iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12
270,0.015854827815132446,0.0005455259875472387,0.004153583024162799,0.011380907784145274,0.0005214168890377352,1.7251851192724537,1.6773931490635594,1.6320635942367936,1.5899323190396724,1.5601444139366512,1.5526842772651386,1.5725427385600117,1.6122261861296376,1.6548749690097757,1.6876550074978869,1.7069428430760845,1.7140509118251404,1.7073646048261513,0.19641755966687405,0.47027421236489203,0.6010656801628478,0.6733727377624973,0.7115706400174986,0.7285682098416529,0.73696514813017,0.751422197597512,0.7827487720606258,0.8312340135627083,0.8846900374990907,0.9296995422374849,0.8108199838000862
271,0.016957156737935044,0.0005445163847652213,0.0042367500136606395,0.012187820202940233,0.0005179322986028993,1.7264049706720501,1.6783599847637356,1.6328078250149285,1.5905275945622241,1.560700050026453,1.5533198751476511,1.5733416720971736,1.6131938940685497,1.6559554450570613,1.6887843351790652,1.7080746393668023,1.7151564077419732,1.70841292212403,0.19687856875027196,0.4706939659748164,0.6013830984945261,0.6735809037279947,0.7116629183538447,0.7285514291212537,0.7368793237096413,0.7513408178803103,0.782753374202618,0.8313779210372402,0.8849596326390304,0.9300421269237148,0.8108199838000862
272,0.014914439810766436,0.0005434859504560921,0.004241874965373427,0.011200244419801173,0.0005144468585424227,1.7276154602237435,1.6793150479916183,1.6335347454768676,1.5910988151037841,1.561224693656228,1.55391888370932,1.5741016872417322,1.6141245009156204,1.6570033872337275,1.6898862191401438,1.7091833519412287,1.7162422207170518,1.7094440803303574,0.19733540170139297,0.4711076456810166,0.6016914597233896,0.6737755286275694,0.7117356610516846,0.7285083778203479,0.7367614006045214,0.7512234154720935,0.782720211738898,0.8314858630999166,0.8851987360135274,0.9303603230325288,0.8108199838000862
273,0.01638135753696744,0.0005424769622538468,0.0043023330508731306,0.011705175325893092,0.0005109607387317369,1.7288183864213031,1.680266107036192,1.6342609498855751,1.5916720160571525,1.5617532432020023,1.5545223837063258,1.5748646351739592,1.615054203816111,1.6580453271897742,1.6909770319424295,1.7102769068234296,1.7173105033713656,1.710457784824627,0.1977895506680407,0.4715200089827372,0.6020002055368915,0.6739725775488824,0.7118133198263321,0.7284730255504982,0.7366535172409185,0.7511170049997016,0.7826969080650688,0.8316000914028199,0.8854393120430522,0.9306761413954667,0.8108199838000862
274,0.014850005880648331,0.0005414559880697365,0.004265166993718594,0.011215533292261623,0.0005074741090794031,1.730013302681902,1.6812042563683753,1.6349714307258572,1.5922261659112513,1.5622592442858847,1.5551002980236612,1.57560034895135,1.615957055608231,1.6590624006812904,1.6920454871481088,1.7113503428253394,1.7183602764472867,1.711453807946318,0.19823959126094057,0.4719257708652978,0.602300333166189,0.6741581119833374,0.7118756658330905,0.728418171607734,0.73652251483203,0.7509848166053228,0.7826461737996689,0.8316873683449943,0.8856560559552936,0.9309719767407494,0.8108199838000862
275,0.016152514893298758,0.0005404513549424701,0.004191416024696082,0.011693862025240594,0.0005039871395188318,1.7312005069867986,1.6821388130779416,1.6356820332431057,1.5927829074417332,1.5627681168391196,1.5556785973493241,1.5763318246982894,1.616851035465015,1.6600679543134138,1.693101965453869,1.712412508718579,1.7193995208354327,1.712439414683943,0.19868704826213043,0.4723306310724849,0.6026017004905455,0.6743470706491318,0.7119434316848712,0.7283699408699283,0.7363978418862372,0.7508570679533646,0.782597018890459,0.8317733623819568,0.8858696063900072,0.9312637879482053,0.8108199838000862
276,0.015992850563307275,0.0005394644506790436,0.004308875009883195,0.011377714908351341,0.0005005,1.7323779998933546,1.683067020808937,1.6363893381958574,1.593339668247517,1.5632810355937194,1.5562649679022351,1.5770740664105631,1.6177562761685365,1.661083445108836,1.6941661518087705,1.7134798056851888,1.7204412126345712,1.7134251478353126,0.19913044001576855,0.47273240721057386,0.6029015186463139,0.67453644939893,0.7120145644792444,0.7283292081862315,0.7362854550630837,0.750746100153534,0.7825679823976233,0.8318801915677649,0.8861013746747306,0.9315698477838332,0.8108199838000862
277,0.015051867736398073,0.0005384759136691983,0.004229540994856507,0.01102976096632178,0.0004970128604811682,1.733544761819422,1.6839839849098845,1.6370845569232901,1.5938827556277853,1.5637784797719145,1.5568347391861432,1.577799908199829,1.6186463287616,1.662084934487596,1.6952166710495762,1.714532732137945,1.7214671225766074,1.714393960762852,0.199569030695638,0.4731285013949257,0.6031949424036006,0.6747180689073574,0.7120760843032502,0.7282770715634226,0.7361606639273983,0.7506225777751504,0.7825266697956135,0.8319753842352716,0.8863223898309185,0.9318658447587638,0.8108199838000862
278,0.014788837330304175,0.0005374847593441699,0.00421808403916657,0.01082580563253099,0.0004935258909205969,1.7347002380315397,1.684887147247295,1.6377643666901547,1.5944097191318962,1.5642597307443116,1.5573888452808997,1.5785110730388165,1.6195226623945826,1.6630731749194168,1.696253910263738,1.7155721979051146,1.7224796646645633,1.715350002425347,0.20000245980785314,0.47351749316571773,0.6034797361156644,0.674889410930532,0.7121256991851886,0.7282119232275562,0.7360227342973111,0.7504864016275444,0.7824731542639065,0.8320588730879568,0.8865325487900265,0.9321519766986254,0.8108199838000862
279,0.01564713728082027,0.0005365269439725043,0.004288750002160668,0.011059929258101894,0.0004900392612682634,1.735843696638546,1.685782025900535,1.6384395748663099,1.5949369108933316,1.5647464620273637,1.5579519398666706,1.5792307482418997,1.620402637532371,1.6640580812442638,1.6972815777536108,1.7165981641700723,1.7234773277446778,1.7162915174236462,0.20043158389453383,0.47390348161998885,0.6037637045812213,0.6750633299117268,0.7121829401605649,0.7281607376494932,0.7359047099196762,0.7503736235931424,0.7824428217674946,0.8321610223607089,0.8867543852465977,0.932443894472289,0.8108199838000862
280,0.014272745493603554,0.0005355591496560053,0.004330708004999906,0.010577555382685047,0.00048655314145757745,1.7369734850470364,1.6866651266842962,1.6391009290508451,1.5954473205201045,1.5652123621314857,1.5584896542441737,1.579921514274025,1.6212528275132296,1.6650152723675864,1.6982855691673828,1.7176053190422842,1.7244608765232086,1.7172220621312042,0.20085484129803494,0.4742831358569566,0.6040400285810653,0.6752273453833268,0.712226902257298,0.7280920120058375,0.7357647349498257,0.7502348469893368,0.7823833655188576,0.8322338000485552,0.8869505192613258,0.9327152358637927,0.8108199838000862
281,0.016109619136683326,0.0005345916493343645,0.004348792019300163,0.011804426696246184,0.00048306770139710083,1.7381002703263853,1.6875462009324111,1.6397604323138546,1.5959554941491358,1.5656743955205894,1.559020412580506,1.5806018859412705,1.6220905692718948,1.6659601757031497,1.6992791228995505,1.7186046208520855,1.7254391369835356,1.7181492549704283,0.20127727334785545,0.47466248226742064,0.6043162925470781,0.6753911980517441,0.7122699296560921,0.7280205924934097,0.7356194105375662,0.7500876701786285,0.7823128378513237,0.8322944611160932,0.8871356833890602,0.9329777422684481,0.8108199838000862
282,0.016069944175825086,0.0005336400716844298,0.004171582986600697,0.011702103831029216,0.0004795831109622648,1.739220986799132,1.6884258707980235,1.6404222351757358,1.59646845134528,1.566142141150691,1.5595553934538013,1.5812825237977437,1.6229235562176407,1.666896188026228,1.7002615411129018,1.7195924894852919,1.7264073314480104,1.7190687980835495,0.20169798088736215,0.4750420176831205,0.604594757160898,0.675559324158572,0.7123192352231278,0.7279568046412201,0.7354816101526489,0.7499461100783373,0.7822445490607256,0.8323534438168747,0.8873162784508706,0.9332345758341066,0.8108199838000862
283,0.015782670540619884,0.0005327079535429933,0.004282208974473178,0.011469654630870801,0.00047609953998709113,1.7403350410338978,1.689300037245089,1.6410806335490415,1.5969804684049675,1.5666116778502068,1.5600940520537407,1.581966246271694,1.6237559596986877,1.6678262659631087,1.7012329945332005,1.720565991138616,1.7273598905865897,1.7199733927252778,0.20211605672276428,0.4754193397104933,0.6048721513374141,0.6757280207283314,0.7123715507304019,0.7278991811167952,0.7353529455954885,0.7498151630046201,0.7821859386015486,0.8324185377740589,0.887498316963831,0.9334893450172126,0.8108199838000862
284,0.015352504222439745,0.0005318021976099583,0.004151250002905726,0.010959250354463448,0.00047261715825591466,1.7414380630711066,1.6901634985581713,1.6417309670799536,1.597488630944392,1.5670814274554408,1.5606351867817585,1.5826514911134097,1.6245857598416906,1.6687483452956284,1.7021918622892218,1.7215241844374722,1.728296420040029,1.720862783510552,0.20252979411277158,0.47579233812755256,0.6051466786046847,0.6758965003137115,0.712427584304254,0.7278501593756235,0.7352373981761822,0.7496998493621218,0.7821425136458523,0.8324951250540638,0.8876865225706471,0.9337459616146206,0.8108199838000862
285,0.015411455497527355,0.0005308989557959112,0.004126042011193931,0.011167553285484615,0.00046913613549510796,1.7425329329405523,1.6910191740378648,1.6423729241875782,1.5979881886259044,1.5675429258228195,1.561169011299106,1.583330886961276,1.625411352933717,1.6696675674127681,1.7031485700077627,1.7224801629699058,1.7292301165371813,1.7217486700718034,0.20294015278602714,0.4761615677357339,0.605416985058259,0.6760602827191258,0.7124786744944811,0.727796558122756,0.7351185060155637,0.7495830637984884,0.7820996814007332,0.8325739593644813,0.8878775294395085,0.9340049916316725,0.8108199838000862
286,0.015204412328200786,0.0005299936748104224,0.004473333014175296,0.011160621780771984,0.0004656566413648094,1.743620022586732,1.6918665876867904,1.643006483317491,1.5984787021012,1.567993925039092,1.561690247702657,1.5839957209557207,1.6262216014742414,1.6705722245534806,1.7040924628387741,1.7234252513106199,1.7301545067344408,1.7226262553984621,0.20334720629505426,0.47652685597038413,0.6056829442615329,0.6762189022986121,0.712523240107225,0.7277346006056724,0.7349892555538083,0.7494539713053104,0.7820429659176191,0.83263866229692,0.8880559157545743,0.9342535253502996,0.8108199838000862
287,0.015210000061004826,0.0005290941389648825,0.004153499961830676,0.010954354837650289,0.0004621788454506542,1.7446967312762793,1.692706309743758,1.6436332582004871,1.5989632842152506,1.5684395393868833,1.5622057161703298,1.584653170569459,1.6270222860443977,1.6714657937958899,1.7050250880073634,1.724360216456729,1.7310708455693948,1.7234978959377911,0.2037500444159643,0.47688837052581745,0.6059455120848413,0.676374365247686,0.7125648526654268,0.7276698042857048,0.7348569146871704,0.749320792018713,0.7819804401111156,0.8326959551555748,0.888226481194862,0.9344949344527562,0.8108199838000862
288,0.014857306886988103,0.000528198930582075,0.004191582964267582,0.010822452015324294,0.0004587029172555085,1.7457635156680897,1.6935353453088193,1.644248562849581,1.5994355032354302,1.5688728325290793,1.5627102489974043,1.5853016521744614,1.6278151502529006,1.6723510146390912,1.7059473039411774,1.7252819063690226,1.7319711186919198,1.7243519024750975,0.20414868145868015,0.47724469788558477,0.6062020849926557,0.6765228257085278,0.7125987131686303,0.727597488465,0.7347185989818489,0.7491837860606185,0.7819157106916385,0.8327513245068596,0.8883940593738332,0.9347318534376017,0.8108199838000862
289,0.01540479877184324,0.0005273098046851175,0.004160042037256062,0.011197429854442421,0.00045522902619120895,1.746822610584732,1.6943585895088247,1.6448606022893975,1.59990608542727,1.569304415540878,1.5632111827923525,1.5859439446329406,1.6286004417713147,1.6732294308380606,1.7068648768242518,1.7262010833278083,1.7328698575400956,1.725203921121204,0.20454425597286904,0.4775985802438234,0.6064574608999701,0.6766711872780744,0.7126331999721435,0.7275258429137207,0.7345801964467067,0.7490454872685618,0.781848768301152,0.8328045233874859,0.8885602849479615,0.9349681574868308,0.8108199838000862
290,0.015629472941430415,0.0005264297285329751,0.004235416010487825,0.011169443332755965,0.0004517573415703049,1.7478744305868388,1.6951748965513376,1.6454676666802943,1.6003741326788528,1.569735616777643,1.5637131279905752,1.5865876505696719,1.629386610570301,1.6741077723925797,1.7077816289284335,1.7271192759694836,1.7337681626447397,1.7260565460358743,0.2049367786551005,0.4779493278731862,0.6067103983436619,0.6768181852561406,0.7126677874184257,0.7274561019476926,0.7344455304822641,0.7489123216859518,0.7817876415866016,0.8328632788110273,0.8887309991650896,0.9352078523304697,0.8108199838000862
291,0.014234113462816902,0.0005255642286740456,0.004172458953689784,0.010251445600626132,0.0004482880325978072,1.7489133926378533,1.6959746855308087,1.6460582821050358,1.6008275926456164,1.5701545475666965,1.564204022643512,1.5872188439892236,1.6301561664264568,1.6749648201137903,1.7086740197751424,1.7280127002061618,1.734643795715695,1.7268895697854842,0.2053232291900696,0.4782918975547326,0.6069547760821232,0.676957051604438,0.7126956761588932,0.7273820986236603,0.7343091003064476,0.7487782704866907,0.7817238792727704,0.8329157592449633,0.8888923396044035,0.9354370235245901,0.8108199838000862
292,0.015895221513395154,0.0005247034373559085,0.004228832956869155,0.011593703405134518,0.0004448212683629404,1.7499490213052316,1.696771912590128,1.6466477398203343,1.6012811055423737,1.5705733820923113,1.5646931707192218,1.5878459516573693,1.63091981814293,1.6758152644219366,1.709559943752231,1.7289000947844975,1.735513815959341,1.7277175020995477,0.20570857683966912,0.4786337348932991,0.6071990822661344,0.6770964782674866,0.7127244109021328,0.7273085978505451,0.7341721422864939,0.7486422153721878,0.78165660633443,0.8329637413499335,0.8890490166461209,0.9356618578547112,0.8108199838000862
293,0.015105360739593341,0.0005238453688365604,0.004181416006758809,0.010902642628579925,0.00044135721783090275,1.7509751676356518,1.697561971636428,1.6472310907694334,1.6017282727010094,1.5709845280498596,1.565172749151839,1.5884623091348418,1.631673203156567,1.6766571821631027,1.710439109805694,1.7297816473744945,1.7363778743279192,1.7285389499923995,0.2060901949510428,0.4789723144176681,0.6074406418444172,0.6772331640421385,0.7127499280848305,0.7272310562631173,0.7340303421948084,0.7485008892924974,0.7815842416739399,0.8330075273978765,0.8892026076105657,0.9358842524286388,0.8108199838000862
294,0.015616677049518527,0.0005229864953973568,0.004274041973985732,0.011311224160072204,0.0004378960498346301,1.7519966821639574,1.6983460761817974,1.6478082164280525,1.6021693713648588,1.571390096261822,1.5656478043583142,1.5890756239733779,1.6324251955782092,1.6774994265061458,1.7113202746064125,1.7306665759689877,1.737246162681068,1.7293649015406265,0.2064696629270734,0.47930803277274847,0.6076789943024451,0.6773662141893,0.7127714125849692,0.7271494492723544,0.7338850627902244,0.7483572094520864,0.7815110988699849,0.8330524079900093,0.8893587752231188,0.9361099103021084,0.8108199838000862
295,0.01533014843534738,0.0005221595049450584,0.004218832997139543,0.010627625762346975,0.00043443793306656745,1.753005568432991,1.699121295177823,1.6483813438490396,1.6026127234645395,1.571804694432181,1.5661374358413864,1.5897055524025743,1.633191260060491,1.6783500210769935,1.7122031826839457,1.7315472886091872,1.7381056187940376,1.73017941661989,0.20684430994377925,0.4796400211091444,0.6079160230421092,0.6775017880235296,0.7128011731050455,0.7270835832956477,0.7337631704046291,0.7482427826225806,0.7814697672849391,0.8331265116929365,0.8895370486861283,0.9363501671150093,0.8108199838000862
296,0.01463772216680334,0.0005213411692815815,0.004242375027388334,0.01075981130852646,0.0004309830360704473,1.754005934480604,1.6998862275862339,1.6489446177754516,1.60304699930961,1.572211379534703,1.5666197982967693,1.5903274076121408,1.633947056244939,1.6791878677721348,1.7130716371269676,1.7324130386957062,1.7389506698591122,1.7309805845345696,0.20721512652738094,0.47996713004181923,0.6081481142182501,0.6776325435880327,0.7128266994303948,0.7270146203334199,0.7336394158156969,0.7481269263342648,0.7814260857631272,0.8331963639337766,0.889709405570243,0.9365837897123586,0.8108199838000862
297,0.015094136561639418,0.0005205358229995225,0.004194125009234995,0.01076532575122282,0.0004275315272330755,1.7549969900251146,1.7006430229944907,1.6495023247679732,1.6034783517502822,1.5726174939680653,1.5671034633669167,1.5909516980744283,1.6347053103370195,1.6800268303889074,1.7139385216000822,1.7332735671521289,1.7397866799924622,1.731770373903155,0.20758202183725472,0.4802904442846984,0.6083775117408697,0.6777619889610775,0.7128527673591822,0.7269486287722144,0.7335214003431946,0.7480193853788181,0.7813924320351445,0.8332759601638673,0.8898889084869807,0.9368212570867609,0.8108199838000862
298,0.015919963684420953,0.0005197528851863476,0.005094083026051521,0.011356174134227862,0.0004240835747761231,1.755981756095752,1.7013973591286577,1.6500614194319148,1.6039149949616271,1.5730330158721069,1.5676002081602958,1.591591168704687,1.6354782520335436,1.6808774527954247,1.7148122897239688,1.7341352956991265,1.7406182113770161,1.7325517552877612,0.20794711399157687,0.48061358890667893,0.608608917748111,0.6778962904793524,0.7128876040540668,0.726896330704579,0.733422264289476,0.7479352239182344,0.7813849435071759,0.8333807718150773,0.8900885067389361,0.9370726180372626,0.8108199838000862
299,0.014386121016012988,0.000518988289747564,0.004286792012862861,0.010133665221827732,0.00042063934674792854,1.756951804413491,1.7021395371973234,1.6506112287717105,1.604345365809884,1.5734444114994057,1.5680933303793527,1.5922253214026536,1.6362424054581293,1.6817154299563422,1.715670430226494,1.7349799605573721,1.7414329384990834,1.7333177971152594,0.20830635194160665,0.48093117540961,0.6088360833445702,0.6780282056465436,0.7129225156819198,0.7268469668151014,0.7333284570033878,0.7478572305433363,0.7813823009793371,0.8334871389883352,0.8902860324690455,0.937319583451046,0.8108199838000862
300,0.015261678564538193,0.000518234579898367,0.004134167043957859,0.010880127737022679,0.0004171990110153069,1.757913485445417,1.70287580055837,1.6511571929122115,1.6047734761564874,1.5738544541856154,1.5685851004037248,1.5928569025428625,1.6370017802444776,1.682546274167385,1.7165195958233948,1.7358145641752496,1.7422373048943975,1.7340739168555377,0.2086626082218498,0.4812464272828758,0.6090618260038329,0.6781597484836586,0.7129582735731755,0.7267997480416645,0.7332377603868495,0.7477824632515436,0.7813818831835925,0.8335937326424411,0.8904816492846914,0.9375632504443983,0.8108199838000862
301,0.015247572729044518,0.0005174898782984773,0.004395790980197489,0.010624337696663422,0.00041376273525536844,1.758863851440663,1.7036066493026798,1.6517009083118481,1.6052008392323702,1.5742626233290158,1.5690709844498998,1.5934767625399127,1.6377441068198215,1.6833571679258879,1.7173486300655894,1.7366309714929942,1.7430267757166846,1.7348187180864483,0.20901486554830637,0.4815594039068937,0.6092868212336889,0.6782918169106416,0.7129951546048602,0.7267529499534244,0.7331449949166475,0.7477014468469496,0.7813701263576868,0.8336849024413275,0.8906607946107449,0.9377918767504875,0.8108199838000862
302,0.014756733994344004,0.000516724823175504,0.004310291958972812,0.010846223673936978,0.00041033068694734534,1.7598092879533707,1.7043277277731224,1.6522314200596182,1.6056105930250968,1.5746489998606938,1.569533041244044,1.5940746840756514,1.6384704714345226,1.684159933700244,1.7181763731927597,1.7374501372603313,1.7438197684762013,1.7355654823952027,0.2093643180095157,0.4818671486697743,0.6095042247743548,0.6784127403849887,0.7130162385954563,0.7266856201741551,0.7330286074871966,0.7475964811536852,0.7813372805323606,0.8337610687137204,0.890831861074761,0.9380171128155356,0.8108199838000862
303,0.015342226830831446,0.0005159611692052589,0.004299084015656263,0.011080460746085813,0.0004069030333644306,1.7607487542837366,1.7050443819350394,1.6527584301513292,1.6060165856182123,1.5750301101606543,1.5699872252542315,1.5946622937595762,1.6391856717122237,1.6849524987716151,1.7189958026654344,1.7382628211292097,1.7446074789928059,1.7363074542776755,0.20971165599004055,0.4821732301225266,0.6097203698551065,0.6785324250997007,0.7130355612160584,0.7266153295227883,0.7329075739934132,0.7474851344109241,0.7812968233201962,0.8338295919693957,0.8909964467907797,0.9382372443393562,0.8108199838000862
304,0.014828480056163272,0.00051520349156542,0.004177915980108082,0.01061800041511353,0.000403479941565624,1.761679154959173,1.7057532344188087,1.6532781694260934,1.6064160787515718,1.5754051440765102,1.570434882265196,1.595241589977468,1.6398899641408065,1.6857321716288267,1.719802020963961,1.739063783920635,1.7453861353886737,1.7370427314540176,0.21005525462898955,0.48247551344095746,0.6099328303057119,0.6786486308975811,0.7130517245228422,0.726542259185091,0.73278380009097,0.7473701541476501,0.7812508172037369,0.8338906116911583,0.8911529171153596,0.9384499773709549,0.8108199838000862
305,0.015931204537456063,0.0005144577558337526,0.0041263330494984984,0.011608470718808182,0.00040006157838759065,1.7626071101762868,1.7064613864336644,1.6537988873070797,1.6068178207162103,1.5757827325844322,1.5708839844592501,1.5958199478557062,1.6405905403513876,1.6865057388905893,1.7206002032762444,1.7398550681122358,1.746153839629139,1.737766837939055,0.2103983935008935,0.48277832700318335,0.6101470587962643,0.6787679690356087,0.7130724447287832,0.7264749093426283,0.7326661970414788,0.7472608872027595,0.7812091957837511,0.8339538585360244,0.891309191385608,0.9386606571130545,0.8108199838000862
306,0.015523123552210437,0.0005137317076993449,0.004247208999004215,0.010800978843394126,0.0003966481104365292,1.7635253970348628,1.7071642269957288,1.6543178240333676,1.6072213564627145,1.5761657823266044,1.5713417717765448,1.5964088531108547,1.6413014875207572,1.6872876271934667,1.7214033794406636,1.7406473125221185,1.746918386697541,1.7384848274179663,0.21073806107326656,0.4830790667793696,0.6103611157699212,0.6788896747366697,0.7130990790217895,0.7264180354159423,0.7325639587121913,0.7471712974634493,0.781190084930857,0.8340392316167439,0.8914835447440475,0.9388843100685109,0.8108199838000862
307,0.014318710361837468,0.0005130203820243338,0.004179874958936125,0.010181381871599013,0.00039323970408005194,1.7644320282016284,1.7078544059842862,1.6548246427385902,1.6076147098848104,1.5765414441604362,1.571794320180277,1.5969922295598984,1.6420036895032017,1.6880560828307831,1.7221889878672167,1.7414198138528199,1.7476634532747173,1.7391853154984716,0.21107276965534266,0.48337375762128326,0.6105690234767861,0.6790058950375101,0.7131219942832342,0.7263603322239405,0.7324639576738639,0.7470855768168245,0.7811738930854443,0.8341240910630978,0.8916535128749157,0.9391012437727865,0.8108199838000862
308,0.01511349328482922,0.0005123001805987792,0.0042421669932082295,0.01085153540954282,0.0003898365254390762,1.7653316581289658,1.708539216549352,1.6553249805184866,1.6079990931338728,1.5769048859029098,1.5722317623901936,1.59755946434094,1.6426913686683742,1.688813598099648,1.7229677978796716,1.7421891556841829,1.7484079704536641,1.7398866248801579,0.21140480506534576,0.4836658343349697,0.6107736233465643,0.6791171761126461,0.7131373463017201,0.7262917994037869,0.7323500816753027,0.7469839073127255,0.7811412447062098,0.8341944017255956,0.8918127270391477,0.9393110304853661,0.8108199838000862
309,0.016884227778295288,0.0005115984984495443,0.0042041660053655505,0.012110539816664791,0.00038643874037972754,1.7662321977517195,1.709226624175719,1.6558310782076826,1.6083932036574398,1.5772823660338573,1.572686803712265,1.5981461445832064,1.6433981335983552,1.6895879947605101,1.7237601379388652,1.7429681336118394,1.7491583737482284,1.7405915629532787,0.21173765612707063,0.4839601284673294,0.6109825779467603,0.6792357961359271,0.7131641014009055,0.7262395185545067,0.7322572764413035,0.7469074759911571,0.7811367387694452,0.8342925750258653,0.8919956076658221,0.9395391263066712,0.8108199838000862
310,0.015946980267005702,0.0005109061778100277,0.0042305830284021795,0.011329859893915713,0.0003830465145052564,1.767127899113433,1.709910444189605,1.6563360478084528,1.608789013375532,1.5776634331959212,1.573145926747083,1.598736351293023,1.64410775429473,1.6903652237327484,1.724555873917812,1.7437510994497074,1.7499128947786533,1.7413002016072394,0.21206861025604595,0.4842530774352386,0.61119154402822,0.6793562171949957,0.713194730531098,0.7261931439856791,0.7321719563301903,0.7468395956241178,0.7811415631135411,0.8344002896929422,0.8921872764324176,0.9397747829650224,0.8108199838000862
311,0.014772481948308287,0.0005102299835888315,0.0043015420087613165,0.010451684162732094,0.00037966001314796604,1.7680118302499768,1.7105853061784153,1.6568343794988678,1.60918052061959,1.57804189804977,1.5736025812565881,1.5993219534278078,1.6448087300085505,1.6911293189758656,1.725334980055966,1.7445157878042457,1.7506495726738567,1.7419929120933193,0.21239513461647935,0.48454210245605367,0.6113976588434706,0.6794753009967827,0.7132260720116567,0.7261498080724788,0.7320914059749452,0.7467765709182965,0.7811491108969074,0.8345067858628238,0.892373951334865,0.9400034085839939,0.8108199838000862
312,0.014633397098406137,0.0005095642172431805,0.004234707972500473,0.01030209876403916,0.0003762794013611551,1.7688835063214738,1.7112505898914914,1.6573244020505415,1.6095650368426269,1.578413031748832,1.5740491823086427,1.5998928296720865,1.6454899961388523,1.6918702642595398,1.7260899320483836,1.74525770200544,1.751366570620366,1.7426693699767144,0.2127171157241554,0.4848269392136874,0.6116002111559811,0.6795916388004793,0.7132554011639917,0.7261046286720402,0.7320079634779281,0.7467078817568169,0.7811466780731257,0.8345991217147138,0.8925447808081977,0.940216957867947,0.8108199838000862
313,0.014233047652970555,0.000508903306408186,0.0043651669984683394,0.009970731765233132,0.0003729048439110726,1.7697406864308338,1.7119064262959989,1.6578051521530313,1.609939722056751,1.5787734362190458,1.574484067199399,1.6004512903401928,1.6461584893288683,1.6925981268800865,1.7268313361165566,1.7459855929103838,1.7520694088800803,1.743332314813118,0.2130337228183501,0.485107252153273,0.6117983037769654,0.6797031721371448,0.7132794335540735,0.7260537738176581,0.7319187273794379,0.7466332734205057,0.7811378264085387,0.8346842917561997,0.8927079851349629,0.940422864825767,0.8108199838000862
314,0.014869387437988716,0.0005082492336709705,0.0041904160170815885,0.010736528574578802,0.00036953650526888804,1.7705907463476263,1.712555445928477,1.658280900644074,1.610310752406808,1.579130035884312,1.574913093123086,1.6010003864101727,1.6468142300110375,1.693311490878041,1.7275585186370486,1.746701129444039,1.7527626388170334,1.7439882724961817,0.2133474401941704,0.4853846434174678,0.6119943224935167,0.6798135221020545,0.7133029546817836,0.7260024758185174,0.7318280598889807,0.746555028437415,0.7811223413337727,0.8347603497828885,0.892861497410564,0.9406200399092757,0.8108199838000862
315,0.015702867529982744,0.0005076305358345044,0.004325000045355409,0.010650461468763727,0.0003661745496026747,1.7714310141034173,1.7131991518702419,1.6587571705921222,1.6106904158675621,1.5795041725004648,1.5753668333728341,1.6015766565990472,1.647493676027486,1.6940412185841223,1.728293938910192,1.7474179755347226,1.7534522283540557,1.7446379349900532,0.2136575401668031,0.48566000793518516,0.6121914020893168,0.6799299996379355,0.713340127771443,0.7259743047275052,0.7317698458269988,0.7465160806524533,0.78114874954116,0.8348745080463594,0.8930441272423115,0.9408373164532753,0.8108199838000862
316,0.01459451881932255,0.000507003631209235,0.004372291034087539,0.010577241086620299,0.000362819140769409,1.7722637954154081,1.7138354896319254,1.6592245763697724,1.6110586968340186,1.5798635237537797,1.575802397939124,1.602132633738817,1.6481529715250567,1.6947530842084353,1.7290150140889724,1.7481242947081146,1.7541346534920037,1.7452825534197576,0.21396450076446993,0.4859316752243372,0.6123838350342291,0.6800400323404764,0.7133680981004592,0.7259334978732187,0.7316955775163736,0.746458197588741,0.7811544202765699,0.8349685623193158,0.893210004336904,0.9410418091434838,0.8108199838000862
317,0.015433952590944613,0.0005063775660636505,0.004216333967633545,0.011254446509713452,0.0003594704423069833,1.7730942171158273,1.714467639639621,1.659686626833927,1.6114209670734287,1.5802171958527802,1.5762336772455434,1.602686356658899,1.648811832056899,1.6954653513179425,1.729736073409458,1.748829196698654,1.7548139266985086,1.745922978910741,0.2142703500747992,0.48620140237938725,0.6125736634008199,0.6801467827801345,0.7133924104895014,0.7258894167800521,0.7316194316591759,0.7464005702652039,0.7811625933660649,0.8350665140790933,0.8933796473491071,0.9412490221978091,0.8108199838000862
318,0.01528017753878478,0.0005057666168439914,0.004371999995782971,0.010565116123135003,0.0003561286174262365,1.7739150228706329,1.7150940199320757,1.6601472284105692,1.6117854205172282,1.5805752171827154,1.576669154284783,1.6032414031853948,1.649467473498267,1.6961702349742025,1.730447344839418,1.7495239327197787,1.7554842132032207,1.746556102502423,0.2145725695197452,0.48646869316606667,0.6127630546246061,0.6802554710047577,0.7134212784134366,0.7258521990549079,0.7315511656770809,0.7463499021083487,0.7811749397848027,0.8351648105303219,0.8935465291406708,0.9414520813291792,0.8108199838000862
