iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
10,0.03233107330234603,0.0027669472924901762,0.006464927922934294,0.025283555503737655,0.0018008199999999981,1.2627979879793425,1.262771376895318,1.2627419264695658,1.2627017712651345,1.2626526634987252,1.2625995315999303,1.2625509886079231,1.2625149576121006,1.2624926225486948,1.2624729974162556,0.009001631277644907,0.2907462805450762,0.4430222245058078,0.5400268184704275,0.6077217137757873,0.657844266639029,0.6965449463535726,0.7273808313585095,0.7525602497151442,0.7646647176173081
11,0.03296859263834789,0.0027260574655670906,0.006563177797943354,0.025397239432389637,0.0020007999999999988,1.2672832375527938,1.2672414280135862,1.2671929077906,1.2671281973031685,1.2670512638798177,1.2669714824980929,1.2669035184468158,1.266859331384464,1.2668386846915651,1.2668209991330721,0.0109952995378256,0.2927351803270355,0.44500226633824996,0.5419964493731606,0.6096793878943627,0.6597895181910391,0.6984792040294344,0.7293075884588737,0.7544841558533228,0.7646647176173081
12,0.03360663208674035,0.0026819664061663684,0.006373558193445206,0.02591051911303963,0.0022007799999999994,1.2722308041100596,1.2721680373060331,1.2720963460117096,1.2720028001256578,1.2718939421021132,1.271784120398377,1.2716944221722306,1.2716409848919084,1.271622038537998,1.2716064428545104,0.01319109674594403,0.2949248527956549,0.447181502422223,0.5441637952460879,0.6118332569142106,0.6619294928913458,0.7006068993042085,0.7314268433085523,0.7566000981509692,0.7646647176173081
13,0.034125414782336626,0.002634716066785363,0.006199046969413757,0.02594181082164206,0.002400759999999999,1.2776405460118399,1.2775534260484738,1.2774603302705274,1.277340523057049,1.2772031988210224,1.277067833360749,1.2769614303510652,1.27690326543927,1.2768890106508903,1.276875924972513,0.015587787700026431,0.29731580359275955,0.44956247780515785,0.5465338895179442,0.614191190162683,0.6642751432119971,0.7029420752048638,0.7337553469904444,0.7589267297357309,0.7646647176173081
14,0.03460548655412299,0.0025844614382165417,0.006516578607261181,0.026158442482354723,0.00260074,1.2835136339478617,1.2834053802508358,1.2832945938544245,1.2831529343156176,1.2829934136888668,1.2828402161908827,1.2827246039860534,1.2826671940341063,1.2826602297876384,1.2826492880910771,0.01818552101666928,0.29991136495210563,0.4521494808772485,0.5491120282434468,0.6167597352117282,0.6668344080409959,0.7054939210444945,0.7363031115522164,0.7614743251284376,0.7646647176173081
15,0.03140086143574241,0.0025322700439805892,0.005857934709638357,0.024660945838404873,0.0028007199999999996,1.2898380274194758,1.289708085541643,1.2895728226632872,1.289395403837664,1.2891942818853044,1.2890013237523,1.2888564831220566,1.28878602914391,1.2887803357804037,1.2887692896841922,0.020976967805396006,0.30270239685103056,0.4549283427689874,0.5518765153141318,0.6195071169005165,0.6695635865946372,0.7082065414838483,0.7390039395118537,0.7641701898580538,0.7646647176173081
16,0.03141315624356032,0.002478372836441441,0.0062411269173026085,0.024122188038653354,0.0030007000000000002,1.2966142877710964,1.2964532405373752,1.2962779880513533,1.2960494437198942,1.295795273109821,1.2955586890286523,1.2953903023584745,1.2953202605428686,1.2953319600588429,1.2953308902845335,0.02396004128675227,0.30568334581278783,0.45788991458039824,0.5548167277579228,0.6224238626342876,0.672457427957876,0.7110818756145058,0.7418688021813252,0.7670341533187139,0.7646647176173081
17,0.03421399401519908,0.002422538092205162,0.00648313807323575,0.026025339048989998,0.00320068,1.3038730635143674,1.30367642299102,1.303457719387435,1.3031739925387031,1.3028636334262302,1.302582462586367,1.3023925496367534,1.302327795187527,1.3023633045812013,1.302376417266046,0.02714856653939482,0.30887168303648005,0.4610572326832194,0.5579614111369539,0.6255438984295574,0.675553674392227,0.7141593099523862,0.7449362724341487,0.770102047362424,0.7646647176173081
18,0.030660051916131293,0.0023657739221502644,0.0062316469848155975,0.023619097495380253,0.0034006600000000007,1.3115867370629326,1.3113265766138713,1.311045731868782,1.3106904743117822,1.3103124974250457,1.3099842500641246,1.3097808374385504,1.3097364397575664,1.3098108073290118,1.3098432426979505,0.03052653484969965,0.31224180089498543,0.46439762043828775,0.5612714984787511,0.6288225871179565,0.6788038098204687,0.7173889891948866,0.7481578030737376,0.7733283911833292,0.7646647176173081
19,0.033911002155709684,0.0023078811243004297,0.006518709007650614,0.02567273248988392,0.0036006399999999996,1.3197922741327162,1.3194573727250545,1.3191059728178038,1.3186683539482333,1.3182124902037458,1.3178314233703883,1.3176164653971065,1.3176027610213794,1.3177321388266712,1.3177978958365022,0.03411098319527976,0.31581884919487296,0.46794075923913886,0.5647799923248219,0.6322949853070786,0.682243432243661,0.7208055367549328,0.7515661771855271,0.7767444080482271,0.7646647176173081
20,0.033729336271213536,0.002249308041693235,0.006281167268753052,0.025734761259479214,0.0038006199999999993,1.3284910643678511,1.3280789435426092,1.3276487869121283,1.3271129118373988,1.3265604115558374,1.3261095875184001,1.3258722225588668,1.3258867287141312,1.3260758128280135,1.326179137467562,0.037901551126231094,0.31960671926298995,0.4716905684489051,0.5684894817976823,0.6359611995487152,0.6858690682049955,0.724401009247561,0.7551486151135877,0.7803328868018421,0.7646647176173081
21,0.031392429880746836,0.0021909602614100703,0.006284887902438641,0.02417677677911054,0.0040006,1.3376674301566405,1.337149216321249,1.3366111307075084,1.335945782272279,1.3352688558213992,1.3347306111778576,1.3344678627290698,1.3345211267233545,1.3347869283069715,1.334936988331087,0.041887449447085646,0.3235842824962194,0.4756173486980447,0.5723629446472467,0.6397781396355529,0.6896335325882205,0.7281269003197672,0.7588582383103537,0.7840506768464732,0.7646647176173081
22,0.03204407263608219,0.0021329768484617336,0.006456777919083834,0.02471052577029246,0.004200579999999999,1.3473320431813713,1.3466918794576703,1.346026116879315,1.3452038759972302,1.344371880494894,1.3437193688442313,1.3434164728125786,1.343509680017674,1.3438650195644344,1.3440710216708576,0.04607323467432467,0.3277628758155122,0.4797362005763866,0.5764177600210225,0.6437634581665203,0.6935524734486748,0.7319950441384072,0.7627025041343052,0.7879017488391186,0.7646647176173081
23,0.031438456916846956,0.002075745177105711,0.0064345477148890495,0.023923621790217137,0.0044005599999999995,1.3574727000927433,1.3566875055755578,1.355869721432829,1.3548637959198764,1.3538525882281216,1.3530713185454546,1.3527294416325133,1.3528792869411308,1.3533487677461482,1.3536257570930106,0.05045089077923196,0.3321323152482463,0.48403460004426746,0.5806405898480096,0.6479046481397119,0.6976160679215035,0.7360000313908868,0.7666814536125636,0.7918914975132667,0.7646647176173081
24,0.03133465388231267,0.002019683379899569,0.006400658283382654,0.0237706053908676,0.004600539999999999,1.368101419806574,1.3671286927714998,1.366124679577408,1.3648989027563467,1.3636801583433926,1.362761287578248,1.3623970601039177,1.3626397450899637,1.3632638671234134,1.3636329485983165,0.05502291869069928,0.3366884727281802,0.48850418066482926,0.5850189684718347,0.6521860786384881,0.701807765021725,0.7401275099860497,0.77078569992244,0.7960165710464893,0.7646647176173081
25,0.030486067819106073,0.001965315982272954,0.006510018836706877,0.022795394330202615,0.00480052,1.379199546385496,1.3779948242793925,1.3767553058528486,1.375259294210608,1.3737976655366824,1.3727385392629998,1.372389539186292,1.3727917307167927,1.3736421448106622,1.374145849905061,0.059778078994648064,0.34141935428343156,0.4931260272679887,0.5895265825706252,0.6565749914345642,0.7060912708118993,0.7443424035114994,0.7749866424013253,0.8002584823992113,0.7646647176173081
26,0.030445068978874213,0.0019130922212726139,0.006145477294921875,0.023536552551160637,0.0050005,1.390801486876755,1.3893139326170736,1.3877896887233436,1.3859650089485864,1.3842003028802918,1.3829537673081993,1.382600772948991,1.3831749139346963,1.3842840719140768,1.3849449976628834,0.06473044069091746,0.34633915487074646,0.4979148639241611,0.594176154738063,0.6610767833328702,0.7104575739752476,0.7486148419780763,0.7792309581414086,0.8045436867607217,0.7646647176173081
27,0.029120594067230755,0.0018633568335109279,0.006304647773504257,0.02269050333544903,0.0052004799999999995,1.4028894339112066,1.4010645872177987,1.3991908394434482,1.396969032991433,1.3948413776031112,1.393372621625928,1.3930178527117623,1.3937989273371025,1.3952146229966227,1.3960581001005112,0.06986921739130512,0.35143605021846136,0.5028524127556453,0.5989437857588196,0.665663965611861,0.7148787362917893,0.7529202301535395,0.7835005165008738,0.8088615382635211,0.7646647176173081
28,0.031377341086535636,0.0018157941950538476,0.006474548019468784,0.02391594963171047,0.00540046,1.4155036042262084,1.413296805917849,1.4110327492434078,1.4083674037460192,1.4058354823298407,1.404122681422511,1.4037734263636412,1.4047936933976102,1.4065561659908872,1.407600821913422,0.07521313313475557,0.35673682652197786,0.5079762638276039,0.6038785840173962,0.6703971021964993,0.7194256046956254,0.757336954968203,0.7878772435500478,0.8132932805829256,0.7646647176173081
29,0.028694863507882157,0.0017711928995005886,0.006823119707405567,0.02188074409105916,0.00560044,1.428591905109966,1.42593183098805,1.4232070395079583,1.4200248950727938,1.4170311719851505,1.4150561918445244,1.4147459874105797,1.4160776697769206,1.4182660960289004,1.4195523650919641,0.08073309527664492,0.36220020142892645,0.5132302182122577,0.6089083339785382,0.6751885598003886,0.7239991040981804,0.7617622233658284,0.7922640269549076,0.8177548658919235,0.7646647176173081
30,0.029678107160598606,0.0017293505996979605,0.006885570008307695,0.02245291958014248,0.00580042,1.4421750832558482,1.4390059308995098,1.435760436568995,1.432006447202339,1.428520407438866,1.426291331551292,1.4260652194557366,1.4277695412103204,1.4304342607308402,1.431972245645635,0.0864390036166599,0.36784613316681614,0.5186411969101831,0.6140702570082094,0.6800896529619046,0.7286663889105165,0.7662766073104331,0.7967479047090313,0.8223307221865299,0.7646647176173081
31,0.02822198087133724,0.0016910189657919532,0.0065897987224161625,0.02188705358525398,0.0060003999999999995,1.4562653757756272,1.4524894180720362,1.4486255228540064,1.44419401249408,1.440124169355,1.4375936637798976,1.4374685223668195,1.4396186107404418,1.4428547520407458,1.4447022507234555,0.09233050770864307,0.3736568197435718,0.5241720673044155,0.6193006735093284,0.6850022695108055,0.7332908609931491,0.7707093246471969,0.801138065717286,0.8268298734846994,0.7646647176173081
32,0.028005651553351846,0.0016561392327201683,0.006277378182858229,0.021484293463807057,0.00620038,1.470869845531232,1.4663599805148069,1.4617572405914157,1.4565270609632905,1.4517842053590035,1.4489346165471009,1.4489811634232683,1.451708169869315,1.4556511412752304,1.4578782968028436,0.09840529064960847,0.3796193717744896,0.529798880616806,0.6245649900251904,0.6898841856623029,0.7378298577131844,0.7750275634227819,0.8054204678360989,0.8312597892958649,0.7646647176173081
33,0.026291730907067174,0.0016246937906699945,0.007200322113931179,0.020450267917636218,0.00640036,1.4859571915619658,1.4805792016618733,1.4750923789279695,1.4689232569839006,1.4634129919630756,1.460238506405674,1.4605522247133935,1.4640149436785335,1.4688202049980865,1.4715027387609567,0.10464438894895232,0.38571212637093377,0.5354888681912556,0.629818458129053,0.6946803129883208,0.7422223241357462,0.7791706613094378,0.809541073307651,0.8355768056530463,0.7646647176173081
34,0.028028700249440687,0.0015963072734516864,0.006577708758413792,0.02113411727205634,0.00660034,1.5015562569700134,1.4951982916386592,1.4887181607851854,1.4815078310697836,1.475169140331704,1.4716809192231246,1.4723474204274205,1.4766700461129711,1.4824497711715854,1.4856343574329742,0.11106212775943476,0.3919652029683871,0.5412894777759951,0.635128466545258,0.6994786048751434,0.7465735700503987,0.7832532937957212,0.8136130189210923,0.8398829698747277,0.7646647176173081
35,0.02771084025373577,0.0015709414440469277,0.006131605710834265,0.02074646001979776,0.00680032,1.5176665684578505,1.5101982413251345,1.502596348293249,1.4942269060047269,1.486990303883128,1.4832045367964706,1.4843317225307902,1.4896721056040794,1.4965704500658483,1.5003200068123115,0.11765595594949618,0.39836955423999376,0.5471823478389741,0.6404663651447109,0.7042398658349626,0.7508363054521551,0.7872260999718063,0.8175927501891767,0.8441466742120399,0.7646647176173081
36,0.026413700602005853,0.0015484815161777678,0.006589828059077263,0.020203647548858977,0.007000299999999999,1.5342863890961669,1.5255533487960649,1.5166726281579064,1.5069942287746616,1.4987606090625831,1.494675426870333,1.4963713960871265,1.502904134857595,1.5110880039294214,1.5154791331194724,0.1244175315990685,0.40490804284087895,0.553135589220644,0.6457806997307354,0.7088892789056013,0.7549123559855936,0.7909728998375659,0.8213559212110128,0.8482468828229897,0.7646647176173081
37,0.024966696902949826,0.0015286467515622743,0.006353526841849089,0.019304508079885974,0.00720028,1.5513804744592004,1.5412264482640567,1.5308821864498954,1.5197149880337757,1.5103622888869803,1.5059615086144977,1.508328233936655,1.516230184658196,1.5258760104342217,1.5309957791459465,0.13132863032370848,0.41156137713422325,0.5591181553308708,0.6510246417463312,0.7133630857291122,0.7587223193538217,0.7944019175366341,0.8248030659960781,0.8520826741675144,0.7646647176173081
38,0.025372644599686384,0.0015108443677168462,0.0066752987913787365,0.019252298158846413,0.0074002600000000005,1.5689620495070635,1.5572286308019134,1.5452286037141991,1.5323827407828121,1.5217884444315362,1.517079917463927,1.5202718869412497,1.5297851936835505,1.5411213926601803,1.5470778771738882,0.1383929699969022,0.41833365566602404,0.5651276113929768,0.6561852641647712,0.7176368130037833,0.7622354644442296,0.7974872396039736,0.8279254008741951,0.8556702619919423,0.7646647176173081
39,0.025069797536128743,0.0014947672144387631,0.006957110948860645,0.01889276316093813,0.007600239999999999,1.5870240588415243,1.5735370303129037,1.5596973484078385,1.5450010202417894,1.5330598390991745,1.5280515661497425,1.532197725213507,1.5435226152552464,1.5567387963587132,1.563620121641737,0.1456062467654439,0.4252189937799261,0.5711618144408668,0.661267531754149,0.721723744196445,0.7654706104793854,0.8002459602450328,0.8307293769060965,0.8590002467846766,0.7646647176173081
40,0.02316695313348785,0.0014794960589783366,0.006534548941999674,0.017841638341541892,0.00780022,1.605542079839533,1.5900657127975284,1.5741300144847616,1.5573586588409645,1.5439547573121224,1.5387019416528538,1.5440281418295965,1.5574750783987257,1.5728410379853357,1.5807628791096493,0.15294685486016169,0.43216697690986455,0.5771329002882685,0.6661440951919456,0.7254647437376683,0.7682561819908827,0.802518572481429,0.8330881294132338,0.8619890789916274,0.7646647176173081
41,0.025313020665930355,0.0014648943631176015,0.006665538996458054,0.018839244441140785,0.0080002,1.6245948271353041,1.6068980963523094,1.5886575730751922,1.5696525450314451,1.5547328121432766,1.5493220557284741,1.5560407168496535,1.5718717810502627,1.589601512615054,1.5986497374500508,0.16044911209667315,0.43922668210679344,0.5831132675722924,0.6709198996099924,0.7290012926801833,0.770765276258884,0.8044970544845201,0.8351969920885592,0.8648218294693069,0.7646647176173081
42,0.024098067952579395,0.0014508632442216882,0.006330047734081745,0.017931979812763434,0.00820018,1.6441157622942821,1.6240021675657013,1.6032582750546986,1.5818662223524091,1.5653794673077088,1.5598874302546786,1.5681814768732754,1.5866125438950631,1.6068691849537133,1.6170879596122847,0.1680862208632662,0.4463861489881001,0.5890983685670454,0.6755962668804045,0.7323402007537074,0.7730079407075715,0.8061887067422651,0.837051816021496,0.8674753482899666,0.7646647176173081
43,0.024213835204720924,0.0014367912935940267,0.006923829670995474,0.017957687695011423,0.00840016,1.6641586513119708,1.6413483166508775,1.6178695476454756,1.5939462045001187,1.5758903697521374,1.5704747531565024,1.5806179227232866,1.601931758007695,1.6249021874297414,1.636327507346769,0.1758668873024166,0.4536249684515696,0.5950463720260313,0.6801189377151651,0.7354284128119372,0.7749491217813645,0.8075910344066553,0.8386904299857085,0.8700251655281314,0.7646647176173081
44,0.02404413560672021,0.0014221613441428819,0.006628658622503281,0.017503737951471064,0.00860014,1.6847020250137703,1.6589260047836107,1.6324675787011125,1.6058437306967401,1.5861954099374456,1.5810012705049503,1.5932650310101013,1.6177552973378335,1.6436492177411908,1.6563411680562519,0.18378035377802004,0.4609352772703747,0.6009390629331525,0.6844517168201671,0.7382091445312198,0.776513536654289,0.8086143255011751,0.8400148570898436,0.8723751935849856,0.7646647176173081
45,0.026484195061205685,0.0014075586168951473,0.006536928005516529,0.019260407695752966,0.00880012,1.705881232293448,1.6769181632907257,1.6472553118687663,1.617785174296164,1.5965236271812002,1.5916623839556687,1.6062541164598165,1.6341429868149262,1.6631159537222668,1.67711394317484,0.19189167074345012,0.4684217951744404,0.6069064936313063,0.6887505748789748,0.740858090059762,0.7778832954612716,0.8094322851176085,0.8411784159759483,0.8746508712049244,0.7646647176173081
46,0.025477436218200762,0.0013926440288048632,0.006341258063912392,0.017851052296915575,0.0090001,1.7276136677874645,1.6951883287946152,1.662106023974431,1.629700505078914,1.6069102502720136,1.6026282681872037,1.6198824447936744,1.6514622634445537,1.6836644850977296,1.6989555748807892,0.2001489694386585,0.47600559353515803,0.6128623828155356,0.692936671386865,0.7433263160609785,0.7790617934524788,0.8101156034003641,0.8423215216333021,0.8770449501487838,0.7646647176173081
47,0.022954926237108878,0.001376148680345303,0.00621626665815711,0.01638492870736738,0.009200080000000001,1.7498111925180981,1.7136009113578914,1.676808548985293,1.6413216727287792,1.6170463204637326,1.61356606370127,1.6338186458943684,1.6694143007952156,1.7050469664700123,1.7216576901290632,0.20850312842100074,0.4836043802364812,0.6186771854029836,0.6968309884542921,0.7453896536093244,0.7797886106465327,0.8103766821814251,0.8431413745993471,0.8792599959789122,0.7646647176173081
48,0.023817631804459987,0.001358396163099501,0.006762648932635784,0.016724261350385773,0.00940006,1.7725311405448454,1.7321731777322678,1.6914237844923492,1.6527426348238001,1.6270309664349667,1.6245430729913006,1.648067091204233,1.6879356034003856,1.7271570465876218,1.7451076706417197,0.21697779506961232,0.4912437586521695,0.6243962095727343,0.7005009250034923,0.7471322254500665,0.7801527984235815,0.8102947745832765,0.8436945642461333,0.8813239994781172,0.7646647176173081
49,0.02390985918452314,0.0013394467028447511,0.006235477048903704,0.016750629984279255,0.00960004,1.795773864130316,1.7509633946860403,1.705991681968453,1.663994480549185,1.6368641843813847,1.6355057667346962,1.662524205116297,1.7069050237944883,1.7498925905914524,1.7692365365646185,0.2255815448279575,0.49895809955060566,0.6300531216425328,0.7039770628974052,0.7485746533661233,0.7801560186788054,0.8098462350384956,0.8439323189503267,0.8831726806144268,0.7646647176173081
50,0.02276232062729935,0.0013187176301728992,0.0064002880826592445,0.015793105913897005,0.00980002,1.8195171552500031,1.76980501363936,1.720328351086536,1.6749549972386812,1.6465564935639136,1.6466235094272867,1.6774753922817405,1.7266223060896482,1.77347088020342,1.7941470580013996,0.23427603544394082,0.5066469402222636,0.6355182641717076,0.7071313218568276,0.749629166593982,0.7797811772080943,0.8090959884296931,0.8439920728458932,0.8849826185621962,0.7646647176173081
51,0.022433757106046663,0.0012959668085824696,0.006591318175196648,0.015408527425287012,0.01,1.8437292874324598,1.788685576832203,1.7344254300597852,1.6855813085144025,1.6559968859927743,1.6577101883167165,1.6926972598328889,1.7468942213534124,1.7977791209581393,1.8198067878828754,0.24305599689930105,0.5143168828584772,0.6407981586420164,0.7099553862252523,0.7502577660683535,0.7789507432365183,0.8079256870286896,0.8437257796652885,0.8866014120324591,0.7646647176173081
52,0.021938348340154384,0.0012719460404566395,0.006440647877752781,0.014582750842883614,0.009999878165711622,1.8678600993456191,1.8071987833430445,1.7479907930854326,1.695711820543665,1.6651370388368707,1.668776006929911,1.7081705138018077,1.7675785742369199,1.8225051055905763,1.8457674787024307,0.25171016955687814,0.5217856039206097,0.6457655039316442,0.712395138266339,0.7504938896064702,0.7777827879053434,0.8065173635751023,0.8433438015841244,0.8882175140947173,0.7646647176173081
53,0.02202059902633408,0.001247566252900348,0.006218917202204466,0.014229676130897626,0.009999512668784518,1.891886698329201,1.8253308554408785,1.761079207668544,1.705455535784802,1.6740718286980227,1.6798219405609058,1.723750857563009,1.7883996738629808,1.8473068897822986,1.8716902912759361,0.26024163140394835,0.5290701178095943,0.6504735998220087,0.7145471414569672,0.7504636521425487,0.7764048639665572,0.8049689710240421,0.8428885422647787,0.8898078284249393,0.7646647176173081
54,0.022592573648763187,0.0012223121241822772,0.006213317159563303,0.014400873289377381,0.00999890352703249,1.9158718145303058,1.8431197318278074,1.7737099133420462,1.7148273656237694,1.6828280466552274,1.690921875974278,1.7395998441504432,1.8096198332066566,1.872527339827227,1.8979607382160428,0.26866889102087377,0.5361760952307258,0.6549049915207587,0.7163738816647134,0.7501165273887082,0.7747665760363571,0.8032491413962899,0.8423694456102901,0.8914356385399761,0.7646647176173081
55,0.020279395122285406,0.0011956473923851756,0.006446697749197483,0.012569706743730171,0.009998050770144252,1.939614831262388,1.8604411869557218,1.7857332546853102,1.7236532947471357,1.6912173087357765,1.7018588961120742,1.7554520152252688,1.8309277098186645,1.89783318259571,1.9242452215871928,0.2769104818920693,0.5430202559462515,0.6589613923399783,0.7177596752658129,0.7493267134614444,0.7727324019445646,0.8012036487385753,0.8416038110252546,0.8928922050997457,0.7646647176173081
56,0.021961852892721703,0.0011682650252587538,0.006301257759332657,0.013674717976528512,0.00999695443968197,1.9633173999489415,1.8773846395899774,1.7972631212635763,1.732091910535019,1.6994060403474822,1.7127652685351662,1.771377061135998,1.8523253735060967,1.9231777654466127,1.9504876686706487,0.2850398871958895,0.5496599546036478,0.6627112252849001,0.7187983163280226,0.7482092401046638,0.7704259315860769,0.7989516738591015,0.8406943489331835,0.8942537852417114,0.7646647176173081
57,0.020429348548618886,0.0011399064746351359,0.006028376054018736,0.01253399963630143,0.009995614589079242,1.986861710796626,1.893854415794356,1.8082299778208157,1.7400817305050464,1.707338098331699,1.7236034656936687,1.7873800919562854,1.8738732179577893,1.9486636731909965,1.9767959997913576,0.2930104313802453,0.5560384113397048,0.6660951392605787,0.7194311480992162,0.7467094608079811,0.767799936097203,0.7964592482604286,0.8396288486832323,0.8955343957479704,0.7646647176173081
58,0.02105549211709476,0.0011113636624953355,0.006621259264647961,0.011935596305014375,0.0099940312836385,2.0101905803802333,1.9098763466262831,1.8187032685098283,1.747735765306687,1.7151642556958833,1.7345377130587305,1.803600833300304,1.8956509799572183,1.9742936097149313,2.0031084431510715,0.30080943383526243,0.562171098614823,0.669157626933138,0.7197384118192429,0.7449454188155885,0.7650056112634706,0.7939018432689305,0.8385912613835593,0.8969005120578089,0.7646647176173081
59,0.020462635841393562,0.0010824488254356952,0.0064987377263605595,0.011258149167773632,0.009992204600527814,2.033245834167131,1.9254288521288991,1.8286789933026826,1.7550444571485502,1.7228403738775298,1.74549784753142,1.8199682103033237,1.917608979015385,2.0000554798132772,2.0294518494749165,0.308417784516193,0.5680402288582231,0.6718764887040325,0.7196907848418002,0.7428723241706163,0.7619786967989656,0.7911977048848328,0.8374899208654544,0.8982641559018231,0.7646647176173081
60,0.01922777471599215,0.0010525684431424243,0.00617565680295229,0.010323548317137382,0.009990134628777144,2.0559631947028683,1.9403761481324455,1.8379974354952027,1.7618487880756477,1.7302392871147771,1.756392627378277,1.8364145491402937,1.9396877677642448,2.025882555737284,2.0557408815389095,0.315786273839833,0.5735418307477208,0.6741231087229027,0.7191504142737939,0.7403608757465504,0.7586071923426202,0.7882528436319222,0.8362467335788458,0.899559106277691,0.7646647176173081
