iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
254,0.013892469410756617,0.00018012284471150485,0.05392062594182789,0.009848807439284528,0.0005769164252238771,2.4428228959684266,2.3954668948343745,2.35615353076459,2.3089415480678546,2.2577869304468714,2.2084303851905247,2.1686302694063135,2.148564684659015,2.1596756485698894,2.2090835367225883,2.287915923753058,2.368707113886526,2.427581718696518,2.4592595102425734,2.4659618764260802,0.1910682042710853,0.46945375390779776,0.6055922073847071,0.6843243090657678,0.7296072664882621,0.7522018304007286,0.7581324759576582,0.7529101214781724,0.743622208366237,0.7379443336146655,0.7417570549838758,0.7589494642687722,0.7928554644474155,0.8446852361471158,0.8325843815233089
255,0.014652699206537077,0.00017964388093103678,0.05267501319758594,0.010386556413347747,0.0005734684727669247,2.444473667065564,2.3968036540438136,2.3572329067833904,2.3097573796055926,2.2583667248775585,2.208840849833389,2.1689753267654024,2.1489778512434765,2.160303166622501,2.2100389151613777,2.289201181482145,2.3702050135007355,2.4291579376341197,2.460821559013177,2.4674511639872243,0.19159615693544502,0.4699520909021218,0.605992879254421,0.6846162917009171,0.7297736954092362,0.7522265041064563,0.7580108775733496,0.7526641068994738,0.743302502574963,0.7376124359401076,0.7414687999639187,0.7587565381311719,0.7928135538410565,0.8448369240019562,0.8325843815233089
256,0.01345788673107391,0.00017914181909502402,0.053664206992834806,0.009351452535403919,0.0005700169639295527,2.446106300574078,2.3981269393280384,2.358298951631713,2.3105589427196893,2.25893119525119,2.2092348099290837,2.1693021825858607,2.1493698029160404,2.160904340511023,2.2109610062119662,2.290446807166744,2.3716602737258032,2.430692094235684,2.462344461302134,2.468904917136835,0.19211747358689174,0.4704441701127283,0.6063872799035354,0.6849014397139245,0.7299324261954555,0.7522424990637433,0.7578797888742878,0.7524081848140242,0.7429726430854295,0.7372696801373443,0.7411679328838726,0.7585478407820297,0.7927514764551353,0.8449645216947657,0.8325843815233089
257,0.013220610677949078,0.00017859739465819025,0.05331773101352155,0.0092843393623973,0.0005665620669334328,2.4477249963537,2.39943301266999,2.359343660373123,2.3113366752401525,2.2594708718054255,2.2096044020609003,2.1696063265491534,2.1497418766426994,2.1614897968815368,2.2118729225105613,2.2916883464276654,2.3731166041724636,2.4322306646852074,2.4638731278569406,2.4703639126855146,0.19263255263561185,0.47092794254025017,0.6067716139129901,0.6851746083822415,0.7300772408828352,0.7522429010785192,0.7577322569299187,0.7521363390295375,0.7426286273661283,0.7369150815061524,0.7408575672251058,0.75833198514982,0.7926848084933548,0.8450902021194324,0.8325843815233089
258,0.014379923490435771,0.00017805850478448183,0.0556978399399668,0.010281568492970588,0.0005631039501653701,2.449341238434684,2.4007348223937566,2.3603849119920888,2.312111334494388,2.260007681915659,2.209971147836963,2.169907203178338,2.150109423577005,2.1620682866718726,2.212774368851536,2.292915932968572,2.374557027879053,2.433753242146172,2.465386908709872,2.47180952202279,0.19314692008445264,0.47141078204029835,0.6071552727642595,0.6854473319398494,0.7302217968664527,0.7522432304930811,0.7575849136044124,0.7518650252367287,0.7422853712567316,0.7365611002512643,0.7405472183696046,0.7581151163474492,0.7926157580842513,0.8452120651059366,0.8325843815233089
259,0.014142571925246065,0.00017754222689456367,0.054975643986836076,0.009823229607903296,0.0005596427821690972,2.450945261369627,2.4020284225533546,2.361421353355283,2.3128845356477115,2.260546356971353,2.2103432287829574,2.170217026823735,2.150489701935281,2.1626635371150327,2.2136963793475197,2.29416644348445,2.3760209031132793,2.435298714742999,2.4669224503059106,2.4732755992190745,0.19365782349156221,0.47189116890886496,0.6075377383153017,0.6857202189860003,0.7303680513346263,0.752247067550131,0.7574431814347987,0.7516015574206489,0.7419520407564804,0.7362189312219537,0.7402507605757149,0.7579149301199221,0.7925669350122267,0.8453567832496351,0.8325843815233089
260,0.015622806417939186,0.00017711031661960642,0.053412470035254955,0.010933059453062938,0.0005561787316370596,2.4525481759226815,2.4033295026533237,2.3624731448990266,2.3136801103743685,2.261113570844858,2.21074907270118,2.1705650986683422,2.1509123685928584,2.1633049820875727,2.214666747441479,2.295463912815525,2.3775273845261995,2.436881913986933,2.468491624441176,2.474772995584853,0.1941698649682389,0.4723764476624566,0.6079288593654099,0.6860058624552409,0.730531626100095,0.7522731158785402,0.7573283743955829,0.7513687647137471,0.7416517590522268,0.7359113701858574,0.7399908186330717,0.7577544529612134,0.7925619943344187,0.8455473068019679,0.8325843815233089
261,0.015075516184326499,0.0001767471534771905,0.05343172210268676,0.01053442450370491,0.000552711967402193,2.454143640167049,2.4046319762713844,2.363532711111002,2.3144898821547315,2.2617007932107094,2.2111797729121023,2.1709417077579585,2.15136580033408,2.1639772614746655,2.215664603520033,2.2967817662297687,2.379045738872863,2.4384696116179,2.4700596605830776,2.4762656527003863,0.19468067136548547,0.47286382104867003,0.6083253187819675,0.6863004683196119,0.7307082561643411,0.7523166513027494,0.7572353465296633,0.7511610977849682,0.7413784444232495,0.7356313822135923,0.739758603932917,0.7576219405573168,0.7925849281482018,0.8457633690061446,0.8325843815233089
262,0.012186004189072936,0.00017631511163267112,0.053259929874911904,0.008533382134366566,0.0005492426584296951,2.455715102464261,2.4059060018010046,2.364556152821696,2.315258986485093,2.2622466258792113,2.2115720117334874,2.171285378855051,2.1517928567916305,2.164629164489023,2.21664603471549,2.2980842295794144,2.3805475332098807,2.440038816473805,2.4716073515020223,2.4777363812312894,0.19518120704261274,0.47333725740970617,0.6087043531733592,0.6865741279710333,0.7308607970145594,0.7523339439800306,0.7571157414317011,0.7509288039417504,0.7410840452708155,0.735333980024521,0.739511654736839,0.7574759315350722,0.7925942275059453,0.8459650072545245,0.8325843815233089
263,0.014548461143861761,0.00017593430623173,0.05308484495617449,0.010391794690401426,0.0005457709738087912,2.4572811203592275,2.40717775357897,2.365581445537894,2.31603471581476,2.2628035244910953,2.211978406145792,2.1716438505703497,2.152231869707,2.1652859111416207,2.217621132727812,2.2993677831578534,2.3820204511638066,2.441573146905893,2.4731170398714153,2.479167760287528,0.19568108346086407,0.4738117001663308,0.6090865937842711,0.6868537699853259,0.7310226422183819,0.7523641818646447,0.7570124666516811,0.7507150932768797,0.7408087160603279,0.7350544653456939,0.7392802162380329,0.757342062977567,0.7926110027575283,0.8461679847636564,0.8325843815233089
264,0.013928278264349718,0.00017560662029284812,0.0530770740006119,0.0096491633107115,0.0005422970827444917,2.4588316978184306,2.4084374181793535,2.366598869987484,2.316808655714089,2.263366133992019,2.212398985775767,2.1720251801275325,2.1527017626086966,2.165979795079963,2.218635834529096,2.300687868345641,2.383522886732714,2.4431293107685517,2.4746419320686805,2.480610022748356,0.19617648032744672,0.47428265827225,0.6094673248421097,0.6871347041111542,0.7311895983778804,0.7524044704803161,0.7569250074785028,0.7505229076606644,0.7405596001056789,0.7348046813199901,0.7390815297014262,0.757244128670845,0.7926665655203508,0.8464094277230865,0.8325843815233089
265,0.011842017446077956,0.0001752267758329813,0.05491591803729534,0.008194782401759027,0.000538821154549346,2.4603554889012527,2.4096654839364167,2.367579942763202,2.317544190467294,2.263891809314319,2.212787515757951,2.172382012473308,2.1531559733559207,2.1666659583289833,2.2196471115539085,2.3020031581045757,2.3850148199221293,2.4446680156676885,2.476143178242895,2.4820243951106225,0.1966609268564685,0.4747389793112892,0.6098308070869176,0.687395916115114,0.7313349130431466,0.7524223552351216,0.7568162831025255,0.7503127637372677,0.7402971387463061,0.734546009586246,0.7388772183132435,0.7571421483527438,0.7927176975914785,0.846644187244827,0.8325843815233089
266,0.014406973243087193,0.0001748899123166443,0.05245238495990634,0.010133884147505367,0.0005353433586351906,2.4618731426540568,2.410890475696962,2.3685633964119055,2.3182870803211517,2.2644286314149213,2.2131892071431443,2.1727513331844324,2.1536180304399193,2.167350071943699,2.220641266461988,2.3032848013088296,2.386460747686177,2.4461546248886177,2.477591411586297,2.48338816151145,0.19714413364755584,0.47519558613441343,0.6101969392423244,0.6876625029185721,0.7314885912291984,0.7524516509847003,0.7567215622080837,0.7501179681847262,0.7400495313895341,0.7342998576691689,0.7386814898140913,0.7570431762521597,0.7927644673114054,0.8468665309573918,0.8325843815233089
267,0.013507859022557613,0.00017452787883172506,0.05275059281848371,0.009598844504932539,0.0005318638645048921,2.4633826657250255,2.4121052689210067,2.3695332549671386,2.319014457301885,2.264949126391804,2.2135741444161523,2.1731027376229477,2.1540588197412136,2.168006144402305,2.2215975593801356,2.3045190633166728,2.387853977021641,2.4475880566086152,2.4789894624798645,2.4847062745527624,0.19762377801379255,0.47564742825515466,0.6105570897470776,0.6879218950446696,0.7316339539757553,0.7524716935110044,0.7566169749978519,0.7499130162985264,0.7397913895133683,0.7340420150983912,0.7384715047085286,0.7569255329196446,0.7927864977827217,0.8470586907707178,0.8325843815233089
268,0.013936646826696346,0.00017412482835224452,0.05343109695240855,0.009920263101889475,0.0005283828417440853,2.464889119896986,2.4133135740401834,2.370492824063787,2.319727789967369,2.265452129743499,2.2139383945343574,2.1734302694715946,2.154472360517289,2.1686316487861372,2.222521149093367,2.3057211903745696,2.3892183744438693,2.448997084834953,2.480367334980669,2.4860073330182657,0.1981015088169191,0.47609593294463337,0.6109122450012263,0.6881741863191051,0.7317696937581878,0.7524793138711843,0.7564973136016554,0.7496910498302128,0.7395151524026321,0.7337653977736225,0.7382418550435618,0.7567867702579459,0.7927856681808991,0.8472274432074401,0.8325843815233089
269,0.013625811985286354,0.0001737331347588753,0.05538606317713857,0.009463718240562205,0.000524900460012909,2.466383382115492,2.4145100593129105,2.3714422689158616,2.3204339363111437,2.2659512201012517,2.2143018109057824,2.1737594281266346,2.154888912556396,2.169259815435761,2.223444500327683,2.306917683454375,2.3905709398651527,2.4503888471192177,2.4817237740999825,2.487284528540971,0.19857487098847404,0.4765398611434713,0.6112634774030639,0.6884235817205612,0.7319039185728667,0.752487164236805,0.7563799381491491,0.7494734581736785,0.7392449473335201,0.7334957318669447,0.738019300913447,0.7566544229856047,0.7927894445920469,0.8473975671786442,0.8325843815233089
270,0.013010549775138542,0.00017331648261994847,0.05333625804632902,0.00902279939397712,0.0005214168890377352,2.467862303771547,2.4156896589165746,2.3723728807407127,2.3211207618637544,2.2664321205089273,2.214649634035596,2.1740766458002714,2.155297857530219,2.1698851732836593,2.224369899514458,2.308120319237411,2.391932526045711,2.4517914392942513,2.483091924000494,2.4885734272725832,0.19904211510149325,0.47697610611898833,0.6116059163351216,0.6886631291222526,0.7320274647797785,0.7524840157414155,0.7562521325524303,0.749247069419195,0.7389683007339456,0.7332221537269669,0.7377953189488906,0.756523243418879,0.7927972611801353,0.8475742677913988,0.8325843815233089
271,0.013696227219103744,0.00017289366181727007,0.05386034003458917,0.009700266903146338,0.0005179322986028993,2.4693348442575394,2.4168600831477893,2.3732949134261183,2.321799813394151,2.266905846189364,2.2149904809397056,2.174386467945145,2.1556981602464926,2.1704998320668456,2.225282277209721,2.3093084632617433,2.393279747083229,2.4531808754012454,2.4844482578760334,2.489851214585875,0.1995068131687328,0.47740891600462326,0.6119449809784051,0.6888993830422877,0.7321477562162845,0.7524776329087006,0.7561211861137362,0.7490177455946153,0.738688892171424,0.7329457509983133,0.7375681328909499,0.7563881850264866,0.7928003298215455,0.8477454200029044,0.8325843815233089
272,0.013676890164739695,0.0001724506818737084,0.05317868897691369,0.00967348990127637,0.0005144468585424227,2.4707998682138386,2.41802298358088,2.374208153518395,2.3224685041319213,2.267367584956697,2.2153175482289114,2.1746804457308198,2.1560802667709766,2.1710939440031023,2.226172597954955,2.310474912960667,2.394607508892634,2.45455379642991,2.4857907251881883,2.4911169461945395,0.19996878762806047,0.4778386483010546,0.6122804046508561,0.6891311031533845,0.7322623585777205,0.7524642429444796,0.7559820214209295,0.7487794110453939,0.7384001121209249,0.7326597485875328,0.7373309491328104,0.7562424246221526,0.7927918446267667,0.847904683392643,0.8325843815233089
273,0.014084680566960148,0.00017203166573368333,0.05541418492794037,0.009936173646894848,0.0005109607387317369,2.4722570335861747,2.419181173759113,2.3751211726963155,2.323140315857643,2.2678344133680945,2.2156503251749697,2.174979735562522,2.1564668961318314,2.171692156678155,2.22706750924046,2.3116473176271235,2.3959429194684034,2.4559355916426004,2.487142106497289,2.492390309652986,0.20042913182671782,0.47826799318346036,0.612617254756015,0.6893660426194045,0.7323818767286231,0.7524572662281126,0.755850437036504,0.7485493772285069,0.7381199312299316,0.7323825053358383,0.7371029922525857,0.7561070400288601,0.7927954993658798,0.848077229808416,0.8325843815233089
274,0.014585255557560947,0.0001716888077173606,0.0540078638587147,0.010191362902891143,0.0005074741090794031,2.473706831979036,2.420337236414086,2.3760396222915565,2.3238257021425115,2.2683224503717136,2.216010974487851,2.175312513787204,2.156891644375211,2.1723316934261354,2.2280038426710638,2.31285655316291,2.397307336207012,2.45733823378758,2.488507412804582,2.493673354789122,0.20088836177003222,0.478698667411696,0.6129589502818479,0.6896101284185644,0.7325156043426005,0.7524701381686412,0.7557443179396038,0.7483494328075607,0.7378728637001669,0.7321402134858863,0.7369116382205955,0.7560103830646181,0.7928398105763563,0.8482892115690909,0.8325843815233089
275,0.013137994317828373,0.0001713372870649017,0.05492952209897339,0.009088245352609109,0.0005039871395188318,2.4751413294861173,2.421477941359912,2.3769424520335027,2.3244965752911058,2.268798150962097,2.2163620083065756,2.1756381917132686,2.15731047571717,2.1729637959682004,2.2289277545278474,2.3140463571268737,2.3986465001903694,2.4587127317180033,2.4898444016043184,2.4949295574700097,0.20134169809493443,0.4791226118068958,0.6132937543970549,0.689847293620919,0.7326426902533821,0.752477111906828,0.7556336155082454,0.7481465932238646,0.7376243596217834,0.731897096107364,0.7367188996083469,0.7559104805581932,0.7928777677289041,0.8484913281620885,0.8325843815233089
276,0.01500261905624733,0.00017103172300634407,0.05293579399585724,0.010815694254492381,0.0005005,2.4765785968753717,2.422622440687037,2.3778548479235253,2.3251818639665087,2.269290819003918,2.216729797472427,2.175977620415091,2.1577375642126517,2.173596833170442,2.2298448219182174,2.3152234461457004,2.399970704637147,2.460072984356467,2.4911691489155405,2.4961754029902083,0.20179698979366129,0.47955026860011424,0.6136350004462681,0.6900939057621908,0.7327821884649225,0.7524990254151263,0.7555393788675195,0.7479602537455535,0.7373909454914295,0.7316668319565015,0.7365366162286763,0.7558188123669076,0.7929218866964787,0.8486974120034597,0.8325843815233089
277,0.015098844935553527,0.0001707903314919017,0.053188190096989274,0.010751232163383185,0.0004970128604811682,2.4780126994212655,2.423771190027061,2.378778970659581,2.3258848188916077,2.269805575088025,2.2171221895742494,2.1763416970411567,2.158186352861783,2.1742451789953727,2.230767468147374,2.316395148222173,2.4012807790994875,2.4614140239629174,2.4924726191136823,2.4974001480120713,0.20225307317124255,0.47998198033308515,0.613983766243326,0.6903517326871976,0.7329368547379579,0.7525400500445061,0.755467492886799,0.7477979191500095,0.7371812533178136,0.7314585666463701,0.7363739011645111,0.7557438912920658,0.7929792461345413,0.8489120538091836,0.8325843815233089
278,0.01227137490118071,0.00017049271284713297,0.05265658092685044,0.008568125590467695,0.0004935258909205969,2.4794275201342137,2.42489420983465,2.379671380836029,2.326552842536555,2.27028533004828,2.217482974841106,2.176680938834113,2.1586198191061,2.1748892830850277,2.2316963201188136,2.3175797750279363,2.4026054017705216,2.462767343718604,2.4937838418993032,2.4986274701231586,0.2027005528772894,0.48040126994588306,0.61431710805429,0.69059117639696,0.7330705134721901,0.7525584022939307,0.7553731167773731,0.7476156304946867,0.7369559260170442,0.7312395848649925,0.7362051983525959,0.7556673085791622,0.7930386942470322,0.8491310416828902,0.8325843815233089
279,0.014195962781423738,0.00017021195879529682,0.05449612997472286,0.009961831651400483,0.0004900392612682634,2.480836174954385,2.426012077120734,2.3805601681074045,2.32721978141332,2.2707668701343358,2.2178482254589205,2.1770267614418413,2.1590610444725273,2.1755408615565046,2.232630320056003,2.3187654959361064,2.403926982534039,2.4641146230481414,2.4950872976310032,2.4998465507786904,0.20314599892609123,0.4808188789459875,0.6146495372331438,0.6908307706228839,0.733205706875601,0.7525799599367499,0.7552837675892532,0.7474400337199192,0.7367384545097879,0.7310290291059389,0.7360450533038949,0.7555991035825059,0.7931058594571296,0.8493560991135973,0.8325843815233089
280,0.012841222137214012,0.00016989334832013105,0.05142236594110727,0.008938246851079978,0.00048655314145757745,2.48222780353341,2.4271141273696206,2.3814315898532676,2.3278679769911363,2.271228556094752,2.2181926482442136,2.177350612497661,2.1594787869051175,2.1761672448368623,2.233537892746406,2.3199248866437863,2.405223638210689,2.4654387572222918,2.496369103956365,2.5010449264134156,0.20358481188365446,0.48122886945540116,0.6149733551610561,0.6910604027336505,0.7333293266114627,0.7525882757322022,0.7551798490930041,0.747249266635642,0.7365058683307668,0.7308035462164676,0.7358697487622304,0.7555147619665403,0.7931552967963221,0.8495623143482964,0.8325843815233089
281,0.014445226336154408,0.00016959400873406793,0.05254245409741998,0.010362337451757376,0.00048306770139710083,2.4836168281913555,2.428215669371677,2.382305255946412,2.328520382634008,2.271695211975036,2.2185413442709856,2.1776763862762656,2.1598944269718228,2.17678624068499,2.234432749126355,2.3210681484715554,2.4065037337637376,2.4667479761348883,2.497638327112116,2.502232795227704,0.20402378702785573,0.481640188656448,0.6152998470119573,0.6912940337431697,0.7334581658835264,0.752602756366779,0.7550825265653932,0.7470648159797151,0.7362786264980309,0.7305819939967678,0.7356968000307459,0.7554311899393624,0.7932039487722907,0.8497663169465808,0.8325843815233089
282,0.013970207400185586,0.00016927337786811592,0.05204607802443206,0.009550264133761529,0.0004795831109622648,2.484994922217833,2.4293101837558218,2.383171982083135,2.3291645501143066,2.272151911919618,2.2188785380576803,2.1779897029854767,2.160297806171718,2.177395172232524,2.235322447451266,2.3222133340857294,2.407793221065218,2.468072978380316,2.4989281426846257,2.5034442446258742,0.20445871420076842,0.482047879899396,0.6156226453324067,0.691523247377554,0.7335813871569583,0.7526101625519892,0.754976823803866,0.7468713122253801,0.7360424874845757,0.7303524064184792,0.7355173083126135,0.7553433968673223,0.7932518634488652,0.8499737888227169,0.8325843815233089
283,0.015468341605116044,0.0001690185077174735,0.05495392088778317,0.011260056697607719,0.00047609953998709113,2.4863767731548654,2.430412737524882,2.3840537714472125,2.329829576954251,2.27263279078031,2.219239978327562,2.178323551031313,2.1607139085298948,2.1780049914339052,2.236198552714458,2.3233316839878664,2.4090477789423876,2.469360420760154,2.5001815634138853,2.504622676231505,0.20489689094974073,0.48246179417740037,0.6159551684118172,0.6917660995276528,0.7337223102541961,0.7526389592494462,0.7548949372232017,0.7467018979792802,0.735828428129204,0.7301413160170975,0.7353518982475524,0.7552646450594385,0.7933029933655114,0.8501783459345251,0.8325843815233089
284,0.013349487942477707,0.00016872466427600164,0.0519494591280818,0.009354951680694668,0.00047261715825591466,2.487746086743994,2.4315021060262803,2.384918554202811,2.3304753817065222,2.273093410115355,2.219580758637772,2.178636569740815,2.161109101595482,2.17859416068253,2.237055288627913,2.324433556053645,2.410289991079708,2.4706398240954845,2.501430601351631,2.505798940391825,0.20532999168450922,0.48286925255928714,0.6162795369060038,0.691998964282534,0.7338513586006531,0.7526541039348034,0.7547981289543112,0.7465171922350217,0.7355995181472518,0.7299161076836431,0.7351729537325926,0.7551727037328388,0.7933413944652564,0.8503714601342971,0.8325843815233089
285,0.014318331296107517,0.00016845597594271488,0.05276040406897664,0.010044555512531228,0.00046913613549510796,2.48910710120636,2.4325893863683206,2.385783575617075,2.331124025814447,2.273559612546223,2.2199292708697285,2.1789580802898296,2.1615112610845406,2.1791854197531246,2.2379053616582847,2.3255180015111137,2.4115057702160274,2.4718876007659074,2.502646534151097,2.506943480261932,0.20576057881189366,0.48327589895445383,0.6166044647962152,0.6922339477967236,0.7339843977707079,0.7526753337407207,0.7547094071746696,0.7463419582858254,0.7353803889668639,0.7296997914043475,0.7350008708222832,0.755084373088803,0.7933787913169162,0.8505582975078976,0.8325843815233089
286,0.013304018669067736,0.00016813591913089932,0.052289332961663604,0.009393284540795905,0.0004656566413648094,2.4904561719831957,2.433666064477445,2.386634074536774,2.3317540331705975,2.2740034086285883,2.2202523277464996,2.179251901716304,2.16188447028908,2.1797480722649953,2.23872981515404,2.3265826462976493,2.4127087260122266,2.4731287287972172,2.5038604204317063,2.5080886991745412,0.2061861985307447,0.48367663494469654,0.616921668424625,0.6924586780429469,0.7341040956974711,0.7526798993006646,0.7546011418540346,0.7461455019228296,0.735139700052168,0.7294623606126784,0.7348082796613913,0.7549760810816167,0.7933971334026094,0.8507283540200167,0.8325843815233089
287,0.013194045086291812,0.00016777786129859208,0.0541953828651458,0.009238329441550345,0.0004621788454506542,2.4917924563714577,2.434727773259639,2.3874679990797456,2.33236612624247,2.2744279347650775,2.220554704272938,2.179523543811564,2.1622339549226566,2.1802859110949298,2.23952999166434,2.32762607711696,2.41389522665337,2.4743580500218627,2.5050659144877847,2.5092271404992914,0.20660665800985561,0.48407054673331595,0.6172309012768572,0.6926740179509491,0.7342126704024575,0.7526714661506325,0.7544783011720633,0.7459336448113492,0.7348835216852698,0.7292096450157162,0.7346004942629216,0.7548524572102753,0.7934001115537047,0.8508839681388293,0.8325843815233089
288,0.012971822655802101,0.00016739740251406189,0.0546659710817039,0.00897542803451855,0.0004587029172555085,2.493113161985631,2.4357721252398035,2.388283214135936,2.3329597197267975,2.2748350673385094,2.2208411361561264,2.17978017002832,2.162567693205375,2.1808045490145918,2.2403047660134363,2.3286373666011664,2.415045336071339,2.4755502178746442,2.5062363696283403,2.510334101440762,0.20702121466485232,0.48445691381367684,0.6175316769163913,0.692880175306209,0.7343115541737062,0.7526532029828884,0.7543460416447769,0.7457132363844433,0.7346195535988784,0.7289490951035925,0.7343835322321679,0.7547167561606896,0.7933868010529319,0.8510195421802211,0.8325843815233089
289,0.01190981551838631,0.00016699553376993827,0.052650697994977236,0.00810286582343836,0.00045522902619120895,2.494409699093754,2.436790800953493,2.3890719772429896,2.333527845802821,2.2752197579798543,2.221109940903589,2.180024914526679,2.1628948852023004,2.1813200285700125,2.241076552949454,2.3296427892000238,2.4161856824787598,2.476729445508283,2.507391714853855,2.5114243567140693,0.2074263746794879,0.4848317718492167,0.6178201310865095,0.6930734472937607,0.7343975395851151,0.7526229890290211,0.7542040511447021,0.745486344032151,0.7343524778503269,0.7286880752848021,0.7341676544879824,0.7545825965477754,0.7933743972092961,0.851154350835683,0.8325843815233089
290,0.013691544457627639,0.0001665951846967373,0.05278039094991982,0.00962648207818499,0.0004517573415703049,2.495698389077038,2.437803871731408,2.3898557522097694,2.334091121543032,2.2755997233103304,2.221374360775977,2.180265737021224,2.163218555538227,2.181832247479138,2.2418452227577603,2.3306451891561606,2.417323134522439,2.4779058082882757,2.508543900391596,2.512510915744878,0.20782927382187263,0.48520485683375514,0.6181071646986075,0.6932654435144162,0.734482327768086,0.7525917349485514,0.7540613898676204,0.745259367124242,0.7340859448981693,0.7284281161739837,0.7339532593790777,0.7544503241270837,0.7933642350198031,0.8512913554089141,0.8325843815233089
291,0.01196838214101463,0.00016614788658203116,0.05263733817264438,0.008223914062954547,0.0004482880325978072,2.4969665433423605,2.438794807697309,2.3906144787029193,2.3346272220721596,2.2759516265648485,2.2216108844470805,2.180479317929719,2.163515478141626,2.182317735261905,2.2425871795067556,2.331622010412065,2.418437775650148,2.4790632385725506,2.509681483370274,2.513586626007499,0.20822387454025418,0.4855674728501308,0.6183820722712691,0.6934433322382423,0.7345509658562418,0.7525426283650954,0.7539000639142159,0.7450140798697574,0.7338021813378363,0.728151911477531,0.7337229165423729,0.754301553336072,0.7933366391875507,0.8514110237941724,0.8325843815233089
292,0.013969813589878267,0.00016576249982592372,0.05465233395807445,0.009485454319105052,0.0004448212683629404,2.498223404494541,2.439780079590127,2.391374691573473,2.335172343056253,2.276320219319074,2.221871799148565,2.180724789446855,2.1638509868620703,2.182846221573671,2.2433715916610075,2.332634211070708,2.4195768178149852,2.4802341752081065,2.5108237344353865,2.514661614585426,0.20861579221841606,0.48592936652799995,0.6186592209564565,0.69362712066256,0.734629979636772,0.7525091580609797,0.7537599355567767,0.7447948959335008,0.7335480318320156,0.7279075877491555,0.7335261838229735,0.7541880073239484,0.7933450021030025,0.8515639857697731,0.8325843815233089
293,0.014414040356605297,0.00016538163859630716,0.05356946890242398,0.010288575340570007,0.00044135721783090275,2.4994798383623715,2.4407711470478177,2.3921411662358234,2.335722561029032,2.276691689943154,2.2221324991985587,2.1809661757233223,2.1641779553467946,2.183361681427941,2.2441396128934614,2.3336290941832627,2.420700082826825,2.4813920041194897,2.51195551557945,2.515728144655537,0.20900817201331484,0.4862938376017497,0.6189396992476067,0.693814379087315,0.734712111719332,0.7524779474219528,0.753620756267606,0.7445750859778896,0.7332916271245673,0.727659441192396,0.7333241305046736,0.7540676847270499,0.793345307591677,0.8517083182280486,0.8325843815233089
294,0.014451344044389232,0.0001650608089621355,0.05303375795483589,0.01020771586176755,0.0004378960498346301,2.5007323214173973,2.4417616050816724,2.3929120268399706,2.336283362713784,2.2770802253795326,2.2224160875822543,2.1812350260719096,2.164535266842703,2.1839078335522273,2.2449347779607858,2.3346434614330556,2.421833499114473,2.482551502729931,2.513082203221491,2.5167853766635253,0.20940040619032674,0.48666001530692843,0.6192245003490323,0.6940093539980052,0.7348061619867375,0.7524634211048906,0.7535029298686196,0.7443802525840079,0.7330622428182574,0.727439118620826,0.7331501963044745,0.7539756306459703,0.793373219482867,0.8518768907449137,0.8325843815233089
295,0.013380584063633195,0.0001647381026451178,0.054794494062662125,0.009280450147069083,0.00043443793306656745,2.501973464532916,2.442742978348168,2.3936740765390114,2.3368358444538995,2.2774615917579846,2.2226941361141033,2.1814998302429625,2.164889036563537,2.1844490606063487,2.245721286180805,2.335644061018473,2.422948708096296,2.4836901224656485,2.5141870577555734,2.5178211244506725,0.20978860720457612,0.4870222225460701,0.6195054735302742,0.6942005881086627,0.7348967215652201,0.7524459888339604,0.7533831877740907,0.744184705082601,0.7328331092779322,0.7272193869425552,0.7329763823178956,0.7538822985472897,0.7933974809379065,0.8520389920434158,0.8325843815233089
296,0.012949445150484379,0.00016439096923980735,0.04930112697184086,0.008940030174372416,0.0004309830360704473,2.5032005213075603,2.443711282709224,2.3944235041139827,2.3373756927285987,2.277829506307761,2.222957181491904,2.181747652990133,2.165223847576708,2.1849699696228044,2.2464876028966825,2.336626648958187,2.4240495225661327,2.4848181380523138,2.5152844752439254,2.5188514297139477,0.21017159561109172,0.4873785860508113,0.6197803630327942,0.6943851858117194,0.7349797239418473,0.7524198206836978,0.753253609925229,0.7439786610270464,0.7325932867994515,0.7269889675475445,0.7327918038023127,0.7537779642603848,0.793410596252322,0.8521905510208052,0.8325843815233089
297,0.014187524085227844,0.00016409331378378411,0.053123764926567674,0.00966979595111106,0.0004275315272330755,2.5044178949845004,2.444675010882822,2.3951740055476787,2.3379226850574453,2.278210824774565,2.2232397229720093,2.1820206526525734,2.1655888954479097,2.1855249034750193,2.2472889590594507,2.337641566908536,2.425177927366073,2.4859694627899813,2.5164024679270405,2.5199015628837462,0.2105522051336548,0.4877343712520299,0.6200572573185947,0.6945749130424772,0.7350716489628262,0.7524069495664609,0.753141819622646,0.7437942347409748,0.7323777635153895,0.7267846754532763,0.7326350992979572,0.7537037706969961,0.7934562573619449,0.8523748715704724,0.8325843815233089
