iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9
102,1.2622021436636666,0.01748561525598352,0.03193119587376714,11.431111574439106,9.717768952713514e-06,1.8851800384738855,1.8851924433384704,1.8851871131645153,1.8851903145991766,1.8851982780107663,1.885239655436426,1.885180397762691,1.88519506576861,1.8851890739876436,1.8895042183907267
103,1.2622178885349176,0.017485933874742548,0.03208411205559969,11.430834761499343,9.706715543782065e-06,1.8851533001502343,1.8851658602324513,1.8851604890415705,1.8851636184548581,1.8851716508545477,1.88521330363487,1.885153672128247,1.885168446676637,1.885162415663676,1.8895308376055315
104,1.262233615806245,0.017486252130793332,0.030925237806513906,11.430545460803295,9.695457105469805e-06,1.8851265934688197,1.8851393092726463,1.885133897335686,1.885136952673594,1.8851450538697188,1.8851869794988725,1.8851269783126936,1.8851418585108044,1.8851357886817974,1.8895574253631628
105,1.2622493251413687,0.01748657001731701,0.03150278888642788,11.430257714848718,9.683994186497132e-06,1.8850999189758966,1.8851127910273804,1.8851073386046895,1.8851103178214104,1.8851184876266673,1.8851606836511206,1.885100316862756,1.8851153018379432,1.8851091936006696,1.8895839811079183
106,1.2622650162042368,0.01748688752757339,0.031303487019613385,11.42998435657866,9.672327345550544e-06,1.8850732772159298,1.8850863060449374,1.8850808133905017,1.8850837144626003,1.8850919526985501,1.8851344167070638,1.8850736883249057,1.88508877722176,1.8850826309766398,1.889610504281059
107,1.2622806886627733,0.017487204654851946,0.030967269092798233,11.429704421168795,9.66045715125541e-06,1.88504666873773,1.885059854863342,1.8850543222379648,1.8850571431612084,1.8850654496517052,1.8851081792722408,1.8850470932455072,1.8850622852180314,1.8850561013633595,1.8896369943330844
108,1.262296342186575,0.017487521392418715,0.03119801008142531,11.42941528104264,9.648384182148252e-06,1.8850200940908692,1.8850334380272455,1.8850278656817359,1.8850306044840772,1.8850389790565132,1.8850819719577536,1.8850205321682463,1.8850358263877918,1.885029605314205,1.8896634507183565
109,1.2623119764443818,0.01748783773354589,0.03167121298611164,11.429131659352914,9.636109026648556e-06,1.884993553818565,1.8850070560938303,1.8850014442687357,1.885004098987612,1.8850125414831331,1.885055795375064,1.8849940056379173,1.8850094012960268,1.8850031433817647,1.8896898728737825
110,1.2623275911041976,0.017488153671624665,0.03133903699927032,11.428857714836127,9.623632283030079e-06,1.884967048463764,1.8849807095855502,1.884975058532562,1.884977627237445,1.884986137493995,1.8850296501156538,1.8849675141935607,1.8849830104937888,1.8849767161143336,1.8897162602468205
111,1.2623431858402483,0.01748846919994686,0.03074681805446744,11.428572140828974,9.610954559391704e-06,1.8849405785687523,1.884954399062324,1.8849487090142927,1.8849511897906863,1.8849597676544956,1.8850035367850668,1.8849410583783905,1.8849566545399306,1.8849503240628938,1.8897426122834313
112,1.2623587603217281,0.01748878431189401,0.031519240932539105,11.42828980311983,9.598076473627798e-06,1.8849141446700672,1.884928125062912,1.8849223962492163,1.8849247872001555,1.8849334325240201,1.8849774559806183,1.884914638729624,1.884930333984337,1.8849239677694318,1.8897689284452845
113,1.262374314222702,0.0174890990008364,0.03149316203780472,11.428008918612056,9.58499865339809e-06,1.8848877473037935,1.8849018881313642,1.884896120775098,1.8848984200235104,1.8849071326639921,1.8849514082989773,1.8848882557858675,1.8849040493819758,1.8848976477835195,1.8897952081730363
114,1.2623898472159802,0.01748941326017536,0.030427210964262486,11.427728594496902,9.571721736097089e-06,1.8848613870141708,1.884875688800578,1.884869883125556,1.884872088811139,1.8848808686244776,1.8849253943411846,1.8848619100791086,1.884877801277063,1.8848713646463047,1.8898214509319524
115,1.2624053589765767,0.01748972708333167,0.03170028515160084,11.427452214388692,9.558246368823013e-06,1.8848350643385852,1.884849527605014,1.8848436838337066,1.8848457941130952,1.8848546409634206,1.8848994146886684,1.8848356021455674,1.8848515902144123,1.8848451188981372,1.889847656188692
116,1.2624208491805526,0.017490040463759328,0.03161031217314303,11.427166477454124,9.544573208346252e-06,1.8848087798119975,1.8848234050744963,1.8848175234229896,1.8848195364801938,1.8848284502357808,1.88487346992956,1.8848093325187472,1.8848254167437535,1.8848189110803837,1.8898738233965313
117,1.2624363175052689,0.017490353394953743,0.03177606896497309,11.42689484049145,9.530702921077358e-06,1.8847825339700301,1.884797321729366,1.8847914024193706,1.884793316460129,1.884802296988136,1.8848475606410564,1.8847831017289856,1.8847992814047978,1.8847927417295545,1.8898999520269326
118,1.2624517636305512,0.017490665870386352,0.032049554865807295,11.42661558823302,9.516636183034565e-06,1.8847563273370584,1.884771278114325,1.8847653213523525,1.884767134602266,1.88477618177211,1.884821687401225,1.8847569103084814,1.8847731847412459,1.8847666113840251,1.8899260415358798
119,1.262467187234179,0.017490977883563852,0.031641158973798156,11.426339648263331,9.50237367981084e-06,1.8847301604443818,1.8847452747622226,1.8847392807439147,1.8847409914475597,1.8847501051366091,1.8847958507902365,1.8847307587829745,1.8847471272918177,1.8847405205778538,1.8899520913914554
120,1.2624825879961215,0.01749128942803924,0.030695439083501697,11.426066711222681,9.487916106540466e-06,1.8847040338129426,1.8847193122000683,1.884713281121461,1.884714887532716,1.8847240676249262,1.8847700513831267,1.8847046476742981,1.8847211095966858,1.884714469843674,1.8899781010615457
121,1.2624979655986743,0.017491600497368427,0.03154029999859631,11.425780549485184,9.473264167865172e-06,1.8846779479725226,1.884693390945694,1.88468732300485,1.8846888233990895,1.8846980697801987,1.8847442897482851,1.8846785775132957,1.8846951321878882,1.8846884597114821,1.8900040700223637
122,1.2625133197245473,0.017491911085115747,0.03192034806124866,11.425504538654957,9.458418577899773e-06,1.884651903450826,1.8846675115299714,1.8846614069162706,1.8846627995819052,1.8846721121394236,1.8847185664640265,1.8846525488195571,1.8846691955996528,1.884662490710645,1.8900299977416575
123,1.2625286500562136,0.017492221184921004,0.032008713111281395,11.425229834390544,9.443380060197387e-06,1.8846259007659918,1.8846416744694612,1.8846355333663303,1.8846368166204952,1.8846461952422608,1.884692882088187,1.884626562115127,1.8846433003611858,1.8846365633673028,1.89005588369301
124,1.2625439562801717,0.01749253079043141,0.0312981391325593,11.424952665417159,9.428149347714144e-06,1.8845999404373064,1.8846158802823336,1.8846097028716904,1.8846108750462025,1.8846203196236457,1.8846672371843327,1.88460061791821,1.8846174469994996,1.8846106782051208,1.8900817273504995
125,1.2625592380830373,0.01749283989527281,0.031144386157393456,11.424680972388291,9.412727182773487e-06,1.8845740229828996,1.8845901294905956,1.884583915951659,1.8845849753900819,1.8845944858166683,1.8846416323160469,1.884574716746735,1.884591636045448,1.8845848357482642,1.89010752819566
126,1.262574495150927,0.01749314849312649,0.031165813095867634,11.424394971114634,9.397114317029975e-06,1.8845481489277784,1.884564422599712,1.8845581731127208,1.884559118184068,1.8845686943562705,1.884616068036428,1.884548859118822,1.8845658680234814,1.884559036517089,1.8901332857112008
127,1.2625897271725053,0.01749345657776556,0.03224773588590324,11.424132513549331,9.381311511432659e-06,1.884522318783985,1.8845387601089119,1.8845324748562275,1.8845333039539358,1.8845429457731648,1.8845905448930305,1.8845230455486521,1.8845401434535394,1.8845332810263915,1.8901589993732382
128,1.2626049338405616,0.017493764142905786,0.030632271897047758,11.423857838138225,9.365319536187992e-06,1.8844965330620171,1.8845131425333923,1.8845068216936125,1.8845075332249228,1.8845172405927206,1.8845650634431474,1.884497276543533,1.8845144628532473,1.8845075697948366,1.8901846686735715
129,1.2626201148455827,0.017494071182285277,0.03037937800399959,11.423577475881116,9.34913917072228e-06,1.8844707922797679,1.884487570377779,1.884481214127498,1.884481806522575,1.8844915793434605,1.8845396242399612,1.88447155261602,1.8844888267447542,1.8844819033371685,1.8902102930940414
130,1.2626352698788483,0.017494377689694543,0.03100098599679768,11.42330658389554,9.332771203643714e-06,1.8844450969455597,1.8844620441469508,1.8844556526624223,1.884456124369061,1.8844659625457536,1.8845142278255216,1.8844458742717582,1.8844632356450977,1.8844562821647057,1.8902358721273496
131,1.2626503986343123,0.017494683658981804,0.03129682713188231,11.423036157947895,9.316216432703918e-06,1.8844194475623581,1.8844365643435392,1.884430137796877,1.8844304872790991,1.8844403907194593,1.884488874740831,1.8844202420162246,1.8844376900617772,1.8844307067877868,1.8902614052604005
132,1.2626655008084178,0.017494989083979947,0.031753282994031906,11.422766481354287,9.29947566475907e-06,1.8843938446384598,1.8844111314709995,1.8844046700290118,1.8844048957644473,1.8844148643840488,1.8844635655283888,1.8843946563517633,1.8844121905095164,1.884405177711062,1.8902868919869544
133,1.2626805760971462,0.017495293958510013,0.031128094997256994,11.422491365489895,9.28254971573058e-06,1.8843682886719777,1.8843857460330902,1.88437924986291,1.8843793503440973,1.8843893840549275,1.8844383007306638,1.884369117781656,1.8843867375023868,1.8843796954448877,1.8903123318060098
134,1.2626956241962592,0.017495598276493295,0.03142362320795655,11.42221355010827,9.265439410565327e-06,1.8843427801635353,1.8843604085251997,1.8843538777884934,1.8843538515271911,1.8843639502447291,1.8844130808809696,1.8843436268016318,1.8843613315447538,1.8843542604913028,1.8903377242137682
135,1.262710644805886,0.017495902031856126,0.03175598802044988,11.42194480950587,9.248145583195449e-06,1.8843173196125746,1.8843351194469822,1.884328554295343,1.8843283998220517,1.884338563458832,1.8843879065087277,1.8843181839059637,1.8843359731369942,1.8843288733507393,1.8903630687189938
136,1.2627256376268028,0.01749620521855097,0.030624445993453264,11.421673496891955,9.230669076497688e-06,1.884291907518809,1.88430987927448,1.884303279869472,1.8843029957437196,1.8843132242138407,1.8843627781403882,1.884292789596561,1.8843106627840864,1.8843035345204406,1.8903883648166098
137,1.2627406023607557,0.017496507830517604,0.031718596117570996,11.421402430658555,9.213010742252328e-06,1.8842665443742432,1.884284688519917,1.8842780550027591,1.884277639793231,1.8842879330137976,1.884337696306227,1.8842674443638008,1.8842854009864354,1.8842782444985413,1.89041361201238
138,1.2627555387087728,0.017496809861803138,0.030823861015960574,11.421144129043087,9.195171441101669e-06,1.8842412306690468,1.8842595476592916,1.8842528801757814,1.8842523324713265,1.8842626903618118,1.8843126615216756,1.8842421486955212,1.884260188239481,1.8842530037769432,1.8904388098200946
139,1.2627704463776657,0.017497111306451568,0.03061050409451127,11.420864629699407,9.177152042508079e-06,1.8842159668957852,1.8842344571677836,1.884227755876011,1.8842270742823597,1.8842374967579438,1.8842876743014754,1.8842169030819735,1.8842350250397706,1.884227812849639,1.8904639577402564
140,1.2627853250735055,0.017497412158524336,0.030827649869024754,11.4205967659185,9.158953424711625e-06,1.8841907535391718,1.884209417532748,1.8842026825800373,1.8842018657225554,1.8842123526992463,1.8842627351654033,1.884191708008289,1.884209911878203,1.8842026722011826,1.890489055295465
141,1.262800174503823,0.017497712412124694,0.02993867197073996,11.420335737299533,9.140576474687263e-06,1.884165591090325,1.8841844292212881,1.8841776607628862,1.884176707289068,1.884187258687216,1.8842378446269408,1.884166563959569,1.8841848492438524,1.8841775823209663,1.8905141019920164
142,1.2628149943776688,0.01749801206134032,0.030369867803528905,11.42007198213714,9.122022088101615e-06,1.88414048002674,1.8841594927291991,1.8841526909034738,1.8841515994722562,1.884162215211093,1.8842130032033655,1.8841414714162756,1.8841598376234034,1.8841525436946245,1.8905390973549854
143,1.2628297844037888,0.017498311100346598,0.03142323694191873,11.419794988333628,9.1032911692693e-06,1.8841154208329418,1.8841346085157908,1.8841277734719004,1.8841265427620917,1.8841372227643745,1.884188211403734,1.8841164308529215,1.8841348775004778,1.8841275568048708,1.8905640409039373
144,1.2628445442951926,0.017498609523377978,0.030705878045409918,11.419524144515927,9.084384631108884e-06,1.8840904139829282,1.884109777051791,1.884102908934891,1.8841015376450658,1.8841122818309117,1.88416346972636,1.8840914427459654,1.8841099693532988,1.8841026221265087,1.8905889321559906
145,1.2628592737670497,0.01749890732458134,0.030509104020893574,11.419257158070325,9.06530339509836e-06,1.8840654599477766,1.8840849988261346,1.884078097771384,1.884076584605283,1.8840873928986654,1.884138778676481,1.884066507575166,1.8840851136711538,1.8840777401423325,1.8906137706298105
146,1.2628739725307174,0.01749920449825376,0.03037428599782288,11.418994753187725,9.046048391230248e-06,1.8840405592079625,1.8840602742771262,1.8840533404327908,1.8840516841298,1.8840625564529307,1.8841141387498543,1.8840416258131882,1.8840603109235774,1.8840529113205462,1.8906385558612004
147,1.2628886403054824,0.01749950103863879,0.030336937867105007,11.418729849002673,9.02662055796628e-06,1.8840157122313246,1.884035603885055,1.8840286373864132,1.884026836696482,1.8840377729707756,1.8840895504482804,1.88401679792354,1.8840355615864375,1.884028136135535,1.8906632873848028
148,1.262903276807672,0.017499796940038063,0.030715402215719223,11.418461731403989,9.007020842191636e-06,1.8839909194869247,1.8840109881129359,1.884003989096092,1.8840020427816826,1.8840130429292543,1.8840650142644144,1.8839920243700474,1.8840108661357438,1.8840034150562601,1.8906879647307084
149,1.2629178817560978,0.017500092196807784,0.029683504020795226,11.418209986691553,8.98725019916881e-06,1.8839661814429025,1.8839864274150242,1.8839793960122047,1.8839773028633355,1.8839883668078334,1.8840405306795631,1.883967305619744,1.8839862250342456,1.8839787485487371,1.8907125874354591
150,1.2629324548724905,0.017500386803300707,0.03079369617626071,11.417940907535167,8.967309592491052e-06,1.8839414985507976,1.8839619222666257,1.8839548585955872,1.8839526174099808,1.8839637450774005,1.8840161001850164,1.8839426421327223,1.8839616387554898,1.8839541370773345,1.8907371550306238
151,1.262946995878082,0.01750068075395322,0.030943408142775297,11.417678101644746,8.947199994035402e-06,1.8839168712800018,1.8839374730932,1.8839303772939375,1.8839279868956913,1.8839391782095105,1.8839917232600785,1.8839180343710165,1.8839371077574436,1.883929581102284,1.8907616670581422
152,1.262961504498764,0.01750097404317936,0.0304180639795959,11.417412040262956,8.926922383915316e-06,1.883892300090677,1.883913080355821,1.8839059525561783,1.883903411784244,1.8839146666667543,1.8839674003896592,1.8838934827865073,1.883912632502377,1.8839050810807874,1.8907861230695893
153,1.2629759804593497,0.01750126666547086,0.029907271033152938,11.417155179250859,8.906477750432904e-06,1.8838677854359305,1.8838887444942123,1.8838815848303394,1.8838788925387733,1.8838902109166944,1.883943132047345,1.88386898783383,1.8838882134471642,1.8838806374699468,1.89081052260431
154,1.2629904234880263,0.017501558615328334,0.030844541965052485,11.416897613227226,8.885867090030761e-06,1.883843327769681,1.883864465951129,1.8838572745590452,1.8838544296248152,1.8838658114199924,1.8839189187088792,1.8838445499655685,1.883863851046129,1.8838562507230943,1.8908348652072013
155,1.2630048333134407,0.017501849887262708,0.02988921501673758,11.416627358821009,8.865091407243393e-06,1.8838189275370592,1.8838402451833887,1.8838330221871924,1.8838300234968905,1.8838414686356422,1.8838947608416854,1.883820169630638,1.8838395457528696,1.8838319212891181,1.890859150439217
156,1.263019209665213,0.01750214047584772,0.02988636400550604,11.416369133427864,8.844151714648274e-06,1.8837945851823439,1.8838160826288801,1.8838088281532104,1.8838056746088474,1.883817183014902,1.8838706589195802,1.88379584727226,1.883815298018384,1.8838076496157539,1.8908833778569232
157,1.26303355227601,0.017502430375673554,0.031064911046996713,11.41611883788483,8.823049032816478e-06,1.883770301150661,1.883791978728946,1.883784692893916,1.8837813834142907,1.8837929550127783,1.88384661340918,1.8837715833347275,1.8837911082884027,1.8837834361503045,1.890907547009963
158,1.2630478608786806,0.01750271958137861,0.030165433883666992,11.4158590190881,8.801784390262945e-06,1.8837460758884934,1.8837679339096265,1.8837606168360963,1.8837571503675725,1.8837687850792648,1.8838226247753587,1.8837473782564356,1.88376697700617,1.8837592813335675,1.8909316574604778
159,1.2630621352090192,0.017503008087662694,0.030810248106718063,11.41559862465209,8.780358823396352e-06,1.8837219098328617,1.883743948597609,1.8837366004125777,1.8837329759128303,1.8837446736584773,1.8837986934632924,1.883723232473533,1.8837429046095027,1.88373518560291,1.8909557087792572
160,1.2630763750058247,0.017503295889162475,0.031324069015681744,11.415338393013482,8.758773376468606e-06,1.8836978034250254,1.883720023230701,1.8837126440495708,1.8837088604978247,1.883720621199031,1.8837748199449444,1.8836991464234794,1.8837188915388698,1.883711149395866,1.8909797005314268
161,1.2630905800047552,0.017503582980660477,0.030514828860759735,11.415081192767923,8.737029101523931e-06,1.8836737570955162,1.8836961582281084,1.8836887481709044,1.8836848045582841,1.8836966281423562,1.8837510046596233,1.8836751205367592,1.8836949382315373,1.8836871731451938,1.8910036322827748
162,1.2631047499484302,0.01750386935695464,0.031073593068867922,11.414820449430302,8.715127058347615e-06,1.8836497712725269,1.8836723540073697,1.8836649131922256,1.8836608085384705,1.8836726949246114,1.883727248060485,1.8836511552408055,1.8836710451134067,1.8836632572782992,1.8910275036037214
163,1.263118884580096,0.01750415501279485,0.030929870903491974,11.414569048202189,8.693068314414345e-06,1.8836258463814026,1.8836486110047508,1.8836411395418016,1.883636872870136,1.8836488219783079,1.8837035506041069,1.883627250960442,1.8836472126199115,1.88363940222634,1.8910513140707255
164,1.2631329836410192,0.017504439943041208,0.030402511823922396,11.41431355973736,8.670853944836177e-06,1.8836019828514443,1.883624929625953,1.8836174276293707,1.8836129979918383,1.883625009738846,1.8836799127268258,1.8836034081166189,1.8836234411748134,1.88361560841262,1.891075063264069
165,1.2631470468778139,0.017504724142583243,0.030572487972676754,11.414063971427874,8.648485032310147e-06,1.8835781811029026,1.8836013102804938,1.8835937778664,1.8835891843317862,1.8836012586374704,1.8836563348645758,1.883579627135599,1.883599731203463,1.8835918762562143,1.8910987507609918
166,1.2631610740385009,0.017505007606328112,0.030379213159903884,11.41380173186947,8.625962667065488e-06,1.8835544415556906,1.8835777533775444,1.883570190662594,1.8835654323163884,1.8835775691005743,1.8836328174525303,1.8835559084320732,1.8835760831268378,1.8835682061790675,1.8911223761494713
167,1.2631750648722249,0.017505290329238248,0.029909312957897782,11.413548952731992,8.603287946810515e-06,1.8835307646229023,1.8835542593236443,1.8835466664263198,1.8835417423690075,1.8835539415483304,1.8836093609243163,1.8835322524202076,1.8835524973617372,1.8835445985935777,1.8911459390162715
168,1.2631890191305237,0.017505572306305037,0.030496705090627074,11.41329535284245,8.5804619766791e-06,1.8835071507141687,1.8835308285285173,1.8835232055592805,1.8835181149093267,1.8835303764012503,1.8835859657137748,1.8835086595084845,1.8835289743234174,1.8835210539108471,1.8911694389470226
169,1.263202936566087,0.017505853532532516,0.030750154983252287,11.41304694156214,8.557485869176826e-06,1.8834836002425626,1.8835074613907727,1.883499808466003,1.8834945503554101,1.8835068740777636,1.8835626322479253,1.8834851301087119,1.8835055144214814,1.8834975725434677,1.891192875534765
170,1.2632168169326867,0.017506134003000558,0.031189379980787635,11.412792461209825,8.534360744126755e-06,1.8834601136200406,1.8834841583053241,1.883476475539628,1.8834710491217919,1.8834834349884522,1.8835393609447566,1.8834616646206872,1.883482118061991,1.8834741548965357,1.8912162483799189
171,1.2632306599877603,0.017506413712795856,0.029948661802336574,11.412545400602726,8.511087728614863e-06,1.8834366912452563,1.8834609196745575,1.883453207177444,1.8834476116168903,1.8834600595449513,1.8835161522277082,1.8834382634492777,1.8834587856516805,1.8834508013742182,1.8912395570769627
172,1.2632444654888728,0.01750669265706803,0.03116707317531109,11.412294111030986,8.487667956935089e-06,1.8834133335254217,1.8834377458768252,1.8834300037648792,1.8834242382550181,1.8834367481538818,1.8834930065102116,1.8834149269927993,1.88343551758893,1.8834275123740811,1.8912628012346027
173,1.2632582331971276,0.01750697083097306,0.03136882092803717,11.412046874271695,8.464102570534063e-06,1.8833900408540039,1.883414637307017,1.883406865692899,1.8834009294416814,1.8834135012243036,1.8834699242045896,1.8833916556504249,1.883412314275297,1.8834042882951412,1.891285980452269
174,1.2632719628734976,0.01750724822976661,0.030311116948723793,11.411808424258176,8.440392717955476e-06,1.883366813627657,1.8833915943319335,1.8833837933429538,1.8833776855782993,1.8833903191554777,1.883446905716158,1.883368449812518,1.8833891761033825,1.883381129529056,1.8913090943421618
175,1.2632856542842448,0.01750752484865508,0.031076186103746295,11.411545276655998,8.41653955478409e-06,1.883343652234305,1.8833686173554973,1.8833607871020972,1.8833545070621507,1.8833672023443924,1.883423951456545,1.883345309869729,1.8833661034676865,1.8833580364674143,1.8913321425132708
176,1.2632993071927094,0.017507800682938068,0.030614418908953667,11.411305353305542,8.392544243589428e-06,1.883320557064425,1.8833457067433306,1.883337847348113,1.8833313942898975,1.8833441511872002,1.883401061829503,1.8833222362078164,1.8833430967567077,1.8833350094954247,1.8913551245841482
177,1.2633129213673815,0.0175080757279365,0.030585367931053042,11.411057059135256,8.368407953869105e-06,1.8832975284973885,1.883322862884054,1.8833149744586557,1.883308347651025,1.8833211660718343,1.8833782372344807,1.8832992292072757,1.8833201563560535,1.8833120490006872,1.8913780401726612
178,1.263326496577405,0.01750834997901055,0.03151874081231654,11.410810615292778,8.34413186199183e-06,1.8832745669218423,1.8833000861470839,1.8832921688019473,1.8832853675379453,1.883298247389682,1.8833554780622357,1.8832762892541897,1.8832972826434042,1.8832891553624773,1.8914008889009954
179,1.2633400325939337,0.017508623431559088,0.03068598289974034,11.410565442293253,8.319717151140072e-06,1.88325167271373,1.883277376906061,1.8832694307451643,1.88326245433509,1.8832753955228616,1.883332784718664,1.883253416721689,1.8832744760012665,1.8832663289566751,1.8914236703902587
180,1.263353529189913,0.017508896080988434,0.03258412005379796,11.410317575135037,8.295165011252398e-06,1.8832288462519846,1.8832547355340723,1.8832467606561771,1.8832396084277283,1.883252610855381,1.8833101575845688,1.8832306119839488,1.8832517368095234,1.8832435701620613,1.8914463842735267
181,1.2633669861391825,0.017509167922827654,0.0308136441744864,11.41007779757352,8.270476638965463e-06,1.883206087899201,1.8832321623916943,1.8832241588959937,1.8832168301921446,1.8832298937675374,1.8832875970459846,1.8832078754099222,1.8832290654359476,1.883220879346737,1.8914690301741428
182,1.2633804032207112,0.017509438952631105,0.03104950115084648,11.409837566452627,8.245653237555705e-06,1.8831833980286221,1.883209657825152,1.8832016258205744,1.8831941200047322,1.8832072446298993,1.883265103475312,1.8831852073663526,1.8832064622508677,1.8831982568779826,1.891491607729291
183,1.2633937802155009,0.0175097091659231,0.03016123198904097,11.409592813304377,8.220696016880687e-06,1.8831607770083933,1.8831872221927783,1.8831791617909874,1.8831714782421916,1.8831846638120255,1.8832426772569155,1.883162608218405,1.883183927621596,1.8831757031226706,1.8915141165786165
184,1.2634071169030232,0.017509978558285358,0.03143596602603793,11.409352600260412,8.195606193320137e-06,1.8831382252006457,1.8831648558574654,1.8831567671597385,1.8831489052721873,1.883162151683168,1.8832203187696535,1.8831400783258527,1.8831614619113264,1.8831532184432636,1.891536556361625
185,1.2634204130653004,0.01751024712539349,0.032418630085885525,11.40911561264643,8.170384989716657e-06,1.8831157429652006,1.883142559149016,1.8831344422696172,1.8831264014622326,1.8831397086120354,1.8831980283803833,1.88311761804714,1.8831390654783713,1.8831308031947407,1.8915589267276192
186,1.2634336684894525,0.01751051486292949,0.030978675931692123,11.4088775004528,8.14503363531613e-06,1.883093330658547,1.883120332415329,1.883112187469357,1.8831039671715342,1.8831173349594708,1.8831758064567432,1.8830952277365471,1.8831167386779153,1.8831084577313622,1.8915812273228265
187,1.2634468829624705,0.017510781766610087,0.030779035994783044,11.408636180439922,8.119553365707802e-06,1.8830709886292278,1.8830981760086225,1.8830900031025704,1.8830816027598112,1.8830950310832006,1.8831536533625342,1.8830729077443071,1.8830944818652626,1.883086182404888,1.8916034577923688
188,1.2634600562727305,0.017511047832211152,0.030978447990491986,11.408391356211663,8.09394542276407e-06,1.8830487172250778,1.8830760902672208,1.8830678895076631,1.8830593085830867,1.8830727973344212,1.883131569456257,1.883050658418074,1.8830722953879528,1.8830639775617015,1.8916256177927349
189,1.2634731882119634,0.01751131305551758,0.031178161036223173,11.408158304995148,8.068211054579944e-06,1.8830265167873015,1.8830540755383869,1.8830458470214984,1.8830370849922846,1.8830506340618716,1.8831095551040185,1.883028480098344,1.8830501795900856,1.8830418435483052,1.8916477069846536
190,1.263486278572364,0.01751157743238286,0.03127760486677289,11.407920418848763,8.042351515412222e-06,1.8830043876650044,1.8830321321351202,1.883023875974885,1.8830149323396088,1.8830285416178132,1.8830876106558752,1.883006373127727,1.8830281348150317,1.8830197807045401,1.8916697250310375
191,1.2634993271498016,0.01751184095867807,0.03087711101397872,11.407678341387475,8.016368065618363e-06,1.8829823301919075,1.8830102604045493,1.883001976701652,1.8829928509645233,1.8830065203417412,1.8830657364631918,1.8829843378407323,1.8830061614023845,1.8829977893698835,1.8916916715977576
192,1.2635123337404943,0.017512103630323878,0.03126310696825385,11.407441622590019,7.99026197159505e-06,1.8829603447064338,1.8829884606696066,1.882980149525894,1.8829708412105282,1.8829845705758779,1.8830439328718702,1.882962374573208,1.8829842596864779,1.8829758698772974,1.8917135463556047
193,1.26352529814345,0.017512365443282846,0.03179529891349375,11.407209943602995,7.964034505716478e-06,1.8829384315416942,1.8829667332543514,1.8829583947642348,1.8829489034171245,1.8829626926540497,1.8830222002293018,1.8829404836532735,1.8829624300013705,1.8829540225556787,1.8917353489822777
194,1.2635382201598553,0.01751262639358314,0.03092352394014597,11.406981636886005,7.93768694627233e-06,1.8829165910225167,1.8829450784750137,1.882936712741407,1.8829270379209426,1.8829408869132105,1.8830005388644202,1.8829186654125762,1.882940672673971,1.8829322477338564,1.8917570791413425
195,1.2635510995932544,0.017512886477296617,0.03054879093542695,11.40674573163536,7.911220577405485e-06,1.882894823476022,1.8829234966390465,1.8829151037662186,1.8829052450538089,1.8829191536836671,1.8829789491135425,1.8828969201712682,1.8829189880263568,1.8829105457335529,1.8917787365169036
196,1.2635639362502051,0.017513145690522196,0.030561070190742612,11.406511659281128,7.884636689049425e-06,1.8828731292183234,1.8829019880625337,1.8828935681548384,1.8828835251381781,1.8828974932900433,1.8829574313139392,1.882875248245503,1.8828973763805879,1.8828889168758733,1.8918003207895082
197,1.2635767299382432,0.017513404029410182,0.03128240304067731,11.406282339130572,7.857936576865356e-06,1.882851508574623,1.8828805530419719,1.8828721062086868,1.8828618785019393,1.882875906057312,1.8829359857945842,1.8828536499525985,1.882875838053376,1.8828673614758946,1.8918218316415099
198,1.2635894804674326,0.017513661490109265,0.031105505069717765,11.406057744968889,7.831121542179087e-06,1.882829961862202,1.8828591918856155,1.8828507182370855,1.8828403054671377,1.882854392308932,1.8829146128758147,1.8828321256086842,1.8828543733610994,1.8828458798462284,1.8918432687653706
199,1.2636021876479566,0.017513918068869063,0.03030735207721591,11.405813163792036,7.804192891917572e-06,1.8828084893865689,1.882837904893231,1.882829404537621,1.8828188063517304,1.8828329523534657,1.8828933128787706,1.8828106755191085,1.8828329826107904,1.8828244722950518,1.891864631861907
200,1.263614851295205,0.0175141737619604,0.031544113997370005,11.405586000710171,7.777151938545238e-06,1.8827870914546494,1.882816692360397,1.882808165409565,1.8827973814677146,1.8828115865058164,1.8828720861137827,1.8827892999923723,1.8828116661104362,1.8828031391297126,1.8918859206251457
201,1.263627471225235,0.017514428565682073,0.031753772869706154,11.405356770724405,7.75e-06,1.882765768366779,1.8827955545864745,1.8827870011485472,1.8827760311221156,1.882790295072801,1.8828509329066732,1.882767999326921,1.8827904241632043,1.8827818806531658,1.8919071347542495
202,1.2636400472554967,0.017514682476403913,0.030461184913292527,11.405128565181286,7.72273839962904e-06,1.8827445204240738,1.8827744918653113,1.882765912042367,1.882754755620891,1.8827690783560889,1.8828298535591617,1.8827467738215509,1.8827692570653223,1.8827606971617545,1.8919282739552006
203,1.2636525792068123,0.01751493549050834,0.031386729096993804,11.404902050201079,7.695368466124298e-06,1.8827233479230576,1.8827535044812191,1.8827448983785655,1.882733555269082,1.8827479366608917,1.8828088483817034,1.8827256237719583,1.8827481651151294,1.8827395889518865,1.8919493379311665
