iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
248,0.029915591014386112,0.00254138258355867,0.00353262503631413,0.02300960631235744,6.011460038538862e-05,1.293629194679214,1.2932402748701495,1.2928831410320243,1.2924854702619462,1.292100613540077,1.291806417837943,1.2916711042476048,1.2917082694541937,1.2918550991912612,1.2919272819501286,0.019376191434866,0.30106937548113694,0.4531860864223728,0.550036145369367,0.6175742906525161,0.6675553813337826,0.7061532648253179,0.7369437271974426,0.7621387902139296,0.7646647176173081
249,0.03163559382780653,0.002540349988690764,0.0035289580118842423,0.024816762401304402,5.9775375071993364e-05,1.2937629620786095,1.2933717075067492,1.293012055284903,1.292611554249949,1.292223914394944,1.2919275058910946,1.291791035892287,1.291828228591911,1.2919758705699065,1.2920484597700848,0.01943516369944008,0.30112796174246736,0.4532434943809103,0.5500923497538974,0.6176292332335072,0.6676091283281528,0.7062060642565089,0.7369959913569862,0.7621909906727354,0.7646647176173081
250,0.03257738213317614,0.0025393226446551983,0.003526249958667904,0.025364341824417515,5.9435697689902714e-05,1.2938961362574561,1.293502644831411,1.2931405627789776,1.2927372371532677,1.2923467493907081,1.292047996276991,1.291910179845975,1.291947183725875,1.2920954404529779,1.2921683087822706,0.019493890632384263,0.30118634844677666,0.45330074302792295,0.5501484107897539,0.6176840269066797,0.6676626986756817,0.7062586370152549,0.7370479622032704,0.7622428269327002,0.7646647176173081
251,0.03240578648404629,0.0025383014571882015,0.004224708012770861,0.02491363744211896,5.909558479451306e-05,1.2940286052766299,1.2936327734208612,1.2932682091719914,1.2928620525389527,1.2924687821254477,1.292167839509066,1.2920289093985555,1.2920659838285438,1.292215076010043,1.2922883491459523,0.01955228781164589,0.3012443577857189,0.45335758977118756,0.5502040595857011,0.6177384189080273,0.6677159045919095,0.7063109095662187,0.7370997147922792,0.7622945269357613,0.7646647176173081
252,0.030511220923925365,0.0025372985617092636,0.004012082994449884,0.024006163059066356,5.8755052962447066e-05,1.294159949027241,1.2937617663200436,1.2933945331899024,1.2929852813229936,1.2925889164567246,1.2922854544002123,1.2921451034020994,1.2921820042022305,1.292331770263665,1.2924053574780514,0.019610168497247803,0.301301825432002,0.453413809787485,0.5502589708046542,0.6177919440757524,0.6677681040093166,0.7063620388100045,0.7371502074656875,0.7623448864979592,0.7646647176173081
253,0.03384846441027587,0.002536290420938961,0.003592458029743284,0.025487620666622572,5.841411879074583e-05,1.2942906993580798,1.2938903083540123,1.293520645725739,1.293108606890698,1.2927095217660893,1.2924039469185342,1.2922625562083703,1.2922995870280602,1.2924502388152113,1.2925242912415642,0.019667796811428842,0.30135911541881527,0.45346995393839024,0.5503139320675849,0.617845668888914,0.6678206682243767,0.7064136970520695,0.7372013712938573,0.7623960193899789,0.7646647176173081
254,0.029875881303425496,0.0025353049842399967,0.0034744999720714986,0.02349758149324745,5.807279889605989e-05,1.29442029971303,1.2940173609257979,1.2936448796693658,1.2932296646159966,1.2928275088589458,1.2925195843930546,1.292377103011362,1.292414406678662,1.2925662027799572,1.292640920922073,0.019724872062329365,0.3014156812893098,0.4535252054449914,0.5503678257798943,0.6178981553388517,0.6678718479412522,0.7064638752731701,0.737251028100105,0.7624456840732168,0.7646647176173081
255,0.03362593790150938,0.002534316284977952,0.003567666979506612,0.025846351564270433,5.773110991383939e-05,1.2945496175681466,1.2941440934990378,1.2937689784760895,1.2933508151549766,1.2929458261532347,1.2926357772065966,1.292492378489936,1.2925300366804664,1.2926829575874976,1.2927582729317832,0.01978183680237209,0.3014721353341269,0.4535804284478876,0.5504217903048888,0.6179508199010856,0.6679233137595267,0.7065144353177113,0.7373011340682611,0.7624958252407943,0.7646647176173081
256,0.031145558372490407,0.0025333405047076943,0.003603625053074211,0.024426415575093424,5.738906849752325e-05,1.2946780128948379,1.294269919507169,1.2938920401404765,1.2934707678871122,1.2930627670306731,1.2927504050732064,1.2926059118354425,1.2926437821322727,1.2927977282150813,1.2928735705333714,0.0198383893304463,0.30152817024595924,0.4536351792778367,0.5504752170360193,0.6180028728560638,0.6679740891211087,0.7065642275914039,0.7373504057241522,0.7625450844796571,0.7646647176173081
257,0.03293544535811776,0.002532365922632629,0.0036810419987887144,0.025014184115254214,5.704669131772759e-05,1.2948056775994226,1.2943951083897767,1.2940145705585475,1.293590330903392,1.2931795128746986,1.2928650804626842,1.2927197444575098,1.2927580390983002,1.2929131600863455,1.2929896311856575,0.019894613792024143,0.30158391813411667,0.4536896815469205,0.55052844652352,0.618054797421541,0.6680248223525779,0.7066140733553976,0.7373998216490677,0.7625945597962892,0.7646647176173081
258,0.03117045268602213,0.0025314060614002754,0.003583792014978826,0.024547277688831474,5.670399506143308e-05,1.2949325914156904,1.2945193528189882,1.2941360359737566,1.2937086381667875,1.2932947365128133,1.2929779293949593,1.2928314714312124,1.2928699940838186,1.293026197089269,1.2931032800708409,0.01995049433116548,0.30163923138885246,0.45374369467294723,0.5505811066893447,0.6181060458885131,0.6680747548380125,0.7066629929023143,0.7374482063107038,0.7626429366166906,0.7646647176173081
259,0.03367498414992364,0.0025304430467529533,0.0035564170102588832,0.025884984846067206,5.636099643117181e-05,1.295059068111658,1.2946434512156,1.29425752159408,1.2938271380574171,1.2934103383383413,1.2930913066973362,1.2929437843437206,1.292982478213804,1.2931396266295807,1.2932172039631957,0.02000620801754479,0.30169450765161593,0.45379775019100016,0.5506338942025268,0.6181575131373078,0.6681249920832835,0.7067122800202631,0.7374969836788462,0.7626916910387762,0.7646647176173081
260,0.03170150804633677,0.0025294884073711102,0.004327083006501198,0.024677197879515785,5.601771214421311e-05,1.2951846607359756,1.2947667266787912,1.2943782024950046,1.293944831940364,1.2935251010873814,1.2932037757038,1.2930550947589352,1.2930938613174616,1.2932518698700295,1.2933298785169138,0.02006152073394428,0.3017494061539893,0.45385143002279055,0.5506863015164645,0.6182085870102566,0.6681748130467897,0.7067611203023947,0.7375452811155363,0.7627399362769907,0.7646647176173081
261,0.03284209878732717,0.0025285381431690906,0.0035470830043777823,0.02512912062787219,5.5674158931748854e-05,1.2953096588527786,1.2948892957464138,1.2944981427960427,1.2940618111644644,1.2936392279960496,1.2933157470969718,1.2931660985817715,1.2932051534946147,1.2933642264621932,1.2934428222442713,0.02011656652502366,0.30180399459048546,0.45390479568826253,0.5507384079646013,0.6182593891073019,0.6682244083024126,0.7068097964913517,0.7375934845906712,0.7627881543201227,0.7646647176173081
262,0.03420374111153777,0.002527580391716217,0.003541917016264051,0.025847203061549185,5.53303535380779e-05,1.295434158359069,1.295011557726827,1.2946179810127025,1.2941789919194306,1.293753991175845,1.2934288871095938,1.2932788051234945,1.2933185703004686,1.2934789534815696,1.2935582342309286,0.020171413361833583,0.30185846797147564,0.45395813461143275,0.5507906090222735,0.6183104499180014,0.668274463531415,0.7068591483529947,0.7376425584394225,0.7628373818695041,0.7646647176173081
263,0.031183156594556102,0.002526636962859202,0.003469457966275513,0.02393155459359764,5.4986312719790125e-05,1.2955575066009952,1.2951325249303056,1.2947364244492021,1.294294668125516,1.2938671327853581,1.2935403154413103,1.293389783973491,1.2934303456776828,1.2935922146709389,1.2936723683490423,0.02022573749537491,0.30191234204953443,0.454010825254859,0.5508421056825226,0.6183607444927995,0.6683236939522662,0.7069076344921781,0.7376907567249031,0.762885759656574,0.7646647176173081
264,0.029913289115938647,0.002525714862128459,0.0035272499662823975,0.02358526110677415,5.464205324494962e-05,1.2956797872351828,1.295252014056248,1.2948530803114466,1.294408244855926,1.2939778600297558,1.2936490585496265,1.293497908967461,1.293539224934363,1.2937026297486045,1.2937837006399935,0.020279548304707188,0.30196551439725766,0.4540626842563659,0.5508926358394023,0.6184099321657905,0.6683716830948453,0.706954769867481,0.7377375368319383,0.7629326995767607,0.7646647176173081
265,0.03282131282228451,0.0025247926425193113,0.0034815420513041317,0.025328498846415016,5.429759189227753e-05,1.295801463007654,1.295370974974392,1.2949693854708224,1.2945216926165102,1.2940886498889668,1.2937579680864646,1.2936061844811408,1.2936481278149645,1.2938128789714158,1.2938947111341037,0.020333115858097984,0.30201849008520865,0.45411443398704615,0.5509431570519124,0.6184592074286375,0.6684198362969095,0.7070021112052167,0.7377845226016166,0.7629798067499783,0.7646647176173081
266,0.032121789439309524,0.0025238767492537714,0.0034619999933056533,0.02439971765213216,5.3952945450334214e-05,1.2959221465505222,1.2954890694098506,1.2950848490763653,1.2946343168163903,1.2941986660272422,1.2938662059844066,1.2937139405777092,1.2937566954349367,1.293922987922491,1.2940057544521613,0.020386235352369036,0.30207106459503935,0.45416578614994424,0.5509932831799176,0.6185080992988236,0.6684676329633904,0.707049139463795,0.7378312517702981,0.7630267189973344,0.7646647176173081
267,0.031268315905634315,0.0025229700524234504,0.003487834008410573,0.024335285423714152,5.360813071670102e-05,1.2960418545147896,1.2956062855445207,1.2951994399216247,1.2947460475746684,1.2943077454812375,1.2939734368276585,1.293820593013491,1.293864044866359,1.2940317563937722,1.2941153440062014,0.020438913958257792,0.3021232328782149,0.45421672781116884,0.5510429862103021,0.6185565485263317,0.668514959957274,0.7070956643690045,0.7378774404495401,0.7630730550850491,0.7646647176173081
268,0.032526742117799816,0.0025220698809658576,0.0034899580059573054,0.025288791673188364,5.326316449716161e-05,1.296161092387881,1.2957229996002626,1.2953135181750792,1.294857228043729,1.2944161981440434,1.2940799208511524,1.2939263467311006,1.2939703432870755,1.2941393590347914,1.2942237245764447,0.020491383786688182,0.30217517711539194,0.4542674403484765,0.551092445052307,0.6186047263473566,0.6685619748199958,0.7071418250200341,0.7379232088746447,0.7631189225873082,0.7646647176173081
269,0.032184886994820354,0.0025211725023569745,0.003486375033389777,0.024893832591089064,5.291806360488286e-05,1.2962795083450085,1.295839080878561,1.2954270940905162,1.2949680205067853,1.2945243768357368,1.2941862253552487,1.2940319609057924,1.2940764656250734,1.2942466791859646,1.29433169289279,0.020543494815810002,0.30222684505384595,0.4543179282257432,0.551141728609482,0.6186527803144912,0.6686089150070529,0.707187948441067,0.7379689563547404,0.7631647603473185,0.7646647176173081
270,0.03276604426138106,0.002520277492222247,0.003528416040353477,0.02506246014781818,5.257284485959538e-05,1.2963971637851461,1.2959545645942787,1.2955402272615453,1.2950784997986207,1.2946323254128114,1.2942923240485347,1.2941373354041228,1.2941822760586867,1.2943536121971146,1.2944392429121232,0.020595285664833214,0.3022782724795489,0.45436824719302743,0.5511909082300793,0.6187007829577913,0.6686558388872202,0.7072340691040659,0.7380146932772083,0.7632105642541978,0.7646647176173081
271,0.03535472033622459,0.002519371219326701,0.0035241669975221157,0.026551280371438647,5.22275250867738e-05,1.2965145548832724,1.2960700287974878,1.2956537327199074,1.2951897986736418,1.2947415408898582,1.2944000562709619,1.2942445468688997,1.294289938934141,1.294462288341427,1.2945484638363594,0.020647001408277528,0.3023297526936489,0.4544187944571395,0.5512405142664315,0.6187494197809108,0.6687035919670944,0.7072811716823113,0.7380614980085763,0.7632574493672811,0.7646647176173081
272,0.035648342347083174,0.002518450833797674,0.0035452090087346733,0.02624284846040186,5.188212111681667e-05,1.296631458941958,1.2961851927156274,1.2957673545068749,1.2953018028923284,1.2948521614993924,1.2945099016658144,1.2943544587259554,1.294400674102953,1.294574189822713,1.2946609631011596,0.020698531265055727,0.3023811537929506,0.45446944847584436,0.5512904706827346,0.6187986948749524,0.668752289744491,0.7073295047452494,0.7381097554314396,0.7633059161653628,0.7646647176173081
273,0.034551640940998496,0.0025175303879048025,0.004481334006413817,0.02589706558733776,5.153664978422618e-05,1.2967478652987003,1.2962998997589366,1.295880675259984,1.2954136704282115,1.2949628024017363,1.294619907619343,1.2944646491730407,1.2945117809347277,1.2946865344606338,1.2947739708670818,0.02074985264114454,0.3024323665458527,0.45451997516355264,0.5513403633619738,0.6188479703853966,0.6688010502115411,0.7073779573734308,0.7381581794020845,0.7633545826693555,0.7646647176173081
274,0.031426755312669745,0.0025166214110039944,0.004249374964274466,0.024033590497609468,5.11911279267877e-05,1.296863051021262,1.2964133518065224,1.2959926914327768,1.2955241930508186,1.2950721010174602,1.2947286353250864,1.2945736811564872,1.2946218683265514,1.2947979672715624,1.2948860943810536,0.02080060960726375,0.3024829901186849,0.4545698815042705,0.5513896067347263,0.6188965788835189,0.668849144098124,0.7074257651070684,0.738205997315949,0.7634026878536933,0.7646647176173081
275,0.03379659872898019,0.002515717262961844,0.004770125029608607,0.025712406274448426,5.0845572384749094e-05,1.29697765072883,1.2965263858341696,1.296104387925075,1.295634401607994,1.2951809892081187,1.2948367668162482,1.2946818915115184,1.294730946663681,1.2949083077591295,1.2949971704569783,0.020851121009995584,0.3025334431098506,0.45461965987053427,0.5514387376039349,0.6189450599072119,0.6688970648840316,0.7074733310277337,0.7382534984345284,0.7634504158247816,0.7646647176173081
276,0.03141524566755727,0.0025148270654890103,0.004090333008207381,0.024650044062010226,5.05e-05,1.2970913220058313,1.296638515260865,1.2962150522917397,1.2957433805897263,1.2952884057294745,1.294943161872129,1.2947881093804725,1.2948378068009943,1.295016230262118,1.2951056374355665,0.02090122004074981,0.30258347549986686,0.4546689631224584,0.5514873158272446,0.618992894072568,0.668944233590013,0.7075200382642801,0.7383000443496797,0.7634971111988277,0.7646647176173081
277,0.03230678433341405,0.002513942733901478,0.004231332975905389,0.02495751875592562,5.015442761525091e-05,1.2972041473136156,1.2967498063531733,1.2963249297439148,1.2958516415972843,1.295395176942249,1.2950489584305092,1.2948937116152852,1.2949439532424771,1.2951232788333966,1.2952130731611238,0.02095094773675663,0.30263314290489235,0.4547179278119785,0.5515355880035607,0.6190404582440288,0.6689911645752362,0.7075665254343546,0.7383463645306908,0.7635435509960804,0.7646647176173081
278,0.0360081431555091,0.0025130491570436566,0.0038589589530602098,0.027207503200813346,4.980887207321232e-05,1.297316875649707,1.2968611792616112,1.2964351855681566,1.2959606252937932,1.2955029870081287,1.295156003321682,1.2950006227726116,1.2950513404792738,1.2952314450549167,1.2953215691473647,0.021000688015850633,0.3026829212341227,0.4547671533325292,0.5515842879156114,0.6190886149875549,0.6690388279685935,0.707613838275928,0.7383935452230975,0.7635908319104411,0.7646647176173081
279,0.0360044276446517,0.0025121481319665896,0.0038501659873872995,0.026702606932589978,4.9463350215773845e-05,1.297429177179667,1.2969723898872203,1.2965455802207324,1.296070067146835,1.2956115824829086,1.2952641336680104,1.2951088518208185,1.295160194909095,1.2953411684641019,1.2954317095162557,0.021050274432049508,0.3027326715291304,0.45481648411444253,0.5516332364580014,0.6191371712445223,0.6690870388041282,0.707661827487266,0.7384414967564632,0.7636389358835528,0.7646647176173081
280,0.030765134164094196,0.002511265222055201,0.003974416991695762,0.023443681331255406,4.911787888318336e-05,1.2975400255601799,1.2970819628143326,1.2966541826761575,1.296177538843862,1.2957180587814658,1.2953700719883057,1.295214922890385,1.295267030839179,1.2954490760624755,1.2955401991809543,0.021099196064037342,0.3027816543603982,0.45486496990371195,0.5516812516733727,0.6191847093461542,0.6691341646196144,0.7077086967198178,0.7384883337808147,0.7636859682864157,0.7646647176173081
281,0.03234327728662654,0.0025103935057046406,0.005068625032436103,0.025039290296749603,4.877247491322621e-05,1.2976500611136546,1.2971907621594143,1.2967619003541635,1.2962839686800758,1.2958233179654361,1.2954746207480163,1.2953194587334398,1.2953722301603239,1.2955552902282903,1.2956469610352286,0.02114775155803967,0.3028302751526285,0.4549130466324544,0.551728794849561,0.6192317036637914,0.6691806722029395,0.7077548786004348,0.7385344283632437,0.7637322233400404,0.7646647176173081
282,0.030936303960836943,0.002509540376677197,0.004164582991506904,0.024161641489810533,4.8427155140404615e-05,1.2977591367487578,1.2972983239792502,1.296868093927542,1.2963885912474133,1.2959264981135576,1.2955768536242944,1.2954215064049501,1.2954748443382051,1.2956588753371443,1.2957510481142334,0.02119584255402652,0.30287829545884143,0.45496039929475995,0.5517754887366264,0.6192777236505189,0.6692260874451352,0.707799868893488,0.738579262306527,0.7637771837851444,0.7646647176173081
283,0.03226732536030019,0.002508696567835199,0.00362866697832942,0.024528172770842863,4.808193639511714e-05,1.2978672066019612,1.297404925591804,1.2969733616261228,1.2964922889667327,1.2960287116042628,1.2956780459108903,1.2955224446917752,1.2955763312179536,1.295761392247783,1.2958541820552865,0.02124347741946521,0.3029258708336464,0.45500730835877784,0.5518217285323374,0.6193232662445101,0.6692709917200944,0.7078443129980152,0.7386235258407701,0.7638215713874206,0.7646647176173081
284,0.03249678783927389,0.0025078619585623876,0.003485458961222321,0.02493657933484555,4.773683550283839e-05,1.297974596116837,1.2975106842164155,1.2970776307203766,1.2965948925871273,1.2961297910870955,1.2957781351878632,1.2956223925388588,1.295677000928538,1.2958632768078893,1.2959568136654473,0.021290795020297817,0.30297304772296485,0.45505375473985865,0.551867455206722,0.6193682596915927,0.6693153307735434,0.7078882019536911,0.738667270618787,0.7638654937488683,0.7646647176173081
285,0.03228249753028773,0.0025070390557903927,0.004325582995079458,0.02501729940697246,4.739186928329899e-05,1.2980813600670988,1.2976156161618047,1.2971809099754157,1.2966963434885064,1.2962295345930699,1.2958767093714276,1.2957206986380663,1.2957759887560565,1.2959635201844308,1.2960578735064283,0.021337830127178974,0.30301984740187565,0.45509976206347985,0.5519126762337886,0.619412671725812,0.6693590088527125,0.7079313592727191,0.73871023577339,0.7639086185795724,0.7646647176173081
286,0.032087938590261565,0.0025062262310017462,0.005086917022708803,0.024734010822585657,4.7047054549665795e-05,1.2981873127688623,1.2977196678054796,1.2972832136704988,1.2967967059473813,1.2963280827350072,1.295974017262443,1.2958177237081197,1.2958737316130298,1.2960625757597344,1.296157777459025,0.021384499140139217,0.3030662437073533,0.45514532829270493,0.5519574116953313,0.6194565530034514,0.669402117962294,0.7079739236191767,0.7387526013999165,0.7639511517734692,0.7646647176173081
287,0.03199890955528202,0.002505424049254971,0.0034944170038215816,0.02497025350120028,4.670240810772249e-05,1.2982925782433383,1.2978229577793141,1.2973846448470794,1.2968960615271472,1.29642547224063,1.2960700157824188,1.2959133164015215,1.2959699679111325,1.2961601004401655,1.296256149473349,0.02143085311469119,0.30311228166819315,0.4551904863993156,0.552001679376457,0.6194998993892445,0.66944462266862,0.7080158201140799,0.7387942514791589,0.7639929441018826,0.7646647176173081
288,0.03229847845872217,0.002504628285951156,0.0034619580255821347,0.024785934694054622,4.63579467550504e-05,1.2983970128936366,1.297925366037024,1.2974852335400358,1.2969946418292309,1.2965221531143003,1.29616535788257,1.2960082847667211,1.296065594212576,1.2962570213627467,1.2963539330024791,0.021476839794097036,0.30315792575356193,0.4552352624881237,0.552045582351944,0.6195428994901137,0.6694867979479714,0.7080574008373572,0.7388355957358855,0.7640344376834011,0.7646647176173081
289,0.03321753238012203,0.0025038380823673035,0.004342000000178814,0.025431813902018145,4.601368728020989e-05,1.2985008708259362,1.2980272009115736,1.2975852786253301,1.2970926797835378,1.2966182580378638,1.296260070916484,1.2961025771895796,1.2961605309928697,1.2963532878786708,1.2964511362841005,0.02152256931818387,0.30320331041489657,0.4552797854849116,0.5520892285121246,0.6195856284023171,0.66952868032038,0.7080986657388506,0.7388766078296813,0.7640755957744015,0.7646647176173081
290,0.031852462700022316,0.002503059831314373,0.0035952909965999424,0.02502200630696614,4.566964646192211e-05,1.2986040449290883,1.298128293460171,1.2976844372073828,1.2971896677563524,1.2967131071482019,1.2963532562460771,1.2961950153609094,1.2962532817558872,1.2964470883158774,1.2965456887091975,0.02156799411100479,0.303248357360257,0.45532392175264336,0.5521324324402012,0.619627846606113,0.6695699633262429,0.7081392225467729,0.7389167940427107,0.7641158201158407,0.7646647176173081
291,0.03202732769506646,0.0025022889749742945,0.0036606669891625643,0.024895737011402266,4.532584106825116e-05,1.2987063866454458,1.29822856085973,1.297782848690983,1.2972859537790895,1.296807224956151,1.2964455881718702,1.2962863954272084,1.29634472441822,1.296539332864937,1.2966385000168164,0.0216130565784773,0.3032930495177167,0.45536773955606974,0.5521753451469126,0.6196697810610761,0.6696109431255934,0.7081794279488978,0.7389565578269698,0.764155541585688,0.7646647176173081
292,0.033357419666602835,0.0025015180629053323,0.004504417011048645,0.02547665850705294,4.4982287855786886e-05,1.298808042921782,1.2983282430979175,1.2978808234958097,1.2973819728238671,1.2969012681152947,1.2965380436276779,1.2963780671086853,1.296436562754273,1.2966320057031833,1.2967317325805465,0.021657833599059977,0.30333750354151323,0.4554113863326129,0.5522181625749722,0.6197117059471648,0.6696520046362424,0.7082198009055167,0.7389965553193715,0.7641955322997445,0.7646647176173081
293,0.031102316219752086,0.00250075935505584,0.0035534590133465827,0.024164203116823844,4.46390035688282e-05,1.2989086743999563,1.2984268560122303,1.2979776195739459,1.2974766954888295,1.2969939059377722,1.296629022214271,1.2964682490280426,1.2965269569236262,1.296723315105711,1.2968236671279585,0.021702139923921712,0.303381454388751,0.455454477813916,0.5522603666248044,0.6197529590123001,0.6696923440318688,0.7082594187525463,0.7390357880704123,0.7642347715519392,0.7646647176173081
294,0.032853589599865805,0.002500005290361977,0.0040788750047795475,0.025594180995028942,4.429600493856695e-05,1.2990087792443994,1.2985249706277475,1.2980738968747634,1.2975709002022324,1.2970860387155612,1.29671948739621,1.2965578512780933,1.2966166289493077,1.2968136964136971,1.2969144697820172,0.021746214156258555,0.30342518612593206,0.45549735116049017,0.5523023608993084,0.6197940152995435,0.669732496311366,0.7082988457958228,0.7390748053253736,0.7642737492444083,0.7646647176173081
295,0.034318055661127715,0.002499246322716189,0.003710542048793286,0.026102161908655195,4.395330868227245e-05,1.29910830433263,1.29862274978013,1.2981701264323586,1.2976653784003125,1.2971787529388659,1.2968107664757882,1.2966483681283767,1.2967071703925142,1.2969048014629663,1.2970058676062874,0.021790060621327535,0.3034688087321816,0.4555402432715792,0.5523445153856154,0.6198353764709116,0.6697730844458475,0.7083388051476871,0.7391144003019526,0.7643132962765541,0.7646647176173081
296,0.033926884661276115,0.0024984905055949825,0.003757332975510508,0.02594009715298839,4.361093150247677e-05,1.2992073226321101,1.2987201132997916,1.2982659670473569,1.297759489077595,1.2972711095871756,1.2969016887036333,1.2967385313464683,1.2967973755575466,1.2969956045796913,1.2970970039796947,0.021833686386982867,0.3035122483112452,0.4555829663015458,0.5523865132670255,0.6198765907605848,0.6698135323531316,0.7083786291474534,0.7391538648133116,0.7643527185990995,0.7646647176173081
297,0.03271793313827907,0.002497741393209229,0.003829916997347027,0.025558362615883116,4.326889008616063e-05,1.2993056569551338,1.2988168606915298,1.2983612519131342,1.297853055138202,1.2973628543409637,1.2969918245398073,1.29682762610526,1.2968861633941313,1.297084639827707,1.2971861100839848,0.021877022257372678,0.3035554272790599,0.45562545922129477,0.5524282979009156,0.6199175873591869,0.6698537278062074,0.7084181310918712,0.7391929083417309,0.7643916085831445,0.7646647176173081
298,0.030160878743458165,0.0024970069427421937,0.003693500009831041,0.02328714953947682,4.2927201103940125e-05,1.2994025982235053,1.2989121426446688,1.2984549689491516,1.2979449507318561,1.2974528633863196,1.2970802255421199,1.2969150592234258,1.2969734141389373,1.2971722741904415,1.2972739022989355,0.02191971390379846,0.30359791472448255,0.45566720553005047,0.5524692788821052,0.6199577317042964,0.6698930403962149,0.7084567445778083,0.7392310840736679,0.7644296712081794,0.7646647176173081
299,0.032291760441646646,0.002496274188420423,0.00360566598828882,0.024497917858640004,4.258588120925418e-05,1.2994984810792949,1.2990064857117982,1.2985478839481688,1.298036235506022,1.2975425337107338,1.2971686219290477,1.2970028237207576,1.2970612562076953,1.2972606299933647,1.2973624172693679,0.021961937940899488,0.3036399836946679,0.4557085869191521,0.5525099683748228,0.6199976853404999,0.6699322874998945,0.7084954284279115,0.7392694536556336,0.7644680146586759,0.7646647176173081
300,0.03305591183038161,0.0024955461645732972,0.0035729999653995037,0.02534402383012511,4.224494703755294e-05,1.2995937614617985,1.2991001515167429,1.2986401561060295,1.2981269331505976,1.297631676238402,1.297256541413476,1.2970901400222967,1.2971486449051657,1.2973484940303623,1.2974503928648087,0.022003894171603675,0.30368174854190894,0.4557496752912164,0.5525503827058994,0.6200373848438,0.6699713017352904,0.7085338972329611,0.739307618447485,0.7645061536886466,0.7646647176173081
301,0.030005425670356075,0.0024948343318372335,0.0034550419659353793,0.023250139029837316,4.190441520548696e-05,1.2996878195655173,1.2991924153087206,1.2987308052429312,1.2982157899743114,1.2977188119037686,1.2973424062988552,1.2971755055394516,1.2972343034488318,1.297434880432486,1.2975370584139265,0.022045277599534376,0.30372284775911795,0.45579000104819944,0.5525899350183194,0.6200761325749218,0.6700093021465069,0.7085713338278746,0.739344780279952,0.7645433541232846,0.7646647176173081
302,0.03083285636526171,0.002494137030967065,0.004565249953884631,0.024331626018681957,4.156430231009729e-05,1.2997810543205375,1.2992838175311532,1.2988203871347463,1.2983033156367667,1.297804324319644,1.2974263782383273,1.2972587978678107,1.2973178453732885,1.2975192383520135,1.2976218340193835,0.02208628226803976,0.3037635313590194,0.4558298198737843,0.552628865345837,0.6201141278874176,0.6700464180162411,0.7086077729375635,0.7393808726928603,0.76457946648232,0.7646647176173081
303,0.03369098922691082,0.002493436945634295,0.0035345840151421726,0.02558741499359298,4.122462492800663e-05,1.2998736360106353,1.299374809566797,1.2989097748371754,1.2983908665540882,1.2978901023521119,1.2975108503458368,1.2973427679407568,1.2974021476364022,1.2976043498832504,1.297707328196241,0.022127019870964715,0.30380405598955806,0.4558695721118182,0.5526678269393397,0.6201522624801383,0.6700837847672854,0.7086445628487192,0.7394173866410889,0.7646160312537597,0.7646647176173081
304,0.03132090881710031,0.002492748592153878,0.003471083997283131,0.024330192760400132,4.0885399614611386e-05,1.299965350015244,1.2994648724981714,1.2989981734351381,1.298477293358185,1.2979745720145093,1.2975938307516257,1.2974251201397449,1.2974847995219525,1.2976878685154853,1.2977913242538492,0.02216736538854733,0.30384415233240897,0.45590886298024746,0.5527062681794698,0.6201897985549991,0.670120467898173,0.7086805936699775,0.7394530920326094,0.7646517731201017,0.7646647176173081
305,0.03189063938084624,0.002492066731823055,0.003583167039323598,0.024825937425022673,4.054664290327475e-05,1.3000562909188276,1.299554244176529,1.2990858907725287,1.2985630298307833,1.2980583272487385,1.2976760506101543,1.2975066400345663,1.297566528483375,1.2977703684591329,1.2978742211652938,0.022207372261433735,0.30388393956416593,0.4559478502713688,0.552744405494139,0.6202270259983901,0.6701568316043028,0.708716286611631,0.7394884341026039,0.7646871227552974,0.7646647176173081
306,0.03321427807676524,0.0024913870104097766,0.0035560830147005618,0.02559600563269339,4.0208371304520915e-05,1.3001466935549577,1.299643137765735,1.2991732355569816,1.298648493301313,1.2981418768041928,1.2977580782783293,1.2975879210181944,1.2976479302451849,1.297852449013641,1.2979566551401212,0.022247152308729416,0.30392352988872745,0.45598668834809103,0.5527824405285836,0.6202641913082992,0.6701931598259772,0.7087519518392418,0.7395237365961094,0.7647224069969802,0.7646647176173081
307,0.03351639889038877,0.0024907113735504935,0.003483666980173439,0.025756180789854033,3.987060130523037e-05,1.3002366963029404,1.2997315338466437,1.2992600428281484,1.2987334167830857,1.2982249083578903,1.2978396238726404,1.2976687603670425,1.2977289301931654,1.29793416828737,1.298038777319517,0.022286753962676646,0.30396289880832006,0.4560252940834699,0.5528202429603732,0.6203011317052446,0.6702292762061742,0.7087874208434074,0.7395588582885452,0.7647575236543208,0.7646647176173081
308,0.03337520852695894,0.002490036310628496,0.003544875013176352,0.025053018396194452,3.953334936783639e-05,1.3003258438018879,1.299819257222363,1.299346316532699,1.298817977534132,1.2983077831119987,1.2979212317941946,1.2977498607143139,1.2978103430129109,1.298016402549231,1.298121489476944,0.022325987227067415,0.3040019792915481,0.45606367195876985,0.5528578898154077,0.6203380022852273,0.6702654168112393,0.7088230060502564,0.7395941735363505,0.7647928866235905,0.7646647176173081
