iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4
152,7.820778400212884,0.03387848026273281,0.0032165420125238597,13.372057106082739,8.819614622306848e-05,1.2765321620437615,1.222154207230431,1.2220686993323073,1.2230504789239176,1.2236317898777185
153,7.821218090304078,0.03388266962105338,0.0030698749469593167,13.379114859986297,8.797125525476194e-05,1.276714476567196,1.2219516063992126,1.2218595150289884,1.2228608868996642,1.223451149641986
154,7.821657074532673,0.033886849959297666,0.0030854580109007657,13.386167641180787,8.774453799033836e-05,1.2768962015431085,1.221749498967807,1.2216506840264252,1.222671834080425,1.2232710929030643
155,7.822095341082783,0.03389102118408607,0.0032008339767344296,13.393217532833148,8.751600547967732e-05,1.277077334048399,1.2215478896091976,1.2214422112628087,1.2224833239071742,1.2230916223765629
156,7.822532878607124,0.0338951832020177,0.003273624985013157,13.40027312811279,8.728566886113102e-05,1.2772578712735267,1.221346782972594,1.2212341015795536,1.222295359822022,1.2229127407686267
157,7.8229696757072436,0.03389933592080587,0.003066374978516251,13.407320148292788,8.705353936098125e-05,1.2774378103356325,1.2211461836987458,1.221026359854478,1.2221079452299688,1.2227344507162727
158,7.823405721133543,0.03390347924529648,0.003151707991492003,13.414369424155476,8.681962829289239e-05,1.2776171484548398,1.2209460963639294,1.220818991364131,1.2219210835083367,1.2225567548234004
159,7.823841003135769,0.03390761308321875,0.0031241250107996166,13.421414589652427,8.658394705735987e-05,1.2777958829090001,1.220746525550733,1.2206120009248953,1.2217347780243795,1.222379655692084
160,7.824275510378288,0.03391173733938282,0.0031366670154966414,13.428455278490803,8.634650714115465e-05,1.2779740109037843,1.2205474757958479,1.2204053940365234,1.2215490320766809,1.2222031558291233
161,7.824709231034205,0.03391585192293605,0.0031023749615997076,13.435489923065818,8.610732011676324e-05,1.278151529762614,1.2203489516212247,1.2201991754026178,1.22136384897591,1.2220272578111628
162,7.825142153949976,0.033919956741536625,0.003156042017508298,13.442524669519022,8.586639764182377e-05,1.2783284367907828,1.2201509575067067,1.2199933501457707,1.2211792319670909,1.2218519641205277
163,7.825574267678122,0.03392405170198963,0.00312866602325812,13.449558337446813,8.562375145855779e-05,1.2785047293602507,1.2199534979087754,1.2197879234880626,1.2209951842992952,1.2216772771961386
164,7.826005560589616,0.03392813671279695,0.0031165839754976332,13.456585088783998,8.537939339319794e-05,1.278680404873615,1.2197565772638628,1.2195829004032612,1.2208117091887916,1.2215031995071999
165,7.82643602132032,0.03393221168440417,0.0032679580035619438,13.463603437687217,8.51333353554116e-05,1.2788554607961202,1.2195601999385748,1.2193782857241646,1.220628809786933,1.221329733456171
166,7.826865638732251,0.033936276523878775,0.0030942090088501573,13.470622538515256,8.488558933772037e-05,1.2790298945895842,1.2193643703060488,1.2191740847063508,1.2204464892733302,1.221156881450434
167,7.8272944011796515,0.03394033113906984,0.0033562500029802322,13.477639353779322,8.463616741491565e-05,1.2792037037289232,1.2191690927066623,1.2189703026142757,1.2202647507973017,1.2209846458231215
168,7.8277222970813725,0.03394437543779826,0.003140082990285009,13.484647481875879,8.438508174347009e-05,1.2793768857905687,1.218974371441629,1.2187669447374538,1.2200835974367938,1.2208130288769818
169,7.828149314775749,0.0339484093307686,0.003076207998674363,13.49164779815769,8.413234456094507e-05,1.279549438356846,1.2187802107897436,1.2185640160050781,1.2199030322483202,1.2206420329128818
170,7.828575443042582,0.03395243272677959,0.0029842500225640833,13.498644343999755,8.387796818539431e-05,1.2797213590151075,1.2185866149825642,1.2183615217223662,1.2197230582804448,1.2204716601607704
171,7.829000670328545,0.03395644553658425,0.0032072089961729944,13.50563519823891,8.362196501476348e-05,1.2798926454194444,1.2183935882423422,1.2181594668942999,1.2195436785494305,1.2203019128448394
172,7.8294249853416105,0.03396044767145885,0.0033102500019595027,13.51262095041323,8.336434752628597e-05,1.2800632952406783,1.2182011347257915,1.2179578565692382,1.219364896032937,1.2201327931554136
173,7.8298483768467335,0.03396443904104238,0.0030924169695936143,13.519598711480512,8.310512827587469e-05,1.280233306194197,1.2180092585982554,1.2177566959858273,1.2191867136981633,1.2199643032629124
174,7.830270833318627,0.03396841955662177,0.0030639999895356596,13.526570444152473,8.284431989751024e-05,1.2804026760023077,1.2178179639740663,1.217555990309298,1.2190091344549916,1.2197964452804495
175,7.830692343440921,0.03397238913008079,0.0032187080360017717,13.533532898188941,8.258193510262499e-05,1.2805714024348414,1.2176272549468543,1.2173557446131882,1.2188321612004407,1.219629221306928
176,7.831112895961014,0.03397634767375444,0.0031323330476880074,13.540485507055585,8.23179866794837e-05,1.2807394833112558,1.2174371355686673,1.2171559639185636,1.2186557967949645,1.219462633450974
177,7.831532479681403,0.03398029509936479,0.003124832990579307,13.547439586590961,8.205248749256015e-05,1.2809069164858102,1.2172476098482166,1.2169566534269292,1.2184800440998012,1.2192966837220949
178,7.831951083240196,0.033984231322116525,0.0031239999807439744,13.554382833942768,8.178545048191012e-05,1.2810736999073637,1.2170586817589006,1.2167578178254876,1.218304905940808,1.21913137412825
179,7.832368695770059,0.03398815625154129,0.0032929169829003513,13.561313809248286,8.151688866254081e-05,1.2812398314279467,1.2168703552583435,1.2165594627342982,1.2181303850847343,1.2189667067000842
180,7.832785305571751,0.033992069799876075,0.0030462919967249036,13.568238418747194,8.124681512377638e-05,1.2814053089986162,1.216682634276423,1.216361593445038,1.217956484292732,1.218802683341243
181,7.83320090124146,0.03399597188398677,0.0031946669914759696,13.575155945045186,8.09752430286201e-05,1.2815701306707352,1.2164955226781775,1.2161642145913014,1.217783206285566,1.218639305970582
182,7.833615472060539,0.033999862415320437,0.003047041012905538,13.582060677777857,8.070218561311274e-05,1.2817342943862902,1.2163090243286294,1.2159673316850368,1.2176105537508746,1.2184765765214072
183,7.834029006522754,0.03400374130618157,0.0031454580021090806,13.588959915342041,8.042765618568757e-05,1.2818977982000537,1.2161231430470956,1.215770950181927,1.2174385293505343,1.2183144968037425
184,7.834441493126043,0.03400760846885536,0.0031305000302381814,13.595840005518948,8.01516681265215e-05,1.2820606402493309,1.2159378826256932,1.2155750754149388,1.217267135717493,1.2181530687150701
185,7.8348529203879265,0.03401146382134597,0.003081125032622367,13.602724732937167,7.987423488688322e-05,1.282222818620326,1.2157532468041357,1.2153797122208518,1.217096375453521,1.2179922940009977
186,7.835263277631817,0.034015307280350716,0.0030193330021575093,13.609586905930476,7.959536998847742e-05,1.282384331451379,1.215569239306307,1.2151848655621753,1.2169262511192727,1.2178321744557858
187,7.835672553982055,0.03401913876094328,0.0032192919752560556,13.61644801617114,7.931508702278582e-05,1.2825451769526077,1.2153858638021033,1.214990540725146,1.2167567652537519,1.2176727117607324
188,7.8360807382128845,0.034022958181725585,0.0030505829490721226,13.623291769102085,7.903339965040477e-05,1.282705353313129,1.2152031239530172,1.214796742511068,1.216587920384757,1.2175139076409245
189,7.8364878196806895,0.034026765459146825,0.003064582997467369,13.630129577437394,7.875032160037937e-05,1.2828648588055591,1.2150210233664203,1.2146034760567956,1.2164197189972294,1.2173557637789245
190,7.836893787346716,0.03403056051007566,0.0031609589932486415,13.636954357088372,7.846586666953443e-05,1.2830236917366897,1.2148395656177913,1.2144107465181122,1.2162521635427026,1.2171982818029374
191,7.837298630183567,0.03403434325391994,0.0031277500092983246,13.643765427563675,7.818004872180198e-05,1.2831818503833758,1.2146587542606766,1.2142185587903058,1.2160852564498283,1.2170414633297546
192,7.837702337559807,0.034038113608223314,0.002948957961052656,13.650570116765632,7.789288168754554e-05,1.283339333140833,1.2144785927867114,1.2140269179900993,1.2159190001122402,1.216885309970544
193,7.838104898507792,0.03404187148974485,0.003152916964609176,13.657356658629794,7.760437956288123e-05,1.2834961384297514,1.2142990846554895,1.2138358294282268,1.215753396888904,1.2167298232827104
194,7.838506301889107,0.034045616820209124,0.0030613330309279263,13.66413310924289,7.731455640899563e-05,1.2836522646435593,1.2141202333043206,1.213645297831316,1.2155884491238487,1.2165750047939454
195,7.838906537325099,0.034049349518215984,0.0031082920031622052,13.67089667709639,7.702342635146033e-05,1.2838077102234835,1.2139420421463851,1.2134553284198855,1.2154241591172168,1.2164208559736045
196,7.8393055938874205,0.03405306950494202,0.003273832960985601,13.677648551745651,7.673100357954367e-05,1.283962473671616,1.213764514524029,1.2132659260741439,1.215260529130409,1.2162673783197053
197,7.8397034610459295,0.034056776701747164,0.00315670802956447,13.684386882512577,7.643730234551894e-05,1.2841165535145036,1.2135876537746626,1.2130770957417252,1.2150975614135628,1.2161145732199043
198,7.840100128211091,0.03406047103185264,0.0031879169982858002,13.691108971003374,7.614233696396995e-05,1.2842699482929887,1.2134114631839314,1.2128888421233055,1.2149352581758874,1.2159624421312567
199,7.8404955851227225,0.03406415241555772,0.0031617499771527946,13.697816954010616,7.58461218110933e-05,1.2844226566285888,1.2132359459953022,1.2127011704116872,1.2147736215831915,1.2158109864062272
200,7.840889820962385,0.03406782077763404,0.003044333017896861,13.704513412745152,7.554867132399762e-05,1.2845746771025506,1.2130611054461065,1.212514085234542,1.2146126537959212,1.2156602074065537
201,7.841282825625093,0.03407147604045063,0.0033232910209335387,13.711200642330233,7.525e-05,1.2847260083707712,1.2128869447010657,1.2123275916671417,1.2144523569265087,1.2155101064063314
202,7.841674588548568,0.03407511812769146,0.003243708983063698,13.717861485469419,7.495012239591944e-05,1.2848766491351093,1.212713466906572,1.2121416945607444,1.2142927330536586,1.215360684722881
203,7.842065099377207,0.03407874696544157,0.0035202080034650862,13.724516824979588,7.464905312736727e-05,1.285026598137211,1.2125406751488652,1.211956398548871,1.2141337842282671,1.2152119436033961
204,7.842454348068357,0.034082362477069784,0.0030815409845672548,13.731151678130589,7.43468068680349e-05,1.2851758541037552,1.2123685725221356,1.211771708677731,1.2139755124832792,1.2150638842756
205,7.842842324146527,0.034085964586542346,0.0030771250021643937,13.737775672238897,7.404339834897864e-05,1.2853244158465864,1.2121971620352634,1.211587629979366,1.213817919814822,1.2149165079238406
206,7.843229017173734,0.03408955322007658,0.003128124983049929,13.744386986430422,7.373884235790159e-05,1.2854722821581395,1.2120264466908237,1.2114041672647398,1.21366100817234,1.2147698157177917
207,7.843614417044822,0.03409312830160178,0.003128209034912288,13.75097809795749,7.343315373843317e-05,1.2856194519740913,1.2118564294176348,1.2112213255818365,1.2135047794981595,1.2146238088204253
208,7.843998513252999,0.03409668976360767,0.003190374991390854,13.757543705683798,7.312634738940537e-05,1.285765924137179,1.2116871131428564,1.2110391090165094,1.2133492356793874,1.214478488347265
209,7.844381296602341,0.03410023753470172,0.003221167018637061,13.76411093161772,7.281843826412683e-05,1.285911697524985,1.2115185007430458,1.2108575222471438,1.2131943786062085,1.214333855356051
210,7.844762757258823,0.03410377154276132,0.003052790998481214,13.77064887213359,7.250944136965391e-05,1.2860567711066153,1.2113505950492554,1.2106765700639377,1.2130402101019564,1.2141899108988745
211,7.845142885224166,0.03410729171910079,0.003176916972734034,13.777172937433102,7.219937176605933e-05,1.2862011438397847,1.2111833988697303,1.2104962568521462,1.2128867319758023,1.214046656012112
212,7.845521671025634,0.03411079799304571,0.0031899159657768905,13.783680432103592,7.188824456569812e-05,1.2863448147413432,1.2110169149640548,1.2103165873622639,1.2127339459919382,1.2139040916609949
213,7.8458991048092575,0.03411429029525362,0.003411709039937705,13.790170012487831,7.157607493247111e-05,1.28648778287885,1.2108511460474465,1.2101375661687332,1.2125818538894177,1.2137622188165287
214,7.846275176912476,0.03411776855721028,0.003180833999067545,13.79664391983689,7.126287808108578e-05,1.2866300473128058,1.2106860948069345,1.2099591977798567,1.2124304574002274,1.213621038444749
215,7.846649877805794,0.034121232712633794,0.0031819159630686045,13.803099084253786,7.094866927631483e-05,1.2867716071969368,1.2105217638655574,1.2097814865062517,1.2122797582005373,1.2134805514161187
216,7.847023198197973,0.034124682691284935,0.0032462499802932143,13.809532795247538,7.063346383225212e-05,1.2869124616439254,1.2103581558515553,1.209604437236742,1.2121297579330117,1.2133407586344263
217,7.847395128216442,0.034128118426160106,0.0032970000174827874,13.815958060182508,7.031727711156629e-05,1.287052609842293,1.2101952733113837,1.2094280545305012,1.2119804582130256,1.2132016609134297
218,7.847765658407061,0.03413153985193484,0.0031735419761389494,13.822351518395703,7.000012452475209e-05,1.2871920509725545,1.2100331187843327,1.2092523427917947,1.2118318606153309,1.213063259047164
219,7.848134779553539,0.03413494690265118,0.0032124999561347067,13.82873476778912,6.96820215293791e-05,1.2873307842732322,1.209871694761251,1.209077306503713,1.2116839666987678,1.2129255538354489
220,7.8485024823289145,0.0341383395138605,0.003220624988898635,13.835093251315225,6.936298362933857e-05,1.2874688090359239,1.2097110036781338,1.2089029500083996,1.2115367779732906,1.2127885460558614
221,7.848868757600073,0.03414171762149961,0.003207625006325543,13.84143428632409,6.904302637408764e-05,1.2876061245575365,1.2095510479549687,1.208729277659567,1.2113902959340033,1.2126522364441452
222,7.849233596262339,0.034145081163873436,0.0032777920132502913,13.847765369019967,6.872216535789157e-05,1.2877427301375652,1.209391829953236,1.2085562936479897,1.2112445220424597,1.212516625663472
223,7.849596989530598,0.03414843007858849,0.003136584011372179,13.854065645161372,6.840041621906358e-05,1.287878625178492,1.209233351967971,1.2083840022003507,1.2110994577161374,1.21238171443163
224,7.84995892850882,0.0341517643077104,0.003227249952033162,13.860347026178214,6.807779463920278e-05,1.2880138090763023,1.2090756163092817,1.208212407023973,1.2109551043708549,1.2122475033685416
225,7.850319404919277,0.0341550837878722,0.0030421249684877694,13.866613166852604,6.775431634242986e-05,1.2881482812196685,1.208918625236171,1.2080415126966,1.210811463349237,1.2121139930939313
226,7.850678409641372,0.03415838845736892,0.0031853329855948687,13.872850493166156,6.742999709462061e-05,1.2882820410782982,1.208762380933897,1.2078713235735468,1.2106685359810316,1.2119811842193342
227,7.851035933785684,0.03416167825799733,0.003107124997768551,13.879070018358156,6.710485270263764e-05,1.2884150881138245,1.208606885573196,1.207701843710367,1.2105263235440196,1.2118490772507573
228,7.851391968921105,0.03416495313410326,0.0032070839661173522,13.885269005386423,6.677889901355988e-05,1.288547421798156,1.2084521412912392,1.2075330768029446,1.2103848273081765,1.211717672738301
229,7.8517465070414945,0.03416821302721915,0.003391625010408461,13.891451213462712,6.64521519139103e-05,1.2886790417190779,1.208298150160268,1.2073650268998166,1.210244048521315,1.2115869712180085
230,7.852099539658039,0.03417145787843113,0.003164249996189028,13.897605474274325,6.612462732888158e-05,1.2888099474715022,1.2081449142126315,1.2071976982721466,1.21010398836121,1.2114569731628302
231,7.852451058156034,0.0341746876320673,0.003194791032001376,13.903745912685645,6.57963412215599e-05,1.2889401386127792,1.2079924354671658,1.2070310948058967,1.209964648028959,1.211327679022169
232,7.852801054430858,0.03417790223505553,0.0032134170178323984,13.90985266468949,6.5467309592147e-05,1.289069614786347,1.207840715870433,1.2068652201712557,1.2098260286205123,1.2111990891858306
233,7.85314952068679,0.03418110163106491,0.0030613330309279263,13.915950622506529,6.513754847718032e-05,1.2891983756603125,1.2076897573659813,1.2067000783934279,1.2096881312887955,1.2110712040499598
234,7.853496448638768,0.034184285766836714,0.0032014159951359034,13.922016030741712,6.480707394875136e-05,1.289326420933775,1.2075395618205782,1.2065356732591987,1.2095509570693135,1.210944023989796
235,7.853841830430321,0.03418745458891152,0.0031975829624570906,13.928066730468062,6.44759021137224e-05,1.2894537503247154,1.2073901310513322,1.2063720086726777,1.2094145070045237,1.2108175493107667
236,7.85418565813428,0.03419060804599242,0.003342208976391703,13.934087232848412,6.414404911294147e-05,1.2895803635704342,1.207241466885075,1.206209088212233,1.2092787821096846,1.2106917803454182
237,7.8545279241548815,0.03419374608608969,0.003251124988310039,13.940094921310743,6.381153112045566e-05,1.2897062604681615,1.2070935710588453,1.2060469156457598,1.2091437833739298,1.210566717379303
238,7.854868620748041,0.034196868661426405,0.003158540988806635,13.946070177575127,6.347836434272281e-05,1.2898314408130909,1.2069464452857188,1.2058854942854993,1.2090095117326045,1.2104423606599402
239,7.85520774078207,0.03419997572150922,0.003221833030693233,13.952026542237354,6.314456501782164e-05,1.2899559044963156,1.2068000912396588,1.2057248277718293,1.2088759681005494,1.2103187104268442
240,7.855545276664386,0.03420306721929167,0.0032482919632457197,13.957951968744373,6.281014941466031e-05,1.2900796513421036,1.2066545105641744,1.2055649194703226,1.2087431533403559,1.2101957668834213
241,7.8558812213286595,0.03420614310491238,0.003173000004608184,13.96385997487828,6.247513383218355e-05,1.2902026812632699,1.206509704842609,1.205405773164555,1.2086110682941031,1.2100735301771672
242,7.8562155672085385,0.0342092033307246,0.0031897089793346822,13.969738944113233,6.213953459857821e-05,1.2903249942051107,1.2063656756214463,1.20524739236818,1.208479713765143,1.2099520004641895
243,7.856548307067799,0.0342122478522238,0.003196833946276456,13.975603667859072,6.180336807047746e-05,1.2904465900868058,1.2062224244145996,1.205089780251434,1.2083490905683185,1.209831177868407
244,7.856879434155611,0.03421527662388337,0.0033609169768169522,13.98143486377966,6.146665063216365e-05,1.2905674688917408,1.2060799526813248,1.2049329402505913,1.2082191994314717,1.2097110624537386
245,7.857208941482001,0.03421828960101242,0.0030783330439589918,13.987245454177131,6.112939869476964e-05,1.2906876306559287,1.2059382618340584,1.2047768756950803,1.2080900410708004,1.2095916542774605
246,7.857536822167404,0.03422128674085757,0.003159250016324222,13.993029576415255,6.0791628695479094e-05,1.2908070754058865,1.2057973532714248,1.2046215897142925,1.2079616161739997,1.2094729533868533
247,7.857863069621959,0.03422426799924965,0.0031721669947728515,13.99879944983351,6.045335709672526e-05,1.2909258031999573,1.2056572283243823,1.204467085731531,1.207833925414823,1.2093549597732178
248,7.858187676999654,0.034227233336402464,0.0033255000016652048,14.004529125737294,6.011460038538862e-05,1.2910438141391336,1.2055178882765887,1.2043133666306645,1.2077069693937301,1.2092376734460162
249,7.858510638112396,0.034230182710735066,0.0033510829671286047,14.01024448804082,5.9775375071993364e-05,1.2911611083476449,1.205379334397789,1.204160435601932,1.2075807487075039,1.209121094341585
250,7.85883194643808,0.03423311608365408,0.0036482090363278985,14.01592463582228,5.9435697689902714e-05,1.2912776859759558,1.2052415678952046,1.2040082955029339,1.2074552639105047,1.209005222400655
251,7.859151595909546,0.03423603341503331,0.003192541014868766,14.021584082701589,5.909558479451306e-05,1.2913935472124816,1.2051045899415707,1.2038569495017135,1.2073305155118013,1.208890057496875
252,7.859469580155858,0.034238934665673876,0.0031208330183289945,14.027220985625627,5.8755052962447066e-05,1.2915086922852115,1.2049684016697308,1.2037064006127673,1.2072065040076188,1.208775599542159
253,7.85978589296448,0.0342418198011513,0.0032756669679656625,14.032825888473276,5.841411879074583e-05,1.291623121422862,1.2048330041519013,1.2035566513434317,1.2070832298611402,1.2086618484016705
254,7.860100528830932,0.03424468878506946,0.0032588329631835222,14.03840617637725,5.807279889605989e-05,1.291736834865618,1.204698398441534,1.2034077045579972,1.2069606935073949,1.208548803883967
255,7.860413481899824,0.03424754158147646,0.0031952920253388584,14.043957218237468,5.773110991383939e-05,1.291849832859402,1.2045645855398932,1.2032595632186462,1.2068388953002038,1.2084364657663689
256,7.860724746347308,0.03425037815647805,0.0033394169877283275,14.049489943369332,5.738906849752325e-05,1.2919621157634105,1.2044315664079772,1.2031122298904495,1.2067178356357224,1.2083248338163728
257,7.8610343166358,0.03425319847867853,0.0032083330443128943,14.054989101292529,5.704669131772759e-05,1.2920736839159688,1.2042993419617491,1.2029657069573225,1.206597514832458,1.2082139077910221
258,7.861342187600478,0.03425600251456274,0.003063708951231092,14.060466134664916,5.670399506143308e-05,1.292184537694941,1.2041679130768248,1.2028199971413165,1.206477933194675,1.2081036874068904
259,7.861648353711984,0.03425879023252683,0.0032197500113397837,14.065913188470569,5.636099643117181e-05,1.2922946775101425,1.204037280572564,1.2026751029943923,1.2063590909831907,1.2079941723563263
260,7.8619528097055715,0.03426156160269309,0.003127290983684361,14.071330301528578,5.601771214421311e-05,1.2924041037687193,1.2039074452634109,1.2025310269231684,1.206240988428421,1.2078853622807304
261,7.86225555053998,0.034264316596145546,0.003257791046053171,14.07672590567501,5.5674158931748854e-05,1.2925128169183062,1.2037784078840308,1.2023877712584758,1.2061236257228523,1.2077772568422802
262,7.862556571327333,0.034267055183837616,0.003225166001357138,14.082091174250033,5.53303535380779e-05,1.2926208174377283,1.2036501691337318,1.2022453384178033,1.2060070030363543,1.2076698556573005
263,7.862855867117425,0.03426977733805024,0.003261291014496237,14.087429176733375,5.4986312719790125e-05,1.292728105835761,1.2035227296782325,1.2021037306927354,1.2058911205045242,1.207563158323182
264,7.863153433135543,0.034272483031917975,0.0031322919530794024,14.092733554052158,5.464205324494962e-05,1.2928346826298394,1.2033960901509162,1.201962950356215,1.2057759782297908,1.20745716439656
265,7.863449264705008,0.034275172239462096,0.003244167019147426,14.098018347908951,5.429759189227753e-05,1.2929405483711032,1.2032702511272733,1.2018229996537564,1.205661576278693,1.2073518733983806
266,7.863743357250175,0.03427784493659125,0.0031596250482834876,14.10327466625367,5.3952945450334214e-05,1.2930457036518974,1.203145213133476,1.2016838806111538,1.205547914681185,1.207247284855357
267,7.864035706473264,0.0342805010990879,0.0031744170119054615,14.10849834514369,5.360813071670102e-05,1.293150149061522,1.203020976672598,1.2015455953772183,1.2054349934477335,1.207143398234414
268,7.864326308017242,0.03428314070298356,0.0031646249699406326,14.113696474600395,5.326316449716161e-05,1.2932538852565323,1.2028975421999948,1.2014081460661754,1.2053228125507212,1.2070402130154558
269,7.864615157543325,0.034285763728139275,0.0032248750212602317,14.118866192079352,5.291806360488286e-05,1.2933569129060902,1.2027749101109144,1.20127153438936,1.205211371928211,1.2069377286448708
270,7.864902251278865,0.034288370153720195,0.0031523749930784106,14.124004181641451,5.257284485959538e-05,1.2934592326555896,1.202653080782835,1.2011357622948662,1.2051006714878714,1.20683594450136
271,7.865187585302133,0.034290959961079455,0.0032740840106271207,14.129114078986486,5.22275250867738e-05,1.2935608452062213,1.2025320545407714,1.2010008314359535,1.2049907111039455,1.2067348599883514
272,7.865471156024241,0.03429353312899223,0.0031891250400803983,14.134196264024336,5.188212111681667e-05,1.2936617513186317,1.202411831668129,1.2008667438703282,1.204881490618315,1.2066344744611721
273,7.8657529594016395,0.0342960896415753,0.0031528330291621387,14.139251687444585,5.153664978422618e-05,1.2937619517426202,1.2022924124039318,1.2007335010245639,1.2047730098536769,1.2065347872618064
274,7.8660329922134515,0.034298629480742575,0.003257708973251283,14.144277206569594,5.11911279267877e-05,1.2938614472750196,1.2021737969377548,1.2006011047077823,1.2046652685835404,1.2064357976943887
275,7.866311250850817,0.034301152631448804,0.0031546250102110207,14.149270970393104,5.0845572384749094e-05,1.2939602387153908,1.20205598542374,1.2004695564038272,1.204558266548189,1.2063375050443716
276,7.866587732157187,0.034303659077304545,0.003139832988381386,14.154243222572966,5.05e-05,1.2940583268952732,1.2019389779823109,1.2003388578089085,1.204452003485476,1.2062399085686077
277,7.866862432743935,0.03430614880520303,0.0032114169443957508,14.159179189703552,5.015442761525091e-05,1.2941557126754788,1.2018227746737746,1.2002090102936773,1.2043464790739393,1.206143007493583
278,7.867135349690397,0.034308621802530345,0.003203250002115965,14.164080861040606,4.980887207321232e-05,1.2942523969409394,1.2017073755279362,1.200080015216244,1.2042416929479303,1.2060468010410783
279,7.867406480132127,0.03431107805614467,0.003360291011631489,14.168958148834585,4.9463350215773845e-05,1.2943483806032323,1.2015927805457607,1.1999518740593853,1.2041376447348195,1.205951288386669
280,7.867675821085058,0.034313517556969736,0.003192832984495908,14.173807591433286,4.911787888318336e-05,1.2944436645816397,1.2014789896551064,1.1998245878757567,1.204034334018921,1.20585646869707
281,7.867943370186777,0.03431594029369326,0.0032237920095212758,14.17863094828175,4.877247491322621e-05,1.294538249843067,1.2013660027617954,1.199698158039417,1.203931760360925,1.2057623411132294
282,7.868209124690584,0.034318346258714355,0.0030704590026289225,14.18341422770308,4.8427155140404615e-05,1.2946321373678598,1.2012538197290845,1.1995725855195933,1.2038299232793792,1.2056689047506672
283,7.868473082395108,0.03432073544250054,0.0031919999746605754,14.18817341075075,4.808193639511714e-05,1.2947253281648832,1.2011424403689084,1.1994478716171053,1.2037288222691471,1.2055761586997427
284,7.868735240777575,0.034323107839906795,0.003187792026437819,14.19290111449225,4.773683550283839e-05,1.2948178232806256,1.2010318644661002,1.1993240171002508,1.2036284567874211,1.2054841020137284
285,7.868995597943826,0.03432546344339932,0.0033123750472441316,14.197599448497028,4.739186928329899e-05,1.294909623776532,1.2009220917439392,1.19920102315083,1.2035288262516781,1.2053927337430326
286,7.869254151626992,0.03432780224781847,0.0032038750359788537,14.202271032641143,4.7047054549665795e-05,1.295000730720916,1.2008131218996723,1.199078890709713,1.2034299300650273,1.2053020528923255
287,7.869510899892673,0.034330124249968876,0.0031292919884435833,14.206898749607198,4.670240810772249e-05,1.2950911452053389,1.2007049545874457,1.1989576205289347,1.2033317675877526,1.2052120584518022
288,7.869765841086397,0.034332429446607436,0.0032298750011250377,14.211513286215373,4.63579467550504e-05,1.2951808683521926,1.2005975894120215,1.1988372134339256,1.2032343381531183,1.205122749388972
289,7.870018973521218,0.03433471783621673,0.003151124983560294,14.216081221802925,4.601368728020989e-05,1.2952699013137827,1.2004910259363757,1.1987176700960693,1.2031376410546233,1.2050341246420626
290,7.870270295741172,0.03433698941820915,0.0033253750298172235,14.22062671243948,4.566964646192211e-05,1.2953582452628942,1.2003852636912993,1.1985989911410941,1.2030416755561488,1.2049461831097983
291,7.870519806395614,0.034339244191488816,0.00313204200938344,14.225145764045783,4.532584106825116e-05,1.29544590139414,1.2002803021607151,1.198481177295974,1.2029464409065034,1.2048589236994784
292,7.87076750405972,0.03434148215836695,0.0031282500131055713,14.229625850020573,4.4982287855786886e-05,1.2955328709170633,1.2001761407821887,1.1983642289599508,1.2028519362999603,1.2047723452715826
293,7.871013387788293,0.03434370331971583,0.0033253749716095626,14.234083906240663,4.46390035688282e-05,1.2956191550904903,1.2000727789516852,1.1982481467414194,1.2027581609149656,1.204686446676618
294,7.871257456392736,0.03434590767894942,0.003230915986932814,14.238501309736412,4.429600493856695e-05,1.2957047551816288,1.1999702160349575,1.1981329309901405,1.2026651138898286,1.2046012267435826
295,7.871499709051239,0.034348095240673615,0.0031605419935658574,14.242891307245822,4.395330868227245e-05,1.2957896724766893,1.1998684513485731,1.1980185819710556,1.2025727943321893,1.2045166842869035
296,7.871740145110595,0.034350266010324114,0.003248333989176899,14.247252702644579,4.361093150247677e-05,1.2958739082914312,1.1997674841607664,1.197905099966045,1.2024812013085417,1.2044328180494264
297,7.871978763981964,0.03435241999487862,0.003161041997373104,14.251579134517911,4.326889008616063e-05,1.29595746395915,1.1996673137114116,1.1977924850269717,1.2023903338792332,1.2043496268151528
298,7.872215565339918,0.034354557200830825,0.0032472499879077077,14.255878516070776,4.2927201103940125e-05,1.296040340842162,1.1995679391919822,1.1976807373924299,1.202300191059647,1.2042671093089656
299,7.8724505487294,0.034356677635699606,0.003227250010240823,14.260144700283274,4.258588120925418e-05,1.2961225403283057,1.1994693597537558,1.197569857254958,1.2022107718251631,1.2041852642168733
300,7.872683713812666,0.03435878130932066,0.0032216660329140723,14.264383392364458,4.224494703755294e-05,1.2962040638194672,1.1993715745031066,1.1974598445480091,1.2021220751373252,1.204104090217801
301,7.87291506060468,0.03436086823197023,0.0034394999966025352,14.268581774452386,4.190441520548696e-05,1.2962849127195877,1.199274582516855,1.19735069922848,1.2020340999106434,1.2040235859849522
302,7.873144589175227,0.03436293841487686,0.003126083000097424,14.272754119157321,4.156430231009729e-05,1.296365088493398,1.199178382828154,1.1972424211723316,1.2019468450336381,1.2039437501470296
303,7.873372299686837,0.03436499186855329,0.0030742909875698388,14.276898649161135,4.122462492800663e-05,1.2964445926457349,1.1990829744107134,1.1971350104170453,1.201860309359759,1.2038645813205608
