K,eps_idx,eps,alpha_idx,alpha,mro_sol,solvetime,dro_feas_sol
10.0,0.0,0.001,0.0,0.01,0.01598928805098485,15.408897274,0.01598928805098485
10.0,1.0,0.0017782794100389228,0.0,0.01,0.016721703665217278,15.766375351,0.016721703665217278
10.0,2.0,0.0031622776601683794,0.0,0.01,0.018020067452950678,16.209265346,0.018020067452950678
10.0,3.0,0.005623413251903491,0.0,0.01,0.0203211283579531,15.763222933,0.0203211283579531
10.0,4.0,0.01,0.0,0.01,0.024322628789699596,14.48164664,0.024322628789699596
10.0,5.0,0.01778279410038923,0.0,0.01,0.030983511567520723,14.897149746,0.030983511567520723
10.0,6.0,0.03162277660168379,0.0,0.01,0.04205034666384292,15.63906027,0.04205034666384292
10.0,7.0,0.056234132519034905,0.0,0.01,0.06006197641080134,14.877197132,0.06006197641080134
10.0,8.0,0.1,0.0,0.01,0.08886041982516822,15.196250293,0.08886041982516822
11.0,0.0,0.001,0.0,0.01,0.007184410154323837,22.253264082,0.007184410154323837
11.0,1.0,0.0017782794100389228,0.0,0.01,0.00790893895839897,22.735053805,0.00790893895839897
11.0,2.0,0.0031622776601683794,0.0,0.01,0.009194123066352793,20.218925766,0.009194123066352793
11.0,3.0,0.005623413251903491,0.0,0.01,0.011458876478412094,19.950914738,0.011458876478412094
11.0,4.0,0.01,0.0,0.01,0.015210553282528438,20.634575223,0.015210553282528438
11.0,5.0,0.01778279410038923,0.0,0.01,0.021462949339066617,19.616867949,0.021462949339066617
11.0,6.0,0.03162277660168379,0.0,0.01,0.031743309854680865,19.170961619,0.031743309854680865
11.0,7.0,0.056234132519034905,0.0,0.01,0.048444206998468006,20.479709745,0.048444206998468006
11.0,8.0,0.1,0.0,0.01,0.07516759185308765,20.063795486,0.07516759185308765
12.0,0.0,0.001,0.0,0.01,0.004240901987349634,28.450338973,0.004240901987349634
12.0,1.0,0.0017782794100389228,0.0,0.01,0.004946248463162968,31.118763682,0.004946248463162968
12.0,2.0,0.0031622776601683794,0.0,0.01,0.00619496957097955,30.926993687,0.00619496957097955
12.0,3.0,0.005623413251903491,0.0,0.01,0.008307334467064564,26.767836614,0.008307334467064564
12.0,4.0,0.01,0.0,0.01,0.0118256539331846,27.640843221,0.0118256539331846
12.0,5.0,0.01778279410038923,0.0,0.01,0.017617778391677084,27.56561294,0.017617778391677084
12.0,6.0,0.03162277660168379,0.0,0.01,0.027093573255918567,27.452436381,0.027093573255918567
12.0,7.0,0.056234132519034905,0.0,0.01,0.042467059252036976,29.526820823,0.042467059252036976
12.0,8.0,0.1,0.0,0.01,0.06706103870069421,26.825188812,0.06706103870069421
13.0,0.0,0.001,0.0,0.01,0.00446848375928156,34.128642811,0.00446848375928156
13.0,1.0,0.0017782794100389228,0.0,0.01,0.005165628212249187,37.631859149,0.005165628212249187
13.0,2.0,0.0031622776601683794,0.0,0.01,0.006316026641322255,39.056828631,0.006316026641322255
13.0,3.0,0.005623413251903491,0.0,0.01,0.008254847583261006,40.603527656,0.008254847583261006
13.0,4.0,0.01,0.0,0.01,0.011472396157868025,37.741321165,0.011472396157868025
13.0,5.0,0.01778279410038923,0.0,0.01,0.01676539046597119,39.081169753,0.01676539046597119
13.0,6.0,0.03162277660168379,0.0,0.01,0.025431836269068957,37.907668428,0.025431836269068957
13.0,7.0,0.056234132519034905,0.0,0.01,0.039513578241821494,35.898905367,0.039513578241821494
13.0,8.0,0.1,0.0,0.01,0.06197891445063537,35.217046909,0.06197891445063537
14.0,0.0,0.001,0.0,0.01,0.0058572768658333415,41.61632164,0.0058572768658333415
14.0,1.0,0.0017782794100389228,0.0,0.01,0.00648421284597105,45.767650817,0.00648421284597105
14.0,2.0,0.0031622776601683794,0.0,0.01,0.007547869672239407,47.799813626,0.007547869672239407
14.0,3.0,0.005623413251903491,0.0,0.01,0.009306916913593437,46.927964045,0.009306916913593437
14.0,4.0,0.01,0.0,0.01,0.012227607228663423,46.409975464,0.012227607228663423
14.0,5.0,0.01778279410038923,0.0,0.01,0.017045490768028124,47.942482988,0.017045490768028124
14.0,6.0,0.03162277660168379,0.0,0.01,0.024956000072499696,46.317229066,0.024956000072499696
14.0,7.0,0.056234132519034905,0.0,0.01,0.03783438315197705,43.924459283,0.03783438315197705
14.0,8.0,0.1,0.0,0.01,0.058175821632148274,46.123740333,0.058175821632148274
15.0,0.0,0.001,0.0,0.01,0.007132378623477718,64.247120918,0.007132378623477718
15.0,1.0,0.0017782794100389228,0.0,0.01,0.007708944169995244,70.345405267,0.007708944169995244
15.0,2.0,0.0031622776601683794,0.0,0.01,0.00867541162218915,68.169476754,0.00867541162218915
15.0,3.0,0.005623413251903491,0.0,0.01,0.010277051740549624,69.722614268,0.010277051740549624
15.0,4.0,0.01,0.0,0.01,0.012940411500822617,68.775218082,0.012940411500822617
15.0,5.0,0.01778279410038923,0.0,0.01,0.01733834679778858,69.281515873,0.01733834679778858
15.0,6.0,0.03162277660168379,0.0,0.01,0.024571811791883006,66.842053594,0.024571811791883006
15.0,7.0,0.056234132519034905,0.0,0.01,0.03632066523945939,61.270169456,0.03632066523945939
15.0,8.0,0.1,0.0,0.01,0.054592249226794703,77.392032148,0.054592249226794703
16.0,0.0,0.001,0.0,0.01,0.0077601638834516986,73.0326878,0.0077601638834516986
16.0,1.0,0.0017782794100389228,0.0,0.01,0.008288705061124016,70.950897382,0.008288705061124016
16.0,2.0,0.0031622776601683794,0.0,0.01,0.009170096890846191,73.650497194,0.009170096890846191
16.0,3.0,0.005623413251903491,0.0,0.01,0.010637989138249763,73.779898812,0.010637989138249763
16.0,4.0,0.01,0.0,0.01,0.013082708859758613,78.966016365,0.013082708859758613
16.0,5.0,0.01778279410038923,0.0,0.01,0.017114424265744645,76.17124508,0.017114424265744645
16.0,6.0,0.03162277660168379,0.0,0.01,0.02374073385257584,80.954076351,0.02374073385257584
16.0,7.0,0.056234132519034905,0.0,0.01,0.03443675053720659,83.260603983,0.03443675053720659
16.0,8.0,0.1,0.0,0.01,0.05076009557733646,99.326789418,0.05076009557733646
17.0,0.0,0.001,0.0,0.01,0.007639995739119655,101.982414073,0.007639995739119655
17.0,1.0,0.0017782794100389228,0.0,0.01,0.00812759405943721,102.39767359,0.00812759405943721
17.0,2.0,0.0031622776601683794,0.0,0.01,0.008941447244685017,101.585829368,0.008941447244685017
17.0,3.0,0.005623413251903491,0.0,0.01,0.010303731892120433,104.456237871,0.010303731892120433
17.0,4.0,0.01,0.0,0.01,0.01256081760405679,107.271048446,0.01256081760405679
17.0,5.0,0.01778279410038923,0.0,0.01,0.01627536462591806,104.357884506,0.01627536462591806
17.0,6.0,0.03162277660168379,0.0,0.01,0.022362770450063258,109.696994573,0.022362770450063258
17.0,7.0,0.056234132519034905,0.0,0.01,0.03210198608406859,113.551594308,0.03210198608406859
17.0,8.0,0.1,0.0,0.01,0.04664634552165832,115.601115588,0.04664634552165832
18.0,0.0,0.001,0.0,0.01,0.006970395052380039,127.91692865,0.006970395052380039
18.0,1.0,0.0017782794100389228,0.0,0.01,0.00742829148026199,140.771521546,0.00742829148026199
18.0,2.0,0.0031622776601683794,0.0,0.01,0.008192537470209186,131.750501051,0.008192537470209186
18.0,3.0,0.005623413251903491,0.0,0.01,0.009471099913525984,128.148415859,0.009471099913525984
18.0,4.0,0.01,0.0,0.01,0.011563854578968831,139.153709479,0.011563854578968831
18.0,5.0,0.01778279410038923,0.0,0.01,0.015002517630656,134.812586209,0.015002517630656
18.0,6.0,0.03162277660168379,0.0,0.01,0.020616111730850067,137.063980079,0.020616111730850067
18.0,7.0,0.056234132519034905,0.0,0.01,0.0295197585811289,137.986967786,0.0295197585811289
18.0,8.0,0.1,0.0,0.01,0.042530725128782726,141.127927826,0.042530725128782726
19.0,0.0,0.001,0.0,0.01,0.006044848161421108,146.454976486,0.006044848161421108
19.0,1.0,0.0017782794100389228,0.0,0.01,0.006483450401619697,156.565561813,0.006483450401619697
19.0,2.0,0.0031622776601683794,0.0,0.01,0.0072134736044067935,156.125071703,0.0072134736044067935
19.0,3.0,0.005623413251903491,0.0,0.01,0.00841991700628038,168.026941226,0.00841991700628038
19.0,4.0,0.01,0.0,0.01,0.010371224077796127,171.640372354,0.010371224077796127
19.0,5.0,0.01778279410038923,0.0,0.01,0.013573472469010764,170.856682086,0.013573472469010764
19.0,6.0,0.03162277660168379,0.0,0.01,0.018779876255290904,164.435148402,0.018779876255290904
19.0,7.0,0.056234132519034905,0.0,0.01,0.026970333305432623,168.881750581,0.026970333305432623
19.0,8.0,0.1,0.0,0.01,0.038696741881623024,161.627254301,0.038696741881623024
20.0,0.0,0.001,0.0,0.01,0.005141429892783214,167.246730693,0.005141429892783214
20.0,1.0,0.0017782794100389228,0.0,0.01,0.005567201228129816,180.198296646,0.005567201228129816
20.0,2.0,0.0031622776601683794,0.0,0.01,0.006267358830094355,195.064862537,0.006267358830094355
20.0,3.0,0.005623413251903491,0.0,0.01,0.007408010856067001,209.205953538,0.007408010856067001
20.0,4.0,0.01,0.0,0.01,0.009238756175767257,212.094346523,0.009238756175767257
20.0,5.0,0.01778279410038923,0.0,0.01,0.012237481692125303,210.655888111,0.012237481692125303
20.0,6.0,0.03162277660168379,0.0,0.01,0.017095516338525008,202.332435097,0.017095516338525008
20.0,7.0,0.056234132519034905,0.0,0.01,0.02468397430687768,199.58532142,0.02468397430687768
20.0,8.0,0.1,0.0,0.01,0.0353485882032837,196.939686608,0.0353485882032837
21.0,0.0,0.001,0.0,0.01,0.004415958455905747,206.643168856,0.004415958455905747
21.0,1.0,0.0017782794100389228,0.0,0.01,0.004832405901149885,207.35639236,0.004832405901149885
21.0,2.0,0.0031622776601683794,0.0,0.01,0.005506671911054825,224.693200714,0.005506671911054825
21.0,3.0,0.005623413251903491,0.0,0.01,0.006591192677005767,255.517885573,0.006591192677005767
21.0,4.0,0.01,0.0,0.01,0.008320580372007955,274.022677258,0.008320580372007955
21.0,5.0,0.01778279410038923,0.0,0.01,0.011148654039457622,269.162234069,0.011148654039457622
21.0,6.0,0.03162277660168379,0.0,0.01,0.01571766627500004,252.982836433,0.01571766627500004
21.0,7.0,0.056234132519034905,0.0,0.01,0.022806321921861224,245.512642548,0.022806321921861224
21.0,8.0,0.1,0.0,0.01,0.03260452862443053,252.576854438,0.03260452862443053
22.0,0.0,0.001,0.0,0.01,0.00395722019756119,242.56468922,0.00395722019756119
22.0,1.0,0.0017782794100389228,0.0,0.01,0.004367280143030594,260.427655409,0.004367280143030594
22.0,2.0,0.0031622776601683794,0.0,0.01,0.005017539349812,296.176203954,0.005017539349812
22.0,3.0,0.005623413251903491,0.0,0.01,0.006054809050652008,316.727280456,0.006054809050652008
22.0,4.0,0.01,0.0,0.01,0.00770005351339161,325.542524761,0.00770005351339161
22.0,5.0,0.01778279410038923,0.0,0.01,0.010383480761030866,324.560691396,0.010383480761030866
22.0,6.0,0.03162277660168379,0.0,0.01,0.01470814363133835,317.675497136,0.01470814363133835
22.0,7.0,0.056234132519034905,0.0,0.01,0.021375932713237653,307.972361055,0.021375932713237653
22.0,8.0,0.1,0.0,0.01,0.03045067250470311,315.567161162,0.03045067250470311
23.0,0.0,0.001,0.0,0.01,0.0037496578365620896,268.471754009,0.0037496578365620896
23.0,1.0,0.0017782794100389228,0.0,0.01,0.0041522103741528415,301.479216354,0.0041522103741528415
23.0,2.0,0.0031622776601683794,0.0,0.01,0.00477461283548204,344.262647369,0.00477461283548204
23.0,3.0,0.005623413251903491,0.0,0.01,0.005761158956061505,346.004756241,0.005761158956061505
23.0,4.0,0.01,0.0,0.01,0.007333520600430517,377.977853148,0.007333520600430517
23.0,5.0,0.01778279410038923,0.0,0.01,0.009893959704737866,359.141704849,0.009893959704737866
23.0,6.0,0.03162277660168379,0.0,0.01,0.014019462303496148,351.766207829,0.014019462303496148
23.0,7.0,0.056234132519034905,0.0,0.01,0.02034345574321458,350.205593914,0.02034345574321458
23.0,8.0,0.1,0.0,0.01,0.028809747158040144,358.219037429,0.028809747158040144
24.0,0.0,0.001,0.0,0.01,0.003712259154642069,426.441764093,0.003712259154642069
24.0,1.0,0.0017782794100389228,0.0,0.01,0.00410155819160858,425.910595309,0.00410155819160858
24.0,2.0,0.0031622776601683794,0.0,0.01,0.004699340094494694,413.300112057,0.004699340094494694
24.0,3.0,0.005623413251903491,0.0,0.01,0.005644358678424265,423.661478624,0.005644358678424265
24.0,4.0,0.01,0.0,0.01,0.00715830270853855,424.641039179,0.00715830270853855
24.0,5.0,0.01778279410038923,0.0,0.01,0.009618801612940792,417.53821871,0.009618801612940792
24.0,6.0,0.03162277660168379,0.0,0.01,0.013581211913654679,415.102828595,0.013581211913654679
24.0,7.0,0.056234132519034905,0.0,0.01,0.01962060924817484,429.891514221,0.01962060924817484
24.0,8.0,0.1,0.0,0.01,0.02756593108085114,431.097283016,0.02756593108085114
25.0,0.0,0.001,0.0,0.01,0.003769059125729258,499.55573677,0.003769059125729258
25.0,1.0,0.0017782794100389228,0.0,0.01,0.004143564599991265,485.004906787,0.004143564599991265
25.0,2.0,0.0031622776601683794,0.0,0.01,0.004716126181806469,459.629865394,0.004716126181806469
25.0,3.0,0.005623413251903491,0.0,0.01,0.005625448369676411,508.040499467,0.005625448369676411
25.0,4.0,0.01,0.0,0.01,0.007091058830495418,504.382041266,0.007091058830495418
25.0,5.0,0.01778279410038923,0.0,0.01,0.009470913416785687,499.00180464,0.009470913416785687
25.0,6.0,0.03162277660168379,0.0,0.01,0.013301037149416998,495.994287199,0.013301037149416998
25.0,7.0,0.056234132519034905,0.0,0.01,0.019100441780950238,479.072145532,0.019100441780950238
25.0,8.0,0.1,0.0,0.01,0.02658480111605942,512.189003197,0.02658480111605942
