K,eps_idx,eps,alpha_idx,alpha,mro_sol,solvetime,dro_feas_sol
6.0,3.0,0.00039810717055349735,0.0,0.01,1.725622632045476,0.019497207,1.725622632045476
6.0,3.0,0.00039810717055349735,1.0,0.05,1.6945682031199887,0.016198354,1.6945682031199887
7.0,0.0,9.999999999999999e-06,0.0,0.01,1.3992410234009416,0.025022795,1.3992410234009416
7.0,0.0,9.999999999999999e-06,1.0,0.05,1.3984415269243486,0.020126729,1.3984415269243486
7.0,1.0,3.414548873833601e-05,0.0,0.01,1.401656023453904,0.028991639,1.401656023453904
7.0,1.0,3.414548873833601e-05,1.0,0.05,1.3989233654039572,0.021268884,1.3989233654039572
7.0,2.0,0.00011659144011798311,0.0,0.01,1.4099004958847199,0.028482945,1.4099004958847199
7.0,2.0,0.00011659144011798311,1.0,0.05,1.4005739586423576,0.02034841,1.4005739586423576
7.0,3.0,0.00039810717055349735,0.0,0.01,1.4346144862176267,0.024682754,1.4346144862176267
7.0,3.0,0.00039810717055349735,1.0,0.05,1.4062027205105245,0.023116812,1.4062027205105245
8.0,0.0,9.999999999999999e-06,0.0,0.01,1.1856608023896733,0.030259666,1.1856608023896733
8.0,0.0,9.999999999999999e-06,1.0,0.05,1.1848608448854232,0.028009416,1.1848608448854232
8.0,1.0,3.414548873833601e-05,0.0,0.01,1.1880754983328676,0.036289521,1.1880754983328676
8.0,1.0,3.414548873833601e-05,1.0,0.05,1.1853433003319755,0.029228144,1.1853433003319755
8.0,2.0,0.00011659144011798311,0.0,0.01,1.196320021783605,0.036104407,1.196320021783605
8.0,2.0,0.00011659144011798311,1.0,0.05,1.186992676079505,0.030260806,1.186992676079505
8.0,3.0,0.00039810717055349735,0.0,0.01,1.2189939964650962,0.032527594,1.2189939964650962
8.0,3.0,0.00039810717055349735,1.0,0.05,1.1926229116791924,0.032770351,1.1926229116791924
9.0,0.0,9.999999999999999e-06,0.0,0.01,1.0211507674887925,0.048039196,1.0211507674887925
9.0,0.0,9.999999999999999e-06,1.0,0.05,1.0203508414464488,0.036202192,1.0203508414464488
9.0,1.0,3.414548873833601e-05,0.0,0.01,1.0235649570705116,0.043065395,1.0235649570705116
9.0,1.0,3.414548873833601e-05,1.0,0.05,1.0208327666880257,0.03803269,1.0208327666880257
9.0,2.0,0.00011659144011798311,0.0,0.01,1.0315142869907152,0.041288572,1.0315142869907152
9.0,2.0,0.00011659144011798311,1.0,0.05,1.022482707768869,0.0359272,1.022482707768869
9.0,3.0,0.00039810717055349735,0.0,0.01,1.0527404863752723,0.041259578,1.0527404863752723
9.0,3.0,0.00039810717055349735,1.0,0.05,1.0281129297052731,0.041479003,1.0281129297052731
10.0,0.0,9.999999999999999e-06,0.0,0.01,0.890790070520121,0.044632741,0.890790070520121
10.0,0.0,9.999999999999999e-06,1.0,0.05,0.8899892952626025,0.043655354,0.8899892952626025
10.0,1.0,3.414548873833601e-05,0.0,0.01,0.8932040482419612,0.056353379,0.8932040482419612
10.0,1.0,3.414548873833601e-05,1.0,0.05,0.8904719562380136,0.044174344,0.8904719562380136
10.0,2.0,0.00011659144011798311,0.0,0.01,0.9006468940001399,0.047134868,0.9006468940001399
10.0,2.0,0.00011659144011798311,1.0,0.05,0.8921207360288901,0.040726756,0.8921207360288901
10.0,3.0,0.00039810717055349735,0.0,0.01,0.9207876986471664,0.047102544,0.9207876986471664
10.0,3.0,0.00039810717055349735,1.0,0.05,0.8976104819200321,0.040938136,0.8976104819200321
11.0,0.0,9.999999999999999e-06,0.0,0.01,0.785241671764907,0.052893804,0.785241671764907
11.0,0.0,9.999999999999999e-06,1.0,0.05,0.7844426121742838,0.046925368,0.7844426121742838
11.0,1.0,3.414548873833601e-05,0.0,0.01,0.787657377679539,0.059151393,0.787657377679539
11.0,1.0,3.414548873833601e-05,1.0,0.05,0.7849246591814885,0.048408433,0.7849246591814885
11.0,2.0,0.00011659144011798311,0.0,0.01,0.7946495865517691,0.054425005,0.7946495865517691
11.0,2.0,0.00011659144011798311,1.0,0.05,0.7865743842252348,0.050368909,0.7865743842252348
11.0,3.0,0.00039810717055349735,0.0,0.01,0.8139279885029855,0.077682687,0.8139279885029855
11.0,3.0,0.00039810717055349735,1.0,0.05,0.7917625750162666,0.050391467,0.7917625750162666
12.0,0.0,9.999999999999999e-06,0.0,0.01,0.6983158996884219,0.067996171,0.6983158996884219
12.0,0.0,9.999999999999999e-06,1.0,0.05,0.6975156893658859,0.061025445,0.6975156893658859
12.0,1.0,3.414548873833601e-05,0.0,0.01,0.7007319745933537,0.069549966,0.7007319745933537
12.0,1.0,3.414548873833601e-05,1.0,0.05,0.697998654312031,0.060241609,0.697998654312031
12.0,2.0,0.00011659144011798311,0.0,0.01,0.7073493833795951,0.067958483,0.7073493833795951
12.0,2.0,0.00011659144011798311,1.0,0.05,0.6996480325808322,0.061552489,0.6996480325808322
12.0,3.0,0.00039810717055349735,0.0,0.01,0.7258040673194814,0.093538445,0.7258040673194814
12.0,3.0,0.00039810717055349735,1.0,0.05,0.7045466436040623,0.062250303,0.7045466436040623
13.0,0.0,9.999999999999999e-06,0.0,0.01,0.6257156658822048,0.092582872,0.6257156658822048
13.0,0.0,9.999999999999999e-06,1.0,0.05,0.6249151830817816,0.073082722,0.6249151830817816
13.0,1.0,3.414548873833601e-05,0.0,0.01,0.6280900390758481,0.08803351,0.6280900390758481
13.0,1.0,3.414548873833601e-05,1.0,0.05,0.6253995303513784,0.068770237,0.6253995303513784
13.0,2.0,0.00011659144011798311,0.0,0.01,0.6343718883875281,0.087573521,0.6343718883875281
13.0,2.0,0.00011659144011798311,1.0,0.05,0.6270480024052651,0.081244181,0.6270480024052651
13.0,3.0,0.00039810717055349735,0.0,0.01,0.6521701996300615,0.093183458,0.6521701996300615
13.0,3.0,0.00039810717055349735,1.0,0.05,0.6316981099128882,0.074451423,0.6316981099128882
14.0,0.0,9.999999999999999e-06,0.0,0.01,0.5643569344493781,0.09855537,0.5643569344493781
14.0,0.0,9.999999999999999e-06,1.0,0.05,0.5635561575048285,0.081024906,0.5635561575048285
14.0,1.0,3.414548873833601e-05,0.0,0.01,0.5666357364804182,0.111764384,0.5666357364804182
14.0,1.0,3.414548873833601e-05,1.0,0.05,0.5640387361146544,0.093646064,0.5640387361146544
14.0,2.0,0.00011659144011798311,0.0,0.01,0.5726585487427379,0.126004302,0.5726585487427379
14.0,2.0,0.00011659144011798311,1.0,0.05,0.5656874370246543,0.086034228,0.5656874370246543
14.0,3.0,0.00039810717055349735,0.0,0.01,0.589876755509182,0.130687218,0.589876755509182
14.0,3.0,0.00039810717055349735,1.0,0.05,0.5701084230073034,0.091283113,0.5701084230073034
15.0,0.0,9.999999999999999e-06,0.0,0.01,0.5119621935535389,0.142005231,0.5119621935535389
15.0,0.0,9.999999999999999e-06,1.0,0.05,0.5111642207862241,0.095157893,0.5111642207862241
15.0,1.0,3.414548873833601e-05,0.0,0.01,0.5141397216339503,0.125085432,0.5141397216339503
15.0,1.0,3.414548873833601e-05,1.0,0.05,0.5116450883533374,0.112256006,0.5116450883533374
15.0,2.0,0.00011659144011798311,0.0,0.01,0.5199575942709943,0.113699919,0.5199575942709943
15.0,2.0,0.00011659144011798311,1.0,0.05,0.5132533457604485,0.096658452,0.5132533457604485
15.0,3.0,0.00039810717055349735,0.0,0.01,0.5366506036271866,0.132454837,0.5366506036271866
15.0,3.0,0.00039810717055349735,1.0,0.05,0.5174809910321021,0.106723707,0.5174809910321021
16.0,0.0,9.999999999999999e-06,0.0,0.01,0.46682154759155153,0.134658446,0.46682154759155153
16.0,0.0,9.999999999999999e-06,1.0,0.05,0.466019258699915,0.115700585,0.466019258699915
16.0,1.0,3.414548873833601e-05,0.0,0.01,0.4689017576360621,0.158138452,0.4689017576360621
16.0,1.0,3.414548873833601e-05,1.0,0.05,0.46650233173209726,0.123824082,0.46650233173209726
16.0,2.0,0.00011659144011798311,0.0,0.01,0.47452988300220283,0.126334388,0.47452988300220283
16.0,2.0,0.00011659144011798311,1.0,0.05,0.4680506416429392,0.11850307,0.4680506416429392
16.0,3.0,0.00039810717055349735,0.0,0.01,0.49075216855460446,0.144806883,0.49075216855460446
16.0,3.0,0.00039810717055349735,1.0,0.05,0.4721251675744867,0.126836278,0.4721251675744867
17.0,0.0,9.999999999999999e-06,0.0,0.01,0.42761309074856235,0.14813889,0.42761309074856235
17.0,0.0,9.999999999999999e-06,1.0,0.05,0.42681354898014656,0.141642573,0.42681354898014656
17.0,1.0,3.414548873833601e-05,0.0,0.01,0.4296117044943434,0.172034117,0.4296117044943434
17.0,1.0,3.414548873833601e-05,1.0,0.05,0.4272953076890208,0.137146463,0.4272953076890208
17.0,2.0,0.00011659144011798311,0.0,0.01,0.43505676512851704,0.206375683,0.43505676512851704
17.0,2.0,0.00011659144011798311,1.0,0.05,0.42878057233804634,0.148913977,0.42878057233804634
17.0,3.0,0.00039810717055349735,0.0,0.01,0.4508583988902811,0.188217825,0.4508583988902811
17.0,3.0,0.00039810717055349735,1.0,0.05,0.4327294247755085,0.176204861,0.4327294247755085
18.0,0.0,9.999999999999999e-06,0.0,0.01,0.3933182447123472,0.182084903,0.3933182447123472
18.0,0.0,9.999999999999999e-06,1.0,0.05,0.3925160494442796,0.176821195,0.3925160494442796
18.0,1.0,3.414548873833601e-05,0.0,0.01,0.3952335292464509,0.17483994,0.3952335292464509
18.0,1.0,3.414548873833601e-05,1.0,0.05,0.3929991739017946,0.16258355,0.3929991739017946
18.0,2.0,0.00011659144011798311,0.0,0.01,0.40051871932702343,0.191393071,0.40051871932702343
18.0,2.0,0.00011659144011798311,1.0,0.05,0.39442452287920665,0.155354639,0.39442452287920665
18.0,3.0,0.00039810717055349735,0.0,0.01,0.41593250860062364,0.192017326,0.41593250860062364
18.0,3.0,0.00039810717055349735,1.0,0.05,0.3982547031441635,0.165339031,0.3982547031441635
19.0,0.0,9.999999999999999e-06,0.0,0.01,0.3631169333088389,0.198697177,0.3631169333088389
19.0,0.0,9.999999999999999e-06,1.0,0.05,0.36232272781438946,0.164588968,0.36232272781438946
19.0,1.0,3.414548873833601e-05,0.0,0.01,0.36495927148627455,0.234643751,0.36495927148627455
19.0,1.0,3.414548873833601e-05,1.0,0.05,0.3628056686166002,0.188712658,0.3628056686166002
19.0,2.0,0.00011659144011798311,0.0,0.01,0.3701061702715212,0.239323196,0.3701061702715212
19.0,2.0,0.00011659144011798311,1.0,0.05,0.36417803059695053,0.180054753,0.36417803059695053
19.0,3.0,0.00039810717055349735,0.0,0.01,0.38515893047403216,0.233448685,0.38515893047403216
19.0,3.0,0.00039810717055349735,1.0,0.05,0.36789245449362157,0.189720881,0.36789245449362157
