iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,beta0,beta1,beta2,beta3,beta4
100,0.0761254788089948,0.019965833036536658,0.0020391250145621598,0.05821498677075807,9.713184391297119e-05,1.266627741034036,1.2665796983819182,1.2665455801908827,1.2665079689914553,1.266468201044141,0.007416762472601061,0.2891664238242428,0.44144126641355036,0.5384510233418452,0.5987785940560387
101,0.07845936326296402,0.019956513644777196,0.002395167015492916,0.059121929377750126,9.701478472890248e-05,1.266845121864032,1.2667956996109422,1.26676081240425,1.2667224290362196,1.2666818741141566,0.007513487635838336,0.28926304463879404,0.4415375414764405,0.5385470636943253,0.5987785940560387
102,0.07917460654471281,0.019947196268693262,0.0020956670050509274,0.05987311753218381,9.689545847984864e-05,1.2670626771630307,1.2670117195040096,1.266976040987667,1.2669368597574069,1.2668954916828883,0.007610300852685199,0.28935968588465105,0.44163383228919983,0.5386431116318658,0.5987785940560387
103,0.07729645475670122,0.019937889757601312,0.0019151660380885005,0.058809793492824274,9.677387098160271e-05,1.267279905476999,1.2672275470978553,1.2671911348849871,1.2671511759507772,1.2671089847335182,0.007706972573258635,0.28945624709062,0.44173006259719294,0.5387391080108488,0.5987785940560387
104,0.07320954908381073,0.01992862845783907,0.0020426249830052257,0.05808719935443801,9.665002816016786e-05,1.2674967777432,1.2674427250167777,1.2674051731255525,1.2673640529550212,1.267320677539815,0.00780346413668734,0.2895525067593236,0.44182585566813576,0.538834547151549,0.5987785940560387
105,0.0829179698063458,0.019919346855179234,0.0023239169968292117,0.060620632633579676,9.652393605146844e-05,1.2677139668451807,1.2676582154006302,1.267619761201772,1.267577763765185,1.2675334900162103,0.007900099967984842,0.28964892049563323,0.4419218832289452,0.5389303067181719,0.5987785940560387
106,0.07663559102079559,0.0199100811591498,0.002042790991254151,0.058745688635350284,9.639560080105599e-05,1.2679307626818492,1.267873438616751,1.2678341078989,1.2677911720928219,1.2677459185979791,0.007996566086588715,0.28974522036961936,0.44201780537951046,0.5390259468767314,0.5987785940560387
107,0.07825936975812069,0.01990082359871782,0.0024250829592347145,0.0592624805581924,9.626502866380951e-05,1.2681473500086116,1.2680885698514908,1.2680483636371156,1.2680044960520949,1.2679582639944085,0.008092934762488409,0.289841478999051,0.4421136856702619,0.5391215474186823,0.5987785940560387
108,0.08060666042571929,0.01989154457113218,0.00208754203049466,0.061082206964926396,9.613222600363077e-05,1.268364277483902,1.2683041770685994,1.2682632109729213,1.2682185470452887,1.2681714632048773,0.008189472329438752,0.28993796397135746,0.44220983314454243,0.5392174555302173,0.5987785940560387
109,0.07188995446656533,0.019882336691683045,0.002446291968226433,0.055637546719120815,9.599719929313412e-05,1.2685797860732357,1.268518312702776,1.2684764971675766,1.2684309371372287,1.2683828934043109,0.008285343855420565,0.29003377286831805,0.4423052673647123,0.5393126202841738,0.5987785940560387
110,0.0755445779520947,0.01987314643124917,0.002029208990279585,0.058356595320957945,9.585995511333086e-05,1.2687947329580604,1.268732238709769,1.2686895410681702,1.2686429395940582,1.2685937718654208,0.008380968691916091,0.290129487822489,0.44240059643830126,0.5394076421445483,0.5987785940560387
111,0.07614570033829723,0.01986397749336486,0.0023725000210106373,0.05859887938562756,9.572050015330874e-05,1.2690093495646693,1.2689457852226267,1.2689021644536762,1.2688544420437968,1.2688040524864312,0.008476446512833701,0.29022503948763184,0.4424957503416866,0.5395024671433944,0.5987785940560387
112,0.07538158571052378,0.019854853634373816,0.00237800000468269,0.058113418082763935,9.557884120990577e-05,1.2692237105276167,1.2691584845445154,1.2691136499350721,1.2690647027125401,1.2690130565215751,0.008571770898840569,0.29032019686500876,0.44259040896973095,0.5395967532601141,0.5987785940560387
113,0.07705613283687568,0.019845741854769536,0.0021387499873526394,0.058811828796129624,9.543498518737899e-05,1.2694378190260471,1.2693708737389573,1.2693249478217712,1.2692748639250018,1.2692219991709375,0.00866697838900133,0.2904152237164924,0.44268497785706096,0.5396909798765472,0.5987785940560387
114,0.07739347265113412,0.019836661031857303,0.0023463749676011503,0.05861176369512786,9.528893909706797e-05,1.2696517234272617,1.2695827817792058,1.2695355061756461,1.269484112653978,1.2694299756041831,0.00876208002950072,0.29051002616331273,0.44277923332781044,0.5397848323182858,0.5987785940560387
115,0.076553160300318,0.019827599643903057,0.0024051250074990094,0.058188281994955744,9.514071005705314e-05,1.2698650791530128,1.2697943471987532,1.2697457353712307,1.2696930095808219,1.2696375938206654,0.0088569394767847,0.2906046739348189,0.4428733365078627,0.5398785271455989,0.5987785940560387
116,0.07823754268843372,0.01981854478412901,0.0022629579761996865,0.05896046173415644,9.499030529180877e-05,1.2700781856813148,1.2700057116444259,1.269955908142821,1.269901982332991,1.2698454017184886,0.008951700119242024,0.2906992437624347,0.44296741058715655,0.5399722339027925,0.5987785940560387
117,0.08027342613563229,0.019809474732057353,0.0020418749772943556,0.06014523799018765,9.483773213185094e-05,1.2702913323382838,1.2702174077983766,1.2701665689093202,1.270111590639014,1.270053990311313,0.00904648755650776,0.29079397031135445,0.44306169421483577,0.540066196891872,0.5987785940560387
118,0.07862750069595249,0.019800426021555927,0.0020988750038668513,0.058363807694317156,9.468299801338022e-05,1.2705039824383155,1.2704286787215984,1.270376798670443,1.2703208342760492,1.2702623569191354,0.009141041450900516,0.2908885019956258,0.44315577867822076,0.5401599762730163,0.5987785940560387
119,0.07886154701600827,0.019791387519606955,0.002152667031623423,0.05955424021646657,9.452611047791923e-05,1.270716582941735,1.27063985291474,1.2705868446598099,1.2705298129071965,1.2704704038053423,0.009235570078220982,0.2909829928427456,0.44324979409335613,0.5402536609290661,0.5987785940560387
120,0.07699979826038034,0.019782366501903594,0.0019811660167761147,0.059317087258197176,9.436707717194513e-05,1.2709290397027895,1.2708508179896154,1.2707965389346325,1.2707382829569438,1.270677787198517,0.009330024291379259,0.2910773898432258,0.44334366944412773,0.5403471588442813,0.5987785940560387
121,0.0753523835389601,0.019773392813275996,0.002356374985538423,0.05714434112714165,9.420590584651689e-05,1.2711406603621647,1.2710607597775792,1.2710051846777302,1.2709457053334314,1.2708841332159686,0.009424074928178804,0.2911713167468034,0.4434370601747073,0.5404401713171392,0.5987785940560387
122,0.07696813452753487,0.019764425473123574,0.0020964170107617974,0.05912549070789228,9.404260435689751e-05,1.271351954972275,1.2712706905762765,1.2712138556063495,1.2711530579597723,1.2710902719045374,0.009517984529667529,0.2912652394347753,0.44353045748994063,0.5405331694114356,0.5987785940560387
123,0.07434860876443211,0.019755499831304632,0.0020361659699119627,0.05702856981679074,9.387718066217125e-05,1.2715622941771583,1.2714798191381247,1.2714216724284522,1.2713594660282839,1.2712953718830868,0.009611452713715166,0.2913587929847305,0.44362346488725646,0.5406257527094763,0.5987785940560387
124,0.07627525608920661,0.019746602548171566,0.002080459031276405,0.058078791872297586,9.370964282485558e-05,1.2717721962045623,1.2716883135381924,1.2716288725923928,1.271565322073779,1.2714999699624208,0.009704699983888879,0.2914520563157855,0.4437161836861457,0.5407180654305063,0.5987785940560387
125,0.07333270515672548,0.019737759010090356,0.0023683340405113995,0.056467610716302435,9.353999901050835e-05,1.2719811656955546,1.271895627897348,1.2718348606567356,1.2717699329204015,1.27170325672208,0.0097975123335842,0.2915447898743128,0.443808360118248,0.540809826163972,0.5987785940560387
126,0.07926570954828,0.01972890571557049,0.002013166027609259,0.059855893184215775,9.336825748732972e-05,1.272190208963027,1.2721031618731387,1.2720411777882867,1.2719749716901543,1.2719070590353327,0.00989037280362154,0.29163763284895644,0.4439006840454925,0.5409017655515577,0.5987785940560387
127,0.08096027717075935,0.019720058266313116,0.0024405409931205213,0.05891488591302223,9.319442662575925e-05,1.2723990169784078,1.2723104673028236,1.2722474285657719,1.2721801889988635,1.27211134166166,0.009983116492759124,0.29173037158927456,0.4439929531481643,0.5409937202539296,0.5987785940560387
128,0.08316976891535789,0.019711166076001763,0.00209725002059713,0.0625190651117741,9.30185148980679e-05,1.272608641394231,1.2725188251465913,1.2724548426705715,1.2723866344973083,1.2723168736540493,0.010076252314756493,0.29182360071389074,0.444085754950741,0.5410862311598298,0.5987785940560387
129,0.07715260659629103,0.019702309321692656,0.0019713329966180027,0.058784976014628676,9.284053087794509e-05,1.2728180091973582,1.272726488686441,1.2726613707586263,1.2725921255054908,1.2725214451848716,0.010169261142666166,0.29191652021052716,0.4441781840632944,0.5411783392433613,0.5987785940560387
130,0.07785782221716447,0.019693454378424846,0.00208304199622944,0.059817274698603304,9.266048324008087e-05,1.2730271648072868,1.2729342847587604,1.2728680175494984,1.2727976165661583,1.2727258872679543,0.01026217716297748,0.292009497266325,0.4442706657541092,0.5412704704192587,0.5987785940560387
131,0.07706714626603911,0.019684627983077973,0.002065541979391128,0.05832575054851578,9.247838075974309e-05,1.2732357492968334,1.2731413536504153,1.273074066865273,1.2730026469401898,1.272929956854979,0.010354827372938767,0.2921021505310328,0.44436286381203766,0.5413623602968725,0.5987785940560387
132,0.07497266988554828,0.019675846086816117,0.001981833018362522,0.057522536316769214,9.229423231234974e-05,1.2734435150904542,1.2733475362075612,1.2732791283971314,1.273206594032072,1.273132858607113,0.010447106667200471,0.2921944038837245,0.444454627043109,0.5414537849362518,0.5987785940560387
133,0.0777934224438031,0.019667075731403937,0.002112582966219634,0.05982961962213769,9.210804687303638e-05,1.2736512878967658,1.2735535472300321,1.2734839355978353,1.2734102560965042,1.273335445102591,0.010539382323333589,0.2922865849584,0.4445462924378395,0.541545099364524,0.5987785940560387
134,0.0745079673125557,0.019658342869056968,0.0021408330067060888,0.0580083328079004,9.19198335162186e-05,1.2738583722913153,1.2737589103272224,1.2736879652811885,1.273612921892063,1.2735367661798678,0.0106313440379325,0.2923784723434936,0.4446376208817845,0.5416360158333918,0.5987785940560387
135,0.07413962882947192,0.019649663526878598,0.0024070420186035335,0.05649548109413002,9.172960141514993e-05,1.2740642954794366,1.273963158931517,1.2738908362402566,1.2738143454624058,1.2737367599808693,0.01072277962904338,0.2924698554768659,0.44472842790003386,0.541726387222558,0.5987785940560387
136,0.07622858948946445,0.019641011701448413,0.002119624987244606,0.058327499467259576,9.153735984147457e-05,1.2742697703182555,1.2741668710212928,1.2740931089597218,1.274015122182347,1.2739360273787859,0.010814010152177261,0.2925610013725116,0.4448189788968217,0.5418164879634456,0.5987785940560387
137,0.0808221854918411,0.01963233568276205,0.0021272499579936266,0.06025386798817147,9.134311816477561e-05,1.2744751573087203,1.2743709746014826,1.2742961661578647,1.2742169571330169,1.2741365482738454,0.010905225711288343,0.2926523404837065,0.44490985529113486,0.54190700671574,0.5987785940560387
138,0.07172177995061488,0.019623735262693426,0.002464541990775615,0.055049244368079085,9.114688585211836e-05,1.2746789853429408,1.274573462598179,1.2744975239916407,1.2744170076385497,1.274335198205423,0.010995722506982547,0.29274294163430226,0.444999960141084,0.5419967272774538,0.5987785940560387
139,0.07246466167921939,0.01961519684890243,0.0021248749690130353,0.05560236815414686,9.094867246758885e-05,1.2748815646651264,1.2747746079619913,1.2746975057323593,1.274615626007442,1.2745323513849285,0.011085640531702932,0.29283292920675436,0.44508943363606085,0.542085799814071,0.5987785940560387
140,0.0790253344037528,0.01960666079142301,0.002084875013679266,0.059507263527552055,9.074848767182787e-05,1.2750842167313878,1.2749757614967145,1.2748974653686898,1.2748142464468326,1.2747295856011105,0.011175588953533159,0.2929229228027438,0.44517890299029755,0.542174871894259,0.5987785940560387
141,0.07212256935988633,0.019598168571654098,0.0020347500103525817,0.05716174748251151,9.05463412215599e-05,1.2752861663623662,1.2751761332207996,1.2750964541440342,1.2750116683495902,1.2749253585661242,0.011265210800704894,0.2930125591626534,0.4452679512989796,0.5422634558601199,0.5987785940560387
142,0.07402854574179372,0.019589726843817275,0.00206566700944677,0.05717926879305604,9.034224296911775e-05,1.275487594708875,1.275375508611512,1.2752942083835541,1.2752076988304022,1.275119636071954,0.011354577473915571,0.29310174030358577,0.44535646160630593,0.542351447381376,0.5987785940560387
143,0.07853759078895042,0.019581277626621582,0.0023945409920997918,0.059511857150727536,9.01362028619623e-05,1.2756889787271943,1.2755750796493204,1.27549227390767,1.2754040958912343,1.2753142980702679,0.011443927164376354,0.29319101481354054,0.44544510462729314,0.5424395936022858,0.5987785940560387
144,0.0758677272515751,0.019572844692969972,0.002099416044075042,0.058557376411343405,8.992823094219772e-05,1.275890039596832,1.275774362502814,1.2756900365366937,1.2756001314455314,1.2755085153187669,0.011533138481207145,0.29328016784219,0.4455336238263446,0.5425276012747761,0.5987785940560387
145,0.07506786763359476,0.01956444523241047,0.0020444170222617686,0.05775572216251155,8.971833734608195e-05,1.276090575731153,1.2759730037472545,1.2758870367097328,1.2757953226851568,1.2757018521744294,0.011622107172427449,0.29336903058858493,0.4456218119060747,0.5426152495967975,0.5987785940560387
146,0.0755829431185604,0.019556074696160226,0.002318624989129603,0.05767969111229842,8.950653230353273e-05,1.2762905366687125,1.2761710115427733,1.2760834115320316,1.2759899084884017,1.2758946021310615,0.011710816268933595,0.2934576129598699,0.4457097221344433,0.5427026249899467,0.5987785940560387
147,0.07407164635395586,0.01954774004938955,0.0020961250411346555,0.05736571466268607,8.929282613762908e-05,1.276489841111796,1.2763683329127742,1.2762789938964267,1.2761836010459635,1.2760863663099828,0.011799225834630462,0.2935458847308981,0.44579728606561136,0.5427896226358024,0.5987785940560387
148,0.07554215104890905,0.019539428199328947,0.00241800001822412,0.0580579582915317,8.907722926410797e-05,1.2766887115617105,1.276565211792142,1.2764741135194557,1.2763767779395077,1.2762775649823128,0.011887438235160018,0.29363395940580794,0.44588464571553416,0.5428764018054391,0.5987785940560387
149,0.07963398707157802,0.019531108228100374,0.002038207952864468,0.05981201093340652,8.88597521908569e-05,1.2768876611385132,1.2767621692473092,1.2766694658135807,1.2765704229783283,1.2764694662630827,0.01197569833873156,0.2937220860758102,0.44597211272244197,0.5429633562933961,0.5987785940560387
150,0.07418111279361551,0.019522829914450795,0.0020815419848077,0.05689645235734974,8.864040551740156e-05,1.2770857526121426,1.276958254004991,1.2768639081216269,1.2767631246364903,1.276660375438236,0.012063556794382733,0.2938098138929328,0.4460591661398362,0.54304988794481,0.5987785940560387
151,0.07497382108978771,0.01951459323516737,0.0020648339996114373,0.056480294918961574,8.84191999343894e-05,1.2772828614535896,1.277153409786225,1.277057443150264,1.2769549628712116,1.276850498385055,0.012150965426010782,0.2938971223177651,0.44614580620922195,0.5431360189852309,0.5987785940560387
152,0.07385150343426146,0.019506397618023693,0.002186916011851281,0.05705332967733624,8.819614622306848e-05,1.2774792937090034,1.2773477867528154,1.2772500622190261,1.2771457180237513,1.2770393855743412,0.012238056615968284,0.29398407466371423,0.4462320426271861,0.5432216969735719,0.5987785940560387
153,0.07755111329290855,0.01949820096179198,0.001990291988477111,0.05913282179959376,8.797125525476194e-05,1.2776755749980027,1.2775422225975614,1.2774428107717306,1.2773366269584971,1.2772284570334456,0.012325102149359578,0.29407106567976726,0.44631834429700334,0.5433074499093293,0.5987785940560387
154,0.07490383500702269,0.019490050761816556,0.0023829580168239772,0.0570993625323024,8.774453799033836e-05,1.2778712657943543,1.2777357190536276,1.2776344096476577,1.277526327666402,1.2774163371173102,0.012411859265518419,0.29415762557147723,0.44640414265710143,0.5433926716824203,0.5987785940560387
155,0.07919390119432046,0.01948188535616805,0.0025412500253878534,0.06027700421887474,8.751600547967732e-05,1.2780671725346961,1.2779295143059677,1.27782644224736,1.2777165999385687,1.2776048881209772,0.012498733290937203,0.2942443369412467,0.44649014175681734,0.5434781371093328,0.5987785940560387
156,0.07450250133223636,0.019473766114897356,0.0021262909867800772,0.056662551672872555,8.728566886113102e-05,1.2782622275631679,1.2781222301986215,1.278017419644148,1.2779058751586554,1.277792493006697,0.012585202750227838,0.2943305593064027,0.4465756560443225,0.5435631339170801,0.5987785940560387
157,0.07743173907050782,0.019465662878499334,0.0020714160054922104,0.05878380011795076,8.705353936098125e-05,1.278457109251959,1.2783146146840774,1.2782080398949731,1.2780948192985353,1.2779798161620068,0.012671585660132635,0.29441663319016825,0.4466610121553726,0.5436479772556938,0.5987785940560387
158,0.07954011280830642,0.019457553727462926,0.002151207998394966,0.05934775889373532,8.681962829289239e-05,1.2786517998044673,1.2785069732620722,1.2783989217337774,1.2782842755118888,1.2781678321499703,0.012757899070302265,0.29450271439728254,0.4467464746348782,0.5437330077619331,0.5987785940560387
159,0.07611367568265755,0.019449464626123812,0.0021031249780207872,0.05830538664515876,8.658394705735987e-05,1.2788459782874126,1.2786989522426224,1.2785894321910698,1.278473313849638,1.2783553695159386,0.01284399136438219,0.29458862669769814,0.4468317703094078,0.5438178598894691,0.5987785940560387
160,0.08117755481975553,0.01944134954807287,0.0020063749980181456,0.06077991047604275,8.634650714115465e-05,1.2790402621890902,1.27889145316539,1.2787807161211617,1.2786633228458617,1.27854404463031,0.01293015515743654,0.29467478781307976,0.4469174014851031,0.5439031119553134,0.5987785940560387
161,0.07554174095406047,0.019433272112852423,0.0020974159706383944,0.05783840893169503,8.610732011676324e-05,1.2792338948213144,1.2790831809461864,1.2789711322137036,1.2788524126739813,1.2787317754918164,0.013016022391519357,0.2947606001260453,0.44700265171761916,0.543987964085484,0.5987785940560387
162,0.0718012139505429,0.019425265689476667,0.0020270419772714376,0.05518176404944016,8.586639764182377e-05,1.2794260796314112,1.2792733321954126,1.27915992413016,1.2790398184101048,1.2789177582056048,0.013101227035370228,0.29484569844847885,0.4470871686327492,0.5440720648192419,0.5987785940560387
163,0.07681369006108223,0.019417275181182178,0.002042250009253621,0.05931635864412912,8.562375145855779e-05,1.279618184989148,1.2794633194914555,1.2793483463575996,1.2792267033064557,1.2791030926014972,0.013186392086915624,0.29493072021136246,0.4471715419896173,0.5441559722129004,0.5987785940560387
164,0.0737238271173584,0.019409327360245598,0.0020479169907048345,0.056372437296770134,8.537939339319794e-05,1.2798091068296351,1.2796524439726138,1.2795359083310598,1.2794126557759689,1.2792873978764783,0.013271022766379524,0.2950153437967287,0.4472555149110674,0.5442394625004061,0.5987785940560387
165,0.07978040666658419,0.01940138225198105,0.0020900830277241766,0.05937649631368102,8.51333353554116e-05,1.2799999143653364,1.2798414256453077,1.2797234810962852,1.2795987577017363,1.2794720172777097,0.013355606225681072,0.29509991010618347,0.44733947952090874,0.5443229869307421,0.5987785940560387
166,0.08044398441177826,0.019393441615376532,0.002371082955505699,0.06028786034388089,8.488558933772037e-05,1.2801909581955582,1.2800303374633004,1.279910913404782,1.279784760202967,1.2796566068341793,0.01344028438178195,0.29518444964727325,0.44742339541382026,0.5444064688095643,0.5987785940560387
167,0.07567574490183482,0.019385525241247297,0.002342791995033622,0.058594318157178284,8.463616741491565e-05,1.2803815340050282,1.2802187782188281,1.2800978242362735,1.2799701791845612,1.2798405419929997,0.013524764046016814,0.295268782890241,0.4475070898278708,0.5444897105188141,0.5987785940560387
168,0.07826710981332696,0.01937762300769911,0.002380334015469998,0.059112902321263774,8.438508174347009e-05,1.2805717869887792,1.280406874476261,1.2802844793775179,1.2801553960247591,1.2800243320479843,0.013609094701227021,0.2953529651910269,0.44759066186081087,0.5445728485933546,0.5987785940560387
169,0.07674678259495289,0.019369741774424305,0.0020797919714823365,0.05889717894194456,8.413234456094507e-05,1.2807616265481112,1.280594568211079,1.2804707074713715,1.2803401400715169,1.2802075859244353,0.013693233806949567,0.29543696560004834,0.44767404346547335,0.544655783909528,0.5987785940560387
170,0.07950031445767847,0.019361849394910268,0.002095417003147304,0.06029013338537126,8.387796818539431e-05,1.280951257398756,1.2807825053180213,1.2806573644777408,1.2805254086502689,1.2803914015231668,0.013777306530205835,0.29552109158399315,0.4477576183704943,0.5447389487655628,0.5987785940560387
171,0.08041975472003504,0.01935396394073483,0.002064832951873541,0.06030440918902148,8.362196501476348e-05,1.28114084289555,1.2809703125228935,1.2808438807381226,1.2807105876617166,1.280575229657608,0.013861355656328301,0.2956051600684445,0.44784113170948375,0.544822063688642,0.5987785940560387
172,0.07669613189323843,0.019346114855690197,0.0020864579710178077,0.058160710644225615,8.336434752628597e-05,1.2813296849065348,1.2811572925381356,1.2810295846360935,1.2808949891905772,1.2807583013180175,0.0139450641213645,0.29568885528319694,0.44792427440844984,0.5449048170366739,0.5987785940560387
173,0.0777803573402503,0.019338303172681363,0.0021176249720156193,0.0573640771651554,8.310512827587469e-05,1.2815174618086187,1.281343385931635,1.281214540337625,1.2810787060306332,1.2809407690189643,0.014028292502169486,0.295772145777295,0.44800705221995696,0.5449872282076778,0.5987785940560387
174,0.07237030990404862,0.019330571400642316,0.002050000010058284,0.05518347029498557,8.284431989751024e-05,1.281703784723561,1.2815276852811746,1.28139757853408,1.281260487118763,1.2811213218653013,0.014110836959966944,0.2958546168068391,0.44808896419057276,0.5450687610103176,0.5987785940560387
175,0.07323037171096379,0.019322897955859467,0.0020550420158542693,0.056604109565299536,8.258193510262499e-05,1.2818891588533035,1.2817107458270183,1.2815792289701946,1.2814407437947586,1.281300210506683,0.014192948148253849,0.2959365305554547,0.4481702687277614,0.5451496433054925,0.5987785940560387
176,0.07350564206502325,0.01931528106830215,0.0020642500021494925,0.055883527037684094,8.23179866794837e-05,1.2820733257907198,1.281892599586232,1.2817596072152075,1.2816196520802294,1.2814776964933798,0.01427449528447459,0.2960178890379209,0.44825099197497803,0.5452299217836648,0.5987785940560387
177,0.07940548010332102,0.019307650623733116,0.002454000001307577,0.06141246986445634,8.205248749256015e-05,1.2822579629201594,1.2820749556650872,1.2819403344037115,1.281798751256116,1.2816552381781336,0.01435626616006427,0.29609948353275894,0.4483319070448751,0.5453103442548421,0.5987785940560387
178,0.07592019333845312,0.019300045354586227,0.0021092499955557287,0.05774377960951347,8.178545048191012e-05,1.2824417673382655,1.2822567610928641,1.2821205830325837,1.2819774139403828,1.281832372432418,0.014437671275711926,0.2961808308226358,0.44841259898503244,0.5453905585848714,0.5987785940560387
179,0.07391279319074708,0.019292491245171493,0.0020650000078603625,0.05666019330801023,8.151688866254081e-05,1.2826246246357915,1.2824374243686432,1.2822996455037752,1.2821548613112976,1.2820082477340375,0.014518629465585405,0.2962616594016864,0.4484927551757951,0.5454702279337079,0.5987785940560387
180,0.07687003513653662,0.019284963407136854,0.00210620800498873,0.058248423611705305,8.124681512377638e-05,1.2828070032005594,1.2826174906981211,1.2824781002997123,1.282331737695592,1.282183620454746,0.014599373231762119,0.29634222430466584,0.44857264447917966,0.5455496379375617,0.5987785940560387
181,0.076287779936096,0.019277452345736946,0.002111957990564406,0.058336755070976874,8.09752430286201e-05,1.2829887721933573,1.282797198204356,1.2826562798574868,1.2825083317655122,1.2823586475744204,0.01467986456640219,0.2964226395110484,0.44865241575050024,0.5456289338118294,0.5987785940560387
182,0.07048822231401287,0.019270028314251723,0.00248954095877707,0.05470117075051457,8.070218561311274e-05,1.2831692006120126,1.2829749969592026,1.2828323353523827,1.2826826459674978,1.2825312434707656,0.014759716303184,0.29650218387486443,0.4487312390740677,0.545707230076373,0.5987785940560387
183,0.08355700692381322,0.01926255487440977,0.002112499962095171,0.06307421753616259,8.042765618568757e-05,1.2833504382717098,1.2831539080479621,1.2830096596580032,1.2828583505230717,1.2827053489248046,0.014839978514338303,0.29658225695318974,0.4488106526795051,0.5457861562620453,0.5987785940560387
184,0.07378748318078629,0.019255121207265333,0.002086375025101006,0.05788006745630411,8.01516681265215e-05,1.2835310010719623,1.283332100893464,1.2831860712505503,1.2830329386147221,1.2828781377845004,0.014919930296090964,0.29666200099495504,0.4488896728597841,0.5458646269768452,0.5987785940560387
185,0.07625179402981529,0.019247716232278306,0.002529833000153303,0.05902602463705174,7.987423488688322e-05,1.2837113138749983,1.283509744321865,1.283361785096285,1.2832067153115536,1.283050035561036,0.0149997540626283,0.296741492976928,0.4489683894847075,0.5459427567918311,0.5987785940560387
186,0.07314323397105713,0.01924036056523844,0.002067833032924682,0.05683405781666286,7.959536998847742e-05,1.283890620615895,1.2836863359420145,1.2835363663825863,1.2833792845556378,1.2832206386009435,0.015079118701924129,0.2968205090647016,0.4490466035224121,0.5460203614254441,0.5987785940560387
187,0.07481513015024666,0.01923305011601378,0.002465749974362552,0.056705165774580346,7.931508702278582e-05,1.2840689151986184,1.2838618779901863,1.2837099366846967,1.2835508674988194,1.2833902829662356,0.01515801909327001,0.29689904903844894,0.44912435100856446,0.5460975081248949,0.5987785940560387
188,0.07577835277738842,0.019225758543446846,0.002062708023004234,0.058482645130144874,7.903339965040477e-05,1.2842466785946534,1.2840370184740502,1.2838831231739025,1.283722085505159,1.2835595616393731,0.015236696834786496,0.29697741630569685,0.44920193490325205,0.5461744972933321,0.5987785940560387
189,0.0768400596424088,0.019218489645646316,0.002049458969850093,0.05898829438505257,7.875032160037937e-05,1.2844241877414273,1.2842116346904044,1.2840557358315519,1.2838927820445172,1.2837283849688812,0.015315256833635868,0.297055554561765,0.4492792752545099,0.5462512530156579,0.5987785940560387
190,0.0741906741210758,0.019211257126208383,0.002505082986317575,0.056834177563829205,7.846586666953443e-05,1.2846005906275246,1.2843854436737243,1.2842276248814057,1.2840627396006323,1.283896436268495,0.015393327144331902,0.29713332858055047,0.4493562784552357,0.5463276735295372,0.5987785940560387
191,0.07379153544920203,0.019204071774099638,0.0020426249830052257,0.05578954506848354,7.818004872180198e-05,1.2847756755608084,1.2845580869902862,1.2843984837556843,1.2842318103671593,1.284063743985369,0.015470807490096309,0.29721057727545525,0.4494327990006836,0.5464036547200936,0.5987785940560387
192,0.07687293782463733,0.019196889269757048,0.00238770799478516,0.05960591043253783,7.789288168754554e-05,1.284950601104689,1.2847306813039612,1.2845693609922226,1.2844009081651793,1.2842310382266104,0.015548230376846776,0.297287814589094,0.44950933370713236,0.5464796570885886,0.5987785940560387
193,0.07332306390141109,0.01918974637209057,0.002048750000540167,0.05676869529945019,7.760437956288123e-05,1.28512449096715,1.284902463538094,1.2847393938016993,1.28456909226963,1.2843973379829543,0.01562519005169172,0.297364680349879,0.44958548532074183,0.5465552577752183,0.5987785940560387
194,0.07773792408933933,0.019182620103986005,0.002074666030239314,0.05853094004688723,7.731455640899563e-05,1.285297917875209,1.2850738509683268,1.2849090938767374,1.284737022072159,1.2845635018888808,0.015701939235274073,0.2974413672753316,0.44966147724377914,0.5466307217082917,0.5987785940560387
195,0.07529836697827741,0.019175519859583837,0.002048750000540167,0.05848507558080685,7.702342635146033e-05,1.285470849569816,1.2852448567475598,1.2850782255805555,1.2849041517323152,1.284728672643134,0.015778476196345405,0.2975178825376491,0.44973723851130815,0.5467058858239886,0.5987785940560387
196,0.07476196095635607,0.01916845015878897,0.002043917018454522,0.05772582878894063,7.673100357954367e-05,1.2856430430439907,1.285415244483886,1.2852467114307005,1.285070568201298,1.2848930537818122,0.015854678290955816,0.2975941155981106,0.4498127079123442,0.546780740454456,0.5987785940560387
197,0.0725967373754029,0.019161432610428283,0.002130958018824458,0.05597282655394191,7.643730234551894e-05,1.2858140518080041,1.285584458322485,1.2854140298638477,1.2852357715079832,1.2850561494047754,0.015930341552248782,0.2976698173453825,0.44988764620346716,0.5468550532661091,0.5987785940560387
198,0.07747973314081352,0.019154437640228325,0.002049333998002112,0.058980111889547014,7.614233696396995e-05,1.2859848827203901,1.2857531748630942,1.285580761328127,1.2854003974953236,1.2852187271636832,0.016005921556982047,0.29774529891881263,0.4499623340582149,0.546929111132077,0.5987785940560387
199,0.07696540334115164,0.019147465050570193,0.0023727910011075437,0.05794531450371326,7.58461218110933e-05,1.2861550621078257,1.285921278368714,1.2857470251901189,1.285564714012028,1.285381139336982,0.016081210990799805,0.297820509948949,0.45003679945885894,0.5470029949429146,0.5987785940560387
