iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
124,0.02246795214159292,0.007279178313638562,10.49185362411663,0.016548665178210253,0.00093652457759627,2.1556890769814108,2.1503639880797367,2.149283775303078,2.1485633178039816,2.1479768724229333,2.1474689379335112,2.1470209821375104,2.1466777517510853,2.146757751745115,2.145710027049967,2.1446220999417256,2.12908725846807,2.1332422366296746,2.1281977203576576,2.1285249187974014
125,0.023919413843203074,0.007262439074313739,11.099787443876266,0.017045077991003837,0.0009348127172878569,2.1583042693823487,2.152870341054058,2.151773323868765,2.151041363497524,2.1504458717965624,2.1499299194382537,2.1494750555139452,2.1491268344489254,2.1492185390380634,2.148171248686354,2.147087774033381,2.1316272296719183,2.1358060597203905,2.1307252378682433,2.1309493181617247
126,0.022231954595858458,0.007245623629472141,11.479794109938666,0.01669575965140293,0.0009330796891903273,2.160919514527626,2.1553793645510746,2.154265352721661,2.1535215403142263,2.1529168187965344,2.1523926946764558,2.1519308202901963,2.1515770971587242,2.15168488058567,2.1506429695061926,2.149565659432245,2.1342855406477277,2.138445025165957,2.1333101000759487,2.133373443058143
127,0.025505349110373124,0.007228649458713072,9.474817651091143,0.017169215188035394,0.0009313255777690251,2.1635421051413974,2.1578927819948897,2.156763476547614,2.1560095328234516,2.155397246594336,2.154866397408043,2.154398989197359,2.1540409049500022,2.1541706724328735,2.1531609545867405,2.152107120689845,2.1370347336123436,2.141165362021013,2.1359407614704664,2.135863832484344
128,0.01950904986200394,0.007211995329484808,11.168222376145422,0.014871669335066607,0.0009295504685168668,2.166143843626766,2.1603782332669197,2.1592311105533417,2.1584654206405283,2.1578443391539097,2.1573057760669747,2.1568320383125523,2.1564688050838594,2.1566159722124225,2.155640205576597,2.15461061579286,2.1397074306344894,2.143819696777921,2.1384897301465795,2.1383231381334857
129,0.02192252014670075,0.007195418027444665,11.473778910934925,0.016014735646882456,0.0009277544479501732,2.1687406817070776,2.1628543864113667,2.161688935718034,2.1609114711934496,2.1602817553488816,2.159735686101852,2.159255861496216,2.1588875343142884,2.159055916410736,2.1581143186654836,2.157103565691308,2.1423816020852104,2.146478830171002,2.141056705848166,2.140787296266845
130,0.0198421502340419,0.007178975449301215,11.733057691017166,0.015543890446465985,0.0009259376036044523,2.1713256675642816,2.16531753614626,2.16413201547368,2.163341206424384,2.162701493291439,2.1621466515906618,2.161659600199431,2.1612849274171393,2.1614693503584075,2.1605754713128484,2.159581055613072,2.1450641543359077,2.1491400905183586,2.143632495969863,2.14322342924323
131,0.020817971818400206,0.007162867766127978,11.060995535226539,0.01560219052620586,0.0009241000240301347,2.173902678861804,2.1677705169601937,2.1665633766382544,2.165758578294781,2.165108317132583,2.164544401556644,2.1640497442725524,2.1636683069747527,2.1638648263125004,2.1630071578164705,2.162029380685279,2.1476244769559205,2.1516753365762273,2.14608016132727,2.145524195323259
132,0.022178288157277248,0.00714680509576572,10.393955915933475,0.015862980934902873,0.0009222417987882565,2.176470207576868,2.1702199870153054,2.168992417388704,2.168173980405484,2.16751332523428,2.1669404006222264,2.1664382176785963,2.166050006616939,2.166263136095247,2.1654471099864967,2.1644786311994686,2.1501922838534413,2.154212028754529,2.1485252551169367,2.147835450504511
133,0.022065033107398973,0.007130991463401277,11.125075582880527,0.016518455256840175,0.0009203630184460944,2.1790422082787875,2.172675670576143,2.1714279090685626,2.1705960036954757,2.169924803373232,2.1693427849341287,2.1688327304301676,2.1684373000209773,2.168662705938549,2.16787666510932,2.166905203658753,2.152633021528744,2.1566299318287694,2.1508296029956395,2.150018613758777
134,0.019134180867406692,0.007115237859529431,10.758895015809685,0.015266989250869594,0.0009184637745727513,2.181598891011984,2.1751145299943033,2.173844471841598,2.1729972648626337,2.1723140383324777,2.1717215332129536,2.1712024392503593,2.170798521951509,2.1710385029716024,2.170316278009861,2.169336582614973,2.155168929465788,2.1590985371799105,2.153164130451264,2.152177373091166
135,0.0219546665770557,0.007099438905800072,12.638871090952307,0.016318463472733215,0.0009165441597346947,2.184158213252732,2.1775490684406753,2.1762575028451683,2.175395585783553,2.17470093767831,2.1740983588447866,2.1735706539231208,2.173158510220288,2.1734254115312246,2.1727723875333145,2.1717909638496384,2.1577486623313877,2.1616297009419614,2.15555023575105,2.1543580406726113
136,0.02488778771710628,0.0070834211718763425,13.51168021489866,0.01769019837510996,0.0009146042674912433,2.1867342319266374,2.180003906968276,2.1786926194422565,2.1778174540107194,2.177112725528649,2.1765012547876808,2.1759660789410025,2.1755465315329015,2.175843515810499,2.1752680249480525,2.174281086277784,2.1604294944828957,2.16424974363764,2.158025186500666,2.1565873618596494
137,0.02065052420338119,0.00706763192640091,12.056808325927705,0.0156876990370574,0.0009126441923900084,2.189302819375992,2.182447843339217,2.181114757658358,2.1802250264169474,2.1795091688461827,2.1788880094734036,2.1783446081951214,2.1779169972522014,2.178238251606352,2.177725335560816,2.1767394113501286,2.163020255143798,2.1667879684915157,2.160434304978787,2.158820071018864
138,0.019089808877113375,0.007051895321237975,11.217681149952114,0.015542590744314433,0.0009106640299622852,2.1918597239522777,2.1848766192803377,2.183519996114958,2.1826141177294285,2.1818858162615267,2.1812537026547183,2.180700932236765,2.180264011425738,2.1806113070785615,2.180156765049613,2.179209268206539,2.1657332224882917,2.169372956452898,2.1628710942103253,2.1610312378675385
139,0.021948881834751438,0.007036207236256855,10.886470862897113,0.015889773336676488,0.0009086638767183966,2.1944096382645726,2.187298301339693,2.18591950969022,2.1849981359748885,2.184257879072862,2.183615122296377,2.1830533410502926,2.1826074012257974,2.182984392528423,2.1825922710363694,2.1816809404560344,2.1684559484164274,2.171965710179028,2.1653245502248812,2.1632364948468026
140,0.022568555203697153,0.007020548850148593,10.639826897066087,0.016317413802944457,0.0009066438301429902,2.196958696975405,2.189721248367028,2.18832090052282,2.187384550221906,2.1866327708796125,2.1859797135058,2.1854092244851353,2.184954434975413,2.185355746264986,2.1850207517551317,2.1841524231159566,2.171185160683551,2.174562481689856,2.167784190907326,2.1654495478596414
141,0.020104614868857687,0.007005061628567738,9.473745578201488,0.015155908028797878,0.0009046039886902862,2.199492029135289,2.192126724174295,2.1907039860121404,2.1897520491788836,2.1889882190379986,2.1883243787970685,2.187744753544039,2.187280633166923,2.1877010177770084,2.1874185196531575,2.1865931597454034,2.1739067971053108,2.1771394779204436,2.1702387139761794,2.1676321450179983
142,0.01884523308888366,0.006989790691721077,9.83827442699112,0.015186282712527721,0.0009025444517792792,2.202014497804166,2.194515336225398,2.1930684406387893,2.192099595196839,2.191322503670397,2.1906468062025968,2.190056970128641,2.189582523364637,2.1900167123759426,2.1897808607209246,2.1889823742795653,2.1765205614269987,2.1796651985060853,2.172679390969794,2.1698441738938397
143,0.017012318238181022,0.006974808809098135,9.603849784936756,0.01444934408430856,0.0009004653197888923,2.2045172352451403,2.196877934636766,2.195403686669258,2.1944152397657866,2.1936225300342502,2.1929328218641335,2.192330824470141,2.1918442531538505,2.192286848191273,2.1920989204625267,2.1913205482316327,2.179053662285252,2.1821431920122882,2.1750894133146947,2.1720181035360793
144,0.021084297648645906,0.006959854038135425,10.444423611043021,0.015596246273254158,0.000898366694053086,2.2070128090188907,2.199234896652143,2.197734001246995,2.196726409676918,2.1959184830763316,2.195215090715814,2.194601328003155,2.194102962526319,2.1945507535506312,2.1944304848147462,2.193669384749387,2.1816173389235525,2.18463062704483,2.1775186744547317,2.1741877842371418
145,0.025984628515508687,0.0069448896882012175,12.054363992065191,0.017911918289476646,0.0008962486768559179,2.209533633556127,2.2016224468027135,2.2000989318939226,2.1990754880894925,2.198254919827355,2.1975402081524864,2.196916582553689,2.196408174083796,2.1968591563187343,2.196792202030285,2.1960349250771944,2.1840815243512286,2.1870368444636776,2.1798618424757703,2.1763272605646136
146,0.02010245018826027,0.006929998642740828,10.14872416597791,0.015178128703404008,0.0008941113714265575,2.2120387424494985,2.2039949158422556,2.202447521088206,2.2014071716950685,2.2005731930777532,2.1998464363321903,2.1992124204325108,2.198698785774258,2.199154307830471,2.1991335079201773,2.1983933563102296,2.186624759013005,2.1894753800317526,2.182219330627443,2.1784471698811614
147,0.021329220398074326,0.0069153469038286865,11.431084634969011,0.0157092418993578,0.000891954881934257,2.214539067627792,2.206362195610395,2.204791982892764,2.203735680158443,2.202888902415957,2.20215076231136,2.2015067574216625,2.200987715497555,2.2014450642552523,2.201458656405577,2.200723285840428,2.1890452197326886,2.191808725376427,2.1844572438594887,2.1804902890282607
148,0.02355997148956407,0.006900701553451465,12.42281230702065,0.016741660217672365,0.0008897793134832714,2.2170479470093327,2.208738018034156,2.207147640376823,2.206077258680492,2.2052190494622095,2.204470687322687,2.2038176750575458,2.2032936207252236,2.203750786163721,2.2037946356701283,2.2030634202771666,2.1914194723677287,2.1941123456240774,2.186667866654769,2.182567819129141
149,0.021591477572290546,0.0068859987240040815,11.766730283852667,0.01583508827354918,0.0008875847721077378,2.2195485013085547,2.2111078008063823,2.2094966209960982,2.208411831057519,2.207542182151532,2.2067836087231223,2.2061217539268245,2.205598582593771,2.206065367871428,2.206147684882644,2.205428620623382,2.193928311180644,2.1964836338440574,2.188932693736948,2.1846355858369892
150,0.021237481091812664,0.006871340346303104,12.64501131605357,0.016122662990177467,0.0008853713647665066,2.222048156780386,2.213478622188145,2.2118449784577865,2.2107443756980647,2.2098621651384933,2.2090924166501287,2.2084209265506773,2.207896850862967,2.2083691956072102,2.208486108311783,2.2077831304832105,2.1964247872507237,2.198863700775931,2.191234846687639,2.186714179310736
151,0.020619569713054908,0.006856896508023852,11.014838414033875,0.015189899900251371,0.0008831391993379295,2.2245358328197358,2.215834152191652,2.214177000397919,2.213059730394819,2.212164205910213,2.2113826981114313,2.210701084626019,2.2101748075325154,2.210649458406442,2.210796306848354,2.2101006433621615,2.1988310547421164,2.2011827499267467,2.19348092189707,2.188791325849214
152,0.022690674536287883,0.006842541777212739,11.469749480951577,0.016062708717611097,0.0008808883846146001,2.2270225896495925,2.218188175985032,2.216509148965893,2.215376724650971,2.214469135063148,2.2136769830043908,2.212986169733804,2.2124576437182446,2.2129325120363585,2.21309939878362,2.2124046105530057,2.2011644334162357,2.203467557114474,2.1956911512091137,2.1908823819766368
153,0.022306350582589042,0.006828123033308157,11.148060391191393,0.016270017596682958,0.0008786190302980523,2.2295089448535403,2.220543528254855,2.218843204223977,2.217695990945326,2.2167767436579573,2.2159742572321997,2.21527458122376,2.2147432631280384,2.215216042431931,2.215410138514933,2.2147227256309803,2.203554292968474,2.2058118852000903,2.197965227950665,2.1930123521214107
154,0.02126399277976561,0.006813749450903402,10.63075126404874,0.015819768294177226,0.0008763312469934144,2.231989646622276,2.222892685784432,2.2211716612340022,2.2200099226761574,2.2190791116534827,2.2182662880016397,2.217557725328573,2.217022864507218,2.2174912396758875,2.2177171233108086,2.2170307248851406,2.20593900126985,2.208172367032625,2.2002707136829955,2.1951524245962712
155,0.02316669188035548,0.006799283724453353,11.540400157915428,0.016703927405476368,0.0008740251462040166,2.2344729043604183,2.2252521074373517,2.223512144086346,2.2223368436490216,2.2213951882306584,2.220572597488434,2.2198555906180615,2.219316857137503,2.2197871171855246,2.2200353326906934,2.219340820874453,2.208376404502238,2.2105930712114086,2.2026278057331776,2.197325632033445
156,0.022689849372118112,0.006784760759627712,11.303792052902281,0.0159299966756856,0.0008717008403259584,2.236947964724319,2.227604675792157,2.2258461789169224,2.224657559053672,2.223705458459016,2.2228734068430596,2.2221484365576516,2.221605670029355,2.222098716563937,2.2223752848108536,2.2216990785497757,2.210945939657994,2.2130726076928853,2.2050202515206707,2.199486630828375
157,0.020407613992061566,0.006770314322685259,11.191901550162584,0.015656171069345592,0.000869358442642629,2.2394159153735127,2.2299453066116546,2.228167228738825,2.226964772152373,2.2260019427176236,2.2251601730514037,2.224427060231507,2.223879550001795,2.2243904983761085,2.2247023270143726,2.224049483610485,2.213548693523965,2.2155681154735625,2.2074340602027167,2.2016304796658535
158,0.023386378257884408,0.006755765776230711,12.620511714136228,0.016836870076557722,0.0008669980673191868,2.2418908971169205,2.2322906755684415,2.230494482189628,2.229279297178332,2.228306727979504,2.227456052991603,2.22671558758187,2.2261635688080648,2.22669712008494,2.2270597693612326,2.2264295719660163,2.216241390597025,2.218134012242608,2.2098997119055146,2.2037811363142104
159,0.01747543785738677,0.006741442615824303,10.385711838956922,0.014225910667815993,0.0008646198293969952,2.244337119811185,2.2346049163283688,2.2327868127495325,2.2315559955673834,2.2305714264179075,2.2297098391023407,2.2289603514406107,2.2284019235679224,2.2289663423020607,2.2294194891923316,2.228798680096207,2.2189882617838825,2.2206778976205457,2.2123289220954843,2.205828820326228
160,0.024349597331344182,0.006727284731466659,11.108583830995485,0.01657357754030913,0.0008622238447880152,2.246790029108634,2.236924764408203,2.2350876399225665,2.233843840603296,2.2328493506172102,2.2319788690157476,2.2312219981853554,2.230658338633956,2.231249104962626,2.2317765984598767,2.2311538150936983,2.2215967440856677,2.223121454469316,2.214639201030483,2.207802396629739
161,0.02262366574356111,0.006713206845755611,11.103045797906816,0.016667735968826463,0.0008598102302691563,2.2492514943959057,2.239249537547766,2.2373935366575997,2.236137214687448,2.2351332342048993,2.2342543251136586,2.2334903887076676,2.2329215011079526,2.2335336001326724,2.234120377507566,2.2334849153184164,2.2240970142457424,2.225521243947124,2.2169242622081895,2.2098207981362563
162,0.021298237670367922,0.006699338738775336,10.87743450794369,0.01592416498028928,0.0008573791034765853,2.2517091647986134,2.241570508987485,2.239694812789292,2.2384255881240245,2.237411699766231,2.236524121861228,2.235752750476417,2.23517805378131,2.2358065886920966,2.2364390611860334,2.235781605013026,2.2264691732165383,2.227830758400632,2.219127034745561,2.2118023233871518
163,0.019426788206826674,0.006685561787592557,11.560914841014892,0.014801372550035767,0.0008549305828999922,2.254144796635477,2.2438676885025135,2.2419717488362414,2.2406889793911233,2.23966470301156,2.2387678764159102,2.237988653377002,2.237407471177061,2.2380623029965467,2.2387735839023812,2.238082722567534,2.228921224570378,2.2301758286243736,2.2213496490908575,2.213718896800133
164,0.02020879026771305,0.006671902420644708,11.747551848879084,0.015355888690952968,0.0008524647878768156,2.2565686925641004,2.2461532838920086,2.2442383168848683,2.2429425795889704,2.241908192271301,2.241002218875027,2.24021508370933,2.2396270827537834,2.240310083428989,2.241085119001088,2.2403592637761527,2.23130163607784,2.232499511548183,2.2235759760474267,2.2156548767183257
165,0.021106624429883543,0.006658303038713129,12.397306367987767,0.01589629778805814,0.0008499818385864262,2.258990882555053,2.2484339553391823,2.246499345555124,2.2451904430922194,2.244145888812402,2.243230747002406,2.242435672884615,2.2418406697729494,2.2425464439548923,2.243378145606969,2.242624665966228,2.233650009390139,2.2348049450346,2.2258089734319197,2.217653378032022
166,0.020818192840114894,0.006644881265686305,12.192038893001154,0.015489440539598942,0.0008474818560442692,2.2614051816370764,2.250705847598756,2.248751474886973,2.2474292669090756,2.2463744005554735,2.245450100498716,2.2446470318503233,2.244044889335477,2.2447686696097695,2.245644104138782,2.2448643025836104,2.235907994779036,2.237035769231095,2.2279776461964675,2.219648416699116
167,0.017218935312162523,0.006631639354445679,10.844081155955791,0.014440851545327659,0.000844964962095967,2.2637982036645368,2.252954009026226,2.250975501841328,2.24963642312084,2.2485684022237535,2.247632477050161,2.246819325505693,2.246208026476517,2.246957698793087,2.2478744676021716,2.247063167744502,2.2381964183934726,2.239278643707048,2.230142739488263,2.221604413778638
168,0.020217885487952544,0.00661858711683147,10.381399512989447,0.0152646369429636,0.0008424312794113801,2.266181959364631,2.2551932798183687,2.2531910137534643,2.2518353389180152,2.2507541758099543,2.249806659433178,2.2489832978650948,2.2483625989761684,2.2491327260296994,2.2500792048156004,2.2492294883333916,2.2403942113220947,2.241448252791443,2.232231841839281,2.2235312896587898
169,0.020383364467880947,0.0066055433998410415,10.47761812992394,0.015487734541275836,0.0008398809314786275,2.268556496396326,2.2574275561395374,2.2554031860123502,2.2540314429814066,2.2529373029668087,2.2519780949729866,2.2511443668840014,2.250513870455586,2.2512993336306346,2.2522800602497153,2.2513933107963506,2.2426326003285286,2.2436549101894894,2.2343574138272055,2.225458296977789
170,0.018697493382320227,0.006592565999013997,10.10776940989308,0.01475774876553977,0.0008373140425980697,2.270913731460814,2.2596438821490406,2.257596747258323,2.256208358229929,2.25510078318518,2.2541293788033685,2.253284859262871,2.252649400919944,2.2534491196950466,2.2544655943971135,2.2535530145013936,2.2449547250668576,2.2458926401044503,2.236501249744152,2.227360660344173
171,0.02111252311405557,0.006579609701371809,11.722956952871755,0.015652973055346225,0.0008347307378762498,2.273268129766312,2.261856121282914,2.25978708581773,2.2583826768691804,2.257262170065182,2.256278984132719,2.255424068154663,2.2547832901009786,2.2555933206086087,2.256642228515355,2.255711640769043,2.247280862516114,2.2481436545703133,2.238684183594666,2.2292721613092534
172,0.017370167492422352,0.0065667871269539865,11.29452767292969,0.014292073641982742,0.0008321311432197947,2.27560163260779,2.264044773855822,2.261951887394622,2.2605294478819538,2.2593942766733965,2.2583976800912917,2.25753095552713,2.2568829490723887,2.257705152117978,2.2587914697836853,2.25785666098175,2.24965887283411,2.2504089079084753,2.2408660406827026,2.2311623912802716
173,0.018766788332885975,0.006553999119949416,11.353684542002156,0.014617336463570864,0.0008295153853292809,2.2779175162476197,2.266214987972448,2.2640986108056884,2.2626582524259944,2.261508534963589,2.2604984676622175,2.2596199361813243,2.258964062328442,2.2598159666887616,2.260965672911193,2.2600255030255645,2.252142801261368,2.252709865562311,2.2430586797525485,2.233001228568878
174,0.021889780287655453,0.006541149684548982,12.413319841958582,0.015953536740530367,0.0008268835916930577,2.280236786634066,2.268385816372824,2.266247856697629,2.2647911341278335,2.2636282699767554,2.262605915890363,2.2617167142462424,2.261059205479199,2.2619484379890573,2.2631651922866776,2.2622279193504533,2.254647026486377,2.255049509201488,2.245285001318082,2.2348674846374763
175,0.022465253525365134,0.00652825526667257,11.476869408972561,0.015862150838397728,0.0008242358905810339,2.2825557817241897,2.2705574209849235,2.268399159095168,2.266927365394925,2.265752643975596,2.26471922619179,2.263820565257154,2.2631676228570914,2.2641067382650752,2.265387271467104,2.2644468499344526,2.257180884052525,2.25741372892801,2.247549793831382,2.236743488173762
176,0.01994748433717472,0.006515542805474411,10.703416706062853,0.015027494293536708,0.0008215724110384265,2.284865401710053,2.272719819623665,2.270540643487533,2.2690537641923894,2.2678672276386678,2.2668229415152332,2.265914903719693,2.2652703914812466,2.26625601543232,2.267590568880904,2.2666453035536227,2.2596086051282374,2.2596934467397136,2.2497287733285334,2.2386172942434284
177,0.02026586505383267,0.006502878245248985,10.093149299966171,0.015206070766609216,0.0008188932828794705,2.2871696441090528,2.274869459184224,2.2726691328318602,2.271167539676614,2.2699696996260124,2.2689150590360976,2.2679982188838665,2.267366318204999,2.2684111004654706,2.2697946000889897,2.2688435328410934,2.262051900968063,2.2619766845619305,2.2519238513174877,2.240495152370568
178,0.020833414310216604,0.00649032317799723,12.419048415962607,0.01565849486908822,0.000816198636681093,2.2894731988728436,2.2770200691631377,2.2747990342447215,2.273283258379392,2.272074502498355,2.2710099003192212,2.270084382969749,2.269462852908324,2.270557906368681,2.271977889646451,2.2710113038862545,2.2643753508483693,2.2642031408229686,2.254081686777253,2.2424192003200027
179,0.019637203315126583,0.006477865193862965,11.697916509117931,0.015001583749994453,0.0008134886037765481,2.291765370456761,2.279162434123286,2.2769204774722334,2.2753898614926213,2.2741694508406027,2.273094149723882,2.2721592948082665,2.2715454594328346,2.2726824275918713,2.2741491979260138,2.2731671903222748,2.2666767778638346,2.266415577661618,2.256242708834443,2.2443309389324395
180,0.0194710087847643,0.0064655665976801995,11.453996192896739,0.014590379325401383,0.0008107633162490162,2.294041535594979,2.2812917800480412,2.2790286870822225,2.2774825540474817,2.2762497599552614,2.275163133334932,2.274218365385034,2.2736099368472944,2.2747894273432956,2.276296329314531,2.2752992084143258,2.268911561969163,2.2685724742008895,2.258362721269477,2.2462494423587462
181,0.019479926185362158,0.006453366912868118,11.252759154886007,0.014866371651617673,0.0008080229069251662,2.2963068623191494,2.283410834703711,2.2811258486001513,2.2795637114460683,2.2783181705399413,2.2772199206637445,2.2762649990675037,2.2756600538836484,2.276874717076302,2.2784240135286136,2.277410041104527,2.2711579940826137,2.270723834394996,2.2604876876938613,2.248131271740186
182,0.018094326761417864,0.006441377030941213,10.847942285938188,0.014232254319278013,0.0008052675093686832,2.298555824284387,2.28551109402091,2.28320173218729,2.28162187499538,2.2803622932646794,2.2792514312386376,2.278285524288768,2.277681919301456,2.2789319308584783,2.280518449269052,2.2794900774390823,2.2733369209602214,2.2728128995204777,2.262559251161528,2.2499898123830793
183,0.016913393795621137,0.006429536364892101,9.903869922971353,0.013911237493727293,0.0008024972578737563,2.300784234958641,2.2875877798763806,2.285251952306819,2.283652749617282,2.282377858494539,2.2812531909974405,2.2802753145682964,2.2796707597130164,2.2809627061027893,2.282584538966737,2.2815564803294106,2.275550411512703,2.274899252570555,2.264623579402478,2.251795983689578
184,0.016266900615193158,0.006417850179195502,9.248883170075715,0.013594055625983006,0.0007997122874585352,2.3029896890717527,2.289637285744247,2.2872726002947013,2.2856521926598825,2.284360537472394,2.2832207559808957,2.282229834212269,2.2816221125397407,2.282961350027373,2.284631760014163,2.283609276935602,2.2778169905006034,2.2769934256498727,2.2666747307235173,2.253540241416938
185,0.018733667484193806,0.006406193326754677,10.064557030098513,0.014858282909545951,0.0007969127338585488,2.3051923004839217,2.2916762883400312,2.2892817549372118,2.2876396004610213,2.286330872754621,2.2851757190579636,2.28417162219894,2.2835594498589606,2.2849380486132507,2.2866757443473635,2.285676225871785,2.28013776439572,2.2791249670783,2.2687488178270208,2.2552668910713174
186,0.019635716026571694,0.006394481330788111,11.841150222113356,0.015229505642288284,0.0007940987335200903,2.3073908941501697,2.2937151880835907,2.2912910388618566,2.289627081798127,2.2883012930822444,2.287130741291119,2.2861135032354953,2.2855013961983093,2.2869294571630117,2.2887400473163715,2.2877598133567147,2.2825909264840942,2.281308787207153,2.270848025085901,2.25695751410374
187,0.021149373933457442,0.006382742789078766,10.481112176086754,0.015379969680426578,0.0007912704235935661,2.3095897326220993,2.2957533358206272,2.2933012216708653,2.2916168554328005,2.290275207961062,2.289090339534702,2.288060939858406,2.2874482540701115,2.288918231021183,2.2908020854720834,2.2898480558109733,2.2850824428014493,2.283538116728465,2.2729742944304325,2.258662828954746
188,0.018748786088200346,0.006371055704948963,11.736252836184576,0.014600781239003331,0.0007884279419268118,2.3117771239710163,2.2977816031917575,2.295301906389462,2.2935973646747048,2.2922400614502325,2.2910409420911146,2.2899993959459595,2.2893847810505323,2.290896689660596,2.2928518721367093,2.2919358927035867,2.2876070312254573,2.285777502801335,2.275100455929731,2.260365350220924
189,0.02057238653230916,0.006359545262922374,11.724843573989347,0.015320584576753655,0.0007855714270583737,2.313963507596472,2.299814645991102,2.297309393474598,2.2955860399320596,2.294213826583035,2.293001155522022,2.291947712735755,2.291330183361006,2.2928766292228184,2.2948880904651796,2.29399606900946,2.289976985479509,2.2879031522878166,2.277112012296032,2.2620122476207167
190,0.021508524416963687,0.00634813782374621,11.118419290985912,0.0154424774088081,0.0007827010182107565,2.3161506007152837,2.3018509804339127,2.299321649906817,2.2975807760164777,2.2961946445353876,2.2949693647019695,2.293904786482546,2.293283995939457,2.2948589134220407,2.2969136805025006,2.2960334424769813,2.2922509180844943,2.289976343496122,2.2790551649685775,2.263640898219593
191,0.01999555258430203,0.0063369023239518065,10.595347088063136,0.014963847079118704,0.0007798168552836381,2.318332107008156,2.3038838845230214,2.3013305232646286,2.299572342537822,2.2981723721272247,2.296934691595983,2.295859033277291,2.295234110747318,2.296831671526278,2.2989180430860285,2.298044179808114,2.294402743500062,2.291963283414075,2.2809239020915837,2.2652299618556864
192,0.015625032930169796,0.006325811888564912,9.970747410086915,0.013567749122689153,0.0007769190788470504,2.320490770074907,2.3058899504320842,2.303308608007169,2.301529880811815,2.300113546270288,2.298861177842046,2.2977725786680283,2.29714102735034,2.29876798667606,2.3009090722921233,2.3000477870396243,2.2966189941121677,2.293957982043566,2.282790255711392,2.2667643253062977
193,0.022317622956756,0.0063145681930573214,11.31185459997505,0.01602234011119823,0.0007740078301345289,2.322654463766253,2.3079061308758764,2.30529933072826,2.3035016721675365,2.302070256969377,2.3008041095156053,2.2997034622631034,2.2990651993778393,2.3007388645693037,2.3029460862371995,2.3021045966719917,2.298947796350408,2.296020559236734,2.2847262233720156,2.2682969991708104
194,0.018691367692197137,0.006303407371549952,11.51105191721581,0.014573056332660423,0.0007710832510362287,2.3248093603653177,2.309908144395762,2.3072752208852783,2.305458239679159,2.304011518175046,2.302731422732515,2.301618657852613,2.3009729986050838,2.3026855879430723,2.3049648346672313,2.304143655278836,2.3012783947020634,2.2980809432425016,2.286674256269428,2.2698402995809266
195,0.022565371991957024,0.006292307326436893,10.89743075100705,0.01585645236059121,0.0007681454840920088,2.326973298292577,2.311915309149067,2.309256824285669,2.307421330014703,2.3059600501935407,2.304666899010446,2.3035427254174996,2.302889754828213,2.3046347108278042,2.3069714679961866,2.306158919860912,2.3034845839090643,2.3000734157109664,2.2885945844211513,2.271468035251469
196,0.020811897998963283,0.006281187502126215,11.881826689001173,0.01526528609321907,0.0007651946724844859,2.3291343332364107,2.3139171331548325,2.3112348469478885,2.3093822504316814,2.3079075711241086,2.3066023505100084,2.3054676262811022,2.304807625347266,2.3065858485310318,2.3089737498680782,2.308171892908849,2.3057028533875075,2.302090907643543,2.290535580035554,2.273183122219841
197,0.01972877209718364,0.006270124991892851,11.478143343003467,0.014874338045556965,0.0007622309600320546,2.3312860562048945,2.315912744275418,2.313206706215943,2.3113369008710762,2.3098487056947907,2.308531297639152,2.3073859566184427,2.3067184071688507,2.308523517638231,2.3109570814196103,2.310175942667223,2.3079064811305128,2.3041030554367206,2.292483494226512,2.274920207082336
198,0.018780659393275667,0.006259164293282801,10.021859408123419,0.014240049696426324,0.0007592544911818786,2.3334210339744046,2.3178919150605295,2.3151615951503017,2.31327406957081,2.311771976187266,2.310441972600564,2.309285782326984,2.3086100815703823,2.3104498455914104,2.3129395933311736,2.3121740345957984,2.3101200417801095,2.3061150725629513,2.2944226162459764,2.2766084705626937
199,0.020930301000072586,0.006248168392614416,10.63470263290219,0.01550174967971474,0.0007562654110028506,2.335555909448785,2.3198716146591445,2.3171179657878125,2.3152133214516306,2.3136978329987503,2.312355622278594,2.31118899695088,2.310505082358119,2.312380021210884,2.3149361525451977,2.3141879829755827,2.3123697184446677,2.3081742558562435,2.296393789247371,2.2782984484772686
200,0.01949480743264221,0.006237360315564394,10.2431930010207,0.01457439779739808,0.0007532638651785215,2.3376801320159246,2.3218418365288187,2.3190644760261847,2.3171422284966536,2.3156127282829657,2.31425784620835,2.3130802481046553,2.3123873116538136,2.314290506343499,2.3168988857225146,2.316160688496534,2.314509945644839,2.3101594891300885,2.2982890579253636,2.2799698309136613
201,0.020403879907041424,0.006226542656291197,10.651631796034053,0.015273823727473346,0.0007502499999999999,2.3398013686033687,2.3238095265478456,2.3210093787900714,2.319070289899128,2.3175274209376746,2.3161603998046654,2.314972295557091,2.314270428833352,2.316196258529874,2.3188569725608033,2.318133367975677,2.3166641282903693,2.3121720544493574,2.300213271921637,2.2816822473957283
202,0.01669084116619145,0.006215917190856886,9.636409093858674,0.013806256214291072,0.0007472239623588234,2.341903355860339,2.3257558461410697,2.3229305545504157,2.3209727038642023,2.3194148338856526,2.318034250460846,2.316834358180291,2.316122184365575,2.318064583028647,2.320770813988389,2.3200600706090238,2.3187456672938147,2.3141602432826693,2.302116692029743,2.2833809963420975
