iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9
104,0.044715686444922485,0.01469698687372935,3.0517536918632686,0.032075913544936066,0.0009661957387071484,2.1031795881324378,2.100053812915595,2.099386450090373,2.0990088764562396,2.098731270951951,2.0984021074707453,2.0986186108468043,2.1001543455863545,2.097094805453463,2.076302527685406
105,0.0315002964954296,0.014666614836742241,2.5841949570458382,0.02704389506777086,0.0009649233547011815,2.1058960781916793,2.102698444220837,2.1020201570350454,2.1016356831072085,2.101354277991214,2.101019126461149,2.1012376493831595,2.1027522801108907,2.0996047394121837,2.0785414048001436
106,0.032274203538268285,0.01463657460236014,2.555674694944173,0.027518261425787397,0.0009636283353561104,2.108595794439491,2.105319163566529,2.104627505578496,2.1042343212551304,2.1039476006072086,2.1036051674994973,2.1038229754885127,2.1053052050808123,2.102063999012497,2.0808512513237245
107,0.03523236592502672,0.014606793227305084,2.969033367931843,0.02855172335289851,0.0009623107437893505,2.111286825638917,2.1079315071062896,2.1072247455423905,2.106821488312613,2.1065281987164286,2.106177393903841,2.1063920020566713,2.1078312150813736,2.104490017385864,2.0831446888235163
108,0.03517134899752347,0.01457713139074079,2.5982185408938676,0.028392574946926145,0.000960970644218456,2.113968233855756,2.110533296503047,2.109811645230347,2.1093982140572267,2.1090982141330548,2.10873889751536,2.108948961313674,2.110371178010631,2.1068984710891785,2.085484892310951
109,0.03535379160645151,0.014547836542687891,2.59776254883036,0.02865264641957029,0.0009596081019579896,2.1166433777692704,2.1131288925023,2.1123920808030623,2.111968200365166,2.111661310292938,2.1112930912593137,2.1114969531572667,2.1128902084372276,2.109261936114001,2.0876771387967388
110,0.03550869398920584,0.014518774615665458,2.994631286012009,0.02855527611771381,0.0009582231834163388,2.1193119382904246,2.115717699062585,2.1149652841597164,2.1145305745228455,2.114216484659076,2.1138388904535446,2.114035366334399,2.1153887346256877,2.1116087008306477,2.08982015826317
111,0.03216105097873416,0.014490167772749394,2.627039483981207,0.0274506493884114,0.000956815956092479,2.1219673775396206,2.1182886830035894,2.117518222849062,2.1170713134478216,2.1167487979235946,2.116360630732978,2.1165480463865656,2.117851925368389,2.113900626915682,2.091857448917403
112,0.03824208615822641,0.01446165786200342,2.961647534975782,0.02965442129243286,0.0009553864885726854,2.124628073190641,2.120860668186141,2.120073769513604,2.1196163128148866,2.119286744300624,2.1188892254316283,2.1190678158856757,2.1203140463316585,2.1161706669949556,2.093859263545053
113,0.03049422437378671,0.014433606937166095,2.950646690092981,0.025977572371407878,0.0009539348505271879,2.127263591245759,2.1234041324748083,2.1225979628503397,2.1221281664246985,2.1217901499666287,2.1213818131063276,2.1215510229877257,2.1227632332995747,2.1184147696882856,2.095783851899472
114,0.03407640679208693,0.014405809258589213,2.8441794109530747,0.02773017674480838,0.0009524611127067768,2.1298906589153885,2.125936375252392,2.1251100970826116,2.124627367118322,2.124280423343561,2.1238607111479335,2.124019372136107,2.125187801999839,2.120644403436314,2.097669302195451
115,0.03202935806639361,0.014378189885057766,2.6589622248429805,0.027085713416799457,0.0009509653469393544,2.132505440790129,2.1284515624278044,2.127602843081516,2.1271057834270004,2.1267487300946715,2.1263165721769375,2.12646308224418,2.127579156189739,2.1228905424051248,2.0996191032655442
116,0.03324433115650212,0.014350295553329086,2.5745678779203445,0.028270523553619965,0.000949447626126434,2.135118348863391,2.1309579498461098,2.130085405110178,2.129573472496978,2.129205765424089,2.128760843574827,2.1289306615784658,2.1300074574231225,2.125237551573585,2.101787456848273
117,0.038801414941926016,0.014322448442186931,3.1161923001054674,0.02971350062274163,0.0009479080242395868,2.137738746824859,2.133475171727256,2.1325818814337754,2.132057134849178,2.1316805192063146,2.131224007801145,2.131413751854976,2.1324417229749386,2.1275867664121053,2.1038607164706042
118,0.03587489748335809,0.014294614762139488,2.5175690930336714,0.029157291384103334,0.0009463466163168367,2.140362953964849,2.135994142754816,2.1350807723714085,2.1345438470730187,2.1341587701074496,2.133691119638996,2.1338971832543283,2.1348678496614113,2.129926346239116,2.105983798294159
119,0.03853753051821385,0.014266180737435087,2.6279684570617974,0.02998052218250649,0.0009447634784590033,2.1429926128343184,2.1385245435074363,2.137592410699358,2.137044140165453,2.136651083047417,2.136173049321343,2.136391752201666,2.137360497337542,2.1324589014470576,2.108392274015279
120,0.03466126780987476,0.014237946432113385,3.0061726649291813,0.027735301112843155,0.0009431586878259917,2.1456119544207315,2.141045417377908,2.1400939186769006,2.1395335756482687,2.139132140664277,2.1386434127759086,2.138871492222502,2.139860261962353,2.134983307614615,2.1107667757469586
121,0.031332380267864404,0.014210041363629855,2.6485650630202144,0.026278442087027506,0.000941532322633034,2.148211257063418,2.1435428594546377,2.142570147395491,2.1419966465114464,2.141585911522879,2.141085739106263,2.1413196842983613,2.142313726763923,2.1374895435463137,2.1131588469126106
122,0.03685286883683982,0.014181999562486624,2.804315835935995,0.029194901744178076,0.0009398844621468748,2.1508157264964356,2.1460424108149723,2.1450490810987284,2.144463092704098,2.144043590977159,2.1435325370046145,2.1437701355933623,2.144791185196898,2.140054144941255,2.1156392516540543
123,0.03843429196756387,0.014154134455568351,2.887740456033498,0.0298941139305637,0.0009382151866819099,2.1534297962746822,2.1485524857988825,2.147540158837098,2.146942685024787,2.1465153263726324,2.1459942168831168,2.1462338424640675,2.1472651471267072,2.1425668680026666,2.1179785282504837
124,0.03622615470294718,0.014126490854607179,2.985764781013131,0.028947083703980865,0.00093652457759627,2.1560453584687025,2.151062476395851,2.1500311559813228,2.1494225266253304,2.1489874459685705,2.1484563895068995,2.1486962721220038,2.1497230857038656,2.145047911911684,2.120218542165111
125,0.03831933431986443,0.01409897299254362,2.645353440195322,0.029427933169804212,0.0009348127172878569,2.1586636590615114,2.15357870400992,2.152531379107087,2.1519131264252493,2.1514716928600945,2.150931807551432,2.151171119206615,2.1521801687984508,2.1475157804299236,2.1223472645368306
126,0.036243223589648474,0.014071597103197017,2.5269802638795227,0.029130400802222456,0.0009330796891903273,2.161282530513827,2.156097927238202,2.1550343983615154,2.154406468742738,2.1539584649164234,2.1534096675435523,2.1536464007280087,2.154625833545148,2.14995990281567,2.124424869110558
127,0.039731246908388446,0.014043470996676894,3.2702462228480726,0.02992754821459115,0.0009313255777690251,2.1639062437136944,2.158618954988696,2.157540089088151,2.1569039718546077,2.1564509119746944,2.155894104643641,2.1561292045945684,2.1572201449787523,2.1526498313270324,2.126862772705155
128,0.03170284746472959,0.014015738540663332,2.9171118610538542,0.026471985347120457,0.0009295504685168668,2.166510398248941,2.1611137245780507,2.160016976862728,2.1593709619172348,2.1589116545729516,2.1583458651342884,2.1585774254674464,2.159787002349973,2.155284627843643,2.129292795040318
129,0.03513434923816368,0.013987730348177152,2.7894598208367825,0.028333633064057815,0.0009277544479501732,2.1691096732548267,2.1635987522577977,2.1624833449569842,2.1618274468955034,2.1613618852356575,2.160787238589666,2.161049349385404,2.1624089085070017,2.158034098446887,2.131927091117496
130,0.03275172937451365,0.013960251598336948,2.6853485589381307,0.027472028668106118,0.0009259376036044523,2.171698395767714,2.1660729120320887,2.1649373568039145,2.1642704899029246,2.163797613799303,2.163212928886498,2.1634999097403758,2.164979710182603,2.1606834518636457,2.134373546065218
131,0.0338117862376783,0.013933124325521377,2.9822771619074047,0.027688408082300574,0.0009241000240301347,2.174279507401004,2.168537558431085,2.1673803079862615,2.166701729565793,2.1662211269980247,2.1656260017670705,2.1659331538268654,2.1675070509635788,2.1632979436580575,2.1367112072212615
132,0.03565826372355626,0.013906177585407182,3.028831034898758,0.027752659598571157,0.0009222417987882565,2.1768507844751372,2.17099849416042,2.1698206016277157,2.1691306503820664,2.1686424457163143,2.1680369117657725,2.1683602601274172,2.1700077228660875,2.1659107768611485,2.1390004045455666
133,0.03609326576277365,0.01387901392302038,2.4285086118616164,0.02940036019282529,0.0009203630184460944,2.1794271040783713,2.173465923664662,2.172267967340028,2.1715669521017786,2.1710708868283373,2.170455061616014,2.170790835729282,2.1724890992772514,2.1685795771399348,2.1414842992376375
134,0.031746247725905063,0.01385226602911415,2.6431307229213417,0.026934608348798194,0.0009184637745727513,2.1819894051059427,2.17591878338098,2.174699036604895,2.1739853200264214,2.1734802890355773,2.172852989430607,2.173197132904283,2.1749268847626877,2.17117318583996,2.1438819231126454
135,0.03534321291987864,0.013825765157408973,2.7980446971487254,0.028514539738688748,0.0009165441597346947,2.184553416318922,2.1783664989683493,2.1771256499094593,2.1763997303969655,2.1758862343622276,2.175247829012522,2.1755977687055092,2.177341865846388,2.173715303331045,2.14620001374203
136,0.039766676182426124,0.013799329901006704,2.873108447995037,0.03060937318802373,0.0009146042674912433,2.1871327728708017,2.1808324927680425,2.1795722529595953,2.1788353556438795,2.178314552575556,2.1776661464919402,2.178020111404966,2.179762130067837,2.176207884188022,2.1484064743822673
137,0.03366444364835466,0.013773238183814046,2.877505358774215,0.027890848456944096,0.0009126441923900084,2.1897057230575276,2.183288975066478,2.182007377036537,2.181258099823872,2.180728994809143,2.1800698401638012,2.180424990225851,2.182151073236773,2.1786158717919886,2.150544768367191
138,0.03184046641573654,0.013747554484851146,2.4442039460409433,0.027403589103325503,0.0009106640299622852,2.1922685857360236,2.185732412033765,2.1844282243292943,2.183665355403667,2.183126894639523,2.182456021544649,2.18280953318879,2.1845070275064353,2.18094977240194,2.1525629400237793
139,0.03523168976153,0.013722064818166308,3.0857593829277903,0.027789587839341122,0.0009086638767183966,2.194823636924969,2.18816809920573,2.1868425200897352,2.1860664476162683,2.1855190276496637,2.1848366826023784,2.185187160367885,2.1868451354153695,2.183254914403957,2.1545470456697267
140,0.0363030958044438,0.013696786459496983,3.235107785090804,0.028600329516128724,0.0009066438301429902,2.197377705871384,2.1906045634092037,2.189258104712726,2.188469310276939,2.1879133429698463,2.187219817878484,2.1875659744765574,2.1891742114486195,2.185515899818824,2.1564244440385676
141,0.032706966698458656,0.013671767798345946,3.127230300102383,0.02679729319879644,0.0009046039886902862,2.199916676693608,2.193024419794863,2.191656356300153,2.1908543768864166,2.1902895164600995,2.189584391743483,2.1899240352146134,2.191474606615128,2.187716482989145,2.1583264979352434
142,0.03135076846979458,0.013647125032922933,2.6119147120043635,0.02708218452126773,0.0009025444517792792,2.202445749561084,2.195429257556361,2.1940383884060557,2.1932219313479204,2.1926473305928744,2.191929795476021,2.1922611149320845,2.1937462598119493,2.1898630057353414,2.1601186360249622
143,0.02881819500159788,0.013622393866478805,2.3954828679561615,0.02623683494913174,0.0009004653197888923,2.2049577439465375,2.1978113724331143,2.1963949811559598,2.1955621941058077,2.19497570753908,2.19424399553474,2.194567105903938,2.1960549321361,2.1921136052922177,2.162115261042144
144,0.034119488620063074,0.013597939132147888,2.7859143980313092,0.02737263802971959,0.000898366694053086,2.2074622366579204,2.2001872868495513,2.198745826139258,2.197897166163477,2.1972990447914404,2.1965532979713296,2.1968671362883505,2.1983435959211244,2.194313656497265,2.1640064510338215
145,0.04132732454423654,0.013573258096401987,2.6279359648469836,0.031246211554747258,0.0008962486768559179,2.2099895140954473,2.2025899960036557,2.2011271984488023,2.2002654276643803,2.1996578632097177,2.1989002217428064,2.1992050167744215,2.200656391051244,2.1965339500089995,2.1658951835698677
146,0.03270967801512985,0.01354865719005334,3.2015282239299268,0.026805121930088313,0.0008941113714265575,2.21250174951659,2.204978610083384,2.203493251757558,2.2026174488635903,2.2019996856005455,2.201229546755165,2.2015256843355475,2.202975349830381,2.1987534371614403,2.1678789681579054
147,0.03457859438994989,0.013523935518681082,2.6023705708794296,0.027893691383169605,0.000891954881934257,2.2150088137304174,2.2073610431058133,2.2058542158557235,2.2049652464311236,2.2043377320833395,2.20355579042608,2.2038423798356255,2.205317456991525,2.2010149901883036,2.1700136011230193
148,0.03770399527469627,0.013498900821087826,2.8078694578725845,0.029470324679295074,0.0008897793134832714,2.2175232041310595,2.209749754155213,2.208223833244652,2.207323675508019,2.2066873774832954,2.205894797176762,2.2061767985474376,2.2077318945398594,2.2033760255242547,2.172273014121649
149,0.03478984041245702,0.013474136098415867,3.3754363330081105,0.02760828212968187,0.0008875847721077378,2.220029149853708,2.2121325063917636,2.210586638985314,2.2096747916375246,2.2090297421832767,2.208226475669626,2.208502487946268,2.2101155665724437,2.205699329949546,2.174442913057855
150,0.0347704744132985,0.013449245868121424,2.5650272278580815,0.02867935944297851,0.0008853713647665066,2.222535287272508,2.2145175614980497,2.2129503561065755,2.2120256005427006,2.211370546227349,2.2105558552762465,2.2108234424846813,2.212482418812772,2.2080905106999733,2.176755343256669
151,0.03325238958513735,0.013424377002622482,3.0367528980132192,0.027148584940432468,0.0008831391993379295,2.2250299693708318,2.216888156564753,2.2152986071216985,2.2143600980728166,2.2136942762160112,2.212867468150028,2.213124976814374,2.214846696003221,2.210532703472835,2.179179623676775
152,0.03621849379457155,0.013399703266772752,3.267063074046746,0.028198153302073512,0.0008808883846146001,2.2275221842762636,2.219255510131101,2.217645092011186,2.2166939693457683,2.2160185981408382,2.215180599851384,2.215427971974279,2.2171921416093863,2.212907313445942,2.1815560171572654
153,0.035980684816108194,0.013375041495029763,2.9928605661261827,0.028541376638073605,0.0008786190302980523,2.230013637549753,2.221623629922799,2.219992852828785,2.219029421618549,2.2183447784745534,2.2174960333494025,2.2177324144210497,2.219520539211417,2.2152749178853384,2.1839955800115316
154,0.03452999192803011,0.01335004347129051,2.641906396020204,0.02809767483285578,0.0008763312469934144,2.2324991185150322,2.2239852855005817,2.222334832779392,2.221359642989231,2.220665795542803,2.2198063932977,2.2200341140166597,2.2219476979675106,2.217797976790488,2.186629048744904
155,0.037478947706386,0.013325200517322645,2.781125359935686,0.02910790407332349,0.0008740251462040166,2.234986270501317,2.2263561909907397,2.224687955700339,2.223702000641911,2.222999716161664,2.2221301978159658,2.2223485235766463,2.2243594127728157,2.2202824043056872,2.189139911074835
156,0.03598962964339572,0.013300711197903884,3.4167668470181525,0.02764042557202281,0.0008717008403259584,2.2374646792798627,2.2287196783422076,2.2270337861627696,2.2260370150263764,2.225326634263345,2.2244470604851214,2.2246557526566946,2.2267395974040465,2.2226912453829124,2.191509358349583
157,0.03333518268416291,0.013276356459495974,2.5615589288063347,0.02765559484953762,0.000869358442642629,2.239936546155701,2.2310716796644496,2.2293669959856617,2.2283590928045527,2.227640233784053,2.226750386843817,2.226948510002652,2.229087372635455,2.2250924912568752,2.193930418153779
158,0.03738305425436972,0.013251548398458494,2.6830225097946823,0.02952774236991535,0.0008669980673191868,2.2424144683005474,2.233426713891481,2.231704521579883,2.23068661483424,2.229959916370382,2.229060523369218,2.229250333160249,2.2315509077602393,2.227661808343983,2.1965553829695468
159,0.02913698698520539,0.013226645561875031,2.8709883759729564,0.025701089916585016,0.0008646198293969952,2.2448663912489386,2.2357536541628185,2.2340103235300672,2.2329800216382623,2.2322432623690793,2.2313325951024066,2.231515544050957,2.2342313155080387,2.230399669498089,2.1992063941320805
160,0.03837747523259656,0.0132020283216435,3.1901022759266198,0.028945100454776673,0.0008622238447880152,2.247322395961872,2.238083239207173,2.236321336980436,2.2352805316264495,2.2345357316455954,2.2336153584286955,2.2337920048180333,2.236864021307685,2.233042460279481,2.201709542873429
161,0.03654889327865779,0.013177597240793015,2.599036000901833,0.029432200684768744,0.0008598102302691563,2.2497866815896703,2.2404170695967514,2.2386368789168816,2.237585665977927,2.236833108342437,2.2359036593714356,2.2360733722915644,2.239448040615512,2.2355960276266464,2.2041746407422775
162,0.03472391383441653,0.013153202161802912,2.5212549299467355,0.02836260434950745,0.0008573791034765853,2.252247520964545,2.2427476463273885,2.240948564961403,2.239886523356282,2.2391257890834773,2.2381871470725647,2.238348727657848,2.2419784584440494,2.2381830699095815,2.2067163259530376
163,0.03165911500909149,0.013129183721037375,2.7154349088668823,0.02602414404399503,0.0008549305828999922,2.254686809035125,2.2450553889103717,2.2432367823451886,2.2421633727022385,2.2413941133444157,2.2404457394444957,2.240598056544688,2.244444850727028,2.2407268566752965,2.2092120397866597
164,0.03317167182454849,0.013105505054656295,2.6207718399818987,0.0270729190915163,0.0008524647878768156,2.2571139780184373,2.247351488224811,2.245514556517449,2.2444308274357563,2.243653634633998,2.242695630327407,2.2428382078965097,2.2468927081585384,2.2432118047550302,2.211562675636937
165,0.03430661709579447,0.01308199619565295,2.6894789019133896,0.028098051296753947,0.0008499818385864262,2.259539427763341,2.249642639913531,2.2477866588130486,2.2466924086235647,2.2459072420945394,2.2449396473638767,2.2450713826599524,2.2492966131453924,2.24568588532093,2.2138851824941486
166,0.033829547754976125,0.013058854267590255,2.829319495940581,0.027397546727397807,0.0008474818560442692,2.2619565941035886,2.2519252136240784,2.2500500651565196,2.2489448044300278,2.248151719180948,2.2471743316317023,2.2472949178490302,2.2516575605375238,2.2480713837235062,2.2160747774544696
167,0.029070920106134678,0.013035809404101387,2.8224976758938283,0.02608949215194204,0.000844964962095967,2.26435515382373,2.254187719215153,2.2522894974356884,2.251170349119804,2.2503666096002966,2.249377313477867,2.249526084466773,2.2540974982353124,2.2504604614080694,2.218291627596797
168,0.033105493125708325,0.013012770721298975,2.573938000947237,0.027217246646979748,0.0008424312794113801,2.266744457110211,2.2564414811576405,2.2545207184515097,2.253387973954889,2.2525736393419513,2.251572535248581,2.2517445965342495,2.256487270777999,2.2529069909688153,2.2206196170338552
169,0.033557642399287234,0.012989842803736247,2.550619216868654,0.0272841701521864,0.0008398809314786275,2.269124340229094,2.2586903324735257,2.256748964785824,2.2556034169902666,2.2547787481404606,2.2537659561095773,2.2539568881464636,2.2588366065098064,2.2553399905468416,2.2229733027552863
170,0.030958635649026813,0.012967206632301177,2.6257147239521146,0.02607323451809757,0.0008373140425980697,2.271487604286051,2.2609221078500643,2.25895951015951,2.2578007859435734,2.2569655379012317,2.2559406561764397,2.2561463891857243,2.261162099548536,2.257723452293312,2.2252842143430605
171,0.03421300900927859,0.01294442504693851,2.6705741710029542,0.02772610645005391,0.0008347307378762498,2.2738476331733466,2.2631490375608854,2.2611659466379095,2.2599946607792787,2.259149296043623,2.2581127212647787,2.2583296857714905,2.263503878297319,2.260193013808795,2.227733966342823
172,0.029142673525958493,0.012921825302168776,2.6493711590301245,0.02560749108120542,0.0008321311432197947,2.2761885410649194,2.2653549336412584,2.263349673491747,2.262164188092423,2.2613073264450834,2.2602576382826296,2.260481202658783,2.2658144261640363,2.2626844368232866,2.230239596153119
173,0.03084770696294714,0.012899654243525831,2.876980194123462,0.025592477890323206,0.0008295153853292809,2.278511709388268,2.2675425653409915,2.2655153393354315,2.2643158720053145,2.2634478166091316,2.2623847979586325,2.262612458313622,2.268073074685502,2.265092280258292,2.2326119556709676
174,0.035131399968181015,0.012877251217752878,3.2186182481236756,0.028032539753979163,0.0008268835916930577,2.2808367430771956,2.269728548547354,2.267680855285875,2.266468844170184,2.2655907235143133,2.2645154009783597,2.264795747177639,2.270389782543081,2.2676208550112547,2.2350485528886095
175,0.035720464024987034,0.012854553399868938,2.9536016799975187,0.027866883173922212,0.0008242358905810339,2.283159736692139,2.271912995679577,2.2698455868560936,2.2686220765815013,2.2677350297914165,2.2666482680004214,2.2670188678144605,2.27285053470087,2.2702030680581986,2.2376223796880614
176,0.03255282036034653,0.01283217314660478,2.737984685227275,0.026655691887389418,0.0008215724110384265,2.2854731744313406,2.274088160271068,2.272000336539331,2.2707649220724937,2.2698690771734746,2.2687709460267462,2.269255543996349,2.2752930568432,2.2727188912214413,2.2400429900392416
177,0.03261869587806244,0.012810060374777311,3.018570526037365,0.026761630089055716,0.0008188932828794705,2.287780764049248,2.2762497035705502,2.274141024318085,2.2728936387320258,2.2719894020199867,2.270880225681206,2.271465567170929,2.277733777963733,2.275212708045612,2.242357606874611
178,0.03407915451909523,0.012788031454566914,2.641866761026904,0.027777161794806774,0.000816198636681093,2.29008758330712,2.2784118792244494,2.2762828214999677,2.2750241558159296,2.274111920740234,2.272992056176709,2.2736656751327895,2.2801238362951595,2.2776592513880365,2.2447345124660867
179,0.03229973408189481,0.012766252932552052,2.7156220378819853,0.026594433046298976,0.0008134886037765481,2.2923835285643372,2.2805669014738754,2.2784173845759472,2.277147051031683,2.276226157852423,2.275094982809204,2.275844791184853,2.2824569183856807,2.2800699300016842,2.247060928246803
180,0.031808293993977776,0.012744793218827237,3.126282556913793,0.025910547132064848,0.0008107633162490162,2.294663762540813,2.2827098111798922,2.2805395426943305,2.279257053221778,2.278326891206834,2.2771836989062377,2.2779989689263536,2.284763362858357,2.282428180041983,2.2492843061302734
181,0.0319249466015149,0.012723302203977953,2.747133699944243,0.02649151982129187,0.0008080229069251662,2.2969337532339753,2.284842987113159,2.2826512422399787,2.281355995360281,2.280416291944299,2.2792609556104106,2.2801321951540734,2.2870820403497865,2.284857891452458,2.2516022611060498
182,0.029879006020208074,0.012702223446459354,2.8935721029993147,0.02553037611997136,0.0008052675093686832,2.2991888460503467,2.2869592509558916,2.2847433624975007,2.2834337722453095,2.282483301161647,2.28131473024886,2.282233096445064,2.2893364665032854,2.2872179985483414,2.253813293354043
183,0.02832647356743817,0.012681160742172161,2.6315423538908362,0.025088906971215488,0.0008024972578737563,2.3014252813033322,2.289053980026621,2.286811950673129,2.2854865431535023,2.2845241382998487,2.2833414163299595,2.2842988051173223,2.2915858376426588,2.2897024849257903,2.256129486746811
184,0.027290953495567642,0.012660432336253235,2.566572666866705,0.02437995516632909,0.0007997122874585352,2.3036404332956004,2.2911236394460617,2.288853365477031,2.287510496480346,2.286534737188181,2.285336674564595,2.286325984197273,2.2937886253215685,2.2921460802460563,2.258432535230243
185,0.03071628001690284,0.012639691630335485,2.912406211020425,0.026539791403922007,0.0007969127338585488,2.305853286619265,2.2931830630456527,2.290883582434605,2.2895228660770313,2.2885331829585596,2.2873196955572923,2.2883344885260244,2.2959769734215207,2.2946893988082495,2.260794922692518
186,0.03230423100358651,0.012619118549444794,2.684308987110853,0.026697534583507224,0.0007940987335200903,2.3080618674271096,2.295242325232288,2.292913879488568,2.2915353122171473,2.2905317179963394,2.289302691565591,2.2903375757237465,2.298156387406267,2.297189131877531,2.2630825232798837
187,0.033897498571120135,0.012598652590037875,3.0679390218574554,0.02697057815478655,0.0007912704235935661,2.3102691402083098,2.2972990981400416,2.294942986094296,2.2935479419864664,2.2925314885881467,2.2912877671737397,2.292338784504211,2.3002996007334584,2.299624225559226,2.265403539560496
188,0.03090838541363376,0.012578544905731022,2.8504070611670613,0.025695197331923717,0.0007884279419268118,2.31246444454663,2.29934595979297,2.2969626394831324,2.2955512471032544,2.2945223612697094,2.2932640244960965,2.2943274026372467,2.30239954492652,2.301974270430461,2.267578311797574
189,0.0337659889856838,0.012558602557112874,2.7195280389860272,0.02713386635575372,0.0007855714270583737,2.314657724885147,2.3013968650468444,2.298988384264791,2.297562052832058,2.2965217034305705,2.295249300450995,2.2963221854967966,2.3044766126968694,2.304240024155959,2.269680191799403
190,0.034624565805858196,0.012538678882020184,2.870365629903972,0.02730560521486752,0.0007827010182107565,2.316850560813314,2.3034495201497163,2.3010173559800187,2.299577029396148,2.2985260823820695,2.297240404529644,2.2983199667216785,2.306531419764189,2.306512185893712,2.2717987181720227
191,0.032685172310804055,0.012518994173916966,2.6723819780163467,0.026600206691670684,0.0007798168552836381,2.3190375089205815,2.305498598994393,2.303042687360964,2.301588631758642,2.3005272461442696,2.2992282640022164,2.3003116425326926,2.308557844025882,2.308718994381161,2.2738197027380638
192,0.026609548691839676,0.012499598973615406,2.615998695138842,0.02450795763870139,0.0007769190788470504,2.3212046509289785,2.3075245480547224,2.305041183418625,2.303570317433877,2.3024961287053647,2.3011819329984506,2.302264810741913,2.3105271274338137,2.310892867531579,2.275870995736849
193,0.035863865859566704,0.012479805201786686,3.1375360479578376,0.028122583581360466,0.0007740078301345289,2.3233760079180197,2.3095587841254024,2.30705030162866,2.3055642571752015,2.304478248455843,2.3031497248510036,2.3042329518050084,2.3126033360618243,2.313238094367396,2.278054007973773
194,0.030613641642423004,0.012460065806090916,2.7385669560171664,0.026016657489882144,0.0007710832510362287,2.325538776586536,2.3115790366860614,2.3090447019359304,2.307543032248828,2.3064449289728124,2.305101925952261,2.306182723022633,2.3146692855245403,2.3156008007126165,2.2803239290598696
195,0.03573387878423931,0.01244045203553724,3.095109418965876,0.028025517707228876,0.0007681454840920088,2.327708533134497,2.313602910574309,2.3110432109629047,2.3095263457859985,2.3084168105800043,2.307059733501495,2.3081368373030173,2.316710396767497,2.3178729925759574,2.2825728130040446
196,0.03346677028325393,0.012421147221659299,3.252232355065644,0.026739646837374283,0.0007651946724844859,2.329873941561567,2.315619802139426,2.3130361052197,2.31150550597414,2.310385642372488,2.309015281628121,2.310087418582378,2.3187230680960846,2.32005880805597,2.284662836333531
197,0.03224590064932208,0.012402162594155507,2.8182620990555733,0.026294432786688537,0.0007622309600320546,2.3320300017896516,2.3176306104906987,2.315023127704044,2.313478294243948,2.312348102940911,2.3109643571312675,2.3120298701525357,2.3207049947042444,2.3221624195147577,2.2865985636491706
198,0.03059320281718569,0.012383488254678145,3.271485081175342,0.025207897236911282,0.0007592544911818786,2.3341695576414176,2.319625485878468,2.316993658201706,2.3154338651320647,2.314293053834698,2.3128955199523973,2.313952947479824,2.322647925656734,2.324197989575584,2.288462574164047
199,0.03386919756294528,0.012364994689365442,3.153069094987586,0.02717303500013802,0.0007562654110028506,2.336308119169859,2.321620140910664,2.3189646735887024,2.3173906773770945,2.3162396274486445,2.314828640321777,2.3158766822725623,2.324573182398301,2.3261681531087017,2.2902387773608277
200,0.031773414854051205,0.01234656493018917,3.2896131169982255,0.026101572275391897,0.0007532638651785215,2.338436517525212,2.3236060552624345,2.320926850588258,2.319338246812254,2.318176465447728,2.316751594543152,2.3177883916300246,2.3264733576284002,2.3281450697157866,2.2920768553214326
201,0.03318522610680212,0.012328315440344295,2.808224199106917,0.026857416140915937,0.0007502499999999999,2.3405612848060655,2.325588602668135,2.322886465970666,2.3212839814602835,2.320111991112667,2.3186737736528453,2.3196986076573163,2.3283571952432944,2.3300576700462226,2.29384560654856
202,0.02807685773936985,0.012310217038715753,2.6067329400684685,0.02494704970852582,0.0007472239623588234,2.3426684987705135,2.327551942962493,2.324824941294851,2.323207121085683,2.322023406744104,2.3205706489305427,2.321581467164993,2.3302101370258113,2.331963627412798,2.295689645132343
203,0.032318625275844046,0.012292002848353776,2.847565012052655,0.026986419047431476,0.000744185899739797,2.344773482763743,2.3295126275084947,2.3267601507975746,2.325126465531482,2.3239305066732263,2.3224630449193815,2.323458688752839,2.332047719320508,2.333973983600896,2.2976455646376555
204,0.039212664900239155,0.012273781865872099,2.7836825798731297,0.02960028766486092,0.0007411359602138068,2.34689382661913,2.3314922729734358,2.328717243442067,2.3270703362131906,2.325864249529979,2.324384065180819,2.3253654014802874,2.3339015946271213,2.335944161159511,2.2994923440217043
205,0.029528812251650445,0.012255853101388808,3.0030451910570264,0.024876397000450492,0.0007380742924306025,2.3489935858614426,2.333452589060468,2.330654641717555,2.328993862128662,2.327777056357031,2.3262834327392117,2.3272491524996557,2.335722979768125,2.337872000747249,2.3012763316873173
206,0.03528283827245763,0.012237982414814497,2.92220008908771,0.027447879660788658,0.0007350010456115525,2.3510932488166905,2.3354104195751457,2.3325925161916428,2.330920164056955,2.3296947940648014,2.3281894224977893,2.3291405214761727,2.3375736161834926,2.3397779835288435,2.303003372264566
207,0.035642683424863715,0.012220234554692984,3.13241467718035,0.028007637499964946,0.000731916369542371,2.3531982985089592,2.3373663867800594,2.334529367543183,2.3328461896876265,2.3316135195750163,2.3300975613158665,2.331034622751432,2.3394157728097267,2.34163233787578,2.304675450685346
