iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,beta0,beta1,beta2,beta3,beta4
101,1.8288774542255195,0.026395887828510864,0.014741318067535758,9.497402504883148,9.701478472890248e-05,1.9077199681246835,1.8839876352945675,1.9068254699884084,1.8663611320611617,1.8665602021423964,0.007405765167016968,0.28645679695867926,0.44080658984339155,0.5234441386252464,0.5987785940560387
102,1.8288261038960956,0.026395719690534062,0.012560931965708733,9.501346615214155,9.689545847984864e-05,1.90798358199358,1.8836758972260825,1.9070664178289467,1.8660905311155502,1.8662913411615645,0.007501807611109373,0.28648466914849,0.4408874930262879,0.5233457880404143,0.5987785940560387
103,1.8287748484128954,0.026395550399651756,0.01316942018456757,9.505297535335707,9.677387098160271e-05,1.9082470470006234,1.8833639807627445,1.9073071926078504,1.8658204070705495,1.8660227547245476,0.00759778660184285,0.2865124250518322,0.4409683898535228,0.5232475904198419,0.5987785940560387
104,1.8287236476007913,0.026395379562501382,0.012938427971675992,9.50925751251381,9.665002816016786e-05,1.908510356522443,1.883051947693821,1.9075477900029574,1.8655507657418395,1.8657544494131841,0.007693699669235434,0.28654007237339507,0.4410492794567882,0.5231495479410635,0.5987785940560387
105,1.8286724849953881,0.02639520678584442,0.01296419114805758,9.51321643198177,9.652393605146844e-05,1.9087735037998301,1.8827398596099525,1.907788205651315,1.86528161276532,1.865486431795966,0.00778954428885048,0.2865676190947838,0.4411301609646843,0.5230516627397187,0.5987785940560387
106,1.8286213441541506,0.026395031728750483,0.012662222143262625,9.517182029034812,9.639560080105599e-05,1.9090364820437593,1.8824277718685587,1.9080284347888952,1.865012953788789,1.8652187084457728,0.007885317950556078,0.28659507217329977,0.4412110331656695,0.5229539369438948,0.5987785940560387
107,1.8285702108977202,0.02639485407058637,0.012401825981214643,9.521153403865574,9.626502866380951e-05,1.9092992844790846,1.8821157366881078,1.908268472640119,1.8647447943392366,1.8649512858931534,0.007981018159103815,0.2866224382975648,0.441291894849311,0.5228563726515164,0.5987785940560387
108,1.8285190730155159,0.02639467354046145,0.012629466829821467,9.525124487733002,9.613222600363077e-05,1.9095619041197007,1.881803801195237,1.908508313888185,1.8644771398005069,1.864684170694526,0.008076642345538568,0.28664972320807514,0.4413727444065688,0.5227589719198583,0.5987785940560387
109,1.8284679210264385,0.026394489930854977,0.012757138814777136,9.5291042374998,9.599719929313412e-05,1.909824333787167,1.881492006582622,1.908747952380032,1.864209995248128,1.8644173693641242,0.008172187888688636,0.2866769313870743,0.4414535796603619,0.5226617367274137,0.5987785940560387
110,1.8284167431396028,0.02639430304384688,0.0127927849534899,9.53308260456849,9.585995511333086e-05,1.9100865662879263,1.8811803921299501,1.9089873820525007,1.8639433657429612,1.8641508884272073,0.008267652165027282,0.2867040672258926,0.4415343984967741,0.5225646690513542,0.5987785940560387
111,1.8283655312703995,0.02639411269394791,0.012620472116395831,9.5370668686061,9.572050015330874e-05,1.9103485943958736,1.8808689955824076,1.9092265968482678,1.8636772562746973,1.8638847343913654,0.008363032540699738,0.286731134869842,0.4416151987638565,0.5224677708468473,0.5987785940560387
112,1.8283142778739372,0.02639391871629731,0.012740572914481163,9.541058650406667,9.557884120990577e-05,1.9106104109428947,1.880557851900732,1.9094655905416364,1.86341167179511,1.8636189137263257,0.008458326413194805,0.2867581381773015,0.44169597819262496,0.5223710440509971,0.5987785940560387
113,1.8282629762993938,0.026393720961444992,0.012473473092541099,9.545047529796527,9.543498518737899e-05,1.9108720086070665,1.8802469940851425,1.9097043568118226,1.8631466172258042,1.863353432929588,0.008553531115501627,0.28678508078878145,0.4417767344630599,0.5222744905970196,0.5987785940560387
114,1.8282116205945806,0.026393519266259526,0.012550223153084517,9.549045030796616,9.528893909706797e-05,1.9111333802372783,1.8799364556090303,1.9099428896562265,1.8628820974832332,1.8630882984587052,0.008648644057680517,0.2868119667070102,0.44185746549478044,0.522178112423096,0.5987785940560387
115,1.8281602042629115,0.02639331351293007,0.01260091015137732,9.553040772858797,9.514071005705314e-05,1.911394518561657,1.879626265723778,1.9101811825187494,1.8626181174616598,1.8628235167613052,0.008743662606525692,0.28683879900809117,0.44193816872109837,0.5220819114378322,0.5987785940560387
116,1.8281087226894674,0.02639310356604951,0.012641018955036998,9.557044088069121,9.499030529180877e-05,1.9116554163498192,1.879316454603405,1.910419229223088,1.8623546820829093,1.8625590942933252,0.008838584149449165,0.2868655811943695,0.4420188418784385,0.5219858895716193,0.5987785940560387
117,1.8280571705764006,0.026392889299138755,0.012502376921474934,9.561050416725084,9.483773213185094e-05,1.9119160663468304,1.879007051490975,1.9106570235187537,1.8620917960972634,1.8622950374514446,0.008933406053287683,0.2868923166847512,0.44209948265059407,0.5218900487048986,0.5987785940560387
118,1.828005542990942,0.026392670596880385,0.01257751602679491,9.56505742210083,9.468299801338022e-05,1.91217646131261,1.8786980837757499,1.9108945590289703,1.8618294643918736,1.8620313526589347,0.009028125706514024,0.2869190087949146,0.4421800886553855,0.521794390756069,0.5987785940560387
119,1.8279538355141918,0.026392447362244664,0.01252294285222888,9.569066751958573,9.452611047791923e-05,1.9124365939939163,1.8783895767652792,1.9111318293675341,1.8615676917024573,1.8617680462804302,0.009122740482831841,0.2869456604208613,0.4422606574694463,0.5216989175987302,0.5987785940560387
120,1.827902044507094,0.026392219470952,0.01285149296745658,9.573086493967436,9.436707717194513e-05,1.9126964571514766,1.8780815583954227,1.9113688283466435,1.8613064828120751,1.861505124687746,0.009217247765581462,0.28697227518162327,0.4423411868626139,0.5216036311323924,0.5987785940560387
121,1.8278501651835042,0.02639198682681151,0.01239245687611401,9.577104950111675,9.420590584651689e-05,1.9129560435842898,1.877774053237817,1.9116055495223818,1.8610458424976895,1.8612425941940287,0.009311644961952878,0.2869988561747112,0.44242167441854535,0.5215085332471455,0.5987785940560387
122,1.8277985903787697,0.026391739838467983,0.012232702923938632,9.58838749170654,9.404260435689751e-05,1.9132153658883728,1.8774680984203163,1.9118420285298932,1.8607857994497723,1.8609804351842592,0.009405934674187228,0.28702565674863184,0.4425021613958189,0.5214136334146151,0.5987785940560387
123,1.827746569418602,0.02639146908708112,0.011862047016620636,9.600374234810486,9.387718066217125e-05,1.91347443695566,1.8771646993896032,1.9120783029661246,1.8605263811770922,1.8607186289457551,0.009500119630418184,0.28705292860212367,0.44258268939063616,0.5213189405298224,0.5987785940560387
124,1.8276936198599023,0.0263911670204456,0.012154111173003912,9.611724988208229,9.370964282485558e-05,1.9137332661154314,1.8768646528281205,1.9123144042552787,1.8602676098083568,1.860457162261698,0.009594201656136577,0.28708087641844543,0.4426632922546144,0.5212244616489087,0.5987785940560387
125,1.8276394183970437,0.02639082767906282,0.012016481952741742,9.622532001793692,9.353999901050835e-05,1.9139918596476961,1.8765685805708243,1.912550357300141,1.8600095032044839,1.8601960263870356,0.009688181827196073,0.28710966460115617,0.44274399659526875,0.5211302023818989,0.5987785940560387
126,1.8275837112639142,0.026390446421135277,0.012075589038431644,9.632856521169833,9.336825748732972e-05,1.914250220964781,1.8762769616797912,1.912786181567446,1.859752075571012,1.8599352162753338,0.009782060457439972,0.2871394236759067,0.44282482308152665,0.5210361671480468,0.5987785940560387
127,1.827526301979689,0.026390019733224142,0.012037355918437243,9.642762826409198,9.319442662575925e-05,1.9145083510329524,1.875990154603322,1.9130218912231693,1.8594953380431543,1.8596747298762615,0.009875837216623483,0.28717025509304117,0.4429057870230852,0.5209423593879049,0.5987785940560387
128,1.8274670428603264,0.026389545037396944,0.012150485999882221,9.652288196822099,9.30185148980679e-05,1.9147662488389532,1.875708419034961,1.9132574957950574,1.8592392993881819,1.859414567587087,0.009969511281433306,0.2872022359073714,0.44298689908607625,0.5208487817831456,0.5987785940560387
129,1.827405826506847,0.0263890205614945,0.012051309924572706,9.661476386981688,9.284053087794509e-05,1.9150239114092888,1.875431930539173,1.9134930006887496,1.8589839661615413,1.8591547318477282,0.010063081278215471,0.28723542199296986,0.44306816602534976,0.5207554363482881,0.5987785940560387
130,1.8273425801522614,0.02638844519885116,0.011997867841273546,9.670360678434074,9.266048324008087e-05,1.915281334315205,1.8751607954335852,1.9137284077525414,1.8587293432610754,1.8588952267538326,0.0101565454666037,0.2872698516022111,0.443149591273961,0.5206623246007344,0.5987785940560387
131,1.8272772595510358,0.026387818387051322,0.01200827700085938,9.678959165913504,9.247838075974309e-05,1.9155385117111021,1.874895065164802,1.913963715569811,1.858475434222971,1.8586360577901948,0.01024990171329406,0.2873055484287889,0.44323117532434453,0.5205694476579785,0.5987785940560387
132,1.8272098436639093,0.026387140068128787,0.012199691962450743,9.68729743396697,9.229423231234974e-05,1.915795436525902,1.874634739491326,1.9141989199202032,1.8582222413496747,1.858377231528747,0.010343147538966192,0.2873425225836292,0.443312916186908,0.5204768062870374,0.5987785940560387
133,1.827140332999126,0.02638641055195408,0.012023021932691336,9.695413209328256,9.210804687303638e-05,1.9160521008348894,1.8743797816137202,1.9144340142342198,1.8579697660325125,1.8581187554237508,0.010436280259027006,0.2873807741530871,0.44339480984912294,0.5203844010031672,0.5987785940560387
134,1.8270687436557715,0.02638563050963955,0.012020094087347388,9.703308689112278,9.19198335162186e-05,1.9163084958190493,1.874130118489143,1.9146689898295262,1.8577180087726382,1.8578606376641635,0.010529296926268906,0.2874202932946369,0.44347685049061036,0.5202922320818213,0.5987785940560387
135,1.8269951070856956,0.026384800857133257,0.012106552952900529,9.711002842021985,9.172960141514993e-05,1.9165646120007613,1.8738856531107084,1.914903836416782,1.8574669695655976,1.85760288700399,0.010622194417299332,0.2874610633062013,0.44355903098102334,0.5202002996766276,0.5987785940560387
136,1.8269194650922462,0.026383922783304602,0.01227073697373271,9.718508801388706,9.153735984147457e-05,1.916820439373933,1.8736462617318166,1.9151385418148545,1.8572166479328034,1.8573455125917877,0.010714969478528253,0.28750305998185915,0.44364134258817467,0.5201086038006616,0.5987785940560387
137,1.8268418709720813,0.026382997608433104,0.012152221985161304,9.725847311740095,9.134311816477561e-05,1.91707596746182,1.8734118080671454,1.9153730931021462,1.8569670429531842,1.8570885239398847,0.010807618711379393,0.2875462551256508,0.4437237760875941,0.5200171443948552,0.5987785940560387
138,1.8267623835640387,0.02638202681907279,0.012050691992044449,9.733020817306233,9.114688585211836e-05,1.9173311854118982,1.8731821400316047,1.915607476039697,1.8567181535275838,1.8568319307994927,0.010900138619856394,0.2875906158825469,0.44380632121421376,0.5199259213549111,0.5987785940560387
139,1.8266810686622865,0.026381012010794205,0.012310901889577508,9.740045100215209,9.094867246758885e-05,1.9175860820617774,1.8729570952038,1.9158416758166963,1.8564699782513547,1.8565757431065966,0.0109925256071109,0.2876361060229797,0.4438889672802947,0.5198349345238708,0.5987785940560387
140,1.8265979966304533,0.026379954864369715,0.012296675937250257,9.746931386360037,9.074848767182787e-05,1.917840646087043,1.8727365035495775,1.9160756768519303,1.8562225156031285,1.856319970849185,0.011084776040910412,0.28768268680846687,0.44397170304621,0.5197441837252407,0.5987785940560387
141,1.826513241327201,0.026378857118504045,0.012215750059112906,9.75368436296554,9.05463412215599e-05,1.918094866054095,1.8725201901501165,1.9163094630119624,1.8559757641347177,1.8560646240976808,0.011176886270679726,0.2877303175931957,0.4440545168865567,0.5196536688236848,0.5987785940560387
142,1.8264268789624518,0.026377720540882756,0.012213925831019878,9.760315657218124,9.034224296911775e-05,1.9183487303796645,1.8723079775639286,1.9165430182450558,1.855729722204666,1.8558097129249493,0.011268852583507885,0.2877789564791198,0.44413739728664453,0.5195633896641763,0.5987785940560387
143,1.8263389869352056,0.026376546966699537,0.01239358400925994,9.766825170929643,9.01362028619623e-05,1.9186022274521932,1.8720996823173857,1.9167763256186996,1.855484388297843,1.8555552473795975,0.011360671269770181,0.2878285597441415,0.4442203321282099,0.5194733461296892,0.5987785940560387
144,1.8262496453835342,0.026375338234892114,0.01219459599815309,9.773230580537307,8.992823094219772e-05,1.9188553456780402,1.871895121312051,1.9170093681012783,1.855239760914732,1.8553012374265305,0.01145233862612284,0.28787908326925016,0.4443033092856113,0.5193835381281567,0.5987785940560387
145,1.8261589345027063,0.02637409615554757,0.012187001062557101,9.77953236595494,8.971833734608195e-05,1.9191080734941568,1.8716941149569208,1.9172421289604626,1.8549958386779803,1.855047692993174,0.011543850955198135,0.2879304832222289,0.4443863169238508,0.5192939656349608,0.5987785940560387
146,1.8260669331982573,0.026372822571016596,0.01208382798358798,9.785725998899519,8.950653230353273e-05,1.919360399313975,1.8714964813027168,1.9174745909793758,1.854752620313419,1.854794623862242,0.011635204543890857,0.28798271486320126,0.44446934283151135,0.5192046286404247,0.5987785940560387
147,1.8259737216189935,0.026371519251281648,0.012074325932189822,9.791840985439974,8.929282613762908e-05,1.919612311762951,1.8713020456786273,1.9177067377066073,1.854510104619933,1.8545420397191994,0.011726395750101658,0.28803573484829226,0.44455237551621546,0.5191155272090578,0.5987785940560387
148,1.825879376813177,0.026370187973533656,0.012120299972593784,9.797861167781507,8.907722926410797e-05,1.9198637994820658,1.87111063367468,1.9179385523312413,1.8542682905970433,1.8542899501461247,0.011817420929589215,0.2880894995590224,0.4446354032248779,0.5190266614550363,0.5987785940560387
149,1.8257839760111776,0.026368830478932802,0.012006140081211925,9.803799715819451,8.88597521908569e-05,1.9201148512579143,1.8709220743582557,1.918170018467958,1.8540271773279862,1.854038364557583,0.011908276478000572,0.2881439660660022,0.4447184145931133,0.5189380315365445,0.5987785940560387
150,1.8256875948836577,0.02636744848287461,0.012656937120482326,9.80965858917644,8.864040551740156e-05,1.920365456050104,1.8707362003317518,1.9184011196351185,1.853786764120573,1.8537872922033107,0.011998958850748014,0.288199092006366,0.44480139818724335,0.5188496376679261,0.5987785940560387
151,1.8255903078701199,0.026366043634652652,0.013918486190959811,9.815446674100784,8.84191999343894e-05,1.9206156029169967,1.8705528509711953,1.9186318400034432,1.8535470504138174,1.8535367422416964,0.012089464519711886,0.28825483636040344,0.4448843431786993,0.5187614801404583,0.5987785940560387
152,1.8254921865886906,0.02636461755380679,0.013799061998724937,9.82115750711043,8.819614622306848e-05,1.9208652811430562,1.8703718690672877,1.918862163729242,1.8533080358551994,1.8532867236293953,0.012179790030036355,0.2883111588480953,0.4449672387821592,0.5186735593049521,0.5987785940560387
153,1.8253933012933945,0.026363171793294334,0.013627427164465189,9.826808190272683,8.797125525476194e-05,1.9211144801641906,1.8701931043866433,1.9190920755269516,1.8530697202269857,1.8530372451946966,0.012269931968146524,0.288368020709405,0.4450500746655174,0.5185858755622053,0.5987785940560387
154,1.825293719361111,0.02636170787700514,0.013574078911915421,9.832392471668363,8.774453799033836e-05,1.9213631895540504,1.8700164101561494,1.9193215602976117,1.8528321034378192,1.852788315598014,0.012359886952555599,0.2884253837440516,0.44513284063691927,0.5184984293510883,0.5987785940560387
155,1.8251935068527734,0.026360227295839606,0.013704200042411685,9.837907609867768,8.751600547967732e-05,1.9216113990871861,1.8698416429669185,1.9195506030571254,1.8525951856493699,1.8525399433468952,0.012449651670035318,0.2884832106056657,0.4452155266123765,0.5184112211768068,0.5987785940560387
156,1.8250927283681087,0.026358731478514422,0.01331080007366836,9.843367042214506,8.728566886113102e-05,1.9218590986924002,1.8696686661699735,1.9197791892207905,1.8523589671723748,1.852292136793982,0.01253922284474164,0.2885414653811386,0.44529812287605386,0.5183242516022593,0.5987785940560387
157,1.8249914458017382,0.026357221763683512,0.01300154603086412,9.848774097557524,8.705353936098125e-05,1.922106278500087,1.8694973522069807,1.9200073050373738,1.8521234484213358,1.85204490416707,0.012628597251685731,0.28860011422251647,0.4453806204232695,0.5182375212506471,0.5987785940560387
158,1.824889717208374,0.026355699485339508,0.013685703976079822,9.854121196345945,8.681962829289239e-05,1.9223529287971597,1.8693275742090574,1.9202349367268394,1.851888630009687,1.851798253503235,0.012717771718319388,0.2886591233618305,0.4454630101615285,0.5181510307792618,0.5987785940560387
159,1.8247876003694965,0.026354165897047192,0.013692534063011408,9.859425458751502,8.658394705735987e-05,1.922599040118169,1.8691592136354918,1.9204620710275844,1.8516545127479853,1.8515521927239054,0.012806743152649054,0.288718460990304,0.44554528347145045,0.5180647809185273,0.5987785940560387
160,1.8246851496010374,0.026352622227735968,0.013904207851737738,9.864667321091545,8.634650714115465e-05,1.9228446030665727,1.868992155045404,1.9206886947087194,1.8514210975190877,1.8513067295826673,0.01289550846183461,0.2887780959492177,0.4456274317565221,0.5179787724114648,0.5987785940560387
161,1.8245824180914492,0.026351069614364852,0.013864231063053012,9.869868344250513,8.610732011676324e-05,1.923089608474618,1.8688262923722951,1.9209147953846166,1.851188385401852,1.8510618717304816,0.012984064622798634,0.2888379991415347,0.44570944709721977,0.517893006080175,0.5987785940560387
162,1.824479455105413,0.026349509159528266,0.013310934882611036,9.875025835784527,8.586639764182377e-05,1.9233340473943334,1.8686615228347974,1.9211403609695996,1.8509563775972213,1.8508176266471088,0.013072408687513989,0.2888981422929937,0.4457913218112637,0.5178074827793683,0.5987785940560387
163,1.8243763084143543,0.026347941956184555,0.013789318967610598,9.880133577362137,8.562375145855779e-05,1.9235779110163276,1.8684977449224518,1.9213653792822412,1.8507250754852773,1.8505740016917889,0.013160537750520724,0.2889584974295669,0.445873048106007,0.5177222033972059,0.5987785940560387
164,1.824273025308033,0.026346368972703423,0.014008149970322847,9.885207741443269,8.537939339319794e-05,1.9238211907424045,1.8683348702287992,1.921589839123932,1.850494480578643,1.8503310041036591,0.013248448963808704,0.28901903950923596,0.44595461902046435,0.517637168890983,0.5987785940560387
165,1.8241696477492149,0.026344791220113108,0.013900292105972767,9.890234446660008,8.51333353554116e-05,1.9240638781420978,1.8681728056956948,1.921813728911178,1.850264594461875,1.8500886409432156,0.01333613953619023,0.28907974255137403,0.44603602723202257,0.5175523802067821,0.5987785940560387
166,1.824066219458677,0.026343209637875946,0.013708119047805667,9.895218981853475,8.488558933772037e-05,1.9243059648598686,1.8680114656718665,1.9220370376911269,1.8500354188681818,1.8498469192112292,0.013423606683322561,0.2891405822263814,0.4461172659322597,0.5174678383498984,0.5987785940560387
167,1.8239627811142316,0.02634162510309682,0.014089422998949885,9.900168896544342,8.463616741491565e-05,1.9245474427166673,1.867850771120938,1.922259754936087,1.8498069556058285,1.8496058457769025,0.01351084766920603,0.28920153573738244,0.44619832867075987,0.5173835443545598,0.5987785940560387
168,1.823859370697375,0.02634003847766688,0.014151651179417968,9.905074807205281,8.438508174347009e-05,1.924788303734662,1.8676906447242405,1.9224818702104272,1.8495792066796015,1.8493654273729057,0.013597859837482303,0.2892625805959564,0.4462792089821378,0.5172994992905856,0.5987785940560387
169,1.8237560254802754,0.02633845052178484,0.013659055111929774,9.909956370660677,8.413234456094507e-05,1.9250285401420135,1.8675310195751478,1.9227033738946226,1.8493521741534298,1.8491256706288666,0.013684640586029074,0.28932369677450487,0.4463599011213744,0.517215704274887,0.5987785940560387
170,1.8236527784038838,0.026336862013068448,0.013834750046953559,9.914795306372568,8.387796818539431e-05,1.925268144220421,1.8673718272072293,1.922924256137001,1.8491258601600258,1.8488865820510108,0.013771187320743953,0.289384863886546,0.4464403991074338,0.5171321604186482,0.5987785940560387
171,1.8235496630923589,0.02633527366105884,0.013690404128283262,9.919609941935342,8.362196501476348e-05,1.925507108475568,1.8672130060369743,1.923144507804782,1.8489002669285914,1.8486481680605864,0.013857497528182293,0.2894460630156589,0.44652069748850365,0.5170488688731845,0.5987785940560387
172,1.823446710264381,0.026333686168513566,0.014608405996114016,9.924383897529479,8.336434752628597e-05,1.9257454254923745,1.8670544951555403,1.923364119766139,1.8486753967036007,1.8484104349513357,0.013943568702907952,0.28950727550596483,0.44660079081958604,0.5169658307859992,0.5987785940560387
173,1.823343950320515,0.02633210016604823,0.0140471369959414,9.929122670125423,8.310512827587469e-05,1.9259830879799078,1.8668962412091974,1.9235830833977252,1.8484512519625946,1.848173388955551,0.01402939838151202,0.28956848444612054,0.4466806740541656,0.5168830473774154,0.5987785940560387
174,1.823241410578033,0.026330516296156833,0.014107467141002417,9.933835643449118,8.284431989751024e-05,1.9262200887921568,1.8667381892858264,1.923801390070587,1.8482278350746197,1.8479370361792034,0.014114984141670034,0.28962967267228096,0.4467603421308214,0.5168005198283983,0.5987785940560387
175,1.8231391188369945,0.026328935104335278,0.014049249002709985,9.938520218413883,8.258193510262499e-05,1.9264564209806279,1.8665802950531838,1.9240190316919608,1.8480051486533164,1.84770138264459,0.014200323627475519,0.28969082537363156,0.4468397904499651,0.5167182494036334,0.5987785940560387
176,1.823037098717544,0.026327357161457156,0.01357766310684383,9.943172151773648,8.23179866794837e-05,1.9266920776462073,1.8664225118780942,1.9242360000108458,1.8477831952947072,1.8474664342723566,0.014285414496495504,0.28975192707080266,0.4469190141718989,0.5166362373339609,0.5987785940560387
177,1.8229353981238543,0.02632578299216681,0.013749290956184268,9.947795942833855,8.205248749256015e-05,1.9269270520048447,1.8662647970998725,1.9244522874377483,1.8475619775879417,1.8472321969006495,0.014370254431625575,0.28981296335600615,0.4469980089830918,0.5165544848641381,0.5987785940560387
178,1.8228340704500143,0.026324213107344764,0.013546929927542806,9.952396883721512,8.178545048191012e-05,1.9271613375186198,1.8661071098231223,1.9246678861252866,1.8473414982938214,1.846998676264073,0.014454841218370722,0.2898739202743343,0.44707677042583654,0.5164729932796962,0.5987785940560387
179,1.8227330827873376,0.026322647970271,0.013254680903628469,9.95696222588564,8.151688866254081e-05,1.9273949276401316,1.8659494142629045,1.9248827889420586,1.8471217601972667,1.8467658780448228,0.014539172622592576,0.28993478477550777,0.44715529445282093,0.5163917638697079,0.5987785940560387
180,1.8226324458123204,0.026321088022598273,0.01439172588288784,9.961497571600214,8.124681512377638e-05,1.9276278158988014,1.8657916772214094,1.925096988582734,1.8469027660195239,1.846533807841717,0.014623246426663704,0.2899955445585663,0.44723357702449373,0.5163107979195729,0.5987785940560387
181,1.8225321850237965,0.02631953370516105,0.013980299001559615,9.966005404265783,8.097524302862009e-05,1.9278599959783527,1.8656338654205404,1.925310477849611,1.8466845185694416,1.8463024711449598,0.014707060478027507,0.29005618728495186,0.4473116140902845,0.5162300967192938,0.5987785940560387
182,1.8224323222069463,0.02631798540956192,0.014271043939515948,9.970486424733094,8.070218561311274e-05,1.9280914616309985,1.8654759507143426,1.9255232498967878,1.8464670207096123,1.846071873408255,0.014790612630900842,0.2901167018162821,0.44738940193201715,0.516149661590116,0.5987785940560387
183,1.822332874326101,0.026316443506145416,0.013896879041567445,9.974944751098526,8.042765618568757e-05,1.9283222067179218,1.8653179069314518,1.9257352983082796,1.846250275245605,1.8458420199850583,0.014873900772450557,0.29017707741249477,0.4474669370808089,0.516069493829768,0.5987785940560387
184,1.8222338574369723,0.02631490837233735,0.013742177048698068,9.979373336175193,8.01516681265215e-05,1.9285522251918126,1.8651597071867343,1.9259466164345407,1.8460342851593066,1.845612916158507,0.014956922825770273,0.2902373032804378,0.4475442158727694,0.5159895947667176,0.5987785940560387
185,1.8221352878583892,0.0263133803010478,0.012142508989199996,9.983786880071877,7.987423488688322e-05,1.9287815112328568,1.8650013333498277,1.926157198355303,1.8458190534245367,1.8453845671230191,0.015039676790002711,0.2902973706197722,0.4476212352311822,0.5159099657456562,0.5987785940560387
186,1.82203717838628,0.026311859600663526,0.012328857090324163,9.988171458741943,7.959536998847742e-05,1.9290100590262202,1.8648427654358368,1.926367038158525,1.8456045830573582,1.8451569780118855,0.01512216065614648,0.29035727023974306,0.44769799201821336,0.5158306081040633,0.5987785940560387
187,1.8219395419559072,0.02631034664104169,0.012176614021882415,9.992492414287316,7.931508702278582e-05,1.9292378626719875,1.864683977370521,1.926576129243806,1.845390877002492,1.8449301539275786,0.015204372402570632,0.29041699153746986,0.4477744826114645,0.5157515231600556,0.5987785940560387
188,1.8218423944149145,0.02630884179918119,0.012012906139716506,9.996744196368642,7.903339965040477e-05,1.9294649160642683,1.8645249422196444,1.9267844650476167,1.8451779381187106,1.8447041000177424,0.015286309935165103,0.29047652362060744,0.44785070353429485,0.5156727122522784,0.5987785940560387
189,1.8217457524964793,0.026307345446463973,0.012059064116328955,10.000979331629331,7.875032160037937e-05,1.92969121121155,1.8643656368585515,1.9269920371004772,1.8449657712418077,1.844478823379356,0.015367970474425008,0.29053585559586426,0.4479266505852028,0.5155941774299715,0.5987785940560387
190,1.8216496324763973,0.026305858012177503,0.01232677698135376,10.005193367367326,7.846586666953443e-05,1.9299167336146863,1.8642060411405548,1.9271988309462607,1.844754387417585,1.8442543376026777,0.0154493488898816,0.29059497436494885,0.4480023173248561,0.515515923021708,0.5987785940560387
191,1.8215540540284316,0.026304379807590948,0.012007784098386765,10.009382944444269,7.818004872180198e-05,1.930141470051324,1.8640461460433402,1.927404833869254,1.8445437969204705,1.8440306551626606,0.015530440511673571,0.29065386978446706,0.44807769826137195,0.5154379530601475,0.5987785940560387
192,1.8214590316175852,0.026302911147025206,0.011972815031185746,10.013555032143906,7.789288168754554e-05,1.9303654083293167,1.8638859408259327,1.9276100340898146,1.8443340089926716,1.843807787482266,0.015611241027199433,0.2907125317062947,0.4481527882297141,0.5153602711961749,0.5987785940560387
193,1.8213645796784814,0.02630145231072352,0.012000015936791897,10.017705749809114,7.760437956288125e-05,1.930588537189077,1.863725417205434,1.9278144208001762,1.844125032043951,1.8435857450515456,0.015691746444605834,0.2907709509619729,0.44822758250612066,0.5152828807730602,0.5987785940560387
194,1.8212707110480166,0.026300003570692797,0.012025262927636504,10.021842469055734,7.731455640899563e-05,1.9308108463165587,1.8635645662159812,1.9280179840885405,1.843916873946712,1.8433645375526497,0.015771953131442324,0.2908291185399392,0.4483020766841996,0.5152057849035494,0.5987785940560387
195,1.8211774381066896,0.026298565140438778,0.011942900950089097,10.025952110856435,7.702342635146033e-05,1.931032326137569,1.8634033848538558,1.9282207148849524,1.8437095419038956,1.8431441739054428,0.015851857704773466,0.29088702697910485,0.4483762667706647,0.5151289864558598,0.5987785940560387
196,1.821084770577504,0.02629713722316313,0.012021873844787478,10.030047526145266,7.673100357954367e-05,1.9312529678530832,1.8632418692962254,1.9284226051798221,1.843503042538995,1.842924662350437,0.015931457064071196,0.2909446689929433,0.4484501492625245,0.5150524880763725,0.5987785940560387
197,1.8209927161847843,0.026295720012273677,0.013509913114830852,10.034064534299821,7.643730234551894e-05,1.931472763111613,1.8630800166813022,1.928623647264777,1.8432973817569107,1.842706010517113,0.01601074825488534,0.2910020377842191,0.44852372075378155,0.5149762921697845,0.5987785940560387
198,1.8209012805601719,0.026294313855844076,0.012173203052952886,10.037949617721527,7.614233696396995e-05,1.931691704107695,1.8629178056912628,1.9288238331301075,1.8430925646160752,1.8424882255320383,0.016089728583498494,0.2910591227357527,0.4485969773993088,0.5149004008716798,0.5987785940560387
199,1.8208104837338615,0.02629291908941617,0.01187897683121264,10.041804755407428,7.58461218110933e-05,1.9319097834416528,1.8627552160994942,1.9290231553717503,1.8428885956641126,1.8422713139744906,0.016168395468277644,0.29111591354344324,0.44866991555488767,0.5148248161117144,0.5987785940560387
200,1.8207203404146135,0.02629153604085432,0.012450868962332606,10.045644114896579,7.554867132399762e-05,1.9321269942160881,1.8625922275018585,1.9292216071553687,1.8426854792610885,1.8420552820153404,0.01624674651490333,0.29117239998784256,0.448742531812138,0.514749539725332,0.5987785940560387
201,1.8206308648718876,0.026290164930632885,0.012047970900312066,10.049471495592663,7.525e-05,1.932343330103132,1.862428830681853,1.9294191824822722,1.8424832195190763,1.8418401353880036,0.0163247795212062,0.291228574709635,0.44881482332841294,0.5146745734483935,0.5987785940560387
202,1.8205420666959484,0.026288805938847307,0.0121136789675802,10.053281328600907,7.495012239591944e-05,1.9325587852107762,1.8622650204943034,1.9296158759031021,1.8422818204264395,1.8416258794734293,0.01640249244075597,0.2912844312422054,0.4488867875390096,0.5145999189572288,0.5987785940560387
