K,eps_idx,eps,alpha_idx,alpha,mro_sol,solvetime,dro_feas_sol
9.0,5.0,0.05011872336272722,0.0,0.01,0.4169951853285305,0.014093453,0.4169951853285305
10.0,0.0,0.001,0.0,0.01,0.2909253695961658,0.016522492,0.2909253695961658
10.0,1.0,0.002187761623949552,0.0,0.01,0.2918623609017533,0.016799914,0.2918623609017533
10.0,2.0,0.00478630092322638,0.0,0.01,0.29381916821077314,0.016860107,0.29381916821077314
10.0,3.0,0.010471285480508996,0.0,0.01,0.2980517353647807,0.01684644,0.2980517353647807
10.0,4.0,0.022908676527677724,0.0,0.01,0.30724878102953107,0.016930159,0.30724878102953107
10.0,5.0,0.05011872336272722,0.0,0.01,0.3267866664786899,0.016981738,0.3267866664786899
11.0,0.0,0.001,0.0,0.01,0.22663388253224018,0.027504278,0.22663388253224018
11.0,1.0,0.002187761623949552,0.0,0.01,0.22754161228319575,0.022780795,0.22754161228319575
11.0,2.0,0.00478630092322638,0.0,0.01,0.2294839646845067,0.022798072,0.2294839646845067
11.0,3.0,0.010471285480508996,0.0,0.01,0.23369980666525775,0.022668646,0.23369980666525775
11.0,4.0,0.022908676527677724,0.0,0.01,0.24284912171582043,0.023020128,0.24284912171582043
11.0,5.0,0.05011872336272722,0.0,0.01,0.26175504690457096,0.025247438,0.26175504690457096
12.0,0.0,0.001,0.0,0.01,0.17907543546838034,0.027086215,0.17907543546838034
12.0,1.0,0.002187761623949552,0.0,0.01,0.1799714757804421,0.028337492,0.1799714757804421
12.0,2.0,0.00478630092322638,0.0,0.01,0.18190547180159178,0.028434,0.18190547180159178
12.0,3.0,0.010471285480508996,0.0,0.01,0.18610574779031297,0.028606444,0.18610574779031297
12.0,4.0,0.022908676527677724,0.0,0.01,0.1950835275370439,0.028492294,0.1950835275370439
12.0,5.0,0.05011872336272722,0.0,0.01,0.21349521184586007,0.028543338,0.21349521184586007
13.0,0.0,0.001,0.0,0.01,0.14311485412366207,0.034693087,0.14311485412366207
13.0,1.0,0.002187761623949552,0.0,0.01,0.1440041503012477,0.034661113,0.1440041503012477
13.0,2.0,0.00478630092322638,0.0,0.01,0.14593121906339326,0.03639563,0.14593121906339326
13.0,3.0,0.010471285480508996,0.0,0.01,0.15011561972058254,0.034709248,0.15011561972058254
13.0,4.0,0.022908676527677724,0.0,0.01,0.15886748620388103,0.036240896,0.15886748620388103
13.0,5.0,0.05011872336272722,0.0,0.01,0.17687081809826152,0.036635827,0.17687081809826152
14.0,0.0,0.001,0.0,0.01,0.11568927708172556,0.066590223,0.11568927708172556
14.0,1.0,0.002187761623949552,0.0,0.01,0.11657413518405534,0.040008039,0.11657413518405534
14.0,2.0,0.00478630092322638,0.0,0.01,0.11849499421840978,0.041721755,0.11849499421840978
14.0,3.0,0.010471285480508996,0.0,0.01,0.12264320595616186,0.039761801,0.12264320595616186
14.0,4.0,0.022908676527677724,0.0,0.01,0.13119188412678953,0.04019773,0.13119188412678953
14.0,5.0,0.05011872336272722,0.0,0.01,0.14875828160614732,0.043843872,0.14875828160614732
15.0,0.0,0.001,0.0,0.01,0.09483469464171113,0.057086288,0.09483469464171113
15.0,1.0,0.002187761623949552,0.0,0.01,0.09571635764626858,0.050364587,0.09571635764626858
15.0,2.0,0.00478630092322638,0.0,0.01,0.09763155048410302,0.050410924,0.09763155048410302
15.0,3.0,0.010471285480508996,0.0,0.01,0.1017157935445568,0.050214919,0.1017157935445568
15.0,4.0,0.022908676527677724,0.0,0.01,0.11009658668233918,0.050428807,0.11009658668233918
15.0,5.0,0.05011872336272722,0.0,0.01,0.12718555248961755,0.052525775,0.12718555248961755
16.0,0.0,0.001,0.0,0.01,0.07911539971914962,0.052400343,0.07911539971914962
16.0,1.0,0.002187761623949552,0.0,0.01,0.07999448683615931,0.055110035,0.07999448683615931
16.0,2.0,0.00478630092322638,0.0,0.01,0.08190404943284109,0.055561103,0.08190404943284109
16.0,3.0,0.010471285480508996,0.0,0.01,0.0859082119556397,0.058133869,0.0859082119556397
16.0,4.0,0.022908676527677724,0.0,0.01,0.0941323033750298,0.058315269,0.0941323033750298
16.0,5.0,0.05011872336272722,0.0,0.01,0.110709587331298,0.061008547,0.110709587331298
17.0,0.0,0.001,0.0,0.01,0.06736830296578504,0.068453611,0.06736830296578504
17.0,1.0,0.002187761623949552,0.0,0.01,0.06824501899261268,0.068617077,0.06824501899261268
17.0,2.0,0.00478630092322638,0.0,0.01,0.07014355044308863,0.065403409,0.07014355044308863
17.0,3.0,0.010471285480508996,0.0,0.01,0.0740656747686063,0.077931628,0.0740656747686063
17.0,4.0,0.022908676527677724,0.0,0.01,0.08212388316717127,0.071842934,0.08212388316717127
17.0,5.0,0.05011872336272722,0.0,0.01,0.09815419054019311,0.075197407,0.09815419054019311
18.0,0.0,0.001,0.0,0.01,0.05862181636864278,0.080769015,0.05862181636864278
18.0,1.0,0.002187761623949552,0.0,0.01,0.05949619546134088,0.081143183,0.05949619546134088
18.0,2.0,0.00478630092322638,0.0,0.01,0.06136832919451387,0.08146713,0.06136832919451387
18.0,3.0,0.010471285480508996,0.0,0.01,0.06522114825667774,0.077585614,0.06522114825667774
18.0,4.0,0.022908676527677724,0.0,0.01,0.07309886931321011,0.089072836,0.07309886931321011
18.0,5.0,0.05011872336272722,0.0,0.01,0.08855234732204448,0.088902173,0.08855234732204448
19.0,0.0,0.001,0.0,0.01,0.05207503041429907,0.099621612,0.05207503041429907
19.0,1.0,0.002187761623949552,0.0,0.01,0.05294757842494419,0.094833527,0.05294757842494419
19.0,2.0,0.00478630092322638,0.0,0.01,0.05478457703990959,0.098829231,0.05478457703990959
19.0,3.0,0.010471285480508996,0.0,0.01,0.05857667794481957,0.09456825,0.05857667794481957
19.0,4.0,0.022908676527677724,0.0,0.01,0.06625956683483811,0.112544293,0.06625956683483811
19.0,5.0,0.05011872336272722,0.0,0.01,0.08111752781344451,0.11240002,0.08111752781344451
20.0,0.0,0.001,0.0,0.01,0.04708620056952243,0.105612591,0.04708620056952243
20.0,1.0,0.002187761623949552,0.0,0.01,0.04795557174864567,0.105122811,0.04795557174864567
20.0,2.0,0.00478630092322638,0.0,0.01,0.049758073747037286,0.105105668,0.049758073747037286
20.0,3.0,0.010471285480508996,0.0,0.01,0.05348935010954246,0.109845114,0.05348935010954246
20.0,4.0,0.022908676527677724,0.0,0.01,0.060970787779243814,0.118893361,0.060970787779243814
20.0,5.0,0.05011872336272722,0.0,0.01,0.07523132471082529,0.132511206,0.07523132471082529
