iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,beta0
228,0.18093199268979077,0.09958720371856422,0.0008162499871104956,0.078518017525609,0.0006647688900459223,1.6750682908362566,0.0
229,0.16447366911740724,0.0994993650856613,0.0007018750184215605,0.07091753104413154,0.0006614717147676403,1.676667041883293,0.0
230,0.17300751990457588,0.09941226452428348,0.0008361670188605785,0.07374814737017289,0.0006581666939550778,1.6782541627010938,0.0
231,0.1776401301021422,0.09932554491809621,0.0008869169978424907,0.07674105179527295,0.0006548539886902863,1.6798361309992484,0.0
232,0.17454513509415703,0.09923966250656219,0.0009111249819397926,0.07264426155699154,0.0006515337604298472,1.6814045913505806,0.0
233,0.1685424996350266,0.09915461096727353,0.0008196249837055802,0.07232016586184596,0.0006482061709970014,1.6829596129469626,0.0
234,0.17419834216110186,0.09907018331007235,0.0008319589542225003,0.07385953817070968,0.0006448713825737636,1.6845049406909132,0.0
235,0.16979332980224635,0.0989864239886051,0.0007842500344850123,0.07327943177453398,0.0006415295576930169,1.6860397264443865,0.0
236,0.17251499930856706,0.09890320357000863,0.0007020410266704857,0.07427821570276907,0.0006381808592305912,1.6875663100895566,0.0
237,0.17670724279880792,0.09882033188005346,0.0007560829981230199,0.07599511575401938,0.0006348254503973253,1.6890881580262471,0.0
238,0.1753860448621707,0.09873789407745748,0.0009462920133955777,0.07531555859639852,0.000631463494731112,1.6906036874471975,0.0
239,0.16566407367734898,0.09865623905821469,0.000934584008064121,0.07202656348986372,0.0006280951560889273,1.6921064523438427,0.0
240,0.1753743382339283,0.09857482696141903,0.0009919590083882213,0.07685788090686499,0.0006247205986388449,1.6936063620466613,0.0
241,0.17414729997714612,0.09849397225465924,0.0008019999950192869,0.0740714732024347,0.000621339986852034,1.6950976034759118,0.0
242,0.17555617294390835,0.09841358847211379,0.000780333997681737,0.07481088438421772,0.0006179534854947438,1.696581745182142,0.0
243,0.17738848834684062,0.09833350279701945,0.0008179579745046794,0.07649453276686348,0.0006145612596202726,1.698061959435456,0.0
244,0.17501186424158463,0.09825383583427981,0.0008224580087698996,0.07550324101310883,0.000611163474560924,1.6995360001750588,0.0
245,0.16810378161626038,0.09817499682783377,0.0008179169963113964,0.07152578179661094,0.0006077602959199482,1.7009962628613657,0.0
246,0.17410445631674337,0.09809650374683004,0.0008505419827997684,0.07589833541451836,0.0006043518895634709,1.7024516454377125,0.0
247,0.17016498638664845,0.098018484640013,0.0008342909859493375,0.0747600577736829,0.0006009384216124095,1.703899753804974,0.0
248,0.17240282169173,0.09794085735594678,0.0007817919831722975,0.07557929746744739,0.0005975200584343761,1.7053420915754454,0.0
249,0.1736151970363336,0.09786388406348019,0.000977582996711135,0.07302177276139231,0.0005940969666355695,1.7067737612023064,0.0
250,0.1750621057325953,0.09778737447933174,0.000806083029601723,0.07473786863715613,0.0005906693130526547,1.7081982734860386,0.0
251,0.17023450848726876,0.09771140034006225,0.0009458329877816141,0.07401008410741261,0.0005872372647446318,1.7096142678802961,0.0
252,0.1719793796880248,0.0976360305817994,0.0007468749536201358,0.07322159081529452,0.0005838009889846932,1.7110204307049717,0.0
253,0.1846330181915752,0.09756079832347225,0.0008801669464446604,0.0778897238155261,0.0005803606532520715,1.7124254550289797,0.0
254,0.17438875017412134,0.09748594379596513,0.001051583036314696,0.075784496978587,0.0005769164252238771,1.7138248433300574,0.0
255,0.169143792444948,0.09741184546524413,0.0008284160285256803,0.07193374266735024,0.0005734684727669247,1.7152114917251786,0.0
256,0.17408313132519318,0.09733800457098277,0.0007907499675638974,0.07683981844786152,0.0005700169639295527,1.7165947087464482,0.0
257,0.17276227222793228,0.0972646308878267,0.0009588340180926025,0.07487326055666071,0.0005665620669334328,1.7179705479155494,0.0
258,0.1695683729313722,0.09719191665610517,0.000924833002500236,0.07282550114869658,0.0005631039501653701,1.7193353763775705,0.0
259,0.17177208402755784,0.09711971838884537,0.0007535000331699848,0.07412850048575555,0.0005596427821690972,1.7206918579528563,0.0
260,0.17228510866414382,0.09704804956571063,0.0009087920188903809,0.07392208138966425,0.0005561787316370596,1.7220397137001708,0.0
261,0.1761245261701645,0.09697682046436863,0.0007610840257257223,0.07481866895309955,0.000552711967402193,1.723380607499059,0.0
262,0.1747537714090855,0.09690616711491103,0.0008727499516680837,0.07336388148700786,0.0005492426584296951,1.724711953865111,0.0
263,0.1718570414952103,0.09683589288702521,0.0009237089543603361,0.07538934457301545,0.0005457709738087912,1.7260374349910537,0.0
264,0.1739261859495026,0.09676615058235484,0.000867958995513618,0.07380617277670537,0.0005422970827444917,1.7273541470766183,0.0
265,0.17522143812672372,0.09669692299430917,0.0007624580175615847,0.07391197950694421,0.000538821154549346,1.7286623896347462,0.0
266,0.16792634539255566,0.09662840172156005,0.001089500030502677,0.07169615246503476,0.0005353433586351906,1.729958511953301,0.0
267,0.17312110002489467,0.09656049047421113,0.0008187909843400121,0.07246448297545181,0.0005318638645048921,1.7312443030730427,0.0
268,0.17216504442459904,0.09649307952454983,0.0007482499931938946,0.07351503082297495,0.0005283828417440853,1.7325218138148843,0.0
269,0.16499197573824376,0.09642643823436012,0.0007914589950814843,0.07037877002971898,0.000524900460012909,1.733785908699429,0.0
270,0.17543409926694642,0.09636010935099465,0.0007514579920098186,0.07522938559940666,0.0005214168890377352,1.7350452354782546,0.0
271,0.1739639522562797,0.09629421752108513,0.0007936659967526793,0.07397660537076985,0.0005179322986028993,1.7362974106767803,0.0
272,0.17912024728825696,0.09622861030726322,0.0007900419877842069,0.07578651852025056,0.0005144468585424227,1.7375453149673088,0.0
273,0.1754387584069815,0.09616366709706806,0.0008583750459365547,0.07155832359296732,0.0005109607387317369,1.7387817100647935,0.0
274,0.1735168630332134,0.09609918984810777,0.0008215830312110484,0.07361833781647324,0.0005074741090794031,1.740010339700626,0.0
275,0.17147152644560945,0.09603528340050253,0.000977999996393919,0.07235299827134184,0.0005039871395188318,1.7412291820228525,0.0
276,0.1791263685553152,0.09597160361428295,0.0008331669960170984,0.07632725405411034,0.0005005,1.7424447826566987,0.0
277,0.17188617011011795,0.09590835829621831,0.0006910410011187196,0.07413304473318541,0.0004970128604811682,1.7436531603220955,0.0
278,0.16620694706020192,0.09584591002355698,0.0008091250201687217,0.0697461622235224,0.0004935258909205969,1.7448473587664544,0.0
279,0.1676688169038604,0.09578384819728143,0.0007564579718746245,0.07429100558287911,0.0004900392612682634,1.7460352024511445,0.0
280,0.1649346331781336,0.09572258050693601,0.000841874978505075,0.06934804904552119,0.00048655314145757745,1.7472088611572898,0.0
281,0.17634096887464054,0.09566171118903963,0.0006983749917708337,0.07377077630134032,0.00048306770139710083,1.7483758889002303,0.0
282,0.17932588231915847,0.09560137081848247,0.000776749977376312,0.07220551663634836,0.0004795831109622648,1.7495337615600224,0.0
283,0.17208695742491342,0.09554145505174415,0.0009561660117469728,0.07340219475232598,0.00047609953998709113,1.750684460176485,0.0
284,0.16680312347022408,0.09548207368171156,0.0007136249914765358,0.07203711441651496,0.00047261715825591466,1.7518258549019146,0.0
285,0.1718206373011505,0.0954231396528071,0.0008152080117724836,0.07301904783989963,0.00046913613549510796,1.7529595973669394,0.0
286,0.1807708881739511,0.09536444868198143,0.0008670419920235872,0.07565577616348561,0.0004656566413648094,1.754089602846475,0.0
287,0.18246156338235683,0.0953059372155855,0.0008470420143567026,0.07679516440068407,0.0004621788454506542,1.7552170867988282,0.0
288,0.17609157301003964,0.09524790547650057,0.0010187079897150397,0.07326492741448115,0.0004587029172555085,1.7563362502713111,0.0
289,0.16721769831119992,0.0951904923008281,0.0007988750003278255,0.07137889358931893,0.00045522902619120895,1.7574443915426647,0.0
290,0.17321980781779495,0.09513352315707847,0.0008683750056661665,0.07343293589490604,0.0004517573415703049,1.758544856036456,0.0
291,0.17723159660969726,0.09507689599147694,0.0009648330160416663,0.07480466276238901,0.0004482880325978072,1.7596395984792361,0.0
292,0.17245070526192624,0.0950206806121563,0.0007987090502865613,0.0740222874593698,0.0004448212683629404,1.760727253489506,0.0
293,0.1679485108506098,0.09496511815618731,0.0009147499804385006,0.070784280513314,0.00044135721783090275,1.7618031325839436,0.0
294,0.17810701289886333,0.0949100682098001,0.0008379170321859419,0.07237252857331214,0.0004378960498346301,1.7628699295088,0.0
295,0.17597879060575233,0.09485534913078639,0.000865457986947149,0.07477285841498914,0.00043443793306656745,1.7639311466270686,0.0
296,0.17655679767998642,0.0948010586136778,0.0007907919934950769,0.07358676475427,0.0004309830360704473,1.7649848736172604,0.0
297,0.17379660956602516,0.09474713133703688,0.0007530419970862567,0.07452615961109783,0.0004275315272330755,1.7660323619877498,0.0
298,0.168771473105195,0.0946938643552282,0.0008291660342365503,0.0704343374085205,0.0004240835747761231,1.7670678202868726,0.0
299,0.16991490387395247,0.09464119231621927,0.0008812919841147959,0.07099200017285644,0.00042063934674792854,1.7680924924337398,0.0
300,0.17856238286107176,0.09458910738283564,0.0009247089619748294,0.07083092044403769,0.0004171990110153069,1.7691065062683393,0.0
301,0.16678256852120982,0.09453758110262532,0.0008431669557467103,0.07097732229482116,0.00041376273525536844,1.770110392081985,0.0
302,0.18020919439029826,0.09448636420056916,0.0008301659836433828,0.07441142463015099,0.00041033068694734534,1.7711089890450162,0.0
303,0.16842043935240542,0.09443573332538109,0.00075179198756814,0.07052707800849034,0.0004069030333644306,1.7720968852885806,0.0
304,0.1789586437947394,0.09438524794897712,0.000766624987591058,0.07682611853690226,0.000403479941565624,1.773082661932766,0.0
305,0.16785382595749154,0.09433542320161044,0.0008219159790314734,0.06957358871449375,0.00040006157838759065,1.7740562446972077,0.0
306,0.1727351963007482,0.0942859924713607,0.0008063749992288649,0.07319847215848348,0.0003966481104365292,1.7750228221837665,0.0
307,0.17067634087280115,0.09423700058949115,0.0007845840300433338,0.07256835236511314,0.00039323970408005194,1.7759815015217946,0.0
308,0.17035844540499723,0.09418862167053904,0.0009341249824501574,0.0698523574026814,0.0003898365254390762,1.7769288549326765,0.0
309,0.17608558000780317,0.09414062602374972,0.0007589170127175748,0.07307622172798671,0.00038643874037972754,1.7778693608173075,0.0
310,0.1670764346104726,0.09409311467327891,0.0008453749469481409,0.07155737401880756,0.0003830465145052564,1.7788010229256068,0.0
311,0.1665732285827858,0.09404619569828637,0.0007256249664351344,0.06972074245301431,0.00037966001314796604,1.7797217011622326,0.0
312,0.1760002718950865,0.093999628282291,0.0008379160426557064,0.07323789436365757,0.0003762794013611551,1.780636103084392,0.0
313,0.1590190917349745,0.09395374199694267,0.0008536250097677112,0.06804266409172749,0.0003729048439110726,1.7815377376569586,0.0
314,0.17023438915600464,0.09390827031962912,0.001026832964271307,0.07185858868275506,0.00036953650526888804,1.7824318212372547,0.0
315,0.16806384789106033,0.09386322913079313,0.0008554589585401118,0.0715896909840083,0.0003661745496026747,1.783318026024151,0.0
316,0.17279574297962352,0.09381847719554343,0.0007436670130118728,0.0738924533532393,0.000362819140769409,1.7841991178483052,0.0
317,0.1696636908727357,0.0937741645524114,0.0008375420002266765,0.0716201567040384,0.0003594704423069833,1.785072129575978,0.0
318,0.1769558805519034,0.09373016021052773,0.0009156669839285314,0.0737733765258077,0.0003561286174262365,1.785939628461892,0.0
319,0.16568425101118603,0.09368661824727537,0.0007998750079423189,0.07134784657405759,0.0003527938290029988,1.7867985632571886,0.0
320,0.1787397967875381,0.09364345528598181,0.0007939580245874822,0.07267007594117604,0.00034946623957015304,1.7876505636694477,0.0
321,0.1741907046174283,0.09360067219939658,0.0007694580126553774,0.07271171409308032,0.0003461460113097138,1.7884955990902844,0.0
322,0.1760337197158103,0.09355816312270368,0.0009713749750517309,0.07462712573821341,0.00034283330604492255,1.7893357491716477,0.0
323,0.16491479990035757,0.09351623320124632,0.0007982910028658807,0.06949457274479852,0.0003395282852323598,1.7901649680547287,0.0
324,0.1691144443771834,0.09347470953449614,0.0009217089973390102,0.07221017323395351,0.0003362311099540777,1.7909866577960343,0.0
325,0.17404296475448833,0.09343355378264431,0.0007750830263830721,0.07289340346434761,0.00033294194090974764,1.7918015637868894,0.0
326,0.1763723672785158,0.09339274874662411,0.0008261249749921262,0.07328009526546404,0.00032966093840882847,1.7926100143717938,0.0
327,0.171594074368712,0.09335238193119517,0.0009102079784497619,0.0717747282027172,0.0003263882623627533,1.7934102624788144,0.0
328,0.1741818262301103,0.09331239257853058,0.0007372499676421285,0.07281786944890323,0.00032312407227713555,1.7942034988332647,0.0
329,0.17628914494414616,0.09327271002461122,0.0009696670458652079,0.07419560163392684,0.00031986852724399484,1.79499111378719,0.0
330,0.17266472588263998,0.09323344903273624,0.0007551670423708856,0.0722194063540999,0.0003166217859340035,1.795770817483122,0.0
331,0.17690303938556773,0.09319464678785903,0.0009843750158324838,0.07144445609435857,0.00031338400658875205,1.7965418568548623,0.0
332,0.1726881901248544,0.09315618052949037,0.0009160420158877969,0.07367665289252102,0.0003101553470130382,1.797306658271193,0.0
333,0.17693528069941317,0.09311812584030416,0.0007872499991208315,0.0723288098537166,0.00030693596456717466,1.7980637068688476,0.0
334,0.1740462473425678,0.093080508874983,0.0009355830261483788,0.07176172909314721,0.00030372601615931996,1.7988124686143592,0.0
335,0.17464980009551734,0.09304335928970199,0.000911083014216274,0.07105010017862542,0.00030052565823783094,1.7995523386782064,0.0
336,0.1694738073562344,0.0930066887555426,0.0009667089907452464,0.0706164553289265,0.00029733504678363775,1.800283069554654,0.0
337,0.17548281638160837,0.09297031414571913,0.0009388750186190009,0.07413269848201491,0.00029415433730264136,1.8010082982722844,0.0
338,0.17696844432752798,0.0929343229253083,0.0007902910001575947,0.07254541148280917,0.0002909836848181345,1.80172627049783,0.0
339,0.16225978817680978,0.09289892379252113,0.0007289579953067005,0.06817955027371,0.0002878232438632462,1.802432807877868,0.0
340,0.18032264572678924,0.09286379252460215,0.0008277500164695084,0.07448839673652467,0.00028467316847340975,1.80313436847886,0.0
341,0.17317814870538847,0.0928290835868492,0.0007905000238679349,0.0714742336567967,0.000281533612178856,1.8038278573205209,0.0
342,0.1681178676805437,0.09279485506290991,0.0007609589956700802,0.0700986223932522,0.00027840472799712883,1.8045121003143563,0.0
343,0.17393813655227977,0.0927609877751302,0.0009773749625310302,0.07242154372985798,0.00027528666842562943,1.805189467379706,0.0
344,0.16734466856788877,0.092727669846965,0.0009477499988861382,0.06829420696448965,0.0002721795854341824,1.8058561825290809,0.0
345,0.172560063022565,0.0926947779076169,0.0008907089941203594,0.07055814307415377,0.000269083630457629,1.8065147002757398,0.0
346,0.17927823011405064,0.0926622131820914,0.0007828340167179704,0.07263026147767823,0.00026599895438844743,1.807166987388557,0.0
347,0.170955061042,0.09263007685338084,0.0008002080139704049,0.07042419291366708,0.0002629257075693975,1.807811006424454,0.0
348,0.16595965852854935,0.09259845137218332,0.0009800410480238497,0.0683328458428262,0.0002598640397861934,1.8084450918069221,0.0
349,0.16500466364129132,0.09256729006852404,0.0010061669745482504,0.0689912536052743,0.00025681410026020315,1.8090701656690407,0.0
350,0.1672198534410686,0.09253655572086056,0.0008609580108895898,0.06956133121596987,0.00025377603764117673,1.8096869624158634,0.0
351,0.1682468056895171,0.09250615483938304,0.000993959023617208,0.07159066156089425,0.0002507500000000001,1.8102973479889208,0.0
352,0.17312606986546297,0.09247605815484522,0.0009296250063925982,0.07236393220420993,0.00024773613482147877,1.8109019015743335,0.0
353,0.17140069212205994,0.0924463901544798,0.000881332962308079,0.06945529279196118,0.0002447345889971496,1.811498112893968,0.0
354,0.17758064532982962,0.09241694398303205,0.0008142919978126884,0.0743621323925548,0.00024174550881812156,1.812090130436324,0.0
355,0.1743721198202533,0.092387841979108,0.0008677500300109386,0.07168486900147937,0.00023876903996794554,1.8126754872878714,0.0
356,0.1717571672115292,0.09235907671364287,0.0007957079797051847,0.07189216727659506,0.0002358053275155142,1.8132543241261447,0.0
357,0.17260891368048323,0.09233066984476498,0.000826750008855015,0.07137035208001419,0.00023285451590799127,1.8138261962804505,0.0
358,0.17179530253762626,0.09230264414705808,0.0009360409458167851,0.07073627976890727,0.00022991674896377152,1.8143906359333557,0.0
359,0.1717179447138508,0.09227502157991843,0.0007590000168420374,0.0700335564148898,0.0002269921698654712,1.814947191024536,0.0
360,0.17167264963886153,0.09224771043806738,0.0008854590123519301,0.07228914822240251,0.00022408092115294966,1.8154977004816648,0.0
361,0.1691477498399748,0.0922208646404989,0.0007595000206492841,0.06820796766406415,0.00022118314471636204,1.8160390522961383,0.0
362,0.16888502054075819,0.09219440604804054,0.0008195420377887785,0.06991617189532119,0.00021829898178924353,1.8165728118767186,0.0
363,0.17512390513261544,0.0921682264939717,0.0009944580378942192,0.07275150049150306,0.00021542857294162645,1.817101153422558,0.0
364,0.17083673847266587,0.09214237050681587,0.0008991669747047126,0.07168984327783975,0.0002125720580731883,1.817623171243323,0.0
365,0.1609983451868389,0.09211698727619912,0.0009969159727916121,0.06745192269104568,0.000209729576406434,1.8181358440275186,0.0
366,0.17268180806825273,0.09209191828309228,0.0007520420476794243,0.07152571670093943,0.00020690126647990973,1.8186423644027505,0.0
367,0.17233029330285293,0.09206719894422181,0.0008269579848274589,0.07053381295166179,0.00020408726614145118,1.819142009285749,0.0
368,0.16333642170979096,0.09204291925846918,0.0007745419861748815,0.06776023170415464,0.00020128771254146488,1.8196329507368505,0.0
369,0.16848322707270524,0.09201907479973283,0.000760834023822099,0.067444619593914,0.0001985027421262438,1.8201152686067579,0.0
370,0.17745678541293283,0.0919955710936358,0.0008923750137910247,0.06988659867619472,0.00019573249063131685,1.820590865484815,0.0
371,0.1744299882887103,0.0919723472677782,0.0007184999994933605,0.0716852362161274,0.0001929770930748337,1.8210609665185926,0.0
372,0.17092931424896046,0.0919494574605442,0.0010009999969042838,0.07012229179075734,0.000190236683750984,1.8215244693767259,0.0
373,0.17311447354475928,0.09192687093584931,0.0009295420022681355,0.07102330163743316,0.00018751139622345198,1.8219819898188552,0.0
374,0.17105611380759284,0.09190457385291,0.0010282910079695284,0.07151045970065693,0.00018480136331890698,1.8224338021310678,0.0
375,0.16741938329288697,0.09188262662880035,0.0007686250028200448,0.06961130743777458,0.00018210671712052948,1.8228786755805502,0.0
376,0.17211353787807118,0.09186091422110548,0.0009867920307442546,0.07328145557562853,0.0001794275889615736,1.8233189362444315,0.0
377,0.16413131022065672,0.09183959058309236,0.0007751670200377703,0.06837719178851638,0.00017676410941896628,1.8237514562613248,0.0
378,0.1652023701404929,0.09181859459657134,0.0009615409653633833,0.07010961566851523,0.0001741164083069423,1.8241774683228846,0.0
379,0.17868756929363475,0.09179786546822363,0.0008010829915292561,0.07212380270061361,0.0001714846146707192,1.8245982002234562,0.0
380,0.16308281442581665,0.09177750229780601,0.000737333029974252,0.06876564670919864,0.00016886885678020532,1.8250116345669025,0.0
381,0.17476256950089258,0.09175743240926301,0.0007906249957159162,0.07107158478210028,0.0001662692621237505,1.8254192407258474,0.0
382,0.16562812648343117,0.091737700829558,0.0008437500218860805,0.0694414002827847,0.0001636859574019301,1.8258200984116737,0.0
383,0.17031537105280234,0.09171827406643959,0.000790167017839849,0.07047546341338576,0.00016111906852137245,1.8262148821935782,0.0
384,0.1685904068774825,0.09169914146489462,0.0008792920270934701,0.07081809567337638,0.00015856872058862015,1.826603803241664,0.0
385,0.17506768371067064,0.09168027253653574,0.0007627499871887267,0.07197239935303881,0.00015603503790403295,1.8269874763978906,0.0
386,0.16326201534195195,0.09166175706993111,0.0007952500018291175,0.06860040662517657,0.000153518143955731,1.8273640705704595,0.0
387,0.16322694115526057,0.09164362892528213,0.0007036250317469239,0.06691144842183686,0.0001510181614135739,1.827732890710391,0.0
388,0.17671075882789872,0.09162571489450928,0.0008158329874277115,0.07333968604096135,0.00014853521212318454,1.8280974557051468,0.0
389,0.1622519514444619,0.09160815742089484,0.000942625047173351,0.06786873356754071,0.00014606941710000777,1.8284548619998917,0.0
390,0.16314115809160898,0.09159092833958032,0.0008295410079881549,0.0686159267674263,0.00014362089652341484,1.8288056773400474,0.0
391,0.17089075968750203,0.09157398792102416,0.0009256250341422856,0.07000718032652749,0.00014118976973084369,1.8291507057502017,0.0
392,0.17195074456197657,0.09155734128334438,0.0007720839930698276,0.06970369424530608,0.00013877615521198504,1.8294898384053742,0.0
393,0.17122802057958128,0.09154095056726315,0.000853499979712069,0.07123707733276408,0.00013638017060300502,1.8298238423357405,0.0
394,0.17164313917266466,0.09152476848130639,0.000771332997828722,0.07343558087293485,0.00013400193268081322,1.8301536776921457,0.0
395,0.17921501272470367,0.09150880527542485,0.0008187920320779085,0.07333999258280387,0.0001316415573573711,1.8304791323431684,0.0
396,0.17472137362566048,0.09149310507866212,0.0009576249867677689,0.07160495849982984,0.00012929915967404152,1.830799303018507,0.0
397,0.17756641942534018,0.09147764177099177,0.0009625829989090562,0.07286030826827895,0.0001269748537959834,1.8311147187185448,0.0
398,0.1778916370373855,0.09146245590956126,0.0008673340198583901,0.07109721720175133,0.0001246687530065856,1.8314245484629996,0.0
399,0.17855164731760076,0.09144749838404273,0.0009699999936856329,0.07340518643900562,0.00012238096970194773,1.831729790635015,0.0
400,0.17354312411180262,0.09143280277887554,0.0010259579867124557,0.07195728806048511,0.00012011161538540008,1.8320297564437782,0.0
401,0.17265594798465222,0.0914184080930333,0.0010237499955110252,0.0699637676166878,0.00011786080066207054,1.8323236459730885,0.0
402,0.17715695195472422,0.09140423109351035,0.0010002080234698951,0.07396280102353688,0.00011562863523349333,1.8326131550477582,0.0
403,0.17103131692801654,0.09139034589591137,0.0007663330179639161,0.070326494117795,0.00011341522789226232,1.8328967667692286,0.0
404,0.16394409910693217,0.09137678050065781,0.0008047090377658606,0.0685378454148702,0.00011122068651672874,1.8331739052261424,0.0
405,0.1799000119530833,0.09136341270508852,0.0009189999545924366,0.07471373383379722,0.00010904511806574296,1.8334470636883042,0.0
406,0.1724702632750941,0.09135034479523496,0.0008567500044591725,0.06938284201060553,0.00010688862857344241,1.8337141489177036,0.0
407,0.16859544360215875,0.09133755631926624,0.0009155420120805502,0.07012343808886465,0.00010475132314408231,1.833975575345828,0.0
408,0.1695972664547606,0.09132505535139206,0.0008817919879220426,0.06935967214601359,0.00010263330594691403,1.8342311744998068,0.0
409,0.16961679203446975,0.0913128567696869,0.000854915997479111,0.06808498358860059,0.00010053468021110769,1.834480638698609,0.0
410,0.17168132584516477,0.09130093303697072,0.0007946249679662287,0.06920004131930008,9.845554822072093e-05,1.8347245277570865,0.0
411,0.16341944659764418,0.09128926918600165,0.0007579170051030815,0.06977129302346016,9.63960113097138e-05,1.8349631448034909,0.0
412,0.1777191569464986,0.09127782547570584,0.0009278330253437161,0.07203015958349113,9.435616985700985e-05,1.8351973002061828,0.0
413,0.1781463147160861,0.09126659113843827,0.000926625041756779,0.07280806450516578,9.233612328160331e-05,1.8354272119650499,0.0
414,0.17116232429181774,0.09125560003292427,0.0007532499730587006,0.07073836428746964,9.033597003771483e-05,1.8356521847562508,0.0
415,0.17535333227172745,0.09124485260633229,0.0008601660374552011,0.07053525079202753,8.835580760999157e-05,1.835872206893271,0.0
416,0.1710479842699973,0.09123434776418878,0.0008297499734908342,0.0704047318450835,8.639573250875671e-05,1.8360872983062757,0.0
417,0.1674601475108969,0.09122411145429064,0.0008910420001484454,0.06834703972135694,8.445584026530534e-05,1.8362969251582077,0.0
418,0.17082838426789831,0.09121410931473871,0.0008406669949181378,0.07029751929061501,8.253622542724867e-05,1.8365017886934434,0.0
419,0.17124404984761687,0.091204336391444,0.0011192920501343906,0.07045408807960674,8.063698155390572e-05,1.8367019881814115,0.0
420,0.1660517424807143,0.09119481520133739,0.000810749945230782,0.06856243357441319,7.875820121174347e-05,1.8368970601291694,0.0
421,0.17475405589173554,0.0911854856186945,0.0007809590315446258,0.07274429312950018,7.689997596986535e-05,1.8370882343942905,0.0
422,0.16880768527837176,0.09117638360961873,0.0008171660010702908,0.07006579934158519,7.506239639554769e-05,1.8372747721322404,0.0
423,0.17490597249838613,0.09116748643466943,0.0007970000151544809,0.07164399227334109,7.324555204982707e-05,1.8374571374945632,0.0
424,0.17673491579687226,0.09115878555402643,0.0009032080415636301,0.0723266141351976,7.144953148313311e-05,1.8376355038236107,0.0
425,0.16550206706730242,0.0911503264051191,0.00103704200591892,0.06849349695253124,6.96744222309749e-05,1.837808937849381,0.0
426,0.17227425382958594,0.09114206813155896,0.0011309160036034882,0.07150409834653214,6.792031080967287e-05,1.837978275444718,0.0
427,0.1658454717694542,0.09113403051796606,0.0008627910283394158,0.06964645049680528,6.61872827121431e-05,1.838143109263992,0.0
428,0.16635165754548484,0.09112617440230981,0.0008436249918304384,0.07287536158408542,6.447542240373014e-05,1.8383042408908314,0.0
429,0.17197388249706758,0.09111851862215006,0.0009474999969825149,0.07121280454872818,6.278481331809014e-05,1.8384612825308666,0.0
430,0.16686247127630074,0.09111109831682974,0.0009800829575397074,0.06761244999642743,6.111553785312513e-05,1.8386135117865885,0.0
431,0.1727739460038913,0.091103876336583,0.0009338330128230155,0.070565922078475,5.946767736696597e-05,1.838761689253813,0.0
432,0.1721323874234025,0.09109684945456609,0.0008326249662786722,0.07064525212177854,5.7841312174008354e-05,1.8389058797819604,0.0
433,0.16348381112119476,0.09109003239904327,0.0009146249503828585,0.06883889496499294,5.6236521540996894e-05,1.8390457797902122,0.0
434,0.16853806842207095,0.0910834208212793,0.0007750419899821281,0.06876253496015283,5.465338368316338e-05,1.8391814771692805,0.0
435,0.16949184461823538,0.09107700466264239,0.0008004169794730842,0.06934381292978886,5.309197576041336e-05,1.8393131770958888,0.0
436,0.16685518733394475,0.09107077787802917,0.0009151250123977661,0.06960542288549793,5.155237387356607e-05,1.8394410024716914,0.0
437,0.1675903949983493,0.09106474456210782,0.0008250420214608312,0.06873073150417476,5.003465306064572e-05,1.839564868099028,0.0
438,0.16970746994238994,0.09105889688989025,0.0010400000028312206,0.06915322917531216,4.853888729322322e-05,1.8396849335311094,0.0
439,0.16953905908889289,0.09105322547964682,0.0007647500024177134,0.06988162642639653,4.706514947281216e-05,1.8398013903808697,0.0
440,0.17197097178402274,0.09104772692398481,0.0009507919894531369,0.06999172904654265,4.5613511427314525e-05,1.839914307666778,0.0
441,0.16918111456202567,0.09104240928540958,0.0008443749975413084,0.06858181496801814,4.4184043907520925e-05,1.8400235188866938,0.0
442,0.17351599808859286,0.09103724833188222,0.000860708998516202,0.07136303359734152,4.2776816583661304e-05,1.84012952084496,0.0
443,0.17253721980096143,0.09103225955016218,0.0008205840131267905,0.06904205358859845,4.139189804201043e-05,1.8402319946423664,0.0
444,0.1672076222920468,0.09102743719350953,0.0008645420311950147,0.06935574566736415,4.002935578154405e-05,1.8403310575109662,0.0
445,0.17190691188433582,0.0910227644988529,0.0007968340069055557,0.07144043054275416,3.868925621064965e-05,1.8404270530723923,0.0
446,0.17653713777832242,0.09101824630670312,0.0008192909881472588,0.07053972873734617,3.737166464388974e-05,1.8405198812014443,0.0
447,0.1608220963183435,0.09101390366484935,0.0008087499882094562,0.06675020043921202,3.60766452988184e-05,1.8406091087475078,0.0
448,0.16816663197039172,0.09100971774801615,0.0008098339894786477,0.06892816629525375,3.480426129285167e-05,1.840695121816216,0.0
449,0.1752487642925334,0.09100566193154211,0.001013041997794062,0.07302549064992395,3.355457464019073e-05,1.840778466918481,0.0
450,0.1736885827640702,0.09100174697359391,0.000935375050175935,0.0711720247303027,3.232764624880022e-05,1.8408589224514884,0.0
451,0.17341151418532902,0.0909979645470128,0.0009959160233847797,0.0724634540994518,3.11235359174388e-05,1.8409366590302425,0.0
452,0.17502570660416025,0.09099432389831494,0.0009047500207088888,0.07052997480285773,2.9942302332745304e-05,1.8410114861215634,0.0
453,0.16408356605717853,0.09099083092360223,0.0009376669768244028,0.06879535173930601,2.8784003066378244e-05,1.8410832820349943,0.0
