iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
119,0.023243863320501802,0.005335911215240489,0.00296158401761204,0.01541751135206983,0.0009447634784590033,1.4576501965985134,1.453862671202239,1.4523699557659788,1.4514026503095745,1.4507146311877592,1.4501957025139962,1.449785208899988,1.4494474062277658,1.4491602550727538,1.4489096143029443,1.4486860555870082,1.4484830336878436,1.4482957523465074,1.4481202229682544,1.4479507539370489
120,0.022243649632072766,0.005322556369576893,0.0029743339982815087,0.014503072255212324,0.0009431586878259917,1.4597748294275663,1.4559020828168057,1.4543788368442296,1.4533920908480318,1.452690522707771,1.4521615511374166,1.4517432147439027,1.4513990125551002,1.4511064474509596,1.4508510902036085,1.4506233238718882,1.450416474703784,1.4502256546561552,1.450046803413354,1.4498741465124168
121,0.024311368849911037,0.005309246859261112,0.003061791998334229,0.015642300929143257,0.000941532322633034,1.461898185883965,1.4579387691034496,1.456385313268488,1.4553796400068755,1.4546650805936605,1.4541266313611263,1.453701010635169,1.4533509539248437,1.453053503210911,1.452793939743033,1.4525624574902396,1.4523522542075313,1.452158350342348,1.4519766142336354,1.4518011888741615
122,0.025890927531188452,0.005295903215307237,0.003119833010714501,0.016434368958995384,0.0009398844621468748,1.4640287246593007,1.4599836031226066,1.4584006216725227,1.4573767641924684,1.456649976581135,1.4561028016260145,1.4556706215140063,1.4553154019128725,1.4550137226324436,1.4547505766342304,1.454515971183372,1.4543029783687131,1.45410653002224,1.4539224258816343,1.453744728665073
123,0.023405282027064093,0.005282683589039088,0.002995459013618529,0.015392075563653363,0.0009382151866819099,1.4661558750163677,1.4620216916806916,1.4604073408291052,1.459364197020572,1.4586243502525331,1.4580677504879238,1.4576283939991728,1.4572674553392266,1.456961041098176,1.456693849041303,1.4564556947624978,1.4562395207943801,1.4560401671685503,1.4558533623725947,1.4556730867570833
124,0.024316381351721858,0.005269540176342375,0.002932584029622376,0.01567590013036911,0.00093652457759627,1.4682834686908306,1.4640561247413693,1.4624091719561398,1.4613461812334851,1.46059305832095,1.4600270044414039,1.45958055593314,1.4592140576036285,1.458903120365181,1.4586321324467166,1.4583907079238676,1.458171652639549,1.4579697094511666,1.4577805314270347,1.4575980132296535
125,0.022234888606776994,0.005256588551962542,0.0028890420217067003,0.014572669427042814,0.0009348127172878569,1.4703973005037088,1.4660756018466807,1.4643942879183551,1.463309866679455,1.4625420509937137,1.461965281206233,1.4615106204184602,1.4611375698715683,1.4608212316425524,1.4605456725130583,1.4603002945186403,1.460077757618724,1.459872699502574,1.4596806909117042,1.459495535127523
126,0.02303816151465656,0.005243771231063633,0.0030584579799324274,0.015035086439924622,0.0009330796891903273,1.4725053686189475,1.4680855522589646,1.4663680941466706,1.4652612105899183,1.464477964578435,1.4638898972361647,1.4634265442664207,1.4630465362473424,1.4627244502186674,1.462444020723094,1.462194430103808,1.4619681867963326,1.461759819055034,1.4615648120209832,1.4613768751894989
127,0.025766688911919744,0.005230905955766897,0.0029515830101445317,0.01639712774609764,0.0009313255777690251,1.4746212920048192,1.4701050865596816,1.4683526154124997,1.4672242494859864,1.4664264627419425,1.465827901297655,1.4653565796525903,1.4649702665541064,1.4646430232000642,1.4643582603093348,1.4641049478045942,1.4638754487184105,1.4636641869601266,1.4634665662541022,1.463276205482339
128,0.027182111423416894,0.005217941530599312,0.003036915964912623,0.016590224063248518,0.0009295504685168668,1.4767445999669033,1.4721352720791463,1.4703505324667012,1.4692031890502455,1.4683931094682325,1.467786061894215,1.4673085757651863,1.466917594106286,1.4665866931505844,1.4662989848574246,1.4660432467082574,1.4658117121939127,1.4655987134955526,1.4653995829599633,1.4652078564593616
129,0.021729172451667004,0.00520517676605802,0.0029213749803602695,0.014690424665563157,0.0009277544479501732,1.4788553946997003,1.4741524194020297,1.4723329984709828,1.4711644314437664,1.4703400300473164,1.4697226567239337,1.469237327325368,1.4688401355905203,1.4685041535339183,1.4682121785290965,1.4679527825258278,1.467718058580335,1.4675022380326492,1.4673005742271572,1.4671065139662665
130,0.02210082681283844,0.005192614707349047,0.0030107920174486935,0.01462312461335447,0.0009259376036044523,1.480955964670155,1.4761550666500458,1.4742975551144877,1.4731051771879171,1.4722644320728233,1.471635110530611,1.4711406076548565,1.47073609689687,1.4703940975152994,1.470097058078202,1.4698333201847416,1.4695948179958398,1.4693756679781886,1.4691710336428478,1.4689742645527513
131,0.024148869370401504,0.005180085650703894,0.002959500008728355,0.015661059805886602,0.0009241000240301347,1.4830570466435322,1.4781570288471657,1.4762621340656585,1.475046520664409,1.4741899039232884,1.4735490281477093,1.4730456758900945,1.4726341047549445,1.4722862856659653,1.471984323137649,1.4717163331826562,1.4714740955629608,1.4712516159570883,1.4710439716679393,1.4708444181287734
132,0.02228409063024482,0.00516770328913402,0.002956459007691592,0.014829200307101423,0.0009222417987882565,1.485150348138765,1.4801469703380317,1.478213946220065,1.4769742698582256,1.4761009349909282,1.4754476939659695,1.4749347333022231,1.4745153949910288,1.4741610963098883,1.4738535911367536,1.4735807636129943,1.473334233608272,1.4731078913907165,1.472896724254732,1.4726938906057627
133,0.02416385210398023,0.005155361825763224,0.003020542033482343,0.01527679609697731,0.0009203630184460944,1.4872392000075056,1.4821326947509725,1.4801626143725115,1.478899877906617,1.4780106980859062,1.4773458529300352,1.4768239576806503,1.4763974590273148,1.4760372356444584,1.4757247016428552,1.4754475171756507,1.4751971480378867,1.4749673734815736,1.4747530941827536,1.4745473740934998
134,0.024138259820481033,0.0051430922932645074,0.0030081250006332994,0.015361366842065034,0.0009184637745727513,1.4893267944074178,1.48411500869777,1.4821069821809116,1.480820694477096,1.4799153718052451,1.479238739313225,1.4787078044633024,1.478274100007736,1.4779079555769192,1.4775904390520747,1.4773089821821788,1.4770548933930032,1.4768218382861769,1.476604628707814,1.4763962322451476
135,0.023524702458763588,0.005130880402349352,0.002941874961834401,0.015373026691401235,0.0009165441597346947,1.4914120612321404,1.4860948026423142,1.484049006380619,1.4827393656048595,1.481818056061516,1.4811297190011692,1.480589746731142,1.4801487615643705,1.4797765518983723,1.479453848384432,1.4791678631425595,1.4789097552071175,1.4786730835387132,1.4784525772066448,1.4782411126218578
136,0.024337239480160748,0.005118683287830362,0.0029641250148415565,0.015699690094963175,0.0009146042674912433,1.4934976193698037,1.488077255030467,1.4859947142321348,1.4846622069638975,1.4837252107712067,1.483025372908301,1.4824764990276917,1.4820283138610515,1.4816500726348658,1.4813221749053531,1.4810316182460574,1.480769416656702,1.4805290262456021,1.4803050966140896,1.480090415804643
137,0.02335502905960274,0.005106590666381854,0.0031017910223454237,0.014766737162784534,0.0009126441923900084,1.4955739751764208,1.4900483368687467,1.487928667644832,1.48657326167074,1.4856207467242457,1.4849096951245027,1.4843522834064418,1.4838973146436367,1.4835134957686036,1.4831808848711552,1.4828862574106711,1.4826204766073998,1.4823768912505817,1.4821500679548436,1.4819327036330652
138,0.02271826674646949,0.005094614396597606,0.002949999994598329,0.014936525502106045,0.0009106640299622852,1.497644667557521,1.4920113910895112,1.4898534443699363,1.4884743247952552,1.4875055799518584,1.4867826609740782,1.4862161015865387,1.4857537773659184,1.4853638432649756,1.4850260129022623,1.4847268369196345,1.4844570252681155,1.4842098171278293,1.483979694049465,1.4837592600877123
139,0.023322094647801654,0.005082712382680371,0.00293354201130569,0.015017179449974983,0.0009086638767183966,1.4997098066197319,1.4939683787082252,1.4917721736924319,1.4903694596711885,1.4893846137813913,1.488649950245979,1.4880743592409633,1.4876047906496705,1.4872088494121491,1.4868659063620169,1.4865622886524672,1.486288553940569,1.4860378324486214,1.485804521031781,1.4855811310241622
140,0.02314771705234487,0.005070869695872749,0.003053207998163998,0.015250284045015283,0.0009066438301429902,1.5017716976790072,1.4959243464519765,1.4936895414505473,1.4922628723536235,1.4912615932064304,1.490514867503111,1.4899299334189353,1.4894528102589624,1.4890505497145736,1.4887021775310718,1.4883937957014053,1.488115808379374,1.4878612359658667,1.487624390018661,1.4873976887676044
141,0.0255355880280366,0.005058988587880895,0.0031522089848294854,0.015671814672603694,0.0009046039886902862,1.5038342276925403,1.497882664460874,1.4956113752952742,1.4941627798296226,1.493146969954486,1.4923899621958356,1.491797353861347,1.4913142451634018,1.4909071449935811,1.4905547432159665,1.4902429246935602,1.4899619470566097,1.4897047269396646,1.4894654958147837,1.4892365829658403
142,0.02007791813091842,0.0050473691428804856,0.002960417012218386,0.013620573706104708,0.0009025444517792792,1.5058766091372668,1.4998178399151123,1.497506984561072,1.4960336718941898,1.4950008715516576,1.4942314014905944,1.4936291696019597,1.4931383181289644,1.4927247822173493,1.4923668909419952,1.492050291763389,1.4917650791333212,1.4915040521420029,1.49126135077698,1.491029206443724
143,0.024099012819840806,0.00503581235398352,0.0029520830139517784,0.014914186012869887,0.0009004653197888923,1.5079155486643563,1.5017455956617711,1.4993949570234046,1.497897316320532,1.4968481114315975,1.4960668462763467,1.4954556977152718,1.4949578332524414,1.4945386070837834,1.4941759842977267,1.493855373550538,1.4935667055662722,1.4933026617633454,1.4930572907227175,1.4928227260835936
144,0.022093397231462787,0.005024375257246175,0.0030684579978697,0.014691669327570335,0.000898366694053086,1.5099480258540448,1.5036661250168692,1.5012748401599856,1.4997517422952542,1.4986849573004335,1.497890748465302,1.4972695850450572,1.49676366529462,1.496337761271564,1.4959694704700168,1.4956439584283614,1.4953509878369577,1.4950831184389421,1.4948343038351564,1.4945965769687668
145,0.022154081076977878,0.005013039161645094,0.0031711250194348395,0.014570454311509195,0.0008962486768559179,1.5119721732121636,1.5055787096690805,1.503146529806208,1.5015975201497105,1.5005126720226774,1.4997050556468945,1.499073440609013,1.4985590533743134,1.4981260793245055,1.497751744075087,1.4974209664758154,1.4971233383067792,1.496851295334544,1.496598694347743,1.496357466246332
146,0.022712729354535527,0.005001762401330363,0.0029545000288635492,0.014843402513614299,0.0008941113714265575,1.513990831373782,1.507488401853471,1.5050152681058084,1.5034401958210635,1.5023371571372812,1.5015160265143894,1.5008738641399568,1.5003509174245055,1.4999107801992904,1.4995303029474183,1.4991941556346728,1.4988917576360938,1.4986154197216126,1.4983589011777052,1.498114030413824
147,0.022938454504700355,0.0049905634061727655,0.003134416008833796,0.014713514100587933,0.000891954881934257,1.5160044639427368,1.509391550302244,1.5068769169607645,1.5052755690604516,1.5041542715531502,1.5033196402399653,1.5026669946871998,1.5021355851704403,1.5016884027093511,1.5013019153525533,1.5009605393228433,1.500653518297966,1.5003730357930236,1.5001127520356878,1.4998643919007222
148,0.0223929958606882,0.004979471924441464,0.0030192499980330467,0.014391303603503752,0.0008897793134832714,1.5180101459747453,1.511283847618132,1.5087269706586655,1.5070989544389601,1.5059591643233816,1.5051109000994338,1.5044477125714222,1.5039078369468104,1.5034536488015535,1.503061224460251,1.502714719399621,1.502403196230652,1.502118707049782,1.5018548097850521,1.501603123344512
149,0.022911648620345976,0.004968422752922011,0.0030952499946579337,0.015034147001702544,0.0008875847721077378,1.5200148805988787,1.5131750617279078,1.510576434022739,1.5089220489297468,1.5077638863857197,1.50690196747226,1.5062281061380338,1.5056795474769817,1.5052180708067533,1.5048193754442083,1.504467367451927,1.5041509371580186,1.503862012099427,1.5035940532984544,1.5033385779645665
150,0.023094582871761894,0.004957420936756555,0.0029630420031026006,0.01488956225222876,0.0008853713647665066,1.5220161459060657,1.5150639584093517,1.5124240756219256,1.5107435653606722,1.509567112506774,1.5086915228296593,1.5080069154470424,1.5074495712695766,1.5069806890587918,1.506575600612381,1.506217968290222,1.5058965135179505,1.5056030411900931,1.5053309164079314,1.5050715550568747
151,0.02396067481463691,0.004946418059050865,0.0031080000335350633,0.015399383062660942,0.0008831391993379295,1.5240204152677728,1.5169562257385343,1.514275227862441,1.5125690403826402,1.5113748769146562,1.510486215172665,1.5097914289739003,1.5092258152122007,1.5087499862689302,1.5083389068404744,1.5079759986464722,1.5076498182395075,1.5073520520839574,1.5070759733822665,1.5068129002342758
152,0.02319173971205551,0.00493547977336032,0.0029356249724514782,0.014526216425686599,0.0008808883846146001,1.5260155971533318,1.5188414645601487,1.5161199309087787,1.5143884424029346,1.5131769036603706,1.5122754954395676,1.511570857826427,1.5109973089553048,1.5105148769805434,1.5100981599996455,1.5097303387498455,1.5093998041817231,1.5090981234688827,1.508818477057797,1.5085520844588094
153,0.02453449886234547,0.00492451403273109,0.0029750840039923787,0.01565130383552176,0.0008786190302980523,1.5280156043916489,1.5207336214655323,1.517972875558275,1.5162169917821884,1.5149887602755272,1.514075147554471,1.513361097120466,1.5127799686422156,1.5122912196589222,1.5118690921094637,1.5114965342994107,1.5111617787778289,1.5108562795564442,1.5105731295432472,1.510303453914836
154,0.024692572547168626,0.004913535290434373,0.0030126660130918026,0.015476442705712558,0.0008763312469934144,1.5300170205495516,1.522630239658119,1.5198311436932834,1.5180515457069899,1.5168072633113139,1.5158820603056764,1.5151591851779118,1.5145710402985926,1.514076513974297,1.5136494934681854,1.5132726961278642,1.5129341975036146,1.512625339743345,1.5123391293739088,1.5120665980643342
155,0.02218825121632377,0.004902693670690068,0.0029821249772794545,0.014088015300881116,0.0008740251462040166,1.5320063910619766,1.5245095955074708,1.521671700435735,1.519868237076175,1.5186078388221584,1.5176710384075691,1.5169393813534127,1.5163443067927629,1.5158441278798274,1.5154123715047327,1.5150315188695265,1.5146894839761693,1.5143774932126932,1.5140884634563243,1.513813330316675
156,0.023191987504690932,0.004891922945315399,0.0031266669975593686,0.014500795265494387,0.0008717008403259584,1.5339872153035903,1.5263810964360573,1.5235043300578428,1.5216771390418087,1.5204008997860448,1.5194528538945786,1.5187128113110113,1.518111230583942,1.517605840034805,1.5171698003632708,1.5167853528400594,1.5164402472742222,1.5161255923420935,1.5158342137733751,1.5155569499319113
157,0.021893151493382737,0.004881262635100491,0.002989708969835192,0.014463193877956533,0.000869358442642629,1.5359613813222712,1.5282438352702366,1.5253271867869411,1.5234753997205974,1.5221825417901524,1.5212225383541098,1.5204734491946956,1.51986474222791,1.5193535532950175,1.5189126708587115,1.5185240914187772,1.5181753966978326,1.5178575745157512,1.5175633569205056,1.5172834831531723
158,0.02325158273380546,0.004870651876850334,0.0029827500111423433,0.014896477434618775,0.0008669980673191868,1.5379332944567021,1.530104082730872,1.5271478643329666,1.5252715104663888,1.5239619440874903,1.5229898513077602,1.522231568120607,1.521615581068957,1.5210984373588379,1.5206525553066836,1.5202596881018418,1.5199072505556208,1.519586110629607,1.5192889075505724,1.519006282185629
159,0.02324263815031707,0.004860080327362259,0.0029124580323696136,0.01464991969411627,0.0008646198293969952,1.5398990140155955,1.5319585999549323,1.5289638344742986,1.5270638876476657,1.5257385191743007,1.524755171992998,1.5239884626506517,1.5233659032160844,1.5228434592697113,1.522393185283067,1.5219965965412,1.521640945494843,1.5213169840497878,1.52101726177287,1.5207323236989012
160,0.02054532565028956,0.004849696690281791,0.003005292033776641,0.013708385126145627,0.0008622238447880152,1.541850826489896,1.5337957164228888,1.5307599069243158,1.5288342247096913,1.527491228258422,1.5264950596489604,1.5257185650364875,1.5250882425828047,1.5245594462057164,1.524103843423442,1.523702693569211,1.523343072424392,1.5230156043440184,1.5227127399374794,1.5224249212060885
161,0.024290891389128183,0.004839295628759649,0.003248375025577843,0.015106522015073369,0.0008598102302691563,1.5438031421895193,1.5356341938453755,1.5325587323215273,1.5306088286353097,1.5292496567126201,1.52824199726608,1.5274569180751703,1.5268199116244798,1.5262857326991217,1.525825674647818,1.5254207525838137,1.5250578759754774,1.5247275506282352,1.5244221359478007,1.5241319773445712
162,0.025568100828747227,0.004828845143668534,0.002924541011452675,0.015639860129379596,0.0008573791034765853,1.5457630828615478,1.5374780149350482,1.5343643326909857,1.5323919342327188,1.5310182560018055,1.5300006606085914,1.5292084340772585,1.5285660719735645,1.5280277412536112,1.5275643721923335,1.5271567457551256,1.5267916139745255,1.5264593718344286,1.5261522941984518,1.525860635302836
163,0.020007898441966945,0.0048186036308634685,0.0031575000029988587,0.013535937138421437,0.0008549305828999922,1.547706288960948,1.5393032319195583,1.5361485188282593,1.5341511700854562,1.5327607894346706,1.5317312587839582,1.5309300453920802,1.5302806232691477,1.5297365533881955,1.5292683887107155,1.5288566644768573,1.5284879656680677,1.5281525683605834,1.527842656074695,1.5275483866149488
164,0.023950197360752812,0.0048083833863312615,0.0030127919744700193,0.01494423216979794,0.0008524647878768156,1.5496498237007972,1.5411262870105422,1.537931262517746,1.5359096202153992,1.5345031592102614,1.5334623024461245,1.532652700685856,1.5319968045796006,1.5314475676131205,1.5309751648730014,1.5305598860402663,1.5301881496438048,1.5298501136642024,1.5295378711547716,1.5292414842408795
165,0.02195327516311825,0.004798306256405869,0.0030466250027529895,0.013626936574137244,0.0008499818385864262,1.5515778731787175,1.5429324515687641,1.5396959172862643,1.5376491510076182,1.536226031057075,1.5351734452279135,1.5343551858068711,1.5336926541957243,1.5331381785362967,1.5326615427905785,1.532242780817456,1.5318681365380635,1.5315276432555711,1.531213298213267,1.5309150636990552
166,0.023615522534319408,0.004788253206288456,0.003070250037126243,0.014915482212490762,0.0008474818560442692,1.553505945432111,1.5447394463566897,1.5414612547947646,1.5393894003841477,1.5379497325458342,1.5368855385933635,1.5360587288099865,1.5353896491694232,1.5348300029916746,1.5343491860552254,1.5339269799890474,1.533549457624944,1.5332065307595604,1.5328901035674856,1.5325900407631532
167,0.021296941166117783,0.004778330912585337,0.0031380829750560224,0.014057378638316128,0.000844964962095967,1.555425493623166,1.546535442059248,1.5432139544387504,1.5411156239563144,1.539658185504059,1.5385812787258544,1.5377449052602667,1.5370683383392167,1.5365026438601381,1.5360168196506632,1.5355903872922911,1.5352092421614048,1.5348631693136836,1.534543975554796,1.534241424752525
168,0.02345880677602331,0.004768420420711942,0.003021332959178835,0.014804546265377673,0.0008424312794113801,1.5573437473999598,1.5483303894407685,1.5449664584675007,1.542842467459205,1.5413680332303146,1.540279144167248,1.539433892480545,1.5387504795639195,1.5381793356134499,1.5376890625787945,1.5372589241756585,1.5368746404826321,1.5365258718700678,1.536204329669687,1.5358996784866357
169,0.022972602526974875,0.00475853393788537,0.003128457989078015,0.014863069144723283,0.0008398809314786275,1.5592615352172494,1.5501246116296754,1.546718613802425,1.5445695339817058,1.5430786073829603,1.5419781269134716,1.5411242784400254,1.5404342040996906,1.5398577114311471,1.5393630179854463,1.5389291392799338,1.5385416281417148,1.5381900269475703,1.537865957134331,1.5375589886699879
170,0.021609595556900098,0.004748751032898403,0.0029114580247551203,0.014007760466570197,0.0008373140425980697,1.5611689149225199,1.551907532199035,1.5484592656769536,1.5462848526196733,1.5447771280166003,1.543664716693138,1.5428019210941053,1.542104838903066,1.541522663446553,1.5410232320652137,1.5405853135963417,1.5401942935273203,1.539839595229275,1.5395127487535138,1.5392032278804118
171,0.023116817819271523,0.004739020566558786,0.002998791984282434,0.014440843662240908,0.0008347307378762498,1.5630707967495223,1.5536865104883069,1.550195511976863,1.547995414817221,1.5464707392661308,1.5453463876143685,1.5444747359121278,1.543770810610846,1.5431831742061735,1.5426792729716967,1.5422376214782723,1.541843432214264,1.5414860050874177,1.5411567751048354,1.5408451167570059
172,0.02160487697575098,0.004729384753500161,0.003001082979608327,0.013991706579176071,0.0008321311432197947,1.564962283486556,1.5554557161634959,1.5519220722566993,1.549696010460621,1.5481539718893589,1.5470172393192685,1.5461363014484293,1.545425126811857,1.5448316501007788,1.5443229254785273,1.5438772107074736,1.5434795423178111,1.5431190938333021,1.5427872025326865,1.5424731413696626
173,0.023837778411732093,0.004719751633965247,0.003006374987307936,0.014914590504014988,0.0008295153853292809,1.566854476656873,1.5572265674068075,1.5536508093172037,1.5513993531627508,1.5498405163145923,1.5486919374450694,1.547802209531557,1.547084242354422,1.546485345291787,1.5459721842230123,1.545522764300526,1.5451219502044593,1.5447587928784798,1.544424535273607,1.5441083516563545
174,0.02339619390855883,0.004710132956263333,0.0031900840112939477,0.014863756203416203,0.0008268835916930577,1.5687462910336412,1.5589978865693466,1.5553806195806699,1.5531041469640925,1.551528847267168,1.5503687365852459,1.5494705130529494,1.5487460268577367,1.548141962046341,1.5476245969042595,1.5471716850007176,1.5467679202732396,1.5464022321352437,1.5460657701295535,1.5457476105150305
175,0.021724140479009044,0.004700609482841916,0.002927540976088494,0.01412782951494094,0.0008242358905810339,1.5706299789893199,1.5607594281435098,1.5571007004939976,1.5547989172643013,1.5532067290732046,1.5520346101558982,1.5511273954697449,1.5503958889724758,1.5497861552446364,1.549264087488785,1.5488071886148527,1.5483999819784793,1.548031275271755,1.5476921243165778,1.5473715072027951
176,0.02163842577153028,0.004691207175895678,0.002976624993607402,0.014023283291195647,0.0008215724110384265,1.5725063137149708,1.5625101339982486,1.5588079423866983,1.556479380059779,1.5548691332005276,1.5536840371175495,1.5527670109057723,1.552027778938368,1.5514117634501554,1.5508844561275579,1.5504230970544384,1.5500120297947046,1.5496399332314328,1.5492977639677967,1.5489743978630235
177,0.021091488811527156,0.004681932460454909,0.003109125012997538,0.013544491615215022,0.0008188932828794705,1.574369159068228,1.56424558777605,1.56049826204892,1.5581420935596855,1.5565133432316651,1.5553150105516118,1.5543880107344907,1.5536409457109734,1.5530185727122359,1.5524859690817123,1.5520201044172222,1.5516051377339275,1.5512296160809775,1.5508843949306972,1.5505582469475236
178,0.02149394521670029,0.004672760107743685,0.0029747079825028777,0.013524681255017242,0.000816198636681093,1.576217927252719,1.565967348953169,1.562175132151185,1.5597912934502869,1.558143929453005,1.5569322739488944,1.5559952540200375,1.5552403487321336,1.554611645580439,1.554073802212065,1.5536035128577899,1.5531847478317065,1.5528059189181487,1.5524577776798962,1.5521289914919847
179,0.02324102785932455,0.004663602320827108,0.003019833005964756,0.01451965288778292,0.0008134886037765481,1.5780647401788592,1.5676885053460121,1.5638520507076017,1.5614410660448448,1.5597755464780605,1.5585509902084742,1.5576043502350108,1.556841990056929,1.5562073317207998,1.5556646159997694,1.5551902637898563,1.5547680582614698,1.5543862771730128,1.5540355691709211,1.5537044970368397
180,0.021694074504006525,0.004654534137476312,0.002951917005702853,0.013771727829407495,0.0008107633162490162,1.5799014389516008,1.5693995158577752,1.5655187611872456,1.563080461163499,1.5613965412367847,1.5601587997217252,1.5592022403059969,1.5584321261862042,1.557791222808202,1.5572433589559622,1.556764684695687,1.5563387971434088,1.555953840289367,1.5556003596605643,1.555266813134889
181,0.021021560746046265,0.004645567414293202,0.0029897920321673155,0.013807049227820617,0.0008080229069251663,1.5817305037579146,1.5711003659316296,1.5671742465370744,1.564707829915148,1.5630048490578083,1.561753344595978,1.560786339323661,1.5600079780983198,1.5593603587879494,1.5588068910509478,1.55832344921168,1.5578934407948928,1.5575048733921941,1.5571481874335464,1.5568117345897658
182,0.01992230220438761,0.004636739007535148,0.002944667008705437,0.013174593017846197,0.0008052675093686832,1.5835438022777182,1.5727858963783452,1.5688136242323536,1.5663181278436609,1.5645951021567068,1.56332887427233,1.5623505011702117,1.561563013444592,1.5609078406965475,1.5603479707109935,1.5598589985557303,1.559424138515211,1.5590312583072679,1.5586706901351222,1.558330677032144
183,0.021006929649757422,0.004627993553788288,0.002927292021922767,0.013838742644399169,0.0008024972578737563,1.5853510326273865,1.5744639797345594,1.570444896363526,1.5679196749505857,1.5661759807900508,1.5648944359608832,1.5639041328786711,1.5631069859902238,1.5624437540298173,1.5618770004130647,1.5613820387346817,1.5609418880775483,1.5605442745213405,1.5601794204427721,1.5598354589204946
184,0.02242432252665281,0.004619272007504298,0.002994708949699998,0.014144323417393226,0.0007997122874585352,1.5871544026850157,1.5761391428283162,1.572073829018277,1.5695194380459347,1.5677556356538842,1.5664593148564383,1.5654575909053512,1.5646512577942964,1.56398040317348,1.5634071677374342,1.5629065860495543,1.5624614847117102,1.562059450913766,1.5616905998520478,1.5613429570643695
185,0.02167597308237429,0.004610603469172037,0.0029665830079466105,0.013872080168375073,0.0007969127338585488,1.588950554943589,1.5778088369716239,1.5736975096460584,1.571113900428853,1.569329938084702,1.5680188198013854,1.567005681330685,1.5661901894269268,1.5655117546665576,1.5649320903812913,1.5644259485584309,1.563975960575608,1.5635695725707937,1.5631967908304334,1.5628455319780592
186,0.02158817990084512,0.004601976469287005,0.002973958966322243,0.013837243233639787,0.0007940987335200903,1.5907386591740065,1.5794725991464662,1.5753166753550265,1.5727046831349623,1.5709010961277525,1.5695755389737955,1.568551228124638,1.5677267365921077,1.567040818477398,1.5664547733625158,1.565943080131612,1.5654881817804456,1.5650773884733193,1.5647006014305078,1.5643456313099942
187,0.02198818816345404,0.0045933792772970905,0.0029899999499320984,0.014270643866631478,0.0007912704235935661,1.5925255458718284,1.5811345946156379,1.5769342548965426,1.5742941950382485,1.572471218462463,1.5711313632603876,1.5700959399074381,1.569262442760142,1.5685689822817077,1.5679764546360235,1.5674590738109233,1.5669991009281656,1.566583715349731,1.566202717353389,1.56584381492721
188,0.02377724040097589,0.004584731645768449,0.002904082997702062,0.014882019012147791,0.0007884279419268118,1.5943157932572474,1.5828021044864866,1.5785597038595514,1.5758935679196118,1.5740528729124632,1.57270011925752,1.571654760548313,1.5708132542638948,1.5701131004788293,1.5695148178311424,1.5689923755249082,1.5685278685222548,1.5681083577696338,1.5677235524289694,1.5673610653903758
189,0.021394732540995234,0.004576144910737196,0.0030075410031713545,0.014268253289093888,0.0007855714270583737,1.5961033834068294,1.5844680245151241,1.5801827030216247,1.5774895651593526,1.5756302314120498,1.5742636666839913,1.5732074673442593,1.5723570551601118,1.5716493214147647,1.5710444085820927,1.5705160420059738,1.570046150982926,1.5696216781907641,1.5692322415850133,1.5688653588568275
190,0.02082041500946018,0.004567654544899718,0.0029218330164439976,0.01353294315898924,0.0007827010182107565,1.5978801799637037,1.5861217872721582,1.5817934354354661,1.579073058043331,1.5771947916496494,1.575814107596884,1.574746764178658,1.5738871551204265,1.5731715648304765,1.5725597587867883,1.5720252164777668,1.5715496991917228,1.571120029053277,1.5707257307888636,1.5703542253694698
191,0.02078246203517542,0.004559256061837029,0.0029401660431176424,0.013387304600219982,0.0007798168552836381,1.5996449750230635,1.587762313634159,1.5833911204530182,1.580643631718662,1.5787465066658606,1.5773517431807955,1.5762732735122398,1.5754044703566645,1.574681015526578,1.5740623002519403,1.573521560038211,1.5730403895267708,1.5726054913424066,1.5722062978550777,1.5718301342057253
192,0.021645708447203933,0.004550924716071653,0.00295091699808836,0.013819257086718453,0.0007769190788470504,1.6014036405519796,1.5893960227980588,1.5849817090581695,1.582206699160341,1.580290313845506,1.5788811151156847,1.5777912172950204,1.5769129709655036,1.5761814515796966,1.5755556718050598,1.5750086190027692,1.5745217173766488,1.574081546677434,1.5736774439539103,1.573296636013833
193,0.021060031579065497,0.004542659312867265,0.0029224579920992255,0.013886892569831936,0.0007740078301345288,1.6031575474646558,1.5910233074096614,1.5865655642555678,1.583762763958916,1.5818268358070366,1.5804029002007647,1.5793012533286124,1.578413224811397,1.5776732852409916,1.5770400702405472,1.576486320454646,1.5759932909574292,1.5755474398183777,1.5751380098722982,1.574752130750715
194,0.023587845989269454,0.0045343724408328364,0.002888999995775521,0.014518934309759368,0.0007710832510362287,1.6049123598802608,1.5926515564776067,1.588151646317747,1.5853224988769858,1.5833684033297393,1.5819310063196423,1.5808187936816454,1.5799220873350222,1.5791747651674766,1.5785350959223228,1.5779755819184424,1.5774773160666644,1.5770266405845699,1.5766127089747886,1.576222557550727
195,0.023249427294814183,0.00452610140129906,0.0030034580267965794,0.013981773230236156,0.0007681454840920088,1.6066601830012373,1.5942757490721704,1.589734923850554,1.5868804029583436,1.5849090176115697,1.583459001425222,1.582337048897615,1.5814324794775378,1.5806785793831946,1.5800332505370738,1.5794687570389083,1.5789660300508748,1.5785112966644137,1.57809362200257,1.5776999500303581
