repeat,K,mean,worst,cvar_0.01,cvar_0.05,cvar_0.1
9,20,0.047657037729812286,0.07229093614213748,0.07229093614213748,0.06676192334020518,0.06469166138798658
9,21,0.04206620855542213,0.0625339544936715,0.0625339544936715,0.05892407895136844,0.05711191305144296
9,22,0.03734425559596002,0.05429614769297146,0.05429614769297146,0.05248708621126928,0.050963949997821265
9,23,0.033320073175386364,0.04846069131729445,0.04846069131729445,0.04696405979234713,0.045795737383425454
9,24,0.029862556675052082,0.04382421344397547,0.04382421344397547,0.04230763461782219,0.041378299368535286
9,25,0.026870802911807462,0.03994661270798783,0.03994661270798783,0.03829249534294517,0.03748194114617345
9,26,0.02426646813243648,0.03684344856763567,0.03684344856763567,0.03514745150450958,0.034178913976890116
9,27,0.02198800489456271,0.034035255888969655,0.034035255888969655,0.03233737728522642,0.0312681809433843
9,28,0.019986394243775504,0.03148247520526728,0.03148247520526728,0.029798514480440585,0.028652800222578982
9,29,0.01822196898369828,0.02915513580375156,0.02915513580375156,0.02750993749781211,0.02630616879682037
9,30,0.016662016356737218,0.027027117425904693,0.027027117425904693,0.02544956368694066,0.024227387614047947
9,31,0.015278980617887237,0.025073101797401947,0.025073101797401947,0.02359258743005033,0.02241414073802414
9,32,0.014049179507265476,0.02326819596513806,0.02326819596513806,0.021912254051651245,0.020766621089179975
9,33,0.012951973047732995,0.021589462346507434,0.021589462346507434,0.020382000075271932,0.019261478142049218
9,34,0.01196929768977211,0.020018134714149347,0.020018134714149347,0.01897780093385419,0.01789831286902034
9,35,0.011085444712670128,0.01854133167164576,0.01854133167164576,0.0176798475535227,0.016670449780844955
9,36,0.010286951529637484,0.017276636368600846,0.017276636368600846,0.016473182260610206,0.015533299454071234
9,37,0.009562497200328295,0.01613700847301849,0.01613700847301849,0.01534738930068659,0.01449563443751208
9,38,0.008902737779564506,0.015052887889567995,0.015052887889567995,0.014295692145410824,0.01354313918843503
9,39,0.008300064359699977,0.014027366012560914,0.014027366012560914,0.013364317405692844,0.012659714600503677
9,40,0.007748302220787057,0.013063708385253508,0.013063708385253508,0.012519774111042353,0.011842758651461956
9,41,0.0072423878031212955,0.012163588871195553,0.012163588871195553,0.011729274892541327,0.01108703707685248
9,42,0.006778063069705858,0.011339344193330438,0.011339344193330438,0.011020334682898137,0.010391451393700854
9,43,0.0063516192958187065,0.010696704703614102,0.010696704703614102,0.010365576904857865,0.009761031090116905
9,44,0.005959709472933006,0.010175856925652866,0.010175856925652866,0.009755419578659528,0.009175555410732273
9,45,0.005599234195738533,0.00966834204904683,0.00966834204904683,0.009186660204083825,0.008636609163294713
9,46,0.005267292907518043,0.009175430175508138,0.009175430175508138,0.008655876410011578,0.008149391799825023
9,47,0.004961182828064148,0.008699077504575936,0.008699077504575936,0.008159654006211105,0.007694476413756845
9,48,0.004678423215484069,0.008241626451896368,0.008241626451896368,0.007694820911149804,0.007268776889081877
9,49,0.004416783260758302,0.007805388916063706,0.007805388916063706,0.007280615066733302,0.00687565401080383
9,50,0.004174297109659134,0.00739221441055771,0.00739221441055771,0.006917321124443619,0.0065065032832077995
10,1,11.638844381462269,15.29696893002554,15.29696893002554,14.47417112087236,13.918059450759861
10,2,6.135098488109562,8.144701973204954,8.144701973204954,7.66918490268859,7.38233338472813
10,3,3.4360186725099506,4.561637044482262,4.561637044482262,4.258352323357171,4.135940419761974
10,4,2.061736312112638,2.6899382820518185,2.6899382820518185,2.547673332154605,2.4937708321625562
10,5,1.3207666651966028,1.670528957721199,1.670528957721199,1.646153341628904,1.612868575214327
10,6,0.8946808952135976,1.167566659570567,1.167566659570567,1.1367514946811663,1.1090188834419341
10,7,0.634176159341648,0.8555679250822368,0.8555679250822368,0.823642079450585,0.7952263166885503
10,8,0.46635694071268646,0.6550568223200599,0.6550568223200599,0.6191841994700675,0.5931669590258213
10,9,0.3535339960612562,0.5086106232621203,0.5086106232621203,0.48100904799048505,0.4582860553620337
10,10,0.274950982565176,0.400256071689018,0.400256071689018,0.3808137776614845,0.36413573286752265
10,11,0.2185072791860483,0.31960659607913844,0.31960659607913844,0.30834300822079086,0.2945251103263951
10,12,0.17682837806907628,0.26297134996326016,0.26297134996326016,0.2528183769301061,0.24118630237999628
10,13,0.1452765991503104,0.21938112982523122,0.21938112982523122,0.20944930550448454,0.19960466584948097
10,14,0.12086861605276925,0.18473838707648346,0.18473838707648346,0.1750145870381745,0.16676637818691925
10,15,0.10164395250340229,0.15676475255952432,0.15676475255952432,0.1476746332369574,0.14060971630135846
10,16,0.08627965529585939,0.13392419878291548,0.13392419878291548,0.12560512207460678,0.11940939592933102
10,17,0.07385352039176186,0.115103264947649,0.115103264947649,0.1074536332546451,0.10204539788325828
10,18,0.06370112100377426,0.0994493603166112,0.0994493603166112,0.09271990671273533,0.08789870921004321
10,19,0.05533066048725996,0.08629529950359667,0.08629529950359667,0.08067158736863705,0.07618260888568526
10,20,0.04837139634369272,0.07512590614010489,0.07512590614010489,0.07047392864268523,0.06649534109595656
10,21,0.042540520579668485,0.06555842323504621,0.06555842323504621,0.06190193610176618,0.05845295438964983
10,22,0.037620208244390704,0.05813123364091652,0.05813123364091652,0.054811601546896085,0.05168566380825438
10,23,0.0334409018908364,0.05186645175801274,0.05186645175801274,0.048667156005963906,0.045966559224601924
10,24,0.029869075763265404,0.046361565913102455,0.046361565913102455,0.04334055208944613,0.041090557654717745
10,25,0.026798445098698075,0.04151773082215236,0.04151773082215236,0.03864395144451477,0.03680431217285245
10,26,0.024143700001539172,0.037255862390093895,0.037255862390093895,0.034637640139326804,0.033029389394588826
10,27,0.02183593574579939,0.03351006631946202,0.03351006631946202,0.031148535537533068,0.029803679959616435
10,28,0.019819188227128443,0.03022146444232938,0.03022146444232938,0.028233172687267948,0.027082814887205108
10,29,0.018047754049580585,0.027333818986437778,0.027333818986437778,0.025865668938798804,0.024797970286233307
10,30,0.01648414095424697,0.024792208240585215,0.024792208240585215,0.023764835702783642,0.02286154738599293
10,31,0.015097529934199322,0.022998113988553785,0.022998113988553785,0.02189113818772686,0.021110353774977587
10,32,0.013862605394447843,0.021873356407347912,0.021873356407347912,0.02021160181852129,0.01951782655585321
10,33,0.012758603642592872,0.02080724918703228,0.02080724918703228,0.018776501387105946,0.018073446240186943
10,34,0.011768472052884131,0.019786139966795322,0.019786139966795322,0.017500162386001574,0.0167596360033062
10,35,0.010878099534562086,0.01880113031583151,0.01880113031583151,0.016338688764255177,0.01556281859191563
10,36,0.010075634771501085,0.01784724209589871,0.01784724209589871,0.015278076734749586,0.014473366810797073
10,37,0.009350928700312598,0.016922657085917895,0.016922657085917895,0.014306999073053795,0.013517765286132133
10,38,0.008695123965681381,0.016027856195096633,0.016027856195096633,0.013438973689644787,0.012652047938257263
10,39,0.008100385129477564,0.015164692399951434,0.015164692399951434,0.012658648498753772,0.011859139305373759
10,40,0.007559738835514407,0.014335528990977146,0.014335528990977146,0.011936145604923346,0.011146001528997664
10,41,0.007066983401952003,0.013542565869698662,0.013542565869698662,0.011263001071594166,0.010497982576506342
10,42,0.006616632040963743,0.012787413257923826,0.012787413257923826,0.01063186069054976,0.009894028009612133
10,43,0.006203866248544092,0.012070905317043074,0.012070905317043074,0.010036642316439137,0.009327946011988834
10,44,0.005824488372487648,0.011393102269480062,0.011393102269480062,0.009485696238455257,0.008811310242214588
10,45,0.005474870572514445,0.010753411867439939,0.010753411867439939,0.008972634201482525,0.008332695458863271
10,46,0.005151900774218819,0.010150762096666053,0.010150762096666053,0.008500289878179279,0.00789924237992646
10,47,0.004852926609267199,0.009583769350052458,0.009583769350052458,0.008048675152514149,0.007487776584815947
10,48,0.004575697933638774,0.00905086545748268,0.00905086545748268,0.007634087425617485,0.007096474516182799
10,49,0.0043183085936463785,0.008550369524565877,0.008550369524565877,0.00724018781928451,0.00672399100617332
10,50,0.004079138756538874,0.008080512068920045,0.008080512068920045,0.006860156981918883,0.006369350950834106
11,1,11.960986943105478,14.984448429653046,14.984448429653046,14.180238415168493,13.924212265865515
11,2,6.2727817689102245,7.639026419386736,7.639026419386736,7.50287992307357,7.363934445295305
11,3,3.5140572008337534,4.3380119312408025,4.3380119312408025,4.254272249784507,4.167990781775887
11,4,2.109269000270766,2.730825037561519,2.730825037561519,2.5978574851609095,2.5396929095585126
11,5,1.3476657952755269,1.8259965758035426,1.8259965758035426,1.6863686530821902,1.631921373547034
11,6,0.908715847787602,1.2706647167155967,1.2706647167155967,1.1532096250095787,1.1110939035870018
11,7,0.6414630821707047,0.9202753811341448,0.9202753811341448,0.8239005287859683,0.7958833419556428
11,8,0.47059329483060325,0.6908883022796949,0.6908883022796949,0.6145829766932912,0.5926911679841248
11,9,0.3564234373099789,0.5329556235320853,0.5329556235320853,0.474175961370232,0.4530262542695536
11,10,0.27707828747614477,0.41875340221753365,0.41875340221753365,0.3736569476249436,0.35359135314514206
11,11,0.22003157815770802,0.33332788381766465,0.33332788381766465,0.2992309342591814,0.28347228994972834
11,12,0.17784941392034473,0.2683081344222559,0.2683081344222559,0.24299691823907388,0.23096127681202677
11,13,0.14594967113482316,0.21854081174289297,0.21854081174289297,0.20149085810710013,0.19144884415366978
11,14,0.12138490875654362,0.18541841926139807,0.18541841926139807,0.17007379600953323,0.16045839327658934
11,15,0.10217211539105868,0.15876171517489632,0.15876171517489632,0.1448901440986063,0.13628843029268461
11,16,0.08692482011850196,0.13721094323098376,0.13721094323098376,0.12441033635004431,0.11670710541861233
11,17,0.07465058245242591,0.11970273890438263,0.11970273890438263,0.10753787016761251,0.10068539081016478
11,18,0.06463348535695006,0.10534537650373443,0.10534537650373443,0.09348358863444224,0.08796975070156575
11,19,0.056357274933755086,0.09340313663800805,0.09340313663800805,0.08167811404093547,0.07720116873264121
11,20,0.04944865426219988,0.08329857902545167,0.08329857902545167,0.07170334327083744,0.068009053892966
11,21,0.043633759236092785,0.07459979321758688,0.07459979321758688,0.06333944361965047,0.06023789116986363
11,22,0.0387061660944209,0.06699584137414172,0.06699584137414172,0.05647674945624491,0.053629133251950824
11,23,0.03450528454671862,0.06027096710666469,0.06027096710666469,0.05090128159079792,0.048027703467151836
11,24,0.03090295125255742,0.05428190120422536,0.05428190120422536,0.04603671106215464,0.043269883676435236
11,25,0.027795442959482726,0.04893715278839907,0.04893715278839907,0.041785435527659606,0.03907854540561935
11,26,0.02509847557136412,0.04417703046740404,0.04417703046740404,0.03811445920750455,0.035480630021090774
11,27,0.022743633342939,0.03995566200744475,0.03995566200744475,0.03479182767289108,0.03242823832301246
11,28,0.02067550635131171,0.03622779519798179,0.03622779519798179,0.0317593785775348,0.029744427538954794
11,29,0.018849305222217613,0.03294234729576716,0.03294234729576716,0.029070929962090902,0.02730150097985501
11,30,0.017228886860953623,0.03004247155465856,0.03004247155465856,0.026837974819357034,0.025070918103877227
11,31,0.015785125527125233,0.027469924897262347,0.027469924897262347,0.024785099186624325,0.023035719768865
11,32,0.01449454092076483,0.025170735633294052,0.025170735633294052,0.022935978593903388,0.021190386585976877
11,33,0.013338106084891232,0.023099644123623513,0.023099644123623513,0.02127210144647277,0.01956502630991018
11,34,0.012300196328226716,0.021221989742359754,0.021221989742359754,0.019722884032091943,0.018124335508837706
11,35,0.0113676796911588,0.019512991362692845,0.019512991362692845,0.018278947435877622,0.016793271648765547
11,36,0.010529171639794117,0.0179552559468767,0.0179552559468767,0.016934463328467254,0.01556276229247458
11,37,0.009774477825520324,0.016680668935076484,0.016680668935076484,0.015685858871842852,0.014426231835845649
11,38,0.009094233978112378,0.015544844001391483,0.015544844001391483,0.01453040339178334,0.013380929501053112
11,39,0.008479729324675193,0.014477646879023297,0.014477646879023297,0.01346502326496737,0.012446666193640037
11,40,0.00792287721286241,0.013481578041957385,0.013481578041957385,0.012485576591697804,0.011589423456662199
11,41,0.007416280399975921,0.012557596762806603,0.012557596762806603,0.011586658960526589,0.010804654936461919
11,42,0.006953333024224788,0.01170510844408369,0.01170510844408369,0.010761862699757409,0.0100864261735152
11,43,0.006528307678829841,0.010921951470399762,0.010921951470399762,0.0100043131329518,0.009425617291794966
11,44,0.006136391893080225,0.010204491923887024,0.010204491923887024,0.009342128860386894,0.008816314733643098
11,45,0.00577365879275391,0.009547869603527485,0.009547869603527485,0.008734881063711224,0.008264409464973477
11,46,0.005436976163801396,0.008946369899488322,0.008946369899488322,0.008171960251350346,0.007762274286541027
11,47,0.005123872140633463,0.00839385345781302,0.00839385345781302,0.0076493396111802,0.007301143259972473
11,48,0.004832382160424811,0.007884168710945976,0.007884168710945976,0.007163842471143114,0.006877847798139017
11,49,0.0045609009866551045,0.007411492857768199,0.007411492857768199,0.006737854441361929,0.006489480053098809
11,50,0.004308057588236328,0.006970578029037803,0.006970578029037803,0.006367186846559307,0.006126314590853561
12,1,11.418866112755861,14.528079496917151,14.528079496917151,13.726609073241502,13.257489896580216
12,2,6.031541575806978,7.758610400652218,7.758610400652218,7.248108500731104,7.066810642015547
12,3,3.402746753523273,4.30381017579233,4.30381017579233,4.164641208234199,4.01948777976066
12,4,2.0542778889781332,2.6212397563290026,2.6212397563290026,2.5430750597893184,2.4504544100139314
12,5,1.3197434837929096,1.765036229231516,1.765036229231516,1.6401298000038103,1.5894178741136264
12,6,0.89493476503775,1.2348312227412939,1.2348312227412939,1.1308341091120546,1.084821537022551
12,7,0.634875662277882,0.8909349978633576,0.8909349978633576,0.8123361890887109,0.7796977551207687
12,8,0.46718616207098335,0.6593477121914839,0.6593477121914839,0.6051291624069429,0.5791985723888458
12,9,0.35406215928888884,0.49736488751824454,0.49736488751824454,0.459622723625077,0.44155363598857916
12,10,0.27482677622006146,0.3801822738360286,0.3801822738360286,0.35558478693156176,0.3442941864751156
12,11,0.21761679769286013,0.2935910295882247,0.2935910295882247,0.28085299253973706,0.27240510447597754
12,12,0.17529119904637955,0.23928759088070897,0.23928759088070897,0.2257916259709082,0.21922140948216384
12,13,0.14334749430588833,0.2018499083150732,0.2018499083150732,0.18544477737881118,0.18031326557738078
12,14,0.11882303105641688,0.17171876758957827,0.17171876758957827,0.15620287401539318,0.1510002863853142
12,15,0.09969700456178568,0.1470934478426099,0.1470934478426099,0.13412653362991955,0.1283869575867882
12,16,0.08455429105868988,0.1266583523682972,0.1266583523682972,0.1164704341064545,0.11046931960240616
12,17,0.07238814934151333,0.10948265748216131,0.10948265748216131,0.10176666921097581,0.09606502966136424
12,18,0.06247716612276131,0.09491599468964347,0.09491599468964347,0.089315539367007,0.08422461322968375
12,19,0.05430261432839806,0.08262468828847122,0.08262468828847122,0.07878205745982972,0.07437087216786398
12,20,0.04748918279764541,0.07383689397149915,0.07383689397149915,0.0699306523693595,0.06607749247431677
12,21,0.04176125537566573,0.0663249287500723,0.0663249287500723,0.062287398874834435,0.05892157114657043
12,22,0.036911417583258756,0.059875849127875996,0.059875849127875996,0.055880374533857226,0.052706598652605505
12,23,0.03277920612157392,0.0542951883478175,0.0542951883478175,0.05031550980801449,0.04727426039297489
12,24,0.029237827317854653,0.04941202284719373,0.04941202284719373,0.04536031545994836,0.04265614391881366
12,25,0.026186127442725703,0.04508520968181109,0.04508520968181109,0.0409275150273397,0.038563531947229106
12,26,0.0235433203512359,0.04120655455278419,0.04120655455278419,0.037153477779299775,0.03494453460584076
12,27,0.02124483673472115,0.03769920332492169,0.03769920332492169,0.033757380145726414,0.031797195285540245
12,28,0.019238648543554865,0.03451174287417905,0.03451174287417905,0.030733364128583816,0.028976936563978484
12,29,0.01748208376910414,0.03161005454966769,0.03161005454966769,0.028199251036138833,0.02644747360236272
12,30,0.01593934570122308,0.028969459249126025,0.028969459249126025,0.025913123643895315,0.02417798488087294
12,31,0.01457983196273496,0.026569058879033495,0.026569058879033495,0.023847355351274864,0.022141292055199026
12,32,0.013377144509434034,0.024388899510362536,0.024388899510362536,0.021976795854215813,0.020332372373014922
12,33,0.012308554262283873,0.022409393389018827,0.022409393389018827,0.020278989163037303,0.018748873202429177
12,34,0.011354676269418006,0.020611865213777687,0.020611865213777687,0.018734237491337624,0.017391819492001272
12,35,0.010499184147153735,0.01897920273653049,0.01897920273653049,0.017327627569512852,0.016197869459152137
12,36,0.009728485049770093,0.01749609655387274,0.01749609655387274,0.016114791418417117,0.015096775148414922
12,37,0.009031346673132372,0.016148859939440284,0.016148859939440284,0.015000873845838831,0.014076839005993467
12,38,0.008398503292622025,0.014925082119587964,0.014925082119587964,0.013972963874530665,0.013128902910041124
12,39,0.007822275836591484,0.01381336291046497,0.01381336291046497,0.01302044322734624,0.012245722747038024
12,40,0.00729623452102206,0.012803226738788873,0.012803226738788873,0.0121347704016062,0.01142145490025245
12,41,0.0068149214802370305,0.011958399661559498,0.011958399661559498,0.011309204679823668,0.010651282797067235
12,42,0.006373639752613518,0.011233444409382606,0.011233444409382606,0.010538489425244386,0.009946477766885687
12,43,0.005968305245930752,0.010553832716218214,0.010553832716218214,0.009858962577441847,0.009295369386397221
12,44,0.005595350424434448,0.009915018604722025,0.009915018604722025,0.00923185354780574,0.008685605694613982
12,45,0.005251663298878656,0.009313893818252044,0.009313893818252044,0.008649151211992018,0.00811534021728586
12,46,0.00493454386045791,0.008748430662015574,0.008748430662015574,0.008117209134405865,0.007591898856961847
12,47,0.004641662708100354,0.008217314771669091,0.008217314771669091,0.007638801180815125,0.0071173548791370975
12,48,0.0043710124273683,0.0077195896115669765,0.0077195896115669765,0.007194595124031036,0.006690162926284604
12,49,0.004120849426238022,0.007254340536609074,0.007254340536609074,0.006782056472005957,0.0063078521707603755
12,50,0.0038896302363069573,0.006820454849936145,0.006820454849936145,0.006398736260247073,0.005975375290402195
13,1,11.798818774656063,14.230558890429608,14.230558890429608,13.974375514142142,13.748508286454168
13,2,6.181690093913903,7.401983789003092,7.401983789003092,7.216194935034712,7.075089767808256
13,3,3.4585457476082935,4.287512441648823,4.287512441648823,4.110074352535461,4.030546938674571
13,4,2.072554061131841,2.70562388143361,2.70562388143361,2.585265923365135,2.4905711046406553
13,5,1.323235807338427,1.8349262883170665,1.8349262883170665,1.7159413293242678,1.6540482239604952
13,6,0.8923800094336631,1.2864459770635432,1.2864459770635432,1.1798872649279417,1.1400787853553045
13,7,0.6299721447040857,0.9224481085694588,0.9224481085694588,0.8374312127111893,0.8092218698334316
13,8,0.4616908116628798,0.6716771543663381,0.6716771543663381,0.6084948609010145,0.59052160058093
13,9,0.3487916683547732,0.49581032482129295,0.49581032482129295,0.4546390156073973,0.44145179072375573
13,10,0.27013051742198324,0.3719463347302934,0.3719463347302934,0.35015220345717946,0.33843516947794783
13,11,0.21363397404244264,0.2846431381830265,0.2846431381830265,0.27572260118467995,0.2693494764105101
13,12,0.17205296801142114,0.22936227301118287,0.22936227301118287,0.22481648191583106,0.2192439540569712
13,13,0.1408069597827562,0.19853601198158496,0.19853601198158496,0.18774497559344236,0.18201854638401774
13,14,0.11687772595833917,0.1737098457825468,0.1737098457825468,0.15980804406052837,0.1531375299774696
13,15,0.09822058755726908,0.15157061509998007,0.15157061509998007,0.13702014807394566,0.13013766456046794
13,16,0.08342722037778555,0.13177859421007984,0.13177859421007984,0.11821262699573398,0.11161114529608666
13,17,0.07151601818838672,0.1142305239626192,0.1142305239626192,0.10236630560456009,0.09683906429030123
13,18,0.061794340507209645,0.09909336307492193,0.09909336307492193,0.08917029232841796,0.084385200260514
13,19,0.05376611289793723,0.08725227374568244,0.08725227374568244,0.07787042445723862,0.07389512628285165
13,20,0.04706983179026106,0.07716698952805913,0.07716698952805913,0.06837813675127244,0.06496717929798027
13,21,0.041437088239698404,0.06858911915736475,0.06858911915736475,0.06071100269137517,0.05719192483464384
13,22,0.03666471381710882,0.06128083035913025,0.06128083035913025,0.05411301005580864,0.05072607192236206
13,23,0.03259589102969739,0.055023223492413814,0.055023223492413814,0.04857023550246227,0.04527466926896878
13,24,0.02910725492959249,0.049623260747558295,0.049623260747558295,0.04375583455887483,0.040689481709359855
13,25,0.02610012073584917,0.04491747552918669,0.04491747552918669,0.03954126113656962,0.03678038572505331
13,26,0.02349458460409167,0.04077312570244153,0.04077312570244153,0.03584062123494194,0.03332267705267542
13,27,0.021225554345299352,0.03708718841142143,0.03708718841142143,0.03272220387202046,0.03025040852680786
13,28,0.019239970213586772,0.033783149284830005,0.033783149284830005,0.030045035150702493,0.027509873826792007
13,29,0.017494680105870474,0.0308058770282125,0.0308058770282125,0.02764979967789206,0.025057718417439607
13,30,0.01595464716844386,0.028115569607384695,0.028115569607384695,0.025498710256601814,0.022867923869411284
13,31,0.014591351390756796,0.025682097694638552,0.025682097694638552,0.023562144624529113,0.02091535229376574
13,32,0.013381366803630468,0.023480792849539703,0.023480792849539703,0.021816196621047064,0.019235458785700522
13,33,0.012305147707325674,0.021499291940796538,0.021499291940796538,0.020240644543852215,0.017795348840804064
13,34,0.011346058818290497,0.01989073680446926,0.01989073680446926,0.018817579354335055,0.01654616942345957
13,35,0.010489659770962747,0.018428069522947333,0.018428069522947333,0.01753070676154644,0.015431234317560527
13,36,0.009723223860826039,0.017136443837526084,0.017136443837526084,0.01636515107030966,0.014433748822036241
13,37,0.009035446374431065,0.016093680446365787,0.016093680446365787,0.01530750571672942,0.013541630507109648
13,38,0.00841628502823796,0.015138645440564156,0.015138645440564156,0.014345899418531474,0.012717086543294651
13,39,0.007856875059128332,0.014386613305624928,0.014386613305624928,0.01346994105403861,0.01195289787923184
13,40,0.00734947204124067,0.013756809223909048,0.013756809223909048,0.01267051819591957,0.011243455066294407
13,41,0.0068873918302016605,0.013156677108512257,0.013156677108512257,0.011939508731839646,0.010591451779699529
13,42,0.0064649337233014656,0.012585076524534094,0.012585076524534094,0.011269499432609197,0.010001204694779482
13,43,0.0060772857168985405,0.012041505027380533,0.012041505027380533,0.010653591544597977,0.009463452834939007
13,44,0.005720417791507472,0.011525328020458326,0.011525328020458326,0.01008533045394269,0.008974382859019308
13,45,0.005390971032894334,0.011035385329044273,0.011035385329044273,0.009558748337205217,0.008520149729866694
13,46,0.005086149110728855,0.010569935638810422,0.010569935638810422,0.009088153051561142,0.008097120972075303
13,47,0.004803616352267819,0.010126831830298994,0.010126831830298994,0.008651323865186973,0.007698211653663472
13,48,0.00454140480383619,0.009703799511668998,0.009703799511668998,0.008239265028058915,0.007320987181347533
13,49,0.004297831731121768,0.009298709142099962,0.009298709142099962,0.007848722536989258,0.006963481796455198
13,50,0.0040714287281653945,0.008909771515014375,0.008909771515014375,0.007477277011531782,0.00662420219901938
14,1,11.65507017113292,15.920264210387394,15.920264210387394,14.457413587308213,13.825037306641985
14,2,6.096100297588831,7.769706705900935,7.769706705900935,7.446559009201449,7.202980855709457
14,3,3.4143928023597465,4.1639319996932525,4.1639319996932525,4.0955480269602145,4.008644688481845
14,4,2.0557172233925156,2.513490456806369,2.513490456806369,2.4469267131162447,2.4130755791708363
14,5,1.3211613460818645,1.6574772625738483,1.6574772625738483,1.6030904286737642,1.5748462454373384
14,6,0.8970997049964289,1.1514313350280885,1.1514313350280885,1.1219194069820095,1.0859102881773999
14,7,0.6370211979820862,0.8477560969368317,0.8477560969368317,0.8190460656788259,0.7828983262664675
14,8,0.46894319047516875,0.6359534746785563,0.6359534746785563,0.6165114877317766,0.5851127461928236
14,9,0.35554099459369404,0.48881741635391324,0.48881741635391324,0.47605984938234897,0.4509690118907256
14,10,0.27629964311429467,0.3947532790273834,0.3947532790273834,0.3755380886743412,0.35705915852747083
14,11,0.21927950342747546,0.32440828812535827,0.32440828812535827,0.30166556955006163,0.2892678350462149
14,12,0.17718616360441672,0.26932615840641294,0.26932615840641294,0.24690842188644294,0.23738979724732118
14,13,0.14539215426460383,0.22467033047774512,0.22467033047774512,0.20436557015771398,0.19676450826491138
14,14,0.12087685277222077,0.18759465346844395,0.18759465346844395,0.17087200551120046,0.16450558499352788
14,15,0.10162459981780828,0.15637958407496244,0.15637958407496244,0.14378416825690307,0.13867204068296005
14,16,0.08626439911834359,0.12998711647821026,0.12998711647821026,0.1214262739194956,0.11758376095429364
14,17,0.07384455832398908,0.10776851078367655,0.10776851078367655,0.10295142284169587,0.10013619910997243
14,18,0.06368882609350843,0.08997149333955831,0.08997149333955831,0.08761994244635599,0.08565158311758674
14,19,0.05530496864757308,0.07928557151104787,0.07928557151104787,0.07532718035016238,0.07353210344516704
14,20,0.048327059802878755,0.07030231617892126,0.07030231617892126,0.06548999926771826,0.06352850104073879
14,21,0.04247830083385371,0.06280897788445025,0.06280897788445025,0.05754530555890789,0.055478405607165715
14,22,0.03754583174717403,0.056578964883171906,0.056578964883171906,0.050953143825319756,0.04904757821716409
14,23,0.03336293090029251,0.05137541630798628,0.05137541630798628,0.045529275902527824,0.04383674893676408
14,24,0.029796480629972345,0.04696858521827828,0.04696858521827828,0.04100488685519767,0.039446938655377975
14,25,0.0267385367754398,0.04315536360308489,0.04315536360308489,0.037220090059059824,0.0357239846597174
14,26,0.02410092751351987,0.039773589182561415,0.039773589182561415,0.033878009790405485,0.032445706451807374
14,27,0.021811751288422755,0.03670771314690274,0.03670771314690274,0.03091957672672972,0.029520453975687977
14,28,0.01981280938482345,0.033885740961859576,0.033885740961859576,0.02835892767704603,0.026924734912062077
14,29,0.0180573745123919,0.031269869184176124,0.031269869184176124,0.026027665533210405,0.024591817592181608
14,30,0.01650807486502044,0.02884447433011047,0.02884447433011047,0.023896398606625773,0.02250134325869935
14,31,0.015134917038909311,0.026604878191996497,0.026604878191996497,0.021990643827299292,0.02065009655203597
14,32,0.013913552367074528,0.02454903953964174,0.02454903953964174,0.02027141909721033,0.019012683579336304
14,33,0.012823865157659774,0.022672793330953955,0.022672793330953955,0.018713441872341984,0.017565666423629556
14,34,0.011848900483896934,0.02096812876191505,0.02096812876191505,0.01732021877279461,0.01628913902606957
14,35,0.010974099783652227,0.019423496004335017,0.019423496004335017,0.01606659569395191,0.015141186102400544
14,36,0.010186787855284691,0.01802512684054395,0.01802512684054395,0.014915581331899925,0.014093744579973769
14,37,0.009475849102077126,0.016758591524836913,0.016758591524836913,0.013874804532314705,0.013172498025803664
14,38,0.008831534498590525,0.015610099903931881,0.015610099903931881,0.012954408899003561,0.012339574708893913
14,39,0.008245347863117364,0.014567305387396163,0.014567305387396163,0.012120647756662838,0.011576906182372247
14,40,0.007709968882444955,0.013619568594990895,0.013619568594990895,0.011396283497021192,0.010885270605212919
14,41,0.007219180902525137,0.012757780952898992,0.012757780952898992,0.010773087623579806,0.01024879047820139
14,42,0.006767783393789322,0.011973930288398068,0.011973930288398068,0.010199929914558885,0.00965437104142009
14,43,0.006351480936780397,0.01126060691464209,0.01126060691464209,0.009666134072416854,0.009117490086661618
14,44,0.005966750826625439,0.010610610094658622,0.010610610094658622,0.009165383487083624,0.008619072259247419
14,45,0.005610698538723195,0.010016745027614297,0.010016745027614297,0.008694464617992583,0.008147143379467722
14,46,0.005280913689542441,0.009471827163482173,0.009471827163482173,0.008258644263964006,0.0076997049088891
14,47,0.004975338974090759,0.008968854260376066,0.008968854260376066,0.007848786927732176,0.0072756525890450546
14,48,0.004692161702952332,0.008501275856430646,0.008501275856430646,0.007467108080427945,0.0068744932303501025
14,49,0.0044297331462581566,0.008063283249956626,0.008063283249956626,0.007112239000428777,0.006496072956142923
14,50,0.004186516107501321,0.007650053799019593,0.007650053799019593,0.006775232180646576,0.006142876906304181
15,1,11.643021534023706,15.09465479917645,15.09465479917645,13.970379928871063,13.637938003937652
15,2,6.139047204752311,8.008615981071824,8.008615981071824,7.461019040593752,7.262486954256074
15,3,3.4498437377567153,4.452388169407372,4.452388169407372,4.289124871151533,4.183292685592378
15,4,2.0740047730922053,2.657066166730478,2.657066166730478,2.5953811844687307,2.5342427497839157
15,5,1.3262809633819872,1.7126481902441213,1.7126481902441213,1.664149642750034,1.6128815279296056
15,6,0.8943486341098353,1.1701257142593091,1.1701257142593091,1.119919203533558,1.0836924059334732
