iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
114,0.033376325869188914,0.0027732218687053136,0.007017988013103604,0.025541496888064147,9.528893909706797e-05,1.2622435907498477,1.2621819620117125,1.2621113596525928,1.2620285835338352,1.2619459656955532,1.261879118169065,1.2618427486954684,1.2618416622546005,1.2618648714422533,1.261875228041842,0.008760575315308243,0.2905075664207919,0.44276215267733,0.5397477306424803,0.607425181436599,0.6575345060292115,0.6962290243440332,0.7270673540283108,0.7522570105486046,0.7646647176173081
115,0.031626557028562666,0.002771315564487777,0.00639059511013329,0.025197476393858397,9.514071005705314e-05,1.2624561624827275,1.2623922666598364,1.2623190826152364,1.2622333799575118,1.26214782127502,1.2620785303494557,1.2620407476878521,1.2620395050913846,1.2620635263386266,1.262074582470293,0.008855273087187272,0.2906017053761442,0.4428551041200858,0.5398394465533829,0.6075156009467227,0.6576236948581282,0.6963172296180995,0.7271549872850248,0.752344548040955,0.7646647176173081
116,0.03442463568366113,0.0027694022723120048,0.006241983966901898,0.02646144945298748,9.499030529180877e-05,1.2626688377176194,1.262602748065476,1.2625271260260036,1.262438691425383,1.2623504332570912,1.2622789631909406,1.2622400130394482,1.2622388002030176,1.2622637380695325,1.2622755295807835,0.008950018425854528,0.2906959437388913,0.4429482184424712,0.5399314078406687,0.6076063643395941,0.6577133355641739,0.6964059925477954,0.7272432672405076,0.7524327918621764,0.7646647176173081
117,0.03352066168476186,0.0027674914879491645,0.006907036993652582,0.025967248428799803,9.483773213185094e-05,1.2628813050543104,1.2628128890525139,1.26273485091811,1.2626437853847488,1.262552946048739,1.2624793676339623,1.2624392146424612,1.2624378655891129,1.2624634494707112,1.2624756985784156,0.009044690337269514,0.29079005912120004,0.443041234343519,0.5400233175654181,0.6076971316007649,0.6578030279789616,0.6964948299587058,0.7273316070594537,0.7525210431207476,0.7646647176173081
118,0.03206447968048668,0.002765594150218627,0.005969213088974357,0.024953766606147766,9.468299801338022e-05,1.2630927592959935,1.263022190712567,1.2629417024790202,1.2628478886283323,1.2627543359591074,1.2626785502341364,1.2626371380465886,1.2626356173327464,1.262661798238578,1.2626744001560182,0.009138879971633386,0.2908837635364239,0.4431338023739608,0.5401147208580577,0.6077873280695483,0.657892092964375,0.6965829988308804,0.7274192543688485,0.7526085916788002,0.7646647176173081
119,0.03320889374418058,0.0027637036430148525,0.005984882824122906,0.025580151336227864,9.452611047791923e-05,1.263303662339652,1.2632311808679026,1.2631482472134015,1.26305157875496,1.2629551813023567,1.2628770799798437,1.262834359258381,1.2628326978209499,1.2628595838754408,1.2628726737812566,0.009232829895669247,0.29097733070512716,0.44322623025602864,0.5402059490202739,0.6078773011513982,0.6579808859271118,0.6966708579621342,0.7275065744070824,0.7526958196768407,0.7646647176173081
120,0.03255549606180111,0.0027618285128004957,0.006447674939408898,0.025051477885126714,9.436707717194513e-05,1.2635138882499917,1.2634393241074995,1.263353788990251,1.2632540596929303,1.2631546107976914,1.2630740579200634,1.2630300181507592,1.263028342922272,1.2630561601483927,1.263069960124473,0.009326446940146014,0.2910704848321836,0.4433181631015179,0.5402965829810029,0.6079665769736026,0.6580688936285399,0.6967578777379428,0.7275930474098677,0.7527822392981129,0.7646647176173081
121,0.03400196986638434,0.0027599446197272524,0.007569629931822419,0.025936153529895502,9.420590584651689e-05,1.2637237182262342,1.2636473726442166,1.2635595741747279,1.2634571686731417,1.2633550681094297,1.263272422462972,1.2632273016735893,1.263225674281107,1.2632543200969983,1.2632686705200058,0.009419894555714181,0.29116362736473556,0.4434102213441921,0.5403874983078802,0.6080563006039765,0.6581575116079624,0.6968456436688765,0.7276803530335775,0.7528695174244058,0.7646647176173081
122,0.03358910246715796,0.0027580618801885228,0.006111742928624153,0.026056936704370356,9.404260435689751e-05,1.2639333692933872,1.2638554460211902,1.2637654861590009,1.263660465709481,1.263555718872199,1.2634709094046173,1.2634245621705162,1.263422789796769,1.26345206234983,1.2634668047137583,0.009513260855511137,0.29125678391771476,0.44350232864740446,0.5404784884341367,0.6081461104742678,0.6582462069683412,0.6969334557941244,0.7277676555033582,0.7529567348086337,0.7646647176173081
123,0.0325761409821897,0.002756193183732857,0.006337923929095268,0.02503285087594226,9.387718066217125e-05,1.2641422118554133,1.2640628005802732,1.2639705151529668,1.263862635909988,1.2637550309283057,1.2636679556077992,1.263620440203894,1.263618741925288,1.2636489621207063,1.2636643755601806,0.009606246103504919,0.2913495821478996,0.44359399314098774,0.5405689266084368,0.6082352615648314,0.6583341611990372,0.6970204883611346,0.7278541946659493,0.7530432549445621,0.7646647176173081
124,0.035508447497962246,0.0027543001833950026,0.005993332946673036,0.02631646684194363,9.370964282485558e-05,1.2643507923113486,1.2642701695844873,1.2641761519623196,1.2640661737425094,1.2639566018753228,1.2638681871969575,1.2638203080868118,1.2638192265451147,1.2638506414095996,1.2638667940572148,0.009699150483267171,0.29144246376323035,0.44368600117362905,0.5406600288865366,0.6083254463769151,0.6584235415737446,0.6971093166889647,0.7279428231603812,0.753132042501037,0.7646647176173081
125,0.03133363195120386,0.002752432808168976,0.006023152964189649,0.024241992965687617,9.353999901050835e-05,1.264558412248558,1.264475872662562,1.2643796740000421,1.2642672673615771,1.264155528753229,1.2640657528545551,1.2640176852906104,1.2640175415411732,1.264050504572297,1.2640676055110744,0.009791558173368872,0.29153452973502225,0.44377699808386073,0.5407499563818622,0.6084143286196347,0.6585115427551305,0.6971967540243217,0.7280301138247428,0.753219591146616,0.7646647176173081
126,0.032967750517584236,0.0027505778512647567,0.0065507960971444845,0.02559315624681339,9.336825748732972e-05,1.2647658697370916,1.2646811979666286,1.2645826348167168,1.2644675847407032,1.2643534249172206,1.2642620025899516,1.2642134656643809,1.2642140247289582,1.264248363805475,1.264266292116403,0.009883877703225498,0.29162641956687047,0.44386775044583454,0.54083956050191,0.6085027936923888,0.6585990194765451,0.6972835550294085,0.7281166657863428,0.7533063214215677,0.7646647176173081
127,0.034263428292715906,0.0027487192509820005,0.006957866949960589,0.026249952116261997,9.319442662575925e-05,1.2649733385939472,1.2648866757479624,1.2647859496687355,1.2646684332813731,1.2645519465992525,1.2644588677969735,1.2644097761535202,1.2644109479737828,1.2644466395867164,1.2644654723166606,0.009976217094358402,0.29171840678413524,0.44395868391245974,0.5409294225679939,0.6085915718355707,0.6586868343315622,0.6973706899854147,0.7282035292884476,0.7533933391503849,0.7646647176173081
128,0.03503793245355543,0.0027468451185254966,0.006761436816304922,0.026491838718373312,9.30185148980679e-05,1.2651808581549102,1.2650923034103998,1.2649897256692109,1.2648702270707872,1.2647520024840098,1.264657851651751,1.264608660526488,1.2646106855972172,1.264647753770684,1.264667407071253,0.01006861038816558,0.2918105165819789,0.44404988724369293,0.5410197579312914,0.6086810657280499,0.658775618461087,0.6974590218967933,0.7282917552250688,0.753481800429131,0.7646647176173081
129,0.030982390658169313,0.0027449958479943757,0.006494355155155063,0.024340899599175295,9.284053087794509e-05,1.265387322478854,1.2652963628050875,1.2651916775173582,1.265069984602473,1.2649497845928883,1.2648542961903482,1.2648047351834795,1.2648073614232231,1.264845576854307,1.2648658339584802,0.010160492120502853,0.29190189110587944,0.4441402456058638,0.5411091470371342,0.6087695043745194,0.6588632301530999,0.6975460640986819,0.7283785861721358,0.7535687844727608,0.7646647176173081
130,0.033667689769014464,0.0027431505748143252,0.00667008594609797,0.025919178777425774,9.266048324008087e-05,1.2655936713812979,1.2655003204785016,1.2653935343715812,1.2652696230948648,1.2651473864196459,1.2650504670031089,1.265000442100265,1.2650036184671245,1.265042999514893,1.2650639342966854,0.010252315439774834,0.291993219857065,0.44423055627299435,0.5411984760874529,0.6088578581823304,0.6589507210998536,0.6976329456311687,0.7284652238557037,0.7536555602734282,0.7646647176173081
131,0.03330408594204797,0.0027413096325047005,0.006153004011139274,0.025909074406794415,9.247838075974309e-05,1.2657998030903315,1.265704135438158,1.2655953377867208,1.2654692430004462,1.2653449054587504,1.2652463698560907,1.265195581751229,1.2651989314677936,1.2652390759382337,1.2652603451814286,0.010344052698782493,0.29208450179505435,0.44432085690577994,0.5412878161528171,0.6089462168068484,0.6590381761285735,0.6977197145202813,0.7285516431395899,0.7537419984908643,0.7646647176173081
132,0.03479957916570009,0.0027394594947992186,0.006647786125540733,0.026663758133330273,9.229423231234974e-05,1.2660061616624774,1.2659082766325707,1.2657976639845812,1.265669636273189,1.2655434604481746,1.2654435460526459,1.265392167645342,1.265395778050603,1.2654367089074856,1.2654583500473897,0.010435907203073384,0.29217596616181246,0.4444114304206376,0.5413775372783699,0.6090350712971226,0.6591262377000365,0.6978071831956459,0.7286388258510751,0.7538292295661123,0.7646647176173081
133,0.034034181323151884,0.0027376117339093504,0.007019656943157315,0.02586406610595546,9.210804687303638e-05,1.2662121940984954,1.2661120770966499,1.265999716007668,1.2658698455405832,1.2657419215677133,1.2656406935313718,1.2655887551687524,1.2655926399618698,1.265634391578331,1.2656564880211942,0.010527617349771956,0.2922672879372301,0.4445018889233174,0.5414671786115901,0.6091238832729667,0.6592142895983311,0.6978946656308164,0.7287260360670409,0.753916496974346,0.7646647176173081
134,0.03187006470432838,0.0027357898565294973,0.006873256992548704,0.02480771925137885,9.19198335162186e-05,1.266417438307775,1.2663147584107195,1.26620031933545,1.2660681924544817,1.2659380178447388,1.2658349698008244,1.2657820931568096,1.2657860976396087,1.2658287321910742,1.265851416634007,0.010618934865220794,0.29235806279318477,0.44459165305876613,0.5415559463890087,0.6092116090650953,0.6593010298026069,0.6979806346476309,0.7288115932395424,0.7540020555441813,0.7646647176173081
135,0.03507666627359014,0.0027339512942935826,0.006356104975566268,0.026476142807549292,9.172960141514993e-05,1.2666226336754116,1.2665175490071825,1.266401369463264,1.266267445821299,1.2661356184171355,1.266031445031237,1.265978310555127,1.2659829726049268,1.2660268140413724,1.2660502245402483,0.01071026790237903,0.2924489440343057,0.44468167609775033,0.5416451658241445,0.6093000238984148,0.659388731573597,0.6980678442313705,0.7288986351242038,0.7540892696257493,0.7646647176173081
136,0.03515680043434507,0.0027321015664138948,0.0064406548626720905,0.026803083691709653,9.153735984147457e-05,1.2668278458355893,1.26672074395146,1.2666032071254478,1.2664678099881859,1.2663345595760696,1.2662293603852608,1.2661759121563765,1.2661810372516171,1.2662258201558554,1.2662497445707293,0.010801672865460448,0.2925400857186161,0.44477213513193087,0.5417349823017428,0.6093891730443335,0.6594772679556227,0.6981559372360439,0.7289865504465967,0.7541772956859117,0.7646647176173081
137,0.03252942136196126,0.0027302649301095645,0.0064027749467641115,0.025128183523911603,9.134311816477561e-05,1.267032110977696,1.2669231220498376,1.26680417844022,1.266667176601605,1.266532345124506,1.266425998231898,1.2663721894630973,1.2663777999922818,1.26642357263005,1.266448011026482,0.010892640231254547,0.29263083940635526,0.44486216964090647,0.5418243118602324,0.6094777616683565,0.6595651761013042,0.6982433546635585,0.7290737701668906,0.7542646306959432,0.7646647176173081
138,0.032749239920546146,0.002728437376669433,0.00683979713357985,0.02485224866938459,9.114688585211836e-05,1.2672353840735182,1.2671243439057454,1.2670039659846335,1.266865460078535,1.2667292362011542,1.266621987068316,1.2665680812814621,1.266574411880672,1.2666213414502325,1.2666463697954136,0.01098312038569086,0.29272104624645007,0.44495163895587414,0.5419130992568788,0.6095658609511005,0.6596526701777734,0.6983304472856314,0.7291607561582335,0.7543518107054735,0.7646647176173081
139,0.03168364573383142,0.00272663654410965,0.0068552568554878235,0.024655359181738796,9.094867246758885e-05,1.2674378231518257,1.2673243886715249,1.267202161639391,1.2670617054916804,1.2669236101105243,1.2668150033747014,1.2667606581004576,1.2667675406703387,1.2668156216162256,1.2668412868370502,0.01107318844293035,0.2928106758774275,0.4450403551955592,0.5420009430027773,0.6096528105841312,0.6597388075874119,0.6984160015612203,0.7292460752784689,0.7544372643062549,0.7646647176173081
140,0.03171545898409114,0.002724856026721004,0.0065272359643131495,0.024859547066772958,9.074848767182787e-05,1.2676395077153388,1.267523553550907,1.267399205598227,1.2672564858962068,1.2671161795554093,1.2670058574467622,1.2669507222597138,1.2669578432426627,1.2670068103001209,1.2670328933081352,0.01116288805186696,0.2928998748448938,0.4451285255863963,0.5420881125208714,0.6097389460822706,0.6598239827797869,0.69850044679138,0.7293301537409369,0.7545213744450021,0.7646647176173081
141,0.03193544223772376,0.002723095207094074,0.007037417031824589,0.024997337029675985,9.05463412215599e-05,1.267840734682358,1.267721817982145,1.26759505895032,1.2674497797508912,1.267306957547118,1.2671946228199225,1.267138442275666,1.2671456236619663,1.2671953868556716,1.2672218494933558,0.01125234366182465,0.2929886273907187,0.44521612081348383,0.5421745753251249,0.6098242391194635,0.659908180349383,0.69858379118614,0.7294130352817391,0.7546042310122492,0.7646647176173081
142,0.03489850512484269,0.0027213182873361166,0.006236334098502994,0.026549131988463672,9.034224296911775e-05,1.2680420697426409,1.267920394460857,1.2677915859236026,1.2676441888836723,1.2674993475548482,1.2673854882391224,1.2673286487240092,1.2673360998819285,1.267386684537613,1.2674134707800817,0.011341886918585136,0.2930775867484,0.44530409070316956,0.5422616094182166,0.6099103217038414,0.6599933901192635,0.6986683465175818,0.7294972713335303,0.7546885100360614,0.7646647176173081
143,0.03486016331832707,0.0027195268945062754,0.006271874066442251,0.026530049054826768,9.01362028619623e-05,1.2682433469237522,1.2681192635239786,1.2679888131667965,1.267839734779191,1.267693331977238,1.2675783533827794,1.2675211080182558,1.267528873178519,1.2675801414914871,1.2676070713480778,0.01143143654455303,0.29316673039926977,0.44539241886924386,0.542349191362639,0.6099971543163071,0.6600795453053689,0.6987540060064122,0.7295827063070366,0.7547740075337919,0.7646647176173081
144,0.03408028465370242,0.002717736124358704,0.006721266079694033,0.026303463734475258,8.992823094219772e-05,1.2684447370152137,1.2683180152842077,1.268185925136583,1.2680352401612747,1.2678873612809183,1.2677713214204802,1.26771368294225,1.2677217328927473,1.2677736288418489,1.267800644604888,0.011521030610984155,0.29325583843526776,0.4454807255016478,0.5424367891122583,0.6100840460129253,0.6601657973130753,0.6988397865337823,0.7296682693068051,0.7548596235689566,0.7646647176173081
145,0.03208797889857242,0.002715968839703194,0.00659215496852994,0.024836709246708326,8.971833734608195e-05,1.2686452609665069,1.268515773922493,1.2683816945076347,1.2682289447695996,1.2680791182818223,1.2679616259177273,1.267903361716499,1.267911651342601,1.267964278782499,1.2679915077933286,0.01161020763371212,0.29334445446247565,0.44556838615237754,0.5425235519646889,0.6101699016163332,0.6602508249751717,0.6989241942048334,0.7297523716596268,0.7549437581410746,0.7646647176173081
146,0.03570751315218585,0.0027141857022993836,0.006526385899633169,0.027245580097970224,8.950653230353273e-05,1.2688461234139303,1.2687143167634327,1.2685785736539577,1.2684240854048814,1.2682726247066067,1.2681539030139277,1.2680950673159521,1.2681034608164088,1.2681565568406272,1.2681837713715347,0.011699607117704864,0.2934335002733699,0.44565663676330386,0.5426110710839503,0.6102566806916194,0.660336922251221,0.6990097686935562,0.7298376688295765,0.755029045746726,0.7646647176173081
147,0.031166495248617566,0.002712434639814939,0.006792325992137194,0.0246557195331574,8.929282613762908e-05,1.269046094379814,1.2689115988716877,1.2687737070760225,1.2686168963268694,1.2684631482638453,1.2683425549350487,1.2682826218114587,1.2682907829524719,1.2683441974186835,1.268371332913629,0.01178855468659098,0.29352191420594753,0.44574404249690186,0.5426974964997848,0.6103420881529323,0.6604213624733446,0.6990934266194719,0.7299208510471007,0.7551121042027279,0.7646647176173081
148,0.03414931397652585,0.0027106824973556075,0.006640006089583039,0.026197983812315244,8.907722926410797e-05,1.2692459771540197,1.2691086780350564,1.2689687502885443,1.2688097818334574,1.2686538980962858,1.2685315299352147,1.26847051805587,1.2684783951550607,1.2685320443776638,1.268559050452139,0.011877462340604559,0.2936102649261138,0.44583144504609834,0.5427839974065769,0.6104276494979753,0.6605060213194939,0.699177343592114,0.730004303343071,0.7551954177180226,0.7646647176173081
149,0.030818124952688125,0.0027089618733316333,0.006609255913645029,0.024178119139189946,8.88597521908569e-05,1.2694444880002334,1.2693043663440877,1.2691620332050964,1.2690003596199988,1.2688416929516082,1.2687169259725748,1.2686543803259784,1.2686617822703823,1.2687157285748405,1.2687427665974278,0.011965719573176613,0.2936979270828668,0.44591798432403723,0.5428694012759411,0.6105118394602224,0.660589025433974,0.699259357351811,0.7300856817695011,0.7552765888289975,0.7646647176173081
150,0.0378980319014684,0.002707203536436201,0.0063045141287148,0.028286960780113442,8.864040551740156e-05,1.269643844500181,1.2695014883431708,1.2693574512132444,1.2691938711161757,1.269033279282728,1.2689069094530654,1.268843411990563,1.2688506216347664,1.2689048951283342,1.2689319472629121,0.012054460330675879,0.293786362085498,0.446005620295238,0.5429562648013379,0.6105978801015057,0.6606742651354208,0.6993439349016228,0.7301698476579475,0.7553606433721027,0.7646647176173081
151,0.0347775714845953,0.0027054384905159734,0.006505104945972562,0.02627214867634812,8.84191999343894e-05,1.269842644196416,1.26969869673626,1.2695532546645152,1.269387992686453,1.2692257136046639,1.269097975398839,1.269033704443307,1.2690408090993461,1.2690954197437516,1.2691224832000403,0.012142969530328427,0.2938748482318011,0.44609341834620375,0.5430433870209654,0.6106842815500865,0.6607599705839615,0.699429072264092,0.7302546415287701,0.7554453605981756,0.7646647176173081
152,0.03258564026489041,0.0027036907411345855,0.006306605180725455,0.024699927488206343,8.819614622306848e-05,1.270040316919777,1.2698945854241996,1.2697474805693927,1.2695803438729294,1.269416282425557,1.2692872401488664,1.2692224642588814,1.2692299171304031,1.2692854157473499,1.26931295994012,0.012230931168453788,0.29396269062244046,0.446180454811303,0.5431296460216785,0.6107697431436373,0.6608447018374607,0.699513260933307,0.7303385776240046,0.7555293618967719,0.7646647176173081
153,0.031548891005969186,0.0027019662717555084,0.006492815213277936,0.024578812296393675,8.797125525476194e-05,1.27023686973028,1.27008919191658,1.269940154559943,1.2697708015000655,1.2696046016323372,1.2694739546033544,1.2694084882289716,1.26941623341055,1.2694726496641915,1.2695006836637674,0.01231836082494455,0.2940499139033807,0.4462667480941524,0.5432150134383328,0.6108541544157855,0.660928232960118,0.6995961300162943,0.7304211211030582,0.7556119473749981,0.7646647176173081
154,0.03122548142021537,0.002700267492653032,0.006848246091976762,0.024584099455338192,8.774453799033836e-05,1.270432392970748,1.2702826369826792,1.2701314374321508,1.2699594997993842,1.2697906786532893,1.269657898169655,1.2695912636629818,1.269598956750459,1.2696561017419736,1.2696845294703067,0.01240529426270555,0.29413656305670616,0.44635234397757584,0.5432995125285862,0.6109374864539424,0.6610104528501369,0.6996774646738287,0.7305019498629689,0.7556927068663432,0.7646647176173081
155,0.035993160142804334,0.0026985523269192893,0.0067316461354494095,0.02701393886258442,8.751600547967732e-05,1.270628260865266,1.270476579261646,1.2703235347989354,1.2701494766908417,1.2699785223423727,1.2698440293216846,1.2697765377643835,1.2697843870045846,1.2698424128348853,1.2698714065982402,0.012492396594387176,0.29422348190699854,0.4464383539401472,0.543384615391276,0.611021626858566,0.6610936755576395,0.6997599665048333,0.7305840670615463,0.7557748294759926,0.7646647176173081
156,0.033480339241459836,0.0026968458468997437,0.006511236075311899,0.02586090986373369,8.728566886113102e-05,1.2708238276133461,1.2706701589601332,1.2705151553080662,1.270338821802107,1.2701655832161374,1.27002925528814,1.2699608284010395,1.269968802315061,1.270027714491881,1.2700573042175778,0.012579376219907979,0.29431023774384174,0.4465241547297869,0.5434694483603002,0.6111054333242243,0.6611765043877097,0.6998420252385662,0.730665707872222,0.7558564605683138,0.7646647176173081
157,0.03186491065886992,0.002695153381985158,0.006654334953054786,0.0245843136689324,8.705353936098125e-05,1.271018288153767,1.2708623008546283,1.2707052553311637,1.2705266576054266,1.2703511950790825,1.2702131383907684,1.2701439182696197,1.2701521624373107,1.2702120647908353,1.270242266048703,0.012665837093143086,0.2943963347634637,0.4466092622021387,0.543553580544434,0.6111885483015324,0.661258666667615,0.6999234567776347,0.7307467693199536,0.7559375577507189,0.7646647176173081
158,0.034161927591571266,0.0026934632039260285,0.006382514024153352,0.02630413849788663,8.681962829289239e-05,1.271212771578754,1.2710544624668454,1.2708952804039204,1.270714365125818,1.2705366443979025,1.270396822138312,1.270326749304722,1.2703351747870282,1.2703959647470866,1.2704267100672406,0.012752308357605855,0.29448245583529903,0.44669437623407005,0.54363771493381,0.611271666667625,0.6613408324855601,0.7000048841788812,0.7308278066152556,0.7560185993470078,0.7646647176173081
159,0.03339642033047658,0.0026917857680409264,0.006323924055323005,0.02587746346822963,8.658394705735987e-05,1.2714070881867998,1.2712462457075537,1.271084711810685,1.2709012089027905,1.2707209446773942,1.270579090095825,1.2705079540608482,1.2705164403685365,1.2705780957640176,1.2706094233468177,0.01283869026141901,0.294568389598768,0.44677921211436256,0.5437214609615773,0.6113542765541436,0.6614223697205718,0.700085575691921,0.7309080280346608,0.7560987831365209,0.7646647176173081
160,0.03303166657946071,0.0026901187522683483,0.006297104060649872,0.025231537030686986,8.634650714115465e-05,1.271600720608845,1.2714371387439647,1.2712731239649249,1.2710869541792402,1.2709041484231856,1.2707603559238525,1.270688334315305,1.2706971077190126,1.270759855365195,1.2707919298761297,0.012924753447795588,0.2946539032216337,0.4468635698201375,0.543804684940847,0.6114363426395458,0.6615033684961853,0.7001657628730587,0.7309878034773071,0.7561785919611472,0.7646647176173081
161,0.033070004181010214,0.0026884507150415934,0.006288144970312715,0.025564307728218643,8.610732011676324e-05,1.2717936803139054,1.2716274838376682,1.2714611186699303,1.2712725154833946,1.271087490607058,1.270942106706395,1.2708694721917164,1.270878641468023,1.2709423857603053,1.2709749594101596,0.013010511518240233,0.29473917916697,0.44694774722106206,0.5438878208015684,0.6115184437393328,0.6615845419898011,0.700246256647489,0.7310679811534568,0.7562588406680977,0.7646647176173081
162,0.03339867760910566,0.0026867897601785128,0.006380255101248622,0.025464198019224855,8.586639764182377e-05,1.271986043525446,1.2718171969320569,1.2716484925855354,1.2714574364871387,1.271270169177195,1.2711232170143114,1.2710500857663185,1.2710598791915768,1.2711249372324716,1.2711583182537507,0.01309599743987318,0.294824158488878,0.44703161690956356,0.5439706273388912,0.6116001921317052,0.6616653504707078,0.7003263974190027,0.7311478505288632,0.7563388562446571,0.7646647176173081
163,0.03398047103983947,0.0026851320919147837,0.006315344013273716,0.025800058335988217,8.562375145855779e-05,1.2721780019408384,1.2720065859111858,1.27183553407476,1.2716420118517913,1.2714525410361595,1.271304127566889,1.2712306606356851,1.271241266733659,1.2713078339320785,1.271342206445374,0.013181286917011797,0.294908979669804,0.44711531993192205,0.5440532603165451,0.6116817733882933,0.6617460167296375,0.7004064388066864,0.7312276760952131,0.7564188885159818,0.7646647176173081
164,0.0355528166053724,0.0026834570418685067,0.0067139361053705215,0.02662897175122909,8.537939339319794e-05,1.2723697223783972,1.27219616807841,1.2720232596750363,1.2718278355521262,1.2716367661334198,1.2714874444160993,1.2714140244983123,1.271425586341511,1.271493597821042,1.2715288403189502,0.013266508170532036,0.294993947130889,0.44719938018154043,0.5441364926625941,0.6117642179983337,0.6618278070031076,0.7004878246646065,0.731308991597732,0.7565004650694311,0.7646647176173081
165,0.03316148515143715,0.0026817891510909605,0.006554166087880731,0.025466395052817264,8.51333353554116e-05,1.2725606825747469,1.2723850774107799,1.2722104173747433,1.2720131221227469,1.2718204402211757,1.2716701752035848,1.271596751251968,1.271609191566842,1.2716785285967305,1.271714478090087,0.013351379955266477,0.29507860766110594,0.4472831635382146,0.5442194596671565,0.6118463970717013,0.6619093250761936,0.7005689272731799,0.7313900075595261,0.7565817185979851,0.7646647176173081
166,0.03338229620303226,0.002680131082368415,0.007111818064004183,0.02585487913216083,8.488558933772037e-05,1.2727513456721729,1.2725734438775793,1.2723969649338311,1.2721977034366885,1.2720032654811986,1.2718518730407993,1.2717782514083211,1.2717914048320988,1.271861950508334,1.2718985402843266,0.013436120978772795,0.2951630351237203,0.4473666908884612,0.5443021361239541,0.6119282346508834,0.6619904354504972,0.7006495476964048,0.7314704699432062,0.7566623615571564,0.7646647176173081
167,0.0337418290405317,0.0026784807627578113,0.006562266033142805,0.02642671785681862,8.463616741491565e-05,1.2729419070520667,1.272761868602513,1.2725835186745103,1.272382110122727,1.2721856177267907,1.2720326907549986,1.2719583906296816,1.2719717637338963,1.272043077233332,1.2720799888225152,0.013520842934730578,0.29524750660505156,0.44745024965116625,0.5443847923078003,0.612009962564973,0.6620713096234222,0.7007297748545572,0.7315503676017298,0.7567422778659613,0.7646647176173081
168,0.03027600687859272,0.0026768659191006446,0.006541414884850383,0.0238641787652254,8.438508174347009e-05,1.2731309810352929,1.2729484610304163,1.2727677224869482,1.2725635707983873,1.272364396279989,1.2722093858201382,1.2721340603620936,1.272147560380828,1.2722197411027276,1.2722570758173783,0.013604840531280568,0.29533108310609724,0.44753268922802375,0.5444660746788216,0.6120900427259985,0.6621502715069,0.7008078738553898,0.7316280034339718,0.7568198919250314,0.7646647176173081
169,0.032082401454508955,0.0026752663809619694,0.008213442051783204,0.025369303002284925,8.413234456094507e-05,1.2733193503561255,1.2731345413512156,1.272951265002772,1.2727441079488955,1.2725418987233619,1.2723843735224496,1.2723075523708924,1.27232072757941,1.2723933860752141,1.2724308446144543,0.013688525379290663,0.2954144201292093,0.4476148301994964,0.5445469630576766,0.6121696013735953,0.6622285555112257,0.7008851205810861,0.7317046138259856,0.7568963312933179,0.7646647176173081
170,0.03302340384504753,0.0026736733344925293,0.0073007880710065365,0.02565553273944357,8.387796818539431e-05,1.2735071899030914,1.2733201292474245,1.2731343977035428,1.2729242518004178,1.2727189423336753,1.2725587484560512,1.2724801996129615,1.2724927784763231,1.2725656576083642,1.2726030594422628,0.013771992412209407,0.29549756034272373,0.44769681318307925,0.5446277128315886,0.612249016676328,0.6623066638382598,0.7009621314306272,0.7317809072770053,0.7569723664686157,0.7646647176173081
171,0.03277973895245478,0.002672087366750205,0.006487624952569604,0.025370971345843322,8.362196501476348e-05,1.2736943081447234,1.2735050807861739,1.2733169468140002,1.2731038513577067,1.2728954504010614,1.2727325504293003,1.272652189601428,1.272664061047941,1.2727370513558818,1.2727743139055585,0.013855120580282472,0.2955804056993357,0.4477785154078681,0.5447081936728704,0.6123281680263174,0.6623845020172491,0.7010388531590488,0.7318568830024594,0.7570480528260387,0.7646647176173081
172,0.03452924138495813,0.0026704938310349786,0.006692575989291072,0.026620146382398648,8.336434752628597e-05,1.2738815073701664,1.2736900969421914,1.2734997702000743,1.2732840284065616,1.2730728662366975,1.2729075433841979,1.2728255308214549,1.2728366851246002,1.272909615216867,1.272946499514755,0.013938297668080689,0.2956633099765827,0.4478603689181249,0.5447889498426622,0.6124077344435971,0.6624628913441167,0.7011162351420753,0.7319335797660369,0.757124462487048,0.7646647176173081
173,0.0337580124723405,0.002668897937046997,0.006803796859458089,0.025540110634076907,8.310512827587469e-05,1.2740679392186933,1.2738745230166815,1.273682165842455,1.273464000312571,1.273250410006696,1.2730831351672647,1.273000048084082,1.2730110839019237,1.273084481235663,1.2731213614787356,0.014021115496682012,0.29574593825474316,0.447941997399765,0.544869552477984,0.6124872522415382,0.6625413791181268,0.701193901208979,0.7320107653955694,0.7572015541612136,0.7646647176173081
174,0.0351642148244325,0.002667285734458364,0.006762895965948701,0.02665958439946118,8.284431989751024e-05,1.274254075130602,1.274059075032884,1.2738651398598269,1.2736450909201962,1.2734296451356693,1.273260923577809,1.2731770926544426,1.2731881040909319,1.2732618499037027,1.2732985396795435,0.014103859056411337,0.29582870363372255,0.44802397561593504,0.5449507512971378,0.6125676307498081,0.6626209824052953,0.7012728917785415,0.7320894051040129,0.7572801337871553,0.7646647176173081
