iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9
104,0.04483956318614917,0.01470105472150966,2.6449263389222324,0.03216032959473845,0.0009661957387071484,2.1031712091414234,2.100059519052646,2.099407334771885,2.099025106058505,2.098754356372865,2.098420611459647,2.098924098237415,2.1013293442950847,2.0950600104797488,2.0730613901771964
105,0.03159106385311685,0.014669943033807725,2.318663604091853,0.027102204255629612,0.0009649233547011815,2.1058888962587443,2.1027036443861773,2.1020405981817065,2.1016524317981364,2.1013772270225695,2.1010376202581673,2.101549794413844,2.104079291369235,2.0977928352204294,2.075581296311994
106,0.03236682791939892,0.014639531577791685,2.2965126221533865,0.02750599505091898,0.0009636283353561104,2.108589328544051,2.105323962768225,2.104647558363465,2.1042516347919324,2.1039705780430227,2.1036236802178596,2.1041396962395,2.106758247993477,2.100410223242971,2.0779316742158485
107,0.03533247713184367,0.014608981328153121,2.3046567011624575,0.028878243734876147,0.0009623107437893505,2.1112814705674197,2.107935734272875,2.1072442991136424,2.106839278978833,2.1065510054802536,2.1061958366739546,2.10671051569076,2.109495656849251,2.1031410267966457,2.0804027652968022
108,0.0352707352368806,0.01457831824563513,2.071272117085755,0.028675552066550043,0.000960970644218456,2.1139639306495925,2.1105369380481673,2.109830639113797,2.109416507038384,2.1091210197462056,2.1087572999963475,2.1093004956751322,2.112221818262341,2.1059467570563912,2.0830396221968157
109,0.03545358117440227,0.01454816774302283,2.2382449489086866,0.02870946932747546,0.0009596081019579896,2.1166398268059696,2.113131973680011,2.112410405026198,2.1119869130850137,2.111684016576225,2.1113113007086945,2.1118766107179043,2.114895593782974,2.1086421230476096,2.085502214440112
110,0.03560843707575705,0.014518390382264981,2.3164912299253047,0.028653673255216183,0.0009582231834163388,2.119309319882689,2.1157202155664887,2.114983059722319,2.1145495803429144,2.1142389966146036,2.1138569557394944,2.1144382636658925,2.117523917166049,2.1112570894449076,2.0878838016985566
111,0.03225254530791971,0.014489178157041814,2.1884713820181787,0.027501471046471167,0.000956815956092479,2.1219653091194206,2.1182906839664017,2.117535537298149,2.117090425488702,2.116771068026813,2.1163784633847547,2.116970086795576,2.1200923719590747,2.11378884232913,2.0901190203576543
112,0.03834767325510308,0.014459519656201264,2.244788231095299,0.03008857153111037,0.0009553864885726854,2.1246270613744294,2.120861954707526,2.1200905278844857,2.1196355033232965,2.1193086030838773,2.118906758849814,2.119504179082696,2.1226767195525937,2.1165261974881138,2.0925875082633856
113,0.030580627276670103,0.014430230874818793,2.3610098368953913,0.0261702155768051,0.0009539348505271879,2.127263733294409,2.1234046665885047,2.1226142059020416,2.122147406431248,2.121811474661588,2.121398955282931,2.122029780658553,2.125236609888374,2.119193497331118,2.0950955142434413
114,0.034171219769303596,0.014401327341287004,2.2583487508818507,0.027829527295257082,0.0009524611127067768,2.1298919842311315,2.1259361822400353,2.1251258950709824,2.124646544396246,2.1243011131573186,2.123877498155904,2.1245340235540984,2.1277513086809106,2.1217947446505345,2.0975259630855265
115,0.03211910183459266,0.014372798409747095,2.062027094187215,0.027166043895242572,0.0009509653469393544,2.132507927941916,2.1284506411791737,2.1276183449170607,2.1271247703162657,2.126768690672312,2.1263330024929847,2.1270079359251923,2.130212140901624,2.124356183836561,2.0999249600949246
116,0.033336894935651326,0.014344587508495536,2.09625166002661,0.02818597397827428,0.000949447626126434,2.1351219096421516,2.130956458530881,2.1301006513257903,2.1295923188132906,2.129225125332828,2.128776930789002,2.129464544034325,2.132660844336666,2.1268437170791192,2.102254846879528
117,0.038907247402170525,0.014315847450065053,2.336445331107825,0.03011859301942387,0.0009479080242395868,2.1377434906001724,2.1334729173846165,2.1325965680569765,2.132075708893799,2.1316989711883556,2.131239536897678,2.1319736370410722,2.1352255983254604,2.12946450578748,2.104756707013664
118,0.03597362536184061,0.014287306371155654,2.2295217299833894,0.02924597046441978,0.0009463466163168367,2.1403689370591934,2.135991069429624,2.1350950015389976,2.1345622233959722,2.134176304481444,2.133706116625061,2.134478069562245,2.1377552746779336,2.1320156580865253,2.10722941998215
119,0.03864254545647748,0.01425866914353615,2.5056140690576285,0.029925849471655202,0.0009447634784590033,2.1429998008765576,2.1385207627743004,2.137606418787107,2.1370623713445736,2.136667825321757,2.1361876247359586,2.136989378856891,2.140263954393325,2.1345927229165933,2.109772336020371
120,0.03475644606297116,0.014230066900160201,2.717705793911591,0.027938263716517142,0.0009431586878259917,2.1456202596067016,2.1410409181164654,2.1401075919328107,2.139551837165536,2.13914812038921,2.1386575299552626,2.13952092222052,2.1428039420033973,2.1371927877556787,2.112347956184133
121,0.0314191782985324,0.014201911768406641,2.372848344966769,0.026352088650972907,0.000941532322633034,2.1482205913988532,2.14353768954594,2.142583524809547,2.1420149263869517,2.141601143842042,2.141099322450945,2.1420137665030823,2.145281893366419,2.139740963725482,2.1148873803818153
122,0.03695315789013268,0.014173499596671113,2.370057270862162,0.02942822485875186,0.0009398844621468748,2.1508261578274332,2.1460365010263454,2.1450621492039756,2.1444813095573996,2.1440580283645807,2.143545564282593,2.1445016735757707,2.1478403451059953,2.1423641353518312,2.117565512877515
123,0.03853847460566277,0.014145371175146809,2.497249325970188,0.029973339654633956,0.0009382151866819099,2.1534412967532925,2.148545783997708,2.1475528737359446,2.1469607568520757,2.14652895206492,2.1460066904028694,2.146996271642042,2.150372772988726,2.144900915650886,2.120065895035279
124,0.03632491723099354,0.0141172514558857,2.653513804078102,0.02914529518796151,0.00093652457759627,2.1560579789151193,2.151054898928121,2.1500434607090995,2.1494404468705084,2.149000214609563,2.148468272426826,2.14948367519094,2.1529017502936747,2.1474448930301744,2.1226276633027097
125,0.03842284659527346,0.014088927750188855,2.403943435056135,0.029701483937923677,0.0009348127172878569,2.158677207268131,2.1535702068490092,2.152543031586634,2.1519307559238943,2.1514835522467273,2.1509429751659668,2.152020996297046,2.155450397312307,2.1500028510379745,2.12531377663158
126,0.03634213862309637,0.014060899732650043,2.1929331698920578,0.02921732409213712,0.0009330796891903273,2.1612970376826675,2.156088527866905,2.1550455951187732,2.1544238405730747,2.1539693728934024,2.1534201133003075,2.154549914951451,2.157964312090267,2.152494967270918,2.1278786074808016
127,0.03983700086202022,0.014033097285815749,3.2050127231050283,0.029617779162188378,0.0009313255777690251,2.1639215979705964,2.1586088176544282,2.157551058106606,2.156921060431859,2.1564609637166905,2.155904060135433,2.1570772146968142,2.1604539168757335,2.1549333686218093,2.1303449084978037
128,0.03178985216407249,0.014005224357064012,2.5748584480024874,0.026810130235206415,0.0009295504685168668,2.1665264413277914,2.161102793336354,2.160027613816193,2.1593878105600113,2.1589208639805313,2.158355260232337,2.159594792484141,2.1629818347116374,2.1575317542379904,2.1329457215874874
129,0.0352294255229348,0.013977805274940636,2.762402619002387,0.028114392147473737,0.0009277544479501732,2.1691259342263023,2.163587313883516,2.162493912894558,2.1618441047473143,2.1613704783284575,2.1607961317270323,2.162091915999098,2.165464539502031,2.1600518642829454,2.1353795426422915
130,0.03284221868325524,0.013950252390393634,2.2834207359701395,0.027864885458162604,0.0009259376036044523,2.171715454874861,2.166060703894458,2.1649476413518314,2.164286762802015,2.1638052126061296,2.163221146566105,2.164561981378266,2.1680487858673816,2.162679975889971,2.1379141039195972
131,0.033904265319431706,0.01392303774660207,2.7220751480199397,0.027796330063118692,0.0009241000240301347,2.1742973387819324,2.1685246185190348,2.167390300368729,2.166717575422743,2.1662276306652837,2.165633476221917,2.167010505829577,2.17062550173262,2.1652498908796596,2.1403447112521894
132,0.035755058540677065,0.013895817415220599,2.626124497037381,0.027966321826823477,0.0009222417987882565,2.176869525085151,2.170984736752649,2.1698303366901137,2.1691459934970596,2.1686477877429917,2.168043637380272,2.169448648513417,2.1732501103455757,2.1678335951700585,2.142823923168356
133,0.036191868108870665,0.013868109812759877,2.331672742962837,0.029766912807952725,0.0009203630184460944,2.1794468864853958,2.1734513049837654,2.1722773715156913,2.171581678352335,2.171075192475134,2.170461029651558,2.1718860605201638,2.175940341455449,2.170628197038317,2.1455288877408756
134,0.03183397409646327,0.013840840854313188,2.473194143967703,0.027044066861487765,0.0009184637745727513,2.1820102230142826,2.1759032883893052,2.174707980798655,2.1739994752629834,2.1734834651724064,2.1728580312192776,2.174296305254921,2.17858078369207,2.173334183505329,2.148150547478575
135,0.03543868616979674,0.013813775672008626,2.5557509020436555,0.028649734802457357,0.0009165441597346947,2.184575220430336,2.1783501553968216,2.1771341142501908,2.1764133324848145,2.175888285829867,2.175251900615548,2.176697944664063,2.181192934508627,2.176012444326893,2.1507228185991627
136,0.039873165113432724,0.013786813337300053,2.5289322200696915,0.030737284299670112,0.0009146042674912433,2.1871558623536305,2.1808151850265727,2.1795802712320937,2.178848347752197,2.178315384154808,2.1776693116488386,2.1791180949405673,2.183774761684436,2.178623623733222,2.1532060431977404
137,0.03375611543318951,0.013760195288716534,2.549899422097951,0.028013161869256155,0.0009126441923900084,2.1897302103734737,2.1832706991578683,2.182014947584343,2.1812705283107308,2.180728597127737,2.1800721260892324,2.1815184442358673,2.186295760027599,2.181187957835204,2.1556168105229934
138,0.03192792172473115,0.013734074136513274,2.315489862812683,0.027473055980411724,0.0009106640299622852,2.1922942850873457,2.1857132185383823,2.1844351406868436,2.1836772056333076,2.183125376762482,2.182457447404127,2.1838965399231336,2.1887576792852066,2.1836629665205667,2.1578648944144714
139,0.035326181904971804,0.013708264918420258,2.747646720148623,0.027860961916714267,0.0009086638767183966,2.194850405386552,2.188148036224143,2.186848877530542,2.186077877178315,2.185516477312392,2.18483726405991,2.186265968158612,2.191177417708559,2.1860631895830234,2.1600352972692702
140,0.03640051623584756,0.013682237527282625,2.4209841680713,0.028937200033421595,0.0009066438301429902,2.1974060740759946,2.190583501327296,2.189263868052283,2.1884802594555293,2.1879095754138147,2.187219490854967,2.1886344190029785,2.1936054811900196,2.188604088043781,2.1623304105759735
141,0.03279531460358848,0.013656434621748694,2.3696009770501405,0.02696215414281435,0.0009046039886902862,2.1999467754586273,2.193002338501095,2.191661549439581,2.190864886488316,2.190284471276175,2.189583109034192,2.1909810917943755,2.1959818048311304,2.191127487566809,2.1646702456555715
142,0.03143634558579306,0.01363063558691506,2.016086821909994,0.027406859987369032,0.0009025444517792792,2.2024779936865206,2.1954060345012403,2.194042655902739,2.1932321796606695,2.1926408740302947,2.191927398228639,2.193305386503073,2.1983817957325913,2.193703094625812,2.1671208731054956
143,0.028897669157919338,0.01360542916278589,2.078604678856209,0.026105047202957057,0.0009004653197888923,2.2049916206673834,2.1977872262363904,2.196398643238764,2.195572030019399,2.194967972921601,2.194240530274949,2.1955953196323925,2.2007162855425384,2.196172258252518,2.1694115008756656
144,0.034210628684735,0.013580474970427732,2.2507295520044863,0.027486564518712987,0.000898366694053086,2.2074977124166906,2.200162222176705,2.1987489738621715,2.197906531201621,2.197289956451061,2.1965487571062274,2.1978786284892875,2.2030148935116456,2.1985862475926408,2.1716447759755
145,0.041435713798515544,0.013555481136319054,2.065008034929633,0.03132231582277145,0.0008962486768559179,2.210026511035332,2.202564039139029,2.201129973983649,2.2002742302237497,2.199647374897779,2.198894639330301,2.200198841985939,2.2053209007730374,2.2009623919730297,2.173765138913612
146,0.03279744740862994,0.01353091562276839,2.6750182670075446,0.02676272440354627,0.0008941113714265575,2.2125396464453972,2.20495192730935,2.2034957127993744,2.202625700661693,2.2019879529411197,2.2012228637620717,2.2024998661225657,2.2075851131666737,2.2032561547193468,2.1757601665885873
147,0.03467053612339245,0.013506458314379766,2.051763510098681,0.027902778104395176,0.000891954881934257,2.215047466658712,2.2073337331319887,2.205856402712104,2.2049729597855476,2.204324907531935,2.2035480307720423,2.204796754079027,2.209824392039054,2.2055421378323397,2.1777709482340835
148,0.03780344637824069,0.013482109395683263,2.338908817851916,0.029373684692634707,0.0008897793134832714,2.2175619692403137,2.2097222135870958,2.2082261501237985,2.207330780554932,2.2066737488794455,2.2058860587960556,2.2071061005932675,2.212056159522188,2.207781016437066,2.179707293475182
149,0.034882836631514355,0.01345794973277106,2.6897590621374547,0.02768615370169811,0.0008875847721077378,2.22006780112804,2.2121047284073647,2.210589026072011,2.209681279360904,2.2090152142875383,2.208216584440701,2.20940718964549,2.214288741847337,2.2099864425326303,2.181597324911505
150,0.03486446923461704,0.013433699079405578,2.0409327631350607,0.028769495110630455,0.0008853713647665066,2.222574004708393,2.214489502420317,2.212952872420958,2.2120315044482703,2.2113551073140676,2.210544843639985,2.211703910084659,2.216533122803556,2.212245702526126,2.1835761749094083
151,0.03334199609304795,0.013409338902124188,2.5279064709320664,0.027305398312927498,0.0008831391993379295,2.225068437655371,2.2168598300716424,2.215301125080639,2.2143653513945414,2.213678081897586,2.212855395757255,2.2140127762072557,2.2187747455336413,2.214600425397814,2.185722622031362
152,0.03631493893205837,0.013385147853546843,2.5916753318160772,0.028298510755123473,0.0008808883846146001,2.2275606224492077,2.2192268734476577,2.217647543742213,2.2166984974749826,2.216001670204048,2.215167547535618,2.2163197582690506,2.220997139235685,2.216892817760964,2.1878437064286294
153,0.03607738094786217,0.013360490251429538,2.3243450100999326,0.02896889280469351,0.0008786190302980523,2.2300524107793054,2.221594533720852,2.2199951582316984,2.2190333366468518,2.2183270761242033,2.2174819464605613,2.2186250007671067,2.2232765823924314,2.219447174648479,2.19017941817135
154,0.03462287527686936,0.013336234607716648,2.2352498050313443,0.02785235889839167,0.0008763312469934144,2.232537735985638,2.2239559546845737,2.2223370191724583,2.2213629275697095,2.2206475076360874,2.2197913205589264,2.220922544550718,2.225526238052134,2.2218929916317474,2.1923428970609766
155,0.03757965418871807,0.013311773200553613,2.2135569700039923,0.02937154161549468,0.0008740251462040166,2.2350250026206067,2.226326486403383,2.224689909205739,2.223704594049895,2.2229806804223524,2.222114097173124,2.2232303255462775,2.227799597105672,2.224353759911264,2.194665124425677
156,0.03608601963474531,0.013287643416339938,2.6739152390509844,0.027725093402791397,0.0008717008403259584,2.2375035698390793,2.228689607020503,2.2270354849171654,2.2260389822281477,2.22530683752209,2.2244300040016607,2.225529284523551,2.2300434429766605,2.226735915003898,2.1968691713976836
157,0.03342580825061739,0.013263604542570287,2.0524840718135238,0.027789049676130443,0.000869358442642629,2.239975840317861,2.2310411729155337,2.2293685549547777,2.2283603945429697,2.22761964347119,2.22673244713072,2.2278123527715668,2.23229095463999,2.22914497851015,2.1990985777239334
158,0.037483350882289296,0.013239008163271632,2.104200212052092,0.029791444020806426,0.0008669980673191868,2.242454297499191,2.2333957691168917,2.2317060838535285,2.230687331274803,2.22993862970056,2.2290418049512626,2.2301438313132187,2.2346861269013103,2.231764166456576,2.2015251402433718
159,0.029218013153463576,0.013214355877906233,2.1542251089122146,0.025836040150994458,0.0008646198293969952,2.2449069712413308,2.2357224491406344,2.234012046903438,2.2329803557741195,2.232221454654343,2.231313208161539,2.2324295491665924,2.2372576204045185,2.234515495792706,2.2040216266274815
160,0.03847961816472645,0.013189902147409687,2.309704012935981,0.02907924478810582,0.0008622238447880152,2.247363949927148,2.238051679290943,2.2363231710369873,2.2352806565252816,2.234513366034191,2.2335952783535236,2.234721861432314,2.239779760981425,2.2371889283123028,2.2064494145577735
161,0.036647591832084485,0.013165799296003556,2.1179002188146114,0.02944077238380969,0.0008598102302691563,2.2498286455411374,2.2403851822066105,2.2386386285837667,2.237585626398649,2.2368103698606148,2.235882861955917,2.2370152382392807,2.2422527011086495,2.239745396563803,2.2086971737969616
162,0.03481846616857835,0.01314192333244472,2.0581860130187124,0.028396431631530817,0.0008573791034765853,2.2522901109427433,2.2427154119293324,2.240950250252892,2.2398862891752565,2.239102696840309,2.2381657437552853,2.2392988221260275,2.244672015987995,2.2422607178261273,2.2108960943201974
163,0.03174564022289935,0.013118490389992073,2.1406641451176256,0.02608410995187962,0.0008549305828999922,2.2547300833910455,2.2450227805075547,2.243238420481999,2.2421630271778357,2.2413706894122916,2.240423756467087,2.241553406754584,2.2470248983494123,2.2446923859478307,2.213021410385851
164,0.03326220468966472,0.013095397528420219,2.1040169538464397,0.027141140013935236,0.0008524647878768156,2.25715786374421,2.2473185085114658,2.2455162309609196,2.244430328563187,2.243629777721447,2.2426729851867164,2.2437958343092785,2.2493557031103757,2.2470455966724145,2.2150246835211025
165,0.03440027206116427,0.013072495745372592,2.097545342054218,0.02817746865822488,0.0008499818385864262,2.2595839571125724,2.2496092649592385,2.247788468360115,2.246691844481551,2.2458829374474285,2.2449163512192016,2.2460290913960317,2.2516431917576827,2.249366998482625,2.2169965325436456
166,0.033922203380336156,0.013049299092290694,2.0861554050352424,0.027865111256466814,0.0008474818560442692,2.2620021590085124,2.2518912565801017,2.2500518265628484,2.248944321669559,2.248126825169912,2.247150367566415,2.248288858245068,2.253999336978896,2.251845084041348,2.219143850341993
167,0.02915302557593224,0.013026235433867281,2.0707181429024786,0.026195574871145856,0.000844964962095967,2.264401698031121,2.25415333529607,2.252291368051229,2.251170003622862,2.2503412517438957,2.249352658196495,2.2505383667607317,2.2563785510039,2.254302384455512,2.2213788963755268
168,0.03319636959132164,0.013003009469788163,2.5121229321230203,0.027489769251406112,0.0008424312794113801,2.266792125218468,2.256406599793483,2.254522585681422,2.2533875778723576,2.2525478477319862,2.2515472238985823,2.252770645874946,2.2588343739756835,2.256856400831329,2.2237435262894607
169,0.033649672392248406,0.01297990761313573,2.5878467650618404,0.02740782960510569,0.0008398809314786275,2.269173100802056,2.2586549136907026,2.2567508526514732,2.2556029278091256,2.254752592067882,2.2537399580261326,2.2549930563749747,2.2612637584186084,2.259384505683288,2.226122483395209
170,0.03104414109116125,0.012956831555656015,2.5039157830178738,0.026351630001893094,0.0008373140425980697,2.27153725377788,2.260886071419846,2.2589613282801655,2.2578001905125835,2.2569390941305048,2.2559139607881282,2.2572208635367694,2.2636869714790313,2.261956889097973,2.2286060997189834
171,0.034305913367870096,0.012934175711717509,2.6919657078105956,0.027576234380393246,0.0008347307378762498,2.273897605435382,2.263112548390251,2.261167714777756,2.259993976275519,2.2591226851472213,2.2580853476704563,2.259436744954427,2.2660528387132532,2.264407842184565,2.230908110689184
172,0.029224025432972478,0.012911777775682472,2.657181449001655,0.02568302087629892,0.0008321311432197947,2.2762388643152485,2.2653179622205513,2.2633514698145305,2.262163395491533,2.261280455947311,2.260229514630066,2.2616156115294537,2.2683718260031442,2.2668437105457486,2.233241109017006
173,0.030932410468203712,0.012889360096896214,2.6284644161351025,0.025956618070371376,0.0008295153853292809,2.2785626637337666,2.2675050115386948,2.265517084647537,2.2643148805584965,2.263420466814933,2.2623558902693537,2.2637995258740773,2.270730043563435,2.2693527035048513,2.235651854538834
174,0.03522609436530431,0.01286714778374542,2.8531513737980276,0.027928798805280684,0.0008268835916930577,2.2808881683503746,2.269690731747436,2.2676829060675296,2.26646768112551,2.265563056540083,2.2644857561734044,2.2659777086905653,2.273062913484213,2.271783940675383,2.2379935738004866
175,0.03581657198981558,0.012844535668028236,2.876276575960219,0.028112018492692906,0.0008242358905810339,2.283211458893092,2.271874948135824,2.2698480541307,2.268620954259149,2.267707104069357,2.266617821968147,2.2682567222900962,2.2755218319425694,2.274340888560632,2.2404702718908753
176,0.032641723215271194,0.012822245192926894,2.70376063301228,0.026753311603616988,0.0008215724110384265,2.285525271238394,2.2740498365137776,2.2720031428267404,2.270763851937778,2.2698408851726644,2.2687396804631526,2.2705408779519414,2.277972222841696,2.2768005592132377,2.2428184674353986
177,0.03270717348017567,0.012799906720339621,2.8925665330607444,0.027056472071353345,0.0008188932828794705,2.2878329503188244,2.276211043735222,2.2741439051452987,2.2728925483673366,2.2719610505477195,2.270848197572021,2.272852901741782,2.280471596073642,2.2792897763257045,2.24524834487384
178,0.034171924337705606,0.01277775380605034,2.409548739902675,0.02787018632311595,0.000816198636681093,2.2901400575835025,2.2783727942655285,2.2762858803881043,2.2750229729143676,2.274083206385516,2.272959348784248,2.27514181217208,2.2829029658729114,2.2817041894185404,2.247688308566933
179,0.032388261131020286,0.012755651707972946,2.4488652020227164,0.026834948602590624,0.0008134886037765481,2.2924363760070188,2.2805273004627944,2.2784206429606884,2.2771457151674293,2.2761969576014067,2.275061498927417,2.2773981087393693,2.2853515592900284,2.2841546815350298,2.2501629804526595
180,0.03189518933425456,0.012733726003927007,3.047186150914058,0.02609315999386676,0.0008107633162490162,2.294716742691764,2.282669656482001,2.280543023316649,2.2792556057052455,2.2782971379611796,2.277149322373245,2.2796521323404573,2.2877804053845736,2.2865831587083356,2.2526332437329124
181,0.03201202245554865,0.012711811046900634,2.5789826901163906,0.026657886892833625,0.0008080229069251662,2.2969869914920755,2.2848022752010415,2.2826549529002573,2.2813545034667393,2.280386024289129,2.2792256853247816,2.2818721580005197,2.290199074529187,2.2891039451226627,2.2551685919036086
182,0.02996121910689451,0.012690212653025603,2.669547396013513,0.025708701154456615,0.0008052675093686832,2.2992425521909596,2.2869178756857846,2.2847473963963583,2.283432225132236,2.282452400356053,2.281278461685553,2.284048385464726,2.2925826763619725,2.2915780296205663,2.257664007171251
183,0.02840474697826692,0.012669020500550006,2.4231698741205037,0.025019733756982337,0.0008024972578737563,2.301479464702253,2.289011972737457,2.2868163044249408,2.285485009540627,2.284492678669886,2.283304216139693,2.286179206247688,2.2949019186891184,2.2939846088772944,2.2600961378062117
184,0.027366570269183786,0.01264834103896792,2.303928386187181,0.02440842724288658,0.0007997122874585352,2.3036951427365886,2.291081037752221,2.2888579556771664,2.2875088507022467,2.286502729393498,2.2852985923249163,2.288262445447126,2.297132078453859,2.2963039466861033,2.262415324762231
185,0.03079989950796542,0.012627927338668958,2.497188944835216,0.026492908836535576,0.0007969127338585488,2.305908234263077,2.293140022020977,2.2908884992058702,2.289520959061925,2.288500789108693,2.2872808355613934,2.290319096724309,2.2992971253994505,2.298556945606155,2.2647093347984
186,0.03239214158260029,0.012607819044251494,2.3965635809581727,0.02669344380695717,0.0007940987335200903,2.3081166544444023,2.2951988987267615,2.2929190515723277,2.2915330956564914,2.2904989113103498,2.2892629592465608,2.29236312922727,2.3014133680345097,2.300721398991202,2.2668662256547827
187,0.03398844119909,0.012587711257904697,2.4091100599616766,0.02714452421916362,0.0007912704235935661,2.31032413722505,2.297255235252832,2.2949485180805294,2.2935452734869846,2.292498203389446,2.291247215759064,2.2943984517656024,2.303518026484616,2.3028975324650713,2.269078790918784
188,0.030992791043394818,0.012567470284202456,2.175852596992627,0.026092829100554882,0.0007884279419268118,2.3125199288146128,2.29930155556803,2.2969683813858004,2.295548185305448,2.294488543720033,2.293222653176631,2.2964465708439312,2.305666576516084,2.305186798172421,2.271382313867487
189,0.03385738998139659,0.012547528070575029,2.246194849954918,0.027156649461509762,0.0007855714270583737,2.3147133125006,2.3013518966593383,2.298994225820468,2.297558506587215,2.296487356197427,2.295207015038896,2.2984919393544296,2.307776059402449,2.307374660960714,2.2735066782301128
190,0.034717549604965335,0.01252783379604609,2.3639561000745744,0.0273048180819861,0.0007827010182107565,2.316906096324271,2.303404048281725,2.3010232340918915,2.299573025465183,2.2984912345782975,2.2971972319467033,2.300532530336772,2.3098488034516858,2.309470533117478,2.275510546413421
191,0.032773906705840995,0.012508410528723188,2.19417891302146,0.026680755923642933,0.0007798168552836381,2.3190931307061096,2.3054526174596788,2.303048829771825,2.3015840721895695,2.3004917646353396,2.2991842782576133,2.302560082586265,2.3118805880509283,2.3114928499898397,2.2774070814324388
192,0.026684681679123697,0.012488892187412325,2.0882266859989613,0.02491626522966237,0.0007769190788470504,2.321260721665375,2.307477932584437,2.305047479534954,2.3035652903086725,2.3024600509975874,2.301137163908381,2.3045426582167137,2.31401621449327,2.3136962177251665,2.279396684231015
193,0.035960061516155946,0.012469145841372466,2.5484705369453877,0.028178816601103537,0.0007740078301345289,2.3234326164437475,2.309511598660464,2.307056835635426,2.3055587178549244,2.304441597849605,2.3031042423978323,2.3065310604908507,2.3162157550266387,2.315987494801874,2.281461704158802
194,0.03069713226031909,0.012449179560341712,2.0915452169720083,0.026397094731464336,0.0007710832510362287,2.325595979963923,2.3115311938446808,2.3090514681274406,2.307537142575919,2.3064077082230634,2.305055718513584,2.308530053429933,2.3185011697595215,2.318443495565818,2.283650908258064
195,0.035829281761226184,0.012429477661173575,2.9257599199190736,0.028046675604196134,0.0007681454840920088,2.327765972461605,2.3135544192625312,2.3110500872049915,2.309519818651752,2.3083790195872815,2.3070129253753393,2.3105251155188062,2.3207279818376563,2.3207763564773107,2.2857379603844477
196,0.0335562870898908,0.012410107096829083,2.6110630449838936,0.026800341317959643,0.0007651946724844859,2.3299314074976,2.315570684821944,2.3130432643964123,2.311498219728822,2.31034719081108,2.3089678161785288,2.312510022221382,2.3228959710502655,2.3230058629957995,2.2876955681110642
197,0.032333248684187514,0.012390510387965264,2.1480423649773,0.026802423751661773,0.0007622309600320546,2.332088123546063,2.3175806906443657,2.3150301938642057,2.3134703604373885,2.3123087864128795,2.3109161636656768,2.314479778360746,2.3251920520599834,2.3253610119057666,2.2897621506007737
198,0.03067593427757726,0.012371125820486087,2.558552407892421,0.025407627819785998,0.0007592544911818786,2.334228573314325,2.319574768713723,2.317000579454875,2.3154254234984566,2.314252907116874,2.312846660281211,2.3164242433408457,2.3274518299981946,2.327706317514876,2.291816416527101
199,0.03395968201043559,0.012351884510680516,2.4584595900960267,0.02734078204825424,0.0007562654110028506,2.336368277711747,2.321568625141668,2.318971593323495,2.3173815750784734,2.316198592700057,2.314779158608528,2.3183643546722803,2.32967531951988,2.3300135527031505,2.2938252306679474
200,0.03185873252295566,0.01233304175351811,2.8046848960220814,0.02604970146658429,0.0007532638651785215,2.338497205080313,2.323553801383273,2.320933703567471,2.3193283897801127,2.318134587597279,2.3167013836672044,2.320288490179822,2.331828959379331,2.3321993661863134,2.2956927572619876
201,0.03327351483444059,0.012314423787479638,2.46274576196447,0.026958156825450906,0.0007502499999999999,2.3406226079471697,2.325535608440824,2.3228933031400647,2.321273456454653,2.320069289822622,2.31862283646705,2.3222070702677637,2.3339280560298743,2.334314820735547,2.2974897385227404
202,0.028153518770318166,0.012296263485589286,2.5003986549563706,0.024887883294105333,0.0007472239623588234,2.3427299666292583,2.3274982956091645,2.3248317570895307,2.323195720130121,2.321979915264352,2.320518874810754,2.3240955706704334,2.335955095107506,2.3363171636050737,2.2991611145018918
203,0.03240517981161631,0.012278239867057892,2.6187208821065724,0.026972959143321023,0.000744185899739797,2.344835137022547,2.329458362014707,2.3267669415128815,2.325114190397494,2.32388625923038,2.322410501920004,2.3259751474449515,2.33793393124309,2.3382660890020026,2.300847252997129
204,0.03931492602718863,0.012260248932166954,2.577349252998829,0.029682048846967016,0.0007411359602138068,2.3469557355974326,2.3314373436921496,2.3287240793732824,2.3270571857999274,2.325819232331536,2.3243308106774494,2.3278806088986084,2.339900689712399,2.3401551163842247,2.3024296658010948
205,0.02960839750173566,0.012242475864723965,2.755157849052921,0.02500191634539267,0.0007380742924306025,2.3490558710189813,2.333396992809152,2.3306615064749727,2.3289798730172246,2.327731229156784,2.3262294465841498,2.3297607706649197,2.3418346487452357,2.342020642977444,2.3040180125486853
206,0.035375106618846915,0.012224724722855813,2.592644462827593,0.027570985765113038,0.0007350010456115525,2.351156068652439,2.335354159645057,2.3325993649957564,2.330905425299901,2.329648141542667,2.3281347468106786,2.331645910306242,2.3437716511098756,2.3438615423590003,2.305622518199822
207,0.03573596523039731,0.012207121782022901,2.8575583149213344,0.028066815896359624,0.000731916369542371,2.3532614325869434,2.337309482019325,2.3345358880396145,2.3328308755394467,2.331566081570336,2.330042179620051,2.333531530527212,2.3456790082102033,2.3456374014876276,2.3071793788668113
