iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
112,0.009383414081075788,0.00014509250663488228,0.008356346748769283,0.0008811539588974717,0.009553462962200483,2.5916851632756805,2.334211297387095,2.1423813430397534,2.1436017356529704,2.2574045124631796,2.4315203019595826,2.5906825250446195,2.6512968992272246,2.592583985169184,2.478536103267253,2.3956580881507574,2.395409012720617,2.486343458737084,2.635526558055699,2.698097975919715,0.4180329159736,0.5909131002984814,0.5923979232696026,0.6128381449340082,0.6485858505677935,0.6955687994790483,0.7462858464639273,0.7824952129759778,0.7914127338946277,0.7795134039562317,0.7712227267109192,0.8034521282930814,0.8863656607236094,0.9967795608926655,0.8325843815233089
113,0.009345578161564437,0.00014457701419882385,0.008385606110095978,0.0009131891581202061,0.009538933503925276,2.5939687765540924,2.3392877941909087,2.1478950807112596,2.1512046642209723,2.2675083461967436,2.4434715524339,2.6027536381151624,2.661652193941979,2.6007530208166045,2.4853114971693966,2.4021091188779673,2.4025003039430097,2.4948329108699148,2.6456397304850365,2.7083785227633608,0.41755300954483093,0.5900323262449232,0.590860304809362,0.6119960594830899,0.6489555568078578,0.6971093643421645,0.7484157648089869,0.7842861429353761,0.7921706628125935,0.7790383231477777,0.7698414628872128,0.8020471318275461,0.8857833459479482,0.9973029370311454,0.8325843815233089
114,0.00924414791942945,0.00014403543128381813,0.008206306025385857,0.0009392042758703204,0.009524182848803865,2.5963624190671823,2.3443493436629916,2.15344857730766,2.158801138230675,2.277556166297404,2.4553068054135694,2.6146501256443004,2.671825811869268,2.608792956416258,2.4920142524128863,2.4085110707595563,2.4095380783956606,2.5032524955350977,2.6556684345109782,2.7185742514041116,0.41714210446746147,0.5892404807179502,0.58942680920811,0.6112468697890548,0.6493856134258361,0.6986575397795195,0.7504871111259774,0.7859621560624466,0.7927825587655618,0.7784085398038922,0.7683151076700876,0.8005230616275141,0.8851105282843993,0.9977539768997085,0.8325843815233089
115,0.008882850524300785,0.00014344409633231203,0.008720728103071451,0.0009793890133183048,0.009509211715762368,2.5984869386198546,2.349243400051558,2.1588704914896195,2.1662400618756608,2.287401644133352,2.4668494419047855,2.626150156461457,2.681580118001791,2.6165059407753493,2.498511025243849,2.4147772756185435,2.4164511236909276,2.511519841151216,2.665501968580582,2.728553275287897,0.4166275537650641,0.5883272628026684,0.5878948800392477,0.6104028600709434,0.6497045051192553,0.7000485295750261,0.7523341440023842,0.7873581737575628,0.7930948923481476,0.7774968811202172,0.7665557012205896,0.7988307555475206,0.8843193232926487,0.9981077627600157,0.8325843815233089
116,0.009508599107511832,0.00014275031164315456,0.008436566684395075,0.0009170236271822325,0.009494020834472686,2.6006233045970815,2.354252667222116,2.164353592429361,2.1736917472775126,2.2971976892384105,2.47825892575498,2.637425912085425,2.691080200397095,2.6240339509291317,2.5049303039442012,2.4210428005349898,2.4233970020423796,2.5198210007258077,2.675347026754238,2.738522016313104,0.41613666774925917,0.5874881818325443,0.5864312400320608,0.609605932953001,0.6500206678758196,0.7013553007059776,0.7539909331822356,0.7884630455113176,0.7930468860716307,0.7761964691437521,0.764430661997568,0.7968510842176434,0.8833316828617989,0.9983271652245215,0.8325843815233089
117,0.009329408365994702,0.00014204720121945447,0.008774397894740105,0.0007501395281578351,0.009478610945316945,2.602725886922848,2.3591948123459314,2.1698412080612157,2.181102721613095,2.306869125142609,2.48946528946156,2.648473848138246,2.7004139028728904,2.6314908986443513,2.5113315441874953,2.4272871459903174,2.4302852683770504,2.528014311657798,2.6850398848837598,2.7483342999807516,0.41566394161463505,0.5866871341079393,0.585023053891942,0.6088521272114628,0.6503375484273366,0.7026016965236791,0.7555321963180391,0.7894321081095467,0.7928810245375109,0.7748168428879542,0.7622667090357146,0.7948571832994371,0.8823312409708851,0.9985208011316322,0.8325843815233089
118,0.008869646943463627,0.0001412763343816017,0.008449406828731298,0.0007684839808202936,0.009462982799351401,2.604862176298323,2.3640776818861715,2.175317649355714,2.188431276944014,2.316345453755354,2.5003431080244973,2.659104803932586,2.709374075645494,2.63871620918767,2.517613141568751,2.43344425662711,2.4370665691145263,2.536062039836633,2.6945557505877646,2.7579715617313427,0.4152338453824916,0.5859376776428987,0.5836650379449017,0.6081192171845035,0.6506100321225102,0.7037069118585313,0.7568301469061928,0.790095643464908,0.7924055920202975,0.7731644252488671,0.7598870519164412,0.7927072673725669,0.8812160238788531,0.9986180568871297,0.8325843815233089
119,0.009222776770498035,0.00014051203874066576,0.008433236740529537,0.0007989791807038034,0.009447137158269843,2.6071010892052198,2.368814676506784,2.1807579545209475,2.1957153354022556,2.325766135003234,2.5111454655227847,2.669621888132293,2.718193688543942,2.645818462248224,2.5238174936937856,2.4395650106831774,2.4438367055700545,2.544111330088016,2.7040748144391213,2.767608150138539,0.41487311358787704,0.5852440626431152,0.5823703419362823,0.6074428117454149,0.6509289019277598,0.7048424768386075,0.7581331341794296,0.7907366154306111,0.7918894558329934,0.7714703896685546,0.757484737052648,0.7905663566021266,0.880135599127007,0.9987598623709304,0.8325843815233089
120,0.009219425379023705,0.00013978814986003886,0.008323465939611197,0.0007152382445880319,0.009431074794366457,2.6091184303683166,2.373419290045352,2.186187243516062,2.203002067369495,2.33517680516737,2.521929947111909,2.6801200874526527,2.7270156020191467,2.652958175319864,2.5300766515006776,2.44573315792631,2.450634151488932,2.5521624317828486,2.7135676420669728,2.777198901593707,0.4144721337133658,0.5845450954256234,0.5810994489981747,0.6068061814176201,0.6512885610747802,0.7060113523142373,0.7594607182094113,0.7914025591269158,0.791413150460053,0.7698421384551816,0.7551746260051303,0.7885286869258274,0.8791485869913453,0.9989737735740226,0.8325843815233089
121,0.00938551039212529,0.0001390610884992942,0.008427306078374386,0.0010169435789120385,0.009414796490498206,2.6113025118261026,2.378136731989439,2.1916924483479554,2.2103190527131384,2.344562872313357,2.53264083287759,2.6905353483371353,2.7358031480574088,2.6601338151073723,2.5364110861564058,2.451982113382233,2.4575062115801227,2.560280874240328,2.723117528304518,2.786831277065151,0.4141574941115474,0.5839765849211204,0.5799540251994997,0.6062702612785411,0.6517087475322481,0.7071904181512086,0.7607539506872061,0.7920153187222267,0.7908953328323615,0.7682052677909466,0.7528983768725368,0.7865612818161068,0.878248299650682,0.9992725577709243,0.8325843815233089
122,0.00922900234362554,0.00013826050054768625,0.008836067747324705,0.0008205008827687415,0.009398303040046649,2.6135861727003533,2.3827821186984166,2.197190434232946,2.217572690532554,2.3538287736296817,2.5431704932566017,2.7007194486291213,2.744346617070179,2.6670877288289145,2.5425605828399798,2.4580821306390295,2.4642600672552954,2.5683103530460545,2.7326068637578507,2.7964221255251744,0.4138901075738258,0.5834393339173272,0.5788347662697937,0.6057258838196378,0.6520711187041581,0.7082490518026097,0.7618595666587789,0.792383386526655,0.7900892517464769,0.766247883275646,0.7502943950545304,0.7843061082587385,0.8771287917402205,0.9994120203519895,0.8325843815233089
123,0.009101807428376754,0.0001375161166695893,0.00853200675919652,0.0007401035148876916,0.009381595246879296,2.615905139961254,2.387276696403531,2.202674659063513,2.2248300456335075,2.3630885282467338,2.553682901504653,2.710883562000823,2.752900766078519,2.674087116559253,2.5487436428064134,2.4641637327894683,2.470934616494607,2.57621109086872,2.741949180153656,2.8058903559910107,0.41365217373418417,0.582912994620331,0.5777587773123343,0.605238141668926,0.6524927987971093,0.7093652807496008,0.7630249651357475,0.792829361323372,0.7893968586269673,0.7644432639865977,0.7478601438921549,0.782195458952227,0.8761032535895424,0.9996005869226072,0.8325843815233089
124,0.009934637263498605,0.00013685850578311709,0.008275435771793127,0.0011626814264092612,0.009364673925310414,2.6182518825153425,2.3920228376087427,2.2083600111824477,2.2322699817400715,2.37252386716389,2.5643805826389334,2.721274189327785,2.761746542239113,2.6814091440837187,2.5552134900506323,2.470465125458822,2.477769967708979,2.5842286174062243,2.751376185423532,2.8154299601310773,0.4134774621560509,0.5825840556659346,0.5769098765573838,0.6049830568816139,0.6531428914817621,0.7107069425231158,0.764424269497006,0.7935387103333106,0.7890171998792133,0.76300775771011,0.745829623366302,0.7804666417178647,0.8753934437803589,1.0000355418995386,0.8325843815233089
125,0.008920926180463418,0.0001362134025356656,0.008520827163010836,0.0009890085298042402,0.009347539900061343,2.6201680829168703,2.396772930242945,2.214067035790717,2.239717930900831,2.381909165510172,2.5749102857088317,2.731380548972158,2.7703130211814457,2.688578481167394,2.561649210217955,2.476775526655564,2.484597891073602,2.5921850722361763,2.760668366570874,2.8247893939697084,0.41316788993615094,0.5822014523261695,0.5760677082877871,0.6047698280650341,0.6538325083191311,0.7120464041981722,0.7657562789398356,0.7941352286675314,0.7885322486298724,0.7615253031018391,0.7438341738241456,0.778832589861629,0.8747861845330301,1.0005451997138244,0.8325843815233089
126,0.009350990975168774,0.0001355594643469875,0.008273385930806398,0.0007433118195176212,0.009330194006220302,2.621797632985167,2.401403300390055,2.2197273770341135,2.2470987601314976,2.3911792474782954,2.5852675356049395,2.741283192830585,2.778724815648734,2.6956897582979233,2.5680913909953067,2.4831066196271605,2.491434380713588,2.600128385674994,2.7699227097058032,2.8340927235723,0.41278936897348717,0.5817845951607603,0.5751997641399201,0.6045238796544031,0.6544619084453557,0.7132828695222402,0.7669428789485742,0.7945709964883243,0.7879080241718579,0.7599510203324479,0.7418046737833531,0.7772123524853668,0.8742135068664526,1.0010876429786641,0.8325843815233089
127,0.009466105965418222,0.00013486465779966261,0.008513906970620155,0.0008325337355088359,0.009312637089201685,2.6235194801058745,2.406084347369951,2.2254106431520055,2.254481014523421,2.400438592712609,2.595589260746353,2.7510963454296435,2.787012689155915,2.7027098577075432,2.5745115753883927,2.4894763791002914,2.498353870142129,2.6081831604578376,2.7792857259999884,2.8434595270974943,0.4124576642173334,0.581433263455515,0.5743878228997994,0.6043156319861843,0.6551059954227546,0.7144994996299469,0.768058116527244,0.7948779761519991,0.787112522411072,0.7581923337817863,0.739617709089552,0.7755000443949567,0.8736157030890876,1.001643073568467,0.8325843815233089
128,0.00971949137866613,0.00013418404213493918,0.00874236784875393,0.0009701883330679731,0.009294870004704857,2.625371613865256,2.410866139678135,2.231212248566188,2.261948802261551,2.409746625799235,2.605923346677472,2.760912402905541,2.7953526051203244,2.7098563243299125,2.5811032015323976,2.496029816587912,2.5054601215024896,2.616424326792434,2.788818431440484,2.852957442996965,0.4121898174540891,0.5811848744272632,0.5737004637417721,0.6042203429951905,0.6558358092095025,0.715766454416309,0.7691924869472581,0.7951970472092317,0.7863559531616382,0.7565288412776802,0.7375958834187044,0.774004141935353,0.8732450683996237,1.002407849429491,0.8325843815233089
129,0.008679020648743553,0.0001334411665667663,0.008377866353839636,0.0008619837818260222,0.009276893618672453,2.6269288012621197,2.4156888202712867,2.236941120107418,2.269275326792605,2.4188124499952703,2.615895541705056,2.770298834277904,2.803296024895832,2.716704553624663,2.587486036279012,2.5024271118291463,2.51243386234025,2.624540743863966,2.7982257171654,2.8623293925996687,0.4118277458423373,0.5808947245393628,0.5729625928705026,0.6040494210868331,0.6564347155505321,0.7168213843347948,0.7700327409631361,0.7951702640144438,0.7852396446234265,0.7545185089423616,0.7352660575729792,0.7722678826724315,0.8727029028800505,1.00304605090058,0.8325843815233089
130,0.00936771319682404,0.00013268428911017449,0.008645838126540184,0.0007247615459355996,0.009258708807248167,2.6284470997663174,2.4205187403655697,2.242667565650344,2.276577563776861,2.4278451007558752,2.6258027760051466,2.779582267181244,2.811121864004806,2.7234431291216654,2.5937720031071887,2.508737884047174,2.519330488082204,2.6325921588115118,2.807582796253048,2.871661502870712,0.4114660840724484,0.5806258115063906,0.5722384459700335,0.6038789265321837,0.657018922606233,0.7178370935428027,0.770802627683146,0.795045444076481,0.7840060096876224,0.7523793882134687,0.7328077787357592,0.7704228102775649,0.8720806893790696,1.003626647059059,0.8325843815233089
131,0.009194009988365828,0.00013192012082113204,0.008615287020802498,0.0007430275036483413,0.009240316456734052,2.630042226222292,2.4253467350703133,2.2483419028632476,2.2837752050918074,2.436712303868402,2.6354944290058206,2.788661300109436,2.818825946276365,2.7301390423962615,2.6000404739713114,2.515017961665863,2.526166824385853,2.640543012667985,2.8167936534145315,2.880825209179754,0.4111431345928456,0.5803895266965856,0.5715116331480118,0.6036646896644378,0.6575112114530455,0.7187103815776548,0.7713995117047908,0.7947571236152069,0.7826507115639734,0.7501716814280248,0.730328954623129,0.7685850940816505,0.8714662298861929,1.004198481591662,0.8325843815233089
132,0.009533351521665873,0.00013111045219572936,0.008326875977218151,0.0008796652291175918,0.009221717463547325,2.631737555701133,2.4302822326487292,2.2540697066492617,2.290997028636001,2.445574007748226,2.6451440932596113,2.797651790497526,2.82640220827424,2.7366969526861586,2.606184962316988,2.521191484566125,2.532906343776083,2.6483997406021564,2.8259107234443475,2.8899029650611077,0.41085745197218637,0.580208231884632,0.5708222554505263,0.6034642894435724,0.6579824389408444,0.7195147311662551,0.7718682063252923,0.7942775917282787,0.7810461029843636,0.7476675875878196,0.7275329834421284,0.766457142164941,0.870616394482506,1.0045823554190352,0.8325843815233089
133,0.00958702407932715,0.00013038101890400512,0.00871907826513052,0.0007305160040230525,0.009202912734176675,2.633347168945205,2.4351827440353713,2.259829641062827,2.2982686988196894,2.454516649135737,2.6549310196812956,2.8068349987377075,2.834200729923579,2.743463901090672,2.6124934336220433,2.52748178159268,2.5397289691426037,2.6563145600240703,2.8350612617001563,2.8989952483324504,0.41056399657099196,0.580048348597674,0.5701754710776077,0.6033230949288279,0.6585343025317006,0.7204355291937975,0.772503779022849,0.7940220311209539,0.7797216424965775,0.7454942166530907,0.7250953757389191,0.7646646664027734,0.8700406755193911,1.0051771386035755,0.8325843815233089
134,0.009053630671048652,0.00012968997384535808,0.008914249017834663,0.0007111267662806158,0.009183903185138079,2.634685523124284,2.4399160292891025,2.2655067556345703,2.305449974472693,2.4633607287965043,2.664595471679004,2.8158846042186894,2.841906181440371,2.7502183165018494,2.6188531385477534,2.53384382777785,2.546611163157035,2.664249206356826,2.844164646853198,2.9079820558911944,0.4101970000163616,0.5798286796768009,0.5694872135447712,0.6031418001942814,0.6590449065484932,0.721308525432154,0.7730887072836895,0.7937327642829052,0.7784103441869724,0.7434078692974947,0.7228243646101463,0.7630809806832018,0.8696595710916684,1.0059223316975279,0.8325843815233089
135,0.00969596965462717,0.00012899311599460917,0.010048722848296165,0.0008000075853559784,0.009164689742930143,2.6360496143409105,2.4446544046974577,2.2712914322349076,2.31274883203141,2.472304648147445,2.6742999888951253,2.824894729224367,2.849552578813061,2.7569516354648043,2.6252234554902967,2.540221875971295,2.5535022610811207,2.672181133890517,2.853248666212924,2.916929854097791,0.4098761687508806,0.5796957983226863,0.5689090736923276,0.6030771341176083,0.6596602928571801,0.7222522839986338,0.773690610059517,0.7934105747270536,0.7770416403645383,0.7412656922556656,0.7205164821879905,0.7614853674735876,0.8692817738892948,1.006672591997912,0.8325843815233089
136,0.009626338834306015,0.00012831547646485598,0.008532167412340641,0.0011319072632497936,0.009145273343988932,2.6377579431687725,2.4494305486666286,2.2770563657588645,2.3200215676584777,2.481209008444804,2.68397455227594,2.8339234736535635,2.8572831366671663,2.763800457428668,2.6316958858781505,2.5466737280707665,2.5604437264526543,2.6801428395078704,2.8623390330705396,2.925868919857414,0.40970034191293564,0.5796956012663275,0.5684225307972989,0.6030736446119712,0.6603136304609755,0.7232227320574454,0.7743294135234936,0.793159240018861,0.7757914260576169,0.7392910111657018,0.7184111202399579,0.7600926762147766,0.8690755720765575,1.0075552589874215,0.8325843815233089
137,0.008944402650376547,0.0001276442039520065,0.008759838063269854,0.000750876829072863,0.009125654934642336,2.639585100287696,2.4541209729271203,2.2827745414918854,2.327257062441722,2.490023234463006,2.6934742882476597,2.8427224108239675,2.8648322050119184,2.7705738720491424,2.638153236555453,2.5531021863730046,2.5673118942004463,2.687958305814915,2.8712089775927487,2.934562665777737,0.40957635235090084,0.5797217926525803,0.5679617077209939,0.6030942457142382,0.6609700083931205,0.7241557257524481,0.7748881190037462,0.7928148862003258,0.7744795564377142,0.7373147809037898,0.7163614564053856,0.7587740880561689,0.868917279612342,1.0084436936421002,0.8325843815233089
138,0.009256334302394196,0.00012700480703054117,0.008818487636744976,0.0007146502879890949,0.009105835471063953,2.6412175654865413,2.4588018432762104,2.2885271725597782,2.334530526790982,2.4988595179416704,2.702973981877533,2.8515274730853357,2.872425994531981,2.7774236594400574,2.644689386836789,2.5595975480113227,2.5742374350736243,2.695823779498213,2.8801163527998175,2.943277606965358,0.40941120941616743,0.5797695166978746,0.5675626812188709,0.6031841354312013,0.6616921614340129,0.7251476305419938,0.7755074844019217,0.7925506819685191,0.7732839922121679,0.7355000980048926,0.7145122058238894,0.7576642024315728,0.8689438353763556,1.0094830801893824,0.8325843815233089
139,0.008923705156727996,0.00012642399422062067,0.008657847065478563,0.0005543629479643257,0.009085815919226475,2.6427559917026997,2.4632637604732217,2.2941623718617645,2.341709226539871,2.507599841431394,2.7123999736245046,2.8603240869575917,2.880092705127043,2.7843817858882485,2.6513143608403023,2.566137586334565,2.5811560444920065,2.703618105481956,2.8888771680900653,2.95180403634075,0.40921348005438474,0.5797443040810962,0.5671093546246356,0.6032282626215041,0.6623769320251475,0.7261232675869458,0.7761600099142378,0.7923984490541655,0.7722926783132672,0.7339776429316728,0.7130101292697698,0.7568832910540861,0.8692225608629438,1.0106905645036266,0.8325843815233089
140,0.00884536244586309,0.0001258492079416107,0.008551626931875944,0.000477712564018965,0.009065597254854615,2.644209029618213,2.4674034409696652,2.2996306170877903,2.3487226695517522,2.5161224307784367,2.721566964220647,2.86890102190677,2.887628730058958,2.791232100476675,2.657778456960959,2.5724467256733057,2.5877806943483725,2.711072234435834,2.897294844561176,2.96004375893468,0.4089950523208828,0.5796425042607318,0.5665949443106766,0.6031861382489082,0.6629358137783267,0.7269319775033204,0.776632965901741,0.792093374237533,0.7711858008732874,0.7323526323622522,0.7113829104420339,0.7559382537607352,0.8693093832258124,1.0116983429023063,0.8325843815233089
141,0.008991122075191822,0.00012527347659200538,0.00868564797565341,0.0008517511999161634,0.00904518046337755,2.6453326556429317,2.471534078990152,2.3050700948329195,2.3556587456247926,2.5245193253137224,2.730543142244724,2.8772312673801506,2.894912812362006,2.797870331876326,2.6640728639215188,2.578604463857933,2.5942473103747483,2.718347149867185,2.9055152570555216,2.9680951413469803,0.40866215907971987,0.5794647678673919,0.5660171381317476,0.6030804444425482,0.6634149752751612,0.7276294796340408,0.7769564880632156,0.7916103137735913,0.7698907642268251,0.7305440786432738,0.709587425562134,0.754848445865365,0.869270777298523,1.0125905191780942,0.8325843815233089
142,0.009634113362840537,0.00012468626424037876,0.009039989206939936,0.0006697053412386981,0.009024566539880893,2.646512656476997,2.4756408776992394,2.310532476811178,2.362636198697101,2.5329487469438527,2.7395134599484376,2.8855194172504666,2.902143881184794,2.804468024050688,2.6703466365458843,2.584757737924012,2.6007177175449754,2.7256203330178383,2.9137080020168296,2.9760913176211328,0.408373068019832,0.5793505353581808,0.5655089209277765,0.6030328294221072,0.6639333972482002,0.7283337585782894,0.7772468338980885,0.7910576047573313,0.7685024484634677,0.7286349752029555,0.7077038152465882,0.7537001118476743,0.8691988577964237,1.0134578838442478,0.8325843815233089
143,0.009642707126163658,0.00012408100405402012,0.008652657736092806,0.0006548635475734208,0.009003756489058193,2.647771858862751,2.479681148354643,2.316005537037667,2.3696340991923885,2.5413676677713744,2.748452165348951,2.8937932376342226,2.909418007857043,2.811156343493683,2.676722760651074,2.5910079303899147,2.6072834510769245,2.732992909460833,2.9220034393205636,2.9841875618060727,0.4081309868811796,0.5792827190401605,0.565038205317063,0.602986594843636,0.6644041725739903,0.7289375949943729,0.7773946028718479,0.7903461820490606,0.7669643867494229,0.7265999465693992,0.7057302753002178,0.7525073976953268,0.8691191180241861,1.0143368350331516,0.8325843815233089
144,0.009474379984191988,0.00012347099004940044,0.009310269728302956,0.0006835440772894208,0.00898275132516197,2.648885503327753,2.4837794444619528,2.321473505233345,2.376602499745905,2.5497152046410645,2.7572702877191153,2.9019149937961886,2.916558843134046,2.8177544561407255,2.683036626421301,2.597203197882136,2.6137928107366664,2.740306794521107,2.9302418334839557,2.992232822437287,0.4078434323675992,0.5792093306037855,0.5645545867792856,0.6029078451607758,0.6648101619643961,0.7294335887893023,0.7773904883014752,0.7894553801193618,0.7652414210287297,0.7243890049199289,0.7036011704612998,0.7511920496445836,0.86894836758468,1.0151452206630036,0.8325843815233089
145,0.00905295866549367,0.0001229072870238954,0.00865358766168356,0.0005666569834854499,0.008961552071954277,2.6499445303006404,2.4877760705280196,2.3269126605628037,2.383538951443702,2.5580390393116463,2.7660715296959113,2.9100353752020163,2.923722317463269,2.824395704251865,2.6894081669810435,2.603469211798754,2.6203871213156535,2.747710737671861,2.9385466792913912,3.000296095165559,0.4075450739438908,0.5791086203384735,0.5640599422929621,0.6028476658358749,0.6652632942478832,0.7300102011694242,0.7775090440468315,0.7887369127219379,0.7637464051446672,0.722467627908132,0.7018136332984473,0.7502238370362321,0.8690834504025542,1.0162047114380548,0.8325843815233089
146,0.009744657797087353,0.00012236210148946981,0.008519207127392292,0.001061848978433335,0.008940159762656805,2.6513965811554527,2.4916573168671876,2.3323902750090575,2.3904919356405547,2.566370731244152,2.7749135305453425,2.918266276814084,2.931053554614981,2.8311969162927353,2.6958719692112734,2.609743493405228,2.6269112577832514,2.7549731565528877,2.946664191568864,3.008187132615361,0.4073993520501395,0.5790946889898215,0.5636497972557759,0.6028481988930284,0.6657612186908001,0.7306357703885061,0.7777080239523898,0.7881508197797984,0.762437612979208,0.7207685523188282,0.7002438870591767,0.7494149632324935,0.8692974655815966,1.017280133922767,0.8325843815233089
147,0.008744417845096374,0.00012184120823132983,0.008521276991814375,0.0006074778484552055,0.008918575439900538,2.6526403959700224,2.4954106710968316,2.3377163429977155,2.397277254396367,2.5744908677625253,2.783506949015731,2.926257683497207,2.938195051818496,2.837845746372059,2.7021866791532254,2.615849961024173,2.633236579172904,2.7620005404859027,2.9545223920826156,3.0158290338470937,0.40718168681779565,0.578995624739796,0.563139637076289,0.6027437604488755,0.6661395438602845,0.7311248004820763,0.7777692365887694,0.7874503390226134,0.7610510179586614,0.7190228392219367,0.6986402410094144,0.7485628923293053,0.8694472928171656,1.0182727766231503,0.8325843815233089
148,0.009494881772166605,0.0001213419366807198,0.008555187378078699,0.000677613096988001,0.008896800155674905,2.6537969990717625,2.499291605899607,2.3430506795849277,2.404067089375323,2.5826289391999033,2.79213566725285,2.934305347640918,2.9453981732346985,2.84452359507433,2.708476351875349,2.621883035773238,2.639452154204739,2.7688929391335066,2.9622402965716828,3.0233516210342284,0.406946851277327,0.5789437008659353,0.5626733025820085,0.6026780271214555,0.666560676856845,0.7316714440737004,0.7779129842907989,0.7868609977570763,0.7597965411440151,0.7174138719618067,0.6971530965415066,0.747782329065325,0.8696210635776815,1.019257643481575,0.8325843815233089
149,0.008635712759756099,0.00012087658091008069,0.008571916725486517,0.0004292150494724561,0.008874834971276547,2.654959311085845,2.5026802233586105,2.348123631193959,2.410633383283056,2.590535415043538,2.8005281039562853,2.9421044565549477,2.9523589639323666,2.8509691219946736,2.71452702123326,2.6276615175993494,2.6453855884435704,2.7754738567517685,2.9696392244398235,3.030591333446931,0.40672552660914607,0.5787981376817032,0.5621440730376099,0.602554322500735,0.666933307044875,0.7321763925659138,0.7780322056929149,0.7862735593697557,0.7585755478908707,0.7158599884681567,0.6957183789141512,0.7470203646943447,0.8697709965677373,1.0201860878424434,0.8325843815233089
150,0.01030669169599413,0.00012041258423014023,0.00817184615880251,0.001486242154522851,0.008852680957257558,2.6566639291342904,2.506184634698259,2.3533864905949056,2.417391816824617,2.5986958480096733,2.8092614116099135,2.950313941609922,2.9597405376613906,2.857790892509267,2.7208884964057427,2.6336997809071905,2.6515549896819497,2.7822751518989497,2.977226515747515,3.037973652393722,0.4067071516957354,0.5788370300623867,0.561804903336717,0.6026129212101902,0.6675012753566893,0.7329156132953554,0.7784386671540066,0.7860233937921491,0.7577328937028951,0.7147195665184303,0.6947126683103636,0.7466548770537879,0.8702502027334823,1.0213782045169557,0.8325843815233089
151,0.00955603363124282,0.00011995904629610266,0.00834512710571289,0.0011044622957063009,0.00883033919337333,2.6587108109788535,2.5095937190593607,2.3587061086496397,2.42421667389147,2.6069502870526704,2.818144506574713,2.958737821772663,2.9673609827598635,2.864817161937573,2.7273943589900833,2.6398393676081806,2.6578120384249826,2.789169099135719,2.9849137562098504,3.0454468356166706,0.4068232960723842,0.5789629102188789,0.5615620788421055,0.6027602399069716,0.6681645642033684,0.733779021125655,0.7790183483991114,0.7860016134754766,0.757164981444903,0.7138855279815506,0.6940194582284652,0.7465686919416042,0.8709559082759514,1.0227527663004354,0.8325843815233089
152,0.009125686657817633,0.00011954636052384626,0.00859509827569127,0.0006203512711784772,0.008807810768529916,2.6607501156709414,2.5129072017332894,2.3639551232938687,2.4310127816367584,2.615218719582786,2.827077153437176,2.9671884607915366,2.9749564084233535,2.8717755731104284,2.7337955419907463,2.6458516328039017,2.6639134934722515,2.795874452727103,2.992382634991803,3.0527057982939976,0.4069413844249949,0.5790908208087278,0.5613754545924395,0.6030074086151533,0.6689817493795692,0.7348512079941896,0.7798617878085524,0.7862846279145629,0.7569350773205457,0.7134148036246014,0.6936889144629287,0.7467864972695467,0.8718784364214551,1.0242663706370234,0.8325843815233089
153,0.0088407495942495,0.00011914057872312345,0.008357365615665913,0.00045813425468983516,0.008785096780730956,2.66256579807882,2.5159513354940333,2.369107535901523,2.437725898222738,2.6233525315121162,2.8357977021806726,2.975380237772046,2.9823208547887154,2.8785815524475806,2.7401195223975994,2.6518257125288267,2.669982860863112,2.8025244247382797,2.9997495651427952,3.059829073717673,0.40699794828615543,0.5791312275663998,0.5611203020339349,0.6031894162435215,0.6697144040381234,0.7358007747707161,0.7805405309914366,0.7863799556881315,0.7565246443056957,0.7127973579333448,0.6932624480656459,0.7469569097278629,0.8727759016106252,1.0257539782098635,0.8325843815233089
154,0.008739648526097163,0.00011875521761096786,0.008687837980687618,0.000485563130322401,0.008762198337024175,2.6641449608457757,2.518655885304977,2.373965136674613,2.4441183270247695,2.6310667487874593,2.8439751634286146,2.9829152071559704,2.988943282294741,2.8845801835054177,2.745581907700025,2.656872400643781,2.675066327134037,2.8080829919147754,3.005892743695337,3.065434189751979,0.4069835291970597,0.5790588008240246,0.5607438696847067,0.6032296755921868,0.6702669043897643,0.7365142510765079,0.7809230917155054,0.7861310721182797,0.7557356172520395,0.7117748105267367,0.6924221632685793,0.7467474721211692,0.8733489488523507,1.0269249622628738,0.8325843815233089
155,0.009970469103176212,0.00011837572206876623,0.008398177102208138,0.0008653407944780316,0.00873911655344741,2.6658540763690093,2.5215546991381146,2.37896285454294,2.4506872433302576,2.6390484961179537,2.852512672303126,2.990851440558585,2.995932898453796,2.8908853160276213,2.7513100520057194,2.662174979552146,2.6804225243465054,2.8139485089048186,3.012372327597503,3.071392527167825,0.4070081743775135,0.5790614461688698,0.5604486667915256,0.6033590293314193,0.6709392254005686,0.7373962070358135,0.781521409611273,0.7861246682266309,0.7551958873473793,0.7110036741568437,0.6918334976735373,0.7467767204031188,0.8741365397019566,1.028291951194724,0.8325843815233089
