iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4
153,0.09572173924768104,0.03302554604019297,0.012391124153509736,0.04982014095579315,0.0008786190302980523,2.2316071109780844,2.2231419295546315,2.221792706931319,2.22090325680465,2.2202035165585725
154,0.09310187311627474,0.03297696625664444,0.012384613044559956,0.04876347103145416,0.0008763312469934144,2.2341090305508646,2.2255210677136223,2.2241559734013667,2.2232556048716012,2.2225470704660766
155,0.09834841792426936,0.03292833786877177,0.012466203887015581,0.05048361995195282,0.0008740251462040166,2.236610924107957,2.2279075413073954,2.2265284639107743,2.225618250548029,2.224901648003272
156,0.09444927321671849,0.03287996597848869,0.012367841089144349,0.048498520913456175,0.0008717008403259584,2.239104253065434,2.23028622950168,2.228893121973266,2.2279730378475895,2.227248393982945
157,0.09191689151231519,0.03283189683916516,0.012397734913975,0.048765131551956144,0.000869358442642629,2.24159189119363,2.2326541477247472,2.231245891193342,2.230315430946212,2.229582448461122
158,0.09870891703243084,0.032783857686525815,0.012480449862778187,0.0509889751415413,0.0008669980673191868,2.2440838587929557,2.2350234194085665,2.2336011179992297,2.232661119229443,2.2319204566579463
159,0.08363401205613974,0.032736428834496546,0.012338958913460374,0.045583133951283605,0.0008646198293969952,2.24655377713193,2.237369478038327,2.235930049200524,2.2349782352409573,2.2342280579167193
160,0.09901587595392286,0.0326890623070543,0.012436681892722845,0.05021928159095764,0.0008622238447880152,2.2490251503549787,2.239714407636495,2.238259726351125,2.2372977368026223,2.236539504871247
161,0.0980856541541086,0.0326417013024933,0.012481745099648833,0.05153722410252438,0.0008598102302691563,2.251503903562484,2.2420624772134774,2.2405923623225874,2.2396204434855456,2.2388545078299575
162,0.09422217329643134,0.03259450104530383,0.012408907990902662,0.04968903647137995,0.0008573791034765853,2.2539792123123688,2.2444076969307165,2.2429215037351753,2.241939301711776,2.2411654494371978
163,0.08743492877353322,0.03254782258431994,0.012204214930534363,0.046069652850605027,0.0008549305828999922,2.2564343929229707,2.246731281064996,2.2452286210015577,2.2442357449089525,2.2434535992452997
164,0.09091456031957437,0.032501456657861125,0.012307313038036227,0.04745392197959086,0.0008524647878768156,2.258877085529539,2.249042313534974,2.247524647921894,2.2465220001024657,2.2457321587492394
165,0.09349129331751088,0.03245527365693141,0.011605790816247463,0.0493693236653105,0.0008499818385864262,2.2613176529507797,2.2513482919255123,2.2498148948856973,2.2488022142492463,2.248004593877272
166,0.09231262179989266,0.03240934414615486,0.011855276068672538,0.04830029350946826,0.0008474818560442692,2.2637502875396254,2.253645995661693,2.2520967138381427,2.2510736731464025,2.2502680235902996
167,0.0851523481501473,0.032363852431603314,0.011396999936550856,0.04676143681133642,0.000844964962095967,2.2661682963367604,2.2559288977238197,2.254360601821887,2.2533246084283216,2.2525087413523304
168,0.09097416196111714,0.03231861635988007,0.011648286832496524,0.04770692935205485,0.0008424312794113801,2.268576609631208,2.258202832232102,2.2566160329586524,2.255567428831847,2.2547415777132023
169,0.09157439190320778,0.03227356832069857,0.0119400629773736,0.04762658565986575,0.0008398809314786275,2.2709743397501385,2.2604709577297246,2.2588678110075757,2.2578076443361415,2.2569723874469747
170,0.08718044439061931,0.032228925713541426,0.011683780001476407,0.04618200703874032,0.0008373140425980697,2.2733565188165454,2.262722780786385,2.2611029290439038,2.260030986872726,2.259186122227512
171,0.092977322406112,0.03218445595848385,0.011923593003302813,0.0484128308391074,0.0008347307378762498,2.275734593686279,2.264968942847327,2.2633330315692337,2.262249792600852,2.261395703165893
172,0.08452746856979704,0.03214043641589791,0.011730574071407318,0.0456705258481399,0.0008321311432197947,2.2780958605450548,2.2671970198851876,2.2655441919179946,2.2644484948926076,2.2635840083634653
173,0.08641266398666629,0.032096841639058196,0.01204375084489584,0.045383895859555115,0.0008295153853292809,2.280440140495406,2.269406785813932,2.2677373686172935,2.26662945489757,2.2657547274603207
174,0.0946313551861292,0.03205335347910133,0.011727334931492805,0.04878886962251354,0.0008268835916930577,2.2827847280686706,2.271613015691649,2.269928070850813,2.2688088977499357,2.2679247900354724
175,0.09448014448005702,0.03200999492594017,0.012045820942148566,0.04832698092251833,0.0008242358905810339,2.2851262269602177,2.273816061583857,2.2721159109562645,2.2709860029260525,2.2700931136555793
176,0.0898292387747365,0.03196690522894984,0.012158758006989956,0.047093413388553725,0.0008215724110384265,2.2874588368862336,2.2760099380957617,2.274293519240972,2.273152440416503,2.272250620407087
177,0.08988839345373661,0.03192413552765747,0.014050144935026765,0.04735780349917195,0.0008188932828794705,2.289785666248399,2.278189624641236,2.2764560722644944,2.2753037357997266,2.2743931107078215
178,0.09345882058780207,0.03188144402883663,0.012671480886638165,0.04871610454810754,0.000816198636681093,2.2921111061048114,2.280369002219566,2.2786185919046127,2.277455475712975,2.2765365322994824
179,0.08932964152722932,0.031838968127493365,0.01263269386254251,0.04692407947765978,0.0008134886037765481,2.294425831005583,2.2825420603678217,2.2807752749167496,2.2796012221873627,2.2786735888416074
180,0.08806998175633657,0.03179680162308681,0.012132406001910567,0.04581145667438746,0.0008107633162490162,2.296725238607863,2.2847040463205612,2.2829212364626628,2.2817358552138107,2.2807989877962216
181,0.08867332225157583,0.03175489781798858,0.012571728089824319,0.04665068347187225,0.0008080229069251662,2.2990147663514353,2.2868570056123403,2.285057461155269,2.28386033118483,2.2829139511326897
182,0.08574181871462763,0.03171337024647334,0.012348778080195189,0.04589244570287685,0.0008052675093686832,2.301292035767528,2.2889958078014927,2.287177226590636,2.285966644383364,2.2850094731580195
183,0.08304409770145556,0.03167229559095838,0.012608414981514215,0.044799151106496814,0.0008024972578737563,2.30355292333426,2.291115615830984,2.289276297206381,2.2880510656833724,2.2870821498886658
184,0.08080180284882571,0.031631733537514334,0.01244776789098978,0.04396752257123558,0.0007997122874585352,2.305795033389166,2.293213099318121,2.2913512659204573,2.29011003449792,2.2891282457189788
185,0.08801338833369847,0.031591401954645396,0.012560809962451458,0.04714824672743163,0.0007969127338585488,2.3080347393257465,2.295301049943484,2.293415754232476,2.2921580366697634,2.291163057521508
186,0.08962781487010726,0.03155116252789324,0.012461503967642784,0.04718003617952777,0.0007940987335200903,2.310269562872847,2.297388608403644,2.2954802112615873,2.2942060580474553,2.2931978658346095
187,0.09209785641033397,0.0315110471826703,0.011762198992073536,0.04747665345648633,0.0007912704235935661,2.3125018109026505,2.299471558469607,2.2975411551888127,2.296251515795488,2.2952309603850707
188,0.08683702909426216,0.03147119755901951,0.011761977104470134,0.045582675635784095,0.0007884279419268118,2.3147219913832626,2.301544114341175,2.299592039052349,2.298287252648835,2.2972546323116
189,0.09236471477323856,0.03143136470361043,0.012141630984842777,0.047637817300574224,0.0007855714270583737,2.3169389629921926,2.3036187763662404,2.301647105623571,2.300328527960848,2.299284820521244
190,0.09333874213675852,0.0313915907918411,0.01168170408345759,0.04780698545489462,0.0007827010182107565,2.319153696201663,2.3056933312418373,2.303703096841072,2.3023715703815646,2.30131751327
191,0.09012483803403733,0.03135196636191275,0.01191538805142045,0.04703676400275566,0.0007798168552836381,2.321362326120861,2.3077639681027513,2.305755179836599,2.304410777477186,2.303346459952685
192,0.08111062309921702,0.031312796828967655,0.012175807962194085,0.044613561764657916,0.0007769190788470504,2.3235552050658144,2.309816264797656,2.30778591697645,2.306426200486891,2.3053495692783463
193,0.09582281784342038,0.03127356328566371,0.012362342095002532,0.04873244262336405,0.0007740078301345289,2.3257497986845785,2.3118745496321114,2.3098247604610815,2.3084511334419,2.3073632086606763
194,0.08736493571189548,0.031234632868904634,0.012178651988506317,0.04624318251263784,0.0007710832510362287,2.3279362416971594,2.313919427644053,2.31184950726386,2.3104615279072998,2.309362000279659
195,0.09594139937657946,0.031195702529052807,0.012400845065712929,0.04943784974623621,0.0007681454840920088,2.330128342406512,2.3159665111550196,2.3138766017037087,2.3124746074948503,2.311363867107917
196,0.09167793195913845,0.0311569658805539,0.012205720879137516,0.047168325359503764,0.0007651946724844859,2.332314842142094,2.318004545696885,2.3158959048247523,2.3144809574085383,2.3133598944954863
197,0.08953684326485696,0.031118419358020226,0.012116573983803391,0.046671212552851546,0.0007622309600320546,2.334492316223474,2.3200365485262036,2.31790926543528,2.3164812769393586,2.315349770231704
198,0.08588240793221247,0.031080228792656782,0.011744948104023933,0.04500596119774925,0.0007592544911818786,2.3366542261042182,2.3220534489352413,2.3199071005131886,2.3184656318029986,2.3173232774454866
199,0.09291624826370731,0.031042115690055876,0.012194266077131033,0.04792597142635299,0.0007562654110028506,2.3388139675159927,2.3240690121846392,2.3219043686289704,2.320449906469324,2.3192970798925026
200,0.08882709079827673,0.03100422289118879,0.01193607784807682,0.0462612698937092,0.0007532638651785215,2.340963595280847,2.326076574704447,2.3238938504445352,2.32242620908881,2.321262610547955
201,0.09143314478045703,0.030966464409188873,0.011650481028482318,0.04738191575523725,0.0007502499999999999,2.34310857777823,2.3280795129152034,2.325879349912312,2.3243991087386884,2.3232252460262934
202,0.08312978556644153,0.030929097430944262,0.012017562985420227,0.04478118107410785,0.0007472239623588234,2.3452377896847865,2.330065842954115,2.3278468174968676,2.3263527518179474,2.3251675396519182
203,0.0905902531936616,0.03089183887300778,0.012336710933595896,0.04777759308494636,0.000744185899739797,2.347364746948275,2.332050122829326,2.329811565811645,2.3283032474778715,2.3271063722824588
204,0.10197601834617616,0.03085434751739957,0.012289080070331693,0.051279908646730855,0.0007411359602138068,2.349503041362053,2.3340485685237815,2.331792676610738,2.3302720765542433,2.3290653069211733
205,0.08477833429644364,0.030817257332141055,0.012289586942642927,0.04444341591993372,0.0007380742924306025,2.351622001645353,2.3360290548080243,2.3337559056010733,2.3322227167299245,2.331005606451681
206,0.09484839431734587,0.030780281910242433,0.012207417050376534,0.04789014525267971,0.0007350010456115525,2.3537382879078312,2.33800332724531,2.335715147390022,2.334171346390258,2.332945604671428
207,0.09625946518470273,0.03074339323749719,0.012189803877845407,0.049347943680384844,0.000731916369542371,2.3558585481184062,2.339973638718374,2.337670433541574,2.336116646826764,2.3348830398608573
208,0.08293216298198414,0.03070695727360563,0.01225640787743032,0.04375260781434635,0.0007288204145658178,2.357956188565037,2.341923824240125,2.339605137446121,2.338040607000131,2.3367983036335915
209,0.0886280643210074,0.030670783251946523,0.01233148598112166,0.04660811160222558,0.0007257133315743707,2.3600460030479007,2.3438624514871584,2.341527540485179,2.339951920123051,2.3387006949252895
210,0.08196216366444514,0.03063507290700495,0.012201730161905289,0.0435872574476017,0.0007225952720028712,2.3621146503161135,2.3457807144208553,2.343427858953921,2.3418397633144203,2.3405785080006574
211,0.09372665494031104,0.030599465203374924,0.011799090076237917,0.04683158795719838,0.0007194663878211441,2.3641764615247354,2.347695032978433,2.345326584586302,2.3437275060254565,2.342457316798172
212,0.0973589177629437,0.03056377456802692,0.011849082075059414,0.04981569575606774,0.0007163268315265902,2.36624398428654,2.3496168694461117,2.347233121508933,2.3456234744966893,2.3443447982233807
213,0.08343610301956954,0.03052848075513517,0.01164387189783156,0.0443225569769955,0.0007131767561367538,2.3682931049813307,2.3515222931334496,2.3491213068759036,2.347499614091616,2.3462112479150927
214,0.09359411794290072,0.030493268155287374,0.01191868307068944,0.048619261522211646,0.0007100163151818656,2.3703436974750542,2.353425367310877,2.351006616162273,2.34937301348602,2.3480752881972777
215,0.0903438176793962,0.030458239194443692,0.01182459108531475,0.046168141291499425,0.0007068456626973587,2.3723830497717673,2.355321739000387,2.352886131440241,2.351241010258961,2.3499341467178736
216,0.10211777958662094,0.030423029855431126,0.01220553694292903,0.05077884549961102,0.0007036649532163623,2.3744303430266234,2.3572296034260574,2.3547794960402118,2.3531245748155376,2.3518100185342345
217,0.07881531297857997,0.03038840936672376,0.012280769878998399,0.042753043035036985,0.000700474341762169,2.376452629610291,2.3591092150731052,2.3566425447373534,2.3549760773000306,2.3536522625507947
218,0.08816957143921743,0.030354049364270504,0.012334540951997042,0.04570556725221502,0.00069727398384068,2.3784630861784235,2.360977086290131,2.3584942587296833,2.356816297063079,2.3554831751554213
219,0.08865036617127763,0.030319952260950224,0.01234224415384233,0.04517852484415128,0.0006940640354328255,2.3804594591178154,2.362833751306303,2.3603350321122,2.358645729322862,2.357303411883775
220,0.08988605328226258,0.030286034048305502,0.012270399834960699,0.047142263912600305,0.0006908446529869618,2.382451559001245,2.3646826237228633,2.362167726663096,2.36046688473705,2.359115264161492
221,0.08281406419951805,0.030252504724697808,0.012239893898367882,0.04350420612468714,0.000687615993411248,2.3844230911141846,2.3665143323016022,2.363982659587111,2.3622694941575064,2.3609077786941532
222,0.08453091236193924,0.03021928122093739,0.012456659926101565,0.04403860423896375,0.0006843782140659967,2.386377356042964,2.368332654893437,2.3657845891749583,2.3640589602180815,2.362686848621562
223,0.09023382993587285,0.0301861810702341,0.01223794394172728,0.04721015602877099,0.0006811314727560052,2.3883291497897563,2.37014657274484,2.367581546755455,2.3658433937833943,2.3644609833105927
224,0.08625064258899173,0.030153345789346378,0.012096344027668238,0.04559287621455826,0.0006778759277228646,2.390271747225273,2.371947830427542,2.3693655037687593,2.3676145458248934,2.3662215923721486
225,0.0864162829336104,0.03012079737451974,0.011629479937255383,0.04488709107236081,0.0006746117376372467,2.3922021916126215,2.3737352067267508,2.371135541114574,2.3693719091356837,2.3679685686351166
226,0.09484320083530512,0.030088246691958132,0.011807264061644673,0.04814310432154454,0.0006713390615911717,2.3941331379948223,2.3755244819127026,2.3729087263472115,2.37113326188393,2.3697202163167983
227,0.09020459720203922,0.030055789556128212,0.011412972817197442,0.04619179575425515,0.0006680580590902525,2.396054648231447,2.3773122137974005,2.3746815706166022,2.37289477567731,2.371472264850689
228,0.08729777476211065,0.030023566626115192,0.011661367025226355,0.04582017235798386,0.0006647688900459223,2.3979671977817123,2.3790892994690336,2.37644340170151,2.3746450039756493,2.3732128082675925
229,0.08512948978428025,0.02999161914153514,0.011811237083747983,0.04418310362276002,0.0006614717147676403,2.399863152774793,2.3808550343737105,2.378193697087439,2.376383484259758,2.374941417929993
230,0.0895509628286446,0.029959849167908524,0.011925711063668132,0.045943070183182125,0.0006581666939550778,2.401751296380555,2.3826119439693314,2.3799363160423437,2.378115201007201,2.3766639718725773
231,0.08367334899092954,0.029928454495472732,0.01223926804959774,0.042861551726310385,0.0006548539886902863,2.4036190303162,2.3843510310712754,2.3816610465416885,2.3798288693492786,2.378368341836336
232,0.08822319187911833,0.029897265652259655,0.012024556053802371,0.04604119161851221,0.0006515337604298472,2.4054813682728056,2.3860798554252494,2.383375139118418,2.38153194431264,2.380062283443952
233,0.09131848152096034,0.029866178451326126,0.012282877927646041,0.04711083157543238,0.0006482061709970014,2.4073417703011732,2.387803751225963,2.385085103422918,2.3832316016880677,2.3817534093264987
234,0.08394817423964918,0.02983541101904127,0.01208418095484376,0.04469475568218283,0.0006448713825737636,2.4091906704484676,2.389512125545307,2.386778266942814,2.3849135315493726,2.3834260603036337
235,0.08079247140757645,0.029805000845895206,0.012150194961577654,0.04254757229091461,0.0006415295576930169,2.411018539058581,2.391204422140301,2.388455053312064,2.3865784983854423,2.3850811364818076
236,0.0836100753824904,0.029774875120203725,0.012283397139981389,0.044115938721338725,0.0006381808592305912,2.412833740756962,2.3928834604141693,2.390117748720121,2.388228878956072,2.386721282042149
237,0.08783098459226571,0.029744905603867763,0.012268443126231432,0.046026728865966655,0.0006348254503973253,2.4146442795815086,2.3945556576107405,2.3917730943269095,2.3898717753071903,2.3883539054970657
238,0.08674825713364172,0.029715123993691597,0.012270683888345957,0.04511226209132456,0.000631463494731112,2.4164456434168513,2.3962202225192026,2.393420348293831,2.391506257712176,2.38997788520518
239,0.08333362092875223,0.029685635549896304,0.011830519884824753,0.04382067118528082,0.0006280951560889273,2.418233487280506,2.397870420241102,2.3950530352000365,2.393125842836792,2.391586631517537
240,0.0860299905451079,0.02965638021091194,0.011693115113303065,0.04402513080808572,0.0006247205986388449,2.4200088257260526,2.399508534439106,2.3966748155749,2.3947354349633785,2.393186121414563
241,0.08707400502025182,0.0296272987540725,0.011609888169914484,0.04560436890080399,0.000621339986852034,2.4217786532522285,2.401138499691632,2.3982880092141525,2.396336284554547,2.39477682211937
242,0.09474957568161052,0.0295981406917428,0.011613994836807251,0.04827864822644286,0.0006179534854947438,2.4235513709485446,2.4027743925700906,2.399908464367236,2.3979455045868705,2.396376829798617
243,0.08809980354440332,0.0295691509539475,0.011304117040708661,0.045855320271448535,0.0006145612596202726,2.42531754565257,2.4044031878496703,2.4015212008836446,2.39954660317368,2.3979684470446063
244,0.09176000384637648,0.029540270134224365,0.012002510949969292,0.04655277315085736,0.000611163474560924,2.4270794884922555,2.406026840940336,2.403129528840857,2.401144009333531,2.3995570329025218
245,0.08381710597004355,0.029511646664519598,0.012165724067017436,0.04441857324268959,0.0006077602959199482,2.4288287645982107,2.407638173981631,2.40472542691864,2.402728724923212,2.401132586836023
246,0.08479415185042774,0.02948326245990714,0.01215010299347341,0.04440972604189724,0.0006043518895634709,2.4305655789712795,2.409238483360881,2.40631007482799,2.4043019545221758,2.402696440598573
247,0.08501980046050628,0.02945508997193161,0.012362807989120483,0.04453497160413426,0.0006009384216124095,2.432290602267416,2.4108292553820068,2.4078852592243094,2.4058656675927814,2.4042507020678197
248,0.08200035290600778,0.029427227347862024,0.012054301798343658,0.04325156794559597,0.0005975200584343761,2.433999837468203,2.4124050274795197,2.409444884462981,2.4074132987594354,2.4057884367408158
249,0.0888185687184441,0.02939948247070038,0.011936411028727889,0.04631879118667198,0.0005940969666355695,2.4357055119985005,2.4139752929102087,2.4109991073646744,2.4089557649077324,2.407321259435947
250,0.08556744551525464,0.029372004628354247,0.01233861898072064,0.043987973552574056,0.0005906693130526547,2.4373986498438023,2.41553188021237,2.4125396397562584,2.410484500242153,2.408840308990823
251,0.0871239589305185,0.02934469315534235,0.0117228829767555,0.044973466406380336,0.0005872372647446318,2.4390827208715145,2.417080558090217,2.4140728382477437,2.412006345257222,2.410352808064508
252,0.09245309153434145,0.029317424690632234,0.012026316951960325,0.046052684499078206,0.0005838009889846932,2.4407608246345625,2.418627424115664,2.415606776838228,2.413530718042956,2.41186924303272
253,0.0889094822454133,0.02929027243223414,0.011692648055031896,0.046440544301133306,0.0005803606532520715,2.4424350244057322,2.4201697116590717,2.4171356093185543,2.4150497089364302,2.4133800910096403
254,0.0863424711922522,0.029263327089093943,0.01168589387089014,0.044991798168430464,0.0005769164252238771,2.4440996851434242,2.4217018870236684,2.418654247402839,2.416558373972178,2.4148804639778385
255,0.08937027636392786,0.029236534918509607,0.011519371997565031,0.04626549508214547,0.0005734684727669247,2.4457597925271775,2.4232264251610873,2.4201648978126866,2.4180590434025353,2.4163729293985297
256,0.08414112018160434,0.02921001052200587,0.011784584959968925,0.04317695719614286,0.0005700169639295527,2.447402880298693,2.4247378365927097,2.421663100920414,2.419547489202617,2.417853234654575
257,0.08260881584762697,0.02918376922442274,0.01166635099798441,0.04357989124714738,0.0005665620669334328,2.449031865547115,2.4262359632079793,2.4231467917522385,2.42102052709579,2.4193174302577285
258,0.08963022886814007,0.0291576187783143,0.011901804013177752,0.046633512874856634,0.0005631039501653701,2.4506580634150965,2.4277299921902826,2.4246266164902854,2.422489921601967,2.4207781650276305
259,0.08675249161458913,0.029131680753359826,0.011611169204115868,0.04433567638544286,0.0005596427821690972,2.452272633015545,2.4292128457796895,2.4260960375497493,2.4239494794050676,2.422229502741559
260,0.09437862445910222,0.029105748440498028,0.011595815187320113,0.047269543209221256,0.0005561787316370596,2.4538853210457585,2.4306963455139137,2.4275676757472984,2.4254123310687157,2.423684979653932
261,0.09207854716470049,0.029079912697152346,0.012449602829292417,0.04615874002532991,0.000552711967402193,2.455491618812802,2.432175739652899,2.429036092506683,2.42687257953313,2.4251383854864623
262,0.07664980404833749,0.029054519978412793,0.013275346951559186,0.04092070328610159,0.0005492426584296951,2.4570737779564773,2.433633539535091,2.4304810507323538,2.4283077458552276,2.4265653403654475
263,0.09011926490555776,0.029029236590536106,0.012608211021870375,0.0461362729071427,0.0005457709738087912,2.458651218929607,2.435086365150923,2.4319211524241218,2.4297382681669353,2.4279879045455384
264,0.08452383543736086,0.029004233271691656,0.012406738009303808,0.0433560888808845,0.0005422970827444917,2.460214234611007,2.4365248717819004,2.433346461617235,2.431153770835915,2.4293953264939465
265,0.07401869109749087,0.02897973021518157,0.01251507899723947,0.03950675337039232,0.000538821154549346,2.461750786431081,2.4379370223080317,2.4347442255271257,2.4325405755403127,2.4307730251892887
266,0.08920220850786345,0.02895533947554482,0.012254929868504405,0.04541512013393438,0.0005353433586351906,2.4632823349688,2.4393429836678346,2.436136725796026,2.4339228159705693,2.4321467319855765
267,0.085045201008153,0.02893111756507153,0.012334353057667613,0.044560243374146165,0.0005318638645048921,2.464805292099073,2.4407418759579396,2.437521156585724,2.4352962870061323,2.4335111469158828
268,0.0878984221522605,0.028906986871504843,0.012335984036326408,0.04605160807946057,0.0005283828417440853,2.466324672817721,2.4421370402789306,2.4389017483259336,2.4366657651002868,2.4348714109260188
269,0.08463927969301865,0.02888308484819095,0.011906820116564631,0.04382988598344022,0.000524900460012909,2.4678328636484346,2.4435200581959373,2.4402701727659766,2.4380230590839327,2.4362194962200006
270,0.08090244876896814,0.028859471258043855,0.011500830063596368,0.042440782453626674,0.0005214168890377352,2.469325303326252,2.444888675619117,2.441623407097093,2.4393645976447,2.4375513688467327
271,0.0856551083313925,0.028836021504374438,0.011858511017635465,0.044804142406984576,0.0005179322986028993,2.4708107832979413,2.4462485795289113,2.442967921780594,2.440697554545601,2.4388747838261677
272,0.08607650454739837,0.028812710962630238,0.0117706588935107,0.04488077749204752,0.0005144468585424227,2.4722889132090478,2.447601658534045,2.4443058776253515,2.442024068552101,2.440191804607736
273,0.08737999151269599,0.028789545636986987,0.011730839032679796,0.044807945681277064,0.0005109607387317369,2.473759446393851,2.4489463436424392,2.4456366244090955,2.443344181810053,2.4415030366780717
274,0.08857865831724135,0.028766522055684824,0.011704707983881235,0.04499023997016554,0.0005074741090794031,2.475222723976837,2.4502836543207085,2.44696025064141,2.444657617179659,2.442808063131399
275,0.08197777878571993,0.02874377682507585,0.011725048068910837,0.0426605781732573,0.0005039871395188318,2.4766713207271627,2.4516063432974935,2.4482687900009763,2.4459556338183903,2.4440974177263155
276,0.0932003517970653,0.028721032988897426,0.011656188871711493,0.047800616211757914,0.0005005,2.4781220350958018,2.4529292131195306,2.4495778603625094,2.4472549127473386,2.4453887788141166
277,0.09310991141855283,0.0286983279709272,0.012650639051571488,0.046765934516547175,0.0004970128604811682,2.4795699134085862,2.4542497805214976,2.4508862937540554,2.448554748989381,2.4466816365605446
278,0.07702834024398052,0.028676000817359045,0.012593845836818218,0.04141815050261769,0.0004935258909205969,2.4809981550058926,2.4555512025600206,2.452173648231805,2.44983209575316,2.447950873793067
279,0.08799758140397293,0.028653802050914095,0.012394783087074757,0.045401942576773976,0.0004900392612682634,2.4824199506421922,2.4568464327615476,2.453454707390773,2.451103149854312,2.449213877119631
280,0.08093997267752001,0.028631879558580924,0.012438591104000807,0.042082422135420065,0.00048655314145757745,2.4838244754017764,2.4581274259097206,2.454721494909774,2.4523598391036763,2.4504624076443102
281,0.09024432390721633,0.028610023621413766,0.01250970596447587,0.04634017984648646,0.00048306770139710083,2.485225897295225,2.459405000613148,2.4559855014245042,2.453614341335268,2.451709256518614
282,0.08684458677999135,0.028588317987977566,0.01252398593351245,0.044333769006311974,0.0004795831109622648,2.4866170058817865,2.4606749034247493,2.4572427501928535,2.454862509416281,2.452949979367337
283,0.09623286463659902,0.028566572015103653,0.012133955955505371,0.048718886521482166,0.00047609953998709113,2.488011464424281,2.4619469693050857,2.4585033022142775,2.456115057458745,2.4541960364818607
284,0.08416965521265982,0.02854504276033889,0.01237894082441926,0.043956397417143335,0.00047261715825591466,2.4893934268339346,2.4632086532198145,2.4597526921165995,2.4573558325673184,2.4554298522381672
285,0.08948656330244685,0.028523613911459876,0.011714388150721788,0.04541286561397515,0.00046913613549510796,2.4907668689139153,2.464466659704157,2.4609987442048786,2.458593280703421,2.4566603270997383
286,0.08448517010659512,0.02850236901235997,0.01179397595115006,0.043811667039209995,0.0004656566413648094,2.4921269791213354,2.4657162010293368,2.4622364419224807,2.4598222445758524,2.457882117676303
287,0.08344173010048066,0.02848136348746968,0.0116076678968966,0.04355466361855465,0.0004621788454506542,2.4934743650105475,2.466952720880783,2.4634609258676807,2.4610378872415644,2.4590905041263227
288,0.08189816378193035,0.02846063560080906,0.011686146026477218,0.0428415612316797,0.0004587029172555085,2.49480754468951,2.468174051257522,2.4646696876728247,2.4622373954663845,2.4602824176426
289,0.07487077104981558,0.028440323227318764,0.011783042922616005,0.03958193517286644,0.00045522902619120895,2.496117627668558,2.4693727044714846,2.4658548139996754,2.4634124448235726,2.461449162876905
290,0.08616147271051203,0.02842014181889136,0.011827212991192937,0.04452183016565195,0.0004517573415703049,2.497419962783432,2.4705645231891333,2.4670335128976406,2.4645812998451775,2.4626098551999713
291,0.07605571954340345,0.028400307574941084,0.011551626957952976,0.04028810788498714,0.0004482880325978072,2.498702627059697,2.4717373343459497,2.4681926921584454,2.4657301206295,2.463750023292114
292,0.08550688900982417,0.02838065447492493,0.011812129989266396,0.04327994526222636,0.0004448212683629404,2.4999753451200752,2.4728993566229156,2.4693418848697486,2.4668695829123912,2.464881336257257
293,0.09135226114654083,0.028360975716703922,0.012403433909639716,0.0464592546809353,0.00044135721783090275,2.5012458120865255,2.4740644982494553,2.470495279470202,2.4680138320795257,2.46601783341434
294,0.08939081055981048,0.028341390270467243,0.01231642416678369,0.045662057302706414,0.0004378960498346301,2.502512099989824,2.47522508169813,2.4716438745098595,2.469153275393316,2.467149651536903
295,0.08432103472239744,0.028321981860621973,0.012276662979274988,0.043495613497883806,0.00043443793306656745,2.503767294166701,2.4763766482747704,2.4727834692643915,2.4702835966678895,2.4682722032634765
296,0.08188202397800963,0.028302805878903183,0.012244505109265447,0.042251753166944704,0.0004309830360704473,2.5050083712092652,2.477515253813885,2.4739103920192744,2.47140149599973,2.4693825227481
297,0.08604710538435012,0.02828379306154483,0.012417897814884782,0.04356574207494151,0.0004275315272330755,2.506239396996969,2.478644995069184,2.475028803563743,2.472511159390469,2.4704848452046684
298,0.08614989616152316,0.028264922634480348,0.012564659118652344,0.04496078965727139,0.0004240835747761231,2.5074649203628887,2.479766460547824,2.4761388307442074,2.4736124176082193,2.471578761613341
299,0.08859997322807743,0.028246132659712913,0.012421398889273405,0.04522559337343575,0.00042063934674792854,2.5086842375329756,2.4808844202205194,2.4772457682398987,2.4747107885658526,2.4726699179191467
300,0.09571124612477297,0.028227346567393202,0.011462433962151408,0.04727066297181116,0.0004171990110153069,2.5099026153592927,2.4820020754488725,2.478353652246899,2.4758111236794482,2.473763899172613
301,0.08673979318300173,0.028208704116761404,0.011225243099033833,0.04509566956455932,0.00041376273525536844,2.5111136904961167,2.483112210643114,2.479453654507864,2.4769034157892036,2.474849757513993
302,0.08613523712266372,0.02819021729287668,0.01160626788623631,0.044341819688260675,0.00041033068694734534,2.5123149367064372,2.4842140913359434,2.480545582342737,2.4779878166615825,2.475927883657099
303,0.09194640406837003,0.0281717810517209,0.011727744014933705,0.04690960916019554,0.0004069030333644306,2.513513078155825,2.485313622776156,2.481635585325306,2.479070645120213,2.477004763973379
304,0.0891667695739097,0.028153458343256384,0.011721543036401272,0.04564238917905117,0.000403479941565624,2.5147040987370732,2.4864071829048733,2.48271989572746,2.480148097466013,2.4780765590342293
305,0.07938030255624962,0.02813544240526571,0.011700825998559594,0.041175542746982145,0.00040006157838759065,2.5158763696126973,2.4874839295471,2.4837870849143644,2.48120803445873,2.4791304307758226
