K,eps_idx,eps,alpha_idx,alpha,mro_sol,solvetime,dro_feas_sol
30.0,1.0,3.414548873833601e-05,0.0,0.01,0.18091440141827175,0.835991554,0.18091440141827175
30.0,1.0,3.414548873833601e-05,1.0,0.05,0.17929171992863446,0.656281473,0.17929171992863446
30.0,2.0,0.00011659144011798311,0.0,0.01,0.18505860262920004,0.834784157,0.18505860262920004
30.0,2.0,0.00011659144011798311,1.0,0.05,0.18030945715360436,0.704139024,0.18030945715360436
30.0,3.0,0.00039810717055349735,0.0,0.01,0.19727495613169715,0.917606593,0.19727495613169715
30.0,3.0,0.00039810717055349735,1.0,0.05,0.18326699834007285,0.782283535,0.18326699834007285
31.0,0.0,9.999999999999999e-06,0.0,0.01,0.17036612579566776,2.652833076,0.17036612579566776
31.0,0.0,9.999999999999999e-06,1.0,0.05,0.16978919219334893,1.6697833210000002,0.16978919219334893
31.0,1.0,3.414548873833601e-05,0.0,0.01,0.17174944473268652,1.124929834,0.17174944473268652
31.0,1.0,3.414548873833601e-05,1.0,0.05,0.17015375524708293,1.694338074,0.17015375524708293
31.0,2.0,0.00011659144011798311,0.0,0.01,0.1758363236790995,1.564924623,0.1758363236790995
31.0,2.0,0.00011659144011798311,1.0,0.05,0.17115339335388735,1.880832565,0.17115339335388735
31.0,3.0,0.00039810717055349735,0.0,0.01,0.18784957858864174,1.676457338,0.18784957858864174
31.0,3.0,0.00039810717055349735,1.0,0.05,0.17406353635532879,2.20613415,0.17406353635532879
32.0,0.0,9.999999999999999e-06,0.0,0.01,0.16193574329733346,1.747885064,0.16193574329733346
32.0,0.0,9.999999999999999e-06,1.0,0.05,0.16137087053004026,1.753180796,0.16137087053004026
32.0,1.0,3.414548873833601e-05,0.0,0.01,0.1632956759283599,2.059068847,0.1632956759283599
32.0,1.0,3.414548873833601e-05,1.0,0.05,0.16172877116493756,1.313305364,0.16172877116493756
32.0,2.0,0.00011659144011798311,0.0,0.01,0.16731910017761986,2.245988418,0.16731910017761986
32.0,2.0,0.00011659144011798311,1.0,0.05,0.16270916716355577,1.57370202,0.16270916716355577
32.0,3.0,0.00039810717055349735,0.0,0.01,0.1791373852885363,2.371853407,0.1791373852885363
32.0,3.0,0.00039810717055349735,1.0,0.05,0.16557629933352228,2.5404744580000003,0.16557629933352228
33.0,0.0,9.999999999999999e-06,0.0,0.01,0.1541437088714002,3.120140004,0.1541437088714002
33.0,0.0,9.999999999999999e-06,1.0,0.05,0.15359372700570628,2.48148367,0.15359372700570628
33.0,1.0,3.414548873833601e-05,0.0,0.01,0.155495591977761,3.264618985,0.155495591977761
33.0,1.0,3.414548873833601e-05,1.0,0.05,0.15394303172578355,1.767022705,0.15394303172578355
33.0,2.0,0.00011659144011798311,0.0,0.01,0.15945726282690215,2.210780414,0.15945726282690215
33.0,2.0,0.00011659144011798311,1.0,0.05,0.15490924745572965,1.774142244,0.15490924745572965
33.0,3.0,0.00039810717055349735,0.0,0.01,0.171092918538946,2.444118602,0.171092918538946
33.0,3.0,0.00039810717055349735,1.0,0.05,0.1577323637849669,1.9268984470000001,0.1577323637849669
34.0,0.0,9.999999999999999e-06,0.0,0.01,0.14693503859372684,1.9629716149999998,0.14693503859372684
34.0,0.0,9.999999999999999e-06,1.0,0.05,0.14639529451357644,2.235482392,0.14639529451357644
34.0,1.0,3.414548873833601e-05,0.0,0.01,0.1482619843741162,2.581188558,0.1482619843741162
34.0,1.0,3.414548873833601e-05,1.0,0.05,0.1467376691911037,1.610692873,0.1467376691911037
34.0,2.0,0.00011659144011798311,0.0,0.01,0.1521634954719384,2.647822542,0.1521634954719384
34.0,2.0,0.00011659144011798311,1.0,0.05,0.14768657755712003,1.9473715,0.14768657755712003
34.0,3.0,0.00039810717055349735,0.0,0.01,0.16361421872985626,2.583794891,0.16361421872985626
34.0,3.0,0.00039810717055349735,1.0,0.05,0.15046906743531852,1.899377319,0.15046906743531852
35.0,0.0,9.999999999999999e-06,0.0,0.01,0.14026010955515877,2.188263385,0.14026010955515877
35.0,0.0,9.999999999999999e-06,1.0,0.05,0.13971969918608382,1.831970141,0.13971969918608382
35.0,1.0,3.414548873833601e-05,0.0,0.01,0.1415496795062719,3.630998891,0.1415496795062719
35.0,1.0,3.414548873833601e-05,1.0,0.05,0.1400548154488824,2.829517956,0.1400548154488824
35.0,2.0,0.00011659144011798311,0.0,0.01,0.14539922514749506,3.982025217,0.14539922514749506
35.0,2.0,0.00011659144011798311,1.0,0.05,0.14099106239725454,3.45398553,0.14099106239725454
35.0,3.0,0.00039810717055349735,0.0,0.01,0.1566852459946651,4.272482522,0.1566852459946651
35.0,3.0,0.00039810717055349735,1.0,0.05,0.14373488740546575,3.463578832,0.14373488740546575
36.0,0.0,9.999999999999999e-06,0.0,0.01,0.1340487415817723,2.226220856,0.1340487415817723
36.0,0.0,9.999999999999999e-06,1.0,0.05,0.13351893676207985,2.8035418979999998,0.13351893676207985
36.0,1.0,3.414548873833601e-05,0.0,0.01,0.13533092952617,4.088942688,0.13533092952617
36.0,1.0,3.414548873833601e-05,1.0,0.05,0.13385020680612936,3.7954614639999997,0.13385020680612936
36.0,2.0,0.00011659144011798311,0.0,0.01,0.13912022078347683,4.508111803,0.13912022078347683
36.0,2.0,0.00011659144011798311,1.0,0.05,0.1347689150981664,3.417059345,0.1347689150981664
36.0,3.0,0.00039810717055349735,0.0,0.01,0.150236331536816,4.729207129,0.150236331536816
36.0,3.0,0.00039810717055349735,1.0,0.05,0.13747568023862347,3.9107742979999998,0.13747568023862347
37.0,0.0,9.999999999999999e-06,0.0,0.01,0.1282656559912182,3.8904225930000003,0.1282656559912182
37.0,0.0,9.999999999999999e-06,1.0,0.05,0.12775259841632589,3.044726681,0.12775259841632589
37.0,1.0,3.414548873833601e-05,0.0,0.01,0.12952866327753337,4.138420591,0.12952866327753337
37.0,1.0,3.414548873833601e-05,1.0,0.05,0.12807672092952904,3.754056134,0.12807672092952904
37.0,2.0,0.00011659144011798311,0.0,0.01,0.1332745316711115,5.097009417,0.1332745316711115
37.0,2.0,0.00011659144011798311,1.0,0.05,0.12898398700236896,3.766223816,0.12898398700236896
37.0,3.0,0.00039810717055349735,0.0,0.01,0.1442102891189175,3.511697993,0.1442102891189175
37.0,3.0,0.00039810717055349735,1.0,0.05,0.1316559679540604,2.779327855,0.1316559679540604
38.0,0.0,9.999999999999999e-06,0.0,0.01,0.12288751829423204,3.317968612,0.12288751829423204
38.0,0.0,9.999999999999999e-06,1.0,0.05,0.122379483584162,3.932417781,0.122379483584162
38.0,1.0,3.414548873833601e-05,0.0,0.01,0.12413592949218771,4.132954069,0.12413592949218771
38.0,1.0,3.414548873833601e-05,1.0,0.05,0.12269797339709697,2.87050336,0.12269797339709697
38.0,2.0,0.00011659144011798311,0.0,0.01,0.12783113749249073,4.515974825,0.12783113749249073
38.0,2.0,0.00011659144011798311,1.0,0.05,0.1235923066105222,3.58811225,0.1235923066105222
38.0,3.0,0.00039810717055349735,0.0,0.01,0.13861186251158014,4.171270791,0.13861186251158014
38.0,3.0,0.00039810717055349735,1.0,0.05,0.126229111431479,3.789004191,0.126229111431479
39.0,0.0,9.999999999999999e-06,0.0,0.01,0.11786557667817503,5.689844837,0.11786557667817503
39.0,0.0,9.999999999999999e-06,1.0,0.05,0.11736825714448088,3.69383457,0.11736825714448088
39.0,1.0,3.414548873833601e-05,0.0,0.01,0.11911221953201949,6.033760078,0.11911221953201949
39.0,1.0,3.414548873833601e-05,1.0,0.05,0.11768048913941151,4.503553502,0.11768048913941151
39.0,2.0,0.00011659144011798311,0.0,0.01,0.12274350665865653,6.675079846,0.12274350665865653
39.0,2.0,0.00011659144011798311,1.0,0.05,0.11856395587611135,6.067560793,0.11856395587611135
39.0,3.0,0.00039810717055349735,0.0,0.01,0.1333680386730393,7.015055079,0.1333680386730393
39.0,3.0,0.00039810717055349735,1.0,0.05,0.12116491817897555,5.913396974,0.12116491817897555
40.0,0.0,9.999999999999999e-06,0.0,0.01,0.11318592112936146,6.105754865,0.11318592112936146
40.0,0.0,9.999999999999999e-06,1.0,0.05,0.11268668618173658,4.935183658,0.11268668618173658
40.0,1.0,3.414548873833601e-05,0.0,0.01,0.11440893867326996,6.844903469,0.11440893867326996
40.0,1.0,3.414548873833601e-05,1.0,0.05,0.11299338876243566,5.675069593,0.11299338876243566
40.0,2.0,0.00011659144011798311,0.0,0.01,0.11800447936282361,5.928026179,0.11800447936282361
40.0,2.0,0.00011659144011798311,1.0,0.05,0.11386454493573797,5.506421143,0.11386454493573797
40.0,3.0,0.00039810717055349735,0.0,0.01,0.12847298640831728,8.778827453,0.12847298640831728
40.0,3.0,0.00039810717055349735,1.0,0.05,0.11643442494874898,5.797565955,0.11643442494874898
