iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9
102,2.465059686255937,0.013381281457748598,0.015587032306939363,13.810896619024172,9.717768952713514e-06,1.240899399124096,1.2409002845893855,1.2408998225856687,1.240897446971217,1.2408979916503593,1.2408991498813253,1.240898768469122,1.240898117631669,1.2408983843100436,1.244400000584752
103,2.4650976065080275,0.013381588999441543,0.015493780840188265,13.810423702846354,9.706715543782065e-06,1.240877793575666,1.240878703806334,1.2408782288060105,1.2408757871795884,1.2408763470439006,1.24087753746274,1.2408771454022132,1.2408764765571354,1.2408767505732436,1.2444216187570272
104,2.46513548427467,0.013381896190705862,0.015508419834077358,13.809944639588071,9.695457105469805e-06,1.2408562135479375,1.2408571488588787,1.2408566606944162,1.2408541522359189,1.2408547274741852,1.2408559504802936,1.2408555476356125,1.2408548605694267,1.2408551420067415,1.244443211521673
105,2.4651733187453053,0.013382203025041116,0.015127087011933327,13.809476069842763,9.683994186497132e-06,1.2408346594950266,1.2408356201962318,1.2408351187079945,1.2408325425945785,1.2408331333969196,1.2408343893859637,1.2408339756286764,1.2408332701192586,1.2408335590674564,1.2444647784263463
106,2.4652111091203253,0.013382509495934926,0.01506364718079567,13.809010251516781,9.672327345550544e-06,1.240813131871823,1.240814118277943,1.240813603289928,1.2408109587175629,1.2408115652717886,1.240812854632047,1.240812429830848,1.2408117056688943,1.240812002206989,1.2444863190192912
107,2.4652488545979856,0.01338281559696366,0.015469850972294807,13.808534548585365,9.66045715125541e-06,1.2407916311284253,1.2407926435337193,1.240792114898147,1.2407894010567844,1.240790023549705,1.2407913466680005,1.2407909106940238,1.24079016766582,1.2407904718781106,1.2445078328518768
108,2.465286554388161,0.013383121321674692,0.017438257578760386,13.808058348359774,9.648384182148252e-06,1.2407701577110215,1.2407711964207164,1.2407706539731438,1.2407678700658606,1.240768508682752,1.2407698659498057,1.2407694186699447,1.2407686565610851,1.2407689685331875,1.2445293194725375
109,2.4653242076965554,0.013383426663611602,0.01504452619701624,13.807585733124625,9.636109026648556e-06,1.2407487120669909,1.2407497773893932,1.2407492209673756,1.2407463661999518,1.2407470211203875,1.2407484129277313,1.240747954208345,1.2407471728079535,1.2407474926244688,1.244550778431617
110,2.4653618137288054,0.01338373161641083,0.015521490946412086,13.807131752648127,9.623632283030079e-06,1.2407272946429457,1.2407283868679124,1.240727816325393,1.2407248899091148,1.2407255613205475,1.240726988036053,1.2407265177577584,1.2407257168529935,1.2407260445990833,1.2445722092836382
111,2.465399371701914,0.013384036173624152,0.01566162332892418,13.806638787250625,9.610954559391704e-06,1.2407059058848169,1.2407070253173857,1.2407064404897135,1.2407034416495466,1.2407041297230124,1.2407055917285872,1.2407051097650494,1.240704289151125,1.2407046249079228,1.2445936115816316
112,2.46543688082242,0.013384340328941272,0.015715083107352257,13.806170362393384,9.598076473627798e-06,1.2406845462323508,1.2406856931641825,1.240685093903069,1.240682021863999,1.2406827267783198,1.2406842244463825,1.2406837306762613,1.2406828901394025,1.24068323399463,1.244614984883444
113,2.4654743403140724,0.013384644075955191,0.01558865187689662,13.805721019266507,9.58499865339809e-06,1.2406632161360847,1.2406643908501958,1.240663777007025,1.2406606310008317,1.240661352944062,1.2406628866321248,1.2406623809371167,1.2406615202697626,1.2406618723055547,1.244636328743416
114,2.465511749388505,0.013384947408322866,0.015653871931135654,13.805257200122334,9.571721736097089e-06,1.2406419160367228,1.2406431188229106,1.2406424902384479,1.2406392695056658,1.2406400086637186,1.2406415787244358,1.2406410609863092,1.2406401799919387,1.2406405402818756,1.2446576427238487
115,2.4655491072649576,0.013385250319732695,0.014874104876071215,13.804766007114937,9.558246368823013e-06,1.2406206463655671,1.2406218775306375,1.2406212340439577,1.2406179378191977,1.240618694364861,1.2406203011729136,1.2406197712679559,1.240618869740861,1.2406192383677461,1.2446789263843547
116,2.465586413166965,0.0133855528038629,0.015707531943917274,13.804303168744974,9.544573208346252e-06,1.2405994075663165,1.2406006674134589,1.240600008855916,1.240596636384366,1.2405974104976176,1.2405990544193473,1.2405985122245593,1.2405975899528883,1.240597967004047,1.2447001792858434
117,2.4656236663158957,0.013385854854443617,0.015009646769613028,13.803840677497265,9.530702921077358e-06,1.240578200073375,1.2405794889117991,1.2405788151067771,1.240575365642792,1.2405761574945031,1.2405778389019817,1.2405772842911402,1.2405763410737813,1.2405767266283891,1.2447214009928216
118,2.4656608659406105,0.01338615646528025,0.014971426222473383,13.803379328636833,9.516636183034565e-06,1.2405570243222315,1.2405583424207172,1.2405576532258904,1.240554126041589,1.240554935805767,1.2405566550443066,1.2405560879026083,1.2405551235474541,1.2405555176807808,1.2447425910669934
119,2.465698011280602,0.013386457630141707,0.015537150669842958,13.802910536800015,9.50237367981084e-06,1.240535880743411,1.2405372283753078,1.2405365236500283,1.2405329180129747,1.2405337458662962,1.2405355032877552,1.2405349234953298,1.2405339378050686,1.240534340597406,1.2447637490736696
120,2.4657351015687943,0.013386758342808832,0.015143357217311859,13.80244403211662,9.487916106540466e-06,1.240514769769451,1.240516147213612,1.2405154268080087,1.2405117420002527,1.2405125881088952,1.2405143840604198,1.2405137915018163,1.2405127842797512,1.2405131958108846,1.244784874583308
121,2.465772136039475,0.013387058597062226,0.015613411087542772,13.801968966184067,9.473264167865172e-06,1.2404936918323415,1.2404950993731247,1.240494363127902,1.2404905984402115,1.240491462961478,1.240493297797075,1.2404926923522825,1.2404916634134295,1.2404920837551905,1.2448059671651772
122,2.4658091139275626,0.013387358386714185,0.014977305196225643,13.801522724275223,9.458418577899773e-06,1.2404726473604115,1.2404740852868912,1.2404733330397606,1.2404694877637346,1.2404703708646148,1.2404722449245622,1.240471626480178,1.2404705756330008,1.240471004861717,1.2448270263920644
123,2.465846034471679,0.013387657705633023,0.015658502001315355,13.801051876962337,9.443380060197387e-06,1.240451636780173,1.240453105375399,1.2404523369651248,1.2404484104053106,1.2404493122445586,1.2404512258739855,1.2404505943117017,1.2404495213735887,1.2404499595599001,1.24484805183565
124,2.4658828969178463,0.013387956547745517,0.015721742995083332,13.800588406750695,9.428149347714144e-06,1.2404306605157855,1.2404321600464896,1.240431375327671,1.2404273667947512,1.2404282875288237,1.2404302410673416,1.2404295962723089,1.2404285010633211,1.2404289482777804,1.2448690430689597
125,2.4659197005193483,0.013388254906922711,0.015490390826016665,13.800127560356751,9.412727182773487e-06,1.240409718995597,1.2404112497265294,1.2404104485516518,1.2404063573610886,1.2404072971472269,1.2404092909297848,1.2404086327892805,1.2404075151309464,1.2404079714415923,1.2448899996665168
126,2.4659564445214057,0.013388552777123107,0.015827424358576536,13.799675758002323,9.397114317029975e-06,1.2403888126406173,1.2403903748151535,1.2403895570625691,1.2403853825278255,1.2403863415322234,1.2403883758806131,1.2403877042869698,1.2403865639994334,1.2403870294776909,1.2449109212046636
127,2.465993128181588,0.013388850152307081,0.014788643922656775,13.79921871782795,9.381311511432659e-06,1.2403679418647064,1.2403695357352504,1.2403687012731128,1.240364442721629,1.2403654211099762,1.2403674963429414,1.2403668111849464,1.2403656480897294,1.2403661228076464,1.2449318072656597
128,2.4660297507571163,0.013389147026422585,0.015638662036508322,13.798750861538993,9.365319536187992e-06,1.240347107088654,1.2403487329152123,1.2403478816024456,1.2403435383694745,1.240344536294015,1.2403466527347116,1.2403459539044728,1.2403447678273516,1.240345251852059,1.2449526574305223
129,2.4660663115028583,0.013389443393406458,0.015508770942687988,13.79829668548308,9.34913917072228e-06,1.2403263087320493,1.2403279667818221,1.2403270984687595,1.240322669888859,1.240323687510344,1.240325845480533,1.2403251328675136,1.240323923634862,1.240324417032494,1.2449734712821192
130,2.466102809673233,0.013389739247315027,0.015487891156226397,13.797838874961212,9.332771203643714e-06,1.2403055472067646,1.2403072377438853,1.2403063522839042,1.2403018376997856,1.2403028751741385,1.24030507499743,1.2403043484898497,1.240303115925661,1.240303618767116,1.244994248402694
131,2.466139244536387,0.013390034582212102,0.015508891083300114,13.797391957336457,9.316216432703918e-06,1.2402848229264625,1.2402865462045856,1.2402856434542577,1.2402810422232977,1.240282099707056,1.240284341694779,1.2402836011845857,1.240282345121288,1.2402828574694298,1.245014988378785
132,2.4661756153627086,0.013390329392158437,0.01551227131858468,13.79692507329124,9.29947566475907e-06,1.2402641363003515,1.2402658925806,1.2402649723931587,1.2402602838720158,1.2402613615188036,1.2402636459906322,1.2402628913685858,1.2402616116304774,1.2402621335533859,1.2450356908022548
133,2.4662119214216203,0.01339062367121036,0.01570132188498974,13.796491872796718,9.28254971573058e-06,1.2402434877461532,1.2402452772796193,1.2402443395111657,1.24023956307151,1.240240661033157,1.2402429882821975,1.2402422194477118,1.2402409158766339,1.2402414474329324,1.2450563552598684
134,2.4662481619811305,0.013390917413536605,0.015460909809917212,13.796026680290245,9.265439410565327e-06,1.2402228776629,1.2402247006931475,1.2402237452111455,1.2402188802371952,1.240219998655314,1.2402223689787686,1.2402215858312007,1.2402202582741377,1.240220799517807,1.2450769813460671
135,2.466284336325668,0.013391210613368518,0.017316698096692562,13.79555578189841,9.248145583195449e-06,1.2402023064547343,1.2402041632070955,1.240203189895408,1.240198235775315,1.2401993747880975,1.24020178848761,1.2402009909258134,1.2401996392207357,1.2402001902173816,1.24509756865251
136,2.4663204437454427,0.01339150326481787,0.01573290303349495,13.795105503931815,9.230669076497688e-06,1.2401817745296027,1.240183665236566,1.240182673971029,1.2401776300969882,1.2401787898430292,1.2401812472146951,1.2401804351386867,1.240179059128416,1.2401796199403197,1.2451181167731575
137,2.466356483515533,0.013391795362106895,0.015585121233016253,13.794650943082376,9.213010742252328e-06,1.2401612822867543,1.24016320717221,1.2401621978378994,1.2401570636131867,1.2401582442252013,1.2401607455619186,1.2401599188732624,1.2401585184026143,1.2401590890919651,1.2451386253052015
138,2.4663924549260363,0.013392086899435461,0.015663221944123507,13.794209267867242,9.195171441101669e-06,1.2401408301293242,1.2401427894332635,1.2401417618936537,1.2401365367231079,1.2401377383386443,1.2401402839291678,1.2401394425342367,1.2401380174420136,1.2401385980723632,1.245159093851728
139,2.4664283572619294,0.013392377871047799,0.014812845271080732,13.793761304852966,9.177152042508079e-06,1.2401204184527894,1.2401224124032701,1.240121366542,1.240116049834105,1.240117272590708,1.240119862719172,1.2401190065206569,1.240117556652131,1.2401181472841436,1.2451795220119615
140,2.466464189816182,0.013392668271271094,0.015093396883457899,13.793303919108663,9.158953424711625e-06,1.24010004765131,1.2401020764721873,1.2401010121693152,1.2400956033494355,1.2400968473771388,1.2400994823237887,1.2400986112260584,1.2400971364337476,1.2400977371250475,1.2451999093912027
141,2.466499951891387,0.013392958094378241,0.015479519963264465,13.792864890258821,9.140576474687263e-06,1.24007971811853,1.2400817820416778,1.2400806991664732,1.2400751976687903,1.2400764631017447,1.240079143141463,1.2400782570508426,1.240076757183965,1.2400773679942847,1.2452202555935452
142,2.4665356427829788,0.013393247334720975,0.015498321037739515,13.792418321560744,9.122022088101615e-06,1.2400594302462575,1.240061529493359,1.2400604279251777,1.2400548331904098,1.2400561201639275,1.2400588455646642,1.2400579443880801,1.240056419298476,1.2400570402858089,1.2452405602255026
143,2.466571261796432,0.013393535986672905,0.015867603942751884,13.791959557532428,9.1032911692693e-06,1.2400391844269456,1.2400413192156918,1.2400401988346785,1.2400345103103525,1.2400358189488037,1.2400385899841477,1.240037673628482,1.2400361231729755,1.240036754393371,1.2452608228960507
144,2.466606808239499,0.01339382404460849,0.01570577220991254,13.791535269227154,9.084384631108884e-06,1.2400189810490125,1.2400211516051312,1.2400200122805758,1.2400142294191807,1.240015559853477,1.240018376786939,1.2400174451574724,1.2400158692055552,1.240016510703799,1.2452810432201973
145,2.466642281420087,0.013394111502905941,0.015544961206614971,13.79108371863866,9.06530339509836e-06,1.239998820500612,1.2400010270525508,1.2399998686482936,1.239993990911557,1.2399953432699884,1.2399982063644692,1.2399972593741997,1.2399956577777644,1.2399963096110738,1.245301220809012
146,2.466677680646841,0.013394398356079449,0.015631183050572872,13.790636034087482,9.046048391230248e-06,1.2399787031677103,1.239980945922073,1.2399797683217315,1.2399737951717098,1.2399751695836407,1.2399780790970123,1.239977116659808,1.2399754892757031,1.2399761515003176,1.245321355277952
147,2.4667130052447157,0.013394684598613876,0.01589734386652708,13.79019459746753,9.02662055796628e-06,1.239958629428202,1.239960908592893,1.2399597116796377,1.2399536425925832,1.2399550391815441,1.239957995363132,1.2399570173972754,1.2399553640882097,1.2399560367554687,1.2453414462451335
148,2.46674825453573,0.013394970224971794,0.015468191355466843,13.789755114669916,9.007020842191636e-06,1.2399385996577832,1.239940915472142,1.2399396991001788,1.239933533554771,1.239934952446259,1.2399379555501486,1.23993696196895,1.239935282597566,1.2399359657603162,1.2453614933302584
149,2.4667834278382106,0.013395255229736,0.015607052017003298,13.789325207955084,8.98725019916881e-06,1.2399186142362324,1.2399209669091036,1.2399197309589245,1.239913468444397,1.2399149097663733,1.2399179600270374,1.2399169507540544,1.23991524518608,1.2399159388950085,1.245381496156333
150,2.4668185244867957,0.013395539607464552,0.01567271165549755,13.788890200614217,8.967309592491052e-06,1.2398986735432023,1.2399010632739291,1.2398998076293002,1.239893447646215,1.2398949115203466,1.2398980091737941,1.2398969841241723,1.2398952522415727,1.2398959565368515,1.245401454346008
151,2.466853543812254,0.013395823352785469,0.01483528409153223,13.788442717985665,8.947199994035402e-06,1.2398787779487297,1.239881204925259,1.2398799294855642,1.2398734715375925,1.2398749580873898,1.2398781033673807,1.239877062459323,1.2398753041303336,1.2398760190634348,1.2454213675258943
152,2.466888485154266,0.013396106460342814,0.01564982160925865,13.788000754756993,8.926922383915316e-06,1.2398589278191485,1.2398613922451795,1.239860096894356,1.2398535404906834,1.2398550498366454,1.2398582429815608,1.2398571861348484,1.2398554012196632,1.2398561268488573,1.2454412353258961
153,2.4669233478537143,0.013396388924806235,0.0155513109639287,13.787561635085893,8.906477750432904e-06,1.2398391235245139,1.2398416255869262,1.2398403102244147,1.2398336548841242,1.239835187140522,1.239838428382912,1.2398373555186104,1.239835543893059,1.2398362802650176,1.2454610573761116
154,2.466958131256167,0.013396670740883495,0.015545000787824392,13.78712114006238,8.885867090030761e-06,1.2398193654339302,1.2398219053042685,1.2398205698411844,1.2398138150980558,1.239815370369965,1.2398186599343854,1.2398175709767172,1.2398157325217578,1.2398164796818674,1.245480833307609
155,2.466992834710425,0.013396951903256462,0.0154998698271811,13.786707092973524,8.865091407243393e-06,1.239799653908795,1.2398022317813162,1.2398008761096009,1.239794021497411,1.2397955998969996,1.2397989380036631,1.2397978328770778,1.2397959674740795,1.2397967254650202,1.2455005627581242
156,2.4670274575622035,0.01339723240670686,0.01564630214124918,13.78626188661271,8.844151714648274e-06,1.2397799893084576,1.2397826053808332,1.239781229387203,1.2397742744484936,1.2397758760836801,1.2397792629520723,1.2397781415835902,1.239776249113861,1.239777017979844,1.2455202453637673
157,2.4670619991696348,0.013397512246062676,0.015648962929844856,13.785834911273193,8.823049032816478e-06,1.23976037199708,1.2397630264288468,1.2397616300279082,1.239754574322608,1.2397561993017472,1.2397596351388114,1.239758497456528,1.2397565778062727,1.2397573575903873,1.2455398807620446
158,2.467096458897515,0.013397791416109762,0.015933014918118715,13.785399166537387,8.801784390262945e-06,1.2397408023276788,1.23974349529636,1.239742078394743,1.2397349214857167,1.2397365699073755,1.2397400549245057,1.239738900856877,1.2397369539118823,1.2397377446566178,1.2455594685973326
159,2.4671308361043156,0.013398069911732001,0.015615401323884726,13.784967012998324,8.780358823396352e-06,1.2397212806553604,1.2397240123433233,1.2397225748359058,1.2397153162952674,1.239716988254748,1.2397205226622836,1.239719352138995,1.2397173777862294,1.2397181795360204,1.2455790085140659
160,2.4671651301602875,0.013398347727800889,0.015506511088460684,13.784534218141568,8.758773376468606e-06,1.2397018073341481,1.2397045779092633,1.2397031197055002,1.2396957591048556,1.2396974547092117,1.2397010387148735,1.2396998516609876,1.2396978497878353,1.239698662587238,1.245598500155733
161,2.467199340435863,0.013398624859271558,0.015509990975260735,13.784112450698341,8.737029101523931e-06,1.2396823827122783,1.2396851923340353,1.2396837133473317,1.2396762502763035,1.2396779696296414,1.239681603423227,1.2396803997709445,1.2396783702709682,1.2396791941626455,1.2456179431744239
162,2.467233466310808,0.01339890130106934,0.016943293157964945,13.783694760793708,8.715127058347615e-06,1.2396630071426507,1.2396658559748985,1.2396643561079905,1.2396567901602118,1.239658533365868,1.2396622171361182,1.2396609968174739,1.2396589395981041,1.2396597746100095,1.2456373372211251
163,2.4672675071609698,0.013399177048186434,0.01547544077038765,13.783258605024162,8.693068314414345e-06,1.2396436809697031,1.2396465691734513,1.2396450483341848,1.239637379112052,1.239639146263873,1.2396428802011676,1.239641643148491,1.2396395581145438,1.2396404042812919,1.2456566819476327
164,2.4673014623702922,0.013399452095695336,0.016134876292198896,13.782816706279988,8.670853944836177e-06,1.2396244045313112,1.2396273322520412,1.2396257903685213,1.23961801748314,1.239619808666325,1.2396235929631687,1.2396223391098273,1.239620226163751,1.2396210835238828,1.2456759770101327
165,2.4673353313338624,0.013399726438618054,0.015675272792577744,13.782410526314997,8.648485032310147e-06,1.2396051781722222,1.2396081455597394,1.2396065825486693,1.2395987056164008,1.2396005209259713,1.239604355763562,1.2396030850483126,1.2396009440880211,1.2396018126809258,1.245695222068793
166,2.4673691134390103,0.013400000072039123,0.015997035894542933,13.78197736738316,8.625962667065488e-06,1.239586002227511,1.2395890094292994,1.2395874252124797,1.2395794438577727,1.2395812833850852,1.239585168946808,1.2395838813048152,1.2395817122321648,1.2395825920944075,1.2457144167845688
167,2.4674028080824115,0.01340027299109035,0.0156355332583189,13.78156262044091,8.603287946810515e-06,1.2395668770355648,1.2395699242050604,1.2395683186920394,1.2395602325495438,1.2395620963836345,1.2395660328413303,1.2395647282144953,1.239562530931023,1.239563422103077,1.245733560821564
168,2.4674364146638785,0.013400545190921282,0.015492731239646673,13.78113315446655,8.5804619766791e-06,1.2395478029270668,1.239550890221967,1.239549263322361,1.239541072030083,1.239542960255674,1.2395469477877172,1.2395456261156634,1.2395434005200616,1.2395443030419213,1.2457526538468877
169,2.4674699325872167,0.013400816666749601,0.015526711009442806,13.780727887806915,8.557485869176826e-06,1.2395287802331507,1.2395319077889169,1.2395302594308961,1.2395219626372804,1.2395238753465267,1.2395279141121578,1.239526575341893,1.2395243213394769,1.2395252352469792,1.2457716955256457
170,2.4675033612656208,0.01340108741379496,0.015607762150466442,13.780297803623192,8.534360744126755e-06,1.2395098092826733,1.2395129772487055,1.2395113073394664,1.239502904705086,1.2395048419792924,1.2395089321490897,1.2395075762182381,1.2395052937245667,1.2395062190490609,1.2457906855305625
171,2.4675367001106934,0.013401357427324073,0.015591931995004416,13.779894361185912,8.511087728614863e-06,1.2394908904017756,1.2394940989167387,1.239492407375612,1.2394838985654772,1.2394858604882355,1.2394900022225819,1.2394886290745308,1.239486318008692,1.239487254776946,1.2458096235336018
172,2.4675699485411684,0.01340162670263341,0.015744343400001526,13.779467269332633,8.487667956935089e-06,1.239472023913612,1.2394752731216025,1.2394735598594329,1.2394649445529222,1.2394669311987214,1.2394711246582797,1.2394697342342513,1.2394673945134305,1.2394683427562925,1.2458285092122943
173,2.467603105977743,0.013401895235055408,0.015551120974123478,13.779046607818024,8.464102570534063e-06,1.2394532101400335,1.2394565001734015,1.2394547651154786,1.2394460429900347,1.2394480544373774,1.2394522997788713,1.2394508920214713,1.2394485235689774,1.2394494833142742,1.2458473422428953
174,2.4676361718476487,0.013402163019973256,0.01553562143817544,13.778644307025461,8.440392717955476e-06,1.239434449399334,1.2394377803948413,1.2394360234509691,1.2394271942018174,1.239429230530516,1.2394335279015143,1.2394321027561932,1.2394297054940784,1.2394306767693886,1.2458661223080933
175,2.467669145582659,0.013402430052815825,0.015679662115871906,13.778229535178314,8.41653955478409e-06,1.2394157420038199,1.2394191140823045,1.2394173351901194,1.2394083985121214,1.2394104597957718,1.239414809340972,1.2394133667569327,1.2394109406097245,1.239411923441751,1.245884849091154
176,2.4677020266218537,0.013402696329069715,0.015800742898136377,13.777801193789276,8.392544243589428e-06,1.2393970882661254,1.2394005015361362,1.2393987006419398,1.2393896562461908,1.2393917425434413,1.2393961444085912,1.2393946843338872,1.239392229234082,1.239393223647587,1.2459035222772723
177,2.467734814410032,0.013402961844234163,0.01554815098643303,13.777392413439133,8.368407953869105e-06,1.2393784884934897,1.2393819430608486,1.2393801201178036,1.239370967718826,1.2393730790913404,1.239377533412888,1.2393760558021332,1.239373571676113,1.2393745777011211,1.2459221415555297
178,2.467767508394174,0.013403226593798808,0.015548882074654102,13.776983543859053,8.34413186199183e-06,1.2393599429942643,1.2393634389720165,1.2393615939193816,1.2393523332462464,1.239354469753362,1.239358976666823,1.2393574814706136,1.2393549682528509,1.239355985913282,1.2459407066168222
179,2.467800108019811,0.013403490573297656,0.01556047098711133,13.77659445977784,8.319717151140072e-06,1.2393414520819905,1.2393449895841209,1.2393431223453073,1.2393337531370046,1.23933591484504,1.23934047446916,1.2393389616446417,1.2393364192783254,1.2393374485901796,1.2459592171564506
180,2.4678326127371943,0.013403753778339038,0.015594412107020617,13.77616593063411,8.295165011252398e-06,1.2393230160532838,1.2393265951876962,1.2393247057040353,1.2393152277006236,1.239317414668508,1.2393220271298837,1.239320496632554,1.23931792505445,1.2393189660410269,1.2459776728682017
181,2.4678650220070915,0.013404016204549314,0.015512471087276936,13.77577209897435,8.270476638965463e-06,1.239304635205858,1.2393082560900137,1.2393063442983459,1.2392967572394225,1.239298969529312,1.239303634947591,1.2393020867359723,1.239299485879601,1.2393005385674387,1.2459960734551638
182,2.4678973352910245,0.013404277847620438,0.01550970133394003,13.775377648156788,8.245653237555705e-06,1.2392863098400295,1.2392899725729147,1.2392880384163296,1.2392783420580344,1.2392805797366782,1.2392852982154263,1.2392837322524026,1.2392811020599868,1.2392821664671236,1.246014418621378
183,2.4679295520607343,0.013404538703299088,0.015764883253723383,13.77496349291252,8.220696016880687e-06,1.2392680402470426,1.2392717449114234,1.2392697883509132,1.239259982460669,1.2392622455853524,1.2392670172300637,1.2392654334793571,1.2392627738938076,1.239263850041259,1.2460327080675115
184,2.4679616717938275,0.013404798767261117,0.015586941968649626,13.774566104696552,8.195606193320137e-06,1.2392498267252414,1.2392535734203076,1.2392515943908393,1.2392416787378888,1.2392439673723683,1.2392487922939417,1.2392471907111555,1.2392445016837192,1.2392455895842531,1.2460509415003331
185,2.4679936939583493,0.013405058035356212,0.01773145142942667,13.77414611729579,8.170384989716657e-06,1.2392316695583452,1.2392354583720178,1.2392334568231158,1.2392234311925807,1.2392257453832938,1.2392306236884236,1.2392290042367053,1.2392262857177092,1.2392273853889417,1.2460691186309651
186,2.468025618044111,0.013405316503403958,0.015930434688925743,13.77375918721633,8.14503363531613e-06,1.2392135690339392,1.2392174000513618,1.2392153759317233,1.2392052401126974,1.239207579916951,1.2392125117031056,1.2392108743480006,1.2392081262801546,1.239209237743359,1.2460872391722881
187,2.468057443537277,0.013405574167266615,0.015529580879956484,13.773367774648943,8.119553365707802e-06,1.2391955254334241,1.2391993987361627,1.2391973519997022,1.2391871057910195,1.2391894712645528,1.2391944566185045,1.2391928013299043,1.2391900236616873,1.2391911469349783,1.2461053028411229
188,2.4680891699296548,0.013405831022843238,0.01554868184030056,13.772972291733737,8.09394542276407e-06,1.23917753903844,1.2391814547132836,1.2391793853055122,1.2391690285115395,1.2391714197056805,1.2391764587173115,1.2391747854647823,1.239171978147683,1.2391731132479151,1.2461233093572521
189,2.4681207967171885,0.013406087066104775,0.015466340817511082,13.772559786509056,8.068211054579944e-06,1.2391596101244964,1.2391635682500621,1.2391614761246177,1.2391510085639639,1.2391534255199823,1.2391585182756868,1.2391568270304603,1.2391539900205204,1.2391551369633733,1.2461412584406117
190,2.468152323404821,0.013406342292973022,0.015729022677987814,13.772170914474325,8.042351515412222e-06,1.239141738968643,1.2391457396356484,1.2391436247343508,1.23913304622566,1.2391354889894532,1.2391406355821897,1.2391389263084762,1.2391360595556056,1.2391372183597376,1.2461591498163591
191,2.468183749490695,0.013406596699499456,0.015857404097914696,13.771776572975185,8.016368065618363e-06,1.2391239258409457,1.2391279691308361,1.239125831408428,1.2391151417719268,1.239117610393558,1.2391228109045678,1.2391210835719872,1.239118187031129,1.2391193577122959,1.2461769832105662
192,2.4682150744900357,0.01340685028173676,0.015575222205370665,13.77139674106513,7.99026197159505e-06,1.2391061710133042,1.239110257004227,1.2391080964111654,1.2390972954828492,1.23909979000689,1.2391050445114795,1.23910329908821,1.2391003727293965,1.2391015552932911,1.246194758351831
193,2.46824629791772,0.013407103035863711,0.015641562175005674,13.770982744592843,7.964034505716478e-06,1.2390884747499105,1.2390926034993917,1.2390904200046788,1.239079507636622,1.2390820280919326,1.239087336664961,1.2390855731241042,1.2390826169161522,1.2390838113733187,1.2462124749725254
194,2.468277419304691,0.013407354957983031,0.0155966910533607,13.770595022958842,7.93768694627233e-06,1.2390708373177233,1.2390750088812053,1.239072802453165,1.23906177850356,1.2390643249226425,1.2390696876330396,1.2390679059484182,1.2390649198614834,1.2390661262209404,1.246230132807302
195,2.4683084381724196,0.013407606044277619,0.01502208597958088,13.77022009180604,7.911220577405485e-06,1.239053258977642,1.2390574734181472,1.2390552440185132,1.2390441083457677,1.2390466807675917,1.2390520976746855,1.2390502978278803,1.239047281819538,1.2390485000987457,1.246247731596332
196,2.468339354050178,0.013407856290975092,0.015516291372478008,13.769822749183332,7.884636689049425e-06,1.2390357399879057,1.239039997372657,1.2390377449514807,1.2390264974270637,1.23902909588236,1.2390345670533929,1.2390327490196849,1.2390297030569999,1.239030933268498,1.2462652710795572
197,2.468370166474833,0.013408105694339196,0.015560541301965714,13.769444657454578,7.857936576865356e-06,1.2390182806016066,1.2390225809884485,1.2390203055054125,1.2390089460139093,1.239011570530288,1.2390170960213536,1.2390152597785917,1.2390121838459784,1.2390134259875156,1.246282751001317
198,2.468400874988439,0.013408354250669437,0.015043307095766068,13.769061077190765,7.831121542179087e-06,1.2390008810753688,1.2390052245185397,1.239002925934883,1.2389914543621894,1.238994104971673,1.238999684830889,1.2389978303621898,1.2389947244309323,1.2389959785142477,1.246300171107187
199,2.4684314791352,0.013408601956357706,0.015569142065942287,13.768666637677454,7.804192891917572e-06,1.2389835416517727,1.2389879281996767,1.2389856064904596,1.2389740227267194,1.2389766994548048,1.2389823337331,1.2389804610182578,1.2389773250671041,1.2389785910995106,1.2463175311477066
200,2.4684619784724116,0.013408848807736195,0.01555653102695942,13.768305533286284,7.777151938545238e-06,1.2389662625810118,1.2389706922884265,1.2389683474137594,1.2389566513608845,1.2389593542393569,1.2389650429765677,1.2389631519976034,1.2389599860119767,1.2389612639921201,1.246334830876672
201,2.468492372549701,0.013409094801276356,0.015700642950832844,13.767911913648513,7.75e-06,1.2389490440998767,1.2389535170199726,1.238951148948929,1.2389393405135558,1.2389420695675601,1.2389478128082403,1.238945903546626,1.2389427075063562,1.2389439974406882,1.2463520700475215
202,2.4685226609332696,0.0134093399335087,0.015513001009821892,13.767522798253113,7.72273839962904e-06,1.238931886452423,1.238936402608203,1.2389340113297185,1.2389220904335954,1.2389248456819766,1.2389306434670968,1.2389287159065392,1.2389254897948028,1.2389267916875313,1.24636924842023
203,2.468552843198111,0.013409584200938768,0.01554494071751833,13.76715104168027,7.695368466124298e-06,1.2389147898751938,1.238919349291373,1.23891693479599,1.2389049013653035,1.238907682827871,1.238913535186938,1.238911589320412,1.2389083331172128,1.2389096469761223,1.2463863657539453
204,2.468582918914192,0.01340982760004749,0.015594050753861666,13.766787737309018,7.667891533457718e-06,1.238897754606747,1.2389023573307274,1.2388999195809147,1.2388877735492272,1.238890581245426,1.2388964882080575,1.238894524018522,1.2388912377245989,1.2388925635402759,1.246403421815942
