iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,beta0,beta1,beta2,beta3,beta4
102,0.044920157067545916,0.004106612084122054,0.0041890679858624935,0.0038209996071072,0.009686441306464712,2.496789470077904,2.265167414417014,2.1352797113576525,2.1910858113665386,2.227834909441492,0.42586533202083926,0.6440669143526422,0.7140156237863529,0.8018228948856801,0.5987785940560387
103,0.04702895072101239,0.00407103662470457,0.004489439073950052,0.006343872404262125,0.009674160969141874,2.499279687185169,2.2691608872848232,2.140256979750172,2.2008519558431003,2.2402838485441094,0.4251545396769713,0.6421410580061654,0.7112029138125924,0.7999809267548291,0.5987785940560387
104,0.046240846503178834,0.004035898348273893,0.003946057986468077,0.004118699965870612,0.009661652844176954,2.5015794236718687,2.27308542904409,2.1452914711383095,2.210640284176399,2.2527417316504152,0.42440003895869993,0.6402065297332501,0.7084207949261719,0.7981818467868764,0.5987785940560387
105,0.04632384120123277,0.00400208071687835,0.004209908191114664,0.004061251688578287,0.009648917541198314,2.5038153664574807,2.277138144709627,2.150307526005704,2.2203343821541917,2.265124280167582,0.4236438509252565,0.6383328531616133,0.7056861945516303,0.7964078145682794,0.5987785940560387
106,0.047474570108475125,0.00397093938007131,0.004474199842661619,0.0051540973204735755,0.009635955680906654,2.506307666662607,2.281281026692838,2.1553888784441857,2.2300011995240543,2.277401771870543,0.42300577014038443,0.6365965735935553,0.7030757931868141,0.7947437196857555,0.5987785940560387
107,0.04429174659127255,0.003939683624439359,0.0041701593436300755,0.004429588535413448,0.009622767895044761,2.5086321990519904,2.285353429088141,2.1604566804496685,2.2396776833841465,2.2897045516230943,0.42230283473351277,0.6348022624636449,0.7004466361681544,0.7930872893257014,0.5987785940560387
108,0.047177270993482866,0.0039086828135818435,0.004232608713209629,0.0037364856791795766,0.009609354826366708,2.5106902390326464,2.2892372074604275,2.1655731659396333,2.249454352218982,2.3021089075956267,0.42155622196351444,0.6330048411305651,0.6978600112290199,0.7915023344966964,0.5987785940560387
109,0.044251621317734885,0.003879471219346696,0.004673369694501162,0.004148743651059753,0.009595717128606544,2.5129184610432853,2.2930952751688496,2.170672390085409,2.2592072593987256,2.314461176624523,0.42088950065002456,0.6312838524964408,0.6953469440334098,0.7899868699127474,0.5987785940560387
110,0.04210650441325034,0.0038514112087640905,0.00423445925116539,0.004034275641348331,0.009581855466446418,2.515261347202618,2.296859913073755,2.175604800634565,2.268778734157185,2.3266339597458874,0.4202644333408793,0.6295645064481658,0.6928130871022775,0.7884444551471846,0.5987785940560387
111,0.04359633935191247,0.003823618848514294,0.004393449053168297,0.004142050782174731,0.009567770515484183,2.517467394648016,2.3006706047156387,2.1805620866087465,2.2783387658157257,2.338768434892989,0.4195870445046829,0.627827988443482,0.6902981694571023,0.7869367032434699,0.5987785940560387
112,0.04497549100105598,0.003796955486716266,0.004645280074328184,0.003804165211932763,0.009553462962200483,2.519752475340533,2.304449435698095,2.1854706426398196,2.2878355990281585,2.3508199818926254,0.418949210229494,0.626123832221753,0.6878081373059586,0.785451381621548,0.5987785940560387
113,0.044953320014129994,0.0037705743647645654,0.004574229940772057,0.0037982717569307943,0.009538933503925276,2.521752268301448,2.3081748696962956,2.190395766179103,2.297298254206613,2.3628332554384595,0.41825045771235786,0.6244285370231769,0.6853589759179154,0.7840075600328902,0.5987785940560387
114,0.04422304457301405,0.0037457227703783145,0.004143698140978813,0.003883856713450567,0.009524182848803865,2.523903951863508,2.3118973354338315,2.1953592046968535,2.3067227357067024,2.3747698379542785,0.4176273484313311,0.622818375146739,0.683004609489749,0.7826503155063392,0.5987785940560387
115,0.04312064691676089,0.0037208891309837683,0.004428299143910408,0.004008997909466328,0.009509211715762368,2.5258959272621455,2.3154994793058385,2.2002137848843195,2.3160196068275423,2.386603848218372,0.41694296905149614,0.6211369329095859,0.6806008713750988,0.7812504792937405,0.5987785940560387
116,0.04585905854266474,0.0036972827525539043,0.004161737859249115,0.003804667376323777,0.009494020834472686,2.527957239252608,2.319247369228862,2.205140016379171,2.325324877055558,2.398403414428504,0.41630353222680333,0.6195530813204625,0.6782918001982498,0.7799401770782926,0.5987785940560387
117,0.04486303629558677,0.0036746707510561206,0.004101058002561331,0.00318960433100058,0.009478610945316945,2.5300398125833463,2.322961260905052,2.210085417064555,2.3346031813775356,2.4101057509946946,0.41569970374486687,0.6180265029949276,0.6760563860083987,0.7787023660501949,0.5987785940560387
118,0.04297865925574362,0.0036531135624114567,0.004818601068109274,0.0034360009099552464,0.009462982799351401,2.5322028365072127,2.32665581968995,2.215058080205304,2.343852731625855,2.4217198716959962,0.4151498572912771,0.6165664763084535,0.6738936604106804,0.7775339637818748,0.5987785940560387
119,0.0442066436864634,0.003632761310515639,0.00411998713389039,0.0035676998953467426,0.009447137158269843,2.534510410329771,2.3302139277446874,2.219968211167791,2.3530009276476616,2.4332288714570534,0.4146822929817927,0.6151712937901996,0.6717937754683196,0.7764125533125855,0.5987785940560387
120,0.04412088876723823,0.003612716936069497,0.004528690129518509,0.0027883223127800104,0.009431074794366457,2.5366497674044473,2.333657576447661,2.2248490784915265,2.3621243376605108,2.444687054218455,0.4141918232344524,0.6137848508045349,0.6697194127446576,0.7753260506659138,0.5987785940560387
121,0.04485223015481399,0.0035939692534674504,0.004523420240730047,0.004389194375306778,0.009414796490498206,2.5389854152020352,2.3372395148731844,2.229810463598162,2.371258910870125,2.4560886900469785,0.41379490552426146,0.6125359776192937,0.6677773680480793,0.7743542321070248,0.5987785940560387
122,0.044676811763664975,0.0035761933392871,0.004496360197663307,0.0038497846910763097,0.009398303040046649,2.5414762447441617,2.3407868004397305,2.234778413656992,2.3803266006445534,2.467397280965928,0.4134712567576504,0.6113588321187016,0.665912463163812,0.7734414021908993,0.5987785940560387
123,0.04353269181167114,0.003558961373142946,0.004200007766485214,0.003300483143296147,0.009381595246879296,2.5440398133627804,2.344190538062726,2.2397108474757523,2.389370827785968,2.4786727889829385,0.4131865638937491,0.6101963677726753,0.6640832867094338,0.7725702125507392,0.5987785940560387
124,0.04678686146599395,0.003542591771734684,0.004795891232788563,0.004071392442803276,0.009364673925310414,2.546636378178319,2.347836891564348,2.2448113699489873,2.39852581548405,2.489987943185307,0.4129558994732637,0.6091992951561345,0.6624270427241271,0.7718627830039979,0.5987785940560387
125,0.04286492168342911,0.0035256423313074323,0.004205618053674698,0.00411276888673247,0.009347539900061343,2.548862278192687,2.351520527847877,2.249957223815937,2.407735191972998,2.5013391703257537,0.41260382089224407,0.6081517608498458,0.6607651770559508,0.7711823446312343,0.5987785940560387
126,0.044984596109934744,0.003508758483128087,0.00416853791102767,0.002764104688811976,0.009330194006220302,2.5508547574007414,2.3551242258627774,2.255068757780534,2.4168887345964682,2.5126159627790776,0.4122067184189974,0.6071049085811122,0.6591154360391196,0.7705177698255281,0.5987785940560387
127,0.04552654727397253,0.003492583874678003,0.004445440135896206,0.0035315242136155878,0.009312637089201685,2.552957639450914,2.3588012565999303,2.26019218777643,2.426007148994949,2.5238477517493916,0.4118644740151114,0.6061374013553834,0.657535080478138,0.7699061055546105,0.5987785940560387
128,0.04624418404466962,0.0034770927970571366,0.004231697879731655,0.004005698765865923,0.009294870004704857,2.555204388953313,2.3625926836926214,2.265431732217784,2.4351940933130107,2.535099930089214,0.4115878686619083,0.6052729063699916,0.6560766032436911,0.7694089594559833,0.5987785940560387
129,0.0421863385742406,0.003461559937667802,0.004154938273131847,0.0033484857078240234,0.009276893618672453,2.5572123515963203,2.3664914088598237,2.2706512386199,2.44430500495132,2.5462351481837615,0.4112434889725409,0.6044137394038192,0.6546283482257432,0.7689202844808434,0.5987785940560387
130,0.045114059459321315,0.0034463777109366945,0.004447869025170803,0.0029873334083457275,0.009258708807248167,2.5592064797916736,2.3704358331419173,2.2758792432461084,2.4533829164497125,2.5573382457794867,0.41091167988704025,0.6036005509427146,0.6532217396972776,0.7684627019523665,0.5987785940560387
131,0.044440210269428106,0.00343181902206128,0.004109987989068031,0.0034270217283560297,0.009240316456734052,2.561299761743077,2.374429499940372,2.281085169018873,2.462382660268685,2.5683260366678318,0.41063296460006554,0.6028578520444738,0.6518665538976621,0.7680352651635344,0.5987785940560387
132,0.04613079244127451,0.003417752703429691,0.004198518116027117,0.003922724019933096,0.009221717463547325,2.563511416965358,2.3785646495016577,2.2863593684728656,2.4714095030091023,2.5793067210625376,0.4104041692103954,0.6021988768800682,0.6505880972219947,0.767675954569754,0.5987785940560387
133,0.045554867133748476,0.0034038796744310477,0.004453329835087061,0.0027234365957397714,0.009202912734176675,2.5656519224225938,2.3826853507111814,2.2916460555372695,2.480431452305472,2.590260794840844,0.41017528058867364,0.6015722853433769,0.6493508795251525,0.767357799325667,0.5987785940560387
134,0.043451091636345134,0.003389872047086618,0.004463038872927427,0.0027182256386227123,0.009183903185138079,2.5675470378195273,2.386669072008886,2.296852159208581,2.4893620682889024,2.601145585113368,0.4098821450867388,0.6009034848292709,0.6480875022651215,0.767012143707092,0.5987785940560387
135,0.046693596111526396,0.0033761526134472187,0.004297567997127771,0.0030015065422694578,0.009164689742930143,2.569449831131832,2.39067063403979,2.302161036410729,2.498409537923161,2.612124013889242,0.40962419560802127,0.6003091436394316,0.646914188763374,0.7667657266904334,0.5987785940560387
136,0.04602099785719615,0.0033634236570770004,0.004552209749817848,0.005125902545120034,0.009145273343988932,2.5716790989518654,2.394730544197354,2.307435292728533,2.5073928910372665,2.6230035948627615,0.4095036767254739,0.5998484929460258,0.645832721224107,0.7665814915774732,0.5987785940560387
137,0.04324218266894534,0.00335104884253567,0.004222099203616381,0.0034387981483526837,0.009125654934642336,2.574025970095729,2.3987347032230244,2.3126726800024695,2.516368216463573,2.6338521384153597,0.4094317780808288,0.5994164003453392,0.644775626200793,0.7664267903102313,0.5987785940560387
138,0.044101061889233004,0.003338610327039011,0.00438690884038806,0.002584522446598922,0.009105835471063953,2.576184528726012,2.402735798322311,2.3179344160599205,2.525371950093635,2.6447097915168345,0.4093175293245837,0.5990009888780184,0.6437687543868862,0.766326157820447,0.5987785940560387
139,0.04275218829170799,0.003326220164303919,0.004142648074775934,0.0022266029203984626,0.009085815919226475,2.5782718392237967,2.406542349302465,2.323074524295245,2.5342749705958916,2.655466789850673,0.4091838205254878,0.5985368728906971,0.6427311299723892,0.7661986131617793,0.5987785940560387
140,0.04301467411402256,0.003314053115480777,0.004071708302944899,0.0018722037473301958,0.009065597254854615,2.5803008421961535,2.4100502807993136,2.3280371316056176,2.543015998800019,2.666080095203825,0.4090472506432118,0.598035081773303,0.6416879688554836,0.7660583099416308,0.5987785940560387
141,0.04371261767124884,0.003301524453907133,0.0045408098958432674,0.003339904754286396,0.00904518046337755,2.5820232784989865,2.413594024838141,2.3330094963944816,2.55172721789846,2.676653531792154,0.4088099342780044,0.5974848150337505,0.6406137367294995,0.7658958548891154,0.5987785940560387
142,0.04647979244615607,0.0032893746274497457,0.00414225785061717,0.002713792623378641,0.009024566539880893,2.5837947866389066,2.4171236188673935,2.337985896318483,2.5604637062517948,2.6872485247202844,0.4086170591989844,0.5970072763006798,0.6396188212701658,0.765804373199999,0.5987785940560387
143,0.04635420633734055,0.0032776533691943124,0.004321547690778971,0.002830668232366781,0.009003756489058193,2.585643541295598,2.4206014827372666,2.3429619679772253,2.569214797862532,2.6978420968091767,0.4084799005581429,0.596605586363871,0.6387095617585518,0.7657882072369369,0.5987785940560387
144,0.045912841380817485,0.003265908758954078,0.004295748192816973,0.002634575845954771,0.00898275132516197,2.5873546778315735,2.4241695493765785,2.3479496009817047,2.5779691701147267,2.7084262012002887,0.4083064607728967,0.5962241903646982,0.6378255641670406,0.7657954358058373,0.5987785940560387
145,0.043268598643183546,0.003254146916788862,0.0043463087640702724,0.002310717226509785,0.008961552071954277,2.58900387768602,2.42766189594613,2.352918037390074,2.5866803830204383,2.718960653729981,0.4081147039568676,0.5958076184229001,0.6369069416875034,0.7657812136383411,0.5987785940560387
146,0.04685598487002588,0.0032431127832891603,0.004298648796975613,0.004857216193380772,0.008940159762656805,2.591012488124203,2.4310513048979727,2.3579227017446738,2.5953835427796035,2.729440567165618,0.4080630840579552,0.5954760602163486,0.6360734142779574,0.7658313451031425,0.5987785940560387
147,0.04258584028818155,0.0032319675377332152,0.004392889328300953,0.0023090751278635815,0.008918575439900538,2.5928188290215006,2.434359850960007,2.3628033174933383,2.6039567242803066,2.7397894441003587,0.4079473887786757,0.5950871197706067,0.635176508496724,0.7658241010605478,0.5987785940560387
148,0.045764742135801895,0.0032209240299724317,0.004681820049881935,0.002642616630520282,0.008896800155674905,2.5945306089282125,2.4378095369552777,2.3676798976628524,2.6125013253383886,2.75011816842831,0.40781170608771433,0.5947457003549348,0.6343188032359515,0.7658415859598253,0.5987785940560387
149,0.041830093934151436,0.003210123928616218,0.0038464157842099667,0.0020968955480818925,0.008874834971276547,2.5962412846434018,2.440777233971072,2.372281554719856,2.620841004466492,2.760291127584127,0.4076877204099426,0.5943174301051777,0.6334031555425018,0.7658005971750386,0.5987785940560387
150,0.04891772082878787,0.0032000817433325787,0.003990427125245333,0.00619608588911399,0.008852680957257558,2.5984312006663735,2.4438416851706544,2.377040310257135,2.62928445012004,2.770542498669987,0.40773655579170065,0.594038457206851,0.6326313206933394,0.7658805510458371,0.5987785940560387
151,0.04552208097785472,0.0031905943792804856,0.004173588007688522,0.004839954811243804,0.00883033919337333,2.600930475047743,2.4468159462572125,2.3818451992896255,2.6377532300153246,2.7807872888582645,0.4079046226557688,0.5938347446222575,0.6319397061943198,0.7660248319711604,0.5987785940560387
152,0.04346052729971921,0.0031811062838407646,0.004570699762552977,0.0022459692399066245,0.008807810768529916,2.6033980622628112,2.4496763860895308,2.3865562729574816,2.6461875370054324,2.791030865822291,0.4080557832331866,0.5935955104644953,0.6312394658399879,0.766172683035739,0.5987785940560387
153,0.04284793756913749,0.003171443415646956,0.004732280969619751,0.0017397666022677533,0.008785096780730956,2.6056507980176127,2.452303440804673,2.3911868618741394,2.654583914718087,2.8012316741539043,0.40815160523104294,0.593289814767713,0.6304972931284605,0.7662956737494341,0.5987785940560387
154,0.0426310879319898,0.003161724259110768,0.004822040908038616,0.001702251496040484,0.008762198337024175,2.607681252385514,2.4546663515952303,2.3956143703937895,2.6628241522516944,2.8113010459734777,0.40818923106618965,0.5929122088075941,0.6296932713440399,0.7663624062840791,0.5987785940560387
155,0.047334261368565674,0.0031521916912117683,0.0047307610511779785,0.00341778935873954,0.00873911655344741,2.6098240265762427,2.457212087477825,2.4001379052890655,2.6711444940085425,2.8214675328900207,0.4082632071016079,0.5926081761224554,0.6289613448408412,0.7664875128522303,0.5987785940560387
156,0.04512912267883332,0.003142529135136546,0.004332528915256262,0.0018319478368821623,0.008715852554974233,2.611842286360178,2.4595837356699612,2.404690327155223,2.679462932283164,2.8316321311705868,0.40830728480521705,0.5922541464614625,0.6282040451600163,0.7665979641737091,0.5987785940560387
157,0.043021241431594914,0.0031327475441243185,0.004343219101428986,0.002175449151568415,0.008692407475459107,2.613631302466646,2.462013002689541,2.4091547148126766,2.6877227246571107,2.8417382943886285,0.4082782500459854,0.5918877123303778,0.6274484268702073,0.7667203645951435,0.5987785940560387
158,0.04478984212860691,0.003123296153901972,0.004739740863442421,0.004196449648454466,0.00866878245758213,2.615683592568792,2.4646313084903557,2.413689804350965,2.6959777079274763,2.8518024396332273,0.4083179442174093,0.5915734273028393,0.6267181502255664,0.7668586051872748,0.5987785940560387
159,0.0452651998005081,0.0031136000379885583,0.004155938047915697,0.0020952858420027194,0.008644978652793346,2.61750803067149,2.4671403063747093,2.4182376776478143,2.7042358916207916,2.861854350618325,0.4082916415356396,0.5912025364103961,0.6259480370585929,0.7669715881604745,0.5987785940560387
160,0.04462634166449894,0.0031036436446955813,0.004405108746141195,0.0021035689053510043,0.00862099722125662,2.6191279299537418,2.4694999090126846,2.42277765762874,2.7125377957957513,2.8719609181044383,0.40819891311963374,0.59076950873839,0.6251646323877191,0.7670932263359068,0.5987785940560387
161,0.04409971972685936,0.003093834347503033,0.004554899875074625,0.0023544178383710667,0.008596839331793086,2.6208027264636486,2.4718273220293785,2.4273682281277678,2.7209102419253335,2.8820880883475497,0.40813320781590173,0.5903678901738036,0.6244397868348314,0.7672785179757742,0.5987785940560387
162,0.04464776172441006,0.0030839097080602633,0.0044287689961493015,0.0021717071798112455,0.0085725061618242,2.6223968590144273,2.474205864275822,2.4319798877177417,2.729336039445861,2.892293274066852,0.40803714253785434,0.589951822527526,0.623699549878893,0.7674653061769661,0.5987785940560387
163,0.0459286988382222,0.0030739813147378056,0.004251348786056042,0.0015230693916478523,0.008547998897314337,2.623844287454461,2.476329276007797,2.436517552202342,2.7377599683681395,2.9025072938070426,0.4079178871910519,0.5895055640799998,0.6229644326041173,0.7676666278106843,0.5987785940560387
164,0.04640280301279168,0.003064507641669551,0.004193468019366264,0.004148093967825305,0.008523318732712993,2.625555912196445,2.478631178879011,2.4411748305274354,2.74624064713029,2.91275164385711,0.4078969931342936,0.5891826581321846,0.6223428392221194,0.767956794451877,0.5987785940560387
165,0.044881927223294225,0.0030549907473884125,0.004205848090350628,0.0016304613162212004,0.008498466870896572,2.627060200805927,2.480826226553439,2.4457781107498913,2.7547333060432457,2.922988741163798,0.4078356480202154,0.588856265815239,0.6217295488013852,0.7682614015951091,0.5987785940560387
166,0.04534806758400618,0.0030453075847443065,0.0045548793859779835,0.002317389031668579,0.008473444523109757,2.628292351123823,2.4829639262754943,2.4503746764212626,2.763197803427076,2.9331933040445617,0.4077024279750831,0.5884970263866992,0.6210920141749213,0.7685477215215478,0.5987785940560387
167,0.044720898625797215,0.003036020244572013,0.004301678854972124,0.0033854981453478547,0.008448252908906481,2.629785776495818,2.4850655141476428,2.4549223060339083,2.771589198698769,2.9432944323847168,0.407648495201041,0.5881556880491355,0.6204472455944702,0.7688105932053884,0.5987785940560387
168,0.04127326711100193,0.003026655117490646,0.004538130015134811,0.0019969939931946032,0.00842289325609048,2.631096799992426,2.4870693675024396,2.4593557301969002,2.7798691163673626,2.9532899584578525,0.40753315781954114,0.587749486256767,0.619735471095655,0.7690165072059384,0.5987785940560387
169,0.04255286536128028,0.003017840215471161,0.004365128930658102,0.0037519478780474414,0.008397366800655453,2.63272410811564,2.4888735562173356,2.463588105425247,2.7879687121032535,2.963119027791587,0.4075160987356128,0.5873440637975191,0.6190095916856252,0.7691906390550781,0.5987785940560387
170,0.044326818812634006,0.003009239969518211,0.006659049075096846,0.0015839074480425304,0.008371674786724825,2.634316285686176,2.490639834213661,2.4677436596232245,2.7959695376838964,2.972830927338015,0.40750743845770954,0.5869596442991258,0.6182869600959731,0.7693527457242338,0.5987785940560387
171,0.04367346996607161,0.0030008688126518424,0.004698091186583042,0.002130858256207219,0.008345818466491113,2.6359494418758374,2.492475373629328,2.4718401773765986,2.803882939965408,2.982458187144165,0.40751490787216654,0.5866108921821114,0.6175852715324776,0.7695227860571181,0.5987785940560387
172,0.04619961037553286,0.0029924665184621973,0.003993327263742685,0.002018763905326365,0.008319799100154882,2.6375259170590657,2.494387797613046,2.476050038000904,2.811901549229986,2.9921287482563397,0.4075134968185364,0.5862916277099356,0.6169274969132028,0.7697412905845501,0.5987785940560387
173,0.04473675954051537,0.002984093843247403,0.004596959799528122,0.002576439984612277,0.008293617955863345,2.6391455336282577,2.496462637056126,2.480339534389004,2.820028770469489,3.001914710662599,0.4075239373676586,0.5860192112078066,0.6163160681148134,0.7700169095512425,0.5987785940560387
174,0.045626715697138595,0.002976296949318158,0.004624510183930397,0.005171213131345005,0.008267276309648533,2.6411414026849336,2.4987012976830485,2.484700157815605,2.8281482556546984,3.011648958124545,0.4076703982445448,0.5858838824914271,0.6158182046445377,0.7703709537815459,0.5987785940560387
175,0.042083616925782434,0.002968347612600442,0.004816350992769003,0.0020933793963847027,0.008240775445365122,2.6428536010575625,2.5007109348735397,2.4888859379792447,2.8361241813368623,3.021267286025767,0.40772659842759335,0.5856463867834354,0.6152421575699709,0.7706654787400892,0.5987785940560387
176,0.044860721189383834,0.0029605019161474413,0.004423108883202076,0.0017123703741220946,0.008214116654627854,2.6445393858664556,2.502587417179296,2.4930866405363448,2.8440812938413824,3.0308547611437473,0.40779442979460256,0.5854093788862667,0.6146749484932059,0.7709605695686198,0.5987785940560387
177,0.04100531722388316,0.002952469147040359,0.004668409936130047,0.002280444865975861,0.008187301236748575,2.6459398085360424,2.5042473600813193,2.497169899343045,2.851952090448756,3.04037071550758,0.40777545727679665,0.5850774889361159,0.6140338838687575,0.7712065295290406,0.5987785940560387
178,0.04640278906255803,0.002944535164381093,0.004214938264340162,0.003116943435887567,0.008160330498672923,2.647498609103316,2.506078618366263,2.501409268644092,2.8599237248979312,3.0499567049524803,0.40779550513946544,0.5847931220320408,0.6134497979251052,0.7715037678797902,0.5987785940560387
179,0.04683800778893955,0.0029367963191424913,0.0043915389105677605,0.0028942930389361894,0.00813320575491662,2.6491399176052037,2.5080462701465422,2.505771829047992,2.867984669547559,3.059601541377327,0.40786461424860443,0.5846018668145045,0.6129474294932413,0.7718694383501019,0.5987785940560387
180,0.04543217454676075,0.002928959764538841,0.0046140700578689575,0.0023276540570522546,0.008105928327501413,2.65074287625282,2.510170813144854,2.510204561967669,2.8761450716250874,3.0693412613661177,0.40790883052767046,0.5844167886913438,0.6124530387944684,0.7722586880763387,0.5987785940560387
181,0.04280780380154764,0.002920831772048947,0.004245868884027004,0.0033943763401803034,0.008078499545890629,2.651935625113131,2.512331817416036,2.514627545542655,2.8842519069059045,3.0790130008042738,0.4078235639215621,0.5841714231048533,0.6119057118315968,0.7726050638355679,0.5987785940560387
182,0.044697072275222065,0.0029129407416846284,0.004270358942449093,0.001484862080261942,0.008050920746924387,2.6530786625131597,2.5143753418468155,2.5190522760713216,2.8923240609691683,3.088627354298344,0.4077645708882022,0.5839810782039222,0.6114235779912718,0.7729990518782344,0.5987785940560387
183,0.047466884256928216,0.002904855607928381,0.004645880777388811,0.00333336707640746,0.008023193274754443,2.6539567951875185,2.516739340174607,2.5236042336332525,2.900545523460652,3.0983985218701426,0.40762930270661646,0.5838527772378558,0.611012118166527,0.7734658013250969,0.5987785940560387
184,0.04517909695915262,0.0028967379123043314,0.003999827895313501,0.002431493125717715,0.007995318480778672,2.654718333129581,2.519260742710012,2.5282443354721615,2.908825956630283,3.108182577310648,0.4074594093295715,0.583753981549039,0.6106398285404732,0.773974494124781,0.5987785940560387
185,0.04317683950018246,0.002888567153008377,0.004076286684721708,0.002968690627958149,0.007967297723575205,2.655150379144591,2.521472671333437,2.532716442825869,2.9169230277713383,3.1178095562708976,0.40720338810042805,0.5835607732755059,0.6101902416030142,0.774409505120097,0.5987785940560387
186,0.04271718629280439,0.0028804388545262097,0.0048955706879496574,0.0015556333444338398,0.00793913236883622,2.6555974961780136,2.5234746729080046,2.5371626847976145,2.925018514111601,3.127426196662022,0.40694567277738936,0.5833139193238961,0.6097363454922409,0.774852445231204,0.5987785940560387
187,0.046487576552554796,0.0028723269812664515,0.004006078001111746,0.00205435910661828,0.007910823789301368,2.6558457727561264,2.5252773254350998,2.5414897691913567,2.9330937033499405,3.1370262398820703,0.40664367811222496,0.5830366610230142,0.6092757543585317,0.7752877772821287,0.5987785940560387
188,0.042268103260944385,0.0028643194684635533,0.004619500134140253,0.0024200292329583997,0.007882373364690881,2.655895183358399,2.527005668234954,2.54558824172012,2.94094856885404,3.1464564506351245,0.4062803339139813,0.5827101935454158,0.6087399488671736,0.7756447519666599,0.5987785940560387
189,0.043156802147459816,0.002856612726141799,0.004363819025456905,0.0019065177869254713,0.007853782481638316,2.6561459559001768,2.5286245346854814,2.5495386161681646,2.9487033578700848,3.1558083253858293,0.40596997387606315,0.5823681496849569,0.6081749538838531,0.7759675804879828,0.5987785940560387
190,0.043876791823854094,0.0028490364610177545,0.004388099070638418,0.0014804451784329643,0.007825052533622976,2.6563715585841323,2.5301545633729248,2.553369570412137,2.9563551766117397,3.1650578010781447,0.40564408011123937,0.5819908107344953,0.6075779128871684,0.7762551861789226,0.5987785940560387
191,0.04499704605466465,0.0028416764817235356,0.0040461779572069645,0.002003568262350232,0.007796184920902,2.6566724873475946,2.531832531268443,2.557286455158257,2.9640162309594262,3.1742458232105903,0.4053512603794713,0.5816835180029744,0.6070491708703,0.7765974103187535,0.5987785940560387
192,0.04318895120848697,0.0028344824931652566,0.004362908657640219,0.0021449182401502456,0.007767181050442099,2.6571310721189354,2.5335616096256164,2.561269728626587,2.9716753015347286,3.1833912549705214,0.4050980136140287,0.5813843808395444,0.6065183968802894,0.7769316084786199,0.5987785940560387
193,0.046948947885171295,0.002827627824097131,0.00468116020783782,0.002519919392519756,0.0077380423358510055,2.6578242684655105,2.535194949392338,2.5651195070458246,2.979296882283022,3.1925678481744413,0.4049282097586814,0.5811307883329428,0.6060297492988539,0.7773036822260141,0.5987785940560387
194,0.04328936004849293,0.0028206240383020485,0.004459198564291,0.004823347977619388,0.007708770197308559,2.657967735744978,2.536484083720963,2.568790475908111,2.9867917320325557,3.201635089965947,0.4046158115551736,0.580775355674669,0.6054832468021925,0.7776372532557579,0.5987785940560387
195,0.04527174542297918,0.002814395565256018,0.0043267481960356236,0.00372529973331025,0.007679366061497494,2.658499148374918,2.537570055607478,2.5721459866051237,2.9939048490984543,3.2103155813709554,0.40445689558560904,0.5804995034748619,0.6049641291694822,0.7779476349986716,0.5987785940560387
196,0.044640948905497635,0.0028087438468920468,0.004768209997564554,0.001984610200787415,0.007649831361533909,2.659179507773792,2.5383302824850524,2.5750943822059993,3.0005580511551044,3.218489716081603,0.4043564293768318,0.5802154340168331,0.6044502687183612,0.7782204566364163,0.5987785940560387
197,0.04514656755649347,0.00280338991748721,0.004452289082109928,0.002946253152990196,0.0076201675368974126,2.660101659478304,2.539284353364835,2.5780261209302084,3.0071466930327455,3.2265449090652325,0.4043258030850575,0.5800045724975195,0.6039731425787785,0.7785019663931452,0.5987785940560387
198,0.04276441793645472,0.002797997111125585,0.004351999145001173,0.0012843411719382861,0.007590376033360965,2.6609239072996353,2.54007648567177,2.580951421557494,3.0137712228381925,3.234617634333969,0.40426923280422083,0.5797525743325653,0.6034817782685116,0.7787777147843058,0.5987785940560387
199,0.04455243083133531,0.0027929426491989356,0.004937430843710899,0.0018269193111013862,0.007560458302920422,2.661828171061557,2.5405627496015213,2.5835773218372493,3.0201265844062326,3.2423477649423025,0.40424619007166024,0.5794660779004035,0.6029582961695016,0.7790104627668645,0.5987785940560387
200,0.04404435833735257,0.0027880675142666657,0.004300917964428663,0.004511957209990727,0.007530415803723761,2.6631406596830853,2.5412825970588315,2.5863759883212802,3.0265814080769866,3.250139371315246,0.4043302632395971,0.579245898547342,0.6024765692069183,0.7792788983979608,0.5987785940560387
201,0.0437474598836409,0.0027832439037180808,0.0038319271989166737,0.001027764839089266,0.00750025,2.6643446008350495,2.541989823591056,2.589187689239667,3.032971810411274,3.257850501734821,0.4043904161697561,0.5790245311587726,0.6019940942782824,0.7795227307869244,0.5987785940560387
202,0.04379323004105572,0.0027785608973986808,0.004202947951853275,0.0029303465174479472,0.007469962361987863,2.665758701858445,2.5427990490607715,2.5919858933684696,3.0393876544979155,3.2655879242065313,0.40450274614230114,0.5788348610899102,0.6015260864471674,0.779779800594145,0.5987785940560387
203,0.04482519020022242,0.00277389213126167,0.004383568651974201,0.001561387650988035,0.007439554365864094,2.6671459559818143,2.543547559582702,2.5949108485466783,3.045911697681019,3.273396062670703,0.4046320476204709,0.5786747725604623,0.6011060299726692,0.780087232494764,0.5987785940560387
