iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
121,0.02780333608705748,0.006783200327496272,0.003091582970228046,0.018364882374496853,9.420590584651689e-05,1.2710799234970256,1.2710499828595239,1.2710342269476291,1.2710216892047248,1.2710111266320998,1.2710019004033348,1.2709935906782928,1.270985914457916,1.2709786785924695,1.2709717485492698,1.270965027272012,1.2709584396470646,1.2709519167359002,1.2709453612781088,1.2709384416653933
122,0.02961575556926633,0.006781189786480552,0.003118458029348403,0.019288365638401455,9.404260435689751e-05,1.2712908547348374,1.2712603559251263,1.2712445579695961,1.2712320232478012,1.2712214800668395,1.2712122816808948,1.2712040028746634,1.2711963570089664,1.271189148640947,1.271182241867625,1.2711755388425092,1.2711689639886208,1.2711624480096502,1.2711558930059288,1.2711489643305862
123,0.026871004832705454,0.006779189371171245,0.0030254589510150254,0.018159130907634255,9.387718066217125e-05,1.271501442152263,1.2714701861659756,1.2714541888343143,1.2714415581062797,1.2714309598403577,1.2714217265901244,1.271413422763015,1.2714057559416232,1.271398527371218,1.2713915992241716,1.2713848725151904,1.2713782709546875,1.2713717246935523,1.2713651350334683,1.271358164167554
124,0.027888371494446142,0.006777193385953307,0.00300529197556898,0.01850037893695712,9.370964282485558e-05,1.2717120701193783,1.2716797603898549,1.271663451275117,1.2716506637002474,1.2716399790685933,1.2716306973405271,1.2716223661426127,1.2716146837334832,1.2716074459539632,1.2716005117228435,1.2715937800122161,1.2715871731688464,1.2715806203001145,1.2715740215263305,1.2715670355765052
125,0.025572767344604272,0.006775217580805978,0.0030800419626757503,0.017276106829840175,9.353999901050835e-05,1.2719213586351683,1.2718879411892825,1.271871185446564,1.2718581085113703,1.271847212647939,1.2718377662620015,1.27182930041402,1.2718215038111398,1.2718141664361498,1.271807143412612,1.271800331116642,1.2717936500038673,1.271787027653109,1.2717803625687005,1.2717733096542698
126,0.026511509783903698,0.006773254198575775,0.0030113329994492233,0.01782444522745234,9.336825748732972e-05,1.2721300800483386,1.272095304043079,1.2720779363446566,1.272064468419389,1.2720532881623539,1.2720436189105526,1.2720349695540492,1.2720270165572756,1.272019542534918,1.2720123978525162,1.2720054756204093,1.2719986939113945,1.2719919784032359,1.271985225698265,1.271978086666273
127,0.02966517135715803,0.006771277437191258,0.0031977500184439123,0.019393986471027178,9.319442662575925e-05,1.272339505628583,1.272303637577622,1.2722858057247137,1.2722720633368991,1.2722606995038095,1.2722508969805624,1.2722421446381589,1.272234108173106,1.2722265639918824,1.2722193586483848,1.272212382765459,1.2722055526742655,1.2721987926801974,1.2721919979181129,1.2721848155633504
128,0.031203540525474867,0.006769281375258483,0.0032150839688256383,0.01959338755275416,9.30185148980679e-05,1.2725495530138282,1.2725129669300272,1.2724949434806943,1.272481168861808,1.2724698403134425,1.2724601023137017,1.2724514265267568,1.272443470751742,1.272436007762071,1.2724288824809762,1.2724219848456508,1.2724152309199444,1.272408544840129,1.2724018212535426,1.2723947044121353
129,0.02521797262957068,0.00676730603645213,0.0030129579827189445,0.017525393452980532,9.284053087794509e-05,1.2727583778414342,1.2727211071689999,1.2727027242087143,1.2726887378257392,1.2726772728105522,1.2726674378995084,1.2726586872796244,1.2726506700061724,1.2726431542866365,1.2726359825274585,1.2726290431798137,1.2726222513335623,1.272615530339465,1.272608773826302,1.2726016226945223
130,0.025574909883480546,0.006765353011337412,0.0031684169662185013,0.017462328745262667,9.266048324008087e-05,1.2729662123558882,1.2729279583087136,1.2729089234285795,1.272894484417111,1.2728826840095964,1.272872585697369,1.27286361892004,1.2728554186362964,1.2728477445516633,1.2728404336341748,1.2728333706519115,1.2728264680452819,1.272819647084804,1.2728127993710132,1.2728055616847698
131,0.02798668382631176,0.006763398251672312,0.0029794159927405417,0.018663947737678682,9.247838075974309e-05,1.273174072634429,1.2731347947794662,1.2731151849634386,1.2731003630276638,1.273088285348442,1.2730779729713546,1.27306883243069,1.2730604855739873,1.2730526841999854,1.2730452602747986,1.273038095249508,1.2730310992396465,1.2730241917267477,1.273017262543062,1.2730099445759695
132,0.0259052207681018,0.0067614577714704685,0.003023291996214539,0.017787430340358727,9.229423231234974e-05,1.2733812537823148,1.2733405653246312,1.2733203056304478,1.2733050369047123,1.27329261478666,1.2732820205794704,1.2732726402234518,1.273264083467565,1.2732560944436473,1.2732484999866034,1.2732411779505366,1.2732340358029828,1.2732269909202594,1.2732199310799601,1.2732124850428037
133,0.027987082104330038,0.006759517873430979,0.003383166971616447,0.018268765126564602,9.210804687303638e-05,1.273588001795937,1.2735459278148868,1.27352511434905,1.2735094942065572,1.2734968137970517,1.2734860142426678,1.273476462384736,1.273467757507724,1.2734596374459173,1.2734519249692204,1.2734444951459547,1.273437253411042,1.2734301155058034,1.2734229675166069,1.2734154343583013
134,0.027975039540845938,0.00675758241234265,0.003146667033433914,0.0184027913185231,9.19198335162186e-05,1.2737946091596792,1.2737510370631124,1.2737296008874308,1.2737135874783925,1.2737006204431032,1.2736895955939458,1.2736798581537914,1.2736709955848993,1.273662738652509,1.273654905600254,1.2736473684188214,1.2736400303139588,1.273632805250762,1.2736255775168175,1.2736179680980357
135,0.027420827492346263,0.0067556486465288204,0.0029522079857997596,0.018442309312066574,9.172960141514993e-05,1.274000958821739,1.2739559447679554,1.2739339285664049,1.2739175579755004,1.2739043352236514,1.2738931098782513,1.2738832050372544,1.2738741963371518,1.2738658077786746,1.2738578535383251,1.273850203046645,1.2738427578009484,1.2738354304851647,1.2738281040442612,1.2738203959489225
136,0.028374024884346184,0.006753710444969649,0.003241665952373296,0.01883568136291425,9.153735984147457e-05,1.2742072744231234,1.2741611130112453,1.2741386672989454,1.2741220246475613,1.274108601970868,1.2740972166132722,1.274087175237331,1.2740780442964263,1.2740695424634663,1.2740614807481552,1.2740537266506324,1.2740461804357015,1.2740387538850735,1.2740313289129777,1.2740235197314274
137,0.027147707901783804,0.006751783026501421,0.0029416250181384385,0.017755816871740833,9.134311816477561e-05,1.2744126777176854,1.2743651954700237,1.2743422640345259,1.2743253251923634,1.2743116982638574,1.2743001613717253,1.2742900007043416,1.2742807711280384,1.2742721844742053,1.2742640475675013,1.2742562252483904,1.2742486159991528,1.2742411302681529,1.274233648592397,1.2742257816488043
138,0.02656795673654524,0.006749866129420991,0.0032583330175839365,0.018024204382843717,9.114688585211836e-05,1.2746175260606187,1.2745685874657862,1.274545074251638,1.2745277738010639,1.2745138857942369,1.274502144021214,1.2744918129059846,1.2744824353792448,1.2744737163179791,1.274465458296852,1.2744575234316666,1.2744498083486635,1.2744422220829712,1.274434643713392,1.274426680315115
139,0.027253743232488865,0.006747954600797357,0.0031765829771757126,0.018109960126952453,9.094867246758885e-05,1.2748217957534236,1.2747714204760856,1.274747338878059,1.2747296935196522,1.274715560213372,1.2747036275925485,1.274693138533062,1.2746836244160107,1.2746747835045402,1.2746664143903714,1.2746583766702697,1.2746505652734685,1.274642887945302,1.2746352224020263,1.2746271721933575
140,0.02718002879110469,0.006746045308652653,0.0030620420002378523,0.018419793923179377,9.074848767182787e-05,1.275025696294295,1.2749741772799759,1.2749495551859649,1.2749315593200965,1.2749171683925118,1.2749050299788323,1.2748943663802645,1.2748846977957948,1.2748757160459692,1.2748672158151968,1.274859054204344,1.2748511244407763,1.2748433329616957,1.274835556097573,1.2748273938513375
141,0.029764923487220946,0.006744126571666781,0.003018040966708213,0.01887102330081936,9.05463412215599e-05,1.275229586093269,1.2751771129691423,1.2751521340052296,1.2751339645440602,1.2751194836106414,1.2751072979540468,1.2750966102009749,1.2750869303164363,1.2750779445196574,1.2750694443040482,1.2750612848808018,1.2750533582905361,1.2750455701023302,1.27503779563632,1.275029631650596
142,0.023656293979460688,0.006742239889173438,0.0031468330416828394,0.016628526518176055,9.034224296911775e-05,1.2754316037608024,1.2753778980611896,1.2753523015724304,1.275333711186963,1.2753189138776466,1.275306474762227,1.2752955743392662,1.2752857098744124,1.2752765598364106,1.2752679107161202,1.2752596143174528,1.275251560220324,1.2752436520522843,1.2752357632196687,1.2752274865140383
143,0.028114771555585612,0.0067403585417523905,0.003232541959732771,0.01804660171538961,9.01362028619623e-05,1.2756332343905763,1.2755780038387576,1.2755517326013182,1.275532729508953,1.2755176481529396,1.2755049990439538,1.2754939354396337,1.2754839396142679,1.2754746811790219,1.2754659410635945,1.275457567377172,1.2754494470927153,1.2754414818269149,1.2754335430466117,1.2754252195768703
144,0.026067125313599778,0.006738487999233889,0.003151916025672108,0.017910901714751445,8.992823094219772e-05,1.275834265241471,1.2757774857612871,1.2757505019237492,1.2757310187789737,1.2757155724783875,1.2757026273834504,1.2756913136238424,1.2756811004306292,1.2756716494377134,1.2756627363631488,1.2756542057054203,1.2756459417830517,1.2756378440924958,1.2756297820282896,1.2756213403269931
145,0.026143807264164348,0.006736626654354089,0.003148959018290043,0.01775503002576266,8.971833734608195e-05,1.2760344717683616,1.2759762253047235,1.2759485381074795,1.2759285555702575,1.2759127139529114,1.2758994391218927,1.2758878410644192,1.275877377004736,1.2758677008584123,1.2758585830959195,1.2758498644693983,1.2758414264847484,1.2758331663666285,1.2758249513030446,1.2758163618366805
146,0.02682767218250856,0.006734768577242166,0.0031721669947728515,0.018059733275030364,8.950653230353273e-05,1.2762340578677085,1.276174672752251,1.2761463340295036,1.2761258638169999,1.276109629962522,1.2760960259051044,1.2760841429379408,1.2760734266471063,1.2760635233005175,1.276054198101634,1.276045288010534,1.2760366716701352,1.2760282439859223,1.2760198698976326,1.2760111257203124
147,0.027023890694202454,0.006732917230484096,0.0030488750198855996,0.017949607476683057,8.929282613762908e-05,1.2764331367297428,1.276372531389146,1.2763434926760084,1.27632251175721,1.2763058743754012,1.2762919368009416,1.2762797693635501,1.2762688046654997,1.2762586804328773,1.2762491559735818,1.2762400640010165,1.2762312799609647,1.276222696191662,1.2762141751997291,1.2762052889393596
148,0.026403264762801956,0.006731077403191419,0.003158832958433777,0.01759610962559419,8.907722926410797e-05,1.2766314434585033,1.276569391994136,1.2765395704020956,1.2765180317324294,1.2765009589252707,1.2764866651648197,1.2764741973648885,1.2764629737288913,1.2764526224520012,1.2764428961964946,1.2764336228412776,1.2764246741668726,1.2764159395677972,1.2764072788138283,1.276398259262639
149,0.027168286706950064,0.006729237599412469,0.00306570902466774,0.018405614144231846,8.88597521908569e-05,1.2768296524544025,1.276766193679255,1.2767356615345196,1.2767136219592008,1.2766961534538188,1.2766815287754059,1.2766687741274736,1.2766572955147149,1.2766467133304071,1.2766367749490781,1.2766273044888037,1.2766181709212276,1.2766092613865192,1.2766004334775451,1.2765912504137993
150,0.027346743808438607,0.0067273993906670085,0.003238749981392175,0.018230073817136944,8.864040551740156e-05,1.2770274782662931,1.2769627785323616,1.2769316151836723,1.2769091236259462,1.2768912893913815,1.276876350826786,1.276863317593165,1.2768515863877767,1.2768407717740808,1.276830617178571,1.2768209438731184,1.276811618650162,1.2768025268325567,1.2767935241413197,1.2767841698712783
151,0.028394733910703913,0.006725555942038369,0.0030727919656783342,0.018830377151198657,8.84191999343894e-05,1.2772255119908824,1.277159717497959,1.2771279641569135,1.2771050652769886,1.277086918499375,1.277071723007122,1.2770584681641224,1.2770465392000998,1.2770355437543142,1.2770252208294919,1.2770153887169147,1.2770059120771917,1.2769966745550543,1.2769875301794429,1.276978034504016
152,0.027412910210608696,0.00672371823504948,0.003081417002249509,0.01783060871716937,8.819614622306848e-05,1.277422643483843,1.2773559288222012,1.2773236540430635,1.2773003870305235,1.277281958206917,1.2772665330485955,1.2772530826667792,1.2772409818192014,1.2772298317697586,1.2772193674084245,1.2772094042168405,1.2771998048096849,1.2771904511880647,1.2771811956933619,1.2771715901282166
153,0.02913511134475935,0.006721870714661399,0.00320266600465402,0.019197940304234416,8.797125525476194e-05,1.2776201857689333,1.2775528120459076,1.2775201773459954,1.2774966585283842,1.2774780370282117,1.277462454403986,1.2774488687277752,1.2774366471977572,1.2774253864720913,1.277414818510277,1.2774047568443334,1.2773950627107147,1.2773856170089288,1.2773762708442402,1.2773665726377292
154,0.02927998028828173,0.006720016425797016,0.0031354170059785247,0.019001990990641246,8.774453799033836e-05,1.2778178014716834,1.277750097316505,1.2777172328605026,1.2776935450729512,1.2776747996864308,1.2776591216858173,1.2776454585284491,1.277633170976031,1.2776218517315505,1.2776112302528,1.2776011184276785,1.2775913763438533,1.2775818839780475,1.277572491341272,1.277562743576152
155,0.026320282769155712,0.00671817939675041,0.002960833953693509,0.017411418049908464,8.751600547967732e-05,1.278014319021284,1.277945763329246,1.2779125551512873,1.2778886503016458,1.2778697527210499,1.2778539605333366,1.2778402074100899,1.2778278463611614,1.2778164653870603,1.2778057909028555,1.2777956327086748,1.2777858493622416,1.277776319586211,1.2777668920113685,1.2777571082725199
156,0.027518629463309255,0.0067163496118224555,0.003222417028155178,0.017866634338128254,8.728566886113102e-05,1.2782099534843792,1.2781406367303731,1.2781070835773345,1.278082962886735,1.278063923559664,1.278048034959896,1.2780342148914514,1.2780218071393394,1.2780103940325989,1.2779996983067239,1.2779895272443793,1.2779797375721924,1.27797020653886,1.2779607812284985,1.2779509996418525
157,0.026199277440108717,0.006714531082972481,0.0031109999981708825,0.017916047955292568,8.705353936098125e-05,1.2784049504145893,1.2783347382880885,1.2783007615697706,1.2782763558276318,1.2782571106100598,1.2782410653562881,1.2782271213072978,1.27821461250678,1.27820311518752,1.2781923480397577,1.2781821155104853,1.2781722722193885,1.2781626937041073,1.278153225301443,1.2781434012234145
158,0.02775073759432964,0.006712714860729743,0.00314754102146253,0.018430611637229543,8.681962829289239e-05,1.2785997026687668,1.2785286228447628,1.2784942692190089,1.2784696051120317,1.2784501645563586,1.2784339643525056,1.2784198933281425,1.2784072778319058,1.2783956890098642,1.2783848420381752,1.2783745388383003,1.2783646321272994,1.2783549958821334,1.2783454738128615,1.2783355964467933
159,0.027722965142919234,0.006710901141504694,0.0032548330491408706,0.018111749024385032,8.658394705735987e-05,1.2787938055238854,1.27872191595175,1.2786872624433268,1.2786624192760654,1.2786428596521175,1.278626576836815,1.278612447141272,1.278599789415242,1.2785881700262076,1.2785773009682515,1.2785669819539693,1.2785570640837853,1.2785474200252123,1.2785378920787154,1.2785280072705032
160,0.024665075486940906,0.0067091111457118985,0.0029910000157542527,0.01710830274564753,8.634650714115465e-05,1.2789866163065746,1.2789136316941085,1.2788784582475718,1.2788532410108189,1.2788333879859375,1.2788168669723416,1.2788025392780105,1.2787897138170865,1.2787779500748335,1.2787669551268104,1.2787565250616946,1.2787465082103793,1.2787367749876868,1.2787271655116867,1.2787172027012828
161,0.028986558836309986,0.006707314829973207,0.0031508749816566706,0.01870509562157377,8.610732011676324e-05,1.2791794236911869,1.2791054492991356,1.279069872367485,1.2790444080638186,1.279024389050809,1.2790077519706369,1.2789933409790983,1.2789804545906114,1.27896864566229,1.2789576168799734,1.2789471613151828,1.2789371251292734,1.2789273770433873,1.2789177554985003,1.2789077797435922
162,0.030449682306988947,0.006705507347947958,0.003297707997262478,0.01934316458177177,8.586639764182377e-05,1.279372889511882,1.2792977972491189,1.2792619124981839,1.2792363402736129,1.279216299127766,1.2791996849232083,1.2791853224615515,1.2791724997089549,1.2791607633383997,1.2791498122430756,1.279139437083205,1.2791294824165693,1.2791198157819061,1.2791102743958853,1.279100374216372
163,0.024156719940034894,0.006703726300607981,0.0030579580343328416,0.016973585403804926,8.562375145855779e-05,1.2795647833734087,1.2794884343798882,1.2794520170258525,1.279426127665418,1.2794058721957056,1.2793891025931439,1.2793746217904882,1.2793617053817123,1.2793498924993387,1.279338877195596,1.279328446882786,1.2793184438317426,1.2793087338321663,1.2792991524059933,1.2792892118633692
164,0.028642660239103196,0.006701944839857016,0.003165333007927984,0.018580622505580093,8.537939339319794e-05,1.279756649780019,1.279678889489961,1.2796419816297004,1.2796158285106636,1.2795954100651268,1.2795785348568698,1.279563984681161,1.2795510230318554,1.2795391815573902,1.2795281494645598,1.279517710911785,1.2795077058913387,1.2794979984666777,1.2794884224975207,1.2794784866796687
165,0.02622320114673267,0.006700182655737201,0.003007708990480751,0.01706833177020264,8.51333353554116e-05,1.2799470622066966,1.2798677137364423,1.279830190149744,1.279803672436372,1.2797830122745388,1.2797659694481374,1.2797513007993142,1.279738255202284,1.2797263551012834,1.2797152836240717,1.2797048207511832,1.2796948034807791,1.2796850935828346,1.2796755228001426,1.2796655958660745
166,0.028362107638419922,0.006698419498785846,0.0030212500132620335,0.018599240258733808,8.488558933772037e-05,1.2801373890224321,1.280056628782659,1.2800185137989184,1.2799916485156568,1.2799707653335106,1.279953573704732,1.2799388040733517,1.2799256900638019,1.2799137447798246,1.2799026453746882,1.2798921678597308,1.2798821464834398,1.2798724409692896,1.2798628811770374,1.2798529680895214
167,0.025738640436510835,0.006696671390188617,0.0030283750384114683,0.017676566115773607,8.463616741491565e-05,1.2803269373338046,1.280244570358664,1.280205731985629,1.2801784034695156,1.2801571924334134,1.2801397552884979,1.2801247943976857,1.280111526981875,1.2800994559465437,1.280088251794768,1.2800776860173062,1.2800675896539975,1.280057819995826,1.2800482046953414,1.280038240731943
168,0.028241456421473195,0.006694921542553163,0.0031941249617375433,0.018493622101433713,8.438508174347009e-05,1.2805162816677955,1.2804323873614922,1.2803929052855498,1.2803651885421952,1.2803437202184518,1.2803261042978749,1.2803110154995203,1.280297654957053,1.280285515621159,1.2802742615400133,1.2802636598451897,1.2802535385045084,1.2802437524941856,1.2802341273614395,1.2802241561642762
169,0.027796184319647928,0.006693170713225569,0.00300529197556898,0.018619962870500197,8.413234456094507e-05,1.2807055233355964,1.2806201639179493,1.280580076752726,1.280552026969428,1.2805303564003654,1.2805126107156415,1.2804974355312233,1.2804840159717883,1.2804718355792053,1.2804605525836537,1.2804499303604833,1.2804397943396792,1.2804299976445446,1.2804203641126441,1.280410383216068
170,0.02615456677028686,0.006691432007698648,0.003029917017556727,0.017618767573132712,8.387796818539431e-05,1.2808937393670397,1.2808068536758777,1.2807661412391602,1.280737742588479,1.2807158496932376,1.2806979501259323,1.280682661697162,1.2806691547146216,1.2806569042156941,1.2806455632472349,1.2806348918500443,1.2806247131803776,1.2806148786602145,1.2806052104919075,1.2805951945964833
171,0.027850909068373026,0.00668969815716759,0.0030801250250078738,0.018151152693904046,8.362196501476348e-05,1.2810813815149147,1.28099315136409,1.2809518063812608,1.2809230274890178,1.2809008863741485,1.28088281635309,1.2808674064623395,1.2808538106698304,1.2808414942509034,1.2808301041461303,1.2808193963991006,1.2808091914104665,1.2807993385405307,1.280789658077947,1.2807796321730016
172,0.02621206964009264,0.0066879750221036875,0.003168584022205323,0.017658762277965992,8.336434752628597e-05,1.2812680220503416,1.281178494048845,1.281136536618542,1.2811073712084522,1.281084959737104,1.281066689271094,1.2810511246943057,1.2810374060698753,1.281024990125894,1.2810135182588578,1.281002742733796,1.2809924812358677,1.2809825810134778,1.2809728603495847,1.2809627975269509
173,0.02880881086909955,0.0066862483684443745,0.0029807910323143005,0.0187650452345917,8.310512827587469e-05,1.2814546794303874,1.2813639898339815,1.281321489274458,1.281291995032942,1.281269367819618,1.2812509488481467,1.2812352786606085,1.2812214833582631,1.2812090112081191,1.2811974982366947,1.2811866931491969,1.2811764111513282,1.281166497616559,1.2811567690498937,1.2811467000729393
174,0.02837790807476356,0.006684519869776444,0.003123749978840351,0.01873083766145218,8.284431989751024e-05,1.2816412528680645,1.2815495173820277,1.2815065602785052,1.2814767888131247,1.2814539853968894,1.281435452097069,1.2814197073520188,1.2814058641652353,1.2813933627355572,1.2813818339380603,1.2813710230659108,1.2813607429594658,1.2813508372111448,1.281341120626274,1.2813310642258187
175,0.026450680454740295,0.006682801856059387,0.003110458026640117,0.01792391523661454,8.258193510262499e-05,1.2818270941542733,1.2817341391222359,1.2816907229042358,1.2816606627824592,1.2816376594395535,1.281618980872892,1.2816031266831063,1.281589198531565,1.281576629474775,1.2815650457265375,1.281554189426098,1.2815438711800922,1.2815339328616502,1.2815241876010812,1.2815141028365027
176,0.0263033187007805,0.006681098850353828,0.003191332973074168,0.017794684731208422,8.23179866794837e-05,1.2820122190801062,1.2819178146275714,1.2818737590655578,1.281843270530562,1.2818199511839412,1.2818010277760745,1.2817849770899072,1.2817708868619209,1.2817581811772514,1.2817464802296896,1.2817355219668696,1.281725113955053,1.2817150957135928,1.2817052781967113,1.2816951248813047
177,0.02563824235972209,0.006679413526833348,0.002989209024235606,0.01718725837633403,8.205248749256015e-05,1.2821960173906264,1.2821000329521521,1.282055165747046,1.2820241358649704,1.2820004270794925,1.2819812093980458,1.2819649276123684,1.281950650177261,1.2819377889916033,1.281925956228034,1.2819148843503867,1.2819043770216496,1.2818942708144778,1.2818843740921992,1.2818741460946919
178,0.026101086910801416,0.0066777418994082155,0.0032610420021228492,0.017216494955523652,8.178545048191012e-05,1.282378497073772,1.2822808844686444,1.2822352177908232,1.2822036395032104,1.2821795262548052,1.2821599980627454,1.2821434706656845,1.2821289942895455,1.2821159688667378,1.2821039984284306,1.282092809713354,1.2820822022130725,1.282072009297299,1.2820620365098347,1.2820517386689183
179,0.028242288153186846,0.006676069285308612,0.0029753330163657665,0.018407014963552574,8.151688866254081e-05,1.2825607265844394,1.2824616481452322,1.2824152572818355,1.2823831875561071,1.2823587169271993,1.2823389195390151,1.2823221842910044,1.2823075444302074,1.282294388673484,1.2822823133918024,1.282271039926943,1.2822603638356822,1.2822501154637598,1.2822400976756376,1.2822297609763988
180,0.02643337522995483,0.0066744073920326505,0.0032406249665655196,0.01755300729280461,8.124681512377638e-05,1.2827419771369757,1.2826414243526385,1.2825943087598104,1.2825617399543272,1.2825368978681553,1.2825168126300335,1.2824998478818745,1.2824850211035566,1.2824717106765788,1.282459505930511,1.2824481232368306,1.2824373545080177,1.2824270272617848,1.2824169418154565,1.282406544461283
181,0.025762045112246293,0.0066727577582225295,0.003071957966312766,0.017636009988403326,8.09752430286201e-05,1.2829225033356257,1.2828202867916358,1.2827723437609433,1.2827392005729452,1.2827139249384936,1.282693497951729,1.2826762552660989,1.2826611968744794,1.2826476896809893,1.2826353151880905,1.2826237842379193,1.2826128846877833,1.282602440916564,1.2825922504551541,1.2825817552102192
182,0.024481372033835477,0.006671126402558784,0.002972707967273891,0.016918144243590654,8.070218561311274e-05,1.2831015703803952,1.2829976738455862,1.2829488516217125,1.2829150617565532,1.2828892743661526,1.2828684264389287,1.2828508275925044,1.282835461142105,1.282821682812413,1.2828090663279283,1.282797316925905,1.282786218272197,1.2827755914449643,1.2827652310233326,1.2827545743927773
183,0.025817679942076083,0.006669504189115998,0.002985167026054114,0.01772002252614511,8.042765618568757e-05,1.283280040655171,1.2831744000038796,1.2831246500648703,1.2830901685206089,1.2830638238361163,1.2830425094167612,1.2830245094789732,1.2830087909843255,1.2829946985849643,1.2829817982246585,1.2829697894873842,1.282958451784905,1.2829476028313191,1.2829370341959399,1.2829261787023127
184,0.02741766011080482,0.006667883056621621,0.003115875006187707,0.018037558273853366,8.01516681265215e-05,1.283458055534155,1.2833507941952806,1.283300184984748,1.2832650630503029,1.2832382097295671,1.2832164763893437,1.2831981215729662,1.2831820955455613,1.283167731691735,1.2831545881038897,1.283142358721717,1.283130818758783,1.2831197826472824,1.2831090390423767,1.2830980163045587
185,0.02659460987388288,0.0066662673796916705,0.0030144170159474015,0.017781404183319322,7.987423488688322e-05,1.2836353683626336,1.283526625425659,1.283475206363288,1.2834394524155373,1.2834120885979765,1.2833899330552068,1.2833712210546195,1.2833548866741078,1.2833402519800277,1.283326867015177,1.28331441985872,1.2833026813292414,1.2832914624071676,1.2832805486892702,1.2832693639545085
186,0.026549509636923454,0.006664655182784524,0.003208999987691641,0.017757869316140634,7.959536998847742e-05,1.2838119122061866,1.2837018126503301,1.2836497186236648,1.2836134279554723,1.2835856224751199,1.283563096098568,1.28354406619907,1.2835274539463806,1.2835125721796563,1.2834989642908357,1.2834863134752288,1.283474386863634,1.2834629925123129,1.2834519133629716,1.2834405689282713
187,0.02709662074702328,0.006663043812218172,0.0030468330369330943,0.018300189676881146,7.931508702278582e-05,1.2839882890710546,1.283876857046571,1.2838241086573596,1.2837873176980317,1.2837591053880293,1.2837362367482792,1.283716910777428,1.2837000363500175,1.2836849178796854,1.2836710928538981,1.283658240223627,1.2836461239665635,1.2836345496593173,1.2836232979584263,1.2836117844187573
188,0.029208771441139786,0.0066614211079281775,0.0029872090090066195,0.019026728041668047,7.903339965040477e-05,1.2841649078097483,1.2840523625792344,1.283999174343305,1.2839620722348106,1.2839336192505888,1.283910554421694,1.283891061073942,1.2838740382828038,1.2838587842331672,1.2838448323694074,1.2838318589420084,1.283819626043568,1.2838079378092269,1.2837965734588628,1.2837849452656283
189,0.026544455028564826,0.006659802871330407,0.002924665983300656,0.018380955950527363,7.875032160037937e-05,1.2843412280321285,1.2842277553940444,1.2841741221435967,1.2841366682621895,1.2841079235087391,1.2840846066454794,1.2840648871562612,1.2840476551309696,1.2840322030074856,1.2840180605255194,1.2840049014904824,1.283992486306862,1.2839806178206508,1.2839690739333023,1.2839572637360919
190,0.025723836914718873,0.006658197367256308,0.0032670419896021485,0.017509817229619144,7.846586666953443e-05,1.284516582666152,1.2844019841780456,1.2843478736066922,1.2843100437277526,1.2842809811308906,1.2842573847656449,1.2842374113482666,1.2842199427070413,1.2842042659223443,1.2841899071907168,1.2841765378922985,1.2841639166808272,1.2841518450068978,1.2841400993297392,1.2841280854462256
191,0.025661072412752336,0.006656604693136667,0.0031770829809829593,0.017290562060526076,7.818004872180198e-05,1.2846907831195706,1.2845749105900626,1.284520299585882,1.2844820898004536,1.2844527084472102,1.284428831873534,1.2844086035737843,1.2843908970779232,1.2843749941345433,1.2843604174229954,1.2843468359169927,1.2843340065333384,1.2843217293391866,1.2843097793653984,1.2842975591438395
192,0.026701610028627688,0.00665501988233858,0.003113499958999455,0.01786718339360643,7.789288168754554e-05,1.2848643836822826,1.284747192119315,1.2846920662951793,1.2846534504193228,1.2846237190640422,1.2845995302621243,1.2845790164248365,1.2845610437480277,1.2845448890254394,1.2845300715139665,1.2845162577445604,1.2845032028036067,1.284490705260412,1.284478538600681,1.2844661019888213
193,0.026158646133764604,0.006653442142515925,0.002966917003504932,0.01797278160176617,7.760437956288123e-05,1.2850375062444401,1.2849188963432612,1.2848632237975577,1.2848241835292238,1.2847940849799075,1.2847695659038252,1.2847487472190482,1.2847304876853485,1.2847140591224586,1.2846989773736222,1.2846849065468184,1.284671599922596,1.2846588545994084,1.284646442547154,1.2846337596022694
194,0.029007479966153844,0.006651859311739948,0.0031713329954072833,0.01866128473500053,7.731455640899563e-05,1.285210588939202,1.2850906412784884,1.285034506186495,1.2849951477141255,1.2849647915498856,1.2849400486607323,1.2849190268432216,1.2849005774135827,1.284883967679497,1.2848687106185412,1.2848544684315384,1.284840993048095,1.2848280804893761,1.284815501547679,1.2848026490103548
195,0.028510868376814092,0.006650277966094033,0.002925459004472941,0.018038033285622194,7.702342635146033e-05,1.2853829269335473,1.2852618760270471,1.2852053879456389,1.2851657911828027,1.2851352454434861,1.2851103418024328,1.2850891780267348,1.2850705993581273,1.285053869173386,1.2850384978118379,1.285024145642294,1.2850105632595294,1.284997545606892,1.284984862299879,1.284971903081906
196,0.027724284622938706,0.006648696885985892,0.0030010000336915255,0.01856877631119795,7.673100357954367e-05,1.2855551607156734,1.2854329507464222,1.285376140872365,1.285336352785339,1.2853056622157186,1.2852806366108263,1.2852593636938459,1.2852406834018675,1.2852238559730533,1.2852083897596998,1.2851939438019755,1.2851802677423925,1.2851671557366764,1.2851543764440854,1.285141316730632
