iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,beta0,beta1,beta2,beta3,beta4
100,0.07592893568242771,0.020152279913141277,0.00385105493478477,0.05781209681307481,9.713184391297119e-05,1.2592293597674475,1.2591888826680104,1.2591503639496784,1.2591103319117467,1.2590713480166915,0.007417025469999902,0.28916971003617714,0.4414429335210876,0.5384517516145766,0.5987785940560387
101,0.0760401364962034,0.020142874844466436,0.0036457539536058903,0.058006015060475404,9.701478472890248e-05,1.2594464771368235,1.2594046559794188,1.259365093851365,1.2593238975959462,1.2592837162344626,0.007513917509355725,0.28926650562463213,0.4415392935370076,0.538547763152834,0.5987785940560387
102,0.07727063463520799,0.020133469497813698,0.0042317158076912165,0.05924683975140766,9.689545847984864e-05,1.2596632487020363,1.2596204433593015,1.2595800362067417,1.2595377207796115,1.2594962973532784,0.007610664604066564,0.2893633169765532,0.44163573534115885,0.5386438809835155,0.5987785940560387
103,0.08171897091211955,0.020124048294457183,0.003941645147278905,0.060066414877692646,9.677387098160271e-05,1.259879890016854,1.2598365833761835,1.2597955104832348,1.2597522510807482,1.2597098035254364,0.007707362410954942,0.2894602905481759,0.4417323980815971,0.5387402743219858,0.5987785940560387
104,0.0787852635027691,0.020114636800303714,0.004176835995167494,0.059699657425993057,9.665002816016786e-05,1.2600964827078558,1.2600525378643963,1.2600107977511843,1.2599666617673944,1.2599232717408355,0.007804036556858352,0.28955718353751714,0.4418289786254118,0.5388366014678924,0.5987785940560387
105,0.07998979490936284,0.02010521672577637,0.0038126748986542225,0.06093989033426081,9.652393605146844e-05,1.2603134021622064,1.2602686921513855,1.2602263276899146,1.26018140909041,1.2601371416365732,0.00790085072740554,0.2896541736123515,0.44192567198679183,0.5389330686062326,0.5987785940560387
106,0.08285663489827073,0.020095762042452132,0.003919014940038323,0.06209386873557678,9.639560080105599e-05,1.260530770339903,1.260485615195088,1.2604427978453572,1.260397214595328,1.2603521797584554,0.007997891447405365,0.2897515263881926,0.4420227893015298,0.5390299998663196,0.5987785940560387
107,0.07556562258062738,0.02008636342776751,0.006069124210625887,0.058282364193800035,9.626502866380951e-05,1.2607475921883862,1.2607015366029175,1.2606579351620457,1.2606114492295415,1.2605654736227696,0.008094664887384839,0.2898484191127841,0.44211933355802285,0.5391262770016535,0.5987785940560387
108,0.07902304611963946,0.020076988331919083,0.003985324874520302,0.05883868108298245,9.613222600363077e-05,1.260963870717605,1.2609169439294345,1.2608726483864352,1.2608252901814616,1.2607784054270856,0.008191196404726741,0.28994508371150096,0.44221567666843015,0.5392223650029145,0.5987785940560387
109,0.07651284245552811,0.020067646505647085,0.0039908851031214,0.05788286778034604,9.599719929313412e-05,1.2611792408288458,1.2611317202358305,1.2610867552476874,1.2610384776782595,1.2609906159140047,0.008287311989602062,0.29004146085398325,0.4423117383789338,0.5393181623230331,0.5987785940560387
110,0.07350290306919158,0.020058354779180252,0.003971656085923314,0.057404061566231165,9.585995511333086e-05,1.2613937085588525,1.2613456227548774,1.2612997993943225,1.2612503572583396,1.261201246291441,0.008383014062495682,0.2901374417667319,0.4424073414939873,0.5394134297535693,0.5987785940560387
111,0.07471816311447514,0.02004911643496447,0.004129215842112899,0.05791475554183678,9.572050015330874e-05,1.2616077171997226,1.26155855936879,1.261511549015206,1.261460756384479,1.2614102913935326,0.008478476117591421,0.29023297392897407,0.4425023823706518,0.5395080678705695,0.5987785940560387
112,0.07783511416695908,0.020039884059310828,0.0040229258593171835,0.05993655620085405,9.557884120990577e-05,1.2618217485915884,1.2617715247606298,1.2617232466949329,1.2616709781950315,1.26161902125617,0.008573944116910925,0.29032851952908273,0.4425974096515678,0.5396026570325626,0.5987785940560387
113,0.07620425590296041,0.020030684110050122,0.004344706889241934,0.058272554083918855,9.543498518737899e-05,1.2620352863018134,1.2619837840196184,1.2619342380452117,1.2618805179599646,1.261827086594342,0.008669183267856019,0.29042375080614374,0.44269212156370524,0.5396969370565069,0.5987785940560387
114,0.07640614584716582,0.020021512761817913,0.004062785999849439,0.05805702468570385,9.528893909706797e-05,1.2622481827445322,1.262195499727589,1.2621446577734914,1.2620894803312233,1.262034600660002,0.008764125595615546,0.29051873426428904,0.44278657438782293,0.5397909546023902,0.5987785940560387
115,0.07412217289878657,0.020012386493590453,0.004131865920498967,0.05873052763477796,9.514071005705314e-05,1.2624609770415458,1.2624064970711253,1.2623539456454453,1.2622970033784204,1.262240405628453,0.008859004212277597,0.29061338975182066,0.44288056167230394,0.5398844038149072,0.5987785940560387
116,0.07902682625674044,0.020003257600201083,0.004357157042250037,0.06011153368283746,9.499030529180877e-05,1.2626738487899345,1.2626175921302145,1.262563375191019,1.2625047172377633,1.262446459342379,0.008953911158604519,0.29070809212228316,0.44297460998673144,0.539977929566095,0.5987785940560387
117,0.07727992530801986,0.01999414720869965,0.0047265589237213135,0.0592279920220952,9.483773213185094e-05,1.2628865292107316,1.2628283227041033,1.2627723898220888,1.2627120383659076,1.2626521754109912,0.00904873874640876,0.2908026387753142,0.4430684871302439,0.5400712848246894,0.5987785940560387
118,0.0743030134210577,0.019985076614576346,0.0049070490058511496,0.05707674199462402,9.468299801338022e-05,1.2630981782239068,1.2630382317707398,1.2629806383596809,1.262918592857625,1.2628570996135142,0.009143085707191115,0.29089680606566265,0.4431619977201597,0.540164277384998,0.5987785940560387
119,0.07642147381185603,0.01997602275322151,0.005026009166613221,0.058482648141322716,9.452611047791923e-05,1.2633092898357532,1.2632478637720181,1.2631886518931732,1.2631248553074887,1.26306165501392,0.009237197611089173,0.2909908526612647,0.4432554019501659,0.540257152636098,0.5987785940560387
120,0.07495591817510676,0.01996700878796772,0.004075835924595594,0.057548710089905475,9.436707717194513e-05,1.2635197212522482,1.2634566940149174,1.2633958130968004,1.2633301950049445,1.2632652046676591,0.009330988895058696,0.2910845352980337,0.44334842230362287,0.5403496230137019,0.5987785940560387
121,0.07775952795731576,0.01995800220024119,0.004821878857910633,0.058614913458158176,9.420590584651689e-05,1.2637297097612075,1.2636652955910592,1.2636029346827418,1.2635356829202613,1.263469071713622,0.009424577246940067,0.29117811917704534,0.4434414057813125,0.5404421157321887,0.5987785940560387
122,0.07766059959383778,0.01994899553515117,0.003916194895282388,0.05939425053304042,9.404260435689751e-05,1.263939515659768,1.2638739239239043,1.2638101890600135,1.263741376743879,1.2636731850150025,0.009518083754492524,0.2912717173289145,0.44353443789137725,0.540534682779975,0.5987785940560387
123,0.07488014109027318,0.019940025813215523,0.004076146055012941,0.05739326689096566,9.387718066217125e-05,1.2641485039483424,1.2640818760309984,1.2640167089651104,1.2639462141135902,1.2638763267713777,0.009611218627832487,0.29136500593275255,0.4436271382551148,0.5406268838316549,0.5987785940560387
124,0.07977367708010044,0.019931062561390177,0.004078354919329286,0.05875523791550829,9.370964282485558e-05,1.2643571505801323,1.2642895460230659,1.2642231756310953,1.264151255061486,1.2640799445695885,0.009704200534437532,0.29145817529330126,0.44371979434988207,0.5407191186538349,0.5987785940560387
125,0.0722255494997584,0.01992218007329862,0.004038254963234067,0.05581812995988633,9.353999901050835e-05,1.2645648158969411,1.264495588576694,1.264427692661204,1.2643541583337294,1.2642813137854125,0.009796702298319353,0.2915505960744069,0.44381158814457927,0.5408104229528824,0.5987785940560387
126,0.0763509705490719,0.019913315890580208,0.004949498921632767,0.05880915907091734,9.336825748732972e-05,1.2647723603450323,1.2647013506348361,1.2646318210675593,1.2645565653765014,1.2644820888395758,0.00988914207305431,0.2916428933625719,0.4439032234325999,0.5409015359357215,0.5987785940560387
127,0.07862372227349522,0.01990444454804313,0.004035795107483864,0.05969668726606893,9.319442662575925e-05,1.2649799189714386,1.2649072386065547,1.2648362231673802,1.2647593718640466,1.2646833334027123,0.009981594846164833,0.2917352576232549,0.44399497642535907,0.5409928081096196,0.5987785940560387
128,0.07957289815359052,0.01989557360859382,0.004550917074084282,0.0596424333633992,9.30185148980679e-05,1.265187484839609,1.2651130909266375,1.2650406534262644,1.2649623526416494,1.2648849436754208,0.010074055817713468,0.2918276132157248,0.44408674243625457,0.5410841326138918,0.5987785940560387
129,0.07215525893827336,0.019886772294781675,0.0042332070879638195,0.055992077996142156,9.284053087794509e-05,1.265394015735938,1.2653174482118568,1.2652434386813156,1.2651636406470899,1.2650848309672493,0.010166027035068458,0.29191929017346097,0.44417777651717605,0.5411747033909412,0.5987785940560387
130,0.07750489131813582,0.019877976980323574,0.004154796013608575,0.05917939300645316,9.266048324008087e-05,1.265600433154965,1.2655217218541113,1.2654461692420014,1.2653648865815224,1.2652846703419875,0.01025794387759015,0.29201093353958574,0.44426878692594973,0.5412652559017884,0.5987785940560387
131,0.0771547522096506,0.019869186700685933,0.00425499607808888,0.05913201962521412,9.247838075974309e-05,1.265806661173007,1.265725879933634,1.2656488836941857,1.265566194086129,1.2654846033394556,0.01034977886908397,0.2921025308660813,0.4443597844965176,0.5413558217824589,0.5987785940560387
132,0.07977146507631183,0.019860385652812444,0.004211747087538242,0.06042948366923213,9.229423231234974e-05,1.2660131009587732,1.265930287044433,1.2658519205214667,1.2657679091280585,1.265685021967914,0.010441712694803335,0.2921942497622117,0.44445093030616833,0.54144656229008,0.5987785940560387
133,0.07776949702718058,0.01985160183158908,0.004913039039820433,0.05886157585553271,9.210804687303638e-05,1.266219207904013,1.2661343281450816,1.2660546224390596,1.2659693315927458,1.2658851878127777,0.010533497474231539,0.2922858093271732,0.44454192738295484,0.5415371663469324,0.5987785940560387
134,0.07394841156085782,0.019842866908795147,0.004519517067819834,0.057307706412356406,9.19198335162186e-05,1.2664245663831073,1.2663374004190446,1.2662562244096034,1.266169528507061,1.2660839757543771,0.010624927650731386,0.29237692811164073,0.4446324383267111,0.5416272457745158,0.5987785940560387
135,0.07963289407818093,0.01983413520201245,0.004250796977430582,0.0595589148835348,9.172960141514993e-05,1.2666298247920904,1.26654037720038,1.2664578156423592,1.2663698167907689,1.2662829919352852,0.010716323230330112,0.2924680146386731,0.44472294639577575,0.5417173517237583,0.5987785940560387
136,0.08035866435135847,0.0198253851700373,0.0042354760225862265,0.06055446378564422,9.153735984147457e-05,1.266835135345201,1.2667437005260282,1.266659979734351,1.2665708346919597,1.2664828340630727,0.01080777126466375,0.29255927574568424,0.4448137080531799,0.5418077641615662,0.5987785940560387
137,0.07501516869006489,0.01981667297996971,0.0042126968037337065,0.057364953658180534,9.134311816477561e-05,1.2670394945923327,1.2669462407622216,1.266861390829557,1.266771076166061,1.266681848095792,0.010898788834730546,0.2926501833642579,0.4449041248425467,0.5418978279505394,0.5987785940560387
138,0.0747650733314847,0.01980801754722145,0.004548778058961034,0.056456643942694104,9.114688585211836e-05,1.267242808556605,1.2671475479848475,1.2670615077946223,1.2669700629249945,1.266879684217041,0.010989304087936379,0.29274052192179145,0.444993946511407,0.5419873031438929,0.5987785940560387
139,0.0733936368804392,0.019799416051947787,0.005049858940765262,0.056940439679265105,9.094867246758885e-05,1.2674453304185005,1.2673478316362066,1.2672603784444354,1.267167623100865,1.2670759298279797,0.01107944648016145,0.2928303922033776,0.44508322388552385,0.5420761753573136,0.5987785940560387
140,0.07386619251824157,0.019790855428582565,0.00533592002466321,0.0572362257177088,9.074848767182787e-05,1.2676471263545226,1.2675473533599135,1.2674583544309048,1.267364161484303,1.2672710500610456,0.011169249282751008,0.29291991329039546,0.44517210640838306,0.5421646133172559,0.5987785940560387
141,0.07433127996397865,0.01978233542978159,0.0055497519206255674,0.057670257777566236,9.05463412215599e-05,1.267848484198144,1.26774607350329,1.2676553816594538,1.2675596387664465,1.267465013450182,0.011258835831533837,0.2930090678891599,0.44526056993140106,0.5422525948951196,0.5987785940560387
142,0.07967851746907205,0.01977380628870737,0.004954479169100523,0.059905914793877246,9.034224296911775e-05,1.268049926509996,1.267944956232483,1.267852701827701,1.2677555364381936,1.2676595304103246,0.011348473654974116,0.2930983103619349,0.4453491679050941,0.5423407506447367,0.5987785940560387
143,0.07968907408014991,0.019765267177319575,0.005295740906149149,0.05976216295519095,9.01362028619623e-05,1.268251278142302,1.2681439898686826,1.2680503877503697,1.2679519755458537,1.2678547528646464,0.01143808286144393,0.29318763116351143,0.445437916297992,0.5424291134190466,0.5987785940560387
144,0.07853810874956146,0.019756736273145115,0.005028158891946077,0.059935766194910235,8.992823094219772e-05,1.2684527529281344,1.2683428899265834,1.2682478851811838,1.2681482345779194,1.2680498211557076,0.01152773481316941,0.2932768934599092,0.44552658741544404,0.5425173976280114,0.5987785940560387
145,0.07416029277334378,0.01974825181308362,0.005448100855574012,0.057301589906875276,8.971833734608195e-05,1.268653395931494,1.2685409390357545,1.2684443762174495,1.2683432756078932,1.2682434633109478,0.011617002891817808,0.29336576701622064,0.4456148168714176,0.5426051783871048,0.5987785940560387
146,0.08165856402086732,0.019739736433927627,0.005267730914056301,0.0615606031332846,8.950653230353273e-05,1.2688544026462638,1.2687396991322129,1.2686417169594668,1.268539256100361,1.268438130740252,0.011706468963325483,0.29345497739687765,0.445703433659972,0.5426933766374249,0.5987785940560387
147,0.07303310232287939,0.01973127663229437,0.0049798390828073025,0.057230016950666575,8.929282613762908e-05,1.269054566776792,1.2689374041922423,1.2688377886053064,1.2687337545868624,1.2686311052640042,0.011795533426057528,0.2935437035548641,0.44579149302387455,0.542780952040689,0.5987785940560387
148,0.0784489359676353,0.019722827589202296,0.00487339892424643,0.0596592876223124,8.907722926410797e-05,1.269254647471859,1.2691348676579,1.2690336450824118,1.2689280987162788,1.2688239813204854,0.011884549119908147,0.2936323244923975,0.4458794561422962,0.5428684490108943,0.5987785940560387
149,0.07189055950068457,0.019714439206033274,0.004992189817130566,0.05606934834629884,8.88597521908569e-05,1.2694533937478014,1.269331131582739,1.269228203450825,1.269120967208432,1.2690151673282857,0.01197295959539528,0.293720398323237,0.44596683791036335,0.5429553155927835,0.5987785940560387
150,0.08537834202714888,0.01970599369664202,0.005521491868421435,0.06318322970817486,8.864040551740156e-05,1.2696529639744505,1.2695285716318752,1.2694242284954238,1.269315553068953,1.2692083109455108,0.012061784442556608,0.2938090268340568,0.4460548762994267,0.543042918234691,0.5987785940560387
151,0.0792128860108228,0.01969754818998248,0.003913196036592126,0.05932146442222574,8.84191999343894e-05,1.2698519342592833,1.2697260104629198,1.269620480227472,1.2695104713689493,1.2694018650245529,0.012150349993063159,0.2938976549982692,0.4461429891262375,0.5431306367712175,0.5987785940560387
152,0.07427123094256792,0.019689167799209487,0.004147745901718736,0.05653055781842419,8.819614622306848e-05,1.2700497425113975,1.2699221303776287,1.2698152323056606,1.2697037736386423,1.269593724876496,0.01223837021759816,0.2939856756129704,0.4462304303675581,0.5432176435100661,0.5987785940560387
153,0.07323868645490586,0.019680845327099506,0.004487487021833658,0.05659805358421621,8.797125525476194e-05,1.2702464489297798,1.2701170705964968,1.2700086925627787,1.2698956500697716,1.2697840278748544,0.012325884527612855,0.2940731590742361,0.4463172949344586,0.5433040334473821,0.5987785940560387
154,0.07308334828475843,0.019672570723451046,0.004038384882733226,0.05678990505297492,8.774453799033836e-05,1.270442148763779,1.2703109881575188,1.2702011231815264,1.2700864505686678,1.2699731643583154,0.012412937836765413,0.2941601783591195,0.44640369015580017,0.5433899421876887,0.5987785940560387
155,0.08156979923471783,0.019664278640754287,0.004034455865621567,0.06097494783941271,8.751600547967732e-05,1.2706381497541492,1.2705052531321401,1.2703940123205177,1.2702779025723652,1.27016314084002,0.012500125397093663,0.2942473620521494,0.4464902892646965,0.5434761108829329,0.5987785940560387
156,0.07729845842249095,0.01965600494457121,0.003819294972345233,0.05928037044451935,8.728566886113102e-05,1.2708338743847891,1.2706992108748756,1.2705865241134635,1.270468877407934,1.2703525566895328,0.012587204622446798,0.29433441494039986,0.44657673577062207,0.5435620965791395,0.5987785940560387
157,0.0734177300324839,0.019647797338617448,0.0040826459880918264,0.05620493653830257,8.705353936098125e-05,1.2710284748081686,1.270891698933827,1.2707774755880663,1.2706582939080502,1.270540441255417,0.012673759834953668,0.2944208007588659,0.4466624815743802,0.5436473757190712,0.5987785940560387
158,0.07850542543213929,0.01963959378964119,0.004093965049833059,0.06017774531108826,8.681962829289239e-05,1.2712231264345877,1.2710842474165005,1.2709683666303984,1.270847555346232,1.270728107566127,0.01276033617423299,0.29450721792719564,0.4467482224739385,0.5437326197393604,0.5987785940560387
159,0.07728418322886806,0.01963140850301015,0.003961465088650584,0.05960079394342573,8.658394705735987e-05,1.2714176445562002,1.271276512224741,1.2711588629790451,1.2710362933418502,1.2709151358538047,0.01284684813927625,0.2945935092412236,0.44683380083261054,0.5438176617892065,0.5987785940560387
160,0.07571234979667234,0.01962326703642773,0.003910635132342577,0.057812314602953156,8.634650714115465e-05,1.271611461458715,1.271467874062259,1.2713483472103142,1.2712239450195932,1.2711010474836715,0.012933040274683625,0.2946793909562132,0.44691893083037826,0.5439022291156371,0.5987785940560387
161,0.0762481927071804,0.019615155318676407,0.004693557973951101,0.058011540552738584,8.610732011676324e-05,1.2718045606824457,1.2716585819532578,1.2715371995544906,1.2714110336660742,1.2712865039821288,0.013018902305286975,0.29476497529678236,0.44700376957255455,0.5439865237999583,0.5987785940560387
162,0.07647855506022783,0.019607072411532565,0.0043289558961987495,0.05821462128617769,8.586639764182377e-05,1.271997045209011,1.2718486462296044,1.2717254537577805,1.2715975408325846,1.27147136312758,0.013104489804929186,0.2948502724121966,0.44708833478603394,0.5440705517567715,0.5987785940560387
163,0.0777330305829073,0.01959900843934583,0.004236076958477497,0.05889090553524298,8.562375145855779e-05,1.272189102757955,1.272038365893431,1.2719133537446459,1.2717836528166875,1.2716558014391768,0.01318987650958097,0.29493541039626997,0.44717273637828714,0.5441544061921285,0.5987785940560387
164,0.08046199273046532,0.01959093974814907,0.003979374887421727,0.05977865592751288,8.537939339319794e-05,1.2723808752981625,1.2722280864601239,1.2721014987050472,1.2719702403288473,1.271840931649614,0.013275145566568452,0.2950205552810889,0.4472572256876711,0.5442384208050184,0.5987785940560387
165,0.07643931993943222,0.019582899701420374,0.0038528949953615665,0.05802861844902207,8.51333353554116e-05,1.2725718785467857,1.272417130505839,1.272289093480839,1.2721563392365125,1.2720255910452236,0.013360063341870126,0.2951053952635876,0.4473414496755736,0.5443221937315481,0.5987785940560387
166,0.07723507104668069,0.01957488274260806,0.004038394894450903,0.059256429908133665,8.488558933772037e-05,1.2727626215345953,1.2726056862057389,1.2724761628566303,1.272341878497124,1.2722096497143482,0.013444866270280428,0.2951900243551327,0.4474254518070281,0.5444057331413606,0.5987785940560387
167,0.07851948770866281,0.019566862137287627,0.003946284996345639,0.060644918712519716,8.463616741491565e-05,1.2729533327164404,1.272794417670904,1.2726634266324195,1.2725275558505174,1.2723937571878121,0.013529674592065834,0.29527474171888,0.44750955163327627,0.544489357680744,0.5987785940560387
168,0.07077834486899726,0.01955892317524937,0.004061035113409162,0.0555182362108379,8.438508174347009e-05,1.2731425953781126,1.2729815071653432,1.2728487934681303,1.272711091515597,1.2725754892494765,0.013613805971937594,0.29535870680268356,0.447592812639596,0.5445720677738181,0.5987785940560387
169,0.07507636948158067,0.019551006963958187,0.004350896924734116,0.05846649111643679,8.413234456094507e-05,1.2733312008912023,1.273168208244286,1.273033740386535,1.272894119916974,1.2727566140970608,0.013697650283668662,0.2954424982349532,0.44767589206389474,0.5446545737977122,0.5987785940560387
170,0.0765750339328673,0.01954311056639601,0.004059795057401061,0.05879037489598705,8.387796818539431e-05,1.2735193105533376,1.273354447395565,1.2732183055257225,1.2730768027122228,1.272937394724557,0.01378128199265394,0.29552609126359747,0.4477588015054335,0.5447369241280688,0.5987785940560387
171,0.07581792944945272,0.019535242549059834,0.00416798610240221,0.05805513944671405,8.362196501476348e-05,1.2737066858426862,1.2735400459242234,1.2734022976162038,1.2732589719501308,1.2731176998024225,0.013864573789178415,0.2956093932373222,0.44784144116083635,0.5448190246550217,0.5987785940560387
172,0.0796111391771282,0.019527374176482454,0.004347267094999552,0.06049048216980799,8.336434752628597e-05,1.2738941199294638,1.2737256080542696,1.2735863322827614,1.2734413166814988,1.2732983206673918,0.013947890901011497,0.29569268307930974,0.44792409378309855,0.5449011753733125,0.5987785940560387
173,0.07694984028981194,0.01951953786562363,0.004282667068764567,0.057885845639539364,8.310512827587469e-05,1.2740807077302096,1.2739104408033772,1.2737697117580378,1.2736230788746843,1.2734784386464646,0.01403081604893433,0.29577563806001766,0.4480064330446938,0.5449830356421755,0.5987785940560387
174,0.08009138132409532,0.019511700472137707,0.004569917917251587,0.05989274814133838,8.284431989751024e-05,1.2742669843717818,1.2740952266848475,1.2739532239158422,1.2738051632836598,1.2736590659378018,0.014113618972117251,0.2958585812630781,0.4480888224091501,0.5450650043728419,0.5987785940560387
175,0.0716707702187273,0.01950394074639569,0.003948915051296353,0.05590827504953262,8.258193510262499e-05,1.2744519904206464,1.2742784628134056,1.274134908247541,1.2739851542599754,1.273837365018991,0.014195827611163662,0.29594081296241503,0.448170404519126,0.5451460825027749,0.5987785940560387
176,0.07740140440521653,0.019496193392632068,0.0040254860650748014,0.058939370243454525,8.23179866794837e-05,1.2746364666595058,1.2744614018439124,1.2743164415417214,1.2741650442849575,1.2740155655449417,0.014277809844360386,0.2960229173448162,0.4482519082781726,0.5452271038552419,0.5987785940560387
177,0.06991108906527702,0.01948853167630376,0.003976145060732961,0.05461950321916319,8.205248749256015e-05,1.2748193180405563,1.2746425338636003,1.274495995761595,1.274342759959967,1.2741913909890263,0.014359044457907871,0.29610419857887493,0.44833252881772995,0.5453071826020225,0.5987785940560387
178,0.08048721857501845,0.019480863304400357,0.004098264966160059,0.060990325973845294,8.178545048191012e-05,1.27500247144455,1.2748238948122983,1.2746757007924203,1.2745206353713847,1.2743674368922047,0.014440416503723134,0.29618559040680165,0.4484132383985697,0.5453873483241518,0.5987785940560387
179,0.08102360035166309,0.019473185589052616,0.005428861128166318,0.06062079779490926,8.151688866254081e-05,1.2751856090186613,1.2750053802109635,1.2748557074053262,1.2746989811267664,1.2745441215232587,0.014521804104598454,0.296267056623463,0.44849408601132723,0.5454677049613585,0.5987785940560387
180,0.0783058331712161,0.019465529041241807,0.0038664350286126137,0.05952737450302335,8.124681512377638e-05,1.2753684892601909,1.2751864359129323,1.2750352226651183,1.2748768254390608,1.2747203234391336,0.01460306891061993,0.2963483295683639,0.4485747193601888,0.5455478407318977,0.5987785940560387
181,0.07278280116750468,0.019457936300505775,0.004272355930879712,0.056448078851403904,8.097524302862009e-05,1.2755502261743166,1.275366101409775,1.2752132543895573,1.2750531157434326,1.2748948905194641,0.014683795917050381,0.29642896711364153,0.4486546825584796,0.5456272835057088,0.5987785940560387
182,0.0766915868243201,0.019450369292060055,0.004126075888052583,0.057412033416715295,8.070218561311274e-05,1.2757309156592103,1.2755450288329802,1.2753908336962663,1.2752291845599104,1.2750694267637908,0.014764064222729717,0.2965092803279326,0.4487344164860906,0.545706572041621,0.5987785940560387
183,0.08021089118951151,0.019442822524335632,0.00427692593075335,0.05953318315984877,8.042765618568757e-05,1.2759114954750426,1.2757234043412302,1.275567867290587,1.2754048777662175,1.2752438089200562,0.014844276024404272,0.2965893512345946,0.44881390892214895,0.5457856602097533,0.5987785940560387
184,0.0774019517755986,0.019435303258889213,0.004148236010223627,0.05836471892709403,8.01516681265215e-05,1.2760914446761944,1.275901128545043,1.2757442968224884,1.2755800680167395,1.2754178092217074,0.014924197809550016,0.29666912763328285,0.4488931213669729,0.5458644966028456,0.5987785940560387
185,0.07292423976054238,0.019427845587887373,0.003990255994722247,0.05641222436782245,7.987423488688322e-05,1.2762702777842567,1.2760775692810848,1.2759193130441706,1.2757536729284789,1.2755900243581808,0.015003605922942304,0.2967483219816991,0.44897170755726773,0.5459426565062196,0.5987785940560387
186,0.07303823786679788,0.01942045077489264,0.004549347097054124,0.05584882988853406,7.959536998847742e-05,1.27644786091906,1.2762527083859234,1.2760928749385123,1.2759257174720853,1.275760628289615,0.015082438632653414,0.2968269165339789,0.4490496389630815,0.5460201243925709,0.5987785940560387
187,0.07889848159297534,0.019413060604293257,0.004009515047073364,0.06001693442037908,7.931508702278582e-05,1.2766254418645804,1.2764277292701778,1.2762663596549118,1.2760977206427004,1.2759312111152104,0.015161278518833888,0.29690546877294804,0.44912754375676506,0.5460975775864185,0.5987785940560387
188,0.0720385949552457,0.019405729799240216,0.004028424853459001,0.05591400753846363,7.903339965040477e-05,1.2768018028935841,1.276601440558858,1.2764384976503307,1.2762683303829025,1.2761002997266244,0.015239555441420322,0.29698342522036913,0.4492048386090565,0.5461744085888891,0.5987785940560387
189,0.07484348692600645,0.019398429525432286,0.0038619949482381344,0.057818428433421984,7.875032160037937e-05,1.2769774900287598,1.2767745533532795,1.2766099834737914,1.2764382084746062,1.2762685561583353,0.015317532309552562,0.2970611111600967,0.4492818457726828,0.5462509297038125,0.5987785940560387
190,0.07531555970437091,0.019391161715869173,0.004515327047556639,0.058363047012454095,7.846586666953443e-05,1.277152775894505,1.2769470467026296,1.276780694267345,1.2766071903985736,1.2764358081583314,0.015395318638842989,0.29713851646284467,0.44935852112784425,0.5463270801005295,0.5987785940560387
191,0.07740127213550849,0.01938391253827372,0.003927044803276658,0.05851539467279536,7.818004872180198e-05,1.2773275638815875,1.2771190960913417,1.276951016810765,1.2767758678906838,1.276602866854061,0.015472886235962987,0.29721572682538927,0.44943502127182466,0.5464030793413744,0.5987785940560387
192,0.0751212569121123,0.019376690267330524,0.003841815050691366,0.05791553529072803,7.789288168754554e-05,1.2775016450173424,1.2772905821035714,1.2771208030366596,1.2769439843116641,1.2767693179351733,0.015550135735567322,0.29729268102034256,0.44951127295597004,0.5464788255229526,0.5987785940560387
193,0.08052219417539701,0.01936946529658478,0.004414807073771954,0.06018869439752713,7.760437956288125e-05,1.2776756421660815,1.277462123411384,1.277290732019535,1.277112318817019,1.2769360650047716,0.015627358454673085,0.29736966652755814,0.44958758624878764,0.5465546571835203,0.5987785940560387
194,0.07152366762576226,0.019362317111950147,0.004508637124672532,0.05512605758520262,7.731455640899563e-05,1.277848267531569,1.277632010257033,1.2774588568834508,1.2772787046591332,1.2771007319943775,0.015703935597509534,0.29744589288484075,0.44966308544190686,0.5466296293559999,0.5987785940560387
195,0.07856380769173225,0.019355167170180907,0.004532048013061285,0.05932409457960037,7.702342635146033e-05,1.2780204636755752,1.2778019231667264,1.2776271927643474,1.2774453657039455,1.277265680614334,0.015780343248132243,0.297522142902651,0.4497386745575862,0.5467047202090675,0.5987785940560387
196,0.0766099990521623,0.019348041003995356,0.003959044814109802,0.05856130469330322,7.673100357954367e-05,1.278192163739741,1.2779713568154718,1.2777949937543849,1.2776114925253657,1.2774301346410222,0.015856527309119135,0.2975981750427583,0.4498140278150897,0.546779572168562,0.5987785940560387
197,0.07894274857317807,0.019340916410487127,0.004097915953025222,0.06049560652429348,7.643730234551894e-05,1.2783638953716205,1.2781407520565715,1.2779627652016188,1.2777776559472178,1.2775946878664484,0.015932737666645148,0.29767420226027624,0.4498893832767179,0.5468544433367509,0.5987785940560387
198,0.0731698968395237,0.019333845551494817,0.003994466038420796,0.056640547755325454,7.614233696396995e-05,1.2785345435555997,1.2783090363055474,1.2781293132011118,1.2779424786931788,1.277757800605798,0.016008443808418097,0.29774971804060424,0.4499641876667099,0.5469287276885821,0.5987785940560387
199,0.07651141857110613,0.019326798735948024,0.004207246005535126,0.05889130930012074,7.58461218110933e-05,1.2787047618823324,1.2784768307491678,1.278295320710966,1.2781067027754736,1.2779202519606574,0.016083965885180594,0.29782502097136393,0.4500387648801055,0.5470027667465029,0.5987785940560387
200,0.07783462002958069,0.019319759761626913,0.004111375892534852,0.059841091160823985,7.554867132399762e-05,1.278874700603257,1.2786445250332008,1.2784612121132153,1.2782707935782989,1.2780825729615366,0.01615937130239304,0.2979002801143342,0.45011329478669726,0.5470767531356437,0.5987785940560387
