iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
119,0.027211172932016033,0.0068583043658140405,0.0071914116851985455,0.018220000020542523,9.452611047791923e-05,1.263287294754831,1.263255384294673,1.2632351088070648,1.263219548015617,1.263207337859655,1.2631974431885145,1.263189168830634,1.2631820595594823,1.2631758128278192,1.2631702216028433,1.2631651385508045,1.2631604523253237,1.2631560672750535,1.2631518670181219,1.2631475130765182
120,0.026482294956253385,0.006856304830028529,0.007176151033490896,0.017789171097237853,9.436707717194513e-05,1.2634969007918957,1.2634639484565848,1.2634429150025281,1.2634267411577607,1.2634140250729167,1.2634037041673376,1.2633950636454623,1.263387634391341,1.2633811039490195,1.2633752580872692,1.2633699441172057,1.263365046587969,1.2633604665456382,1.2633560845708767,1.2633515572612626
121,0.02815072235288052,0.006854301190445501,0.007128661032766104,0.01848645106764076,9.420590584651689e-05,1.2637062122781682,1.263672475782862,1.263650844029908,1.2636341878610693,1.2636210756830384,1.26361042310646,1.2636014992254163,1.2635938233046222,1.2635870745591016,1.263581032736812,1.2635755407167577,1.2635704796908132,1.263565748019206,1.2635612237590625,1.2635565590054358
122,0.027556169921958435,0.006852296688525867,0.006987000349909067,0.018589175990561715,9.404260435689751e-05,1.2639154033491855,1.2638810663520097,1.2638589098219262,1.2638418136509133,1.2638283320176384,1.2638173642021022,1.2638081662294085,1.263800247718724,1.2637932808871593,1.263787040371672,1.2637813652486551,1.2637761337946682,1.2637712419993181,1.2637665656242691,1.2637617524270408
123,0.02660949584473577,0.006850303063973934,0.006966580171138048,0.017798177379292172,9.387718066217125e-05,1.2641237210933516,1.2640888788444686,1.2640661559713513,1.2640485545556135,1.2640346420672115,1.2640233061258506,1.2640137895314036,1.2640055911954917,1.2639983752662582,1.2639919103678228,1.2639860310449262,1.2639806120708228,1.2639755465858478,1.2639707076631463,1.2639657384069491
124,0.02977072948306946,0.006848299770215017,0.006966799963265657,0.018716349690429727,9.370964282485558e-05,1.2643319577625414,1.2642967632973887,1.2642737033748195,1.2642558020160417,1.2642416457932595,1.2642301153017026,1.2642204427564068,1.2642121180502193,1.2642047984976883,1.2641982477015594,1.2641922965122605,1.2641868169247101,1.2641816998645037,1.2641768162720015,1.264171805065941
125,0.025310575519499664,0.006846318659393133,0.006758047733455896,0.01709864014256535,9.353999901050835e-05,1.264538922809766,1.2645028867285626,1.2644792815336938,1.2644609559582276,1.2644464684538474,1.2644346772104549,1.26442479672237,1.2644163038351377,1.264408846472368,1.2644021814647206,1.264396134707398,1.2643905744761825,1.2643853887623302,1.264380445815483,1.2643753799531012
126,0.026783892219461577,0.006844344882630565,0.006716317962855101,0.018176014013200376,9.336825748732972e-05,1.2647456697828465,1.2647086385550608,1.2646844013306082,1.264665583098898,1.2646507077673397,1.2646386066527346,1.2646284739262939,1.264619771898337,1.2646121382054696,1.2646053223202671,1.2645991447669762,1.2645934697885612,1.2645881821961726,1.264583147353445,1.2645779948288611
127,0.028234509205464515,0.006842367454408698,0.006967709865421057,0.018713812620734103,9.319442662575925e-05,1.2649525332954776,1.2649146041160064,1.2648898309396854,1.2648705952332742,1.2648553868596382,1.2648430153528842,1.2648326589890495,1.2648237688595187,1.264815974708441,1.264809020360897,1.26480272218889,1.2647969412702749,1.264791559852909,1.2647864408502667,1.2647812093807496
128,0.029122910081157728,0.006840382904706425,0.007058900315314531,0.018835998955209397,9.30185148980679e-05,1.2651595789448715,1.265120768062198,1.2650955606784102,1.2650760291564438,1.2650606110147236,1.2650480874208725,1.265037618672836,1.265028644346125,1.2650207866743588,1.2650137844391982,1.2650074504994353,1.2650016433685878,1.264996243268867,1.2649911111322791,1.264985868017379
129,0.02504968585163199,0.006838417221028351,0.006262924987822771,0.017259120575714045,9.284053087794509e-05,1.265365411700169,1.2653253627179828,1.2652996046085494,1.2652797173890395,1.2652640441844434,1.2652513276055637,1.2652407069003746,1.2652316090239302,1.2652236482339965,1.265216558043677,1.265210147676982,1.2652042730120412,1.2651988122019147,1.2651936241721162,1.2651883259279815
130,0.027592404084610212,0.006836453097765658,0.007076700683683157,0.01844645945684272,9.266048324008087e-05,1.2655711371614393,1.2655298758564488,1.265503583399488,1.2654833488937023,1.2654674241720862,1.26545451436255,1.2654437385923105,1.2654345120411121,1.2654264416890186,1.2654192563216098,1.265412761931813,1.2654068120560644,1.2654012829874155,1.2653960317903867,1.2653906715157002
131,0.027289868628259398,0.006834490105712264,0.007248132023960352,0.01848266680227434,9.247838075974309e-05,1.265776733592507,1.2657343043927125,1.2657075288252886,1.2656869815602572,1.2656708244303903,1.2656577292929967,1.265646798206762,1.2656374365916476,1.2656292454836293,1.265621949841432,1.2656153530518774,1.2656093067570395,1.2656036857210353,1.2655983454010664,1.2655928950951194
132,0.02874304048656663,0.006832520888635866,0.0070321098901331425,0.018985463319649464,9.229423231234974e-05,1.2659826466792334,1.2659391086500604,1.2659119228162807,1.2658911373715827,1.2658748171568825,1.2658616000789116,1.265850571889698,1.2658411291223117,1.2658328676019626,1.2658255090466144,1.2658188547069955,1.265812754712795,1.2658070826129462,1.2658016925153692,1.26579619016731
133,0.0280376813914113,0.006830554235544913,0.0068813799880445,0.018410614813578956,9.210804687303638e-05,1.2661882641603543,1.2661435960785419,1.2661160302678298,1.2660950393182013,1.2660785854857297,1.266065271594561,1.2660541673965278,1.2660446612344909,1.2660363444602285,1.2660289362171095,1.2660222361860585,1.2660160934522422,1.2660103807305656,1.2660049510882478,1.2659994069714888
134,0.025777423582533134,0.006828604779999197,0.007167920935899019,0.017612137805707275,9.19198335162186e-05,1.266392937790579,1.2663469328016257,1.2663188581992473,1.2662975527371116,1.2662808637423957,1.2662673564942577,1.2662560845857733,1.266246428286447,1.2662379744577148,1.2662304394980424,1.266223621247274,1.2662173674236976,1.2662115495699284,1.2662060193824232,1.2662003757168712
135,0.029169817249362018,0.006826648659529862,0.0068567488342523575,0.01882232944859685,9.172960141514993e-05,1.2665977088367264,1.2665504017844265,1.266521930585036,1.2665004247411666,1.2664836138809474,1.2664700252354628,1.2664586957878343,1.2664489973717141,1.2664405121276086,1.2664329535936547,1.2664261177353529,1.2664198509235922,1.2664140235791335,1.2664084860927267,1.2664028337856095
136,0.02924363418501021,0.006824684743861941,0.00656249700114131,0.019156571387950582,9.153735984147457e-05,1.2668027802976825,1.2667543652628759,1.2667256457990295,1.2667040464108779,1.2666871938246043,1.2666735864511638,1.2666622501493197,1.2666525516747922,1.2666440706155642,1.2666365191321511,1.2666296923809817,1.266623436180616,1.266617620439725,1.2666120947187733,1.2666064511691972
137,0.026691862140240198,0.006822730934509917,0.006562617141753435,0.017899409499593195,9.134311816477561e-05,1.2670068799348644,1.2669574940179067,1.266928532724374,1.266906822712174,1.2668899023310873,1.2668762475143798,1.2668648757077274,1.266855149605986,1.2668466465064407,1.2668390771391576,1.2668322356840822,1.2668259672130249,1.2668201409374296,1.266814605425854,1.2668089495346657
138,0.02695256130954933,0.006820788037683769,0.006010784301906824,0.017627927749500526,9.114688585211836e-05,1.2672098497467852,1.2671594447716266,1.2671302337661716,1.2671084311988865,1.2670914700472278,1.267077797336992,1.2670664196365014,1.267056694642942,1.2670481970439385,1.2670406360763895,1.2670338049867105,1.2670275481840254,1.267021734279906,1.2670162109506904,1.2670105638624296
139,0.025664422230012442,0.006818863648739099,0.006779319141060114,0.017489479746651278,9.094867246758885e-05,1.267411814326395,1.267360173643643,1.2673305339164753,1.267308502590123,1.2672913858801191,1.2672775934640068,1.2672661173885265,1.267256308436865,1.2672477374655648,1.2672401113283815,1.2672332216396471,1.267226911576793,1.2672210486799655,1.2672154793417527,1.2672097857337319
140,0.025725242416938462,0.006816952701921809,0.006506696809083223,0.01766849571420238,9.074848767182787e-05,1.2676129192306709,1.2675600046481357,1.267529834365567,1.2675074831938837,1.2674901335187363,1.2674761533206114,1.2674645168459004,1.2674545659067624,1.2674458662348083,1.2674381214574206,1.2674311209890368,1.2674247063849504,1.2674187438432223,1.267413078287359,1.267407288285726
141,0.025801873659618935,0.006815055051154346,0.005946151912212372,0.01773189442674649,9.05463412215599e-05,1.2678134127963439,1.2677589113201864,1.2677280971518523,1.2677053422111138,1.267687688596691,1.267673457752639,1.267661603538538,1.2676514572174444,1.267642578390241,1.2676346667917444,1.267627509176715,1.267620945147789,1.2676148393145519,1.2676090349436742,1.267603106869069
142,0.028972924548798035,0.0068131488869181515,0.008121658116579056,0.018900815787932713,9.034224296911775e-05,1.2680141875885393,1.267958190026834,1.2679268597251752,1.2679038194223002,1.2678859720672138,1.267871593964133,1.2678596194571763,1.2678493698932805,1.2678403992504108,1.2678324038006492,1.2678251680139672,1.2678185298724542,1.267812352693159,1.2678064783481353,1.2678004781536862
143,0.028994448999317413,0.006811234068477874,0.0077812159433960915,0.018927782133088995,9.01362028619623e-05,1.2682150883591519,1.2681578292203854,1.268126164061434,1.268102977713364,1.2680850536892696,1.268070631464764,1.2680586295294334,1.2680483612822817,1.268039376368601,1.2680313685580347,1.2680241207972311,1.268017470069233,1.2680112789125753,1.2680053882311906,1.2679993661645985
144,0.027959714408450766,0.006809320334374812,0.00658807810395956,0.018680524460903614,8.992823094219772e-05,1.2684160810009872,1.2683573774407164,1.268325351061134,1.2683020244728216,1.2682840381123857,1.2682695880330968,1.2682575748115388,1.268247303305675,1.268238318733699,1.2682303124255832,1.268223065900503,1.2682164152288045,1.26821022223579,1.2682043269011327,1.2681982942126209
145,0.02606421620592671,0.006807423261267409,0.006682966835796833,0.017627106699702574,8.971833734608195e-05,1.2686160788737582,1.268555866122475,1.2685233435222159,1.2684997416041037,1.268481570545197,1.268466984100442,1.2684548633822341,1.2684445027764233,1.268435441346614,1.2684273665629902,1.2684200573795024,1.26841334804735,1.2684070989553473,1.26840114858177,1.2683950583204686
146,0.0297096300586325,0.006805514948612869,0.007083950564265251,0.019456957182868873,8.950653230353273e-05,1.268816704700038,1.2687552093845171,1.2687223066439244,1.268698516408692,1.2686802363714575,1.2686655815774952,1.2686534149940587,1.2686430213752171,1.2686339343138697,1.2686258380182227,1.2686185094075513,1.2686117813844133,1.2686055133163714,1.26859954254347,1.2685934271672406
147,0.025047681836822655,0.006803627310721218,0.006929450202733278,0.01749844981425109,8.929282613762908e-05,1.2690162315964224,1.268953244640994,1.2689197721579888,1.2688956310289679,1.2688770980675597,1.2688622443623574,1.2688499116289604,1.2688393729253153,1.2688301548742884,1.2688219372775846,1.2688144941221795,1.2688076562465067,1.2688012814207619,1.2687952053825258,1.2687889825917487
148,0.028104844029190796,0.0068017402682251414,0.006704757921397686,0.01862100693577876,8.907722926410797e-05,1.2692156873461178,1.2691511177313906,1.2691171022393308,1.2690926489243508,1.2690739001619498,1.2690588811342312,1.2690464122970992,1.2690357554321363,1.2690264306786565,1.2690181138847532,1.2690105764994288,1.26900364763171,1.2689971837358123,1.2689910191825742,1.268984704986005
149,0.024895519723805125,0.00679987439792854,0.006725828628987074,0.017200142568044193,8.88597521908569e-05,1.2694136427535834,1.2693475435743427,1.2693128704904955,1.2692879695086565,1.2692688708117308,1.2692535591071414,1.269240834886599,1.269229948574165,1.2692204132721918,1.2692119001955888,1.2692041775847003,1.2691970722059964,1.2691904386555393,1.2691841094682486,1.2691776318352261
150,0.031962450272479494,0.0067979845726867,0.006724779028445482,0.020201798370286378,8.864040551740156e-05,1.269612868984301,1.2695455081101066,1.2695104336849798,1.2694853019016032,1.2694660461568898,1.269450617893593,1.2694378014576457,1.269426838305064,1.2694172362157785,1.2694086631081518,1.2694008851011747,1.2693937275219287,1.2693870438662804,1.269380665469418,1.2693741362018702
151,0.029006900849069556,0.006796090924326378,0.006065544206649065,0.01878296428289881,8.84191999343894e-05,1.2698116898017433,1.2697435754917221,1.2697082766923937,1.269683004213642,1.2696636548785953,1.2696481624191218,1.2696352999184537,1.2696243017438995,1.2696146712745422,1.2696060737110673,1.2695982734866567,1.2695910948494722,1.2695843905055033,1.269577990860068,1.2695714366909656
152,0.026744260583022074,0.0067942138556589884,0.006829568650573492,0.017500830867856806,8.819614622306848e-05,1.270009196073761,1.2699402399574033,1.269904606480149,1.2698791187622192,1.269859621871195,1.2698440248926441,1.2698310862402875,1.2698200311709282,1.2698103572969377,1.2698017261056027,1.2697938995849265,1.2697867003083894,1.269779979715948,1.2697735668992514,1.269766999246993
153,0.025642572815634524,0.006792354355607681,0.007378292735666037,0.017467125161545954,8.797125525476194e-05,1.2702054640056233,1.270135576030279,1.270099510306702,1.2700737131404518,1.2700539830552313,1.2700382044428045,1.2700251199604706,1.2700139445839196,1.2700041691234094,1.2699954504822266,1.269987547479988,1.2699802804143914,1.269973498957791,1.2699670304699284,1.2699604086202818
154,0.02527130983601777,0.006790510733481976,0.006197833921760321,0.01752770529019914,8.774453799033836e-05,1.2704006047835539,1.2703297411128531,1.2702931967124018,1.2702670282955606,1.2702469937714893,1.270230957474065,1.2702176490606942,1.2702062747282608,1.2701963192742662,1.270187435417059,1.2701793789933975,1.2701719680930688,1.2701650506240683,1.270158452184719,1.2701517026991183
155,0.03002190504953895,0.006788656684061858,0.006801389157772064,0.019246885546953522,8.751600547967732e-05,1.270596190579505,1.270524471896568,1.2704875652579282,1.2704611574678364,1.2704409441515048,1.2704247634586432,1.2704113322957484,1.2703998500515339,1.2703897976188607,1.2703808253357114,1.270372687494726,1.2703652010975486,1.2703582131547617,1.270351548174738,1.2703447328427202
156,0.027412577555622104,0.006786808348031686,0.006222384981811047,0.018428287196612048,8.728566886113102e-05,1.270791511567352,1.2707188362904382,1.2706815184844773,1.270654827095014,1.2706343993836655,1.2706180461768741,1.2706044699351158,1.2705928618111333,1.2705826977062948,1.2705736247728063,1.2705653951663816,1.2705578243645343,1.2705507581596678,1.2705440197348647,1.2705371323699175
157,0.026074986661586974,0.006784974796980775,0.007121671922504902,0.017438147348418004,8.705353936098125e-05,1.2709856184307302,1.2709117442803222,1.2708739627209575,1.2708469774725633,1.27082633561362,1.27080981340446,1.2707960968973984,1.2707843683998679,1.2707740985938902,1.270764931328689,1.27075661653633,1.2707489680907944,1.2707418304891773,1.2707350255162073,1.2707280729915507
158,0.0281108463928199,0.0067831427829581036,0.007801006082445383,0.018699395204311072,8.681962829289239e-05,1.2711797422331501,1.271104686045125,1.2710663675212432,1.27103904714744,1.2710181685255515,1.2710014652698942,1.2709876027425118,1.2709757519758527,1.270965376973037,1.2709561173705068,1.2709477202958712,1.2709399976430111,1.2709327923673752,1.27092592469388,1.2709189108775674
159,0.027200972499685623,0.006781318383546379,0.006764598190784454,0.01839719649352109,8.658394705735987e-05,1.2713736356077667,1.2712972351501284,1.2712582889491038,1.271230556136634,1.2712093748257873,1.2711924334233924,1.2711783743437717,1.2711663557377266,1.2711558338493667,1.271146443374577,1.2711379281320052,1.2711300976718807,1.2711227931355071,1.2711158329774812,1.2711087297303985
160,0.02705325824281725,0.006779504302115756,0.007218682207167149,0.017909134362293907,8.634650714115465e-05,1.2715667762025507,1.2714888540193552,1.271449224395523,1.2714210443046996,1.2713995397282603,1.271382349023369,1.2713680884951137,1.2713559014242164,1.2713452350255134,1.271335718220808,1.271327090959045,1.2713191600619633,1.27131176458879,1.2713047210365451,1.2712975380933165
161,0.027276484062281586,0.006777693056718917,0.007066790945827961,0.018179171769937462,8.610732011676324e-05,1.2717592565056486,1.2716799344121625,1.2716396763929687,1.2716111085401047,1.2715893432055296,1.2715719653173367,1.2715575629569247,1.2715452634625222,1.2715345045544604,1.2715249092303578,1.2715162135724987,1.271508221746847,1.2715007708314914,1.271493675474877,1.2714864406270194
162,0.027468388949817096,0.006775888395007293,0.006653888151049614,0.018119887210045503,8.586639764182377e-05,1.2719511337398977,1.2718703690843116,1.2718295059250382,1.2718005624808841,1.271778538609139,1.2717609708860833,1.271746422314098,1.2717340060542264,1.2717231513147542,1.271713475706317,1.2717047117207316,1.2716966609877014,1.2716891586288364,1.2716820174122647,1.2716747384906284
163,0.02797226199861424,0.006774087514684661,0.006592227146029472,0.018339306105866836,8.562375145855779e-05,1.272142573624385,1.2720604574780414,1.2720189989872719,1.2719896729373088,1.2719673853282756,1.271949627291423,1.2719349363334576,1.2719224105211206,1.271911469757322,1.2719017256834348,1.2718929067970632,1.2718848119189128,1.2718772740330455,1.2718701039093685,1.271862798830025
164,0.029821025432713966,0.006772277731748765,0.006974420044571161,0.01899596495160747,8.537939339319794e-05,1.2723339783415446,1.272250803302044,1.2722089581624219,1.272179417981947,1.2721570104285063,1.2721391890444607,1.272124469960642,1.2721119386407798,1.2721010073929955,1.272091283174057,1.2720824915077664,1.2720744292432078,1.2720669279265697,1.2720597969183745,1.2720525301128371
165,0.027297836157837565,0.006770474259045762,0.007520593702793121,0.01814832418667798,8.51333353554116e-05,1.2725246345599714,1.2724404871385842,1.2723983304256952,1.2723686094791657,1.272346094416641,1.272328212027389,1.2723134620080199,1.272300919493782,1.272289990263419,1.2722802770913033,1.2722715027607057,1.2722634622519136,1.2722559857128946,1.2722488811053838,1.2722416389398365
166,0.02731392938487598,0.006768677540244293,0.007192232180386782,0.01840107859761274,8.488558933772037e-05,1.2727149952333663,1.2726296526051102,1.272587142619169,1.2725572175936306,1.2725345746225964,1.2725166115639734,1.2725018113265005,1.2724892387058186,1.2724782929760783,1.2724685727237628,1.2724597979526695,1.2724517617132176,1.2724442926836437,1.2724371973542812,1.272429962790527
167,0.027661684193472147,0.006766883025516882,0.006622998043894768,0.018880322606238627,8.463616741491565e-05,1.2729053679676412,1.272818912789776,1.2727760317952088,1.272745863010184,1.2727230468321582,1.2727049561694985,1.272690058358622,1.2726774082161054,1.272666398575384,1.2726566238017718,1.2726478010631737,1.2726397214260499,1.2726322120539524,1.2726250779306163,1.2726178026537966
168,0.02434863924211463,0.006765115125047275,0.007081000600010157,0.016906070249393133,8.438508174347009e-05,1.2730940018666614,1.2730062594309743,1.272962793583079,1.2729321998576175,1.2729090532290626,1.2728906956208834,1.2728755752140921,1.2728627343497971,1.2728515574942878,1.2728416332394084,1.2728326746450893,1.272824469743401,1.272816843312304,1.2728095981083591,1.2728022136967916
169,0.02616317215284543,0.006763355942932875,0.006965369917452335,0.018109479645353133,8.413234456094507e-05,1.2732819607976216,1.2731931042509406,1.2731490078125927,1.2731179254230751,1.2730943861030732,1.2730757024121673,1.2730603026537393,1.2730472158858133,1.2730358175991434,1.2730256901791375,1.2730165422678807,1.2730081586369442,1.2730003615108145,1.2729929512941087,1.2729854034383454
170,0.027094993941861552,0.006761601484599839,0.0072535923682153225,0.01831567991144832,8.387796818539431e-05,1.2734694848076,1.273379500668668,1.27333480855313,1.2733032565526181,1.273279332166458,1.2732603229561275,1.2732446396641601,1.2732312993483401,1.2732196693239066,1.2732093263218087,1.27319997497331,1.2731913971020548,1.2731834126253396,1.2731758197938279,1.2731680901112008
171,0.026933570129834744,0.006759852945136571,0.0077905659563839436,0.018088901085968643,8.362196501476348e-05,1.2736562716026962,1.2735652771013795,1.2735200340190052,1.273488040730341,1.2734637490882863,1.2734444249611077,1.27342846350446,1.273414871070254,1.2734030077061895,1.2733924451503411,1.2733828845160688,1.2733741050522502,1.2733659246555693,1.273358139646515,1.2733502177633307
172,0.028514424164287424,0.006758100241995733,0.00799530791118741,0.018975939195239308,8.336434752628597e-05,1.2738432155710184,1.273751166206314,1.2737054520513886,1.2736731070263063,1.2736485310234242,1.2736289659128195,1.273612791684314,1.2735990049587584,1.2735869594919818,1.273576222873966,1.2735664934021453,1.273557548328616,1.2735492040063499,1.2735412552207264,1.2735331662661542
173,0.028003238604356336,0.006756350574278248,0.007447713054716587,0.018169827411883884,8.310512827587469e-05,1.2740293637617595,1.2739364350275,1.2738903369328929,1.273857707911525,1.2738329077966082,1.273813159503121,1.273796829994115,1.2737829069929012,1.2737707382266845,1.2737598871588858,1.2737500491969045,1.2737409994909785,1.2737325527421142,1.273724502099825,1.2737163083222536
174,0.029492263938992087,0.006754593519062194,0.007193441968411207,0.01903264295207314,8.284431989751024e-05,1.2742154613039398,1.2741218953654465,1.274075573967054,1.2740428004570472,1.2740179026666933,1.2739980866464264,1.2739817078528133,1.2739677464315544,1.2739555451976738,1.2739446644149024,1.273934797367602,1.2739257177417003,1.2739172391198517,1.2739091534640643,1.273900918361295
175,0.024882405313584304,0.00675286162154046,0.007871537003666162,0.01704610578362376,8.258193510262499e-05,1.2744000082952278,1.2743055449966414,1.2742587810090464,1.2742256797499145,1.274200528374809,1.2741805102353034,1.2741639650553482,1.2741498622275347,1.2741375372299368,1.274126545251008,1.2741165759824202,1.2741074004796598,1.2740988302715213,1.2740906553782556,1.2740823296333472
176,0.027676160267620115,0.0067511324462554215,0.0068067689426243305,0.01844237998182528,8.23179866794837e-05,1.2745841048011777,1.274488904699764,1.2744417828241053,1.2744083885650819,1.2743829959650652,1.274362777400215,1.2743460617665274,1.2743318099878846,1.2743193514157376,1.2743082368863246,1.2742981529759478,1.2742888684501399,1.274280193041241,1.2742719150311659,1.274263484668296
177,0.024152798985619645,0.006749429358538659,0.006573556922376156,0.016674723654282655,8.205248749256015e-05,1.2747663390229622,1.274670227245237,1.2746225915501697,1.2745887622454983,1.2745629980699944,1.2745424607745293,1.2745254680297142,1.2745109713415574,1.2744982928041162,1.2744869777850787,1.2744767087220727,1.2744672511828168,1.2744584123101832,1.2744499779634935,1.2744413942482589
178,0.02925563175864404,0.006747721486386251,0.007252391893416643,0.019056982608943125,8.178545048191012e-05,1.274948928483004,1.2748518827204771,1.2748037178688794,1.2747694832472058,1.2747433964930954,1.2747225957292516,1.2747053820386924,1.274690695496524,1.2746778503277674,1.2746663863959395,1.274655982191001,1.2746464003513258,1.2746374457125986,1.2746289019804118,1.274620211354326
179,0.029766432420590107,0.006746004175943058,0.00784452585503459,0.01921844739758549,8.151688866254081e-05,1.2751317581240482,1.275033905992103,1.2749853701081646,1.27495087378572,1.274924596269954,1.2749036539032454,1.2748863323761874,1.274871561288553,1.2748586478278714,1.2748471270914141,1.2748366742760135,1.2748270496682703,1.2748180563033369,1.2748094761735023,1.2748007479370997
180,0.028226777284412276,0.006744289725434657,0.007436923682689667,0.01856839549835809,8.124681512377638e-05,1.2753143198824162,1.2752155527758318,1.275166628295653,1.2751318823646056,1.275105437035075,1.275084381505239,1.2750669839319595,1.2750521622922335,1.2750392160066342,1.2750276749068714,1.2750172105454534,1.2750075806080041,1.2749985861518685,1.2749900073297393,1.27498127916815
181,0.025263845104113232,0.00674259443988057,0.0065246871672570705,0.017343322907895482,8.097524302862009e-05,1.2754955433730975,1.2753956673459763,1.2753462604547445,1.2753111858552735,1.275284497520725,1.2752632555644272,1.2752457103787613,1.2752307683972637,1.2752177213464433,1.2752060938016276,1.275195553624225,1.275185855815786,1.2751767993540548,1.2751681624466333,1.2751593764094649
182,0.027900982962711013,0.006740899189969177,0.006450306624174118,0.018214557027666715,8.070218561311274e-05,1.2756759329910226,1.275575238008309,1.275525560045165,1.2754903091396324,1.2754634975337273,1.2754421676562882,1.2754245580391255,1.275409567120008,1.275396481276419,1.2753848214773456,1.2753742531042964,1.2753645293901605,1.2753554479391778,1.2753467855659442,1.275337970307066
183,0.02974878583439744,0.006739200390309703,0.007197701372206211,0.01879497844765932,8.042765618568757e-05,1.2758563283043836,1.2757545303380784,1.2757046465464794,1.2756693476190262,1.2756425518278747,1.275621271100904,1.2756037289552002,1.2755888154844939,1.27557581219737,1.2755642371307034,1.2755537538476256,1.2755441144004478,1.2755351155241654,1.275526533065608,1.275517792126771
184,0.027948935825702306,0.006737504438468697,0.007196301128715277,0.018354369967086392,8.01516681265215e-05,1.2760361408650822,1.275933279291259,1.2758832535215823,1.2758479733430308,1.275821258077507,1.2758000860401373,1.2757826649110529,1.2757678765933662,1.2757549981924374,1.275743545329788,1.2757331802285907,1.2757236541774755,1.2757147633979296,1.275706283071044,1.2756976356208833
185,0.025533564494327622,0.006735829328328621,0.007976147811859846,0.01730461347565917,7.987423488688322e-05,1.2762146370357892,1.2761105243960518,1.2760602171341737,1.2760248237364162,1.2759980635671502,1.2759768829299891,1.2759594742357683,1.275944711010421,1.2759318654296852,1.2759204500645573,1.2759101251621976,1.2759006406559006,1.275891791722636,1.275883352412986,1.2758747420967325
186,0.026051215958169234,0.006734169734625924,0.007560743018984795,0.017299866147467972,7.959536998847742e-05,1.2763917803845142,1.2762863969129263,1.2762357214884144,1.2762001508671665,1.2761733004539138,1.2761520790199667,1.2761346600141914,1.2761199061653596,1.276107083055183,1.2760956989965566,1.2760854113455853,1.2760759679648794,1.2760671624160937,1.2760587671596653,1.2760501981537251
187,0.02822276680112433,0.006732510218371607,0.006855478044599295,0.018751459940478797,7.931508702278582e-05,1.2765689747636606,1.27646219810462,1.2764111822172381,1.2763754640248266,1.2763485490662385,1.276327308514274,1.2763098974320333,1.2762951683248946,1.2762823806625498,1.276271038890521,1.2762607977872873,1.276251403395234,1.27624264786055,1.2762343022128118,1.2762257791241718
188,0.025009451987603605,0.006730869707968207,0.006368354894220829,0.017189893782119624,7.903339965040477e-05,1.2767447833367538,1.276636522850552,1.2765850921779067,1.2765491506299789,1.2765220899855478,1.2765007453423078,1.2764832556016268,1.2764684647402602,1.2764556272180347,1.2764442442812527,1.2764339685134238,1.2764245443379794,1.276415762573566,1.2764073928394528,1.2763988445260053
189,0.026405533776601806,0.006729239854252804,0.006703648250550032,0.017864213589817695,7.875032160037937e-05,1.2769198531242667,1.276810129597979,1.2767582216429307,1.2767219911080676,1.2766947206028234,1.2766732098842293,1.2766555818858554,1.2766406720827317,1.2766277298740296,1.2766162532211536,1.2766058924156358,1.2765963901658255,1.2765875358735683,1.2765790976694367,1.2765704816084196
190,0.026456568855826347,0.006727621012786608,0.007235440891236067,0.017938149060424208,7.846586666953443e-05,1.2770943895890108,1.276983004076155,1.2769304962485115,1.2768938909720784,1.276866341567727,1.2768446054976508,1.2768267864757317,1.2768117096694331,1.2767986183029243,1.2767870063133835,1.276776521183795,1.2767669035330307,1.2767579410681336,1.2767494002229556,1.2767406835742008
191,0.027989857154091215,0.006726002515900339,0.00650358572602272,0.018354491322419963,7.818004872180198e-05,1.2772685357569247,1.2771555616208399,1.2771025211491265,1.277065608452053,1.2770378475005268,1.2770159505750815,1.2769980007614248,1.276982812555919,1.2769696231505396,1.2769579228034518,1.2769473565879506,1.2769376634196403,1.2769286296588191,1.2769200203457651,1.2769112348353937
192,0.026454132128023514,0.006724392096856484,0.00729384133592248,0.01795906941647861,7.789288168754554e-05,1.277441945672708,1.277327487763722,1.277273916494708,1.2772366744715382,1.2772086706173225,1.2771865785226635,1.2771684631720928,1.2771531292560825,1.2771398081593754,1.2771279864570941,1.2771173067386201,1.2771075061304384,1.2770983695684608,1.2770896606361908,1.2770807754272946
193,0.029763735741652222,0.006722776553958104,0.006757228169590235,0.018931422126671232,7.760437956288125e-05,1.2776154170309892,1.2774996028614471,1.2774455914507348,1.2774080984304872,1.2773799238369534,1.2773577052285312,1.2773394907852569,1.2773240760650215,1.277310687038801,1.2772988068667364,1.277288075863242,1.2772782295431844,1.2772690515754597,1.2772603042277093,1.2772513804488226
194,0.024985292801447484,0.006721182978298879,0.007520042825490236,0.016856965957816814,7.731455640899563e-05,1.2777872941575112,1.2776699035662737,1.2776153303658166,1.2775774785126877,1.277549037286897,1.2775266077985372,1.2775082203541017,1.2774926600638477,1.2774791462096848,1.2774671574102097,1.277456330747963,1.2774463993258083,1.2774371448794029,1.2774283278086145,1.2774193374844875
