iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,beta0,beta1,beta2
279,10.981357657125425,0.058872733342622253,0.002300332998856902,36.623507573132734,0.0004900392612682634,1.5178057413893293,0.7738630976755738,0.954148002203591,0.1351190401334711,0.05066500627391487,0.43404278278030195
280,10.984606735261213,0.05889694938145898,0.0022655409993603826,36.67538187584834,0.00048655314145757745,1.5179374563644923,0.7728796461386686,0.9539535777962992,0.1351695994365528,0.05008817787075257,0.43404278278030195
281,10.98783273539777,0.05892098267124008,0.00225875002797693,36.7265464379734,0.00048306770139710083,1.5180675427558012,0.7719044763316972,0.9537612786111013,0.13521927823295032,0.04951580655819338,0.43404278278030195
282,10.99103570753494,0.05894483383972403,0.002673375012818724,36.77699078369337,0.0004795831109622648,1.5181960054397339,0.7709375581215261,0.9535710810861731,0.13526808937163343,0.048947885597686536,0.43404278278030195
283,10.994215699688947,0.05896850348801776,0.002355333010200411,36.82673175454146,0.00047609953998709113,1.5183228502073607,0.7699788612841497,0.9533829619877348,0.13531604567250774,0.04838440802772966,0.43404278278030195
284,10.997372756727616,0.05899199221581292,0.0024532919633202255,36.87577863036921,0.00047261715825591466,1.518448082924853,0.7690283556758591,0.9531968985179111,0.1353631597150204,0.04782536675867976,0.43404278278030195
285,11.000506923917222,0.05901530061072918,0.002506542019546032,36.92413209119225,0.00046913613549510796,1.518571709949749,0.7680860110559475,0.9530128682679893,0.1354094439531606,0.04727075447570996,0.43404278278030195
286,11.003618245435625,0.059038429242046074,0.0022932080319151282,36.97180833683741,0.0004656566413648094,1.5186937382104782,0.7671517972035468,0.9528308492118717,0.1354549107382122,0.046720563709768466,0.43404278278030195
287,11.006706619499731,0.05906137867032672,0.002437333983834833,37.01880959257344,0.0004621788454506542,1.5188141750325694,0.76622568379818,0.9526508196888052,0.1354995722836155,0.04617478677035667,0.43404278278030195
288,11.009772208387568,0.059084149442687924,0.0024392499472014606,37.06514276441986,0.0004587029172555085,1.5189330281748548,0.7653076405362333,0.9524727584127561,0.13554344067463003,0.04563341581338651,0.43404278278030195
289,11.012815080185106,0.05910674210292124,0.002337208017706871,37.11082034990774,0.00045522902619120895,1.5190503056077855,0.7643976370711622,0.9522966444451428,0.13558652781879352,0.04509644280716045,0.43404278278030195
290,11.015835275111826,0.0591291571786392,0.0023405419779010117,37.15584654118183,0.0004517573415703049,1.519166015848079,0.7634956430121089,0.952122457192522,0.1356288455350416,0.04456385953595619,0.43404278278030195
291,11.0188328316994,0.05915139519093387,0.0024586659856140614,37.200225731721055,0.0004482880325978072,1.5192801676957732,0.7626016279215342,0.9519501764055298,0.13567040549408713,0.044035657601366754,0.43404278278030195
292,11.021807788114366,0.05917345664876109,0.0024727500276640058,37.243968848272175,0.0004448212683629404,1.5193927703039471,0.7617155614312937,0.9517797821585456,0.13571121923843105,0.043511828492910146,0.43404278278030195
293,11.02476018135847,0.059195342061536815,0.0025382500025443733,37.287076807820355,0.00044135721783090275,1.5195038330456507,0.7608374129490495,0.9516112548606279,0.1357512981551148,0.042992363412111476,0.43404278278030195
294,11.027690049035504,0.05921705192510409,0.0023952500196173787,37.329568632263324,0.0004378960498346301,1.5196133656414341,0.7599671520075292,0.9514445752274953,0.13579065350927655,0.042477253484704575,0.43404278278030195
295,11.030597427365832,0.05923858673133265,0.0023899999796412885,37.37144583389915,0.00043443793306656745,1.5197213780651029,0.7591047480292787,0.9512797242851211,0.13582929642731026,0.04196648962161974,0.43404278278030195
296,11.03348235253068,0.059259946961883074,0.0024185829679481685,37.412708701192415,0.0004309830360704473,1.51982788061187,0.758250170440495,0.9511166833910846,0.13586723791753189,0.04146006258993658,0.43404278278030195
297,11.036344859825915,0.05928113308979374,0.0024366669822484255,37.45337135853268,0.0004275315272330755,1.519932883960809,0.7574033885553892,0.9509554341634538,0.13590448889235687,0.04095796294768054,0.43404278278030195
298,11.039184983825143,0.05930214559095431,0.002375125011894852,37.493443191263644,0.0004240835747761231,1.5200363988104308,0.7565643716320142,0.9507959585416986,0.13594106007517645,0.04046018106950324,0.43404278278030195
299,11.04200276000184,0.05932298492960139,0.0023644589819014072,37.532927295004875,0.00042063934674792854,1.5201384361859365,0.7557330889863256,0.9506382387376474,0.13597696208619997,0.03996670722681249,0.43404278278030195
300,11.044798222684921,0.05934365156869485,0.0024285000399686396,37.57182965249496,0.0004171990110153069,1.5202390072766947,0.7549095098164319,0.9504822572676199,0.13601220540414757,0.03947753147894491,0.43404278278030195
301,11.047571406529531,0.05936414596476417,0.0024859579862095416,37.61015905042165,0.00041376273525536844,1.5203381235004494,0.754093603317752,0.9503279969126827,0.13604680038627226,0.03899264374587489,0.43404278278030195
302,11.050322345759986,0.0593844685706513,0.002414042013697326,37.647922727118484,0.00041033068694734534,1.5204357965132358,0.7532853385661715,0.9501754407083703,0.1360807572756456,0.03851203373993815,0.43404278278030195
303,11.053051074548561,0.05940461983573323,0.0024347500293515623,37.68512822870182,0.0004069030333644306,1.5205320381100955,0.7524846846311116,0.9500245719660038,0.13611408617875695,0.038035691034400305,0.43404278278030195
304,11.055757627053996,0.05942460020424113,0.00245329097378999,37.7217801778573,0.000403479941565624,1.5206268602706106,0.7516916105743306,0.9498753742657893,0.13614679707935493,0.037563605062884385,0.43404278278030195
305,11.058442037206174,0.05944441011804005,0.0023720409953966737,37.75788497649607,0.00040006157838759065,1.5207202751693314,0.7509060853333417,0.9497278314385766,0.1361788998468269,0.03709576505290445,0.43404278278030195
306,11.061104339016374,0.05946405001655746,0.0025937920436263084,37.79345415635436,0.0003966481104365292,1.5208122950988383,0.7501280778350352,0.9495819275475689,0.1362104042205884,0.03663216009694782,0.43404278278030195
307,11.063744566599967,0.05948352033662474,0.002405415987595916,37.82849087248649,0.00039323970408005194,1.5209029325091759,0.7493575569367712,0.9494376469020104,0.1362413198217423,0.036172779115694664,0.43404278278030195
308,11.06636275415636,0.05950282151468713,0.0024844169965945184,37.862998400395675,0.0003898365254390762,1.5209921999442115,0.748594491424265,0.9492949740595779,0.13627165614162623,0.035717610859631765,0.43404278278030195
309,11.068958936272159,0.059521953986620545,0.0023733339621685445,37.89699560979246,0.00038643874037972754,1.5210801100141842,0.7478388500682912,0.9491538938019927,0.13630142253706054,0.03526664394339006,0.43404278278030195
310,11.071533147864756,0.05954091818092185,0.002414209011476487,37.93046904683874,0.0003830465145052564,1.5211666755994167,0.7470906015646213,0.9490143911653939,0.13633062828525772,0.03481986681274148,0.43404278278030195
311,11.074085423285984,0.059559714525684586,0.002451875014230609,37.96344067819256,0.00037966001314796604,1.5212519096831953,0.7463497145337923,0.9488764513916261,0.13635928254578503,0.0343772677459533,0.43404278278030195
312,11.076615797230078,0.05957834345860319,0.0023977079545147717,37.995913748241364,0.0003762794013611551,1.521335825038346,0.7456161575760973,0.9487400599547482,0.13638739428349664,0.03393883488431029,0.43404278278030195
313,11.079124306121505,0.059596805403354415,0.002395832969341427,38.027895351656326,0.0003729048439110726,1.5214184348995907,0.7448898992138644,0.9486052025174155,0.13641497244156878,0.0335045562050982,0.43404278278030195
314,11.081610984845085,0.059615100794775625,0.0024089590297080576,38.059387590813735,0.00036953650526888804,1.5214997522831029,0.7441709078885432,0.9484718649808066,0.13644202577308437,0.033074419515186845,0.43404278278030195
315,11.084075870241483,0.05963323006279507,0.002413207956124097,38.090399651112136,0.0003661745496026747,1.5215797903775206,0.7434591520166053,0.9483400334474157,0.13646856294312867,0.032648412491462116,0.43404278278030195
316,11.086518998863856,0.05965119363621931,0.002366708009503782,38.120935162549756,0.000362819140769409,1.5216585624845052,0.7427545999317344,0.9482096942256225,0.13649459251476823,0.03222652264296277,0.43404278278030195
317,11.088940407506033,0.05966899194302174,0.0024215830489993095,38.15100525092834,0.0003594704423069833,1.5217360819759636,0.7420572199399351,0.9480808338043106,0.1365201229429762,0.03180873734896573,0.43404278278030195
318,11.091340133210846,0.05968662541916335,0.0023737080045975745,38.18060847316829,0.0003561286174262365,1.5218123621290678,0.7413669802040341,0.9479534388919528,0.13654516253460827,0.03139504378567666,0.43404278278030195
319,11.093718214528762,0.05970409449578938,0.0024386660079471767,38.20975786087829,0.0003527938290029988,1.5218874163911829,0.7406838488560238,0.9478274963795253,0.1365697195186025,0.030985429000500928,0.43404278278030195
320,11.096074689714193,0.05972139960501864,0.0023729579988867044,38.23845497422442,0.00034946623957015304,1.5219612582300153,0.7400077939956159,0.9477029933337663,0.1365938020108155,0.03057987991098996,0.43404278278030195
321,11.098409597511125,0.05973854118281013,0.002441791002638638,38.266709625470725,0.0003461460113097138,1.5220339010495536,0.7393387836882038,0.9475799170202499,0.13661741799451657,0.030178383302446828,0.43404278278030195
322,11.100722977566852,0.05975551966845243,0.0024023340083658695,38.294523088701794,0.00034283330604492255,1.5221053583345372,0.7386767857943263,0.9474582548643911,0.1366405753615344,0.02978092572964116,0.43404278278030195
323,11.10301487034532,0.05977233549956248,0.0024327500141225755,38.3219038222282,0.0003395282852323598,1.522175643571686,0.7380217682504667,0.9473379944804673,0.13666328189165255,0.029387493684286108,0.43404278278030195
324,11.105285316433434,0.05978898911629369,0.0024225839879363775,38.348860423095175,0.0003362311099540777,1.522244770311156,0.7373736988418751,0.9472191236296826,0.13668554527369692,0.028998073462861883,0.43404278278030195
325,11.107534357104807,0.05980548096489559,0.002389167028013617,38.375390276456514,0.00033294194090974764,1.5223127519706012,0.7367325453128026,0.9471016302824082,0.13670737305643463,0.028612651229804574,0.43404278278030195
326,11.109762034852796,0.05982181149391256,0.0023719159653410316,38.40150606170237,0.00032966093840882847,1.5223796020029425,0.736098275310416,0.9469855025389001,0.1367287726943772,0.028231212988147805,0.43404278278030195
327,11.111968392798854,0.05983798115026688,0.0023989580222405493,38.42720831451497,0.0003263882623627533,1.522445333893634,0.7354708564940574,0.9468707286926287,0.1367497515480648,0.027853744645555498,0.43404278278030195
328,11.114153474202167,0.05985399039071537,0.002421625016722828,38.452507711108254,0.00032312407227713555,1.5225099610457824,0.7348502563103785,0.9467572971588468,0.13677031686000687,0.02748023188078211,0.43404278278030195
329,11.116317323988287,0.05986983967164372,0.00237520900554955,38.47740832577676,0.00031986852724399484,1.5225734968207123,0.7342364422714328,0.9466451965493264,0.13679047576349795,0.027110660309714346,0.43404278278030195
330,11.118459987385531,0.059885529447828025,0.002327249967493117,38.50190972604316,0.0003166217859340035,1.522635954761831,0.7336293817300553,0.9465344155766101,0.13681023534428013,0.026745015356619682,0.43404278278030195
331,11.120581509691707,0.059901060182975335,0.0024298750213347375,38.52602371082091,0.00031338400658875205,1.522697348171652,0.7330290420451233,0.9464249431326115,0.1368296025344443,0.026383282349310415,0.43404278278030195
332,11.122681937770361,0.05991643234295584,0.0023900000378489494,38.549750990373674,0.0003101553470130382,1.5227576904688909,0.7324353903573922,0.9463167682265075,0.13684858420528484,0.02602544638764269,0.43404278278030195
333,11.124761319092576,0.0599316463955221,0.0024290000437758863,38.57310304555071,0.00030693596456717466,1.5228169949375252,0.7318483939225493,0.9462098800403046,0.13686718710443685,0.02567149254388651,0.43404278278030195
334,11.126819701706934,0.05994670281837493,0.00242470798548311,38.5960811753042,0.00030372601615931996,1.5228752747735534,0.7312680197749234,0.9461042678699202,0.1368854178724085,0.025321405662563672,0.43404278278030195
335,11.128857135330907,0.05996160208878373,0.002425040991511196,38.61868795428984,0.00030052565823783094,1.522932543228312,0.7306942348934594,0.9459999211482643,0.13690328307879088,0.024975170461835415,0.43404278278030195
336,11.130873669927874,0.05997634469130181,0.0023064580163918436,38.64093299390054,0.00029733504678363775,1.5229888133673497,0.7301270062560549,0.9458968294489184,0.136920789163207,0.02463277156486436,0.43404278278030195
337,11.132869356759395,0.05999093111230319,0.002438583003822714,38.662815956764724,0.00029415433730264136,1.5230440983347466,0.7295663006703048,0.9457949824666922,0.13693794250534566,0.02429419340291497,0.43404278278030195
338,11.134844247639432,0.06000536184374001,0.0024465000024065375,38.68434506917919,0.0002909836848181345,1.5230984111328647,0.7290120849394676,0.9456943700337589,0.13695474936989288,0.023959420313252686,0.43404278278030195
339,11.136798395441229,0.060019637382706006,0.0024035830283537507,38.70552639277984,0.0002878232438632462,1.523151764723871,0.7284643257500524,0.9455949820869524,0.13697121593459233,0.02362843647352305,0.43404278278030195
340,11.138731854019156,0.06003375823347652,0.002432041976135224,38.72636227620253,0.00028467316847340975,1.5232041719712568,0.727922989670028,0.9454968086793631,0.13698734827746706,0.02330122590143008,0.43404278278030195
341,11.140644678499534,0.060047724900206406,0.0024363750126212835,38.74685923784803,0.000281533612178856,1.5232556457049176,0.727388043313585,0.9453998400002177,0.13700315239368843,0.022977772555612924,0.43404278278030195
342,11.142536924274697,0.060061537896703925,0.0024111249949783087,38.767018097279625,0.00027840472799712883,1.5233061986782535,0.726859453062763,0.9453040663319631,0.13701863418802074,0.022658060167679184,0.43404278278030195
343,11.144408648338135,0.060075197741086786,0.0024195409496314824,38.78684701381814,0.00027528666842562943,1.5233558434942471,0.7263371853423964,0.9452094780942408,0.1370337994569295,0.02234207241010721,0.43404278278030195
344,11.14625990855543,0.060088704955705244,0.0024039580021053553,38.80634996746623,0.0002721795854341824,1.523404592741643,0.7258212064531783,0.9451160658007929,0.13704865392462778,0.022029792796132146,0.43404278278030195
345,11.148090763634025,0.060102060068882426,0.002371917013078928,38.82552895526744,0.000269083630457629,1.5234524589436174,0.7253114825696972,0.9450238200717066,0.13706320323224003,0.021721204680089614,0.43404278278030195
346,11.149901273372341,0.06011526361577679,0.0024224999942816794,38.84439309245948,0.00026599895438844743,1.5234994544602651,0.7248079798499598,0.9449327316278906,0.1370774529144242,0.021416291323991782,0.43404278278030195
347,11.151691498756213,0.060128316136112823,0.00241650000680238,38.8629449827003,0.0002629257075693975,1.5235455916668716,0.7243106642680741,0.944842791283795,0.13709140844562948,0.021115035797039963,0.43404278278030195
348,11.153461501662711,0.06014121817404777,0.0024280830402858555,38.881184637749215,0.0002598640397861934,1.5235908827525508,0.7238195018882491,0.9447539899725876,0.13710507519097018,0.02081742114362335,0.43404278278030195
349,11.155211344827082,0.06015397028381109,0.0024059999850578606,38.899120957498965,0.00025681410026020315,1.5236353398205624,0.7233344585326489,0.9446663187113425,0.1371184584335237,0.020523430181629568,0.43404278278030195
350,11.156941092626745,0.06016657302431741,0.002443249977659434,38.91675832505689,0.00025377603764117673,1.52367897487237,0.7228555000008752,0.944579768603487,0.13713156337098986,0.020233045637103955,0.43404278278030195
351,11.158650810313095,0.06017902695683135,0.0024739999789744616,38.93409482080307,0.0002507500000000001,1.5237217998975516,0.7223825920122239,0.9444943308592165,0.13714439514012783,0.01994625011176756,0.43404278278030195
352,11.160340563719052,0.06019133265244221,0.002447208040393889,38.95114247778775,0.00024773613482147877,1.52376382673354,0.7219157001502615,0.9444099967596945,0.13715695878309891,0.01966302604848662,0.43404278278030195
353,11.162010420254,0.06020349068632103,0.002325790992472321,38.96790154150302,0.0002447345889971496,1.5238050670848289,0.721454790025759,0.944326757693586,0.13716925925264528,0.019383355830753565,0.43404278278030195
354,11.163660448128802,0.06021550164152331,0.0024656669702380896,38.98437484281842,0.00024174550881812156,1.5238455326145832,0.720999827028102,0.9442446051125586,0.13718130143763813,0.019107221634131442,0.43404278278030195
355,11.165290716866858,0.06022736610688343,0.002376166987232864,39.00057010729385,0.00023876903996794554,1.5238852348132967,0.7205507765708997,0.9441635305650198,0.13719309013039158,0.01883460557496724,0.43404278278030195
356,11.166901297012554,0.060239084678109074,0.002400374971330166,39.016488075311976,0.0002358053275155142,1.5239241851159069,0.7201076038983683,0.9440835256677197,0.13720463005804004,0.01856548959485845,0.43404278278030195
357,11.168492260279878,0.06025065795644886,0.0024352920008823276,39.032132203260474,0.00023285451590799127,1.5239623948117313,0.7196702742482309,0.9440045821302802,0.13721592586057124,0.018299855559707853,0.43404278278030195
358,11.170063679369063,0.06026208655047481,0.002407458028756082,39.04750819308605,0.00022991674896377152,1.5239998751281305,0.7192387526860062,0.9439266917166332,0.13722698211393738,0.018037685161605838,0.43404278278030195
359,11.171615628195726,0.06027337107473183,0.0023681250168010592,39.06261861185735,0.0002269921698654712,1.524036637137763,0.7188130042677568,0.9438498462801314,0.13723780330688023,0.01777896001635874,0.43404278278030195
360,11.17314818171527,0.06028451215067967,0.0024415000225417316,39.07746972311963,0.00022408092115294966,1.5240726918399023,0.7183929939016963,0.9437740377370161,0.13724839386326906,0.017523661581916046,0.43404278278030195
361,11.17466141604449,0.0602955104061349,0.0024415000225417316,39.0920601299444,0.00022118314471636204,1.5241080500932607,0.7179786864561088,0.9436992580805232,0.13725875812596,0.017271771224080874,0.43404278278030195
362,11.176155408382657,0.06030636647531802,0.002585124981123954,39.10639501311901,0.00021829898178924353,1.5241427226768223,0.7175700466757837,0.9436254993689817,0.1372689003734471,0.017023270167259043,0.43404278278030195
363,11.177630237016253,0.06031708100181124,0.0024817079538479447,39.12048620603831,0.00021542857294162645,1.5241767201815641,0.7171670392358831,0.9435527537123173,0.13727882479353462,0.01677813952655899,0.43404278278030195
364,11.17908598170218,0.060327654631288107,0.0024460830027237535,39.13432171864905,0.0002125720580731883,1.5242100532035283,0.716769628711693,0.9434810133043843,0.13728853553302045,0.016536360293120667,0.43404278278030195
365,11.180522722706721,0.060338088019149014,0.002345792017877102,39.14791502301487,0.000209729576406434,1.5242427321415806,0.7163777796056406,0.9434102703904277,0.13729803664802528,0.016297913349074503,0.43404278278030195
366,11.181940541814248,0.06034838182914048,0.0024954169639386237,39.16127170418097,0.00020690126647990973,1.5242747672485375,0.715991456318107,0.9433405172763004,0.13730733211788357,0.01606277945118136,0.43404278278030195
367,11.183339522149934,0.06035853672828947,0.0023822920047678053,39.1743883812445,0.00020408726614145118,1.524306168742434,0.7156106231731435,0.9432717463316413,0.13731642587355847,0.01583093924770856,0.43404278278030195
368,11.184719747483774,0.06036855339453379,0.002465291996486485,39.18727059662444,0.00020128771254146488,1.5243369466339554,0.7152352443897991,0.943203949974325,0.13732532175632983,0.015602373262217408,0.43404278278030195
369,11.186081303263927,0.06037843250808138,0.002387584012467414,39.19992344502682,0.0001985027421262438,1.5243671109514434,0.7148652840809488,0.94313712067027,0.13733402357400218,0.015377061893217785,0.43404278278030195
370,11.187424275431,0.06038817476028251,0.002431000000797212,39.21235045720034,0.00019573249063131685,1.5243966714465293,0.7145007063330174,0.943071250953383,0.1373425350286889,0.015154985462381082,0.43404278278030195
371,11.188748751640329,0.06039778084801971,0.0023921660031192005,39.22455138962142,0.0001929770930748337,1.5244256378466723,0.714141475068753,0.9430063333943629,0.13735085978102796,0.014936124133880697,0.43404278278030195
372,11.190054820481965,0.060407251472972975,0.002395083021838218,39.23653145197494,0.000190236683750984,1.5244540197703915,0.713787554181458,0.9429423606250081,0.13735900142938265,0.014720457995847626,0.43404278278030195
373,11.19134257138193,0.06041658734768688,0.002390375011600554,39.24829125500827,0.00018751139622345198,1.5244818266560685,0.7134389074248663,0.942879325312198,0.13736696349395497,0.014507966995508326,0.43404278278030195
374,11.192612095424067,0.06042578919045269,0.002350958005990833,39.25984030019237,0.00018480136331890698,1.5245090678317739,0.7130954984933409,0.9428172201768881,0.13737474943391736,0.014298630986699382,0.43404278278030195
375,11.193863484653146,0.060434857723952067,0.0024368330487050116,39.27117543773541,0.00018210671712052948,1.524535752572831,0.7127572909930677,0.94275603798468,0.1373823626629562,0.014092429714639873,0.43404278278030195
376,11.195096831883074,0.0604437936814968,0.0023707919754087925,39.28230435493888,0.0001794275889615736,1.5245618899643343,0.7124242484135679,0.9426957715337149,0.13738980651634175,0.013889342799502647,0.43404278278030195
377,11.196312231543052,0.06045259780020288,0.002426000020932406,39.29322188358991,0.00017676410941896628,1.524587489032332,0.7120963341802965,0.9426364136766088,0.13739708428357042,0.0136893497682714,0.43404278278030195
378,11.197509778754414,0.060461270825650525,0.002466792007908225,39.30393912115896,0.0001741164083069423,1.5246125586505503,0.71177351162618,0.9425779572994308,0.1374041991865411,0.013492430039204674,0.43404278278030195
379,11.198689569951577,0.06046981351088735,0.002406541956588626,39.314454211781495,0.0001714846146707192,1.5246371075854406,0.7114557439630956,0.9425203953222924,0.1374111543914424,0.013298562905088468,0.43404278278030195
380,11.199851702748955,0.060478226614647204,0.002496000030077994,39.32477688555732,0.00016886885678020532,1.524661144484182,0.711142994361767,0.9424637207061862,0.13741795300597173,0.013107727581551579,0.43404278278030195
381,11.200996275690068,0.060486510901962776,0.002404582977760583,39.33489636352437,0.0001662692621237505,1.5246846779377692,0.7108352258414965,0.9424079264409764,0.1374245980968083,0.012919903143905339,0.43404278278030195
382,11.202123388335087,0.060494667147755636,0.002485834003891796,39.34483056203815,0.0001636859574019301,1.524707716290204,0.7105324014044483,0.9423530055612965,0.13743109264184802,0.012735068605777151,0.43404278278030195
383,11.20323314174704,0.06050269613232507,0.0024117499706335366,39.35457226166928,0.00016111906852137245,1.5247302678574426,0.7102344838989578,0.9422989511251227,0.1374374395858739,0.012553202839023241,0.43404278278030195
384,11.204325637871664,0.06051059864388276,0.002454874978866428,39.36412679807476,0.00015856872058862015,1.5247523408041146,0.7099414360990307,0.9422457562180496,0.13744364181064078,0.012374284623008295,0.43404278278030195
385,11.205400979875652,0.060518375475353076,0.002425124985165894,39.37349847098557,0.00015603503790403295,1.524773943203989,0.7096532207298561,0.942193413965031,0.13744970215006508,0.012198292659822198,0.43404278278030195
386,11.206459271714232,0.06052602743148475,0.00255408399971202,39.38269335866954,0.000153518143955731,1.5247950829417254,0.7093698003588704,0.942141917506133,0.13745562336690925,0.012025205508333126,0.43404278278030195
387,11.207500619097557,0.06053355531681933,0.0024270829744637012,39.391702621013074,0.0001510181614135739,1.5248157679193957,0.7090911375282976,0.9420912600217342,0.13746140820449324,0.011855001668123283,0.43404278278030195
388,11.208525127844903,0.060540959945896373,0.0024283750099129975,39.40053497795544,0.00014853521212318454,1.5248360058758466,0.7088171946464618,0.9420414347162253,0.1374670593425876,0.011687659511841128,0.43404278278030195
389,11.209532905282641,0.06054824214238198,0.0024080409784801304,39.409197727214924,0.00014606941710000777,1.5248558043791827,0.7085479340404212,0.9419924348000707,0.13747257939634103,0.011523157319358449,0.43404278278030195
390,11.210524060097661,0.060555402732756225,0.0024121669703163207,39.41768738874724,0.00014362089652341484,1.5248751709792479,0.7082833179540516,0.9419442535181329,0.13747797095429715,0.011361473276849617,0.43404278278030195
391,11.211498701498902,0.06056244255278037,0.0024474160163663328,39.426008600477694,0.00014118976973084369,1.524894113045951,0.7080233085468132,0.941896884138054,0.1374832365390795,0.01120258547646285,0.43404278278030195
392,11.212456940091561,0.060569362444426726,0.0023497919901274145,39.43416080343608,0.00013877615521198504,1.524912637870424,0.7077678678654806,0.941850319943755,0.1374883786330666,0.01104647190036885,0.43404278278030195
393,11.21339888745274,0.060576163255165884,0.002429832995403558,39.44214988424468,0.00013638017060300502,1.5249307526436564,0.7075169578963466,0.9418045542429369,0.13749339967353552,0.01089311045331897,0.43404278278030195
394,11.214324656031746,0.060582845842323575,0.002403167018201202,39.449976632302445,0.00013400193268081322,1.5249484643868885,0.70727054051027,0.9417595803553339,0.13749830203611368,0.010742478929510853,0.43404278278030195
395,11.2152343597429,0.06058941106643935,0.0024850830086506903,39.457645322454226,0.0001316415573573711,1.5249657800837428,0.707028577514822,0.9417153916190641,0.13750308806785408,0.010594555045768212,0.43404278278030195
396,11.216128113052232,0.060595859796155,0.00239370804047212,39.465155311653874,0.00012929915967404152,1.524982706594672,0.7067910305992977,0.9416719813842379,0.13750776006670057,0.01044931640823301,0.43404278278030195
397,11.217006031648088,0.06060219290735157,0.00252212502527982,39.47251159693269,0.0001269748537959834,1.524999250642168,0.7065578613869122,0.9416293430137705,0.1375123202783041,0.010306740545328548,0.43404278278030195
398,11.217868232314789,0.06060841128038454,0.0024331670138053596,39.47971514092728,0.0001246687530065856,1.5250154188793001,0.7063290314332324,0.9415874698924449,0.13751677091333683,0.010166804907275832,0.43404278278030195
399,11.218714832561137,0.06061451580556124,0.0024572500260546803,39.48676430849396,0.00012238096970194773,1.525031217813774,0.7061045021446981,0.9415463554047668,0.1375211141294824,0.010029486817208123,0.43404278278030195
400,11.219545951360951,0.06062050737619604,0.0024310420267283916,39.493669054813274,0.00012011161538540008,1.5250466539169818,0.7058842348708835,0.9415059929493667,0.13752535205854527,0.009894763528217995,0.43404278278030195
401,11.220361708199764,0.06062638689226961,0.0024470409844070673,39.500422861697,0.00011786080066207054,1.5250617335385546,0.7056681908894514,0.9414663759407165,0.13752948678597646,0.009762612215262749,0.43404278278030195
402,11.221162223578935,0.0606321552627068,0.0023806250537745655,39.50703470812279,0.00011562863523349333,1.525076462880281,0.7054563313649737,0.9414274978002122,0.1375335203447784,0.009633009949745055,0.43404278278030195
403,11.221947619324505,0.06063781339919423,0.002520957961678505,39.513501609513966,0.00011341522789226232,1.5250908481183667,0.7052486174008671,0.9413893519570472,0.13753745474620846,0.009505933733262894,0.43404278278030195
404,11.222718017730884,0.060643362223158165,0.002379624987952411,39.51983073251472,0.00011122068651672874,1.5251048952657522,0.7050450099848237,0.9413519318379882,0.13754129194620462,0.009381360463975657,0.43404278278030195
405,11.223473542515016,0.06064880265991871,0.0024064999888651073,39.526019741150236,0.00010904511806574296,1.5251186102772423,0.704845470040489,0.941315230889923,0.13754503387161549,0.009259266969042786,0.43404278278030195
406,11.224214318027569,0.06065413564216148,0.0024383750278502703,39.532076142177836,0.00010688862857344241,1.5251319989926633,0.7046499583998553,0.94127924254643,0.1375486824068093,0.00913962998918563,0.43404278278030195
407,11.224940469698874,0.06065936210781138,0.002427375002298504,39.53799435284848,0.00010475132314408231,1.5251450671829414,0.7044584358015806,0.9412439602515771,0.13755223940526046,0.009022426177565539,0.43404278278030195
408,11.225652123770319,0.06066448300086253,0.002496874949429184,39.54378176405595,0.00010263330594691403,1.5251578205230762,0.7042708629030333,0.941209377452246,0.13755570668335107,0.008907632108319833,0.43404278278030195
409,11.226349407397157,0.06066949927129235,0.002355500007979572,39.549438049285314,0.00010053468021110769,1.5251702645967145,0.7040872002790698,0.9411754875944924,0.1375590860218281,0.008795224276254851,0.43404278278030195
410,11.227032448632226,0.06067441187630014,0.0024115839623846114,39.5549670154413,9.845554822072093e-05,1.5251824048749025,0.7039074084072711,0.9411422841211816,0.137562379161048,0.00868517908893965,0.43404278278030195
411,11.227701376594466,0.06067922177848023,0.002668042026925832,39.56036927749568,9.63960113097138e-05,1.5251942467311668,0.7037314477066319,0.9411097604855886,0.13756558780474568,0.00857747288980818,0.43404278278030195
412,11.228356321224641,0.06068392994594868,0.002423540980089456,39.56564691684338,9.435616985700985e-05,1.525205795474465,0.7035592784963434,0.9410779101312147,0.1375687136288206,0.00847208193493574,0.43404278278030195
413,11.228997413287935,0.060688537351838046,0.0024901250144466758,39.57079749703657,9.233612328160331e-05,1.5252170563516703,0.7033908610076839,0.9410467264964716,0.13757175828228851,0.00836898240110352,0.43404278278030195
414,11.2296247843062,0.06069304497533438,0.002444625017233193,39.575830576335825,9.033597003771483e-05,1.525228034509601,0.7032261553961132,0.9410162030225013,0.13757472337802312,0.008268150392658833,0.43404278278030195
415,11.230238566705278,0.06069745380201698,0.0023950840113684535,39.580742274420594,8.835580760999157e-05,1.5252387349992316,0.7030651217265848,0.9409863331447758,0.13757761049432435,0.008169561934180265,0.43404278278030195
416,11.230838893853688,0.06070176482198732,0.002458458999171853,39.585538049926235,8.639573250875671e-05,1.5252491628075109,0.7029077199990558,0.9409571102905822,0.13758042118294547,0.008073192986274872,0.43404278278030195
417,11.231425899798731,0.06070597903176012,0.002425750019028783,39.59021766437184,8.445584026530534e-05,1.5252593228268887,0.7027539101204201,0.9409285278806773,0.13758315696200046,0.00797901942936942,0.43404278278030195
