iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,beta0,beta1,beta2,beta3,beta4
101,3.5898954836877994,0.020968954396780398,0.006058936007320881,10.310589417588474,9.701478472890248e-05,1.259459872172334,1.2257402088674276,1.2590493208208515,1.2259356285535634,1.2256924668381362,0.007508588422181767,0.27412595902111686,0.4412486801160146,0.5235457597540144,0.5987785940560387
102,3.5898840691339724,0.020970162726288658,0.0065944502130150795,10.31356809497708,9.689545847984864e-05,1.2596764694476188,1.22551931635035,1.259253822236078,1.2257208059854354,1.225471409508048,0.007605179181777784,0.27402564868955964,0.44133574182746316,0.5234489054553815,0.5987785940560387
103,3.589872770613061,0.020971370513192283,0.006772480905056,10.316557992400561,9.677387098160271e-05,1.2598928145507697,1.2252986818584066,1.2594579491512277,1.225506295638305,1.2252505851677977,0.007701651241401055,0.2739254510580002,0.4414225991398373,0.5233521829578268,0.5987785940560387
104,3.589861582700977,0.020972577663265476,0.006587869022041559,10.31954294538704,9.665002816016786e-05,1.2601089027598813,1.2250783119867368,1.2596616988640323,1.2252921030638686,1.2250299999861356,0.0077980024711431575,0.27382536946487335,0.44150925190603074,0.5232555947234739,0.5987785940560387
105,3.5898504570404706,0.020973784108656416,0.006458608899265528,10.32242584245785,9.652393605146844e-05,1.2603247290862218,1.2248582139239566,1.259865067443063,1.225078233440358,1.2248096593791962,0.00789423063301394,0.27372540714448473,0.4415956990211632,0.5231591431668409,0.5987785940560387
106,3.5898392536221726,0.02097498984270511,0.006570919882506132,10.32496483722865,9.639560080105599e-05,1.2605402875505118,1.2246383980380775,1.260068047080791,1.224864690965783,1.2245895662574917,0.007990333084116346,0.2736255675008248,0.44168193684647894,0.5230628307817826,0.5987785940560387
107,3.589828149156381,0.020976194851849077,0.00777833815664053,10.327472889417004,9.626502866380951e-05,1.260755572347804,1.2244188746237439,1.2602706303538416,1.2246514799809403,1.2243697236693263,0.008086307250994596,0.2735258540448649,0.44176796184910855,0.5229666600154738,0.5987785940560387
108,3.5898171444472964,0.020977399114843778,0.006644699722528458,10.330022575018837,9.613222600363077e-05,1.2609705777777083,1.2241996530101005,1.2604728105210516,1.224438604937481,1.2241501351194317,0.008182150610143324,0.2734262700849722,0.4418537710848808,0.522870633337548,0.5987785940560387
109,3.589806239924891,0.020978602608600547,0.006258068140596151,10.332544109749731,9.599719929313412e-05,1.2611852982412535,1.2239807424553715,1.2606745810595275,1.2242260702944971,1.2239308043594257,0.008277860681146132,0.27332681895857586,0.4419393615836048,0.5227747531363433,0.5987785940560387
110,3.5897954357753172,0.020979805305545822,0.0062827481888234615,10.335068623972564,9.585995511333086e-05,1.2613997282557645,1.2237621516167192,1.2608759358943045,1.2240138805823808,1.22371173541706,0.008373435033781714,0.2732275038951899,0.44202473068736775,0.5226790217885512,0.5987785940560387
111,3.5897847319180567,0.020981007169982975,0.0067858612164855,10.337607936229581,9.572050015330874e-05,1.2616138624247433,1.2235438888387093,1.2610768694328014,1.2238020404202883,1.2234929325091006,0.008468871276151731,0.27312832810312776,0.44210987611451597,0.5225834416769777,0.5987785940560387
112,3.5897741276658297,0.020982208174031278,0.006757660768926144,10.34011653760236,9.557884120990577e-05,1.2618276954340168,1.223325961641308,1.261277376293006,1.2235905544531098,1.2232743999737337,0.008564167056988953,0.27302929441640106,0.44219479552511354,0.5224880151276647,0.5987785940560387
113,3.589763623065423,0.020983408280830805,0.006865072064101696,10.342639163002538,9.543498518737899e-05,1.2620412220245893,1.2231083774822322,1.2614774514134877,1.2233794273959322,1.2230561423724606,0.008659320045436151,0.2729304058035042,0.442279486882987,0.5223927444773524,0.5987785940560387
114,3.5897532174426616,0.020984607450778993,0.0062972079031169415,10.345156576675528,9.528893909706797e-05,1.2622544370377793,1.222891143745171,1.2616770899306167,1.2231686639051578,1.2228381644060757,0.008754327957588471,0.2728316652513069,0.4423639482501283,0.522297632009942,0.5987785940560387
115,3.589742909833063,0.020985805643993594,0.0066984607838094234,10.347668180941628,9.514071005705314e-05,1.2624673353648026,1.22267426732129,1.2618762872532083,1.2229582687590146,1.222620470852734,0.008849188534360326,0.27273307555775067,0.4424481778318688,0.5222026800261932,0.5987785940560387
116,3.589732699339356,0.020987002816411558,0.006043675355613232,10.350188876315435,9.499030529180877e-05,1.2626799119201968,1.22245775499365,1.2620750390018265,1.2227482466310569,1.2224030667450827,0.008943899523172398,0.2726346396003621,0.44253217403341183,0.5221078907795004,0.5987785940560387
117,3.5897225847348686,0.020988198924889904,0.006060715764760971,10.352691510343227,9.483773213185094e-05,1.26289216171354,1.2222416132298994,1.262273340950605,1.222538602259584,1.2221859570790257,0.00903845871592574,0.27253636013733756,0.4426159352891111,0.5220132665134276,0.5987785940560387
118,3.589712564857506,0.02098939392281229,0.006239287089556456,10.355204036156366,9.468299801338022e-05,1.263104079751049,1.2220258482033415,1.2624711891705682,1.2223293404059823,1.2219691470022604,0.009132863904322315,0.2724382398386896,0.4426994602906193,0.5219188094813879,0.5987785940560387
119,3.589702638356413,0.020990587768079196,0.0066232699900865555,10.357695333105887,9.452611047791923e-05,1.2633156611305358,1.2218104659698752,1.2626685796693413,1.2221204657888718,1.2217526416741264,0.009227112923545146,0.2723402813155903,0.442782747541884,0.5218245218767014,0.5987785940560387
120,3.58969280415349,0.02099178041441788,0.006870142184197903,10.360185269035199,9.436707717194513e-05,1.2635269009607248,1.2215954724312652,1.2628655086421299,1.2219119831955854,1.2215364463331637,0.009321203614059784,0.27224248719859595,0.44286579574339313,0.5217304059190959,0.5987785940560387
121,3.589683060874854,0.02099297181797102,0.006698941346257925,10.362663190746925,9.420590584651689e-05,1.2637377944095636,1.2213808732716815,1.2630619723760175,1.2217038973005738,1.2213205662908337,0.009415133840866608,0.2721448600244657,0.44294860359375804,0.5216364637660988,0.5987785940560387
122,3.5896734073223806,0.02099416193337578,0.0062423571944236755,10.36513464013834,9.404260435689751e-05,1.2639483366435413,1.2211666740864116,1.2632579673078936,1.2214962128289124,1.2211050068469762,0.009508901470114772,0.272047402271265,0.44303116988627156,0.5215426975868028,0.5987785940560387
123,3.5896638421875022,0.0209953507135314,0.006008935626596212,10.367602158482976,9.387718066217125e-05,1.2641585228900512,1.2209528804101035,1.2634534898894234,1.2212889344860793,1.2208897733780768,0.00960250439561211,0.27195011650735457,0.443113493465274,0.5214491095381184,0.5987785940560387
124,3.5896543639833753,0.02099653810932419,0.006615940015763044,10.37006822165026,9.370964282485558e-05,1.2643683484262307,1.2207394976790873,1.2636485367759194,1.2210820669810827,1.2206748712786328,0.00969594053718824,0.27185300521112826,0.44319557330301385,0.5213557017742015,0.5987785940560387
125,3.5896449710520573,0.020997724076262228,0.006266696844249964,10.372507092992166,9.353999901050835e-05,1.264577808519975,1.2205265311949236,1.263843104528976,1.220875614969785,1.2204603058826156,0.009789207805340792,0.271756070837592,0.44327740824098,0.5212624764080612,0.5987785940560387
126,3.5896356620852297,0.02099890856672641,0.006568660028278828,10.374938735189806,9.336825748732972e-05,1.2647868984668067,1.2203139863181671,1.264037189823144,1.2206695831605519,1.2202460825506083,0.00988230412649366,0.2716593158440427,0.4433589972073735,0.5211694355711034,0.5987785940560387
127,3.589626435490594,0.021000091532154534,0.006668880116194487,10.37737540642031,9.319442662575925e-05,1.2649956135958382,1.220101868166904,1.2642307894759366,1.2204639762391263,1.2200322067132388,0.00997522744433963,0.2715627426245834,0.4434403392678819,0.5210765813917103,0.5987785940560387
128,3.5896172896399166,0.021001272925190013,0.006533969193696976,10.37978602996146,9.30185148980679e-05,1.2652039492770886,1.2198901819438184,1.264423900275844,1.220258798839415,1.2198186837078708,0.010067975720276855,0.27146635359943366,0.44352143340899863,0.5209839159617621,0.5987785940560387
129,3.589608222905232,0.02100245269976719,0.006640949752181768,10.382181182215533,9.284053087794509e-05,1.2654119008937266,1.2196789327279305,1.264616519026935,1.2200540555669706,1.219605518935242,0.010160546919552035,0.27137015114252644,0.4436022786140618,0.5208914413587045,0.5987785940560387
130,3.589599233766366,0.021003630805637653,0.006632280070334673,10.384588059962747,9.266048324008087e-05,1.2656194638668106,1.2194681256252278,1.2648086426671945,1.219849751048478,1.2193927177306307,0.010252939027585214,0.27127413766427744,0.44368287403825685,0.5207991596820514,0.5987785940560387
131,3.5895903203374977,0.021004807196982483,0.006600368767976761,10.386948016020783,9.247838075974309e-05,1.2658266336234159,1.2192577656748158,1.265000268061137,1.219645889950983,1.219180285375456,0.010345150033928312,0.2711783154754421,0.44376321865898555,0.5207070730192953,0.5987785940560387
132,3.5895814810541466,0.021005981823188413,0.006673790980130434,10.389318377094149,9.229423231234974e-05,1.2660334056287643,1.2190478580394635,1.265191392157152,1.2194424768697834,1.2189682271702353,0.010437177939947912,0.27108268703933314,0.44384331161235646,0.5206151834463265,0.5987785940560387
133,3.5895727139068003,0.02100715463499116,0.006646770052611828,10.391669581969394,9.210804687303638e-05,1.2662397753577226,1.2188384078393228,1.2653820119629438,1.2192395164022276,1.2187565483829552,0.010529020759726662,0.270987254694747,0.4439231520237843,0.5205234930346799,0.5987785940560387
134,3.589564016975771,0.021008325579927323,0.006471478845924139,10.394011843948494,9.19198335162186e-05,1.2664457383169223,1.218629420187607,1.2655721245451717,1.2190370131608226,1.2185452542528303,0.010620676514412073,0.2708920208780389,0.44400273913435306,0.520432003870177,0.5987785940560387
135,3.5895553880609326,0.021009494603848808,0.00750389602035284,10.396353272977535,9.172960141514993e-05,1.2666512900407967,1.2184209002735966,1.2657617270189307,1.2188349717395652,1.21833435003108,0.010712143240924277,0.27079698803777674,0.44408207223448004,0.5203407180361511,0.5987785940560387
136,3.5895468247783757,0.021010661654341924,0.00657271035015583,10.398643310431238,9.153735984147457e-05,1.2668564261021638,1.2182128536124046,1.265950816384211,1.2186333966678018,1.2181238408484525,0.010803418987037424,0.270702158695645,0.4441611504187582,0.5202496375662173,0.5987785940560387
137,3.5895383247126844,0.02101182667647052,0.006626870017498732,10.400917925025574,9.134311816477561e-05,1.2670611420996614,1.2180052858197776,1.2661393896493558,1.2184322925930888,1.2179137317406585,0.010894501816430723,0.2706075354090631,0.4442399728146215,0.5201587645412906,0.5987785940560387
138,3.589529885196127,0.021012989608738784,0.006514490116387606,10.403200008835055,9.114688585211836e-05,1.2672654336593336,1.2177982025704817,1.2663274440019494,1.2182316641822855,1.217704027739119,0.01098538980311305,0.27051312083650814,0.4443185387974675,0.520068101071002,0.5987785940560387
139,3.5895215030182785,0.02101415039022088,0.006545818876475096,10.405456651984275,9.094867246758885e-05,1.2674692964118595,1.2175916095869468,1.2665149766558341,1.2180315160979605,1.217494733814587,0.011076081020552842,0.2704189175899196,0.44439684772454197,0.5199776492592927,0.5987785940560387
140,3.58951317497258,0.021015308958971888,0.006573540158569813,10.407707021399416,9.074848767182787e-05,1.2676727260443847,1.2173855124806399,1.2667019849147707,1.2178318529681207,1.2172858548905732,0.011166573566898551,0.2703249282486257,0.4444748990627751,0.5198874112070491,0.5987785940560387
141,3.589504897753106,0.02101646525224229,0.0065038688480854034,10.40991707700501,9.05463412215599e-05,1.267875718266214,1.21717991718753,1.2668884659680502,1.2176326794805548,1.2170773958135264,0.011256865548387738,0.27023115550485227,0.44455269214049925,0.5197973890220986,0.5987785940560387
142,3.5894966678551397,0.021017619195705363,0.0065165190026164055,10.412127094157563,9.034224296911775e-05,1.2680782688453367,1.2169748300495744,1.2670744172318094,1.2174340003908315,1.216869361359606,0.01134695509576416,0.27013760226722744,0.4446302265918199,0.519707584860386,0.5987785940560387
143,3.5894884771901587,0.021018770719221837,0.006467229221016169,10.414280103842843,9.01362028619623e-05,1.2682803735745036,1.2167702576755164,1.2672598358318916,1.2172358204904166,1.2166617561339494,0.011436840350466548,0.2700442714845189,0.444707501756988,0.5196180008803055,0.5987785940560387
144,3.5894803247062987,0.021019919745382233,0.006639091297984123,10.416412756935022,8.992823094219772e-05,1.268482028288529,1.21656620693128,1.2674447191056606,1.2170381446274732,1.2164545846546708,0.011526519467463628,0.2699511661930509,0.4447845171732101,0.5195286392688924,0.5987785940560387
145,3.589472205653103,0.021021066197423496,0.006788322236388922,10.41853411378817,8.971833734608195e-05,1.2686832288473109,1.216362684359218,1.2676290643809673,1.2168409777513476,1.2162478513619857,0.011615990609823197,0.2698582893764138,0.4448612724596317,0.5194395022643393,0.5987785940560387
146,3.5894641151201925,0.02102220998302366,0.006547130178660154,10.4206348954365,8.950653230353273e-05,1.2688839711895332,1.2161596975846738,1.2678128691235762,1.21664432490189,1.2160415605232708,0.011705251974020323,0.269765644445129,0.4449377674123618,0.5193505921448026,0.5987785940560387
147,3.589456046635049,0.021023351007891676,0.006592369172722101,10.422715138417992,8.929282613762908e-05,1.2690842512898777,1.2159572540942793,1.267996130929063,1.2164481912064455,1.2158357163325004,0.011794301767941964,0.269673234744176,0.4450140019585118,0.5192619112279587,0.5987785940560387
148,3.5894479935918895,0.02102448916510341,0.0065348101779818535,10.424775811663277,8.907722926410797e-05,1.2692840651577983,1.2157553623096538,1.2681788473443698,1.2162525819211671,1.2156303228367586,0.011883138207223889,0.2695810640796893,0.44508997611870005,0.519173461893013,0.5987785940560387
149,3.589439948121846,0.02102562434339036,0.006600759923458099,10.426807499412933,8.88597521908569e-05,1.2694834088778704,1.2155540307172252,1.2683610160680312,1.2160575024453575,1.2154253838795228,0.011971759536764173,0.26948913625998155,0.44516569003842815,0.5190852465687145,0.5987785940560387
150,3.589431901956318,0.02102675641952711,0.006556580308824778,10.428826053389809,8.864040551740156e-05,1.2696822785942956,1.2153532682918797,1.2685426349638462,1.2158629583108653,1.21522090313799,0.012060164024979158,0.26939745534055914,0.44524114414453586,0.5189972677583423,0.5987785940560387
151,3.589423845737195,0.021027885262208865,0.006617570295929909,10.430828232549317,8.84191999343894e-05,1.2698806704604515,1.2151530843578302,1.268723701909944,1.2156689552409388,1.2150168841332736,0.012148349938381828,0.2693060256125051,0.44531633900454826,0.5189095280507975,0.5987785940560387
152,3.5894157693422546,0.02102901073418498,0.006510560400784016,10.432798169781014,8.819614622306848e-05,1.2700785807333517,1.2149534885098292,1.2689042148121912,1.2154754991634102,1.2148133300490054,0.012236315584850563,0.26921485150965746,0.44539127526401107,0.5188220301099898,0.5987785940560387
153,3.589407661887705,0.02103013268925554,0.006351938005536795,10.434756096469737,8.797125525476194e-05,1.270276005697856,1.2147544904521095,1.2690841717150914,1.2152825962597833,1.214610243851367,0.012324059281057053,0.26912393761236675,0.4454659538423947,0.51873477671545,0.5987785940560387
154,3.589399511314326,0.021031250979840963,0.006528348661959171,10.436696577875251,8.774453799033836e-05,1.270472941668786,1.2145560997884097,1.2692635705828008,1.215090252975309,1.2144076280853122,0.012411579358191116,0.26903328855590425,0.44554037570724125,0.5186477707529822,0.5987785940560387
155,3.5893913042842778,0.02103236545515359,0.006668069865554571,10.438637765632446,8.751600547967732e-05,1.2706693850072694,1.2143583258085595,1.2694424092902563,1.2148984758765968,1.214205485072243,0.012498874166138685,0.2689429092080547,0.4456145420144124,0.518561015174855,0.5987785940560387
156,3.5893830245894787,0.021033475975102,0.00648879911750555,10.440567870752641,8.728566886113102e-05,1.270865332029942,1.2141611769677512,1.2696206853940717,1.2147072718755325,1.214003816512528,0.012585942045625569,0.26885280424984453,0.44568845376363564,0.5184745130602249,0.5987785940560387
157,3.5893746515812412,0.021034582421630445,0.006596860010176897,10.44254239715825,8.705353936098125e-05,1.271060778940251,1.2139646594958364,1.269798396209779,1.2145166480499276,1.2138026236297208,0.012672781306232445,0.2687629777868424,0.4457621119729753,0.518388267578596,0.5987785940560387
158,3.589366156851058,0.021035684731087897,0.006576539017260075,10.444516769871466,8.681962829289239e-05,1.2712557217901364,1.2137687765294007,1.26997553783733,1.2143266115135298,1.213601906882109,0.012759390224229181,0.2686734330973672,0.4458355166335622,0.5183022818636269,0.5987785940560387
159,3.5893575000694993,0.02103678292916846,0.006604219786822796,10.446618425546042,8.658394705735987e-05,1.2714501560887175,1.2135735252932165,1.2701521050547866,1.2141371689839457,1.2134016659799853,0.012845766889128444,0.2685841716019543,0.4459086667541893,0.5182165589187046,0.5987785940560387
160,3.5893486226758426,0.021037877201892905,0.006540060043334961,10.4488843581023,8.634650714115465e-05,1.2716440764967556,1.2133788940563024,1.270328089828619,1.2139483261034862,1.2132018996060503,0.012931909134516114,0.268495191821472,0.4459815588509272,0.5181311013080326,0.5987785940560387
161,3.5893394359107944,0.021038968066911284,0.006643729750066996,10.451391281088194,8.610732011676324e-05,1.2718374758894166,1.2131848529551112,1.2705034789380023,1.2137600858854305,1.2130026053104996,0.013017814206136001,0.26840648569900066,0.44605418430717103,0.518045910518541,0.5987785940560387
162,3.589329756915286,0.021040056721990583,0.006551280152052641,10.454279250707271,8.586639764182377e-05,1.2720303434928895,1.2129913359671953,1.2706782484502328,1.2135724452637457,1.2128037788868908,0.01310347818085946,0.2683180317813348,0.44612652375835016,0.5179609856186013,0.5987785940560387
163,3.5893207971849432,0.021041141213005578,0.007022023666650057,10.457737493703032,8.562375145855779e-05,1.2722226829152634,1.2127984567605736,1.2708524160192332,1.213385432298639,1.2126054123135144,0.01318890135093857,0.2682298775274055,0.4461986032229482,0.5178763380977847,0.5987785940560387
164,3.5893114881555777,0.02104221929404606,0.006643969565629959,10.461757727215028,8.537939339319794e-05,1.272414498111979,1.2126063483228078,1.2710260008489198,1.2131990788607792,1.2124074934548954,0.013274083950834677,0.2681420784376501,0.44627045228829487,0.5177919811824535,0.5987785940560387
165,3.589301110893179,0.02104328854980172,0.006763631012290716,10.46699607203209,8.51333353554116e-05,1.272605792246992,1.212415154306687,1.2711990210514756,1.2130134210525196,1.2122100028277898,0.013359025728560611,0.2680546964193356,0.44634210283150294,0.5177079300127664,0.5987785940560387
166,3.5892908308498526,0.021044347740507955,0.006539240013808012,10.47180304630327,8.488558933772037e-05,1.2727965648295398,1.2122249425917333,1.2713714882514369,1.2128284781679564,1.2120129350841893,0.013443725695753287,0.2679677620609494,0.44641357339617005,0.517624192510724,0.5987785940560387
167,3.5892816759492927,0.021045396952600548,0.006658140104264021,10.474583373923267,8.463616741491565e-05,1.2729868130224244,1.2120356976230966,1.271543409453359,1.2126442469947953,1.2118163085216325,0.013528182818952994,0.2678812680122863,0.44648486685582545,0.5175407669830819,0.5987785940560387
168,3.5892718994841997,0.021046436274717344,0.00687969196587801,10.477357361349819,8.438508174347009e-05,1.2731765338574956,1.211847404990548,1.2717147905814095,1.212460724844234,1.2116201399026558,0.01361239599384122,0.267795207502384,0.4465559855506373,0.5174576520072375,0.5987785940560387
169,3.5892615162684116,0.021047465794884788,0.006627460941672325,10.480112768192264,8.413234456094507e-05,1.2733657242357483,1.211660052012486,1.27188563637007,1.212277909465018,1.2114244446701259,0.013696364051532845,0.26770957454486016,0.4466269311421217,0.5173748463796372,0.5987785940560387
170,3.589250485504792,0.02104848561762627,0.006845621392130852,10.483021339632591,8.387796818539431e-05,1.2735543806546572,1.2114736260670318,1.2720559507012217,1.21209579825153,1.2112292373931492,0.013780085637639853,0.2676243634029374,0.4466977049399379,0.5172923488507295,0.5987785940560387
171,3.58923885301291,0.021049495860412992,0.006523909047245979,10.485976424140821,8.362196501476348e-05,1.2737424993936706,1.2112881150659456,1.2722257365035212,1.2119143886678627,1.211034531697511,0.013863559299242104,0.267539568598363,0.44676830763303255,0.5172101582379272,0.5987785940560387
172,3.589226665457023,0.021050496634956062,0.006751200649887323,10.488932434527118,8.336434752628597e-05,1.2739300767071975,1.2111035080844208,1.2723949960508556,1.2117336785626576,1.210840340193788,0.013946783559164358,0.2674551852328895,0.4468387396578176,0.5171282735579038,0.5987785940560387
173,3.5892139377837884,0.021051488048726336,0.0066093700006604195,10.49188512372369,8.310512827587469e-05,1.2741171087911636,1.2109197951225426,1.2725637310613227,1.2115536662134871,1.2106466746250075,0.014029756906576395,0.2673712088012465,0.4469090012349949,0.5170466940441927,0.5987785940560387
174,3.5892006843289885,0.021052470209630567,0.006632280070334673,10.494830047628884,8.284431989751024e-05,1.2743035918451644,1.2107369670552257,1.272731942551627,1.2113743502072418,1.2104535458844377,0.01411247782721639,0.26728763521299603,0.4469790921732402,0.5169654190745917,0.5987785940560387
175,3.5891869191213375,0.021053443220549334,0.006590578705072403,10.497766150873748,8.258193510262499e-05,1.2744895220408035,1.2105550156774036,1.2728996310559197,1.2111957294754538,1.2102609641145254,0.014194944783543287,0.2672044608039551,0.4470490120876772,0.5168844481977558,0.5987785940560387
176,3.5891726555020993,0.02105440718373074,0.006401089020073414,10.50068632933262,8.23179866794837e-05,1.2746748955487828,1.2103739336165942,1.2730667965485851,1.211017803211445,1.2100689387859411,0.014277156239087933,0.2671216822569065,0.44711876024953395,0.5168037810826406,0.5987785940560387
177,3.5891579064558337,0.021055362200772365,0.006477898918092251,10.503630873494384,8.205248749256015e-05,1.2748597085075426,1.2101937136391536,1.2732334387672932,1.210840570815288,1.2098774787956987,0.014359110634169826,0.2670392963674521,0.44718833593749174,0.5167234175265574,0.5987785940560387
178,3.5891426848599544,0.021056308365906724,0.006683829706162214,10.506553067972595,8.178545048191012e-05,1.2750439570793,1.2100143496661961,1.2733995570196812,1.2106640319188924,1.2096865924782707,0.014440806411584708,0.2669573004659445,0.44725773820992204,0.5166433574301722,0.5987785940560387
179,3.5891270026251183,0.021057245777271964,0.006748011335730553,10.509457030143192,8.151688866254081e-05,1.275227637419401,1.2098358358820855,1.2735651502034557,1.2104881863470154,1.209496287705172,0.014522242009437969,0.266875691974462,0.44732696583731435,0.5165636007791955,0.5987785940560387
180,3.589110871840739,0.021058174528976167,0.006533909123390913,10.512369510828226,8.124681512377638e-05,1.275410745671285,1.2096581670081767,1.273730216984034,1.2103130340705417,1.209306571890454,0.014603415853912952,0.26679446858729033,0.44739601755120245,0.516484147646655,0.5987785940560387
181,3.589094304100902,0.02105909470953108,0.00685478188097477,10.515276518690925,8.097524302862009e-05,1.2755932780294392,1.20948133833293,1.2738947558599452,1.2101385752008451,1.2091174520787684,0.014684326395255685,0.26671362827035566,0.447464892061407,0.5164049981802707,0.5987785940560387
182,3.589077310346955,0.021060006410637495,0.0065796999260783195,10.518171122800439,8.070218561311274e-05,1.2757752306397283,1.209305345402419,1.2740587650154882,1.2099648100213345,1.208928934897804,0.01476497205398405,0.2666331690545483,0.44753358784689085,0.5163261526018049,0.5987785940560387
183,3.5890599016772153,0.021060909725323637,0.0064653391018509865,10.5210501419869,8.042765618568757e-05,1.2759565997058162,1.2091301839052422,1.2742222424234757,1.2097917388916575,1.2087410266992138,0.01484535127682132,0.26655308905111674,0.447602103252472,0.5162476111687646,0.5987785940560387
184,3.5890420891824215,0.021061804742225673,0.006551078986376524,10.523926239899106,8.01516681265215e-05,1.2761373814293984,1.2089558501850852,1.2743851857998214,1.2096193622922589,1.208553733504818,0.014925462506939345,0.26647338669518633,0.44767043651894506,0.5161693742007288,0.5987785940560387
185,3.589023883392546,0.02106269155168305,0.006399387959390879,10.52681235227817,7.987423488688322e-05,1.2763175720276823,1.2087823403117737,1.2745475929119714,1.2094476807655437,1.2083670610786013,0.015005304191287799,0.26639406028414464,0.4477385859673232,0.5160914420604223,0.5987785940560387
186,3.589005295022549,0.021063570237475935,0.006509390193969011,10.52966917204057,7.959536998847742e-05,1.2764971677805077,1.208609651357442,1.274709461244468,1.209276695021069,1.208181014923908,0.015084874803253044,0.26631510851229556,0.4478065497020299,0.5160138151643243,0.5987785940560387
187,3.58898633392948,0.02106444088160006,0.007240334991365671,10.532527575479358,7.931508702278582e-05,1.2766761649662468,1.2084377804017434,1.274870788288752,1.209106405732279,1.2079956003388412,0.015164172809994525,0.2662365301558816,0.4478743259514988,0.5159364939441275,0.5987785940560387
188,3.588967009808818,0.021065303566208855,0.006543378811329603,10.535386365883756,7.903339965040477e-05,1.276854559857285,1.2082667246822922,1.275031571407509,1.2089368136596994,1.2078108224534134,0.015243196674315737,0.2661583240429995,0.4479419128675546,0.5158594788726705,0.5987785940560387
189,3.5889473323096994,0.021066158373456906,0.006534659769386053,10.5382300359385,7.875032160037937e-05,1.2770323487747126,1.208096481599924,1.275191807857349,1.2087679196298098,1.2076266861581433,0.015321944880754263,0.26608048906469706,0.44800930852122806,0.5157827704470139,0.5987785940560387
190,3.5889273109770237,0.02106700538813774,0.0065635796636343,10.54105455480033,7.846586666953443e-05,1.27720952805563,1.2079270485173268,1.2753514948250084,1.2085997245125712,1.2074431961523164,0.015400415918052475,0.2660030240607737,0.4480765108949717,0.5157063691776118,0.5987785940560387
191,3.5889069555350166,0.02106784468586988,0.006557520013302565,10.543891126277307,7.818004872180198e-05,1.277386094070885,1.2077584233817615,1.2755106294791958,1.208432229254562,1.2072603570023466,0.015478608289250224,0.2659259281868948,0.44814351809035224,0.5156302756258974,0.5987785940560387
192,3.5888862748118533,0.021068676348855345,0.00661537004634738,10.546699979502751,7.789288168754554e-05,1.2775620432165418,1.2075906039558455,1.2756692088645232,1.2082654347459807,1.207078173135609,0.015556520507206434,0.26584920048150595,0.44821032803563443,0.5155544903205944,0.5987785940560387
193,3.5888652781420163,0.021069500456500422,0.006734691094607115,10.549503050120046,7.760437956288125e-05,1.2777373719373128,1.207423588046191,1.2758272301198073,1.2080993419769377,1.2068966488333293,0.015634151105945533,0.26577283995671436,0.4482769387483368,0.5154790138363216,0.5987785940560387
194,3.588843974606224,0.02107031708694746,0.006609949748963118,10.552315931614594,7.731455640899563e-05,1.2779120766726404,1.207257373675123,1.275984690239628,1.2079339518955998,1.2067157882793138,0.015711498613934474,0.2656968458291115,0.4483433482129913,0.5154038467409588,0.5987785940560387
195,3.5888223731004896,0.021071126314542818,0.006665700115263462,10.55509248082438,7.702342635146033e-05,1.2780861539227053,1.2070919594284275,1.276141586169279,1.2077692655272747,1.206535595514227,0.01578856158742454,0.2656212174392254,0.448409554317746,0.5153289896215808,0.5987785940560387
196,3.588800482020052,0.021071928213861613,0.006490299012511969,10.557872927122363,7.673100357954367e-05,1.2782596002332467,1.206927343637598,1.2762979149122373,1.207605283889475,1.2063560744712212,0.015865338599475493,0.26554595409833553,0.4484755550476428,0.5152544430705622,0.5987785940560387
197,3.5887783098113415,0.021072722856555228,0.006635789759457111,10.560664292443315,7.643730234551894e-05,1.2784324121584376,1.206763524789297,1.2764536734680523,1.207442008012252,1.206177228997574,0.015941828227837504,0.2654710552137958,0.44854134845733895,0.5151802077009539,0.5987785940560387
198,3.5887558646393902,0.021073510320271757,0.006807621102780104,10.563412675272438,7.614233696396995e-05,1.2786045862898634,1.2066005012256333,1.2766088587585755,1.2072794389128512,1.2059990628678523,0.01601802906566563,0.26539652004679104,0.44860693240402083,0.5151062840961202,0.5987785940560387
199,3.5887331551236086,0.02107429067293319,0.006559949368238449,10.566180852634002,7.58461218110933e-05,1.2787761192692193,1.206438271705345,1.2767634678356312,1.2071175776462861,1.205821579706422,0.01609393972489005,0.26532234810438726,0.44867230498073474,0.5150326728764052,0.5987785940560387
200,3.588710188988308,0.021075063987220886,0.00607743626460433,10.568921984044938,7.554867132399762e-05,1.2789470077404541,1.2062768348257487,1.2769174976821158,1.206956425281832,1.205644783110789,0.01616955882008946,0.26524853875608445,0.44873746414901117,0.5149593746567495,0.5987785940560387
201,3.5886869743562646,0.021075830337029602,0.006030255928635597,10.571654120269873,7.525e-05,1.2791172484233897,1.2061161890836105,1.2770709452793807,1.2067959828435406,1.2054686765868445,0.016244884998377108,0.2651750913541025,0.4488024078585845,0.5148863900316683,0.5987785940560387
202,3.58866351940751,0.021076589789051397,0.006600470282137394,10.574380101393151,7.495012239591944e-05,1.279286838048612,1.2059563335840733,1.2772238075928604,1.2066362513595128,1.2052932635559848,0.016319916909562446,0.26510200554184404,0.4488671341035288,0.5148137196016372,0.5987785940560387
