iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
215,1.373543908277529,0.0007676250210403799,0.0413147920044139,12.180617155246157,7.358969934210439e-06,1.2466415424286401,1.2461234639762082,1.2460290689192186,1.253909522663652,1.2487435964551037,1.246037562503707,1.2489087016806937,1.2545614813684831,1.2460755878397527,1.2534375615170261,1.2531789192459268,1.2460777956681273,1.2540366007660122,1.25196993247073,1.2540499687594027,-0.0014396931801249702,0.28003792624126345,0.432280418284262,0.5328242215118109,0.6005493512257002,0.6471482047223607,0.6858321623903214,0.7169313159716384,0.7419443435775641,0.7628871668785485,0.7806481755290648,0.7958553172303166,0.8097059564513998,0.8242017096988183,0.8325843815233089
216,1.3735508009213333,0.000767638672591451,0.04101083398563787,12.2131563400601,7.330314893841102e-06,1.2466332350226892,1.2461068679884133,1.246011090051364,1.2539254911340751,1.2487571087993947,1.2460199265412493,1.2488912163986923,1.2545824589319192,1.2460602655121038,1.2534458211672617,1.2531809471570954,1.2460603465979858,1.2540582436205898,1.2519575180382452,1.254065656352257,-0.0014438694796515778,0.2800303280172352,0.43227203474752784,0.532831528232689,0.6005584457731862,0.6471403332452796,0.6858241989567155,0.7169264423229098,0.7419375713654291,0.7628796887264299,0.7806400907335221,0.7958464752840658,0.8096965508887193,0.8242076481515178,0.8325843815233089
217,1.3735569287676845,0.0007676524870830826,0.04159308399539441,12.20213280597663,7.301570646506028e-06,1.246625227356175,1.2460903422265417,1.2459930727862938,1.2539413456906225,1.2487713874392137,1.2460023073375532,1.2488731618625006,1.2546036157872562,1.2460450593346284,1.2534536785799257,1.2531824851113063,1.24604282515866,1.2540800737066322,1.2519439385397464,1.2540812620586081,-0.0014479969343159916,0.2800227501507152,0.4322636040950183,0.5328387919227928,0.6005675539502213,0.6471324663051735,0.6858162380566742,0.7169217020612372,0.7419308545587061,0.7628722400504476,0.7806320155807173,0.7958375848177827,0.8096869253959147,0.8242135018468615,0.8325843815233089
218,1.3735613569421905,0.0007676664430728566,0.04099554201820865,12.208136246012465,7.272738593159281e-06,1.2466174657514333,1.2460738886344662,1.2459750280784139,1.253957091322316,1.248786289317169,1.24598471544935,1.2488546189904484,1.2546249077982994,1.2460299622428541,1.2534611727632032,1.2531836431698424,1.2460252320421286,1.2541020467514885,1.2519293188448102,1.254096792039054,-0.0014520963572510048,0.28001519398553926,0.4322551335706707,0.5328460129248789,0.6005766601086822,0.6471246086164999,0.6858082852930507,0.7169170796809731,0.7419241891928019,0.762864821725929,0.7806239582856143,0.7958286581913392,0.8096771222220562,0.8242192761794032,0.8325843815233089
219,1.37356315559961,0.0007676805045048249,0.041766334034036845,12.217909756637365,7.243820139034464e-06,1.2466099505580337,1.246057514807596,1.2459569622960747,1.2539727331645267,1.2488018032867132,1.2459671595491717,1.2488356460094991,1.2546463141017081,1.2460149685891388,1.2534683375818632,1.2531844942000325,1.2460075732983287,1.254124127271999,1.2519137655355508,1.2541122511720932,-0.0014561589910000246,0.28000766509593666,0.43224662859207985,0.5328531923041511,0.6005857635030994,0.6471167649708907,0.6858003453715903,0.7169125643895263,0.7419175720605823,0.7628574345296104,0.7806159254953372,0.7958197062078424,0.8096671746647414,0.8242249754968239,0.8325843815233089
220,1.3735617381665282,0.0007676944095504424,0.041029084008187056,12.801305724049039,7.214816693576234e-06,1.2466040343511577,1.2460411163000893,1.2459390891659043,1.2539882850381423,1.248816679716497,1.245949775671941,1.2488178115331312,1.2546665363214997,1.2460000724167535,1.253475754753376,1.2531879723356791,1.245989177467845,1.254145837883581,1.2518973939286036,1.2541274689578303,-0.0014591214022051469,0.28000007161670876,0.43223819049101186,0.5328603166371475,0.6005947734276812,0.6471090066352839,0.6857925210124594,0.7169077933886628,0.7419109683562823,0.7628500601562015,0.7806080914934548,0.7958107503345595,0.8096569312820002,0.8242303452924942,0.8325843815233089
221,1.373556586424552,0.0007677084173974769,0.04161804198520258,12.213780080047336,7.185729670371604e-06,1.2465981287227152,1.2460248051443024,1.2459211929729037,1.2540037369198576,1.2488320631763825,1.2459324234311178,1.2487994996414689,1.2546869426515213,1.2459852693240698,1.2534828532042714,1.2531909671022454,1.2459708153173303,1.2541676474103134,1.2518803086818322,1.2541426399397992,-0.0014621893795848865,0.2799925153326872,0.432229721179255,0.5328674013355149,0.6006037660519653,0.6471012587701855,0.6857847037617464,0.7169031419834088,0.7419044109565578,0.7628427201320342,0.7806002691908628,0.7958017851535629,0.8096466222158404,0.8242356782711839,0.8325843815233089
222,1.37355013696493,0.0007677224935798033,0.04150941700208932,12.230196088949981,7.156560487081052e-06,1.2465922693408684,1.2460085863892159,1.2459032840119466,1.254019094837361,1.2488479697555324,1.2459151073774397,1.2487807821127601,1.2547075157160272,1.245970555984969,1.2534896644037685,1.2531935167796244,1.2459524926474341,1.2541895314164315,1.25186259262384,1.2541577618010717,-0.001465337777502516,0.2799849999139389,0.43222122969284343,0.5328744489596549,0.6006127498711068,0.6470935248149322,0.6857768970721595,0.7168986008036571,0.7418978976289882,0.7628354144570729,0.7805924629151788,0.7957928178365326,0.8096362631579793,0.8242409748169889,0.8325843815233089
223,1.373544165964229,0.0007677366517585174,0.041096000000834465,12.200127628522923,7.127310565369416e-06,1.2465863787707707,1.2459924438121448,1.2458853756149597,1.2540343578152005,1.2488641779560792,1.2458978328333101,1.2487617100538475,1.2547281838430668,1.245955927747464,1.2534962226396167,1.2531957109362528,1.2459342107664007,1.2542114577185124,1.2518443474746022,1.2541728353876713,-0.0014685912600543947,0.2799775168380001,0.432212722520937,0.5328814579166311,0.6006216966495536,0.6470858054531304,0.6857691027381011,0.7168941529269978,0.7418914257898749,0.7628281429091673,0.7805846751246908,0.7957838544179512,0.8096258712823745,0.8242462382831695,0.8325843815233089
224,1.373544266949828,0.0007677508515731513,0.04094012500718236,12.223947162720519,7.097981330836617e-06,1.246580515125903,1.2459763861262432,1.2458674740918778,1.2540495330106312,1.248880778609898,1.245880604270642,1.2487423617247193,1.254748949231529,1.2459413824586674,1.25350254920441,1.2531975520474579,1.2459159758671414,1.2542334118726925,1.2518256300026525,1.2541878574954441,-0.001471914968325205,0.2799700713806745,0.4322042060698143,0.532888430984886,0.6006306217425248,0.6470781043387022,0.6857613247364077,0.7168897944823717,0.7418849939904745,0.7628209053423571,0.7805769083278249,0.7957749001153969,0.8096154580168661,0.8242514683093696,0.8325843815233089
225,1.373589737728072,0.0007677643318411829,0.040972416987642646,12.092197899086994,7.068574212948169e-06,1.2465741253193514,1.2459603599458329,1.2458498695259916,1.2540649266971815,1.248896178955895,1.2458635629708605,1.248725663451353,1.254769038572956,1.2459267429607788,1.2535094763882992,1.2532003957795907,1.245898203653302,1.2542545285344047,1.2518099511972895,1.2542028386110688,-0.001475169374430991,0.2799626652946049,0.4321959020647341,0.5328954562264915,0.6006395066175271,0.6470705092509758,0.6857536951277301,0.7168851610148791,0.7418785020499143,0.762813670694893,0.780569235231988,0.7957662128250647,0.8096055954245639,0.8242567000377815,0.8325843815233089
226,1.3734901889369457,0.0007677779192153398,0.041690792015288025,12.186459963475013,7.0390906449655104e-06,1.2465678777513105,1.245944390223576,1.2458322871055558,1.2540802175954913,1.2489120580501138,1.2458465404635732,1.2487083075939938,1.2547892444608504,1.2459121983359231,1.2535161557487042,1.2532026195989876,1.2458805368698642,1.254275758218577,1.2517936497631033,1.2542177489309454,-0.001478448228342748,0.27995528309052564,0.4321875996096169,0.5329024460525164,0.6006484058735055,0.6470629199577318,0.6857460579710883,0.7168806383205113,0.7418720589362454,0.7628064698353596,0.7805615547591496,0.7957575130577885,0.8095956421665355,0.8242619111417159,0.8325843815233089
227,1.3738269374324683,0.0007677908688435081,0.040843082999344915,12.749068661660697,7.009532063876149e-06,1.2465601904764299,1.2459286253263961,1.2458150922420497,1.254095377425894,1.248924511303024,1.2458298628681101,1.2486910754270744,1.254808756544884,1.245897525528537,1.2535242372621134,1.2532070194556657,1.2458632071725135,1.2542958384058815,1.2517805267078022,1.2542329208944372,-0.00148241562701148,0.27994804096991627,0.4321795296697537,0.5329093622718852,0.600656780326288,0.6470554640356255,0.6857385129149128,0.7168758459439881,0.741865560775852,0.7627993755825418,0.78055409613411,0.7957491980390675,0.8095871984381828,0.8242676222654111,0.8325843815233089
228,1.373726396325503,0.0007678034693706315,0.04179729096358642,12.131962444837354,6.979899910323626e-06,1.2465514396928423,1.245912953364976,1.245798136578185,1.2541106107157445,1.2489350724448431,1.2458133900286616,1.2486762391860249,1.254826759155393,1.2458827919936797,1.253533310744054,1.2532126231624838,1.2458460708274013,1.2543151342670604,1.2517697216569972,1.2542480054281322,-0.0014867600808553172,0.2799408540681062,0.43217162013182764,0.5329162826068425,0.6006648880103822,0.647048101528612,0.68573110740152,0.7168706970277982,0.7418590187675034,0.7627923363772072,0.7805467307870904,0.7957410922474475,0.809579205229516,0.8242732808875917,0.8325843815233089
229,1.3736663604108783,0.0007678157859209105,0.041496834019199014,12.127424871122367,6.950195628537301e-06,1.2465416899353614,1.2458973432307114,1.2457814196640613,1.2541258932471413,1.2489437269044052,1.2457971081567472,1.2486636755047669,1.2548433427114059,1.245868014505892,1.2535432907086024,1.25321930344966,1.2458291118561478,1.2543337165417803,1.2517610622535065,1.2542629835082186,-0.0014914638713685565,0.2799337038461015,0.43216386484333197,0.5329231999589709,0.6006727403679349,0.6470408250093309,0.6857238292951879,0.7168652210346146,0.741852441395426,0.7627853471498515,0.780539443872888,0.7957331693357768,0.8095715905733428,0.824278882339769,0.8325843815233089
230,1.3736524087967477,0.0007678278418610433,0.04065362497931346,12.134723808502894,6.920420666261962e-06,1.246531142590894,1.2458817921689516,1.2457649308862393,1.2541412141525552,1.2489506589713422,1.2457810070326212,1.2486531667642653,1.2548586583938999,1.245853205045931,1.2535540672867984,1.2532269244781669,1.2458123098672753,1.254351651736516,1.2517543339500556,1.254277848999124,-0.0014964257550886277,0.2799265876138607,0.43215625552010994,0.532930112272597,0.600680368866305,0.6470336304914525,0.685716669150876,0.7168594610132848,0.7418458359558925,0.7627784024210021,0.7805322259254435,0.7957254079330036,0.8095642947150699,0.8242844239290108,0.8325843815233089
231,1.3736888301858976,0.0007678396507375283,0.04090337501838803,12.138110626721728,6.890576474687264e-06,1.2465199468657109,1.2458663132776393,1.2457486551298078,1.2541565683803015,1.2489561035720986,1.2457650769923612,1.2486444929636844,1.2548728868666805,1.2458383734332894,1.253565524319842,1.2532353427246221,1.2457956434229602,1.2543690044758524,1.2517492956026468,1.2542926106974495,-0.001501577443737649,0.2799195124187427,0.43214878387444383,0.5329370192585637,0.6006878032895184,0.647026514431572,0.6857096194360257,0.7168534646403053,0.7418392087218117,0.7627714980741568,0.7805250714749338,0.7957177911738558,0.8095572747600785,0.8242899060659541,0.8325843815233089
232,1.3737868019366286,0.0007678510014420001,0.041377499990630895,12.755724293531987,6.8606645083770015e-06,1.2465080735981269,1.2458510001548186,1.2457326963089481,1.254171744078955,1.2489589587209617,1.2457494216360858,1.248635180921912,1.254887052995185,1.2458234800370622,1.2535778175945675,1.2532451211166031,1.2457792408911996,1.254385590547898,1.2517463108311686,1.2543076023226738,-0.0015070553921431383,0.27991255106492036,0.4321414932192032,0.5329438443931733,0.6006948535965435,0.6470195027280121,0.6857026177906191,0.7168473834891141,0.7418325632757403,0.7627646728796345,0.7805180771896126,0.7957104451494085,0.809551434626349,0.8242958361511901,0.8325843815233089
233,1.373444357866675,0.0007678625915268813,0.04237520799506456,12.187925443630652,6.830686225198211e-06,1.246497100529832,1.2458357339856732,1.2457166527257886,1.2541868021606346,1.2489638929560656,1.2457336864282116,1.2486245243874081,1.2549019942852788,1.2458087563535845,1.2535892677248457,1.2532533208520222,1.2457629006690705,1.254402726158218,1.2517414389941455,1.2543224633637196,-0.0015122053473354273,0.2799056011897659,0.4321341374887044,0.5329506397681855,0.6007021353175582,0.647012459658706,0.6856955666773688,0.7168415988874413,0.7418260048667494,0.7627578561737693,0.7805110119899371,0.795702967107286,0.8095450650213376,0.8243016611898223,0.8325843815233089
234,1.3734406805701305,0.000767874398509717,0.04246670805150643,12.181567197183435,6.8006430862501224e-06,1.2464869147409492,1.2458205166481073,1.2457005428568912,1.2542017453695449,1.2489706182832678,1.2457178893836784,1.2486126873852967,1.2549176048315007,1.2457941905775651,1.2535999604762638,1.2532601192944925,1.2457466200569847,1.2544203332515869,1.2517348980936975,1.254337201852462,-0.0015170714284768964,0.2798986648090208,0.43212672775987904,0.532957404051556,0.6007096087026311,0.6470053921258602,0.6856884753391265,0.7168360804141682,0.741819526933804,0.7627510503698967,0.7805038880814575,0.7956953760978022,0.8095382302102525,0.8243073890889548,0.8325843815233089
235,1.3734365978619878,0.0007678864192059614,0.04203929199138656,12.167179431512839,6.770536555792945e-06,1.2464773723206874,1.2458053412940677,1.24568438706072,1.2542165775834302,1.2489787918720652,1.2457020474038152,1.2485998050195466,1.254933768749784,1.2457797714988958,1.2536099750526524,1.2532656805175089,1.2457303960930493,1.254438340111387,1.2517268908414463,1.2543518248308594,-0.0015217149530848974,0.279891738502539,0.43211927525738253,0.5329641359782605,0.6007172297491532,0.6469983059853684,0.6856813518808997,0.7168307971075323,0.7418131233734402,0.7627442576489907,0.7804967151844432,0.7956876887637335,0.8095309889064364,0.8243130274392249,0.8325843815233089
236,1.3734322046098562,0.0007678985998784973,0.04226250003557652,12.181254490049911,6.740368101176498e-06,1.2464684702929865,1.2457902183184721,1.2456681961628295,1.254231307074215,1.2489883746120387,1.2456861737957525,1.2485860047784036,1.254950433839876,1.2457654902126611,1.2536193759195446,1.2532701116500982,1.2457142358134219,1.2544566910383768,1.2517175792356456,1.2543663373928866,-0.0015261242519194699,0.27988482916881774,0.4321117883359574,0.5329708373636998,0.6007249933350486,0.6469912082753814,0.6856742042722138,0.7168257302185319,0.7418067891989096,0.762737479812959,0.7804895032391821,0.7956799215564447,0.8095233940831127,0.824318583024049,0.8325843815233089
237,1.3734274939736437,0.0007679109571231055,0.04205066699068993,12.145011688184901,6.710139192768696e-06,1.2464600537315318,1.2457751353929032,1.2456519863809332,1.2542459345108128,1.2489989883483044,1.2456702815523102,1.2485713882484248,1.2549674940980489,1.2457513376964422,1.2536282296344265,1.2532735544031846,1.245698136656442,1.2544753262129154,1.251707131000737,1.2543807466910317,-0.0015303672270985222,0.27987793059629407,0.4321042748549813,0.5329775060472327,0.6007328506420041,0.6469841024734627,0.6856670381367561,0.7168208522558542,0.7418005196032975,0.7627307190206697,0.7804822591295855,0.795672087531135,0.8095154928794739,0.8243240631315887,0.8325843815233089
238,1.373422576353161,0.0007679234354223017,0.042301249981392175,12.16881048923262,6.679851303883892e-06,1.2464521405307574,1.2457601068012534,1.2456357673445173,1.254260466896686,1.2490106649763844,1.2456543798077555,1.2485560686563044,1.2549849206709485,1.245737307210388,1.2536365872665485,1.2532760867140191,1.2456821053112046,1.254494203276427,1.25169567268089,1.2543950554079573,-0.0015344282818641618,0.27987105156988085,0.43209674361098643,0.5329841443262517,0.6007408070305782,0.6469769942037313,0.6856598599001515,0.7168161496503547,0.7417943106877205,0.7627239767905444,0.7804749914685203,0.7956641999547028,0.8095073262176283,0.8243294728958102,0.8325843815233089
239,1.3734174283553242,0.0007679360422810371,0.0423856659908779,12.149345208252718,6.649505910711058e-06,1.2464446202052737,1.2457451219492424,1.2456195528750638,1.2542749058042468,1.2490231290682468,1.2456384800542433,1.2485401320218843,1.2550026319567906,1.2457233913403036,1.253644499710618,1.253277820632973,1.2456661410943275,1.2545132770872607,1.25168333721283,1.2544092685609707,-0.0015383537684760576,0.2798641860562619,0.4320892013468003,0.532990750741461,0.6007488268641246,0.646969886968275,0.6856526747281668,0.716811601439172,0.741788158487296,0.7627172540520132,0.7804677054622247,0.795656269284323,0.8094989324280195,0.8243348178660086,0.8325843815233089
240,1.3734121289438095,0.000767948736705467,0.04275295900879428,12.164154295663732,6.619104492241847e-06,1.2464374938441705,1.2457301927820614,1.2456033506307285,1.2542892555433738,1.249036397066324,1.2456225891904429,1.248523656496811,1.2550206028419586,1.2457095846509283,1.2536520108308653,1.2532788182653547,1.2456502499731985,1.2545325139209882,1.2516702271788278,1.254423388426993,-0.0015421395192971772,0.2798573417867391,0.4320816549828207,0.5329973266760709,0.6007569124504819,0.6469627848814793,0.6856454871203342,0.7168071956986495,0.7417820598705189,0.7627105524788649,0.7804604079177726,0.7956483062554465,0.809490345133582,0.8243401031882974,0.8325843815233089
241,1.3734066652422916,0.0007679615115263548,0.04209504200844094,12.155075643156101,6.588648530198505e-06,1.246430699624549,1.2457153182716878,1.245587169275406,1.2543035177869681,1.2490503160521402,1.2456067161727786,1.2485067251128297,1.2550387787931419,1.2456958813380334,1.2536591621061177,1.2532791590259635,1.2456344324844923,1.2545518797241015,1.2516564451200691,1.2544374186864082,-0.0015458090999960073,0.27985051880506345,0.43207410935347573,0.5330038714685137,0.6007650436654127,0.6469556912362479,0.6856383016676261,0.7168029174757169,0.7417760117684085,0.762703873158675,0.7804531034511579,0.7956403193153354,0.8094815932724114,0.8243453330454452,0.8325843815233089
242,1.37340107906687,0.000767974337716737,0.042242374969646335,12.163966051182442,6.558139508961655e-06,1.2464242382549666,1.2457005027426964,1.2455710156158857,1.2543176980089163,1.249064866487518,1.2455908665970017,1.2484894039335581,1.255057134617786,1.2456822771575442,1.2536659870287197,1.2532788976354714,1.2456186934637072,1.2545713480604774,1.2516420756857094,1.2544513614471489,-0.0015493558424005455,0.27984371988557905,0.43206656977256375,0.5330103866262083,0.6007732201988296,0.6469486092987766,0.6856311221484319,0.7167987568383264,0.7417700117595389,0.7626972170552412,0.7804457969919627,0.7956323167205033,0.8094727034245635,0.8243505117389636,0.8325843815233089
243,1.3733953673302672,0.0007679872147856861,0.04188358300598338,12.15575387210545,6.527578915497952e-06,1.2464180461023422,1.2456857433649182,1.2455548983450622,1.2543317966671759,1.2490799040492004,1.2455750469233065,1.2484717465098092,1.2550756255544606,1.245668767520777,1.2536725199230994,1.2532781004850038,1.2456030338399993,1.2545908907859464,1.2516272006677502,1.2544652195220838,-0.0015528085122721975,0.27983694347027804,0.4320590412022809,0.5330168714388139,0.6007814233478413,0.6469415411822281,0.6856239515762013,0.7167947007430924,0.7417640573019935,0.7626905850493012,0.7804384923078153,0.7956243054713752,0.8094636997229764,0.8243556427507021,0.8325843815233089
244,1.3733895705294197,0.0007680001164477584,0.042507958016358316,12.163029618783101,6.496968239287604e-06,1.2464121353627535,1.2456710432866027,1.2455388220848151,1.2543458183743499,1.2490954287187441,1.2455592622225287,1.2484538017575455,1.2550942325854897,1.2456553487288893,1.2536787880005829,1.2532768117975985,1.245587458626784,1.2546104869499894,1.2516118868830528,1.2544789942072854,-0.0015561538536672315,0.2798301917145258,0.43205152724510737,0.5330233271285248,0.6007896542585949,0.6469344898026124,0.6856167930785467,0.716790741533512,0.7417581463686577,0.7626839778705071,0.7804311934848547,0.7956162924168795,0.8094546036499951,0.8243607297955048,0.8325843815233089
245,1.3733836797717023,0.0007680130417945055,0.04171062499517575,12.153605128121432,6.466308972251786e-06,1.2464064547401323,1.245656401200439,1.2455227926633443,1.2543597624386245,1.2491113362047235,1.2455435171965341,1.24843561124123,1.2551129183818774,1.245642017230151,1.2536848197790522,1.2532750829940493,1.2455719687647222,1.254630113928194,1.251596200431157,1.2544926882479246,-0.0015594134555866684,0.2798234643106624,0.4320440309857909,0.5330297527619985,0.6007978985848328,0.6469274566719233,0.6856096489252924,0.7167868683678851,0.7417522769928687,0.7626773964379487,0.780423903310959,0.7956082830846739,0.8094454338236284,0.824365775773508,0.8325843815233089
246,1.3733777246616627,0.0007680259747461913,0.04186162503901869,12.158569166985068,6.4356026086799176e-06,1.2464009962358464,1.2456418212551505,1.245506814490298,1.254373630607324,1.2491276081860896,1.2455278157876692,1.248417211370743,1.2551316677637254,1.245628770153177,1.2536906390070934,1.2532729500108168,1.2455565666506183,1.2546497543419541,1.2515801958809298,1.254506302636114,-0.001562589018953215,0.27981676408306566,0.43203655585050776,0.5330361487182874,0.6008061540151951,0.6469204437841597,0.6856025212313608,0.7167830745197443,0.741746447545589,0.7626708415489406,0.7804166250569357,0.7956002826765546,0.8094362062578115,0.8243707833201842,0.8325843815233089
247,1.3733717066664826,0.0007680388862551235,0.04156095802318305,12.170116272056452,6.4048506451568416e-06,1.2463957950079116,1.2456273090648178,1.2454908893351493,1.2543874256077392,1.249144304814065,1.2455121609199789,1.2483986421996305,1.2551504750401394,1.2456156053722898,1.2536962606600626,1.25327043300272,1.245541257742862,1.2546693962884001,1.2515639186294307,1.2545198379783027,-0.001565655458499752,0.27981009434813214,0.43202910372013315,0.5330425158650853,0.6008144283864986,0.6469134535436405,0.6855954124849606,0.7167793558963346,0.7417406567361404,0.7626643132970995,0.7804093613516538,0.7955922960926796,0.8094269370503888,0.8243757556422426,0.8325843815233089
248,1.3733656027966998,0.0007680517990270251,0.042434707982465625,12.145455512281657,6.374054580489874e-06,1.2463907528507627,1.2456128535619917,1.245475023639956,1.2544011468103062,1.2491612127050957,1.245496557369418,1.248379947557109,1.2551692887250612,1.2456025194864517,1.253701711645438,1.2532675969102547,1.2455260386826554,1.2546890190462179,1.2515474230913706,1.2545332974394803,-0.0015686601932173143,0.2798034490428902,0.4320216766031358,0.5330488526919995,0.6008226943014955,0.6469064863256831,0.6855883245336835,0.7167757007654483,0.7417349028744025,0.7626578126015296,0.780402114068553,0.7955843267169377,0.8094176374139723,0.8243806942378056,0.8325843815233089
249,1.3733594771493545,0.0007680646987240398,0.04242900002282113,12.153694800209836,6.343215915635761e-06,1.246385873235079,1.245598460304744,1.2454592218408118,1.254414797201396,1.249178329680032,1.2454810072236036,1.2483611453597372,1.2551881035437997,1.2455895108152297,1.2537070071343615,1.2532644613631534,1.245510912391004,1.2547086122469173,1.2515307457762748,1.2545466815832063,-0.001571601586836577,0.27979683150005974,0.43201427882128457,0.53305516049497,0.6008309540258817,0.6468995435807284,0.6855812586695262,0.7167721050322273,0.7417291849375851,0.7626513399980548,0.780394885474825,0.7955763781788785,0.8094083184813112,0.8243856005891373,0.8325843815233089
250,1.3733533237177087,0.0007680775983883354,0.042062041989993304,12.135295528123237,6.31233615362752e-06,1.246381092753472,1.245584122108556,1.2454434881257006,1.254428374224593,1.2491955269925168,1.2454655149843317,1.2483422579858243,1.2552068834687404,1.2455765767496525,1.2537121670350087,1.2532610698285203,1.2454958767484425,1.2547281617447732,1.251513929569174,1.2545599922933248,-0.0015745083400916825,0.27979023767666367,0.4320069112250452,0.5330614374324106,0.6008391885464986,0.6468926260514763,0.6855742161861818,0.7167685593243015,0.7417235014782017,0.7626448958666838,0.78038767691651,0.7955684533094061,0.8093989915009233,0.8243904772150031,0.8325843815233089
251,1.3733471802878499,0.0007680904745539901,0.04253741598222405,12.146799229282289,6.281416799501188e-06,1.2463764446137884,1.245569845497497,1.2454278240898786,1.2544418822090464,1.2492128579769441,1.2454500817653882,1.248323313443348,1.2552256313108796,1.2455637160582043,1.2537172000232288,1.2532574374526193,1.2454809358605652,1.2547476600431389,1.251497000732572,1.254573229697761,-0.0015773609142637395,0.2797836715369275,0.4319995762811908,0.5330676852386604,0.600847407363108,0.6468857353366378,0.6855671988089579,0.7167650624931872,0.7417178517955232,0.7626384802868892,0.7803804905660694,0.7955605552699971,0.8093896640222917,0.8243953252742603,0.8325843815233089
252,1.3733410252621239,0.0007681033168781173,0.04210170899750665,12.149396720583805,6.25045936022246e-06,1.2463719287582198,1.2455556345604089,1.2454122314657756,1.254455321340334,1.249230334179776,1.2454347094600884,1.2483043257022268,1.2552443429186257,1.2455509275746286,1.2537221174957844,1.2532535766771498,1.245466091663688,1.254767100120512,1.2514799859439918,1.254586394381192,-0.001580157728057017,0.2797771357753873,0.43199227553054986,0.5330739038898441,0.6008556110471465,0.6468788724849706,0.6855602074692029,0.7167616116210396,0.7417122351870703,0.7626320936677689,0.7803733277000762,0.7955526864309689,0.8093803438337019,0.8244001459910851,0.8325843815233089
253,1.373334854822767,0.0007681158583854537,0.04248708300292492,12.237131932962523,6.219465344613258e-06,1.246368244612004,1.245541415016244,1.2453966667861822,1.2544688188958217,1.2492472077888133,1.2454194858739884,1.2482851644904243,1.255262718240476,1.2455381426664207,1.253727068293279,1.2532514989466064,1.2454515210581798,1.2547864297983842,1.2514631609993483,1.2545994906287063,-0.0015824680006463932,0.27977057340386663,0.43198495049430674,0.5330801269196607,0.6008638379618586,0.6468720858026662,0.6855532698636501,0.7167581905137032,0.7417066418437303,0.7626257495959069,0.7803662274403375,0.7955448640339406,0.809371083253289,0.8244049332876299,0.8325843815233089
254,1.3733284616483148,0.0007681281300753888,0.04196720803156495,12.228401561000808,6.188436263278172e-06,1.2463652819999944,1.2455271960072347,1.245381137754677,1.2544823586988074,1.249263526153897,1.245404403418664,1.2482658570687046,1.2552807733501734,1.2455253674102382,1.2537320493740316,1.253251005550428,1.2454372047180675,1.254805647024523,1.251446525151593,1.2546125191743318,-0.001584355506676422,0.27976399194149243,0.4319776098637591,0.5330863496488172,0.6008720766395258,0.6468653705019113,0.6855463837481005,0.7167547955691908,0.7417010720022252,0.7626194469767046,0.7803591856529516,0.7955370876215683,0.8093618801020999,0.824409688709746,0.8325843815233089
255,1.3733218760902837,0.0007681401991558394,0.041872667032293975,12.18638595300414,6.157373628530853e-06,1.2463628487494425,1.2455129716849145,1.2453656524040257,1.2544959215909932,1.2492791381092947,1.2453894566744956,1.248246408861641,1.2552984892391583,1.2455126073452987,1.253737062387532,1.2532519472877224,1.2454231203796067,1.254824747192636,1.2514300855380092,1.2546254803662555,-0.0015859258805349175,0.2797573893661843,0.43197025889824375,0.5330925651285705,0.6008802934079117,0.6468587211650827,0.6855395462590945,0.716751417707871,0.74169552566677,0.7626131843640088,0.7803521976396832,0.7955293561669341,0.8093527324295401,0.8244144108870666,0.8325843815233089
256,1.3733151831520753,0.0007681520641193329,0.04185591702116653,12.196713813737015,6.126278954320295e-06,1.2463609270663427,1.2454987499285717,1.245350217029945,1.2545095027040265,1.2492941797625965,1.2453746385648479,1.248226849214776,1.2553159023946476,1.2454998673637805,1.2537420996903959,1.2532541596851794,1.2454092578849616,1.2548437312380978,1.251413833736603,1.254638374313557,-0.0015871922913174173,0.27975077120696135,0.4319629055702143,0.5330987727214741,0.6008884950319734,0.6468521347754864,0.6855327560643785,0.7167480585996463,0.7416900032357187,0.7626069608713832,0.7803452615600316,0.7955216705526146,0.8093436435241579,0.8244191040662708,0.8325843815233089
257,1.3733083719911034,0.0007681637390733996,0.042567500029690564,12.191981406737476,6.095153756157053e-06,1.246359453531182,1.2454845422474654,1.2453348359297367,1.254523091202371,1.2493087152573403,1.2453599425037258,1.2482071998977324,1.2553330362827215,1.245487152159008,1.2537471570915675,1.2532575004828002,1.2453956045137993,1.2548625985781567,1.2513977652232933,1.2546512022346374,-0.0015881946799232336,0.27974414579099455,0.4319555559100862,0.533104969747092,0.6008966783558437,0.6468456077803261,0.6855260113196255,0.7167447175302815,0.7416845050744716,0.7626007758557594,0.7803383752754036,0.7955140308867218,0.8093346133146191,0.8244237701552535,0.8325843815233089
