iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,beta0,beta1,beta2,beta3,beta4
17,3.5916157672826223,0.02088563895032658,0.007216442842036486,10.107501186519642,3.880000000000001e-06,1.2427419198829082,1.2425568978672659,1.2427419167371976,1.2425568991274358,1.2425568967262968,4.1352059172439585e-05,0.2817120304188212,0.4340842747266605,0.5310223113934549,0.5987785940560387
18,3.591614589114378,0.02088568120869059,0.006490390282124281,10.107605193009316,4.060000000000002e-06,1.2427509748879562,1.2425478433049364,1.2427509708832396,1.242547844903962,1.2425478418476,4.54005094878351e-05,0.2817079689473428,0.4340883354506962,0.5310182501071489,0.5987785940560387
19,3.5916133560511754,0.02088572533791108,0.007113412022590637,10.107725993851307,4.240000000000001e-06,1.242760431322339,1.2425383873611262,1.2427604262841956,1.242538389366574,1.2425383855238687,4.9628688841133094e-05,0.2817037274139668,0.4340925760857958,0.53101400879566,0.5987785940560387
20,3.5916120680853925,0.020885771337922833,0.006373298820108175,10.107840277339506,4.420000000000001e-06,1.2427702891855028,1.24252853004049,1.242770282913565,1.2425285325282975,1.2425285277471256,5.4036615362861506e-05,0.28169930581791786,0.43409699661065393,0.5310095874624079,0.5987785940560387
21,3.5916107252116696,0.020885819208626564,0.006728909909725189,10.107972305891776,4.600000000000001e-06,1.2427805484771137,1.242518271348564,1.2427805407454735,1.2425182744007004,1.2425182685106406,5.862430627368562e-05,0.28169470415800296,0.43410159700609535,0.5310049861108479,0.5987785940560387
22,3.591609327422656,0.02088586895000489,0.005988327786326408,10.108111660467452,4.78e-06,1.242791209195967,1.2425076112857167,1.2427911997513257,1.2425076149960608,1.2425076078074893,6.339177735836442e-05,0.28168992243241076,0.43410637725105017,0.5310002047446093,0.5987785940560387
23,3.591607874720252,0.020885920562214045,0.006209738086909056,10.10824481728793,4.96e-06,1.242802271344612,1.2424965498419263,1.24280225990222,1.24249655432427,1.2424965456259205,6.833904510115265e-05,0.281684960634011,0.4341113373218937,0.5309952433658388,0.5987785940560387
24,3.591606367120103,0.020885974045392563,0.007191922981292009,10.108380032012626,5.140000000000001e-06,1.2428137349239716,1.242485087014372,1.2428137211658914,1.2424850924012507,1.2424850819498776,7.346612450209068e-05,0.28167981875609466,0.43411647719161606,0.530990101978678,0.5987785940560387
25,3.5916048046361557,0.020886029399482288,0.006205197889357805,10.108524618752595,5.320000000000001e-06,1.242825599934868,1.242473222819477,1.242825583505621,1.2424732292399598,1.242473216768333,7.877302945549082e-05,0.2816744968035568,0.4341217968325061,0.5309847805864257,0.5987785940560387
26,3.5916031872628484,0.020886086624682762,0.0061104376800358295,10.108683665608687,5.500000000000001e-06,1.2428378663785191,1.2424609572475622,1.2428378468892824,1.2424609648540454,1.2424609500668657,8.425977334649255e-05,0.2816689947660164,0.4341272962191311,0.5309792791929774,0.5987785940560387
27,3.59160151502231,0.020886145721098086,0.006216818932443857,10.108858560815072,5.680000000000001e-06,1.242850534255582,1.2424482902976668,1.2428505112834702,1.2424482992551196,1.2424482818301226,8.99263681527799e-05,0.28166331263912125,0.43413297532668604,0.5309735978015843,0.5987785940560387
28,3.591599787927528,0.020886206689046994,0.007443743757903576,10.109009655085222,5.860000000000001e-06,1.242863603570091,1.2424352219622976,1.2428635766468763,1.2424352324552512,1.2424352120405346,9.577282664629775e-05,0.2816574504167373,0.4341388341217982,0.5309677364146761,0.5987785940560387
29,3.591598006007986,0.020886269528629434,0.006106927990913391,10.109188782850664,6.0400000000000015e-06,1.2428770743231987,1.242421752240174,1.2428770429432854,1.242421764470342,1.2424217406799367,0.00010179915945627225,0.2816514080947614,0.434144872578029,0.5309616950370106,0.5987785940560387
30,3.5915961692775604,0.020886334240228593,0.0072718230076134205,10.109356673493464,6.22e-06,1.2428909465186322,1.2424078811249468,1.2428909101277963,1.242407895316443,1.2424078677261783,0.00010800537772731043,0.2816451856642747,0.4341510906584105,0.5309554736723608,0.5987785940560387
31,3.5915942777716485,0.020886400824200346,0.0062073878943920135,10.109538763358,6.4000000000000006e-06,1.2429052201594748,1.2423936086124812,1.242905178154274,1.2423936250050676,1.24239359315995,0.00011439149147555369,0.28163878311956325,0.43415748832729134,0.5309490723233634,0.5987785940560387
32,3.5915923315242813,0.020886469281001928,0.006531289778649807,10.109717347611218,6.5800000000000005e-06,1.2429198952484888,1.2423789346911016,1.2429198469786424,1.2423789535507144,1.2423789169574528,0.00012095750980061134,0.28163220044827897,0.43416406554816617,0.5309424909933057,0.5987785940560387
33,3.5915903305795593,0.020886539610864105,0.007190492935478687,10.109913547983519,6.760000000000001e-06,1.2429349717898133,1.24236385936252,1.2429349165535957,1.2423638809678497,1.2423638390949232,0.00012770344162358648,0.2816254376490934,0.4341708222866285,0.530935729686051,0.5987785940560387
34,3.5915882749605714,0.020886611814385565,0.0064051090739667416,10.110117355714369,6.940000000000001e-06,1.2429504497883983,1.2423483826053,1.2429503868324305,1.2423484072689654,1.2423483595485432,0.000134629295767454,0.2816184947055339,0.4341777585042375,0.5309287884042249,0.5987785940560387
35,3.5915861647251592,0.02088668589173507,0.007050033193081617,10.11031078429075,7.120000000000001e-06,1.2429663292483815,1.2423325044390514,1.2429662577594984,1.242332532471773,1.242332478289254,0.00014173507982457461,0.281611371623292,0.4341848741599142,0.5309216671524087,0.5987785940560387
36,3.5915839998870416,0.020886761843432144,0.00612510833889246,10.110512971779965,7.3e-06,1.2429826101750598,1.242316224857543,1.2429825292800587,1.2423162565917543,1.2423161952892572,0.00014902080138276628,0.2816040683940559,0.4341921692097258,0.5309143659339277,0.5987785940560387
37,3.5915817804942924,0.020886839669862246,0.006169077940285206,10.110734012989708,7.48e-06,1.242999292572993,1.2422995438474596,1.2429992013492241,1.242299579643937,1.2422995105178178,0.00015648646686213077,0.2815965850066987,0.4341996436204663,0.5309068847529486,0.5987785940560387
38,3.591579506587824,0.020886919372080398,0.006201968993991613,10.110930062062103,7.660000000000001e-06,1.243016376449027,1.2422824613898393,1.2430162738926527,1.2422825016450458,1.2422824239444168,0.0001641320833988042,0.2815889214465071,0.4342072973286986,0.530899223611898,0.5987785940560387
39,3.591577178259818,0.020887000950188934,0.006173877976834774,10.111169378308107,7.840000000000001e-06,1.2430338618074783,1.2422649774951906,1.2430337468635915,1.2422650226101632,1.2422649355402904,0.0001719576566305562,0.2815810777115666,0.43421513030256365,0.5308913825155678,0.5987785940560387
40,3.591574795524322,0.020887084405055278,0.006084647960960865,10.111393043859627,8.020000000000001e-06,1.2430517486519528,1.2422470921373507,1.243051620198107,1.2422471425591277,1.2422470452716228,0.00017996319108736788,0.28157305378449815,0.4342231424909182,0.5308833614688117,0.5987785940560387
41,3.5915723584647288,0.02088716973727573,0.006504169199615717,10.111621992646722,8.200000000000001e-06,1.243070036993097,1.2422288053191521,1.243069893832497,1.2422288615024462,1.2422287531007818,0.00018814869397771887,0.28156484966078127,0.434231333842518,0.5308751604725092,0.5987785940560387
42,3.591569867130136,0.02088725694738104,0.006394658703356981,10.111864407978173,8.380000000000001e-06,1.2430887268345558,1.2422101170352506,1.2430885677048993,1.2422101794590668,1.242210058993895,0.00019651416871697286,0.28155646533260964,0.43423970431177294,0.530866779532014,0.5987785940560387
43,3.591567321573677,0.0208873460362935,0.005996677093207836,10.112098035378969,8.560000000000001e-06,1.2431078181838633,1.2421910272650305,1.2431076417460816,1.2421910964482044,1.2421909629126326,0.00020505962042677715,0.28154790078300235,0.4342482538413782,0.5308582186512363,0.5987785940560387
44,3.591564721879949,0.020887437004682194,0.006274359300732613,10.112358973293652,8.740000000000001e-06,1.2431273110484962,1.2421715359841616,1.2431271158993313,1.242171612484508,1.2421714648186515,0.00021378505337041654,0.28153915599556956,0.4342569823894158,0.5308494778340578,0.5987785940560387
45,3.5915620681159846,0.020887529853554642,0.006891291122883558,10.112601528170588,8.920000000000001e-06,1.2431472054326478,1.242151643176584,1.2431469900859673,1.2421517275926848,1.2421515646738859,0.00022269047032937725,0.2815302309537737,0.4342658898912963,0.5308405570862947,0.5987785940560387
46,3.591559360375232,0.020887624583645608,0.006405418738722801,10.112862095170444,9.100000000000001e-06,1.243167501345399,1.2421313488345953,1.2431672642357272,1.242131441788806,1.2421312624342815,0.00023177587558370502,0.28152112564839393,0.4342749762927951,0.5308314564112534,0.5987785940560387
47,3.591556598723977,0.0208877211957734,0.006206357851624489,10.113124300827238,9.280000000000001e-06,1.2431881987965987,1.2421106529532018,1.2431879382747568,1.2421107550871517,1.2421105580578944,0.0002410412733762849,0.2815118400687193,0.43428424153512424,0.5308221758113687,0.5987785940560387
48,3.59155378323454,0.02088781969077684,0.006417199037969112,10.113397186210836,9.460000000000001e-06,1.2432092977917517,1.2420895555123044,1.2432090121294348,1.2420896675106252,1.2420894515020986,0.00025048666575907294,0.28150237420064295,0.4342936855628296,0.5308127152928266,0.5987785940560387
49,3.591550913988662,0.020887920069565972,0.006414789240807295,10.113670221271702,9.640000000000001e-06,1.2432307983390192,1.24206805650293,1.2432304857196974,1.2420681790752939,1.2420679427258257,0.0002601120557478275,0.281492728033506,0.4343033083133842,0.5308030748586969,0.5987785940560387
50,3.5915479910685684,0.020888022332729024,0.005988428369164467,10.113955833172025,9.820000000000001e-06,1.243252700445796,1.242046155927025,1.243252358973454,1.2420462898009728,1.242046031683869,0.0002699174457625557,0.2814829015602473,0.43431310973338694,0.530793254514245,0.5987785940560387
51,3.591545014530431,0.020888126481720816,0.005946776829659939,10.114231406979387,1e-05,1.2432750041222536,1.2420238537393373,1.2432746318056238,1.2420239997087301,1.2420237183316294,0.00027990283924803934,0.28147289475095966,0.4343230897503799,0.5307832542631771,0.5987785940560387
52,3.5915419845079315,0.020888230641429223,0.007328994106501341,10.114518640890976,9.999890338174275e-06,1.2432973076644043,1.2420015516294158,1.243296902999723,1.2420017102778387,1.24200140450962,0.00028988838771614443,0.28146288783729384,0.4343330685696604,0.5307732542231086,0.5987785940560387
53,3.5915389556316297,0.020888334810439127,0.005877997260540724,10.114805140226965,9.999561358041869e-06,1.2433196105830577,1.2419792500733402,1.243319172032057,1.24197942199978,1.2419790906873063,0.0002998738646886783,0.2814528810309493,0.43434304594658907,0.5307632546144684,0.5987785940560387
54,3.591535928039836,0.020888438987373928,0.007132602855563164,10.115090541159304,9.999013075636806e-06,1.2433419123896534,1.241956949536584,1.243341438386443,1.2419571353637846,1.241956777331643,0.00030985904363335024,0.28144287453866146,0.4343530216408768,0.5307532556567008,0.5987785940560387
55,3.591532901875655,0.020888543170299794,0.006013157777488232,10.11538890070564,9.998245517681596e-06,1.2433642125954598,1.2419346505055073,1.2433637015603451,1.2419348508577628,1.2419344649178004,0.0003198436988454881,0.28143286857781624,0.4343629954261327,0.5307432575695419,0.5987785940560387
56,3.5915298772346826,0.020888647357633537,0.007112293038517237,10.115680499244283,9.997258721585931e-06,1.2433865107142108,1.2419123534526961,1.2433859610392588,1.2419125689709236,1.2419121539191722,0.0003298276051513333,0.2814228633621803,0.4343729670648225,0.5307332605724788,0.5987785940560387
57,3.5915268542412386,0.020888751548134077,0.006144167855381966,10.115962211545048,9.996052735444863e-06,1.2434088062574493,1.2418900588165602,1.2434082163167963,1.24189029018993,1.2418898448132183,0.0003398105366656602,0.28141285908902924,0.43438293632116226,0.5307232648833452,0.5987785940560387
58,3.5915238330569133,0.020888855738900848,0.006225739140063524,10.116258070890261,9.994627618036455e-06,1.2434310987377524,1.2418677671614664,1.2434304668898586,1.2418680150023358,1.241867538076153,0.0003497922686272501,0.28140285601254245,0.4343929029739265,0.5307132707222573,0.5987785940560387
59,3.591520813679365,0.020888959928359572,0.00617782911285758,10.116545944193273,9.992983438818916e-06,1.243453387666965,1.241845478939679,1.2434527122615269,1.2418457438999262,1.2418452341837318,0.00035977257589775994,0.281392854332245,0.43440286679476936,0.5307032783093568,0.5987785940560387
60,3.591517796241345,0.02088906411456639,0.00727727310732007,10.116833347626516,9.991120277927224e-06,1.2434756725590834,1.241823194634056,1.2434749519350479,1.241823477367831,1.241822933614679,0.00036975123456054403,0.2813828542642073,0.4344128275579642,0.5306932878624671,0.5987785940560387
61,3.591514780835809,0.02088916829567069,0.007413164246827364,10.117130242422409,9.98903822616921e-06,1.2434979529259778,1.2418009147097562,1.2434971854173753,1.2418012158950122,1.241800636850756,0.00037972802014023726,0.28137285601562284,0.4344227850413772,0.5306832996013738,0.5987785940560387
62,3.5915117675705615,0.02088927246948253,0.007648364640772343,10.11741131409061,9.986737385021142e-06,1.243520228281268,1.241778639670567,1.2435194122096729,1.241778959968573,1.241778344376412,0.00038970270858537,0.28136285981412235,0.4344327390175038,0.5306733137440578,0.5987785940560387
63,3.591508756514583,0.02088937663417943,0.0062063587829470634,10.117693339170966,9.984217866622771e-06,1.243542498138482,1.2417563699783025,1.2435416318246437,1.2417567100751317,1.241756056673106,0.00039967507604011794,0.2813528658653696,0.4344426892637599,0.5306633305081278,0.5987785940560387
64,3.5915057477766767,0.020889480787686508,0.0069501809775829315,10.117991444163584,9.981479793771866e-06,1.2435647620106198,1.241734106106095,1.2435638437697003,1.241734466702324,1.2417337742275796,0.00040964489911873115,0.2813428743858698,0.43445263556203806,0.5306533501134185,0.5987785940560387
65,3.591502741444293,0.02088958492818131,0.005903617013245821,10.118271455563784,9.97852329991824e-06,1.2435870194097962,1.2417118485286274,1.2435860475549574,1.2417122303333181,1.2417114975208858,0.00041961195317124556,0.2813328855833213,0.43446257768692925,0.5306433727763145,0.5987785940560387
66,3.5914997376234035,0.020889689052657267,0.006121728103607893,10.118561990971617,9.97534852915723e-06,1.243609269854432,1.2416895977953037,1.2436082426948007,1.2416900014502037,1.2416892270410582,0.00042957601791748437,0.2813228997076859,0.4344725154246384,0.5306333987133794,0.5987785940560387
67,3.5914967363034966,0.020889793159194363,0.0067692408338189125,10.118858069842,9.971955636222685e-06,1.2436315128555218,1.2416673543604368,1.2436304287045372,1.2416677805409928,1.241666963274218,0.0004395368691705675,0.28131291696398797,0.4344824485605027,0.5306234281443912,0.5987785940560387
68,3.5914937375903206,0.02088989724548688,0.006034187972545624,10.119162907628578,9.968344786479417e-06,1.243653747927051,1.2416451187016584,1.2436526051125727,1.2416455680893401,1.241644706703819,0.0004494942842631201,0.28130293756166985,0.43449237688900955,0.5306134612877653,0.5987785940560387
69,3.591490741551745,0.020890001309517327,0.006213708780705929,10.119429209597183,9.964516155915152e-06,1.2436759745859123,1.2416228913139544,1.2436747714186018,1.24162336458037,1.2416224578162314,0.00045944804222887843,0.28129296172583934,0.43450230017651,0.5306034983592808,0.5987785940560387
70,3.5914877482687775,0.02089010534875272,0.00635294895619154,10.11972758164121,9.960469931131939e-06,1.2436981923494226,1.2416006726878837,1.2436969271504899,1.241601170493553,1.2416002170975742,0.0004693979220415207,0.28128298967979287,0.4345122182186984,0.5305935395752621,0.5987785940560387
71,3.5914847577848277,0.020890209361173973,0.007651073858141899,10.12001137854074,9.956206309337067e-06,1.2437204007319682,1.2415784633030522,1.24371907181785,1.2415789863134663,1.2415779850341289,0.00047934370187117595,0.2812730216394201,0.43452213079218227,0.530583585152635,0.5987785940560387
72,3.59148177018753,0.02089031334444895,0.006410108879208565,10.120301807149959,9.951725498333449e-06,1.2437425992501419,1.2415562636491506,1.2437412049421719,1.2415568125254863,1.241555762110877,0.000489285161000489,0.28126305782171357,0.4345320376831257,0.5305736353091242,0.5987785940560387
73,3.591478785536549,0.020890417296100906,0.007192173041403294,10.120587598562352,9.947027716509489e-06,1.2437647874210969,1.2415340742232164,1.2437633260510468,1.2415346496095714,1.2415335488131773,0.000499222078511896,0.28125309844839697,0.4345419386819971,0.5305636902601811,0.5987785940560387
74,3.591475803877512,0.020890521214070767,0.0068882908672094345,10.120876578188586,9.942113192828446e-06,1.2437869647597997,1.2415118954918474,1.2437854346636579,1.2415124980497754,1.2415113456241809,0.0005091542335233734,0.2812431437285812,0.434551833574871,0.5305537502234694,0.5987785940560387
75,3.5914728252983332,0.020890625096594,0.006284099072217941,10.121157225161573,9.936982166817273e-06,1.2438091307843309,1.2414897278984325,1.2438075303033298,1.241490358326056,1.2414891530322603,0.000519081406173718,0.28123319386130846,0.4345617221440028,0.5305438154135381,0.5987785940560387
76,3.591469849913768,0.0208907289407483,0.006709311157464981,10.12145869575744,9.931634888554937e-06,1.2438312850140785,1.2414675719652724,1.2438296124970647,1.241468230912132,1.2414669715252404,0.0005290033773251973,0.28122324908709284,0.4345716041881267,0.5305338860450298,0.5987785940560387
77,3.5914668777258467,0.02089083274458441,0.005956986919045448,10.121732392849204,9.926071618660238e-06,1.2438534269688586,1.2414454281641862,1.2438516807607853,1.2414461162921995,1.241444801585893,0.000538919928305608,0.28121330961500945,0.43458147948336967,0.5305239623336385,0.5987785940560387
78,3.591463908825874,0.020890936505616166,0.006376239005476236,10.122024313658958,9.9202926282791e-06,1.2438755561673647,1.2414232969859504,1.2438737346231814,1.2414240149459268,1.2414226436944176,0.0005488308396629436,0.2812033756672943,0.43459134782328895,0.5305140444950354,0.5987785940560387
79,3.591460943258523,0.020891040221521783,0.005984837654978037,10.122314653187335,9.914298199071363e-06,1.2438976721293498,1.2414011789052972,1.243895773614538,1.2414019273504442,1.2414004983389553,0.000558735893017027,0.2811934474574959,0.434601209001721,0.5305041327442237,0.5987785940560387
80,3.5914579810859464,0.02089114388991177,0.0061266981065273285,10.122611014562352,9.908088623197049e-06,1.24391977437537,1.2413790744064808,1.2439177972659514,1.2413798539823222,1.2413783659996696,0.0005686348702520669,0.2811835252019525,0.43461106281262235,0.5304942272957217,0.5987785940560387
81,3.5914550223608552,0.02089124750866646,0.006877460982650518,10.122889619272524,9.901664203302126e-06,1.2439418624246448,1.2413569839535912,1.2439398051055868,1.241357795320096,1.2413562471605473,0.0005785275521355389,0.281173609111805,0.43462090904445594,0.530484328363782,0.5987785940560387
82,3.5914520671632806,0.02089135107565907,0.0062696379609405994,10.123171425133277,9.895025252503757e-06,1.2439639358004546,1.2413349080268203,1.2439617966543968,1.2413357518373775,1.2413341423092663,0.0005884137227835541,0.2811636994018539,0.43463074747935077,0.5304744361606654,0.5987785940560387
83,3.5914491155652097,0.020891454588348624,0.006819421891123056,10.123462906682613,9.888172094375035e-06,1.2439859940260036,1.2413128471131052,1.2439837714490034,1.2413137240112864,1.2413120519237135,0.000598293165570573,0.2811537962907654,0.4346405779153854,0.5304645509009601,0.5987785940560387
84,3.5914461676049223,0.020891558044458816,0.006588430143892765,10.123733525610326,9.881105062929221e-06,1.2440080366278266,1.241290801709926,1.2440057290092692,1.241291712320409,1.2412899764804144,0.0006081656656068767,0.2811439000007954,0.43465040013095513,0.5304546727975386,0.5987785940560387
85,3.5914432233351947,0.02089166144178604,0.006592120043933392,10.124038446125216,9.87382450260346e-06,1.2440300631250454,1.2412687722642846,1.244027668880717,1.2412697172326035,1.2412679164653528,0.0006180310044488581,0.2811340107321336,0.4346602139336475,0.5304448020633473,0.5987785940560387
86,3.5914402828347334,0.02089176477805779,0.00720085296779871,10.12432509231088,9.866330768241984e-06,1.2440520730402627,1.2412467592433938,1.244049590600519,1.2412477392213652,1.2412458723617228,0.0006278889656535209,0.28112412869515224,0.4346700191191025,0.5304349389110578,0.5987785940560387
87,3.591437346168408,0.02089186805096313,0.006102137733250856,10.124602902253754,9.858624225078841e-06,1.244074065903342,1.241224763130669,1.2440714936979096,1.2412257787610808,1.2412238446431858,0.000637739335972548,0.281114254108259,0.4346798154748226,0.5304250835525297,0.5987785940560387
88,3.5914344133878298,0.020891971258067986,0.006207637954503298,10.124883948992395,9.850705248720069e-06,1.2440960412413962,1.2412027844256064,1.2440933776992795,1.241203836322335,1.24120183379096,0.0006475819010242744,0.28110438719697073,0.43468960278775043,0.530415236198714,0.5987785940560387
89,3.5914314845320416,0.02089207439754222,0.006189448293298483,10.125171655767286,9.842574225125401e-06,1.2441179985796555,1.2411808235476276,1.244115242151883,1.2411819123759806,1.2411798402831364,0.0006574164456766322,0.28109452814806773,0.4346993808583982,0.5304053970614059,0.5987785940560387
90,3.591428559711617,0.020892177466707185,0.006073497701436281,10.125451681441344,9.834231550589462e-06,1.2441399374471716,1.2411588810110794,1.2441370865850572,1.2411600073922278,1.2411578645964538,0.0006672427566894298,0.28108467719405483,0.4347091494779487,0.5303955663516924,0.5987785940560387
91,3.5914256389412147,0.020892280463297632,0.0071350932121276855,10.12574838136809,9.825677631722436e-06,1.244161857372638,1.2411369572680926,1.2441589105459736,1.2411381218397295,1.2411359072083648,0.0006770606206129231,0.2810748345384318,0.4347189084503841,0.5303857442809874,0.5987785940560387
92,3.5914227222862922,0.02089238338482823,0.006066357716917992,10.126027822273693,9.816912885430259e-06,1.244183757885676,1.2411150528176689,1.2441807135645226,1.241116256183458,1.2411139685941837,0.0006868698243271955,0.281065000409726,0.43472865756684054,0.5303759310582087,0.5987785940560387
93,3.5914198097792758,0.020892486228743214,0.006143318023532629,10.126320254215463,9.807937738894303e-06,1.2442056385161526,1.241093168132624,1.2442024951937167,1.2410944108870814,1.2410920492328414,0.0006966701551754843,0.28105517502016936,0.43473839663575264,0.5303661268927876,0.5987785940560387
94,3.591416901456283,0.02089258899295448,0.0059813279658555984,10.126602519090214,9.798752629550547e-06,1.2442274987925708,1.241071303667502,1.2442242549752711,1.2410725864195606,1.2410701495983723,0.0007064613994002873,0.28104535857168145,0.43474812545265556,0.5303563319951666,0.5987785940560387
95,3.591413997394609,0.020892691675284618,0.005862446967512369,10.126883625056115,9.789358005068262e-06,1.2442493382524722,1.2410494598911148,1.2442459924445928,1.2410507832468152,1.241048270155999,0.0007162433480642483,0.28103555127679647,0.43475784380786425,0.5303465465737272,0.5987785940560387
96,3.591411097653707,0.02089279427365059,0.0069708810187876225,10.127158762262711,9.779754323328192e-06,1.2442711564299351,1.2410276372725064,1.2442677071384036,1.2410290018353394,1.241026411373393,0.0007260157906359547,0.2810257533421285,0.43476755148950946,0.5303367708368126,0.5987785940560387
97,3.5914082023026417,0.020892896785487877,0.0060847182758152485,10.127450418484939,9.769942052400236e-06,1.2442929528572286,1.2410058362805938,1.2442893986076815,1.2410072426465193,1.241004573726848,0.0007357785157051157,0.2810159649840331,0.43477724830751696,0.5303270049932148,0.5987785940560387
98,3.591405311375244,0.020892999208722323,0.006589649710804224,10.127728857396235,9.759921670520634e-06,1.2443147270699755,1.2409840573744713,1.2443110663939003,1.2409855061410286,1.240982757687296,0.0007455313132717052,0.2810061864083689,0.43478693405481655,0.5303172492493969,0.5987785940560387
99,3.591402424942742,0.02089310154111262,0.006475108675658703,10.128006219298967,9.749693666068666e-06,1.2443364786081517,1.2409623010163477,1.2443327100445105,1.2409637927766497,1.2409609637215,0.000755273975415668,0.2809964178252896,0.43479660852970564,0.5303075038105468,0.5987785940560387
100,3.5913995430593957,0.02089320378040311,0.006852591875940561,10.128294062780618,9.739258537542836e-06,1.2443582070064927,1.240940567663198,1.2443543291099644,1.240942103016847,1.2409391922989008,0.0007650062922556498,0.2809866594371866,0.4348062715353929,0.5302977688854598,0.5987785940560387
