iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
125,0.9044464815952208,0.011056665506837659,0.1136613457929343,4.51044871105358,0.0009348127172878569,1.7046412737597023,1.6971336297456825,1.7142757174102081,1.7106627505870153,1.6489957020111647,1.680374411311315,2.1742260966701963,1.6417716495719992,1.6275167353888627,1.7084520323775905,1.9404120671134786,1.6186367123978165,1.5604739569164867,1.6300419662491212,1.6545570838117447
126,0.9051092716832062,0.011073747244908666,0.11945213912986219,4.511191323331656,0.0009330796891903273,1.7037238074594703,1.6960827522409327,1.7128072830026486,1.7090397458863453,1.6468580539265418,1.6785125470906122,2.1773589602449546,1.639519719502387,1.625270131070483,1.7066975084003426,1.9393550834221067,1.6158738961753876,1.5579256898431106,1.627779215286311,1.6525072731487103
127,0.9057767031155128,0.011090923841349349,0.11229434702545404,4.50961676808974,0.0009313255777690251,1.7027745702393575,1.6950426720527803,1.7112962544398957,1.707415966785974,1.6447212601090206,1.6766519200724184,2.1804634563605214,1.6372769615160758,1.6230266160141342,1.704940458118612,1.9382743628952035,1.6131107048752213,1.5553987027217724,1.6255302716060815,1.6504547228622035
128,0.9064490077018529,0.011108194987458624,0.11123139108531177,4.503609234611069,0.0009295504685168668,1.7017922649703492,1.6940130626781325,1.7097435110932966,1.7057902055800842,1.6425851815296402,1.6747933364812029,2.183540513540866,1.6350428967783899,1.6207845981701154,1.703180227295962,1.93717316213843,1.6103480384093434,1.552892747654084,1.6232950641131556,1.6483999835726413
129,0.9071262231400392,0.011125553486084853,0.11367530515417457,4.493089803286903,0.0009277544479501732,1.7007782588875748,1.6929936430284416,1.7081518591676979,1.7041624562902407,1.6404495191728368,1.6729376847829565,2.186591379782558,1.632817348614378,1.6185440812697356,1.701417914403363,1.9360551949464435,1.6075865876000417,1.5504072993280893,1.6210721520601303,1.646343676398242
130,0.9078079928215795,0.011142987898117365,0.10934959794394672,4.476266215425517,0.0009259376036044523,1.6997364579346228,1.691984508492401,1.7065261521765287,1.7025336001776277,1.638314093194157,1.6710859329832244,2.189615615262373,1.6306007645347675,1.616307410037555,1.6996548323342564,1.9349228831062597,1.6048268128530891,1.547941556819009,1.6188590940025627,1.6442865523590944
131,0.9084936784800582,0.011160471784144003,0.10811836994253099,4.455036162720313,0.0009241000240301347,1.6986769921144238,1.6909859619814875,1.7048778817735308,1.7009079351026697,1.636178443159063,1.6692387227591885,2.1926118875107834,1.62839483819571,1.6140804426299298,1.6978937757835932,1.9337788278419081,1.6020681724840051,1.5454942383980346,1.616650838203014,1.642229944828635
132,0.9091817476744714,0.011178028032662091,0.10871865297667682,4.462703966552349,0.0009222417987882565,1.6975851784463294,1.690000055706471,1.70320305942065,1.6992806895980979,1.6340436061214876,1.6673955266478313,2.195575035070674,1.6261990379792428,1.6118592965976957,1.696130007615555,1.932622497210801,1.5993144176742877,1.5430656740191215,1.614453427813704,1.6401731921996818
133,0.9098735878222914,0.01119565214328822,0.11198467202484608,4.458044892108612,0.0009203630184460944,1.6964615890137666,1.6890278035633692,1.7015055686630318,1.6976530623106265,1.6319095675690705,1.665556310108488,2.198503901761198,1.6240139642763622,1.609644742681846,1.6943617868045486,1.931453845971558,1.5965662248061179,1.5406552803191897,1.6122670402417654,1.6381169233586441
134,0.9105689364026067,0.011213358814286426,0.107810421846807,4.469749105618319,0.0009184637745727513,1.6952973470410977,1.688069869081068,1.6997812366428915,1.6960214873140904,1.629776999260564,1.663720591642954,2.2013962833534246,1.6218384138188686,1.6074311173636369,1.692585654033138,1.9302778432961964,1.5938258931429934,1.5382634155614705,1.6100956790801098,1.6360612215997907
135,0.9112687675445355,0.011231154015511216,0.10975032486021519,4.4744291369857265,0.0009165441597346947,1.6940882481447659,1.687126174015845,1.6980278092756236,1.6943841601226248,1.6276461681531835,1.6618883722102291,2.2042515911121425,1.6196714401551398,1.605214321342565,1.6908000412406263,1.9290996077698341,1.5910948821392616,1.5358902926514184,1.607941367830656,1.634006379222157
136,0.9119735422243374,0.01124902948640395,0.11806909716688097,4.466162948932939,0.0009146042674912433,1.6928379236762323,1.6861961250980704,1.6962462393907352,1.6927412676409428,1.6255167153213719,1.66006018286807,2.2070710976127974,1.617512642864802,1.6029931066682706,1.6890047449729322,1.9279251614515038,1.5883736115604505,1.533535921770579,1.605803551116046,1.631953263576384
137,0.9126829104930806,0.011267007589588502,0.1402384559623897,4.471644611291218,0.0009126441923900084,1.6915394040731098,1.6852760293464448,1.6944267022161077,1.6910929769659333,1.6233897824145145,1.658237228503386,2.209868268572162,1.6153615634816145,1.600769791050806,1.6872065581130857,1.9267340648871234,1.5856579543929894,1.5311989874168337,1.6036793309731059,1.629899387042128
138,0.9133977014819178,0.011285088916100942,0.11163979698903859,4.475713377593432,0.0009106640299622852,1.690187333889455,1.684368526993552,1.6925718968618537,1.6894366685294278,1.6212652390733269,1.6564190708303201,2.212634148276082,1.613217185089796,1.5985381479326382,1.6854010303166251,1.925539838172141,1.5829527085428303,1.5288800949579404,1.6015737220151856,1.627845922998566
139,0.9141182887314169,0.011303265837895872,0.11389181693084538,4.467189584484144,0.0009086638767183966,1.6887848446005833,1.6834735571145276,1.690683526353353,1.6877723258706272,1.619142844008513,1.6546062299200566,2.215369241208684,1.6110792666164686,1.5962976302956937,1.6835882179655408,1.924346409394993,1.5802584944622642,1.526579220320449,1.599486477079119,1.62579359046309
140,0.9148443336077687,0.011321532009558623,0.12740387814119458,4.458495547421634,0.0009066438301429902,1.6873348566332897,1.682590745857694,1.68876266605344,1.686100036977112,1.617022434479265,1.6527992404604335,2.2180750833168568,1.60894763896121,1.594048211938172,1.681768629834541,1.9231558570303409,1.577575582042484,1.5242962420672197,1.5974170282997553,1.623742900877428
141,0.9155755321824937,0.011339881708587343,0.112383299972862,4.449253743397142,0.0009046039886902862,1.6858400927435881,1.681719724950216,1.6868100223972953,1.6844198365583913,1.6149039374614014,1.6509986288420626,2.2207532345467866,1.6068221756381,1.5917900222958363,1.6799427815803005,1.9219698518041837,1.5749041636191026,1.52203104083639,1.5953648509168723,1.6216942919821244
142,0.9163116096861063,0.011358309875732326,0.1100435450207442,4.440820332244934,0.0009025444517792792,1.684303119070428,1.6808600589259484,1.6848262527911142,1.6827317976154725,1.6127873494343632,1.6492048226229543,2.223405235623074,1.604702783586067,1.5895232789200493,1.678111073347548,1.9207896395824706,1.5722443044285825,1.5197835093492518,1.593329409845611,1.6196481426921354
143,0.9170523172369924,0.011376811645238462,0.11067106504924595,4.432740905629145,0.0009004653197888923,1.6827262887759467,1.6800113863657686,1.6828116939467537,1.681035669836727,1.6106727290511114,1.6474181622486064,2.226032370443095,1.6025893528775543,1.587248105502898,1.6762738740483347,1.9196171442989005,1.5695962195561513,1.5175535870902928,1.5913102912137032,1.6176048210645544
144,0.9177974345626825,0.011395382586077859,0.11122852098196745,4.425336450489952,0.000898366694053086,1.681111832824851,1.6791733655081817,1.6807665515476153,1.6793310588747927,1.6085602150288378,1.6456388971278513,2.228635444574559,1.6004817691797,1.5849645677510784,1.674431489515925,1.918454647450107,1.566960127559455,1.5153412783174212,1.5893071093726754,1.6155646766119551
145,0.9185467707681235,0.011414018713019891,0.10989426705054939,4.419104587761193,0.0008962486768559179,1.6794618635819953,1.6783456970924178,1.6786909467612436,1.677617419825911,1.6064500327190794,1.643867148397137,2.23121489525736,1.598379949115328,1.5826727893728039,1.6725840944399353,1.9173045983879273,1.5643362631041124,1.5131466002369882,1.5873195036368501,1.6135280246953345
146,0.9193001610980096,0.011432716289950056,0.10896134609356523,4.414590873610257,0.0008941113714265575,1.67777841562872,1.6775282082347371,1.6765850258523125,1.6758942394584562,1.6043425135756046,1.6421028793807062,2.233770774465854,1.596283871601639,1.5803729982807757,1.6707317060015148,1.9161695403071335,1.5617247937642516,1.5109695951931492,1.5853470732479715,1.611495143795035
147,0.9200574502917341,0.011451471394568997,0.1206603879109025,4.411056680700442,0.000891954881934257,1.6760633885828577,1.6767207852392763,1.6744489782851577,1.6741608670983703,1.6022380397058178,1.6403459534942506,2.2363027772363706,1.5941935302488106,1.578065440822397,1.668874423599459,1.915052637836628,1.5591259939190774,1.5088103184588344,1.5833894017261092,1.6094662922330896
148,0.920818483876451,0.0114702811710175,0.11235363292507827,4.410647147668425,0.0008897793134832714,1.6743185670704244,1.6759233933469744,1.672282984333545,1.6724167862108283,1.6001371588389879,1.6385960166546294,2.238810049460902,1.5921090092556158,1.575750568407838,1.6670120306733633,1.9139566169454556,1.5565399252878533,1.5066688407878113,1.5814459424365543,1.6074416476197082
149,0.9215831443966095,0.011489142126284354,0.12383325700648129,4.410530450180898,0.0008875847721077378,1.6725456667786687,1.6751360548675531,1.670087381222095,1.6706614582331871,1.5980404518917197,1.6368526897929607,2.2412913243152994,1.590030411750176,1.5734289269550497,1.6651446889145052,1.9128848391587985,1.5539667629444427,1.5045452174955811,1.5795160437089777,1.6054213595295481
150,0.9223512903665128,0.01150805020741259,0.10851529194042087,4.409989426461221,0.0008853713647665066,1.6707463830273361,1.6743588465347237,1.6678627614982333,1.6688945194259344,1.5959485115443626,1.6351156225382613,2.2437451093612193,1.5879578982114502,1.571101345842411,1.6632728601256468,1.9118406392021645,1.5514066989295014,1.5024394606255134,1.5775989062876807,1.6034055282076496
151,0.9231227462925976,0.011527000178972652,0.10974372900091112,4.407719132627189,0.0008831391993379295,1.6689225119508808,1.6735918654801631,1.665610174417034,1.667115923524261,1.5938618726001084,1.6333845661128494,2.2461701898358393,1.5858917312625667,1.5687690729361619,1.6613975238076233,1.9108268366453158,1.5488599240788437,1.5003514743376078,1.575693538937638,1.6013942085589576
152,0.923897263133552,0.011545985407542925,0.1086988931056112,4.402058471776173,0.0008808883846146001,1.667076141575451,1.6728351685542204,1.6633313253404105,1.6653262827962583,1.5917810005882584,1.6316594697951428,2.248565881898223,1.5838323301328294,1.566433991489062,1.6595201658409389,1.9098449006028642,1.5463264855536047,1.4982810220784035,1.5737986906972337,1.5993874042906782
153,0.9246744890177798,0.011564997586515973,0.1076779430732131,4.392679145715912,0.0008786190302980523,1.6652100694967935,1.6720889094360458,1.661029037011143,1.663527118826958,1.5897063105658122,1.6299404239544126,2.2509327016755902,1.5817804662887915,1.5640992283502944,1.6576427104819529,1.9088930648902134,1.543805968947381,1.496227653216882,1.5719126620752712,1.597385053037395
154,0.9254539151031308,0.011584025220316096,0.10974787501618266,4.38079952287274,0.0008763312469934144,1.6633297448464641,1.6713535944829239,1.6587096888415724,1.6617223312599547,1.5876383805959275,1.6282273524843751,2.2532737450962768,1.579738015880877,1.56177142226849,1.6557669679531246,1.9079602449636823,1.5412960963861289,1.4941904693928625,1.5700323418119457,1.5953870140045292
155,0.9262346399916344,0.011603037936865871,0.11588473082520068,4.366784956839944,0.0008740251462040166,1.661447833254296,1.670631234372024,1.656389603999655,1.6599212788469697,1.5855777413196268,1.626519318962353,2.2555897537794074,1.5777081325818916,1.5594585662896794,1.6538933045529094,1.9070335030251289,1.538793058001455,1.4921694363837341,1.5681551019213578,1.5933945749688745
156,0.927014685956586,0.011622027576374996,0.11223276983946562,4.342043047917438,0.0008717008403259584,1.6595577015285405,1.669920433596797,1.654059865602126,1.6581179300304876,1.5835228978015303,1.6248182496545127,2.25787152151771,1.5756863870410702,1.5571464231434369,1.6520247224284588,1.9061545917506684,1.53630560045011,1.490166490087011,1.5662875775999794,1.5914090467049213
157,0.9277946613508241,0.011640993524441614,0.11909980908967555,4.320250874380294,0.000869358442642629,1.657656607146971,1.6692201070414756,1.6517160924994705,1.6563098953166777,1.5814734582390335,1.6231255557012336,2.2601205609566697,1.5736716861528075,1.5548334870450964,1.6501642158458791,1.9053304927118249,1.5338361361368342,1.488181202549694,1.5644302157741958,1.5894300806057036
158,0.9285747490856265,0.011659930360906288,0.11133864801377058,4.298608342487783,0.0008669980673191868,1.6557455104212924,1.668529845130081,1.649358834962623,1.6544976727346117,1.5794293642281614,1.6214420734802206,2.26233968165157,1.5716642024863257,1.5525215536453998,1.6483138263244592,1.9045593740686488,1.5313848738824485,1.4862129903085255,1.5625822668397897,1.5874575108551692
159,0.9293546505737844,0.011678831208216377,0.12357547390274704,4.276483949616594,0.0008646198293969952,1.6538262371545838,1.6678494099630317,1.6469898547481496,1.652682502545341,1.5773905839918552,1.6197684570302,2.2645317998319276,1.5696643372281824,1.5502128028468112,1.6464751429844289,1.9038379803743677,1.5289516261919662,1.4842613301229446,1.560742971364325,1.5854913060972602
160,0.9301339551449366,0.011697689137579343,0.13112366409040987,4.254283772507572,0.0008622238447880152,1.6519008196480496,1.6671786244806388,1.6446112239213353,1.6508657646059408,1.5753571110832087,1.6181052509595077,2.266699773626992,1.5676725271927527,1.5479093037445009,1.644649392949973,1.90316270707208,1.526536080029211,1.4823257696655676,1.5589116874981075,1.583531509623862
161,0.9309122421126502,0.011716497603573777,0.11657768115401268,4.232048176125651,0.0008598102302691563,1.6499712928924353,1.6665173587129294,1.6422250378902976,1.649048799652978,1.5733289563038098,1.6164529268842744,2.2688463936899512,1.5656891934939354,1.5456129246126342,1.6428375200368073,1.9025298195650229,1.524137863101815,1.4804059153927545,1.5570879071288137,1.5815782033400405
162,0.9316891097298108,0.011735250849130754,0.10992206912487745,4.210240597865914,0.0008573791034765853,1.648039603828316,1.66586546748724,1.63983330907059,1.6472328252261845,1.5713061411777602,1.6148118741503354,2.27097423201654,1.5637147092846357,1.5433252968780362,1.6410401845786549,1.9019355872394428,1.5217565627586889,1.478501433475543,1.5552712336183883,1.5796314993048572
163,0.9324641984384564,0.011753943584846079,0.10999680892564356,4.187906442123051,0.0008549305828999922,1.6461076052703458,1.6652228349344198,1.6374378482214689,1.6454189055960733,1.5692886808940703,1.6131824770080587,2.273086001675968,1.5617494108349113,1.5410479181871475,1.6392578789039545,1.9013761797676234,1.5193917618462547,1.4766120056633372,1.553461360473966,1.5776915293323042
164,0.9332371747466582,0.011772571494942877,0.11407750193029642,4.16741975223889,0.0008524647878768156,1.6441769786494878,1.6645893205328488,1.6350404102322638,1.6436080142234955,1.5672766662424902,1.6115649555267246,2.275183965315699,1.5597935883407432,1.5387819429978553,1.63749076637541,1.9008480466144217,1.5170430129434604,1.4747373962582595,1.5516580584107484,1.5757584276755734
165,0.9340077576500235,0.011791130782223644,0.10886726202443242,4.145868990693797,0.0008499818385864262,1.6422492649976643,1.6639647111562272,1.6326425283309622,1.64180099149902,1.5652701401597082,1.6099595944634597,2.277270644506723,1.5578474945390877,1.5365284440503066,1.635738964026919,1.9003473917606368,1.5147098707867663,1.472877363985229,1.549861151678093,1.5738323448408478
166,0.934775693799596,0.011809618598352296,0.11498942994512618,4.126594428541505,0.0008474818560442692,1.6403258934936635,1.6633488711478401,1.6302456741445326,1.6399984231991842,1.5632692496539822,1.6083664967419127,2.279347961165319,1.5559113140063439,1.5342881712467518,1.6340022972862587,1.899870855693495,1.5123918602393087,1.4710317649895412,1.5480705352766426,1.5719134213734924
167,0.9355407828312475,0.011828032344871316,0.1067493089940399,4.105553483467744,0.000844964962095967,1.638408139788508,1.6627416010529423,1.627851054499216,1.6382008629998568,1.5612740442293962,1.6067858902735606,2.281418260774787,1.5539852263441287,1.5320619041515964,1.632280629125162,1.8994147611511387,1.5100885471160814,1.4692003967654221,1.5462861344481031,1.570001809671441
168,0.9363028376548981,0.01184636953946888,0.10787366097792983,4.084590474493463,0.0008424312794113801,1.6364971621765196,1.6621427119352574,1.6254598205782815,1.6364087962369123,1.5592845575159702,1.605217982377289,2.283483897541759,1.552069368867617,1.5298502931215145,1.6305738392593183,1.8989756387851668,1.5077995263739086,1.467383067954563,1.5445079060089275,1.5680976634460952
169,0.9370616819591244,0.011864626434430068,0.12128954101353884,4.056852400192348,0.0008398809314786275,1.6345940448032559,1.6615518354222563,1.6230728673139418,1.634622927311508,1.557300574573094,1.6036634185966874,2.285548724889425,1.5501639424103804,1.5276544263849923,1.628882240180086,1.8985490646830232,1.505524577734938,1.4655794183892672,1.5427359390042585,1.566201118094235
170,0.9378170759144836,0.011882790277590139,0.11233865283429623,3.994317794607333,0.0008373140425980697,1.6327001134014965,1.6609676728366571,1.6206904980037038,1.632845593439746,1.5553205404678188,1.6021251404075951,2.2876252059040416,1.5482695275141758,1.52547802556125,1.6272090733014999,1.8981252207722465,1.5032643818955846,1.463788025188627,1.5409707054670931,1.5643122313244218
171,0.9385683094324454,0.011900862755952098,0.11093074595555663,3.980124841748157,0.0008347307378762498,1.630816114664523,1.6603903136226035,1.6183136121794315,1.6310762477578868,1.5533449588625086,1.6006025298762605,2.289712778036477,1.5463860458169318,1.523320530765634,1.6255530109747356,1.8977028580590558,1.5010182883885463,1.4620090651908328,1.5392121330973283,1.5624311687418975
172,0.9393154347851274,0.011918818393830926,0.10940082208253443,3.8699678308490366,0.0008321311432197947,1.6289437164087832,1.6598172130135638,1.6159416294264624,1.6293190867274656,1.5513704317694612,1.5991016608747486,2.291836099289734,1.5445145435067928,1.5211890779550252,1.6239209899339273,1.8972653830054371,1.4987881848011742,1.4602397317347262,1.5374614137637537,1.5605579228199966
173,0.9400570949642582,0.011936604051056272,0.11169088608585298,3.663450719876408,0.0008295153853292809,1.6270856792587303,1.6592433849757213,1.6135722385012532,1.6275823503209592,1.5493896583799738,1.597635219230661,2.2940454828070314,1.5426572232783589,1.5190987220599395,1.6223277933905622,1.8967809025602516,1.4965786911935965,1.458474184249497,1.535721334869197,1.5586924068255215
174,0.9407905201577506,0.011954192448318338,0.11394158797338605,3.532616037528635,0.0008268835916930577,1.6252437234030088,1.658666227243062,1.6112044621055623,1.625870084850826,1.5473990246019251,1.5962096765140454,2.296366385185742,1.5408151876090312,1.5170570331979778,1.6207804228969322,1.8962324370926587,1.4943919824002745,1.4567095349728976,1.533993674761212,1.5568346872737697
175,0.9415142949186709,0.01197158405788426,0.12244473001919687,3.4801107867572827,0.0008242358905810339,1.6234184216515823,1.6580855555735858,1.608838738718148,1.6241818374770378,1.545398684791124,1.5948249356840845,2.298798954162036,1.5389884279372885,1.5150638582686082,1.6192778093464937,1.8956181188757977,1.4922277111780793,1.4549457477503263,1.5322788203529,1.5549849918395438
176,0.9422284361586609,0.011988789932770643,0.1147490490693599,3.459304005781545,0.0008215724110384265,1.6216097967476695,1.6575021566807933,1.6064761430702372,1.622515699908698,1.5433902353056812,1.5934783971762652,2.3013334190975874,1.5371765017050394,1.5131160624055309,1.61781600555599,1.8949419764737874,1.490084541190797,1.4531838750288044,1.5305765353460294,1.5531435833282088
177,0.9429335020174653,0.012005822095402541,0.11040614289231598,3.4439710170565947,0.0008188932828794705,1.6198177516381898,1.6569168943806265,1.6041177833869735,1.6208696108987037,1.5413753377655406,1.5921673148664002,2.3039593858252716,1.5353789228612105,1.511210325500777,1.6163909615915932,1.8942084371511938,1.4879610649715036,1.4514249938888797,1.5288864525962675,1.5513107120355476
178,0.9436300962015328,0.012022692083345074,0.11223936104215682,3.4301587942662746,0.000816198636681093,1.6180421337527136,1.656330574233008,1.6017647243406312,1.6192416257433337,1.5393555297298265,1.590889125381229,2.3066670623123047,1.5335952265445238,1.5093435349405415,1.6149989195617687,1.8934215949262634,1.4858559446391166,1.449670070439716,1.5272081664693966,1.5494866099181868
179,0.944318794272708,0.012038961596608999,0.10416309395805001,2.7878137041313193,0.0008134886037765481,1.616415812933936,1.6557791363955996,1.5994577906526277,1.6177303490444164,1.5372842728636837,1.589683561165958,2.3095056402877803,1.5318257449891464,1.5074512439077643,1.6135043169525247,1.892693855955822,1.4838717051484263,1.4478840494752967,1.525619492719991,1.547752470957259
180,0.9449818913667295,0.012054684617824806,0.11397446994669735,2.781660726790046,0.0008107633162490162,1.6149241549792295,1.6552594666481517,1.5971934946330537,1.6163244417935392,1.5351685900719145,1.588543782707974,2.312459169325324,1.5300698071678966,1.5055374517366538,1.6119199743310904,1.892017789073753,1.481996039384841,1.4460716107674458,1.524112112064585,1.5460995771761707
181,0.9456216880164006,0.01206990996010257,0.10475520393811166,2.775926725660136,0.0008080229069251662,1.6135539035701734,1.654768778365594,1.5949686779550822,1.6150136415505616,1.5330147512001084,1.5874636174114627,2.3155134486475792,1.5283267944551897,1.50360571578727,1.6102573773473299,1.8913867974134413,1.480217899198745,1.4442369162453939,1.5226785329009769,1.544520081762639
182,0.9462402658333999,0.01208468184069313,0.10492606088519096,2.7705230620160806,0.0008052675093686832,1.6122930420472101,1.6543045798904636,1.5927804601734328,1.6137886295344723,1.5308283574331125,1.5864374991074206,2.3186557928948104,1.5265961392523029,1.5016592054100104,1.6085268100383863,1.8907950208178912,1.4785273626931945,1.4423836672086172,1.52131201079464,1.5430069224108782
183,0.9468395124832887,0.012099040246648925,0.1023094819393009,2.7654544699354466,0.0008024972578737563,1.6111306848561875,1.6538646463568358,1.590626234029517,1.6126409691812287,1.5286144094008294,1.5854604057650563,2.3218748990316374,1.5248773177905426,1.4997007423687052,1.606737482337808,1.8902372586220715,1.4769155183787823,1.4405151536030159,1.5200064665091386,1.541553741065567
184,0.9474211358671607,0.012113021634106717,0.10284915496595204,2.7605448179531007,0.0007997122874585352,1.6100569474232476,1.6534469810043548,1.588503577785848,1.6115629238845284,1.5263773843604997,1.584527812260619,2.325160554210631,1.523169863765833,1.4977328517539075,1.604897609521749,1.8897088461688107,1.4753743678026519,1.4386343013844873,1.5187564404857388,1.5401548207948812
185,0.9479866969871317,0.012126658914290723,0.11592961219139397,2.7559374126588656,0.0007969127338585488,1.6090628745590232,1.6530497981482764,1.586410318782639,1.6105475075840279,1.5241212733544085,1.583635636727075,2.3285036896153377,1.521473344117582,1.4957577785911602,1.6030145585676734,1.8892056592993773,1.4738967189305963,1.4367437093624698,1.5175570003722119,1.5388050121533243
186,0.9485376048922043,0.012139981938651843,0.10128093999810517,2.7515313700303583,0.0007940987335200903,1.6081403484008565,1.6526714990436497,1.5843444749694595,1.6095883695335687,1.5218496431160955,1.58278019760664,2.331896174763987,1.5197873669401496,1.49377752895292,1.6010949076197953,1.8887240216634154,1.4724761141548286,1.434845686953021,1.5164037022013654,1.5374996818003452
187,0.9490751389569194,0.012153017778610716,0.10214009881019592,2.7473152181861527,0.0007912704235935661,1.6072820092595064,1.6523106509006422,1.5823042467211468,1.6086797430729916,1.5195656783932738,1.5819581752428449,2.3353307203855924,1.5181115757216235,1.4917938915523692,1.5991445360211944,1.8882606580853305,1.4711067509989233,1.4329422851149196,1.515292536595624,1.536234660120205
188,0.9496004602842119,0.012165790993360535,0.10926725412718952,2.743269536276552,0.0007884279419268118,1.6064811860755928,1.6519659701323945,1.5802879944505512,1.6078163855786303,1.5172722237760672,1.581166576819088,2.338800791388843,1.5164456464199794,1.4898084625861603,1.5971686935898077,1.887812646815346,1.4697834167596202,1.4310353252111028,1.5142198864002168,1.535006195698742
189,0.950114623122596,0.012178323874136959,0.10290399589575827,2.7393700719078313,0.0007855714270583737,1.6057318325356245,1.6516363023354785,1.5782942287651645,1.606993532006656,1.514971820488993,1.5804027031869556,2.3423005147056513,1.5147892872491078,1.4878226699525863,1.5951720632053472,1.8873773804944751,1.4685014289373177,1.4291264244948139,1.5131824856593163,1.533810913018615
190,0.9506185851068905,0.012190636654494848,0.10267628799192607,2.7356208762680585,0.0007827010182107565,1.6050284666880228,1.6513206093231616,1.5763215956192658,1.6062068533072764,1.5126667349646261,1.5796641214468299,2.345824623952012,1.5131422337916387,1.4858377872188746,1.593158823622427,1.8869525322825373,1.4672565761703789,1.4272170173625327,1.5121773825365161,1.5326457753434273
191,0.9511132158640393,0.012202747739437117,0.10031770495697856,2.7320463098881054,0.0007798168552836381,1.6043661157565987,1.6510179547148525,1.5743688740275499,1.6054524167403548,1.5103589905142247,1.5789486348480608,2.349368372695614,1.5115042476722806,1.4838549538626122,1.5911326968464783,1.8865360160271243,1.466045069859168,1.4253083709216536,1.511201901206685,1.5315080497765483
192,0.951599306814927,0.012214673847180372,0.10198615398257971,2.728568846030633,0.0007769190788470504,1.6037402738306321,1.6507274919961343,1.5724349545696514,1.6047266487024683,1.5080503953741113,1.5782542634300907,2.3529274871766637,1.5098751154729828,1.481875191441327,1.5890969972184672,1.8861259613921242,1.4648635055690504,1.4234016097107993,1.5102536232077757,1.5303952789338062
193,0.9520775771977182,0.0122264301785332,0.10230638203211129,2.725194685818803,0.0007740078301345289,1.6031468574922774,1.6504484560991515,1.5705188285405929,1.6040262973498889,1.5057425630507815,1.5775792220939842,2.3564981150922835,1.5082546455847348,1.4798994120042506,1.587054674689439,1.885720694382367,1.4637088233104885,1.4214977311560586,1.5093303600737795,1.529305253236214
194,0.9525486814433657,0.01223803053660559,0.10749942692928016,2.721893391371992,0.0007710832510362287,1.6025821682654733,1.650180154752177,1.5686195837428418,1.6033484249212906,1.5034369331735464,1.5769219024047205,2.3600767731217736,1.506642667643728,1.4779284309847076,1.5850083540662536,1.885318714265231,1.4625782738443134,1.4195976214586468,1.5084301302642886,1.5282359859042478
195,0.9530132139074922,0.012249487451631423,0.10393975698389113,2.7186979217791887,0.0007681454840920088,1.6020428561129345,1.649921964338276,1.5667363978793243,1.6026903723714512,1.5011347867801628,1.5762808548399592,2.3636603298818093,1.5050390280054866,1.475962975130372,1.58296036978467,1.8849186781415248,1.4614693831526422,1.4177020647020753,1.507551136035008,1.527185690043591
196,0.9534717140134855,0.012260812304837308,0.12970497412607074,2.7155701463066384,0.0007651946724844859,1.601525890243572,1.649673321835089,1.5648685170779113,1.6020497094943476,1.4988372678194386,1.5756547735873814,2.3672459767893392,1.5034435899298237,1.4740036963398213,1.5809127937135494,1.8845193883507838,1.4603799311095733,1.415811755169715,1.5066917458472346,1.5261527600981217
197,0.9539246720991306,0.012272015467991107,0.10509563283994794,2.7125111656922973,0.0007622309600320546,1.6010285248477987,1.6494337159189119,1.5630152609368473,1.6014242327443224,1.4965453967608546,1.5750424808193422,2.3708311622598073,1.5018562319838011,1.4720511781821108,1.5788674579381738,1.8841197604644304,1.459307921228045,1.4139273098356753,1.50585048076246,1.5251357522020137
198,0.9543725350609195,0.012283106371852634,0.1051154169254005,2.7095053271068217,0.0007592544911818786,1.6005482734515168,1.649202680685253,1.5611760125572782,1.6008119416429523,1.494260083321626,1.5744429159901627,2.374413584065052,1.5002768472495516,1.4701059436232347,1.576825987313894,1.8837188187610219,1.4582515597835535,1.4120492748587135,1.5050259972010456,1.5241333690339158
199,0.9548157093097385,0.012294093600924639,0.10624202899634838,2.706564354675966,0.0007562654110028506,1.600082886689694,1.6489797923481193,1.559350210901288,1.600211014367363,1.4919821372438078,1.5738551229598297,2.3779911643063465,1.4987053410303302,1.4681684588244914,1.5747898171792354,1.8833156873895758,1.4572092359255613,1.410178134548153,1.5042170740020147,1.5231444453629064
200,0.9552545649382597,0.012304984972992336,0.10781026002950966,2.703653478196487,0.0007532638651785215,1.5996303302048296,1.6487646618227791,1.5575373511433477,1.5996198051169324,1.4897122787749217,1.573278241431683,2.3815620084103304,1.497141632116839,1.4662391430455795,1.5727602139657648,1.88290957442417,1.4561795029539308,1.4083143171923793,1.503422601633022,1.5221679337203913
201,0.9556894388894329,0.012315787571628822,0.09876156412065029,2.700772845661082,0.0007502499999999999,1.5991887694832612,1.6485569396736093,1.5557369775699537,1.5990368236647587,1.4874511499430352,1.5727114988451425,2.3851244205884257,1.495585649730897,1.4643183706737615,1.570738292256591,1.8824997653706337,1.4551610626840397,1.4064582010809403,1.5026415679171612,1.5212028948382639
