iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
75,0.41900466592089236,0.00048177272510429827,0.1485158260911703,4.691621006974907,0.0009930050205167172,1.7901646197424756,1.7486472429118876,1.7624080446137147,1.9417799677067618,1.8180433562830964,1.781933213492844,1.9605889553075402,1.9953031795938354,1.7739935089941832,1.9803438153634358,1.9970580344303257,1.7956516680834493,2.034115557735471,2.0086611438627178,2.0038017306628197,-0.051041645952202876,0.22897108382821107,0.3860849311727596,0.5544665844772568,0.5650925415197077,0.6077839652309442,0.6435412139973122,0.6721377254664095,0.7006789172309328,0.7178334416870824,0.7337590264834914,0.7455801190769656,0.8205683861232862,0.8655423758803408,0.8325843815233089
76,0.4194791958040847,0.00048678895864746164,0.11060723592527211,4.849496214277959,0.000992411472629598,1.787133781404661,1.746098828555726,1.7601194579285957,1.9397811907423737,1.8195699790710838,1.7802128674971993,1.961672465749033,1.996406536818962,1.7723682001035002,1.9800029953631402,1.9973241759221216,1.7918747679545357,2.0364182736548,2.0098068402916174,2.0055130625440873,-0.052108490591259125,0.22795466461180935,0.3851210079126855,0.5538883193883082,0.5649390265746768,0.6071017416737632,0.6428097144431815,0.6712500119508846,0.6999907983904657,0.7168946532554167,0.732747279025992,0.7444472910270467,0.8198608060521846,0.866140514860668,0.8325843815233089
77,0.4199252487790292,0.0004916609887193866,0.11200181115418673,4.542214610763468,0.0009917939496712864,1.7841750804336582,1.743637650588922,1.7579012335014477,1.9377666601235704,1.8211989250924525,1.7784863821102312,1.962833397402488,1.9973993498520242,1.7707558370448908,1.9796725790825773,1.9978031722069218,1.7879822188128536,2.0386940079149065,2.0110841200989364,2.0073000596950727,-0.053136719334462866,0.22697148153622776,0.38418868286305935,0.5533240759481255,0.5648190888205812,0.6064211945703236,0.6420832403878468,0.6703565391436321,0.6993040423640171,0.7159610401616002,0.731755627705879,0.7433370636319437,0.8193662829761854,0.8668195616257807,0.8325843815233089
78,0.4203152833846366,0.0004964030308289551,0.11532681016251445,4.32053453002362,0.00099115248173898,1.7814504832837192,1.7413080249769775,1.7557696052942924,1.935693937547326,1.8229227354411985,1.776787770730281,1.9641467720774388,1.9982701138810395,1.7691555741742597,1.9793462325356324,1.9984511394181048,1.7840148995074923,2.0409093938924485,2.01245387669008,2.009148629679669,-0.05406604437305129,0.2260419119174644,0.3832960494850792,0.5527569167667269,0.5647239012076047,0.6057477450243144,0.6413642219952771,0.6694546673320214,0.6986178551706921,0.7150318668371598,0.7307836342933534,0.7422513698215242,0.8190625895183313,0.867560410802832,0.8325843815233089
79,0.42053090388862646,0.0005013222760022325,0.11529653007164598,4.538508070252376,0.0009904871000969212,1.778714891297364,1.7389668847915296,1.7536260616110158,1.933597775806007,1.824685484897702,1.7750578377178607,1.965506997826474,1.9991532480564245,1.7675860104954437,1.9788442316921546,1.9985929563888343,1.7801215023517611,2.0430700943810964,2.013689254889997,2.0109112096589,-0.054992358999008915,0.22510495308736522,0.3823943372354983,0.5521656960306542,0.5646274331881581,0.6050719502012181,0.6406554313433092,0.6685742076131524,0.6979419011941839,0.7141000991778984,0.7297877543319462,0.7411495126764223,0.8186246139462284,0.8682482131676095,0.8325843815233089
80,0.420944774109218,0.0005063665645524555,0.11929438402876258,5.233346381315534,0.0009897978371748723,1.7758043804425705,1.7366051392483495,1.7515158135313023,1.9315430095363366,1.8264363475727352,1.773263379353979,1.9669425998419228,1.999918802420326,1.7660204448786618,1.9783342932516954,1.9986809420930625,1.7759559279576647,2.0451907685417448,2.0148534554926094,2.0126430051683872,-0.055974116279996565,0.22415292313633706,0.3815052975667279,0.5516058485885945,0.5645429659617612,0.6043871654288528,0.6399513380948346,0.6676909517154985,0.6972694853894343,0.7131739061304784,0.7287891078072125,0.7400174447847369,0.818109645059674,0.8688897931472153,0.8325843815233089
81,0.42130187267446667,0.0005115409185748128,0.12420268799178302,4.596436785186472,0.000989084726566536,1.7729604855204353,1.7342378279973234,1.7494432467129406,1.9295350765113815,1.828213619365234,1.771452132221027,1.9683454395250524,2.0006750600910803,1.7644529872147368,1.9777058667612435,1.9986551287334136,1.7717797082020246,2.047164572432547,2.0158426629655906,2.014314169116434,-0.056911599887681644,0.22319407760174517,0.3806282918115148,0.5510586973658315,0.5644738002988267,0.6037032144944928,0.6392550808908857,0.6668234275003293,0.6966005686658182,0.7122434422565745,0.7277855981120764,0.7388747944753149,0.8174749611917739,0.8694777502449216,0.8325843815233089
82,0.4216639449283052,0.0005168304894919871,0.11105371895246208,4.711813719936602,0.0009883478030279168,1.7702754947452548,1.7318985680631502,1.7473961713953223,1.9277406812229987,1.8298980279867094,1.7696074913460313,1.9698211880220995,2.001440717286233,1.7628735513448386,1.9769877645476874,1.9985781270537937,1.7676063084919198,2.048988723915051,2.0166448916223256,2.0159285660781174,-0.05777023414366504,0.22224348305686872,0.37976469603966423,0.5505720478038015,0.5643929264841953,0.6030159266138742,0.6385689111218475,0.6659748433265846,0.6959328534356489,0.7113079964666466,0.7267768189397303,0.7377206656519526,0.816716157352566,0.8700098450985595,0.8325843815233089
83,0.4220107426624976,0.0005222626840875216,0.11077141296118498,4.831683832518174,0.0009875871024756287,1.7676031420916056,1.729536161811166,1.7453629171245975,1.9259726107076316,1.8314191397580946,1.7677276402901603,1.9713357592842433,2.0022364673044284,1.7612791015868652,1.9761903451108014,1.9984347363246946,1.763426163125691,2.050682559268155,2.017280195605617,2.017503217838723,-0.05860121108896012,0.2212831157559011,0.3789069461169445,0.5501078073720866,0.5642840149704352,0.6023244938087012,0.6378927401400593,0.6651488653490848,0.6952652557951019,0.7103682415790964,0.7257635153407612,0.7365563861297443,0.8158496144029616,0.8704922409964795,0.8325843815233089
84,0.4223705448875413,0.0005276894917920958,0.11614759382791817,4.93148948723314,0.0009868026619851435,1.765211777988987,1.7272627536971599,1.743399579140806,1.9253231309302863,1.8326198056937486,1.7658297245295616,1.9727810234865688,2.0030751093355357,1.759660224465128,1.9753514255982996,1.9982851897086242,1.7592022775498413,2.052280259126956,2.01778030240648,2.019070087776874,-0.05930440241958662,0.22034645842878156,0.37810012313364005,0.5499501435596639,0.5641275244333634,0.6016301435043708,0.6372224806967937,0.6643454224458804,0.6945939600597022,0.7094238429247728,0.7247490426399888,0.73538102164923,0.8148986264875688,0.8709269656315954,0.8325843815233089
85,0.42263996818489774,0.0005331227485480428,0.11557533708401024,4.9385513209307,0.000985994519788984,1.7630810278863323,1.7250725060064287,1.7415006081944813,1.925592188840969,1.8335290991006212,1.7639135679387346,1.9741576419140454,2.003956992688859,1.75801855825921,1.9744767458564256,1.9981328227248556,1.7549458705002252,2.053785158916284,2.0181546402234996,2.0206292848191425,-0.05988887886159291,0.21943207824004518,0.37734023513761017,0.5500550815767509,0.5639282584413621,0.6009331444735653,0.6365577357492258,0.6635632655503211,0.6939192027764151,0.708475408541585,0.7237338277796952,0.7341965344544291,0.8138731309554124,0.8713180330250437,0.8325843815233089
86,0.42283228011786844,0.0005386879680819419,0.11267179297283292,4.8096704535837,0.0009851627152748603,1.7609240747998658,1.7228530248631326,1.7396056607411756,1.925735463413677,1.834346344973811,1.7619663345786247,1.9755683339224004,2.0048702452401606,1.7563677465029073,1.9735412068291078,1.9979185064820013,1.7507057740559238,2.0551699017029645,2.0183960502774205,2.0221511278148827,-0.06046360954294805,0.21850696968241473,0.3765783073374345,0.550135777509737,0.5637125542421909,0.6002333966964806,0.6359016884560849,0.662799008052774,0.6932451773343051,0.7075245894197657,0.7227156481357448,0.7330072358664608,0.8127710645766145,0.8716702169075299,0.8325843815233089
87,0.4230179594949977,0.0005443331828299167,0.11014520516619086,4.505636245907912,0.0009843072889837512,1.7588268742554958,1.7206331025564314,1.737710077695671,1.9257123082712646,1.8353021278489863,1.76001977322553,1.976996460345405,2.005849965072704,1.7547223546472042,1.9725418471876575,1.9973749767685418,1.7465844189689619,2.056505619318972,2.018590625136888,2.02362337664282,-0.06100793053229245,0.2175822959524495,0.37580862877778487,0.5501623234307923,0.563526472389029,0.5995383331446578,0.6352514815092977,0.6620536017288867,0.6925761481582022,0.7065763345722722,0.721684779275706,0.7318199061213356,0.8116257827198414,0.8720001691069695,0.8325843815233089
88,0.4233822873627393,0.0005498463257011543,0.1132652370724827,5.115236416814893,0.0009834282826079275,1.7568391869148101,1.7185255191489008,1.7359357035466607,1.9254870667583346,1.836171864694199,1.7581259111179446,1.9788029475818625,2.006751811841921,1.753086221620234,1.9716124895454956,1.9970940572259352,1.7422122218115075,2.0576559822164886,2.019054761014449,2.025144606140976,-0.061486112760773884,0.21670745291154656,0.37509708823326765,0.5501601555118147,0.563313247525601,0.5988492419884008,0.6346126278463456,0.6612945705045769,0.6919043844188485,0.7056333443967371,0.7206879767524654,0.7306342844119045,0.8106820857060898,0.8724447201478004,0.8325843815233089
89,0.4235927823992311,0.0005552420985745286,0.11112235300242901,5.111912955537258,0.0009825257389889197,1.7549638026116878,1.7165221116412568,1.7342732563629764,1.9250891806968593,1.8369604109631004,1.756280690808544,1.9809269126906281,2.0075902695774936,1.7514584487778402,1.9707493810019219,1.9970520642034475,1.7376501085268121,2.058633700314804,2.019756071409721,2.026706273165192,-0.06189870880675674,0.21587829715197188,0.3744391745362844,0.5501340073040102,0.563074918975194,0.5981658832869843,0.6339840499196294,0.6605241439583758,0.6912302515795175,0.7046951889935503,0.7197218228383352,0.7294499516725509,0.8099142058106171,0.8729878947252503,0.8325843815233089
90,0.42379985215683663,0.0005605274375058569,0.1116066430695355,5.151584030377274,0.0009815997021154303,1.7531979260010189,1.7146168709481686,1.7327153776952782,1.924535427563792,1.8376752662152278,1.7544776400566555,1.9833318946692258,2.0083761462259995,1.7498356938487012,1.9699478611690022,1.9972321255014405,1.7329435914900946,2.0594514011342127,2.0206760045820653,2.028305604196271,-0.062247394096959514,0.21509209361256904,0.3738314910212939,0.5500861194865487,0.5628136003587025,0.5974876336153261,0.6333653233187946,0.6597449192298491,0.6905535147658515,0.7037610423026924,0.7187834428993671,0.728267073620468,0.8093074733071142,0.873620109707201,0.8325843815233089
91,0.42399588401311383,0.0005657121257934721,0.11182003701105714,5.12681770941022,0.0009806502171211904,1.7515431936747448,1.7128026921725605,1.7312534940224906,1.9238532669520123,1.8383216452111386,1.7527132274322728,1.9859690152996092,2.009123146256297,1.7482178469535083,1.9692043126834062,1.9976142755367237,1.7281312251202778,2.060124503430627,2.02178965539539,2.029933982092493,-0.06253304997158882,0.21434511502149048,0.373269774902325,0.5500209422050675,0.5625313173811389,0.5968142903681597,0.632755418881141,0.6589587928294112,0.6898746451067717,0.7028309025296585,0.7178704994685786,0.7270861667651101,0.8088423063224023,0.8743287874446435,0.8325843815233089
92,0.42417589957028967,0.000570803095839822,0.11404746701009572,5.12478098675794,0.0009796773302827588,1.7499951934633542,1.7110729902073911,1.7298811062303987,1.9230647795444415,1.838901718396812,1.7509830082908433,1.9888020849968864,2.0098423707439017,1.7466037490221027,1.968515300483507,1.9981820690114864,1.7232427025188486,2.060666363427926,2.0230792906002635,2.031586203388672,-0.06275892885531653,0.21363423107892945,0.3727509711226064,0.5499427480414046,0.5622295733709316,0.5961453616332498,0.6321534540604081,0.6581675598763713,0.6891938309402665,0.701904609633279,0.7169809467888569,0.7259077612236945,0.8085040912884681,0.8751047881044648,0.8325843815233089
93,0.42433769223202733,0.0005758066333953684,0.11194240394979715,5.123861291084407,0.0009786810890172676,1.7485520286165057,1.7094215407578517,1.7285909589030786,1.9221849234686814,1.8394218981433748,1.7492847560724882,1.9918022872982095,2.0105413308423827,1.7449923065214512,1.9678763829064998,1.9989208226059467,1.7183016227123626,2.0610898286064834,2.0245297685996313,2.0332579952994965,-0.06292649579829912,0.21295645244223207,0.372271398873349,0.5498530033815451,0.5619100841671493,0.595480859778585,0.6315590131983562,0.6573728560549152,0.6885112444641196,0.7009818733557053,0.7161128180720718,0.7247322129956617,0.8082802994316747,0.8759403415890845,0.8325843815233089
94,0.42449312260683236,0.0005807284218667741,0.11446172185242176,5.134764732809099,0.0009776615418801106,1.747209205758154,1.7078429241476498,1.7273777906654972,1.9212281751549274,1.8398856568611484,1.7476152047348104,1.9949422331103612,2.011229535578081,1.7433818910570753,1.9672834730769895,1.9998186426680897,1.7133267313455396,2.06140559250641,2.0261281892049374,2.034945689839428,-0.0630384097347544,0.21230927544751824,0.37182852508156944,0.549754130867943,0.5615743015586422,0.5948205145097337,0.630971464540039,0.6565763281427691,0.6878268730336119,0.7000622704422794,0.7152643257154513,0.7235598334562852,0.8081599779724794,0.8768288479561687,0.8325843815233089
95,0.42446332809735116,0.0005857644437682819,0.11663702502846718,4.434064905398474,0.000976618738562577,1.7458627420600537,1.7062116122601203,1.7260865738981457,1.9202492396591528,1.8405749710988875,1.7459230762676239,1.9978390620878805,2.0120599002038,1.7417734289640214,1.9666050296288367,2.0003753205278336,1.708675105923298,2.0618616422251264,2.0275684822466684,2.0365856024203044,-0.06315760577778023,0.2116372988959606,0.37134111108941953,0.5496254406930657,0.5612956255404614,0.5941645657446576,0.6303834051095721,0.6558244942471676,0.6871539777199157,0.6991506273005407,0.7143743420395803,0.7223785910393021,0.8078785881490385,0.8776397588335343,0.8325843815233089
96,0.42462430616012664,0.0005909044622358215,0.11732776695862412,4.40817856393592,0.0009755527298894293,1.7445112848873119,1.7045354327451103,1.724728302824463,1.9192451765770295,1.841464243680472,1.7442108856347007,2.0005025103686567,2.013017494128384,1.740167051398146,1.96584517442181,2.000639697435569,1.7043122340250412,2.0624406203973704,2.028865006359798,2.0381814904927227,-0.06328311011648062,0.21094393868545608,0.37081497184360757,0.5494680023510489,0.5610674247193209,0.5935126185387999,0.629794804752094,0.655112843317656,0.6864914235526943,0.6982461797223565,0.7134492596522903,0.7211910220302217,0.8074586185758057,0.8783799445756447,0.8325843815233089
97,0.4248016926467351,0.0005961952868646088,0.1141240259166807,4.425500122046897,0.0009744635678164261,1.7432272192012639,1.7028259885229287,1.7233192797927903,1.9181428581460807,1.8425075243228295,1.7424775721774706,2.003032705417931,2.0141321631318805,1.7385638412144253,1.9650182393585425,2.0004679820461844,1.700186155326986,2.0630084475290555,2.030046886922445,2.0396986250289424,-0.06338214669801852,0.2102369189798619,0.37025901813318174,0.5492636555683026,0.5608719772355284,0.5928640780872495,0.6292073011133175,0.6544216096608829,0.6858323965688079,0.6973400491717082,0.7124990415785101,0.7200115053035747,0.8068990215455232,0.8790560851227762,0.8325843815233089
98,0.42514925548566584,0.0006011719866322663,0.1146800029091537,5.373379234247585,0.0009733513054277904,1.7425191979640438,1.701351707201311,1.7220606967476533,1.9181062876157333,1.843199444764824,1.7408424566893168,2.0054098931116178,2.0152678986450714,1.7369350853464216,1.9645207528432362,2.0006654333818994,1.6959432040037483,2.0634753638888577,2.031430698612349,2.041276565198885,-0.06327385449450545,0.20961510084743384,0.3697990891208246,0.5493550923598398,0.5606134112902293,0.592227957494993,0.6286175551690926,0.6537236302253298,0.6851621591965057,0.6964451798360628,0.711592932396507,0.7188461746002779,0.8065152047028887,0.8798087351789533,0.8325843815233089
99,0.4251649342229086,0.0006058786000649832,0.11265960987657309,5.419205583214156,0.0009722159969336218,1.7423720604979016,1.7001314495593518,1.7209588141323573,1.918992454979893,1.8435827735110735,1.7392863140315622,2.007668166370721,2.0164951278850105,1.7352746768065554,1.9642267891420586,2.0010809652983292,1.6916191874053468,2.063871437347526,2.0329809004931034,2.042921005811466,-0.06296615836715655,0.2090869652047988,0.36943742782561034,0.5497094403467089,0.5602985630205515,0.5916017282399404,0.6280250909556143,0.6530281937076239,0.6844808781894823,0.6955570814634465,0.7107235597256428,0.717695063917223,0.8062761391309127,0.8806283724083507,0.8325843815233089
100,0.4250651784483389,0.0006105580678245342,0.11227478296495974,5.057140659379019,0.0009710576976672547,1.742316294288459,1.6989789587241926,1.7199142296493735,1.919703898478454,1.8438304579965499,1.7377511113647464,2.009853313534768,2.01780780496367,1.733600351834743,1.9640710209191596,2.0016518617329506,1.6872276811270386,2.0641404151712077,2.034619235453978,2.0445817279425795,-0.06262151197964558,0.2085915856939421,0.36910258214790376,0.5500265651921393,0.5599508708824602,0.5909780155558536,0.6274313277801603,0.6523344146043278,0.6837949460470402,0.6946762004825362,0.7098817889132623,0.7165509323315592,0.8061019588926175,0.8814865659887512,0.8325843815233089
101,0.4249769509695868,0.0006152370167595823,0.11217528488487005,5.208728731718635,0.0009698764640825613,1.7423316970544114,1.6978855850799475,1.718923079765393,1.9203051426381574,1.8439523491306582,1.7362182989775576,2.0119471098215254,2.019222435371769,1.7319144046041781,1.9640307047186705,2.002360282279461,1.6827606703516471,2.0642709685528504,2.0363059989757892,2.046249875276123,-0.062247685941652836,0.2081239116452536,0.3687933341237537,0.5503238672308944,0.5595754088851482,0.5903540889189429,0.6268354619775864,0.6516451605571129,0.6831052410756095,0.6938006530082592,0.7090630319014111,0.7154061718575196,0.8059601922613824,0.8823659685522273,0.8325843815233089
102,0.4248933697509803,0.0006199383889842238,0.11667801300063729,4.899975229806198,0.0009686723537511998,1.742463290804729,1.6968491575475662,1.7179747282611448,1.9206552248824686,1.8442660878459747,1.7347066700332279,2.013666853299422,2.0207495804144435,1.7302310178031994,1.9640633246105008,2.0031665808663086,1.678261865921226,2.0642771181512742,2.0379836643401035,2.047902720073075,-0.061839708676440765,0.20768121951478963,0.3684967159777389,0.5505445564443338,0.5592385070330957,0.5897365431688729,0.6262288335259432,0.6509588870424318,0.6824156462469623,0.6929309722626873,0.7082642918345416,0.7142640983811369,0.8058242774469841,0.883251065778466,0.8325843815233089
103,0.4248036278306762,0.0006246685525692994,0.1113763100001961,4.895041782992059,0.0009674454253598092,1.7426976246308858,1.6958630298287853,1.7170661334989583,1.9207788809679966,1.844754882916022,1.7332085479999582,2.0150214380039886,2.0223928864185203,1.7285503132817377,1.9641575435320648,2.004061925388445,1.6737438262716737,2.064163912517919,2.0396441921543462,2.049536714120701,-0.06140144535182153,0.20726059224419924,0.36821179284085037,0.5506962122951137,0.558937178999537,0.5891239658172066,0.6256117427349343,0.6502772232459496,0.6817264824997484,0.6920667730669887,0.7074838315654792,0.7131246773148276,0.8056846962785712,0.8841371462847933,0.8325843815233089
104,0.42471041048770086,0.0006294324079240162,0.11198368202894926,4.873651064822298,0.0009661957387071484,1.743022136079245,1.694921143110693,1.7161942203204184,1.9206963473378065,1.8454011154995817,1.731720626942419,2.0160249016868854,2.0241509626634513,1.7268732268991667,1.9643059230132525,2.00504107722295,1.6692178537556461,2.063937384758525,2.041280769960266,2.051148617914721,-0.060936534781028374,0.20685922888913474,0.3679375056648448,0.5507847255569307,0.5586678578028084,0.5885156473863444,0.6249848266477007,0.6496011276972294,0.6810381660227091,0.6912078140923742,0.706720107723729,0.7119880332115259,0.8055332861220372,0.8850199866431759,0.8325843815233089
105,0.42461473402414834,0.0006342360370892694,0.11056135292164981,4.860377680426407,0.0009649233547011815,1.7434251099057978,1.6940178070120815,1.715356323237981,1.9204263653935285,1.846183648075884,1.7302414199610263,2.0166945480738887,2.026020582190824,1.7252002860613922,1.964504480765991,2.006102239740937,1.6646926410906866,2.063602311781964,2.0428868842843575,2.0527360984355574,-0.06044860196048609,0.20647439936798578,0.3676729744264062,0.5508158400346463,0.5584262200752198,0.5879110530162035,0.6243487112881342,0.648931155829702,0.6803509278103528,0.6903537656956915,0.7059716291419149,0.7108539743256714,0.8053612599464716,0.8858955116631544,0.8325843815233089
106,0.4245163976309734,0.0006390529499580158,0.11680061114020646,4.8794631667977795,0.0009636283353561104,1.743867426903531,1.6931151005735676,1.7145324522586274,1.920022596958796,1.8470630915313442,1.7287716022025588,2.0170455667984992,2.0279184341298557,1.7235426602012747,1.96487487122035,2.0073878587825447,1.6601614519563956,2.063141845700439,2.044494153505217,2.0542829098419513,-0.0599517618996919,0.20608832413325487,0.3674095970290117,0.5508079203606746,0.5582096427201362,0.5873102984917398,0.6237057758091198,0.6482591528490624,0.679666643305929,0.6895089660435948,0.7052391026057152,0.7097192862855173,0.8051748116314025,0.8867646471952934,0.8325843815233089
107,0.42441669541300914,0.0006438933483695557,0.131245523924008,4.887576827833022,0.0009623107437893505,1.7443456034372893,1.6922114306352731,1.7137226200388533,1.9195006056080017,1.8480293458235224,1.727308012074284,2.017088346550794,2.0298527184145607,1.721899293128012,1.9653990831205383,2.0088783447905936,1.6556309710317425,2.0625573912040274,2.0460907771393724,2.0557884249605127,-0.05944669147862886,0.20570017136223082,0.36714764981496906,0.5507655786001823,0.5580161015785621,0.5867127971420812,0.6230562446070805,0.6475867957741694,0.6789853190700563,0.6886723397304482,0.7045204541753518,0.7085834385343184,0.8049624037156364,0.8876236955613892,0.8325843815233089
108,0.42431810642712253,0.0006487263993069728,0.11180919082835317,5.254265842095424,0.000960970644218456,1.74498362065479,1.691386534275267,1.7129666190624748,1.91925948504635,1.8487913876706776,1.7258192345016767,2.017121019681586,2.03182304692877,1.7202519908656047,1.9660521858363706,2.010534569714742,1.6510831280836682,2.061846163863447,2.047684897108046,2.057268203248892,-0.05888401254624894,0.20534017579656735,0.3669211608245731,0.5508163188266826,0.5577860501515165,0.5861103074216694,0.6224077022934063,0.6469166836465295,0.6783032021510221,0.6878401115798958,0.7038120610292524,0.7074409711405014,0.8047152057479685,0.8884727121155369,0.8325843815233089
109,0.4240469079591487,0.0006537267143478238,0.1103771929629147,4.288098893845706,0.0009596081019579896,1.745471372517455,1.6904660261984419,1.7121113919840847,1.9189096234678333,1.8497770943101388,1.7242741445972014,2.0170942037522974,2.0339119583347753,1.7186237857807134,1.9664827113883878,2.011813022289609,1.646857045494838,2.061317175819229,2.049121571678649,2.0587100313091247,-0.058371612012138675,0.20494096855804383,0.36663980020531034,0.5508189487957112,0.5576124785825516,0.585506517329568,0.62176228437946,0.6462836614361883,0.6776344888150757,0.6870078429820362,0.7030466053223898,0.7062919746786006,0.8042828286879528,0.8892382468774549,0.8325843815233089
110,0.423988176790874,0.0006589048947259526,0.11757463193498552,4.466807073760692,0.0009582231834163388,1.745881255931551,1.6895149810656318,1.711263007616004,1.91875889037618,1.8507143041403462,1.7226627339226603,2.0173255025767802,2.036198056257586,1.717010809290048,1.9667918999150704,2.0124044610230833,1.6428467318371731,2.0608351443858757,2.0504810335066646,2.0600367214407296,-0.057869092390708546,0.20452687235800335,0.36636302840641616,0.5508660679687566,0.5574227772415707,0.5848942744237627,0.6211249318002625,0.6456707672795219,0.6769710913709397,0.6861709433044743,0.7022386562181159,0.7051420264901697,0.8036562999148203,0.8898964185264757,0.8325843815233089
111,0.42387789335596626,0.000664152438293397,0.11600113497115672,4.423769917699341,0.000956815956092479,1.7462707994183566,1.6885611210765825,1.7103826491841507,1.9189144653599899,1.8516206584302484,1.7209711270836037,2.0176606580321774,2.038570388104925,1.715402375987773,1.9669141295467962,2.0127979200383677,1.6390768951042107,2.060501634210827,2.051706168569234,2.0613520855983514,-0.05736474483804609,0.2041082811503078,0.3660741109097285,0.5509920162385098,0.5572380029111964,0.5842726145529681,0.6204939096320391,0.6450904174624872,0.6763161972301716,0.6853325526632825,0.7013887703530893,0.7039857247892662,0.8029038835382236,0.8904913026047898,0.8325843815233089
112,0.4237782145049513,0.0006694580059607043,0.11197554506361485,4.3410758276882415,0.0009553864885726854,1.746637818564006,1.687587633327183,1.7094425829212212,1.9192802355007843,1.852549881589733,1.719224929538022,2.0180605159434593,2.041033903695533,1.7138004187596267,1.966870579285707,2.0130212258912223,1.6355359768294824,2.060298660027598,2.052804453396223,2.0626549728871137,-0.056864922547775386,0.2036802444534134,0.3657596301919806,0.5511727043183793,0.5570719793073756,0.5836459926108464,0.6198674805577287,0.6445404614756393,0.675669829450194,0.6844942490843801,0.7005028731854059,0.7028261148172618,0.8020373315651793,0.8910258631979053,0.8325843815233089
113,0.4236945413127734,0.000674817896703465,0.11725939204916358,4.383961614416346,0.0009539348505271879,1.746978206722309,1.686617284616239,1.7084866880244332,1.919909372213378,1.853440259484662,1.7174115949880189,2.0185502148055767,2.043557692034035,1.7122047233068372,1.9666696912325723,2.0130975817190726,1.6321842543057248,2.0602097478431434,2.0537876576466347,2.0639489268902396,-0.05636629188285203,0.20325038890082414,0.365439832207258,0.5514217946389338,0.5569069408898486,0.5830113508925849,0.6192468522507776,0.6440146089218083,0.6750305932017482,0.6836551458745082,0.6995864561128715,0.7016630532772301,0.8010760964253908,0.8915064777591449,0.8325843815233089
114,0.42360636174370675,0.0006802917894217953,0.11488177394494414,4.206175845844844,0.0009524611127067768,1.7471641909510849,1.6855713514956105,1.7074689011342465,1.9203384983147105,1.8545382363696865,1.715567145846107,2.0188573351773442,2.0461384628207995,1.7106272547145382,1.9663036757170786,2.013033710645397,1.6290245681822646,2.0602207960668824,2.0546557205304783,2.0652247528679237,-0.05592069451636799,0.20279048527205085,0.3650817812812074,0.5516029841971802,0.5567915126494363,0.582377419615458,0.6186251332689654,0.6435085555962015,0.6744007298638166,0.6828166548384138,0.6986450815988255,0.7005020255069535,0.800032262014435,0.8919349143247691,0.8325843815233089
115,0.4236067691824878,0.0006860014397794703,0.11745662707835436,4.283163254484165,0.0009509653469393544,1.7470973781221353,1.6844465775124322,1.706456468567663,1.9204516442320887,1.85572057619687,1.713678935960824,2.0188078631791684,2.048767674962303,1.7090591015074132,1.9658619389320169,2.01264025923553,1.6259642703398578,2.0602099767800537,2.0554150649982508,2.0664366371624157,-0.05555477861697272,0.20229826511981783,0.36471537543806026,0.5516863478558975,0.5566826681432254,0.5817413734786703,0.6179994075674122,0.6429880721147426,0.6737704498733139,0.6819765453437071,0.6977075333778976,0.6993621101091448,0.7989144814029744,0.8922808117736065,0.8325843815233089
116,0.4235964090858538,0.000691747533902467,0.1117314191069454,4.792597234515801,0.000949447626126434,1.7471935747875553,1.683437588696322,1.7055637367484469,1.9215557300141437,1.8564603967867843,1.711720774835532,2.018667781547407,2.0514348417584873,1.7074777682632964,1.9654040344594939,2.012016313830302,1.622938225599407,2.0601882362046595,2.0560913805069863,2.067620677576121,-0.05511913922742152,0.2018375013547131,0.364425196662232,0.5520552397038188,0.5564878129833469,0.5810921404447141,0.6173751791051127,0.6424556795122078,0.6731337217999108,0.6811347376694395,0.6967796938913836,0.6982348583170982,0.7977249730049524,0.8925457805211937,0.8325843815233089
117,0.42354916786550467,0.0006976454750843302,0.13068079110234976,4.178747019490586,0.0009479080242395868,1.747127754458302,1.6823377970145383,1.7046326259685445,1.9222436092777768,1.8573397147266681,1.7097532269340041,2.018377874052572,2.0542682823692457,1.7059216892769968,1.9648538333133259,2.011115435785425,1.620011844681465,2.060178060544261,2.0567250345911434,2.0687434313074795,-0.054730819615988385,0.20134111198245738,0.364104742735044,0.5522874111958554,0.5563044646457834,0.5804485796723773,0.6167542409053449,0.6419333573240009,0.6725003215682439,0.6802861264357163,0.6958513629333231,0.6971235211028379,0.7964869091105486,0.8927508440647384,0.8325843815233089
118,0.423464472061575,0.0007037356913101023,0.11461728811264038,4.350071405598372,0.0009463466163168367,1.7468992186334993,1.6811660251196512,1.7036947980037482,1.9226373761070366,1.858342627703941,1.707759981008898,2.017875810345288,2.057175898837696,1.7043778857150091,1.9642754743963888,2.0099548002171543,1.617151818500506,2.060119862723093,2.0572972893142665,2.069810325894973,-0.054393819154511566,0.20081648231719387,0.3637711501705528,0.5524312094484223,0.5561447592938593,0.5798060575977327,0.6161302991210434,0.6413977986507664,0.6718661112500254,0.6794354175603063,0.6949191756357378,0.696022706084321,0.7951763815089329,0.8928955884960752,0.8325843815233089
