iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
225,0.01603691075154816,0.0006849826981903096,0.0049577910103835166,0.012414421295840306,6.775431634242986e-05,1.2903316458331962,1.2900461320708443,1.2897526612655563,1.2893617675954179,1.288878884827152,1.2883513739039194,1.2879007502330158,1.2877063760713574,1.2878774490452998,1.2883365182799966,1.2888922277822776,1.2893897982274398,1.289761064501564,1.2899883935256455,1.2899945511283528,0.017924747657130785,0.2996395450182963,0.4517688930737213,0.5485888726326352,0.6160197992917519,0.6657628915242166,0.7039379034185433,0.7341235099887198,0.758679008477564,0.7793144396142966,0.7971773176335284,0.8128601905067153,0.8266359877513406,0.8387151798802877,0.8325843815233089
226,0.016175496887019396,0.0006847340560670899,0.004995000024791807,0.012517056351553472,6.742999709462061e-05,1.2904826528360385,1.2901950387432504,1.2898993248859107,1.2895055787636625,1.2890194810575892,1.2884889732857019,1.2880365547206087,1.2878425795958106,1.2880163287293176,1.2884792351780843,1.2890385738595147,1.2895388164025339,1.2899116637044663,1.290139582400498,1.2901450904992562,0.017991401369093805,0.29970592181935446,0.45183405988093195,0.5486525667675157,0.6160815214061363,0.665821987894402,0.7039936502662724,0.7341754746388656,0.7587278023168934,0.779362196684331,0.797226768015557,0.8129130310162577,0.8266924042252402,0.8387745065619164,0.8325843815233089
227,0.015167771261143714,0.0006844919230046951,0.0049584590015001595,0.011919404953442252,6.710485270263764e-05,1.290632295524914,1.2903424036588167,1.2900441492631929,1.2896470323321914,1.2891569570196018,1.288622521633167,1.2881674460103145,1.2879734141504968,1.2881499815826116,1.2886173350224355,1.2891810723090107,1.2896846678879859,1.2900595763401075,1.2902883440008082,1.290293237240819,0.018057410516249834,0.2997715467602965,0.45189831445946704,0.5487150911534135,0.6161416854217207,0.6658789760920395,0.704046577148257,0.7342238365450008,0.7587723674884029,0.7794055168810976,0.7972720544027787,0.8129622764394927,0.8267458413455157,0.8388313628430257,0.8325843815233089
228,0.017707769615592305,0.0006842489563925026,0.004918291000649333,0.01345989157675863,6.677889901355988e-05,1.2907820185761256,1.2904896562063322,1.2901890623921393,1.2897889230613175,1.2892952743420318,1.2887572756925592,1.2882997389765356,1.288105575373203,1.2882846445310225,1.2887560446068065,1.2893238508218672,1.2898306061186051,1.2902075148138343,1.2904371768671725,1.2904415806342437,0.018123497526878384,0.2998371889215997,0.45196270340138656,0.5487779262356125,0.6162023871742646,0.6659367736183786,0.7041006057401685,0.7342735509877187,0.7588183980507495,0.7794502151721083,0.7973184747417411,0.8130123671570179,0.8267998814354186,0.8388886591459429,0.8325843815233089
229,0.016086189309472556,0.0006840089058926855,0.004795083019416779,0.012492661326328234,6.64521519139103e-05,1.290930913240794,1.2906359408843193,1.290332736478484,1.2899293387238822,1.2894319345878624,1.2888902494852872,1.2884301960930973,1.288235920099123,1.288417573084657,1.288893132581699,1.2894651198768292,1.289975127701298,1.2903540998044498,1.2905846807567678,1.2905885708789702,0.018189193612971645,0.29990236104985407,0.45202650792573323,0.5488400648390679,0.616262283108941,0.6659936551031199,0.7041536079204311,0.7343221424243679,0.7588632523402913,0.779493752914872,0.7973638129350861,0.8130614822836832,0.8268530462374524,0.8389451562660427,0.8325843815233089
230,0.017291306503168288,0.0006837690898384635,0.004887666029389948,0.013261568631793771,6.612462732888158e-05,1.2910796603403183,1.290782035432653,1.2904762467129205,1.2900696523778705,1.2895685726874513,1.289023281626133,1.2885607747161856,1.2883664143631035,1.2885506339293447,1.2890302963934346,1.2896063889981744,1.2901195761210773,1.2905005561891418,1.2907320254415597,1.290735400310682,0.018254843302896593,0.2999674664393181,0.45209026475706465,0.548902186686403,0.6163222056137505,0.6660506193831695,0.7042067609905501,0.7343709573597255,0.7589083893405523,0.7795375974202957,0.7974094377504648,0.8131108307447258,0.8269063796581276,0.8390017636246975,0.8325843815233089
231,0.017855144228162558,0.0006835255879985707,0.004803582967724651,0.013345599681830616,6.57963412215599e-05,1.2912279750472988,1.290927828379608,1.2906198420251442,1.2902106354479703,1.2897066719597974,1.289158724700812,1.288694681880763,1.2885008198282595,1.2886876441563808,1.289170966797807,1.2897504883570532,1.2902661723174491,1.290648594105866,1.2908805451386582,1.2908832159201515,0.018320325979796246,0.3000325029606682,0.4521541512320492,0.5489647342829368,0.6163829809560668,0.6661090347942962,0.7042621522686539,0.7344229178273383,0.7589574800148793,0.7795858090356307,0.7974593151834088,0.8131639250344459,0.8269628101527331,0.8390608615717852,0.8325843815233089
232,0.01715619157272367,0.0006832812533918946,0.004883790970779955,0.012865439662300132,6.5467309592147e-05,1.2913753712545952,1.2910729570654396,1.2907629577810513,1.2903513749065878,1.28984487542107,1.2892947298047275,1.288829627301855,1.288636597181103,1.28882610253459,1.2893129367570608,1.2898956441332992,1.2904136029958053,1.2907973228232055,1.2910297055241535,1.291031726645947,0.018385414342877687,0.30009726293275246,0.452217848314515,0.5490272115763936,0.6164438652985978,0.6661678233665141,0.7043182771091132,0.7344760385022017,0.7590081228741207,0.7796357934064134,0.7975109523529701,0.8132185931503286,0.8270205677019378,0.8391210595092432,0.8325843815233089
233,0.016009750090530447,0.0006830431289060542,0.005121333000715822,0.012666452017595056,6.513754847718032e-05,1.2915221153453114,1.291217295438887,1.2909049717849708,1.2904904806351454,1.289980623402055,1.289427188175413,1.288959887047791,1.2887669097681693,1.2889589935802508,1.2894498648582469,1.2900365954023079,1.29055767572231,1.2909433871960907,1.2911766912555631,1.2911783041185896,0.01845019755756906,0.30016163160601095,0.4522810017970851,0.5490888893828328,0.6165035402154426,0.6662247820916808,0.7043717114760896,0.7345254421392529,0.7590541168510283,0.7796806497120271,0.797557596964209,0.8132688555254954,0.827074658523326,0.8391782658628218,0.8325843815233089
234,0.016407853196825514,0.0006828097611337769,0.004874958016443998,0.012724202425997675,6.480707394875136e-05,1.2916681885344075,1.2913608012962865,1.291046078555542,1.290628520624084,1.2901149984085793,1.289557784636383,1.2890876398999809,1.2888940551244206,1.2890882557420127,1.289583035185579,1.290173971809604,1.2906985635035573,1.291086760924933,1.2913215078913358,1.2913231234303162,0.018514662087761723,0.3002256043844955,0.45234370803336704,0.5491500266871787,0.616562508518892,0.6662807557535086,0.7044237252364772,0.7345728204579131,0.7590974041041647,0.7797222522185356,0.7976007652441709,0.8133157653518207,0.8271257446616249,0.8392328967726063,0.8325843815233089
235,0.018094417526109623,0.0006825716759287402,0.004845209012273699,0.01335092087860924,6.44759021137224e-05,1.291813653157617,1.2915040489862193,1.291187333306605,1.2907673429667175,1.2902510604189392,1.2896912174530755,1.2892194238862407,1.2890260932434472,1.289222618649499,1.2897208654098673,1.2903151925101526,1.2908423985637345,1.2912322839616366,1.2914678577893672,1.2914691491701547,0.018578893244548016,0.30028953071802617,0.4524065796009692,0.5492116511703896,0.6166224435395763,0.6663383914773203,0.7044783487089848,0.7346239423794313,0.7591454935471686,0.7797692580754978,0.7976492771470505,0.8133674357225255,0.8271807916421615,0.839290715255012,0.8325843815233089
236,0.01838467592461108,0.0006823307244847954,0.004951832990627736,0.01368711561267323,6.414404911294147e-05,1.2919588359390002,1.2916473966152675,1.2913291086288257,1.2909072119006673,1.290388802270767,1.289826982097447,1.2893540380002757,1.2891611269900682,1.289359775596768,1.2898610776467605,1.2904583821805018,1.2909879180541084,1.2913793728905991,1.291615810173174,1.2916169410438436,0.01864304928049138,0.3003535665947646,0.4524697598515652,0.5492738413961595,0.6166832797148857,0.6663973523792717,0.7045347958266168,0.7346773893875949,0.7591962684881272,0.779819030951819,0.7977003562611475,0.8134213248006733,0.8272377072595399,0.8393501294251816,0.8325843815233089
237,0.017177180669176728,0.0006820941868750701,0.005000209028366953,0.013270645686544498,6.381153112045566e-05,1.292103598840489,1.2917904629557455,1.291470650527416,1.2910467514405184,1.290525910707528,1.2899615280024375,1.2894865755702867,1.2892931448967626,1.289493212535538,1.2899973102013065,1.290597752245049,1.291130037639725,1.2915235806790177,1.2917613858218933,1.2917627061105006,0.018707025070061768,0.3004174762658583,0.4525328197990078,0.5493358610211401,0.6167438069218103,0.6664557245079487,0.704590168109236,0.7347290400644269,0.75924439008604,0.7798654188608166,0.7977476976309767,0.8134715474831445,0.8272913075504114,0.8394066823893783,0.8325843815233089
238,0.016121188612162395,0.0006818624806518118,0.00487841700669378,0.012491531047332664,6.347836434272281e-05,1.292247370813203,1.2919323143525658,1.2916106777909135,1.2911844016345246,1.290660678768667,1.2900932470075088,1.2896158590299436,1.2894216630857018,1.2896231494488548,1.2901302377910513,1.2907340969433818,1.2912694055784457,1.2916652613801016,1.2919045990278077,1.291906195757737,0.01877052959085123,0.3004807998702748,0.4525951581535434,0.549396983225642,0.616803205101284,0.6665126655256716,0.7046437333390572,0.7347784687410873,0.759289934359645,0.7799090574946671,0.7977923477344862,0.8135193017026464,0.8273427197776579,0.8394613091423818,0.8325843815233089
239,0.01710853551454437,0.0006816323452991253,0.004857999971136451,0.01320037039190499,6.314456501782164e-05,1.2923906061870247,1.2920737610540174,1.291750320596572,1.2913216562829928,1.2907950016143213,1.2902244157690146,1.2897444282920578,1.2895492738835466,1.28975201296544,1.2902619921339327,1.2908692277240883,1.2914075429080158,1.2918056841845473,1.2920464959314553,1.2920482832519449,0.018833815587435368,0.30054396695150265,0.4526573663913192,0.5494579967502332,0.6168625097487653,0.6665695162881272,0.704697190091495,0.7348277381121004,0.7593352343035895,0.7799523522368637,0.7978365692005375,0.8135665706762008,0.8273936114159579,0.8395153886506964,0.8325843815233089
240,0.016423152332686968,0.0006814064458361205,0.005805875000078231,0.012724532769211691,6.281014941466031e-05,1.2925329547426077,1.2922143027578659,1.2918889697835816,1.2914577258282098,1.2909277750954204,1.290353480640052,1.2898702424323487,1.2896735960857741,1.289877381135566,1.2903904076986399,1.2910014104298337,1.2915431995603195,1.2919440708700423,1.2921867368142614,1.2921889762521221,0.01889669677148359,0.30060671146109047,0.45271910052969755,0.5495184338791672,0.6169210517190495,0.6666252969316491,0.7047491205404868,0.7348748994228232,0.7593778493135633,0.779992599927606,0.7978777242915235,0.8136110417774134,0.8274421053018302,0.8395674713791573,0.8325843815233089
241,0.015746092485149684,0.0006811852249825448,0.005024166952352971,0.012188785396624399,6.247513383218355e-05,1.2926740225054223,1.2923533210019345,1.292025894675247,1.291591780439703,1.2910581369233785,1.290479673070328,1.2899927692496733,1.2897944057337873,1.2899992733936496,1.2905155849585683,1.2911306703247674,1.2916762367201413,1.2920800945239128,1.2923248212516913,1.292327653345398,0.018958981409210783,0.3006687443061995,0.45278002944930973,0.5495779318076047,0.6169784639970639,0.6666796888184522,0.7047993357260782,0.73491999029245,0.7594181060534689,0.78003037883436,0.7979165069765504,0.8136533731234005,0.8274887288521217,0.8396179243650784,0.8325843815233089
242,0.015591071757410091,0.00068096807424412,0.004913792014122009,0.012163804704024148,6.213953459857821e-05,1.2928136257716472,1.2924910806717802,1.2921615178918555,1.2917243707770132,1.2911867837614541,1.2906038455690743,1.2901129891727132,1.2899127293965817,1.290118645121508,1.290638301023101,1.291257540312015,1.2918069172530386,1.2922137473020394,1.2924604830044704,1.2924638248331537,0.019020603528963457,0.30073017873231545,0.45284031420994764,0.5496366884056397,0.6170349830735533,0.6667329702246525,0.7048481533930279,0.7349633510821845,0.7594563285448753,0.7800659428791705,0.7979530566354752,0.8136935737188948,0.8275333729069678,0.8396665492880954,0.8325843815233089
243,0.01576463875546685,0.0006807543727059769,0.005059292016085237,0.01225464732680773,6.180336807047746e-05,1.292952099623136,1.292627618715133,1.2922957895980016,1.2918553594422941,1.2913134769365193,1.2907256809368124,1.2902305815266426,1.290028357552104,1.2902355101427694,1.2907588578206548,1.2913826142066822,1.2919360847369845,1.2923460544041254,1.2925948486863164,1.2925986402009584,0.01908170173273468,0.30079102865972074,0.45289993644465054,0.5496946540603325,0.617090523060376,0.666785019284736,0.7048954306799001,0.7350048588436986,0.7594924848158893,0.780099428878196,0.7979877191094664,0.8137321794942686,0.8275767037028752,0.8397140721425271,0.8325843815233089
244,0.01640860837877275,0.0006805417951970689,0.005152708035893738,0.012581880921558432,6.146665063216365e-05,1.2930897955424432,1.2927631775680606,1.2924290651718187,1.2919853152333687,1.2914390627227674,1.2908463424133096,1.2903470205331793,1.2901430052542384,1.2903517028262763,1.290879084809855,1.2915076339935254,1.2920653631589616,1.2924785312691423,1.2927293617909748,1.2927335463343599,0.019142452693624495,0.3008514431264249,0.45295911228011376,0.5497521504013914,0.6171455525165346,0.6668365037768865,0.7049420952742053,0.7350457492795566,0.7595281089801006,0.7801325698518223,0.7980222707815295,0.8137708738036123,0.8276202411064303,0.8397618392633609,0.8325843815233089
245,0.01644066694796155,0.0006803324535816065,0.004811374994460493,0.012757738034802804,6.112939869476964e-05,1.2932269950706272,1.292898042539151,1.2925614779659302,1.2921141555684352,1.2915631836680337,1.2909651044767936,1.2904611170778142,1.2902550084096525,1.2904652145398507,1.290996849789791,1.2916305499134504,1.2921929198745554,1.292609630384127,1.292862784006952,1.2928675657504562,0.01920296859200607,0.30091152311107644,0.453017868569728,0.5498090981784265,0.617199842601006,0.6668869729667914,0.7049873677048448,0.7350847975251014,0.7595614804347726,0.7801632478486582,0.7980544257710027,0.8138074460096034,0.8276620070307166,0.8398081632265562,0.8325843815233089
246,0.01591495238555042,0.0006801255374097058,0.004845374962314963,0.01230008806332007,6.0791628695479094e-05,1.2933631145439612,1.293031819143218,1.292692716083026,1.2922416885519883,1.2916858456863045,1.2910822701837914,1.29057353979379,1.2903653648877917,1.2905772131716446,1.2911132892583173,1.2917523190070075,1.2923194639028852,1.2927397969449983,1.2929953010332482,1.2930006536346461,0.019262983233353164,0.30097108258128835,0.45307605039703747,0.549865395389344,0.6172533844873286,0.6669365742578688,0.7050316364187538,0.7351227156310286,0.7595936550235746,0.7801927657179168,0.7980855508519996,0.813843154962024,0.8277030575788251,0.839853875860835,0.8325843815233089
247,0.01672594822009372,0.0006799179814586571,0.004775583976879716,0.012696054254268048,6.045335709672526e-05,1.2934985381523192,1.2931648083568554,1.2928231317767904,1.2923685013294004,1.2918080394759364,1.2911993819659782,1.290686451992449,1.2904767481795392,1.2906905812398506,1.2912311517350095,1.291875331799691,1.2924469614709753,1.2928706182065153,1.2931282277487124,1.2931340302832757,0.01932268498787859,0.3010302932683141,0.45313388393490545,0.5499213934413528,0.6173067408829772,0.6669861955888082,0.705076254830686,0.7351614423204679,0.7596271495407749,0.7802240045349622,0.7981185505749139,0.8138806415475682,0.8277456409595992,0.8399008388797158,0.8325843815233089
248,0.017488204459824862,0.0006797080591094482,0.005815666983835399,0.013211025548933688,6.011460038538862e-05,1.293633533416863,1.2932974696384518,1.2929534561193574,1.2924956663418423,1.2919312608667988,1.291318355830377,1.2908020124484259,1.2905912269085795,1.2908069801973163,1.2913515616246671,1.2920002345545256,1.2925757184369715,1.2930021863879957,1.2932615259497502,1.2932675786013763,0.01938221684605127,0.301089402827307,0.45319174838654,0.5499776465779801,0.6173607020109576,0.667036926858592,0.70512265023884,0.7352027035508565,0.7596638262212537,0.780258712981614,0.7981548555207788,0.8139209530516516,0.8277904717243336,0.8399495266665018,0.8325843815233089
249,0.016059844438213147,0.0006795001734586535,0.004903749970253557,0.012392757528364582,5.9775375071993364e-05,1.2937675443231957,1.29342914769482,1.2930826275434144,1.292621464414304,1.292052946130701,1.2914357588989906,1.2909161567659697,1.2907045898448932,1.290922558551922,1.2914712924734666,1.2921244037964108,1.2927035386698629,1.2931325360439894,1.2933933023309325,1.2933993489772193,0.019441290297076284,0.30114803587675043,0.4532490560916311,0.5500332467152245,0.617413918353126,0.6670868510898814,0.7051682394126499,0.7352432568842723,0.7596999929595798,0.780293141398768,0.798191037412239,0.8139611704110682,0.8278351314489196,0.8399979156642984,0.8325843815233089
250,0.016262253386976584,0.0006792955120259392,0.00493637501494959,0.012680606185390771,5.9435697689902714e-05,1.2939007963231621,1.2935601512202792,1.2932111177833099,1.2927465007123844,1.2921737328624674,1.2915520499404636,1.291028873828559,1.290816135576939,1.291035952145928,1.291588593752053,1.292246052970505,1.2928288712476725,1.2932605033318145,1.2935228317804177,1.2935289823778913,0.01950003084197766,0.30120636165572784,0.4533060458333999,0.5500884907321575,0.6174667113647864,0.6671362382556566,0.7052131011160044,0.7352827903694952,0.759734766816023,0.7803258182664379,0.7982252370334098,0.813999347363516,0.8278778279633127,0.8400444899269077,0.8325843815233089
251,0.017173603593196564,0.0006790909635219604,0.005195499979890883,0.013049624463142253,5.909558479451306e-05,1.294033512864369,1.2936908303165062,1.293339412076289,1.2928714459865218,1.292294503660127,1.2916683491354908,1.2911415684987608,1.2909276093056223,1.2911492648461835,1.2917058826295822,1.29236782746286,1.2929545037972956,1.2933889506062544,1.2936530049261397,1.293659385514745,0.01955855712878809,0.3012645641431192,0.4533629697362181,0.5501437196526308,0.6175195318997715,0.6671856801033572,0.705258019598655,0.7353223523887502,0.7597695237919616,0.7803584524586451,0.7982594189419794,0.8140375771371698,0.8279206640897416,0.8400912810374171,0.8325843815233089
252,0.01614463476718325,0.000678889362820224,0.004808916011825204,0.012559662674398777,5.8755052962447066e-05,1.2941654675682512,1.2938205509266054,1.2934666310644776,1.2929952477207105,1.2924140582987007,1.291783315041031,1.2912527483272147,1.2910373439048826,1.291260635381465,1.291821112591251,1.2924875387887678,1.2930781706932728,1.2935156052911914,1.2937816040184025,1.293788416024984,0.01961672384311577,0.30132231948660193,0.45341939771528383,0.550198413259047,0.6175717703463475,0.6672344671359789,0.7053021634412275,0.7353609584407655,0.7598030989573301,0.7803896974413054,0.7982920952321908,0.8140743032106443,0.8279620905498587,0.8401368034015492,0.8325843815233089
253,0.016277419141893665,0.0006786884069571397,0.004904541012365371,0.01248751053073422,5.841411879074583e-05,1.2942964242399728,1.2939492616656387,1.293592923237864,1.2931182651744377,1.292533011663752,1.291897897131194,1.2913637822431023,1.2911471436890145,1.2913721886091465,1.291936513144261,1.292607294210062,1.2932016795766248,1.2936418578475861,1.2939095377854057,1.293916551609953,0.019674445413904625,0.30137963048593014,0.4534754235166206,0.5502527743323481,0.6176237770452001,0.6672831660962286,0.7053464206876867,0.7353999369694547,0.7598373196548156,0.7804217879315061,0.798325672390179,0.8141118399947995,0.8280041478189987,0.8401827479816842,0.8325843815233089
254,0.015778433964398923,0.0006784900685088347,0.004882209002971649,0.012343326015225317,5.807279889605989e-05,1.294426553280404,1.2940768859605505,1.293717814531454,1.2932395474528988,1.2926499127148074,1.29201020705374,1.2914725231242474,1.2912548727305981,1.2914820473396018,1.2920505780584761,1.2927259336881323,1.2933241291278152,1.2937669782983885,1.2940361849759154,1.2940432334217347,0.019731776016798232,0.30143642058367015,0.453530795513877,0.5503063303818451,0.6176748116399312,0.6673307220243839,0.7053893903839314,0.7354375651980047,0.7598702681089913,0.780452823056716,0.7983584591789435,0.8141487938202033,0.8280457272284273,0.8402282315486863,0.8325843815233089
255,0.016951918000566096,0.0006782911813345814,0.005157625011634082,0.012855749582351191,5.773110991383939e-05,1.2945559849054387,1.2942039792275328,1.2938423000690256,1.293360588489106,1.2927668136549153,1.2921228443047625,1.2915819492176845,1.2913635555796361,1.2915929364083503,1.2921655589167638,1.2928452695286543,1.293447040319178,1.2938923641629354,1.294162962949894,1.2941700000036005,0.019788812926666968,0.30149299742935326,0.45358602237366014,0.5503598358138667,0.6177259381988465,0.6673785846504293,0.7054329696680416,0.7354761755872936,0.7599045566338418,0.7804854151652516,0.7983928080836851,0.8141871419332212,0.8280884573081205,0.8402746258569587,0.8325843815233089
256,0.017299967720178774,0.0006780912783836757,0.004895457997918129,0.01311895000580315,5.738906849752325e-05,1.294684904831248,1.2943306819483618,1.2939666605782325,1.293481842897357,1.2928842927733262,1.2922364014252996,1.2916925502928858,1.2914735219582252,1.291705062930536,1.2922816341278707,1.2929655337384236,1.2935707362696582,1.2940184273123032,1.2942903465821114,1.2942973503946726,0.019845653873944786,0.3015494436594642,0.4536412434254027,0.550413495058753,0.6177774142892276,0.6674270331720363,0.7054774098729333,0.7355159325324221,0.7599402203998759,0.7805194795510129,0.798428575844693,0.8142267528850426,0.8281322604096703,0.8403219168952923,0.8325843815233089
257,0.017019501951094064,0.0006778933666818565,0.004822999995667487,0.013241812479577215,5.704669131772759e-05,1.2948134574519814,1.2944572952292221,1.2940909990072818,1.2936030234229856,1.2930015046574828,1.2923493158898909,1.291801978337704,1.2915817871505155,1.2918151777493927,1.2923957051523018,1.2930840537834285,1.293693071316916,1.2941435334766063,1.2944171379253318,1.2944243629897108,0.019902352753940592,0.30160586088310876,0.45369645789999424,0.5504671235116189,0.6178287712626448,0.6674751752834623,0.7055212175461621,0.7355545843797433,0.759974249191178,0.7805515113330653,0.7984621969886753,0.814264376604323,0.8281743839643129,0.8403678624251798,0.8325843815233089
258,0.016225422885140103,0.0006776972954901146,0.004907666007056832,0.012417151079125423,5.670399506143308e-05,1.2949411076356359,1.2945828169991604,1.294214062149744,1.2937227016965367,1.2931169596083665,1.2924602649143495,1.2919094036438408,1.2916882812414456,1.291923977868671,1.2925089702517663,1.293202173690784,1.2938152545024395,1.2942685988129057,1.2945439091399884,1.2945513454076478,0.019958631489413535,0.30166175932690736,0.4537510646483682,0.5505200285896927,0.6178792580089542,0.6675222747699251,0.7055638129277105,0.7355919224938534,0.7600070189258209,0.7805825278924691,0.7984951542293813,0.8143016633329235,0.8282163937834032,0.840413807826675,0.8325843815233089
259,0.01578483581354492,0.0006775041595671878,0.004908000002615154,0.012287896591646448,5.636099643117181e-05,1.295067735648554,1.2947071184013068,1.2943358306676889,1.29384100941766,1.293230939727085,1.292569613381349,1.292015115709629,1.2917930052686963,1.2920310198698022,1.2926205260521244,1.2933186239211911,1.2939357697123912,1.2943919527532848,1.2946688862576001,1.2946764309833219,0.020014434457509507,0.30171708755123794,0.4538050568168391,0.5505722655465359,0.6179290028373046,0.6675685303452603,0.7056054326074647,0.7356281380267641,0.7600385432878908,0.7806122440040673,0.7985268314870346,0.8143377343237008,0.8282572575807094,0.8404586626095741,0.8325843815233089
260,0.017352126685044947,0.0006773083014519006,0.00486624997574836,0.013007023915017023,5.601771214421311e-05,1.2951936529923262,1.294830986291463,1.2944573540026283,1.2939593833902112,1.2933455311170403,1.292680381990496,1.292123199596348,1.291900894971097,1.29214155719456,1.2927353803856219,1.2934378315606454,1.2940583858335373,1.2945167864381655,1.2947948290206666,1.294802164363461,0.020069934681709662,0.301772240748845,0.45385897147136794,0.5506245889052267,0.6179791162524995,0.6676156118177299,0.7056485565247779,0.7356667298780841,0.7600733214454107,0.7806457835288084,0.798562393457387,0.8143773146046797,0.8283010498343598,0.840505858372734,0.8325843815233089
261,0.016497913133884167,0.0006771140624059462,0.0047941249795258045,0.012597664200434398,5.5674158931748854e-05,1.2953187603278329,1.2949539810140738,1.2945779574360223,1.2940768410576,1.2934592769062936,1.2927904231862801,1.2922306674136594,1.2920082060388403,1.2922514502364917,1.2928494626469393,1.2935561538841258,1.2941800768439036,1.2946407515737806,1.2949200499696483,1.2949273664956995,0.020125062884946046,0.3018269865379361,0.45391245477556924,0.5506764711941304,0.6180287996172302,0.6676622956704897,0.7056913308559661,0.7357050192753011,0.7601078161832935,0.7806790114039984,0.7985975816287376,0.8144164629790259,0.828344386424526,0.8405526157492786,0.8325843815233089
262,0.017856766936929433,0.0006769186032210044,0.004898666986264288,0.013648914043959397,5.53303535380779e-05,1.2954436072883742,1.2950770663056812,1.294699045232554,1.2941952602495357,1.293574489455664,1.2929023738445646,1.2923402948314502,1.2921176158963281,1.292363065521407,1.2929647056022866,1.2936750519012532,1.2943018355623543,1.2947643888159885,1.2950446647040565,1.2950518261964472,0.020180130663463934,0.30188184786633937,0.45396624477061837,0.5507288942843772,0.6180793057908406,0.6677101336693958,0.7057356219555068,0.7357451521253267,0.7601443197567963,0.7807141461696046,0.7986343301785396,0.8144567163193074,0.8283884008886125,0.8405997237147029,0.8325843815233089
263,0.018614048573807454,0.0006767177556790534,0.005051541957072914,0.013676891863898071,5.4986312719790125e-05,1.2955680302989876,1.2951999821888807,1.2948204839313147,1.2943148046504096,1.2936918907052457,1.2930178012497413,1.2924546657598877,1.292232621981096,1.2924804414406932,1.293085263153002,1.2937985161303447,1.2944273828183621,1.2948911434699926,1.2951718727426804,1.2951785756743948,0.02023505021028595,0.301936708523518,0.45402028667530736,0.5507819441723026,0.6181309871368652,0.6677599260970171,0.7057829098392624,0.7357895093714021,0.7601861770625814,0.7807552679401658,0.7986770099244656,0.8145023151951094,0.8284369624065564,0.8406506058442489,0.8325843815233089
264,0.01561891777658086,0.0006765215742801956,0.004867292009294033,0.012206802104965175,5.464205324494962e-05,1.2956913274344786,1.2953216049079779,1.2949403068702752,1.2944322885860884,1.2938066942022401,1.2931300741437466,1.2925654479543514,1.2923438828920921,1.2925942329065823,1.293202594410138,1.2939191435416455,1.294550410026523,1.295015590188136,1.2952968855217075,1.2953031481358004,0.02028944190796057,0.30199093772660335,0.4540735404142479,0.5508339868457189,0.6181813680626173,0.6678080380756193,0.7058280565014018,0.7358312444827023,0.760225048497569,0.7807932996376541,0.7987167727700929,0.8145453324939425,0.828483301043881,0.8406995667834289,0.8325843815233089
265,0.017212810097938066,0.0006763246199715052,0.004921959014609456,0.013005392512936673,5.429759189227753e-05,1.2958138663017968,1.2954425779926002,1.2950596784747996,1.29454961823835,1.2939217286578364,1.293243026289885,1.2926773376591125,1.2924565271057018,1.2927094429791028,1.293321173196361,1.2940407496807202,1.2946741415081742,1.2951405058777217,1.2954221859236617,1.2954279117789442,0.0203435094264502,0.302044907455957,0.4541266356951267,0.550886018604519,0.6182319448403057,0.6678566307157278,0.7058740570843395,0.7358742656155277,0.7602655946045755,0.7808332121250845,0.798758376892622,0.8145899666639745,0.8285309617755088,0.8407495698946089,0.8325843815233089
266,0.01685001641165813,0.0006761293221861148,0.004971417016349733,0.01280919418199553,5.3952945450334214e-05,1.295935625903709,1.2955627280560575,1.2951782619586678,1.2946661842822427,1.2940359927231149,1.2933551426958354,1.292788258119642,1.2925680428231476,1.2928234244092511,1.2934385405645679,1.2941612678987005,1.2947969621212587,1.295264689121492,1.29554689864903,1.2955521698085475,0.020397242391629298,0.3020985237718344,0.45417939869093477,0.5509377372934564,0.6182822201743106,0.667904916115103,0.7059197144745701,0.735916870252023,0.7603056290962975,0.7808725398760259,0.7987993849424555,0.8146340552164605,0.8285781575584228,0.8407991859315864,0.8325843815233089
267,0.016632347904475816,0.0006759369427952733,0.004939999955240637,0.01276259245477239,5.360813071670102e-05,1.2960566406745189,1.2956821319057943,1.2952959997961124,1.2947817117391294,1.2941489193199747,1.293465518745304,1.2928969994944555,1.2926770552231757,1.2929348340085676,1.2935535344644942,1.294279771887515,1.2949181700893508,1.295387631439324,1.2956706816395605,1.2956757077819188,0.020450642607004983,0.3021517905092041,0.45423175948666533,0.5509889579020292,0.6183318428223086,0.6679523122452712,0.705964146513112,0.7359578361112217,0.7603436372315889,0.7809096338512121,0.7988382118904317,0.8146762164946647,0.8286237563607057,0.840847515904137,0.8325843815233089
