iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4
19,7.763608162444273,0.033309570058614006,0.003539249999448657,12.55870302397646,4.240000000000001e-06,1.2501113096069365,1.249888688115017,1.249888691088406,1.2498886925087167,1.249888695052969
20,7.763627364490704,0.03330977341308471,0.003076125052757561,12.558934239900204,4.420000000000001e-06,1.2501211924278075,1.2498788044420612,1.2498788081207657,1.249878809906551,1.2498788130760852
21,7.76364738187042,0.033309985049108454,0.003164291032589972,12.559179783443689,4.600000000000001e-06,1.2501314776087706,1.2498685182070548,1.249868522713467,1.2498685249381658,1.2498685288471525
22,7.763668214627022,0.033310204966729075,0.003374250023625791,12.559431602864668,4.78e-06,1.2501421651272753,1.2498578293993299,1.2498578348717226,1.2498578376178067,1.2498578423945093
23,7.763689862798291,0.033310433165922235,0.003204124979674816,12.559688943931883,4.96e-06,1.2501532549646113,1.2498467380052993,1.2498467446148844,1.2498467479569049,1.2498467537440476
24,7.763712326407142,0.033310669646693596,0.0033540829899720848,12.559962774679583,5.140000000000001e-06,1.2501647471014998,1.2498352440110874,1.249835251949453,1.249835255971309,1.2498352629277614
25,7.763735605487134,0.03331091440914653,0.0031909579993225634,12.560236969545436,5.320000000000001e-06,1.2501766415115037,1.2498233474040972,1.2498233568736965,1.2498233616761125,1.2498233699802097
26,7.7637597000908904,0.03331116745352109,0.003567374951671809,12.560530925912307,5.500000000000001e-06,1.2501889381694102,1.2498110481686138,1.249811059365889,1.2498110650874614,1.2498110749383746
27,7.763784610294335,0.03331142877981831,0.0033510830253362656,12.56083402185338,5.680000000000001e-06,1.2502016370475584,1.2497983462876605,1.2497983594409492,1.249798366223289,1.249798377838989
28,7.763810336137774,0.03331169838813416,0.003280583012383431,12.561148817073194,5.860000000000001e-06,1.2502147381196325,1.2497852417426771,1.2497852571014694,1.2497852651015353,1.249785278718615
29,7.763836877675848,0.03331197627863796,0.003264250000938773,12.561457799114908,6.0400000000000015e-06,1.2502282413515442,1.2497717345185915,1.2497717523428644,1.2497717617386614,1.2497717776178883
30,7.763864234979428,0.03331226245139912,0.0032521660323254764,12.56180256558699,6.22e-06,1.2502421467109128,1.2497578245941583,1.2497578451722389,1.249757856156509,1.2497578745797289
31,7.763892408107264,0.033312556906383635,0.003129166958387941,12.562142702099884,6.4000000000000006e-06,1.250256454165704,1.2497435119488158,1.2497435356102098,1.2497435483759234,1.2497435696486374
32,7.763921397102329,0.03331285964360684,0.003215207951143384,12.56248966899361,6.5800000000000005e-06,1.250271163677279,1.2497287965620054,1.2497288236798891,1.2497288384172827,1.2497288628680356
33,7.763951202017519,0.03331317066320831,0.003465042042080313,12.562853418429647,6.760000000000001e-06,1.2502862752104738,1.2497136784108802,1.2497137093789252,1.2497137263033302,1.2497137542864674
34,7.763981822927782,0.03331348996539864,0.003198083024471998,12.563228242575011,6.940000000000001e-06,1.25030178873161,1.2496981574700057,1.2496981926932687,1.2496982120566875,1.2496982439561672
35,7.764013259921008,0.03331381755030845,0.003200375009328127,12.56360947207616,7.120000000000001e-06,1.2503177041952493,1.2496822337154976,1.2496822736304158,1.2496822957021152,1.2496823319288815
36,7.764045513078059,0.03331415341787298,0.0030575839919038117,12.563995164406233,7.3e-06,1.2503340215584746,1.2496659071228688,1.249665952225097,1.2496659772633116,1.2496660182560648
37,7.764078582447573,0.03331449756839163,0.0032255830010399222,12.564398693825535,7.48e-06,1.250350740784195,1.2496491776631422,1.2496492284515486,1.2496492567664554,1.2496493029953109
38,7.764112468138139,0.03331485000167527,0.0033322919625788927,12.564809580025617,7.660000000000001e-06,1.2503678618201417,1.2496320453091891,1.249632102367451,1.249632134238717,1.2496321862036395
39,7.764147170188125,0.03331521071802832,0.0031585420365445316,12.56522263379658,7.840000000000001e-06,1.2503853846246276,1.2496145100346463,1.2496145739483504,1.249614609704299,1.2496146679423668
40,7.764182688709742,0.03331557971753702,0.0032900000223889947,12.565657800563269,8.020000000000001e-06,1.2504033091413977,1.2495965718117825,1.2495966432142296,1.2495966831934615,1.2495967482710097
41,7.764219023788561,0.03331595700075321,0.0031997920013964176,12.566104790393357,8.200000000000001e-06,1.250421635324537,1.2495782306052046,1.249578310120874,1.24957835473084,1.2495784272508503
42,7.76425617557908,0.03331634256753878,0.0031216670176945627,12.566549580237279,8.380000000000001e-06,1.2504403631203396,1.2495594863857902,1.2495595747127206,1.249559624347723,1.249559704947556
43,7.764294144134971,0.03331673641805764,0.0032249169889837503,12.567010749502334,8.560000000000001e-06,1.2504594924777221,1.2495403391213074,1.2495404369904337,1.2495404920725643,1.2495405814321885
44,7.764332929559274,0.03331713855274281,0.0031473750132136047,12.567486019420546,8.740000000000001e-06,1.250479023343796,1.249520788773833,1.2495208969265028,1.249520957937713,1.2495210567708448
45,7.764372531996757,0.03331754897140769,0.003003499994520098,12.56796172119688,8.920000000000001e-06,1.2504989556548154,1.249500835314579,1.2495009545765459,1.249501021977216,1.2495011310349553
46,7.764412951502319,0.03331796767475482,0.0034337079850956798,12.568455389780206,9.100000000000001e-06,1.2505192893624366,1.2494804787048022,1.2494806098657618,1.2494806842241317,1.2494808042968328
47,7.764454188264397,0.03331839466300782,0.003260792000219226,12.568947980668074,9.280000000000001e-06,1.25054002440321,1.249459718908945,1.2494598628050517,1.2494599447027925,1.2494600766328396
48,7.764496242403341,0.033318829935923805,0.0030950839864090085,12.569465464679372,9.460000000000001e-06,1.2505611607120908,1.2494385558893866,1.2494387134626121,1.2494388034541963,1.249438948115486
49,7.764539113970225,0.033319273493696455,0.003143375040963292,12.569989234262103,9.640000000000001e-06,1.2505826982246795,1.2494169896076246,1.2494171618474057,1.2494172605131286,1.2494174188224831
50,7.764582803085415,0.033319725336648835,0.003106249962002039,12.57052243707604,9.820000000000001e-06,1.250604636881125,1.249395020024799,1.2493952079395239,1.2493953159130728,1.2493954888398704
51,7.764627309892487,0.03332018546539677,0.0032533330377191305,12.571055873047154,1e-05,1.2506269766126004,1.2493726470998736,1.2493728516912597,1.2493729696905924,1.2493731582501066
52,7.764672634582966,0.033320645592198,0.0030824579880572855,12.571617931919976,9.999890338174275e-06,1.2506493150132105,1.2493502737558533,1.2493504958386208,1.249350624349185,1.2493508293039952
53,7.7647179608256,0.03332110570712957,0.003099250025115907,12.572168132119097,9.999561358041869e-06,1.250671651557162,1.249327900466632,1.249328140868946,1.249328280389359,1.249328502517976
54,7.764763287694218,0.03332156580014503,0.00333724997472018,12.572710542923502,9.999013075636806e-06,1.2506939857376946,1.2493055277101313,1.2493057872717415,1.2493059383057696,1.2493061784040984
55,7.764808614229075,0.03332202586162857,0.0033913750085048378,12.573278057553663,9.998245517681596e-06,1.2507163170350157,1.249283155960477,1.2492834354961653,1.2492835985984494,1.2492838574671008
56,7.764853939541027,0.03332248588138258,0.003071041952352971,12.57381851450308,9.997258721585931e-06,1.2507386449437787,1.2492607856973115,1.2492610860551274,1.2492612617623848,1.2492615402128344
57,7.764899262641751,0.033322945849466254,0.002918332989793271,12.574377807221405,9.996052735444863e-06,1.2507609689585109,1.2492384173971003,1.2492387394227689,1.2492389282956002,1.249239227150437
58,7.764944582587133,0.03332340575573451,0.0031506249797530472,12.574934216572082,9.994627618036455e-06,1.2507832885773005,1.2492160515406212,1.249216396100692,1.2492165986923678,1.2492169187853341
59,7.764989898394265,0.03332386559022292,0.003166290989611298,12.575479927904825,9.992983438818916e-06,1.2508056032924728,1.2491936886137083,1.2491940565818505,1.24919427344397,1.2491946156098503
60,7.765035209100891,0.03332432534299441,0.0030737079796381295,12.57603214611848,9.991120277927224e-06,1.2508279126072779,1.2491713290982787,1.2491717213434645,1.2491719530417067,1.2491723181203116
61,7.765080513746759,0.03332478500412165,0.00325354200322181,12.576586846955479,9.98903822616921e-06,1.250850216029678,1.2491489734807846,1.249149390848257,1.2491496379760072,1.2491500268172517
62,7.765125811373246,0.03332524456376509,0.003207958012353629,12.577144148022796,9.986737385021142e-06,1.2508725130605534,1.2491266222449704,1.2491270655581392,1.249127328741653,1.2491277421957925
63,7.76517110103642,0.03332570401154749,0.0029653749661520123,12.5776926618431,9.984217866622771e-06,1.250894803202933,1.2491042758771382,1.249104746018553,1.2491050258270828,1.2491054647437632
64,7.765216381700917,0.03332616333752257,0.0030212500132620335,12.57824624776454,9.981479793771866e-06,1.2509170859632779,1.2490819348649398,1.2490824327006382,1.2490827297230462,1.2490831949556582
65,7.765261652401146,0.03332662253203716,0.0031680830288678408,12.57880263635785,9.97852329991824e-06,1.2509393608560466,1.2490595996937988,1.2490601260310326,1.2490604409202204,1.2490609333228495
66,7.7653069122117815,0.033327081584921196,0.0031152910087257624,12.579356314150045,9.97534852915723e-06,1.2509616273902433,1.2490372708492619,1.2490378265225963,1.2490381599022307,1.2490386803355653
67,7.765352160127382,0.03332754048598326,0.0031306250020861626,12.579908817509816,9.971955636222685e-06,1.250983885070694,1.2490149488238431,1.2490155346905727,1.2490158871568366,1.2490164364777232
68,7.765397395135708,0.033327999225405205,0.003335541987325996,12.580457713865036,9.968344786479417e-06,1.2510061334154317,1.2489926341028492,1.2489932509873867,1.2489936231704302,1.2489942022381515
69,7.765442616281617,0.033328457793102756,0.00314400001661852,12.581014059759669,9.964516155915152e-06,1.2510283719389983,1.248970327173066,1.2489709759016885,1.2489713684325465,1.2489719781059025
70,7.765487822570879,0.03332891617888179,0.003171042015310377,12.581565773890219,9.960469931131939e-06,1.2510506001565596,1.2489480285216814,1.2489487099565226,1.2489491234254253,1.248949764556576
71,7.7655330129806455,0.0333293743731131,0.003138416970614344,12.582115671819954,9.956206309337067e-06,1.2510728175830779,1.2489257386396135,1.2489264535770463,1.2489268886326408,1.2489275620800078
72,7.76557818658459,0.03332983236566638,0.0030966249760240316,12.582674030711003,9.951725498333449e-06,1.2510950237346306,1.2489034580133231,1.2489042072666934,1.2489046645414097,1.2489053711574016
73,7.765623342375006,0.0333302901465029,0.003008166968356818,12.583227953617085,9.947027716509489e-06,1.2511172181326775,1.2488811871290197,1.248881971513871,1.2488824516336108,1.2488831922717507
74,7.765668479355366,0.03333074770561782,0.003074499953072518,12.583779826394169,9.942113192828446e-06,1.251139400292951,1.2488589264768104,1.2488597468067786,1.2488602503918014,1.2488610259029425
75,7.765713596534147,0.03333120503300533,0.003075874992646277,12.584335826021528,9.936982166817273e-06,1.2511615697337848,1.2488366765430958,1.2488375336386943,1.2488380613005405,1.2488388725246788
76,7.765758692916042,0.0333316621185616,0.003233125025872141,12.584889823070208,9.931634888554937e-06,1.2511837259768817,1.2488144378137371,1.2488153325125455,1.2488158848359574,1.2488167326201018
77,7.765803767492888,0.03333211895282887,0.0031981250504031777,12.585439939232629,9.926071618660238e-06,1.2512058685478127,1.2487922107742326,1.248793143834567,1.2487937214850526,1.2487946066637
78,7.765848819352547,0.03333257552553485,0.0031858329894021153,12.58599106333711,9.9202926282791e-06,1.251227996962686,1.2487699959111047,1.2487709681436687,1.248771571725097,1.2487724951301837
79,7.765893847457908,0.03333303182678493,0.003007583029102534,12.586545280740735,9.914298199071363e-06,1.2512501107454037,1.2487477937101783,1.2487488059143552,1.2487494360352536,1.2487503984960782
80,7.7659388508287455,0.03333348784693614,0.003235250012949109,12.587094792343853,9.908088623197049e-06,1.251272209421987,1.2487256046561852,1.2487266575883171,1.2487273148902778,1.2487283172385788
81,7.76598382852241,0.033333943575520435,0.003209416987374425,12.587656062846545,9.901664203302126e-06,1.2512942925188733,1.2487034292319685,1.2487045237191012,1.2487052087758959,1.2487062518290386
82,7.7660287794679475,0.03333439900299664,0.0032646660110913217,12.588201494846404,9.895025252503757e-06,1.251316359561946,1.248681267922264,1.2486824047333385,1.2486831181660971,1.2486842027462957
83,7.766073702739341,0.033334854119714166,0.0031482920167036355,12.588745243218767,9.888172094375035e-06,1.2513384100798173,1.2486591212104012,1.2486603010769506,1.2486610435326444,1.24866217046568
84,7.766118597389849,0.033335308915575186,0.003054708009585738,12.589306400482961,9.881105062929221e-06,1.2513604435946395,1.248636989578568,1.2486382132754568,1.248638985353491,1.2486401554472064
85,7.766163462398586,0.033335763381632494,0.0029997500241734087,12.589863324479806,9.87382450260346e-06,1.2513824596288048,1.248614873508125,1.2486161416831645,1.2486169441014292,1.2486181581671074
86,7.7662082969316035,0.03333621750700333,0.003161666973028332,12.590413751277067,9.866330768241984e-06,1.251404457721556,1.2485927734804154,1.2485940869081262,1.248594920255724,1.2485961790937405
87,7.7662530998448664,0.033336671282598755,0.0031321659917011857,12.590965130721381,9.858624225078841e-06,1.2514264374031714,1.2485706899746873,1.248572049330116,1.2485729142846886,1.248574218695253
88,7.766297870272986,0.03333712469817991,0.0032470000442117453,12.591515446539402,9.850705248720069e-06,1.2514483982036222,1.248548623471738,1.248550029486405,1.24855092666134,1.248552277437295
89,7.766342607171991,0.0333375777439886,0.003119833010714501,12.592068132473699,9.842574225125401e-06,1.2514703396570017,1.2485265744491971,1.2485280278455215,1.248528957857224,1.248530355787143
90,7.766387309572135,0.0333380304101806,0.0030964159523136914,12.592615425559325,9.834231550589462e-06,1.2514922612935242,1.2485045433884008,1.2485060448987506,1.2485070083409266,1.2485084542043845
91,7.76643197648486,0.03333848268742728,0.0030851660412736237,12.593165614020815,9.825677631722436e-06,1.2515141626505462,1.2484825307672733,1.2484840810553919,1.2484850785775774,1.2484865731577193
92,7.766476607004626,0.033338934565662684,0.003040833049453795,12.593710539313037,9.816912885430259e-06,1.2515360432669884,1.2484605370568491,1.2484621368201834,1.248463169039622,1.248464713122002
93,7.766521200118811,0.03333938603537008,0.0030850000330246985,12.594260424280582,9.807937738894303e-06,1.2515579026803096,1.248438562738695,1.2484402126463487,1.2484412801881963,1.2484428745476845
94,7.766565754877812,0.0333398370867368,0.0029611249919980764,12.59481393243322,9.798752629550547e-06,1.2515797404192355,1.2484166082861505,1.2484183090250978,1.248419412495743,1.248421057895962
95,7.766610270303675,0.03334028771028133,0.003145334019791335,12.595369684261184,9.789358005068262e-06,1.2516015560241007,1.2483946741684357,1.2483964264035936,1.2483975664252478,1.2483992636263799
96,7.766654745461006,0.033340737896378876,0.003133083984721452,12.59591302969962,9.779754323328192e-06,1.2516233490364792,1.248372760859285,1.248374565242036,1.248375742439108,1.248377492200054
97,7.766699179391473,0.033341187635267826,0.003319542040117085,12.596463809003414,9.769942052400236e-06,1.2516451190000606,1.2483508688315301,1.2483527260186262,1.2483539410026583,1.2483557440748216
98,7.766743571113436,0.03334163691763596,0.003370208025444299,12.597008683656943,9.759921670520634e-06,1.2516668654539789,1.248328998555162,1.24833090915769,1.2483321625768249,1.2483340197117967
99,7.766787919719222,0.033342085734083225,0.003147332987282425,12.597559638885599,9.749693666068666e-06,1.2516885879437343,1.2483071504949173,1.2483091151004264,1.2483104076207496,1.2483123195675028
100,7.7668322242814405,0.033342534074446845,0.0032000410137698054,12.598100521696418,9.739258537542836e-06,1.2517102860149423,1.248285325124759,1.2482873443895746,1.248288676595445,1.2482906440919277
101,7.766876483748971,0.03334298192991038,0.002996707975398749,12.598644603340393,9.728616793536588e-06,1.2517319592080782,1.2482635229135852,1.248265597394518,1.2482669699545772,1.248268993738087
102,7.766920697282603,0.03334342929018606,0.0030915000243112445,12.599194880550803,9.717768952713514e-06,1.2517536070678592,1.2482417443259413,1.2482438746947289,1.2482452881558603,1.2482473689503961
103,7.766964863809688,0.033343876146314705,0.003169249976053834,12.59974712056926,9.706715543782065e-06,1.251775229148418,1.248219989825469,1.2482221766647723,1.2482236316561262,1.2482257701839468
104,7.767008982466456,0.033344322488667456,0.0030744170071557164,12.600288052233598,9.695457105469805e-06,1.2517968249973717,1.2481982598772354,1.2482005037865123,1.2482020009118189,1.2482041978860379
105,7.767053052282656,0.033344768307793676,0.003173000004608184,12.600839804776813,9.683994186497132e-06,1.2518183941631067,1.2481765549427206,1.2481788565198506,1.2481803963778773,1.2481826525053101
106,7.767097072316655,0.03334521359423304,0.0030484579619951546,12.601376651482212,9.672327345550544e-06,1.2518399361953712,1.2481548754846492,1.2481572353315444,1.2481588185022714,1.2481611344888546
107,7.767141041621114,0.0333456583389455,0.003047791018616408,12.601921156933109,9.66045715125541e-06,1.2518614506549817,1.248133221961317,1.2481356406180069,1.2481372677343325,1.2481396442863892
108,7.767184959312457,0.03334610253229724,0.0034486670047044754,12.602473956620837,9.648384182148252e-06,1.251882937099493,1.248111594830775,1.2481140728697027,1.248115744527516,1.2481181823360585
109,7.767228824410059,0.03334654616464544,0.0031307500321418047,12.603012117792938,9.636109026648556e-06,1.2519043950774773,1.2480899945538653,1.2480925325855459,1.2480942493257263,1.2480967490854233
110,7.767272635938246,0.0333469892274842,0.003101790964137763,12.603549899046982,9.623632283030079e-06,1.251925824148807,1.2480684215845363,1.2480710201042666,1.2480727825755638,1.2480753449748776
111,7.767316393090697,0.03334743171109932,0.0031450839596800506,12.604095133929201,9.610954559391704e-06,1.2519472238681892,1.2480468763805443,1.2480495359394055,1.2480513447255803,1.2480539704387106
112,7.767360094871874,0.03334787360623695,0.003095459018368274,12.604636786582311,9.598076473627798e-06,1.251968593800276,1.2480253593918182,1.24802808054035,1.2480299362176581,1.2480326259146826
113,7.767403740354912,0.033348314903823985,0.003057458030525595,12.605181401749505,9.58499865339809e-06,1.2519899335091178,1.2480038710730847,1.248006654321252,1.248008557498821,1.248011311841131
114,7.767447328642258,0.033348755594610924,0.0031489580287598073,12.605718905244442,9.571721736097089e-06,1.2520112425530816,1.2479824118745664,1.2479852577478567,1.2479872090048687,1.2479900286511718
115,7.767490858805894,0.033349195669605945,0.0029699589940719306,12.606257011485681,9.558246368823013e-06,1.252032520496971,1.2479609822434379,1.2479638912373976,1.2479658911751428,1.2479687767830936
116,7.767534329959897,0.033349635119635596,0.0031478339806199074,12.606795285514487,9.544573208346252e-06,1.2520537669120628,1.2479395826293964,1.2479425552280183,1.247944604448893,1.2479475566698408
117,7.767577741183377,0.033350073935519496,0.003199666040018201,12.607337838425751,9.530702921077358e-06,1.2520749813631633,1.2479182134781914,1.2479212501831718,1.2479233492608341,1.247926368735313
118,7.767621091550828,0.03335051210849326,0.0031104999943636358,12.60787650936799,9.516636183034565e-06,1.25209616341835,1.2478968752368282,1.2478999764920646,1.2479021260465326,1.2479052134140114
119,7.7676643802066225,0.03335094962915237,0.0031414999975822866,12.608407149826776,9.50237367981084e-06,1.2521173126445757,1.247875568348975,1.2478787346498486,1.2478809352363724,1.247884091133566
120,7.767707606191179,0.033351386489003675,0.0031645410344935954,12.60895040166373,9.487916106540466e-06,1.2521384286191943,1.2478542932546965,1.24785752501561,1.2478597772621678,1.2478630023209523
121,7.767750768682559,0.033351822678583144,0.003113000013399869,12.609482263616504,9.473264167865172e-06,1.2521595109136066,1.2478330503951005,1.2478363480943002,1.2478386525540854,1.2478419474000912
122,7.767793866707781,0.03335225818897133,0.0032682500313967466,12.610022802226311,9.458418577899773e-06,1.2521805591050725,1.2478118402090745,1.2478152043166229,1.2478175615435694,1.2478209267872375
123,7.767836899372318,0.03335269301127124,0.0031300000264309347,12.610558505752586,9.443380060197387e-06,1.252201572771826,1.247790663133125,1.2477940941111332,1.2477965046574582,1.24779994090368
124,7.767879865786484,0.03335312713682905,0.0029734160052612424,12.611097698138728,9.428149347714144e-06,1.2522225514976255,1.2477695196008853,1.2477730178680793,1.247775482320249,1.2477789901742466
125,7.767922765098508,0.03335356055660497,0.0035195830278098583,12.611620952192212,9.412727182773487e-06,1.252243494862175,1.2477484100505447,1.2477519760452558,1.2477544949537016,1.2477580750122435
126,7.767965596389131,0.0333539932624515,0.003179459017701447,12.612164853878387,9.397114317029975e-06,1.252264402442795,1.2477273349115656,1.2477309689772913,1.2477335429822012,1.2477371958385532
127,7.76800835888634,0.033354425245247045,0.0031691669719293714,12.612692962376526,9.381311511432659e-06,1.2522852738253756,1.2477062946128579,1.247709997140732,1.2477126268237246,1.2477163530655553
128,7.768051051655906,0.03335485649633076,0.0030673330184072256,12.613227442843442,9.365319536187992e-06,1.2523061085995084,1.2476852895845778,1.2476890609447253,1.2476917468963529,1.2476955471029678
129,7.768093673831101,0.033355287006484435,0.0032073340262286365,12.613761901724375,9.34913917072228e-06,1.2523269063492335,1.2476643202561055,1.2476681608862341,1.2476709036198692,1.2476747783557178
130,7.768136224459047,0.03335571676744247,0.0030641669873148203,12.614280933037177,9.332771203643714e-06,1.2523476666646478,1.2476433870557113,1.2476472973310964,1.2476500974037792,1.2476540472311686
131,7.7681787027305145,0.033356145770451984,0.0031250000465661287,12.614822210841247,9.316216432703918e-06,1.2523683891386237,1.2476224904011364,1.2476264707095603,1.2476293286648674,1.2476333541412459
132,7.768221107767554,0.033356574006950294,0.0030682500218972564,12.615343838394848,9.29947566475907e-06,1.2523890733653664,1.2476016307158568,1.2476056814384917,1.247608597810898,1.2476126994856684
133,7.768263438708681,0.0333570014683839,0.003124832990579307,12.615873454679866,9.28254971573058e-06,1.2524097189394603,1.2475808084219824,1.2475849299223947,1.2475879052548813,1.2475920836712613
134,7.768305694700448,0.03335742814602241,0.0031433330150321126,12.616398346768266,9.265439410565327e-06,1.252430325454014,1.247560023937577,1.2475642166143874,1.247567251400411,1.2475715070956934
135,7.768347874854443,0.033357854031552524,0.0031360420398414135,12.616926406729187,9.248145583195449e-06,1.2524508925116697,1.2475392776770435,1.247543541901765,1.2475466366522994,1.2475509701561411
136,7.768389978343982,0.033358279116506864,0.0031189160072244704,12.617453960524754,9.230669076497688e-06,1.2524714197129538,1.2475185700570188,1.2475229061884687,1.2475260614161738,1.2475304732540118
137,7.768432004321738,0.03335870339271678,0.0030326249543577433,12.617981638318955,9.213010742252328e-06,1.252491906661512,1.2474979014899472,1.2475023098465972,1.2475055260943375,1.2475100167846926
138,7.768473951981289,0.03335912685160997,0.003082374983932823,12.618499531905547,9.195171441101669e-06,1.25251235296188,1.2474772723856022,1.247481753318187,1.2474850310831167,1.2474896011374974
139,7.768515820448481,0.03335954948492714,0.0031683749984949827,12.619023423688972,9.177152042508079e-06,1.2525327582194774,1.2474566831545377,1.2474612369922162,1.24746457678243,1.247469226705814
140,7.768557608900383,0.033359971284428885,0.003209165995940566,12.619545179889117,9.158953424711625e-06,1.2525531220450035,1.247436134201802,1.2474407612678289,1.2474441635851972,1.2474488938765755
141,7.768599316509927,0.03336039224190055,0.003325292025692761,12.620067055136355,9.140576474687263e-06,1.2525734440492522,1.2474156259337565,1.2474203265333834,1.247423791887479,1.2474286030395454
142,7.768640942456671,0.03336081234913287,0.003212708979845047,12.620594383002219,9.122022088101615e-06,1.2525937238468707,1.2473951587510186,1.2473999331831616,1.247403462083064,1.247408354581612
143,7.768682485917589,0.03336123159795755,0.00380416598636657,12.621107397595635,9.1032911692693e-06,1.2526139610502227,1.2473747330568317,1.247379581619974,1.2473831745584487,1.2473881488820664
144,7.768723946069622,0.03336164998046628,0.0035820420016534626,12.621628538665304,9.084384631108884e-06,1.2526341552820028,1.2473543492465629,1.2473592722039835,1.2473629296996958,1.2473679863237543
145,7.768765322129382,0.03336206748850232,0.0036523339804261923,12.622141973515438,9.06530339509836e-06,1.252654306161674,1.247334007722453,1.2473390053237372,1.2473427278940714,1.2473478672911826
146,7.768806613275895,0.03336248411409605,0.0034826670307666063,12.622667224592991,9.046048391230248e-06,1.2526744133066874,1.2473137088742972,1.2473187813709812,1.247322569526152,1.2473277921567674
147,7.76884781871307,0.03336289984881386,0.0034347090404480696,12.623181327063294,9.02662055796628e-06,1.252694476342253,1.2472934530944817,1.2472986007945046,1.2473024549793554,1.2473077612905987
148,7.768888937566149,0.033363314685037046,0.003234584000892937,12.623691517542111,9.007020842191636e-06,1.2527144948906073,1.2472732407770581,1.247278463938712,1.2472823846275887,1.2472877750640383
149,7.768929969086023,0.03336372861490764,0.0032781250192783773,12.624209049298681,8.98725019916881e-06,1.252734468579319,1.2472530723106439,1.247258371180002,1.2472623588482046,1.2472678338461969
150,7.768970912484825,0.03336414163060833,0.003295250004157424,12.624717857691673,8.967309592491052e-06,1.2527543970393582,1.2472329480822988,1.2472383228891402,1.2472423780146722,1.247247938007815
151,7.76901176697995,0.033364553724213215,0.0036880000261589885,12.625230963494023,8.947199994035402e-06,1.252774279902094,1.2472128684757253,1.2472183194591322,1.247222442500923,1.2472280879149815
