iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,beta0,beta1,beta2,beta3,beta4
102,0.04470944769439135,0.014339123130343566,0.3689698278903961,0.06405679172028325,0.0009686723537511998,1.4140848919190214,1.4223902113681022,1.4054656948840059,1.4016632016221373,1.412726066619232,0.07463858751102602,0.36164899184310023,0.5072450362707758,0.6031663676654502,0.5987785940560387
103,0.04932340403163743,0.01426518831637598,0.5749679920263588,0.06417004766917946,0.0009674454253598092,1.4162782698584477,1.425359157885896,1.4074067091219922,1.4034981184031672,1.414986161578226,0.07556156206055153,0.36284036152625226,0.5081359301380384,0.6040243948413941,0.5987785940560387
104,0.04540411407871313,0.014191820919875477,0.48368663899600506,0.06391113911400205,0.0009661957387071484,1.4184703146966047,1.4282979646073468,1.409341910858393,1.4053271940356384,1.417268240917321,0.07648384639163579,0.364023262875685,0.5090249662089424,0.6048803280642585,0.5987785940560387
105,0.045831159872848505,0.014118607293516048,0.5343668321147561,0.06747904528337059,0.0009649233547011815,1.4206659997508821,1.4312728965237502,1.4112753252827601,1.4071540324136285,1.4194849923780495,0.07740662420789443,0.36521545725641014,0.5099140862651546,0.6057360414595112,0.5987785940560387
106,0.04848303641826965,0.014045596673524442,0.4966845940798521,0.06655068030762365,0.0009636283353561104,1.422866551375084,1.4342275704335303,1.41321445068956,1.4089863436235723,1.4217416793435,0.07833181319073003,0.3664041167883893,0.5108067994881831,0.6065951599872791,0.5987785940560387
107,0.04229719271211329,0.013973138617709836,0.47947792103514075,0.06409364749211387,0.0009623107437893505,1.4250606919112783,1.4371951202740934,1.4151346529330484,1.410796923017776,1.4240196898173525,0.0792530370869256,0.36759296192421215,0.5116919008255044,0.6074454811624109,0.5987785940560387
108,0.04567360661390566,0.01390142084177402,0.6909880489110947,0.06218794401967669,0.000960970644218456,1.4272483813006942,1.4401108356937342,1.41704669342448,1.412598835292051,1.4263464321512582,0.08017174137396885,0.36876714869958654,0.512573898690455,0.6082923801836687,0.5987785940560387
109,0.044025184145215064,0.013830147792202978,0.4838419798761606,0.0635893980752021,0.0009596081019579896,1.4294270280918044,1.4430478923851293,1.418948580477445,1.4143888278440606,1.4286329509904845,0.0810855883556154,0.36994465143497796,0.5134519501423207,0.609134684698372,0.5987785940560387
110,0.04085931124655699,0.013759500493954326,0.4533329722471535,0.06286272254608344,0.0009582231834163388,1.4315967714820623,1.4459955006512217,1.4208337038631946,1.416158158084046,1.430886459430694,0.08199455431892846,0.3711220106622846,0.5143234575072729,0.6099691679653303,0.5987785940560387
111,0.04106848004933353,0.01368952063303626,0.5864464198239148,0.06322248917880174,0.000956815956092479,1.4337614209106768,1.4489467911668117,1.4227003773260745,1.4179074106534693,1.4331104350367645,0.08290000475024918,0.3722971463177454,0.5151874593339196,0.6107953347204907,0.5987785940560387
112,0.04337280787150298,0.01361988742921064,0.5139058562926948,0.0643888131391752,0.0009553864885726854,1.435925792997111,1.4518835591501882,1.424560477841681,1.419647158464859,1.43541955186032,0.08380501753371403,0.37346791320439243,0.5160494939679567,0.6116184871139969,0.5987785940560387
113,0.04215895491028059,0.013550640797562238,0.4685301762074232,0.06329746656628574,0.0009539348505271879,1.4380829695617825,1.4548273971457963,1.4264096081565756,1.4213755172715399,1.4377678219310102,0.08470632707795184,0.37463846718276933,0.5169073200600912,0.6124371568007291,0.5987785940560387
114,0.04292411635647175,0.013481860114708802,0.4270555409602821,0.06325838036284942,0.0009524611127067768,1.4402337036926656,1.4577783130827369,1.4282491636710017,1.423093613056024,1.4400918430344403,0.08560409773747099,0.37580897280840825,0.5177615187663325,0.613251764900802,0.5987785940560387
115,0.03920127974060189,0.01341358215432033,0.39822216099128127,0.06364013290058877,0.0009509653469393544,1.442381817231409,1.4607257871755526,1.4300700694437956,1.424789291910668,1.442498697238349,0.08649982207335001,0.3769760529242789,0.5186085581504122,0.6140577685050946,0.5987785940560387
116,0.04386199038073531,0.013345567949745707,0.46276317117735744,0.06524697053612818,0.000949447626126434,1.4445304538556196,1.4636841731311914,1.4318881466015148,1.4264815770243824,1.444885402951814,0.08739510350741714,0.37814557520290865,0.5194551628179929,0.6148629930444288,0.5987785940560387
117,0.04226254601709528,0.0132779960494931,0.5793815995566547,0.06411773502750118,0.0009479080242395868,1.446676635161854,1.4666433554572231,1.433697967640422,1.428165561217719,1.447246825094963,0.08828891446791563,0.3793141867269947,0.5202990617893575,0.6156652493219185,0.5987785940560387
118,0.04081625743283656,0.01321110380182294,0.5294021498411894,0.06161302369941653,0.0009463466163168367,1.4488124908293047,1.4695960576440124,1.4354961314810086,1.429836897272236,1.4495437605612511,0.08917751114328047,0.3804784158614512,0.521138045379646,0.6164621646960724,0.5987785940560387
119,0.042051792036209255,0.013144613295824547,0.5372179937548935,0.06312212776522025,0.0009447634784590033,1.450942499149188,1.4725486810887138,1.4372871778879013,1.4314990717782035,1.4518460919285736,0.09006327706604918,0.3816414508059627,0.521974710982989,0.6172560246729089,0.5987785940560387
120,0.04053670710990076,0.013078666856519074,0.5201336611062288,0.06182153078040881,0.0009431586878259917,1.4530641908022677,1.4754906584211511,1.4390649713864854,1.433146404217054,1.4541877133089989,0.09094489524867957,0.38279924996072273,0.5228060542285107,0.6180438972365152,0.5987785940560387
121,0.043153204052123535,0.013013025698314635,0.4753137440420687,0.06328923832293047,0.000941532322633034,1.4551815736469407,1.478431598477021,1.4408400842806315,1.434792021832963,1.4565399045916496,0.09182420822736283,0.38395591841072674,0.5236367216256169,0.6188312843344744,0.5987785940560387
122,0.04240725138601756,0.01294761867996873,0.46904420712962747,0.0640191798761141,0.0009398844621468748,1.457297115227782,1.4813726788247255,1.442612306525753,1.4364341810721624,1.4589388781392787,0.09270229869447914,0.3851120384811213,0.5244667770591032,0.6196177859162403,0.5987785940560387
123,0.04061255783677604,0.012882776476391786,0.460362131241709,0.06148931387578391,0.0009382151866819099,1.4594038253759303,1.484301787496777,1.4443721599363446,1.4380619819413163,1.4613584452133144,0.0935761391393119,0.3862627398820224,0.5252919171803004,0.620398594271139,0.5987785940560387
124,0.044560026064482984,0.01281825849851477,0.5690334960818291,0.06294603635519216,0.00093652457759627,1.4615057314331301,1.4872269554525335,1.4461307989379126,1.4396909004879508,1.4637659146930777,0.09444784117447104,0.38741183092472814,0.5261169999043248,0.6211798915394213,0.5987785940560387
125,0.03779180558229986,0.012754672625978155,0.47542143519967794,0.05916380936147075,0.0009348127172878569,1.4635956318430972,1.4901218095244106,1.447865338948468,1.4412948662932556,1.466174024340193,0.09531348862480359,0.3885485736374307,0.5269316610700484,0.6219501822682809,0.5987785940560387
126,0.04023909521861964,0.01269136037174064,0.4250262430869043,0.06268631390107463,0.0009330796891903273,1.465681810783728,1.4930070678347667,1.4495904673793172,1.4428874644899312,1.4687190941018657,0.09617726529683471,0.3896815599369376,0.5277430756567651,0.622716441097909,0.5987785940560387
127,0.042393446852362446,0.012628251042661229,0.4278134838677943,0.0637436756981372,0.0009313255777690251,1.467767706542176,1.4958900565597173,1.4513146713048297,1.4444788592607953,1.4713056863139538,0.09704069403757795,0.39081389886898604,0.5285549148974839,0.6234829887992812,0.5987785940560387
128,0.04318661115644523,0.012565463897671674,0.5484836110845208,0.06364997251166687,0.0009295504685168668,1.4698538091230493,1.4987681846772551,1.4530368634046757,1.446069587467089,1.4738718260787462,0.09790398280545755,0.3919447573842075,0.52936664334172,0.6242495742471557,0.5987785940560387
129,0.03725485678302086,0.012503515557292025,0.40661481535062194,0.05915957256972437,0.0009277544479501732,1.471928031008243,1.5016177854649786,1.4547394241012193,1.4476404364076838,1.4764278561847097,0.09876156295916723,0.393064461630751,0.5301699615250843,0.6250074530069777,0.5987785940560387
130,0.041019634568616486,0.01244198813697998,0.5233508450910449,0.0626344644747298,0.0009259376036044523,1.4740006634466398,1.5044602463330565,1.45643705022243,1.4492052118488665,1.4789494142518733,0.09961809246021104,0.39418158597297703,0.5309718848833781,0.6257634381331284,0.5987785940560387
131,0.04066301314825366,0.01238086482181191,0.5028421888127923,0.0625989986517271,0.0009241000240301347,1.4760713959248748,1.5072950930518936,1.458130762933703,1.4507655185785937,1.4814358714663942,0.10047353470095265,0.39529609394217896,0.5317728070050964,0.6265181718312918,0.5987785940560387
132,0.042367988675500345,0.012319915473653322,0.4034119532443583,0.0640765073025674,0.0009222417987882565,1.4781440284203338,1.5101271934819491,1.459823971630106,1.4523250640641472,1.4839666421432876,0.10132953039878602,0.3964100678587468,0.5325744321967455,0.627273397075487,0.5987785940560387
133,0.04105887071618548,0.012259362199674856,0.4737860872410238,0.06202165153301322,0.0009203630184460944,1.480211921490413,1.5129475646026795,1.4615105987943608,1.4538777619876653,1.4865245659059743,0.10218336678985368,0.39751985626608305,0.5333738081043551,0.6280261174391135,0.5987785940560387
134,0.03779462667071775,0.012199594394545885,0.6185046448372304,0.0599516399914093,0.0009184637745727513,1.4822714702663606,1.5157451784237987,1.4631814098475568,1.4554127284616405,1.4890137194606854,0.10303299482204681,0.3986208768207656,0.5341666885148465,0.6287716489604179,0.5987785940560387
135,0.04228568183835545,0.012140123098102187,0.5462785507552326,0.06267384886301679,0.0009165441597346947,1.4843291781216712,1.5185354575382226,1.4648493822355817,1.456945696661296,1.4915148430423275,0.10388186158126893,0.3997196789389466,0.5349591047348647,0.6295167338324579,0.5987785940560387
136,0.042674910134258705,0.012080863949369988,0.5557011808268726,0.06388998726023608,0.0009146042674912433,1.4863882009322218,1.5213254247504917,1.466520243148135,1.4584811853310207,1.493976138829021,0.10473148168310742,0.4008192429904714,0.5357538721573519,0.630263987181457,0.5987785940560387
137,0.0390894122432633,0.01202209868685105,0.44404569221660495,0.06029965424313772,0.0009126441923900084,1.4884374896855537,1.5240975277053854,1.4681800507653329,1.4600044499796145,1.4964951052174105,0.10557661471756602,0.40191185753421144,0.5365440888789154,0.6310062308519135,0.5987785940560387
138,0.03889411049483349,0.011964072015644988,0.5391504210419953,0.05881792344391474,0.0009106640299622852,1.4904752028746817,1.526844818445707,1.469825514496692,1.4615145626995334,1.4989712825015065,0.10641611370898961,0.40299469307525365,0.5373278497786993,0.63174222371518,0.5987785940560387
139,0.03703274799486616,0.011906767807461636,0.5156045318581164,0.059148361430123746,0.0009086638767183966,1.4925040249312913,1.5295675134258568,1.4714535518024257,1.463005358627911,1.501436292723944,0.10725120262837676,0.40406807569457887,0.5381043433382795,0.632470183918675,0.5987785940560387
140,0.037299181983550034,0.011850013918170975,0.43271570513024926,0.05955486191052489,0.0009066438301429902,1.4945247537043063,1.5322706868957652,1.473068075231249,1.4644811413297714,1.5039386487828783,0.10808232816853494,0.4051339134926168,0.5388752958680307,0.633191959034371,0.5987785940560387
141,0.036965432444925145,0.011793870991576619,0.4498269073665142,0.05952036616106559,0.0009046039886902862,1.4965390389172089,1.5349527653075394,1.474668407869847,1.4659416041410873,1.506439124763946,0.10891015986291677,0.40619177739266027,0.5396403578061268,0.633907305963442,0.5987785940560387
142,0.041307430639793016,0.011737972379490499,0.5885395789518952,0.06233665185839588,0.0009025444517792792,1.4985539648071158,1.5376312662653515,1.4762691664582306,1.4674029959799684,1.50890884886553,0.10973830895161553,0.4072491045196498,0.540406577641962,0.6346238126245327,0.5987785940560387
143,0.04149271211788916,0.011682307639219368,0.5268233898095787,0.0621587636523267,0.0009004653197888923,1.5005681673441444,1.5403067378699962,1.4778712871470279,1.4688668468883441,1.5113505464659456,0.11056610203376532,0.40830579968710745,0.5411740618022697,0.63534181775528,0.5987785940560387
144,0.03957011327992718,0.011626911230106706,0.5216594580560923,0.062099438109637674,0.000898366694053086,1.5025824224428788,1.542971527644252,1.4794676647607001,1.4703248846745471,1.51386111229404,0.11139345904665011,0.40935889065629566,0.5419396697159634,0.6360577550088327,0.5987785940560387
145,0.036995869063461556,0.011572057550380464,0.5160667849704623,0.059073865981158415,0.0008962486768559179,1.5045869378719687,1.5456153818285083,1.4810487049900225,1.4717650546668708,1.5164415659751875,0.1122162413255368,0.41040383971537436,0.5426989739082727,0.6367664626064093,0.5987785940560387
146,0.04211116334469151,0.011517304716812053,0.6598393977619708,0.06391592811472015,0.0008941113714265575,1.506596213958782,1.5482628696487137,1.482634282671128,1.473209575710918,1.5189949529014237,0.11304128472831873,0.41145117198500303,0.5434615344663002,0.6374782312725615,0.5987785940560387
147,0.03546141352097431,0.011463354211886616,0.5355296167545021,0.05839998329261821,0.000891954881934257,1.508595941817782,1.5508858402641257,1.4842019817401932,1.4746337273063426,1.5214644226790806,0.1138615686577242,0.4124889051442702,0.5442165100188016,0.6381815014436061,0.5987785940560387
148,0.039320540223257705,0.011409839944635099,0.6916212909854949,0.06115128028130497,0.0008897793134832714,1.5105940572981467,1.5534985119155045,1.485765352163585,1.476053374161241,1.5238534666163905,0.11468078882488361,0.4135232134708045,0.5449702193802061,0.6388833578901645,0.5987785940560387
149,0.03526214808789531,0.011357085747062652,0.5924392850138247,0.0572482083531548,0.0008875847721077378,1.5125788076247786,1.5560861656583644,1.487311112543389,1.477452937417201,1.526196401089705,0.11549383537724693,0.41454757803986425,0.5457162940662992,0.6395768199808064,0.5987785940560387
150,0.044488892590524944,0.011304196450166804,0.6468059830367565,0.0656111562872826,0.0008853713647665066,1.51457403748294,1.5586861471102464,1.4888693390937555,1.47886600895283,1.528522368022664,0.11631172712071874,0.41557807576945155,0.5464692891010713,0.6402773861994834,0.5987785940560387
151,0.040956733045109925,0.011251568178477634,0.5886030998080969,0.0611176495588533,0.0008831391993379295,1.5165645224262154,1.5612823166784753,1.490427533073807,1.4802790403113135,1.530833363374006,0.1171274525035802,0.4166070445098991,0.5472226174146466,0.6409782555372182,0.5987785940560387
152,0.03701370185074192,0.011199703843423812,0.6191349579021335,0.057620065289292165,0.0008808883846146001,1.5185434700677702,1.5638517066371769,1.4919680939519482,1.4816741944521152,1.5330889237367864,0.11793745558240905,0.41762537874370653,0.5479680056328065,0.6416709550337496,0.5987785940560387
153,0.03570270437984237,0.01114857467915243,0.6302351243793964,0.05736725967019742,0.0008786190302980523,1.520510507929281,1.5663968373195043,1.493492011123795,1.4830514070164682,1.5352795633382024,0.11874194372130863,0.41863419415295644,0.5487061565761482,0.642355882304221,0.5987785940560387
154,0.0353413968248464,0.011097961977213662,0.4393397532403469,0.057626576294533084,0.0008763312469934144,1.522465836925192,1.5689207254298172,1.4950021674008371,1.4844135216300633,1.537528535818688,0.11954114956907093,0.41963465668606,0.5494382415058651,0.6430342545606551,0.5987785940560387
155,0.0412680329842799,0.011047402222391828,0.5421720640733838,0.06242248426789317,0.0008740251462040166,1.5244242987344798,1.571444000168727,1.4965156302308773,1.4857799652507708,1.539824288827893,0.12034141666647821,0.42063556848815503,0.5501725142336125,0.6437151031788634,0.5987785940560387
156,0.037677978021982306,0.01099720731474331,0.5621939189732075,0.06008904796154356,0.0008717008403259584,1.5263788867668149,1.5739552162505779,1.4980204351879862,1.4871364810242351,1.5421452832594826,0.12114009194116575,0.42163231618451913,0.5509037085036572,0.644392274578472,0.5987785940560387
157,0.03555837326858547,0.010947676452548289,0.5552363893948495,0.05680944819379891,0.000869358442642629,1.528321282186338,1.5764391761663628,1.4995088713235953,1.4884776708478642,1.5444588748055876,0.12193302698493227,0.42261852479911494,0.5516274451075871,0.6450621720665681,0.5987785940560387
158,0.0383752317388832,0.010898533490566369,0.6100869388319552,0.06125410704617012,0.0008669980673191868,1.5302664072636183,1.5789164531028277,1.5009921868304532,1.4898123146916349,1.5466775647754138,0.12272648521432294,0.423602630170128,0.5523499254424161,0.6457302019081451,0.5987785940560387
159,0.03696710883847194,0.010849824010122777,0.630234694108367,0.05985294990474518,0.0008646198293969952,1.532208795855671,1.5813816954288256,1.5024663820683144,1.4911362274240505,1.5488620493076177,0.12351847304255135,0.4245823762311798,0.5530690366099621,0.6463941838222912,0.5987785940560387
160,0.03651129182880902,0.010801632093608439,0.6478646942414343,0.05807167315252866,0.0008622238447880152,1.534142997853913,1.5838270095219527,1.503927560331823,1.4924473885018057,1.55105182714923,0.12430664632738668,0.4255545207319746,0.5537825042963119,0.6470524114838879,0.5987785940560387
161,0.037176003706466995,0.010753749068154786,0.5406396612524986,0.05880464898143431,0.0008598102302691563,1.5360702559328019,1.58625821771881,1.5053812858302476,1.4937525620464267,1.5533176599553475,0.12509144352642493,0.4265211964533024,0.5544927290602191,0.6477077148538816,0.5987785940560387
162,0.037056486547267536,0.010706262658000641,0.6181445559486747,0.058511417584042644,0.0008573791034765853,1.5379907081272899,1.588674465641824,1.5068263281903624,1.4950487106103478,1.5556032546301526,0.1258730966037718,0.4274822593659329,0.5551993345733113,0.6483592720185248,0.5987785940560387
163,0.037722197954574585,0.010659223751870072,0.555761072319001,0.05862847618972865,0.0008549305828999922,1.5399052290232607,1.5910801066845186,1.5082649043599383,1.4963378298791181,1.5578077100146022,0.1266520148304449,0.4284392512530783,0.5559034160699279,0.6490080174519834,0.5987785940560387
164,0.04023882006514804,0.010612304473187303,0.5636471537873149,0.06047210674991506,0.0008524647878768156,1.5418178370525073,1.5934834807660248,1.5097060769706767,1.4976313689397502,1.5600323084114445,0.1274300821743084,0.4293957211390465,0.5566089996947218,0.649658806695477,0.5987785940560387
165,0.03685131050621854,0.01056585363977674,0.5587895521894097,0.057781327488966916,0.0008499818385864262,1.5437215284925498,1.5958736450117226,1.5111402098122004,1.4989176545223923,1.562190324928472,0.1282042173461369,0.43034699017197053,0.5573114912660183,0.6503063982325715,0.5987785940560387
166,0.036349849880580425,0.010519872108230903,0.5595761267468333,0.05879292375870851,0.0008474818560442692,1.5456211176169656,1.5982506901102485,1.512565796698312,1.5001945849903142,1.5642650432057814,0.12897651315020245,0.4312936863695184,0.5580108253088554,0.6509504311326826,0.5987785940560387
167,0.03720032507116936,0.010474095086036134,0.6038234517909586,0.06075180501351441,0.000844964962095967,1.5475214640184176,1.600623668093181,1.513988229056891,1.5014663775229913,1.566352236458968,0.12974899669437642,0.4322393049150927,0.5587097157032064,0.65159337254506,0.5987785940560387
168,0.03241523965483035,0.010429046780995752,0.5463439300656319,0.054873324008485755,0.0008424312794113801,1.5494063377863503,1.6029663862559458,1.5153880843853964,1.502713799817829,1.5684567153311104,0.13051413133899975,0.43317265864131843,0.5593983963492473,0.6522254527104172,0.5987785940560387
169,0.035197398105044075,0.01038430500608035,0.6036554099991918,0.05869708912954044,0.0008398809314786275,1.55128685216855,1.6052982391152977,1.5167797523465651,1.5039513000051103,1.5706078619055983,0.13127698916845412,0.43410184739896307,0.5600839697348309,0.6528538533279157,0.5987785940560387
170,0.03597707126248878,0.010339875517534697,0.6273291478864849,0.05839060399993511,0.0008373140425980697,1.5531616457144115,1.6076192944708994,1.5181653543826528,1.505182243053949,1.5727685894474435,0.13203748250200995,0.43502727059091395,0.5607674066002597,0.653479965618838,0.5987785940560387
171,0.03585115743622437,0.010295877048083043,0.5568986088037491,0.05763690451172585,0.0008347307378762498,1.5550297220797433,1.6099278303083577,1.51954419660891,1.5064065186007336,1.574863610109693,0.1327946245961377,0.4359477155700813,0.5614479034333789,0.654103151055314,0.5987785940560387
172,0.037598836713209904,0.010252082429611974,0.6442941799759865,0.05993811097149455,0.0008321311432197947,1.5568978402016669,1.6122309639367962,1.5209219612313847,1.5076311427086109,1.5769468101671695,0.1335515613799905,0.43686650184426173,0.5621282721810277,0.6547265642139608,0.5987785940560387
173,0.03697744928095181,0.01020872941128358,0.5811353409662843,0.05728407999835648,0.0008295153853292809,1.5587580242977441,1.6145209513945338,1.5222928697606404,1.5088499465392289,1.5789622711054143,0.1343046245931222,0.43777987028123727,0.5628053460077552,0.6553469106143339,0.5987785940560387
174,0.03885533211020256,0.010165500023954537,0.6063265376724303,0.05991915972142241,0.0008268835916930577,1.560616858287171,1.616808719612443,1.5236656303516039,1.5100720847950149,1.5809831586618774,0.1350571975219086,0.4386929019715117,0.5634837905252315,0.655969077761636,0.5987785940560387
175,0.032395286025672584,0.010122889222782686,0.6138452677987516,0.05479962152427453,0.0008242358905810339,1.5624611289273722,1.6190672924950513,1.5250163545205135,1.5112707510079275,1.5830854768799987,0.13580291199247763,0.43959410121876125,0.5641521136791969,0.6565805070732995,0.5987785940560387
176,0.03640753934543081,0.010080542297242132,0.5859870729036629,0.05816086296135454,0.0008215724110384265,1.5643000169477606,1.6213187386677756,1.5263631437393406,1.512464910027919,1.585187874662165,0.136546366644005,0.4404926312337722,0.5648190389688632,0.6571903572996611,0.5987785940560387
177,0.03144655266841617,0.010039000091883613,0.5638670260086656,0.052995525701537774,0.0008188932828794705,1.5661211858637616,1.623539384298438,1.5276876120471843,1.513635554173727,1.5872143096527485,0.13728177571862138,0.4413786457170943,0.5654755949731938,0.6577893415631947,0.5987785940560387
178,0.03772342710266283,0.009997605849724934,0.6827513356693089,0.06016578346763204,0.000816198636681093,1.567946174908648,1.625757565871022,1.5290111364715946,1.5148055427354505,1.589230267303328,0.13801843034890987,0.44226435243603107,0.5661326236098921,0.6583887772513753,0.5987785940560387
179,0.03850285709301564,0.009956246185165748,0.5349090732634068,0.05981495846008054,0.0008134886037765481,1.5697702901356398,1.6279758191919478,1.5303374647850512,1.515979363114373,1.5912935767210277,0.13875516616515635,0.443150905537964,0.5667918261101444,0.6589906647694039,0.5987785940560387
180,0.036262334979001803,0.009915211533447895,0.6012580548413098,0.05832647729442188,0.0008107633162490162,1.5715918637246193,1.6301827334811099,1.5316568395140564,1.517146633641023,1.5933430755490638,0.1394903466895693,0.44403326233521717,0.5674481729135906,0.6595896817767107,0.5987785940560387
181,0.032501678133276306,0.009874797150893181,0.5762683777138591,0.054509399511328625,0.0008080229069251662,1.573400098430368,1.632365194675655,1.5329597582032495,1.5182974482661082,1.595348714142948,0.14021927145053717,0.44490564923036974,0.5680966818359939,0.6601808163711314,0.5987785940560387
182,0.03624132930842837,0.009834717423734044,0.6968465391546488,0.05618746176140432,0.0008052675093686832,1.5751979941476635,1.6345385235130832,1.5342600838539047,1.5194476978575928,1.5972854201478932,0.14094406190341782,0.4457744668203576,0.5687439641020048,0.660771408011801,0.5987785940560387
183,0.03748405593805906,0.009794882078631549,0.5476233679801226,0.05785562443607263,0.0008024972578737563,1.5769926333144906,1.6367008459284376,1.5355568861119355,1.5205974627941126,1.5992250748763726,0.14166740414083892,0.44663965367025593,0.5693897895483792,0.6613613536174975,0.5987785940560387
184,0.035777092698534185,0.00975534001950395,0.567371719982475,0.0566607847847108,0.0007997122874585352,1.5787797752716972,1.6388514658198634,1.536848182953407,1.5217435538720023,1.6011783647089415,0.1423873494826737,0.44750024099653585,0.5700330234118203,0.6619492482460596,0.5987785940560387
185,0.03236769066311215,0.009716252576636948,0.6040914230979979,0.054525643256613826,0.0007969127338585488,1.5805536110962133,1.6409788010497814,1.538122067913716,1.522870574160165,1.603241823106633,0.1431013319625342,0.44835147451356205,0.5706683590763465,0.6625286857570738,0.5987785940560387
186,0.03314125593551519,0.009677670917929052,0.600794140715152,0.05408474537659721,0.0007940987335200903,1.5823151526945587,1.643082905289065,1.5393799322634087,1.5239827784605056,1.6053422166772662,0.14380939955293395,0.4491930826244118,0.5712958796914872,0.6631004955211918,0.5987785940560387
187,0.03560171476527982,0.009639264550383454,0.5861076940782368,0.057824293850295444,0.0007912704235935661,1.584074530016768,1.6451809689341084,1.5406347841308852,1.525091644697691,1.607468278641779,0.14451671021558693,0.45003296402627446,0.5719226916003667,0.6636714845784899,0.5987785940560387
188,0.031690026663796333,0.009601296502624253,0.5678528822027147,0.05391008684850011,0.0007884279419268118,1.5858204235902575,1.647256751467508,1.5418747647745947,1.5261846786404234,1.6096797236850782,0.1452178553251656,0.4508637928747751,0.57254248256886,0.6642352600871274,0.5987785940560387
189,0.03338932140132334,0.009563728213388113,0.6236651125364006,0.05576884697513413,0.0007855714270583737,1.5875606527013124,1.649319490833804,1.5431053399341146,1.527266952296273,1.6118414323670016,0.14591620651945647,0.45168958133857595,0.5731582982682962,0.6647946257909969,0.5987785940560387
190,0.03302843937056121,0.009526504226805116,0.5757245039567351,0.0560082821844653,0.0007827010182107565,1.5892960000357257,1.6513676142914344,1.544325094592492,1.5283374418126034,1.614029023744741,0.14661201351456124,0.45250983761685276,0.5737695787034969,0.6653490905605908,0.5987785940560387
191,0.03512565262964876,0.00948954443625336,0.6264581819996238,0.056394465079796,0.0007798168552836381,1.5910266383102767,1.6534078141299693,1.54554121485206,1.5294059087514291,1.6161784773378876,0.1473057452859446,0.45332721642937396,0.5743794787518697,0.6659025804959134,0.5987785940560387
192,0.0333907170361898,0.00945287527458416,0.5451696109957993,0.05589636961141405,0.0007769190788470504,1.5927512526833616,1.6554369050024156,1.5467494990015693,1.530466072099256,1.618357365944457,0.14799649825321676,0.45414000595587894,0.5749858293538322,0.6664522982779286,0.5987785940560387
193,0.03713992388153152,0.009416385789289144,0.6421354762278497,0.057927215065958666,0.0007740078301345289,1.5944757174727815,1.6574642787802873,1.5479580868540201,1.5315268610081572,1.6204729130119622,0.14868714622567394,0.4549525187696179,0.5755928368563005,0.6670026842602881,0.5987785940560387
194,0.030928984064303118,0.009380581738937988,0.6374374250881374,0.051318513781709485,0.0007710832510362287,1.5961820592264766,1.659464453862621,1.5491475057820134,1.532568713376677,1.622509218835337,0.1493697831671591,0.45575371447968727,0.5761904659906335,0.6675436330360454,0.5987785940560387
195,0.0358976771256012,0.009344931229794825,0.5943139977753162,0.05718195510935858,0.0007681454840920088,1.5978860574267777,1.6614647503572075,1.5503372655722247,1.5336095570530988,1.6245003465406278,0.15005165730611483,0.4565552664952288,0.5767891082876394,0.6680852239096279,0.5987785940560387
196,0.0339786819546941,0.009309618501671715,0.5603987132199109,0.05586660440029844,0.0007651946724844859,1.599585810709106,1.663454713470684,1.5515210764095575,1.5346452584184402,1.6264140674873901,0.15073138263983454,0.45735291556876334,0.577385175973965,0.6686244510305424,0.5987785940560387
197,0.03474854221032174,0.009274512273991398,0.5342293190769851,0.05809067180570474,0.0007622309600320546,1.6012875585321968,1.6654410404891942,1.5527036048653118,1.5356794916079075,1.628243490220739,0.15141180977098978,0.45814992684471334,0.5779815142196554,0.6691638835341743,0.5987785940560387
198,0.03168732584713576,0.009239894990829276,0.5419895607046783,0.05344304890339367,0.0007592544911818786,1.6029777575743145,1.667408273847826,1.5538722349148675,1.5366997410249725,1.6300370881522415,0.1520868016517016,0.45893889185591463,0.5785711545848189,0.6696964597971988,0.5987785940560387
199,0.03329769947187456,0.009205581752287603,0.6140548293478787,0.0559558598684995,0.0007562654110028506,1.6046639531334657,1.6693646140224156,1.5550329037104496,1.5377112805644382,1.6318064378882633,0.15275997155658697,0.45972396156563367,0.5791576744326395,0.6702255587985502,0.5987785940560387
200,0.03425006424124565,0.009171483884377985,0.56231419602409,0.05740168901616971,0.0007532638651785215,1.6063503211227672,1.6713162936331145,1.5561900560584154,1.5387193294952821,1.6335327807589193,0.1534327540234445,0.4605072954054612,0.579742973701576,0.6707533148188561,0.5987785940560387
201,0.032241220361534415,0.00913774175688026,0.5851832977496088,0.05508400078378495,0.0007502499999999999,1.6080295073850823,1.6732554563307793,1.557339189777781,1.5397191765351204,1.6352020840197277,0.15410239271574913,0.4612858926401494,0.5803248805028203,0.6712776884503723,0.5987785940560387
202,0.033455124351086316,0.009104195815058048,0.5307911760173738,0.055785993669425306,0.0007472239623588234,1.6097025688732904,1.675183960928148,1.5584810108329792,1.5407114325362465,1.6369696691801447,0.1547690497960337,0.4620601716914817,0.5809035734490676,0.6717987338927087,0.5987785940560387
203,0.03421357443909541,0.009070879022903565,0.5914206993766129,0.05525006994804853,0.000744185899739797,1.6113675154607225,1.6771055572920213,1.5596198355157778,1.5417019750979672,1.6387224533152165,0.15543243190060946,0.46283152771459607,0.5814807039760789,0.6723185889550325,0.5987785940560387
