iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
105,0.8316768026548349,0.0010907713745595886,0.06974714575335383,2.1284645734881367,0.0009649233547011815,1.1245677856450484,1.1298834298613285,1.1535132109320114,1.3421640437677895,1.247574257690447,1.1024916434388103,1.0516824726201166,1.277030698518872,1.1216148000833253,1.1840497361419418,1.3126841903074569,1.083910881692789,1.3622674264366552,1.1254758291267517,1.3402556572196385,-0.039529393092907886,0.2225798875457205,0.3902938790020543,0.5777977154481965,0.6108513047901093,0.5773850627028028,0.6166401116571412,0.6342952901220791,0.6865865824492347,0.6998195004441996,0.7220227098110534,0.7252646063605146,0.7216357407270625,0.8016372381624647,0.8325843815233089
106,0.8322363513156567,0.001096077993374747,0.06730872485786676,2.153717996166392,0.0009636283353561104,1.1226350486383194,1.1290310632673835,1.1529555425989333,1.3422677131183973,1.2451015783096002,1.1021218246474431,1.0489281331075235,1.2769413326274102,1.1206796220390587,1.1827070060552196,1.3140652608564516,1.0821097915578402,1.362768431622212,1.1240601531145709,1.340600264053664,-0.04020286561815065,0.2219469756572161,0.38978266769784137,0.5779342622080977,0.609831981144053,0.5769636524648446,0.6160998344797953,0.6335408862911271,0.6861493912312748,0.6992440843832223,0.7215606247677663,0.7246135704505877,0.7206451462347079,0.8006103673929993,0.8325843815233089
107,0.8327537043673072,0.0011013682275116574,0.06835434027016163,2.545618211471568,0.0009623107437893505,1.1207555821243955,1.1281757975254736,1.1523968725043516,1.3423536754031542,1.242580708227877,1.1017949946202892,1.0462543944680622,1.276916035815178,1.1197446518318108,1.1813224987940523,1.3153842364636756,1.0803499157146916,1.3632267565754532,1.1226443490313518,1.3409244479577276,-0.040846750391564435,0.22130708542010855,0.38926574253510676,0.5780649292253546,0.6088012764646304,0.5765575762205218,0.6155778978690041,0.6328217609101348,0.6857189518380011,0.6986689387923297,0.7210994388100546,0.7239718235744266,0.719643673058789,0.7995803619704577,0.8325843815233089
108,0.833299044254774,0.0011066544438963937,0.06906502274796367,2.545505593432137,0.000960970644218456,1.118942556344532,1.127326174351672,1.1518310072197855,1.342416705473808,1.2400192584877696,1.1015356869682777,1.0436409836854676,1.276932044893305,1.118811376568787,1.1798764279718394,1.3166101318354542,1.0786288514145705,1.3636531771900386,1.1212306151970175,1.3412322465269833,-0.041452486220854845,0.22066648904085176,0.3887386371718024,0.5781873618566996,0.6077602939524474,0.5761719813567586,0.6150709280588851,0.632131476841467,0.6852962126198459,0.6980950139863411,0.7206380435673101,0.7233396403238282,0.7186355102286239,0.7985400448227936,0.8325843815233089
109,0.8338751206639621,0.0011117956634068252,0.06722923507913947,2.0916476297430737,0.0009596081019579896,1.1171788389620534,1.1264813344980869,1.1512183694303322,1.3424568509080521,1.2374263504483094,1.1013126306187253,1.0410332802623994,1.2770137819438598,1.1179282333603193,1.1787213154466087,1.317941610821987,1.0769536226005942,1.3640777670808688,1.1197736631135893,1.3415176181026462,-0.04203380969883217,0.22002294540701833,0.3881789886670237,0.5783029879459688,0.6067152755176907,0.5758054845756684,0.6145819211726681,0.6314708424106462,0.6848849270657239,0.6975377245495121,0.7201872391528797,0.7227235793628118,0.7176584093215077,0.7975022903259745,0.8325843815233089
110,0.8343541909470306,0.0011169440797753891,0.06712831370532513,2.5909515102247687,0.0009582231834163388,1.115471296308074,1.125643375767835,1.150601800636268,1.3424899389972453,1.2348192766460848,1.1011388764459422,1.0384698221306439,1.2771305671554603,1.1170386694999797,1.1774697982220341,1.3191809262058638,1.0753040810725738,1.3644755990177522,1.1183147204531643,1.3417909229471545,-0.042583255728048525,0.21937985366470059,0.3876145798057847,0.5784157810389493,0.6056707417020466,0.57545642898576,0.6141066527612542,0.6308343434027986,0.6844784369455674,0.6969783430410551,0.7197350079590378,0.7221136409571209,0.7166735429349378,0.7964566605272462,0.8325843815233089
111,0.8348426573984069,0.0011221001747067697,0.06676160311326385,2.606054140427274,0.000956815956092479,1.1138168695358421,1.1248141588179073,1.149982413034988,1.342520748061205,1.2322020569031262,1.1010116069464624,1.0359437351246432,1.2772742043789196,1.1161426014247933,1.176122538420772,1.3203295482517465,1.0736765669093684,1.3648535018705896,1.1168575799276776,1.3420539874028254,-0.04310311333879981,0.21873874968017948,0.38704767440754784,0.5785275149651068,0.6046285533616438,0.5751238768163746,0.6136436703548859,0.6302188073187944,0.6840762939966379,0.6964168962518948,0.7192812914959302,0.7215092585084086,0.715683843850146,0.7954050157956858,0.8325843815233089
112,0.8353418896277226,0.0011273620633493453,0.06699052359908819,2.9956295127577164,0.0009553864885726854,1.112190046022173,1.123988492791046,1.1493325672094088,1.3425522625773945,1.229618981064363,1.1008943622249836,1.0334246639913403,1.2773202548424583,1.1152215790841082,1.1745724842744423,1.3212121617026744,1.0720737059883434,1.3652245421075795,1.1154403561791655,1.3422971250985594,-0.04360376140427337,0.21809397034529804,0.3864593149746584,0.5786396832172825,0.6036073876240018,0.5748036316828206,0.6131932698451356,0.6296104624493353,0.6836743208577011,0.6958469292561946,0.7188179379293744,0.7209107989935299,0.7146919270658392,0.7943502772777807,0.8325843815233089
113,0.8358936505986682,0.0011326446000603457,0.0670320843346417,2.7887477535218115,0.0009539348505271879,1.1105994500919942,1.1231470566625088,1.148672718936942,1.3425822753264869,1.2270745691193532,1.1008143512987092,1.0309014424178826,1.2774113402716982,1.1142859332810318,1.1728854986166088,1.321970424744381,1.0704889667672188,1.3655587262426554,1.1140637457544946,1.342526527779046,-0.04407761249820788,0.21743264866338005,0.38586026203402846,0.578750754949974,0.6026046747658145,0.574500075863299,0.6127522703426315,0.6290243083982627,0.6832755984090448,0.6952726998225967,0.7183510759409161,0.7203174877162888,0.7136973100227845,0.7932982446031964,0.8325843815233089
114,0.8365176940959994,0.0011378573753875352,0.06678390270099044,2.100299778977682,0.0009524611127067768,1.109030151375815,1.122298300984318,1.1479513891939352,1.3425922724156425,1.2244861143009937,1.1007786231850445,1.0284654708779544,1.2775182187783947,1.113398456221402,1.1713947605982684,1.3227697212780896,1.0689260675737786,1.365845687469534,1.112652393232384,1.342729595217892,-0.04454703307687539,0.2167649851969171,0.38521558024927904,0.5788564183326651,0.6015921343393366,0.574210151187051,0.6123275653975928,0.6284649215594311,0.6828878812305299,0.6947073243012751,0.7178898117586042,0.7197320090728082,0.7127025007502192,0.7922421554863835,0.8325843815233089
115,0.8371229326668208,0.0011429628412347524,0.06691167317330837,1.9983301551513935,0.0009509653469393544,1.1075057017910097,1.1214576879047873,1.1471915240247375,1.3425709421291532,1.2218945801481338,1.1007668801791894,1.026046883318749,1.2776595859902946,1.1125569186190478,1.1701796370196071,1.3236598685711467,1.0674020134936455,1.3660915333565424,1.111205274101504,1.3429122368443296,-0.04499395784932553,0.2160991911800165,0.3845435645510522,0.5789510795810301,0.6005775455983958,0.5739339899369866,0.6119162487914546,0.6279217970527748,0.6825088212183836,0.6941579804459008,0.7174370089189567,0.7191585560785173,0.7117148683811283,0.7911875844231202,0.8325843815233089
116,0.8375478305962064,0.0011481889965511995,0.06856303103268147,3.1487330180998097,0.000949447626126434,1.1059964879962045,1.1206296362393438,1.1464560322152517,1.34252034611721,1.2195485824464962,1.1007469234227039,1.0236393416694411,1.2776433028732619,1.1116850570213304,1.1687739769782903,1.3244880356989897,1.0658509225768336,1.3662675961305961,1.1097708293727961,1.3430939365678782,-0.04542375156111124,0.21543952996822702,0.3838735936333,0.5790310924398852,0.5996193118299735,0.573650669191527,0.6114889268720862,0.6273428735624329,0.6821208133929672,0.693594458042926,0.7169793333496133,0.7185798841167461,0.7107114487498357,0.7901400822203504,0.8325843815233089
117,0.8381412651987953,0.0011535323499013163,0.06843817001208663,3.1603389023067288,0.0009479080242395868,1.1044644633777083,1.119800787599655,1.1457352697429855,1.342440423130736,1.2174246419058214,1.1007087480755384,1.0212547620060253,1.2774639923425957,1.1107822007526618,1.1672049191029832,1.325276507794875,1.064288985284609,1.366379837565497,1.1083486709594783,1.3432793141353683,-0.04586263091625616,0.21478001012477307,0.38319894624060197,0.5790962419757305,0.5987097670589926,0.5733566664241865,0.6110448143182637,0.6267261381465593,0.6817236742398608,0.6930194755188682,0.716519617889192,0.7180002926595226,0.7096998976281579,0.7891038734114737,0.8325843815233089
118,0.8387799511929221,0.001158982839295708,0.06908658286556602,3.1260696296921777,0.0009463466163168367,1.1029201291665158,1.1189728533229342,1.145026094394768,1.3423274520914552,1.215518157931033,1.1006535928245553,1.018892961964317,1.2771341490902737,1.1098528805573478,1.1654947836354528,1.3260193565154639,1.0627221305823766,1.366428825291371,1.1069345682871348,1.343467168135359,-0.04630405375436306,0.2141216421948178,0.3825180798944984,0.5791453990487666,0.597847306704397,0.5730533298216608,0.6105857967639831,0.6260755544381865,0.6813186326360271,0.6924345297090596,0.7160579518637802,0.7174209169643605,0.7086806047536167,0.7880760203919435,0.8325843815233089
119,0.8394550846922769,0.0011645313535869344,0.07010295707732439,3.1010114011776526,0.0009447634784590033,1.101373971823096,1.1181481350040217,1.1443257268721987,1.342178762872022,1.2138259982333368,1.100583151963996,1.016552012885442,1.2766655421443114,1.1089009322853691,1.16366248607252,1.3267109873470173,1.0611539085022366,1.3664149956339744,1.1055255181901045,1.343656473011887,-0.046741355401960796,0.21346572520435064,0.38182988145256436,0.579177822402674,0.5970311696509708,0.572742152155725,0.6101135351836304,0.6253947014492486,0.6809067454479736,0.6918409453073038,0.7155944210415236,0.716842415775239,0.7076534952569193,0.7870539667981846,0.8325843815233089
120,0.8401593713755044,0.0011701697928820426,0.06872510118409991,3.0866440302669598,0.0009431586878259917,1.099835415621983,1.117328550946842,1.1436318600540611,1.341994043710017,1.2123445855916197,1.100499209323426,1.0142282635842843,1.2760684009304215,1.1079293957045313,1.1617227591725428,1.3273453370953798,1.0595868809940372,1.3663404592661763,1.1041192627934717,1.3438465004780304,-0.04716856662401449,0.2128133645186797,0.3811338584687872,0.5791936100144304,0.5962611633360578,0.5724245928644234,0.6096293863568968,0.6246866357371045,0.6804888887217784,0.691239739963735,0.7151289507975153,0.7162652247763593,0.706619055217091,0.7860358570937561,0.8325843815233089
121,0.8408890302493085,0.001175891269488218,0.07024560822173953,3.079558959388703,0.000941532322633034,1.098313102193275,1.116515561971941,1.142942467970563,1.341774192355984,1.2110706765789288,1.100403381899029,1.0119168395971214,1.275351465867219,1.1069407635877118,1.1596875246223166,1.3279157778155875,1.0580230336438772,1.3662080643175645,1.10271400591277,1.3440367325732547,-0.047580218822448055,0.21216542441544747,0.3804298341790127,0.5791932767466555,0.595537540136057,0.572102006952032,0.6091344006021377,0.6239538644464362,0.6800657945400455,0.6906317638519444,0.7146613779101995,0.7156896510381879,0.7055779996227528,0.7850202068388861,0.8325843815233089
122,0.8416437185714997,0.0011816897196837567,0.06795783806592226,3.0731252386360146,0.0009398844621468748,1.0968144167703182,1.1157108677828809,1.142256208255037,1.3415200434579784,1.2100022148480223,1.1002961584334,1.0096130693351062,1.2745223494722342,1.1059372659905133,1.1575678797606301,1.3284131946898692,1.0564643529585955,1.366020921268125,1.1013083213565638,1.3442269906493762,-0.04797179821493179,0.21152318265147563,0.37971832609802547,0.5791774066205774,0.5948608820605362,0.5717753386587576,0.6086293200190699,0.6231984463093249,0.6796381126842944,0.6900179547647091,0.714191556135732,0.7151160338438942,0.7045311412161631,0.7840057045523855,0.8325843815233089
123,0.8424276018925403,0.0011875608454395652,0.06920817401260138,3.0754507674693836,0.0009382151866819099,1.095346319026574,1.1149161470159392,1.1415725945393567,1.3412334234695786,1.2091370080764514,1.1001762279363951,1.007311384857229,1.2735878341809217,1.1049207145467796,1.1553730580178994,1.3288263082860854,1.0549121912185824,1.365781523015201,1.0998997114919087,1.3444171955775597,-0.04833916866834712,0.21088795474268837,0.3790007374080531,0.5791471071947091,0.5942323850472611,0.5714450962159235,0.6081146454094919,0.6224221080820418,0.6792063589453722,0.6893991069667215,0.7137193087374117,0.7145446212062254,0.7034790807154259,0.7829909321891717,0.8325843815233089
124,0.8432642945648042,0.0011934806764309078,0.06864972086623311,2.809999594301054,0.00093652457759627,1.0939215838984158,1.1141081003767097,1.1408784433301378,1.3409298803418868,1.2084596509118934,1.1000377341480916,1.0050138985291703,1.2725346175352492,1.1039095743240377,1.1531653789279979,1.32913483985193,1.0533706946188475,1.365520630956595,1.0984918022977375,1.3446115750811416,-0.04867341339911691,0.21024437312833938,0.37826652664981303,0.5791070671238204,0.593654186169679,0.5711123873631755,0.607594754232003,0.6216302494398251,0.6787732523766926,0.6887770389439293,0.7132441970177456,0.7139757676652473,0.7024267221948717,0.7819786279293145,0.8325843815233089
125,0.8440024602484665,0.0011993171217319835,0.06980282673612237,2.64847881964647,0.0009348127172878569,1.092491319798243,1.113303255945394,1.1401980035237842,1.3406588272818283,1.2079053251940928,1.0998429074469613,1.0026996363089826,1.2714483817931714,1.1028987230276306,1.150929217082349,1.3293852297837094,1.0519744146498182,1.3653729464047486,1.097158662266873,1.3448585727298534,-0.04902161511310489,0.20961039070430149,0.377555697433387,0.5790798588757418,0.5931286069312778,0.5707661535114779,0.6070648643058407,0.6208326500321995,0.6783368651651926,0.6881525274453981,0.712771189228209,0.7134300860642564,0.7014262191273822,0.7810198439629412,0.8325843815233089
126,0.8449236260045246,0.0012051550608799654,0.06967073632404208,3.160863799427462,0.0009330796891903273,1.091117981720608,1.112515043730105,1.1395442787834669,1.3403825256365864,1.2075470801917767,1.099617838052617,1.0003882792472432,1.2703041845723035,1.1018781706549337,1.148678395395477,1.329664586131107,1.0504989308168906,1.3651213192769747,1.0959319071187275,1.3450946809787356,-0.04932907853570743,0.20898655055699122,0.37686476088701715,0.5790495031325472,0.5926636382755848,0.5704177431246122,0.6065333503039615,0.6200250803223171,0.677895544255122,0.6875224848335891,0.7122994778207431,0.7128770700678183,0.7004232512653072,0.7800791437945962,0.8325843815233089
127,0.8458508751980154,0.0012110362599827677,0.06959721492603421,3.055887640018778,0.0009313255777690251,1.0898467368173448,1.1117389162823874,1.138914141126901,1.3401038916374135,1.207399884537973,1.09933978369069,0.9980623525372679,1.2690457248637201,1.1008594924449873,1.1464263810731279,1.3298550357122965,1.0490003338148224,1.3648165894905786,1.0946645277583853,1.3453144827457357,-0.0495677268656195,0.20836801902013846,0.37619227498016183,0.5790194203309026,0.592270193109701,0.5700640144211901,0.6060011195773767,0.6192041466743947,0.6774501001923386,0.6868841359446116,0.711822401026466,0.7123188263615826,0.6994075411399427,0.7791388339100234,0.8325843815233089
128,0.846837399103346,0.0012169152702927069,0.06969167524948716,2.412830392708734,0.0009295504685168668,1.0886649912172675,1.110964474899511,1.1382502141351758,1.3397929984115984,1.2074655089685522,1.0990281171084846,0.9957275630262294,1.2676820735121317,1.099891151434766,1.1443106779922931,1.329967711556143,1.0475078292328506,1.3644548622174932,1.0933464361420655,1.345520960920267,-0.04974685154120694,0.20775150961469951,0.37549110394843754,0.5789764367803896,0.5919379638479014,0.5697081702837145,0.605466932329624,0.6183772062758626,0.6770119168214366,0.6862508790937598,0.7113444041209506,0.7117626206819979,0.698381953496268,0.7781850090084579,0.8325843815233089
129,0.8477301464370257,0.001222833336588448,0.07143810391426086,3.1485342984718847,0.0009277544479501732,1.0875710774781289,1.1102091124402118,1.1376381391394206,1.339500319158185,1.20776488344906,1.0986947924215602,0.9933376030599448,1.2661331601404888,1.09891724121019,1.1421823140798373,1.330017665767217,1.0459966665402003,1.364047987740702,1.0919877807032738,1.345708049692681,-0.04986672599026037,0.20714583075590656,0.37484341584516623,0.5789448297363562,0.5916973422670829,0.5693496420767548,0.6049175176452143,0.6175198387776359,0.6765672534410839,0.6856092735215554,0.7108659743182097,0.7112033631491768,0.6973445736970575,0.7772311718395041,0.8325843815233089
130,0.848844183861504,0.001228737716812924,0.07082276092842221,2.9549173883191893,0.0009259376036044523,1.0866455895596443,1.1094802917621922,1.136989512768941,1.339197906827847,1.2083438329709622,1.0983160154878844,0.9909041821680914,1.2643744020617564,1.0979476107966977,1.1402133111579535,1.3299994588480017,1.044481179406173,1.3635961692324177,1.0905665892944505,1.345870531092421,-0.049878501752838526,0.20655799939643618,0.37417779799733264,0.5789092472585244,0.5915569726744117,0.569000645214247,0.6043763372011333,0.6166385409009443,0.6761187643746371,0.6849709151261528,0.710383122527942,0.7106430964935441,0.6963083749751124,0.7762766516299465,0.8325843815233089
131,0.8499875698937728,0.001234400139552281,0.0756387123838067,2.2860619892728136,0.0009241000240301347,1.0860485795677106,1.10881033129411,1.1363023245153296,1.338887318391829,1.2090475573853303,1.097905128579556,0.9885026286253042,1.2626795293857747,1.097033819183631,1.1385261911122537,1.3300096567979705,1.04297043999861,1.3631441324871685,1.0890650447078276,1.3459922547139802,-0.04968743193368035,0.20599284576131746,0.37350225364494855,0.5788747118784457,0.5914944351033985,0.5686804496625677,0.6038781569782542,0.615797323101836,0.6756851119549614,0.6843535791604088,0.7098998164709049,0.710084018810139,0.6952841342762378,0.7753126742487664,0.8325843815233089
132,0.8511536053915234,0.001239867996926379,0.07369353389367461,2.4330493458361673,0.0009222417987882565,1.0857751912304692,1.1082147505943716,1.1355415187436932,1.3385706886434405,1.2098907397015612,1.0974955824181525,0.9860741919775168,1.2608459965508807,1.0961689559919119,1.1370889992258268,1.330176274622418,1.0414663808182731,1.362703363045257,1.0875259215721444,1.346078766841501,-0.04929626370257984,0.20546103527949997,0.3727951330994713,0.5788403865658651,0.5915167237051564,0.5683982855380454,0.6034230222096634,0.6149664309214523,0.6752603416963131,0.6837532929693667,0.7094170824356131,0.7095260980409521,0.694268254820351,0.7743346580458629,0.8325843815233089
133,0.8524027280537028,0.0012461483928980315,0.07400379423052073,5.89446404140954,0.0009203630184460944,1.0853536132682677,1.1074569821316689,1.1347497007976128,1.3380687909946298,1.2102674164285419,1.0970875828472406,0.9838458245639597,1.2590426487198954,1.0952686060859884,1.1353917459920202,1.3303896024973,1.0397293996719095,1.3615925214404363,1.0861552235702425,1.3461589158886955,-0.04903602040240519,0.20484861483845673,0.37201731621361367,0.5787193522666264,0.5913000738065045,0.5680710367120247,0.6029422361171751,0.6141436514704378,0.674812871178678,0.6830853611649931,0.7089137042986112,0.708898768166577,0.6929996318016481,0.773234543519636,0.8325843815233089
134,0.8538572658579218,0.001253123878848624,0.07212242716923356,6.392424383755189,0.0009184637745727513,1.0848517512123332,1.1065266327183627,1.1339539454191936,1.3374004763942646,1.210259816197517,1.096841382507751,0.9818777917861904,1.257417952794877,1.0943164403094094,1.133420699491399,1.3304209922063261,1.037784957083819,1.3598442521194936,1.0848385756293246,1.346225318149135,-0.04884368505233692,0.20414989565432728,0.3712002792615384,0.5785081570461731,0.5908648607944741,0.5677413640050724,0.6024512696129257,0.6133409171017805,0.6743414517852027,0.6823547986610413,0.7083840760426199,0.7082087961446016,0.6915274296523516,0.7719867795277033,0.8325843815233089
135,0.8554671448203262,0.0012607141281786474,0.07051116926595569,6.568867856340282,0.0009165441597346947,1.0842639405025594,1.1054361857332355,1.133103781077298,1.3365438417051878,1.2098086927439842,1.0967661594851854,0.9801293890039798,1.2558838922939586,1.0933397762329418,1.1311501320092723,1.3304513175819848,1.0356484093228844,1.357590977868542,1.0836363146857746,1.346300793069777,-0.04872743132750627,0.20337034328630502,0.3703119174811911,0.5782067794357375,0.5902217312565561,0.567417535167063,0.6019595566997995,0.612563677432247,0.6738587150007948,0.6815625415633756,0.707838108281454,0.7074594304454844,0.689899901451395,0.7706323276938991,0.8325843815233089
136,0.8572577001066163,0.0012687414734313183,0.071535584051162,5.722012615494993,0.0009146042674912433,1.0839220797974454,1.1043136419288566,1.1322806611404317,1.3355952432618095,1.2094141881026392,1.096740274038497,0.9785826776341991,1.25444222251908,1.0923254380527814,1.1286900372824888,1.3298745174731803,1.033480590199796,1.354953431412786,1.0823189949385532,1.3463642353303478,-0.04846307090781692,0.202578004394435,0.36943280477485346,0.5778400304006988,0.5895042578346746,0.5670874347720811,0.6014682035309279,0.6117928260540554,0.6733659303839508,0.680740456331732,0.7072582618894071,0.7066861011212981,0.6881682562556757,0.7691412727281137,0.8325843815233089
137,0.859070076629392,0.0012770995158019516,0.07092485157772899,5.990655757380022,0.0009126441923900084,1.0838425374199394,1.1031970060462184,1.1314926882605036,1.334559210931627,1.209122313690892,1.0967560742584064,0.9771764934424514,1.25323795435803,1.0912661932991647,1.1260765473900598,1.3288554058093662,1.0312585807456427,1.3519698417946338,1.0809098111903108,1.3464099301362198,-0.0480401746700493,0.20179195362531824,0.36857426220517575,0.5774144895122862,0.5887281078779583,0.5667472082237565,0.6009670475985144,0.6110440786817828,0.6728607163272272,0.6798899553580444,0.7066494618946957,0.705888116771472,0.6863503377251593,0.7675392874498524,0.8325843815233089
138,0.860960741447442,0.001285683979055758,0.07186911534518003,4.7362476445484765,0.0009106640299622852,1.0841248075856096,1.1021063776128959,1.1307665515754586,1.3334752059415107,1.2088281591625543,1.0966152087453214,0.9757532115837815,1.2519172969339392,1.090210553374987,1.1233179407611842,1.3275283220223648,1.0290562280144115,1.348981092747054,1.079505580053521,1.3464760377650116,-0.047420942208825145,0.2010243339330701,0.36777612988013114,0.5769573531342622,0.5879132756064118,0.5663628548923797,0.6004589412336822,0.610297988392902,0.6723632155114605,0.6790353504053984,0.7060383395970365,0.7050849907208521,0.6845321378931886,0.7659355325854226,0.8325843815233089
139,0.8628436153765113,0.0012947579025509026,0.06870562117546797,6.663068945431966,0.0009086638767183966,1.0844694936213697,1.1009806505575022,1.1301127247316685,1.3323600985627078,1.2084680322639558,1.096408603913403,0.9743944689414019,1.2505953722482135,1.0890953797664804,1.1203577088967804,1.3259531909681335,1.0267727455034936,1.3457217252397153,1.0780568734615128,1.346536833046288,-0.046777076583054175,0.20024385804075417,0.3670183091874024,0.576458966071268,0.5870084216362504,0.5659317955696566,0.5999187720213051,0.6095488007493046,0.6718458170987175,0.6781339650739557,0.7054052846170386,0.7042508103239762,0.6826443535312786,0.7642555017329472,0.8325843815233089
140,0.8648175003682841,0.001304380270554488,0.07150809280574322,6.833373195906845,0.0009066438301429902,1.0847548216309488,1.0997905574308975,1.1294750585439441,1.3311638279746911,1.2078674603478425,1.096055273297346,0.973084481227172,1.2492068962271348,1.08793818639887,1.1171985827781328,1.324279808120441,1.0244060255730045,1.3422754472952334,1.0766231156076933,1.3465981013356687,-0.04618742847183629,0.1994354334331988,0.3662468192811011,0.5759118631877751,0.5859907863675969,0.5654323976250287,0.5993401914121329,0.608790768649598,0.6713145137224371,0.6771874076546869,0.7047638500831905,0.7033886751785198,0.6807115578762,0.7625393574552394,0.8325843815233089
141,0.8669955890315504,0.0013140243119306551,0.06967226509004831,4.744442258575813,0.0009046039886902862,1.0854521166987943,1.098788692257797,1.1289329118070754,1.3298749809530934,1.207396899500946,1.0955213922699258,0.9717268269716915,1.2475330834370573,1.0867773378188847,1.1140401273041531,1.3223260874559448,1.0221558627814766,1.3389122599281496,1.0752254426269445,1.3466897435909302,-0.0454082295260627,0.1987234316704443,0.3655908444854099,0.5753718618572169,0.5850483298431687,0.5648955585157434,0.5987494801970472,0.6080225659501793,0.6707863752120913,0.6762570610559909,0.704123716937651,0.7025483932311922,0.6788268849780053,0.7608716912519078,0.8325843815233089
142,0.8690826376954632,0.0013237442777228534,0.06898269290104508,4.461844758722125,0.0009025444517792792,1.0864139064339364,1.0978558727043108,1.128494465274924,1.3283847164807356,1.2068550072431263,1.094808864208566,0.9703440820488755,1.2455682914864912,1.0856252382296334,1.1109192690981922,1.3200651087275197,1.0201314711048808,1.335677406693781,1.0738089440823264,1.3468276005361357,-0.04449809917525019,0.19805762216800205,0.3650098359127107,0.5747953617219949,0.5841375665677138,0.5643297043410417,0.5981637638577217,0.6072611643961285,0.6702679391222642,0.6753581310881037,0.7034818176845378,0.7017408950139179,0.6769923195045507,0.7592356327673988,0.8325843815233089
143,0.8711588277215265,0.0013334295250083754,0.06786713795736432,3.7626176068483543,0.0009004653197888923,1.0877146699286533,1.0969857737070023,1.1280836813587487,1.326855823594373,1.206229474297343,1.0940862006043395,0.9688949878283456,1.2434307879211262,1.0845070479581556,1.1079116164631673,1.3176756072399176,1.0181571885842648,1.3325131552663183,1.072434530792453,1.3469840780350761,-0.04341882089677214,0.19742657200926586,0.3644678310245103,0.5742169446661091,0.5832313652981519,0.5637655554478909,0.5975789421692276,0.6065061420899708,0.669765674482687,0.6744943232667905,0.7028492924373972,0.700950302928564,0.675203783227547,0.7576372601720175,0.8325843815233089
144,0.8732848074122598,0.0013431243028786705,0.06743405619636178,4.722327149479458,0.000898366694053086,1.089269537042312,1.0962611452671336,1.1277410970534765,1.3252737313749603,1.2057301956733257,1.093211519714298,0.9674306492752744,1.241130080502623,1.0833849849427202,1.104900075455794,1.315123071354359,1.0162533899335717,1.3294044959823255,1.0710871707193095,1.3471625643646379,-0.0422405900457804,0.19687012318716424,0.36401400205118706,0.573649480490827,0.5823900851996583,0.5631689318200155,0.596983633817881,0.60574274817168,0.6692649625730561,0.6736397474829018,0.7022192111853466,0.7001744201274077,0.673451450805503,0.756077812009439,0.8325843815233089
145,0.8753552119975201,0.0013523182048574196,0.0670577441342175,4.458870360860747,0.0008962486768559179,1.0907017618713133,1.0952948205201,1.127522083138451,1.3239331185664553,1.2049692238373155,1.0925421319902444,0.9660605948733196,1.2390112526641903,1.0822793291709305,1.1022187315407215,1.3130344190456829,1.014371242456349,1.3260569465944703,1.0695702133963705,1.347420362075529,-0.04119424990079052,0.1961829771825141,0.363728375538357,0.5731771060640628,0.5815314384371025,0.5626436556242695,0.5964406130316352,0.6050263632557281,0.6687740468775273,0.6728496686303526,0.7016763494357835,0.6994491422136049,0.6716983618394208,0.7545126236330614,0.8325843815233089
146,0.8772934863413768,0.0013613804549822812,0.06719504529610276,5.02538781259362,0.0008941113714265575,1.0914062304456698,1.0941257603706511,1.1274160509457267,1.3228836581596972,1.2041573234649554,1.0919641019746658,0.9648040721824497,1.2367495077969934,1.0811376674615392,1.0997258338236902,1.3112327537032253,1.012413313357743,1.322727595143081,1.0677881697744758,1.347781768735976,-0.04055898391435168,0.19538936414974295,0.36357513149918,0.5727860149600905,0.5806315872492402,0.5621453950383805,0.5959249088498948,0.6042954372353009,0.6682647893445441,0.6720707354659872,0.7011778886184021,0.6987318307369407,0.6699915896116858,0.7529401252023284,0.8325843815233089
147,0.8792193192922124,0.0013705958729149641,0.06698486395180225,5.5265813194105435,0.000891954881934257,1.09155522477966,1.092784679637221,1.127242796792176,1.3217790281611776,1.2033379842320864,1.0914133139025104,0.9636192756897907,1.234399841970506,1.0799453789476392,1.0973732299779666,1.3096878270947476,1.010388704814772,1.3193626533893763,1.0657079247129557,1.3482448992136082,-0.04024366729683648,0.1945215990170346,0.3634051728432081,0.5723805026269146,0.5796659585628311,0.5616423682277486,0.5954141318895213,0.6035415639922063,0.6677304364901009,0.6712929089526647,0.7007171290417171,0.6980222330740932,0.6683087471678004,0.7513288214019752,0.8325843815233089
148,0.8812163781979301,0.0013799446328831176,0.06804303918033838,5.503355565391959,0.0008897793134832714,1.0912090567023731,1.0912856783350844,1.1269895861492585,1.3205975925267235,1.2025120291838738,1.0909052752523638,0.9625103128271046,1.2319695762842398,1.078710068926279,1.0951254867265825,1.3083949865174933,1.0082943044981707,1.3159732917426024,1.0634126404537358,1.3487965014295553,-0.04021302005476257,0.19358690063747605,0.3632041140079412,0.5719547116541472,0.5786447072055412,0.5611410257586015,0.5949117725732038,0.6027696687931132,0.667174860020459,0.6705130994235968,0.700290600075349,0.6973183748227244,0.6666509463118335,0.7497002136783137,0.8325843815233089
