iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,beta0,beta1,beta2,beta3,beta4
103,0.051126983630431014,0.002693010358408963,0.021761534037068486,0.005321381767160199,0.009674160969141874,3.47981150673052,3.3039827690489783,3.111102533133426,3.073240686687889,3.0181149159465215,0.45586625448875034,0.7166523299445475,0.7995489100119234,0.8707408447824695,0.5987785940560387
104,0.0577921819867425,0.0026712020559048312,0.02044740505516529,0.007716978324369015,0.009661652844176954,3.4842093116662003,3.313136606538058,3.1187415939719054,3.0832948241183993,3.029189466580973,0.45551718121538387,0.7157576820669819,0.7977514294642548,0.8691419516198172,0.5987785940560387
105,0.04952241229373128,0.0026425472101944945,0.020807428983971477,0.01176542097119419,0.009648917541198314,3.487490160878418,3.3221251275892443,3.1262972304977352,3.093430618661154,3.0404213846591683,0.4548394411124023,0.7145816850444096,0.7957269990022882,0.867375343800443,0.5987785940560387
106,0.05029557685134949,0.0026085827065658357,0.02067516790702939,0.010967928274157617,0.009635955680906654,3.4898534116355795,3.3309454378612084,3.133835866255725,3.1036394528519846,3.0517767503604767,0.4538881350555386,0.7131617763635122,0.793516118185708,0.8654752069644767,0.5987785940560387
107,0.05095706351973772,0.0025745711859004594,0.020798380952328444,0.005069963626665074,0.009622767895044761,3.4920962671915428,3.339586234557753,3.1412237944375034,3.1137194481893835,3.0630558688205256,0.4529123534383209,0.7116951606428912,0.7912427314817002,0.8635127606839553,0.5987785940560387
108,0.05110566173021476,0.002540307214612249,0.020459054969251156,0.0058653336784509884,0.009609354826366708,3.494053766498586,3.348223154229245,3.1486219964984645,3.1238226259500346,3.0743266010583135,0.45187139720799224,0.7102025082048432,0.7889566370423302,0.8615501997348296,0.5987785940560387
109,0.05126122915085815,0.0025063949549104137,0.02079588989727199,0.005168499070968934,0.009595717128606544,3.4959043051160297,3.3567893605448256,3.1559386832982543,3.1338599025684286,3.0855790507969423,0.45080805475736674,0.7086877733983358,0.786640580810863,0.8595562820649642,0.5987785940560387
110,0.051607879889757215,0.0024728349765033198,0.021763894008472562,0.005417917193282736,0.009581855466446418,3.497596904756709,3.3653485497813698,3.163214848249009,3.143850532807195,3.0968098934474586,0.449708337526296,0.7071604560603088,0.7843136084597946,0.8575518146390184,0.5987785940560387
111,0.049710426612849856,0.0024378928986614696,0.020559526048600674,0.007678108987501185,0.009567770515484183,3.498822254572541,3.3736964567808068,3.170425790034416,3.153748603462789,3.1079537264242845,0.44847491260557637,0.7055093304209986,0.7819126036764483,0.8554887483487217,0.5987785940560387
112,0.05402547139984688,0.002405138849055498,0.02090748306363821,0.005070329039793835,0.009553462962200483,3.5001010763795852,3.3822863426996324,3.1777668960439547,3.1637072475407435,3.119108398519462,0.4472740042746483,0.7039619079337993,0.7796226745357776,0.853530731315223,0.5987785940560387
113,0.04766503885110518,0.002371257563057148,0.02070229290984571,0.007450307561856525,0.009538933503925276,3.5009447055398937,3.3905329223981195,3.1850394076297053,3.1736018108923587,3.1302271053557833,0.44595813943915047,0.7022805682701753,0.7772421878766275,0.8515098308092797,0.5987785940560387
114,0.05039180705031326,0.002338703843548651,0.02057200507260859,0.004552566842801849,0.009524182848803865,3.501740172406951,3.3986378935690005,3.192245438573098,3.1834142309889017,3.1412745138062084,0.4446547030670034,0.700615533889865,0.774877120618019,0.8495044002295452,0.5987785940560387
115,0.04926715281296925,0.0023062541599336807,0.020404892042279243,0.00598213221259522,0.009509211715762368,3.5023441268348496,3.406473508033511,3.1994339619474927,3.193216766604083,3.1523272762262278,0.4432985265018612,0.6988693662663432,0.7724683748451958,0.8474806998945025,0.5987785940560387
116,0.0507529392352769,0.0022745949747235406,0.02101905201561749,0.005821153861006793,0.009494020834472686,3.5027975728804783,3.414321211030108,3.2065999500201157,3.202956604397034,3.163289547438758,0.4419029714654996,0.6971097630650672,0.7700597292713439,0.8454632879232427,0.5987785940560387
117,0.05336541348564464,0.0022475191441959233,0.020417449064552784,0.006334167922666082,0.009478610945316945,3.5038638994629325,3.422383904066946,3.2137864603402817,3.2125651610526393,3.174060679332446,0.44072853059205425,0.6956129369955067,0.7678658016887371,0.843605005963312,0.5987785940560387
118,0.05248796792064482,0.002222102036636385,0.021600950974971056,0.004218158062120136,0.009462982799351401,3.5050131529979525,3.4304990468897087,3.22100230861598,3.2220906430148633,3.1846952805218143,0.43959600833407014,0.6941916362622595,0.7657494871731292,0.8418076740955293,0.5987785940560387
119,0.05323192828397059,0.002200277958180223,0.02096282783895731,0.006862614447445085,0.009447137158269843,3.5068322467900424,3.4386794918458246,3.2282554030261648,3.231551661457758,3.195180299010057,0.4386825363906256,0.692976877332236,0.7638042412377023,0.8401470191586551,0.5987785940560387
120,0.05028613312390787,0.0021800004902478042,0.020830494118854403,0.004109529864931134,0.009431074794366457,3.5088742815715297,3.4467599505051827,3.235456643036548,3.2409718063950113,3.2056071638754156,0.4378553062947686,0.6918333312723786,0.7619178910996116,0.8385427292289411,0.5987785940560387
121,0.04806969077839684,0.0021596225663789836,0.020496425917372108,0.004686253506792594,0.009414796490498206,3.510712735632709,3.4547113803760334,3.242598021858567,3.2503396337651607,3.2160106891096705,0.43697669348770546,0.6906459994578126,0.7600115358910282,0.8369351900659742,0.5987785940560387
122,0.05328693744212705,0.00214091462670246,0.020775629905983806,0.004286640094999333,0.009398303040046649,3.512753807509088,3.4627239155027594,3.249783215664945,3.2596720278863973,3.2263489508353302,0.436185308561178,0.6895757462105923,0.7582146196569438,0.835417836537508,0.5987785940560387
123,0.05329565432643995,0.002125008364097504,0.020452798111364245,0.007386869061289684,0.009381595246879296,3.515446683404483,3.470829765866611,3.256961846196033,3.2689176581224593,3.2365373208636616,0.4356033099567648,0.6887028073215954,0.7565731161464382,0.8340186511700958,0.5987785940560387
124,0.05223673897962307,0.0021104343755785323,0.021082164021208882,0.00498800740151222,0.009364673925310414,3.5183954850742785,3.4790350838238537,3.264123586568971,3.2780719722163525,3.2466080898608296,0.4351063230715699,0.687929506569996,0.7550114977143608,0.8326791517772353,0.5987785940560387
125,0.05330664774449833,0.002097977623811397,0.020344996126368642,0.006734334811333595,0.009347539900061343,3.5217708821629827,3.4874334289984428,3.2713776874453413,3.287214070416612,3.256584998394023,0.43476395562859066,0.6873526837556513,0.7536240170476586,0.8314811929351187,0.5987785940560387
126,0.05229590369931186,0.0020865863235968217,0.020291041117161512,0.004991225500650908,0.009330194006220302,3.525382779003777,3.4957671507680232,3.278648035242345,3.2962631875000605,3.266398300384271,0.43450318751970957,0.6868473726811509,0.752311726498274,0.8303432641952962,0.5987785940560387
127,0.05559496960123649,0.002076465956124617,0.021642846055328846,0.006029937627512642,0.009312637089201685,3.5292754670412387,3.5042642601840055,3.2860774122227383,3.3054331174555496,3.276300675446981,0.434341308097249,0.6864737059213557,0.75113434007728,0.8293357255357132,0.5987785940560387
128,0.04891243738821672,0.0020654254352478266,0.020446296082809567,0.003974509081593415,0.009294870004704857,3.5328882863832747,3.51249516584953,3.2934556793252576,3.3146143542239757,3.28624599870883,0.4340937814338337,0.6859913776565932,0.7498952244995482,0.8283013486244253,0.5987785940560387
129,0.052394534042724476,0.002054395585433236,0.021450069034472108,0.004014928611301818,0.009276893618672453,3.5363265367276138,3.520829236311517,3.3008932607574266,3.3238249988265243,3.2961787613669076,0.43381366926831966,0.6855392360440751,0.7487049360277808,0.8273204850087529,0.5987785940560387
130,0.04971443949261831,0.0020430918376154877,0.020208091009408236,0.003702836613869644,0.009258708807248167,3.5396800006585143,3.528994953921999,3.308203385624438,3.332914866241023,3.306022722136862,0.4335075219813548,0.6850299565835342,0.7474517099973035,0.8262796987404208,0.5987785940560387
131,0.049908522418727126,0.0020324310389793457,0.02072000317275524,0.004410608629104463,0.009240316456734052,3.5432165666709596,3.537043442003024,3.315437542292852,3.3418862706897055,3.3157358735984523,0.4332558684148967,0.6845453948097032,0.7462240710991691,0.825257373875492,0.5987785940560387
132,0.051035908605822244,0.0020228902657498204,0.020287411054596305,0.005012502624102543,0.009221717463547325,3.5469699278968703,3.5450436653970483,3.3226580399703534,3.350815154779823,3.3253955660704,0.4330996625882998,0.6841638898491331,0.745086590245979,0.824307327665044,0.5987785940560387
133,0.0522482696334528,0.002014303779217247,0.020969074917957187,0.0054118564777508125,0.009202912734176675,3.550976399254194,3.5531136561978123,3.329843590464732,3.3596110984412073,3.334875770490507,0.4330218665518518,0.6838603042863222,0.7440024774934676,0.8233845820308217,0.5987785940560387
134,0.04907327392986089,0.0020051109563323484,0.02082287985831499,0.0031398004055047607,0.009183903185138079,3.5547419903367845,3.560819210738822,3.336842800485735,3.368255167218849,3.344244714024594,0.43288781531265647,0.6834638274698223,0.7428377311942771,0.8223869230310484,0.5987785940560387
135,0.05277088892016062,0.0019957707066103935,0.02046299516223371,0.0036340956249751506,0.009164689742930143,3.5583710128911994,3.568541145720315,3.343894393182496,3.376974768704287,3.3536890214648922,0.4327246284355064,0.6830682964736948,0.7416932061079939,0.8214217447030457,0.5987785940560387
136,0.05519950673642568,0.0019884734693386857,0.020841999910771847,0.0081781566305442,0.009145273343988932,3.562592504587077,3.576382731928289,3.3509803886259104,3.385656645773296,3.363030520297175,0.4327532386310834,0.6828617026552284,0.7407024461651941,0.8205760675712639,0.5987785940560387
137,0.05067685083091771,0.001981139061166417,0.02063771290704608,0.0038047902290695023,0.009125654934642336,3.5668264848034155,3.584053298791897,3.357946781912014,3.3942579576688567,3.372330965790933,0.4327840392490724,0.6826205547354599,0.7396740656364665,0.8196986288682392,0.5987785940560387
138,0.04990403648982185,0.0019728004743902287,0.020741803105920553,0.003987086423467497,0.009105835471063953,3.570672762611019,3.5916219389163637,3.3648252991353256,3.402741152632337,3.38150982348129,0.4327023519407338,0.682278653045237,0.7385567838971298,0.8187412715603843,0.5987785940560387
139,0.05186242475129543,0.001964605360982484,0.020683967974036932,0.0034067264047836308,0.009085815919226475,3.5744757580985684,3.5990883846173563,3.3716789835673713,3.4112653403664446,3.3907717670087134,0.43262730437382213,0.6819537897799927,0.7374700729175399,0.8178199856745716,0.5987785940560387
140,0.053255131848802095,0.0019566533663052986,0.021440634969621897,0.004036454290713091,0.009065597254854615,3.5782559339475615,3.606685267149347,3.378632571488941,3.4198229587364666,3.4000370330927594,0.43255515528168736,0.681675118617338,0.7364368689991352,0.8169495624318934,0.5987785940560387
141,0.0500198133933146,0.001948123266440033,0.02055341610684991,0.0033872934306155627,0.00904518046337755,3.581764632057368,3.6141865132845012,3.3855469188338487,3.4283708298416675,3.4092978586241123,0.4324148960289872,0.681343870176848,0.7353664008165935,0.8160558136452576,0.5987785940560387
142,0.0492196904249255,0.0019388716119503311,0.02047584089450538,0.0037692818761979417,0.009024566539880893,3.5850011727783815,3.6216063414070643,3.392329034188329,3.4367870960625235,3.4184319044757294,0.4321924342501781,0.6809288963948615,0.7342086351489606,0.8150822941096575,0.5987785940560387
143,0.047481005256750766,0.0019278689546189946,0.02153944200836122,0.00599226040536936,0.009003756489058193,3.5876979528797017,3.6287593066056165,3.398924412448819,3.4450828569408274,3.4275305928911983,0.4317936024064215,0.6803055701634343,0.7328608900830278,0.8139529992563546,0.5987785940560387
144,0.050985946806830745,0.0019172469870894343,0.020584717858582735,0.0034476815712279497,0.00898275132516197,3.5904342160947826,3.6359136896660647,3.405533430142062,3.45343187519488,3.4366805066135226,0.4314190662159892,0.6797197806140707,0.7315533516928997,0.8128688171334495,0.5987785940560387
145,0.05633935732218523,0.001909586267055101,0.022099518217146397,0.010494898615159091,0.008961552071954277,3.5940906547206164,3.6433511125695452,3.4122873403279246,3.461790039193927,3.4457287169759643,0.43133890920594015,0.6794380502905568,0.7305020731386611,0.8119838585709623,0.5987785940560387
146,0.04945787600785233,0.0019019744036094719,0.02064255904406309,0.0033272865775013697,0.008940159762656805,3.597745768490417,3.6506158080384163,3.4189416887575654,3.4700661686258805,3.454711592533552,0.43126590632597944,0.6791355739155124,0.7294289677519048,0.81108092605724,0.5987785940560387
147,0.05151958225340691,0.0018945844430764364,0.0208151089027524,0.003582846549481981,0.008918575439900538,3.6013292672835346,3.65796923576992,3.42566091878201,3.478344979190806,3.4636584335426135,0.4311928092600714,0.6788805501357424,0.7284105154038752,0.8102269759341543,0.5987785940560387
148,0.054771465022129796,0.001887868166770437,0.020408921176567674,0.004411913949190618,0.008896800155674905,3.605007227302474,3.665420881968415,3.432460905403337,3.4867030182752217,3.472654637240456,0.4311744809807391,0.6787221587162503,0.7274860743171332,0.8094579356778132,0.5987785940560387
149,0.05101083722396216,0.0018817724266184128,0.020975720137357712,0.004882000713523932,0.008874834971276547,3.6089319366022377,3.6727909458704247,3.439264989408111,3.4950517465574986,3.481635580093911,0.4312267508633838,0.6786009366529209,0.726603660653619,0.808726818885646,0.5987785940560387
150,0.05081895549237493,0.0018765046656792589,0.020261355908587575,0.0062393869419343,0.008852680957257558,3.61329658110812,3.6799846646628,3.445906021439151,3.503255258326427,3.4905100052018647,0.43139216690293775,0.6784984141876458,0.7256993970435252,0.8079625423885376,0.5987785940560387
151,0.05149353132617329,0.0018702254401848787,0.019617486046627164,0.0034494421127410587,0.00883033919337333,3.6172337174463256,3.6870416914469484,3.4524950276444204,3.511513858112276,3.4995004687586553,0.43144637766024374,0.6783037564407556,0.724720834785476,0.8071534392849836,0.5987785940560387
152,0.052997012937953863,0.0018645031980432112,0.0214246129617095,0.003983575774850047,0.008807810768529916,3.6211926242963046,3.6941481901374087,3.4591419781977906,3.519761448009304,3.5084610922378596,0.4315346572163201,0.6781882677188518,0.723834245274768,0.8064184842429336,0.5987785940560387
153,0.05266355400203859,0.001859393873337338,0.020168253919109702,0.004714269272879061,0.008785096780730956,3.625329329450968,3.7012387665765383,3.4658021995012542,3.527968008339921,3.5173618932588644,0.4316837888352904,0.6781239748195529,0.7229923120649635,0.805716116081863,0.5987785940560387
154,0.0514032990289431,0.0018546587758652517,0.021232150960713625,0.003521522047718941,0.008762198337024175,3.6294557740838527,3.7082290482048523,3.4723655816217356,3.5360765117292274,3.52614516138248,0.4318571174169708,0.678097122864121,0.7221816379949262,0.8050301981695219,0.5987785940560387
155,0.053480574767810235,0.0018511860529114926,0.020480773178860545,0.006043436994263448,0.00873911655344741,3.6338736133297083,3.715239841813795,3.4789220856472545,3.5441230287200476,3.5348094166294404,0.4321469167526642,0.6782012433186074,0.721475277733334,0.8044139211126434,0.5987785940560387
156,0.052909219944446785,0.0018477492452639273,0.020918331807479262,0.003514275451962117,0.008715852554974233,3.6382056427335785,3.7222595651174335,3.4855086239584074,3.5522400445549094,3.54356320332905,0.43242625941565566,0.6783219728891449,0.720798246895081,0.8038356372009066,0.5987785940560387
157,0.0513868668801737,0.001843552981258038,0.020838930970057845,0.00306255407927116,0.008692407475459107,3.642229994260947,3.7292176372955352,3.4920922913872325,3.5603565598771283,3.5523122083080754,0.4326168867273827,0.6783691617113515,0.7200711140070347,0.8032265172047109,0.5987785940560387
158,0.05454199166416523,0.0018398849965458796,0.02089687087573111,0.004494415220244177,0.00866878245758213,3.6463178772799605,3.736342750727644,3.498732794256254,3.5685309100039273,3.561116659632408,0.43284129641595104,0.6784938849471359,0.7194096528643578,0.8026751910386138,0.5987785940560387
159,0.0469848386090295,0.0018346044940374098,0.020296761067584157,0.004077152682051672,0.008644978652793346,3.6500182327885904,3.7432045016641413,3.5052573388269037,3.5766790833252253,3.569974714106093,0.4329204468304806,0.6784204466029302,0.7185824242287442,0.8020055602143256,0.5987785940560387
160,0.05493545812775555,0.0018303668539199863,0.02027222514152527,0.005093785607885755,0.00862099722125662,3.6538649579756695,3.7502487019971644,3.5119644178681497,3.5849279446636313,3.5788502497267056,0.43307286006570955,0.6784856338045453,0.7179094308503106,0.8014721447332038,0.5987785940560387
161,0.05358415296808122,0.001826676031108926,0.02070726011879742,0.004913549468112505,0.008596839331793086,3.657938306709007,3.757346942905643,3.5186688319094825,3.5931250817076097,3.587648912788345,0.43327418944983476,0.6785808912968045,0.7172635516869909,0.8009575943172086,0.5987785940560387
162,0.05157396825274793,0.001823256418057965,0.02048335992731154,0.004162541440447486,0.0085725061618242,3.6621466833999365,3.764287166236542,3.5253065370522947,3.6012232826706643,3.596331785954261,0.4335081187981608,0.6786616498278881,0.7166068630573191,0.8004261161049546,0.5987785940560387
163,0.04967415591018111,0.0018185426077088505,0.021565095987170935,0.003340940843170827,0.008547998897314337,3.665848012943989,3.770915386599422,3.531804338113622,3.609317071671411,3.6050721764939544,0.4336080821676912,0.6786158680981311,0.7158742306245532,0.799854057007392,0.5987785940560387
164,0.050946934055114725,0.00181317185861656,0.020622610114514828,0.003111183519745152,0.008523318732712993,3.6691376632940584,3.777529321357711,3.5382971229550515,3.617368872952028,3.6137222858865794,0.43361562815685,0.678540933438798,0.7151327619809358,0.7992717627257803,0.5987785940560387
165,0.05156734761587198,0.0018078358813352177,0.021580643020570278,0.0032695455112122873,0.008498466870896572,3.672464568494861,3.784073441530051,3.5447534243019865,3.6253533863509886,3.622315260645168,0.4336314100736484,0.6784493765782775,0.7143688564013924,0.798668363887067,0.5987785940560387
166,0.05186620347222953,0.001801812519639841,0.020325999008491635,0.002864669073674874,0.008473444523109757,3.675522485375811,3.7905097735771616,3.551257629289892,3.6334152218118847,3.6309853324103867,0.4335800579516531,0.6782991957127391,0.7135700908994927,0.7980554700471156,0.5987785940560387
167,0.04781547078416148,0.0017943167726621528,0.021268368931487203,0.003927014209050876,0.008448252908906481,3.6782675609857653,3.796399956243822,3.5575167152028824,3.6413124249036546,3.6395779593224504,0.43342182981330074,0.6779383309555512,0.7125819049186025,0.7972851044623862,0.5987785940560387
168,0.050956370370538254,0.0017865767076463395,0.020379223860800266,0.00231607346266186,0.00842289325609048,3.6808455992735296,3.8021060412839525,3.5637085279383656,3.6491667222425037,3.6481351217027993,0.4332355484148677,0.6775489505701584,0.7115758827779386,0.7964971536598001,0.5987785940560387
169,0.050957562748285,0.0017789019505335608,0.02013996196910739,0.002029736275092014,0.008397366800655453,3.6833051029405053,3.807614853010726,3.56982248649013,3.6569038096964386,3.656557810926606,0.43304292286053464,0.6771603184672268,0.7105833564824579,0.795707857825866,0.5987785940560387
170,0.04921788924421134,0.001770593946386251,0.02070744801312685,0.0033593296166901433,0.008371674786724825,3.685396838976824,3.813070745604233,3.575827170844152,3.66449718677575,3.664851288192699,0.43276159763453614,0.6767234072971696,0.7095511338995942,0.7948755747781676,0.5987785940560387
171,0.05210706227365117,0.0017624102884781867,0.020310193998739123,0.0027742344576092625,0.008345818466491113,3.687435111730967,3.8186309381281545,3.581835842154312,3.672085496010674,3.673146105243224,0.4324702956530429,0.6763110313402749,0.7085481711523289,0.7940704664725562,0.5987785940560387
172,0.04823756778969626,0.0017526749921401095,0.022989084012806416,0.005433383187126391,0.008319799100154882,3.688954752680987,3.8239070396144728,3.58771187928087,3.679638861735144,3.681458555658883,0.43202258706118946,0.6757211592831166,0.7073954883804459,0.7931547751702785,0.5987785940560387
173,0.04956582801265758,0.0017421297992303438,0.02013655682094395,0.004839702626516246,0.008293617955863345,3.689977225031229,3.829150914542514,3.593603730683318,3.6872267218485213,3.689815800383452,0.43145596392452024,0.6750750671822149,0.7062152087346112,0.7922276865400946,0.5987785940560387
174,0.053611288662474436,0.0017319564731419755,0.021293677855283022,0.003046969264036745,0.008267276309648533,3.690912741385916,3.8345932177351734,3.599631868927541,3.6949129266722087,3.698236301904015,0.43088413279888366,0.6744996018561561,0.7051251522198192,0.7913876171713679,0.5987785940560387
175,0.05290289714374466,0.0017229818325668381,0.020606171106919646,0.0037591789466276363,0.008240775445365122,3.692139649553351,3.8401776634145217,3.605766860810028,3.7026604741861173,3.70669064650962,0.43041657354558477,0.6740582253841124,0.7041682250944791,0.7906664273584476,0.5987785940560387
176,0.05046396190111982,0.0017144069494640943,0.02081516687758267,0.0022571460659427723,0.008214116654627854,3.693415669860744,3.845671816871975,3.6118826670970288,3.710343009617984,3.7150464351502097,0.42997505082834503,0.6736428346302525,0.7032580211421552,0.7899853791956275,0.5987785940560387
177,0.05089341220398405,0.0017059357643450033,0.020536890020594,0.0027718682631023704,0.008187301236748575,3.6946498748819514,3.8512552908911486,3.618009770599141,3.7180620597051623,3.7234372623107497,0.4295229072669996,0.673246005217408,0.7023769076054559,0.7893418073475705,0.5987785940560387
178,0.05224889939448435,0.0016979252454008204,0.02051314292475581,0.002563636680629255,0.008160330498672923,3.696005770774106,3.856775214450708,3.624195587243947,3.7257302427757955,3.7317208005441724,0.42911075184284087,0.6728802422486682,0.701547231734114,0.788732117640639,0.5987785940560387
179,0.0496204173753973,0.0016904416195073141,0.021178339840844274,0.0029874262042233553,0.00813320575491662,3.697566699016417,3.8622691404116773,3.6302724623225435,3.7332731652483706,3.7399024248984856,0.4287616655536687,0.6725465854368058,0.7007085511294961,0.7880974557067455,0.5987785940560387
180,0.05027001491592033,0.001682792567230588,0.020044340984895825,0.0020443270038439224,0.008105928327501413,3.6989237728818503,3.8674449119698493,3.6362704223081925,3.740794697754594,3.7480771529082584,0.42839108824087707,0.6721833980255844,0.6998545654101965,0.7874533202018438,0.5987785940560387
181,0.04989952013489096,0.0016753443516088382,0.021597195183858275,0.002058178297293074,0.008078499545890629,3.7003597107046704,3.8723605614534513,3.642179422926134,3.748246776373862,3.756180640141281,0.42804740704749517,0.6718010222329988,0.6989993293304296,0.7868087730522044,0.5987785940560387
182,0.04929557230729617,0.0016669885486683973,0.02047193585895002,0.004134070607525949,0.008050920746924387,3.7014962702216323,3.877093522354214,3.648086829866462,3.7557953167442606,3.764405889834882,0.4275986278947159,0.6712862455205917,0.6980488204886726,0.7861215618703339,0.5987785940560387
183,0.048013861563519354,0.0016576793507219706,0.02126687695272267,0.005108422678425219,0.008023193274754443,3.702197455722879,3.8815599579406346,3.6539026727813955,3.763293137872243,3.772616122620865,0.4270177720450191,0.670625402499821,0.6969979199648165,0.7853666882490811,0.5987785940560387
184,0.04679848677978245,0.0016474621018786378,0.020650534890592098,0.005489247724069996,0.007995318480778672,3.702489430338947,3.885781434314529,3.659616932722246,3.770768078517572,3.7808497886607073,0.4263069053588244,0.6698097399072299,0.6958234321123572,0.7845277091456021,0.5987785940560387
185,0.05059983287023017,0.0016370834902698361,0.02047346392646432,0.0035441173659416375,0.007967297723575205,3.7026264694038464,3.8898456599287767,3.665262385230834,3.778198977519858,3.7890772162127826,0.4255510417327174,0.6689281423801375,0.6945896370558876,0.7836445556225566,0.5987785940560387
186,0.04978659088726585,0.001627867819199218,0.02062153210863471,0.0036594575885216703,0.00793913236883622,3.7032338097155564,3.8938490407220234,3.67082270934527,3.7855371364477453,3.7971960760851107,0.4249366429384351,0.6681378431941447,0.693412443353454,0.7827990587968705,0.5987785940560387
187,0.05261870275504643,0.0016191926407844806,0.020391392055898905,0.002525411647044978,0.007910823789301368,3.703888896550388,3.8980607793177158,3.676461882759176,3.7929205907421024,3.8053236737527802,0.4243539208439325,0.6674380652827036,0.6923207722737159,0.7820271214994052,0.5987785940560387
188,0.04942985277218835,0.0016109375737631782,0.021498849149793386,0.0015812308185679082,0.007882373364690881,3.704565913401011,3.9020500422064943,3.682012536855002,3.800156625272771,3.813295319718897,0.4238017671783103,0.6667580553283888,0.6912675358636359,0.7812733196400746,0.5987785940560387
189,0.05168489248209715,0.0016035617540052904,0.02045872202143073,0.003343493780438228,0.007853782481638316,3.7055539102689545,3.906196444361205,3.6875816334120977,3.8073493973453822,3.821170698285495,0.4233481337587434,0.6661989436526067,0.6903229401920482,0.7805945307754876,0.5987785940560387
190,0.052614897056788235,0.0015970868923257228,0.02141225291416049,0.0036264752186273303,0.007825052533622976,3.706853040679664,3.910450439444931,3.693154390214741,3.814478497674218,3.8289634593825492,0.4230037500318936,0.6657744566834114,0.6895029290946596,0.7800062501760834,0.5987785940560387
191,0.050444872162069256,0.0015913987165108003,0.02024094178341329,0.003965310378009236,0.007796184920902,3.708536366077497,3.9146550962753874,3.6986037062464825,3.8214621880810777,3.8366297250271613,0.42277478442562294,0.6654297664480056,0.6887439801240202,0.7794591932956534,0.5987785940560387
192,0.04723429098180313,0.0015846221050383475,0.020915748085826635,0.005732518037541134,0.007767181050442099,3.7097253400844457,3.918605511453303,3.70392552669273,3.8283853608163065,3.8443225749482997,0.42237422590943896,0.6648741181682947,0.6878003252931645,0.7787746547208442,0.5987785940560387
193,0.05366105067086435,0.001578921349226816,0.020327002042904496,0.00509726753260136,0.0077380423358510055,3.7113487415987905,3.9228673255127746,3.709281125491524,3.835300352590625,3.8519635672650807,0.42212154247279005,0.6645116736074275,0.687001862523341,0.7781957038688831,0.5987785940560387
194,0.05058025004606648,0.0015729322376607645,0.020220358856022358,0.0026304481253229396,0.007708770197308559,3.7127245896562147,3.926971711466412,3.7145804272172316,3.8422285186142995,3.8596331614918125,0.4218088343688667,0.6640975805079964,0.6861758611347445,0.7776071341492611,0.5987785940560387
195,0.05440582317876583,0.0015676535042644208,0.02023529098369181,0.004343257233509903,0.007679366061497494,3.7145129427754404,3.9310099926336957,3.7199157221899233,3.849189524188504,3.867305811331962,0.4216225386596916,0.6637702696253847,0.6854326304661964,0.7770884856333775,0.5987785940560387
196,0.05256250225084158,0.001562573677445686,0.020536539843305945,0.0026311923581592758,0.007649831361533909,3.7162524784616524,3.9353022751228846,3.725304553926125,3.856187222603247,3.8750076525273713,0.42144101200705353,0.6635223916984911,0.6847584594138332,0.7766284096687104,0.5987785940560387
197,0.050447537875385334,0.0015579315820027837,0.02132206386886537,0.0033519748128381524,0.0076201675368974126,3.7182082562625465,3.939669138912895,3.7307067310031687,3.8631514338887616,3.882651445965689,0.4213273587837312,0.6633423539671712,0.6841368727059498,0.7762064636944581,0.5987785940560387
198,0.049309243518973644,0.0015533262587947053,0.020272458903491497,0.0016618795349641051,0.007590376033360965,3.720127722047136,3.9438284610227545,3.7359983363864484,3.8700649741279958,3.8902699825485647,0.4212155788542449,0.6631458599860626,0.6835142957792528,0.775789220208847,0.5987785940560387
199,0.05278515092519556,0.0015491472456178133,0.021637040888890624,0.002938418427578774,0.007560458302920422,3.722190863076951,3.9479334507843604,3.7412889479528157,3.8769451708267173,3.8978320672413127,0.42116905073540145,0.6630184040875173,0.6829607524298985,0.7754202694250815,0.5987785940560387
200,0.051288821008285815,0.001544937910987244,0.02033936884254217,0.0013812221202288222,0.007530415803723761,3.7241516015415352,3.9515380218206837,3.7462677015030788,3.8836519402113394,3.905344230850263,0.42111621440326663,0.6628311765466864,0.682366812352044,0.7750179041904163,0.5987785940560387
201,0.051669811525072766,0.0015411142693560296,0.02064288710244,0.003341964916139017,0.00750025,3.726318406797435,3.9551761049084653,3.751285737500879,3.8903613019443704,3.9128184590937014,0.42112894253087507,0.6627033797396974,0.6818268429977308,0.7746550678273046,0.5987785940560387
202,0.047889368879014085,0.0015368846996943995,0.02058142703026533,0.0025447931904734916,0.007469962361987863,3.7282086955014155,3.9585571705731883,3.7560397571383133,3.896865824540353,3.9201627339365483,0.4210645299826875,0.6624669025686921,0.6811670563809273,0.7741830760260352,0.5987785940560387
203,0.051072051223549075,0.001533022418604097,0.02033410989679396,0.0037784976954016265,0.007439554365864094,3.7304239227209113,3.961741647517811,3.7606726232199286,3.903289130826788,3.9274611868091975,0.42108084135120283,0.6622332393683209,0.6805029651069812,0.7737018030952859,0.5987785940560387
204,0.05580247582619488,0.001530848116565134,0.020115979947149754,0.01088662593071488,0.007409027493671525,3.7336077705629256,3.9654080734690043,3.765560611532961,3.909798791300864,3.934695473284841,0.4213896463850841,0.6623132053947371,0.6801026980781661,0.7734238150544777,0.5987785940560387
