K,eps_idx,eps,alpha_idx,alpha,mro_sol,solvetime,dro_feas_sol
4.0,0.0,1e-08,0.0,0.01,0.005170942887955695,0.197814696,0.005170942887955695
4.0,1.0,3.162277660168379e-08,0.0,0.01,0.005170964429439281,0.20075513,0.005170964429439281
4.0,2.0,1e-07,0.0,0.01,0.005171034413241345,0.201613484,0.005171034413241345
4.0,3.0,3.162277660168379e-07,0.0,0.01,0.005171250893121091,0.198495267,0.005171250893121091
4.0,4.0,1e-06,0.0,0.01,0.005171935157344663,0.195830361,0.005171935157344663
4.0,5.0,3.162277660168379e-06,0.0,0.01,0.0051740956570795514,0.208389904,0.0051740956570795514
4.0,6.0,9.999999999999999e-06,0.0,0.01,0.005180934677201862,0.210284328,0.005180934677201862
4.0,7.0,3.1622776601683795e-05,0.0,0.01,0.005202557581271616,0.210314362,0.005202557581271616
4.0,8.0,0.0001,0.0,0.01,0.005270932839725422,0.220272483,0.005270932839725422
4.0,9.0,0.00031622776601683794,0.0,0.01,0.005487164255994389,0.231178809,0.005487164255994389
4.0,10.0,0.001,0.0,0.01,0.006170941095610043,0.272860806,0.006170941095610043
4.0,11.0,0.0031622776601683794,0.0,0.01,0.007487371129618748,0.33622289,0.007487371129618748
4.0,12.0,0.01,0.0,0.01,0.010736718992904744,0.296504758,0.010736718992904744
4.0,13.0,0.03162277660168379,0.0,0.01,0.01783130086184612,0.334733172,0.01783130086184612
4.0,14.0,0.1,0.0,0.01,0.028513445604199092,0.36054689,0.028513445604199092
4.0,15.0,0.31622776601683794,0.0,0.01,0.04309361852232904,0.319585581,0.04309361852232904
5.0,0.0,1e-08,0.0,0.01,0.002628633093945406,0.293992045,0.002628633093945406
5.0,1.0,3.162277660168379e-08,0.0,0.01,0.002628654880567299,0.297149408,0.002628654880567299
5.0,2.0,1e-07,0.0,0.01,0.0026287238267871443,0.29621018,0.0026287238267871443
5.0,3.0,3.162277660168379e-07,0.0,0.01,0.0026289402091114336,0.295231271,0.0026289402091114336
5.0,4.0,1e-06,0.0,0.01,0.002629625763380275,0.296426962,0.002629625763380275
5.0,5.0,3.162277660168379e-06,0.0,0.01,0.0026317907083310914,0.297050965,0.0026317907083310914
5.0,6.0,9.999999999999999e-06,0.0,0.01,0.0026386302668396683,0.29710687,0.0026386302668396683
5.0,7.0,3.1622776601683795e-05,0.0,0.01,0.002660248844709102,0.313315018,0.002660248844709102
5.0,8.0,0.0001,0.0,0.01,0.002728628008119345,0.318698649,0.002728628008119345
5.0,9.0,0.00031622776601683794,0.0,0.01,0.002944853840847833,0.361580618,0.002944853840847833
5.0,10.0,0.001,0.0,0.01,0.00340324793040603,0.511406583,0.00340324793040603
5.0,11.0,0.0031622776601683794,0.0,0.01,0.004445664496422953,0.449601408,0.004445664496422953
5.0,12.0,0.01,0.0,0.01,0.007181052665080191,0.466307074,0.007181052665080191
5.0,13.0,0.03162277660168379,0.0,0.01,0.01228970020659196,0.527906205,0.01228970020659196
5.0,14.0,0.1,0.0,0.01,0.01861685526879808,0.484333807,0.01861685526879808
5.0,15.0,0.31622776601683794,0.0,0.01,0.02884790350027138,0.460657328,0.02884790350027138
6.0,0.0,1e-08,0.0,0.01,0.0013642593521109682,0.438213525,0.0013642593521109682
6.0,1.0,3.162277660168379e-08,0.0,0.01,0.0013642810102126287,0.435956668,0.0013642810102126287
6.0,2.0,1e-07,0.0,0.01,0.001364348986186043,0.435462824,0.001364348986186043
6.0,3.0,3.162277660168379e-07,0.0,0.01,0.0013645678829003053,0.434973568,0.0013645678829003053
6.0,4.0,1e-06,0.0,0.01,0.0013652516935919092,0.436748079,0.0013652516935919092
6.0,5.0,3.162277660168379e-06,0.0,0.01,0.0013674158935177599,0.433939644,0.0013674158935177599
6.0,6.0,9.999999999999999e-06,0.0,0.01,0.0013742514743467005,0.452985939,0.0013742514743467005
6.0,7.0,3.1622776601683795e-05,0.0,0.01,0.0013958751138803628,0.45674443,0.0013958751138803628
6.0,8.0,0.0001,0.0,0.01,0.0014642570559394144,0.487086864,0.0014642570559394144
6.0,9.0,0.00031622776601683794,0.0,0.01,0.0016275357861895415,0.656816141,0.0016275357861895415
6.0,10.0,0.001,0.0,0.01,0.001965612688526091,0.64410327,0.001965612688526091
6.0,11.0,0.0031622776601683794,0.0,0.01,0.0029584051159746165,0.643431272,0.0029584051159746165
6.0,12.0,0.01,0.0,0.01,0.005077758385325079,0.70856167,0.005077758385325079
6.0,13.0,0.03162277660168379,0.0,0.01,0.008359641742958186,0.732535721,0.008359641742958186
6.0,14.0,0.1,0.0,0.01,0.012756752106088991,0.705614875,0.012756752106088991
6.0,15.0,0.31622776601683794,0.0,0.01,0.02031637636403811,0.666904335,0.02031637636403811
7.0,0.0,1e-08,0.0,0.01,0.0007302118884710661,0.617235573,0.0007302118884710661
7.0,1.0,3.162277660168379e-08,0.0,0.01,0.0007302336719634729,0.621185546,0.0007302336719634729
7.0,2.0,1e-07,0.0,0.01,0.0007303025910554654,0.619281735,0.0007303025910554654
7.0,3.0,3.162277660168379e-07,0.0,0.01,0.0007305189873291879,0.622092115,0.0007305189873291879
7.0,4.0,1e-06,0.0,0.01,0.0007312037965427797,0.619927669,0.0007312037965427797
7.0,5.0,3.162277660168379e-06,0.0,0.01,0.000733372887691786,0.620982095,0.000733372887691786
7.0,6.0,9.999999999999999e-06,0.0,0.01,0.0007402083726733015,0.614534543,0.0007402083726733015
7.0,7.0,3.1622776601683795e-05,0.0,0.01,0.0007618301775114852,0.653138674,0.0007618301775114852
7.0,8.0,0.0001,0.0,0.01,0.0008210746289716939,1.01806466,0.0008210746289716939
7.0,9.0,0.00031622776601683794,0.0,0.01,0.000933397633277728,0.893904503,0.000933397633277728
7.0,10.0,0.001,0.0,0.01,0.0012503070592940924,0.952102829,0.0012503070592940924
7.0,11.0,0.0031622776601683794,0.0,0.01,0.002113969764777849,1.012244214,0.002113969764777849
7.0,12.0,0.01,0.0,0.01,0.0037537275016067103,0.97806561,0.0037537275016067103
7.0,13.0,0.03162277660168379,0.0,0.01,0.00582658108980629,0.955506,0.00582658108980629
7.0,14.0,0.1,0.0,0.01,0.00915246635667889,0.83336536,0.00915246635667889
7.0,15.0,0.31622776601683794,0.0,0.01,0.014910818792936582,0.871572461,0.014910818792936582
8.0,0.0,1e-08,0.0,0.01,0.00040802894791958387,0.771273,0.00040802894791958387
8.0,1.0,3.162277660168379e-08,0.0,0.01,0.0004080505758790077,0.775717678,0.0004080505758790077
8.0,2.0,1e-07,0.0,0.01,0.00040811946053916055,0.77280517,0.00040811946053916055
8.0,3.0,3.162277660168379e-07,0.0,0.01,0.00040833638813176585,0.765044072,0.00040833638813176585
8.0,4.0,1e-06,0.0,0.01,0.0004090201088217054,0.761557673,0.0004090201088217054
8.0,5.0,3.162277660168379e-06,0.0,0.01,0.0004111835950292734,0.767614891,0.0004111835950292734
8.0,6.0,9.999999999999999e-06,0.0,0.01,0.0004180207996201505,0.802982936,0.0004180207996201505
8.0,7.0,3.1622776601683795e-05,0.0,0.01,0.000439389975846239,0.946483658,0.000439389975846239
8.0,8.0,0.0001,0.0,0.01,0.00047889699024581756,1.3787373889999999,0.00047889699024581756
8.0,9.0,0.00031622776601683794,0.0,0.01,0.000580821181052116,1.163068197,0.000580821181052116
8.0,10.0,0.001,0.0,0.01,0.0008929938620085711,1.244627006,0.0008929938620085711
8.0,11.0,0.0031622776601683794,0.0,0.01,0.001603122300265496,1.281926074,0.001603122300265496
8.0,12.0,0.01,0.0,0.01,0.002823989161727837,1.212509509,0.002823989161727837
8.0,13.0,0.03162277660168379,0.0,0.01,0.004314666194580099,1.13463932,0.004314666194580099
8.0,14.0,0.1,0.0,0.01,0.007051651995674722,1.089667975,0.007051651995674722
8.0,15.0,0.31622776601683794,0.0,0.01,0.011846330818528886,1.081327633,0.011846330818528886
9.0,0.0,1e-08,0.0,0.01,0.00024119876614233423,0.99583341,0.00024119876614233423
9.0,1.0,3.162277660168379e-08,0.0,0.01,0.00024122047057403959,0.998646241,0.00024122047057403959
9.0,2.0,1e-07,0.0,0.01,0.00024128865637672924,0.996810564,0.00024128865637672924
9.0,3.0,3.162277660168379e-07,0.0,0.01,0.00024150703393444796,1.001073443,0.00024150703393444796
9.0,4.0,1e-06,0.0,0.01,0.00024219058000372426,0.984784312,0.00024219058000372426
9.0,5.0,3.162277660168379e-06,0.0,0.01,0.0002443551365435146,0.991599583,0.0002443551365435146
9.0,6.0,9.999999999999999e-06,0.0,0.01,0.00025119398692934573,0.999105492,0.00025119398692934573
9.0,7.0,3.1622776601683795e-05,0.0,0.01,0.0002670742717586094,1.47686245,0.0002670742717586094
9.0,8.0,0.0001,0.0,0.01,0.00030069137552399294,1.580505343,0.00030069137552399294
9.0,9.0,0.00031622776601683794,0.0,0.01,0.0004000623015723349,1.5303527730000002,0.0004000623015723349
9.0,10.0,0.001,0.0,0.01,0.0006875400635487421,1.670176007,0.0006875400635487421
9.0,11.0,0.0031622776601683794,0.0,0.01,0.0012711438014935215,1.726958322,0.0012711438014935215
9.0,12.0,0.01,0.0,0.01,0.002176493430700187,1.544430412,0.002176493430700187
9.0,13.0,0.03162277660168379,0.0,0.01,0.003454445509884649,1.568380351,0.003454445509884649
9.0,14.0,0.1,0.0,0.01,0.006013926378150537,1.420050477,0.006013926378150537
9.0,15.0,0.31622776601683794,0.0,0.01,0.0104317735854981,1.333682899,0.0104317735854981
10.0,0.0,1e-08,0.0,0.01,0.0001524257886963086,1.254356038,0.0001524257886963086
10.0,1.0,3.162277660168379e-08,0.0,0.01,0.00015244742503421082,1.255611807,0.00015244742503421082
10.0,2.0,1e-07,0.0,0.01,0.0001525155518945335,1.252117221,0.0001525155518945335
10.0,3.0,3.162277660168379e-07,0.0,0.01,0.00015273119842067746,1.247065937,0.00015273119842067746
10.0,4.0,1e-06,0.0,0.01,0.00015341756702627623,1.23436749,0.00015341756702627623
10.0,5.0,3.162277660168379e-06,0.0,0.01,0.00015557911768264437,1.265076219,0.00015557911768264437
10.0,6.0,9.999999999999999e-06,0.0,0.01,0.00016216435524642227,1.646291803,0.00016216435524642227
10.0,7.0,3.1622776601683795e-05,0.0,0.01,0.00017422549765254967,2.083552681,0.00017422549765254967
10.0,8.0,0.0001,0.0,0.01,0.00020628912858969533,1.977505909,0.00020628912858969533
10.0,9.0,0.00031622776601683794,0.0,0.01,0.00030495227111101725,2.2430177159999998,0.00030495227111101725
10.0,10.0,0.001,0.0,0.01,0.000554251948467477,2.118998634,0.000554251948467477
10.0,11.0,0.0031622776601683794,0.0,0.01,0.0010408999807176825,2.003894265,0.0010408999807176825
10.0,12.0,0.01,0.0,0.01,0.0017557112711552084,1.951529786,0.0017557112711552084
10.0,13.0,0.03162277660168379,0.0,0.01,0.00293591128793092,1.962390305,0.00293591128793092
10.0,14.0,0.1,0.0,0.01,0.005379756424641765,1.933635424,0.005379756424641765
10.0,15.0,0.31622776601683794,0.0,0.01,0.009562534323083282,1.756043788,0.009562534323083282
11.0,0.0,1e-08,0.0,0.01,0.00010315943354570875,1.525329167,0.00010315943354570875
11.0,1.0,3.162277660168379e-08,0.0,0.01,0.00010318077969689938,1.5449148529999999,0.00010318077969689938
11.0,2.0,1e-07,0.0,0.01,0.00010324767483720887,1.547951884,0.00010324767483720887
11.0,3.0,3.162277660168379e-07,0.0,0.01,0.00010346069244982765,1.5471021299999999,0.00010346069244982765
11.0,4.0,1e-06,0.0,0.01,0.00010414692673631295,1.544810666,0.00010414692673631295
11.0,5.0,3.162277660168379e-06,0.0,0.01,0.00010630636300521173,1.6529528519999999,0.00010630636300521173
11.0,6.0,9.999999999999999e-06,0.0,0.01,0.0001117847292484515,2.445995427,0.0001117847292484515
11.0,7.0,3.1622776601683795e-05,0.0,0.01,0.00012267432985181106,2.374038945,0.00012267432985181106
11.0,8.0,0.0001,0.0,0.01,0.0001542161749414963,2.341999007,0.0001542161749414963
11.0,9.0,0.00031622776601683794,0.0,0.01,0.00025079531783682343,2.753087099,0.00025079531783682343
11.0,10.0,0.001,0.0,0.01,0.00046605638502565617,2.438437044,0.00046605638502565617
11.0,11.0,0.0031622776601683794,0.0,0.01,0.0008768641736771682,2.474960521,0.0008768641736771682
11.0,12.0,0.01,0.0,0.01,0.0014780880753206397,2.548203642,0.0014780880753206397
11.0,13.0,0.03162277660168379,0.0,0.01,0.002591869531555554,2.294567289,0.002591869531555554
11.0,14.0,0.1,0.0,0.01,0.004926120393860744,2.314724688,0.004926120393860744
11.0,15.0,0.31622776601683794,0.0,0.01,0.008880480180246331,2.24365448,0.008880480180246331
12.0,0.0,1e-08,0.0,0.01,7.401077344968412e-05,1.912336697,7.401077344968412e-05
12.0,1.0,3.162277660168379e-08,0.0,0.01,7.403195843764489e-05,1.919893436,7.403195843764489e-05
12.0,2.0,1e-07,0.0,0.01,7.409909395032752e-05,1.920866442,7.409909395032752e-05
12.0,3.0,3.162277660168379e-07,0.0,0.01,7.431267377496367e-05,1.913058245,7.431267377496367e-05
12.0,4.0,1e-06,0.0,0.01,7.49995468702853e-05,1.91320539,7.49995468702853e-05
12.0,5.0,3.162277660168379e-06,0.0,0.01,7.716178640979804e-05,2.018586899,7.716178640979804e-05
12.0,6.0,9.999999999999999e-06,0.0,0.01,8.179048150638685e-05,3.231407302,8.179048150638685e-05
12.0,7.0,3.1622776601683795e-05,0.0,0.01,9.221630171472959e-05,3.038096298,9.221630171472959e-05
12.0,8.0,0.0001,0.0,0.01,0.00012354334633791618,3.225294335,0.00012354334633791618
12.0,9.0,0.00031622776601683794,0.0,0.01,0.00021185667117323443,3.248498403,0.00021185667117323443
12.0,10.0,0.001,0.0,0.01,0.00040142233868792647,3.281599646,0.00040142233868792647
12.0,11.0,0.0031622776601683794,0.0,0.01,0.0007592427550444807,3.185542432,0.0007592427550444807
12.0,12.0,0.01,0.0,0.01,0.001284788070058458,3.139917974,0.001284788070058458
12.0,13.0,0.03162277660168379,0.0,0.01,0.0023486015694071903,2.865791428,0.0023486015694071903
12.0,14.0,0.1,0.0,0.01,0.004569108132793108,2.9443826360000003,0.004569108132793108
12.0,15.0,0.31622776601683794,0.0,0.01,0.008295559560484403,2.858658341,0.008295559560484403
13.0,0.0,1e-08,0.0,0.01,5.524333283207815e-05,2.403255933,5.524333283207815e-05
13.0,1.0,3.162277660168379e-08,0.0,0.01,5.5264969755813816e-05,2.42596159,5.5264969755813816e-05
13.0,2.0,1e-07,0.0,0.01,5.5333170983579854e-05,2.405794209,5.5333170983579854e-05
13.0,3.0,3.162277660168379e-07,0.0,0.01,5.554979140197876e-05,2.402566174,5.554979140197876e-05
13.0,4.0,1e-06,0.0,0.01,5.623385922440315e-05,2.3951351819999998,5.623385922440315e-05
13.0,5.0,3.162277660168379e-06,0.0,0.01,5.838863306273013e-05,2.6245554110000002,5.838863306273013e-05
13.0,6.0,9.999999999999999e-06,0.0,0.01,6.240388914786973e-05,4.192310014,6.240388914786973e-05
13.0,7.0,3.1622776601683795e-05,0.0,0.01,7.262211523062856e-05,3.6549241869999998,7.262211523062856e-05
13.0,8.0,0.0001,0.0,0.01,0.0001038380755428944,4.052838527,0.0001038380755428944
13.0,9.0,0.00031622776601683794,0.0,0.01,0.0001837514268066913,3.947849104,0.0001837514268066913
13.0,10.0,0.001,0.0,0.01,0.00035518775703687045,3.766573461,0.00035518775703687045
13.0,11.0,0.0031622776601683794,0.0,0.01,0.0006694915432222916,3.803350226,0.0006694915432222916
13.0,12.0,0.01,0.0,0.01,0.001145062033444114,3.79128033,0.001145062033444114
13.0,13.0,0.03162277660168379,0.0,0.01,0.0021632899281702543,3.8030125249999998,0.0021632899281702543
13.0,14.0,0.1,0.0,0.01,0.004270347456795475,3.632542607,0.004270347456795475
13.0,15.0,0.31622776601683794,0.0,0.01,0.007775381286598793,3.492979919,0.007775381286598793
14.0,0.0,1e-08,0.0,0.01,4.2075380001328885e-05,2.891680699,4.2075380001328885e-05
14.0,1.0,3.162277660168379e-08,0.0,0.01,4.2096946549467446e-05,2.882554831,4.2096946549467446e-05
14.0,2.0,1e-07,0.0,0.01,4.216451847916445e-05,2.8791871589999998,4.216451847916445e-05
14.0,3.0,3.162277660168379e-07,0.0,0.01,4.2379305926599546e-05,2.893556177,4.2379305926599546e-05
14.0,4.0,1e-06,0.0,0.01,4.3066170799897253e-05,2.895907776,4.3066170799897253e-05
14.0,5.0,3.162277660168379e-06,0.0,0.01,4.505535615678175e-05,4.213980822,4.505535615678175e-05
14.0,6.0,9.999999999999999e-06,0.0,0.01,4.873666560697572e-05,5.567295416,4.873666560697572e-05
14.0,7.0,3.1622776601683795e-05,0.0,0.01,5.882011895341492e-05,4.978121489,5.882011895341492e-05
14.0,8.0,0.0001,0.0,0.01,8.962309551818935e-05,5.308180616,8.962309551818935e-05
14.0,9.0,0.00031622776601683794,0.0,0.01,0.00016275195595925212,5.222416796,0.00016275195595925212
14.0,10.0,0.001,0.0,0.01,0.00032070907769189607,4.906062141,0.00032070907769189607
14.0,11.0,0.0031622776601683794,0.0,0.01,0.0005967625000371124,4.705654087,0.0005967625000371124
14.0,12.0,0.01,0.0,0.01,0.0010392131644540242,4.491707239,0.0010392131644540242
14.0,13.0,0.03162277660168379,0.0,0.01,0.002012540022186121,4.257091806,0.002012540022186121
14.0,14.0,0.1,0.0,0.01,0.00400883113082959,4.393669447,0.00400883113082959
14.0,15.0,0.31622776601683794,0.0,0.01,0.007310863177239965,4.72432794,0.007310863177239965
15.0,0.0,1e-08,0.0,0.01,3.219111140150266e-05,3.5446352599999997,3.219111140150266e-05
15.0,1.0,3.162277660168379e-08,0.0,0.01,3.221289907996179e-05,3.571189769,3.221289907996179e-05
15.0,2.0,1e-07,0.0,0.01,3.228099134586943e-05,3.573721739,3.228099134586943e-05
15.0,3.0,3.162277660168379e-07,0.0,0.01,3.24974432664818e-05,3.59628538,3.24974432664818e-05
15.0,4.0,1e-06,0.0,0.01,3.319029128474839e-05,3.429739753,3.319029128474839e-05
15.0,5.0,3.162277660168379e-06,0.0,0.01,3.496971361477881e-05,4.592303382,3.496971361477881e-05
15.0,6.0,9.999999999999999e-06,0.0,0.01,3.843063557648833e-05,6.272306803,3.843063557648833e-05
15.0,7.0,3.1622776601683795e-05,0.0,0.01,4.841278343401348e-05,6.431976509,4.841278343401348e-05
15.0,8.0,0.0001,0.0,0.01,7.77929382268784e-05,6.633389099,7.77929382268784e-05
15.0,9.0,0.00031622776601683794,0.0,0.01,0.0001458808572987537,6.212230353,0.0001458808572987537
15.0,10.0,0.001,0.0,0.01,0.00029442431231011527,5.692032215,0.00029442431231011527
15.0,11.0,0.0031622776601683794,0.0,0.01,0.0005366770125577616,5.741048059,0.0005366770125577616
15.0,12.0,0.01,0.0,0.01,0.0009547803055343677,5.446317001,0.0009547803055343677
15.0,13.0,0.03162277660168379,0.0,0.01,0.001884060297438894,5.587235702,0.001884060297438894
15.0,14.0,0.1,0.0,0.01,0.003772642487804516,5.341019132,0.003772642487804516
15.0,15.0,0.31622776601683794,0.0,0.01,0.0068940377768171605,5.760050339,0.0068940377768171605
16.0,0.0,1e-08,0.0,0.01,2.4529772800636477e-05,4.1824474,2.4529772800636477e-05
16.0,1.0,3.162277660168379e-08,0.0,0.01,2.4551592622006673e-05,4.210502085,2.4551592622006673e-05
16.0,2.0,1e-07,0.0,0.01,2.461968463064956e-05,4.189504405,2.461968463064956e-05
16.0,3.0,3.162277660168379e-07,0.0,0.01,2.483609561859348e-05,4.22404924,2.483609561859348e-05
16.0,4.0,1e-06,0.0,0.01,2.5523246358798144e-05,4.206534428,2.5523246358798144e-05
16.0,5.0,3.162277660168379e-06,0.0,0.01,2.7070693420699007e-05,6.338150795,2.7070693420699007e-05
16.0,6.0,9.999999999999999e-06,0.0,0.01,3.0415986982722943e-05,7.124126544,3.0415986982722943e-05
16.0,7.0,3.1622776601683795e-05,0.0,0.01,4.0325758384791765e-05,7.029179337,4.0325758384791765e-05
16.0,8.0,0.0001,0.0,0.01,6.827897400728231e-05,7.781912683,6.827897400728231e-05
16.0,9.0,0.00031622776601683794,0.0,0.01,0.00013288146924706536,6.673888983,0.00013288146924706536
16.0,10.0,0.001,0.0,0.01,0.00027300876966435524,6.874916296,0.00027300876966435524
16.0,11.0,0.0031622776601683794,0.0,0.01,0.00048658545651299477,7.091058205,0.00048658545651299477
16.0,12.0,0.01,0.0,0.01,0.0008842081849103693,6.940076718,0.0008842081849103693
16.0,13.0,0.03162277660168379,0.0,0.01,0.0017711517934156974,6.246067406,0.0017711517934156974
16.0,14.0,0.1,0.0,0.01,0.003556514852063442,6.8748806049999995,0.003556514852063442
16.0,15.0,0.31622776601683794,0.0,0.01,0.0065187545651445855,6.587476548,0.0065187545651445855
17.0,0.0,1e-08,0.0,0.01,1.857363917807852e-05,5.031622799,1.857363917807852e-05
17.0,1.0,3.162277660168379e-08,0.0,0.01,1.8595367457920995e-05,4.892970145,1.8595367457920995e-05
17.0,2.0,1e-07,0.0,0.01,1.8663046661211767e-05,4.902017101,1.8663046661211767e-05
17.0,3.0,3.162277660168379e-07,0.0,0.01,1.8878862682056122e-05,4.94908274,1.8878862682056122e-05
17.0,4.0,1e-06,0.0,0.01,1.956720792103114e-05,5.111746602,1.956720792103114e-05
17.0,5.0,3.162277660168379e-06,0.0,0.01,2.0907270613860955e-05,6.822398769,2.0907270613860955e-05
17.0,6.0,9.999999999999999e-06,0.0,0.01,2.4165630638198346e-05,8.292201275,2.4165630638198346e-05
17.0,7.0,3.1622776601683795e-05,0.0,0.01,3.4031101223708065e-05,8.746526062000001,3.4031101223708065e-05
17.0,8.0,0.0001,0.0,0.01,6.056318232694041e-05,9.248423686,6.056318232694041e-05
17.0,9.0,0.00031622776601683794,0.0,0.01,0.00012263140560381144,7.775345153,0.00012263140560381144
17.0,10.0,0.001,0.0,0.01,0.0002528776700961117,8.078136019,0.0002528776700961117
17.0,11.0,0.0031622776601683794,0.0,0.01,0.00044409630046474553,8.306572316,0.00044409630046474553
17.0,12.0,0.01,0.0,0.01,0.0008233658442494607,7.83749069,0.0008233658442494607
17.0,13.0,0.03162277660168379,0.0,0.01,0.001670115490005399,7.977997703,0.001670115490005399
17.0,14.0,0.1,0.0,0.01,0.003358193418644812,8.040938945,0.003358193418644812
17.0,15.0,0.31622776601683794,0.0,0.01,0.006179847707740318,7.944771995,0.006179847707740318
18.0,0.0,1e-08,0.0,0.01,1.4022458500308779e-05,5.7825407559999995,1.4022458500308779e-05
18.0,1.0,3.162277660168379e-08,0.0,0.01,1.4043788847231337e-05,5.814675547,1.4043788847231337e-05
18.0,2.0,1e-07,0.0,0.01,1.4112117326067806e-05,5.822881873,1.4112117326067806e-05
18.0,3.0,3.162277660168379e-07,0.0,0.01,1.4328729037702017e-05,5.84836765,1.4328729037702017e-05
18.0,4.0,1e-06,0.0,0.01,1.4978802087241456e-05,7.621731738,1.4978802087241456e-05
18.0,5.0,3.162277660168379e-06,0.0,0.01,1.6153244084834283e-05,8.287724221,1.6153244084834283e-05
18.0,6.0,9.999999999999999e-06,0.0,0.01,1.935391693108053e-05,9.557069808,1.935391693108053e-05
