iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9
206,4.313656672683487,0.013757790785752972,0.00878304202342406,22.367100334693106,7.373884235790159e-05,1.2134700080754632,1.214129170031668,1.213714423524531,1.2123683945678831,1.2127153136024251,1.213331842627308,1.2130849940005615,1.2128017836900573,1.2128926736522059,1.2867028149383914
207,4.3141571161037655,0.013760160376775887,0.008618374995421618,22.360395181780525,7.343315373843317e-05,1.2133123932603112,1.213979264893131,1.2135590738662687,1.2122005270329848,1.2125509188399282,1.213172880911194,1.212923188191104,1.212637790735225,1.2127295282440342,1.2868615021097167
208,4.314655517201755,0.013762520327862677,0.00889470794936642,22.353736866295304,7.312634738940537e-05,1.213155469457443,1.213830075366837,1.2134044135334436,1.2120333481386094,1.212387217011049,1.213014607313877,1.212762061870525,1.2124744829755478,1.2125670695946886,1.2870194930888823
209,4.315151868043056,0.013764870600205462,0.008581625006627291,22.347114957399288,7.281843826412683e-05,1.212999238654923,1.213681602370218,1.213250444227656,1.2118668606036087,1.2122242105529017,1.2128570239114533,1.2126016174936587,1.2123118629686744,1.2124053001173178,1.2871767859092405
210,4.315646160790233,0.013767211155853044,0.00859416596358642,22.34050897228038,7.250944136965391e-05,1.212843702794776,1.2135338467225782,1.2130971675921365,1.211701067142015,1.2120619018578769,1.2127001326786875,1.2124418574700655,1.212149933211482,1.2122442221688012,1.2873333786548808
211,4.316138387785492,0.013769541956786696,0.008587166958022863,22.33393899694282,7.219937176605933e-05,1.212688863834587,1.2133868093967541,1.2129445853108858,1.21153597032616,1.211900293249399,1.212543935672409,1.2122827842102686,1.211988696166319,1.2120838381043375,1.2874892693896285
212,4.316628541336304,0.0137718629660178,0.008578665961977094,22.327394839331856,7.188824456569812e-05,1.2125347236353403,1.2132404911255605,1.212792699027162,1.2113715728578047,1.2117393870952669,1.2123884347025962,1.2121243999995095,1.2118281542856162,1.2119241502150995,1.287644456278495
213,4.3171166139837025,0.013774174146672272,0.00840170803712681,22.32088912753405,7.157607493247111e-05,1.2123812840074077,1.2130948928466143,1.212641510310408,1.2112078772728592,1.2115791856104812,1.2122336317554723,1.2119667071563764,1.2116683099907128,1.2117651607819224,1.2877989374923093
214,4.317602598295905,0.013776475462242482,0.008574459003284574,22.314411367128308,7.126287808108578e-05,1.2122285468195768,1.2129500153173718,1.212491020724373,1.2110448861625795,1.2114196911236108,1.2120795286988029,1.211809707963962,1.2115091656364845,1.2116068720363722,1.2879527112282696
215,4.318086486904236,0.013778766877277531,0.008429542009253055,22.307957101922046,7.094866927631483e-05,1.2120765138430865,1.2128058592576907,1.2123412317686786,1.2108826020275434,1.2112609058027157,1.2119261273617443,1.2116534046396974,1.211350723546903,1.2114492861681774,1.2881057757430625
216,4.318568272674333,0.013781048356150367,0.008608417003415525,22.30152774837577,7.063346383225212e-05,1.2119251868211607,1.2126624254295573,1.2121921449630415,1.2107210273362443,1.2111028318246697,1.2117734296301124,1.2114977994188052,1.2111929860473651,1.211292405367758,1.2882581293057105
217,4.319047948443142,0.013783319864333383,0.008417874982114881,22.295140554086377,7.031727711156629e-05,1.2117745674953329,1.212519714492796,1.2120437617878674,1.210560164534626,1.2109454712843404,1.2116214372115766,1.211342894451728,1.2110359553694383,1.2111362317616843,1.2884097702516724
218,4.319525507262774,0.013785581367321834,0.008557041990570724,22.28878334253355,7.000012452475209e-05,1.2116246574977005,1.212377727174559,1.211896083646888,1.2104000160661523,1.2107888263466138,1.2114701519341498,1.2111886918618384,1.2108796337433407,1.210980767439189,1.2885606969127157
219,4.3200009421933,0.013787832830995966,0.00854370801243931,22.28246670057457,6.96820215293791e-05,1.2114754585034542,1.2122364641739212,1.2117491119871395,1.210240584325327,1.2106328990936188,1.2113195754935528,1.2110351937359127,1.2107240234080257,1.2108260144612777,1.288710907667447
220,4.320474246371864,0.013790074222298474,0.008419665973633528,22.276161302130465,6.936298362933857e-05,1.2113269721067674,1.2120959259596158,1.2116028482470855,1.210081871621095,1.2104776915652737,1.2111697095419172,1.2108824021467266,1.2105691264954777,1.2106719748601351,1.2888604009747846
221,4.320945413185025,0.013792305507927661,0.008555791049730033,22.269886493144984,6.904302637408764e-05,1.211179199879945,1.2119561133387038,1.2114572937932289,1.2099238801925762,1.2103232057224822,1.211020555885505,1.2107303191520418,1.2104149451008566,1.2105186506495342,1.2890091752364927
222,4.3214144359271724,0.013794526655567175,0.008535749977454543,22.26365135699326,6.872216535789157e-05,1.2110321433413247,1.2118170269623245,1.2113124498478869,1.2097666123742532,1.2101694435907226,1.2108721160681297,1.2105789467184647,1.2102614813091799,1.2103660437806338,1.289157228950511
223,4.321881308114833,0.013796737633507642,0.008430542016867548,22.257447805329093,6.840041621906358e-05,1.2108858040149453,1.2116786673403326,1.2111683177673354,1.209610070366935,1.21001640710012,1.2107243916153334,1.210428286787919,1.2101087371574208,1.2102141561534467,1.2893045606609463
224,4.322346023389389,0.013798938410404535,0.00856016599573195,22.25127840395526,6.807779463920278e-05,1.210740183387774,1.2115410349334896,1.2110248987574392,1.2094542563612505,1.2098640981635012,1.2105773841715268,1.2102783412919131,1.2099567146575598,1.2100629896873218,1.2894511688886516
225,4.322808575485353,0.013801128955316112,0.008466458995826542,22.24512184452771,6.775431634242986e-05,1.210595282879302,1.2114041303021368,1.2108821940438959,1.2092991726066973,1.2097125186463245,1.2104310952166737,1.2101291120930326,1.2098054157745723,1.2099125462323874,1.2895970522206472
226,4.323268958196593,0.013803309237966615,0.008393457974307239,22.23901444015941,6.742999709462061e-05,1.2104511039097432,1.2112679539401232,1.2107402048237117,1.2091448211537685,1.2095616703556777,1.2102855262727452,1.2099806010454623,1.2096548424329294,1.2097628276065153,1.289742209279981
227,4.323727165469992,0.013805479228550658,0.00832333299331367,22.232916723250057,6.710485270263764e-05,1.2103076478356487,1.2111325063046776,1.210598932297713,1.2089912040538249,1.2094115550653124,1.2101406788285638,1.2098328099401958,1.2095049965274907,1.2096138355965091,1.2898866387299295
228,4.324183191350347,0.013807638898085684,0.00847887498093769,22.226876854761308,6.677889901355988e-05,1.2101649159654164,1.2109977876018174,1.210458377601535,1.2088383234445084,1.2092621745923617,1.209996554242285,1.209685740529411,1.209355879924723,1.2094655719643357,1.2900303392636054
229,4.324637030072181,0.013809788217442326,0.008476915943901986,22.220849286695007,6.64521519139103e-05,1.2100229095871267,1.2108637984810424,1.2103185418077533,1.2086861813349177,1.2091135306291148,1.2098531539193083,1.2095393945753208,1.2092074944359545,1.2093180384183868,1.2901733095842363
230,4.325088675795442,0.013811927158890484,0.008326000010129064,22.21485774341702,6.612462732888158e-05,1.2098816299655868,1.2107305391232968,1.2101794259795264,1.2085347796811883,1.2089656248911735,1.2097104791874391,1.2093937737804923,1.2090598417846876,1.209171236621113,1.2903155484621793
231,4.325538123004724,0.01381405569426794,0.008576916006859392,22.20890551851043,6.57963412215599e-05,1.2097410783181575,1.2105980099253066,1.2100410312135428,1.2083841204770207,1.2088184590697135,1.2095685313450517,1.2092488797886847,1.2089129237948932,1.2090251682357243,1.2904570546770178
232,4.3259853660877345,0.013816173796506803,0.008506542013492435,22.202958695612168,6.5467309592147e-05,1.209601255797874,1.2104662113139184,1.2099033584675796,1.2082342055606279,1.2086720347032651,1.2094273117762968,1.2091047142256723,1.2087667421300687,1.208879834856739,1.2905978270650298
233,4.326430399656405,0.013818281438697731,0.008493124973028898,22.197076223810257,6.513754847718032e-05,1.20946216363625,1.2103351434557608,1.2097664087850086,1.2080850368658407,1.2085263534378148,1.209286821686272,1.2089612786911212,1.208621298481958,1.2087352380711793,1.2907378644623084
234,4.326873218353791,0.013820378594782492,0.00856799999019131,22.191186016690914,6.480707394875136e-05,1.2093238029452291,1.2102048067033677,1.2096301830804892,1.2079366161523246,1.2083814167409497,1.2091470623691005,1.2088185747289402,1.208476594456542,1.2085913794162606,1.2908771657694034
235,4.3273138170033025,0.013822465239893722,0.008464874990750104,22.185356918824127,6.44759021137224e-05,1.2091861747731156,1.2100752010173284,1.2094946822159038,1.2077889452452244,1.2082372261629277,1.2090080349400358,1.2086766038377248,1.2083326316409724,1.208448260371842,1.2910157299299696
236,4.3277521907018315,0.013824541348554785,0.008535375003702939,22.179560891611303,6.414404911294147e-05,1.2090492802273087,1.2099463266005446,1.2093599071403554,1.2076420259385072,1.2080937832133527,1.2088697405076845,1.2085353675034938,1.2081894116301903,1.2083058824213748,1.2911535558999168
237,4.328188334392093,0.013826606896312868,0.008453458023723215,22.173761977621414,6.381153112045566e-05,1.2089131202719403,1.209818183642505,1.2092258586610543,1.20749585995841,1.2079510892884047,1.2087321802892752,1.2083948671792506,1.2080469359182517,1.2081642469846898,1.2912906426703024
238,4.328622243239035,0.013828661859137285,0.008636542013846338,22.1680215639399,6.347836434272281e-05,1.2087776958983136,1.2096907723235977,1.2090925376329043,1.2073504489814844,1.2078091457611828,1.2085953553598603,1.2082551042547414,1.207905205975924,1.2080233554555067,1.2914269892663925
239,4.3290539124793215,0.01383070621323483,0.008431000052951276,22.16230026551862,6.314456501782164e-05,1.2086430080344306,1.2095640929021094,1.2089599448935724,1.2072057946376473,1.2076679539660424,1.2084592667911715,1.2081160801047874,1.2077642232438097,1.2078832091984173,1.2915625947617344
240,4.329483337403209,0.01383273993590876,0.008514625020325184,22.15662451626422,6.281014941466031e-05,1.2085090576249573,1.2094381452766674,1.2088280811435308,1.2070618985480606,1.207527515311957,1.2083239155750167,1.2079777960633928,1.2076239891401146,1.2077438095323998,1.2916974582629226
241,4.32991051355628,0.01383476300472396,0.008416457974817604,22.150969181114217,6.247513383218355e-05,1.2083758455372238,1.2093129295824256,1.2086969471369982,1.2069187622734658,1.2073878310353543,1.208189302714817,1.2078402534130257,1.2074845050111098,1.2076051577389344,1.2918315789049555
242,4.330335436508156,0.013836775397802504,0.00856424996163696,22.145340895499455,6.213953459857821e-05,1.2082433726040707,1.2091884458399464,1.2085665436045612,1.2067763873187123,1.2072489023861828,1.20805542918738,1.207703453402463,1.207345772195174,1.2074672550635621,1.2919649558585011
243,4.330758101958088,0.013838777093630907,0.008438165998086333,22.139750558208206,6.180336807047746e-05,1.208111639683318,1.2090646940745127,1.2084368712116345,1.2066347752127229,1.2071107305740818,1.2079222958560767,1.2075673972709096,1.2072077920060276,1.2073301027374392,1.2920975883167989
244,4.331178505674566,0.013840768071371155,0.008482541015837342,22.13418791211534,6.146665063216365e-05,1.2079806475295374,1.2089416743164725,1.2083079305914346,1.2064939274170308,1.2069733167578645,1.207789903657854,1.2074320861736016,1.2070705656883463,1.2071937019174857,1.2922294755271317
245,4.331596643565149,0.013842748311101763,0.008538166992366314,22.128668387817097,6.112939869476964e-05,1.2078503968758578,1.2088193864036794,1.20817972232535,1.2063538453550593,1.2068366621095874,1.2076582533767,1.2072975212493524,1.206934094452148,1.2070580537346536,1.2923606167809223
246,4.332012511744307,0.013844717792457589,0.008440207981038839,22.12317067077914,6.0791628695479094e-05,1.2077208884398731,1.2086978304683977,1.2080522470400927,1.2062145303661658,1.2067007676965285,1.2075273459525626,1.207163703647636,1.206798379474805,1.2069231593024572,1.2924910113578156
247,4.332426106206317,0.013846676496434998,0.008493916946463287,22.117700475536733,6.045335709672526e-05,1.2075921229068824,1.2085770063199208,1.2079255052075222,1.2060759838478354,1.2065656346188038,1.2073971821465992,1.2070306344160113,1.2066634219073924,1.206789019681039,1.292620658606562
248,4.332837423253527,0.013848624404768656,0.008610499964561313,22.112276038555038,6.011460038538862e-05,1.2074641009112081,1.2084569137071346,1.2077994973662702,1.2059382070449236,1.206431263904054,1.2072677626455453,1.2068983146020007,1.2065292228568538,1.2066556358935352,1.2927495579175674
249,4.3332464593472775,0.013850561499088471,0.008453707967419177,22.10686672904248,5.9775375071993364e-05,1.207336823063081,1.2083375525628497,1.2076742240041733,1.2058012012756412,1.2062976565462848,1.2071390881877713,1.2067667451988635,1.2063957833684016,1.206523008933844,1.2928777086875374
250,4.333653210896411,0.013852487761888988,0.008504958997946233,22.101497408468013,5.9435697689902714e-05,1.2072102899236885,1.2082189226835953,1.207549685570088,1.2056649677200921,1.2061648135148169,1.2070111594877306,1.2066359271698137,1.2062631044625483,1.2063911397632454,1.2930051103670657
251,4.334057674514835,0.01385440317620788,0.008612915989942849,22.09614704207398,5.909558479451306e-05,1.2070845020222116,1.2081010238825636,1.2074258824942228,1.2055295075568366,1.2060327357026397,1.2068839771952002,1.2065058614544224,1.206131187096713,1.2062600292911703,1.2931317624391463
252,4.33445984691421,0.013856307725401586,0.00837012502597645,22.090841698595373,5.8755052962447066e-05,1.2069594598857112,1.207983855938068,1.207302815185863,1.2053948219266712,1.2059014239807198,1.2067575419399919,1.2063765489161036,1.2060000322734437,1.2061296784110451,1.2932576644144933
253,4.3348597248826835,0.013858201393795242,0.008494375040754676,22.08558849614114,5.841411879074583e-05,1.2068351639677368,1.2078674185139557,1.2071804840178388,1.205260911949649,1.2057708792485158,1.2066318541981007,1.2062479903943821,1.2058696409017997,1.2060000879553232,1.2933828158494198
254,4.335257305405451,0.01386008416578999,0.008573208004236221,22.080331723963123,5.807279889605989e-05,1.2067116147182464,1.2077517113994163,1.207058889292649,1.205127778684706,1.205641102281501,1.2065069146022838,1.2061201867183533,1.2057400138542036,1.205871258741582,1.2935072163086656
255,4.335652585478724,0.013861956026769763,0.008494459034409374,22.075114029638907,5.773110991383939e-05,1.2065888125119302,1.2076367343074241,1.2069380312650713,1.204995423165611,1.2055120938336017,1.2063827236481244,1.2059931386520542,1.205611151943948,1.2057431915272052,1.2936308654129796
256,4.336045562303311,0.0138638169623315,0.008737374970223755,22.069923104742,5.738906849752325e-05,1.206466757738927,1.2075224868806504,1.2068179101991494,1.2048638464138475,1.2053838546426678,1.2062592818279312,1.2058668469329143,1.2054830559806156,1.2056158870496172,1.293753762811612
257,4.336436233128276,0.013865666958677652,0.008772541943471879,22.064793495214996,5.704669131772759e-05,1.2063454507433273,1.207408968809971,1.2066985263566288,1.2047330493613722,1.2052563854070133,1.2061365895624079,1.205741312229684,1.2053557267435648,1.2054893460042877,1.2938759081809676
258,4.336824595316398,0.013867506002749793,0.00850970798637718,22.059673192286834,5.670399506143308e-05,1.2062248918481422,1.2072961795829504,1.2065798799526843,1.2046030329022852,1.2051296868104973,1.2060146472375985,1.2056165352444346,1.2052291649454887,1.2053635690469122,1.2939973012555472
259,4.337210646407949,0.013869334081984305,0.008570958045311272,22.05457742169196,5.636099643117181e-05,1.2061050812814944,1.2071841188470132,1.2064619711374873,1.2044737978976543,1.2050037594354863,1.2058934552748195,1.2054925165953077,1.2051033712480381,1.205238556793691,1.2941179417906556
260,4.337594384029168,0.01387115118421679,0.008470541972201318,22.049518079740473,5.601771214421311e-05,1.2059860192923204,1.2070727861629253,1.2063448000288262,1.204345345197623,1.2048786038759218,1.2057730140425003,1.2053692568789447,1.2049783462978012,1.2051143098390695,1.2942378295513517
261,4.337975805888871,0.013872957298070775,0.008501374977640808,22.0445012716403,5.5674158931748854e-05,1.2058677060708711,1.2069621810679996,1.2062283667355873,1.2042176755659475,1.2047542206768198,1.2056533238134195,1.2052467566436307,1.204854090691427,1.2049908287273663,1.2943569643662112
262,4.338354909860956,0.013874752412215582,0.008530542021617293,22.039509871607073,5.53303535380779e-05,1.205750141753442,1.2068523032204739,1.2061126714420134,1.2040907896935724,1.2046306102945314,1.2055343849448106,1.205125016399517,1.2047306049926512,1.2048681139736495,1.294475346087807
263,4.3387316938168405,0.01387653651659804,0.008432083006482571,22.03455218652151,5.4986312719790125e-05,1.205633326493913,1.2067431519925726,1.2059977140914522,1.2039646883561261,1.2045077732385014,1.2054161975975,1.205004036611751,1.2046078897297552,1.2047461660461876,1.2945929746009144
264,4.339106155909699,0.01387830960148315,0.008681249979417771,22.029635659248136,5.464205324494962e-05,1.205517260386998,1.206634726684465,1.2058834947644954,1.203839372226223,1.204385709979821,1.2052987619517705,1.2048838177294046,1.2044859454050303,1.2046249853823237,1.294709849830608
265,4.339478294366084,0.013880071657305986,0.008478250005282462,22.024735977166163,5.429759189227753e-05,1.205401943477388,1.206527026948297,1.2057700134103624,1.203714841926526,1.204264420872386,1.205182078231578,1.204764360143477,1.204364772459247,1.2045045723813237,1.2948259717249375
266,4.3398481074164845,0.013881822675516894,0.008589709002990276,22.019870562226444,5.3952945450334214e-05,1.2052873758327591,1.2064200521069768,1.2056572699474133,1.2035910980080582,1.2041439062909607,1.2050661465485006,1.204645664233944,1.2042443713148407,1.2043849273941096,1.2949413402906798
267,4.340215593531788,0.01388356264814296,0.01482479099649936,22.015037155208663,5.360813071670102e-05,1.2051735574336415,1.206313801428876,1.205545264336338,1.2034681410827293,1.204024166554694,1.2049509669340974,1.2045277303100892,1.2041247423537158,1.2042660507491998,1.2950559555543597
268,4.340580751293905,0.01388529156730612,0.00867362500866875,22.010231459977437,5.326316449716161e-05,1.2050604882348905,1.206208274380191,1.2054339964334362,1.2033459716158974,1.203905201945711,1.2048365395475233,1.2044105586845104,1.2040058859211924,1.2041479427378112,1.2951698175641528
269,4.340943579300873,0.013887009426187695,0.008505082980263978,22.005480954209737,5.291806360488286e-05,1.2049481681765362,1.2061034702175677,1.2053234660948118,1.2032245900551057,1.203787012750289,1.2047228643918277,1.2042941495885267,1.2038878022956463,1.2040306035985326,1.295282926414222
270,4.341304076367257,0.013888716218154335,0.008651125011965632,22.000736425242405,5.257284485959538e-05,1.2048365971303907,1.205999388335185,1.205213673144323,1.203103996844713,1.2036695991331754,1.2046099415081506,1.2041785032454546,1.2037704917282148,1.2039140335524396,1.295395282219254
271,4.3416622413415995,0.013890411937232401,0.008415875025093555,21.996027524883804,5.22275250867738e-05,1.2047257749805662,1.2058960280375197,1.2051046173741249,1.2029841923658173,1.203552961266505,1.2044977708572262,1.204063619837917,1.2036539544369196,1.2037982327722363,1.2955068851240619
272,4.342018073206055,0.013892096578296192,0.008544167038053274,21.991346394347733,5.188212111681667e-05,1.2046157015370382,1.2057933884673335,1.2049962985435962,1.2028651769787868,1.2034370992843288,1.2043863523903933,1.2039494994891915,1.2035381906034666,1.2036832013934955,1.2956177353173384
273,4.342371571135036,0.013893770136199038,0.00871887500397861,21.986716520014117,5.153664978422618e-05,1.2045063766055066,1.2056914689578309,1.204888716431889,1.2027469509395694,1.2033220132974938,1.2042756860107466,1.203836142322584,1.2034232003838436,1.2035689395241311,1.2957278330315196
274,4.342722734286045,0.013895432606902151,0.008570749952923506,21.982095828839835,5.11911279267877e-05,1.2043977999254711,1.2055902686946507,1.2047818707539009,1.2026295145451926,1.2032077032943536,1.204165771597462,1.2037235483729702,1.2033089838667579,1.2034554472210854,1.295837178518804
275,4.3430715620425815,0.013897083986876531,0.008722540980670601,21.977515423019053,5.0845572384749094e-05,1.204289971211174,1.2054897868198726,1.204675761144089,1.202512868019858,1.2030941693227208,1.2040566089730582,1.2036117176757561,1.2031955411043482,1.2033427245052881,1.2959457720723322
276,4.3434180539038465,0.013898724272781942,0.008581125002820045,21.9729846826574,5.05e-05,1.2041828901775924,1.2053900225295988,1.2045703872806104,1.2023970115739062,1.2029814113642714,1.2039481979018873,1.2035006502143264,1.2030828721519835,1.203230771375146,1.296053614008172
277,4.343762209395532,0.013900353462150072,0.008430041023530066,21.96845879904618,5.015442761525091e-05,1.2040765564934928,1.2052909749365694,1.2044657487387604,1.2022819453194287,1.2028694293951485,1.2038405381382926,1.203390345958658,1.2029709769892851,1.2031195877667573,1.2961607046973924
278,4.3441040282352335,0.013901971552968372,0.008506416983436793,21.963967853473296,4.980887207321232e-05,1.2039709697689198,1.2051926432042397,1.2043618451013833,1.2021676693525283,1.2027582232834588,1.203733629450009,1.2032808048140746,1.2028598555607457,1.2030091735932789,1.2962670445189977
279,4.34444351022232,0.013903578543801337,0.008572124992497265,21.959521704942482,4.9463350215773845e-05,1.2038661296206628,1.2050950263593332,1.2042586758722313,1.2020541837136893,1.2026477929105541,1.2036274715706206,1.2031720266882264,1.202749507790222,1.2028995287478632,1.2963726338922608
280,4.344780655297707,0.01390517443394328,0.008511624997481704,21.955114692158222,4.911787888318336e-05,1.2037620355871226,1.2049981234648701,1.204156240591625,1.2019414884442712,1.2025381381287281,1.2035220640799076,1.203064011398685,1.2026399335337377,1.2027906530529873,1.296477473276967
281,4.345115463524916,0.013906759222782738,0.008449707995168865,21.95071114372789,4.877247491322621e-05,1.2036586872107036,1.2049019336881022,1.204054538753784,1.2018295835044557,1.2024292586854033,1.2034174066666834,1.2029567587568484,1.2025311326289765,1.2026825463196573,1.2965815631499744
282,4.345447934987296,0.013908332910969273,0.008756458992138505,21.946365560033957,4.8427155140404615e-05,1.2035560839638455,1.2048064558219105,1.2039535698232875,1.2017184688570768,1.2023211543812307,1.2033134988646856,1.2028502685268883,1.2024231048878038,1.2025752083094263,1.296684904046499
283,4.345778070062986,0.013909895499301944,0.008701624989043921,21.94204921017326,4.808193639511714e-05,1.2034542253249758,1.2047116888459304,1.2038533332108006,1.2016081444083684,1.2022138249387013,1.2032103402585528,1.202744540427787,1.2023158500746356,1.2024686387375068,1.2967874965148203
284,4.34610586913284,0.013911446989119383,0.008335207996424288,21.937747739185717,4.773683550283839e-05,1.2033531107157656,1.2046176317665223,1.203753828320694,1.201498610003364,1.202107270013776,1.2031079303651202,1.2026395741776175,1.2022093678991324,1.2023628373027762,1.2968893411393747
285,4.346431332690736,0.013912987382665328,0.008608209027443081,21.933473862304318,4.739186928329899e-05,1.2032527395232786,1.2045242834551497,1.20365505447533,1.2013898654691142,1.2020014892347464,1.2030062686838683,1.2025353694115537,1.2021036580269087,1.2022578036505,1.296990438540633
286,4.346754461422588,0.013914516682410933,0.008590832992922515,21.929236072497876,4.7047054549665795e-05,1.20315311109881,1.2044316428091018,1.2035570110047287,1.2012819105954815,1.201896482216892,1.2029053546764457,1.202431925756466,1.201998720112477,1.2021535374000207,1.2970907893751085
287,4.3470752560644215,0.013916034891300985,0.00859995896462351,21.925044541018462,4.670240810772249e-05,1.2030542247738027,1.2043397087713008,1.2034596972501017,1.2011747450794412,1.2017922485377686,1.2028051877611443,1.2023292427968266,1.2018945537645802,1.2020500381367814,1.2971903943209813
288,4.347393717436102,0.013917542013075058,0.008601958979852498,21.920872580733594,4.63579467550504e-05,1.2029560798481072,1.2042484801756725,1.2033631124607902,1.2010683686449262,1.2016887877076046,1.2027057673411872,1.2022273200716347,1.2017911585353687,1.2019473053971899,1.2972892540953673
289,4.347709846526145,0.01391903805203745,0.008541834016796201,21.916742879555656,4.601368728020989e-05,1.202858675588284,1.2041579558132662,1.2032672558651816,1.2009627809375727,1.2015860992388598,1.2026070927629233,1.2021261570897033,1.2016885339651608,1.2018453386735297,1.2973873694531828
290,4.34802364444703,0.013920523012863485,0.008573457947932184,21.91262727670946,4.566964646192211e-05,1.2027620112273476,1.204068134560849,1.2031721266862179,1.2008579815563338,1.201484182558844,1.202509163372268,1.2020257533143757,1.2015866795386005,1.2017441374413476,1.2974847411713704
291,4.348335112374108,0.013921996900594568,0.00872879201779142,21.90856527089796,4.532584106825116e-05,1.2026660859562348,1.203979015318189,1.2030777241333805,1.2007539700659962,1.2013830370877319,1.2024119784615184,1.2019261081953423,1.201485594715089,1.2016437011350412,1.2975813700606176
292,4.348644251555637,0.013923459721489007,0.008285708958283067,21.90452715157458,4.4982287855786886e-05,1.2025708989397474,1.2038905967333122,1.202984047319255,1.2006507460310025,1.2012826622162778,1.202315537233885,1.2018272211037129,1.2013852789081465,1.2015440291401567,1.2976772569772554
293,4.348951063507951,0.013924911482005597,0.008524416014552116,21.90052228987842,4.46390035688282e-05,1.2024764493126143,1.2038028775190521,1.2028910953479357,1.2005483089348516,1.2011830573134339,1.2022198389284215,1.2017290914078929,1.2012857314945697,1.2014451208061423,1.29777240280784
294,4.349255549786218,0.013926352189162746,0.008511750027537346,21.89653122532052,4.429600493856695e-05,1.2023827361711823,1.2037158563866126,1.2027988673189132,1.2004466582114202,1.2010842216622222,1.2021248827687046,1.2016317184417076,1.2011869518137062,1.2013469754606547,1.2978668084507845
295,4.349557712055873,0.01392778185066664,0.008433750015683472,21.892582198537717,4.395330868227245e-05,1.202289758572016,1.2036295319707488,1.2027073622928028,1.2003457932988182,1.2009861545427347,1.202030667880927,1.201535101484594,1.2010889391674067,1.2012495923824293,1.2979604748533993
296,4.349857552125764,0.013929200474711743,0.008546416007447988,21.88865224555147,4.361093150247677e-05,1.2021975155310316,1.2035439029794206,1.2026165793346355,1.2002457135346347,1.2008888551219108,1.2019371934195264,1.2014392397683897,1.2009916928073217,1.2011529708163733,1.2980534030008402
297,4.3501550718996125,0.013930608069848362,0.008540250011719763,21.884794802869735,4.326889008616063e-05,1.2021060060922155,1.203458968058405,1.202526517409744,1.2001464182630805,1.2007923226787824,1.2018444584179417,1.2013441325204712,1.200895211988632,1.2010571099651037,1.298145593889315
298,4.350450273351921,0.013932004645335025,0.008481582975946367,21.88092507802028,4.2927201103940125e-05,1.202015229200583,1.2033747258843326,1.2024371754970107,1.2000479067604504,1.200696556326784,1.201752461971263,1.201249778927391,1.2007994958701782,1.2009620090055604,1.29823704855072
299,4.350743158601333,0.013933390210958236,0.008344083034899086,21.877097762432175,4.258588120925418e-05,1.2019251837951288,1.2032911750912292,1.2023485525233253,1.1999501782741178,1.2006015551732505,1.2016612031071285,1.2011561781286118,1.2007045436019907,1.2008676670646112,1.29832776806617
300,4.351033729878988,0.013934764777500533,0.00838295801077038,21.873310890768252,4.224494703755294e-05,1.201835868786687,1.2032083140870518,1.2022606473720705,1.1998532320453716,1.2005073183354724,1.2015706807141024,1.201063329212097,1.2006103543089346,1.200774083240894,1.2984177535527774
301,4.35132198963754,0.013936128355647412,0.00843533402075991,21.869540799274006,4.190441520548696e-05,1.2017472830551363,1.2031261414850094,1.2021734589528599,1.1997570672048528,1.2004138448230421,1.2014808938748183,1.2009712312556013,1.2005169270515859,1.2006812566020586,1.2985070061247779
302,4.351607940286601,0.013937480956873464,0.00845529098296538,21.86580555649285,4.156430231009729e-05,1.201659425439662,1.2030446558692383,1.2020869860710564,1.1996616829103883,1.2003211336455533,1.2013918414737363,1.2008798832973575,1.200424260870705,1.20058918616861,1.2985955269495189
303,4.351891584400769,0.013938822593393074,0.008561166992876679,21.862113412571524,4.122462492800663e-05,1.2015722947353429,1.202963855729987,1.2020012275509262,1.1995670782301633,1.2002291837760586,1.2013035223921857,1.2007892843127999,1.2003323547521818,1.2004978709183045,1.2986833172341068
304,4.352172924710154,0.013940153277728745,0.008496708993334323,21.85843847421251,4.0885399614611386e-05,1.201485889734372,1.202883739509239,1.2019161822030737,1.199473252207629,1.200137994148796,1.201215935503361,1.2006994332748182,1.2002412076751894,1.200407309814785,1.2987703782059072
305,4.3524519640159465,0.013941473023171846,0.008544332988094538,21.85481203649724,4.054664290327475e-05,1.2014002091666567,1.202804305643606,1.2018318487894188,1.1993802038801946,1.2000475636669843,1.2011290795910372,1.2006103290823082,1.2001508185635648,1.2003175017694099,1.2988567111288236
306,4.352728705268225,0.013942781843677286,0.008504750032443553,21.851183137706837,4.0208371304520915e-05,1.2013152517501808,1.2027255525177705,1.201748225964909,1.199287932203059,1.1999578911939102,1.201042953453953,1.2005219706411654,1.2000611862955588,1.2002284456510757,1.2989423172972396
307,4.353003151563996,0.013944079753261588,0.008573916042223573,21.847614270553848,3.987060130523037e-05,1.201231016169937,1.2026474786324446,1.2016653124483552,1.1991964360719871,1.1998689755397598,1.2009575559103378,1.2004343568121023,1.1999723097234496,1.20014014031505,1.2990271980219068
308,4.3532753059977365,0.013945366766804999,0.008545124961528927,21.844052965968476,3.953334936783639e-05,1.201147501071776,1.2025700823876764,1.2015831069287595,1.1991057143842705,1.1997808154678435,1.2008728856747484,1.200347486396345,1.1998841876498045,1.2000525845595351,1.2991113546620467
