iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
95,0.027539442656598852,0.001898838143231679,0.003460082982201129,0.021316763542714202,0.000976618738562577,1.4065195808082176,1.4020989820179817,1.3978995489909616,1.393312539622781,1.3891519358974316,1.3864809780668914,1.386087314568846,1.3878711816362042,1.3907470621246087,1.3923272508567939,0.06824744521082582,0.34934633525188935,0.4996578070460652,0.5946629424371223,0.6603018402521907,0.7085722307773316,0.7459774711273099,0.7763531909033102,0.801939291812085,0.7646647176173081
96,0.03085443078696768,0.0018904766283576058,0.004006124974694103,0.0237420008363133,0.0009755527298894293,1.4087443500006385,1.4041756161767618,1.3998362728096587,1.3951012485816876,1.3908155862283758,1.388080876686124,1.387709523877715,1.3895909548762397,1.3925946442434107,1.3942490582474447,0.06919311517588679,0.35026819317206026,0.5005147457491507,0.5954526242287502,0.6610227219470984,0.7092326722775772,0.7465991609919782,0.7769678079751745,0.8025782283807991,0.7646647176173081
97,0.028492715016807148,0.0018823115361342045,0.0034770420170389116,0.021949473542239813,0.0009744635678164261,1.4109655719408283,1.4062414794170652,1.4017557929335178,1.396866729336929,1.3924520091659633,1.389653817005626,1.3893103508061595,1.3912985365650374,1.3944392252584614,1.3961727452248707,0.07013618406994757,0.35118458759708093,0.5013631943143705,0.5962306367686871,0.6617288923016595,0.7098761917009326,0.7472033304219255,0.7775662486000655,0.8032037889213967,0.7646647176173081
98,0.02819432044847052,0.0018743278160134153,0.0034074580180458724,0.022030712151203703,0.0009733513054277904,1.4131841498167803,1.4082980577539688,1.4036608441322054,1.3986139925216563,1.3940677335433216,1.391204931504111,1.3908893233594972,1.3929846604793716,1.3962624914895434,1.3980744872931694,0.07107690719468611,0.3520964187437318,0.5022048646384351,0.5969998882019565,0.6624244540980471,0.7105074875619034,0.7477940871982185,0.7781506728720984,0.8038153292680845,0.7646647176173081
99,0.030231907081975415,0.00186643341392619,0.003466000023763627,0.023400719151598443,0.0009722159969336218,1.415408649067041,1.4103599440966572,1.405569619534482,1.4003624046162624,1.395681811714342,1.3927520601592847,1.3924628346453207,1.3946646709174098,1.3980794448176666,1.3999696213331836,0.07201985408882267,0.3530110505242608,0.5030487754120951,0.5977704657161972,0.6631200904780815,0.7111374162066233,0.7483821089704278,0.7787313588408563,0.8044226580296356,0.7646647176173081
100,0.029642178720503322,0.0018585493078575486,0.003432457975577563,0.0221605821835773,0.0009710576976672547,1.4176268521437518,1.412415151315905,1.4074743722680472,1.4021124063071015,1.3973065444898314,1.3943214248492994,1.394069807551132,1.3963854679390273,1.3999387351512145,1.4019038437367253,0.0729593007363758,0.3539227585582997,0.5038907741468913,0.5985411626600988,0.6638190442733172,0.711774943550786,0.7489825546826795,0.7793288460420177,0.8050496546503618,0.7646647176173081
101,0.029042839420951285,0.0018507622802527678,0.0034785839961841702,0.022239085214468195,0.0009698764640825613,1.419839338196734,1.4144672650248136,1.409376707612286,1.4038596968325068,1.3989282670015153,1.395887940165381,1.395674371531637,1.3981039655612246,1.401794996787152,1.403833445737998,0.07389603463982451,0.35483341959005554,0.5047320458756043,0.5993111425873884,0.6645171196574461,0.7124113714188346,0.7495817106122444,0.7799249214195166,0.8056751452037011,0.7646647176173081
102,0.028943201082617078,0.0018430980877633572,0.0037810830399394035,0.02201956912550658,0.0009686723537511998,1.4220457042658265,1.4165130746527883,1.4112739079168417,1.405602113690457,1.4005440438120116,1.3974460668341204,1.3972673040137134,1.399808004897723,1.4036355874959447,1.4057479068849599,0.0748298274308408,0.3557416529490955,0.5055712763910576,0.600079192152534,0.6652128772681024,0.7130445034612874,0.7501761339758434,0.7805147697107737,0.8062933628800872,0.7646647176173081
103,0.02986018560863988,0.0018355744755148946,0.0035708749783225358,0.023231842255001755,0.0009674454253598092,1.4242598307412853,1.4185626165785021,1.4131697232433689,1.4073370190245271,1.402146055004193,1.398985490218329,1.3988393145273863,1.4014919642836494,1.4054590022402822,1.4076479569464613,0.07576639532940174,0.3566516180190975,0.5064100718229124,0.6008440814690584,0.6659022542490307,0.713667916544762,0.7507580397365344,0.7810905021287277,0.8068973439009265,0.7646647176173081
104,0.029320760431705773,0.0018281685660562381,0.003422916983254254,0.02269770659228478,0.0009661957387071484,1.4264752400301517,1.420610636587153,1.4150614314279921,1.4090650001784089,1.4037387701409834,1.4005141448095386,1.4004002527355957,1.4031655732716528,1.4072731880845926,1.409539223513083,0.07670325630524301,0.35756123906021386,0.5072474128993413,0.6016061987526187,0.6665873875628966,0.7142856085483354,0.7513330196244422,0.7816586691638234,0.8074937855182508,0.7646647176173081
105,0.03027337835010287,0.0018208398293745533,0.003505416971165687,0.023004519110656346,0.0009649233547011815,1.4286924906687761,1.4226622375576188,1.4169553550622929,1.410793165366971,1.4053300671499063,1.4020409100725557,1.4019604863134953,1.4048413137416285,1.4090933086430286,1.4114397071006166,0.07764065445073685,0.35847271115591434,0.508086125234253,0.6023688779851191,0.6672721261976018,0.7149020040417998,0.7519061661837084,0.7822251235001842,0.8080893336181898,0.7646647176173081
106,0.027347218676602114,0.0018137342756304612,0.0035453340387903154,0.021359249842209774,0.0009636283353561104,1.4309019862013415,1.4247009206675372,1.4188292038978476,1.4124930123127404,1.4068856500498246,1.4035277005157978,1.403481013808285,1.4064815386811798,1.4108837241253855,1.413314455829389,0.07857356957167291,0.35937756219614325,0.5089149516218288,0.6031176825036618,0.6679386460542583,0.7154961856886585,0.7524543459239871,0.7827657516122352,0.808660083735192,0.7646647176173081
107,0.027923481030942728,0.0018067925421128312,0.0038710000226274133,0.0218354717999433,0.0009623107437893505,1.433107419662083,1.4267312226369384,1.420691422585707,1.4141774927688455,1.4084216230288846,1.40499078569931,1.4049750670615597,1.4080946574742748,1.4126482670042217,1.415164872446879,0.07950392554533332,0.3602785079255118,0.5097383331513636,0.6038591197949651,0.6685953786276412,0.7160778284435385,0.7529874114425292,0.7832895170385661,0.809213464377168,0.7646647176173081
108,0.02841635064859223,0.001799971418750308,0.003572957997675985,0.021863333436173506,0.000960970644218456,1.4353090683199994,1.428755149513848,1.4225438448051755,1.4158495573969518,1.4099437426520123,1.406440618872593,1.4064587714901395,1.4097015637306287,1.4144102707591162,1.4170144872449562,0.08043164156970935,0.3611761856871049,0.5105569421483602,0.604594274396263,0.6692443658017936,0.7166506112667866,0.7535112491991155,0.7838046225513405,0.8097594724219265,0.7646647176173081
109,0.028536808042887604,0.001793289540077654,0.0034502079943194985,0.022312854521881875,0.0009596081019579896,1.4375117052091282,1.4307767143265995,1.4243904328098664,1.4175113276544895,1.4114503807079641,1.4078704016013708,1.4079201788490296,1.4112868741061837,1.4161533799377661,1.4188476811862691,0.08135886394748928,0.3620724637504457,0.5113724311369117,0.6053239987804568,0.6698849556789437,0.7172117108321632,0.7540205334764728,0.7843035029912764,0.8102891462938865,0.7646647176173081
110,0.029452042214388775,0.0017867042377290383,0.003581040946301073,0.022600874216960682,0.0009582231834163388,1.4397155417010339,1.432799797369083,1.4262370475885358,1.4191696663160487,1.4129494335518586,1.4092894265051712,1.4093700750274067,1.4128625763452598,1.417890322873772,1.4206775601207382,0.08228633057848049,0.36296963970087526,0.5121881009821624,0.6060524240644902,0.6705221385897765,0.7177670618153184,0.7545221348312705,0.7847937837808205,0.8108105245650665,0.7646647176173081
111,0.03140692688013175,0.0017800415691093814,0.0035145000438205898,0.023448445496123314,0.000956815956092479,1.4419240341572024,1.4348298291196757,1.428097189748306,1.4208506861711772,1.4144821042856843,1.4107527200182897,1.4108717586653994,1.4144923982409008,1.4196786992081891,1.4225541810911901,0.08321568490250512,0.36387101589446114,0.5130109421972711,0.6067920769206248,0.6711754874750844,0.7183438896401706,0.7550500394007952,0.7853137431015154,0.8113628512137551,0.7646647176173081
112,0.0279197533763293,0.001773479541445836,0.0035629590274766088,0.021348396822051002,0.0009553864885726854,1.4441239065543938,1.4368464741250764,1.4299419953920054,1.4225164982607907,1.416002777355602,1.4122101583805797,1.412374597805354,1.4161282569113558,1.4214739977987667,1.4244349959208567,0.08414037670745064,0.36476625427643194,0.5138268011594703,0.6075244464519826,0.6718220437922221,0.7189153657303771,0.7555748115766574,0.7858329797147383,0.811916273428025,0.7646647176173081
113,0.030340924712997444,0.0017669277919229755,0.004698500037193298,0.022754944037134513,0.0009539348505271879,1.446324978203709,1.4388641228171586,1.4317895585018154,1.4241880352980387,1.4175339495432056,1.4136845999608323,1.4139013775496516,1.4177934402289838,1.4233012119634865,1.426347873121133,0.08506542990136533,0.3656627150064967,0.5146447727632175,0.6082602297397052,0.6724738355574224,0.7194944659511333,0.7561099876379682,0.786365322939485,0.8124848024634317,0.7646647176173081
114,0.02777402382522691,0.0017605260365323293,0.015133875014726073,0.02149221831628548,0.0009524611127067768,1.4485196320871154,1.4408717638372737,1.4336236556725273,1.4258428103074798,1.4190452238944682,1.4151368922950704,1.4154054266681813,1.4194370544520027,1.425109025403857,1.4282430766074607,0.08598666713640299,0.36655418791113775,0.5154561082804059,0.6089874723269643,0.6731148750714301,0.7200605321504621,0.7566302747126005,0.7868818532174441,0.8130377202663367,0.7646647176173081
115,0.028477909459115887,0.0017542591806598295,0.004120375029742718,0.022055568355299354,0.0009509653469393544,1.450713832239892,1.4428746021877579,1.4354490407643339,1.427484882459156,1.4205396417702947,1.4165687919168248,1.4168872381495892,1.4210588080423325,1.4268971552837542,1.4301209058464348,0.08690666184282635,0.3674430955962126,0.5162630841301044,0.6097082737210098,0.6737469838718507,0.7206149817282061,0.7571366016229635,0.7873830430417457,0.8135752132303861,0.7646647176173081
116,0.026201058964050467,0.0017481713118670133,0.003993292048107833,0.020387262959191382,0.000949447626126434,1.4528962677663952,1.4448572821318424,1.4372457980108122,1.4290918508941062,1.4219967411423666,1.4179668888957688,1.4183435639103472,1.4226648778423385,1.4286772099854068,1.4319933073802598,0.08781978804109922,0.36832150162114435,0.5170556702217135,0.6104109539571831,0.6743579976480758,0.7211468598126417,0.7576208991834001,0.7878646260714357,0.814096509288398,0.7646647176173081
117,0.030613831459237947,0.0017420445765975348,0.0036187919904477894,0.02244864306527113,0.0009479080242395868,1.455076400166036,1.4468432015287696,1.4390516787807295,1.430714844208839,1.4234779153758637,1.419397661636732,1.4198403388256988,1.4243168127119565,1.4305055883107147,1.4339143268759322,0.0887320757929713,0.3692023282996775,0.5178533422403458,0.6111218579599857,0.6749808531281851,0.7216945285970103,0.7581249031583612,0.7883692446893329,0.8146429982608491,0.7646647176173081
118,0.026451550007763343,0.0017360862620840907,0.003547667001839727,0.020614454368511455,0.0009463466163168367,1.4572456837359107,1.4488142479582509,1.4408364832188691,1.4323108375018294,1.4249279778131134,1.4207963628571454,1.4213076925947996,1.4259445105300859,1.4323153120562284,1.4358199844717219,0.08963869444780972,0.370075601604816,0.5186405305475902,0.611818975849086,0.6755866153014906,0.7222223645935093,0.7586075862324755,0.7888527179439254,0.8151699880888506,0.7646647176173081
119,0.027982893613518457,0.001730224941779465,0.00407091696979478,0.02137485847289152,0.0009447634784590033,1.459409006145198,1.450780529190282,1.442615146189121,1.4338990301016727,1.4263688685860048,1.4221853035030727,1.4227657868126151,1.427564464868227,1.4341193230073384,1.437721292189814,0.090541881857725,0.37094625738349857,0.5194243791654679,0.6125116669814666,0.6761866249146086,0.7227430930612119,0.7590821384135092,0.7893277304077081,0.8156889972692969,0.7646647176173081
120,0.027654962421405246,0.0017244694812792536,0.0035947500145994127,0.021217455684112742,0.0009431586878259917,1.4615669545652012,1.4527386377864968,1.4443837636865406,1.4354754592557093,1.4277966773792914,1.4235608257328933,1.4242115068624375,1.4291740370110766,1.4359148450592323,1.4396147081675048,0.09144193071453285,0.3718129707646452,0.5202032722316893,0.6131982270552692,0.6767791604568051,0.7232550494888681,0.7595470578937389,0.7897929984530366,0.8161988796930525,0.7646647176173081
121,0.029200950652566393,0.0017187937494588564,0.003814708034042269,0.022483249045341852,0.000941532322633034,1.4637283605610645,1.4547028765571588,1.446157692425282,1.4370539671920117,1.4292214380176052,1.4249271957176237,1.4256428164731743,1.4307666746267942,1.4376943178038275,1.441495083515152,0.09234335282362434,0.3726827688944884,0.5209849411013644,0.6138863109384626,0.677370970801184,0.7237631753450429,0.7600047851827983,0.7902483876412562,0.8166976492738045,0.7646647176173081
122,0.029129683342788006,0.0017131905768529114,0.004179165989626199,0.022593002171516285,0.0009398844621468748,1.4658946088802929,1.4566717049571558,1.4479341558142216,1.4386326169577728,1.4306434672136212,1.4262873232751831,1.4270638000447005,1.4323447766093542,1.4394555969510374,1.4433548864109993,0.09324662048767998,0.37355512496753696,0.5217686578506018,0.6145757257036704,0.6779630466452247,0.7242700634252346,0.7604594192947377,0.790698756784698,0.8171897663233115,0.7646647176173081
123,0.027686416335957226,0.0017076734788538492,0.0036121670273132622,0.021263805540490826,0.0009382151866819099,1.4680553776085534,1.4586325264342752,1.4496990514976316,1.4401975101096791,1.4320522676690903,1.427638170352753,1.4284818890902653,1.4339261140429789,1.441223337103,1.4452204269556213,0.09414658094701575,0.3744233429707365,0.5225466392751555,0.6152579604184532,0.6785469926810541,0.7247687760263813,0.7609069853353276,0.7911440848380817,0.8176790491974151,0.7646647176173081
124,0.027020566954395128,0.0017022536013038205,0.003552875015884638,0.02073627768425092,0.00093652457759627,1.4702073609782087,1.460579128321767,1.4514471164591434,1.4417451209427663,1.4334453838985435,1.4289769618838501,1.4298926822089564,1.4355042878601665,1.4429899767108323,1.4470845781835193,0.09504186815178366,0.37528500857792807,0.5233169312762747,0.615931851245787,0.6791224144687931,0.7252593952330522,0.7613475699825647,0.7915840155588919,0.8181645014308746,0.7646647176173081
125,0.02605307242252211,0.0016970027081387145,0.0034851660020649433,0.02057719129795562,0.0009348127172878569,1.4723536597995883,1.4625096013200638,1.4531711237140716,1.4432610505101935,1.4348004541089052,1.430274678407143,1.4312640301402115,1.43704834832891,1.444728625826166,1.4489238106164608,0.09593320520835716,0.3761384407838094,0.5240751601994145,0.6165894343659727,0.6796770096342091,0.725725123778264,0.76176066814475,0.791996015863695,0.8186235849824776,0.7646647176173081
126,0.02748716253535545,0.0016918153252374639,0.0036056670360267162,0.021079994786404623,0.0009330796891903273,1.4744935254816374,1.4644336706801255,1.4548890499629494,1.444771676880224,1.4361515604758905,1.4315702733826239,1.4326349834012477,1.4385928330871327,1.4464673351224815,1.4507619951111175,0.09682125466372317,0.3769891163668048,0.5248307883366016,0.6172446010463425,0.6802293937008931,0.7261889099069802,0.7621721891571571,0.7924068622582285,0.8190818783241417,0.7646647176173081
127,0.027207148540522003,0.0016867120678571957,0.0038982920232228935,0.02096500379392968,0.0009313255777690251,1.4766272450532592,1.4663508594848798,1.4565985732053428,1.446271952361209,1.4374908682453793,1.432853990970634,1.4339956960746956,1.440129762482806,1.448200791930772,1.4525951564685422,0.09770610016586809,0.37783661692928566,0.5255825125817367,0.617894771367625,0.6807754947689807,0.7266452441541054,0.762575628796866,0.7928098057572792,0.8195331197519136,0.7646647176173081
128,0.028667608862299528,0.0016816787650311517,0.0035534590133465827,0.021954069045909796,0.0009295504685168668,1.4787649241612622,1.4682688205778989,1.4583048231549267,1.4477653184562034,1.4388205494505453,1.4341267280012013,1.4353456831166174,1.4416577306606555,1.4499281237401818,1.4544251412562454,0.09859216704225109,0.3786847276298114,0.5263333953939939,0.6185425355525401,0.6813175351692372,0.7270959525818643,0.7629723068615961,0.7932056163894321,0.8199777153379297,0.7646647176173081
129,0.028670604787223605,0.0016766462565095965,0.003553875023499131,0.02135713349827393,0.0009277544479501732,1.4808967198742342,1.4701842301364614,1.460011803516937,1.449264355976788,1.4401627921130908,1.4354198814378762,1.4367227143422256,1.4432159514323986,1.4516849652071329,1.4562817289760406,0.09947565935840602,0.3795323033692218,0.5270853649729677,0.6191935983234518,0.6818657907760982,0.7275563520799653,0.7633822320988816,0.7936175680289359,0.8204399764679531,0.7646647176173081
130,0.0295179639416859,0.001671613266288481,0.003539333993103355,0.022224440134806303,0.0009259376036044523,1.4830291174821437,1.472105867820381,1.4617291672929213,1.4507776505360348,1.4415226097541316,1.4367330903400939,1.4381212961191192,1.4447960225406213,1.4534627137537974,1.458157780901686,0.10035976617661699,0.38038353933569913,0.5278428641631442,0.6198520030409839,0.6824230125926829,0.7280270169200243,0.7638033550274604,0.7940412857830002,0.8209141643852983,0.7646647176173081
131,0.02865799108426417,0.0016666179747629817,0.00346604100195691,0.021805921403990652,0.0009241000240301347,1.4851615969312586,1.4740264881589726,1.4634465013896911,1.4522933081692193,1.4428881019547373,1.4380549798874742,1.4395296521042933,1.4463840903254481,1.4552442896619064,1.46003318641793,0.10124328038856022,0.38123450744897314,0.5286005712581933,0.6205115367548628,0.6829826082276844,0.7285013817418642,0.7642292373171974,0.7944702076032966,0.8213932123614364,0.7646647176173081
132,0.027281663496252575,0.0016617306371751028,0.0035518750082701445,0.0209261635778989,0.0009222417987882565,1.4872884949175074,1.4759386238958951,1.4651511369790746,1.453791842394594,1.4442328601113603,1.4393542459386555,1.4409159484234397,1.4479532832626225,1.4570120789878296,1.4618998153493779,0.10212357783662313,0.38208118922709655,0.5293520302718525,0.6211623776914176,0.6835307868230814,0.7289617219071933,0.7646392302186479,0.7948827190400064,0.8218568582683871,0.7646647176173081
133,0.026404053387528534,0.0016569293131018482,0.0034482910414226353,0.019881479236684797,0.0009203630184460944,1.4894030847341306,1.4778308816581283,1.466832034070806,1.4552661859492018,1.445557338580675,1.4406416368738517,1.4423012189193352,1.4495309651786186,1.4587934856913083,1.4637800597450463,0.10299722683771735,0.38291804494652104,0.5300916210350551,0.6218000751723803,0.6840656758525963,0.7294101806129161,0.7650403766567438,0.795290412346062,0.8223194956632316,0.7646647176173081
134,0.026892533718622685,0.0016522490562129108,0.0035063749528490007,0.02064609519891193,0.0009184637745727513,1.4915119115207225,1.4797148555569553,1.4684990769412847,1.456719380057616,1.446853442904695,1.4418958665631127,1.4436533096450255,1.4510807766835159,1.4605557260702193,1.4656489112803488,0.10386774701856573,0.3837505524044045,0.5308241425813808,0.6224269176032959,0.6845851748227365,0.729838717158013,0.7654182710151738,0.795673814284873,0.8227593680699717,0.7646647176173081
135,0.02713149113699241,0.0016476181754517814,0.0035054170293733478,0.02068762256439973,0.0009165441597346947,1.4936122906039155,1.481593188785511,1.4701606770450015,1.4581678831050944,1.4481468073153476,1.4431502093489978,1.4450084016061957,1.4526355768578083,1.4623235586592007,1.4675226822054102,0.10473441708877111,0.38458069473766515,0.53155458361464,0.6230519680151678,0.6851033512964163,0.7302666279858809,0.7657964455076313,0.7960584904000609,0.8232013495083321,0.7646647176173081
136,0.028147188604306067,0.0016429977973009494,0.003679624991491437,0.021134611375595642,0.0009146042674912433,1.4957085257073168,1.4834672190870182,1.4718216948585174,1.4596222881636323,1.449453889871058,1.4444250718266092,1.446387134452429,1.454212013333234,1.464106881127324,1.4694053624317336,0.10559911388370877,0.38540974154667573,0.5322857705329187,0.6236806108388606,0.6856286962105513,0.7307054518194452,0.7661886229677124,0.7964587819159933,0.8236586765309293,0.7646647176173081
137,0.027116614532440714,0.0016384572442425525,0.0049971669795922935,0.020725822458244603,0.0009126441923900084,1.497801005552444,1.4853334098556243,1.473470180889338,1.4610609127686225,1.450744142986868,1.445684751310327,1.4477546455986683,1.4557819582246943,1.4658874691651982,1.4712869701387323,0.10646147626711316,0.38623487120777833,0.5330108936727824,0.6243010850245281,0.6861440331606768,0.7311330731010256,0.766569454947319,0.7968487307946475,0.8241074181890299,0.7646647176173081
138,0.027939249554821112,0.0016339886740577728,0.00398716697236523,0.02145112368587528,0.0009106640299622852,1.4998931863080196,1.4872009025956536,1.4751187816113536,1.4624954697669412,1.4520245168608092,1.446929041227085,1.4491035464094557,1.4573332828143422,1.4676520284984356,1.47315581516861,0.10732388115939889,0.38706123572910467,0.533736912968768,0.6249209591338234,0.6866562233052549,0.7315543689690447,0.7669409526986309,0.7972273776123915,0.8245443920068014,0.7646647176173081
139,0.026914881183097785,0.0016296088299097347,0.0035112500190734863,0.020491266323249088,0.0009086638767183966,1.501980754429581,1.4890572157559325,1.476750871788926,1.4639093264734349,1.4532822280864022,1.4481515571066823,1.450434300652191,1.4588718374589653,1.4694095067435347,1.4750217557758296,0.1081833896054359,0.38788215307574714,0.5344550536080025,0.625530532200798,0.6871559478239045,0.731961702042395,0.7672981176641724,0.7975926567736712,0.8249700202188567,0.7646647176173081
140,0.027635599782058647,0.0016253025579374017,0.0036327920388430357,0.021415199950549496,0.0009066438301429902,1.504071152186778,1.4909139929975186,1.478376988249618,1.4653105345481077,1.4545221957015855,1.4493546230620988,1.4517480056640821,1.460398734290589,1.4711614555481214,1.4768864226749085,0.10904329453474657,0.38870258768067417,0.5351698002790003,0.6261331193484931,0.6876448083519482,0.7323547516543005,0.767638962784329,0.7979415555288557,0.8253810353575008,0.7646647176173081
141,0.0286247105236558,0.0016210066271077214,0.003931665967684239,0.021718892171573734,0.0009046039886902862,1.506161562701805,1.4927754704246041,1.4800105620096076,1.4667218572725096,1.4557749101259279,1.4505727036074378,1.4530779589092968,1.4619414035681761,1.472926961052107,1.478761848076296,0.10990327137970121,0.3895256986043047,0.5358885890361837,0.6267410200484679,0.6881401648537363,0.7327553148817509,0.7679880991466962,0.7982991829366907,0.825800747431557,0.7646647176173081
142,0.02651822565787932,0.0016167871728234471,0.003465042042080313,0.020425049213563192,0.0009025444517792792,1.5082449672168883,1.4946270658720406,1.4816319307843184,1.4681189570249382,1.4570122894288187,1.4517760079339592,1.4543954173156581,1.4634745751681595,1.4746852796590308,1.4806305943262124,0.11075924799003797,0.39034372293507164,0.5366009349942807,0.6273408101092255,0.6886256007250753,0.7331444131966756,0.7683250013131936,0.7986448592967775,0.8262096640263942,0.7646647176173081
143,0.02814703696172126,0.0016125959534158685,0.0035571249900385737,0.021149982044721165,0.0009004653197888923,1.5103257894469426,1.4964751270696588,1.4832518212831092,1.469517649869638,1.458254664122762,1.4529872851409045,1.4557224354838985,1.465017007005717,1.4764512601938757,1.4825056404554369,0.11161393484770123,0.3911608259935886,0.5373133479672808,0.6279420243841519,0.689113978293241,0.7335379361149248,0.7686675497128601,0.7989969287975177,0.8266251310951853,0.7646647176173081
144,0.026130088134800285,0.0016085099251246433,0.003520917030982673,0.020275301638382762,0.000898366694053086,1.5123977261913675,1.498315328593715,1.4848596258357003,1.4708978789048583,1.4594717402546544,1.454167655870954,1.4570154254834702,1.466524978730031,1.4781840929427876,1.4843488519713592,0.11246429906637029,0.3919737923656294,0.5380196850166243,0.6285340422140134,0.6895891820592489,0.7339140415085825,0.7689890451156679,0.7993257245582179,0.8270168658681578,0.7646647176173081
145,0.02809199314664318,0.0016044357095884882,0.0035020000068470836,0.021024419898611642,0.0008962486768559179,1.5144667459638979,1.5001507807456211,1.4864647043782844,1.4722804954895554,1.4606985101695247,1.4553650093859705,1.4583297393888912,1.468053703241349,1.4799327682788521,1.4862021931358655,0.11331315617086783,0.39278542796363664,0.5387259699318906,0.6291284222366684,0.6900701468103391,0.7342998140399168,0.7693237783556938,0.7996700181255842,0.8274244084840235,0.7646647176173081
146,0.027392230284605742,0.0016003938365308148,0.003498834033962339,0.020593589899754974,0.0008941113714265575,1.5165271907606253,1.501982507642934,1.4880683240762682,1.4736636582718023,1.4619280901326321,1.4565676972465573,1.459652028789271,1.469592799509746,1.481693484602161,1.4880681112417877,0.11415827276452287,0.3935955193453457,0.5394317218590251,0.6297230751431222,0.6905521082705748,0.7346872915743251,0.7696610338368708,0.8000178308298789,0.8278364945880823,0.7646647176173081
147,0.02668504932283048,0.001596420598595588,0.0034494170104153454,0.02031076715435502,0.000891954881934257,1.518583602914112,1.5038030444921537,1.4896544492752035,1.475024969679418,1.4631349011923145,1.4577512603242393,1.4609628140513309,1.4711294346288821,1.4834592671068112,1.489942969599083,0.11500029109562294,0.3943995617336851,0.5401283812794241,0.6303056584100605,0.6910195395265547,0.7350589951042186,0.7699831004811086,0.8003528830806934,0.8282393156976497,0.7646647176173081
148,0.027502004228591184,0.001592475103203443,0.003431458957493305,0.020541521635787513,0.0008897793134832714,1.5206341010280746,1.5056177418339705,1.4912346871835045,1.476381065643679,1.4643393403662082,1.4589380674460564,1.4622841365182626,1.472683210762758,1.4852461751197275,1.491839879445401,0.11583943989909419,0.3952010931175413,0.540822523033221,0.6308857798769729,0.6914849894964232,0.7354300046174316,0.7703067208665437,0.8006923620704026,0.8286492496371817,0.7646647176173081
149,0.027873878073640584,0.0015885649601565755,0.0034292080090381205,0.021432871591841377,0.0008875847721077378,1.5226879965413327,1.5074334971412287,1.4928137794408458,1.4777352443177811,1.4655425473420975,1.4601251622205564,1.463607102499989,1.47423901940127,1.4870344350575158,1.493737111289364,0.11667939178145445,0.39600312858299663,0.5415163476362795,0.6314649285752979,0.69194901644897,0.7357993668533599,0.7706287236825885,0.8010304756396,0.8290581590614388,0.7646647176173081
150,0.026246781857693496,0.0015847266594918267,0.004425999999511987,0.020176307132555877,0.0008853713647665066,1.5247367429952838,1.5092360726905782,1.4943758634603155,1.4790702722320637,1.4667261627829262,1.461294082252511,1.4649146565974804,1.4757823490594015,1.4888122773935635,1.4956246806049354,0.1175158012294069,0.39679868285012,0.5422018149057088,0.6320340414592043,0.6924015695570446,0.7361563392672781,0.7709382362862796,0.8013568537391257,0.8294566357418603,0.7646647176173081
151,0.027061984931753665,0.001580943168038498,0.0034970419947057962,0.02069032426343916,0.0008831391993379295,1.526782805647358,1.5110341574926531,1.4959310475439538,1.4803962723477142,1.4678990952857685,1.4624514568380043,1.4662110597373603,1.4773164978583695,1.4905842977029338,1.4975101066293455,0.11835021564565341,0.3975918579978028,0.5428838417229473,0.6325983467530325,0.6928476880880227,0.7365052194678187,0.7712384291804899,0.8016735997569094,0.8298462701006833,0.7646647176173081
152,0.02844274722873154,0.00157718434038903,0.0036162090254947543,0.02113787058908617,0.0008808883846146001,1.5288269509013133,1.51283297097586,1.4974893526178517,1.4817275583197116,1.469078939246962,1.4636161975865838,1.467514083663923,1.4788562642955583,1.4923620491561183,1.4994033137531078,0.11918381636327839,0.39838595374788804,0.5435679721571052,0.6331657985247351,0.6932977273716692,0.7368583458498982,0.7715427432522111,0.8019941404295984,0.8302395168303766,0.7646647176173081
153,0.027567684264697842,0.0015734655350617022,0.0035728749935515225,0.020948685151813,0.0008786190302980523,1.530869494632571,1.514628217626779,1.4990438898449514,1.4830555850352674,1.470256652002017,1.4647800872842553,1.4688168799742607,1.4803949319836898,1.4941361505679858,1.5012897322859415,0.12001642295088655,0.39917880545354273,0.5442507977656506,0.6337320023579975,0.6937466483958965,0.7372105324863911,0.7718463218716364,0.8023140679628539,0.8306320114273039,0.7646647176173081
154,0.02730707279115321,0.0015697887160362938,0.003483375010546297,0.020568992659121973,0.0008763312469934144,1.532905573469198,1.5164182964440922,1.5005948868299304,1.4843806595339586,1.4714315584691804,1.4659415597946164,1.4701181100021785,1.4819328685645035,1.4959096442092594,1.5031747404655742,0.12084625645692817,0.39996976135382545,0.5449323755498549,0.6342971894321953,0.6941944228905964,0.7375612819790415,0.7721483005478273,0.8026325336752951,0.8310233804280822,0.7646647176173081
155,0.02670751929271862,0.001566191819030504,0.003439459018409252,0.02086445765804028,0.0008740251462040166,1.5349426231107166,1.5182021803239616,1.5021341365019603,1.4856877964685629,1.4725818447539554,1.467072866976142,1.4713864535024288,1.4834384557602962,1.4976534556698031,1.5050327006833886,0.12167566535052814,0.40075774681350274,0.5456083995228461,0.6348535681601882,0.6946293688171691,0.7378949296551649,0.7724295974145694,0.8029283161313089,0.8313919880460977,0.7646647176173081
