iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
120,0.014687475546689407,0.001687134894917044,0.02106669102795422,0.006432333898541286,0.009431074794366457,4.560346945251541,4.03963123655764,3.9960460069767656,3.9625672902782507,3.9338312113268263,3.908501800956762,3.885894989465809,3.865476147908061,3.8468471307905934,3.829703351154361,3.8138079347569573,3.798972990794004,3.785045946734424,3.77189666790954,3.759383506219019
121,0.01332141598527307,0.001668308632634114,0.02080724504776299,0.005604152276294294,0.009414796490498206,4.585600981000659,4.0549851054327295,4.0108060192981565,3.976906437716418,3.9477878299421163,3.9221045799001786,3.899174138816286,3.878459030051766,3.859557961583336,3.8421632631232914,3.826035318778252,3.810983862144723,3.796854278359514,3.783514643100487,3.7708214769873996
122,0.01564051900881997,0.0016496598467344047,0.021404704079031944,0.00682107949323334,0.009398303040046649,4.610935652075694,4.070288984960064,4.025519901776517,3.99121167104584,3.9617220768832255,3.935694812309133,3.912449251571612,3.891445421069584,3.872279132502407,3.854639802588401,3.8382851913636973,3.823022740384823,3.808695853464129,3.795170862032763,3.782302487555933
123,0.015887974124464483,0.0016310907498480029,0.021243074908852577,0.00725329230111915,0.009381595246879296,4.6365134390500105,4.0856152019828125,4.040262733141441,4.005557997668725,3.97570642377547,3.9493418873034365,3.925786567714523,3.9044984148557442,3.885070619815763,3.867189862028901,3.8506113995569704,3.83514046798158,3.8206185521831273,3.8069102849013867,3.7938686188058393
124,0.015096041996908203,0.001612776874967017,0.021355933975428343,0.006648885623498809,0.009364673925310414,4.6620973923113045,4.100871120032372,4.054922578317099,4.019824791114927,3.989615587018945,3.962917650078047,3.9390558191003797,3.9174861027621186,3.8977991817027497,3.8796790844145033,3.86287863039363,3.847200897221991,3.832485487810617,3.8185953652877114,3.8053817366831213
125,0.015699245028714708,0.0015945670777426347,0.022366218036040664,0.006965318809719545,0.009347539900061343,4.6877904118030385,4.116173027855007,4.069631690076388,4.034148397180173,4.0035876242920105,3.9765604327180615,3.9523948282755685,3.9305452310173057,3.9106000767636457,3.8922409281404633,3.8752183002129352,3.8593332108135705,3.8444234542267512,3.830350379135925,3.816963485987902
126,0.01473439291280996,0.0015766585256548776,0.022327030077576637,0.00643724076379828,0.009330194006220302,4.713407992765708,4.131391639381143,4.0842630097686135,4.0483915856121095,4.017475284932892,3.9901142074302594,3.9656399960744637,3.9435055789959685,3.9232972059774465,3.9046940083641726,3.8874442197868597,3.8713468136310674,3.8562377857881733,3.841976877601711,3.8284118898870765
127,0.017166981283132057,0.0015587563675819615,0.02118345908820629,0.007099924424082632,0.009312637089201685,4.739207371656154,4.146633676456541,4.098934549540182,4.0627028364771824,4.0314561592686164,4.003783544839339,3.9790208644834166,3.956620109079728,3.936165738342335,3.9173347360846535,3.8998732603824933,3.8835783942973867,3.86828445384079,3.853849665607952,3.840120197134027
128,0.013398368322941223,0.0015413964284700095,0.021138461073860526,0.005510423354852539,0.009294870004704857,4.7646138062616865,4.161544828996444,4.11328452092526,4.0766968767340535,4.045124621501877,4.017145325534253,3.9920989918119436,3.96943660410727,3.9487408128331243,3.9296864343456406,3.912017542169469,3.895529325038183,3.8800544197184395,3.865449542268552,3.851559238633034
129,0.01484994711787467,0.001524338306516974,0.02651278395205736,0.00603662483326604,0.009276893618672453,4.78984544526416,4.1763295135545,4.127501961683173,4.0905666100784615,4.058677322225723,4.030398918319015,4.005075540362565,3.9821573328789674,3.961225303508367,3.9419522316805673,3.9240802083202317,3.90740260669051,3.891750446134045,3.8769789812490627,3.862931176138384
130,0.013312882826651263,0.0015077712456177132,0.022127931006252766,0.005593592879625856,0.009258708807248167,4.814777192635442,4.19089269439848,4.141471818804336,4.104176256159495,4.0719602311291565,4.043374345036352,4.017766489031565,3.9945857490340835,3.9734113559056,3.9539139533138403,3.935833573433895,3.9189617132248777,3.903127725310699,3.8881853633720866,3.873975984596698
131,0.013823449237684658,0.0014915404517653406,0.022195969009771943,0.005951732053352604,0.009240316456734052,4.839588547552933,4.205267451456789,4.155260796727797,4.117608771311536,4.085069122141796,4.056178386975081,4.030288266199061,4.006846842501352,3.9854316215563723,3.965711159392571,3.9474234697502415,3.9303582062355575,3.9143430813479285,3.8992303696964115,3.8848598422619682
132,0.014583840580507185,0.0014755222163828365,0.022225416963919997,0.005969801707037805,0.009221717463547325,4.864267478777935,4.219583625229805,4.168997456287408,4.130994849920388,4.0981362379509,4.068944796461673,4.042776303388309,4.0190778596033905,3.9974252613765553,3.977484991626793,3.9589930619269635,3.941737298520338,3.9255437887298057,3.9102633415178754,3.8957341525035467
133,0.014315291329855052,0.0014597469460113197,0.022348191821947694,0.0062283567758733005,0.009202912734176675,4.888954695820332,4.233860263361891,4.182669696387931,4.1443056707538295,4.1111199237376885,4.081619833272576,4.055165121683063,4.031201903551111,4.009304297927754,3.989136739577052,3.9704332524785944,3.9529798427054486,3.936600974403777,3.921145989947822,3.9064515095697137
134,0.012827977522344373,0.0014444694699979011,0.0209164849948138,0.005158362647525337,0.009183903185138079,4.9132573869521625,4.247852517635695,4.196060989416651,4.157327307916169,4.123806181135809,4.093989689035528,4.06724201097107,4.043008075231428,4.020860187574911,4.000460605823121,3.9815412733728754,3.963886302472761,3.9473184761681788,3.931685624847488,3.916822765068403
135,0.01450484595289468,0.001429389377618972,0.021484200144186616,0.0059711294554775935,0.009164689742930143,4.9375238063320825,4.261752784366726,4.209352487191995,4.170258297383891,4.136411989010435,4.1062883492076665,4.079255898028641,4.054758468836497,4.032366674489913,4.011740703922795,3.992610512789814,3.9747583967386557,3.9580055220967445,3.9421982610952764,3.927170071433413
136,0.015859609696537987,0.0014142570376687452,0.02154185902327299,0.006925671973837844,0.009145273343988932,4.962126586726096,4.275748443448352,4.22275052346302,4.18331104083729,4.149150967025179,4.118728426534178,4.091417567719001,4.066661706835202,4.044030133019646,4.023181183994965,4.003842978579598,3.9857961016964594,3.9688601810428477,3.9528801882888067,3.937688060036994
137,0.013659627027986369,0.0013994558394030386,0.021789071848616004,0.005650946117746955,0.009125654934642336,4.986568902937725,4.289543632657825,4.235943984708607,4.196160950612216,4.161689386365746,4.130969986238486,4.103382654448544,4.078370246096375,4.055500759636384,4.034430696339557,4.014886345946916,3.9966465858859723,3.9795295061419456,3.963378677911215,3.948024519865373
138,0.012721490071341083,0.0013851344568034563,0.021723337937146425,0.005008456295843062,0.009105835471063953,5.010608270174516,4.303117615900727,4.248874393441711,4.208726110659409,4.173928040661595,4.142899512089967,4.115024978624387,4.089746384065683,4.066630198806598,4.045330942875462,4.025572975382981,4.007133390480656,3.989828681537482,3.973500973608487,3.9579791401124007
139,0.014354712154295715,0.001370983306521957,0.021942565916106105,0.0056673431952826685,0.009085815919226475,5.034532675766386,4.316602542822227,4.261728211569009,4.221228330266498,4.18611665665293,4.154789989859291,4.126637995150195,4.101102044183546,4.077747306658181,4.056226439082323,4.036261949507703,4.017629204814401,4.000143145857937,3.9836444869455483,3.967960583710963
140,0.014764484994989816,0.001356976313933514,0.021590508986264467,0.005715039636658005,0.009065597254854615,5.058361850647565,4.330083704516545,4.274564082319963,4.233713752822856,4.1982925691193165,4.166672061918039,4.138246668542992,4.112457194483885,4.088867589159597,4.067128718051303,4.0469612883985215,4.028138972439852,4.0104751783925074,3.9938092210591725,3.977966942091967
141,0.013382546995566104,0.00134331203432249,0.021394737996160984,0.005004551434916766,0.00904518046337755,5.08184848141381,4.343377620867186,4.287204513836234,4.246001463475612,4.210270434906568,4.178356553937467,4.1496588750479555,4.1236174200229705,4.099794824789661,4.077840104750838,4.0574721304639985,4.038462853533792,4.0206241296184,4.003793858492638,3.9877963588657823
142,0.012465174459529637,0.0013300735715501303,0.020597330993041396,0.004889798844886592,0.009024566539880893,5.105006859804467,4.356444850151014,4.299573601301722,4.258001239403217,4.221949551692119,4.1897337880081436,4.160756519707905,4.134456594881674,4.1103951361200775,4.0882191948315985,4.067645727371515,4.048444908012887,4.0304269959474945,4.013428442122753,3.9972720239418087
143,0.01154202578098662,0.0013173830874774754,0.022108967881649733,0.0041934807019931245,0.009003756489058193,5.127594905906616,4.369185544621614,4.311572026758472,4.269609007153039,4.233222807969825,4.200694586105666,4.171429041694877,4.144863297297917,4.120556652648463,4.098153997121188,4.077370229780979,4.057973639604937,4.039772805397813,4.022602664462788,4.006284413298166
144,0.013715111687237115,0.0013048341787606885,0.021872257813811302,0.005243840217037447,0.00898275132516197,5.150063964244484,4.381865210089834,4.323511626492764,4.281168789719468,4.244457876463698,4.211625600311294,4.18207922240706,4.155254283903005,4.1307083848374715,4.108084346436878,4.0870950862209465,4.067507067880545,4.049127237447047,4.031789056482418,4.015312169704248
145,0.01600801988505918,0.0012920427028890033,0.021467413054779172,0.00703511369303113,0.008961552071954277,5.173156616059687,4.394765989500517,4.335691969839036,4.292989746500102,4.255969623935735,4.222844710849751,4.193026102431895,4.165948469480347,4.14116821433826,4.118326438539258,4.097134328138556,4.077356705161453,4.058799020102533,4.0412933619222,4.024657892849733
146,0.013188061475736437,0.0012795269759572055,0.021407084073871374,0.004977310550938284,0.008940159762656805,5.1960019347118145,4.407490407179071,4.347693401545316,4.3046315975515945,4.267304147589694,4.233889237401513,4.20380162946367,4.176474947907986,4.151464290896947,4.128408968707956,4.107018387661752,4.087055694822579,4.068324822078643,4.050656470016544,4.033867310187256
147,0.013693433424082536,0.0012671775437162105,0.021436297800391912,0.005246598921192452,0.008918575439900538,5.218716793703165,4.4201748877134275,4.35963353531609,4.316213141004801,4.27858177247636,4.244879956283654,4.214525527582541,4.186951208385815,4.161710955624924,4.138442433088734,4.116853375054387,4.096705333368297,4.0778007798974265,4.05996907037268,4.043025418730814
148,0.01494287146712903,0.0012548298789991845,0.021588681964203715,0.00584443541706227,0.008896800155674905,5.2415578545908454,4.432921253624308,4.371629810900615,4.327862931874035,4.2899399554502144,4.255961632090271,4.22534914113293,4.19753456662754,4.1720709753196115,4.148594572136341,4.126811569344064,4.106482040055566,4.087407087949806,4.069414796079549,4.052318973646121
149,0.01384844979269858,0.0012426342402584558,0.02227250300347805,0.005348015353645316,0.008874834971276547,5.264333717644387,4.445572871963569,4.383547677095304,4.339442061539736,4.301233048691409,4.266982971104289,4.236116760048682,4.20806599435763,4.182382929571748,4.158702370623056,4.136729052348976,4.116221604716507,4.096979791702644,4.078830446931032,4.061585993723517
150,0.013380151893081213,0.0012306114792727974,0.022084488067775965,0.0055578236395471175,0.008852680957257558,5.287166523231916,4.4581073210701465,4.395344108355053,4.350898643479867,4.312402706277344,4.277880025359653,4.246759450383573,4.218472041994018,4.192569222751963,4.168684368862386,4.146520713559565,4.1258354224855145,4.10642690190483,4.088120721011207,4.070727907136222
151,0.01368526220078325,0.0012188393951052983,0.022190974792465568,0.004689662942356735,0.00883033919337333,5.309664978401089,4.4704974314363035,4.406971454123553,4.362190691351747,4.323416050936308,4.288629696481176,4.257263701819617,4.22874840463915,4.202634347162508,4.178553484678814,4.156207573659363,4.13535234382704,4.115784871087817,4.09732948546663,4.07979584214478
152,0.014455303104698728,0.0012071322845652657,0.02188578504137695,0.005411777107632961,0.008807810768529916,5.332157554099547,4.482875041521468,4.418595844133044,4.3734913271275335,4.334450105147514,4.299410405391333,4.267807937729992,4.239072624977119,4.212754377785959,4.188483899306362,4.165961596822534,4.144941859260344,4.12522050519021,4.106620681339352,4.088950710752934
153,0.01410331026061474,0.001195528494938928,0.02158238086849451,0.005410135724430245,0.008785096780730956,5.354657466319636,4.495228530377014,4.430186738004171,4.3847618235073424,4.345458520825593,4.310169132669126,4.278333108582339,4.249380205507207,4.222859868637727,4.198401654144521,4.175704686579017,4.154522057474176,4.134648357152108,4.115905568775222,4.098100695957365
154,0.013473254555328426,0.0011841086667176322,0.021481256932020187,0.00510190617235109,0.008762198337024175,5.377049362249271,4.507477178391281,4.441672740631322,4.395927537345082,4.356362153801351,4.320822810697485,4.28875296935318,4.2595822845337805,4.232859710097061,4.208213626026069,4.185341854851465,4.1639961796793425,4.143969956871629,4.125084003547634,4.107144005182322
155,0.014336271379037549,0.0011727436828754352,0.02080811304040253,0.005506413642846697,0.00873911655344741,5.399492239686789,4.519765739781889,4.453207146724786,4.407143114401687,4.367315455658022,4.331524335564733,4.299218246411143,4.269826925224693,4.242898983429915,4.218061707331002,4.195011680059615,4.173499420515198,4.153317083585118,4.134284344146952,4.116205585894297
156,0.014626451996634227,0.0011614743011173496,0.021529386984184384,0.005095486901575469,0.008715852554974233,5.421810342209711,4.532024821196736,4.464703864212924,4.418334094604132,4.378258934942867,4.342229701033887,4.309700136773846,4.280100236677043,4.252978439358505,4.227961053987304,4.204743514043301,4.1830751451515775,4.162746958221833,4.143577532893499,4.1253699861931405
157,0.013077390461107403,0.0011504566171216212,0.022615344962105155,0.004657955293075814,0.008692407475459107,5.443857012297179,4.544141189850539,4.47603758388387,4.429358243484006,4.389035138149191,4.352767927461183,4.320014664232121,4.290205517408406,4.26288880703724,4.237689938993127,4.214303258298643,4.192476943970348,4.172000897876891,4.152692631300789,4.13435401965431
158,0.014615950412759843,0.0011394647601763205,0.02236086898483336,0.005530376860884068,0.00866878245758213,5.46601645776843,4.556305434889434,4.487388462337469,4.440405824064878,4.399845355095977,4.3633501126822365,4.3303817253159975,4.300370679791278,4.272865377308792,4.247490496372638,4.2239394277318905,4.201959306299334,4.181339003357182,4.1618950223752,4.143428041107961
159,0.011516842020868438,0.0011289000952247553,0.021871817065402865,0.0037714590394108466,0.008644978652793346,5.48756118277304,4.568160116814003,4.498418847596232,4.451120348240771,4.410313906509942,4.373584697830067,4.34039689895259,4.310180803948272,4.2824845709680375,4.256931938482945,4.233215192938621,4.211080316581245,4.190315069906594,4.170734889789542,4.152139222100746
160,0.015150067004103502,0.001118272981387372,0.02259918302297592,0.0056408537005390585,0.00862099722125662,5.509314133939635,4.580094177701295,4.509549208994053,4.461949886584092,4.420913270644433,4.383964310580516,4.350569663939512,4.320159610945311,4.292282328909394,4.266560830856264,4.242686476192725,4.220404234417425,4.199500866346635,4.179790829524851,4.161072399910708
161,0.013958050994378045,0.0011077175511986627,0.021554376929998398,0.005452153630416344,0.008596839331793086,5.53120803566486,4.5920013990811475,4.520643345311877,4.472745646785224,4.4314813444577785,4.394314577112596,4.3607143270241195,4.330110906208751,4.302052611079372,4.276161829097241,4.2521290787032555,4.229698384711224,4.208655560795299,4.1888141253104285,4.169971215030542
162,0.013218771820319351,0.0010973289675933729,0.0216202549636364,0.004996668071627028,0.0085725061618242,5.553043818263433,4.603790304868157,4.5316264756847255,4.483427952052062,4.441932694976387,4.404545507056629,4.370737493850425,4.33993878380005,4.311697679245751,4.285635885266867,4.26144304892044,4.238862232075102,4.217678288912254,4.197703789940543,4.1787347292463615
163,0.012562199441363539,0.0010872320234594113,0.021423886995762587,0.003998694320884641,0.008547998897314337,5.574385568117331,4.615363228445402,4.542399658683486,4.493907032959238,4.452185405254256,4.41458095739723,4.380567823082386,4.349576254334176,4.321154704183558,4.294924199246782,4.270573503646929,4.247844697029504,4.226521662523018,4.206416016461463,4.1873226127731735
164,0.012738515215408294,0.0010773848599296221,0.021639118902385235,0.004162604677968383,0.008523318732712993,5.595337304698596,4.626848569681141,4.553055340627995,4.504251890669247,4.462293756933389,4.424463361239606,4.39023728070165,4.359045486950185,4.330436459566089,4.304030486716045,4.279515425612863,4.256632360814805,4.235164195353561,4.214921584079076,4.195698239239001
165,0.013117253775101112,0.0010676760735240521,0.02243746304884553,0.004806739588576064,0.008498466870896572,5.616248709541635,4.638239176640734,4.563600156812306,4.514485900218271,4.472294495452522,4.434241263216892,4.399804744588903,4.368414643533367,4.339619556588247,4.313039117778163,4.288360347322763,4.265323389572511,4.243710210582959,4.22333053812364,4.2039769725150835
166,0.013133240508285793,0.0010581379024421943,0.02231806912459433,0.004373622706330939,0.008473444523109757,5.636916108280924,4.649552591985937,4.574047969160695,4.524620968458074,4.482198426189198,4.443924876844352,4.409279991973107,4.3776931689084195,4.348713151161114,4.321958992802643,4.297116939383066,4.273926248866854,4.252167993458762,4.231651008921426,4.212166813776662
167,0.011259329090767864,0.001048987775683582,0.12314899801276624,0.003539546550831371,0.008448252908906481,5.657050923731121,4.660513123564154,4.584155611589824,4.534404761132453,4.491741492404946,4.453239877984508,4.418380432007712,4.386591829217364,4.357422670719042,4.330491223634357,4.305482818605681,4.282135728410361,4.26023006122188,4.239573711364883,4.219957091024385
168,0.012726212200738208,0.0010400133862435545,0.022512718103826046,0.004168890256531815,0.00842289325609048,5.676944148055123,4.671360964672793,4.594156923150568,4.544078801707874,4.501173479070106,4.462442077655918,4.427366559228091,4.395374774637305,4.366015221471153,4.338905337172459,4.313729522057095,4.290225044502879,4.268171035321526,4.2473744360104355,4.2276245460529545
169,0.012672943605219231,0.0010312110087612853,0.021133406087756157,0.0041118988538705655,0.008397366800655453,5.696588124937945,4.68212600920969,4.604083819561394,4.553668836787944,4.510513376341777,4.471544517575477,4.43624624182863,4.404045300418946,4.374489962320587,4.347196699317129,4.321848899340067,4.2981827661196865,4.275976410733567,4.255035790095612,4.235149070021154
170,0.011985417238091782,0.0010226674477228303,0.021368678892031312,0.0035719998436065637,0.008371674786724825,5.71577397429675,4.692755339703164,4.613834965143817,4.563068547846601,4.5196570553212805,4.480447162372413,4.444923413204919,4.4125108878643164,4.382757526851241,4.355278793693931,4.3297570610216125,4.305927461298404,4.283567079520745,4.262480880577329,4.242455895250796
171,0.013232007186356327,0.0010142072975146345,0.022397862980142236,0.0043233082688842635,0.008345818466491113,5.734871150557861,4.703386821039588,4.623547759103362,4.572428544679914,4.528765627342494,4.489319302708739,4.453574194694077,4.420953780164378,4.3910058270191,4.36334484327477,4.3376522334819,4.313662088465247,4.291150492063197,4.269921435984301,4.249760830062494
172,0.011392377810588515,0.0010060717995583007,0.0214191609993577,0.003107361067649759,0.008319799100154882,5.753373682090284,4.713785998333068,4.633002175829217,4.581516361106054,4.537593888006772,4.497906105541569,4.4619363688378195,4.429105926803515,4.398961981155938,4.371117862504722,4.345253863896057,4.3211029421144636,4.298440116249795,4.277068361227354,4.256772443026687
173,0.012140996779641906,0.0009981503948387877,0.021940327947959304,0.00328882811323642,0.008293617955863345,5.771388037065039,4.724083755985564,4.642333823959743,4.590474656552316,4.54629131651842,4.506362332245449,4.470168669721794,4.437129007646936,4.406789884640468,4.37876342095093,4.352728788954627,4.328417809631856,4.305604438579938,4.284090636613336,4.263660031962228
174,0.013721730153175375,0.000990234971572149,0.022441175067797303,0.004268249524096024,0.008267276309648533,5.7893900662201645,4.734450338874828,4.651712201545585,4.599481065796194,4.5550460026315145,4.514886083508454,4.478477991405557,4.445237515184468,4.414710573956265,4.386508211480318,4.360308606167799,4.335842552452233,4.312883032478763,4.291231066830734,4.270669202547165
175,0.01391796510469926,0.000982268405073443,0.022475020959973335,0.004626899187931141,0.008240775445365122,5.807553036822097,4.74486924645617,4.661152227616969,4.608565292275536,4.563895752959894,4.52352059745524,4.486911867584475,4.453482754645188,4.422778876329301,4.394410449073429,4.368054843753145,4.343441968535947,4.32034394031052,4.2985609234524125,4.2778744438068035
176,0.012509861539821308,0.0009744292127533056,0.021382483886554837,0.003872792675863388,0.008214116654627854,5.825544720392692,4.755184743673577,4.670506912849059,4.617565676240335,4.572664498498324,4.532075955520509,4.495267545516395,4.461650072119611,4.430769053506409,4.40223399976965,4.375721560798344,4.350960819335172,4.327723073246881,4.305807666273526,4.284995132954595
177,0.012795296418001381,0.0009666813110651509,0.02135884389281273,0.004002609737527774,0.008187301236748575,5.843443984252241,4.765425755198055,4.679768611873778,4.626480994964684,4.581358949780913,4.540567520266225,4.503569005773648,4.469771788381714,4.4387213448769085,4.410026581286244,4.3833635245743094,4.358460523653961,4.335088136904154,4.313044955822926,4.292110581071499
178,0.012896831532818096,0.0009590244998677238,0.022458183811977506,0.004028371473024121,0.008160330498672923,5.8612623854634025,4.775623484170726,4.689009893319501,4.6353679298189086,4.590017574898632,4.549017338189544,4.511823694994815,4.477842174513464,4.4466180235689645,4.417759475147502,4.390941901003089,4.365892900184057,4.342382279644842,4.320207869013387,4.299148328053753
179,0.012197211702418774,0.0009515019819728661,0.02215859480202198,0.003827872588021121,0.00813320575491662,5.878928289009932,4.785758264138207,4.698147517642342,4.644143084610779,4.598561281923508,4.5573505719127,4.5199607447630825,4.48579420614097,4.454395828430382,4.425373102322959,4.398400696396609,4.373205429807996,4.349556337054187,4.327250472242736,4.306065548313827
180,0.012451591897646669,0.0009441411193560298,0.021553243976086378,0.003387777785175289,0.008105928327501413,5.896251163283067,4.795765305751953,4.70717212294841,4.652807115182877,4.606996167066952,4.565577959631426,4.527995357917177,4.493647417397892,4.462078455247987,4.432895145213837,4.405771414815477,4.380433289980027,4.356649029529667,4.3342149148235185,4.312907719002033
181,0.01224843903237409,0.0009369144344499345,0.028486985946074128,0.0036121435213730853,0.008078499545890629,5.913384357398057,4.8056178902880395,4.7160854563933325,4.661365650450161,4.615326767544011,4.57370141705041,4.535926508701239,4.501397817262804,4.4696590895023665,4.4403161377840545,4.413042116033139,4.387562231853627,4.363643949950187,4.341082765224558,4.31965450272092
182,0.01182822078240873,0.0009298999504606478,0.021655049873515964,0.002976066389708624,0.008050920746924387,5.930045988464589,4.815311800164439,4.724828177942139,4.66975434441611,4.623489323581496,4.581659144813519,4.543694395869171,4.508987442601157,4.477081390428779,4.447581153131689,4.420159093567848,4.39453959565558,4.370489331266495,4.347803013997954,4.326255531448356
183,0.011205109109470686,0.0009231622038952879,0.02151803206652403,0.0025630135131075233,0.008023193274754443,5.946103226696286,4.82478528917078,4.73334886505463,4.677911118847504,4.631413379661676,4.589373767021745,4.551215684775805,4.516327812199222,4.484252387980321,4.4545932777492245,4.42702194298858,4.401261865873969,4.377078869399503,4.354266846086784,4.332599724664569
184,0.010853329622318253,0.0009166994840768575,0.02234248397871852,0.002430537347531059,0.007995318480778672,5.961562501249267,4.834024837211777,4.74162770121923,4.685818061464728,4.639082890846928,4.5968316320017495,4.5584793304234505,4.523410434304213,4.491165988474737,4.461348637678792,4.433628834807782,4.40772909607583,4.383414354083012,4.360477654533486,4.338691958175092
185,0.012146156780853054,0.000910363790800975,0.022404254181310534,0.0032243094381980697,0.007967297723575205,5.976850997145341,4.843138642062429,4.749763095547137,4.693580066264124,4.646610765715783,4.604152479778151,4.5656108695195226,4.530365914671617,4.4979573740833505,4.467986647200774,4.4401231751947545,4.414088513066146,4.389646710207595,4.3665899729645705,4.3446903032267095
186,0.012082003730758151,0.0009040682022536229,0.022539202123880386,0.0037409872618628403,0.00793913236883622,5.9922157871464465,4.852199867047867,4.757854839936761,4.70130504225857,4.654103349808991,4.611437811698567,4.572705818598481,4.537283383692743,4.5047091478639345,4.474583343915196,4.446574433749886,4.42040303040573,4.395832312471892,4.37265365689529,4.350638116102885
187,0.013416939702157741,0.0008977804812466645,0.021511296974495053,0.0036116215937807947,0.007910823789301368,6.007548811438726,4.861340932852167,4.765984381651339,4.709067602722979,4.661639350888509,4.618773217828277,4.579857277427089,4.544263413304212,4.5115291734469265,4.481253695484217,4.45310453757948,4.426801437853123,4.402106760446285,4.3788110989513465,4.356684590358414
188,0.011877089633943514,0.0008916199815918855,0.021603362867608666,0.003069231090689777,0.007882373364690881,6.022638335879569,4.870360259882488,4.774028832216037,4.716742662889624,4.669084838675758,4.626015317917042,4.586913083248403,4.551145759896014,4.5182497396345775,4.487823013219271,4.45953219866569,4.433096130341543,4.4082763354940955,4.3848626067066965,4.3626241542868085
189,0.012629355240943508,0.000885487824056112,0.0213758060708642,0.003586283531786127,0.007853782481638316,6.037714319366035,4.879450244879089,4.782123433608241,4.7244574383705,4.676562626916487,4.633282744467711,4.593987784672273,4.558041041508445,4.524977730529599,4.49439463009698,4.465957370025004,4.4393838391774265,4.414434695619523,4.390898903802771,4.36854472442645
190,0.013273683647337215,0.0008793215400232057,0.021680627018213272,0.0038715015260418826,0.007825052533622976,6.052912924268372,4.888603646423977,4.790278271148571,4.732237432228873,4.68411405662117,4.640632107098619,4.601152091616902,4.565032766753827,4.531808282075179,4.501074310955683,4.4724956095163035,4.445789203450378,4.420714944489098,4.397061013381206,4.374594750061355
191,0.012324888710447693,0.0008731978332205221,0.022295473841950297,0.0036333321171792077,0.007796184920902,6.068139806054779,4.89770373274879,4.798382695357227,4.739974283629964,4.6916298069974385,4.647950916717851,4.608289267027494,4.571999372240982,4.538614870191183,4.507730658597586,4.4790108389031245,4.452171688659436,4.426972314713982,4.403200144666312,4.380621613694034
192,0.010678900321453126,0.0008673812281417179,0.02249821717850864,0.001963273541104793,0.007767181050442099,6.08262577681665,4.906570163194271,4.806219872508994,4.747423246510616,4.698847638658677,4.654966534654728,4.615120079539687,4.578657711413676,4.545112088874853,4.5140770960959,4.485216023633542,4.458244301421176,4.432920222631697,4.409030414782065,4.386340384026478
193,0.013705894466583674,0.0008614872646144813,0.022357974899932742,0.003970599506436709,0.0077380423358510055,6.097320731634254,4.915604615817296,4.8141740504362485,4.754991710651305,4.706192155022182,4.662116201612079,4.622091744933926,4.585463195533172,4.55176235253998,4.520582168388864,4.491585182517781,4.464486020374642,4.439042195749283,4.415039562239587,4.39224271103088
194,0.012119206892073764,0.0008557248937847812,0.02158170798793435,0.002817707983862517,0.007708770197308559,6.111710309779662,4.924530391161484,4.822014272462797,4.762446652115922,4.713426239777279,4.66915938274962,4.628961015774623,4.592170352155636,4.558318215486792,4.526996574045535,4.4978671921698465,4.470643887406098,4.445083400747833,4.420970823561676,4.398069847141091
195,0.014113168958894945,0.0008498832769056333,0.0215801780577749,0.004174334699904557,0.007679366061497494,6.126455110083835,4.9334499725021494,4.82988587855908,4.7699496874716365,4.72072177020102,4.676276883445311,4.635917230195697,4.5989767402572195,4.564985175145788,4.533533526667673,4.5042828251868885,4.476946139396013,4.4512794972102,4.427067283052643,4.4040723309664065
196,0.013057148268049573,0.0008440681568951523,0.021704721031710505,0.003409188783868104,0.007649831361533909,6.141129942021277,4.942450338677204,4.837775618782622,4.777463936304947,4.728033060699637,4.683416458226233,4.642901629585054,4.6058169042796235,4.5716909395724326,4.540113785170264,4.510745788508819,4.4832993225453075,4.45752975198792,4.433220797824546,4.410134471473698
197,0.012264869016466793,0.0008383139425228414,0.021486037177965045,0.003341810621123604,0.0076201675368974126,6.1557348852375755,4.951423541239897,4.8456338470142954,4.784942249290996,4.735306774082127,4.690517708624528,4.649847246039418,4.612617927947105,4.578357203571764,4.546654120268047,4.51716830930079,4.489611430823461,4.4637381792176445,4.439331610611155,4.416152916368855
198,0.012036406366516572,0.0008326726276203447,0.022217937046661973,0.002899362319702873,0.007590376033360965,6.1700856134727085,4.960253142120786,4.853386712197853,4.792322640449711,4.74248819681968,4.697531761642146,4.656710549565768,4.619341290369448,4.584950240926805,4.5531254484360035,4.523525834793776,4.4958623549805,4.469889043757709,4.445388304486889,4.422120522403074
199,0.01300073878223995,0.0008270492078636946,0.022530372021719813,0.0035070721981208075,0.007560458302920422,6.18447118029917,4.9690863550093995,4.861141790273963,4.7997041352610506,4.74967377922005,4.7045529331498965,4.663583905400395,4.62607737114702,4.591558399436407,4.559614038261621,4.529902529063567,4.502134151186404,4.476062307037628,4.451468770160456,4.428113136960687
200,0.012547862102309647,0.0008215351858471522,0.02280808798968792,0.002849891305277868,0.007530415803723761,6.198606412024784,4.97774572069125,4.868778075266423,4.806985571012187,4.756771730740263,4.711493591899795,4.670382175265278,4.632743072185876,4.598100690502336,4.566041215109865,4.536222251787298,4.508353405563863,4.482187443685395,4.457505506473461,4.4340664012203455
