iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4
150,0.09737228967429667,0.03260815623062829,0.004312041215598583,0.06235492755992898,8.864040551740156e-05,1.2696559462359647,1.269596126655687,1.2695665570546608,1.2695451721638775,1.2695287445193588
151,0.09061886953598777,0.03260118417689653,0.0031396131962537766,0.05859070980485383,8.84191999343894e-05,1.2698549417115115,1.2697943749334715,1.2697645887090707,1.2697430566639938,1.2697265249820542
152,0.0848617381778845,0.032594260017094555,0.004759564064443111,0.05630609585441739,8.819614622306848e-05,1.2700527775707595,1.2699914055308215,1.269961298804945,1.2699395479841182,1.269922857897779
153,0.08387793992926612,0.03258737866822236,0.003900188021361828,0.05635488974805586,8.797125525476194e-05,1.2702495275410453,1.2701873300521125,1.2701568564317798,1.2701348322387842,1.2701179302811654
154,0.08379866122398316,0.032580533889784706,0.0040664393454790115,0.056465937582380124,8.774453799033836e-05,1.270445274358703,1.270382267070405,1.2703514451348945,1.2703291469997915,1.2703120183807102
155,0.09308973663092651,0.032573679769886454,0.004285091068595648,0.06034797755701223,8.751600547967732e-05,1.2706412903200461,1.2705774711004252,1.2705463254954428,1.2705238214453258,1.2705065454545634
156,0.08846561214322073,0.03256683870552085,0.0038701281882822514,0.058957123928311185,8.728566886113102e-05,1.2708370763088597,1.2707723809484874,1.270740884386372,1.27071814107647,1.2707006877420974
157,0.08389161555519646,0.032560049200125875,0.004987205844372511,0.055956046285720686,8.705353936098125e-05,1.2710317256494637,1.2709658688631642,1.2709339485336193,1.270910945207795,1.2708933077516724
158,0.08984228243739922,0.032553261432466736,0.003944408148527145,0.05982171771821894,8.681962829289239e-05,1.2712264382536,1.2711594445955683,1.2711270153065244,1.2711036992776368,1.2710858448152562
159,0.08846691949825192,0.0325464850042687,0.004299000836908817,0.05936375575499307,8.658394705735987e-05,1.2714210440099132,1.2713527848765755,1.2713197922711068,1.2712961129553453,1.2712779966567018
160,0.0865328754667764,0.032539741113068905,0.0053064278326928616,0.057621318279976436,8.634650714115465e-05,1.2716149711456959,1.2715452728294834,1.2715116578936951,1.27148757155614,1.2714691623622054
161,0.08721370026494649,0.03253302263353846,0.004058469086885452,0.057595018776953597,8.610732011676324e-05,1.2718081597705533,1.2717370960753285,1.2717028617730393,1.2716783823188733,1.271659703855587
162,0.0874646801889539,0.032526327476782045,0.004739044234156609,0.057853009098543136,8.586639764182377e-05,1.272000735226492,1.2719282675009775,1.2718934511124529,1.2718686031974906,1.2718496670616333
163,0.08889195666698738,0.0325196464056612,0.0036326460540294647,0.058551244030824075,8.562375145855779e-05,1.2721928849769655,1.2721191176500988,1.2720837289037865,1.2720584975711995,1.2720392871596646
164,0.09188841141548187,0.03251296793482656,0.0038835383020341396,0.05907899709348782,8.537939339319794e-05,1.272384712636975,1.2723098519115394,1.2722740309781457,1.2722485258791427,1.2722291337799536
165,0.08748519984383177,0.032506313852324935,0.004314800258725882,0.057548784517509735,8.51333353554116e-05,1.2725757525687356,1.2724998846437763,1.2724637252841184,1.2724379964642154,1.2724184486439682
166,0.08836790362755587,0.03249967764827332,0.004351720679551363,0.0589321967464377,8.488558933772037e-05,1.2727665468477594,1.2726894305845227,1.272652903269502,1.2726269416691032,1.2726072314022994
167,0.09008609934145216,0.032493038644664365,0.004118109121918678,0.06018873877996895,8.463616741491565e-05,1.2729573393816844,1.2728791285423589,1.2728422637041186,1.2728160684531808,1.2727961844988522
168,0.08121854587310316,0.032486458482200206,0.004560523200780153,0.05546445263152204,8.438508174347009e-05,1.2731466983243371,1.2730673283518523,1.2730299895313553,1.2730034442588511,1.2729832843620912
169,0.08626139614172681,0.03247989591736611,0.0041068801656365395,0.058083314968127985,8.413234456094507e-05,1.2733354171947762,1.2732551503876424,1.2732173389453638,1.2731904164401546,1.2731699508586802
170,0.0877543376557981,0.03247335121495053,0.004072130192071199,0.058341738424842526,8.387796818539431e-05,1.2735236410778854,1.2734424673611833,1.2734042319344394,1.2733769654264897,1.2733562154623113
171,0.08689658866527294,0.03246683060653114,0.004107228945940733,0.05759620033424774,8.362196501476348e-05,1.2737111041183418,1.2736291307541865,1.2735905133687278,1.2735629333528729,1.2735419214984787
172,0.0910785938188822,0.03246031220348142,0.003921518102288246,0.05999986507272366,8.336434752628597e-05,1.273898607775399,1.2738157104190428,1.2737767386320793,1.2737488963746417,1.2737276763862464
173,0.0880204588842864,0.03245382076866992,0.004215231165289879,0.05741422812707803,8.310512827587469e-05,1.27408523846635,1.2740015524301815,1.2739622777912398,1.2739342066754125,1.2739128038398848
174,0.09159952141724742,0.03244733461886408,0.0039765490218997,0.059169923502349175,8.284431989751024e-05,1.2742715323107867,1.2741872351846524,1.2741477497649099,1.2741195295127339,1.27409801907756
175,0.08220486276998906,0.032440903146131995,0.004443922080099583,0.05589009040002747,8.258193510262499e-05,1.2744565854746377,1.2743715241185145,1.2743316839121714,1.2743031883055218,1.2742814588214755
176,0.08874309672372331,0.03243448392711443,0.0041990699246525764,0.05839275025491616,8.23179866794837e-05,1.2746411085732159,1.2745554608629346,1.2745153767200754,1.2744866605978653,1.274464740493739
177,0.08025934834458999,0.03242812806524665,0.003877268172800541,0.05452898660519228,8.205248749256015e-05,1.2748240258692554,1.2747377047488515,1.2746972984575278,1.2746682838437604,1.2746460943742524
178,0.09206586853858231,0.032421767597928655,0.004602842964231968,0.06059764333242435,8.178545048191012e-05,1.2750072520133229,1.2749201669091197,1.2748793554467743,1.2748500181509175,1.2748275653370837
179,0.0926407066258602,0.032415405860292255,0.0040552192367613316,0.05994984490057665,8.151688866254081e-05,1.2751904508904073,1.2751026282770914,1.2750614946912118,1.2750319136320665,1.2750092729192353
180,0.08959236956317347,0.03240906025547874,0.004087839275598526,0.059193129026814575,8.124681512377638e-05,1.2753733934453426,1.2752846809234941,1.2752431738885055,1.2752133322981034,1.2751904994472154
181,0.08346134305897294,0.03240276265349679,0.008665612898766994,0.05626704469851814,8.097524302862009e-05,1.2755551884373333,1.275465420789194,1.275423488781318,1.2753933508614148,1.2753702923002508
182,0.08779657023146309,0.032396492778486226,0.004511071834713221,0.05668502500644116,8.070218561311274e-05,1.2757358968910413,1.275645297064966,1.2756031134042363,1.2755728013787575,1.2755496127566313
183,0.09139027204182769,0.03239024201156056,0.004775824956595898,0.05910789217668132,8.042765618568757e-05,1.2759164701987116,1.2758245814942488,1.2757820920229068,1.2757516399594448,1.2757283811831461
184,0.0885342620987242,0.032384015389862505,0.00412596995010972,0.05788508144115055,8.01516681265215e-05,1.2760963927135431,1.2760031916287229,1.2759604084773228,1.2759298441360842,1.2759065508566505
185,0.08362504013057764,0.03237783380745089,0.005434289108961821,0.05624475550593574,7.987423488688322e-05,1.2762752186546673,1.2761806053264804,1.2761374706884245,1.276106731442199,1.2760833363554513
186,0.08366782159412155,0.03237169900518424,0.004661884158849716,0.05566928643785738,7.959536998847742e-05,1.2764528043297136,1.2763568048281888,1.2763132446359309,1.2762822679116297,1.2762587219798323
187,0.09030556130345269,0.03236556930228555,0.004244680050760508,0.05961585407629174,7.931508702278582e-05,1.2766303987682996,1.2765328507773155,1.276488876703052,1.2764576828653618,1.276434006097866
188,0.08268214700895188,0.0323594854647721,0.004205990117043257,0.05566511782436938,7.903339965040477e-05,1.276806766857594,1.2767076374686728,1.2766632334656975,1.2766318076004033,1.2766079783143254
189,0.08590960067668214,0.032353424614821165,0.004509082064032555,0.057522439156449355,7.875032160037937e-05,1.2769824775134464,1.27688185542463,1.2768370026727567,1.2768053176552092,1.276781306596648
190,0.08635726107113383,0.03234738648641355,0.004058118909597397,0.05820697565142086,7.846586666953443e-05,1.2771578006676507,1.2770555228180904,1.2770101209644789,1.2769781118214718,1.276953869432005
191,0.08859064536166256,0.03234136609457203,0.003726526163518429,0.05807292681139691,7.818004872180198e-05,1.2773326165048862,1.2772287015051258,1.2771827706216223,1.2771504634242747,1.2771260226603056
192,0.08625747790055704,0.03233536680124033,0.004544062074273825,0.05755930267469094,7.789288168754554e-05,1.2775067269502958,1.2774013259015873,1.277354905462177,1.2773223091542651,1.2772976639164388
193,0.09209503451353664,0.03232936790176317,0.004648343659937382,0.059684208471692306,7.760437956288125e-05,1.2776807504075594,1.277573950944817,1.2775270915765695,1.277494246533354,1.2774694325167018
194,0.0819584368189978,0.03232342556135187,0.00418461998924613,0.05509236084882026,7.731455640899563e-05,1.2778534047131398,1.2777450361116731,1.2776976668334952,1.2776645045054411,1.2776394554506214
195,0.09011958313126217,0.03231748620938186,0.004700324032455683,0.05868220108032061,7.702342635146033e-05,1.278025624785481,1.2779160520902575,1.2778683017153052,1.2778348858119006,1.2778096387916444
196,0.08783168202563392,0.03231156602788644,0.004106348846107721,0.05822643639193388,7.673100357954367e-05,1.278197353780153,1.27808659951367,1.278038424506167,1.2780047324401203,1.2779792831428687
197,0.09049738681190973,0.03230564960467494,0.004235569853335619,0.06004555694368003,7.643730234551894e-05,1.2783691160164186,1.2782570595964557,1.2782084320373046,1.2781744816974858,1.2781488604867273
198,0.08402093083427371,0.03229977294361305,0.004223430994898081,0.05645606821447748,7.614233696396995e-05,1.278539796880282,1.2784264881584426,1.2783773583035973,1.2783430948202144,1.278317250924599
199,0.08777251382861823,0.0322939149420618,0.0038937879726290703,0.05861230803902817,7.58461218110933e-05,1.2787100712510995,1.278595433607412,1.2785457686825543,1.2785111753095602,1.2784850939607026
200,0.0893850747980433,0.032288063652506055,0.004147089086472988,0.05944063172167738,7.554867132399762e-05,1.278880075210682,1.2787642700434492,1.2787140651664444,1.2786791334685834,1.278652810919306
201,0.08660247001788446,0.03228223778769335,0.0034932447597384453,0.058147073433884346,7.525e-05,1.2790494682519806,1.2789324162224036,1.2788816499618691,1.2788463704199595,1.278819800297468
202,0.08752583520044421,0.032276434142788135,0.00495735602453351,0.05812687783443066,7.495012239591944e-05,1.2792181851834903,1.2791000114491171,1.2790486690123086,1.2790130200919902,1.2789861838303573
203,0.08844765504476848,0.03227065004396992,0.003953509032726288,0.05781243266800081,7.464905312736727e-05,1.279386099125599,1.2792670120730396,1.2792152307437503,1.2791792882644273,1.2791522352315117
204,0.08773317742512501,0.032264887238246255,0.004402711056172848,0.058536062107096526,7.43468068680349e-05,1.279553495730373,1.2794334408235288,1.2793812258992534,1.2793449654931068,1.27931766256025
205,0.09116102875344356,0.032259130832918474,0.004311311058700085,0.059532376234119035,7.404339834897864e-05,1.2797205707437755,1.2795996805305148,1.2795470968403289,1.279510583904333,1.279483093355088
206,0.08743992385864041,0.03225339404834989,0.004287721123546362,0.05822465658795677,7.373884235790159e-05,1.2798868880442043,1.2797654481482024,1.27971253108707,1.2796757502762306,1.2796480427519417
207,0.08074174521846322,0.03224771692705333,0.004330520983785391,0.055349771477321605,7.343315373843317e-05,1.2800518141555608,1.2799296344983095,1.2798762394048804,1.279839084480595,1.279811071649123
208,0.09270346512325069,0.032242040433932084,0.004270630888640881,0.05979137770376563,7.312634738940537e-05,1.280216512117713,1.2800937261870384,1.280039989753676,1.2800025821357381,1.2799743687989882
209,0.0978268686364765,0.03223635770223339,0.004052339121699333,0.061144681655753944,7.281843826412683e-05,1.2803813332115621,1.2802578991628883,1.2802039305145594,1.280166386143899,1.2801380898380006
210,0.08712924479131594,0.03223071669438629,0.004471333231776953,0.056638132883600735,7.250944136965391e-05,1.280545007790307,1.2804208272502087,1.2803666831159852,1.2803290507056935,1.2803007078242563
211,0.08918867252266943,0.03222509804633445,0.003930468112230301,0.05869245863604564,7.219937176605933e-05,1.2807081221517302,1.2805831599450561,1.2805288254261895,1.2804910863543666,1.2804626818060123
212,0.08892337299726255,0.03221949962636443,0.004619292914867401,0.05906911158982482,7.188824456569812e-05,1.2808707563189876,1.2807450091972925,1.2806904179607494,1.280652525895486,1.2806240265024373
213,0.08947877759878656,0.03221391355315231,0.0040657492354512215,0.059497490929793194,7.157607493247111e-05,1.2810329504868383,1.2809065626268852,1.2808517284706393,1.2808136870449518,1.2807850924170319
214,0.08446570003022108,0.03220837325494289,0.004658833146095276,0.05711253542150281,7.126287808108578e-05,1.2811941466701968,1.2810669419701903,1.2810117025764782,1.2809734066726586,1.2809446406306784
215,0.08468798782786573,0.032202877017460364,0.004565932787954807,0.05659370311149132,7.094866927631483e-05,1.2813542230139858,1.2812260623559515,1.2811704214644062,1.2811318579516882,1.281102897253098
216,0.08860679740541871,0.032197411079807274,0.0043226913549005985,0.05789206189026671,7.063346383225212e-05,1.2815135751409026,1.28138427936858,1.281328245746191,1.2812894494089606,1.2812603322592555
217,0.08581581538718633,0.03219197824732197,0.004344862420111895,0.05726952210023733,7.031727711156629e-05,1.281671997373117,1.2815415862619988,1.2814851568412862,1.281446120990676,1.281416837587819
218,0.09105489166693981,0.03218655571814444,0.00497778644785285,0.05941824350679752,7.000012452475209e-05,1.2818300526995616,1.2816985681824211,1.2816418145639428,1.2816025965679736,1.2815731959404109
219,0.0833259636696175,0.032181181368788864,0.004390800837427378,0.056238941484246185,6.96820215293791e-05,1.2819869306289686,1.2818543162308609,1.2817970981862914,1.2817575929348393,1.2817279966444797
220,0.09056275973417217,0.03217582123949636,0.004274371080100536,0.05928629429794383,6.936298362933857e-05,1.2821434473548325,1.2820096449940854,1.2819520007474112,1.2819122265316225,1.281882444647994
221,0.08338873786694594,0.0321705090340247,0.003923138603568077,0.055816147228101944,6.904302637408764e-05,1.2822986790873327,1.2821636689321252,1.282105550462799,1.2820654640289384,1.2820354587614249
222,0.08856701815832886,0.03216521476407631,0.004036059137433767,0.05920965000401941,6.872216535789157e-05,1.2824535740080176,1.282317247764398,1.282258593913105,1.2822181448655237,1.2821878746798168
223,0.08464860086887824,0.03215995423770496,0.004522412549704313,0.0569793985315795,6.840041621906358e-05,1.2826074694986191,1.2824699322934963,1.28241073147818,1.2823698888709938,1.2823393169995534
224,0.08493135794597229,0.03215473455890416,0.0037597068585455418,0.05651802379590669,6.807779463920278e-05,1.2827603344325713,1.2826214882582538,1.2825616838586698,1.2825204264020398,1.2824895477072726
225,0.09560508086289007,0.03214950988742134,0.004088529851287603,0.06086012494116719,6.775431634242986e-05,1.2829132480865517,1.2827730941350435,1.282712796015356,1.2826712408598364,1.2826401644534526
226,0.089434251080506,0.032144302294584995,0.004433171823620796,0.05887726802441986,6.742999709462061e-05,1.2830656098711575,1.282924266348601,1.2828634641986267,1.2828216159825243,1.282790355271595
227,0.08595036725062077,0.03213912440868483,0.004741413984447718,0.05717006455009547,6.710485270263764e-05,1.283216953718262,1.283074580456122,1.28301335920147,1.2829712536042706,1.2829398209727179
228,0.0900647602282539,0.032133957978481335,0.004210701212286949,0.05980939875643133,6.677889901355988e-05,1.2833680112926582,1.2832245859585607,1.2831629468414474,1.2831205914951949,1.2830889946526944
229,0.08063416201393646,0.032128858275756976,0.00436956062912941,0.05402160038222677,6.64521519139103e-05,1.2835173478968305,1.2833727348434256,1.2833106168841162,1.2832679421657096,1.2832361100292897
230,0.08559043794212003,0.032123795557262934,0.0038210367783904076,0.05669741020566808,6.612462732888158e-05,1.2836657200724806,1.2835198096755678,1.2834572161068871,1.2834142352910207,1.2833821814761759
231,0.08855239864535666,0.03211874984414287,0.004142289981245995,0.05862154396400404,6.57963412215599e-05,1.2838135814278415,1.2836664269621938,1.2836033687767152,1.283560084679053,1.2835278104408419
232,0.08777317900399305,0.03211373424731241,0.004743154160678387,0.056686865856184224,6.5467309592147e-05,1.2839604132446156,1.2838121208747233,1.283748703671919,1.283705196008543,1.2836727659066416
233,0.08383928057095502,0.03210875791928892,0.004221529699862003,0.0556687457391769,6.513754847718032e-05,1.284105988905434,1.283956731548284,1.2838929844091898,1.283849248666088,1.2838166461937048
234,0.08677784567210271,0.03210380521337466,0.0037719770334661007,0.057323996404148016,6.480707394875136e-05,1.284250759213265,1.2841007080567324,1.284036663978249,1.283992698372535,1.2839599124203833
235,0.08364564253391829,0.032098889785631385,0.004082338884472847,0.05629212820089252,6.44759021137224e-05,1.2843945307443698,1.284243697580253,1.28417930611273,1.2841350520228405,1.2841020248474289
236,0.08487185019239035,0.03209400436433297,0.004359171260148287,0.057210795536148384,6.414404911294147e-05,1.284537593080985,1.284385818112287,1.284321064962412,1.2842765241388214,1.2842432575609035
237,0.088207851970731,0.03208913889870264,0.0050020660273730755,0.05817088870243859,6.381153112045566e-05,1.284680158603732,1.2845273318945973,1.2844622350104535,1.2844174470055827,1.2843839798036514
238,0.087345535299536,0.032084300019555395,0.0039312392473220825,0.05764754774575988,6.347836434272281e-05,1.284822083408758,1.284668101779864,1.2846026263666919,1.2845575848334432,1.2845239222110945
239,0.08106812767164376,0.0320795139162996,0.00410477863624692,0.05487905997641835,6.314456501782164e-05,1.2849627392622753,1.2848074137187946,1.2847414670860207,1.284696107355951,1.284662197979321
240,0.08695002127826144,0.03207474898286921,0.005075276363641024,0.05814896901085433,6.281014941466031e-05,1.285102912515206,1.2849462147979542,1.2848797111695405,1.2848339700491418,1.2847997707963073
241,0.08749596761358473,0.03207000799162661,0.004558701999485493,0.05713330768151572,6.247513383218355e-05,1.2852422998735353,1.2850843029928996,1.2850173002111087,1.2849712278575773,1.2849367816707071
242,0.08766805956893703,0.0320652872945085,0.004386971704661846,0.057860011160616176,6.213953459857821e-05,1.2853810912968975,1.2852218034947231,1.285154332056897,1.2851079480947278,1.2850732664235704
243,0.08845888712892902,0.032060585871330295,0.004170759581029415,0.058402482335292896,6.180336807047746e-05,1.2855194254351427,1.2853587480502011,1.285290798088014,1.2852441141817572,1.2852092127750203
244,0.08729286171911241,0.03205590483703044,0.004554572980850935,0.05799162466707934,6.146665063216365e-05,1.2856571372993162,1.2854951214699597,1.285426708189777,1.2853797385872263,1.2853446300789058
245,0.08416377002205076,0.03205126085764016,0.00465248292312026,0.055476150146982144,6.112939869476964e-05,1.2857935937684846,1.2856304505264662,1.2855616284640545,1.2855143905599633,1.2854790790103547
246,0.08616158413468984,0.0320466404396473,0.004619212821125984,0.057944755532452416,6.0791628695479094e-05,1.285929481795039,1.2857651661448646,1.2856958765339728,1.2856483304115158,1.285612785050129
247,0.08479175698153617,0.03204204734481432,0.004042459186166525,0.05690932580786209,6.045335709672526e-05,1.2860644873144618,1.2858991794361212,1.2858294027572634,1.2857815194833695,1.2857457140947923
248,0.08477548957717265,0.03203748695534168,0.004140099976211786,0.05739500913318119,6.011460038538862e-05,1.286198843609959,1.2860323212387121,1.2859619408936898,1.2859136506833035,1.2858775401138163
249,0.08730192209587914,0.032032956042723895,0.004217119887471199,0.05671714043666777,5.9775375071993364e-05,1.2863323305468766,1.2861645609995245,1.2860936315852716,1.2860449892458587,1.2860086247681681
250,0.08760705475373996,0.0320284463252515,0.004521482158452272,0.05772219142064108,5.9435697689902714e-05,1.2864651638219866,1.28629620743919,1.2862247455085298,1.2861757604953303,1.286139149997088
251,0.08378653037885087,0.032023968876374403,0.003765836823731661,0.056847201762354554,5.909558479451306e-05,1.286597176061449,1.2864269705759015,1.2863549332759505,1.2863055691336533,1.2862686795541811
252,0.08624588674864399,0.0320195199905696,0.0038886270485818386,0.05668966200652863,5.8755052962447066e-05,1.2867282896902634,1.2865569591900834,1.2864843496769278,1.2864345920414644,1.286397411708092
253,0.09333519605246694,0.032015075116957975,0.0044089718721807,0.06022280433776479,5.841411879074583e-05,1.2868593469509322,1.2866867621171247,1.2866136288112326,1.286563543850114,1.2865261374709296
254,0.0872786590779259,0.0320106527527108,0.004258591216057539,0.05793059587067177,5.807279889605989e-05,1.2869897268594759,1.2868159730349757,1.2867422953746865,1.2866918656118078,1.2866542209883793
255,0.08371717744014436,0.03200626638783448,0.004198919981718063,0.05612522739017986,5.773110991383939e-05,1.2871190417323617,1.286944141793507,1.2868699447702898,1.2868191854777105,1.2867813101420469
256,0.08620547621872873,0.03200190745753902,0.004384671803563833,0.05799693903087092,5.738906849752325e-05,1.287247769281457,1.2870716343440178,1.2869967942165121,1.286945615070706,1.286907441271716
257,0.08518166918768821,0.031997575901655126,0.0037684771232306957,0.057663303660565955,5.704669131772759e-05,1.2873758172707845,1.2871983399859823,1.2871228447429213,1.2870712397195645,1.2870327574819656
258,0.08475521849320836,0.031993281327685204,0.003791387192904949,0.05603371475763937,5.670399506143308e-05,1.2875028070238104,1.2873239817612148,1.2872478345304221,1.2871958125810217,1.2871570312451848
259,0.08544042005714379,0.03198901678560333,0.0042271800339221954,0.05701615569525247,5.636099643117181e-05,1.2876289887087897,1.2874487834554822,1.2873719661099243,1.2873195094905205,1.2872804137775706
260,0.08668504934211455,0.03198478044371041,0.0037935078144073486,0.05681041712026587,5.601771214421311e-05,1.2877542951293857,1.2875727830406827,1.2874953102822475,1.2874424342138473,1.2874030416284599
261,0.08707125104542844,0.03198056841446915,0.00452848244458437,0.05815910289831709,5.5674158931748854e-05,1.2878790977117267,1.2876960573134408,1.2876179093442166,1.2875646154576408,1.2875249302849487
262,0.08771910115357634,0.03197637433112765,0.004769274033606052,0.057733711645169,5.53303535380779e-05,1.288003158479038,1.2878188220960256,1.2877400751569044,1.2876863930109463,1.2876464300419097
263,0.0856073165909092,0.03197220773832587,0.00554571021348238,0.05736818931987136,5.4986312719790125e-05,1.2881264529983698,1.2879408692546304,1.287861470506949,1.287807358385274,1.287767086014937
264,0.0864711602619268,0.031968060943551514,0.004379190970212221,0.05793749527778202,5.464205324494962e-05,1.2882490697785598,1.288062356986151,1.2879823504202235,1.2879278185138523,1.2878872330998699
265,0.0883584062221873,0.0319639342788164,0.004197180271148682,0.05780563697563603,5.429759189227753e-05,1.2883709696503869,1.2881832293781663,1.288102683931875,1.2880477883427277,1.288006940096257
266,0.08331841870668702,0.03195984689177784,0.003965267911553383,0.055771407641726556,5.3952945450334214e-05,1.2884917755481018,1.2883029776618333,1.2882218872941262,1.2881666195906512,1.2881254971363754
267,0.08782590078656063,0.031955785849547974,0.004693813621997833,0.05677639091563706,5.360813071670102e-05,1.2886116901935984,1.2884219172749032,1.2883403568735197,1.2882847794223664,1.288243437439229
268,0.08664302166067683,0.031951754111713,0.004028108902275562,0.056864536920710446,5.326316449716161e-05,1.2887307757925062,1.288540012424615,1.2884579839048407,1.2884021038440163,1.2883605495766628
269,0.0821784638063546,0.031947764506524624,0.004372670780867338,0.054806444922007584,5.291806360488286e-05,1.2888486140784132,1.2886569205262137,1.2885744185747836,1.288518222126738,1.2884764396452297
270,0.08794870425928822,0.03194379326447008,0.004150540102273226,0.058302802628479575,5.257284485959538e-05,1.2889659670941003,1.2887733364979685,1.2886903371896965,1.2886338015170682,1.288591771771955
271,0.08809016397824086,0.03193984666423713,0.004817534238100052,0.05721963474119608,5.22275250867738e-05,1.2890825747910977,1.288889056794993,1.2888055602989836,1.288748692777331,1.2887064300136153
272,0.08932708906074263,0.03193591328332821,0.003869847860187292,0.059362410196513116,5.188212111681667e-05,1.2891988911794483,1.289004375369829,1.2889203907931959,1.288863202125696,1.288820713733631
273,0.08948280412422988,0.03193200472095606,0.003932238090783358,0.05695707256925122,5.153664978422618e-05,1.2893143461447116,1.2891188982313593,1.2890345263534266,1.288977098889799,1.288934455670705
274,0.08720994458182517,0.031928122507965714,0.004367361310869455,0.05742731233976904,5.11911279267877e-05,1.2894290736453662,1.2892326633376838,1.2891478994818226,1.2890902355442881,1.28904744382152
275,0.08653706162801636,0.031924265596535696,0.004106229171156883,0.05690396990180495,5.0845572384749094e-05,1.289542925517142,1.2893456690450489,1.2892605792454541,1.2892027267118964,1.2891598210121937
276,0.0905754240185836,0.03192041837315177,0.003784057218581438,0.05953715942663065,5.05e-05,1.2896564143062734,1.2894584232568826,1.289373024659192,1.289314985882243,1.289271967356086
277,0.08575686433768509,0.03191660430500915,0.004382011946290731,0.057116702959792494,5.015442761525091e-05,1.289769110034018,1.2895702383603405,1.2894844727968389,1.289426224811449,1.2893830817857328
278,0.08362575587458493,0.03191283105826967,0.004375021904706955,0.0548710324848297,4.980887207321232e-05,1.289880530273629,1.2896808724642377,1.2895947715567535,1.2895363273548683,1.2894930657134405
279,0.0824064783321604,0.03190909289282141,0.0041435700841248035,0.05666382086083977,4.9463350215773845e-05,1.289991129487258,1.2897905803132033,1.289704039285525,1.2896453160066765,1.2896018635189135
280,0.08156058100953138,0.03190539643670028,0.004858015105128288,0.05490237204001733,4.911787888318336e-05,1.290100563741179,1.2898991024706807,1.2898121101877398,1.2897530810139246,1.2897094043158441
281,0.08865693933089024,0.03190171293885239,0.004073129966855049,0.05847697818197383,4.877247491322621e-05,1.2902094918218883,1.2900072352271612,1.2899198541020558,1.2898605516962092,1.2898166709588081
282,0.09083444463045333,0.0318980450671795,0.0037812767550349236,0.05849586596395235,4.8427155140404615e-05,1.2903179229608752,1.2901148291095157,1.2900271463365387,1.2899676425343896,1.2899236161572232
283,0.08555784190326833,0.03189440504084031,0.004378530662506819,0.057414671411393815,4.808193639511714e-05,1.2904256550949293,1.290221639085202,1.2901336205020422,1.2900738905245486,1.2900296957315969
284,0.08295464831403064,0.031890801068606034,0.005409269127994776,0.0558835325646583,4.773683550283839e-05,1.2905323870050136,1.2903274526327866,1.2902390605718153,1.2901790670848574,1.2901346683188508
285,0.08609707169095594,0.03188722207717706,0.0036830860190093517,0.05724960452422152,4.739186928329899e-05,1.290638382963096,1.2904325453151233,1.2903437847655552,1.2902835367411163,1.2902389440528301
286,0.09098334828182099,0.03188365243341167,0.003890658263117075,0.05988343399782479,4.7047054549665795e-05,1.2907441199325123,1.29053732370238,1.290448232803814,1.2903877707041436,1.2903430206088098
287,0.09269572779642275,0.03188009366010903,0.004195260349661112,0.060099063666404225,4.670240810772249e-05,1.290849573774093,1.2906417992157688,1.2905523647953376,1.2904916913894195,1.2904467976125582
288,0.08874359108035204,0.031876558791964126,0.0047070737928152084,0.05805975320904759,4.63579467550504e-05,1.2909543253927633,1.290745579408081,1.2906558143807283,1.2905949377444148,1.290549906354807
289,0.0823803088764462,0.03187306007472962,0.00451555335894227,0.05627327249872261,4.601368728020989e-05,1.2910580692178137,1.2908483276407987,1.29075821860693,1.2906971227090074,1.2906519320242422
290,0.08680957421541942,0.03186958544377399,0.004379711113870144,0.057797916817476654,4.566964646192211e-05,1.2911610727021385,1.290950392460983,1.2908599478081435,1.29079863318027,1.2907532808994076
291,0.08934095894521278,0.03186612797170969,0.004894825164228678,0.058995667858513456,4.532584106825116e-05,1.2912635426555168,1.2910519451233768,1.2909611893265553,1.290899682097351,1.2908541917452396
292,0.08540869968193328,0.031862701126859745,0.004609613213688135,0.05778053818144392,4.4982287855786886e-05,1.2913652953142747,1.2911526464791272,1.2910615152012797,1.2909997696414026,1.2909541055354121
293,0.08410360654151554,0.03185931182825429,0.004507751669734716,0.055876235499343466,4.46390035688282e-05,1.2914659746072867,1.2912522545909801,1.2911607486030152,1.2910987672831518,1.2910529305409284
294,0.09128438448833365,0.03185593750093675,0.00438638124614954,0.05838444524706485,4.429600493856695e-05,1.291565969007819,1.2913513652522828,1.291259604465793,1.2911974700826971,1.2911515248278136
295,0.08836245409604045,0.03185258317331313,0.0041217198595404625,0.058771486218279004,4.395330868227245e-05,1.2916653809124352,1.2914499229502958,1.2913578978375233,1.2912955965373123,1.2912495294036939
296,0.08903005802250988,0.03184924749000928,0.00453830324113369,0.05868051109404463,4.361093150247677e-05,1.2917641551922292,1.2915479196698991,1.2914556846576217,1.2913932438755735,1.2913470675840597
297,0.0870072408360237,0.03184593555827148,0.0042159100994467735,0.05838273514657277,4.326889008616063e-05,1.2918622379348375,1.2916452880073923,1.291552809389675,1.291490189796699,1.2914438687229026
298,0.08480717249285252,0.03184265661383577,0.004476641770452261,0.05630393349882561,4.2927201103940125e-05,1.2919592734800336,1.2917416835157478,1.2916490039302122,1.2915862255733457,1.2915397676538116
