iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
128,2.776576134993763,0.007009258136597417,0.034663124999497086,10.990705124444244,9.365319536187992e-06,1.2476913084945176,1.247695097101835,1.24769649101964,1.2477129855452997,1.2476953606909584,1.247685367016001,1.2477389382147857,1.2476874822190336,1.2476983980840708,1.2505014143416797,1.2477314702269493,1.2476844011278259,1.247693911893524,1.2476905947425108,1.247693083585017
129,2.7766198479944153,0.00700946472551711,0.0344030000269413,10.993502137142269,9.34913917072228e-06,1.247670452094647,1.2476743148468377,1.2476757213734098,1.2476925425731258,1.2476745825575162,1.2476644086354947,1.247719014542471,1.247666549624809,1.2476776493224815,1.2504817534226267,1.2477113476711599,1.24766341528391,1.2476731097407254,1.2476697368189487,1.2476722632827855
130,2.7766635284339483,0.007009671034657121,0.03421591699589044,10.98839299504253,9.332771203643714e-06,1.2476496318453436,1.2476535702339955,1.2476549885780563,1.247672136439853,1.2476538416542537,1.2476434869028117,1.2476991327246238,1.2476456531954352,1.247656937225859,1.250462000100128,1.2476912623933432,1.2476424662921788,1.2476523451241324,1.2476489164550353,1.2476514796372584
131,2.776707147661391,0.007009877149666309,0.03445854102028534,10.992894048592385,9.316216432703918e-06,1.2476288485908043,1.2476328633662612,1.247634292985555,1.2476517697642806,1.2476331383214372,1.2476226021276116,1.247679294601393,1.2476247933296105,1.247636262443241,1.2504420125298652,1.2476712160903987,1.2476215540346498,1.2476316183337435,1.2476281339596904,1.2476307334928862
132,2.776750722011968,0.007010083305890322,0.034448750026058406,11.003072386671175,9.29947566475907e-06,1.2476081036288658,1.2476121943975698,1.2476136357935885,1.2476314468628167,1.2476124736930467,1.247601754476169,1.2476595000514015,1.2476039706554705,1.2476156241730973,1.250421418467539,1.2476512125382309,1.2476006775244746,1.2476109298329898,1.2476073889158514,1.2476100257196872
133,2.7767942965906727,0.007010289256347308,0.03457587503362447,10.995886000749268,9.28254971573058e-06,1.2475873963619384,1.2475915641838526,1.247593016543895,1.2476111635161473,1.2475918475866503,1.2475809447994695,1.247639752261994,1.2475831849414079,1.2475950236077982,1.2504005951272845,1.2476312489995647,1.24757983849284,1.2475902800279484,1.2475866824044504,1.2475893562891394
134,2.776837823849829,0.007010495015860753,0.035068958008196205,10.998063839493636,9.265439410565327e-06,1.2475667271479927,1.2475709731706173,1.2475724359642215,1.2475909220919696,1.2475712604131375,1.2475601732469668,1.247620046777033,1.2475624372425265,1.2475744615559134,1.2503795164735245,1.2476113247443414,1.247559037507811,1.247569669349898,1.2475660149840084,1.2475687256588108
135,2.7768813066158478,0.007010700625515253,0.03444825002225116,10.999446308924957,9.248145583195449e-06,1.2475460968386773,1.247550421776479,1.2475518942411006,1.2475707222948262,1.2475507125671974,1.247539440237783,1.2476003859898088,1.2475417277064362,1.2475539382700305,1.2503581129223025,1.2475914403345307,1.2475382748150754,1.247549098067991,1.2475453869071156,1.2475481342416697
136,2.776924752703881,0.007010906066705997,0.03422141604823992,11.00028468402139,9.230669076497688e-06,1.2475255055615635,1.2475299101810793,1.2475313919283495,1.2475505642233369,1.2475302045769519,1.2475187461787425,1.247580771344783,1.2475210569028032,1.2475334541332994,1.250336406811841,1.2475715954924607,1.2475175510399803,1.2475285666294318,1.247524798677815,1.247527582454333
137,2.7769681584440327,0.007011111328033391,0.034328209003433585,11.00214562143995,9.213010742252328e-06,1.247504953874694,1.2475094387213015,1.2475109294151285,1.2475304487914431,1.2475097368849262,1.2474980915331186,1.247561202667462,1.2475004251184592,1.247513008928926,1.250314407400078,1.247551793908805,1.2474968662654078,1.247508075463188,1.247504250669797,1.2475070707208955
138,2.7770115215917746,0.007011316369869127,0.03452866699080914,11.00132112918774,9.195171441101669e-06,1.2474844421086673,1.247489008201618,1.2474905070505025,1.2475103755014383,1.247489309785525,1.2474774767401482,1.2475416802739454,1.2474798328194137,1.247492603333576,1.2502921725637315,1.247532033394966,1.2474762210734327,1.247487624820554,1.2474837433343355,1.247486599353259
139,2.777054834399829,0.007011521288514377,0.034742041025310755,11.007053437272672,9.177152042508079e-06,1.2474639709689537,1.2474686188465485,1.2474701255409577,1.247490346926514,1.2474689239181147,1.24745690188436,1.2475222035947706,1.2474592809410625,1.2474722379388195,1.2502695461745186,1.2475123153593906,1.2474556156358836,1.2474672152685644,1.24746327661103,1.2474661689044464
140,2.777098115276592,0.007011725932002022,0.03433429199503735,11.002323802185739,9.158953424711625e-06,1.247443540423624,1.247448270806369,1.2474497851377324,1.2474703603397486,1.2474485793583296,1.2474363675790416,1.2475027755638242,1.2474387695752902,1.2474519134881834,1.2502467548488014,1.247492641263365,1.2474350510920815,1.2474468470422972,1.2474428512991735,1.2474457795021723
141,2.7771413349617666,0.007011930414685439,0.034368000051472336,11.007058842574937,9.140576474687263e-06,1.2474231512329732,1.2474279644924007,1.2474294860895714,1.2474504175799839,1.2474282764528757,1.2474158743806294,1.2474833945991086,1.2474182987480826,1.2474316299792552,1.2502236206728197,1.2474730105867862,1.2474145270161456,1.2474265204781296,1.2474224675378076,1.2474254317555056
142,2.777184515437927,0.00701213455177017,0.034645416017156094,11.000167665275079,9.122022088101615e-06,1.2474028035502593,1.2474076998842987,1.247409228139552,1.2474305177056604,1.247408014501127,1.2473954228662585,1.2474640642623398,1.2473978691877787,1.2474113883193032,1.25020042595856,1.2474534176083074,1.247394044813742,1.2474062357265965,1.247402125953067,1.2474051254859595
143,2.7772276208693607,0.007012338444011489,0.03404825000325218,11.0083660909685,9.1032911692693e-06,1.2473824978992167,1.247387477693067,1.2473890123202986,1.2474106634438942,1.2473877952427976,1.2473750131756096,1.2474447801381818,1.247377480935355,1.247391187901574,1.2501770036723694,1.247433871317184,1.2473736041425267,1.2473859935878018,1.2473818269181,1.2473848616169447
144,2.7772706707745645,0.007012542209272046,0.03457079199142754,11.013198101620036,9.084384631108884e-06,1.2473622351288753,1.2473672980551598,1.2473688388058808,1.2473908544483017,1.2473676190009024,1.2473546456986406,1.2474255416560722,1.247357134646527,1.2473710288016466,1.2501531721449533,1.2474143706155674,1.2473532045987341,1.2473657944051748,1.247361570638241,1.2473646406489525
145,2.777313687909589,0.0070127458013375474,0.034621624974533916,11.013835524649402,9.06530339509836e-06,1.247342015432134,1.2473471615977638,1.2473487081490302,1.2473710923674388,1.247347486550513,1.2473343207911816,1.247406349843482,1.247336830786608,1.2473509115175179,1.2501289927672998,1.2473949169113756,1.247332846675031,1.2473456386266395,1.2473413572241345,1.247344463056239
146,2.777356663134913,0.007012949151798804,0.034198041015770286,11.01409868877443,9.046048391230248e-06,1.247321838929897,1.247327069158954,1.2473286208602543,1.2473513750716951,1.2473273977857562,1.2473140390440967,1.2473872066741996,1.2473165694864705,1.2473308364981979,1.250104565414287,1.2473755107980429,1.2473125309447965,1.247325526471084,1.2473211873632764,1.2473243290440832
147,2.77739958325511,0.007013152184977525,0.03460991702741012,11.012190100826242,9.02662055796628e-06,1.2473017055646913,1.2473070209724875,1.2473085772324606,1.247331703885909,1.2473073529506284,1.2472938008556764,1.247368113444548,1.2472963514182371,1.247310804690113,1.2500799983010005,1.247356152121802,1.2472922581701857,1.2473054583588015,1.2473010617534164,1.24730423891098
148,2.7774424335317747,0.00701335490144724,0.03456179198110476,11.01125984355067,9.007020842191636e-06,1.2472816155113142,1.2472870174032793,1.2472885776221203,1.2473120790509804,1.2472873520524206,1.2472736065305694,1.2473490701994976,1.2472761772480576,1.2472908172663066,1.2500552883123723,1.2473368376457412,1.2472720295147177,1.2472854346195315,1.247280980742733,1.24728419280844
149,2.777485213994172,0.007013557324581535,0.0345798329799436,11.013611342247467,8.98725019916881e-06,1.2472615696156615,1.2472670585192924,1.2472686220979352,1.2472925009520055,1.2472673958506133,1.2472534565247138,1.2473300790153266,1.2472560468415053,1.247270873805945,1.2500303943224773,1.2473175673763526,1.2472518450718004,1.2472654555503646,1.2472609444482992,1.247264191272329
150,2.777527929018659,0.007013759533641569,0.03465033299289644,11.0188649834088,8.967309592491052e-06,1.2472415689322798,1.247247144780481,1.2472487111353212,1.2472729685358976,1.2472474848160304,1.2472333511184157,1.2473111377382597,1.2472359605553631,1.2472509739171114,1.2500051894329949,1.247298346686615,1.2472317041478682,1.2472455216224523,1.247240953160799,1.247244234877006
151,2.777570594062185,0.007013961467992122,0.03439716703724116,11.018460496083655,8.947199994035402e-06,1.2472216133521308,1.2472272766697958,1.2472288454562923,1.247253483533056,1.2472276195870142,1.24721329063051,1.2472922450436736,1.2472159188183096,1.2472311183168563,1.2499797615014892,1.2472791744147709,1.2472116076707902,1.2472256333375085,1.2472210074108092,1.2472243239095782
152,2.7776131966717186,0.00701416306685566,0.03492687502875924,11.015326946183857,8.926922383915316e-06,1.247201703076756,1.2472074541515072,1.24720902458661,1.247234044806753,1.2472077997258817,1.247193275623021,1.24727340178258,1.2471959221679134,1.247211307961478,1.2499542033014472,1.2472600479595133,1.2471915566566631,1.247205790876617,1.247201107590124,1.2472044584839603
153,2.7776557256276213,0.007014364268218527,0.03445462498348206,11.015697886910184,8.906477750432904e-06,1.2471818385576197,1.247187677896038,1.2471892494730956,1.2472146524867098,1.247188025654952,1.2471733065561845,1.2472546117074526,1.2471759705797365,1.2471915427280484,1.2499285989367936,1.247240969953572,1.247171551229098,1.2471859945532968,1.2471812540962508,1.2471846388814314
154,2.7776981688825826,0.00701456510838893,0.034328791953157634,11.018632779358143,8.885867090030761e-06,1.2471620204022489,1.2471679483172686,1.2471695206828142,1.2471953080953802,1.2471682983328474,1.2471533836588835,1.247235873679593,1.2471560642863846,1.2471718230403044,1.2499028874096594,1.2472219403146174,1.2471515913008477,1.2471662448155791,1.2471614474508435,1.2471648657019843
155,2.7777405333355984,0.007014765679298957,0.03464012499898672,11.023176289399885,8.865091407243393e-06,1.2471422492446214,1.2471482656413364,1.247149838124469,1.2471760111297627,1.2471486179635516,1.2471335072805623,1.2472171852433154,1.247136203936351,1.247152148615696,1.249876928280146,1.2472029591612812,1.2471316768531941,1.2471465421653238,1.2471416876053314,1.2471451394371
156,2.777782836862932,0.007014965885041189,0.034667624975554645,11.021207169734499,8.844151714648274e-06,1.2471225250135087,1.247128630450562,1.2471302024713429,1.247156762679615,1.2471289849923326,1.2471136776918363,1.2471985495230016,1.247116390038816,1.2471325205385677,1.2498508614575294,1.2471840228032387,1.24711180896917,1.2471268869115257,1.2471219754208742,1.2471254603080126
157,2.777825060666873,0.0070151656610233796,0.03522604098543525,11.019197819467982,8.823049032816478e-06,1.2471028476739319,1.24710904309538,1.2471106139890211,1.2471375634548676,1.247109399300714,1.247093895512832,1.2471799677227282,1.247096622864869,1.2471129393892677,1.2498247732215302,1.247165138430529,1.2470919885862493,1.2471072792441573,1.2471023109691437,1.2471058284049492
158,2.7778671922590292,0.007015365115298871,0.03491079097148031,11.025796784643052,8.801784390262945e-06,1.2470832183586693,1.2470895036617717,1.2470910728102111,1.247118413876766,1.247089861872082,1.2470741609812128,1.247161439712641,1.2470769026536601,1.2470934045774882,1.2497984944068725,1.2471463065372346,1.2470722149700755,1.247087719595039,1.247082694496722,1.2470862445056916
159,2.7779092524525093,0.007015564138463372,0.03465912496903911,11.020705792083119,8.780358823396352e-06,1.2470636368045152,1.2470700125086636,1.247071579359097,1.2470993142639986,1.2470703725930714,1.2470544745301388,1.2471429606736821,1.247057229989605,1.2470739175354972,1.2497721955925285,1.2471275232536239,1.2470524894541013,1.2470682082314826,1.2470631265338261,1.2470667085885885
160,2.777951220205411,0.007015762803247167,0.03576866601360962,11.026533378312484,8.758773376468606e-06,1.2470441035239355,1.2470505701915053,1.247052134302284,1.247080263807892,1.2470509320062309,1.2470348364864585,1.2471245355813703,1.2470376052164431,1.2470544778275565,1.2497457553792846,1.2471087911998289,1.247032811421268,1.2470487457836885,1.2470436069932687,1.2470472214113861
161,2.777993109396685,0.007015961179782572,0.03418700001202524,11.03092324420444,8.737029101523931e-06,1.247024619091509,1.2470311770414455,1.2470327381504482,1.2470612636546268,1.2470315413412867,1.2470152470643294,1.2471061596350324,1.2470180286128782,1.2470350854559977,1.2497190644027674,1.2470901113695443,1.2470131810506169,1.2470293326455617,1.2470241363830052,1.2470277833862824
162,2.778034933630237,0.007016159120786001,0.03441224998096004,11.026187907963738,8.715127058347615e-06,1.2470051835050928,1.2470118332309308,1.2470133906736893,1.247042313619351,1.247012199961307,1.2469957066710824,1.2470878302836803,1.246998500668726,1.247015741764338,1.2496923498530825,1.2470714806351733,1.2469935996528883,1.2470099691267145,1.2470047151563053,1.2470083946434916
163,2.778076664583739,0.007016356579201378,0.03400395903736353,11.023714930999942,8.693068314414345e-06,1.2469857968698272,1.2469925392420627,1.246994092102976,1.2470234133556644,1.2469929078255442,1.2469762158670998,1.2470695592142829,1.2469790214980014,1.2469964474740356,1.2496656691448493,1.2470528981948241,1.2469740679437975,1.246990655397663,1.2469853438819043,1.2469890552536624
164,2.77811829271905,0.007016553617326679,0.03448516596108675,11.028199668712608,8.670853944836177e-06,1.2469664597690853,1.2469732955065749,1.2469748429279641,1.2470045636241494,1.2469736657727906,1.2469567749252013,1.247051341998945,1.2469595916341611,1.246977202736049,1.2496389238345618,1.2470343667069834,1.246954585665095,1.246971391792562,1.246966022662482,1.246969765769567
165,2.7781598301313837,0.007016750271683447,0.034258333034813404,11.030261945513969,8.648485032310147e-06,1.2469471727499815,1.246954102148945,1.246955643683651,1.246985765961436,1.2469544740210226,1.2469373840819769,1.2470331800852086,1.2469402114893708,1.2469580071932098,1.2496120517606741,1.2470158858513443,1.2469351532459654,1.2469521785854312,1.2469467520850743,1.246950526619114
166,2.7782012837275087,0.007016946507261854,0.03436879103537649,11.029769694264022,8.625962667065488e-06,1.2469279362170185,1.2469349592445333,1.2469364944139423,1.2469670199753453,1.2469353328795745,1.2469180437540894,1.2470150743362025,1.2469208815367285,1.2469388616684836,1.2495851014611066,1.2469974564494701,1.2469157709915588,1.246933016023811,1.24692753241664,1.246931337963844
167,2.778242646706503,0.007017142319869264,0.036560249980539083,11.031449342645661,8.603287946810515e-06,1.246908750328253,1.2469158675075915,1.2469173957059412,1.246948326369055,1.246916242676119,1.2468987542148748,1.2469970245314577,1.2469016021219397,1.2469197660681914,1.2495580745627752,1.246979078677462,1.246896439167302,1.246913904706211,1.2469083639420375,1.246912200254595
168,2.7782839181901404,0.007017337663582938,0.03714324999600649,11.030588500028387,8.5804619766791e-06,1.246889615345443,1.2468968272788592,1.246898347741653,1.2469296837204913,1.2468972037715593,1.2468795158632302,1.246979028758379,1.2468823733427805,1.2469007208868712,1.2495310415581329,1.2469607516740275,1.2468771583695721,1.2468948449346868,1.2468892471696367,1.246893113730066
169,2.778325089442727,0.0070175325635824315,0.037294792011380196,11.032948006521481,8.557485869176826e-06,1.2468705320372038,1.2468778385707424,1.2468793509575948,1.2469110934022145,1.2468782163649463,1.2468603289971052,1.2469610879115212,1.24686319552182,1.2468817262112941,1.2495039549258524,1.2469424792463597,1.2468579286555688,1.2468758369226582,1.2468701819606216,1.2468740788461694
170,2.7783661652009854,0.007017727028366661,0.04395362501963973,11.035363776914322,8.534360744126755e-06,1.2468515006752832,1.2468589017391951,1.246860405826786,1.2468925580623482,1.2468592812899537,1.2468411938088837,1.2469432019888398,1.2468440690784959,1.2468627818898457,1.249476797068415,1.2469242586874827,1.2468387505359135,1.2468568810668397,1.246851169027942,1.2468550959825888
171,2.7784071468873694,0.0070179210335989915,0.03719937498681247,11.035098721849707,8.511087728614863e-06,1.2468325212147133,1.246840017289936,1.2468415127414512,1.2468740765601174,1.2468403984603689,1.2468221107064188,1.246925372361673,1.2468249945465935,1.2468438890833593,1.2494495985089242,1.2469060923577675,1.2468196242755034,1.2468379777965781,1.246832208442496,1.2468361654649573
172,2.7784480298192755,0.007018114557669648,0.03473229199880734,11.035796816513956,8.487667956935089e-06,1.2468135940469476,1.2468211859510903,1.2468226720192355,1.2468556480844362,1.2468215681453454,1.246803080075594,1.2469076006174415,1.2468059721179818,1.2468250479070304,1.2494223877231803,1.246887980109805,1.246800550170568,1.2468191273038491,1.2468133007760003,1.246817287539482
173,2.778488809755433,0.007018307696915713,0.03532983298646286,11.043575966760057,8.464102570534063e-06,1.2467947200592047,1.246802408013826,1.2468038844636502,1.2468372746630894,1.2468027914364732,1.246784102096306,1.2468898843355454,1.2467870020081113,1.246806257535973,1.2493950132974037,1.2468699231018352,1.2467815275241387,1.2468003300633141,1.2467944461206957,1.2467984628431648
174,2.778529505171222,0.0070185004093311605,0.03557166695827618,11.042678754025504,8.440392717955476e-06,1.2467758994517684,1.2467836837043995,1.2467851501428955,1.2468189573790456,1.2467840680315445,1.2467651771109514,1.2468722224737148,1.2467680850649354,1.2467875186700321,1.2493675349731543,1.2468519223186778,1.2467625570517131,1.2467815862162632,1.2467756446203255,1.2467796915520746
175,2.7785701079266776,0.007018692682836539,0.03546866599936038,11.041969531016404,8.41653955478409e-06,1.2467571326374782,1.2467650129143373,1.246766469289639,1.2468006954057533,1.2467653984000335,1.2467463055557655,1.2468546167574799,1.2467492208856072,1.2467688318244785,1.2493399671122751,1.2468339778113249,1.2467436392713904,1.2467628960495307,1.2467568966978084,1.2467609738901793
176,2.7786106156807477,0.007018884439627773,0.03443858399987221,11.039347796585735,8.392544243589428e-06,1.2467384194884479,1.2467463962534038,1.2467478416950075,1.2467824876295461,1.246746782833436,1.2467274876882128,1.2468370700391291,1.2467304102302852,1.2467501979713205,1.2493124251139553,1.2468160863384814,1.2467247753843915,1.2467442598585086,1.246738203040779,1.2467423099588508
177,2.7786510133414044,0.007019075742906887,0.03466366702923551,11.04398416197971,8.368407953869105e-06,1.2467197603355056,1.2467278336921306,1.2467292677960087,1.2467643333685552,1.2467282216326825,1.2467087239960202,1.2468195773374189,1.2467116531221856,1.2467316169790117,1.2492848148877327,1.2467982490429637,1.2467059650254664,1.2467256780504206,1.2467195636200326,1.246723700317289
178,2.7786913133482107,0.007019266525234339,0.06072870799107477,11.040708569983037,8.34413186199183e-06,1.2467011552612686,1.246709325798984,1.246710747805168,1.2467462336319974,1.2467097149057154,1.2466900147413538,1.2468021387761374,1.246692950044112,1.2467130898952494,1.249257233564087,1.2467804659321646,1.246687209180825,1.2467071508630974,1.246700978916188,1.2467051450414453
179,2.7787315025794994,0.007019456776482518,0.038558708038181067,11.040824703123112,8.319717151140072e-06,1.2466826045778572,1.2466908727010406,1.2466922819876198,1.2467281890774091,1.2466912627121036,1.2466713602682795,1.2467847589115764,1.2466743013701123,1.2466946169409312,1.249229686994109,1.2467627382038922,1.2466685082127957,1.246688678530614,1.246682449365645,1.2466866443733338
180,2.7787715788845926,0.007019646576503367,0.036383916973136365,11.047336237701261,8.295165011252398e-06,1.2466641088941626,1.2466724747534386,1.2466738711426446,1.2467102002698212,1.2466728657233535,1.2466527607864963,1.2467674392149812,1.2466557072249367,1.2466761974512512,1.2492020510532686,1.2467450628227956,1.2466498615309958,1.246670261630986,1.2466639750966249,1.2466681989688992
181,2.778811557483114,0.007019835906151797,0.034936083015054464,11.048579145095097,8.270476638965463e-06,1.246645668618568,1.246654132393999,1.2466555155964774,1.2466922688483857,1.2466545241730747,1.2466342165164987,1.246750179313638,1.246637168052297,1.246657831574941,1.2491743430522158,1.2467274468683476,1.2466312694955524,1.2466519004321004,1.2466455562876286,1.246649809159248
182,2.7788514346488613,0.00702002466896723,0.0344892920111306,11.04152580657841,8.245653237555705e-06,1.2466272835943144,1.246635845324571,1.2466372147746012,1.246674392642191,1.2466362379831486,1.2466157279903427,1.246732977220761,1.2466186842379516,1.246639521241533,1.2491467172630843,1.2467098839541746,1.2466127335651813,1.2466335949074634,1.2466271936430424,1.2466314747081337
183,2.7788911919395454,0.007020212909589749,0.03732849995139986,11.045512358720755,8.220696016880687e-06,1.2466089543039807,1.2466176142135503,1.246618969354191,1.2466565715407962,1.2466180077103814,1.2465972954123787,1.246715830514657,1.2466002560312877,1.2466212660506593,1.2491191020630952,1.2466923765766342,1.246594253640038,1.2466153454462232,1.2466088871409784,1.2466131961768392
184,2.7789308380240016,0.0070204005941868815,0.03508691699244082,11.047476368518197,8.195606193320137e-06,1.2465906811028702,1.24659943997394,1.2466007800814718,1.2466388080242488,1.2465998336206088,1.2465789189968461,1.2466987410539776,1.2465818836742202,1.2466030661781997,1.2490915379003766,1.2466749271961,1.2465758298008744,1.2465971523764454,1.2465906372289695,1.246594973860034
185,2.7789703660829113,0.00702058767695678,0.034318250021897256,11.043116786604097,8.170384989716657e-06,1.2465724640363662,1.2465813220943531,1.2465826464726162,1.246621100892048,1.246581715423032,1.2465605992413111,1.2466817131950447,1.2465635675215534,1.246584922495777,1.24906409067553,1.246657534565641,1.2465574631348113,1.2465790158169225,1.2465724443811852,1.2465768076759602
186,2.7790097672652183,0.00702077420283029,0.03431537502910942,11.047702614439105,8.14503363531613e-06,1.2465543035182942,1.246563261079191,1.246564569257652,1.246603451255843,1.2465636540646499,1.2465423363391637,1.2466647454754716,1.246545307737403,1.2465668347228196,1.2490366869603693,1.2466402001355976,1.2465391532998111,1.2465609362380388,1.246554308626792,1.2465586982459325
187,2.779049050164429,0.007020960153435944,0.03461279097246006,11.045762368370315,8.119553365707802e-06,1.2465361996828244,1.246545257063657,1.2465465482889935,1.2465858563651968,1.2465456494775995,1.246524130842869,1.2466478368424854,1.2465271045824842,1.2465488036433157,1.249009358621434,1.2466229216623672,1.246520900625813,1.2465429137769672,1.2465362299322915,1.2465406456895196
188,2.7790882113878217,0.007021145633150481,0.03436983295250684,11.05462778409492,8.09394542276407e-06,1.2465181534195038,1.246527310687202,1.2465285842103913,1.2465683208266047,1.2465277025848953,1.2465059825815585,1.2466309887759366,1.246508958651721,1.24653082860017,1.248981933395976,1.2466057013766887,1.2465027045728319,1.2465249489774546,1.2465182087622417,1.2465226507856995
189,2.77912727072035,0.007021330581841336,0.03439187497133389,11.05401259215353,8.068211054579944e-06,1.2465001647675524,1.2465094223690463,1.24651067754915,1.2465508436275892,1.2465098134756085,1.246487891987373,1.2466141985438182,1.2464908699336756,1.24651290981234,1.2489545019175352,1.2465885412948137,1.2464845656475543,1.2465070420443114,1.2465002452941165,1.2465047137489298
190,2.7791662167031888,0.007021515009631065,0.040587208000943065,11.054433847895039,8.042351515412222e-06,1.2464822341226196,1.2464915921613478,1.246492828504962,1.24653342580498,1.246491982249423,1.2464698592685182,1.2465974675561766,1.2464728389146928,1.2464950478042514,1.2489270481250492,1.2465714362034166,1.2464664841470794,1.2464891932787319,1.2464823399363643,1.246486834755404
191,2.779205051087976,0.007021698847094106,0.0375906249973923,11.051259788430109,8.016368065618363e-06,1.2464643614198554,1.2464738202854782,1.2464750373414777,1.2465160667414992,1.2464742090825538,1.246451884834758,1.2465807972431648,1.2464548657284769,1.2464772433785758,1.2488996692226224,1.2465543908164276,1.2464484610647772,1.2464714028047554,1.2464644927626956,1.2464690138220278
192,2.779243760489708,0.0070218821400534585,0.04549458296969533,11.05586706979933,7.99026197159505e-06,1.2464465471539121,1.2464561071032032,1.2464573042492586,1.2464987669737362,1.2464564942416627,1.2464339689470647,1.2465641864371526,1.2464369505144286,1.2464594962841573,1.2488722933501235,1.246537404930507,1.2464304962475519,1.2464536709115368,1.2464467041994005,1.2464512514550954
193,2.7792823537645077,0.007022064709915469,0.040703083970583975,11.044294243898602,7.964034505716476e-06,1.246428790617311,1.2464384525702674,1.2464396291567919,1.2464815236260136,1.2464388372815662,1.2464161123751847,1.2465476346441784,1.246419093864039,1.246441807058778,1.2488451951383532,1.2465204779891934,1.2464125911845632,1.2464359975142476,1.2464289748050696,1.2464335470812027
194,2.7793207966405475,0.0070222466800082236,0.041597125004045665,11.052866100220266,7.93768694627233e-06,1.2464110928272272,1.246420857194895,1.2464220128080545,1.24646434137868,1.2464212391966514,1.246398314813282,1.246531143146805,1.246401295912746,1.2464241760953114,1.248818177562516,1.2465036074043083,1.2463947454479407,1.2464183832429576,1.2464113048919647,1.2464159015755945
195,2.7793591124926817,0.007022428122521438,0.03765424998709932,11.058298917995376,7.911220577405485e-06,1.246393454406368,1.2464033212704075,1.2464044557783798,1.246447219836544,1.2464037007553077,1.2463805763974098,1.2465147108343395,1.2463835568508226,1.2464066029239431,1.2487911244670895,1.246486797657413,1.2463769586609976,1.2464008284855816,1.2463936946088305,1.2463983154415939
196,2.7793973153281977,0.007022608974870391,0.03438720799749717,11.054647291441604,7.884636689049425e-06,1.24637587532908,1.2463858448685887,1.2463869577168578,1.2464301582177804,1.2463862216302581,1.2463628977028829,1.2464983399296545,1.246365876851967,1.2463890885093936,1.2487641298854975,1.2464700467278231,1.2463592316657517,1.2463833331669072,1.2463761441157337,1.2463807886628244
197,2.7794353930154596,0.0070227892562081725,0.039720333996228874,11.058538133930847,7.857936576865356e-06,1.246358355987822,1.2463684283337866,1.2463695190899289,1.2464131561426766,1.2463688024381594,1.2463452788039986,1.2464820360891098,1.2463482563741546,1.2463716328897632,1.2487371590370175,1.2464533512035985,1.2463415641883722,1.246365897795613,1.246358653708013,1.2463633217344976
198,2.779473348969481,0.007022968933174891,0.03590158297447488,11.055409820241124,7.831121542179087e-06,1.246340896404289,1.2463510715377006,1.2463521401426598,1.246396213840868,1.246351443015932,1.2463277200592182,1.2464657954949927,1.2463306956538929,1.2463542367913738,1.248710260425723,1.2464367145077573,1.2463239572014893,1.24634852248312,1.2463412235542344,1.2463459146219988
199,2.779511176941563,0.007023147995302788,0.03496695798821747,11.056639040936247,7.804192891917572e-06,1.2463234969221635,1.246333775013201,1.2463348210576444,1.2463793334838413,1.2463341442613398,1.2463102214513644,1.2464496161506942,1.2463131954184705,1.2463369008127216,1.2486834415975663,1.246420139955509,1.246306411206158,1.246331207327816,1.2463238540703505,1.246328567722741
200,2.779548874840847,0.007023326498284271,0.03829516703262925,11.05972771495332,7.777151938545238e-06,1.246306157846726,1.2463165390551125,1.2463175621107008,1.2463625131241425,1.2463169059686412,1.246292783568,1.246433496116709,1.2462957555438703,1.2463196244880885,1.2486566243003157,1.2464036242990295,1.2462889253257685,1.2463139527938485,1.246306544951849,1.2463112813780954
201,2.779586453515445,0.007023504439161902,0.03437245899112895,11.063440146926899,7.75e-06,1.246288879638495,1.2462993639113442,1.2463003639205692,1.2463457535850924,1.2462997285838304,1.2462754064117267,1.2464174356870432,1.2462783762442873,1.2463024080661755,1.2486298072839277,1.2463871682521148,1.246271499580783,1.2462967592729706,1.2462892967861483,1.2462940560456148
202,2.7796239123275392,0.007023681662468376,0.034997375041712075,11.047359794615636,7.72273839962904e-06,1.2462716614737142,1.246282249246523,1.2462832254879732,1.2463290515055703,1.2462826107071545,1.2462580909363812,1.2464014360215463,1.2462610580030584,1.2462852528622521,1.2486032338734452,1.2463707672048885,1.2462541365623248,1.246279626241563,1.2462721102715482,1.246276890688993
203,2.7796612214902097,0.007023858388078614,0.03439608297776431,11.068895785234814,7.695368466124298e-06,1.246254505200511,1.2462651960443425,1.2462661482796147,1.2463124114934343,1.2462655544828127,1.2462408365716893,1.2463854981224576,1.2462438007613061,1.2462681572675636,1.2485765499265897,1.246354429620053,1.2462368334996015,1.2462625547377404,1.2462549850726596,1.246259787038949
204,2.7796984230411934,0.007024034408992433,0.034474709013011307,11.055397866338168,7.667891533457718e-06,1.2462374097051896,1.246248204307403,1.2462491319361941,1.2462958304294327,1.2462485592936168,1.2462236441563164,1.2463696224771401,1.2462266047470054,1.2462511227891124,1.2485500773336977,1.2463381498874861,1.2462195925949597,1.2462455445691694,1.2462379218158097,1.246242744350685
