iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
143,0.009593279596818431,0.00012556032395204708,0.0048144159954972565,0.0008885555143071878,0.009003756489058193,2.650955835795342,2.4856789571248976,2.326885258201641,2.377490717670597,2.5433036466079355,2.740746756037953,2.8725823394284578,2.8753692620746447,2.772652063330863,2.643581636288832,2.5674712570752583,2.592366309050649,2.7242149828584017,2.9173773669412726,2.9812549794047736,0.40694271411147837,0.5799208431400498,0.5659384681739552,0.6035406010191398,0.6649740803006824,0.7292396104688282,0.7768317939926493,0.7902541883489741,0.7701783826851814,0.7352662279928325,0.7196655943128053,0.7632682095085255,0.8689018090065259,1.0056866253225687,0.8325843815233089
144,0.009025677108476023,0.00012505824349500828,0.004986624990124255,0.0005634290387881806,0.00898275132516197,2.65236534040794,2.4898313481563115,2.3324062783154123,2.384586746549398,2.551975972403789,2.7501229930591764,2.8813740689753993,2.8830435183077903,2.7795250297952077,2.6500127353644745,2.5737648805333744,2.599002316223348,2.7316898775425873,2.925820031242117,2.989501924652254,0.40668014650198187,0.5797572679176352,0.5653681417208187,0.6034778914610401,0.6655603380139696,0.7301392723705199,0.7774835761283679,0.7902265357999435,0.7694268701767252,0.7340594781605078,0.7184883375030574,0.7626850831087991,0.8691942287169503,1.0067916108443749,0.8325843815233089
145,0.008917282606890387,0.00012453656192484264,0.005222417006734759,0.0005384555993093742,0.008961552071954277,2.6537878508998456,2.4938236436787697,2.3378094001830574,2.391587271201997,2.5604982987715945,2.7592817478538794,2.889908784459314,2.8904974343493572,2.7862515283949087,2.656340660677572,2.579956479151407,2.605513863004234,2.7390125569560615,2.934098205071376,2.9976025814560225,0.40642879516882263,0.5795669959573659,0.5647578751823163,0.6033616575436386,0.666059908765483,0.7309050176866931,0.777955115788452,0.7899948049686669,0.7684763914382133,0.7326756802892599,0.7171599783833736,0.7619733109751686,0.8693715317618251,1.007788700389908,0.8325843815233089
146,0.008843511172438527,0.0001239799798229646,0.005312916007824242,0.001120804930586659,0.008940159762656805,2.655658816470347,2.497681116581986,2.343122909852478,2.39847878426083,2.5688614307561703,2.7682150137684713,2.8981885856014857,2.8977392725812,2.792838415402255,2.6625771058027032,2.5860734009943074,2.6119489556372764,2.7462476984777613,2.942275870696783,3.005600940806514,0.4063302196167471,0.5794293051008732,0.564167275633762,0.6032181976751373,0.6664824368417356,0.7315372397063202,0.7782424024040189,0.7895531974389771,0.7673193447695109,0.73110767364166,0.7156809547899035,0.7611480323933797,0.8694626151734133,1.0087134314705104,0.8325843815233089
147,0.009250681621146834,0.00012344081356980243,0.0053734170505777,0.0006066929474701438,0.008918575439900538,2.65750777831813,2.5014843441936394,2.3484216998378358,2.405395112863617,2.5772493323758234,2.7771617650363103,2.906490468620934,2.9050395324658878,2.799502775143348,2.6688765351080503,2.592235475768783,2.618430352820054,2.753552433540785,2.9505589440241207,3.0137165111028352,0.4062277525919589,0.5792869172993665,0.5635912027159622,0.6031021711616933,0.6669354944702404,0.7321971511962533,0.7785595166333005,0.7891567777423685,0.7662321330626495,0.7296323519396875,0.714306931082524,0.7604273892629841,0.8696525769396201,1.0097329659909755,0.8325843815233089
148,0.00911831759509213,0.0001229296374192479,0.005261124984826893,0.0006438846283646457,0.008896800155674905,2.659165339414157,2.5052728035742815,2.353766821158365,2.412352403713717,2.58568013223215,2.786124026190537,2.914768275291952,2.912315858731294,2.806170667576097,2.6751830615092755,2.598376590585082,2.6248466852633685,2.7607430162608084,2.9586912138184984,3.02168246522305,0.40607106792444314,0.5791224779954501,0.5630279697885096,0.6030306924477448,0.6674516076445445,0.732926722462329,0.7789439609474131,0.7888294938874321,0.7652295642900011,0.7282633556511074,0.7130463863758584,0.7597976240158191,0.869892633940427,1.0107650429252357,0.8325843815233089
149,0.009255001283812372,0.00012241000212760822,0.005503041960764676,0.0004960331820673656,0.008874834971276547,2.6607714910973495,2.508903449824067,2.359048725759621,2.4191897457594806,2.593933437313143,2.79489604945954,2.9229063965153066,2.919526749257844,2.8128082007043287,2.681457009112154,2.604477071728683,2.6312209304774092,2.767895170600037,2.966787808516328,3.0296062023129324,0.4059256671372125,0.578957446925572,0.5624359513968817,0.6028815506577986,0.6678414956198162,0.7334922695919845,0.7791526281956238,0.7883436964844783,0.7640984620307667,0.726793316676224,0.7117080084262654,0.759111702351154,0.8700932660503145,1.0117672022785602,0.8325843815233089
150,0.009194102437859014,0.00012189929156850998,0.005167833005543798,0.0007225465131211494,0.008852680957257558,2.6625418335976123,2.5124494651786575,2.3642799179558485,2.4259829208394277,2.60215415777169,2.8036504116463568,2.9310292270122966,2.926711434136838,2.8194259048539974,2.6877410386195675,2.610619739186781,2.637657293502644,2.7751060606127083,2.9749061931387284,3.0375049392255193,0.4058502728853624,0.5788318037342406,0.5618688591969064,0.6027428651866107,0.6682386113670901,0.7340696584494469,0.77938164637824,0.7878859723261165,0.763007053210655,0.7253869556058309,0.7104669579690176,0.7585471536105052,0.8704156952037101,1.0128733057453967,0.8325843815233089
151,0.009367258885203808,0.00012137268944894642,0.004767749982420355,0.0010246835715911878,0.00883033919337333,2.6646353927270914,2.5160576344207306,2.3695798074746968,2.4327852959050427,2.6103255433247314,2.8122984252430157,2.9390350990404883,2.9338246112058552,2.8260288241026434,2.6940458165739725,2.616801407064743,2.644146436734089,2.7823804895208544,2.9830867999069177,3.045443791021296,0.40587078687435285,0.578762164486062,0.561353700112937,0.6026327432333709,0.6686277749288801,0.7345965773640648,0.7795262160925672,0.7873333605061599,0.7618353492455845,0.7239322668893368,0.7092183873509851,0.7580119447936609,0.8707882856575935,1.0140349962879585,0.8325843815233089
152,0.009312618139362586,0.00012088416305529214,0.005469791998621076,0.0005715384265857935,0.008807810768529916,2.6666773871683294,2.5194372483528316,2.374875296130901,2.4396397398576117,2.6185934652152887,2.8210694497576965,2.947158593134406,2.94103226661735,2.832702078475993,2.700397937453637,2.623008336637331,2.6506397646390365,2.7896351805405977,2.9912229938964114,3.053330714765307,0.4059133160305034,0.578716295363831,0.560917173946649,0.6026226736356951,0.6691449247698086,0.7352847142362295,0.7798641907703553,0.7869997495312269,0.7609032361897752,0.7227324751658128,0.708221646834721,0.7576937599845127,0.8713259984512745,1.0153149107860537,0.8325843815233089
153,0.009585003466314369,0.0001203967737470113,0.0051129579660482705,0.0009030338891097532,0.008785096780730956,2.6689301604922555,2.5227819804853944,2.380186663789165,2.446478922884786,2.626799997615758,2.829761137580349,2.955257462125523,2.9482937697013627,2.83944554251987,2.706770383709427,2.629166879471283,2.6570208143889995,2.79672453809398,2.9991688243643737,3.061049166912604,0.40605049110856534,0.5787531293916492,0.5605450189006026,0.6026374587598089,0.6696473922911406,0.7359283171981964,0.7801559246404183,0.7866495668013185,0.7599946779133565,0.7215807694618545,0.707266046996032,0.7573814940263767,0.8718283575542886,1.016530453591306,0.8325843815233089
154,0.00974450276604717,0.00011992905562757473,0.004985459032468498,0.0009404701975315517,0.008762198337024175,2.6714155795811316,2.5255295888408495,2.3852782076037546,2.4532100429413655,2.634953434707886,2.8384394356460563,2.96331126774638,2.955420876074451,2.8459919520152765,2.712931272683552,2.635141105480244,2.663239913706007,2.8036671327702343,3.0069733638501766,3.068636106682814,0.4063037692287527,0.5787819860603801,0.5602098256634045,0.602687556813419,0.6702054264856048,0.736649521651467,0.7805461175200785,0.7863978686634208,0.75917245162947,0.7205012845356219,0.7063758341071239,0.7571278981991855,0.8723822021212418,1.017783653928736,0.8325843815233089
155,0.009272374192406549,0.00011949068440745258,0.005161416018381715,0.0012238976164293735,0.00873911655344741,2.6732034791900143,2.528536698510281,2.3904454860282813,2.460011593469677,2.6431891159604746,2.8471736771137257,2.971378081336788,2.962546507133788,2.8525544714530575,2.719117360075068,2.641122323028776,2.6694295768298435,2.81053195173751,3.01465623463536,3.07609412563625,0.4063307895534181,0.5787634702471718,0.5598605087071464,0.6027613375147429,0.6708133940977166,0.7374315044073683,0.7809934685091823,0.7861971090419754,0.7584045231223165,0.7194884106289852,0.7055579193857261,0.7569314156997808,0.8729620020480348,1.0190324399540915,0.8325843815233089
156,0.00923176779473448,0.00011905620405913254,0.005714415980037302,0.0006954958861818443,0.008715852554974233,2.6750701358806044,2.531496236625942,2.3956656423517297,2.466888173276688,2.6514923781562576,2.8559552604945515,2.97947426580477,2.9696917858699603,2.8591234814900552,2.72529679464452,2.647094079113745,2.675622528421124,2.8174265824098916,3.022402128527201,3.083628382020894,0.4063959874666994,0.5787791743762062,0.5595833701086254,0.6029270369373032,0.6715162259525483,0.7383041207597665,0.7815228310497095,0.7860678419186053,0.7576957583171685,0.7185207840726088,0.7047717944602607,0.7567591362762991,0.8735658215413251,1.0203100572102954,0.8325843815233089
157,0.008986074192518246,0.00011860763396631602,0.004984750004950911,0.0005020570411902422,0.008692407475459107,2.6767951715350864,2.5341815964614707,2.4007653601263996,2.4736528615980347,2.6596313221804615,2.864500425608262,2.98731210956384,2.9766225324376565,2.865524623147678,2.7313287847771623,2.652920450273009,2.6816673568357356,2.824176656854412,3.030025058656603,3.0910676566367066,0.4064082668534041,0.5786857555947581,0.5592068520122504,0.602981436870534,0.6720752016895187,0.7389823460992994,0.7818091074820761,0.7856680982205723,0.7567074472472598,0.7172713645860379,0.7037106470081697,0.7563386749352671,0.873958982917156,1.0214124739840778,0.8325843815233089
158,0.009354707716574191,0.0001181770154920836,0.005003208003472537,0.0005558113924733665,0.00866878245758213,2.678499185268988,2.5369191215344133,2.4058463511429697,2.4803841784933787,2.6677097348892604,2.8730024538862073,2.995170820000258,2.983637985834681,2.8720292387047714,2.7374402189186835,2.6587844364525814,2.6877068875854673,2.8308788369969538,3.0375680026525256,3.0984268704403544,0.4064299612642913,0.5786317271736136,0.558844167024276,0.6030333336234805,0.6726137080702403,0.7396366171923663,0.7820922211732825,0.7853074318742704,0.7558072791223978,0.7161500322955981,0.7027913170041925,0.756038316386911,0.8744313954145858,1.0225574378936741,0.8325843815233089
159,0.00919484103131375,0.00011772479715750972,0.004953958035912365,0.0006543899690001076,0.008644978652793346,2.6801816481751968,2.539789013976692,2.411043043745806,2.487180715640676,2.6758058329090204,2.8814511793710937,3.0029225868653775,2.990538999030516,2.8784248195672846,2.743438633948083,2.6645277719216107,2.693621372854333,2.8374600370468235,3.0450102531957186,3.1057127382991636,0.4064421946094461,0.5786055927409686,0.5585193277910231,0.6031131190986828,0.6731498352460317,0.740240826894615,0.7822680458735244,0.7847886295783023,0.7547089577069189,0.7147976832226932,0.7016224768714693,0.7554994909357121,0.8746961525951794,1.0235279931010905,0.8325843815233089
160,0.00868563912092444,0.0001172947042445709,0.004813999985344708,0.0007708047126106142,0.00862099722125662,2.6815266309261476,2.5423987867227957,2.4161259270343556,2.493901243518714,2.6838217500508357,2.8897963942002107,3.0105417325772224,2.99729878485974,2.8846867291033225,2.7493020142245994,2.67011548734339,2.6993459052231796,2.8438154271319043,3.0522141325224657,3.1127872395526364,0.4063252119694469,0.5784103926250408,0.558054442891368,0.6030860556009975,0.6735944032688626,0.7407549165806376,0.7823467593623675,0.7841652025987851,0.7535013930021524,0.7133298878892158,0.7003258807934155,0.754819170467355,0.8748098277303964,1.0243454747482184,0.8325843815233089
161,0.009689694752805992,0.00011688293406923922,0.0047090830048546195,0.000449171454385703,0.008596839331793086,2.6829107374397743,2.544740312379984,2.42105208244882,2.5004985425642796,2.691698937522521,2.897980835133258,3.0180076298561893,3.003975776897772,2.890913389642882,2.755136666874685,2.675660568724923,2.7050111539589796,2.8500895354088187,3.059313983754663,3.1197463486592087,0.4062562577600374,0.5782541151181051,0.557673306311615,0.6031337918120325,0.6740963913351719,0.7413004527553654,0.7824476069965064,0.7835822469344351,0.7523716054096082,0.7119736469745896,0.6991539443612893,0.754248133983643,0.8750026090021099,1.0252109835294378,0.8325843815233089
162,0.010145245860322087,0.0001164997395016365,0.004784459015354514,0.0008166212857443591,0.0085725061618242,2.684287394068398,2.547408643665283,2.4261166337569655,2.5072492245479974,2.699743402258681,2.9063847071997246,3.0257713986262815,3.0110226943417286,2.897534383138038,2.7613464988017404,2.6815492940640624,2.7109970817236775,2.8566557566267603,3.0666513775761337,3.126876576913796,0.406199634287631,0.5782148124382318,0.5574008118040945,0.6032963363561586,0.6747187808170159,0.7419870011274071,0.7827316734029733,0.7832450620658801,0.7515631190199761,0.7110159383735334,0.6984313872228842,0.7541170553871154,0.8755795267109132,1.0263951317816167,0.8325843815233089
163,0.00847288319586855,0.0001161442074284198,0.005822749983053654,0.0006016586525480946,0.008547998897314337,2.685502904219758,2.5500228209472167,2.4310822920721757,2.5138225406049,2.7075916727549583,2.9146273661602655,3.033435869286544,3.017988665069688,2.9040366870051852,2.7673931860284333,2.6872471191050615,2.7167734677575552,2.863002783648299,3.0737835234352944,3.1338451809884793,0.40606699580635364,0.5780666121805812,0.5569878982495763,0.6033081635328152,0.6751880349228258,0.7425387683523078,0.7829215307535949,0.7828600123400293,0.7507347351287398,0.7100391571488384,0.6976682857727514,0.7539170446209883,0.8760675491812486,1.027484233381221,0.8325843815233089
164,0.00961265429255978,0.0001158039236248547,0.004968875029589981,0.0006883832295597137,0.008523318732712993,2.686697399419479,2.5528717865088595,2.4361112289002236,2.520451372231692,2.7154878303136827,2.9228817184356477,3.041046233002911,3.0248577786882036,2.9104346617593855,2.773347408176083,2.6928673337533957,2.722491893927942,2.8693038620147364,3.080871132286041,3.140747216647015,0.4059250094761076,0.5779820760487997,0.5566487087062779,0.6034106959811609,0.6757637568065216,0.7432021856564672,0.7832171642271912,0.7825691295349647,0.7499979920771466,0.709161984672267,0.6970182522612564,0.753834171105782,0.8766670287889913,1.0286694573850512,0.8325843815233089
165,0.009277846162832854,0.00011559935015678114,0.006158500036690384,0.0005222713370853827,0.008498466870896572,2.687576253492984,2.5553450256599435,2.440706808346683,2.526525277679013,2.722720541597461,2.9303233227759944,3.0475284498516944,3.0301200198525797,2.914806638804743,2.776761785090815,2.6957059964425087,2.725062783118052,2.872148502159572,3.0838993085953543,3.1426761188317185,0.40572170946345176,0.5778673209463404,0.5563663451597832,0.6036186914140358,0.6765154593681404,0.7440984638399825,0.7837997701518643,0.7825763575474546,0.7495578160688708,0.7085309622241196,0.6965591709555657,0.7538205746197638,0.8772391676211901,1.0295962966540206,0.8325843815233089
166,0.009368012490730262,0.00011540078795069774,0.0049762080307118595,0.0009717336720533317,0.008473444523109757,2.68881607211161,2.5579268255426,2.445385471220079,2.532669001384738,2.73004841597876,2.9379256303229977,3.054280897147658,3.0357318959418866,2.9195289925172396,2.780508448079728,2.698845235505564,2.727930092297508,2.875285674880431,3.087251425962097,3.145018160283939,0.40564232964595565,0.5778493760523525,0.5561530085908785,0.6038733836684704,0.6773065480295533,0.7450523743069921,0.7844819136866485,0.7827364675057538,0.7493092298881489,0.7081080782275241,0.6962908485141284,0.7539562687222036,0.8779109438112785,1.0306014894301414,0.8325843815233089
167,0.009010769897939962,0.00011521169826882338,0.005632166983559728,0.0006495869187200594,0.008448252908906481,2.6897648712295674,2.5604110330515764,2.449980364016379,2.53872808639946,2.7372671103713833,2.945408694646551,3.060959660563555,3.041362193823489,2.9243470933452476,2.784424023869974,2.7021913186412143,2.7310437169017012,2.878690597180608,3.0909025796627776,3.147716553406532,0.40546159512952357,0.5777343317229812,0.5558336757014094,0.6040220572031442,0.6779781164788431,0.7458709270750253,0.7850249030319443,0.782775648883404,0.7489710859567009,0.7076351363921893,0.6960096307658372,0.7541097394514169,0.8786122309816772,1.031649444411037,0.8325843815233089
168,0.009376195194870998,0.00011499070648191467,0.00542837503599003,0.0005482207143268881,0.00842289325609048,2.6908446994815876,2.562828600699886,2.4545487196201337,2.5447705817231046,2.7444451991516443,2.952807075835516,3.0675548147946903,3.0469720574715646,2.929214619992489,2.788468873883813,2.705726576675307,2.734417982808977,2.8824208944699747,3.094948198688502,3.1508662737162654,0.40534086013755083,0.5776608099039089,0.5555412949622536,0.6041619531286041,0.6785957652930305,0.7465791470060352,0.7854006709076282,0.7826072017961424,0.7484016015252432,0.7069270365952759,0.6955161383367439,0.7541102430872334,0.8792239513575435,1.032666784470497,0.8325843815233089
169,0.009219889580527545,0.00011474708500243013,0.0049160829512402415,0.0006130364774293832,0.008397366800655453,2.6920685360690655,2.565290872934646,2.4591430576394133,2.5507912421245593,2.7515232385077555,2.960038983503423,3.074009807436854,3.0525563973363496,2.9341574340665737,2.7926467320811783,2.709400762919528,2.7379335121891923,2.8862802356723094,3.099122138860258,3.1541623329305652,0.4052464902093193,0.5775817845025714,0.5552206918481505,0.6042325832311204,0.6790821654914003,0.7470865328562036,0.7855215473143675,0.7821711848308787,0.747588372877459,0.7060195376028532,0.6948723536850804,0.7540085645154722,0.8797633921240465,1.0336325628729934,0.8325843815233089
170,0.008876829488289958,0.00011450390453654302,0.004895583027973771,0.0003291424785788413,0.008371674786724825,2.6932388320208207,2.567668283683109,2.4635672463261975,2.5565803612983724,2.758325364869716,2.9669023794873812,3.079945774525022,3.057500579728829,2.9384484721300894,2.7962110744865094,2.7125096023738986,2.740899638454972,2.88955790410355,3.1026167376755467,3.156640199074142,0.4051436934920832,0.5774870851406002,0.5548646975250673,0.6042532772389555,0.6795061916439996,0.7475027233701755,0.7855006309956514,0.7815345292958435,0.7465376934050072,0.7048753374909787,0.694035577556365,0.7537764735378841,0.8802200523409273,1.0345119879751457,0.8325843815233089
171,0.009358195558174935,0.00011428266367698114,0.0053099169745109975,0.0005801086648988456,0.008345818466491113,2.6945485292307856,2.5697369915681527,2.467945911387215,2.562375134900553,2.7651873980296813,2.9738328250954473,3.085875596517591,3.06233672424169,2.9425710048516156,2.799591738526189,2.7154353473003336,2.7436912578783272,2.8926532054296583,3.105916089728589,3.158910693942504,0.40510057003109595,0.5773823617881672,0.5545613165507938,0.6043616304575489,0.6800531918616524,0.7480723110534117,0.7856431022681959,0.7810450778251811,0.7456050182981064,0.703821721685748,0.6932658981007691,0.7535908154588338,0.88070515008727,1.0354011953687718,0.8325843815233089
172,0.008878674406998409,0.00011405241557548696,0.005249291018117219,0.0005131800745689567,0.008319799100154882,2.6957542808993566,2.5719232119626807,2.472327453040361,2.568170263566645,2.7720230442779767,2.9807150682921693,3.0917737117153288,3.0671958463789584,2.9467674884168304,2.8030872254673542,2.7184849494802568,2.7466155388648437,2.8958913312939365,3.1094105088392285,3.1614831167492707,0.4050199161423935,0.5772684195251271,0.5542075850417947,0.604401436084373,0.6805061080508111,0.7485189203120636,0.7856354817149908,0.7803907391893388,0.7445006474093938,0.7025931733055812,0.6923184819797964,0.7532375676787575,0.88103857611888,1.0361706551263745,0.8325843815233089
173,0.009657228064340752,0.00011385592306586533,0.00542833301005885,0.0005328020012625265,0.008293617955863345,2.697113247762981,2.5737472397249253,2.476464146837325,2.573679312886905,2.778574966168941,2.9873207601086174,3.097366294681246,3.071643002590983,2.9504160033798046,2.8058900935305986,2.7207489497449995,2.7486714255611395,2.898154690441048,3.111782277364843,3.1626757989857155,0.40501799325861193,0.5771655370111699,0.5538860126534743,0.604447336004338,0.6809652732761731,0.7489829101510967,0.7856762133436446,0.779814171811322,0.7434895415293407,0.7014478941653002,0.6914249335748102,0.7528926859357229,0.8813401117176652,1.0368415023959965,0.8325843815233089
174,0.009444134595967588,0.0001136421614629175,0.004800958035048097,0.0005001750753882107,0.008267276309648533,2.6984953378751415,2.5755104689555677,2.4806918872165387,2.5792833970681337,2.7851948296826556,2.9939715456430216,3.103026754024682,3.0762283727730124,2.9542753523532905,2.8089699608871763,2.723326536385692,2.7510827329303145,2.900818591673833,3.1146204781318056,3.1644213344655987,0.4050330421903135,0.5770541090242525,0.5535399081674709,0.6044491144939448,0.6813460185077425,0.7493272155559372,0.7855557021659448,0.7790506263910604,0.742283072383818,0.7001168093293947,0.6903715101129246,0.7524343489374277,0.8815723950794968,1.037491365907937,0.8325843815233089
175,0.009169741487729841,0.00011344067933815815,0.00470549997407943,0.0008053460807908972,0.008240775445365122,2.6994534752626995,2.5773632930023815,2.484939720122467,2.584911329626902,2.7917918850370733,3.000587428703244,3.1087154344381016,3.0809240485172498,2.9582829998928504,2.8122226444073175,2.7260926909756296,2.7537180783801114,2.9037578123995584,3.1178166659611324,3.166624327268038,0.40491318934931286,0.5768898949844582,0.5531262744121425,0.6043811143201062,0.6816350206834131,0.7495593081317057,0.7853179148604588,0.7781831841484084,0.7409865380427437,0.6987024348444453,0.6892360088573015,0.7519054550915446,0.8817523967318821,1.0381238623903077,0.8325843815233089
176,0.009096250314632643,0.00011328178498059649,0.0047315420233644545,0.00047926368049329134,0.008214116654627854,2.7003573388772324,2.5790912471421965,2.489211088118813,2.5906066985299745,2.7985159812414495,3.0073768850397484,3.114609033294951,3.085842493638138,2.9625044894482864,2.8156754145616643,2.7290354727347537,2.75652153960286,2.9068658554071987,3.1212196446468923,3.16912193373163,0.4047619546357099,0.5766541729402077,0.5526794546796525,0.6043274960801474,0.6819880124804328,0.7499108675456158,0.7852531421812579,0.7775343544935339,0.7399366902426484,0.6975421706377437,0.6883279822315421,0.7515483702927704,0.8820449886225827,1.038840523155037,0.8325843815233089
177,0.008836212542843364,0.00011315247121932149,0.004898917046375573,0.00045667160480375587,0.008187301236748575,2.7012364584763544,2.5807285029184124,2.4935320181843776,2.596362279597581,2.8052849396577404,3.014210020887099,3.120614335865256,3.0909929553422653,2.967046731377315,2.819487622808271,2.7323344259715396,2.7596781341037673,2.9103209682573987,3.124973981906081,3.1720090988467917,0.4045871341880952,0.5763690292646803,0.5522343406894836,0.60428960272607,0.6823512938213604,0.7502692768022501,0.7852095273030416,0.7769516323305483,0.7390180768195964,0.6965812054936781,0.6876611737622303,0.7514299688449225,0.8825406279432009,1.039733043199425,0.8325843815233089
178,0.009144861189456451,0.00011305520566557204,0.004832417005673051,0.0006597165364890965,0.008160330498672923,2.7017507913421337,2.5820677776374152,2.4977742339267572,2.602137841472464,2.8120839091326424,3.021064211964775,3.1266406556301916,3.096204981576134,2.9716977669493083,2.823447615980158,2.735795095782875,2.763008663145682,2.913961022661282,3.1289459804208533,3.17518268134273,0.4043376263253617,0.5760420709550972,0.5518011442780814,0.6042933125797392,0.6827705220079001,0.7506878542564189,0.7852283850168422,0.7764399910605461,0.7381862201332672,0.695722780771684,0.687099038941006,0.7514013417242043,0.8831027930489397,1.0406836188296653,0.8325843815233089
179,0.009391081962173755,0.00011297290519630644,0.004738833988085389,0.0005820225942130638,0.00813320575491662,2.7024783505415675,2.583525769523344,2.501952327161144,2.6077444616641037,2.8186918741876594,3.0276926642449524,3.1324354862845287,3.101106766180515,2.976019730690047,2.827039922641021,2.7388691827405007,2.7659161635679954,2.9171092420103273,3.132334623966415,3.1775714253952807,0.404166094410354,0.5758039269129896,0.5514334107433773,0.6043372901237503,0.6832251780203102,0.7511451095241396,0.785305775088209,0.7759985134149128,0.7374260148873956,0.6949157658488486,0.6865543770038685,0.7513527492591564,0.8836168415522399,1.0415506999575201,0.8325843815233089
180,0.009141167179843137,0.00011292789067806353,0.0048454999923706055,0.00039477304743178074,0.008105928327501413,2.7030966225530486,2.5847627986973944,2.506092934182653,2.6133533807057714,2.8253441507694106,3.0344240725372624,3.1383695731793066,3.1061632070480805,2.9804970034487153,2.8308045839727667,2.7421323391605847,2.7690351221905227,2.920490062630929,3.135984398701504,3.1802872068657715,0.40397765650746925,0.5755385429961689,0.5510759572748412,0.6043993102275446,0.6837186399886802,0.7516750023950148,0.7854948844298851,0.7757032910360909,0.736836555426074,0.694297663790098,0.6862020292039315,0.7514788460093825,0.8842755401774274,1.0425449159518254,0.8325843815233089
181,0.008912521668464906,0.00011289261762576453,0.005048666964285076,0.0005350546758319737,0.008078499545890629,2.703533844212095,2.586000700948212,2.5102121934498616,2.6189205060057725,2.8318835318971174,3.0409580310143567,3.144077515850468,3.11107439128977,2.9849335088429263,2.834614204143881,2.7454797884327378,2.772260795486253,2.9239893642613333,3.139774283625337,3.1832053288400455,0.4037233658419392,0.5752218003299054,0.5506628721754545,0.6044001274825633,0.6841211921860865,0.7520654117440845,0.785494704128036,0.7751961819661352,0.7360473833011771,0.6935157572750649,0.6857307675423023,0.7515281702291735,0.8848832512425685,1.0435085747955102,0.8325843815233089
182,0.008619827544683543,0.000112880022291592,0.004923374974168837,0.0007261156946575737,0.008050920746924387,2.7036780799411293,2.587110582187989,2.5143579394794733,2.6244540933276035,2.838326485881812,3.047354458183575,3.149686085967769,3.1159907489278855,2.9894480825807452,2.8385340316538588,2.7489352239347555,2.7755873352451204,2.9275828328629885,3.1436728077179574,3.1862947654729274,0.40337773152347683,0.574819116667848,0.5501764048444999,0.6043134641465321,0.6844038643689245,0.7522995100689421,0.7853149161175514,0.7745171951772643,0.7351135692937627,0.692619496885618,0.685166509605908,0.7514980740570978,0.8854162293967979,1.044408643717909,0.8325843815233089
183,0.008842839424888031,0.00011285662722985346,0.004734584013931453,0.00032615777918041115,0.008023193274754443,2.703861128137384,2.588241511664119,2.518169793947145,2.6295770570372725,2.8442289311433626,3.0531026413812876,3.1544505769470077,3.119898898001982,2.9928425092870365,2.84142396719181,2.7514270000018244,2.77806805756578,2.930357925158267,3.146777367486806,3.188635953952049,0.40303409282171565,0.5744095999096673,0.5496220633952554,0.6041436440737444,0.6845834245497575,0.7524071087863246,0.784966557236019,0.7736197124105908,0.7339067606351077,0.6914233420572931,0.6843046019838935,0.7512188518929884,0.8857522931544117,1.045131073707273,0.8325843815233089
184,0.00919179755816602,0.00011285854885160163,0.004803332965821028,0.0004951417456986939,0.007995318480778672,2.704219773093336,2.5893755902574256,2.5220220690833894,2.634760317591438,2.8501825010485646,3.0589202789014505,3.1593596729983604,3.12402920484411,2.996478716358754,2.844528495945736,2.7540958961607624,2.7806936556751674,2.9332484512437205,3.1499758977230603,3.1910951321039,0.4027681735298029,0.5740702501065953,0.5491332604148291,0.6040260081364287,0.6847994552991846,0.7525472871229072,0.7846688952748646,0.7728135953616985,0.7328364445666491,0.6903965206749967,0.6836172000819889,0.7510859742683225,0.8861911827309674,1.0459238903886738,0.8325843815233089
185,0.009064443802850137,0.00011286972276323471,0.004954250005539507,0.0003883042431369102,0.007967297723575205,2.7045362913076634,2.5902845253231166,2.525889080596334,2.6399737828991903,2.8561567216934804,3.0647237857593894,3.164241201742844,3.128168641562092,3.0001806094063124,2.847740632051041,2.7568981151328433,2.78346805570463,2.936315107767098,3.153397624635423,3.1938460534642372,0.4025060549091791,0.5737022687668656,0.5486415426799796,0.6038971505892708,0.6849826615150276,0.7526192985087202,0.7842606899888329,0.7718617991528551,0.7316000981592443,0.6891960721346124,0.6827629585547891,0.7508110377532685,0.8865190329002098,1.0466420068971694,0.8325843815233089
186,0.009076307376995572,0.00011285715331175928,0.004915792029350996,0.00030863218306579395,0.00793913236883622,2.7047210866048426,2.5909786347016013,2.529381076451117,2.6447414008480443,2.861543699931682,3.069783223005645,3.168236985460928,3.1312642285532775,3.0027601721095505,2.8497718053361627,2.7585433218459325,2.785075608645263,2.9381883007997605,3.1555527824796705,3.1952751935325434,0.4022409776829231,0.5733545484526166,0.5481414668076785,0.6037055068452448,0.6850534806404291,0.7525240714680048,0.7836412148159997,0.7706628332008656,0.7300938527602655,0.6877060743776687,0.6816223782523179,0.7502712202837134,0.8866167648201929,1.0471180424672637,0.8325843815233089
