iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,beta0,beta1
169,16.690520863658275,0.09943441741081895,0.002154042012989521,119.90067012770783,0.0008398809314786275,1.1009008332773904,0.9619436002310242,-0.0689455065297248,0.2817535251253208
170,16.695366243007143,0.09948869295262194,0.0021284589893184602,119.70590825755133,0.0008373140425980697,1.101079495513737,0.9602989159408342,-0.06885982615054856,0.2817535251253208
171,16.70005134942421,0.09954197564679541,0.002255333005450666,119.5128112172208,0.0008347307378762498,1.101270074299736,0.958660728806776,-0.06876843989554567,0.2817535251253208
172,16.704577617436996,0.09959427176912262,0.0020870419684797525,119.32128258734888,0.0008321311432197947,1.1014724075267734,0.9570290575612599,-0.06867142708937657,0.2817535251253208
173,16.708946507961564,0.09964558771526015,0.0022152080200612545,119.1313743790508,0.0008295153853292809,1.1016863325366657,0.9554039205198951,-0.06856886739476371,0.2817535251253208
174,16.713159500786958,0.09969592986983432,0.0022228750167414546,118.9431124714183,0.0008268835916930577,1.101911688070657,0.9537853358130444,-0.06846083987335315,0.2817535251253208
175,16.71721807137527,0.09974530479216383,0.0022658329689875245,118.7563863922413,0.0008242358905810339,1.1021483114395376,0.9521733211582206,-0.06834742433750557,0.2817535251253208
176,16.72112372364658,0.09979371914359982,0.0022227499866858125,118.57126514433585,0.0008215724110384265,1.1023960396166463,0.9505678939770141,-0.06822870082142803,0.2817535251253208
177,16.724877976964457,0.0998411796480221,0.002135292044840753,118.38774265283865,0.0008188932828794705,1.1026547097947879,0.948969071511144,-0.06810474930956432,0.2817535251253208
178,16.728482359163912,0.09988769311991334,0.0022250839974731207,118.20578015095255,0.000816198636681093,1.1029241592240633,0.9473768703699161,-0.06797564980971957,0.2817535251253208
179,16.73193841004928,0.09993326641115022,0.002129542001057416,118.02540771641799,0.0008134886037765481,1.1032042256944,0.9457913071011463,-0.06784148211740425,0.2817535251253208
180,16.735247673392195,0.09997790647452283,0.0022950000129640102,117.84655285194546,0.0008107633162490162,1.103494746737292,0.9442123978517746,-0.06770232619380971,0.2817535251253208
181,16.738411707189975,0.1000216203868898,0.0020724170026369393,117.66923762362364,0.0008080229069251663,1.1037955591857558,0.9426401584833014,-0.06755826237200202,0.2817535251253208
182,16.74143208801999,0.1000644152458811,0.0021600000327453017,117.49347864780846,0.0008052675093686832,1.1041065008099935,0.9410746045749411,-0.06740937056922831,0.2817535251253208
183,16.744310392253027,0.10010629823488242,0.002196915971580893,117.31924557624383,0.0008024972578737563,1.1044274094236624,0.9395157511989516,-0.06725573071076268,0.2817535251253208
184,16.74704820692773,0.10014727656669505,0.002157290989998728,117.14653860466402,0.0007997122874585352,1.1047581234844188,0.9379636133757904,-0.06709742243829413,0.2817535251253208
185,16.749647120868232,0.10018735753045199,0.0021172499982640147,116.97534076135872,0.0007969127338585488,1.105098481701855,0.9364182055106354,-0.06693452529362812,0.2817535251253208
186,16.752108731258,0.1002265484719016,0.0022073749569244683,116.80561101843101,0.0007940987335200903,1.105448322916626,0.9348795420732173,-0.06676711877255659,0.2817535251253208
187,16.754434642035854,0.10026485677396654,0.0021514580002985895,116.63744694255733,0.0007912704235935661,1.1058074868262693,0.9333476369229473,-0.06659528197372967,0.2817535251253208
188,16.756626458210796,0.10030228987445831,0.0021227910183370113,116.47073295855435,0.0007884279419268118,1.1061758134848863,0.9318225036496025,-0.06641909383437754,0.2817535251253208
189,16.75868578995757,0.10033885524979051,0.002189166028983891,116.30549908305198,0.0007855714270583737,1.1065531434815932,0.930304155687877,-0.0662386330413118,0.2817535251253208
190,16.76061424993363,0.10037456042760175,0.00215141597436741,116.14174541745659,0.0007827010182107565,1.1069393179459042,0.9287926059816859,-0.06605397802482836,0.2817535251253208
191,16.762413454396658,0.10040941297071218,0.0022216669749468565,115.97941665705268,0.0007798168552836381,1.1073341786499538,0.9272878672116674,-0.06586520690642933,0.2817535251253208
192,16.76408502091776,0.10044342047122203,0.0022234999923966825,115.81855715540598,0.0007769190788470504,1.1077375680219186,0.9257899519092918,-0.0656723974891199,0.2817535251253208
193,16.765630560515064,0.10047659106338712,0.002126457984559238,115.65445177887158,0.0007740078301345288,1.1081493213351223,0.9242988721154544,-0.06547563098575195,0.2817535251253208
194,16.767051796329067,0.10050893292853302,0.0022570000146515667,115.49166390041836,0.0007710832510362287,1.1085692743283393,0.9228146396135211,-0.06527498837230189,0.2817535251253208
195,16.7683504412166,0.10054045419689472,0.002188083017244935,115.33062737847806,0.0007681454840920088,1.10899726479669,0.9213372658205896,-0.0650705496248983,0.2817535251253208
196,16.769528192002383,0.10057116308376833,0.002232792030554265,115.17131598997265,0.0007651946724844859,1.1094331303150171,0.9198667620115297,-0.06486239480436616,0.2817535251253208
197,16.77058675534102,0.10060106774509765,0.0022408749791793525,115.01375353941869,0.0007622309600320546,1.1098767106869378,0.9184031389872017,-0.0646506028838387,0.2817535251253208
198,16.77152782087412,0.1006301763201005,0.0021543329930864275,114.85795587219063,0.0007592544911818786,1.1103278471248748,0.9169464072997954,-0.06443525213800265,0.2817535251253208
199,16.772353069480715,0.10065849693363878,0.002136999974027276,114.70384358628355,0.0007562654110028506,1.1107863821989854,0.9154965772545879,-0.06421642016510466,0.2817535251253208
200,16.77306417365638,0.10068603768942021,0.0022447920055128634,114.55152517459256,0.0007532638651785215,1.1112521599973881,0.9140536588003875,-0.06399418380824941,0.2817535251253208
201,16.773662795937778,0.10071280667027782,0.0021381250116974115,114.40087371700454,0.0007502499999999999,1.111725026037751,0.9126176616430715,-0.06376861919548202,0.2817535251253208
202,16.774150589258074,0.10073881191219698,0.00215933402068913,114.25198062719333,0.0007472239623588234,1.1122048277230714,0.9111885951364486,-0.06353980152048065,0.2817535251253208
203,16.77452919198729,0.10076406147155816,0.0022292910143733025,114.10482473768032,0.000744185899739797,1.1126914132169978,0.9097664683946396,-0.06330780557694031,0.2817535251253208
204,16.774800240179143,0.10078856334870537,0.0022069999831728637,113.95938963978284,0.0007411359602138068,1.1131846327490853,0.9083512900727295,-0.0630727051344294,0.2817535251253208
205,16.77496535332488,0.10081232551252392,0.0021922499872744083,113.81567336501571,0.0007380742924306025,1.1136843380125012,0.9069430687019514,-0.0628345732239778,0.2817535251253208
206,16.77502613971668,0.10083535589847384,0.0022000829922035336,113.67369320054486,0.0007350010456115525,1.1141903823160173,0.9055418124691619,-0.06259348206409723,0.2817535251253208
207,16.77498419542219,0.10085766245905937,0.002206499979365617,113.53338179440102,0.000731916369542371,1.1147026197237226,0.9041475293290189,-0.062349503468983325,0.2817535251253208
208,16.77484111353979,0.10087925300120497,0.0021432499634101987,113.39481110095069,0.0007288204145658178,1.1152209076785695,0.9027602267865674,-0.06210270759791562,0.2817535251253208
209,16.77459845481262,0.1009001353592961,0.002240207977592945,113.25792479339174,0.0007257133315743707,1.1157451041851745,0.9013799121184677,-0.06185316429572598,0.2817535251253208
210,16.774257778883765,0.10092031730183683,0.0022196659701876342,113.12275983235179,0.0007225952720028712,1.1162750692311032,0.9000065923760021,-0.061600942414908634,0.2817535251253208
211,16.773820627817212,0.1009398065719546,0.002130792010575533,112.98927473161815,0.0007194663878211441,1.1168106642163298,0.898640274275602,-0.061346110086175513,0.2817535251253208
212,16.77328853293448,0.10095861092033881,0.002213625004515052,112.85747350059287,0.0007163268315265902,1.1173517514343412,0.8972809642003624,-0.06108873496412192,0.2817535251253208
213,16.7726630206387,0.10097673794715498,0.002235415973700583,112.72734867316338,0.0007131767561367538,1.1178981964095425,0.8959286683147397,-0.06082888311490244,0.2817535251253208
214,16.771945584918814,0.10099419525970034,0.002187041041906923,112.59890442935422,0.0007100163151818656,1.1184498655328432,0.8945833924534908,-0.06056662014006429,0.2817535251253208
215,16.77113771483555,0.1010109904286233,0.002160959003958851,112.4721128474982,0.0007068456626973587,1.1190066267176353,0.8932451421243016,-0.060302010863777074,0.2817535251253208
216,16.77024088683583,0.10102713096814467,0.0022365000331774354,112.34697243407714,0.0007036649532163623,1.119568349619226,0.8919139226200913,-0.06003511922798434,0.2817535251253208
217,16.769256561624417,0.10104262435411725,0.002304875000845641,112.22349142271837,0.000700474341762169,1.1201349054104894,0.8905897389102698,-0.05976600839849232,0.2817535251253208
218,16.76818618705911,0.10105747799490654,0.0021940000005997717,112.10165738406587,0.00069727398384068,1.1207061671431713,0.8892725957529938,-0.05949474059299708,0.2817535251253208
219,16.767031193409636,0.10107169927711167,0.0021782080293633044,111.98139837327192,0.0006940640354328255,1.1212820091029077,0.8879624975861217,-0.05922137738694581,0.2817535251253208
220,16.765793001082553,0.10108529550408506,0.0021881249849684536,111.86282684438406,0.0006908446529869618,1.1218623077951813,0.8866594484203227,-0.0589459792452985,0.2817535251253208
221,16.76447300960913,0.10109827395323254,0.002242000016849488,111.74583687177915,0.000687615993411248,1.122446940859226,0.885363452169384,-0.05866860603779962,0.2817535251253208
222,16.76307260865136,0.10111064183065811,0.002197665977291763,111.63045897855996,0.0006843782140659967,1.1230357878748298,0.8840745124328198,-0.05838931665601395,0.2817535251253208
223,16.76159316949586,0.10112240633894283,0.0021879589767195284,111.51661500963739,0.0006811314727560052,1.1236287293852478,0.8827926323871255,-0.058108169476539996,0.2817535251253208
224,16.760036056639965,0.10113357458386105,0.002158957999199629,111.40439350420712,0.0006778759277228646,1.1242256480984194,0.8815178151177007,-0.057825221791462066,0.2817535251253208
225,16.75840261247677,0.10114415369868911,0.002199999988079071,111.29365013081824,0.0006746117376372467,1.1248264271227681,0.8802500633991832,-0.05754053064435999,0.2817535251253208
226,16.75669417840575,0.10115415067692955,0.0022480000043287873,111.1845446620835,0.0006713390615911717,1.1254309525483597,0.8789893795906599,-0.057254151607410445,0.2817535251253208
227,16.75491206544708,0.10116357253280948,0.002143458987120539,111.07689187172247,0.0006680580590902525,1.1260391108739742,0.877735765853566,-0.05696614000041584,0.2817535251253208
228,16.753057582867044,0.10117242618438571,0.0021017499966546893,110.97082108886916,0.0006647688900459223,1.1266507908246337,0.876489224045825,-0.05667655003012864,0.2817535251253208
229,16.751132017560362,0.10118071853112462,0.002231457969173789,110.86622252670341,0.0006614717147676403,1.1272658821010049,0.87524975583132,-0.05638543538256891,0.2817535251253208
230,16.749136647949722,0.1011884564805617,0.002205416967626661,110.76306128564838,0.0006581666939550778,1.1278842750318685,0.8740173625718289,-0.056092849387242856,0.2817535251253208
231,16.747072748294215,0.10119564679911174,0.0021621249616146088,110.66144523462297,0.0006548539886902863,1.1285058628057356,0.8727920453311513,-0.05579884396182717,0.2817535251253208
232,16.744941562914374,0.10120229631000086,0.0021828750032000244,110.56119825701778,0.0006515337604298472,1.1291305384790176,0.8715738048735172,-0.05550347102742793,0.2817535251253208
233,16.74274434054044,0.10120841172934382,0.0022389169898815453,110.4624434856464,0.0006482061709970014,1.1297581973636437,0.8703626417766519,-0.055206781379790223,0.2817535251253208
234,16.740482306286005,0.10121399975560247,0.0022686669835820794,110.36509231759149,0.0006448713825737636,1.1303887357982607,0.8691585562142694,-0.054908825270620645,0.2817535251253208
235,16.738156676589405,0.10121906704070731,0.002201082999818027,110.26913878833915,0.0006415295576930169,1.1310220514399978,0.8679615481756658,-0.0546096522699963,0.2817535251253208
236,16.735768654890567,0.1012236202055512,0.0022010000539012253,110.17456867073498,0.0006381808592305912,1.1316580430842422,0.8667716173581919,-0.0543093113518126,0.2817535251253208
237,16.733319434052135,0.1012276658235905,0.002224208030384034,110.08138471116212,0.0006348254503973253,1.1322966108336603,0.8655887632775168,-0.054007850814345566,0.2817535251253208
238,16.730810193892363,0.10123121047247602,0.002196374989580363,109.98949554127285,0.000631463494731112,1.1329376554425263,0.8644129850512735,-0.05370531858996259,0.2817535251253208
239,16.728242109547566,0.10123426063653959,0.0021682909573428333,109.89897721954733,0.0006280951560889273,1.1335810796978916,0.8632442815108758,-0.0534017615938878,0.2817535251253208
240,16.725616335037948,0.10123682282484114,0.0021744580008089542,109.80973317059987,0.0006247205986388449,1.134226786516536,0.8620826514174366,-0.05309722662234468,0.2817535251253208
241,16.722934024209863,0.10123890349435082,0.002240082947537303,109.72178961564222,0.000621339986852034,1.134874680336716,0.8609280930313625,-0.05279175969638772,0.2817535251253208
242,16.720196316437264,0.10124050907483664,0.0021382499835453928,109.63511440822728,0.0006179534854947438,1.13552466648004,0.8597806045463413,-0.052485406363303885,0.2817535251253208
243,16.71740434209738,0.10124164592465079,0.0021442919969558716,109.54969496209331,0.0006145612596202726,1.1361766519890988,0.8586401837669134,-0.05217821130244599,0.2817535251253208
244,16.71455921419096,0.10124232046471152,0.002222041948698461,109.46548342104082,0.000611163474560924,1.1368305435589168,0.8575068282159086,-0.05187021929999483,0.2817535251253208
245,16.71166205164756,0.1012425390681154,0.0021287500276230276,109.38249507919471,0.0006077602959199482,1.1374862490446234,0.8563805353534358,-0.05156147453892915,0.2817535251253208
246,16.708713961030078,0.10124230804762453,0.0021770840394310653,109.30069339594742,0.0006043518895634709,1.1381436778880283,0.8552613021467549,-0.05125202039889996,0.2817535251253208
247,16.70571603331634,0.10124163370527692,0.002210083999671042,109.22005586054873,0.0006009384216124095,1.1388027401799081,0.8541491253946126,-0.05094189989821623,0.2817535251253208
248,16.70266935327215,0.10124052236614466,0.0022357910056598485,109.14055077291351,0.0005975200584343761,1.1394633462137014,0.8530440016200705,-0.0506311559039306,0.2817535251253208
249,16.699575005032763,0.10123898028430187,0.0022257090313360095,109.06219190203723,0.0005940969666355695,1.1401254078699334,0.8519459270734946,-0.050319830481157235,0.2817535251253208
250,16.696434056056624,0.1012370136795037,0.002169208019040525,108.98496184553997,0.0005906693130526547,1.1407888380608842,0.8508548977332686,-0.05000796515500469,0.2817535251253208
251,16.693247563484228,0.10123462875868672,0.002163125027436763,108.90882672447383,0.0005872372647446318,1.1414535502776177,0.8497709095215836,-0.04969560112397725,0.2817535251253208
252,16.69001657839184,0.10123183173905632,0.002167708007618785,108.83370864285692,0.0005838009889846932,1.1421194585520782,0.8486939577679287,-0.04938277927802156,0.2817535251253208
253,16.686742148391353,0.10122862884494575,0.002180999959819019,108.75966052115234,0.0005803606532520715,1.1427864771212763,0.8476240378551446,-0.04906954035652392,0.2817535251253208
254,16.68342531879768,0.10122502625794347,0.002218708978034556,108.68664485022316,0.0005769164252238771,1.1434545214664507,0.8465611446844931,-0.048755924460749944,0.2817535251253208
255,16.680067122799155,0.10122103014537331,0.0022285840241238475,108.61463671441447,0.0005734684727669247,1.144123507634185,0.845505273105675,-0.04844197137319074,0.2817535251253208
256,16.67634606568222,0.10121640444813149,0.0021302499808371067,110.47149333487792,0.0005700169639295527,1.1447969187993958,0.8444564218441245,-0.048126048290006274,0.2817535251253208
257,16.67286980818858,0.10121118352861722,0.0021692499867640436,110.39769727878388,0.0005665620669334328,1.1454742492558518,0.8434145846895289,-0.04780839415731141,0.2817535251253208
258,16.669319059859156,0.10120539899137244,0.0022553750313818455,110.32501588024756,0.0005631039501653701,1.1461550357220174,0.8423797551156288,-0.047489227752379085,0.2817535251253208
259,16.665699227685902,0.1011990800192178,0.0021701250225305557,110.25335765200232,0.0005596427821690972,1.1468388521555162,0.8413519263819145,-0.04716875013939041,0.2817535251253208
260,16.66201529061933,0.10119225353043865,0.0021430000197142363,110.18273474842815,0.0005561787316370596,1.1475253072213818,0.8403310916382959,-0.046847145878964776,0.2817535251253208
261,16.658271828138226,0.10118494451519755,0.002267291012685746,110.11304609661569,0.000552711967402193,1.1482140392678204,0.839317243812588,-0.046524585402946426,0.2817535251253208
262,16.654473078381763,0.10117717607723987,0.0022125839604996145,110.04431379814419,0.0005492426584296951,1.1489047156465535,0.8383103755039023,-0.04620122535243445,0.2817535251253208
263,16.650622946349877,0.10116896967306842,0.0021692500449717045,109.97655504736794,0.0005457709738087912,1.1495970289624022,0.8373104791926372,-0.04587721035223701,0.2817535251253208
264,16.646725046125614,0.10116034524778023,0.0021811670158058405,109.90967971622264,0.0005422970827444917,1.150290695037341,0.8363175471319655,-0.045552673980659084,0.2817535251253208
265,16.642782724704386,0.1011513213763797,0.002157541981432587,109.84368752109522,0.000538821154549346,1.1509854507439472,0.8353315713461118,-0.0452277397989003,0.2817535251253208
266,16.6387990868979,0.1011419153915266,0.002165667014196515,109.77855658177161,0.0005353433586351906,1.1516810520481064,0.8343525436288938,-0.04490252228101744,0.2817535251253208
267,16.634777017841355,0.10113214345647813,0.0022392499959096313,109.71427763195139,0.0005318638645048921,1.1523772728623236,0.8333804555432895,-0.044577127363718515,0.2817535251253208
268,16.630719196193123,0.10112202079857194,0.002180500014219433,109.65080533027023,0.0005283828417440853,1.1530739015007654,0.8324152985243161,-0.04425165411519929,0.2817535251253208
269,16.626628134448477,0.1011115617068175,0.002285290975123644,109.5881112333858,0.000524900460012909,1.1537707407733855,0.8314570636672036,-0.04392619470215564,0.2817535251253208
270,16.622506178747475,0.1011007795476211,0.0021932499948889017,109.5262767138664,0.0005214168890377352,1.1544676076352223,0.8305057418345319,-0.04360083456465505,0.2817535251253208
271,16.618355512512657,0.10108968693527641,0.0021813749917782843,109.46520149382295,0.0005179322986028993,1.1551643305833188,0.8295613237600832,-0.04327565364145212,0.2817535251253208
272,16.61417818594406,0.1010782958417531,0.002223790972493589,109.40484260322913,0.0005144468585424227,1.1558607481292804,0.828623799835258,-0.04295072709135683,0.2817535251253208
273,16.609976134440036,0.10106661759407994,0.002143541001714766,109.34525464055491,0.0005109607387317369,1.1565567086745052,0.8276931603223638,-0.04262612535947939,0.2817535251253208
274,16.605751179204653,0.10105466293259645,0.0021628339891321957,109.28638685174786,0.0005074741090794031,1.1572520696814916,0.826769395248169,-0.042301914571381175,0.2817535251253208
275,16.601505052412996,0.10104244204987559,0.002168749982956797,109.22823095943875,0.0005039871395188318,1.1579466970700685,0.8258524944040601,-0.04197815682174449,0.2817535251253208
276,16.597239359026005,0.10102996469755218,0.002158957999199629,109.17078376080475,0.0005005,1.1586404636896515,0.8249424472390697,-0.041654910892754665,0.2817535251253208
277,16.592955638922138,0.10101724015415091,0.0022109999554231763,109.11403573252645,0.0004970128604811682,1.159333249577914,0.8240392431789744,-0.04133223213957361,0.2817535251253208
278,16.588655349055024,0.10100427736356904,0.0022136669722385705,109.05794754178268,0.0004935258909205969,1.1600249401000358,0.8231428713067855,-0.04101017336222878,0.2817535251253208
279,16.584339885523644,0.10099108485652114,0.0022860419703647494,109.00254344255409,0.0004900392612682634,1.1607154270046698,0.8222533204710264,-0.04068878431904252,0.2817535251253208
280,16.58001057107697,0.10097767088254261,0.0022618749644607306,108.9477902566578,0.00048655314145757745,1.1614046065139598,0.8213705792312467,-0.040368112620260264,0.2817535251253208
281,16.57566867723439,0.1009640433189459,0.0021417090320028365,108.893700176548,0.00048306770139710083,1.1620923805040078,0.820494636071792,-0.04004820318330085,0.2817535251253208
282,16.571315409940695,0.10095020980609774,0.0021902499720454216,108.840257389995,0.0004795831109622648,1.1627786546416832,0.8196254791886128,-0.039729099103448025,0.2817535251253208
283,16.56695193178468,0.10093617774097262,0.0022220000391826034,108.7874048503969,0.00047609953998709113,1.1634633384604829,0.818763096490299,-0.03941084162206402,0.2817535251253208
284,16.562579361144422,0.10092195425333145,0.0020960409892722964,108.73520915952395,0.00047261715825591466,1.1641463455996564,0.8179074757574992,-0.03909347001906381,0.2817535251253208
285,16.558198768840168,0.10090754627131393,0.0021909999777562916,108.68362123899361,0.00046913613549510796,1.1648275929270913,0.8170586044841386,-0.03877702202375459,0.2817535251253208
286,16.553811188829144,0.1008929605548167,0.002123125013895333,108.63262083911276,0.0004656566413648094,1.165506999983891,0.816216469982916,-0.03846153407561843,0.2817535251253208
287,16.549417624152365,0.10087820366827321,0.002212374994996935,108.58222158140715,0.0004621788454506542,1.166184489423225,0.8153810592811657,-0.038147041123260776,0.2817535251253208
288,16.545019042354053,0.10086328200800106,0.0022392080281861126,108.53240869873444,0.0004587029172555085,1.1668599865435623,0.8145523592263207,-0.037833576843785806,0.2817535251253208
289,16.540616380414164,0.10084820182161895,0.002165707992389798,108.48317279677478,0.00045522902619120895,1.1675334190258226,0.8137303564335168,-0.03752117376716987,0.2817535251253208
290,16.5362105479801,0.1008329692441055,0.0020953750354237854,108.43447233797406,0.0004517573415703049,1.1682047164024774,0.8129150372855515,-0.03720986352463358,0.2817535251253208
291,16.53180243344879,0.10081759021758673,0.0022197499638423324,108.3864041020185,0.0004482880325978072,1.168873811203629,0.8121063879350437,-0.036899676319522234,0.2817535251253208
292,16.527392890879398,0.10080207059438176,0.00219241704326123,108.33885485019034,0.0004448212683629404,1.1695406374029753,0.8113043944080336,-0.036590641649850805,0.2817535251253208
293,16.522982757351546,0.10078641611375139,0.0021397920208983123,108.29185322862537,0.00044135721783090275,1.1702051308894121,0.8105090423424949,-0.0362827880914689,0.2817535251253208
294,16.518572848632356,0.10077063241716273,0.0021942919702269137,108.24539318391784,0.0004378960498346301,1.1708672290645963,0.8097203173035729,-0.03597614348629712,0.2817535251253208
295,16.514163962526027,0.10075472502439772,0.002147416991647333,108.19947026915187,0.00043443793306656745,1.171526871294437,0.8089382045746042,-0.03567073473496562,0.2817535251253208
296,16.50975687456943,0.10073869937834437,0.0021859589614905417,108.15406538177243,0.0004309830360704473,1.172183998198864,0.8081626892616816,-0.03536658812728719,0.2817535251253208
297,16.505352345731946,0.10072256084085547,0.0022073329892009497,108.10918071136632,0.0004275315272330755,1.172838551762105,0.8073937561894249,-0.03506372929262716,0.2817535251253208
298,16.50095112158352,0.10070631468915113,0.0021384169813245535,108.0648317931893,0.0004240835747761231,1.173490475348472,0.8066313899540076,-0.03476218319406443,0.2817535251253208
299,16.496553931913134,0.10068996611366522,0.0022733749938197434,108.02095152695779,0.00042063934674792854,1.1741397136690601,0.8058755750282904,-0.034461974145246675,0.2817535251253208
300,16.49216149070422,0.10067352023398955,0.002272791985888034,107.97759230273516,0.0004171990110153069,1.174786212632563,0.8051262956049015,-0.034163125880700515,0.2817535251253208
301,16.48777449847028,0.10065698208297355,0.002438125025946647,107.93472116734098,0.00041376273525536844,1.175429919509761,0.8043835357016257,-0.03386566148116988,0.2817535251253208
302,16.483393639974746,0.10064035667022954,0.00225666695041582,107.89234990668187,0.00041033068694734534,1.1760707820743252,0.8036472790560358,-0.03356960377171011,0.2817535251253208
303,16.47901959444573,0.10062364890138525,0.0021882090368308127,107.85045107582391,0.0004069030333644306,1.1767087496979451,0.8029175092319986,-0.033274974817000605,0.2817535251253208
304,16.474653022690838,0.10060686363156152,0.002244749979581684,107.80903344114574,0.000403479941565624,1.1773437725781644,0.8021942096189243,-0.032981796279185877,0.2817535251253208
305,16.470294575904717,0.1005900056515527,0.002247875032480806,107.76808785440319,0.00040006157838759065,1.177975801988292,0.8014773633279771,-0.03269008930356726,0.2817535251253208
306,16.46594489324791,0.10057307970078448,0.002181458054110408,107.72760833241678,0.0003966481104365292,1.1786047900299303,0.8007669532965848,-0.032399874633894876,0.2817535251253208
307,16.46160460425909,0.1005560904583586,0.002182832977268845,107.68758557494718,0.00039323970408005194,1.1792306897848872,0.8000629622367275,-0.03211117254329736,0.2817535251253208
308,16.4572743273406,0.1005390425493757,0.0021869579795747995,107.64801975656928,0.0003898365254390762,1.1798534552199949,0.7993653726351491,-0.03182400287921415,0.2817535251253208
309,16.452955159939023,0.10052194049192942,0.002226874988991767,107.60824621340251,0.00038643874037972754,1.1804730419115814,0.7986741668067623,-0.03153838473058962,0.2817535251253208
310,16.44864733869899,0.10050478875589923,0.002186124969739467,107.56870104455625,0.0003830465145052564,1.1810894062283512,0.7979893268416508,-0.03125433680570063,0.2817535251253208
311,16.444351287118284,0.10048759176559996,0.0022950410493649542,107.52963215079336,0.00037966001314796604,1.1817025052895007,0.7973108346053007,-0.030971877452349326,0.2817535251253208
312,16.440067578447138,0.10047035390741874,0.002186874975450337,107.49100363799097,0.0003762794013611551,1.1823122968237574,0.7966386717907227,-0.03069102472363013,0.2817535251253208
313,16.43579677883459,0.10045307951722042,0.0022445839713327587,107.45286044884526,0.0003729048439110726,1.1829187393737204,0.7959728198668533,-0.030411796284650298,0.2817535251253208
314,16.43153944522428,0.10043577289288379,0.002181332965847105,107.41513493703091,0.00036953650526888804,1.1835217921133083,0.7953132600785459,-0.030134209497409657,0.2817535251253208
315,16.42729612743687,0.10041843831995596,0.002274291997309774,107.37784695552553,0.0003661745496026747,1.184121414450796,0.7946599734982306,-0.02985828160415875,0.2817535251253208
316,16.423067372484848,0.1004010799763551,0.0021972910035401583,107.34103991681371,0.000362819140769409,1.184717567411917,0.7940129409759353,-0.029584029091915796,0.2817535251253208
317,16.418853709081233,0.1003837020369071,0.0022790830116719007,107.30463453742469,0.0003594704423069833,1.185310212118241,0.793372143189342,-0.02931146839332187,0.2817535251253208
318,16.414655664727423,0.10036630862838658,0.002223749994300306,107.26864653979153,0.0003561286174262365,1.1858993104809652,0.7927375605409688,-0.029040615568188707,0.2817535251253208
319,16.410473758256146,0.10034890382700022,0.002163624973036349,107.23309951098227,0.0003527938290029988,1.1864848251775453,0.7921091732621891,-0.02877148631508132,0.2817535251253208
320,16.406308499697843,0.10033149166839984,0.0022141250083222985,107.1979590960194,0.00034946623957015304,1.187066719506199,0.7914869614130705,-0.028504096038951255,0.2817535251253208
321,16.402160391947227,0.10031407614561162,0.0022011250257492065,107.16323063079163,0.0003461460113097138,1.187644957412635,0.7908709048824349,-0.028238459839571014,0.2817535251253208
322,16.398029930471722,0.10029666120026524,0.0022632500040344894,107.12890932579543,0.00034283330604492255,1.1882195036952394,0.7902609832326473,-0.027974592418035186,0.2817535251253208
323,16.393917601609242,0.10027925073289536,0.0022225830471143126,107.0949905928077,0.0003395282852323598,1.1887903237168242,0.7896571759585876,-0.02771250820991732,0.2817535251253208
324,16.389823884831056,0.10026184860857572,0.0021919169812463224,107.06149034127526,0.0003362311099540777,1.1893573834331623,0.7890594622802923,-0.02745222137279653,0.2817535251253208
325,16.38574925324658,0.10024445862438193,0.0020804170053452253,107.02835453088602,0.00033294194090974764,1.189920649797075,0.7884678212472226,-0.027193745601579132,0.2817535251253208
326,16.381694168630265,0.10022708455200822,0.00219166703755036,106.99560306155735,0.00032966093840882847,1.1904800901781836,0.7878822316856636,-0.026937094395461807,0.2817535251253208
327,16.377659088213875,0.10020973009643844,0.0021940830047242343,106.9632679007989,0.0003263882623627533,1.1910356728921536,0.7873026723029599,-0.02668228081585165,0.2817535251253208
328,16.373644458300994,0.1001923989054213,0.0021911250078119338,106.93129048045753,0.00032312407227713555,1.1915873671738224,0.786729121480434,-0.0264293174994898,0.2817535251253208
329,16.369650715399093,0.10017509459643487,0.0022088749683462083,106.89969978285178,0.00031986852724399484,1.1921351426544406,0.7861615575313606,-0.026178216898829088,0.2817535251253208
330,16.365678291139407,0.10015782073686741,0.0021874160156585276,106.86848449076005,0.0003166217859340035,1.1926789697510543,0.785599958494487,-0.02592899110413228,0.2817535251253208
331,16.361727608692764,0.10014058084433053,0.0022124579991213977,106.83763779474091,0.00031338400658875205,1.1932188195773268,0.7850443022889692,-0.025681651885047892,0.2817535251253208
332,16.35779908318802,0.10012337838781295,0.002168209000956267,106.80715738989247,0.0003101553470130382,1.1937546640349188,0.784494566507695,-0.025436210649395986,0.2817535251253208
333,16.353893121502853,0.1001062167899985,0.0021454590023495257,106.77703970600622,0.00030693596456717466,1.1942864756140665,0.783950728726903,-0.025192678535188306,0.2817535251253208
334,16.3500101233217,0.1000890994198721,0.002162042015697807,106.747283342342,0.00030372601615931996,1.1948142276609337,0.7834127661964672,-0.02495106628881064,0.2817535251253208
335,16.346150479339958,0.10007202959589455,0.002225249947514385,106.71788132639898,0.00030052565823783094,1.1953378942484212,0.7828806559945944,-0.024711384324863056,0.2817535251253208
