iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4
152,2.3308855420404955,0.04098963390241435,0.010789698921144009,8.18933327121341,8.926922383915316e-06,1.8907559891931585,1.8838876486413145,1.8838880143885162,1.8839529694750772,1.8839037036649031
153,2.330895543239724,0.040989991224267316,0.010915915947407484,8.189656855384436,8.906477750432904e-06,1.890780233572549,1.8838630349266405,1.8838633534892362,1.8839286471470265,1.883879435133118
154,2.3309055221258017,0.040990347725312404,0.01080684782937169,8.189989473455721,8.885867090030761e-06,1.8908044213316897,1.8838384776204402,1.8838387485356165,1.8839043801426916,1.8838552252053553
155,2.330915478527813,0.0409907033988749,0.010448863031342626,8.190322297843927,8.865091407243393e-06,1.890828552059963,1.8838139771723381,1.8838141999533786,1.8838801689361586,1.8838310743073312
156,2.330925412254507,0.040991058238598076,0.010458091041073203,8.190641527054247,8.844151714648274e-06,1.8908526252852451,1.8837895340438366,1.883789708190836,1.8838560139886498,1.8838069828557307
157,2.3309353231294123,0.04099141223738372,0.010687927016988397,8.190955349155118,8.823049032816478e-06,1.890876640569854,1.8837651487024192,1.8837652737771233,1.883831915753432,1.883782951288412
158,2.3309452109447357,0.04099176538866144,0.010891590965911746,8.191279053104552,8.801784390262945e-06,1.890900597475645,1.8837408215982183,1.8837408971810476,1.883807874690503,1.883758980013923
159,2.3309550755121466,0.04099211768675053,0.010403122054412961,8.191613430184315,8.780358823396352e-06,1.8909244955128308,1.8837165531672242,1.8837165787858685,1.8837838912589326,1.883735069434763
160,2.3309649166840787,0.04099246912432537,0.010669477982446551,8.191909360517831,8.758773376468606e-06,1.8909483343028948,1.8836923438790083,1.883692319108423,1.88375996590299,1.8837112199789188
161,2.3309747342372527,0.040992819695556765,0.010815168032422662,8.192259283390378,8.737029101523931e-06,1.8909721133728798,1.883668194155657,1.8836681185687776,1.8837360990766303,1.8836874320391903
162,2.3309845280158736,0.04099316939410002,0.010405923007056117,8.192568358836724,8.715127058347615e-06,1.8909958323099263,1.8836441044435426,1.883643977578563,1.8837122912222832,1.8836637060288333
163,2.33099429783911,0.04099351821322904,0.010616200976073742,8.192893261878176,8.693068314414345e-06,1.8910194907011961,1.883620075173718,1.8836198966507662,1.8836885427939503,1.8836400423362663
164,2.331004043508543,0.040993866147000235,0.01080893399193883,8.19321074089013,8.670853944836177e-06,1.891043088143551,1.883596106777898,1.8835958761376115,1.8836648542362984,1.8836164413584382
165,2.3310137648584197,0.040994213188461116,0.010740543017163873,8.193527106876491,8.648485032310147e-06,1.8910666242063014,1.8835721996969268,1.8835719166166076,1.883641225972967,1.883592903504138
166,2.3310234616821357,0.04099455933178349,0.010480397148057818,8.193847217235618,8.625962667065488e-06,1.8910900984856427,1.8835483543536715,1.8835480184369102,1.883617658445607,1.883569429164135
167,2.331033133818269,0.040994904571197005,0.010712184011936188,8.194158186534933,8.603287946810515e-06,1.8911135105476913,1.8835245711726911,1.8835241819841146,1.8835941520868307,1.8835460187250381
168,2.3310427811087715,0.04099524890041229,0.010501956101506948,8.194483468922918,8.5804619766791e-06,1.8911368599696636,1.8835008505747723,1.8835004077429431,1.8835707073170596,1.8835226725757628
169,2.3310524033724622,0.04099559231338213,0.010656071128323674,8.19480131368132,8.557485869176826e-06,1.8911601463331387,1.8834771929837568,1.8834766961415206,1.883547324557675,1.8834993911062663
170,2.331062000438511,0.04099593480380663,0.01089579495601356,8.195102185755205,8.534360744126755e-06,1.8911833693033393,1.8834535988115073,1.8834530475726816,1.883524004242035,1.8834761746887911
171,2.3310715721184985,0.04099627636599894,0.010903886053711176,8.195428066425087,8.511087728614863e-06,1.8912065284309194,1.8834300684706728,1.883429462466059,1.883500746781491,1.8834530237015756
172,2.331081118257049,0.04099661699372821,0.010625283932313323,8.195740504393648,8.487667956935089e-06,1.8912296233361394,1.8834066023719291,1.8834059412764685,1.883477552588439,1.8834299385179012
173,2.3310906386708297,0.040996956681326406,0.010889154858887196,8.196049052939186,8.464102570534063e-06,1.8912526536208363,1.8833832009254898,1.8833824843716684,1.8834544220776352,1.8834069195113061
174,2.331100133201373,0.04099729542288813,0.010615803068503737,8.196368314686529,8.440392717955476e-06,1.8912756188672037,1.8833598645329026,1.88335909221818,1.8834313556491866,1.8833839670487222
175,2.331109601680472,0.04099763321311899,0.010476527968421578,8.196672606012118,8.41653955478409e-06,1.8912985186920013,1.883336593592775,1.883335765112512,1.8834083537178214,1.883361081497564
176,2.3311190439641196,0.04099797004551468,0.010836069006472826,8.196999327938554,8.392544243589428e-06,1.8913213527501094,1.8833133885001285,1.883312503562957,1.8833854166748316,1.8833382632245321
177,2.3311284598539235,0.04099830591435709,0.010796789079904556,8.197299741000919,8.368407953869105e-06,1.891344120630136,1.8832902496594612,1.8832893080055781,1.883362544910316,1.883315512589903
178,2.3311378491871895,0.0409986408143349,0.010343518108129501,8.197607135913536,8.34413186199183e-06,1.8913668219381157,1.8832671774595624,1.8832661787899763,1.8833397388247306,1.883292829947881
179,2.3311472118180228,0.04099897474002635,0.01068402617238462,8.197909165632014,8.319717151140072e-06,1.8913894563176696,1.8832441722850801,1.8832431162567742,1.88331699881612,1.8832702156434855
180,2.331156547592297,0.04099930768619438,0.010892509017139673,8.198217847339874,8.295165011252398e-06,1.8914120233811669,1.8832212345232275,1.8832201207493495,1.883294325272147,1.883247670029368
181,2.3311658563656583,0.04099963964696791,0.01039141695946455,8.198524189310158,8.270476638965463e-06,1.8914345227928517,1.883198364554824,1.883197192689958,1.8832717185729262,1.8832251934510937
182,2.331175137962865,0.04099997061707831,0.0106860869564116,8.198834773392178,8.245653237555705e-06,1.8914569541869848,1.8831755627516826,1.8831743324315793,1.883249179101272,1.88320278625169
183,2.3311843922362265,0.04100030059119858,0.010755267925560474,8.19913610460846,8.220696016880687e-06,1.891479317205013,1.883152829489966,1.883151540324195,1.8832267072397988,1.8831804487752732
184,2.3311936190348317,0.04100062956309492,0.01082512503489852,8.199440945737184,8.195606193320137e-06,1.8915016114888434,1.883130165150011,1.8831288169062015,1.8832043033492345,1.8831581813668363
185,2.331202818168607,0.04100095752784879,0.010370834963396192,8.199744946640923,8.170384989716657e-06,1.8915238366625842,1.8831075700968842,1.883106162512906,1.883181967801526,1.8831359843494968
186,2.3312119895020116,0.04100128447953106,0.010771119967103004,8.200045450663197,8.14503363531613e-06,1.8915459923782785,1.8830850447005392,1.8830835776256476,1.8831597009546528,1.8831138580685132
187,2.3312211328574026,0.04100161041411373,0.010919468943029642,8.200346789096091,8.119553365707802e-06,1.8915680783091946,1.8830625893116555,1.8830610623662558,1.8831375031905062,1.8830918028360877
188,2.3312302481334615,0.041001935325735143,0.010497153969481587,8.200651600258691,8.09394542276407e-06,1.8915900940856134,1.8830402042944758,1.8830386172614457,1.8831153748531293,1.8830698189846697
189,2.3312393351545126,0.04100225920864863,0.010711221024394035,8.200952943406676,8.068211054579944e-06,1.8916120394205518,1.8830178900030359,1.8830162427242487,1.8830933162987864,1.88304790683658
190,2.3312483937440134,0.04100258205871074,0.010582073824480176,8.201248731928686,8.042351515412222e-06,1.891633913932566,1.8829956467860418,1.882993938991171,1.883071327888591,1.8830260666998075
191,2.331257423797778,0.04100290387102093,0.010746608022600412,8.201545823979128,8.016368065618363e-06,1.891655717261134,1.882973474997403,1.8829717064211762,1.8830494099604829,1.883004298896546
192,2.331266425178562,0.04100322464059224,0.010363096138462424,8.2018347069198,7.99026197159505e-06,1.8916774491084707,1.8829513749761408,1.8829495453238922,1.8830275628740853,1.882982603732592
193,2.3312753977414684,0.04100354436220617,0.010810038074851036,8.2021393479316,7.964034505716478e-06,1.8916991091526374,1.8829293470631165,1.8829274561129679,1.8830057869631733,1.8829609815060924
194,2.331284341330423,0.04100386303112122,0.010842995950952172,8.202437711605244,7.93768694627233e-06,1.8917206970838205,1.8829073915918524,1.8829054390737638,1.8829840825734718,1.8829394325346804
195,2.3312932558125965,0.04100418064198844,0.010736106894910336,8.202718991245288,7.911220577405485e-06,1.8917422126053254,1.8828855089082204,1.8828834946203494,1.8829624500277538,1.8829179571157764
196,2.331302141023989,0.0410044971908685,0.010403166990727186,8.203021479930415,7.884636689049425e-06,1.89176365534189,1.8828636993338614,1.8828616230164654,1.8829408896613173,1.8828965555364428
197,2.3313109968655783,0.04100481267227139,0.010839611059054732,8.203308038008872,7.857936576865356e-06,1.8917850250408026,1.8828419632003546,1.882839824657936,1.8829194017990785,1.8828752280990249
198,2.3313198231658774,0.04100512708216327,0.010774479946121573,8.203596807867859,7.831121542179087e-06,1.891806321403262,1.882820300833804,1.8828180997318458,1.8828979867652746,1.8828539750990185
199,2.331328619817256,0.04100544041563413,0.01047545694746077,8.203897049292438,7.804192891917572e-06,1.8918275440957664,1.8827987125397039,1.8827964486773763,1.8828766448881322,1.882832796805577
200,2.3313373866751244,0.04100575266787209,0.01081194099970162,8.204177275766735,7.777151938545238e-06,1.8918486928160392,1.8827771986464084,1.8827748718524904,1.8828553764746705,1.8828116935100898
201,2.331346123597463,0.041006063834877995,0.010519545990973711,8.20446791952083,7.75e-06,1.8918697672525528,1.8827557594618907,1.8827533694991092,1.8828341818416836,1.8827906654874809
202,2.331354830476649,0.04100637391170323,0.010720039019361138,8.20476185411055,7.72273839962904e-06,1.891890767120481,1.8827343952944957,1.8827319420182713,1.8828130612898366,1.8827697130177143
203,2.331363507162876,0.04100668289372881,0.01091101416386664,8.205044550761373,7.695368466124298e-06,1.8919116921406065,1.8827131064528284,1.8827105897405934,1.8827920151272246,1.8827488363737284
204,2.331372153519363,0.0410069907769272,0.010388042079284787,8.205323376579335,7.667891533457718e-06,1.8919325420195467,1.8826918932404828,1.882689312921537,1.8827710436519776,1.882728035822803
205,2.331380769433974,0.0410072975573937,0.010816556867212057,8.205614267799417,7.64030894081624e-06,1.8919533164782718,1.8826707559464002,1.8826681117896584,1.882750147168411,1.8827073116274728
206,2.3313893547995503,0.041007603229971275,0.01091940188780427,8.2058961166243,7.612622032536508e-06,1.8919740152536493,1.8826496948745712,1.8826469867904079,1.8827293259614473,1.8826866640561453
207,2.331397909453646,0.04100790779092829,0.010447639040648937,8.206185479516568,7.584832158039379e-06,1.891994638037658,1.8826287103085833,1.882625938179998,1.8827085803246497,1.8826660933615553
208,2.331406433296624,0.041008211236071686,0.010911891935393214,8.206460277411118,7.556940671764125e-06,1.8920151845743052,1.8826078025389796,1.8826049662395128,1.882687910541499,1.8826455997990803
209,2.3314149262051083,0.041008513561596245,0.010980140184983611,8.20674647837177,7.528948933102439e-06,1.8920356545771835,1.8825869718451884,1.882584071232592,1.8826673168937023,1.8826251836176193
210,2.3314233880737483,0.04100881476331808,0.010487817926332355,8.207014495751732,7.500858306332174e-06,1.892056047798905,1.8825662185124887,1.882563253444345,1.8826467996596843,1.8826048450665518
211,2.331431818778118,0.041009114837919365,0.010749379871413112,8.207306768855153,7.472670160550849e-06,1.892076363944631,1.8825455428060183,1.8825425130797921,1.8826263591208268,1.882584584385676
212,2.3314402182335257,0.04100941378108879,0.010881511960178614,8.207571791112859,7.444385869608921e-06,1.892096602812273,1.8825249449987265,1.8825218504244867,1.8826059955501893,1.8825644018109344
213,2.331448586305737,0.041009711588078465,0.010510921943932772,8.20784740360537,7.416006812042827e-06,1.892116764152937,1.8825044253704315,1.8825012659069191,1.8825857092014981,1.882544297587271
214,2.3314569228450304,0.04101000825587852,0.010813478147611022,8.208134213678898,7.387534371007798e-06,1.8921368476798972,1.8824839841724932,1.8824807597002957,1.882565500343242,1.8825242719443958
215,2.3314652277776657,0.041010303780337855,0.01090631983242929,8.208407977839276,7.358969934210439e-06,1.8921568531736717,1.8824636216676418,1.8824603321140807,1.8825453692339729,1.8825043251093834
216,2.33147350097566,0.04101059815775725,0.010535669978708029,8.208682672022809,7.330314893841102e-06,1.8921767803710035,1.8824433381162502,1.8824399834372698,1.882525316120872,1.8824844573103425
217,2.3314817423329073,0.04101089138451399,0.010896870866417885,8.208953871337462,7.301570646506028e-06,1.8921966290316241,1.8824231337724748,1.8824197139242536,1.8825053412523438,1.8824646687727467
218,2.331489951744615,0.041011183456766506,0.010673078941181302,8.209224179680385,7.272738593159281e-06,1.8922163989386729,1.8824030088815955,1.8823995238578135,1.8824854448844603,1.8824449597083055
219,2.3314981290946397,0.04101147437170328,0.010764176025986671,8.209499441736293,7.243820139034464e-06,1.8922360898614705,1.8823829636826683,1.8823794133598102,1.8824656272627531,1.882425330326824
220,2.3315062743102986,0.04101176412530832,0.010769170010462403,8.209760721944178,7.214816693576234e-06,1.8922557015790535,1.8823629984252277,1.8823593827633842,1.8824458886182727,1.8824057808481183
221,2.3315143872676765,0.04101205271468763,0.010871454142034054,8.210039513479995,7.185729670371604e-06,1.8922752338838655,1.8823431133342803,1.882339432208191,1.8824262291991696,1.882386311463333
222,2.3315224678875204,0.041012340135849756,0.01094850292429328,8.210294936361379,7.156560487081052e-06,1.892294686551318,1.8823233086574191,1.8823195620393078,1.8824066492217209,1.8823669223966788
223,2.3315305160469264,0.041012626386421086,0.010649773059412837,8.210570399583073,7.127310565369416e-06,1.892314059351537,1.882303584610886,1.882299772352306,1.8823871489257291,1.8823476138281645
224,2.331538531688555,0.041012911462808804,0.010966985952109098,8.210831753375343,7.097981330836617e-06,1.8923333520637946,1.882283941424196,1.8822800634471992,1.8823677285312894,1.882328385960823
225,2.3315465147042307,0.04101319536157074,0.010479165939614177,8.211096193599966,7.068574212948169e-06,1.8923525645238652,1.882264379318104,1.8822604355483727,1.88234838825765,1.8823092389856342
226,2.3315544649873745,0.041013478080128826,0.010942758060991764,8.211370030051187,7.0390906449655104e-06,1.8923716964910997,1.8822448985027176,1.8822408888304438,1.8823291283237633,1.882290173082348
227,2.3315623824715854,0.04101375961511347,0.01102591515518725,8.211634076564499,7.009532063876149e-06,1.8923907477608068,1.8822254991935359,1.8822214235783368,1.8823099489372352,1.8822711884331604
228,2.3315702670545284,0.041014039963216516,0.01067326101474464,8.211883137062202,6.979899910323626e-06,1.8924097181559554,1.8822061816069207,1.88220204002897,1.882290850302604,1.8822522852253116
229,2.331578118634622,0.04101431912194828,0.010751088848337531,8.212151757263756,6.950195628537301e-06,1.8924286074952084,1.8821869459350382,1.88218273830251,1.882271832635366,1.8822334636259468
230,2.331585937144535,0.04101459708765078,0.010652609867975116,8.21241138930788,6.920420666261962e-06,1.8924474155944249,1.8821677923893798,1.8821635187352872,1.8822528961199578,1.882214723822913
231,2.331593722467789,0.04101487385776789,0.010546949924901128,8.212666830430333,6.890576474687264e-06,1.8924661422740472,1.8821487211631234,1.8821443814787078,1.8822340409593308,1.882196065973398
232,2.331601474531916,0.04101514942925753,0.010868429904803634,8.212915162361266,6.8606645083770015e-06,1.8924847873686867,1.8821297324556432,1.8821253267584364,1.8822152673401555,1.8821774902455626
233,2.3316091932431973,0.041015423799468056,0.010952107142657042,8.213176429672904,6.830686225198211e-06,1.8925033506618076,1.882110826455626,1.8821063548006032,1.8821965754450256,1.8821589968100128
234,2.3316168785283646,0.04101569696651881,0.01049827504903078,8.213433164346592,6.8006430862501224e-06,1.8925218319775123,1.882092003342681,1.8820874656622966,1.8821779654661652,1.8821405858092095
235,2.3316245303411223,0.041015968927854814,0.01086416095495224,8.21369332485767,6.770536555792945e-06,1.8925402311420627,1.882073263293495,1.8820686595311342,1.8821594375832187,1.882122257396749
236,2.3316321486077416,0.04101623967967396,0.010944262845441699,8.213939699100907,6.740368101176498e-06,1.8925585480473017,1.8820546064950938,1.8820499367508359,1.8821409919589427,1.8821040117341965
237,2.331639733196993,0.041016509220226274,0.010696067940443754,8.214194494999473,6.710139192768696e-06,1.8925767825170956,1.8820360331125732,1.882031297389726,1.8821226287744313,1.8820858489538517
238,2.331647284066943,0.04101677754741323,0.010816942900419235,8.214453127587376,6.679851303883892e-06,1.892594934412069,1.8820175433057975,1.8820127415461942,1.8821043482062327,1.8820677691897931
239,2.3316548011585843,0.04101704465840297,0.010872159153223038,8.21469257325509,6.649505910711058e-06,1.8926130035628304,1.8819991372532239,1.881994269486743,1.8820861503995132,1.8820497725960044
240,2.331662284384227,0.04101731055097838,0.010828168131411076,8.214937564571827,6.619104492241847e-06,1.8926309898367581,1.8819808151093933,1.8819758813489034,1.8820680355234585,1.882031859294108
241,2.3316697336775234,0.041017575223067516,0.01058228500187397,8.215198939623981,6.588648530198505e-06,1.8926488930708207,1.8819625770266815,1.881957577287711,1.8820500037328671,1.8820140294140697
242,2.331677148981008,0.04101783867166289,0.010798733914270997,8.21542989172092,6.558139508961655e-06,1.8926667131517219,1.8819444231704132,1.881939357571223,1.8820320551645073,1.8819962830951544
243,2.3316845301937215,0.041018100895211275,0.01086257491260767,8.215697211719702,6.527578915497952e-06,1.8926844499332307,1.8819263536759432,1.8819212222712214,1.882014189969158,1.8819786204525708
244,2.3316918772774313,0.041018361891706163,0.01054541184566915,8.21592925246532,6.496968239287604e-06,1.8927021032672222,1.8819083686914042,1.8819031715449732,1.881996408293531,1.881961041595004
245,2.331699190173169,0.04101862165938246,0.010935839964076877,8.216165226151594,6.466308972251786e-06,1.89271967301508,1.8818904683581779,1.8818852055006252,1.881978710273278,1.8819435466410062
246,2.331706468832395,0.04101888019628234,0.010859308997169137,8.216418692736902,6.4356026086799176e-06,1.892737159089488,1.8818726528026801,1.88186732424156,1.881961096050408,1.8819261356974397
247,2.331713713194678,0.04101913750068011,0.010791176930069923,8.216662987269027,6.4048506451568416e-06,1.8927545613319499,1.8818549221570031,1.8818495279258605,1.881943565750577,1.8819088088684528
248,2.3317209232126856,0.04101939356981229,0.010393050033599138,8.216893942954892,6.374054580489874e-06,1.8927718796691182,1.8818372765573463,1.8818318167956958,1.881926119493248,1.8818915662708164
249,2.3317280987903946,0.04101964840154766,0.010903252987191081,8.217124863043574,6.343215915635761e-06,1.8927891140032949,1.8818197161331307,1.8818141910298247,1.881908757391921,1.8818744080060843
250,2.3317352398583577,0.041019901994910485,0.010725070023909211,8.217369550028316,6.31233615362752e-06,1.8928062642073138,1.8818022409923494,1.8817966506519719,1.8818914795747312,1.8818573341537776
251,2.331742346396652,0.04102015434830109,0.010479995980858803,8.21760451648609,6.281416799501188e-06,1.8928233301830648,1.8817848512507076,1.8817791957616832,1.8818742861525397,1.881840344810671
252,2.331749418357881,0.04102040546061866,0.011011365102604032,8.217856824909973,6.25045936022246e-06,1.8928403118164525,1.8817675470110398,1.8817618264095781,1.8818571772403214,1.881823440055603
253,2.33175645571533,0.04102065533041329,0.010989191010594368,8.21807538238397,6.219465344613258e-06,1.892857208993203,1.8817503283857293,1.881744542715609,1.8818401529378292,1.8818066199697172
254,2.331763458426504,0.041020903955723505,0.010596041101962328,8.218303788824288,6.188436263278172e-06,1.892874021664023,1.881733195477384,1.8817273448251082,1.8818232133495612,1.8817898846330414
255,2.3317704264238355,0.04102115133515431,0.010868175886571407,8.218551478010165,6.157373628530853e-06,1.8928907497544494,1.881716148374135,1.8817102328344293,1.8818063585745077,1.8817732341174098
256,2.3317773596642213,0.04102139746760675,0.01064680004492402,8.218763623159347,6.126278954320295e-06,1.8929073931554037,1.8816991871812552,1.8816932068193954,1.8817895886990665,1.8817566684950726
257,2.3317842581181996,0.041021642351876816,0.011059063952416182,8.218997345857723,6.095153756157053e-06,1.8929239517705045,1.8816823119868722,1.8816762668839866,1.8817729038090645,1.88174018783311
258,2.3317911217507192,0.041021885986339886,0.010720077902078629,8.219233409232077,6.06399955103937e-06,1.8929404255316309,1.8816655228765162,1.881659413187615,1.8817563039832381,1.881723792198656
259,2.331797950507257,0.04102212837020168,0.010730190901085734,8.219451194305165,6.032817857379255e-06,1.892956814385248,1.881648819927779,1.8816426457275681,1.8817397893097785,1.8817074816436008
260,2.3318047443660497,0.04102236950182906,0.010799385141581297,8.219681048969967,6.001610194928465e-06,1.8929731182892906,1.8816322032202868,1.8816259646564235,1.8817233598599332,1.8816912562250463
261,2.3318115032688382,0.041022609380840534,0.010620274115353823,8.21991366890684,5.970378084704441e-06,1.8929893371156967,1.8816156728258462,1.8816093700135337,1.8817070156980433,1.8816751159938632
262,2.3318182272148515,0.041022848006041106,0.010897705098614097,8.220134330325092,5.939123048916173e-06,1.8930054708207666,1.881599228810461,1.8815928618909206,1.881690756893454,1.8816590610021933
263,2.331824916164285,0.041023085375887156,0.010580176021903753,8.220358108906144,5.907846610890011e-06,1.8930215193991022,1.8815828712374507,1.8815764404135762,1.881674583511911,1.8816430912952085
264,2.331831570059267,0.041023321490007175,0.010985455941408873,8.220571801324144,5.87655029499542e-06,1.8930374827760839,1.8815666001685991,1.8815601055927071,1.8816584956110347,1.881627206901407
265,2.3318381888929394,0.041023556348186,0.010953899938613176,8.220813578589054,5.845235626570686e-06,1.8930533609174038,1.881550415644338,1.8815438573744057,1.881642493258013,1.8816114078487767
266,2.3318447726641147,0.041023789948812193,0.01076025702059269,8.221015521617748,5.813904131848565e-06,1.8930691538038797,1.881534317727266,1.8815276959458784,1.8816265764948643,1.8815956941734706
267,2.331851321310347,0.04102402229130211,0.010743312072008848,8.221241843319783,5.782557337881911e-06,1.8930848613856515,1.8815183064615217,1.8815116213661336,1.8816107453647921,1.8815800658989625
268,2.3318578348136323,0.041024253375330035,0.010960757965222001,8.221455972927842,5.7511967724692374e-06,1.8931004836007053,1.8815023818916936,1.8814956336576947,1.8815949999090078,1.8815645230524414
269,2.3318643131680457,0.041024483200529725,0.01111582899466157,8.221677229615041,5.719823964080261e-06,1.893116020436283,1.881486544052125,1.8814797328185282,1.881579340165464,1.8815490656469995
270,2.3318707563611287,0.041024711766147186,0.01049608993344009,8.22188685124623,5.688440441781399e-06,1.8931314718590857,1.8814707929804573,1.8814639189392914,1.8815637661645181,1.8815336937061946
271,2.331877164366308,0.041024939071932255,0.01092065591365099,8.222098897723049,5.657047735161255e-06,1.8931468378625937,1.8814551287064423,1.8814481920073396,1.8815482779353394,1.881518407237214
272,2.331883537174514,0.0410251651178091,0.01048883586190641,8.222319894311092,5.6256473742560615e-06,1.8931621184109244,1.8814395512513142,1.8814325520206745,1.8815328755073102,1.8815032062477655
273,2.3318898747863797,0.041025389903236,0.010866756085306406,8.222521983577268,5.594240889475107e-06,1.8931773135199905,1.8814240606358492,1.8814169990231886,1.8815175589021078,1.8814880907330882
274,2.331896177177684,0.04102561342797634,0.010643573943525553,8.222738124773485,5.562829811526155e-06,1.8931924231556807,1.8814086568810533,1.8814015330671934,1.8815023281289578,1.8814730606947292
275,2.3319024443402223,0.041025835691940085,0.010943125933408737,8.222941446020585,5.531415671340827e-06,1.8932074473073812,1.8813933399998939,1.8813861541625296,1.8814871831992754,1.8814581161262651
276,2.331908676269831,0.04102605669430147,0.010761709185317159,8.223153871602896,5.500000000000001e-06,1.8932223860178674,1.8813781100017655,1.8813708624012295,1.8814721241183183,1.881443257024356
277,2.331914872928214,0.04102627643581558,0.010464563965797424,8.223371073102355,5.468584328659173e-06,1.8932372392538808,1.8813629668824574,1.881355657690315,1.881457150896233,1.8814284833706778
278,2.3319210343475927,0.041026494916458156,0.010925339069217443,8.223563700467672,5.437170188473847e-06,1.893252007022753,1.8813479106482998,1.881340540041623,1.8814422635272243,1.8814137951457643
279,2.331927160523096,0.041026712135865194,0.010924972128123045,8.22376885645429,5.405759110524895e-06,1.8932666893538954,1.88133294129661,1.8813255095142254,1.8814274620049514,1.8813991923308708
280,2.3319332514344113,0.04102692809463514,0.010617242194712162,8.22397578060847,5.3743526257439416e-06,1.8932812862527582,1.8813180588123883,1.8813105660313594,1.8814127463273322,1.8813846748972032
281,2.331939307103146,0.041027142792164364,0.010822409065440297,8.224178257438783,5.342952264838746e-06,1.8932957977791594,1.881303263188691,1.8812957096853493,1.8813981164694606,1.881370242824037
282,2.3319453274958373,0.04102735622916455,0.010915026068687439,8.22438152826437,5.3115595582186016e-06,1.8933102239464432,1.8812885544019378,1.8812809403989987,1.8813835724215915,1.8813558960677559
283,2.3319513126361375,0.0410275684061663,0.010499640833586454,8.224581827483895,5.280176035919741e-06,1.8933245647516481,1.8812739324339562,1.8812662581538369,1.8813691141565836,1.8813416345918903
284,2.33195726254094,0.041027779323315826,0.01095875003375113,8.22478099509988,5.248803227530763e-06,1.893338820266468,1.881259397254201,1.8812516629225593,1.881354741656469,1.881327458355303
285,2.3319631772064153,0.04102798898104269,0.010774547001346946,8.224964343199453,5.217442662118091e-06,1.8933529905090363,1.8812449488370813,1.8812371547010653,1.8813404548860353,1.8813133673162747
286,2.33196905664294,0.041028197380317225,0.010810957057401538,8.225178984769022,5.186095868151436e-06,1.8933670754947474,1.8812305871438382,1.8812227334102702,1.881326253812475,1.881299361419301
287,2.3319749008827273,0.04102840452156708,0.01084884605370462,8.225366505666615,5.154764373429317e-06,1.8933810752752178,1.8812163121395722,1.8812083990310202,1.8813121383897096,1.8812854406176376
288,2.3319807099330006,0.04102861040539775,0.010619540000334382,8.22555502416561,5.123449705004582e-06,1.893394989931883,1.8812021237787115,1.881194151490424,1.8812981085846925,1.881271604845976
289,2.3319864838052626,0.041028815032656325,0.010962774977087975,8.22575473269691,5.092153389109991e-06,1.8934088194967806,1.8811880220136,1.8811799907466435,1.8812841643447094,1.881257854043421
290,2.331992222524148,0.041029018403947126,0.010554646840319037,8.22595333523071,5.060876951083828e-06,1.8934225640268545,1.881174006791119,1.881165916781794,1.881270305619447,1.881244188144364
291,2.331997926101934,0.04102922051991655,0.010903585003688931,8.22615068266042,5.02962191529556e-06,1.8934362236078581,1.881160078049457,1.8811519295526813,1.8812565323563784,1.8812306070765565
292,2.3320035945504753,0.04102942138169693,0.010969768976792693,8.226326025385344,4.998389805071535e-06,1.8934497982897804,1.8811462357364064,1.8811380289599045,1.881242844494025,1.8812171107736924
293,2.332009227903985,0.041029620990193645,0.01048465701751411,8.226520914816376,4.967182142620746e-06,1.8934632881242444,1.8811324797874323,1.881124214978693,1.8812292419611447,1.881203699158088
294,2.332014826185596,0.0410298193458215,0.011051097884774208,8.22669476570893,4.936000448960632e-06,1.8934766932319609,1.881118810137783,1.8811104875889004,1.8812157246892818,1.881190372154688
295,2.332020389393915,0.04103001645040587,0.010650004027411342,8.226893959171276,4.90484624384295e-06,1.8934900136640846,1.8811052267076696,1.8810968466209725,1.881202292612087,1.8811771296664053
296,2.332025917589318,0.041030212304967596,0.01089947996661067,8.227069817731056,4.8737210456797054e-06,1.8935032495054458,1.8810917294207743,1.881083292014087,1.8811889456542654,1.8811639716052595
297,2.332031410796553,0.04103040691020774,0.010651004035025835,8.227257774558307,4.842626371469149e-06,1.8935164008686454,1.8810783181953843,1.881069823747814,1.8811756837330975,1.8811508978830032
298,2.3320368690249453,0.041030600267790644,0.01094750501215458,8.227441852287498,4.811563736721829e-06,1.8935294678161991,1.8810649929446355,1.881056441703747,1.8811625067632267,1.8811379083939364
299,2.33204229232546,0.04103079237880034,0.010834645014256239,8.227620373765255,4.780534655386744e-06,1.893542450442708,1.8810517535831865,1.88104314582926,1.8811494146513104,1.8811250030448876
300,2.33204768072362,0.04103098324459532,0.010620960965752602,8.227797930556859,4.74954063977754e-06,1.893555348861594,1.8810386000131887,1.8810299360205038,1.8811364073110406,1.8811121817243368
301,2.332053034253788,0.04103117286658308,0.011053733993321657,8.227983428190928,4.718583200498814e-06,1.8935681631737775,1.8810255321361764,1.88101681218894,1.8811234846394465,1.8810994443284994
302,2.332058352953467,0.04103136124640328,0.010920471046119928,8.228158135002884,4.687663846372481e-06,1.893580893462514,1.8810125498512436,1.8810037742382995,1.8811106465326515,1.8810867907415119
303,2.332063636869302,0.0410315483857192,0.010390330106019974,8.228341254559489,4.65678408436424e-06,1.8935935398363681,1.8809996530504078,1.8809908220455593,1.8810978928869373,1.8810742208462927
