K,eps_idx,eps,alpha_idx,alpha,mro_sol,solvetime,dro_feas_sol
37.0,1.0,0.002187761623949552,0.0,0.01,0.0665313578117179,4.109090849,0.0665313578117179
37.0,1.0,0.002187761623949552,1.0,0.05,0.029543160783856614,5.303494442,0.029543160783856614
37.0,2.0,0.00478630092322638,0.0,0.01,0.10028780065820718,5.367440211,0.10028780065820718
37.0,2.0,0.00478630092322638,1.0,0.05,0.0429044316642828,3.639350799,0.0429044316642828
37.0,3.0,0.010471285480508996,0.0,0.01,0.1398696807953426,3.476975783,0.1398696807953426
37.0,3.0,0.010471285480508996,1.0,0.05,0.06496819242875825,3.475243789,0.06496819242875825
37.0,4.0,0.022908676527677724,0.0,0.01,0.17634464430052174,3.473929438,0.17634464430052174
37.0,4.0,0.022908676527677724,1.0,0.05,0.09812440644362054,2.695407786,0.09812440644362054
37.0,5.0,0.05011872336272722,0.0,0.01,0.2083317532109202,3.78750676,0.2083317532109202
37.0,5.0,0.05011872336272722,1.0,0.05,0.13764250738340505,5.022452463,0.13764250738340505
38.0,0.0,0.001,0.0,0.01,0.04226768250455743,4.20054147,0.04226768250455743
38.0,0.0,0.001,1.0,0.05,0.020639575481161812,4.243409727,0.020639575481161812
38.0,1.0,0.002187761623949552,0.0,0.01,0.06426840849324407,4.761296947,0.06426840849324407
38.0,1.0,0.002187761623949552,1.0,0.05,0.028271244919807623,5.516099296,0.028271244919807623
38.0,2.0,0.00478630092322638,0.0,0.01,0.09664904205142884,5.606486847,0.09664904205142884
38.0,2.0,0.00478630092322638,1.0,0.05,0.04129535930164463,3.847553018,0.04129535930164463
38.0,3.0,0.010471285480508996,0.0,0.01,0.13387694214862242,4.996858126,0.13387694214862242
38.0,3.0,0.010471285480508996,1.0,0.05,0.06275567871044987,5.54601924,0.06275567871044987
38.0,4.0,0.022908676527677724,0.0,0.01,0.16801230127944902,5.917260729,0.16801230127944902
38.0,4.0,0.022908676527677724,1.0,0.05,0.09458027571761472,5.261220079,0.09458027571761472
38.0,5.0,0.05011872336272722,0.0,0.01,0.19821086986824824,4.795464692,0.19821086986824824
38.0,5.0,0.05011872336272722,1.0,0.05,0.13179080416418917,3.660292789,0.13179080416418917
39.0,0.0,0.001,0.0,0.01,0.040728390741033106,13.595412547,0.040728390741033106
39.0,0.0,0.001,1.0,0.05,0.01966897558227412,13.263899058,0.01966897558227412
39.0,1.0,0.002187761623949552,0.0,0.01,0.062130745770060475,15.745534603,0.062130745770060475
39.0,1.0,0.002187761623949552,1.0,0.05,0.027080534255434763,15.883390537,0.027080534255434763
39.0,2.0,0.00478630092322638,0.0,0.01,0.09318434881405939,17.849176031,0.09318434881405939
39.0,2.0,0.00478630092322638,1.0,0.05,0.03978322576136566,16.377682635,0.03978322576136566
39.0,3.0,0.010471285480508996,0.0,0.01,0.1282339027793486,14.858894073,0.1282339027793486
39.0,3.0,0.010471285480508996,1.0,0.05,0.06066636142995489,16.812005019,0.06066636142995489
39.0,4.0,0.022908676527677724,0.0,0.01,0.16024632667950445,21.005219249,0.16024632667950445
39.0,4.0,0.022908676527677724,1.0,0.05,0.09122510697430071,13.953931279,0.09122510697430071
39.0,5.0,0.05011872336272722,0.0,0.01,0.18882089366525506,18.905471275,0.18882089366525506
39.0,5.0,0.05011872336272722,1.0,0.05,0.12627128928839396,19.443921046,0.12627128928839396
40.0,0.0,0.001,0.0,0.01,0.039281559556163255,15.125109134,0.039281559556163255
40.0,0.0,0.001,1.0,0.05,0.018756664582189834,13.146269474,0.018756664582189834
40.0,1.0,0.002187761623949552,0.0,0.01,0.0601074929252896,12.949839704,0.0601074929252896
40.0,1.0,0.002187761623949552,1.0,0.05,0.025960068846454475,15.915665528,0.025960068846454475
40.0,2.0,0.00478630092322638,0.0,0.01,0.08989705415237005,16.831335029999998,0.08989705415237005
40.0,2.0,0.00478630092322638,1.0,0.05,0.03835901229835973,17.075145014,0.03835901229835973
40.0,3.0,0.010471285480508996,0.0,0.01,0.12291331737533957,17.776000988,0.12291331737533957
40.0,3.0,0.010471285480508996,1.0,0.05,0.058689356040404296,13.976385192,0.058689356040404296
40.0,4.0,0.022908676527677724,0.0,0.01,0.15300989898333645,18.527651517,0.15300989898333645
40.0,4.0,0.022908676527677724,1.0,0.05,0.08803927592645203,17.350345927,0.08803927592645203
40.0,5.0,0.05011872336272722,0.0,0.01,0.1800636889071951,19.106577542,0.1800636889071951
40.0,5.0,0.05011872336272722,1.0,0.05,0.12107539896194043,17.913248817,0.12107539896194043
