iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0
246,19.154803239402266,0.12634882701457015,0.0017196660046465695,22.823819108482187,6.4356026086799176e-06,1.2544351591070457
247,19.154656305797765,0.12634778439898503,0.001805541047360748,22.82359805456551,6.4048506451568416e-06,1.2544495062150505
248,19.1545100756969,0.12634674679985916,0.0017869999865069985,22.823378058968988,6.374054580489874e-06,1.2544637844194086
249,19.154364550097387,0.12634571422403,0.0017359579796902835,22.823159123193037,6.343215915635761e-06,1.254477993624206
250,19.154219729944458,0.12634468667811277,0.0017045409767888486,22.822941248662797,6.31233615362752e-06,1.2544921337365897
251,19.154075616152817,0.1263436641685013,0.0017123330035246909,22.822724436753777,6.281416799501188e-06,1.254506204666764
252,19.15393220960551,0.12634264670144096,0.0016918749897740781,22.82250868879599,6.25045936022246e-06,1.254520206326976
253,19.153789511165403,0.12634163428273354,0.0018085830379277468,22.822294006088438,6.219465344613258e-06,1.2545341386355884
254,19.153647521632756,0.1263406269181067,0.00194191699847579,22.822080389836096,6.188436263278172e-06,1.2545480015119859
255,19.153506241798,0.12633962461291826,0.0017771249986253679,22.82186784122878,6.157373628530853e-06,1.2545617948806518
256,19.153365672399044,0.12633862737237805,0.0017232499667443335,22.821656361377833,6.126278954320295e-06,1.2545755186681105
257,19.153225814153615,0.12633763520140012,0.0017408750136382878,22.821445951363764,6.095153756157053e-06,1.2545891728049654
258,19.15308666773782,0.12633664810467649,0.0017185830511152744,22.82123661220485,6.06399955103937e-06,1.2546027572248803
259,19.152948233796565,0.12633566608660335,0.0017010419978760183,22.82102834487218,6.032817857379255e-06,1.2546162718655982
260,19.15281051293373,0.12633468915142892,0.0016941659850999713,22.82082115027511,6.001610194928465e-06,1.2546297166669043
261,19.15267350573208,0.1263337173030316,0.0017460000235587358,22.82061502929125,5.970378084704441e-06,1.254643091573682
262,19.152537212722752,0.12633275054506785,0.0016744579770602286,22.820409982720584,5.939123048916173e-06,1.2546563965338755
263,19.152401634405607,0.12633178888104626,0.0016876659938134253,22.820206011316102,5.907846610890011e-06,1.2546696314974712
264,19.152266771260273,0.12633083231410547,0.0019427920342423022,22.820003115800315,5.87655029499542e-06,1.2546827964195553
265,19.152132623713968,0.12632988084723634,0.0017534170183353126,22.819801296816728,5.845235626570686e-06,1.2546958912572543
266,19.151999192174053,0.12632893448313384,0.001732334028929472,22.819600554978653,5.813904131848565e-06,1.2547089159717761
267,19.15186647700539,0.12632799322419705,0.001705540984403342,22.81940089083689,5.782557337881911e-06,1.2547218705284084
268,19.151734478532088,0.12632705707267716,0.0017329169786535203,22.819202304878893,5.7511967724692374e-06,1.254734754894482
269,19.15160319705752,0.12632612603045548,0.0018507090280763805,22.819004797563096,5.719823964080261e-06,1.2547475690424263
270,19.151472632833347,0.12632520009926554,0.0016677909879945219,22.818808369267764,5.688440441781399e-06,1.2547603129467142
271,19.15134278609017,0.12632427928054488,0.001653707993682474,22.818613020341218,5.657047735161255e-06,1.254772986585899
272,19.15121365701746,0.1263233635755834,0.0017537919920869172,22.818418751069455,5.6256473742560615e-06,1.2547855899405764
273,19.151085245783957,0.12632245298522696,0.0017421250231564045,22.818225561706996,5.594240889475107e-06,1.2547981229974614
274,19.15095755249623,0.12632154751024768,0.0017233329708687961,22.818033452414713,5.562829811526155e-06,1.2548105857442926
275,19.15083057725045,0.12632064715104774,0.002033917000517249,22.817842423339233,5.531415671340827e-06,1.254822978173909
276,19.150704320091197,0.1263197519078816,0.0018557500443421304,22.81765247454732,5.500000000000001e-06,1.2548353002811927
277,19.1505787810421,0.1263188617807078,0.0017596249817870557,22.81746360607581,5.468584328659173e-06,1.254847552065107
278,19.15045396008562,0.12631797676918907,0.0017589579802006483,22.817275817899084,5.437170188473847e-06,1.2548597335286968
279,19.15032985716291,0.12631709687284035,0.001668957993388176,22.81708910992932,5.405759110524895e-06,1.25487184467705
280,19.150206472194057,0.12631622209088073,0.0017714169807732105,22.81690348204746,5.3743526257439416e-06,1.2548838855193356
281,19.150083805057857,0.12631535242223343,0.001688125019427389,22.816718934071343,5.342952264838746e-06,1.254895856068805
282,19.149961855592103,0.12631448786559998,0.0017524590366519988,22.816535465758164,5.3115595582186016e-06,1.2549077563417717
283,19.149840623602916,0.12631362841945995,0.001790667010936886,22.816353076817165,5.280176035919741e-06,1.2549195863576121
284,19.149720108866017,0.12631277408207117,0.0017334579606540501,22.816171766911356,5.248803227530763e-06,1.2549313461387654
285,19.14960031112576,0.12631192485132162,0.0017268750234507024,22.815991535657048,5.217442662118091e-06,1.2549430357127724
286,19.149481230074436,0.1263110807250256,0.0017570409690961242,22.815812382592245,5.186095868151436e-06,1.2549546551081974
287,19.149362865394654,0.12631024170055338,0.0017035409691743553,22.81563430724,5.154764373429317e-06,1.2549662043597254
288,19.14924521670653,0.12630940777520172,0.0018625000375322998,22.815457309029668,5.123449705004582e-06,1.2549776835030664
289,19.14912828361997,0.12630857894589734,0.0018362500122748315,22.815281387375048,5.092153389109991e-06,1.254989092579032
290,19.149012065692897,0.12630775520941928,0.0018413750221952796,22.815106541612025,5.060876951083828e-06,1.2550004316304775
291,19.148896562463133,0.12630693656217673,0.001809833978768438,22.814932771045417,5.02962191529556e-06,1.2550117007053594
292,19.14878177341612,0.12630612300050517,0.0016749170026741922,22.814760074902836,4.998389805071535e-06,1.25502289985266
293,19.14866769802725,0.12630531452029622,0.0017143340082839131,22.814588452395398,4.967182142620746e-06,1.2550340291274824
294,19.148554335710088,0.12630451111729374,0.0017577079706825316,22.814417902640766,4.936000448960632e-06,1.255045088586973
295,19.148441685856884,0.12630371278701982,0.001685667026322335,22.81424842472628,4.90484624384295e-06,1.2550560782913422
296,19.148329747829607,0.1263029195247008,0.0017644580220803618,22.814080017692287,4.8737210456797054e-06,1.2550669983048834
297,19.14821852094838,0.12630213132534115,0.0018570419633761048,22.813912680516975,4.842626371469149e-06,1.255077848694953
298,19.148108004502365,0.12630134818364966,0.0018667919794097543,22.81374641213138,4.811563736721829e-06,1.2550886295329904
299,19.147998197739202,0.1263005700941873,0.001696875027846545,22.813581211404465,4.780534655386744e-06,1.25509934089248
300,19.147889099886456,0.12629979705121924,0.0017637499840930104,22.813417077174755,4.74954063977754e-06,1.2551099828509893
301,19.147780710129602,0.12629902904871496,0.0017632499802857637,22.81325400821746,4.718583200498814e-06,1.2551205554901677
302,19.147673027613077,0.12629826608042216,0.0017013329779729247,22.81309200324628,4.687663846372481e-06,1.2551310588947286
303,19.147566051450518,0.1262975081399407,0.0018074999679811299,22.812931060928147,4.65678408436424e-06,1.255141493151431
304,19.14745978073424,0.1262967552204268,0.0017215840052813292,22.81277117989846,4.625945419510126e-06,1.2551518583531545
305,19.147354214495262,0.1262960073150368,0.0016044160001911223,22.812612358699965,4.595149354843159e-06,1.255162154592786
306,19.147249351764273,0.12629526441648334,0.0019414580310694873,22.81245459587486,4.564397391320083e-06,1.2551723819693335
307,19.147145191509477,0.1262945265173313,0.0017336669843643904,22.812297889871694,4.533691027748216e-06,1.25518254058385
308,19.147041732679348,0.12629379360984977,0.0016630000318400562,22.812142239109118,4.503031760712399e-06,1.2551926305414711
309,19.14693897418,0.12629306568616017,0.0017625829786993563,22.811987641942213,4.4724210845020495e-06,1.2552026519493789
310,19.146836914897975,0.12629234273801415,0.0020914169726893306,22.811834096695943,4.441860491038346e-06,1.2552126049198562
311,19.146735553666723,0.12629162475708947,0.0019213329651392996,22.811681601616502,4.4113514698014955e-06,1.2552224895662136
312,19.146634889310754,0.12629091173462037,0.0019026669906452298,22.811530154935735,4.380895507758154e-06,1.2552323060078816
313,19.146534920591662,0.1262902036616931,0.0017579169943928719,22.811379754791155,4.350494089288943e-06,1.2552420543663374
314,19.146435646250488,0.1262895005292464,0.0017566659953445196,22.81123039928944,4.320148696116109e-06,1.255251734765103
315,19.146337065008,0.12628880232777506,0.0018022499862127006,22.811082086506463,4.2898608072313035e-06,1.2552613473338214
316,19.146239175522478,0.1262881090477003,0.0017902919789776206,22.81093481442444,4.259631898823504e-06,1.2552708922031626
317,19.14614197644225,0.1262874206792215,0.0017527919844724238,22.810788581010023,4.229463444207056e-06,1.2552803695068606
318,19.146045466384354,0.12628673721209424,0.001810916990507394,22.81064338418386,4.199356913749878e-06,1.2552897793847715
319,19.1459496439036,0.12628605863607456,0.0018096249550580978,22.81049922177191,4.169313774801791e-06,1.2552991219767582
320,19.145854507555622,0.12628538494054858,0.0018657909822650254,22.810356091601555,4.139335491623001e-06,1.2553083974277868
321,19.145760055843517,0.12628471611468076,0.0017530419863760471,22.810213991421588,4.109423525312737e-06,1.2553176058858875
322,19.145666287239667,0.12628405214741378,0.0017115420196205378,22.810072918934402,4.07957933373804e-06,1.2553267475021561
323,19.145573200185613,0.12628339302746863,0.0018635410233400762,22.809932871795723,4.0498043714627015e-06,1.2553358224307516
324,19.145480793091796,0.12628273874327053,0.0017948330496437848,22.809793847614717,4.020100089676376e-06,1.255344830829917
325,19.145389064326984,0.126282089283097,0.0017195830005221069,22.809655843937865,3.990467936123853e-06,1.2553537728599418
326,19.145298012239763,0.12628144463492982,0.0018403330468572676,22.809518858280885,3.960909355034491e-06,1.2553626486851979
327,19.145207635137286,0.12628080478652906,0.0017445419798605144,22.809382888098167,3.931425787051832e-06,1.2553714584731228
328,19.145117931295108,0.12628016972543293,0.002039666986092925,22.809247930795507,3.902018669163383e-06,1.2553802023942184
329,19.14502889895895,0.1262795394389581,0.0018178749596700072,22.80911398373387,3.8726894346305845e-06,1.2553888806220517
330,19.144940536342254,0.12627891391412532,0.0018494999967515469,22.8089810442263,3.843439512918951e-06,1.2553974933342726
331,19.144852841617972,0.1262782931378078,0.0018614169675856829,22.808849109524445,3.8142703296283967e-06,1.2554060407105772
332,19.144765812938104,0.12627767709658286,0.0018435000092722476,22.80871817684833,3.785183306423768e-06,1.255414522934745
333,19.144679448413225,0.12627706577680622,0.0018586250371299684,22.808588243356684,3.7561798609655374e-06,1.2554229401936206
334,19.14459374612297,0.12627645916464872,0.0018078329740092158,22.80845930616027,3.7272614068407203e-06,1.2554312926766038
335,19.144508704121275,0.12627585724602267,0.0017533330246806145,22.808331362331778,3.6984293534939723e-06,1.2554395805766683
336,19.14442432042579,0.12627526000658143,0.0018481669831089675,22.808204408889388,3.669685106158899e-06,1.2554478040903623
337,19.14434059301816,0.12627466743179377,0.0016993750468827784,22.808078442796813,3.641030065789562e-06,1.2554559634167899
338,19.144257519853586,0.1262740795069067,0.0018321250099688768,22.807953460978716,3.612465628992203e-06,1.2554640587581187
339,19.14417509885736,0.1262734962169085,0.0028053330024704337,22.807829460313606,3.5839931879571733e-06,1.255472090320091
340,19.144093327917556,0.1262729175466028,0.0021930000511929393,22.807706437625026,3.555614130391079e-06,1.2554800583110046
341,19.1440122048967,0.12627234348049735,0.0018677919870242476,22.807584389697798,3.527329839449153e-06,1.2554879629432405
342,19.143931727616593,0.12627177400295228,0.0018407090101391077,22.80746331325481,3.499141693667828e-06,1.255495804431226
343,19.14385189387769,0.12627120909806894,0.0017277909792028368,22.807343204987664,3.471051066897563e-06,1.2555035829929624
344,19.143772701444384,0.126270648749727,0.0017062920378521085,22.807224061533336,3.4430593282358775e-06,1.2555112988495156
345,19.14369414805014,0.12627009294158434,0.0017486250144429505,22.8071058794825,3.4151678419606222e-06,1.255518952225017
346,19.143616231397587,0.12626954165707713,0.0018182079656980932,22.806988655379005,3.387377967463491e-06,1.2555265433466611
347,19.143538949158245,0.12626899487941984,0.0017405830440111458,22.806872385720304,3.3596910591837613e-06,1.2555340724447086
348,19.14346229897253,0.12626845259164227,0.0017224170151166618,22.806757066957257,3.3321084665422826e-06,1.255541539751974
349,19.14338627845509,0.1262679147765153,0.001777208992280066,22.8066426955001,3.304631533875704e-06,1.2555489455048472
350,19.143310885184437,0.1262673814165883,0.001893458014819771,22.80652926770808,3.277261600370962e-06,1.2555562899427821
351,19.143236116708405,0.12626685249422573,0.0017688749940134585,22.806416779891048,3.2500000000000015e-06,1.255563573307788
352,19.143161970548185,0.12626632799153345,0.0017672500107437372,22.806305228320742,3.222848061454764e-06,1.2555707958454478
353,19.143088444189456,0.12626580789046946,0.0018637090106494725,22.806194609214664,3.195807108082429e-06,1.255577957803391
354,19.14301553509719,0.12626529217269614,0.0018662920338101685,22.80608491875925,3.1688784578209146e-06,1.2555850594333298
355,19.142943240694724,0.12626478081972808,0.0017397500341758132,22.805976153078543,3.1420634231346447e-06,1.2555921009890219
356,19.142871558385206,0.12626427381282118,0.0017998329713009298,22.805868308265627,3.115363310950579e-06,1.2555990827277992
357,19.142800485535084,0.12626377113304657,0.0017176250112242997,22.80576138035912,3.088779422594516e-06,1.255606004909549
358,19.142730019485246,0.12626327276129065,0.0017110410262830555,22.805655365359108,3.0623130537276713e-06,1.255612867796713
359,19.142660157550797,0.1262627786781811,0.0019212920451536775,22.805550259225452,3.035965494283524e-06,1.2556196716553074
360,19.142590897010507,0.12626228886412377,0.0017382500227540731,22.805446057865637,3.009738028404952e-06,1.2556264167544127
361,19.14252223511247,0.12626180329937695,0.0017913749907165766,22.80534275713922,2.98363193438164e-06,1.2556331033651547
362,19.14245416908375,0.12626132196394002,0.0017662500031292439,22.80524035287507,2.9576484845877794e-06,1.255639731762233
363,19.142386696115484,0.1262608448376647,0.0017770829726941884,22.805138840847366,2.931788945420058e-06,1.2556463022223927
364,19.142319813377792,0.12626037190014408,0.0018335420172661543,22.80503821679932,2.906054577235931e-06,1.2556528150259523
365,19.142253518005315,0.1262599031307862,0.0016702919965609908,22.80493847641992,2.8804466342921984e-06,1.2556592704557856
366,19.14218780710624,0.12625943850877766,0.001777667028363794,22.804839615359306,2.8549663646838717e-06,1.255665668797831
367,19.142122677757982,0.12625897801315722,0.0018985830247402191,22.804741629220732,2.8296150102833444e-06,1.2556720103400707
368,19.14205812701734,0.12625852162270487,0.001876374997664243,22.804644513576015,2.8043938066798638e-06,1.2556782953740624
369,19.141994151904846,0.1262580693160158,0.00180358299985528,22.804548263943282,2.7793039831193134e-06,1.2556845241939174
370,19.141930749415128,0.12625762107150054,0.0018201670027337968,22.804452875801655,2.754346762444296e-06,1.2556906970963022
371,19.141867916517505,0.12625717686734786,0.0017755409935489297,22.804358344591304,2.729523361034538e-06,1.255696814380947
372,19.141805650149525,0.1262567366815988,0.0017134160152636468,22.8042646657054,2.7048349887476038e-06,1.2557028763496265
373,19.14174394722865,0.1262563004920356,0.0017939580138772726,22.804171834506377,2.680282848859928e-06,1.2557088833076904
374,19.14168280463597,0.12625586827629276,0.0017642079619690776,22.804079846302976,2.6558681380081714e-06,1.2557148355625316
375,19.14162221923173,0.12625544001182004,0.0018109590164385736,22.80398869637078,2.6315920461308963e-06,1.2557207334240992
376,19.14156218785104,0.1262550156758084,0.0019396249554120004,22.803898379948915,2.607455756410573e-06,1.2557265772059145
377,19.141502707291874,0.1262545952453381,0.0018127499497495592,22.803808892220435,2.583460445215913e-06,1.255732367223035
378,19.141443774337322,0.12625417869723068,0.0018043339950963855,22.803720228345867,2.5596072820445255e-06,1.2557381037940907
379,19.141385385734498,0.12625376600815977,0.0017759170150384307,22.803632383430962,2.535897429465939e-06,1.2557437872397577
380,19.141327538209133,0.12625335715461444,0.0016873329877853394,22.803545352550536,2.5123320430649127e-06,1.2557494178832647
381,19.14127022846172,0.1262529521128618,0.001728333008941263,22.80345913074058,2.4889122713851393e-06,1.2557549960509053
382,19.141213453161658,0.1262525508590213,0.0017167089972645044,22.80337371299081,2.4656392558732443e-06,1.255760522071017
383,19.141157208957306,0.12625215336899068,0.0016567499842494726,22.803289094258602,2.4425141308231755e-06,1.2557659962750016
384,19.14110149246657,0.12625175961851984,0.0016474580042995512,22.80320526945605,2.4195380233209025e-06,1.2557714189963052
385,19.14104630028657,0.12625136958317384,0.001736957987304777,22.80312223346379,2.396712053189486e-06,1.2557767905709278
386,19.140991628988438,0.12625098323829617,0.001978792017325759,22.80303998112319,2.3740373329345136e-06,1.255782111337933
387,19.140937475111834,0.1262506005591193,0.0017075419891625643,22.802958507229086,2.351514967689855e-06,1.2557873816379195
388,19.140883835182166,0.12625022152061713,0.001838708994910121,22.802877806553475,2.3291460551638252e-06,1.2557926018150594
389,19.140830705687534,0.1262498460976527,0.0018171250121667981,22.802797873813468,2.3069316855856555e-06,1.2557977722150584
390,19.14077808310113,0.12624947426490427,0.0018151660333387554,22.80271870370308,2.2848729416523864e-06,1.2558028931861767
391,19.140725963870022,0.12624910599682837,0.0018137909937649965,22.802640290877278,2.2629708984760696e-06,1.2558079650797376
392,19.140674344410513,0.1262487412677337,0.0018328329897485673,22.802562629944358,2.241226623531397e-06,1.255812988249109
393,19.140623221117867,0.12624838005178124,0.0018606670200824738,22.8024857154822,2.2196411766036492e-06,1.2558179630497024
394,19.14057259036736,0.12624802232294705,0.0019462499767541885,22.80240954203657,2.198215609737056e-06,1.2558228898394836
395,19.14052244850794,0.1262476680549856,0.0019528749980963767,22.80233410411514,2.1769509671835234e-06,1.255827768979481
396,19.14047279185753,0.12624731722157742,0.001961875008419156,22.802259396178517,2.1558482853517252e-06,1.255832600831748
397,19.14042361672373,0.12624696979618133,0.0017707920051179826,22.802185412671854,2.134908592756607e-06,1.2558373857614011
398,19.140374919383724,0.12624662575207132,0.0017040829989127815,22.802112147994023,2.11413290996924e-06,1.2558421241361102
399,19.140326696087875,0.1262462850624106,0.001867624989245087,22.80203959650442,2.0935222495670967e-06,1.2558468163250802
400,19.140278943072083,0.12624594770014053,0.004200958006549627,22.80196775253978,2.0730776160846853e-06,1.255851462700578
401,19.140231656540273,0.12624561363809184,0.0018435419769957662,22.801896610389438,2.0528000059646e-06,1.2558560636364042
402,19.140184832681722,0.12624528284891032,0.0017887090216390789,22.801826164320108,2.032690407508949e-06,1.255860619508914
403,19.14013846765919,0.12624495530509394,0.0018641249625943601,22.801756408559093,2.012749800831192e-06,1.2558651306965054
404,19.140092557615475,0.12624463097895608,0.0017798750195652246,22.801687337303537,1.992979157808367e-06,1.2558695975801297
405,19.140047098666805,0.12624430984266197,0.0019149999716319144,22.801618944710313,1.9733794420337206e-06,1.2558740205427823
406,19.140002086909245,0.12624399186826638,0.0018164590001106262,22.801551224906266,1.9539516087697514e-06,1.2558783999689918
407,19.139957518423287,0.12624367702760209,0.0017227089847438037,22.801484171994638,1.9346966049016423e-06,1.2558827362463494
408,19.13991338925819,0.12624336529242802,0.0017299999599345028,22.801417780031688,1.9156153688911174e-06,1.2558870297634712
409,19.13986969545317,0.12624305663426294,0.0017199169960804284,22.80135204305893,1.8967088307307e-06,1.25589128091229
410,19.139826433013734,0.12624275102453317,0.0019595000194385648,22.80128695506663,1.8779779118983872e-06,1.2558954900860182
411,19.139783597932258,0.12624244843449883,0.001800666970666498,22.80122251002541,1.859423525312737e-06,1.2558996576801653
412,19.139741186178405,0.12624214883527218,0.0019465000368654728,22.801158701872016,1.8410465752883771e-06,1.2559037840922844
413,19.139699193700665,0.12624185219783612,0.0018972919788211584,22.80109552451135,1.822847957491922e-06,1.255907869721717
414,19.139657616429954,0.12624155849300728,0.0018715000478550792,22.801032971820952,1.804828558898332e-06,1.2559119149701026
415,19.1396164502732,0.12624126769147292,0.0018150419928133488,22.800971037643606,1.7869892577476718e-06,1.2559159202408687
416,19.139575691119926,0.1262409797637911,0.0018053330131806433,22.800909715795054,1.7693309235023125e-06,1.2559198859392313
417,19.13953533484122,0.12624069468035334,0.0018249579588882625,22.80084900006357,1.7518544168045527e-06,1.2559238124727037
418,19.13949537728524,0.126240412411422,0.002136875002179295,22.80078888420301,1.734560589434673e-06,1.2559277002505875
419,19.13945581428143,0.1262401329271301,0.0018822079873643816,22.80072936193847,1.717450284269421e-06,1.255931549683973
420,19.139416641642214,0.12623985619746275,0.001753042044583708,22.80067042697013,1.7005243352409323e-06,1.255935361185992
421,19.13937785515798,0.1262395821922758,0.001814083952922374,22.800612072965194,1.6837835672960843e-06,1.2559391351715652
422,19.139339450602183,0.12623931088129575,0.0017569579649716616,22.800554293564666,1.6672287963562855e-06,1.255942872057401
423,19.13930142372986,0.12623904223413815,0.0017053749761544168,22.800497082382048,1.6508608292777214e-06,1.2559465722617413
424,19.139263770280223,0.12623877622025237,0.001754125056322664,22.800440433007203,1.63468046381201e-06,1.2559502362051245
425,19.13922648596961,0.1262385128089584,0.0016677090316079557,22.80038433899569,1.6186884885673414e-06,1.2559538643098767
426,19.139189566496025,0.12623825196948382,0.0016696249949745834,22.800328793875252,1.602885682970026e-06,1.255957456999603
427,19.139153007544884,0.126237993670927,0.001720040978398174,22.800273791154545,1.5872728172265144e-06,1.2559610146996956
428,19.13911680478317,0.12623773788221976,0.001902374962810427,22.800219324315044,1.5718506522858574e-06,1.2559645378378437
429,19.139080953854783,0.1262374845722203,0.0019173339824192226,22.800165386802597,1.5566199398026138e-06,1.2559680268427602
430,19.139045450393294,0.1262372337096388,0.001848125015385449,22.800111972048416,1.5415814221002266e-06,1.2559714821452002
431,19.139010290011583,0.1262369852630931,0.0017946249572560191,22.800059073452257,1.5267358321348285e-06,1.255974904177196
432,19.138975468309653,0.12623673920103473,0.0017015000339597464,22.80000668439425,1.5120838934595347e-06,1.2559782933730779
433,19.138940980864074,0.12623649549185997,0.0018338750232942402,22.799954798219762,1.4976263201891611e-06,1.2559816501679435
434,19.138906823244124,0.12623625410379857,0.0017313749995082617,22.799903408262484,1.4833638169654358e-06,1.255984974999188
435,19.13887299099519,0.126236015004988,0.0018801669939421117,22.799852507820894,1.469297078922643e-06,1.255988268305484
436,19.13883947965024,0.1262357781634733,0.0017294579884037375,22.799802090174357,1.4554267916537485e-06,1.2559915305267813
437,19.138806284729267,0.12623554354715175,0.0017713330453261733,22.799752148582815,1.4417536311769883e-06,1.2559947621050729
438,19.13877340173124,0.1262353111238467,0.001843834004830569,22.799702676274592,1.428278263902912e-06,1.255997963483373
439,19.138740826145373,0.12623508086125215,0.0017377090407535434,22.79965366646321,1.4150013466019114e-06,1.2560011351064835
440,19.138708553442115,0.12623485272695129,0.0018700830405578017,22.79960511233441,1.401923526372203e-06,1.2560042774207387
441,19.138676579077096,0.1262346266884533,0.0017750830156728625,22.799557007050982,1.3890454406082965e-06,1.2560073908734957
442,19.138644898495183,0.12623440271315667,0.001752957992721349,22.7995093437598,1.3763677169699216e-06,1.2560104759136428
443,19.138613507125758,0.12623418076833037,0.0018069169600494206,22.799462115584745,1.3638909733514451e-06,1.2560135329918563
444,19.138582400380397,0.12623396082118804,0.001837250019889325,22.799415315622408,1.3516158178517484e-06,1.2560165625595794
445,19.138551573662664,0.12623374283879546,0.0019259999971836805,22.799368936957634,1.3395428487445914e-06,1.2560195650702974
446,19.138521022355658,0.12623352678818156,0.0018070410005748272,22.79932297264417,1.3276726544494572e-06,1.2560225409780081
447,19.138490741836996,0.1262333126362272,0.0017161249998025596,22.79927741572837,1.3160058135028686e-06,1.2560254907387511
448,19.138460727463972,0.12623310034975824,0.001767750014550984,22.799232259224734,1.3045428945301953e-06,1.256028414809333
449,19.138430974586072,0.1262328898955077,0.0018025000463239849,22.799187496136803,1.2932844562179345e-06,1.256031313647838
450,19.138401478539674,0.1262326812400796,0.001844540995080024,22.79914311944836,1.2822310472864884e-06,1.2560341877141363
451,19.138372234643448,0.12623247435004084,0.0017936250078491867,22.799099122116182,1.2713832064634127e-06,1.2560370374686114
452,19.138343238210243,0.12623226919184757,0.0017305839573964477,22.799055497088837,1.2607414624571648e-06,1.2560398633731777
453,19.138314484538245,0.1262320657318634,0.0017172080115415156,22.799012237292487,1.2503063339313353e-06,1.2560426658910273
454,19.138285968911916,0.12623186393639668,0.0017824580427259207,22.798969335632222,1.240078329479367e-06,1.256045445486119
455,19.13825768660858,0.12623166377164488,0.0017406249535270035,22.79892678500392,1.2300579475997657e-06,1.2560482026239432
456,19.138229632889807,0.12623146520374992,0.0016447920352220535,22.798884578277747,1.2202456766718096e-06,1.2560509377707583
457,19.138201803009693,0.12623126819874297,0.001679166976828128,22.798842708313526,1.2106419949317388e-06,1.256053651394353
458,19.13817419220606,0.1262310727226183,0.001824999984819442,22.79880116794721,1.2012473704494538e-06,1.2560563439630288
459,19.138146795712572,0.12623087874127775,0.0018974580452777445,22.798759950007543,1.1920622611056974e-06,1.2560590159463638
460,19.138119608749385,0.12623068622056768,0.0017085419967770576,22.798719047303077,1.1830871145697413e-06,1.2560616678147034
461,19.138092626528895,0.12623049512622364,0.001721459033433348,22.798678452631865,1.174322368277565e-06,1.2560643000399243
462,19.138065844248484,0.12623030542394437,0.0017546670278534293,22.79863815876742,1.1657684494105386e-06,1.2560669130944149
463,19.138039257099845,0.1262301170793545,0.0018887919723056257,22.798598158476086,1.1574257748745992e-06,1.2560695074515857
464,19.138012860264432,0.12622993005800484,0.0018915829714387655,22.798558444508572,1.1492947512799328e-06,1.2560720835858692
465,19.137986648913696,0.1262297443254094,0.00178995804162696,22.798519009600223,1.1413757749211606e-06,1.2560746419722093
466,19.137960618213718,0.1262295598469711,0.0016994160250760615,22.79847984647836,1.1336692317580158e-06,1.2560771830870814
467,19.137934763314952,0.1262293765880746,0.0018887909827753901,22.798440947847027,1.1261754973965417e-06,1.256079707407218
468,19.137909079365244,0.12622919451401213,0.001894832996185869,22.79840230640637,1.1188949370707787e-06,1.2560822154106284
469,19.13788356150037,0.12622901359003888,0.0020472080213949084,22.798363914837665,1.1118279056249653e-06,1.2560847075758332
470,19.13785820484948,0.12622883378135483,0.0019333750242367387,22.798325765813455,1.1049747474962444e-06,1.25608718438212
471,19.137833004535228,0.12622865505310435,0.001796040975023061,22.79828785199569,1.0983357966978744e-06,1.256089646309543
472,19.137807955671814,0.12622847737037662,0.001789540983736515,22.798250166033043,1.0919113768029524e-06,1.256092093838923
473,19.137783053366203,0.12622830069820515,0.0017996670212596655,22.798212700564765,1.085701800928638e-06,1.2560945274518478
474,19.137758292717372,0.1262281250015867,0.0016985830152407289,22.79817544821691,1.0797073717209012e-06,1.2560969476304165
475,19.13773366881903,0.12622795024544414,0.001913707994390279,22.798138401608185,1.0739283813397635e-06,1.2560993548577495
476,19.137709176754676,0.12622777639468172,0.0018223749939352274,22.79810155334169,1.068365111445064e-06,1.2561017496172246
477,19.137684811605368,0.12622760341414854,0.0019712080247700214,22.798064896016818,1.0630178331827277e-06,1.2561041323929858
478,19.137660568444105,0.12622743126865665,0.0017899579834192991,22.798028422221165,1.0578868071715544e-06,1.256106503669689
479,19.137636442338973,0.12622725992298112,0.0017610840150155127,22.79799212453457,1.0529722834905124e-06,1.2561088639325013
480,19.137612428353137,0.12622708934184165,0.0017405420076102018,22.79795599552958,1.0482745016665526e-06,1.256111213667357
481,19.137588521541375,0.1262269194899396,0.0018642920185811818,22.797920027765997,1.0437936906629338e-06,1.2561135533604462
482,19.137564716956476,0.12622675033192085,0.0018950420198962092,22.797884213800966,1.039530068868062e-06,1.2561158834987263
483,19.137541009643233,0.12622658183241275,0.0017496250220574439,22.797848546179424,1.0354838440848502e-06,1.256118204569411
484,19.137517394643922,0.12622641395600592,0.0019169999868609011,22.79781301744239,1.0316552135205838e-06,1.256120517060226
485,19.137493866995644,0.12622624666725393,0.001847042003646493,22.79777762012338,1.0280443637773162e-06,1.2561228214594082
486,19.137470421730434,0.1262260799306919,0.0017621659790165722,22.79774234674782,1.02465147084277e-06,1.2561251182554511
487,19.137447053877636,0.12622591371083675,0.0016878339811228216,22.797707189837745,1.0214767000817597e-06,1.2561274079371052
488,19.13742375846414,0.12622574797216807,0.0019682919955812395,22.79767214191079,1.0185202062281336e-06,1.2561296909936324
489,19.13740053051178,0.12622558267912892,0.002027957991231233,22.797637195477428,1.0157821333772303e-06,1.256131967914806
490,19.137377365036865,0.12622541779616225,0.0019551669829525054,22.797602343039834,1.013262614978859e-06,1.2561342391904011
