iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4
153,0.09200698661448342,0.038942961900857824,0.7866405178792775,0.7098106334192926,0.0008786190302980523,2.2619824536673683,1.5713980377819645,2.2287118039324336,2.0749466393498888,1.5600883881987315
154,0.0888713999045199,0.038933382186191454,0.8208773769438267,0.7141044662956558,0.0008763312469934144,2.264893734550371,1.5693261748349587,2.231298085921341,2.0741613313930047,1.5578932178679068
155,0.09593778427242028,0.0389228688494814,0.7757170121185482,0.6945173784913857,0.0008740251462040166,2.267803450979406,1.5672683506854541,2.233923467834804,2.0735026444879567,1.5557083930993012
156,0.09102088311370143,0.03891205148334236,0.7820479469373822,0.6610913019286132,0.0008717008403259584,2.2707028799941935,1.565228181955693,2.236549661405994,2.072844523315627,1.5535808958444235
157,0.08646888986298448,0.03890230723829578,0.7913036982063204,0.7544849768667383,0.000869358442642629,2.273596555219782,1.563186748974776,2.2391631935232854,2.0720098300336747,1.551420031922655
158,0.09485683315264318,0.03889187731721896,0.7848808830603957,0.6784505948406051,0.0008669980673191868,2.276498061214973,1.5611625553998998,2.2418152361826262,2.0712315333994513,1.5492725188581042
159,0.07773162721421921,0.038883425059434554,0.7783119978848845,0.7986874002740788,0.0008646198293969952,2.2793730201022746,1.559122039619072,2.24442509889125,2.0701516934095716,1.5471029547340178
160,0.09597397792163546,0.038874357827263686,0.8194002041127533,0.647664187170091,0.0008622238447880152,2.2822512031031996,1.5571078651177952,2.2470620904519762,2.069109728133033,1.544961026624183
161,0.09380042024724439,0.03886517515044834,0.7915498591028154,0.7215821100374936,0.0008598102302691563,2.2851401624238377,1.5551022704861346,2.2497307622591536,2.0680508037459187,1.5427951990538407
162,0.09013991679636833,0.03885685994503772,0.7701799690257758,0.7497950935671398,0.0008573791034765853,2.2880257558264763,1.5530975109114846,2.2523930849620677,2.0668411327769425,1.5406005805635736
163,0.08238784113234553,0.038849515869603606,0.7985207450110465,0.7330968576965767,0.0008549305828999922,2.2908876128277678,1.551094180546846,2.2550173248745398,2.0654851592274635,1.5384154430668426
164,0.08638738087190098,0.038841746816688935,0.7888943229336292,0.705903091678813,0.0008524647878768156,2.2937359558807877,1.5490994997376493,2.2576301515826627,2.064214812009049,1.536251928151222
165,0.08889550298131402,0.038834088554583805,0.7726937348488718,0.7117156781114389,0.0008499818385864262,2.296582770142891,1.5471120189839256,2.260243687485834,2.0628934312591745,1.5341053057511016
166,0.08772865699974516,0.03882664201879845,0.7840680510271341,0.7187549804218002,0.0008474818560442692,2.2994207800388895,1.5451305054330218,2.2628520813868747,2.0615254264546916,1.5319672522603667
167,0.07882804575464548,0.038820315262935404,0.7988448450341821,0.814425578314267,0.000844964962095967,2.3022401827163548,1.5431292680085416,2.2654188674025235,2.0600167143043002,1.5298171081233
168,0.08650940644069148,0.038814556087201385,0.7865532571449876,0.7292675121414395,0.0008424312794113801,2.3050475333928686,1.5411346173936324,2.267975066870105,2.0583995053556676,1.5276719812778394
169,0.0880137853434918,0.03880914897727605,0.7795661110430956,0.7281891995129599,0.0008398809314786275,2.3078398275947563,1.539147883756126,2.2705256805589724,2.0567229111149796,1.5255254022749691
170,0.08192875948282605,0.038803996068999126,0.7880312809720635,0.7413093459727814,0.0008373140425980697,2.3106139211693635,1.5371630236945162,2.273052589133362,2.055022346829948,1.5233932589349597
171,0.08867065485029857,0.038798982929818183,0.7798444621730596,0.7007283378939244,0.0008347307378762498,2.31338273002556,1.5351914535351001,2.2755822896566844,2.053256097020926,1.5212840647517023
172,0.0785425161431684,0.03879530780195973,0.7775845960713923,0.7927970119221496,0.0008321311432197947,2.3161309880669814,1.5332098815423778,2.2780651568053756,2.0513017436036516,1.519162685255991
173,0.08119697722493306,0.03879206751523643,0.7727332250215113,0.7250650272952996,0.0008295153853292809,2.318859526823951,1.531235794879228,2.280524928859209,2.0492746424144497,1.5170629928115553
174,0.09019498044395508,0.03878773150614937,0.8251588270068169,0.6543864556502912,0.0008268835916930577,2.321591257248022,1.5292853652313574,2.2829919692209004,2.0473833207840735,1.5150205617562256
175,0.09110256587532367,0.03878134783699444,0.787346278782934,0.6216516727189235,0.0008242358905810339,2.324323010681674,1.5273632669918513,2.285471881223131,2.0458019946779187,1.5130581217499512
176,0.08520349524676848,0.038773145424358973,0.7779838070273399,0.6685805799950917,0.0008215724110384265,2.3270464338762165,1.525455002011372,2.2879468450384386,2.0445476703342527,1.511154773993484
177,0.08433220374448558,0.038763517810086245,0.8057527819182724,0.6404278184622033,0.0008188932828794705,2.329767062709345,1.5235661569794656,2.2903986489718164,2.043532223843837,1.5093228240094623
178,0.0892239221401491,0.038754880785300434,0.8028792650438845,0.7261573673979103,0.000816198636681093,2.332485823893984,1.5216821263364506,2.2928640652038554,2.0423154390065528,1.5074587937718582
179,0.08548003415559696,0.03874724814461462,0.8024824350140989,0.737490266767615,0.0008134886037765481,2.3351915392778886,1.5197985952806006,2.2953309884228905,2.040915687580925,1.5055753333529671
180,0.08384526501874329,0.03873840346592489,0.8263645998667926,0.6773653075146037,0.0008107633162490162,2.3378798576642392,1.5179251034270205,2.297790179605566,2.039740495462747,1.5037458474847964
181,0.08428407369974149,0.038730282836881055,0.7809560149908066,0.7237782280453239,0.0008080229069251662,2.340555893369427,1.5160540232847255,2.300250961402154,2.038423413487136,1.5019132388106087
182,0.07987569814953421,0.038721932276456546,0.789229353191331,0.7291812764030502,0.0008052675093686832,2.343218555684973,1.514180499451225,2.3026836325315463,2.037171356195332,1.500112997729832
183,0.07665917908714383,0.03871541533067258,0.7885505110025406,0.7784969289765289,0.0008024972578737563,2.345859692359392,1.5122979279690114,2.3050866896986517,2.0356191840470306,1.4982890759843979
184,0.07416904177924405,0.038710932885101614,0.7942960050422698,0.7935616248590776,0.0007997122874585352,2.348476846743878,1.5104049010131526,2.3074445210407726,2.0337492165157003,1.496437527664944
185,0.08150502609454056,0.03870720185146829,0.7812646550592035,0.7368910325043055,0.0007969127338585488,2.3510907888294095,1.5085167096123522,2.309808619875517,2.031709728950825,1.494583174711864
186,0.08581256959945655,0.03870326802898084,0.7724578441120684,0.7162317908389915,0.0007940987335200903,2.3536997472689944,1.506637458627734,2.3121814065040165,2.029683474711166,1.4927428937568987
187,0.0877254322806017,0.03869965917262045,0.8002398191019893,0.6755898712546623,0.0007912704235935661,2.3563063713308767,1.5047776436224347,2.3145652498202787,2.027537501009158,1.4909212652139625
188,0.08220864480945873,0.03869603269211113,0.7914534579031169,0.7098400348652936,0.0007884279419268118,2.3588991174812164,1.5029256522320595,2.316931062330472,2.0253989524483096,1.489123727144922
189,0.08916637479607233,0.0386929918661454,0.7775179061572999,0.7234883526820266,0.0007855714270583737,2.3614883018660944,1.5010840893480069,2.319309563140727,2.0231361535924957,1.487299727643021
190,0.09002332012354874,0.03869000609445826,0.7735902070999146,0.6711265063847408,0.0007827010182107565,2.3640747999207905,1.4992611451607556,2.3217020343543044,2.0208060080650037,1.4854976318580457
191,0.0864124850495939,0.03868678533411009,0.7713397520128638,0.7106771661061553,0.0007798168552836381,2.366654509869545,1.497447098126349,2.324120705594669,2.0184918061796404,1.4836968920275684
192,0.07393055280386451,0.03868574289907642,0.7747673701960593,0.849973401208365,0.0007769190788470504,2.369212949286687,1.4956104624093287,2.326495427276165,2.015853426582513,1.4818478935582657
193,0.09325477783242661,0.03868357899221444,0.8264347100630403,0.6563136882803637,0.0007740078301345289,2.3717752725064694,1.493797145473735,2.3289159217181297,2.013335096619879,1.480036244122139
194,0.08145151086108848,0.03868194399238799,0.7903601760044694,0.7290261669818311,0.0007710832510362287,2.3743274168771755,1.4919893356637184,2.33132637086751,2.0107148962898664,1.478228387569828
195,0.09210363109892208,0.038680463404879774,0.7738394879270345,0.666176535167061,0.0007681454840920088,2.3768877498649092,1.4902018342195762,2.333762235540424,2.0079731013661486,1.4764452264031231
196,0.08710519104725675,0.03867802044882627,0.7834946499206126,0.6485902044847325,0.0007651946724844859,2.379443170748225,1.4884349490507616,2.3361984615803486,2.0053719195213775,1.4747104467071417
197,0.0856229273721552,0.038675542504516144,0.7763466639444232,0.7117521594881758,0.0007622309600320546,2.3819876788054284,1.4866751870166028,2.3386518233889038,2.002760927984613,1.4729778476142845
198,0.08129065056074283,0.03867261898855239,0.7707462708931416,0.6962692090462657,0.0007592544911818786,2.3845150398275377,1.4849234118596764,2.3410994178437736,2.0002344932576417,1.4712757833402192
199,0.08902706644779643,0.03866948094350201,0.7665426610037684,0.6762919571277153,0.0007562654110028506,2.387040250214511,1.483185519500052,2.3435602514980998,1.9977020646635448,1.4695964291846302
200,0.08457030216404042,0.03866708729910775,0.8123540070373565,0.7075538851020794,0.0007532638651785215,2.38955311428174,1.4814535815926242,2.346009896608104,1.9950184321177178,1.4679287931068434
201,0.08758604852172204,0.038664675391552,0.7845844021067023,0.6850049563696972,0.0007502499999999999,2.392061099712134,1.479733917103855,2.348464127676329,1.992313849692174,1.4662710359070696
202,0.07715574360720191,0.03866373071105157,0.78975894395262,0.7943831698759954,0.0007472239623588234,2.3945488233117036,1.4780025179981418,2.3508817385200906,1.989400613327987,1.4645814713497922
203,0.08638770067149645,0.038663205565896565,0.7792639899998903,0.7391149643542146,0.000744185899739797,2.397034204958608,1.47627457300165,2.353306866150366,1.9863976677810342,1.4628766889614113
204,0.10079240864858699,0.03866186275781884,0.7901387100573629,0.6358715271776003,0.0007411359602138068,2.399535201638427,1.4745738565606992,2.3557767545870933,1.983448799025385,1.4611892182413813
205,0.07982261869826818,0.03866027126301458,0.7863777719903737,0.70726380438314,0.0007380742924306025,2.402013487635358,1.4728766790289511,2.3582134863562674,1.9805750444724632,1.459543034673216
206,0.0912203393679737,0.03865765819897724,0.7982102890964597,0.6166665127784456,0.0007350010456115525,2.4044904511437495,1.4712059490388028,2.3606518712004076,1.9778468348846208,1.4579414658911038
207,0.09178428786743248,0.03865497493762065,0.8195542779285461,0.6426654626514001,0.000731916369542371,2.406973000932675,1.4695553091685833,2.3630981164836493,1.9750728659224799,1.4563595130205513
208,0.07760831838084326,0.03865211367572833,0.7723469191696495,0.7243678318238855,0.0007288204145658178,2.409428468855345,1.467901516440749,2.3655089586389604,1.9723884976696757,1.4548044292554676
209,0.08320806760324942,0.03864931977005904,0.7715665278956294,0.6916229751198766,0.0007257133315743707,2.411874531979189,1.4662543667826815,2.3679104348225537,1.9696814608903321,1.4532711303440888
210,0.0766631858886696,0.03864646931132322,0.7702993550337851,0.72160555362078,0.0007225952720028712,2.41429591716787,1.464605501022258,2.370285028234547,1.9670214172839322,1.451767470970375
211,0.0910927741732108,0.03864350314335719,0.8076856108382344,0.6263166313172005,0.0007194663878211441,2.416710647801298,1.4629795482191879,2.372670017847148,1.9643301024508375,1.4502927567369785
212,0.09478181703331029,0.03864029094636328,0.7929610169958323,0.651416299538027,0.0007163268315265902,2.4191331393838107,1.4613700626854333,2.3750826944268137,1.9616153127668734,1.4488316405562451
213,0.07879878473792024,0.03863683971143519,0.8360007361043245,0.705212887543647,0.0007131767561367538,2.421534572078155,1.4597599671378523,2.377459891979128,1.9589795816088404,1.4474110535503006
214,0.08932875903527199,0.03863345129720156,0.8008901961147785,0.6662498144722294,0.0007100163151818656,2.423938043001508,1.458162307190147,2.3798442340908488,1.9562919219094255,1.446001069954063
215,0.08720421068608375,0.03863055770926383,0.8047670540399849,0.6817269910908546,0.0007068456626973587,2.426327779111697,1.4565735993861093,2.382224167919046,1.9535083383729275,1.444592284531915
216,0.10098255641990508,0.038626642363211054,0.800119352992624,0.5954911622283167,0.0007036649532163623,2.428727811234554,1.4550112803583148,2.384637515055763,1.9508258436809653,1.4432212777328606
217,0.07162844210571476,0.03862433814106761,0.7777487831190228,0.8005992116177796,0.000700474341762169,2.431095281857813,1.4534298390062272,2.386999168528365,1.9479434634632593,1.4418208415061613
218,0.08366076324814843,0.038622167640859136,0.771904838969931,0.6844958937124948,0.00069727398384068,2.433448859977303,1.4518563232097157,2.3893508089873206,1.945039870768019,1.4404325774731837
219,0.08567045944097751,0.03861943697166304,0.7811008200515062,0.633598247114801,0.0006940640354328255,2.4357880581188054,1.4502997093581722,2.39169259437278,1.9422251332080342,1.4390899623209061
220,0.08484757171121085,0.03861712040834285,1.1421912421938032,0.7119043797808512,0.0006908446529869618,2.4381219604636843,1.4487465674357445,2.394037090344371,1.9393363947612685,1.437727253044475
221,0.07800007299020453,0.03861543876599672,0.7768040199298412,0.7354504946002018,0.000687615993411248,2.440429951953389,1.447189384356382,2.396354270391172,1.9363764085648907,1.4363672925952704
222,0.08021353727298688,0.03861449092664384,0.782769424142316,0.7267665982248873,0.0006843782140659967,2.4427162804058273,1.4456325809054869,2.3986525135080803,1.933312360988353,1.4350010245546918
223,0.08591026285793549,0.03861272964306256,0.7922047961037606,0.6671171519963299,0.0006811314727560052,2.445001046534149,1.4440872681661734,2.4009529625421804,1.9303749382497482,1.4336691842717344
224,0.08063711446968552,0.03861115781313626,0.7763431891798973,0.709582210220496,0.0006778759277228646,2.4472744204377266,1.4425452211325538,2.4032365203087496,1.9274163444000856,1.4323457114060478
225,0.08128429560492662,0.038608729534666306,0.7648058319464326,0.6655590902448248,0.0006746117376372467,2.4495350357112153,1.4410149238216041,2.4055101182459833,1.9246265510981084,1.4310544639569636
226,0.09201336044845196,0.03860579404339254,0.802154237870127,0.6375269736407725,0.0006713390615911717,2.451797627049155,1.4395038350783196,2.407809104124028,1.9218772044343995,1.4297787035472982
227,0.08809003660754025,0.038603027449873,0.7827881139237434,0.6900628561399712,0.0006680580590902525,2.4540490257486147,1.4380003610643377,2.410116431873974,1.9190911057200248,1.4284987177237676
228,0.08248279662660096,0.03860063254656334,0.7736320819240063,0.7105399433576645,0.0006647688900459223,2.456289226311743,1.4364998777743672,2.412416360382782,1.9162456912905834,1.4272149585150506
229,0.08175551719300558,0.03859779180662134,0.7865826131310314,0.6970963727852284,0.0006614717147676403,2.4585101211027283,1.4350041263432431,2.4147094213628506,1.9135100614155258,1.4259468354981364
230,0.08587637682560462,0.03859458003979298,0.7800976180005819,0.6412336297082747,0.0006581666939550778,2.460722275188119,1.4335243800627968,2.4169908580305126,1.910828429717385,1.4247130714820355
231,0.08005570267682012,0.03859032546951489,0.8130916638765484,0.6279833568561712,0.0006548539886902863,2.462913657123124,1.4320610258185564,2.419237703755423,1.9083733822354298,1.4235316151195891
232,0.08313621407234922,0.03858660696057394,0.8422705510165542,0.6864970939013124,0.0006515337604298472,2.4650981740535194,1.4306045221311046,2.4214752725314383,1.9058161445741117,1.4223456261864436
233,0.08659975047528488,0.038583379769663376,0.8208756120875478,0.6853926834986541,0.0006482061709970014,2.467280202297414,1.4291567594776633,2.4237130932398867,1.903158766168658,1.4211427658030993
234,0.07769935902563495,0.03858091120980702,0.7799023068509996,0.7388262086047982,0.0006448713825737636,2.4694471150169113,1.427705623666382,2.425937639917891,1.9003876005576525,1.4199250761037576
235,0.07612427997147891,0.038579393492000444,0.814637386938557,0.7766529995582987,0.0006415295576930169,2.471587223627807,1.4262461815154708,2.4281457896465524,1.8975039003258503,1.4186750737701666
236,0.07835184207986037,0.03857828310744533,0.795520163141191,0.7262633004837328,0.0006381808592305912,2.4737116668549,1.4247881276436285,2.4303367432413037,1.8945667150708194,1.4174276481000512
237,0.08285938027842527,0.0385762719390078,0.7764603591058403,0.6692565716175272,0.0006348254503973253,2.4758312311806194,1.4233422322234706,2.4325301227006224,1.891785660755377,1.4162099106645951
238,0.08259572250424958,0.03857486511659612,0.8069997590500861,0.709867803973313,0.000631463494731112,2.4779396027427656,1.4219020239020548,2.434714018213799,1.8888937143394764,1.4149894688032931
239,0.0776480643905724,0.03857412248435487,0.848548614885658,0.7323444269765141,0.0006280951560889273,2.48003073111184,1.4204630963251914,2.4368751292025466,1.8859072823848655,1.4137652767929527
240,0.08164674944862707,0.038572577028728475,0.7767932792194188,0.648321180019206,0.0006247205986388449,2.48210846475326,1.4190406530130606,2.43902726629316,1.8830718563795266,1.4125771637930618
241,0.0818616233176453,0.03857127426217954,0.7755376871209592,0.6994382614966476,0.000621339986852034,2.484179569406836,1.4176254367160446,2.441168747262812,1.8801897255389823,1.4113938970067936
242,0.09251317270550835,0.03856987168282963,0.866125516127795,0.6670946195047942,0.0006179534854947438,2.486255325697562,1.416225705493419,2.443330944792867,1.877284637306923,1.4102051306380003
243,0.08358060192826937,0.038568527104398904,0.8607556528877467,0.6955977566221154,0.0006145612596202726,2.488323286755794,1.414833450068322,2.445493937521877,1.8743616223262827,1.4090215565421087
244,0.08799764832053947,0.03856629358239292,0.785520319826901,0.6178444238908302,0.000611163474560924,2.490387926669626,1.4134617451655436,2.4476530458679835,1.87157704711595,1.4078807055492695
245,0.07887758004449674,0.03856457996904189,0.8346982540097088,0.7490183070335881,0.0006077602959199482,2.492436639227494,1.4120876182464301,2.4498039688533795,1.868733360367452,1.406716620256581
246,0.08025078036763117,0.03856329767983506,0.7792540760710835,0.7360598761874831,0.0006043518895634709,2.494470220981296,1.4107146615464095,2.4519504350927694,1.8658349903267295,1.40553563028647
247,0.0807516673823054,0.03856242321138222,0.781345120863989,0.7461775149703961,0.0006009384216124095,2.4964895551274386,1.4093423986236013,2.454092657544132,1.8628900023950494,1.4043333637997777
248,0.07717500746417916,0.03856213287980237,0.7869073329493403,0.7395097401057572,0.0005975200584343761,2.4984895707857344,1.4079711328607367,2.4562098368810696,1.859871671276666,1.4031300434297311
249,0.08413133159055596,0.038561843211901654,0.7851466990541667,0.6935319572069112,0.0005940969666355695,2.5004854208704748,1.4066101696607722,2.4583231579683504,1.8568403667689393,1.4019365399636647
250,0.08028920759464914,0.03856141099959277,0.7728821311611682,0.6811802128317898,0.0005906693130526547,2.502466561325095,1.40526073571318,2.4604239809202864,1.8538435849276136,1.4007624675991057
251,0.08312070962569416,0.03856076187608586,0.803096171002835,0.6834962900041465,0.0005872372647446318,2.5044372532254124,1.403922427772667,2.4625199105869355,1.850888145981317,1.3996021774731717
252,0.09066194698188579,0.038559435489917394,0.8102855770848691,0.6110970157941742,0.0005838009889846932,2.5064027029619824,1.402607813765316,2.464619610850926,1.8480287789347416,1.3984724385458611
253,0.08435755438049228,0.038557466965540625,0.7869437132030725,0.6690645610396972,0.0005803606532520715,2.508364235462332,1.4013030579469476,2.466713525736206,1.8452753231150443,1.3973780268020681
254,0.08163045866123292,0.03855501125683972,0.7751604358199984,0.6760395903768739,0.0005769164252238771,2.510314738776754,1.400007154790129,2.4687982828819006,1.842620742065505,1.3963078352038127
255,0.0847142525347173,0.03855236770215988,0.797322107013315,0.6644847048352515,0.0005734684727669247,2.51226029564051,1.3987232925267925,2.4708834638630903,1.8399885643929477,1.3952487668254296
256,0.08001560246975395,0.03855001822877408,0.7996871129143983,0.7013104040588758,0.0005700169639295527,2.514185201167497,1.3974451582638305,2.4729552674134267,1.837334825506779,1.3941853003441624
257,0.07725475602915186,0.038547972525003575,0.7874992450233549,0.7480206565259288,0.0005665620669334328,2.516092346347213,1.3961647845526248,2.475018878116096,1.8346612413246708,1.3931105273691669
258,0.08525052826513782,0.03854595399268538,0.8251184208784252,0.6797606824311645,0.0005631039501653701,2.5179965821805603,1.3948945533305654,2.4770772474039067,1.8319672795730366,1.3920476025947814
259,0.08258587965110673,0.03854410845066577,0.7828994239680469,0.6672734033590779,0.0005596427821690972,2.5198871813591928,1.3936364743141845,2.479120988712718,1.8292467059797706,1.3909966831688945
260,0.09233146349851903,0.038542115455469955,0.8023695191368461,0.6241154806498171,0.0005561787316370596,2.5217767540755873,1.3923979083555542,2.4811689206046834,1.8265166290257422,1.3899626858467435
261,0.0891253710129872,0.03853951723740151,0.7786593539640307,0.6180186555782334,0.000552711967402193,2.5236599370947443,1.3911770225607785,2.483211062010539,1.823882051259151,1.3889636181926062
262,0.07111834866289349,0.03853750199092401,0.8053654059767723,0.7812194681959286,0.0005492426584296951,2.5255130274665762,1.3899451690502103,2.485218270736803,1.8212190506696349,1.3879594175763137
263,0.08644049459838203,0.038534795180835905,0.7701136339455843,0.6380808607151125,0.0005457709738087912,2.5273618943225578,1.3887288638585324,2.4872323218965735,1.8186656283313347,1.386979141701766
264,0.0803732468367228,0.0385314506257973,0.8498926591128111,0.6213180578779456,0.0005422970827444917,2.5291956527296566,1.3875286852189996,2.489223589013974,1.8162416074870573,1.3860426449079895
265,0.0678001309577853,0.03852887691092045,0.7997262920252979,0.7601099288254686,0.000538821154549346,2.530996676923109,1.3863207407418046,2.491163100689625,1.8137577939516671,1.3851120828525683
266,0.0849943513539369,0.03852611037151509,0.8140857859980315,0.6463209199430194,0.0005353433586351906,2.53279232126841,1.3851273037425917,2.4930980930928346,1.8113029270710677,1.384191861367041
267,0.0805026746060506,0.03852378971866219,0.7880863959435374,0.7213873855672145,0.0005318638645048921,2.534576995548139,1.3839352899244841,2.495022752112538,1.808779326167766,1.3832667365305376
268,0.08315708081379973,0.038521480900159,0.7961236140690744,0.702726418337944,0.0005283828417440853,2.5363569587698853,1.382748299919869,2.4969478176648523,1.8062495078479395,1.382344298785057
269,0.0794644962276577,0.038519422203482305,0.7894047789741307,0.6896269635830959,0.000524900460012909,2.5381233425167493,1.3815688293594963,2.4988552309363445,1.803691648522641,1.381426367914917
270,0.07591638080739176,0.03851676543823307,0.7928847169969231,0.6765342957510599,0.0005214168890377352,2.5398717036512424,1.3803973073610762,2.5007501610876,1.801269434571981,1.3805383524259214
271,0.08062482251816604,0.0385142847287733,0.8358413057867438,0.6918481074086902,0.0005179322986028993,2.541611503676521,1.3792328571147014,2.502630913754629,1.7988244868970662,1.3796543437321434
272,0.08149150586725547,0.03851190221217355,0.7847475078888237,0.7062691961891656,0.0005144468585424227,2.543342463434689,1.3780744118216268,2.5045131470230872,1.7963714559244872,1.3787600317388675
273,0.08319445622173066,0.038509609172726965,0.7999654731247574,0.6704625138031415,0.0005109607387317369,2.545064434692317,1.3769279180442489,2.5063911286046925,1.7939059931554666,1.3778630247963715
274,0.08492439586371675,0.03850707620744588,0.7933047879487276,0.6330237270852003,0.0005074741090794031,2.5467787277077183,1.3757976276060808,2.5082618876393123,1.7914778546012444,1.3769843560975679
275,0.0764417211742556,0.03850427046057364,0.7916227639652789,0.6820875265125534,0.0005039871395188318,2.548475584614701,1.3746737252157584,2.510108358311956,1.7891349115117618,1.3761284349786087
276,0.0895424784679997,0.03850116845598525,0.8067591991275549,0.6305932155987587,0.0005005,2.550175980680442,1.3735659014997974,2.5119608994603024,1.7868141155510426,1.375285151525958
277,0.0902211993488347,0.03849763650954025,0.8082009220961481,0.598470593600444,0.0004970128604811682,2.55187416263234,1.372477668898158,2.513811642646,1.784549410010653,1.3744655953095861
278,0.07077032264288033,0.03849487983050132,0.7741075931116939,0.7662958053000567,0.0004935258909205969,2.5535475790339706,1.371381502989969,2.5156276646297604,1.7822023157962892,1.3736415755671627
279,0.0836041337935331,0.0384917735902177,0.7805929181631655,0.6625832389023197,0.0004900392612682634,2.555213785230734,1.3702954390997644,2.5174436762333254,1.779921693322692,1.3728279994162242
280,0.07650218838335238,0.038489098588083664,0.8036415311507881,0.7133806927589892,0.00048655314145757745,2.5568589021645844,1.36921182180264,2.5192385117985654,1.7776021970106048,1.3720112085144496
281,0.08652302318781135,0.03848593842123318,0.7964257549028844,0.6491107645472846,0.00048306770139710083,2.5585011765514634,1.368141482948522,2.5210430408188724,1.775364543502179,1.3711980909714234
282,0.08262634966964295,0.03848290955155723,0.7837704359553754,0.6744385168859978,0.0004795831109622648,2.5601308479061227,1.3670794762609746,2.5228356649873134,1.7731164775132326,1.3703899741095498
283,0.09347856689005785,0.038479471073691415,0.8241841979324818,0.6091177947423629,0.00047609953998709113,2.561765876683835,1.3660360316385534,2.5246364639012246,1.7709100719830244,1.3695925660931096
284,0.07951241157172012,0.03847599549705703,0.7906445621047169,0.6965968639845813,0.00047261715825591466,2.563385853799628,1.3649956389006577,2.5264207632899445,1.768739625588599,1.3688057788850831
285,0.08692867217745623,0.0384722605378746,0.7949209720827639,0.6460446876592525,0.00046913613549510796,2.564996269077041,1.3639664468566937,2.528199915515281,1.7666194012399679,1.3680351304183185
286,0.08139505746540958,0.038468882436922654,0.7940936090890318,0.7076671910289741,0.0004656566413648094,2.5665902936172507,1.3629394929086651,2.5299659749223222,1.7644577268238546,1.3672640149603354
287,0.07846292627404841,0.038465826792054,0.7846224280074239,0.7158011780326573,0.0004621788454506542,2.568168390662419,1.3619150200563868,2.531718056715281,1.7622710297573252,1.3664832068894013
288,0.07601280100839783,0.038462735313205446,0.7888677380979061,0.7026697608829394,0.0004587029172555085,2.5697292285521853,1.360894011279761,2.533446549886564,1.7601300649835792,1.3657145891344844
289,0.06865896771640548,0.0384594138081019,0.7998494019266218,0.6967708817216416,0.00045522902619120895,2.571263228354172,1.3598770754796605,2.535133571853223,1.7581038289714608,1.3649684275378415
290,0.08203582165250975,0.03845596554523563,0.8275968169327825,0.6700035056184932,0.0004517573415703049,2.572788256441402,1.3588699065483707,2.5368194072132515,1.7561049106395805,1.3642277495817987
291,0.06998172917420842,0.03845310623434744,0.8103896470274776,0.7503600712575935,0.0004482880325978072,2.57428881596144,1.35786051696977,2.5384706757767312,1.7540556990917522,1.3634862554673672
292,0.08079615417217542,0.038449812347866874,0.8070083900820464,0.6074711339108649,0.0004448212683629404,2.5757788506477293,1.3568694510384833,2.5401039242170778,1.7520923020820585,1.3627747507403534
293,0.08969779575826019,0.03844640490281208,0.8017474468797445,0.6553499406756954,0.00044135721783090275,2.5772668072239666,1.3558901265339285,2.5417473883850183,1.750129332653917,1.3620664505158215
294,0.08560673428282659,0.03844283160110721,0.8070989800617099,0.6342959509800882,0.0004378960498346301,2.5787504580262777,1.3549240618751295,2.5433819547034253,1.7481879468540849,1.3613764943641407
295,0.08018994342948338,0.0384391549944562,0.7834878750145435,0.6627416395031973,0.00043443793306656745,2.580221075273459,1.3539663005097846,2.5449998146427983,1.7462826088907728,1.360704783986171
296,0.07740277566799811,0.03843577482686209,0.8524169640149921,0.686698152152129,0.0004309830360704473,2.5816743766422947,1.3530142630305155,2.5465964691951064,1.744354522914832,1.3600353146431445
297,0.08289356137557224,0.03843197542948238,0.7881624058354646,0.6050888086091383,0.0004275315272330755,2.58311720541089,1.3520787287350007,2.548181148868995,1.7425131496216926,1.3593863828407036
298,0.08061260932348158,0.03842810312807816,0.7862879419699311,0.6731392591751749,0.0004240835747761231,2.584553027390057,1.3511499874427761,2.5497567792585185,1.7406979364090813,1.3587411018182418
299,0.08568093106616312,0.038424355484618554,0.7831303051207215,0.6591481941804355,0.00042063934674792854,2.5859816008734433,1.35023018239635,2.5513283112020466,1.738858198125937,1.358098870832447
300,0.09354940110226273,0.03842037797918436,0.7847883780486882,0.5877478470747924,0.0004171990110153069,2.5874098952376894,1.3493284870058007,2.5529022962590546,1.73703404708373,1.3574710712108358
301,0.08243219838646565,0.03841635786657507,0.7833523750305176,0.6680516015523358,0.00041376273525536844,2.5888294173082103,1.348432781300089,2.5544683484234527,1.7352286150917973,1.35685033645283
302,0.08224674435003286,0.03841263558978733,0.824101418023929,0.6805784638625868,0.00041033068694734534,2.5902369302945507,1.347542551130364,2.5560236806384067,1.733388736528586,1.3562224490319645
303,0.08912767854396333,0.03840858273348286,0.8115803701803088,0.6353642204211079,0.0004069030333644306,2.591641320420025,1.3466636543000368,2.55758364312129,1.7316069576417608,1.3555973833593153
304,0.08596863359780398,0.038404809471539986,0.7969531458802521,0.6774205184943914,0.000403479941565624,2.5930375498872076,1.3457912065556237,2.559136291025064,1.729789233819269,1.3549592296068065
305,0.07467824502536487,0.03840125950613848,0.7870993041433394,0.6994021080689075,0.00040006157838759065,2.594410826699673,1.3449208460485427,2.5606602929963818,1.7279838483060344,1.3543264471093972
