iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
243,0.02596922453957144,0.006577759071746661,6.182901895139366,0.15812212943543968,0.0006145612596202726,2.526668335862497,1.5736262058775468,1.5717998595922762,1.4794106230190491,1.4888001878856567,1.2670901027726944,1.3967747449171468,1.6053526262902316,1.6770041968572873,2.2045840938222026,0.20399678628671952,0.42901969861067385,0.3503912578026216,0.37654501576729715,0.44448401766301077,0.5867305030927935,0.6126437862057218,0.7497938214706582,0.675503486385678,0.7646647176173081
244,0.028308470020899257,0.006588668984674257,6.095879509113729,0.15556158660726696,0.000611163474560924,2.529073736318404,1.5720428081182527,1.5709311417879777,1.4784165791237334,1.4880965732548384,1.265627051236215,1.3952836228189707,1.6035575725467954,1.676716831014568,2.205350426306343,0.20462762985984467,0.4291932182505272,0.3502349101711498,0.37614187254118736,0.4441770948932716,0.5863080749814392,0.6121516878665717,0.7494775755542057,0.6754256817960484,0.7646647176173081
245,0.023474354445202218,0.006600276258538008,5.869646426988766,0.22530361908035762,0.0006077602959199482,2.531458502931769,1.570438973292767,1.5700501842184291,1.4774102021656783,1.487411215581335,1.2640952987823761,1.3937582968391011,1.6016748617804002,1.6764569522520574,2.2060539301700395,0.20525211554884593,0.4293613070237109,0.35007470019873116,0.37573279719803887,0.44387764446062394,0.5858249730056008,0.6116313587150263,0.7491236858146189,0.675356202892643,0.7646647176173081
246,0.024323376896701075,0.00661217308115705,5.930051693925634,0.20898597409505934,0.0006043518895634709,2.5338248130400594,1.5688311217167763,1.5691627957707717,1.4764020394473734,1.486742738665898,1.262538394067129,1.3922250576736712,1.5997592756214118,1.676223006241593,2.2067040886718514,0.20587099544745457,0.42952478202089156,0.3499112448883941,0.37532234702344336,0.4435850004577517,0.5853114362930406,0.6110970689349161,0.7487497435764351,0.6752946640394403,0.7646647176173081
247,0.02433647342494746,0.006624684735548318,6.004957475000992,0.2322420372357782,0.0006009384216124095,2.536168001701586,1.5671868700842113,1.5682688857912006,1.475382783040736,1.4860515263835452,1.2609581187403023,1.3906308528544922,1.597791478209526,1.6760010929558893,2.2073302540422217,0.20648012861463289,0.42966843674307076,0.34974697302017604,0.3749061243074108,0.443280069803565,0.5847895131040061,0.610525280495902,0.7483523308241758,0.6752371238314726,0.7646647176173081
248,0.02320379085241226,0.006637290922688514,6.061088721035048,0.20690913801796634,0.0005975200584343761,2.5384869823931164,1.5655292924352942,1.5673736813344354,1.4743657942180892,1.4853622941141942,1.259380303547543,1.3890365256460773,1.5958407579524065,1.6757972645018253,2.2079338152377814,0.20708044978062704,0.4297976646894858,0.34958134496632565,0.37449012110773383,0.44297458306835563,0.5842624557216645,0.6099465338452393,0.7479531661403284,0.6751855106020205,0.7646647176173081
249,0.0258932073171155,0.006649942686934643,5.978477908065543,0.20991510920543063,0.0005940969666355695,2.5407984101650625,1.5638701156379862,1.5664791963870024,1.4733499657997533,1.4846685907585737,1.257818416664365,1.3874283493368353,1.5938912124952422,1.6756112821517233,2.2085087336555027,0.20767800402701725,0.4299201537746099,0.349415807468153,0.37407403543504847,0.4426657616574871,0.5837443772875306,0.6093539825083897,0.7475485971755831,0.6751396843449644,0.7646647176173081
250,0.02517727239492041,0.006661859692593446,6.10045446199365,0.1515544153812691,0.0005906693130526547,2.543092195746255,1.562246003058319,1.5656004477639058,1.4723656259807236,1.4840058653315011,1.2563135452002863,1.385893215304237,1.592045007524866,1.6754480484646044,2.2090655061634745,0.20827067761138104,0.43004058984550836,0.34925210360286146,0.3736713379272989,0.44237115548165157,0.5832436440321275,0.6087911120358613,0.7471705733675499,0.6751011985937674,0.7646647176173081
251,0.025776058320609925,0.0066736720875462535,6.018468448892236,0.19168241048640847,0.0005872372647446318,2.54537413648527,1.5606213493934986,1.5647293056810678,1.4713892315843624,1.4833411555870244,1.2548290415500676,1.384359179652073,1.5902113170963965,1.6752932633885822,2.2096253111927284,0.20885922607653892,0.43015247752040253,0.34909091494439337,0.37327191502627916,0.4420756009888368,0.5827573389616872,0.608226986213756,0.7467940499038099,0.6750661050150867,0.7646647176173081
252,0.029320706738954466,0.006684991491579866,5.989477253053337,0.16443081084377179,0.0005838009889846932,2.547656895165782,1.5590366975133114,1.5638741735795436,1.4704346063741336,1.4826882973805922,1.253392749937802,1.3828452045025523,1.5884168629625695,1.6751490551366288,2.2101704531641477,0.20944937686409776,0.4302713593746107,0.34893410247291695,0.3728819134044691,0.4417863568889933,0.5823026790443806,0.6076698695157124,0.7464259118019791,0.6750347517797676,0.7646647176173081
253,0.02585332529262123,0.006696100284011372,6.049643215956166,0.1903266452800194,0.0005803606532520715,2.549934349181983,1.5574645458957772,1.5630255019240837,1.4694859151417117,1.4820378465353021,1.2519781850132672,1.3813340423112381,1.5866422605734538,1.6750194753525276,2.2107316039072678,0.21003842099863956,0.43038983257123187,0.34877868928124434,0.3724943357705171,0.4414990671288664,0.5818633512001987,0.6071138372696628,0.7460625322448725,0.6750090668406066,0.7646647176173081
254,0.025023122809652007,0.006706739322106273,6.07578696985729,0.186947785402953,0.0005769164252238771,2.5522073105997585,1.5558937953340073,1.5621829358049275,1.4685445632456782,1.4813869615570112,1.2505747167590409,1.3799305204025538,1.584891271604421,1.6748143913741635,2.211226182752784,0.21062602738930283,0.43050250846763066,0.3486248318186485,0.3721098635474074,0.44120914544661494,0.5814099634846627,0.6066437448716787,0.7457462512137684,0.6749543453007686,0.7646647176173081
255,0.026664910162291888,0.006716818806269343,6.047276108991355,0.15184485636224493,0.0005734684727669247,2.554472138214649,1.5543510136526073,1.5613562996783086,1.4676282717385427,1.4807590476138854,1.24921704414792,1.3785721592449907,1.583207851657023,1.6746313395595427,2.2117207208003102,0.21121185416384003,0.43061489121548424,0.34847472422551773,0.37173635275211564,0.4409303675251653,0.5809741752507225,0.6061894118192807,0.7454445982646831,0.6749072377940197,0.7646647176173081
256,0.024565942615420396,0.006727162124151141,5.942690735915676,0.20084651312793894,0.0005700169639295527,2.5567110444806445,1.5527956572970574,1.5605302392465157,1.46671102656064,1.4801249837317991,1.2478541151041092,1.3771898179288051,1.5815013712735162,1.6744552048535843,2.2122148365106313,0.21178861480825184,0.4307151916289737,0.3483253575509021,0.3713621166766693,0.44064849624754837,0.5805371573264613,0.6057179737549006,0.7451287626498161,0.6748630311565013,0.7646647176173081
257,0.023100675899139583,0.006737840431487974,5.969925279961899,0.20902683939256556,0.0005665620669334328,2.5589238033922346,1.5512286669099256,1.5596985332533806,1.4657891288568807,1.4794952310134502,1.2464662414711853,1.375794487633703,1.5797807835920126,1.674296970862478,2.212682319622561,0.21235638433592632,0.43080560269235535,0.34817404017608894,0.3709851678397464,0.44036722839371434,0.5800735677120785,0.6052303968434597,0.7447994976308587,0.6748244947601356,0.7646647176173081
258,0.02628981160056077,0.006748344730267836,5.961801813915372,0.18464468096346634,0.0005631039501653701,2.561135300063382,1.5496716429039745,1.5588741197181621,1.4648757683194777,1.4788690904890789,1.2451037060612697,1.3743943892796426,1.5780773262925079,1.6741446821970116,2.2131588340398096,0.2129243839864106,0.430894876104722,0.3480247326086629,0.370611811772262,0.44008826437559506,0.5796303794495675,0.6047365725071926,0.7444693245125745,0.6747885892570098,0.7646647176173081
259,0.025904522142029845,0.006758534042695637,5.953618046129122,0.16866545014679332,0.0005596427821690972,2.563334254392456,1.548134693638363,1.558055516416797,1.4639787584408543,1.478263912754239,1.243771744329994,1.3730237474597338,1.576422665230281,1.674009978106237,2.2136110278997916,0.21348906406824947,0.43098260906871494,0.3478748409049694,0.37024525341924985,0.4398190546718369,0.5791953025711096,0.6042484208174193,0.744145293628194,0.6747580686893585,0.7646647176173081
260,0.03006264816255113,0.006767922850322473,5.978647738229483,0.1389721239090063,0.0005561787316370596,2.5655373164813278,1.546651007375565,1.5572556465616385,1.4631105626593355,1.4776890676702108,1.2424983059481958,1.371710550082696,1.5748529330764793,1.6738933778624565,2.2140460986367283,0.21405739810600546,0.431083885853062,0.3477292416962341,0.36989145718961564,0.43956518193970207,0.5787868174002332,0.6037829987330778,0.7438418443529463,0.6747333742436902,0.7646647176173081
261,0.028767269799137733,0.006776814885265957,5.942061606096104,0.1532610828810924,0.000552711967402193,2.567734161177771,1.5451970143432685,1.55646801681507,1.4622617601235752,1.4771305226907478,1.2412686474450445,1.3704333126783645,1.5733459699094747,1.6737910167628491,2.2144708161792317,0.21462483731174808,0.43118801510005045,0.3475860451017594,0.3695460436553886,0.43931919263609914,0.5783993228164465,0.6033296675433455,0.7435525133315982,0.6747133027188024,0.7646647176173081
262,0.020672286315404388,0.006786306721909989,5.9717083419673145,0.24815373068111718,0.0005492426584296951,2.569889526130606,1.5436790052333964,1.5556665017024383,1.4613833610426747,1.4765377193013953,1.2400121513645015,1.3691170791326686,1.5718201425673193,1.6736775243011424,2.2149558111300176,0.2151765871713463,0.4312622642347203,0.34743977202418197,0.36918772360338753,0.4390571030489324,0.5780019374057221,0.6028597264373435,0.7432592580032221,0.6746917080729697,0.7646647176173081
263,0.02729933381403451,0.006795369720272456,5.951936364173889,0.1594003071449375,0.0005457709738087912,2.57204150739626,1.5421889224323413,1.554875244080818,1.4605231501621598,1.4759658064384127,1.2387884109990621,1.3678380372901529,1.5703438028751744,1.6735784089646202,2.215415749086866,0.21572853945910397,0.43134030655146033,0.347295289673331,0.3688372379238864,0.4388048383040008,0.5776148152575469,0.60240235610673,0.742975892595056,0.6746744516026392,0.7646647176173081
264,0.025380997627925683,0.006803673429199331,5.968151388922706,0.15054565081394533,0.0005422970827444917,2.574175205256014,1.5407158151102536,1.5541012505429852,1.4596821360139927,1.475406635687417,1.2376341988137856,1.3666226835502355,1.568973453500643,1.6734778335115588,2.215934298438163,0.21627452783231835,0.43140968324718837,0.3471544923198053,0.36849505899487395,0.43855864682043494,0.5772724404203678,0.6019793975061319,0.7427252052404808,0.6746586127123574,0.7646647176173081
265,0.019724999310127774,0.0068117956143938525,6.02151800901629,0.19216381065625718,0.000538821154549346,2.576266197202949,1.5392168186149404,1.553323049081485,1.4588376301293522,1.4748646271557615,1.236492131926323,1.3654555877278858,1.567661500952124,1.6733795963841198,2.2164861500194486,0.2168065095934459,0.4314624399037939,0.3470122470104692,0.36815132276343787,0.4383199641846523,0.5769252026866305,0.6015828573423815,0.7424953995039689,0.6746453592406185,0.7646647176173081
266,0.026906009261638456,0.006819495857317921,6.010792213026434,0.15467569345408344,0.0005353433586351906,2.578353313085301,1.5377510722764514,1.5525618771284642,1.458010414375663,1.4743295842081947,1.2353904778996887,1.3643051917927769,1.5663772182283549,1.6732742667228038,2.217057828341983,0.21733865834416852,0.4315206497791927,0.34687514806657105,0.3678152965746667,0.43808600935895914,0.5766091679969473,0.6011963010572454,0.7422734831574763,0.6746308187241659,0.7646647176173081
267,0.024372388913050817,0.006827497957111995,6.056877664057538,0.20408871685331942,0.0005318638645048921,2.5804264492149676,1.5362711722997933,1.5518024888557183,1.457176620257698,1.4737746846544089,1.23428149626083,1.3631156285083033,1.5650585858145192,1.6731647256556557,2.2176454598860458,0.21786592781594316,0.4315690976533576,0.34673997133182394,0.3674762096081227,0.4378430415281378,0.5762972827678124,0.6007898009098634,0.7420406183138492,0.6746157816921888,0.7646647176173081
268,0.02513515671036378,0.006835911746587566,5.894912030082196,0.21342874215296248,0.0005283828417440853,2.5824937442619698,1.5347757672025977,1.5510373273326983,1.4563335381157376,1.473211422462067,1.2331518164588977,1.3618852339185366,1.5636870103868818,1.6730540191455283,2.2182190060070694,0.2183909393015346,0.43160960688686983,0.34660317900939064,0.3671327813422101,0.43759596812133034,0.575976133945543,0.6003592112122896,0.7417868596552512,0.6746002277239895,0.7646647176173081
269,0.02447937416840845,0.0068442918880406035,5.908631591824815,0.17636304379139575,0.000524900460012909,2.5845417219831326,1.5332795440572415,1.5502799236553453,1.4554999821482144,1.4726464750534713,1.23203481771499,1.3606639728791747,1.5623266413469907,1.672953135621837,2.218800654765648,0.2189093796101047,0.4316391539659886,0.34646852180958887,0.3667931211671943,0.43734736301949245,0.5756572088974484,0.5999290957217315,0.7415342326241741,0.6745877095448011,0.7646647176173081
270,0.022866209870359092,0.006852831976649361,5.9062230999115855,0.1867191010764191,0.0005214168890377352,2.5865754275228476,1.5317911951253738,1.5495273503503189,1.4546756776196992,1.4720847067473064,1.2309286804883288,1.3594949615435759,1.5609741882785526,1.6726798581641915,2.2194869823907695,0.21942414496061355,0.43166457210356973,0.3463344162440883,0.3664575886556655,0.4370985697768606,0.5753246411213515,0.5995167010065068,0.7412670023294715,0.6745107321348471,0.7646647176173081
271,0.024613661657815037,0.006861296395406262,5.913089815992862,0.1783414231764708,0.0005179322986028993,2.588599720825323,1.5303161000267567,1.5487800448064877,1.4538586648488447,1.4715319654085752,1.2298305603965178,1.3583206698612187,1.559629063045734,1.6724233057625373,2.22015325414375,0.2199366763148434,0.4316893088305686,0.3462009179201754,0.3661248989824336,0.4368545778384058,0.5749969582424592,0.5990980766580172,0.7409983130418898,0.6744399006037888,0.7646647176173081
272,0.024765395580182096,0.006869885069475525,5.8856930220499635,0.19168221862321935,0.0005144468585424227,2.590613600432981,1.5288444865989566,1.5480310014409966,1.4530432620011748,1.4709839558839823,1.2287238122767161,1.3571377944627359,1.558269972922741,1.672192259780304,2.2207788371093877,0.22044607618884807,0.4317108194906245,0.3460661694736218,0.36579241324678863,0.436612034581075,0.5746576616090271,0.5986693706849447,0.7407208001672276,0.6743772573813311,0.7646647176173081
273,0.026051058126583412,0.006878344084011069,5.888319173827767,0.17515440783753894,0.0005109607387317369,2.592619218287717,1.527387072715729,1.547287284034452,1.4522372610320085,1.4704425982111127,1.227634970101302,1.3559579476868284,1.556931980554686,1.6719855880338337,2.2213677277593953,0.22095329839603553,0.4317303586048153,0.3459317714420519,0.3654634564947509,0.4363721136123991,0.5743258851767552,0.5982355537894017,0.7404448172964475,0.6743223235987175,0.7646647176173081
274,0.02727908132177902,0.006886040399297442,6.007116449996829,0.1307712639735727,0.0005074741090794031,2.5946195389233577,1.5259760264674298,1.5465659569258592,1.4514588938569741,1.4699243289820294,1.2265988639974128,1.3548331727655194,1.5556683223042667,1.6717975590185143,2.221958085780528,0.22146080909778004,0.4317574559904122,0.3458029661978392,0.36514668272903666,0.43614380052259955,0.5740229001577231,0.5978304688792556,0.740193263534896,0.6742742961959793,0.7646647176173081
275,0.02326924308868848,0.006893415921474643,5.929472276009619,0.1681905497547669,0.0005039871395188318,2.5965995834431848,1.5245724311731452,1.5458538587604969,1.4506876223029292,1.4694137382230927,1.22559185366652,1.3537327402340236,1.5544383140921973,1.6716188001953005,2.222581622853421,0.221962171872329,0.4317785288503464,0.34567684813432,0.364833005253893,0.4359193417252881,0.573741724023279,0.5974422385637921,0.7399547335721932,0.6742307700677893,0.7646647176173081
276,0.028482495038812707,0.006900445619864069,6.154890944017097,0.15653609630538343,0.0005005,2.5985858774047177,1.5232001762365268,1.5451512401498002,1.449930165666865,1.468917077954626,1.2246118621902182,1.3526492357457633,1.5532363131368914,1.6714603916826494,2.223165182880158,0.22246743702931768,0.43180917305778815,0.3455526089193595,0.3645251766821652,0.4357017538721369,0.5734727407138129,0.5970569220056943,0.7397207994802608,0.6741934907188949,0.7646647176173081
277,0.02920233546505501,0.006906946601218914,6.3455280649941415,0.1328521497829261,0.0004970128604811682,2.600573196049206,1.5218702968594724,1.5444666189317122,1.4491963479783971,1.4684367969395968,1.2236670374567775,1.3516009442392185,1.5520811769467528,1.6713206377402483,2.22373083366406,0.22297472586789804,0.43184947655420236,0.3454331041650619,0.3642276503294158,0.43549236794998475,0.5732195525940225,0.5966863784534452,0.7394999721100918,0.6741622124277205,0.7646647176173081
278,0.02050799773048996,0.006913920864101676,6.161263027926907,0.19613405901082812,0.0004935258909205969,2.602525282802596,1.520506806150262,1.5437725842612908,1.4484566155457728,1.4679610900431226,1.2226823964102826,1.350543458633794,1.5509074055388772,1.6711950970653933,2.224267133427715,0.2234685064701678,0.43186709736094614,0.3453098215671892,0.36392691605671773,0.43528383851101865,0.5729269743013193,0.596305675495959,0.7392701561472561,0.6741353256831022,0.7646647176173081
279,0.026077707536247302,0.006920660232246085,6.196601951029152,0.15567518736484054,0.0004900392612682634,2.6044666018546727,1.5191610496814454,1.5430874090017643,1.4477292185480628,1.4674929629714437,1.2217167840405758,1.3495074310939295,1.5497582028493126,1.6710836729345868,2.224794536139171,0.22395964401937207,0.4318840639664087,0.34518849467315615,0.3636313824999503,0.43507852661044255,0.5726402100484234,0.5959335902556203,0.739047481589194,0.6741131357553127,0.7646647176173081
280,0.02313807522857767,0.0069277519742721215,6.221174163976684,0.1931203790224755,0.00048655314145757745,2.606381689767138,1.517797672307975,1.5423976617732003,1.4469974341212017,1.4670232045783185,1.2207329194214018,1.3484519054383117,1.5485811698359155,1.6709775248751408,2.225302128941446,0.2244416018645068,0.43188638321606526,0.34506498303776595,0.3633334641053208,0.4348719035413045,0.5723388764875121,0.5955480931559478,0.7388127938407795,0.6740926608399095,0.7646647176173081
281,0.02717431233823396,0.006934621705419963,6.118340400978923,0.1646385560085812,0.00048306770139710083,2.6082977821662032,1.5164579318769607,1.5417129003719268,1.4462742513627278,1.4665635189354327,1.2197676872984464,1.3474082161781225,1.5474234445158521,1.6708838377076904,2.2257790710210363,0.22492569957734995,0.43189544788214157,0.34494172392584427,0.3630391022796194,0.43467008119110867,0.5720451545480346,0.5951640233822882,0.7385802796567913,0.6740758321775924,0.7646647176173081
282,0.025593963104272192,0.006941634208576007,5.9453328950330615,0.18528488521793798,0.0004795831109622648,2.6101979251421787,1.5151166378066536,1.5410269926842481,1.4455507423346978,1.466102040552489,1.2187999378467194,1.3463541328337003,1.5462634557634956,1.6708003883533287,2.2262295859978285,0.22540457386472507,0.43189775737124797,0.3448173518181733,0.3627440639174363,0.4344666692470488,0.5717471418596717,0.5947694695474878,0.738342738255814,0.6740619386025756,0.7646647176173081
283,0.030160748366726508,0.006948129544973976,5.907677621114999,0.14563026274279275,0.00047609953998709113,2.6121110048478786,1.5138151134386515,1.540354583140063,1.4448441684242908,1.4656516988084145,1.2178699903986587,1.34532530610742,1.5451436826837617,1.6707274912880565,2.226664802239276,0.22589017072579595,0.4319148518312168,0.34469663477847573,0.3624565670508444,0.43426923629058684,0.5714716921438496,0.5943856090294934,0.7381164996239177,0.6740513808098212,0.7646647176173081
284,0.024000459006819172,0.00695455820045834,5.957333735888824,0.17090438548745582,0.00047261715825591466,2.614004990397919,1.5125159835245283,1.539684651312845,1.4441418256823715,1.4652136333814172,1.216940319296185,1.3443058735869076,1.5440241398861436,1.6706747715626158,2.2271174117579786,0.2263699590680801,0.4319275744664012,0.344576122616627,0.3621707859629434,0.43407786703517315,0.5711906455219165,0.594007786356143,0.7378929964516844,0.6740483577734881,0.7646647176173081
285,0.027423760380912245,0.006960735266959532,5.970036907121539,0.1631863259026699,0.00046913613549510796,2.6158857236495137,1.5112268981380446,1.5390251788074272,1.4434464179580084,1.4647730263227403,1.2160392504018558,1.3432987376598604,1.5429204548742321,1.670616284706205,2.2276056285424692,0.22684610062105665,0.43193743819303837,0.34445940068189684,0.36188824797988417,0.4338858229922798,0.570934755338666,0.5936417582526208,0.7376791968853149,0.6740449719296123,0.7646647176173081
286,0.024633861404596183,0.006967305300358715,5.979978885967284,0.19587968691611715,0.0004656566413648094,2.617742778589679,1.5099282869133681,1.5383626775211696,1.4427451464240013,1.4643268764834974,1.2151132724015417,1.3422685902518772,1.5417753861409988,1.6705618338074095,2.228075329270765,0.22731425814650608,0.43193798057803506,0.3443421618592853,0.3616026837836074,0.4336903504566566,0.570659808375714,0.5932612394198421,0.7374496127947422,0.6740426025615379,0.7646647176173081
287,0.023649231400476735,0.006974156083649928,5.992879786994308,0.18981397082454407,0.0004621788454506542,2.619579715517282,1.5086210943941534,1.537696899674753,1.4420424390256554,1.4638802429631743,1.2141723005059537,1.3412259226101908,1.5406054308451327,1.6705105399692741,2.228527011963601,0.22777563499185235,0.43192864918810214,0.3442230966306351,0.3613159730440455,0.43349399501307295,0.5703702680438052,0.5928701786646738,0.7372081449121475,0.6740408471753994,0.7646647176173081
288,0.022767659134639066,0.006980962024467114,5.978744665160775,0.1924234703717468,0.0004587029172555085,2.621395897775317,1.507300716422777,1.5370357700050994,1.4413352814546108,1.4634209900299764,1.213252766725859,1.3401851369329554,1.539450078843246,1.6704420142977392,2.229030580897677,0.22823000500531682,0.4319067033558097,0.34410655386494704,0.36102724441885087,0.4332916659186775,0.5701051632816997,0.5924851551068588,0.7369729153635369,0.6740350001910217,0.7646647176173081
289,0.020149289132013838,0.0069879743311151345,6.003862118115649,0.20317930302025686,0.00045522902619120895,2.623178173777902,1.505961211854673,1.536377465249007,1.4406229579854855,1.462949535102895,1.2123519405633447,1.339198633254761,1.538313509494427,1.6702121044224931,2.229548335802729,0.22867352227138657,0.43186777658950065,0.343991600563325,0.3607364473045121,0.4330813098461957,0.5698439842197877,0.5921320289884084,0.7367332136556946,0.6739715177272547,0.7646647176173081
290,0.025181265638084156,0.00699501897427237,6.025444466853514,0.1815248385287983,0.0004517573415703049,2.6249502527654798,1.5046252704568153,1.5357209064428405,1.439915292207526,1.4624772383859315,1.2114540841946506,1.3382032727578295,1.5371831344400775,1.6700053849727612,2.2300484988699805,0.2291139214189587,0.43182360853721746,0.3438761857960747,0.3604471840744097,0.43287013771265703,0.5695823095707598,0.5917689462735141,0.7364926699364169,0.6739155845585606,0.7646647176173081
291,0.020346990836286875,0.007002513127707846,6.1008691939059645,0.21391266574053336,0.0004482880325978072,2.6266864243832244,1.5032712033536262,1.5350602288740078,1.4391977236277906,1.4619965633226595,1.2105225730376066,1.3371868703064376,1.5360086742499657,1.6698081653229766,2.2305553680714,0.22954211917048323,0.43176433794437535,0.3437600190794052,0.3601533264820327,0.43265471736307154,0.5692954304908306,0.5913967430138883,0.7362408663352933,0.6738638301153386,0.7646647176173081
292,0.02566623409132475,0.007009223159477137,6.140203760005534,0.12325986639452738,0.0004448212683629404,2.628410867390744,1.50196857749617,1.5344235485702278,1.4385076225751832,1.4615393308707212,1.2096423132054883,1.336232124090578,1.5349069846795462,1.6696270798317412,2.2310901402668644,0.2299688125521297,0.4317147746348372,0.3436500442569404,0.3598716113265624,0.432450916401491,0.5690360966328973,0.5910586398267338,0.7360152169940609,0.6738184015866026,0.7646647176173081
293,0.02806901707498088,0.007015941219642583,6.005002547986805,0.18688005616255163,0.00044135721783090275,2.6301347947443454,1.500679404516498,1.5337881723176705,1.4378180796044349,1.4610821898426711,1.2087651328345297,1.335264716745794,1.5337965165712024,1.6694632079162697,2.231595289617196,0.23039637158336332,0.4316697543574743,0.3435404754883409,0.35958993256515914,0.4322471240194025,0.5687788787298488,0.5907101215057469,0.7357845692240503,0.6737784368241837,0.7646647176173081
294,0.027158936241064087,0.007021996724066811,6.073397740023211,0.13254702723440132,0.0004378960498346301,2.6318584784638936,1.4994302407821278,1.5331722652442397,1.437150662188339,1.460639670202652,1.2079339859824996,1.334338843220904,1.532753689104996,1.6693131387757074,2.2321207733921207,0.230825794465956,0.4316339303810712,0.3434358674972449,0.35931792961488457,0.432050981483443,0.5685503946706127,0.5903830450802604,0.7355759789173538,0.6737436871374588,0.7646647176173081
295,0.02455509379424379,0.007027860012772317,5.980262974975631,0.166935429898668,0.00043443793306656745,2.633566381378141,1.498189355141324,1.532562141288254,1.4364894933856405,1.460202416225062,1.2071226723566923,1.333429233658213,1.5317381384948734,1.6691689570029633,2.2326603756583876,0.23125063041044924,0.4315940241941029,0.3433323061083287,0.3590484213820889,0.43185709375896214,0.5683355677784029,0.5900643441207549,0.7353751016420933,0.6737114592514999,0.7646647176173081
296,0.023541680442005566,0.007033878820623772,6.0052510250825435,0.1823866795745894,0.0004309830360704473,2.635254338131575,1.4969528654712523,1.5319536923858628,1.435829549267812,1.4597641700370358,1.2063079816142719,1.332501374610971,1.530694347047966,1.6690338120911477,2.2331995194337035,0.23166980229226142,0.43155027456977674,0.3432289244057226,0.35877910704978977,0.4316628260117775,0.5681206576112682,0.5897358249772835,0.7351644788519356,0.6736824940892552,0.7646647176173081
297,0.026535707263422175,0.007038988389529587,5.991409602109343,0.11353865634823672,0.0004275315272330755,2.6369317024174146,1.4957658974592165,1.5313671882450979,1.435196897812279,1.4593556905611391,1.2055494299816325,1.3316393439477565,1.529732336864392,1.6689252215496078,2.2337810148130397,0.23208797563549577,0.4315177774812765,0.34313072151353685,0.35852202272647626,0.431483662489079,0.5679382167546042,0.5894477177168282,0.7349873315070506,0.6736637800741415,0.7646647176173081
298,0.024504346046942856,0.007044021551364448,6.0436199710238725,0.1665645858971235,0.0004240835747761231,2.638601056956767,1.4945841671616134,1.5307854935846392,1.434568730748249,1.4589499010145115,1.2048024419750318,1.3307799359085513,1.5287771048885788,1.66881799149235,2.2343669663823142,0.23250408092382543,0.4314822131502264,0.34303354802757785,0.35826663070579856,0.4313056876291565,0.5677646370910525,0.5891602400590641,0.7348110440677129,0.6736458626313281,0.7646647176173081
299,0.026828375440807364,0.007048870231080844,5.994893194874749,0.14897560384161165,0.00042063934674792854,2.64026329741498,1.4934272396909474,1.53021004777092,1.4339526896029136,1.458556300025215,1.2040641425872545,1.329938248317699,1.52784329038062,1.6687216074509372,2.234923556283067,0.23291961010966955,0.4314536070264719,0.34293723808575444,0.35801641161938247,0.43113369118714284,0.567587807003584,0.5888767759161261,0.7346380963179966,0.6736307667251746,0.7646647176173081
300,0.031021691068746617,0.007052969512276077,6.012505660997704,0.1029036491642264,0.0004171990110153069,2.641933351938003,1.4923353591812962,1.5296558639249747,1.4333659472306188,1.4581886591289777,1.2033664114020515,1.3291472423286106,1.5269821742470382,1.6686406948126586,2.235451837360081,0.233341344492281,0.43144873454396127,0.3428455459615343,0.3577791206361196,0.43097500000708494,0.5674269404470255,0.5886146922484357,0.7344859906287787,0.673620179429915,0.7646647176173081
301,0.02520791273902616,0.007057282997205364,6.02800391591154,0.17569728041107807,0.00041376273525536844,2.6435922126992986,1.4912394431779534,1.5290980591999632,1.4327783135245789,1.4578188191507062,1.2026601251605713,1.328340538976732,1.526109218231463,1.6685684275318335,2.2359457518836523,0.2337597365048225,0.4314384380446745,0.34275175201548175,0.35754090259013344,0.43081466502605614,0.5672566468932104,0.5883380408086039,0.7343250958728399,0.673611665923383,0.7646647176173081
302,0.025166804855725377,0.007062071541255744,5.950089163146913,0.199940526678184,0.00041033068694734534,2.645233971942806,1.4901268523742641,1.5285352947479667,1.4321811750804148,1.4574330478141597,1.201936968956718,1.3274910983151542,1.525194454527982,1.6685008555958718,2.2364105515500414,0.23417199996060337,0.4314165405174665,0.34265668326259,0.3572978360251388,0.43064601943073777,0.5670781033411152,0.5880334563518872,0.7341458189844178,0.6736041938098402,0.7646647176173081
303,0.028063618523215345,0.007066692582312321,6.0137894419021904,0.15408652973465467,0.0004069030333644306,2.6468760428103524,1.4890347024404729,1.5279778507341737,1.4315929973689252,1.457054542203816,1.201225412198505,1.326649647177288,1.5242909083297091,1.6684408577222665,2.2368543532993512,0.23458615690563442,0.43140205374132745,0.3425624427462715,0.35705860938764844,0.4304811251462241,0.5669034394216907,0.58772943877058,0.7339675966601883,0.6735987928216828,0.7646647176173081
304,0.02678526433158515,0.007071481816618937,5.959500062046573,0.18483220398045186,0.000403479941565624,2.6485071763061696,1.4879412847745601,1.527419494266413,1.4310011120886532,1.456671520933223,1.2005138162528848,1.3257918145195478,1.5233708225879017,1.6683856829134607,2.2372738268789982,0.23499730329201393,0.4313841107501986,0.3424677642118516,0.3568174026567924,0.4303137316639969,0.5667286926897757,0.5874125513528502,0.7337804444946844,0.6735945172577242,0.7646647176173081
