iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9
103,1.2733385426843604,0.017714071043496947,0.03308051289059222,11.225259344894301,9.677387098160271e-05,1.8660524353466712,1.8664798302410774,1.866400319570936,1.866033490238975,1.8661892145987002,1.8666527957409529,1.8660948542391227,1.8662811943371154,1.866216725217316,1.9083796173126422
104,1.2734967674606914,0.01771727359176645,0.033008827129378915,11.222256853939495,9.665002816016786e-05,1.8657862592556074,1.8662238152502202,1.8661430901069795,1.8657644291367126,1.8659230817526669,1.8663914381597573,1.8658298169473766,1.866018519515412,1.8659534640192825,1.9086402195748693
105,1.2736548089975572,0.017720472382506274,0.03272276604548097,11.219255030402719,9.652393605146844e-05,1.8655204380338999,1.8659682683787349,1.8658863205546279,1.865495668307676,1.8656572754657368,1.86613040827836,1.8655651454926843,1.865756219951024,1.8656905797911578,1.9089004084601247
106,1.2738126634855738,0.017723667338524467,0.03290622285567224,11.21626404760728,9.639560080105599e-05,1.865254977817938,1.8657131949916599,1.8656300162684751,1.8652272143793671,1.8653918021821427,1.8658697127651467,1.8653008458363947,1.8654943018035244,1.865428078517161,1.9091601782190877
107,1.2739703271315144,0.017726858383324298,0.032834526151418686,11.213260909650959,9.626502866380951e-05,1.8649898847566213,1.865458600513076,1.8653741824961427,1.8649590738863333,1.865126668353185,1.8656093582821007,1.8650369238485571,1.8652327710754577,1.8651659661177604,1.9094195230085278
108,1.2741277961631094,0.017730045440445995,0.033292751060798764,11.210272287871623,9.613222600363077e-05,1.8647251649646621,1.8652044900987976,1.8651188245214987,1.8646912534576787,1.8648618803997912,1.8653493514459432,1.864773385499903,1.864971633730989,1.8649042485141893,1.909678437134756
109,1.2742850668214665,0.017733228433278073,0.03299944498576224,11.207279726279294,9.599719929313412e-05,1.8644608245746868,1.864950869079831,1.8648639476488662,1.8644237596523738,1.8645974447092835,1.8650896988747165,1.8645102367029363,1.864710895721176,1.8646429316256417,1.9099369149049306
110,1.2744421353358768,0.01773640728575855,0.03206661809235811,11.204274703600031,9.585995511333086e-05,1.8641968697042404,1.8646977426466742,1.8646095570802632,1.8641565990174587,1.864333367641622,1.864830407080243,1.8642474832971183,1.864450563077831,1.8643820213789406,1.9101949506144489
111,1.274598997965818,0.01773958192231027,0.03296488709747791,11.20128928259552,9.572050015330874e-05,1.8639333063993908,1.8644451159669888,1.8643556580092744,1.8638897780835517,1.8640696555344074,1.8645714825020256,1.8639851312092852,1.8641906416455472,1.8641215236574997,1.910452538556072
112,1.2747556509892908,0.017742752266666408,0.033101811073720455,11.198286067269846,9.557884120990577e-05,1.8636701408051242,1.8641929943903572,1.8641022556498335,1.8636233033266378,1.8638063147396782,1.8643129317338762,1.8637231861867214,1.8639311372991452,1.8638614443043395,1.910709673188252
113,1.2749120906527673,0.01774591824340376,0.03317517484538257,11.19529729468181,9.543498518737899e-05,1.8634073789906516,1.8639413829841966,1.8638493551128128,1.8633571812839025,1.8635433515774171,1.864054761179798,1.8634616541511542,1.863672055907159,1.863601789157735,1.9109663488524662
114,1.2750683132446852,0.01774907977785595,0.03292958508245647,11.192315305944165,9.528893909706797e-05,1.8631450269527208,1.8636902867238607,1.8635969614798724,1.8630914184191167,1.8632807723056992,1.8637969771633391,1.863200540941771,1.8634134033162317,1.863342563999415,1.9112225599258594
115,1.2752243150902904,0.017752236795196948,0.03266202914528549,11.189344364471221,9.514071005705314e-05,1.862883090738041,1.863439710587762,1.8633450798265152,1.862826021230836,1.8630185832419301,1.863539585958021,1.8629398524006282,1.8631551853296884,1.8630837745820878,1.9114783008175578
116,1.275380092504956,0.01775538921934251,0.033317242981866,11.1863506347446,9.499030529180877e-05,1.8626215763061729,1.8631896600085731,1.8630937153958884,1.8625609961049852,1.8627567905831741,1.8632825941965636,1.8626795942071117,1.8628974078386407,1.8628254267467699,1.9117335660653474
117,1.275535641747753,0.017758536976291296,0.031761023914441466,11.183361518580728,9.483773213185094e-05,1.8623604896400439,1.8629401398689986,1.8628428731371638,1.8622963494500453,1.8624954005305354,1.8630260080869885,1.8624197721684266,1.8626400765817746,1.8625675262111694,1.9119883501527124
118,1.2756909591779442,0.017761679991864416,0.033403808949515224,11.180401142197157,9.468299801338022e-05,1.8620998365904713,1.8626911551710623,1.8625925581299618,1.8620320876810348,1.8622344192790468,1.862769833918881,1.8621603920824663,1.8623831973325053,1.8623100787087141,1.9122426474170888
119,1.2758460411378367,0.017764818191571413,0.03246145602315664,11.177418238007183,9.452611047791923e-05,1.861839623171884,1.8624427108643755,1.8623427753439508,1.8617682172253116,1.861973853048546,1.8625140779917462,1.861901459640473,1.8621267758256064,1.8620530898723524,1.9124964525390875
120,1.2760008839663404,0.017767951501636986,0.033064940944314,11.174451432700558,9.436707717194513e-05,1.8615798553918228,1.8621948117397527,1.862093529661534,1.8615047444863544,1.8617137080472084,1.862258746367549,1.8616429806605206,1.861870817729557,1.8617965653899302,1.9127497600978272
121,1.2761554840360463,0.017771079848786574,0.03217195998877287,11.171482134929192,9.420590584651689e-05,1.8613205390382501,1.8619474626497057,1.8618448260497047,1.8612416757909211,1.8614539903505574,1.8620038452887562,1.8613849607629958,1.8616153287757176,1.8615405109104932,1.9130025646094138
122,1.2763098377394175,0.01777420315930203,0.031993154203519225,11.168516745763304,9.404260435689751e-05,1.8610616799732227,1.86170066863167,1.8615966694487573,1.8609790174561516,1.8611947060432208,1.8617493809274572,1.8611274056266696,1.861360314624367,1.8612849320723823,1.9132548606828736
123,1.2764639414467285,0.017777321359852497,0.031749961199238896,11.165547953553181,9.387718066217125e-05,1.860803284129606,1.8614544344942998,1.861349064766302,1.8607167757591427,1.8609358612710765,1.8614953593463226,1.8608703209183417,1.8611057808749443,1.8610298344893474,1.913506643003879
124,1.276617791550824,0.017780434378241332,0.032068158965557814,11.162584762369944,9.370964282485558e-05,1.860545357304141,1.8612087647962057,1.8611020167979468,1.8604549569853956,1.8606774620285134,1.861241786690408,1.8606137122045834,1.8608517331570416,1.86077522375843,1.9137579061474528
125,1.2767713844996773,0.017783542141567583,0.03229146800003946,11.159628820980906,9.353999901050835e-05,1.8602879053749244,1.8609636644189553,1.86085553030367,1.8601935674479766,1.860419514425834,1.8609886689966915,1.8603575850778507,1.8605981770263407,1.8605211053812025,1.9140086448212041
126,1.276924716701569,0.01778664457744327,0.032954144990071654,11.156677097550027,9.336825748732972e-05,1.860030934022431,1.8607191381106167,1.8606096101618212,1.8599326133908,1.8601620243994457,1.8607360122336205,1.8601019451540357,1.860345118076853,1.860267484939776,1.9142588537879208
127,1.2770777846001469,0.017789741613322523,0.03317822003737092,11.153716299181983,9.319442662575925e-05,1.8597744490572778,1.8604751907158141,1.8603642611119027,1.8596721010638269,1.8599049979815632,1.8604838223894982,1.859846798027996,1.86009256185235,1.8600143679406875,1.9145085277782345
128,1.2772305846233858,0.017792833176704586,0.03305264608934522,11.150762981378683,9.30185148980679e-05,1.859518456213949,1.8602318271428737,1.860119487944808,1.8594120366066227,1.8596484410727003,1.860232105633369,1.8595921491656309,1.859840513881298,1.8597617598567453,1.914757661669839
129,1.2773831132066,0.017795919196990414,0.032863776898011565,11.147821487682798,9.284053087794509e-05,1.8592629612483376,1.859989051585914,1.859875295264786,1.8591524262718053,1.8593923597077309,1.8599808676767497,1.8593380041593988,1.8595889795705367,1.8595096661078785,1.9150062501988576
130,1.277535366893841,0.017798999603002793,0.032320311991497874,11.144877567049747,9.266048324008087e-05,1.8590079698374598,1.859746868847352,1.8596316877510586,1.8588932761597912,1.8591367597294846,1.8597301143635891,1.8590843685327623,1.859337964367008,1.8592580921085975,1.9152542880646386
131,1.2776873421553845,0.01780207432389838,0.03302792110480368,11.141950227006058,9.247838075974309e-05,1.858753487724639,1.859505283410678,1.8593886699775368,1.8586345924411947,1.858881647062735,1.8594798515064692,1.8588312477499886,1.8590874736600085,1.8590070432824282,1.9155017700642383
132,1.2778390355021727,0.01780514328914224,0.03242685296572745,11.139013810057273,9.229423231234974e-05,1.8584995205553911,1.859264299781222,1.8591462465328894,1.8583763812234941,1.8586270275521113,1.8592300849304364,1.858578647267196,1.8588375128240318,1.8587565250011797,1.9157486910375068
133,1.277990443461447,0.017808206427622302,0.03207691991701722,11.136093991565794,9.210804687303638e-05,1.858246074025558,1.8590239226547856,1.8589044220805888,1.8581186485363101,1.85837290705446,1.8589808205532168,1.858326572510297,1.8585880872534837,1.8585065425859648,1.9159950458698713
134,1.2781415625290624,0.017811263669682015,0.03193920315243304,11.13315996483265,9.19198335162186e-05,1.8579931538148964,1.8587841562767193,1.8586632010420248,1.8578614005110963,1.858119291422082,1.8587320640197884,1.8580750289007528,1.858339202219948,1.8582571013622586,1.9162408294756323
135,1.2782923892776379,0.017814314945372466,0.03306359192356467,11.130244655799212,9.172960141514993e-05,1.8577407654870182,1.8585450052047512,1.8584225879197775,1.8576046431888278,1.8578661864172212,1.8584838211243495,1.857824021818157,1.8580908631111683,1.8580082066236174,1.916486036642677
136,1.2784429202567376,0.01781736018578859,0.032787438947707415,11.127328996840497,9.153735984147457e-05,1.85748891448147,1.8583064737106423,1.858182587141459,1.8573483826121542,1.857613597761726,1.8582360974390466,1.857573556649008,1.8578430750850075,1.857759863623629,1.9167306624827605
137,1.2785931520813094,0.017820399321569817,0.03223488596267998,11.124406231688225,9.134311816477561e-05,1.8572376063820475,1.85806856635468,1.8579432031654364,1.8570926247417765,1.8573615311775395,1.857988898495285,1.8573236387594063,1.8575958434091042,1.85751207759452,1.9169747019095738
138,1.2787430813287408,0.017823432283825352,0.03316136705689132,11.121504229965977,9.114688585211836e-05,1.8569868467246005,1.8578312872971088,1.8577044404123437,1.8568373755654042,1.857109992374194,1.8577422300118758,1.857074273415207,1.857349173296422,1.8572648537677374,1.9172181499751821
139,1.2788927046120269,0.017826459003725127,0.03300083498470485,11.11861057056238,9.094867246758885e-05,1.8567366409760915,1.8575946409162785,1.8574663032758667,1.8565826410591553,1.8568589870684236,1.8574960975801476,1.8568254659194254,1.8571030699387812,1.8570181973202908,1.9174610017003357
140,1.2790420185396196,0.017829479413070014,0.03196947299875319,11.11570497400137,9.074848767182787e-05,1.8564869946019835,1.8573586314728452,1.8572287960765046,1.8563284271249225,1.8566085208960217,1.8572505067467355,1.8565772215013727,1.8568575384866166,1.8567721133814576,1.9177032522133255
141,1.2791910197551821,0.017832493443621557,0.03255690704099834,11.112806915131994,9.05463412215599e-05,1.8562379130614093,1.8571232631829102,1.8569919231531924,1.8560747396491675,1.8563585994834073,1.857005463051431,1.8563295453958586,1.8566125840907,1.8565266070877047,1.917944896695157
142,1.2793397049040662,0.017835501027891075,0.03312609298154712,11.109919995853948,9.034224296911775e-05,1.855989401728511,1.85688854027985,1.8567556887383216,1.8558215845127815,1.8561092284058296,1.8567609719364955,1.8560824428082578,1.8563682118167304,1.8562816835361204,1.9181859302856574
143,1.2794880706625156,0.017838502098435165,0.03258001105859876,11.107027160244353,9.01362028619623e-05,1.8557414659938833,1.8566544668401403,1.8565200970927158,1.8555689675686617,1.8558604132171195,1.8565170388699521,1.855835918903933,1.8561244267609618,1.8560373477994414,1.9184263482447828
144,1.2796361137171002,0.017841496588487552,0.03233496588654816,11.104155623501413,8.992823094219772e-05,1.8554941111447087,1.856421046987072,1.8562851524425172,1.855316894605037,1.8556121594615687,1.856273669301032,1.8555899788385337,1.8558812339593365,1.8557936048802435,1.9186661456814742
145,1.279783830775319,0.01784448443094719,0.033040377078577876,11.101267133956648,8.971833734608195e-05,1.8552473425282725,1.8561882848774471,1.8560508589836704,1.8550653714313963,1.8553644726625234,1.8560308686053633,1.85534462775974,1.8556386384253467,1.8555504598072277,1.918905317904213
146,1.2799312185375538,0.017847465559290298,0.03234995203092694,11.098396567192301,8.950653230353273e-05,1.8550011654532204,1.8559561846023716,1.8558172208506927,1.8548144037942194,1.8551173582932885,1.8557886421400378,1.8550998707659678,1.8553966451453399,1.8553079175251637,1.9191438602732176
147,1.2800782737326981,0.017850439907740566,0.03299544402398169,11.095532682083354,8.929282613762908e-05,1.8547555852159903,1.8557247500019944,1.8555842421257902,1.85456399741628,1.8548708218255983,1.8555469952705907,1.8548557128702734,1.8551552590352334,1.8550659829920044,1.9193817681110092
148,1.2802249931261984,0.017853407410397915,0.0322842919267714,11.092659249394776,8.907722926410797e-05,1.854510606992486,1.8554939852079348,1.8553519268992273,1.854314158043907,1.854624868667505,1.8553059331742798,1.8546121591428975,1.8549144850377668,1.8548246611690482,1.919619036759945
149,1.280371373475323,0.01785636800194661,0.031727926107123494,11.089807010490384,8.88597521908569e-05,1.854266236021058,1.8552638940954325,1.8551202792382622,1.854064891315646,1.854379504218704,1.855065461120424,1.8543692145955557,1.854674328018615,1.8545839569256224,1.9198556616131799
150,1.2805174115678968,0.017859321617466686,0.03234187699854374,11.086958807555634,8.864040551740156e-05,1.8540224774920386,1.8550344805848318,1.8548893030993525,1.8538162028583327,1.8541347338735576,1.8548255843791013,1.8541268842066085,1.8544347927978602,1.8543438750633106,1.920091638052321
151,1.280663104203351,0.01786226819208877,0.03261315287090838,11.084106601078737,8.84191999343894e-05,1.8537793364739705,1.8548057486022413,1.854659002568597,1.8535680983196183,1.8538905629307931,1.8545863080899363,1.8538851729344106,1.8541958842372448,1.8541044204729107,1.9203269615043412
152,1.2808084481908775,0.01786520766152525,0.033132236916571856,11.081260469476776,8.819614622306848e-05,1.853536818099391,1.8545777020049288,1.8544293815625834,1.8533205832695583,1.853646996682152,1.8543476373897383,1.8536440856732403,1.853957607097292,1.8538655979273848,1.920561627514253
153,1.2809534403685194,0.017868139961768816,0.03237475408241153,11.07842096516195,8.797125525476194e-05,1.8532949275021082,1.854350344479573,1.8542004440114261,1.8530736632713807,1.853404040425527,1.8541095774115453,1.8534036273075016,1.8537199661313204,1.8536274122011895,1.9207956315996189
154,1.281098077588815,0.017871065028843912,0.03296328382566571,11.075579958882527,8.774453799033836e-05,1.8530536696890254,1.8541236800513727,1.8539721937882452,1.8528273438620844,1.8531616993943418,1.8538721332277288,1.8531638027109643,1.8534829660890775,1.853389868012645,1.9210289692980702
155,1.2812423567004407,0.017873982799760386,0.03298977389931679,11.072762452184488,8.751600547967732e-05,1.8528130496932573,1.85389771236598,1.8537446347228155,1.8525816305252074,1.8529199788123072,1.8536353097736407,1.8529246167592293,1.8532466116144393,1.8531529700384888,1.9212616362233712
156,1.281386274605285,0.017876893211441904,0.03219961887225509,11.069938643000656,8.728566886113102e-05,1.8525730724842946,1.8536724451109603,1.8535177706679216,1.8523365287317302,1.8526788838564185,1.8533991120976843,1.8526860741910594,1.85301090744955,1.8529167229562995,1.9214936280176718
157,1.2815298282035694,0.017879796200330308,0.0324363571126014,11.067115107114997,8.705353936098125e-05,1.852333743035427,1.8534478822404286,1.8532916055111148,1.8520920438850463,1.8524384196297208,1.8531635454077313,1.8524481797604424,1.8527758581849605,1.8526811314305869,1.9217249404260546
158,1.28167301436979,0.017882691705371885,0.032574699027463794,11.064312914029038,8.681962829289239e-05,1.8520950662649802,1.8532240270801308,1.853066142817156,1.851848181420748,1.8521985913051355,1.8529286143542218,1.8522109382848295,1.8525414683792418,1.8524462000157362,1.9219555690836339
159,1.2818158301005713,0.01788557966432353,0.03222278505563736,11.061502403333801,8.658394705735987e-05,1.851857047014398,1.8530008832982663,1.8528413863626976,1.8516049467447524,1.8519594039184724,1.8526943240734897,1.8519743544288794,1.8523077426247105,1.8522119332988896,1.9221855096820668
160,1.2819582723337062,0.01788846001599735,0.031621915055438876,11.058706245762645,8.634650714115465e-05,1.8516196901200694,1.852778454427794,1.8526173398120809,1.8513623452020926,1.8517208624822707,1.8524606793314529,1.851738432797892,1.852074685452038,1.8519783358429747,1.9224147580425142
161,1.2821003380628686,0.017891332698936377,0.03183662216179073,11.055914667601831,8.610732011676324e-05,1.851383000383686,1.8525567440502384,1.8523940068266185,1.851120382153562,1.8514829720515975,1.8522276849799555,1.8515031781064328,1.851842301389252,1.8517454121246562,1.9226433099735314
162,1.2822420242662054,0.01789419765287813,0.03267536615021527,11.05311769365345,8.586639764182377e-05,1.8511469826431874,1.852335755399499,1.8521713909985087,1.8508790628262155,1.851245737612839,1.8519953457733032,1.8512685949642271,1.8516105948704895,1.8515131666244227,1.922871161352008
163,1.2823833279858345,0.017897054816802923,0.03213157202117145,11.05033512916629,8.562375145855779e-05,1.8509116416521436,1.8521154922522172,1.8519494960075098,1.8506383924330607,1.8510091641103519,1.8517636664978518,1.8510346879485795,1.8513795703356035,1.8512816037749888,1.9230983080642567
164,1.2825242462163184,0.017899904130477262,0.03260726691223681,11.047552650288273,8.537939339319794e-05,1.8506769821430147,1.8518959580844794,1.851728325317507,1.850398376227846,1.8507732564407857,1.8515326520382438,1.8508014615978918,1.8511492321909462,1.8510507280024608,1.9233247460076899
165,1.2826647759974346,0.017902745534701572,0.03283918206579983,11.044774269826918,8.51333353554116e-05,1.8504430087499084,1.8516771562802337,1.8515078824242832,1.8501590193807362,1.8505380194357524,1.8513023068901413,1.8505689204038083,1.850919584778244,1.8508205436603997,1.923550471267829
166,1.2828049144239881,0.017905578970383355,0.03286822186782956,11.042009477420166,8.488558933772037e-05,1.8502097261469317,1.8514590900845806,1.8512881707638633,1.8499203270829676,1.8503034579876174,1.8510726356997385,1.8503370688734218,1.8506906324204109,1.8505910550986493,1.923775479772085
167,1.2829446585904993,0.017908404378228705,0.032961827935650945,11.03925558480558,8.463616741491565e-05,1.8499771389761788,1.8512417628820113,1.8510691937742463,1.8496823044779198,1.8500695769558657,1.8508436431394328,1.850105911457431,1.8504623795066573,1.8503622666037693,1.923999767559846
168,1.2830840055855048,0.01791122170030576,0.03171916492283344,11.036507296755028,8.438508174347009e-05,1.8497452517932729,1.8510251778773519,1.8508509548329288,1.8494449566180788,1.84983638111734,1.850615333714865,1.8498754525944707,1.8502348301956304,1.8501341824410533,1.9242233306939776
169,1.283222952560933,0.017914030878904915,0.03236463596113026,11.033761942209047,8.413234456094507e-05,1.8495140691269447,1.8508093382706299,1.8506334573239043,1.849208288548956,1.849603875180956,1.8503877119682564,1.8496456966626742,1.850007988680814,1.8499068068531364,1.924446165184293
170,1.283361496673374,0.017916831856373976,0.032891734037548304,11.031022709225,8.387796818539431e-05,1.8492835954946831,1.8505942472965238,1.8504167045901283,1.848972305270282,1.849372063870231,1.8501607824288948,1.8494166480115313,1.8497818591409458,1.8496801440161985,1.9246682671564443
171,1.2834996350873646,0.017919624575354093,0.03745235688984394,11.028287931135997,8.362196501476348e-05,1.8490538354741972,1.850379908063607,1.8502006998879652,1.8487370117611284,1.849140951902013,1.8499345496598256,1.8491883109450025,1.8495564457004776,1.8494541980968897,1.9248896327741154
172,1.2836373649839392,0.017922408979432276,0.03292499203234911,11.02556057778545,8.336434752628597e-05,1.8488247934892783,1.850166323668754,1.8499854464194103,1.848502412976333,1.8489105439180162,1.8497090179489426,1.8489606897468718,1.849331752475431,1.8492289731962013,1.925110258270037
173,1.283774683591317,0.017925185012246887,0.03285050392150879,11.022850872663644,8.310512827587469e-05,1.8485964739274081,1.8499534971292366,1.8497709474081807,1.8482685138321944,1.8486808445295226,1.8494841917693494,1.8487337886549666,1.8491077835681229,1.8490044734419957,1.9253301398516665
174,1.283911588141789,0.0179279526180164,0.0329068920109421,11.020138429313114,8.284431989751024e-05,1.8483688811783308,1.849741431522314,1.849557206061827,1.8480353191645882,1.8484518583179428,1.849260075250002,1.8485076119146682,1.8488845430298295,1.8487807028870378,1.9255492738365247
175,1.2840480758946204,0.017930711740940516,0.03260771883651614,11.017418295359352,8.258193510262499e-05,1.848142019563516,1.8495301299939269,1.8493442255357637,1.847802833842683,1.8482235897738377,1.8490366728783234,1.8482821636973013,1.8486620348224228,1.8485576655521287,1.9257676564939057
176,1.2841841441031883,0.0179334623258116,0.032962600933387876,11.014715061099915,8.23179866794837e-05,1.847915893427677,1.8493195955240986,1.849132008895626,1.8475710626941322,1.8479960434169336,1.8488139889600932,1.848057448101913,1.8484402629141274,1.848335365432446,1.925985284207517
177,1.2843197900562877,0.017936204317970068,0.0331479839514941,11.012031943019018,8.205248749256015e-05,1.8476905069836773,1.849109831083182,1.8489205592657465,1.8473400104636621,1.8477692236900576,1.848592027729003,1.847833469255524,1.8482192312343972,1.8481138064740863,1.926202153379251
178,1.2844550110686355,0.01793893766322183,0.03290145983919501,11.009345930344164,8.178545048191012e-05,1.8474658644127109,1.8489008396150926,1.8487098796521821,1.8471096818796997,1.8475431350320375,1.8483707934627829,1.847610231191076,1.847998943712858,1.8478929925751522,1.9264182603877582
179,1.2845898044755795,0.01794166230781501,0.03284619515761733,11.006667832988702,8.151688866254081e-05,1.8472419699073241,1.8486926239078483,1.8484999731042089,1.8468800816266993,1.8473177817798943,1.8481502902522071,1.8473877380142363,1.8477794041916062,1.8476729276324269,1.9266336017599552
180,1.2847241676414707,0.017944378197566464,0.033033177023753524,11.003987434896299,8.124681512377638e-05,1.847018827642297,1.8484851870389751,1.84829084263412,1.8466512143657925,1.8470931682930443,1.8479305222981859,1.8471659937019145,1.8475606165611382,1.8474536154772505,1.926848174080161
181,1.2848580979061677,0.017947085279848837,0.03215391607955098,11.00133352123012,8.097524302862009e-05,1.8467964417724523,1.8482785317491843,1.848082491125843,1.846423084701058,1.8468692988833688,1.847711493608405,1.8469450022460896,1.8473425844473736,1.8472350598974139,1.9270619739786947
182,1.2849915926850426,0.01794978350276542,0.031621598871424794,10.99867385040564,8.070218561311274e-05,1.8465748162387399,1.8480726605798257,1.8478749214224397,1.8461956972816234,1.8466461777975804,1.847493208181545,1.8467247675838931,1.8471253117629511,1.847017264677905,1.9272749979051509
183,1.2851246494321742,0.017952472814323578,0.0321928639896214,10.996017688015762,8.042765618568757e-05,1.8463539550725259,1.8478675762612475,1.8476681363575727,1.8459690566502278,1.8464238092719785,1.8472756699813706,1.846505293628102,1.8469088021881621,1.8468002335393006,1.9274872425242402
184,1.2852572655953727,0.017955153161901535,0.03284663986414671,10.993374933793488,8.01516681265215e-05,1.846133862303102,1.8476632817891183,1.847462138864155,1.8457431673122564,1.8462021974837766,1.8470588830845116,1.8462865841984284,1.8466930594004831,1.8465839701972275,1.9276987046085647
185,1.285389438591344,0.017957824494615932,0.033224249025806785,10.990740776292308,7.987423488688322e-05,1.8459145418719636,1.8474597797551464,1.847256931661983,1.8455180338162747,1.8459813466076038,1.8468428513516648,1.846068643069768,1.8464780870059898,1.8463684782789078,1.927909380889057
186,1.285521165921171,0.017960486762144207,0.03194368607364595,10.988115776463797,7.959536998847742e-05,1.8456959976608007,1.8472570725316113,1.8470525175132944,1.8452936605141717,1.8457612607419023,1.8466275787327577,1.8458514740719005,1.8462638886320017,1.8461537614288055,1.9281192680717893
187,1.2856524451200613,0.017963139914237827,0.0323521310929209,10.985491606368962,7.931508702278582e-05,1.8454782335223512,1.8470551627845553,1.8468488990842642,1.8450700518086445,1.845541943940889,1.846413069058228,1.8456350809289752,1.8460504678213983,1.8459398232082223,1.928328362998636
188,1.2857832737219963,0.017965783900685678,0.032558148028329015,10.982887527184335,7.903339965040477e-05,1.8452612533531734,1.846854053009437,1.8466460790551926,1.844847212100657,1.845323400319843,1.8461993261469627,1.8454194673882047,1.8458378281310952,1.8457266671436459,1.9285366625423979
189,1.285913649265804,0.01796841867222507,0.0321637038141489,10.980282719976053,7.875032160037937e-05,1.8450450608696223,1.8466537457909142,1.84644406007788,1.844625145684354,1.8451056338232423,1.845986353725616,1.8452046371062467,1.845625973073965,1.8455142967747378,1.9287441635721516
190,1.2860435693351189,0.017971044179339955,0.03304817504249513,10.977683291630875,7.846586666953443e-05,1.8448296598693323,1.8464542437425264,1.8462428447639838,1.8444038568271415,1.8448886483775992,1.8457741557093588,1.8449905936670172,1.845414906088249,1.845302715573534,1.928950863098904
191,1.2861730315036024,0.0179736603738721,0.03279461315833032,10.975083408904156,7.818004872180198e-05,1.8446150540265347,1.8462555492250918,1.8460424356623464,1.8441833498154427,1.8446724479217456,1.8455627356515973,1.8447773407242873,1.8452046305996876,1.8450919269680035,1.9291567580136966
192,1.2863020334075488,0.01797626720762307,0.0325751849450171,10.972503901277538,7.789288168754554e-05,1.844401247049523,1.846057664692808,1.8458428353476413,1.8439636288015693,1.844457036331938,1.8453520972349629,1.8445648818042233,1.8449951499773174,1.8448819343500809,1.9293618453445347
193,1.2864305726829144,0.017978864632601167,0.032412213971838355,10.96993393341523,7.760437956288125e-05,1.8441882426251242,1.845860592606972,1.8456440463210106,1.843744697927632,1.8442424174550796,1.8451422442170857,1.8443532203389512,1.844786467554898,1.8446727410715176,1.9295661222001184
194,1.2865586469768093,0.017981452602498706,0.03289210190996528,10.96736908699708,7.731455640899563e-05,1.8439760442880404,1.845664335123713,1.8454460709481983,1.8435265613211396,1.8440285951093922,1.8449331800188333,1.8441423599209528,1.8445785866169844,1.8444643504389897,1.9297695855170758
195,1.2866862540186739,0.017984031070818984,0.03295641206204891,10.96481327410463,7.702342635146033e-05,1.8437646556225604,1.8454688944531332,1.845248911664952,1.8433092230670858,1.8438155730772903,1.8447249081896562,1.8439323039940079,1.8443715103988603,1.8442567657268807,1.9299722323381825
196,1.2868133915213127,0.017986599991339145,0.03282139194197953,10.962258057325306,7.673100357954367e-05,1.8435540801851749,1.8452742729255398,1.8450525708569432,1.8430926871566273,1.8436033550801771,1.844517432236624,1.843723055950301,1.8441652420970933,1.8440499901516831,1.9301740598158783
197,1.286940057214079,0.017989159319032687,0.03272919310256839,10.959724277835157,7.643730234551894e-05,1.8433443214641034,1.8450804725239742,1.8448570507819795,1.8428769576170678,1.8433919448578802,1.844310755543313,1.8435146192264005,1.8439597848437386,1.8438440268779928,1.9303750650226164
198,1.2870662488849012,0.01799170900874981,0.03287392994388938,10.957187910460597,7.614233696396995e-05,1.8431353828915258,1.8448874954531795,1.8446623537395757,1.8426620384049868,1.8431813460336144,1.844104881509541,1.8433069971111897,1.84375514178056,1.843638879100013,1.9305752451744087
199,1.287191964319582,0.01799424901588926,0.032188324024900794,10.954663442539928,7.58461218110933e-05,1.8429272679065447,1.8446953438444125,1.8444684819881574,1.8424479334075743,1.842971562215301,1.8438998135069762,1.8431001928782378,1.8435513159252714,1.8434345499171279,1.9307745975708404
200,1.2873172013296599,0.017996779296064767,0.03305433294735849,10.952151669268396,7.554867132399762e-05,1.842719979936348,1.8445040197055251,1.844275437702295,1.8422346465363804,1.842762597038473,1.84369555486437,1.842894209807672,1.843348310412037,1.843231042405438,1.9309731194897917
201,1.287441957740996,0.01799929980552836,0.032887752866372466,10.949637765215998,7.525e-05,1.8425135222365445,1.8443135252527239,1.844083223065391,1.8420221815893247,1.842554453974464,1.8434921088699843,1.8426890510975062,1.8431461283516588,1.8430283595763963,1.931170808237964
202,1.2875662314065677,0.018001810501360915,0.031621790025383234,10.947139499740961,7.495012239591944e-05,1.8423078981049432,1.8441238623095393,1.8438918402162625,1.8418105423669469,1.842347136523608,1.8432894787899956,1.8424847198659269,1.842944772675718,1.8428265044605738,1.9313676612101147
203,1.2876900202250934,0.018004311341280672,0.032913184026256204,10.944662403335796,7.464905312736727e-05,1.8421031107397245,1.8439350328079764,1.843701291281544,1.8415997325838223,1.842140648107799,1.8430876678032913,1.8422812192677933,1.8427442462074195,1.84262547999663,1.9315636757977297
204,1.2878133221195402,0.018006802282608612,0.03299070382490754,10.942169599483282,7.43468068680349e-05,1.8418991633116744,1.843747038837582,1.8435115783665736,1.8413897559562769,1.8419349920959904,1.842886679106207,1.8420785524362857,1.8425445518972083,1.8424252891354798,1.9317588494599238
