iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
241,0.41070388276237313,0.0003633825559109596,0.11471602320671082,6.416693103764105,6.247513383218355e-05,1.8794424018396296,1.832779035402344,1.8367707470480177,1.947252761341162,1.836452501388643,1.8373818675025786,1.931820873232165,1.933655800712201,1.8382736550313294,1.9347226257922379,1.9418017400967977,1.880013699866481,1.9464696182030536,1.9471935013248445,1.9360173341284594,-0.015253363422602834,0.26145082400300124,0.4155427032199366,0.552405418202832,0.5816291240663656,0.6309439981917317,0.6697888762380197,0.7008085429291593,0.7257796143737615,0.746113855908274,0.7635526578943038,0.7784721212764917,0.8236411543708998,0.8424054966156764,0.8325843815233089
242,0.4106965719895004,0.0003635446086695189,0.11703090602532029,6.425291078844807,6.213953459857821e-05,1.8793192025636878,1.8326138641599237,1.8366227146660101,1.9475838725410681,1.8362992468394312,1.837222289699858,1.93196739722787,1.9337922536347887,1.838128620786205,1.9348373433634711,1.941922553772371,1.8799702544286094,1.9466765866585167,1.947376541252229,1.9361520240456984,-0.01530055603194682,0.26138360492675156,0.4154897778917209,0.5525029732189306,0.5815795113068507,0.6308875757703665,0.669734630601029,0.7007564664974423,0.7257257385789957,0.7460537759601251,0.7634886719627926,0.7784041708883254,0.8236407677199579,0.8424584974977843,0.8325843815233089
243,0.410689135681427,0.00036370579886579126,0.11204388411715627,6.406711909009677,6.180336807047746e-05,1.8791985949593115,1.8324501410003382,1.8364757696228249,1.9479128270914814,1.8361469811186746,1.83706366125484,1.9321133390769825,1.9339280628123225,1.8379844506293406,1.9349510073199168,1.942042584673917,1.8799273511938905,1.9468822968971133,1.947558507588885,1.9362859690215901,-0.015346789905841953,0.2613169088250509,0.4154372628150263,0.5525999500558921,0.5815301658540809,0.6308314822066147,0.669680707202557,0.7007047188194203,0.7256721765477302,0.7459940146392193,0.7634250621478943,0.7783366557108318,0.8236404643025935,0.8425112276166857,0.8325843815233089
244,0.4106816057306336,0.00036386612657649263,0.14492879901081324,6.420619051044615,6.146665063216365e-05,1.879080061068302,1.8322877699988822,1.836329849375248,1.9482396771485588,1.8359957133382439,1.836905893266843,1.9322591425282087,1.934063241246766,1.837841098287892,1.9350637079703226,1.942161906850524,1.8798844063359643,1.9470867365343174,1.947739468041274,1.936419188745202,-0.015392212466401604,0.2612507147621242,0.41538514266385645,0.5526964054635177,0.5814811214413494,0.630775699242936,0.6696271022347773,0.7006532933795159,0.7256189159988449,0.745934565339804,0.7633618158610487,0.7782695555785794,0.8236402299956198,0.8425637124093005,0.8325843815233089
245,0.41067401990570945,0.0003640256278686145,0.10963876685127616,6.417304688895225,6.112939869476964e-05,1.878963356759001,1.8321266839908144,1.836184930324165,1.9485642745978335,1.8358453854970758,1.8367489951974034,1.932404694253114,1.9341977431639557,1.8376985657804972,1.9351754376486343,1.9422805413018691,1.8798414514438597,1.9472899188981005,1.9479194107228393,1.936551678430102,-0.015436915666245615,0.2611850008188532,0.41533340536773367,0.5527923084403865,0.5814323634955126,0.6307202272583861,0.6695738135233742,0.7006021803256735,0.725565956129195,0.7458754263113843,0.7632989353491498,0.778202870586015,0.8236400711881177,0.8426159451566624,0.8325843815233089
246,0.41066640628169515,0.00036418429978057356,0.11503166798502207,6.416729932930739,6.0791628695479094e-05,1.8788481885847235,1.8319668509124836,1.8360409717755997,1.948886509635495,1.835696022080039,1.8365929626786526,1.9325501546889245,1.9343315329282758,1.8375568456686973,1.9352862448658692,1.942398500159704,1.8797983604955693,1.94749182449625,1.9480983584715208,1.9366834567587945,-0.015480981467401757,0.26111976771977163,0.41528203821022364,0.5528876434132044,0.581383897850149,0.630665065608264,0.6695208441110307,0.7005513738665162,0.7255132951165646,0.7458166004284519,0.7632364184870416,0.778136599910358,0.8236399932495357,0.8426679341280137,0.8325843815233089
247,0.41065879227082697,0.00036434218827277663,0.1290263938717544,6.403864348438641,6.045335709672526e-05,1.8787344778173447,1.8318082438686683,1.8358979650381175,1.9492061587547271,1.8355475800446246,1.8364378426504337,1.9326952040619796,1.9344645956271553,1.8374159644327366,1.9353960874706446,1.9425157085201101,1.8797554895233637,1.9476924530751536,1.948276273468141,1.9368145015688623,-0.015524459911974391,0.2610550035561172,0.4152310278051601,0.5529823358009557,0.5813356990165978,0.6306102230911409,0.6694681937004816,0.7005008753480388,0.7254609397040925,0.7457580912224478,0.7631742690874485,0.7780707498350811,0.8236399726832031,0.8427196603364856,0.8325843815233089
248,0.4106512003884212,0.0003644993387854632,0.1113263729494065,6.387229048001412,6.011460038538862e-05,1.8786222705076876,1.831650830389241,1.8357559146464106,1.9495230235122432,1.8353999291600909,1.8362836776687266,1.9328394801857791,1.9345969190804915,1.8372759590220908,1.9355049752896785,1.9426320750885357,1.8797131737173491,1.9478918070464644,1.9484531156788751,1.9369447935962931,-0.015567348300057645,0.2609906894683826,0.4151803680821533,0.5530763246335343,0.581287724582789,0.630555705086636,0.6694158577093485,0.700450680931731,0.7254088991434408,0.7456999138380406,0.7631124998327812,0.7780053292615792,0.8236399920043752,0.8427711052700334,0.8325843815233089
249,0.41064364363595246,0.00036465422051256335,0.11339975008741021,6.317070015276303,5.9775375071993364e-05,1.8785114193891062,1.831495424420444,1.83561791202019,1.9498396412049097,1.8352584415023039,1.836130278816308,1.9329851304433003,1.9347275023239132,1.8371368655465672,1.9356127649545345,1.942747125673955,1.879674890246666,1.948090074273508,1.9486291154125552,1.9370746557984737,-0.01560872272604217,0.2609268358066576,0.41513096959332657,0.553169149318191,0.5812410463938759,0.6305015993612009,0.6693640171438193,0.7004007761474136,0.7253571490623287,0.7456420767380387,0.7630511577721714,0.7779405017046702,0.8236405687071131,0.8428224223024187,0.8325843815233089
250,0.4106355549488905,0.0003648071218505633,0.10983028006739914,6.288843905976324,5.9435697689902714e-05,1.8784018637838609,1.8313418971281554,1.835483675362619,1.950155444354246,1.8351223449168634,1.835977742917977,1.9331311535392701,1.9348564170316973,1.8369987596208814,1.9357193978994351,1.942860735235527,1.8796405684839828,1.948287288819436,1.9488041728640417,1.9372040224081368,-0.015648709052519392,0.26086341578291006,0.41508274441040405,0.5532607765401979,0.5811954680279541,0.6304479050463061,0.6693126396403308,0.7003511512277124,0.7253057103494859,0.7455845908043403,0.762990246501332,0.7778762429684205,0.8236416142583961,0.8428735555907871,0.8325843815233089
251,0.4106270131778498,0.00036495814435912657,0.1383069148287177,6.291629750342471,5.909558479451306e-05,1.8782932795780867,1.8311901289752854,1.8353528470395626,1.9504702072514934,1.8349911659149516,1.8358260563251634,1.933277762727541,1.9349837532512286,1.8368616020565887,1.9358249388723012,1.942973021232348,1.8796096319002276,1.9484834177781187,1.9489782879779172,1.9373328900304059,-0.015687526897494454,0.26080042460885405,0.4150355874680808,0.55335130054409,0.5811509162710315,0.6303946094590293,0.6692617155492107,0.7003018112884261,0.7252545777601022,0.7455274513223347,0.7629297551947728,0.777812531271615,0.8236430839113583,0.8429244976753477,0.8325843815233089
252,0.4106181020603517,0.0003651074403683945,0.12724827486090362,6.2954447653303784,5.8755052962447066e-05,1.8781856161429566,1.8310400171923795,1.8352251104037878,1.9507836346044494,1.8348644601835231,1.8356752049870877,1.9334248573405026,1.9351095730662051,1.8367253600378795,1.9359294483723222,1.943084105816184,1.8795815735618917,1.9486784367434111,1.9491514706857545,1.9374612254859003,-0.015725266390159198,0.2607378565760147,0.414989402896875,0.5534407713966263,0.5811073123551255,0.6303416989743337,0.6692112257898595,0.7002527450760013,0.7252037442276832,0.7454706514315191,0.7628696762282354,0.7777493447242372,0.823644926260431,0.842975248609288,0.8325843815233089
253,0.4106088772809166,0.00036525513592078806,0.11173357116058469,6.288208683122096,5.841411879074583e-05,1.8780787848628226,1.8308914796041889,1.8351002014086413,1.9510954418088144,1.834741807298069,1.8355252151710868,1.9335722162730482,1.9352339587372394,1.8365900339347216,1.9360329351928292,1.943194040267457,1.8795560509420088,1.9488723328677857,1.9493236987790612,1.9375890023508322,-0.015762030307934584,0.26067570958137587,0.4149441109313045,0.5535292145555987,0.5810645694605265,0.6302891690115084,0.6691611567400003,0.7002039557423722,0.7251532132772531,0.7454141919068344,0.7628100077672454,0.7776866680247485,0.823647103924208,0.8430257936227773,0.8325843815233089
254,0.41059939688967356,0.00036540131710762494,0.11640853807330132,6.289007171849399,5.807279889605989e-05,1.8779726321428176,1.8307444412669285,1.8349778669619505,1.9514054592382204,1.8346228381706413,1.835376075617367,1.9337199226066382,1.9353569913915398,1.836455601268016,1.9361354554459413,1.9433028755156763,1.8795327002622275,1.9490650782338284,1.9494949737576146,1.9377162135552388,-0.0157979454159742,0.2606139849857909,0.41489963687362813,0.5536166881251531,0.5810226250656175,0.6302370082673759,0.6691114972781889,0.7001554451291905,0.7251029820618287,0.74535807234946,0.7627507437370562,0.7776244871247616,0.823649577194606,0.8430761272361075,0.8325843815233089
255,0.4105897151751932,0.00036554607019991984,0.11288468702696264,6.292129048459266,5.773110991383939e-05,1.8778670374458912,1.83059880868088,1.8348578983540267,1.9517135895929816,1.8345071710398495,1.8352277754507125,1.933867913436291,1.9354787456103315,1.836322035823196,1.9362370658889958,1.9434107147489994,1.8795111397523347,1.949256664850686,1.9496652923862143,1.9378428427171202,-0.015833122330086602,0.26055266920199877,0.4148559239673322,0.5537032640183043,0.5809814182637858,0.6301852058802135,0.6690622330346604,0.700107212700761,0.72505304584239,0.7453022886873848,0.7626918794254293,0.7775627866101958,0.8236523225291865,0.8431262453246602,0.8325843815233089
256,0.41057987413242425,0.00036568954777376606,0.11283831996843219,6.26646647008271,5.738906849752325e-05,1.8777621577645764,1.8304545381789321,1.8347401418432736,1.9520194219105214,1.8343944567778845,1.8350804070138782,1.934015513829824,1.935599215173132,1.8361893995336889,1.9363377142053488,1.9435174177996655,1.8794916151542915,1.9494471168874012,1.9498345840457896,1.9379688452421806,-0.01586754213741084,0.26049175783075224,0.4148129177846018,0.5537888627896249,0.5809408357514175,0.6301337714613989,0.6690133512568798,0.7000592488958377,0.725003420793448,0.7452468519181928,0.7626334185436213,0.7775015640330039,0.8236553241503285,0.8431761162386086,0.8325843815233089
257,0.4105699056673312,0.0003658317941510549,0.11497392482124269,6.268095826089716,5.704669131772759e-05,1.8776578547666658,1.8303115708894937,1.8346244163535124,1.9523229061336889,1.8342844458714527,1.8349339385336632,1.9341628559695363,1.935718457338806,1.8360576686277252,1.9364374290388182,1.943623052174419,1.8794738468633536,1.9496364169093516,1.9500028553069757,1.9380942135428216,-0.015901307456425196,0.26043125038689985,0.4147705677199902,0.5538735490482974,0.580900846718412,0.6300826927796318,0.6689648430163024,0.7000115560547395,0.7249541035124222,0.7451917581726706,0.762575353331902,0.7774408089430038,0.8236585662698492,0.8432257390171127,0.8325843815233089
258,0.41055984570950943,0.0003659728627115706,0.10919970297254622,6.274899155876633,5.670399506143308e-05,1.8775539440273685,1.8301698471288372,1.8345105433784692,1.9526240309601166,1.8341769133390011,1.8347883428620906,1.9343101388488406,1.9358365637875024,1.8359268041960133,1.9365362431785456,1.9437277240002624,1.8794574000869817,1.9498245300125274,1.9501701241602807,1.938218955274637,-0.015934534836779625,0.2603711438586185,0.41472882117418486,0.5539573879424105,0.5808614238335327,0.630031958813027,0.6689167015881557,0.6999641402721479,0.7249050863807104,0.7451369986371453,0.7625176750577828,0.7773805050614361,0.8236619962612755,0.8432751138583345,0.8325843815233089
259,0.41054973272852086,0.0003661127935601978,0.11239437106996775,6.262928928014473,5.636099643117181e-05,1.8774504068612647,1.8300293196379258,1.8343984094439285,1.9529226429578634,1.8340716327149842,1.8346436530714902,1.9344571547843843,1.9359535416763378,1.835796821518725,1.9366341487273289,1.9438314303359767,1.8794425162870054,1.950011438230192,1.9503363644059346,1.9383430411321942,-0.015967271169216837,0.2603114332828396,0.41468764541785785,0.5540403774936609,0.580822511132265,0.6299815714404542,0.6688689215202546,0.6999170019967148,0.7248563755110827,0.7450825780053991,0.7624603854463174,0.7773206610230853,0.8236656177007173,0.8433242302321414,0.8325843815233089
260,0.4105395922776584,0.0003662516256743387,0.11433731415309012,6.273200081856692,5.601771214421311e-05,1.8773472281989945,1.8298899347420001,1.8342878485456364,1.9532187702485293,1.8339685013752138,1.8344998235133336,1.9346041013542519,1.9360694688434454,1.8356676802467762,1.9367312258586775,1.9439342732432423,1.8794285653224934,1.9501971326932774,1.950501609441624,1.9384664811423893,-0.015999546908113914,0.2602521150608223,0.4146469887533639,0.5541225818445435,0.5807841155730638,0.6299315190428053,0.6688214951298468,0.6998701409449148,0.7248079609367564,0.745028489809871,0.7624034771065786,0.7772612554062851,0.8236693998524821,0.843373098574458,0.8325843815233089
261,0.4105294438156806,0.0003663894172466118,0.11647979612462223,6.269812977277045,5.5674158931748854e-05,1.8772443280289728,1.829751645614913,1.834178760474869,1.9535123465240234,1.833867320719526,1.8343568583570913,1.934750832706253,1.9361843670293188,1.8355393787143097,1.9368274585473269,1.9440362946407437,1.8794154151043487,1.950381610216698,1.9506658417159086,1.938589260980512,-0.016031427738570688,0.2601931806663715,0.4146068231576017,0.5542040235524177,0.5807461991765148,0.6298817981583672,0.6687744150689054,0.6998235566575395,0.7247598436024509,0.7449747316773533,0.7623469495200728,0.7772022819669981,0.8236733243015446,0.8434217083772076,0.8325843815233089
262,0.41051931050549684,0.0003665261885669238,0.11392490705475211,6.267187049247579,5.53303535380779e-05,1.8771416003223762,1.8296144235284322,1.8340710455366358,1.9538033191041198,1.8337679464378627,1.8342147623518912,1.9348973805742593,1.9362982752215818,1.835411910683419,1.9369228912368943,1.944137503210998,1.8794030228662708,1.9505648435083218,1.9508290645691153,1.938711375523124,-0.01606299017719487,0.2601346342681161,0.41456712102784415,0.5542847216888062,0.5807087345065717,0.6298324059786992,0.6687276772285361,0.699777250980446,0.7247120234238045,0.7449213071595457,0.7622908009128719,0.7771437404738608,0.8236773745456412,0.8434700587913155,0.8325843815233089
263,0.410509216886437,0.0003666619818441146,0.11061805090866983,6.264308427705546,5.4986312719790125e-05,1.8770390933797565,1.8294782525116928,1.8339646080052454,1.9540916152505625,1.8336702504811793,1.834073538645671,1.9350436543394616,1.9364112379996476,1.8352852752220972,1.9370175197270045,1.9442379399056033,1.879391200449412,1.9507468473132477,1.950991274271317,1.9388328180697714,-0.01609423193022628,0.2600764777025359,0.4145278500532321,0.554364678170209,0.5806716943803001,0.6297833401436056,0.6686812759340443,0.6997312274088229,0.7246645014867431,0.7448682157174227,0.7622350324257529,0.7770856225361166,0.8236815449654558,0.8435181475384864,0.8325843815233089
264,0.41049917631343824,0.0003667968596864588,0.11518238391727209,6.257072733470598,5.464205324494962e-05,1.8769367995086415,1.82934310468749,1.8338593788457074,1.9543771672487704,1.8335740475938067,1.8339332109056554,1.9351895383774766,1.9365232399822856,1.835159483813136,1.9371113238094553,1.9443375603024518,1.8793799798599908,1.9509276285869586,1.9511524479189326,1.9389535748900515,-0.016125182108223664,0.26001870655250253,0.4144889878379356,0.5544438873013039,0.5806350327871621,0.6297346015981978,0.6686352083202773,0.6996854823222313,0.7246172809957541,0.7448154561968009,0.7621796387226716,0.7770279209106808,0.8236858101050878,0.8435659602020132,0.8325843815233089
265,0.41048920528341276,0.0003669308090342867,0.11538845300674438,6.266617353601691,5.429759189227753e-05,1.8768346921904018,1.8292089468796957,1.8337552553456649,1.9546600545142514,1.833479309893694,1.8337937393912858,1.9353352233620267,1.936634323812594,1.835034498019246,1.9372043837840793,1.9444365155338148,1.8793688305166432,1.9511071846564054,1.9513126153261287,1.939073650611924,-0.016155864866144162,0.25996131930124294,0.4144505052866034,0.5545224102966849,0.5805987701824603,0.6296861823464208,0.6685894715017014,0.6996400155922806,0.7245703530048142,0.7447630262499446,0.7621246212471524,0.7769706257633177,0.8236901856946569,0.8436135134415693,0.8325843815233089
266,0.410479311186329,0.0003670638651106797,0.10924532194621861,6.257094292939617,5.3952945450334214e-05,1.8767327299582863,1.829075770540145,1.833652200530832,1.9549401824250396,1.8333859021996266,1.8336551525185802,1.9354805217424462,1.936744508060379,1.8349103347284217,1.9372966829570533,1.9445347320872577,1.8793580265908727,1.9512855056949034,1.9514717558468762,1.939193029559952,-0.01618632478958547,0.25990431979927403,0.4144123933411018,0.5546002294329462,0.5805628662431465,0.6296380843580555,0.668544060616983,0.6995948301069803,0.7245237231121925,0.7447109294383952,0.7620699774832133,0.7769137411429019,0.8236946527769394,0.8436607956147512,0.8325843815233089
267,0.4104695089722452,0.00036719612633896205,0.11196195613592863,6.239798467024031,5.360813071670102e-05,1.8766309529085792,1.8289435645396999,1.8335502049724726,1.9552174369164863,1.8332935889113304,1.8335175021927783,1.9356250368304044,1.9368537928111167,1.834787035375015,1.9373881722558235,1.9446320839499,1.8793476943207232,1.9514626109743918,1.951629821493512,1.9393116934463963,-0.016216564994172705,0.2598477003071894,0.4143746473353149,0.5546773052852574,0.5805272459970383,0.6295903113598375,0.6684989672098419,0.6995499210246645,0.7244774016878706,0.7446591722543223,0.7620157096706424,0.7768572606522297,0.8236991699217745,0.8437077789844039,0.8325843815233089
268,0.4104598100717119,0.0003673275367772846,0.11083930404856801,6.2552212518103465,5.326316449716161e-05,1.8765293140985215,1.8288122940855212,1.8334491649924174,1.955491975111457,1.8332024237317623,1.833380720638477,1.9357691720170516,1.936962199248307,1.8346645469270209,1.9374789127682523,1.9447287409271194,1.8793374883129794,1.9516384880511066,1.9517868688207096,1.9394296488401819,-0.016246618817975254,0.25979146219936017,0.41433723939358813,0.5547537231894155,0.5804919607673996,0.6295428526434963,0.6684541919482166,0.6995052875628867,0.724431375970175,0.7446077439246457,0.761961808857431,0.7768011791609533,0.8237037649726694,0.8437544923182956,0.8325843815233089
269,0.4104502156131567,0.00036745815395475615,0.11273114709183574,6.240555045306083,5.291806360488286e-05,1.8764278126102285,1.8286819603752429,1.8333490603073854,1.9557636873680906,1.833112280509269,1.8332448572873317,1.9359126382468748,1.93706975527525,1.834542897234146,1.9375688859254374,1.944824635540257,1.8793275542686292,1.951813125157599,1.9519428561326784,1.9395468939670732,-0.01627649803801865,0.2597356052438582,0.4143001584657008,0.5548294386018975,0.5804569579012454,0.6294957139931086,0.668409731739042,0.699460935743757,0.7243856539065764,0.744556651338573,0.7619082809659586,0.7767454977741798,0.8237083955415448,0.8438009100654911,0.8325843815233089
270,0.41044073980311097,0.00036758798305667974,0.11661454290151596,6.242576835562575,5.257284485959538e-05,1.8763264188910551,1.828552546567368,1.83324984449386,1.9560325820320095,1.8330231484001733,1.8331098938957837,1.9360554635187985,1.9371764681902335,1.8344220713369883,1.9376581040529974,1.9449198108142618,1.8793177674345845,1.951986525603141,1.952097798187928,1.9396634209754655,-0.016306229570720636,0.25968013005672136,0.41426339269474943,0.5549044684146903,0.5804222427237101,0.629448891610949,0.6683655830458747,0.6994168612886489,0.7243402317541452,0.7445058908437563,0.76185512253085,0.7766902130591307,0.8237130720375367,0.8438470421357727,0.8325843815233089
271,0.4104313866046182,0.00036771703714704975,0.11473530204966664,6.238070573883731,5.22275250867738e-05,1.8762251456323806,1.8284240324069976,1.833151487158804,1.9562987065722268,1.8329349198776754,1.8329758333308097,1.9361976422645744,1.937282352728188,1.834302073476612,1.9377465728529446,1.9450142740863587,1.8793080774532986,1.9521586856859408,1.952251690981794,1.9397792248506212,-0.016335819671541792,0.2596250299520661,0.41422693272723465,0.5549788311814935,0.5803877966977153,0.6294023841322167,0.6683217447201769,0.6993730674940598,0.724295111260645,0.744455464096672,0.7618023348667912,0.7766353221633102,0.8237177735281044,0.8438928831322811,0.8325843815233089
272,0.4104221607718371,0.00036784532183732724,0.11449090694077313,6.238583991419296,5.188212111681667e-05,1.8761240126900471,1.8282964132877757,1.8330539643833126,1.9565620661537455,1.8328474843566005,1.8328426677102363,1.9363391447266354,1.9373874300534368,1.8341828902496504,1.9378343518884307,1.9451080587834153,1.8792984414720997,1.9523296070446667,1.9524045286570113,1.9398943107010955,-0.01636527610352272,0.2595703056693702,0.4141907765487235,0.5550525456183397,0.5803536005241445,0.6293561864654421,0.6682782104321804,0.69932955056731,0.7242502886111803,0.7444053736076606,0.7617499216536647,0.7765808273621034,0.8237225202383296,0.8439384325159278,0.8325843815233089
273,0.41041306376887704,0.0003679728253869077,0.11459715804085135,6.244630661367369,5.153664978422618e-05,1.8760230814437047,1.8281696712834958,1.8329572075108511,1.9568227205065762,1.832760981784276,1.8327103703051368,1.936480168145934,1.9374916582631485,1.8340645011781436,1.9379214497329147,1.945201224559082,1.8792885371496608,1.9524992991748713,1.9525563460631676,1.9400086734220756,-0.01639456933307581,0.2595159576189215,0.41415489849551435,0.5551256325011003,0.5803196974225279,0.6293102978550329,0.6682349847483298,0.6992863040781728,0.7242057583850933,0.7443556128018597,0.7616978753875162,0.7765267169312141,0.8237273136614749,0.8439837078117559,0.8325843815233089
274,0.41040408972188247,0.00036809961553557936,0.11209390102885664,6.226115772678997,5.11911279267877e-05,1.8759222876743644,1.8280438195498478,1.8328612400416537,1.957080565099749,1.8326751887690622,1.8325790063882115,1.9366202823634338,1.937595074122206,1.833946947338934,1.9380077713453703,1.945293621248462,1.879278843435109,1.9526677763834062,1.9527070855924047,1.9401223018888407,-0.016423745320990883,0.25946198788487895,0.41411930503564587,0.5551980435583065,0.5802860123435217,0.6292647258749966,0.6681920622608075,0.6992433361587169,0.7241615322724714,0.7443061840887419,0.7616461933243328,0.776472994199605,0.823732127785219,0.8440286757040755,0.8325843815233089
275,0.41039525373755165,0.00036822566251566594,0.1102378920186311,6.227360669883429,5.0845572384749094e-05,1.8758216208333505,1.8279188405517437,1.8327660215812693,1.9573356825331871,1.8325901355608298,1.832448553759837,1.936759684160051,1.9376977017988781,1.8338302152976433,1.9380933633336797,1.9453852956149618,1.879269187198771,1.9528350164847885,1.9528567720215102,1.9402352006643726,-0.01645281341701722,0.2594083940462578,0.41408398434484867,0.5552698123921769,0.5802525662244783,0.6292194672221703,0.6681494446625762,0.69920065082061,0.7241176078622252,0.7442570892110476,0.7615948752435997,0.7764196573716969,0.8237369498698928,0.8440733469144515,0.8325843815233089
276,0.41038655786698075,0.00036835094153697234,0.11359231383539736,6.2254227390776595,5.05e-05,1.875721020501804,1.8277947221756985,1.832671533044653,1.957588076082731,1.8325058380525177,1.832319009645831,1.9368983763216117,1.9377995595053423,1.8337142962515003,1.9381782585977658,1.9454763013779484,1.8792596382353361,1.9530009899731449,1.953005411743577,1.9403473669262075,-0.016481809060745572,0.259355175917369,0.41404893318867064,0.5553409463049752,0.5802193654890979,0.6291745216540118,0.6681071310501868,0.6991582504604078,0.7240739833904729,0.7442083290787718,0.7615439238282603,0.7763667159575883,0.8237417901910074,0.8441177265088613,0.8325843815233089
277,0.41037800697334714,0.0003684754802941752,0.11583162099123001,6.224882808594073,5.015442761525091e-05,1.8756205900449987,1.8276714784849935,1.8325777388821674,1.9578377673630996,1.8324222710450773,1.8321903644799733,1.9370363953678635,1.9379006535748704,1.8335991878832676,1.9382624417493508,1.9455666343551992,1.8792499837567138,1.9531657237912257,1.9531530032594648,1.940458805045707,-0.01651069063926095,0.2593023405257919,0.4140141372645468,0.5554114476142147,0.5801864045716694,0.6291298861954674,0.6680651199853834,0.6991161341143496,0.7240306582644709,0.7441599010366531,0.7614933360412991,0.7763141574967041,0.823746637251385,0.8441618088479387,0.8325843815233089
278,0.4103695969043892,0.000368599294792062,0.1103383048903197,6.213743083102446,4.980887207321232e-05,1.875520318411641,1.827549098543619,1.832484645013413,1.9580847416944425,1.8323393498721865,1.8320626472867898,1.9371735431433865,1.9380009728093393,1.8334849090625724,1.9383459071286464,1.94565626760494,1.8792404183290898,1.9533292122512842,1.9532995273251397,1.9405695080580116,-0.01653947185808953,0.25924988154515793,0.41397959641498383,0.5554813008477356,0.58015365464197,0.6290855648362076,0.6680234093677381,0.6990743007014637,0.7239876374127614,0.7441118102432512,0.7614431171296704,0.7762619880920557,0.823751484226942,0.8442055870102927,0.8325843815233089
279,0.41036133113837425,0.00036872239416350873,0.11594363301992416,6.212884098989028,4.9463350215773845e-05,1.8754202201146126,1.827427552985775,1.8323922419894971,1.9583290549529855,1.8322570420590816,1.8319358504075993,1.937309807359328,1.9381005107719809,1.833371454693218,1.9384286546900291,1.9457451987209047,1.879230905665362,1.9534914729663955,1.9534449897850303,1.9406794634191922,-0.016568152606991772,0.25919778642776614,0.41394530797208207,0.5555505221761927,0.5801211130629395,0.6290415553772816,0.6679819967578924,0.6990327460647656,0.7239449194129417,0.7440640544256898,0.7613932639539978,0.7762102033742346,0.8237563308593248,0.8442490629924971,0.8325843815233089
280,0.4103532077854586,0.00036884477190446565,0.11440132209099829,6.213567112310874,4.911787888318336e-05,1.8753202862288134,1.827306838207844,1.8323005094404874,1.9585707482742154,1.8321753428041487,1.8318099593024728,1.9374452898509025,1.9381992869294404,1.8332588151440283,1.938510698186742,1.9458334525758376,1.8792213357045542,1.9536525020706288,1.9535893990984363,1.9407886778531025,-0.016596743500354495,0.25914605675530117,0.41391126727800254,0.5556191292743119,0.5800887864595609,0.628997854490328,0.6679408813188991,0.6989914712453525,0.7239025018418098,0.7440166315559298,0.761343774097098,0.7761588002095489,0.8237611736256835,0.8442922391359965,0.8325843815233089
281,0.4103452280673678,0.00036896642626545997,0.11072099301964045,6.2101827196892705,4.877247491322621e-05,1.875220529431966,1.8271869693280343,1.8322094316419462,1.9588097997497245,1.8320942835272693,1.8316849766304604,1.9375799801542453,1.938297303679969,1.8331469875430124,1.9385920624437736,1.9459210242378073,1.8792116902684675,1.953812290927872,1.9537327567224998,1.9408971501061585,-0.016625243860345466,0.25909470212330715,0.41387747013602116,0.5556871141296611,0.5800566776268412,0.6289544632754003,0.6679000635520709,0.6989504773404709,0.7238603842904476,0.7439695441230706,0.7612946484324581,0.7761077790561164,0.823766006447834,0.8443351161544121,0.8325843815233089
282,0.4103373919057236,0.00036908733566558304,0.11104171699844301,6.211322668492194,4.8427155140404615e-05,1.8751209575989845,1.827067939029164,1.8321189915412297,1.959046294403913,1.8320138619511874,1.8315608915127695,1.9377139972535795,1.938394574906414,1.8330359605903028,1.9386727508286008,1.9460079413255535,1.879201886677837,1.9539708341226902,1.9538750817032853,1.9410048853376956,-0.01665365371492607,0.2590437207818491,0.4138439125957464,0.5557545069855989,0.5800247982419845,0.6289113802877648,0.6678595450495907,0.6989097680396849,0.723818564767316,0.7439227902178004,0.7612458839552667,0.7760571384138637,0.823770829508608,0.8443777001873168,0.8325843815233089
283,0.4103296969680317,0.00036920753963753586,0.11467111809179187,6.202092054467122,4.808193639511714e-05,1.875021591045456,1.8269497465958828,1.832029198609414,1.9592802189993752,1.8319339677946176,1.8314377235847457,1.9378471419518517,1.9384910749321527,1.8329257547430187,1.938752739273029,1.9460941497078357,1.8791920372649589,1.954128163853273,1.954016345390739,1.9411118771944325,-0.016681972819216958,0.25899310964773753,0.41381059570615536,0.5558212892005749,0.5799931133617118,0.6288686070143259,0.6678193223711166,0.6988693370255512,0.7237770474877823,0.7438763713130015,0.761197480637047,0.7760068744850388,0.8237756460713987,0.8444199789634168,0.8325843815233089
