iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,beta0,beta1,beta2,beta3,beta4
101,6.130001964432712,0.02070049454185462,0.0031050420366227627,17.270860061692378,9.728616793536588e-06,1.2517343609635452,1.2482593852315176,1.2517278792558155,1.248263570347336,1.2482622542886597,0.0007742831473318907,0.28097399678566937,0.43481191623068954,0.530287237418255,0.5987785940560387
102,6.12999721164135,0.020700596854483878,0.003263707971200347,17.27136408281661,9.717768952713514e-06,1.251756095722259,1.2482375899085023,1.2517494831964466,1.2482418475350372,1.2482404653606833,0.000783990644247092,0.2809642355566417,0.4348215240749433,0.5302775182091317,0.5987785940560387
103,6.1299924652324265,0.020700699056651735,0.0030987499631009996,17.271887027883167,9.706715543782065e-06,1.251777805974913,1.2482158192648138,1.251771061406949,1.2482201499464258,1.248218700601306,0.0007936872046859793,0.28095448533455547,0.43483112012996655,0.5302678101923736,0.5987785940560387
104,6.1299877253277275,0.020700801146424943,0.002984958002343774,17.272404622056833,9.695457105469805e-06,1.2517994912592485,1.2481940737472208,1.2517926134347173,1.2481984780356208,1.2481969604739898,0.0008033726210751878,0.2809447463181128,0.43484070419373144,0.5302581135719243,0.5987785940560387
105,6.129982992065867,0.020700903121646703,0.003232582996133715,17.272931360165536,9.683994186497132e-06,1.25182115111533,1.2481723538099534,1.2518141388329564,1.2481768322545783,1.248175245441514,0.0008130466865156634,0.2809350187104373,0.4348502760713514,0.5302484285514709,0.5987785940560387
106,6.129978265550665,0.020701004980480595,0.0034187089768238366,17.273435136442153,9.672327345550544e-06,1.2518427850865275,1.2481506599058578,1.2518356371467552,1.2481552130554454,1.2481535559617214,0.0008227091962262465,0.2809253027091147,0.43485983555348584,0.5302387553328415,0.5987785940560387
107,6.129973545923521,0.02070110672068106,0.0031569579732604325,17.27395838888708,9.66045715125541e-06,1.2518643927168924,1.2481289924915278,1.2518571079323555,1.2481336208860272,1.2481318924925109,0.0008323599450172068,0.28091559852193293,0.43486938244798495,0.5302290941178827,0.5987785940560387
108,6.129968833269161,0.020701208340465415,0.00315370800672099,17.274460460082977,9.648384182148252e-06,1.25188597355041,1.248107352013851,1.2518785507361974,1.2481120561922951,1.2481102554914034,0.0008419987279655502,0.2809059063480793,0.43487891654699656,0.5302194451059781,0.5987785940560387
109,6.1299641277364385,0.020701309837737738,0.003120000008493662,17.274970445168478,9.636109026648556e-06,1.2519075271314595,1.2480857389289917,1.2518999651117344,1.248090519422039,1.2480886454166173,0.0008516253403663747,0.2808962263912862,0.4348884376522054,0.5302098084981863,0.5987785940560387
110,6.129959429429582,0.02070141121057363,0.0033696250175125897,17.275483928067793,9.623632283030079e-06,1.2519290530088782,1.2480641536769796,1.251921350615696,1.2480690110204504,1.2480670627214996,0.0008612395796696184,0.28088655884759944,0.4348979455653693,0.5302001844941869,0.5987785940560387
111,6.129954738477165,0.020701512457190843,0.0031632500467821956,17.27597492294827,9.610954559391704e-06,1.2519505507308817,1.248042596697524,1.25194270680045,1.2480475314382347,1.2480455078597734,0.0008708412433354641,0.2808769039085645,0.43490744008027415,0.5301905732948501,0.5987785940560387
112,6.129950055027962,0.020701613575417336,0.0032825840171426535,17.276515888691677,9.598076473627798e-06,1.2519720198477924,1.2480210684268211,1.2519640332374338,1.2480260811134662,1.248023981282666,0.0008804301293040235,0.280867261770701,0.43491692101519286,0.5301809750984727,0.5987785940560387
113,6.12994537917818,0.020701714562774413,0.003160000022035092,17.277022672875596,9.58499865339809e-06,1.2519934599088094,1.2479995693500197,1.251985329479863,1.2480046604877486,1.2480024834454795,0.0008900060348688554,0.28085763265576286,0.4349263881756249,0.5301713901040648,0.5987785940560387
114,6.1299407109605735,0.02070181541773937,0.0031077080057002604,17.277522235830613,9.571721736097089e-06,1.2520148704684322,1.2479780998778465,1.2520065950890573,1.2479832699992084,1.2479810147966028,0.0008995687603053622,0.2808480167455778,0.4349358413601411,0.5301618185072873,0.5987785940560387
115,6.129936050562507,0.020701916137925876,0.0032421249779872596,17.278045730719004,9.558246368823013e-06,1.2520362510812557,1.2479566604687922,1.2520278296354435,1.2479619100866792,1.2479595757846103,0.0009091181054990996,0.2808384142457002,0.43494528038444114,0.530152260506042,0.5987785940560387
116,6.129931398035783,0.020702016721560718,0.0031948329997248948,17.278547435317584,9.544573208346252e-06,1.252057601302974,1.2479352515512088,1.2520490326789864,1.2479405811900768,1.2479381668568603,0.0009186538713293381,0.28082882534708353,0.4349547050492033,0.5301427162971672,0.5987785940560387
117,6.129926753525325,0.02070211716700485,0.003132917045149952,17.27903156345891,9.530702921077358e-06,1.252078920694048,1.2479138735556363,1.2520702037809894,1.2479192837439572,1.2479167884592532,0.0009281758609823128,0.280819250237053,0.4349641151487836,0.5301331860739859,0.5987785940560387
118,6.1299221171860285,0.020702217471748854,0.0031659589731134474,17.279565284906546,9.516636183034565e-06,1.2521002088090416,1.2478925269355288,1.2520913425179396,1.2478980181865962,1.2478954410330343,0.0009376838741320591,0.28080968912275517,0.4349735105080788,0.5301236700349353,0.5987785940560387
119,6.129917489055156,0.02070231763396903,0.003201790968887508,17.280060682349355,9.50237367981084e-06,1.252121465208809,1.2478712121354272,1.2521124484498385,1.247876784943412,1.2478741250250764,0.0009471777137502112,0.2808001422032668,0.4349828909260611,0.5301141683708476,0.5987785940560387
120,6.1299128692546425,0.020702417651674822,0.0033457920071668923,17.280569685496786,9.487916106540466e-06,1.2521426894561263,1.247849929580642,1.2521335211550488,1.2478555844442296,1.247852840878637,0.0009566571838913609,0.28079060966778796,0.4349922562174765,0.530104681274969,0.5987785940560387
121,6.129908257893481,0.020702517523330726,0.003259125049225986,17.281046508644565,9.473264167865172e-06,1.2521638811160036,1.247828679689081,1.252154560196232,1.247834417120707,1.24783158903383,0.0009661220895669029,0.2807810917006665,0.43500160617808353,0.5300952089395181,0.5987785940560387
122,6.129903655140115,0.02070261724673726,0.00316512503195554,17.281575440664813,9.458418577899773e-06,1.2521850397512893,1.2478074628713087,1.2521755651660447,1.2478132834074176,1.2478103699235978,0.0009755722348828157,0.2807715884873931,0.4350109406390506,0.5300857515606562,0.5987785940560387
123,6.129899061083265,0.02070271681983695,0.003199332975782454,17.282065406111524,9.443380060197387e-06,1.2522061649302252,1.2477862795842698,1.2521965356279958,1.2477921837296149,1.24778918398204,0.0009850074260903364,0.2807621002355733,0.43502025940250216,0.5300763093285387,0.5987785940560387
124,6.1298944757982,0.020702816239998457,0.0032942909747362137,17.28259363098786,9.428149347714144e-06,1.252227256222312,1.2477651302884358,1.2522174711724747,1.2477711185119498,1.2477680316468116,0.000994427470001704,0.2807526271506717,0.4350295622970077,0.5300668824351461,0.5987785940560387
125,6.129889899284453,0.020702915505658115,0.003250707988627255,17.283067752921315,9.412727182773487e-06,1.2522483131954876,1.247744015398808,1.2522383713708312,1.2477500881755292,1.2477469133520214,0.0010038321732455128,0.28074316941701066,0.4350388491248236,0.530057471068699,0.5987785940560387
126,6.129885331702422,0.02070301461410781,0.0032232910161837935,17.283586759712545,9.397114317029975e-06,1.2522693354224876,1.2477229353932797,1.2522592358084539,1.2477290931452065,1.2477258295305622,0.0010132213448890803,0.28073372724667484,0.43504811970885,0.5300480754205943,0.5987785940560387
127,6.129880773028127,0.020703113564440774,0.0033100000000558794,17.284055476346985,9.381311511432659e-06,1.2522903224778863,1.2477018906289785,1.2522800640621088,1.247708133839263,1.247704780608027,0.0010225947937236898,0.28072430079842925,0.43505737384878523,0.5300386956768031,0.5987785940560387
128,6.129876223528359,0.02070321235434514,0.003157125029247254,17.284580164259427,9.365319536187992e-06,1.2523112739347202,1.2476808815344822,1.25230085573062,1.2476872106738695,1.2476837670152807,0.0010319523282463156,0.28071489026363877,0.4350666113771478,0.5300293320259699,0.5987785940560387
129,6.129871683254311,0.020703310982116675,0.0031742919818498194,17.28506160284402,9.34913917072228e-06,1.2523321893698134,1.2476599085212807,1.252321610389705,1.2476663240679626,1.2476627891801546,0.0010412937589535504,0.28070549583085314,0.43507583210171963,0.530019984655326,0.5987785940560387
130,6.129867152339061,0.02070340944579677,0.003128750016912818,17.28555909030781,9.332771203643714e-06,1.2523530683622517,1.2476389720043066,1.2523423276316072,1.24764547443688,1.2476418475263233,0.0010506188972769057,0.28069611768598157,0.43508503584318786,0.5300106537512989,0.5987785940560387
131,6.129862630877907,0.020703507743626122,0.0031561250216327608,17.286038754964064,9.316216432703918e-06,1.2523739104944047,1.2476180724050028,1.2523630070413496,1.2476246621934322,1.2476209424755433,0.0010599275564121134,0.2806867560135443,0.4350942224104242,0.5300013394980517,0.5987785940560387
132,6.129858118984668,0.020703605873720957,0.003072874969802797,17.2865521823013,9.29947566475907e-06,1.2523947153489474,1.247597210101303,1.2523836482245685,1.2476038877507651,1.247600074448094,0.0010692195492226996,0.28067741098820725,0.4351033916379997,0.529992042082064,0.5987785940560387
133,6.129853616779037,0.020703703833988882,0.0031002499745227396,17.28701656438421,9.28254971573058e-06,1.2524154825099956,1.2475763855622852,1.2524042507556774,1.2475831515196993,1.2475792438666453,0.0010784946898380247,0.28066808281557676,0.43511254332691335,0.5299827616862455,0.5987785940560387
134,6.129849124304582,0.020703801622687694,0.0031261250260286033,17.287509342809184,9.265439410565327e-06,1.2524362115630545,1.2475555991785217,1.2524248142374772,1.2475624539035355,1.2475584511495303,0.0010877527925520945,0.2806587716710368,0.43512167730292517,0.5299734984921551,0.5987785940560387
135,6.129844641687958,0.02070389923751448,0.003262000042013824,17.288015073288307,9.248145583195449e-06,1.252456902098093,1.247534851374764,1.2524453382767107,1.2475417953089585,1.247537696710688,0.0010969936737939613,0.2806494777453696,0.43513079339941335,0.5299642526831915,0.5987785940560387
136,6.129840168961132,0.0207039966764134,0.003303542034700513,17.288514858575606,9.230669076497688e-06,1.2524775537009267,1.2475141425570397,1.2524658224797376,1.247521176142731,1.2475169809650566,0.0011062171476372983,0.2806402012230768,0.435139891447699,0.5299550244423322,0.5987785940560387
137,6.129835706201893,0.020704093937679524,0.003203250002115965,17.288994074530258,9.213010742252328e-06,1.2524981659639616,1.2474934731279481,1.252486266443095,1.2475005968064221,1.2474963043261134,0.001115423031977264,0.28063094228288094,0.4351489712651425,0.5299458139494545,0.5987785940560387
138,6.12983125352677,0.02070419101885525,0.003359041002113372,17.28949281849244,9.195171441101669e-06,1.2525187384837786,1.247472843531157,1.2525066697754907,1.247480057699208,1.2474756672026206,0.0011246111464185836,0.2806217011242266,0.43515803268380254,0.5299366213841393,0.5987785940560387
139,6.129826810928856,0.020704287918529997,0.003180583007633686,17.289959965352278,9.177152042508079e-06,1.2525392708529763,1.247452254141834,1.2525270320799147,1.247459559222582,1.2474550700017644,0.0011337813085214009,0.2806124779117451,0.4351670755218161,0.529927446925614,0.5987785940560387
140,6.1298223785757,0.02070438463451049,0.0031688750023022294,17.290488167229604,9.158953424711625e-06,1.252559762669675,1.247431705345794,1.2525473529828606,1.247439101768915,1.2474345131321745,0.0011429333380205662,0.2806032728233589,0.4351760996297852,0.5299182907527055,0.5987785940560387
141,6.129817956522624,0.020704481165053693,0.003219374979380518,17.29095768574324,9.140576474687263e-06,1.2525802135341504,1.247411197554934,1.2525676320816908,1.2474186857349152,1.2474139970012903,0.0011520670565193312,0.2805940860416131,0.4351851048218391,0.5299091530422614,0.5987785940560387
142,6.129813544866148,0.02070457750826701,0.003095625026617199,17.291442316414077,9.122022088101615e-06,1.252600623046675,1.2473907311691443,1.2525878689895649,1.2473983115111904,1.2473935220098975,0.0011611822848020218,0.2805849177468709,0.4351940909282484,0.5299000339698325,0.5987785940560387
143,6.129809143688484,0.020704673662079082,0.003128874988760799,17.29193767781149,9.1032911692693e-06,1.2526209908112933,1.247370306585287,1.2526080633301218,1.2473779794905948,1.2473730885589247,0.0011702788459223008,0.2805757681160001,0.43520305778729784,0.5298909337119672,0.5987785940560387
144,6.129804753046269,0.020704769625057365,0.0031850829836912453,17.29238483026303,9.084384631108884e-06,1.252641316437567,1.2473499242018644,1.252628214702196,1.2473576900569687,1.2473526970435829,0.0011793565652710434,0.280566637325751,0.43521200520854847,0.529881852439457,0.5987785940560387
145,6.129800373069695,0.020704865395135594,0.00308887503342703,17.292892670409472,9.06530339509836e-06,1.2526615995279031,1.2473295843946546,1.2526483227360081,1.247337443602325,1.247332347864522,0.0011884152644777496,0.2805575255499621,0.43522093304024784,0.5298727903294521,0.5987785940560387
146,6.129796003828664,0.020704960970428777,0.0030474999803118408,17.29337746346756,9.046048391230248e-06,1.252681839693761,1.2473092875518847,1.252668387058061,1.2473172405085766,1.2473120414145706,0.001197454770044537,0.2805484329600629,0.4352298411198774,0.5298637475540293,0.5987785940560387
147,6.129791645398537,0.020705056349223944,0.0032704159966669977,17.293842759297725,9.02662055796628e-06,1.252702036547736,1.2472890340654181,1.2526884072855622,1.2472970811567996,1.2472917780863688,0.0012064749086263642,0.2805393597308246,0.43523872927382723,0.5298547242835447,0.5987785940560387
148,6.129787297872671,0.020705151529717258,0.0032372919959016144,17.294317572313535,9.007020842191636e-06,1.2527221897046843,1.2472688243257222,1.2527083830401458,1.2472769659285967,1.2472715582687777,0.0012154755081856844,0.2805303060369663,0.43524759733274376,0.529845720688766,0.5987785940560387
149,6.129782961330379,0.0207052465100582,0.0032944579725153744,17.294774277093,8.98725019916881e-06,1.2527422987821604,1.2472486587294722,1.2527283139420498,1.247256895201796,1.2472513823504072,0.001224456397462073,0.2805212720596027,0.435256445125678,0.5298367369383712,0.5987785940560387
150,6.129778635837956,0.020705341288476297,0.003135667007882148,17.295273519944857,8.967309592491052e-06,1.2527623633960596,1.2472285376353849,1.2527481996302137,1.2472368693505678,1.2472312507193397,0.001233417404860556,0.2805122579598349,0.4352652725013468,0.5298277732021007,0.5987785940560387
151,6.129774321494054,0.020705435862841442,0.0032312910188920796,17.29575889447225,8.947199994035402e-06,1.2527823831666391,1.2472084614375993,1.2527680397445669,1.2472168887505082,1.2472111637607979,0.0012423583606441814,0.2805032639121629,0.43527407930582135,0.5298188296490514,0.5987785940560387
152,6.129770018327803,0.020705530231591867,0.0031760410056449473,17.29623480747464,8.926922383915316e-06,1.2528023577175336,1.24718843049289,1.2527878339231682,1.247196953773247,1.247191121853196,0.0012512790965128703,0.2804942900742377,0.4352828653780535,0.5298099064457292,0.5987785940560387
153,6.129765726455419,0.020705624392733307,0.0032031660084612668,17.29669627868762,8.906477750432904e-06,1.2528222866735785,1.247168445202074,1.252807581796634,1.247177064786591,1.247171125378053,0.0012601794446656833,0.28048533662763014,0.4352916305551504,0.5298010037572575,0.5987785940560387
154,6.12976144591253,0.020705718344271352,0.003160750027745962,17.297197490335826,8.885867090030761e-06,1.2528421696584169,1.2471485059236767,1.2528272830208391,1.2471572221613656,1.2471511747111543,0.0012690592366440118,0.2804764037331049,0.43530037469616867,0.529792121751376,0.5987785940560387
155,6.1297571767584795,0.02070581208476645,0.0033029160113073885,17.297643511079375,8.865091407243393e-06,1.2528620063043236,1.2471286130331023,1.2528469372199629,1.2471374262580843,1.24713127022854,0.0012779183080601766,0.28046749156054157,0.43530909762520403,0.5297832605886622,0.5987785940560387
156,6.1297529191034785,0.02070590561268407,0.003155166981741786,17.298112309301914,8.844151714648274e-06,1.2528817962436452,1.247108766872088,1.252866544042335,1.247117677439792,1.2471114123030234,0.0012867564943394034,0.28045860026255587,0.4353177991882292,0.5297744204322372,0.5987785940560387
157,6.129748673064022,0.02070599892647486,0.0031600419897586107,17.29856604983007,8.823049032816478e-06,1.2529015391090967,1.2470889678013368,1.2528861031281235,1.2470979760711831,1.2470916013025821,0.0012955736310907562,0.28044972999978324,0.4353264792218877,0.5297656014447287,0.5987785940560387
158,6.129744438743203,0.020706092023779064,0.003157125029247254,17.299054516809214,8.801784390262945e-06,1.252921234536681,1.247069216224071,1.252905614130165,1.247078322506506,1.247071837599834,0.001304369556263993,0.2804408809542269,0.43533513758279113,0.529756803786997,0.5987785940560387
159,6.129740216113518,0.020706184902914787,0.003512708004564047,17.299518493389392,8.780358823396352e-06,1.252940882166276,1.2470495124902536,1.2529250767058213,1.2470587171023526,1.2470521215560144,0.0013131441088054076,0.28043205328108955,0.435343774121294,0.5297480276189831,0.5987785940560387
160,6.129736005257292,0.02070627756212645,0.0031812090310268104,17.299984074641294,8.758773376468606e-06,1.2529604816370774,1.2470298569716485,1.2529444905014528,1.2470391602115338,1.247032453541258,0.0013218971277797172,0.28042324714730726,0.43535238868035153,0.5297392730991032,0.5987785940560387
161,6.1297318062368715,0.02070636999944019,0.0031528749968856573,17.30044723042527,8.737029101523931e-06,1.2529800325934357,1.2470102500387705,1.252963855176824,1.247019652180834,1.24701283391867,0.0013306284534196882,0.28041446272277265,0.435360981114424,0.5297305403836812,0.5987785940560387
162,6.129727619080095,0.020706462213349593,0.0031588749843649566,17.300913948549887,8.715127058347615e-06,1.2529995346822798,1.2469906920174312,1.252983170394771,1.2470001933691024,1.246993263035766,0.0013393379286966804,0.28040570015091,0.43536955127641486,0.5297218296331115,0.5987785940560387
163,6.129723443895164,0.020706554202008624,0.0032917079515755177,17.301375408056487,8.693068314414345e-06,1.2530189875505224,1.2469711832795582,1.2530024358107419,1.2469807841184495,1.2469737412565312,0.0013480253958155569,0.28039695959993044,0.4353780990157151,0.5297131410017261,0.5987785940560387
164,6.129719280722238,0.02070664596392546,0.0031135419849306345,17.301830291890493,8.670853944836177e-06,1.253038390847902,1.2469517241562342,1.253021651093799,1.246961424775666,1.2469542689319508,0.0013566906982343822,0.280388241213075,0.43538662418570157,0.5297044746448623,0.5987785940560387
165,6.129715129664877,0.020706737497327952,0.0031072499696165323,17.3022940636145,8.648485032310147e-06,1.2530577442271813,1.2469323149972975,1.2530408159081228,1.2469421156820464,1.2469348464138519,0.0013653336806510117,0.2803795451521681,0.4353951266420247,0.5296958307160944,0.5987785940560387
166,6.12971099077579,0.020706828800226045,0.0032084580161608756,17.302769266537943,8.625962667065488e-06,1.2530770473431374,1.246912956161318,1.2530599299263936,1.2469228571768278,1.2469154740541766,0.0013739541887939357,0.28037087157948976,0.4354036062476947,0.5296872093687557,0.5987785940560387
167,6.129706864073257,0.020706919871717654,0.0032054579933173954,17.30319156625503,8.603287946810515e-06,1.253096299855821,1.2468936479617028,1.2530789928042274,1.2469036495963448,1.246896152195735,0.0013825520706332026,0.28036222063395977,0.43541206283678413,0.5296786107516959,0.5987785940560387
168,6.129702749731209,0.020707010709868988,0.0031093329889699817,17.30367154667485,8.5804619766791e-06,1.2531155014243434,1.2468743907443438,1.2530980042244713,1.246884493270125,1.2468768811872735,0.001391127174103182,0.2803535924719361,0.4354204962787832,0.5296700350145646,0.5987785940560387
169,6.129698647775242,0.020707101312677084,0.0031062500202097,17.304124434312953,8.557485869176826e-06,1.253134651710041,1.2468551848692748,1.253116963864183,1.246865388535736,1.2468576613692484,0.0013996793480271575,0.2803449872547845,0.43542890643656657,0.5296614823091158,0.5987785940560387
170,6.129694558212353,0.020707191678557564,0.003060166025534272,17.304581341244898,8.534360744126755e-06,1.2531537503800712,1.2468360306662545,1.2531358714025334,1.246846335719916,1.2468384930807808,0.0014082084437443102,0.2803364051316938,0.4354372931701023,0.5296529527822673,0.5987785940560387
171,6.129690481110663,0.02070728180587791,0.0032030829461291432,17.305033638494326,8.511087728614863e-06,1.253172797101363,1.246816928476498,1.2531547265162364,1.2468273351485777,1.2468193766603297,0.0014167143125052612,0.2803278462556824,0.4354456563368712,0.5296444465804167,0.5987785940560387
172,6.129686416526581,0.02070737169329014,0.0031430000090040267,17.305464925690845,8.487667956935089e-06,1.2531917915448558,1.2467978786130347,1.2531735288892187,1.2468083871472513,1.2468003124393487,0.0014251968071246441,0.28031931076543415,0.435453995794424,0.5296359638488953,0.5987785940560387
173,6.129682364562628,0.020707461338767084,0.0031347079784609377,17.305933228732634,8.464102570534063e-06,1.2532107333820293,1.246778881430683,1.253192278206659,1.246789492039037,1.2467813007526183,0.0014336557811220855,0.28031079882260723,0.4354623114120478,0.5296275047339437,0.5987785940560387
174,6.129678325211249,0.020707550740675602,0.0032551250187680125,17.306385923082335,8.440392717955476e-06,1.2532296222896337,1.2467599372515392,1.2532109741626654,1.2467706501409466,1.2467623419290264,0.001442091090174893,0.280302310571121,0.43547060305808316,0.5296190693783921,0.5987785940560387
175,6.129674298525818,0.020707639897777717,0.003237291006371379,17.30681907742772,8.41653955478409e-06,1.2532484579456546,1.2467410463790924,1.2532296164417753,1.2467518617705682,1.2467434362966041,0.0014505025905222008,0.2802938461487097,0.43547887058997015,0.5296106579240852,0.5987785940560387
176,6.129670284618179,0.0207077288083536,0.0030797090148553252,17.307279315729104,8.392544243589428e-06,1.2532672400310518,1.2467222091361527,1.2532482047437228,1.2467331272441253,1.2467245841767516,0.001458890139913628,0.2802854056979371,0.43548711388043765,0.5296022705135827,0.5987785940560387
177,6.129666283524733,0.020707817470697276,0.0032225410104729235,17.30771760262113,8.368407953869105e-06,1.2532859682288353,1.246703425862565,1.2532667387603913,1.2467144468703961,1.246705785891141,0.0014672535965240489,0.28027698937199474,0.43549533279414926,0.529593907285612,0.5987785940560387
178,6.129662295271076,0.020707905883170046,0.0032300419989041984,17.308179737192177,8.34413186199183e-06,1.2533046422254408,1.246684696868324,1.2532852181946657,1.246695820958866,1.2466870417634772,0.0014755928205080883,0.28026859731131176,0.43550352720556684,0.5295855683799188,0.5987785940560387
179,6.1296583199037675,0.02070799404442611,0.003174791985657066,17.308606139555142,8.319717151140072e-06,1.253323261708606,1.2466660224588095,1.2533036427460595,1.2466772498146483,1.2466683521049897,0.0014839076722914096,0.2802602296528254,0.43551169698058184,0.5295772539330552,0.5987785940560387
180,6.1296543575054505,0.0207080819526802,0.003159250016324222,17.309062087231947,8.295165011252398e-06,1.253341826368069,1.2466474029471346,1.2533220121256614,1.2466587337464976,1.2466497172305184,0.0014921980134406385,0.28025188653670996,0.43551984200003735,0.5295689640845295,0.5987785940560387
181,6.129650408097679,0.020708169606439435,0.0031493750284425914,17.30950495656045,8.270476638965463e-06,1.2533603358990872,1.2466288386376032,1.2533403260410494,1.2466402730525497,1.2466311374500783,0.0015004637080282856,0.28024356810135603,0.43552796213713313,0.5295606989684867,0.5987785940560387
182,6.129646471735535,0.020708257004282922,0.003183708991855383,17.309942204672346,8.245653237555705e-06,1.2533787899982374,1.2466103298284512,1.2533585842068662,1.2466218680311827,1.2466126130691162,0.0015087046204051704,0.28023527447677415,0.43553605726616934,0.5295524587185978,0.5987785940560387
183,6.129642548485053,0.020708344144970515,0.003139292006380856,17.310342053514674,8.220696016880687e-06,1.2533971883658475,1.2465918768300164,1.2533767863167016,1.2466035189782911,1.246594144396558,0.0015169206170515788,0.28022700580521154,0.43554412724336633,0.529544243466277,0.5987785940560387
184,6.129638638423909,0.020708431027002292,0.003097832959610969,17.31079295727163,8.195606193320137e-06,1.2534155307020656,1.2465734799347457,1.2533949320901248,1.2465852261867887,1.2465757317345951,0.0015251115640925895,0.2802187622170681,0.43555217195097934,0.5295360533441569,0.5987785940560387
185,6.129634741606106,0.02070851764878723,0.0031326250173151493,17.311233939636196,8.170384989716657e-06,1.253433816712762,1.2465551394404608,1.2534130212487704,1.2465669899479095,1.2465573753809192,0.0015332773302287864,0.28021054384692234,0.4355601912710609,0.5295278884833869,0.5987785940560387
186,6.129630858063815,0.020708604008799068,0.003216832992620766,17.311660637431523,8.14503363531613e-06,1.2534520461061152,1.2465368556534395,1.2534310535106052,1.2465488105491662,1.2465390756318497,0.0015414177853694123,0.2802023508313395,0.43556818507946643,0.5295197490128646,0.5987785940560387
187,6.129626987829514,0.02070869010562641,0.0030850000330246985,17.312090447623568,8.119553365707802e-06,1.2534702185899125,1.2465186288606822,1.2534490286013922,1.246530688270865,1.2465208327855193,0.0015495327989485574,0.2801941833002622,0.4355761532585286,0.5295116350591527,0.5987785940560387
188,6.129623130960308,0.020708775937921222,0.0033148329821415246,17.312530116405213,8.09394542276407e-06,1.253488333878601,1.2465004593262285,1.2534669462571664,1.246512623399645,1.2465026471313818,0.0015576222437239935,0.28018604136962805,0.43558409569622253,0.5295035467511126,0.5987785940560387
189,6.129619287526631,0.020708861504261374,0.003189666022080928,17.31295383776401,8.068211054579944e-06,1.253506391687104,1.2464823473376694,1.2534848062051571,1.2464946162120074,1.2464845189583456,0.0015656859920267008,0.28017792517167944,0.435592012274766,0.529495484213222,0.5987785940560387
190,6.129615457574247,0.020708946803118643,0.003142624977044761,17.31337939898375,8.042351515412222e-06,1.2535243917339023,1.2464642932087875,1.2535026081685752,1.2464766669830794,1.2464664485536,0.0015737239187111646,0.28016983484322255,0.4355999028698219,0.5294874475689375,0.5987785940560387
191,6.129611641117843,0.020709031833385915,0.0031647910363972187,17.313796077480948,8.016368065618363e-06,1.2535423337430867,1.2464462971935577,1.253520351877366,1.246458775985461,1.2464484362039165,0.0015817359007026474,0.280161770504699,0.43560776736262374,0.5294794369404418,0.5987785940560387
192,6.129607838250145,0.020709116593583998,0.003230208996683359,17.31423317202289,7.99026197159505e-06,1.2535602174367004,1.2464283595629078,1.2535380370751812,1.246440943490651,1.2464304821864662,0.0015897218131257246,0.2801537322800454,0.43561560564809954,0.5294714524508315,0.5987785940560387
193,6.129604049009195,0.02070920108216725,0.0033846250153146684,17.31466283127609,7.964034505716476e-06,1.2535780425418106,1.2464104806020002,1.2535556635079146,1.2464231697678139,1.2464125867747753,0.0015976815347488675,0.2801457202931177,0.43562341761806905,0.5294634942212776,0.5987785940560387
194,6.1296002734102535,0.020709285297668332,0.00337804201990366,17.31508494314945,7.93768694627233e-06,1.2535958087863672,1.2463926605950266,1.253573230916349,1.2464054550813317,1.2463947502481012,0.001605614944291164,0.28013773467205877,0.4356312031603991,0.5294555623708269,0.5987785940560387
195,6.129596511478222,0.02070936923878497,0.0031886249780654907,17.315499313236437,7.911220577405485e-06,1.2536135159057864,1.2463748998130504,1.2535907390420336,1.2463877996938022,1.24637697287511,0.0016135219238352723,0.28012977553949814,0.43563896216118875,0.5294476570171616,0.5987785940560387
196,6.129592763256471,0.02070945290425713,0.0032439170172438025,17.315921017806016,7.884636689049425e-06,1.253631163636103,1.2463571985132005,1.2536081876355134,1.246370203863985,1.2463592549246671,0.0016214023556503027,0.2801218430112652,0.4356466945128388,0.5294397782767363,0.5987785940560387
197,6.129589028799751,0.020709536292744097,0.003235999960452318,17.316340915288773,7.857936576865356e-06,1.2536487517163197,1.2463395569584128,1.253625576449524,1.2463526678502235,1.2463415966636378,0.0016292561236130824,0.2801139372038809,0.4356544001085326,0.5294319262656939,0.5987785940560387
198,6.129585308146471,0.020709619402957444,0.0031563329976052046,17.316744441884154,7.831121542179087e-06,1.2536662798876204,1.2463219754139885,1.2536429052334785,1.2463351919075405,1.2463239983564127,0.00163708311228527,0.28010605823764856,0.4356620788376712,0.5294241010982933,0.5987785940560387
199,6.129581601336556,0.020709702233143997,0.0030647499952465296,17.317169380025327,7.804192891917572e-06,1.2536837478959875,1.2463044541681592,1.253660173748504,1.2463177762825544,1.246306460261998,0.0016448832081337526,0.2800982062439756,0.4356697306031764,0.52941630288653,0.5987785940560387
200,6.129577908331736,0.02070978478253239,0.0030667500104755163,17.317576833175103,7.777151938545238e-06,1.2537011554866775,1.2462869934338556,1.2536773817572366,1.2463004212251696,1.2462889826374057,0.0016526562975258232,0.2800903813160874,0.43567735529846946,0.5294085317421625,0.5987785940560387
201,6.129574229260291,0.020709867049765702,0.0030244169756770134,17.318005777874305,7.75e-06,1.2537185024096185,1.246269593460938,1.253694529026521,1.246283126981945,1.2462715657342496,0.001660402268993669,0.2800825835662889,0.43568495282684494,0.5294007877766822,0.5987785940560387
