iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9
103,1.3876754250026926,0.02008285337520856,0.03198966197669506,8.867230503330944,0.0009674454253598092,1.684059871301986,1.7130367901058143,1.7104658958408743,1.6679554796312284,1.6784774885948526,1.68764883866617,1.6822475274242077,1.6903003088257713,1.6893548119983919,2.0606920114547265
104,1.3892563819012878,0.020116132374892987,0.03417619597166777,8.844145023041843,0.0009661957387071484,1.6818175829826407,1.7113902034806825,1.7088215412289258,1.6652048525834087,1.6760158860498853,1.6852965954381274,1.679865054349688,1.6881217603443617,1.6871888050874295,2.0617804740147094
105,1.390833803461141,0.020149386380604414,0.03213167004287243,8.821615802200705,0.0009649233547011815,1.679587542582734,1.7097533317463147,1.7071917933331573,1.6624620732343618,1.6735657973080147,1.6829522602801432,1.6774915513148467,1.685954583777984,1.6850365715235829,2.062823414455611
106,1.39240765783379,0.020182614496648325,0.03205581521615386,8.799397377902718,0.0009636283353561104,1.677370113907455,1.7081262067122942,1.705576530622477,1.6597269601675237,1.671126990769042,1.680615938217358,1.6751270469004198,1.683798708456052,1.6828978291503722,2.0638214310969967
107,1.3939779013449556,0.020215815933218282,0.03160253190435469,8.777568779279703,0.0009623107437893505,1.6751656130207457,1.706508843357065,1.703975626387427,1.6569993549561417,1.6686992599765058,1.6782877257422046,1.6727715603629505,1.6816540579667143,1.6807723157885708,2.064775094127701
108,1.3955444819830374,0.020248990178816022,0.031703182961791754,8.75639847692518,0.000960970644218456,1.6729743176037515,1.7049012087932702,1.7023889331998645,1.6542791117248643,1.6662824223972004,1.675967707560636,1.6704250996380143,1.6795205368854784,1.6786597770787963,2.065684927976895
109,1.3971073925168065,0.02028213675534927,0.0313862320035696,8.735564861256588,0.0009596081019579896,1.6707964667955657,1.703303264430131,1.7008163022927407,1.6515661069306078,1.6638763164612,1.6736559608815584,1.6680876649785523,1.67739805031533,1.6765599761200987,2.066551444043917
110,1.398666611050806,0.0203152552022398,0.03166387998498976,8.715042429675975,0.0009582231834163388,1.668632264801017,1.7017149670427314,1.699257585725558,1.648860237564119,1.661480797150354,1.671352557795982,1.6657592508576937,1.6752865044572398,1.6744726938189287,2.067375143301764
111,1.4002221172705036,0.020348345085760233,0.03384449006989598,8.694843719535776,0.000956815956092479,1.6664818840736293,1.7001362665109936,1.697712634773133,1.646161418275364,1.6590957360563368,1.669057565036732,1.6634398457243762,1.673185807014701,1.6723977255240836,2.0681565175984296
112,1.4017738928827583,0.020381405984103224,0.033411816926673055,8.674972724165878,0.0009553864885726854,1.6643454678461935,1.6985671122378856,1.6961813021552166,1.6434695793127276,1.6567210187738204,1.666771043284959,1.6611294330536164,1.6710958657581916,1.6703348799727653,2.0688960526987397
113,1.4033219208325756,0.020414437487534187,0.03544551506638527,8.655412759903813,0.0009539348505271879,1.6622231348541305,1.6970074492078862,1.6946634391909565,1.6407846652830016,1.6543565445695516,1.6644930486639409,1.6588279918941207,1.6690165897304008,1.6682839779458045,2.069594229567232
114,1.4048661854579867,0.020447439192959226,0.0327158581931144,8.636159274075998,0.0009524611127067768,1.6601149804256263,1.6954572200082212,1.6931588977923757,1.638106633716372,1.6520022236542011,1.6622236331855955,1.6565354973111819,1.6669478895763492,1.6662448515869033,2.070251525539666
115,1.4064066722313473,0.020480410688891136,0.032758055021986365,8.617206265059815,0.0009509653469393544,1.6580210773458346,1.6939163715107024,1.6916675331086741,1.6354354526572958,1.6496579757345196,1.6599628451700195,1.6542519219149663,1.6648896763518999,1.6642173435178604,2.0708684157306125
116,1.4079433669172352,0.020513351578088923,0.03263477305881679,8.598549215967354,0.000949447626126434,1.6559414800415757,1.692384842948989,1.6901891991304832,1.632771100824057,1.647323730075097,1.6577107289763149,1.6519772351847368,1.662841862850266,1.662201305355373,2.071445373671042
117,1.4094762566377563,0.020546261456296688,0.032629566034302115,8.580187387660738,0.0009479080242395868,1.6538762243540595,1.6908625763531975,1.6887237519532756,1.6301135665851516,1.6449994232309912,1.6554673245048728,1.6497114035898437,1.6608043629416578,1.660196597263739,2.071982873561029
118,1.4110053290422924,0.02057913992883708,0.03298403602093458,8.5621004887699,0.0009463466163168367,1.651825332649631,1.6893495071358677,1.6872710445354526,1.6274628502768302,1.6426850001999476,1.6532326654669403,1.6474543896676284,1.6587770913471147,1.6582030855593592,2.072481392250351
119,1.412530573901535,0.020611986595365346,0.03292651195079088,8.544305438426322,0.0009447634784590033,1.6497888114386088,1.6878455724150914,1.6858309322634475,1.624818957667878,1.640380411610376,1.6510067842280753,1.645206154643866,1.6567599642953985,1.6562206437654956,2.0729414061188516
120,1.4140519810105818,0.02064480103841361,0.03297508507966995,8.526781063606869,0.0009431586878259917,1.6477666556282675,1.6863507104728037,1.6844032721702902,1.6221819009010052,1.6380856143481406,1.6487897100710365,1.6429666586457885,1.654752898514253,1.6542491519127611,2.073363395388199
121,1.415569540263183,0.02067758282234496,0.03335681697353721,8.50954223484803,0.000941532322633034,1.6457588477517755,1.6848648649533173,1.682987923121176,1.6195516964534926,1.6358005701493457,1.646581470602064,1.6407358612948857,1.6527558119684014,1.6522884956128325,2.0737478423962084
122,1.417083241446558,0.02071033150963014,0.0327439159154892,8.492585493580513,0.0009398844621468748,1.643765360108854,1.6833879762580273,1.6815847456157462,1.616928365178215,1.6335252450407098,1.6443820898248271,1.6385137213855017,1.650768624105233,1.6503385649900901,2.0740952330340403
123,1.4185930751036118,0.020743046644740575,0.0328140240162611,8.475887191610354,0.0009382151866819099,1.6417861563711407,1.6819199859192702,1.6801936022564652,1.6143119315116636,1.631259609324719,1.6421915900964037,1.6363001980118528,1.6487912559938562,1.6483992555130722,2.0744060553195625
124,1.4200990309269048,0.02077572780597056,0.033198785968124866,8.459530325883616,0.00093652457759627,1.6398211927263173,1.6804608296216321,1.6788143543561322,1.6117024183698783,1.6290036361622484,1.6400099901260417,1.6340952514226876,1.6468236299138457,1.646470464988801,2.0746807914376864
125,1.4216011025266457,0.020808374538755652,0.03819988691248,8.443427842223572,0.0009348127172878569,1.6378704181020465,1.6790104466481306,1.6774468677323007,1.6090998525901519,1.626757302002562,1.637837308264557,1.631898841650209,1.6448656692834973,1.644552095620889,2.0749199284064987
126,1.4230992829411746,0.020840986387389036,0.03210820886306465,8.427598894334459,0.0009330796891903273,1.6359337738740214,1.6775687746821335,1.6760910075705413,1.606504261941114,1.6245205855518374,1.6356735569359815,1.6297109292070808,1.6429173021990446,1.642644053703938,2.075123957503591
127,1.4245935641369984,0.020873562878581473,0.032900379970669746,8.412013440987291,0.0009313255777690251,1.634011196768043,1.6761357490960145,1.6747466387796857,1.6039156780307797,1.6222934690390098,1.6335187474247093,1.627531474319591,1.6409784582889146,1.6407462485009165,2.0752933762587045
128,1.4260839391497566,0.02090610350085319,0.03272714605554938,8.396667322176327,0.0009295504685168668,1.6321026160963612,1.6747113142034418,1.6734136310169416,1.601334134813601,1.620075936770085,1.6313728899671713,1.6253604381373952,1.6390490682305754,1.6388585934010031,2.0754286864248463
129,1.4275703943310118,0.020938607724374118,0.032983543118461967,8.381569097587214,0.0009277544479501732,1.6302079566128538,1.6732954197140177,1.6720918514239176,1.5987596694679391,1.6178679731871086,1.6292359943613728,1.6231977809921336,1.637129060539778,1.6369810037727819,2.0755303983695406
130,1.4290529260899993,0.020971075005903513,0.03737087897025049,8.366734635074621,0.0009259376036044523,1.6283271385404319,1.6718880155270284,1.67078117017412,1.5961923207190085,1.6156695647251598,1.6271080681781458,1.6210434634630009,1.6352183640451572,1.6351133965623783,2.075599026670561
131,1.430531527650275,0.021003504771934897,0.03224974893964827,8.35212276881947,0.0009241000240301347,1.6264600770651023,1.6704890564074328,1.6694814606234194,1.593632128587884,1.6134806995463864,1.6249891189915853,1.6188974468347435,1.6333169094718387,1.6332556918702335,2.0756350893565503
132,1.4320061910752304,0.0210358964112023,0.0330416199285537,8.33772018055998,0.0009222417987882565,1.6246066853326178,1.6690985011738808,1.6681925979784966,1.5910791358079022,1.611301366966844,1.62287915462973,1.6167596934062705,1.631424628653288,1.6314078124680433,2.0756391103971947
133,1.433476908402926,0.021068249274238653,0.032824252964928746,8.32348454543768,0.0009203630184460944,1.6227668738816297,1.6677163096342997,1.6669144601449009,1.5885333882102803,1.609131557037122,1.6207781837506825,1.6146301668481033,1.629541455058752,1.6295696838758351,2.075611621399804
134,1.434943667081836,0.0211005626899199,0.032247195951640606,8.30947218411325,0.0009184637745727513,1.6209405500179932,1.666342445193477,1.6656469284163506,1.5859949320876419,1.6069712609024147,1.6186862143291538,1.6125088312955813,1.6276673229903569,1.6277412340252917,2.0755531554219933
135,1.436406456212036,0.021132835964718655,0.032127049984410405,8.295667289472322,0.0009165441597346947,1.6191276175949973,1.664976873975092,1.6643898864972608,1.5834638141978474,1.604820471109077,1.6166032533093264,1.61039565136076,1.625802168055771,1.6259223924673885,2.0754642498518208
136,1.437865264549866,0.021165068394473636,0.032430918887257576,8.282077109780772,0.0009146042674912433,1.6173279793677129,1.6636195629398212,1.6631432180191936,1.580940082099571,1.6026791806214429,1.6145293060549057,1.6082905930076008,1.623945926713477,1.6241130901728145,2.075345442793616
137,1.439320080930274,0.021197259250355125,0.03276196215301752,8.268694791113795,0.0009126441923900084,1.615541534713994,1.662270482508138,1.6619068097767993,1.5784237832356967,1.6005473831726444,1.612464377356232,1.6061936222472308,1.622098537351517,1.6223132600433332,2.0751972763522346
138,1.4407708937492225,0.021229407792283994,0.03301686397753656,8.25550585869138,0.0009106640299622852,1.6137681811089204,1.6609296040108734,1.6606805497458998,1.5759149658168865,1.598425073109136,1.6104084706644544,1.6041047062965728,1.6202599382114686,1.6205228364080702,2.0750202938327202
139,1.4422176913884068,0.021261513261264093,0.03226253390312195,8.242521542156881,0.0009086638767183966,1.6120078144632342,1.6595969015433478,1.6594643276858791,1.5734136778331218,1.5963122458175176,1.6083615879273723,1.6020238128342648,1.6184300696019596,1.6187417544129044,2.074815040665732
140,1.4436604618930127,0.021293574877172417,0.03288485994562507,8.22971551613039,0.0009066438301429902,1.6102603288688575,1.6582723510740636,1.6582580344456141,1.5709199681463615,1.594208897138017,1.606323731748146,1.599950911085713,1.6166088724179346,1.6169699512356672,2.074582064064378
141,1.4450991929203105,0.021325591855110328,0.033169948030263186,8.217115851833322,0.0009046039886902862,1.6085256176421818,1.6569559292685407,1.6570615631357482,1.5684338843502834,1.5921150227136347,1.604294901985653,1.5978859702350878,1.614796289425759,1.6152073649386716,2.074321910638095
142,1.4465338642931744,0.021357563404283995,0.032191151985898614,8.20475431690045,0.0009025444517792792,1.6068035739136817,1.6556476165527136,1.6558748062355435,1.5659554730662775,1.5900306170932554,1.6022750990570114,1.5958289601031777,1.6129922621675779,1.6134539324858546,2.074035127605746
143,1.4479644708103931,0.021389488723103544,0.037134957034140825,8.192591808348778,0.0009004653197888923,1.6050940911427727,1.6543473944753417,1.6546976564522953,1.5634847810420314,1.5879556750886972,1.6002643204278661,1.5937798513547807,1.6111967334555228,1.6117095918802222,2.0737222630743104
144,1.4493910013864293,0.021421366985803797,0.03342389198951423,8.18060410611574,0.000898366694053086,1.603397060965348,1.6530552494971726,1.653530009309783,1.5610218543992818,1.5858901917151753,1.5982625656628164,1.5917386150980084,1.609409647140477,1.6099742824374403,2.0733838649846064
145,1.4508134430582615,0.021453197351160906,0.034202714916318655,8.168787595217925,0.0008962486768559179,1.6017123746066833,1.6517711685502197,1.6523717630296342,1.5585667392574771,1.5838341621767635,1.5962698318580366,1.5897052243441603,1.6076309490803986,1.60824794485246,2.073020481174468
146,1.4522317825954576,0.02148497897264646,0.03432513680309057,8.157132340721716,0.0008941113714265575,1.6000399238053535,1.6504951367673173,1.651222814861556,1.5561194828198157,1.5817875825003578,1.594286115550391,1.5876796525805685,1.6058605860088073,1.6065305210179577,2.07263265826889
147,1.4536460069300152,0.021516710974763962,0.033682401990517974,8.145640176389904,0.000891954881934257,1.5983795991029017,1.649227145901125,1.650083065953186,1.5536801311111952,1.579750448787457,1.5923114139218588,1.5856618746867113,1.6040985056989707,1.604821954318454,2.072220942391516
148,1.4550561019082722,0.021548392471499596,0.03375901002436876,8.134315454166503,0.0008897793134832714,1.5967312905414799,1.647967189542262,1.6489524189352003,1.5512487308143421,1.5777227567423637,1.5903457226703523,1.5836518658169114,1.6023446578672687,1.6031221888555514,2.071785877961493
149,1.4564620531570514,0.021580022572882242,0.03677037195302546,8.123146621698208,0.0008875847721077378,1.5950948880795093,1.6467152587356566,1.6478307769076266,1.5488253280971425,1.5757045022497143,1.588389037000503,1.5816496024358113,1.6005989940331462,1.6014311700430144,2.0713280077619207
150,1.457863846578779,0.021611600370253645,0.03305966896004975,8.112114662980337,0.0008853713647665066,1.5934702824989238,1.6454713479356842,1.646718044471011,1.5464099695614084,1.5736956814131147,1.5864413519078195,1.5796550624495025,1.598861465862521,1.5997488445541932,2.070847872306544
151,1.4592614673559503,0.021643124952897098,0.03270812099799514,8.101249992895381,0.0008831391993379295,1.591857364375028,1.6442354515701223,1.6456141269912161,1.5440027011680384,1.5716962904870813,1.5845026613903774,1.5776682239203987,1.5971320265929563,1.5980751593798135,2.0703460095365194
152,1.4606549008223022,0.021674595389196232,0.03263332205824554,8.090524798345887,0.0008808883846146001,1.590256024740441,1.6430075682137935,1.6445189322192644,1.5416035688092051,1.5697063255651629,1.5825729593927567,1.5756890660543494,1.5954106306687796,1.596410063087924,2.0698229546235973
153,1.462044131475658,0.021706010747497746,0.03237748215906322,8.079938934280365,0.0008786190302980523,1.5886661543175304,1.6417876954317145,1.6434323684979781,1.5392126179739483,1.5677257823775568,1.5806522389034903,1.573717569411804,1.5936972335740573,1.5947535051481798,2.0692792394911463
154,1.4634291440718092,0.021737370083148407,0.03293260699138045,8.069497222829197,0.0008763312469934144,1.58708764494168,1.6405758324898214,1.6423543459848438,1.5368298938974057,1.5657546570419356,1.5787404923526103,1.5717537151774517,1.5919917924342024,1.5931054356427636,2.068715392811277
155,1.4648099228725564,0.02176867245999837,0.03352593001909554,8.059207436830683,0.0008740251462040166,1.5855203888579192,1.6393719777062332,1.6412847742809693,1.5344554411397355,1.5637929453968038,1.5768377107591547,1.569797484907967,1.5902942648002296,1.5914658048802761,2.068131938769935
156,1.466186452637684,0.021799916911844863,0.03361578308977187,8.049030624277306,0.0008717008403259584,1.5839642787444541,1.638176134669786,1.6402235660525257,1.5320893046963298,1.5618406432609404,1.5749438869776582,1.5678488614716297,1.5886046096590702,1.5898345650578232,2.067529398403067
157,1.4675587168114603,0.021831102484435778,0.034934967989102006,8.03899713047393,0.000869358442642629,1.5824192074418924,1.636988304563402,1.6391706343627854,1.5297315285163395,1.5598977458426568,1.5730590120736592,1.5659078282175867,1.5869227865739142,1.5882116686851446,2.0669082881283742
158,1.4689266995204946,0.021862228218354676,0.034311268012970686,8.029097327267566,0.0008669980673191868,1.5808850688904645,1.6358084907465784,1.6381258932537588,1.5273821562970527,1.557964248435836,1.5711830760167842,1.56397436933941,1.585248756640984,1.586597068776449,2.066269118316431
159,1.4702903845520068,0.021893293148728735,0.031468522967770696,8.019302672710694,0.0008646198293969952,1.5793617572856955,1.6346366955259544,1.6370892576939282,1.5250412315495603,1.5560401460170206,1.5693160690941774,1.5620484706227973,1.5835824813577093,1.5849907197353257,2.065612396477129
160,1.471649755695989,0.021924296305796325,0.036881030071526766,8.009651016522369,0.0008622238447880152,1.577849167494574,1.6334729233836767,1.6360606439540448,1.5227087971835915,1.5541254335715633,1.5674579815833367,1.5601301176986968,1.581923923776484,1.5833925764263583,2.0649386244924415
161,1.4730047955878993,0.02195523672411082,0.03333650389686227,8.000125314892323,0.0008598102302691563,1.576347196027759,1.6323171797813458,1.6350399687763646,1.5203848954148658,1.5522201057144178,1.5656088018215515,1.558219297548097,1.5802730469854365,1.5818025938088498,2.0642482977052947
162,1.4743554858735677,0.021986113422218262,0.033172452822327614,7.990723208284921,0.0008573791034765853,1.5748557408133566,1.6311694741334055,1.6340271503598722,1.5180695676380105,1.5503241561253363,1.563768520463829,1.5563159964987208,1.5786298154364529,1.580220727774059,2.0635419077042756
163,1.475701812173775,0.022016925419212473,0.03497457201592624,7.9814338223005485,0.0008549305828999922,1.5733747002574225,1.6300298163180993,1.63302210800081,1.5157628550259488,1.548437579029784,1.5619371264359818,1.5544202026166,1.5769941941903458,1.5786469347446512,2.062819939828832
164,1.4770437392689395,0.02204767171737681,0.03841236513108015,7.9723835791366575,0.0008524647878768156,1.5719039804995303,1.6288982297551307,1.632024759263372,1.513464794904418,1.5465603636896206,1.5601146094266962,1.5525319024181787,1.5753661476351735,1.5770811680455064,2.062082876942064
165,1.478381260440964,0.022078351306585964,0.03313576802611351,7.963476725111278,0.0008499818385864262,1.570443490500567,1.627774742770506,1.6310350224373216,1.5111754237092736,1.5446924988179154,1.5583009592796635,1.5506510825081734,1.5737456400740526,1.5755233810073002,2.0613311977894404
166,1.4797143635832728,0.022108963173583483,0.03261252911761403,7.954670140609977,0.0008474818560442692,1.5689931391361467,1.6266593838662062,1.630052816955386,1.5088947783578641,1.5428339726377895,1.556496164045466,1.548777730289319,1.5721326384718401,1.5739735287161682,2.060565375806965
167,1.4810430292420709,0.02213950629026957,0.032177146058529615,7.945942242995244,0.000844964962095967,1.5675528357215247,1.625552184397428,1.629078065338541,1.5066228959673715,1.5409847732078696,1.5547002118961868,1.5469118337272916,1.5705271127158358,1.5724315683001118,2.0597858772831645
168,1.482367237128479,0.02216997964077011,0.032577275997027755,7.937320387052928,0.0008424312794113801,1.5661224894960695,1.6244531714621908,1.6281106902161853,1.5043598138081182,1.5391448894926016,1.552913090043368,1.5450533819029226,1.5689290323918186,1.570897458640869,2.05899316206429
169,1.4836869675700703,0.022200382210229103,0.0318992780521512,7.928785657614037,0.0008398809314786275,1.564702010493096,1.6233623720206358,1.627150615891215,1.5021055690028782,1.5373143111206526,1.5511347852891395,1.543202364485038,1.5673383684693165,1.569371158820523,2.0581876825495113
170,1.4850022007123438,0.02223071297996729,0.03295319597236812,7.920334676398825,0.0008373140425980697,1.563291309780582,1.6222798118773412,1.6261977671544525,1.4998601988397517,1.535493027789781,1.5493652855068947,1.5413587725876183,1.565755093158682,1.567852629723017,2.057369884805503
171,1.4863129165127236,0.02226097095003823,0.03306281100958586,7.911984613497808,0.0008347307378762498,1.5618902980573957,1.621205513093859,1.625252071036542,1.4976237399040435,1.533681029861123,1.5476045762019797,1.5395225978447076,1.5641791793400515,1.5663418328221408,2.0565402062113023
172,1.487619095577152,0.022291155113196792,0.03237707493826747,7.903709572865707,0.0008321311432197947,1.5604988871128291,1.6201394996647662,1.624313455218769,1.495396228658072,1.5318783075059503,1.5458526445945429,1.5376938327741652,1.5626105999475486,1.5648387314480485,2.0556990776592383
173,1.4889207180149522,0.022321264478708285,0.03242961992509663,7.895530309559867,0.0008295153853292809,1.5591169897724706,1.6190817923036949,1.6233818467800563,1.4931777010353753,1.5300848512404106,1.5441094763727692,1.5358724705650664,1.561049330138453,1.5633432886654404,2.054846921946389
174,1.4902177645387975,0.02235129806358486,0.03209698689170182,7.887435410672512,0.0008268835916930577,1.5577445190912345,1.6180324099012104,1.622457174582729,1.4909681929091108,1.5283006516430715,1.5423750565014696,1.5340585052250513,1.5594953452741067,1.5618554686968595,2.053984154584478
175,1.4915102160461462,0.022381254887078116,0.03299168101511896,7.879418552414822,0.0008242358905810339,1.5563813895640601,1.6169913709761057,1.6215393681401316,1.4887677394911008,1.5265256991963738,1.540649371462169,1.532251931064137,1.5579486210809725,1.5603752369968806,2.053111183641469
176,1.4927980533214555,0.022411133972598037,0.039093838073313236,7.871485986434136,0.0008215724110384265,1.5550275159283964,1.6159586951120526,1.6206283579886853,1.4865763756387784,1.5247599845138502,1.5389324061900098,1.530452743088249,1.5564091344299678,1.5589025594944341,2.0522284103550015
177,1.494081257122049,0.022440934363113323,0.035630579805001616,7.863637107989482,0.0008188932828794705,1.5536828138648124,1.6149343963186573,1.6197240760616924,1.4843941356813075,1.5230034984120286,1.537224145120227,1.5286609374545688,1.5548768623361404,1.5574374028683156,2.051336226916198
178,1.4953598088739821,0.02247065510588649,0.031941076973453164,7.8558596553473,0.000816198636681093,1.5523471997570604,1.6139184901248467,1.6188264537149384,1.482221053350029,1.521256231257184,1.535524573390613,1.5268765101845092,1.5533517821209855,1.555979734453121,2.050435019493843
179,1.4966336900244226,0.02250029526016391,0.03254577098414302,7.848176516587698,0.0008134886037765481,1.5510205907518277,1.6129109904625534,1.6179354240194765,1.4800571618668932,1.5195181736839958,1.53383367388618,1.5250994579914698,1.5518338719836335,1.5545295217845905,2.0495251666104948
180,1.4979028822951124,0.02252985389055834,0.032812340185046196,7.840560332670332,0.0008107633162490162,1.5497029055148224,1.6119119101630963,1.6170509197422904,1.4779024936599778,1.5177893160350941,1.5321514318127885,1.5233297779634847,1.5503231104373842,1.553086733769354,2.048607039247661
181,1.4991673674559525,0.02255933006759436,0.0326576461084187,7.833015537871608,0.0008080229069251662,1.5483940634292679,1.6109212636537817,1.6161728747866426,1.4757570810279905,1.516069648537556,1.5304778304041409,1.5215674680730147,1.548819476750541,1.551651339639081,2.0476810006054795
182,1.500427127178385,0.022588722879557918,0.03196634305641055,7.825554676235709,0.0008052675093686832,1.5470939852550958,1.6099390611304603,1.6153012227960144,1.4736209553918371,1.5143591616164371,1.528812853469941,1.5198125260511341,1.5473229503593677,1.5502233091588928,2.0467474067808555
183,1.5016821437926962,0.02261803142358472,0.03270191908814013,7.818164178329102,0.0008024972578737563,1.5458025928939294,1.6089653112127011,1.6144358994233647,1.4714941473462277,1.5126578449886252,1.5271564845219279,1.518064950097151,1.5458335112565944,1.5488026124311516,2.0458066070929046
184,1.5029323997925308,0.022647254803121655,0.03258723113685846,7.810841778746712,0.0007997122874585352,1.5445198088544245,1.6080000238636933,1.6135768400826322,1.4693766873806973,1.510965688729374,1.5255087068035926,1.516324739111193,1.5443511394660276,1.5473892206462672,2.0448589429328288
185,1.504177877619905,0.02267639213962653,0.0320129687897861,7.803599384471176,0.0007969127338585488,1.5432455566357206,1.6070432072159249,1.6127239808635252,1.467268604635581,1.5092826822488576,1.5238695019825288,1.5145918921765646,1.5428758157763032,1.5459831048052193,2.043904748744739
186,1.5054185602959078,0.022705442553072268,0.03216106886975467,7.79642874922579,0.0007940987335200903,1.5419797612491672,1.6060948695173165,1.6118772585937948,1.4651699280230228,1.5076088151438063,1.5222388538404,1.5128664090071884,1.541407521409171,1.5445842366062756,2.0429443522831234
187,1.5066544305015404,0.0227344051839184,0.03244173992425203,7.789324001214884,0.0007912704235935661,1.5407223482551553,1.6051550170695519,1.6110366099146323,1.4630806856539023,1.5059440765006236,1.5206167447672212,1.5111482892729624,1.539946237631351,1.5431925881494217,2.041978074308574
188,1.5078854716230619,0.02276327918310606,0.031808333937078714,7.782290601250955,0.0007884279419268118,1.5394732435128196,1.604223655221327,1.61020197305338,1.4610009048750758,1.5042884548193916,1.5190031573794502,1.5094375328184628,1.5384919462469326,1.5418081323142936,2.0410062283117716
189,1.509111667252187,0.022792063704629124,0.03201293898746371,7.7753247744432485,0.0007855714270583737,1.5382323754942286,1.6033007894159876,1.6093732860221004,1.4589306127211383,1.5026419391436316,1.5173980740234427,1.5077341401539464,1.5370446293192515,1.5404308418142019,2.0400291218790345
190,1.5103330008138964,0.022820757922419888,0.032104538986459374,7.768423926202368,0.0007827010182107565,1.536999672975216,1.6023864231306537,1.6085504872091876,1.4568698350733684,1.5010045180983884,1.5158014762572647,1.5060381117221342,1.5356042690544283,1.5390606905029895,2.039047054725255
191,1.5115494563730854,0.022849361022948017,0.03242540895007551,7.761594953833736,0.0007798168552836381,1.5357750654056925,1.601480559318058,1.6077335157377894,1.4548185972494945,1.4993761794775096,1.514213345823625,1.5043494486321043,1.5341708478314429,1.5376976520840462,2.038060319379475
192,1.512761018223518,0.022877872191332815,0.03279612213373184,7.754826031438686,0.0007769190788470504,1.5345584843910036,1.6005832004979368,1.6069223115136542,1.4527769239698192,1.4977569114348028,1.512633665676345,1.502668152012303,1.532744348881859,1.5363417012252136,2.0370692028341923
193,1.513967670381085,0.02290629062932062,0.033228680957108736,7.748121798795265,0.0007740078301345289,1.5333498622877053,1.5996943481051387,1.6061168152883858,1.4507448392830955,1.496146701685588,1.5110624169081373,1.5009942229679725,1.5313247552850024,1.5349928126986885,2.036073985919927
194,1.5151693973279694,0.02293461555742662,0.03274454805068672,7.74148687583893,0.0007710832510362287,1.5321491318425469,1.5988140024080122,1.6053169672114174,1.4487223663529225,1.4945455376791568,1.5094995807529028,1.4993276631010557,1.5299120503306254,1.5336509616467586,2.0350749413413496
195,1.5163661840544367,0.022962846200796177,0.03304188698530197,7.7349109672748355,0.0007681454840920088,1.530956227716027,1.5979421630677197,1.6045227079466824,1.4467095277384727,1.4929534067864223,1.5079451383692783,1.4976684737961903,1.5285062176479518,1.5323161235964367,2.034072337334379
196,1.517558015567214,0.022990981791589617,0.03231611312367022,7.7283951965413875,0.0007651946724844859,1.5297710847285624,1.597078828470679,1.6037339798685175,1.4447063456466451,1.4913702958407486,1.5063990721787097,1.4960166568957518,1.5271072411106057,1.5309882745827723,2.0330664362717275
197,1.5187448769554783,0.023019021598443965,0.032038877019658685,7.721963655142902,0.0007622309600320546,1.5285936392567188,1.5962239910752907,1.6029507237741036,1.4427128401044105,1.4897961924964755,1.5048613643769573,1.494372214980262,1.5257151034982124,1.5296673899558368,2.0320574916400833
198,1.519926754590925,0.023046964898668264,0.03175411210395396,7.715585701578037,0.0007592544911818786,1.527423827828124,1.595377642118143,1.6021728820567078,1.440729031077695,1.4882310846242135,1.5033319981724882,1.4927351506235937,1.524329787430761,1.5283534453144,2.0310457508495605
199,1.5211036349221414,0.02307481098136124,0.03171595698222518,7.709270762162924,0.0007562654110028506,1.5262615892174305,1.5945397714917295,1.6014003970980057,1.4387549377617326,1.4866749598091555,1.5018109549540477,1.4911054666116146,1.5229512758828299,1.5270464170098224,2.0300314559860837
200,1.5222755046915661,0.02310255913848538,0.03150308900512755,7.70301326608735,0.0007532638651785215,1.5251068620337043,1.5937103709651006,1.6006332119056428,1.4367905787089361,1.4851278047507341,1.5002982174966273,1.4894831657581669,1.5215795524462645,1.525746281828146,2.0290148442821128
201,1.5234423505274415,0.023130208677935568,0.0321247058454901,7.696818015804405,0.0007502499999999999,1.5239595867539384,1.5928894310608168,1.5998712696337094,1.4348359718753965,1.483589606163125,1.4987937668737434,1.4878682512389236,1.520214600940941,1.5244530167454748,2.0279961458846634
202,1.5246041595148665,0.023157758905300946,0.032079536002129316,7.690677566623534,0.0007472239623588234,1.5228197043392362,1.5920769443378155,1.5991145149093269,1.4328911346544975,1.4820603495037605,1.4972975847165515,1.4862607252987636,1.5188564062049503,1.523166600039809,2.0269755876395723
203,1.525760918246156,0.023185209137946264,0.03225277690216899,7.684599231056532,0.000744185899739797,1.5216871573725712,1.5912729040615154,1.598362892886191,1.4309560836911652,1.480540019937922,1.4958096500578766,1.484660590756644,1.5175049543166137,1.5218870102763957,2.025953389192038
204,1.526912613331594,0.023212558709782706,0.03209991194307804,7.678573142999837,0.0007411359602138068,1.5205618883828926,1.590477300627147,1.597616349901122,1.4290308351297665,1.4790286021649635,1.4943299423962189,1.4830678496869472,1.5161602307850646,1.5206142266444802,2.0249297655676206
205,1.5280592320981017,0.023239806956720822,0.03735397104173899,7.672606561138544,0.0007380742924306025,1.5194438409021793,1.589690125321376,1.596874832158329,1.427115404378793,1.477526080305928,1.4928584432443197,1.481482504528254,1.5148222210990119,1.5193482290229217,2.0239049273193306
