iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9
102,4.207432450070437,0.013252783809215067,0.008660541963763535,23.73148259907389,9.717768952713514e-06,1.2482448121838052,1.248245737387744,1.2482452715525398,1.2482428529339078,1.2482434073728355,1.248244567380279,1.2482441922113179,1.2482435476433307,1.2482438071956348,1.251755757883435
103,4.207496982198066,0.013253088046707134,0.008929207979235798,23.730653584404326,9.706715543782065e-06,1.2482231425325903,1.2482240935708964,1.2482236146744001,1.2482211288533227,1.2482216987267991,1.2482228909493702,1.248222505329215,1.2482218429276515,1.248222109622486,1.2517774397679509
104,4.207561442001895,0.01325339193751153,0.00868095800979063,23.729841786887796,9.695457105469805e-06,1.2482014984743641,1.248202475676092,1.2482019835482931,1.2481994296862662,1.2482000151874262,1.248201240031412,1.2482008438255963,1.2482001633696342,1.2482004372959634,1.2517990961681387
105,4.207625828116051,0.013253695475206655,0.008745042025111616,23.729059271586475,9.683994186497132e-06,1.2481798804618771,1.2481808841456576,1.2481803786297003,1.2481777558956269,1.2481783572204275,1.2481796150749085,1.2481792081569916,1.2481785094263185,1.2481787906724222,1.2518207266298325
106,4.2076901391822,0.01325399865332182,0.008574625011533499,23.728239299210756,9.672327345550544e-06,1.2481582889525777,1.2481593194617744,1.2481588003698345,1.2481561079338066,1.2481567252747907,1.2481580165435315,1.2481575987815552,1.2481568815499062,1.2481571702072911,1.2518423307002902
107,4.207754373827386,0.013254301465498398,0.008620915992651135,23.72744110462896,9.66045715125541e-06,1.2481367243953174,1.2481377820520305,1.2481372492204788,1.248134486258513,1.2481351198086534,1.2481364448871948,1.2481360161476687,1.2481352802038934,1.2481355763528228,1.251863907928705
108,4.2078185307090665,0.013254603905370213,0.008907874987926334,23.726640985836227,9.648384182148252e-06,1.248115187242194,1.2481162723652746,1.2481157256252147,1.2481128913215132,1.2481135412802218,1.2481149005551961,1.2481144607093055,1.2481137058393899,1.2481140095627188,1.2518854578622554
109,4.207882608478844,0.013254905966568744,0.008726416970603168,23.725842315915116,9.636109026648556e-06,1.248093677945652,1.2480947908368458,1.2480942300338662,1.24809132358285,1.2480919901455247,1.2480933839925832,1.24809293291852,1.2480921589128617,1.24809247028961,1.2519069800523492
110,4.207946605790169,0.013255207642747657,0.008986542001366615,23.72501359231277,9.623632283030079e-06,1.2480721969468145,1.2480733379332196,1.2480727628938193,1.248069783500172,1.2480704668372806,1.248071895653683,1.248071433219924,1.2480706398745378,1.2480709589844163,1.2519284740508638
111,4.208010521297766,0.013255508927552662,0.008737292024306953,23.724222735276676,9.610954559391704e-06,1.2480507446950246,1.2480519141019153,1.248051324653483,1.2480482715218906,1.2480489718147048,1.2480504359869682,1.248049962064378,1.2480491491741945,1.2480494760977419,1.251949939406896
112,4.208074353656076,0.013255809814732619,0.008606041024904698,23.723419991378027,9.598076473627798e-06,1.2480293216343967,1.248030519768656,1.2480299157529995,1.2480267880968483,1.248027505526725,1.248029005432579,1.248028519896173,1.248027687258534,1.2480280220746878,1.2519713756796855
113,4.208138101543545,0.013256110297936866,0.008666292007546872,23.722622627314106,9.58499865339809e-06,1.2480079282111156,1.2480091553957748,1.2480085366329037,1.248005333675652,1.2480060684218643,1.248007604437182,1.2480071071657652,1.2480062545780608,1.2480065973646572,1.2519927824225292
114,4.2082017636150635,0.013256410370946022,0.008733915979973972,23.721821002685292,9.571721736097089e-06,1.2479865648645108,1.247987821403028,1.2479871877351212,1.2479839087066498,1.2479846609470162,1.2479862334454586,1.2479857243113825,1.247984851576416,1.2479852024102362,1.252014159194591
115,4.2082653385553055,0.013256710027539106,0.00871641602134332,23.721022232206263,9.558246368823013e-06,1.2479652320350447,1.2479665182175412,1.2479658695022389,1.247962513639469,1.247963283546005,1.2479648928876468,1.2479643717752156,1.247963478700264,1.2479638376536368,1.252035505555418
116,4.208328825048138,0.01325700926144283,0.008620582986623049,23.720229747300312,9.544573208346252e-06,1.2479439301630646,1.2479452462955363,1.2479445823732744,1.2479411489078043,1.2479419366628803,1.24794358321947,1.2479430500032722,1.2479421363856185,1.2479425035389848,1.2520568210629694
117,4.208392221764382,0.01325730806648699,0.009082499949727207,23.719457113546675,9.530702921077358e-06,1.2479226596864907,1.247924006057176,1.2479233267803067,1.2479198149589423,1.2479206207459512,1.24792230486686,1.2479217594322753,1.247920825076878,1.2479212005035694,1.2520781052821062
118,4.208455527399147,0.013257606436448622,0.008770707994699478,23.7186272892732,9.516636183034565e-06,1.2479014210410404,1.2479027979515032,1.2479021031642314,1.2478985122342279,1.2478993362241946,1.2479010582762995,1.2479005005011126,1.2478995452136725,1.2478999289904773,1.2520993577725088
119,4.208518740634545,0.013257904365167073,0.008717541000805795,23.717839304779766,9.50237367981084e-06,1.2478802146644568,1.247881622405891,1.2478809119552428,1.2478772411758219,1.247878083536545,1.2478798438836078,1.2478792736445314,1.247878297235582,1.2478786894355738,1.2521205780999884
120,4.208581860166835,0.013258201846548984,0.008577207976486534,23.717078040267488,9.487916106540466e-06,1.24785904098708,1.2478604798266546,1.2478597535826814,1.2478560022258276,1.247856863133753,1.2478586621062764,1.2478580792987903,1.2478570815765078,1.2478574822724111,1.252141765835078
121,4.20864488470813,0.013258498874456352,0.008729666995350271,23.716264092628712,9.473264167865172e-06,1.2478379004383175,1.2478393706625301,1.2478386284788905,1.247834795818005,1.247835675438582,1.247837513380594,1.247836917893832,1.2478358986746299,1.2478363079389088,1.2521629205423217
122,4.208707812957783,0.013258795442740294,0.008602332964073867,23.71547480882196,9.458418577899773e-06,1.247816793449851,1.247818295353014,1.2478175370738271,1.2478136223891854,1.2478145208894698,1.2478163981437285,1.2478157898634583,1.2478147489607703,1.2478151668655926,1.2521840417930723
123,4.208770643614148,0.013259091545355102,0.008604917034972459,23.714677499809326,9.443380060197387e-06,1.2477957204470123,1.2477972543194225,1.2477964797926264,1.2477924823673565,1.2477933999105881,1.2477953168304259,1.2477946956368289,1.2477936328664148,1.247794059485687,1.2522051291563234
124,4.208833375397837,0.013259387176278925,0.008713958959560841,23.713921444803027,9.428149347714144e-06,1.2477746818599857,1.247776247968916,1.2477754570557575,1.2477713761891274,1.2477723129453009,1.247774269849668,1.2477736356423257,1.2477725508225075,1.2477729862256537,1.2522261822068583
125,4.208896007035295,0.01325968232946861,0.008686208981089294,23.713122120912452,9.412727182773487e-06,1.247753678111861,1.2477552767203588,1.2477544692941243,1.2477503042877303,1.2477512604167285,1.2477532576340185,1.2477526103066872,1.2477515032567634,1.2477519475146308,1.2522472005186733
126,4.208958537247944,0.01325997699883866,0.008651041018310934,23.712339185232846,9.397114317029975e-06,1.247732709629308,1.2477343410269817,1.2477335169268207,1.2477292670849278,1.247730242751265,1.247732280620076,1.247731620057271,1.247730490597885,1.2477309437791766,1.2522681836671228
127,4.209020964746092,0.013260271178479343,0.008603124995715916,23.711552259251267,9.381311511432659e-06,1.247711776826786,1.2477134412826092,1.2477126003748626,1.2477082650125153,1.2477092603723583,1.2477113392188206,1.2477106653130385,1.2477095132714124,1.2477099754424834,1.2522891312323519
128,4.209083288280878,0.01326056486234697,0.008776624978054315,23.71078110847616,9.365319536187992e-06,1.2476908801282616,1.2476925779436265,1.2476917200514654,1.2476872984891791,1.2476883137073584,1.2476904338586314,1.2476897464984764,1.2476885716994146,1.2476890429264023,1.2523100427946932
129,4.209145506571298,0.013260858044549172,0.00876037497073412,23.709988385823742,9.34913917072228e-06,1.2476700199551733,1.2476717513850146,1.2476708763815378,1.2476663679453242,1.2476674031766697,1.2476695649551137,1.247668864033373,1.24766766630535,1.2476681466530668,1.2523309179337005
130,4.209207618372238,0.013261150719129944,0.008799040981102735,23.709220107881794,9.332771203643714e-06,1.247649196723316,1.247650962047987,1.2476500697715298,1.247645473803633,1.2476465292032823,1.247648732922693,1.2476480183358336,1.2476467975102363,1.2476472870408537,1.252351756235033
131,4.20926962242219,0.013261442880223274,0.008689166978001595,23.708428433152154,9.316216432703918e-06,1.2476284108444609,1.247630210343185,1.2476293006330397,1.247624616479818,1.2476256921989282,1.2476279381819753,1.2476272098222045,1.2476259657298256,1.24762646450743,1.252372557282897
132,4.209331517480145,0.01326173452203258,0.008843832998536527,23.707648025120534,9.29947566475907e-06,1.247607662727025,1.2476094966540963,1.2476085693849628,1.2476037963910958,1.2476048925812038,1.247607181140107,1.247606438905907,1.2476051713729284,1.2476056794676185,1.2523933206642022
133,4.2093933023198025,0.013262025638668387,0.008680958999320865,23.706912360488644,9.28254971573058e-06,1.2475869527885182,1.2475888213872712,1.247587876432865,1.2475830139624,1.2475841307772042,1.247586462200421,1.2475857059964792,1.2475844148717357,1.247584932335979,1.2524140459663464
134,4.209454975696611,0.013262316224340992,0.008742125006392598,23.706107364921053,9.265439410565327e-06,1.247566281433365,1.247568184951964,1.2475672221844045,1.2475622696096094,1.2475634071869706,1.247565781776453,1.2475650115046957,1.2475636966335755,1.2475642235236384,1.2524347327806162
135,4.209516536384623,0.013262606273283241,0.008485374972224236,23.70536468994921,9.248145583195449e-06,1.2475456490686916,1.2475475877436306,1.2475466070453174,1.247541563741563,1.2475427222304083,1.247545140271236,1.247544355838491,1.2475430170662958,1.247543553437814,1.2524553807022372
136,4.209577983164065,0.013262895779679642,0.008709292043931782,23.70458911445052,9.230669076497688e-06,1.2475250561069258,1.247527030177294,1.2475260314148544,1.2475208967680524,1.2475220763195198,1.247524538097921,1.2475237394075136,1.2475223765823265,1.2475229224884679,1.2524759893222133
137,4.209639314803418,0.013263184737803312,0.00873870903160423,23.703789339344056,9.213010742252328e-06,1.2475045029408076,1.2475065126585418,1.2475054957017904,1.2475002690978954,1.2475014698493052,1.2475039756687707,1.2475031626175968,1.2475017755830076,1.247502331084622,1.2524965582363243
138,4.209700530090963,0.013263473142012708,0.008639290987048298,23.70305083227513,9.195171441101669e-06,1.2474839899721655,1.2474860355634867,1.247485000299002,1.2474796811385511,1.2474809032365737,1.2474834533691248,1.247482625868756,1.2474812144712777,1.2474817796279039,1.2525170870455427
139,4.209761627834379,0.01326376098656365,0.00858750002225861,23.702257388541973,9.177152042508079e-06,1.2474635175995146,1.2474655993102122,1.2474645456085414,1.2474591332960638,1.2474603768778976,1.2474629716094199,1.2474621295632702,1.2474606936529378,1.2474612685236153,1.2525375753481383
140,4.209822606817238,0.013264048265830265,0.00870229204883799,23.70149412727267,9.158953424711625e-06,1.2474430862206396,1.2474452042905404,1.247444132023242,1.247438625973487,1.2474398911684832,1.2474425307871697,1.2474416740999743,1.2474402135251634,1.2474407981691171,1.252558022748263
141,4.209883465849071,0.013264334974110104,0.008640415966510773,23.700752922643698,9.140576474687263e-06,1.2474226962373711,1.2474248509147117,1.2474237599378903,1.2474181595703462,1.2474194465170618,1.2474221312997058,1.2474212598745336,1.2474197744976712,1.247420368963036,1.2525784288480213
142,4.2099442037221495,0.013264621105891845,0.00864595896564424,23.699979057674025,9.122022088101615e-06,1.2474023480377634,1.247404539538267,1.247403429744232,1.247397734485267,1.2473990433220044,1.2474017735385148,1.2474008872858176,1.2473993769570502,1.2473999813026404,1.2525987932523879
143,4.210004819272007,0.013264906655516598,0.008718166034668684,23.699227739927814,9.1032911692693e-06,1.2473820420150972,1.2473842705878513,1.2473831418299421,1.247377351115628,1.247378681976857,1.247381457903326,1.247380556728083,1.2473790212991804,1.2473796355809355,1.2526191155726136
144,4.21006531129969,0.013265191617513324,0.008609958982560784,23.698463382821224,9.084384631108884e-06,1.2473617785562776,1.2473640444252365,1.247362896588193,1.2473570098552271,1.2473583628727805,1.2473611847730712,1.247360268587762,1.2473587079161428,1.2473593321883487,1.2526393954210773
145,4.210125678648958,0.013265475986279278,0.008838792040478438,23.69770723132479,9.06530339509836e-06,1.247341558049784,1.2473438614614523,1.2473426944078367,1.2473367110970939,1.2473380864036667,1.2473409545458225,1.2473400232570653,1.2473384372019278,1.2473390715194475,1.252659632404328
146,4.210185920132203,0.01326575975643389,0.008600500004831702,23.696928385187018,9.046048391230248e-06,1.2473213808792414,1.2473237220402034,1.2473225356641553,1.2473164552366254,1.2473178529545457,1.2473207675975206,1.2473198211203698,1.2473182095456572,1.2473188539604676,1.2526798261392809
147,4.210246034614401,0.0132660429224536,0.008766917046159506,23.696195722618384,9.02662055796628e-06,1.2473012474255996,1.2473036265763133,1.247302420737722,1.247296242661237,1.2472976629143846,1.2473006243132847,1.2472996625623876,1.247298025337186,1.2472986798966512,1.2526999762429591
148,4.210306020924753,0.013266325478946713,0.008875750005245209,23.695431656404327,9.007020842191636e-06,1.24728115806994,1.247283575423808,1.247282350012011,1.2472760737524742,1.2472775166676404,1.247280525082309,1.2472795479679,1.2472778849555806,1.2472785497126442,1.2527200823341298
149,4.210365877924633,0.013266607420545775,0.008653707976918668,23.69468399890617,8.98725019916881e-06,1.2472611131882263,1.247263568944118,1.2472623238638678,1.247255948897229,1.247257414602904,1.2472604702777683,1.2472594777162367,1.2472577887834964,1.247258463790135,1.252740144032962
150,4.210425604479187,0.013266888741826183,0.008651250042021275,23.693950223855715,8.967309592491052e-06,1.2472411131602914,1.2472436075302342,1.2472423426706176,1.2472358684792488,1.2472373571025537,1.2472404602778089,1.2472394521862373,1.2472377372019872,1.2472384225076134,1.252760160964122
151,4.210485199439319,0.013267169437482991,0.008499875024426728,23.693187689482656,8.947199994035402e-06,1.2472211583584534,1.247223691544959,1.2472224067997888,1.2472158328818774,1.2472173445388777,1.2472204954588064,1.2472194717542922,1.2472177305884995,1.2472184262440174,1.2527801327505015
152,4.21054466168339,0.01326744950221483,0.008714499999769032,23.69243381160013,8.926922383915316e-06,1.2472012491544877,1.2472038213632946,1.2472025166172962,1.2471958424852687,1.2471973772858727,1.2472005761883347,1.2471995367919952,1.2471977693213878,1.2471984753725913,1.252800059021787
153,4.210603990089606,0.013267728930749666,0.008630791970063001,23.691687182574455,8.906477750432904e-06,1.2471813859190444,1.2471839973479366,1.2471826724959052,1.2471758976656053,1.2471774557165987,1.2471807028355277,1.2471796476726855,1.2471778537706497,1.2471785702674985,1.2528199394065107
154,4.21066318354258,0.013268007717843736,0.008789666986558586,23.69095813347067,8.885867090030761e-06,1.2471615690168285,1.2471642198526953,1.247162874802204,1.2471559987932108,1.2471575802118988,1.247160875773479,1.2471598047667238,1.2471579843102203,1.2471587113000755,1.252839773534993
155,4.210722240934639,0.013268285858288188,0.00877645902801305,23.690223904538033,8.865091407243393e-06,1.2471417988152553,1.2471444892444954,1.247143123898668,1.24713614624191,1.2471377511350874,1.247141095360778,1.247140008439354,1.2471381613136747,1.2471388988376106,1.252859561042081
156,4.210781161162844,0.01326856334692358,0.009004583989735693,23.68947157995272,8.844151714648274e-06,1.2471220756774268,1.2471248058750226,1.2471234201443284,1.2471163403825356,1.247117968856708,1.2471213619586432,1.2471202590528765,1.2471183851449277,1.2471191332458464,1.2528793015652824
157,4.210839943136837,0.013268840178532906,0.00879812496714294,23.688734393402076,8.823049032816478e-06,1.247102399966343,1.2471051701191072,1.2471037639014138,1.2470965815815405,1.247098233740925,1.2471016759367055,1.2471005569744802,1.2470986561724815,1.247099414889015,1.2528989947422453
158,4.210898585751908,0.013269116347982888,0.008740207995288074,23.688009461111722,8.801784390262945e-06,1.247082772039832,1.2470855823375586,1.2470841555275711,1.2470768701992614,1.247078546153047,1.2470820376604261,1.2470809025659324,1.247078974754924,1.2470797441284864,1.2529186402141042
159,4.210957087922177,0.013269391850263747,0.008684583997819573,23.687262958153074,8.780358823396352e-06,1.2470631922498796,1.247066042863657,1.2470645953736805,1.2470572066001036,1.2470589064499447,1.2470624474761485,1.247061296181175,1.2470593412521462,1.2470601213227133,1.2529382376252007
160,4.2110154485891105,0.013269666680273148,0.008862667018547654,23.686541767579048,8.758773376468606e-06,1.2470436609554438,1.2470465520486422,1.2470450837966918,1.247037591146591,1.2470393149979375,1.2470429057398025,1.2470417381793013,1.2470397560238193,1.2470405468292836,1.2529577866192965
161,4.211073666672959,0.013269940832973828,0.00877008296083659,23.685808034513098,8.737029101523931e-06,1.247024178504163,1.247027110260797,1.24702562114378,1.2470180241935795,1.2470197721427718,1.247023412810811,1.2470222289124384,1.2470202194246673,1.2470210210030224,1.2529772868461542
162,4.21113174110794,0.013270214303453744,0.008826125005725771,23.685075024883414,8.715127058347615e-06,1.247004745243004,1.2470077178152679,1.247006207761564,1.2469985060993767,1.2470002782450802,1.2470039690275696,1.2470027687262588,1.2470007318053657,1.2470015441954594,1.2529967379560691
163,4.211189670856275,0.01327048708668707,0.008752666995860636,23.684357826907604,8.693068314414345e-06,1.2469853615187232,1.246988375077038,1.24698684399454,1.2469790372122076,1.246980833657753,1.2469845747487784,1.2469833579764464,1.2469812935190452,1.2469821167570259,1.2530161396015975
164,4.2112474548547505,0.013270759177752094,0.00886520795756951,23.6836278876364,8.670853944836177e-06,1.2469660276790144,1.246969082394988,1.2469675301837093,1.246959617885416,1.2469614387238002,1.246965230315673,1.2469639970062472,1.246961904914132,1.2469627390349771,1.2530354914360806
165,4.211305092060893,0.013271030571727264,0.008740791992750019,23.682908516924947,8.648485032310147e-06,1.246946744064228,1.2469498401235823,1.2469482666675118,1.2469402484634677,1.2469420937920601,1.2469459360742594,1.246944686162712,1.2469425663359057,1.2469434113742757,1.2530547931176046
166,4.211362581433309,0.013271301263813,0.008907750016078353,23.682188390628365,8.625962667065488e-06,1.2469275110132623,1.2469306485653486,1.246929053789608,1.2469209292961925,1.2469227992079195,1.246926692356008,1.2469254257839302,1.2469232781298463,1.2469241341189372,1.2530740443063726
167,4.211419921959218,0.013271571249189507,0.008584707975387573,23.68145428236372,8.603287946810515e-06,1.246908328860526,1.2469115080643045,1.2469098918784565,1.2469016607282606,1.2469035553070011,1.246907499503327,1.2469062162088058,1.246904040634249,1.246904907608214,1.2530932446659542
168,4.211477112618859,0.013271840523069189,0.009019709017593414,23.68075788493766,8.5804619766791e-06,1.2468891979451306,1.2468924189530226,1.2468907812707344,1.2468824430967078,1.2468843624312067,1.246888357847566,1.2468870577718278,1.2468848541866273,1.2468857321780007,1.253112393860194
169,4.211534152397864,0.013272109080690112,0.008808291982859373,23.680028826646353,8.557485869176826e-06,1.2468701185986757,1.2468733815594581,1.2468717222950425,1.246863276743209,1.2468652209171727,1.2468692677226039,1.2468679508095006,1.2468657191236434,1.246866608165958,1.2531314915546141
170,4.21159104028997,0.013272376917407593,0.008895165985450149,23.679304698295535,8.534360744126755e-06,1.2468510911431234,1.246854396187574,1.2468527152782003,1.2468441620023543,1.2468461310981191,1.2468502294551913,1.2468488956492378,1.2468466357779608,1.2468475359042968,1.2531505374203593
171,4.211647775314635,0.013272644028460274,0.00871216697851196,23.678603834505623,8.511087728614863e-06,1.2468321159093256,1.2468354631884562,1.2468337605502022,1.2468250992065764,1.2468270933072712,1.246831243375001,1.2468298926238226,1.2468276044812296,1.246828515722162,1.2531695311311255
172,4.211704356463216,0.013272910409223598,0.008933542005252093,23.677901052184296,8.487667956935089e-06,1.2468131932222835,1.2468165828783473,1.2468148584292262,1.2468060886870496,1.2468081078726172,1.2468123098060322,1.246810942054607,1.2468086255653792,1.246809547946764,1.2531884723614974
173,4.21176078275795,0.01327317605506949,0.008735582989174873,23.677200037421017,8.464102570534063e-06,1.2467943234035999,1.246797755568653,1.246796009238893,1.2467871307772627,1.2467891751263138,1.2467934290684943,1.2467920442681864,1.24678969935822,1.2467906329038554,1.2532073607888423
174,4.211817053221025,0.01327344096146449,0.008997125027235597,23.676499902670102,8.440392717955476e-06,1.246775506768976,1.2467789815661774,1.2467772132927393,1.2467682257999555,1.24677029539547,1.24677460148032,1.246773199585662,1.2467708261774835,1.2467717709143988,1.2532261960954283
175,4.211873166894582,0.013273705123855306,0.00870970799587667,23.675785422288055,8.41653955478409e-06,1.2467567436349063,1.2467602611916893,1.246758470906325,1.246749374072657,1.2467514689951773,1.2467558273711472,1.2467544083270419,1.2467520063428423,1.2467529623004912,1.2532449779607793
176,4.211929122815514,0.013273968537762349,0.008689708018209785,23.67506270329537,8.392544243589428e-06,1.246738034316533,1.2467415947481901,1.246739782393211,1.2467305759238791,1.2467326962368865,1.2467371070467237,1.2467356708045791,1.2467332401755193,1.2467342073786323,1.2532637060717513
177,4.211984920036673,0.013274231198690487,0.008952416013926268,23.674386107365446,8.368407953869105e-06,1.2467193791228637,1.246722982556996,1.2467211480653424,1.24671183166244,1.2467139774409841,1.2467184408274554,1.2467169873351611,1.2467145279878926,1.246715506463273,1.253282380115758
178,4.2120405576068585,0.013274493102199431,0.008954000019002706,23.673693682462815,8.34413186199183e-06,1.2467007783623894,1.2467044249266368,1.246702568226273,1.246693141607513,1.2466953129231866,1.2466998290199258,1.2466983582299862,1.2466958700947308,1.2466968598668644,1.2533009997841114
179,4.212096034587902,0.013274754243936163,0.008819416048936546,23.673001395298343,8.319717151140072e-06,1.2466822323440707,1.2466859221426683,1.246684043178917,1.246674506074815,1.2466767029983135,1.2466812719227474,1.2466797837932915,1.246677266806596,1.246678267896735,1.253319564769991
180,4.212151350058739,0.01327501461949219,0.008983124978840351,23.67228370081214,8.295165011252398e-06,1.2466637413715331,1.2466674745259547,1.2466655732335492,1.2466559253733978,1.2466581479632488,1.2466627698473733,1.2466612643328476,1.2466587184331201,1.24665973086259,1.2533380747667267
181,4.21220650308661,0.01327527422461379,0.008762334007769823,23.671586959227763,8.270476638965463e-06,1.2466453057441165,1.2466490823569898,1.2466471586788446,1.246637399808266,1.2466396481262512,1.246644323093695,1.2466428001505965,1.2466402252749018,1.2466412490671417,1.2533565294730071
182,4.212261492772916,0.013275533055042763,0.008825625001918525,23.67092234849268,8.245653237555705e-06,1.2466269257591116,1.2466307459147619,1.2466287998164445,1.2466189296886483,1.2466212037968225,1.2466259319481743,1.246624391544264,1.2466217876355465,1.2466228228090117,1.2533749285936624
183,4.212316318218189,0.013275791106491795,0.008619582979008555,23.670224551852264,8.220696016880687e-06,1.2466086017115692,1.246612465508093,1.2466104969387592,1.246600515311995,1.2466028152726811,1.2466075967216304,1.2466060388166225,1.246603405809621,1.2466044523900603,1.253393271830917
184,4.212370978515644,0.013276048374772073,0.008686750021297485,23.669524548563576,8.195606193320137e-06,1.2465903338981685,1.2465942414203866,1.2465922503346372,1.246582156982445,1.2465844828483796,1.2465893176978142,1.2465877422576621,1.2465850801024907,1.246586138106439,1.253411558889222
185,4.212425472779613,0.013276304855705016,0.008609583019278944,23.668877546823847,8.170384989716657e-06,1.2465721226085051,1.2465760739392366,1.2465740602906767,1.2465638549952456,1.2465662068254169,1.2465710951669264,1.2465695021595908,1.2465668108094938,1.246567880248868,1.2534297894815127
186,4.212479800127241,0.013276560545174907,0.008885250019375235,23.668178481601228,8.14503363531613e-06,1.2465539681275533,1.2465579633485975,1.2465559270952113,1.246545609645036,1.2465479874920953,1.246552929415428,1.2465513188114483,1.24654859821863,1.2465496791078579,1.2534479633193127
187,4.212533959687965,0.013276815439048593,0.008656041987705976,23.667507004582948,8.119553365707802e-06,1.2465358707350254,1.2465399099532881,1.2465378510311573,1.2465274212197444,1.2465298251385324,1.246534820736997,1.2465331925021286,1.2465304426155994,1.2465315349715418,1.2534660801160566
188,4.2125879505864745,0.013277069533315266,0.008624125039204955,23.66680800499761,8.09394542276407e-06,1.2465178307128901,1.2465219140203168,1.2465198323779518,1.2465092900097716,1.246511720040082,1.2465167694123835,1.2465151235101055,1.2465123442891854,1.2465134481257267,1.2534841395897593
189,4.212641771975741,0.013277322823950242,0.00860804197145626,23.66613126729388,8.068211054579944e-06,1.2464998483422283,1.2465039758330017,1.2465018714103557,1.2464912162964898,1.2464936724810336,1.2464987757226467,1.2464971121191764,1.2464943035215372,1.2464954188519402,1.2535021414602552
190,4.212695423004532,0.01327757530701388,0.008590916986577213,23.665452534441915,8.042351515412222e-06,1.2464819238988971,1.2464860956428787,1.2464839684026667,1.2464732003691636,1.2464756827443795,1.246480839938662,1.2464791586064143,1.2464763205930294,1.2464774474302864,1.2535200854510782
191,4.212748902841666,0.013277826978548719,0.008755249960813671,23.66480796729207,8.016368065618363e-06,1.2464640576540595,1.2464682737282027,1.2464661236274783,1.2464552425031374,1.2464577511158874,1.2464629623372594,1.2464612632499792,1.246458395779311,1.246459534134918,1.253537971289565
192,4.212802210649682,0.013278077834611098,0.008742708014324307,23.664132485136033,7.99026197159505e-06,1.2464462498816817,1.2464505103809487,1.2464483373564759,1.2464373429685562,1.246439877862915,1.2464451431994408,1.2464434263221325,1.2464405293568286,1.2464416792402406,1.2535557987024744
193,4.212855345593478,0.013278327871444683,0.00901329203043133,23.66347072599482,7.964034505716476e-06,1.2464285008461529,1.2464328058245406,1.2464306098490208,1.2464195020470306,1.246422063266038,1.2464273827765955,1.2464256480902838,1.2464227215953079,1.246423883016171,1.253573567424062
194,4.212908306881921,0.01327857708512609,0.008798249997198582,23.662797770955944,7.93768694627233e-06,1.2464108108164114,1.2464151603616298,1.246412941372467,1.2464017200039663,1.246404307587924,1.2464096813540353,1.246407928825218,1.246404972763229,1.2464061457327211,1.2535912771867592
195,4.212961093682988,0.013278825471953698,0.008671124989632517,23.662162573315815,7.911220577405485e-06,1.2463931800549068,1.2463975742233797,1.2463953321833663,1.2463839971133348,1.2463866111027486,1.2463920391731844,1.2463902687845578,1.246387283131005,1.2463884676529762,1.2536089277294356
196,4.21301370521599,0.013279073028222217,0.008811833977233618,23.661465024091612,7.884636689049425e-06,1.2463756088129054,1.2463800476682816,1.2463777825384152,1.2463663336382353,1.2463689740621893,1.246374456501724,1.2463726682304974,1.2463696529567203,1.2463708490408385,1.253626518790624
197,4.21306614069715,0.013279319750226707,0.009047250030562282,23.660834592518103,7.857936576865356e-06,1.2463580973483033,1.24636258094607,1.2463602926934412,1.246348729843268,1.2463513967340767,1.2463569335927482,1.2463551274207327,1.2463520825007763,1.2463532901552052,1.2536440501153456
198,4.213118399344151,0.013279565634271214,0.008717834018170834,23.660154118810247,7.831121542179087e-06,1.2463406459191093,1.2463451743210905,1.2463428629027629,1.2463311859843775,1.2463338793738954,1.2463394707092992,1.2463376466117968,1.2463345720200936,1.246335791253456,1.2536615214464573
199,4.213170480374134,0.013279810676766047,0.008822583011351526,23.659523798759754,7.804192891917572e-06,1.2463232547756915,1.2463278280387413,1.2463254934108194,1.246313702319998,1.2463164222374012,1.2463220680920637,1.2463202260538795,1.2463171217717695,1.246318352586004,1.2536789325362603
200,4.213222383028573,0.013280054874168173,0.00870241696247831,23.658866212841637,7.777151938545238e-06,1.246305924160357,1.2463105423217435,1.2463081844660058,1.2462962791031902,1.246299025578494,1.246304725995107,1.2463028660005027,1.2462997320045717,1.246300974404778,1.2536962831362177
201,4.213274106561362,0.013280298222952028,0.008744666003622115,23.658197349937414,7.75e-06,1.2462886543182312,1.246293317421223,1.2462909363155548,1.2462789165835386,1.2462816896375692,1.2462874446619117,1.2462855666940578,1.2462824029654112,1.2462836569589097,1.2537135729985673
202,4.213325650224942,0.013280540719633796,0.009020666009746492,23.657564969349263,7.72273839962904e-06,1.246271445486164,1.246276153581719,1.2462737491899745,1.2462616150111592,1.2462644146646518,1.2462702243341923,1.2462683283782119,1.2462651348983476,1.2462664004912143,1.25373080188417
203,4.2133770132836394,0.013280782360759911,0.00888858299003914,23.656937708070068,7.695368466124298e-06,1.2462542979080455,1.246259051027613,1.2462566233288874,1.246244374632361,1.246247200907403,1.2462530652467567,1.2462511512925942,1.2462479280549215,1.2462492052438359,1.2537479695506195
204,4.213428195008539,0.013281023142949874,0.008750124950893223,23.656278417268588,7.667891533457718e-06,1.246237211815883,1.2462420099924336,1.2462395589685276,1.2462271956856155,1.2462300486004998,1.2462359676385424,1.2462340356744352,1.2462307826661292,1.2462320714554085,1.2537650757630066
