K,eps_idx,eps,alpha_idx,alpha,mro_sol,solvetime,dro_feas_sol
5.0,6.0,0.03162277660168379,0.0,0.01,0.3727466952490046,2.804331518,0.3727466952490046
5.0,7.0,0.056234132519034905,0.0,0.01,0.3923649543200976,2.788749695,0.3923649543200976
5.0,8.0,0.1,0.0,0.01,0.4243797285498319,2.7714599829999997,0.4243797285498319
6.0,0.0,0.001,0.0,0.01,0.29269741566204155,4.682676414,0.29269741566204155
6.0,1.0,0.0017782794100389228,0.0,0.01,0.29357984937971443,4.597253951,0.29357984937971443
6.0,2.0,0.0031622776601683794,0.0,0.01,0.29507444389914006,4.404587389,0.29507444389914006
6.0,3.0,0.005623413251903491,0.0,0.01,0.2974364351702534,4.321315837,0.2974364351702534
6.0,4.0,0.01,0.0,0.01,0.3013895164742323,4.283313352,0.3013895164742323
6.0,5.0,0.01778279410038923,0.0,0.01,0.30801792615746815,4.383211539,0.30801792615746815
6.0,6.0,0.03162277660168379,0.0,0.01,0.31921258865749097,4.189445897,0.31921258865749097
6.0,7.0,0.056234132519034905,0.0,0.01,0.3380140221728023,4.203192761,0.3380140221728023
6.0,8.0,0.1,0.0,0.01,0.3688679425138359,4.461229958,0.3688679425138359
7.0,0.0,0.001,0.0,0.01,0.24837561418318815,6.282873873,0.24837561418318815
7.0,1.0,0.0017782794100389228,0.0,0.01,0.24925103470456228,6.631615226,0.24925103470456228
7.0,2.0,0.0031622776601683794,0.0,0.01,0.2506644965507916,6.463457602,0.2506644965507916
7.0,3.0,0.005623413251903491,0.0,0.01,0.2529433734762373,6.193554738,0.2529433734762373
7.0,4.0,0.01,0.0,0.01,0.2567223962267051,6.348238191,0.2567223962267051
7.0,5.0,0.01778279410038923,0.0,0.01,0.26307962198313434,5.897694968,0.26307962198313434
7.0,6.0,0.03162277660168379,0.0,0.01,0.27381431909433457,6.034967908,0.27381431909433457
7.0,7.0,0.056234132519034905,0.0,0.01,0.29185090963261395,6.214863726,0.29185090963261395
7.0,8.0,0.1,0.0,0.01,0.32155654747669576,6.411867283,0.32155654747669576
8.0,0.0,0.001,0.0,0.01,0.21086763897699057,9.382295245,0.21086763897699057
8.0,1.0,0.0017782794100389228,0.0,0.01,0.2117291049529669,8.801620851,0.2117291049529669
8.0,2.0,0.0031622776601683794,0.0,0.01,0.21306551083969785,9.486556825,0.21306551083969785
8.0,3.0,0.005623413251903491,0.0,0.01,0.21526056438109362,9.412900285,0.21526056438109362
8.0,4.0,0.01,0.0,0.01,0.21888754753534762,8.139296555,0.21888754753534762
8.0,5.0,0.01778279410038923,0.0,0.01,0.22498717041507696,8.606731309,0.22498717041507696
8.0,6.0,0.03162277660168379,0.0,0.01,0.2352949765140867,8.586087317,0.2352949765140867
8.0,7.0,0.056234132519034905,0.0,0.01,0.25261453594551386,9.05151906,0.25261453594551386
8.0,8.0,0.1,0.0,0.01,0.2812094013829049,8.671153367,0.2812094013829049
9.0,0.0,0.001,0.0,0.01,0.17912469785765414,12.159799467,0.17912469785765414
9.0,1.0,0.0017782794100389228,0.0,0.01,0.1799521689363432,12.515112764,0.1799521689363432
9.0,2.0,0.0031622776601683794,0.0,0.01,0.18123318528853424,12.320672832,0.18123318528853424
9.0,3.0,0.005623413251903491,0.0,0.01,0.1833396131272506,12.651714003,0.1833396131272506
9.0,4.0,0.01,0.0,0.01,0.1868255621915334,11.877489715,0.1868255621915334
9.0,5.0,0.01778279410038923,0.0,0.01,0.19268803245130206,12.459995299,0.19268803245130206
9.0,6.0,0.03162277660168379,0.0,0.01,0.2025948439047983,12.400618156,0.2025948439047983
9.0,7.0,0.056234132519034905,0.0,0.01,0.21924460707643686,12.430416308,0.21924460707643686
9.0,8.0,0.1,0.0,0.01,0.2467714669365206,13.563982716,0.2467714669365206
10.0,0.0,0.001,0.0,0.01,0.15225969504191203,16.57337885,0.15225969504191203
10.0,1.0,0.0017782794100389228,0.0,0.01,0.1530437346962174,15.177838877,0.1530437346962174
10.0,2.0,0.0031622776601683794,0.0,0.01,0.15428309338287288,17.037249648,0.15428309338287288
10.0,3.0,0.005623413251903491,0.0,0.01,0.15630145645516114,16.060454283,0.15630145645516114
10.0,4.0,0.01,0.0,0.01,0.15965161294504954,16.05866053,0.15965161294504954
10.0,5.0,0.01778279410038923,0.0,0.01,0.16529152110436693,16.90842002,0.16529152110436693
10.0,6.0,0.03162277660168379,0.0,0.01,0.17482240127039542,16.940456967,0.17482240127039542
10.0,7.0,0.056234132519034905,0.0,0.01,0.19084272562241028,17.272979535,0.19084272562241028
10.0,8.0,0.1,0.0,0.01,0.21735428137304053,16.903820237,0.21735428137304053
11.0,0.0,0.001,0.0,0.01,0.1295204538421669,22.440547371,0.1295204538421669
11.0,1.0,0.0017782794100389228,0.0,0.01,0.13026022978446136,22.550759596,0.13026022978446136
11.0,2.0,0.0031622776601683794,0.0,0.01,0.1314554912101939,21.199410393,0.1314554912101939
11.0,3.0,0.005623413251903491,0.0,0.01,0.1333965405108479,22.490995864,0.1333965405108479
11.0,4.0,0.01,0.0,0.01,0.13661951316180954,22.343758779,0.13661951316180954
11.0,5.0,0.01778279410038923,0.0,0.01,0.14204711864026703,24.803855586,0.14204711864026703
11.0,6.0,0.03162277660168379,0.0,0.01,0.15122456024395647,23.119924215,0.15122456024395647
11.0,7.0,0.056234132519034905,0.0,0.01,0.16664963136494443,23.570854424,0.16664963136494443
11.0,8.0,0.1,0.0,0.01,0.1921964541779834,24.14647079,0.1921964541779834
12.0,0.0,0.001,0.0,0.01,0.11026225050621453,29.349677909,0.11026225050621453
12.0,1.0,0.0017782794100389228,0.0,0.01,0.11097002211048936,28.704525078,0.11097002211048936
12.0,2.0,0.0031622776601683794,0.0,0.01,0.11211790221086354,29.511645011,0.11211790221086354
12.0,3.0,0.005623413251903491,0.0,0.01,0.11398490032104619,27.885045534,0.11398490032104619
12.0,4.0,0.01,0.0,0.01,0.11708910340856099,29.375883292,0.11708910340856099
12.0,5.0,0.01778279410038923,0.0,0.01,0.12231757031208193,30.285314684,0.12231757031208193
12.0,6.0,0.03162277660168379,0.0,0.01,0.1311606352450944,31.695816217,0.1311606352450944
12.0,7.0,0.056234132519034905,0.0,0.01,0.14602562148967396,31.352747373,0.14602562148967396
12.0,8.0,0.1,0.0,0.01,0.17065894130891418,32.337287103,0.17065894130891418
13.0,0.0,0.001,0.0,0.01,0.0939531850855845,34.805547287,0.0939531850855845
13.0,1.0,0.0017782794100389228,0.0,0.01,0.09463817508505226,36.323495987,0.09463817508505226
13.0,2.0,0.0031622776601683794,0.0,0.01,0.09573828425460956,36.975057337,0.09573828425460956
13.0,3.0,0.005623413251903491,0.0,0.01,0.0975351168402133,36.20512057,0.0975351168402133
13.0,4.0,0.01,0.0,0.01,0.10052558701641715,38.452657134,0.10052558701641715
13.0,5.0,0.01778279410038923,0.0,0.01,0.10556571439835083,40.449585733,0.10556571439835083
13.0,6.0,0.03162277660168379,0.0,0.01,0.11409188950658478,42.122726183,0.11409188950658478
13.0,7.0,0.056234132519034905,0.0,0.01,0.12842727761755804,41.035110842,0.12842727761755804
13.0,8.0,0.1,0.0,0.01,0.1521957532381932,42.541036296,0.1521957532381932
14.0,0.0,0.001,0.0,0.01,0.08014328938411497,53.273621952,0.08014328938411497
14.0,1.0,0.0017782794100389228,0.0,0.01,0.08080452441190053,48.165638445,0.08080452441190053
14.0,2.0,0.0031622776601683794,0.0,0.01,0.08186251019313406,47.882189649,0.08186251019313406
14.0,3.0,0.005623413251903491,0.0,0.01,0.0835922628661502,49.291277934,0.0835922628661502
14.0,4.0,0.01,0.0,0.01,0.08647359944770373,51.64636309,0.08647359944770373
14.0,5.0,0.01778279410038923,0.0,0.01,0.09133515705722747,52.861097702,0.09133515705722747
14.0,6.0,0.03162277660168379,0.0,0.01,0.09956264247848073,54.998691645,0.09956264247848073
14.0,7.0,0.056234132519034905,0.0,0.01,0.11339598100060845,56.578232845,0.11339598100060845
14.0,8.0,0.1,0.0,0.01,0.1363469540161219,58.411154048,0.1363469540161219
15.0,0.0,0.001,0.0,0.01,0.06845074493075905,61.214080727,0.06845074493075905
15.0,1.0,0.0017782794100389228,0.0,0.01,0.06908605873769136,59.863880631,0.06908605873769136
15.0,2.0,0.0031622776601683794,0.0,0.01,0.07010308729073073,63.080077169,0.07010308729073073
15.0,3.0,0.005623413251903491,0.0,0.01,0.0717696366183794,64.736529738,0.0717696366183794
15.0,4.0,0.01,0.0,0.01,0.07454951264754978,71.191764376,0.07454951264754978
15.0,5.0,0.01778279410038923,0.0,0.01,0.07924136354450599,77.530303297,0.07924136354450599
15.0,6.0,0.03162277660168379,0.0,0.01,0.08718414396862315,72.963415044,0.08718414396862315
15.0,7.0,0.056234132519034905,0.0,0.01,0.10054329477757303,72.057437139,0.10054329477757303
15.0,8.0,0.1,0.0,0.01,0.12272135855816799,79.073448495,0.12272135855816799
16.0,0.0,0.001,0.0,0.01,0.05855097562849494,75.780950855,0.05855097562849494
16.0,1.0,0.0017782794100389228,0.0,0.01,0.05915971282450622,74.194016538,0.05915971282450622
16.0,2.0,0.0031622776601683794,0.0,0.01,0.06013875796483694,77.78462579,0.06013875796483694
16.0,3.0,0.005623413251903491,0.0,0.01,0.06174515894398552,86.473202139,0.06174515894398552
16.0,4.0,0.01,0.0,0.01,0.06442721674189995,89.615253836,0.06442721674189995
16.0,5.0,0.01778279410038923,0.0,0.01,0.06895832327201067,91.307887869,0.06895832327201067
16.0,6.0,0.03162277660168379,0.0,0.01,0.07663139890324887,89.744458338,0.07663139890324887
16.0,7.0,0.056234132519034905,0.0,0.01,0.08954131266335243,88.650040452,0.08954131266335243
16.0,8.0,0.1,0.0,0.01,0.11098699589913821,88.907081214,0.11098699589913821
17.0,0.0,0.001,0.0,0.01,0.05016641390827526,95.464180244,0.05016641390827526
17.0,1.0,0.0017782794100389228,0.0,0.01,0.050751084008757205,91.943469703,0.050751084008757205
17.0,2.0,0.0031622776601683794,0.0,0.01,0.051693456844380356,96.840763226,0.051693456844380356
17.0,3.0,0.005623413251903491,0.0,0.01,0.053241528866351556,109.151259025,0.053241528866351556
17.0,4.0,0.01,0.0,0.01,0.05583158903915443,110.275676268,0.05583158903915443
17.0,5.0,0.01778279410038923,0.0,0.01,0.060209960238576964,109.707005272,0.060209960238576964
17.0,6.0,0.03162277660168379,0.0,0.01,0.0676268218187246,111.753852861,0.0676268218187246
17.0,7.0,0.056234132519034905,0.0,0.01,0.08011045318478806,116.597597241,0.08011045318478806
17.0,8.0,0.1,0.0,0.01,0.10086319523802736,116.429819016,0.10086319523802736
18.0,0.0,0.001,0.0,0.01,0.04306331110096399,116.29236343,0.04306331110096399
18.0,1.0,0.0017782794100389228,0.0,0.01,0.04362525231301639,120.404346441,0.04362525231301639
18.0,2.0,0.0031622776601683794,0.0,0.01,0.04453264935095641,132.169544167,0.04453264935095641
18.0,3.0,0.005623413251903491,0.0,0.01,0.046027171492963974,135.027409841,0.046027171492963974
18.0,4.0,0.01,0.0,0.01,0.04852952719367082,140.574168442,0.04852952719367082
18.0,5.0,0.01778279410038923,0.0,0.01,0.05276239505708892,143.057198775,0.05276239505708892
18.0,6.0,0.03162277660168379,0.0,0.01,0.059936452533499746,147.27243947,0.059936452533499746
18.0,7.0,0.056234132519034905,0.0,0.01,0.07201615289601959,153.216516849,0.07201615289601959
18.0,8.0,0.1,0.0,0.01,0.09211225785453724,151.416751157,0.09211225785453724
19.0,0.0,0.001,0.0,0.01,0.03704639136687357,136.763072696,0.03704639136687357
19.0,1.0,0.0017782794100389228,0.0,0.01,0.03758719325711394,150.176166402,0.03758719325711394
19.0,2.0,0.0031622776601683794,0.0,0.01,0.038461878364213546,161.245157155,0.038461878364213546
19.0,3.0,0.005623413251903491,0.0,0.01,0.03990424137039286,175.820970046,0.03990424137039286
19.0,4.0,0.01,0.0,0.01,0.042322781099340685,186.292046689,0.042322781099340685
19.0,5.0,0.01778279410038923,0.0,0.01,0.046417575347019,187.51414364,0.046417575347019
19.0,6.0,0.03162277660168379,0.0,0.01,0.05336081781873033,182.107857655,0.05336081781873033
19.0,7.0,0.056234132519034905,0.0,0.01,0.06505752769657806,191.225106532,0.06505752769657806
19.0,8.0,0.1,0.0,0.01,0.08453153849925613,191.32438907,0.08453153849925613
20.0,0.0,0.001,0.0,0.01,0.03194988694871879,198.750981298,0.03194988694871879
20.0,1.0,0.0017782794100389228,0.0,0.01,0.03247016674538564,190.669116749,0.03247016674538564
20.0,2.0,0.0031622776601683794,0.0,0.01,0.03331310987697446,198.57089592,0.03331310987697446
20.0,3.0,0.005623413251903491,0.0,0.01,0.03470619384441018,216.605744057,0.03470619384441018
20.0,4.0,0.01,0.0,0.01,0.03704551537515814,230.143217646,0.03704551537515814
20.0,5.0,0.01778279410038923,0.0,0.01,0.041008604391469056,230.762704254,0.041008604391469056
20.0,6.0,0.03162277660168379,0.0,0.01,0.047732653511330436,227.67336541,0.047732653511330436
20.0,7.0,0.056234132519034905,0.0,0.01,0.059065930105552264,232.417971067,0.059065930105552264
20.0,8.0,0.1,0.0,0.01,0.07795073085280528,223.260587609,0.07795073085280528
21.0,0.0,0.001,0.0,0.01,0.02763083161201143,222.857435912,0.02763083161201143
21.0,1.0,0.0017782794100389228,0.0,0.01,0.028131733915849975,246.315493436,0.028131733915849975
21.0,2.0,0.0031622776601683794,0.0,0.01,0.028945108613908085,258.501106979,0.028945108613908085
21.0,3.0,0.005623413251903491,0.0,0.01,0.03029155604962713,279.289370114,0.03029155604962713
21.0,4.0,0.01,0.0,0.01,0.03255526667215307,275.387324155,0.03255526667215307
21.0,5.0,0.01778279410038923,0.0,0.01,0.03639357554086415,287.868053898,0.03639357554086415
21.0,6.0,0.03162277660168379,0.0,0.01,0.04290934720425325,281.119782558,0.04290934720425325
21.0,7.0,0.056234132519034905,0.0,0.01,0.0538974901538892,274.007821483,0.0538974901538892
21.0,8.0,0.1,0.0,0.01,0.07222508645529181,269.750442992,0.07222508645529181
22.0,0.0,0.001,0.0,0.01,0.02397111766166675,264.392553277,0.02397111766166675
22.0,1.0,0.0017782794100389228,0.0,0.01,0.024453911039751294,309.071019181,0.024453911039751294
22.0,2.0,0.0031622776601683794,0.0,0.01,0.0252386412245555,321.96521264,0.0252386412245555
22.0,3.0,0.005623413251903491,0.0,0.01,0.026540897169716516,333.041824457,0.026540897169716516
22.0,4.0,0.01,0.0,0.01,0.02873242685474551,323.833082413,0.02873242685474551
22.0,5.0,0.01778279410038923,0.0,0.01,0.03245224130829969,355.381690786,0.03245224130829969
22.0,6.0,0.03162277660168379,0.0,0.01,0.0387701402256529,347.694904634,0.0387701402256529
22.0,7.0,0.056234132519034905,0.0,0.01,0.04943019942702699,344.391059813,0.04943019942702699
22.0,8.0,0.1,0.0,0.01,0.06723014366498278,341.927635661,0.06723014366498278
23.0,0.0,0.001,0.0,0.01,0.020869671249198512,326.619339577,0.020869671249198512
23.0,1.0,0.0017782794100389228,0.0,0.01,0.02133468927703899,384.388311505,0.02133468927703899
23.0,2.0,0.0031622776601683794,0.0,0.01,0.022092955564499663,373.128880005,0.022092955564499663
23.0,3.0,0.005623413251903491,0.0,0.01,0.023352525139229387,417.142368789,0.023352525139229387
23.0,4.0,0.01,0.0,0.01,0.025475726416857743,415.532824244,0.025475726416857743
23.0,5.0,0.01778279410038923,0.0,0.01,0.029083104418239514,410.718833673,0.029083104418239514
23.0,6.0,0.03162277660168379,0.0,0.01,0.03521215613480008,415.878724863,0.03521215613480008
23.0,7.0,0.056234132519034905,0.0,0.01,0.04556183596708239,402.239762648,0.04556183596708239
23.0,8.0,0.1,0.0,0.01,0.06286149747801531,425.968986803,0.06286149747801531
24.0,0.0,0.001,0.0,0.01,0.01824000664848638,402.213212718,0.01824000664848638
24.0,1.0,0.0017782794100389228,0.0,0.01,0.018688648318755212,447.557744059,0.018688648318755212
24.0,2.0,0.0031622776601683794,0.0,0.01,0.01942136857592301,462.555967059,0.01942136857592301
24.0,3.0,0.005623413251903491,0.0,0.01,0.020641044813691847,463.07614928,0.020641044813691847
24.0,4.0,0.01,0.0,0.01,0.02269941937132803,485.336269931,0.02269941937132803
24.0,5.0,0.01778279410038923,0.0,0.01,0.026199128227183878,472.139351703,0.026199128227183878
24.0,6.0,0.03162277660168379,0.0,0.01,0.032149272101174256,490.971274091,0.032149272101174256
24.0,7.0,0.056234132519034905,0.0,0.01,0.04220390351170667,460.53019249,0.04220390351170667
24.0,8.0,0.1,0.0,0.01,0.059030125345403396,483.383573273,0.059030125345403396
25.0,0.0,0.001,0.0,0.01,0.016010890390705013,488.943597843,0.016010890390705013
25.0,1.0,0.0017782794100389228,0.0,0.01,0.01644371151712423,523.389767632,0.01644371151712423
25.0,2.0,0.0031622776601683794,0.0,0.01,0.01715272933385201,559.776324476,0.01715272933385201
25.0,3.0,0.005623413251903491,0.0,0.01,0.018333976722028644,566.25457252,0.018333976722028644
25.0,4.0,0.01,0.0,0.01,0.020330362552842665,617.556436406,0.020330362552842665
25.0,5.0,0.01778279410038923,0.0,0.01,0.02372824122544477,561.466934291,0.02372824122544477
25.0,6.0,0.03162277660168379,0.0,0.01,0.029508164157909175,597.167670346,0.029508164157909175
25.0,7.0,0.056234132519034905,0.0,0.01,0.03928246303575555,560.554692324,0.03928246303575555
25.0,8.0,0.1,0.0,0.01,0.05566031624931473,576.262210813,0.05566031624931473
