iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,beta0,beta1,beta2,beta3,beta4
102,0.10788406046983717,0.02689399328201775,0.8263766020536423,0.7855571932785278,0.0009686723537511998,2.1169793720367815,1.7058827788377153,1.6994528380744396,2.113681567870755,1.68092366804634,0.07319233200548572,0.21471127808531895,0.3890811817841816,0.6063114020805214,0.5987785940560387
103,0.087652991775961,0.026878357334997976,0.821660955902189,1.041001044290784,0.0009674454253598092,2.120190578591434,1.7039633642344758,1.6974868404646306,2.116855267624805,1.6782893360339581,0.0740871561109847,0.2139968565601816,0.38897051360203944,0.6072868912403855,0.5987785940560387
104,0.10685356856081227,0.026859822966744044,0.9249794071074575,0.8176985171480861,0.0009661957387071484,2.1233907615572924,1.7020767481685488,1.695691066846488,2.1199533316670407,1.675704462121453,0.07497570884725416,0.21329498428426802,0.3890157811060621,0.6082566688707389,0.5987785940560387
105,0.07722803378376861,0.026842913365669668,0.8248900079634041,1.0115607514779161,0.0009649233547011815,2.126584022480999,1.7001886081793993,1.6938109763072164,2.123056155386827,1.6731103557334446,0.07586168573351612,0.21259229520404796,0.3889767568123329,0.6092180720971024,0.5987785940560387
106,0.07910888857856192,0.02682828069792845,0.8202167630661279,1.044506056250778,0.0009636283353561104,2.129782530394086,1.6982979267804978,1.691789726908665,2.126205330974524,1.6704938454812028,0.07674712986355256,0.21188834360854192,0.3888027845422975,0.6101762544315812,0.5987785940560387
107,0.08594909323453079,0.026813831070986532,0.8176067110616714,0.9176083015267261,0.0009623107437893505,2.132985075861783,1.6964208754324412,1.68973949539865,2.1293843489831925,1.667899892636942,0.07763128776414598,0.2111896425494409,0.3885948677307563,0.6111317575510644,0.5987785940560387
108,0.08582848731206731,0.026799179354635105,0.8225963558070362,0.9486825564293838,0.000960970644218456,2.136176332214585,1.6945542968442742,1.6876957542971827,2.1325663330915656,1.6653124545029718,0.07851078247230056,0.21049478207991373,0.38839105620329245,0.6120857078484794,0.5987785940560387
109,0.08648493534186456,0.026783716157249882,0.860882637090981,0.9705356814885936,0.0009596081019579896,2.139360434299068,1.6926970274195388,1.6856896705919526,2.1357514655631507,1.6627201962378015,0.07938708997506011,0.20980341648362033,0.3882231732497134,0.61304122711819,0.5987785940560387
110,0.08668659964072925,0.026767625475717784,0.9645142268855125,0.8847258895960362,0.0009582231834163388,2.1425391712205486,1.6908579094580671,1.6836988709705532,2.138956178332527,1.6601544888930944,0.0802592847621447,0.2091190297255752,0.38806928912704214,0.6139969782792462,0.5987785940560387
111,0.07917532341644791,0.02675312023488329,0.9441080950200558,1.051048764959099,0.000956815956092479,2.1457230233467706,1.6890144839676235,1.6816100736476736,2.1421995455278675,1.6575590862847367,0.08113162824922403,0.20843273776098997,0.387817595799193,0.6149510933123262,0.5987785940560387
112,0.09253211566499317,0.026738185578791082,0.8710828979965299,0.891668385913355,0.0009553864885726854,2.148921235443388,1.6871893651080392,1.6795336987979426,2.1454393873311632,1.6549865589237103,0.08200446878511256,0.2077534140172849,0.38756883337913,0.6159009834733083,0.5987785940560387
113,0.07507129815372626,0.026724766150347565,0.8398246041033417,0.9099499715701388,0.0009539348505271879,2.1521143289325266,1.6853678645270063,1.677366750082503,2.1487209169789105,1.6524471715127422,0.08287464436354315,0.20707525375032698,0.3872154584230128,0.616843525534407,0.5987785940560387
114,0.08320561195711954,0.026711608109864317,0.9756014088634402,0.8882770306618542,0.0009524611127067768,2.155313418504149,1.6835599600714428,1.6751641490850524,2.1520402495007067,1.6499320017147456,0.0837441963423723,0.2064023497125564,0.3868175907554872,0.6177847152598062,0.5987785940560387
115,0.07863280662537989,0.026698546612268483,0.9574802499264479,0.8987418986250449,0.0009509653469393544,2.158492231917665,1.6817660909424164,1.672972407208577,2.155321704446038,1.6474298991186158,0.08460694467895388,0.20573468653958535,0.3864232407089125,0.6187162843245961,0.5987785940560387
116,0.08153579597515481,0.02668502776610502,1.0971458388958126,0.9217485590662927,0.000949447626126434,2.16166544422553,1.6799795751025177,1.6708024535146584,2.158603007491775,1.6449366381423955,0.08546670214072015,0.20506969809741088,0.38604530570575113,0.6196470188020017,0.5987785940560387
117,0.09427879824568378,0.026669287615999727,0.8186639319173992,0.8031113589461082,0.0009479080242395868,2.1648414982810587,1.6782169538147138,1.6687439911124904,2.161884470610324,1.6424880236855597,0.08632491088214957,0.204414081653378,0.38576137771773467,0.620578554611771,0.5987785940560387
118,0.08786388285761276,0.026652834610229,0.812779356027022,0.9538192719282563,0.0009463466163168367,2.1680304371019483,1.676461047429118,1.666704979191234,2.1651917840364354,1.6400238143375394,0.0871850026461867,0.20376111304131325,0.38549455876525807,0.621514931718495,0.5987785940560387
119,0.09406164262661715,0.026635680451403142,0.8237327970564365,0.9152058962436412,0.0009447634784590033,2.1712319840146654,1.6747181581042063,1.6646825006484807,2.168515538762088,1.6375560498027477,0.08804581009452424,0.20311314793142593,0.38524485689747606,0.6224550657469022,0.5987785940560387
120,0.08477695031567936,0.02661777534822746,0.8237028571311384,0.8057300560866218,0.0009431586878259917,2.1744223434801144,1.6729923716588098,1.6626988142090549,2.1718438146197947,1.635134981990797,0.08890196398891213,0.20247175185595356,0.3850189599089396,0.6233914962021467,0.5987785940560387
121,0.07708260360252038,0.02660085951905943,0.8188807619735599,0.8706546676764048,0.000941532322633034,2.17760294550212,1.671279128854643,1.6606600321514993,2.1751800825282723,1.6327258637243076,0.08975389237483412,0.20183511595111978,0.38472914720323265,0.6243204712178172,0.5987785940560387
122,0.08975807257020654,0.026582826219386242,0.854285028995946,0.8296866062759136,0.0009398844621468748,2.1807902349739585,1.6695832808189754,1.6586705981367802,2.1785209472203486,1.6303402178036293,0.09060561395744018,0.20120534466657636,0.3844790788000123,0.625249147500907,0.5987785940560387
123,0.09368535937883482,0.02656300542144909,0.8119409149512649,0.8626291267240047,0.0009382151866819099,2.183979664208445,1.667902792359191,1.6567797950344687,2.1818317200759645,1.6279594141753593,0.09145634585068128,0.2005816387651581,0.3843237583107065,0.6261778985697701,0.5987785940560387
124,0.08857520453122734,0.026542682602111654,0.8118778939824551,0.856436274597339,0.00093652457759627,2.1871827187856323,1.6662340673457818,1.654889052716275,2.18517860303796,1.6255902894570329,0.09230851511178632,0.199962618248726,0.3841660568758355,0.6271105338540779,0.5987785940560387
125,0.09355932243965104,0.02652077147314965,0.8185326810926199,0.8626197131428494,0.0009348127172878569,2.1903898392886956,1.6645792007979952,1.6530619128842436,2.1885611099623703,1.623224131788529,0.09316039575953602,0.19934914413267676,0.3840678106180558,0.6280517240835746,0.5987785940560387
126,0.0891991111792986,0.02649783914435803,0.8128626358229667,0.9552138113638893,0.0009330796891903273,2.1935809519042686,1.6629275697319903,1.6513070177022187,2.1918936271956544,1.62082857089442,0.09400762923072761,0.19873672739426054,0.38404953261703,0.6289927952828716,0.5987785940560387
127,0.09578138936914216,0.026472828922874867,0.8128376349341124,0.6723248290653674,0.0009313255777690251,2.1967774246470166,1.6613085144659028,1.6496664866766528,2.1952125987400573,1.6185098231285242,0.09485350691657454,0.19813720123959602,0.38411740380530407,0.6299275548877485,0.5987785940560387
128,0.0777971552911001,0.026448830251140365,0.8159120089840144,0.800897314966144,0.0009295504685168668,2.1999600006405755,1.6597005684462118,1.6479708675660043,2.1985423291239163,1.6162192571802925,0.09569445818292108,0.19754189370964145,0.38412018024852207,0.63085402838781,0.5987785940560387
129,0.08571716544343416,0.026424366660584397,0.820288463961333,0.8057854876609001,0.0009277544479501732,2.2031407104740226,1.658106107487202,1.6462987472403743,2.2018665503203234,1.6139465989927624,0.09653334459085734,0.19695182411845444,0.3841392369243257,0.6317778633242432,0.5987785940560387
130,0.0810281667470605,0.02640065092359291,0.8175292799714953,0.9109739131061069,0.0009259376036044523,2.2063168017415244,1.6565136693518117,1.6445808232610983,2.205197093705497,1.61165246333808,0.09737017365086474,0.19636247003360602,0.3841164462450604,0.6326998502777156,0.5987785940560387
131,0.08300611020450613,0.02637697513831927,0.8172234408557415,0.7990754257833883,0.0009241000240301347,2.209493937574391,1.6549313593382393,1.6428496338977487,2.2085498306793396,1.6093845107765001,0.09820570017789745,0.19577707854979937,0.3840708955553135,0.6336197576486629,0.5987785940560387
132,0.08746944307513119,0.02635269200468221,0.8241587379015982,0.7777019845337304,0.0009222417987882565,2.212655599470476,1.653365432183144,1.6411513935426187,2.21189828111367,1.6071402775970045,0.09903573311056518,0.19519800759928588,0.3840530741779037,0.6345380445434425,0.5987785940560387
133,0.08902694391021959,0.026327719290535415,0.8182534310035408,0.9560378786359713,0.0009203630184460944,2.2158149335776582,1.6517994140340613,1.639499585651365,2.2152079482312192,1.6048517566282832,0.09986451178336345,0.19461882227249036,0.3840928206639741,0.635457441474471,0.5987785940560387
134,0.0787789174893124,0.026303939207707773,0.8175159599632025,0.9205541824404471,0.0009184637745727513,2.2189711398759173,1.6502332646208004,1.6377716865265737,2.2185467597327273,1.602541628599717,0.10069161417839434,0.19403943918566752,0.38405665056069355,0.6363761776981541,0.5987785940560387
135,0.08640174752113548,0.02627853399458901,0.816962500102818,0.7695535294505335,0.0009165441597346947,2.2221167414621323,1.648684903990472,1.6361413742668207,2.2218662512221496,1.6002618211697384,0.10151519698171942,0.19346718051976444,0.38410581681111877,0.637292703845456,0.5987785940560387
136,0.0971311256531042,0.026251838896116823,1.018828165018931,0.8222354851604142,0.0009146042674912433,2.2252856065498374,1.6471503050934952,1.6345545406653583,2.225205771540502,1.5979878914327534,0.1023425542915996,0.19290055123908822,0.38420026783832006,0.6382151607480189,0.5987785940560387
137,0.08288012511325153,0.02622555152844215,0.8600414860993624,0.8440130209201536,0.0009126441923900084,2.2284464635466796,1.645621774366126,1.6329598447775764,2.2285118115899616,1.5957173475504969,0.1031669631964131,0.19233615400597318,0.38428262527885015,0.6391290240752735,0.5987785940560387
138,0.0791275490175205,0.026199434549899255,0.8842666810378432,0.9864892063660042,0.0009106640299622852,2.231583691856287,1.644088558072601,1.6313824260563548,2.2317602318135163,1.593397498695093,0.10398512903314758,0.1917695294635216,0.384395124964806,0.6400392043820342,0.5987785940560387
139,0.08627301603532651,0.026172262150709828,0.8222096259705722,0.7208046518332354,0.0009086638767183966,2.2347065035404143,1.6425772280389408,1.6298654513371558,2.23500660481731,1.5911262406302564,0.10479827024131708,0.1912115570252723,0.38455364052916896,0.6409462047201806,0.5987785940560387
140,0.08902848999636642,0.02614526683103448,0.8111840838100761,0.785415238272428,0.0009066438301429902,2.237842031843379,1.6410815318003316,1.6283190535794498,2.238274234361866,1.5888737160984778,0.10561214304787463,0.19065973835237063,0.38467765137943577,0.6418514291614674,0.5987785940560387
141,0.08056284552810575,0.02611937089933435,0.81373828696087,0.7923058211184978,0.0009046039886902862,2.2409845493606197,1.6395953308303528,1.6266951938710847,2.241578045759931,1.5866414972851586,0.10642642011773476,0.19011171397946866,0.3847123911989661,0.6427525228240683,0.5987785940560387
142,0.07777408265886754,0.026094096954763172,0.8161251589190215,0.9544860310304393,0.0009025444517792792,2.244114910193668,1.6381033238176663,1.6250557052026047,2.2448436984481126,1.5843704656635889,0.10723750202029467,0.1895611799215481,0.3847375197641763,0.6436487486750984,0.5987785940560387
143,0.07202050874420579,0.026070283897524357,0.8093543420545757,0.9471294148507783,0.0009004653197888923,2.247249625214333,1.6366070496964575,1.6233084057099567,2.248175701235905,1.582068713961293,0.10804921424159875,0.18900910929613174,0.38465492548666347,0.6445488129952187,0.5987785940560387
144,0.08388529661054457,0.026045820997277338,0.809332531876862,0.7510294938770621,0.000898366694053086,2.2503673263763853,1.635131044292062,1.621611257732071,2.2514732975903873,1.5798002465774557,0.10885519257737658,0.1884649512196964,0.3846126137695912,0.6454418423204392,0.5987785940560387
145,0.10080926997887181,0.02601900316203735,0.8098932628054172,0.8194433485973465,0.0008962486768559179,2.253484161735504,1.63367038566384,1.6200576606285437,2.25471524684951,1.5775347755664182,0.10965948180073631,0.18792681605499098,0.3847155909106144,0.6463363836478456,0.5987785940560387
146,0.08069246237962041,0.02599293984400873,0.8185606109909713,0.7626747861742595,0.0008941113714265575,2.2566078176639226,1.6322203123638714,1.6184416957815502,2.258001645338877,1.5753036898654549,0.11046413047651178,0.1873929645946729,0.3847423743995996,0.6472281220649103,0.5987785940560387
147,0.08501641306780548,0.02596616504871495,0.8140287471469492,0.8207071575849424,0.000891954881934257,2.2597127828917962,1.6307810598902357,1.6168887955838696,2.2612410173110833,1.5730747224111297,0.11126353739612373,0.18686324041415908,0.38482738917332227,0.6481148371668273,0.5987785940560387
148,0.09220199585234909,0.02593795148015225,0.8161170589737594,0.73338086219199,0.0008897793134832714,2.2628142860482376,1.629361484215541,1.6154147893138975,2.2644696427963575,1.570876636966927,0.11206045765283407,0.18634134444187228,0.3849842618999802,0.6490018691748956,0.5987785940560387
149,0.08547055236250822,0.025909131973024073,0.8172000001650304,0.6869117738764257,0.0008875847721077378,2.265914048098424,1.627958946555777,1.613967658827595,2.2677161181387873,1.568730294067493,0.11285560552700968,0.18582631943126238,0.3851512862021435,0.6498864212507027,0.5987785940560387
150,0.08599239881397559,0.02588023809056637,0.8065870490390807,0.8420882557262128,0.0008853713647665066,2.269021826812416,1.6265616209687503,1.6125112815917202,2.2709696100308894,1.5665715687303305,0.11365152821424936,0.18531345086710943,0.38531484673706423,0.6507726163986014,0.5987785940560387
151,0.08163316975009474,0.025851470151877273,0.8176938910037279,0.6917227793924429,0.0008831391993379295,2.272121805130801,1.6251802191901998,1.6110611307024425,2.2741974131315534,1.5644578950610082,0.11444439711281364,0.18480690419322926,0.3854687623909955,0.6516475658348351,0.5987785940560387
152,0.0884752228614478,0.0258223008075642,0.817104009911418,0.6996729881087733,0.0008808883846146001,2.2752241741973838,1.6238167148154037,1.6096325951853165,2.2774211391712726,1.562376902613038,0.11523644280030229,0.1843075152888186,0.3856305863256524,0.652517911262906,0.5987785940560387
153,0.08840956320476909,0.02579274403597882,0.8045500570442528,0.7847878262638434,0.0008786190302980523,2.2783302501822633,1.6224619341967172,1.608218284408245,2.280650642458489,1.5602958694568463,0.11602860686462581,0.1838117083141347,0.3858044768978852,0.6533891306691579,0.5987785940560387
154,0.08501961441693802,0.025763017629612403,0.8083180410321802,0.7878024905200527,0.0008763312469934144,2.281432255357154,1.6211146346560767,1.6068091868006436,2.283885971854724,1.5582146411048599,0.11681901851603026,0.18331888520367068,0.38598204747643816,0.6542609111875103,0.5987785940560387
155,0.09238502977150904,0.025732303180182665,0.8134968460071832,0.8479689408486163,0.0008740251462040166,2.284521933204408,1.6197723192675584,1.605462904550759,2.2871004219434212,1.556109891539173,0.11760584529187057,0.18282794755018414,0.3862300102573348,0.6551363684757466,0.5987785940560387
156,0.08784755629032587,0.025701576672481845,0.8150261479895562,0.6737779782507848,0.0008717008403259584,2.287623963572086,1.6184474687796115,1.6040857864250901,2.290378828106803,1.5540482987890998,0.11839423363803178,0.182344131502209,0.386430233238658,0.6560142838096115,0.5987785940560387
157,0.0821130092861693,0.025670753637915225,0.8145475168712437,0.790083308105921,0.000869358442642629,2.290709682145013,1.6171294418977733,1.60273510755474,2.29361641922719,1.5519832101662634,0.11917816354043427,0.18186289929290156,0.38665518443353464,0.6568862980634819,0.5987785940560387
158,0.09129438090830591,0.025638891108342048,0.808594390982762,0.7222411040900988,0.0008669980673191868,2.2937884846111736,1.6158262521214533,1.6014631488533009,2.296807076252686,1.549935927337279,0.11995939446160764,0.18138758618872464,0.3869510233619818,0.6577528657642439,0.5987785940560387
159,0.07253796167122248,0.025608441197177756,0.8241852370556444,0.7336732270754258,0.0008646198293969952,2.2968501650827067,1.6145302866575375,1.6001111184322279,2.3000110437836003,1.5479075086688998,0.12073549294466451,0.18091506878205246,0.3871599604389172,0.6586122896084747,0.5987785940560387
160,0.09312995100977567,0.02557648652597545,0.807028368813917,0.6803214713150054,0.0008622238447880152,2.2999101422215023,1.6132534723665173,1.5988544054970646,2.3031981405284316,1.5459057779159797,0.12151023073340261,0.18045035639631254,0.3874476528496845,0.6594703765223958,0.5987785940560387
161,0.08953544887634438,0.02554406066127422,0.8203205240424722,0.7953558115119613,0.0008598102302691563,2.302979138593913,1.6119827834073939,1.5976200086545358,2.3063725925825125,1.543891441232802,0.12228624642296493,0.17998819497346852,0.387762385633976,0.6603292620514492,0.5987785940560387
162,0.08557792772588269,0.025511504505937366,0.812736505176872,0.7892030798052624,0.0008573791034765853,2.306048796836116,1.6107174838339602,1.5963929604179712,2.3095441986425294,1.5418693499982241,0.12306206430305254,0.1795283672812165,0.3880828962799511,0.6611868695883293,0.5987785940560387
163,0.07799664543335287,0.025479283039905654,0.8082487508654594,0.6896132152391946,0.0008549305828999922,2.3090970513289664,1.6094633948658161,1.5951605299082054,2.3127114879123956,1.539876998505147,0.1238322464726938,0.17907294594826106,0.38838335461969686,0.6620374499787369,0.5987785940560387
164,0.08196702834113762,0.02544689602563144,0.8115760451182723,0.7876229221669184,0.0008524647878768156,2.312118779078645,1.6082119894765392,1.5939612319153589,2.3158558069380706,1.5378776536268715,0.12459585819412784,0.17861828079286846,0.3887119751671486,0.6628857688239428,0.5987785940560387
165,0.08423865143641966,0.025414076404625296,0.8017634239513427,0.7376579582727282,0.0008499818385864262,2.3151234203314943,1.6069708318892884,1.592809945772577,2.318956644669998,1.5358858660380628,0.12535452928893,0.17816752330324007,0.3890844355586825,0.6637286480608119,0.5987785940560387
166,0.08319032510970895,0.0253812250412811,0.8102890630252659,0.7531605475039138,0.0008474818560442692,2.318117241974663,1.6057367572198515,1.5916609057197033,2.3220612939221037,1.5338975947774642,0.12611009911547982,0.1777195713848267,0.3894573363653784,0.6645712962614461,0.5987785940560387
167,0.07262978975410123,0.025349229611371597,0.8072815898340195,0.8390248675585171,0.000844964962095967,2.3210847661221505,1.6044991877711359,1.5904724843042455,2.3251627944489406,1.5318878116885946,0.12685923315769593,0.17727001274112006,0.38979788215116684,0.6654119483604181,0.5987785940560387
168,0.08171561689927229,0.025317941227112315,0.811723334947601,0.7675885550055951,0.0008424312794113801,2.324052869789112,1.6032662994243874,1.5892317802344533,2.328290972042474,1.5298819394259673,0.12760774928878538,0.1768222194346181,0.39008118551397075,0.6662519330395316,0.5987785940560387
169,0.08319273668714068,0.025286666854079584,0.8060323589015752,0.7957378070734653,0.0008398809314786275,2.3270094434509496,1.6020371225640084,1.587993442002866,2.3314253427864475,1.5278691093776422,0.12835323788592418,0.17637583492598322,0.3903636000290693,0.6670923273630373,0.5987785940560387
170,0.07673621020272423,0.025255905815114332,0.8044366471003741,0.7902462435076631,0.0008373140425980697,2.329940322386297,1.6008102949388994,1.5867506336387924,2.334530435051348,1.5258541302849233,0.12909214122386775,0.1759300183097277,0.39063678212293546,0.667926089393563,0.5987785940560387
171,0.083993337965975,0.02522534350876263,0.8107952929567546,0.7455771461937076,0.0008347307378762498,2.3328744881738803,1.5995938363884863,1.585489801574458,2.337646100254002,1.5238487240238936,0.12983063176224527,0.17548823164898533,0.3908843333323992,0.6687582152643045,0.5987785940560387
172,0.0726016076406174,0.025195871695757783,0.8072141609154642,0.79153164255117,0.0008321311432197947,2.335797672008625,1.598380092255526,1.5841646988641174,2.3407730310379953,1.5218405558594643,0.13056616623307635,0.17504757641542437,0.3910649735125445,0.6695862218277978,0.5987785940560387
173,0.07619457559060142,0.025167168504365713,0.8169087781570852,0.7268163530901783,0.0008295153853292809,2.338707968007814,1.597174959496427,1.5828043083865466,2.3438934324283447,1.5198510277276827,0.13129794794861963,0.17461023495970268,0.3911989645481079,0.6704069696340906,0.5987785940560387
174,0.08573748364363143,0.025137219064110733,0.8057141250465065,0.6075339456802105,0.0008268835916930577,2.3416069538135953,1.5959902601539384,1.5815446780972835,2.346967869972477,1.5179154699779003,0.1320259591392853,0.17418106161556465,0.39141088249216394,0.6712192662478447,0.5987785940560387
175,0.08695315237640333,0.02510605584368504,0.8104393200483173,0.5727998042054193,0.0008242358905810339,2.344501713411325,1.5948282232581192,1.580371876926472,2.3500187289588212,1.516039379866333,0.13275183537009308,0.17376111860452623,0.3916845830517569,0.6720252248812099,0.5987785940560387
176,0.08008367787358633,0.02507353631456832,0.8167307269759476,0.6407852125039001,0.0008215724110384265,2.3473694301405206,1.5936783206348355,1.5792728403289853,2.3531162354177186,1.5141967127573654,0.13347072316891692,0.1733459043600542,0.3920187812713986,0.6728417221948608,0.5987785940560387
177,0.07938680197499978,0.02504061585745186,0.8226788751780987,0.5710507851624704,0.0008188932828794705,2.3502259518694792,1.5925468422724247,1.57822081555399,2.3561844377593264,1.5124067674826547,0.13418543724673912,0.1729378572999617,0.3923757750679855,0.673648779074812,0.5987785940560387
178,0.08394420270983814,0.025007418026084922,0.8138320939615369,0.7786278959675016,0.000816198636681093,2.353080084819004,1.591418100804462,1.5771966338893166,2.359230272953019,1.5105933321529652,0.13489947395043442,0.17253103235684772,0.39276087186770653,0.6744544133085938,0.5987785940560387
179,0.0799036023908381,0.024974073444709068,0.8182167988270521,0.7069998000380648,0.0008134886037765481,2.3559103823349683,1.5902980868733463,1.5762074502251575,2.3622326487534457,1.5087817087252426,0.13560715775025797,0.17212754273413144,0.3931796019445539,0.6752543274228723,0.5987785940560387
180,0.07850099910085198,0.024940815380949808,0.818597448989749,0.5897417940869696,0.0008107633162490162,2.3587295964028763,1.5891906536409215,1.5752203191433218,2.365240351028559,1.5070168969661923,0.13631154712138388,0.17172915428789942,0.39358182303998607,0.6760482340505258,0.5987785940560387
181,0.07871598520743403,0.02490843481231605,0.8204497219994664,0.7253747869649931,0.0008080229069251662,2.3615476184768434,1.588087032745225,1.5741781194758964,2.3682512994108333,1.5052464541424295,0.1370151129659121,0.17133226243928235,0.3939290929470202,0.676838513001724,0.5987785940560387
182,0.07378878943430078,0.024876527944563315,0.807309775846079,0.6379679553214387,0.0008052675093686832,2.364364666627724,1.5869921121021946,1.5730868091412746,2.371307476318952,1.5035021268109394,0.1377178389135131,0.17093909610494185,0.39422035907289826,0.6776302253441062,0.5987785940560387
183,0.07030706233223671,0.024845917636199484,0.8028179109096527,0.7145772383066615,0.0008024972578737563,2.36717159451533,1.585898661592057,1.5719196558763497,2.3743708235916756,1.5017570539843128,0.1384179131725378,0.17054653218123525,0.39443305328526174,0.678416465993795,0.5987785940560387
184,0.06769012832934432,0.024816727727049948,0.8115888410247862,0.7190102372212549,0.0007997122874585352,2.369966622270217,1.5848068794141024,1.5706766442790578,2.377426232748138,1.5000100729558907,0.13911494619032697,0.1701546304701908,0.394566304051484,0.6791944255326149,0.5987785940560387
185,0.07527848109074003,0.024788324953115292,0.9797991288360208,0.6534398874772267,0.0007969127338585488,2.3727752160824185,1.583722726450639,1.5693825032957835,2.380476406112218,1.498283101604888,0.13981445041244622,0.16976593088326036,0.3946388443611188,0.6799646195867808,0.5987785940560387
186,0.07977633665218864,0.024759016600737937,0.8186792200431228,0.6829684970690402,0.0007940987335200903,2.375562614688123,1.5826461338237678,1.5681724367579633,2.3834794362433587,1.496561126526723,0.14050868652690815,0.16938025563866524,0.39479022193699365,0.6807310546236632,0.5987785940560387
187,0.08255969595318484,0.02472974687593302,0.8243826369289309,0.6791140055838986,0.0007912704235935661,2.378353450173367,1.5815783836385968,1.566967053609826,2.3864622783915026,1.4948447478168765,0.14120292314912666,0.1689980184456196,0.3949391252133361,0.6814928035769864,0.5987785940560387
188,0.07629427714018133,0.02470102902832949,0.8198023408185691,0.6847222651914754,0.0007884279419268118,2.381140947527378,1.5805146994683834,1.5657226538054265,2.3894652764903683,1.4931359042258645,0.14189605198513972,0.16861736090246054,0.3950415980800388,0.6822537351083626,0.5987785940560387
189,0.08341065001991661,0.02467194854571959,0.814939416013658,0.7704966358262184,0.0007855714270583737,2.3839223152679945,1.5794525052050696,1.5645091004651257,2.3924569864453997,1.4914036470658092,0.1425876549549577,0.16823724986710464,0.39517429889837646,0.6830159810162375,0.5987785940560387
190,0.08466717750438474,0.024642358133068688,0.8179026991128922,0.6182547896448942,0.0007827010182107565,2.3866976023774984,1.5784046707393025,1.5633380998302218,2.3954221963621354,1.4896975803899417,0.14327691629646067,0.16786280923555252,0.39534009699337913,0.6837739922796177,0.5987785940560387
191,0.08042220066226417,0.02461260378670668,0.8149705459363759,0.6718980642202191,0.0007798168552836381,2.38946322897149,1.5773654102908015,1.5621848274406203,2.3983737480341114,1.4879989528955848,0.143963402330417,0.16749184440294104,0.3955201069891278,0.6845295964453363,0.5987785940560387
192,0.0663772650780762,0.024584498600858498,0.8156305060256273,0.7846660205696516,0.0007769190788470504,2.39223277016423,1.576324589398844,1.5608994270390133,2.40138810991786,1.48627467248459,0.14465060217214426,0.16712056521526422,0.3955725015247663,0.685288783619985,0.5987785940560387
193,0.08774599208890943,0.02455570306027878,0.817918007960543,0.6210562969236856,0.0007740078301345289,2.3950117392680306,1.57529809732219,1.559649350952269,2.404396906200207,1.4845755605202817,0.1453391040380413,0.16675525943376232,0.39565327384607485,0.6860473890625047,0.5987785940560387
194,0.07502169202506828,0.024527298227335265,0.824223605915904,0.6707564501972627,0.0007710832510362287,2.397785255264587,1.5742806716457745,1.5583875086010472,2.407382876201067,1.4828840985500293,0.14602594913863498,0.16639369888284336,0.39571457065957083,0.6867985732062147,0.5987785940560387
195,0.08642595145864651,0.0244983437580656,0.8135724940802902,0.6120206284469913,0.0007681454840920088,2.400573007518411,1.5732774004860444,1.5571628499110446,2.4103421787345787,1.4812175579232116,0.14671544827651242,0.1660380796856812,0.3958020615808641,0.687544019169591,0.5987785940560387
196,0.08141131540591742,0.02446884515569529,0.8659388350788504,0.5533586419181935,0.0007651946724844859,2.4033468314197406,1.5722902425058463,1.5560007095325306,2.4132557680054383,1.479593012160856,0.14740067287007935,0.16568874283960777,0.3959332632047124,0.6882802633118561,0.5987785940560387
197,0.07926581050140302,0.024439047120465195,0.8091293189208955,0.6526343656407965,0.0007622309600320546,2.4060942321686296,1.5713125972463367,1.5548919416236886,2.4161120393439885,1.477973026559769,0.1480791118902932,0.1653429960348759,0.3961143417724554,0.6890092175699747,0.5987785940560387
198,0.07500040030782126,0.024409426123243108,0.8117275820113719,0.5557519824350167,0.0007592544911818786,2.408823633212907,1.5703456361343426,1.5537937678175755,2.418946938010766,1.4763936857541673,0.14875281056632025,0.1650014292593525,0.3962889388850974,0.6897295876073991,0.5987785940560387
199,0.08278183825618518,0.02437933705449399,0.817547817947343,0.6258327459359488,0.0007562654110028506,2.4115394831639922,1.5693876784860223,1.552740934907518,2.4217564082746064,1.474824677302463,0.14942283128552297,0.1646633607210255,0.3965031860724886,0.6904473817334874,0.5987785940560387
200,0.07801504978866936,0.024349737268691413,0.81468286504969,0.578561232966599,0.0007532638651785215,2.414259017861366,1.5684384082258258,1.5516550389918864,2.4245718452268674,1.4732839842413525,0.15009330948607552,0.16432896951221157,0.39667244813177127,0.6911594968082079,0.5987785940560387
201,0.08118231526351842,0.024319618553385255,0.8093313879799098,0.6220732248486611,0.0007502499999999999,2.416963622631046,1.567497958389119,1.5506187773276443,2.4273619081959095,1.4717510366887874,0.15075991260801352,0.1639980913651411,0.3968857735161582,0.6918692838550032,0.5987785940560387
202,0.06956917429476908,0.024290352538244298,0.8138245439622551,0.7614310533428751,0.0007472239623588234,2.4196465562465095,1.5665557162420924,1.549540142088864,2.4301502366295256,1.4701841647203473,0.15142139693633727,0.16366633642538878,0.39706203103658944,0.6925776687896393,0.5987785940560387
203,0.07925529088497216,0.024261146011366818,0.8347383080981672,0.6591178301797368,0.000744185899739797,2.4223360169072787,1.5656202739036154,1.5484432077017631,2.4329525120202553,1.4686178510986962,0.15208387987665464,0.16333753402078965,0.3972215469670126,0.6932876000527746,0.5987785940560387
