iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1
219,16.574879310971014,0.09998302803366728,0.001981250010430813,112.95418245118842,0.0006940640354328255,1.0792427218534846,0.8880876619526051
220,16.57718276089334,0.1000162603614384,0.0020102080306969583,112.81339200157186,0.0006908446529869618,1.0796378191616627,0.8867845779384464
221,16.579402414068916,0.10004888762620064,0.001967665972188115,112.6742357784769,0.000687615993411248,1.0800401344140074,0.885488545998881
222,16.58153919242193,0.10008091454896112,0.0019870830001309514,112.53675735773778,0.0006843782140659967,1.0804495383789283,0.8841995698133248
223,16.58359400400245,0.10011234591819378,0.0018354589701630175,112.40089591211466,0.0006811314727560052,1.0808659014221171,0.8829176526349081
224,16.58556776503718,0.10014318652561591,0.002060541999526322,112.26668772632104,0.0006778759277228646,1.08128909465332,0.8816427976219239
225,16.587461389768887,0.10017344119105573,0.002046375011559576,112.1341179690179,0.0006746117376372467,1.0817189895473,0.8803750076198485
226,16.58927579410915,0.10020311473475574,0.002026874979492277,112.00322340847762,0.0006713390615911717,1.0821554586491915,0.879114285054398
227,16.59101189060637,0.10023221203138447,0.0020426659611985087,111.87390679024975,0.0006680580590902525,1.0825983741591159,0.8778606321511083
228,16.592670598273493,0.10026073797034021,0.0020514170173555613,111.74623746368783,0.0006647688900459223,1.0830476089081142,0.8766140508283233
229,16.594252835480233,0.10028869744630012,0.00206175004132092,111.62023371846533,0.0006614717147676403,1.0835030364622675,0.8753745428081151
230,16.59575951862274,0.10031609535183675,0.0019571249722503126,111.49582953215162,0.0006581666939550778,1.0839645313704342,0.8741421095088623
231,16.59719156056299,0.10034293662084352,0.0020574579830281436,111.37302728566685,0.0006548539886902863,1.0844319681806487,0.8729167520462211
232,16.598549878068894,0.10036922616598036,0.001967750024050474,111.25192587395068,0.0006515337604298472,1.08490522282682,0.8716984712359418
233,16.599835381108985,0.1003949689475978,0.001982333022169769,111.13236580953368,0.0006482061709970014,1.0853841709818741,0.8704872677030207
234,16.60104898492045,0.10042016993034175,0.0020706249633803964,111.0144274058855,0.0006448713825737636,1.0858686892054643,0.8692831416665536
235,16.6021916020325,0.10044483408909598,0.0022210419992916286,110.89808339328077,0.0006415295576930169,1.0863586546098711,0.8680860931587318
236,16.603264143834252,0.10046896641263792,0.0020271660177968442,110.78332656176457,0.0006381808592305912,1.0868539448614782,0.8668961219175788
237,16.604267520925973,0.1004925718974213,0.0020698750158771873,110.67014284296881,0.0006348254503973253,1.0873544382135167,0.8657132274970701
238,16.6052026423603,0.10051565559504592,0.0020026249694637954,110.5585126556838,0.000631463494731112,1.087860012627362,0.8645374090508596
239,16.606070423147592,0.10053822248159117,0.0021592910052277148,110.44846102832406,0.0006280951560889273,1.0883705485722992,0.8633686654449197
240,16.606871762274626,0.10056027756331767,0.001987166004255414,110.33994890222452,0.0006247205986388449,1.088885926474014,0.8622069954734456
241,16.607607561331765,0.10058182590532111,0.002099667035508901,110.2329421390892,0.000621339986852034,1.0894060264442655,0.8610523974267625
242,16.608278728225425,0.10060287255406745,0.0020188330090604722,110.1274610379692,0.0006179534854947438,1.0899307296157243,0.859904869527129
243,16.60888616513963,0.10062342257301735,0.002089250017888844,110.02350045570891,0.0006145612596202726,1.0904599176203087,0.8587644096050058
244,16.609430773756582,0.1006434810059681,0.0020713339908979833,109.92099335962797,0.000611163474560924,1.0909934732963549,0.8576310152094957
245,16.609913449330275,0.10066305293442641,0.002022082975599915,109.81996350876771,0.0006077602959199482,1.0915312792203176,0.8565046838242965
246,16.610335090990453,0.10068214344511571,0.0019897500169463456,109.72037310909957,0.0006043518895634709,1.0920732187886966,0.8553854124381619
247,16.610696595125468,0.10070075764854898,0.00195237499428913,109.62222622438722,0.0006009384216124095,1.0926191755171883,0.8542731978696566
248,16.610998859372174,0.1007189006143782,0.0019959170022048056,109.52550338434213,0.0005975200584343761,1.0931690345516476,0.8531680366619225
249,16.611242771394693,0.1007365774434012,0.0020597910042852163,109.43017464567673,0.0005940969666355695,1.0937226810649592,0.8520699250826376
250,16.611429221114612,0.10075379324244718,0.002087417000439018,109.33622574199,0.0005906693130526547,1.094280000801869,0.8509788591259001
251,16.61155909646184,0.10077055312219713,0.0020041249808855355,109.24363713031956,0.0005872372647446318,1.0948408799320284,0.8498948347283986
252,16.611633283553864,0.1007868622026892,0.002010666998103261,109.15239117501058,0.0005838009889846932,1.0954052053794652,0.8488178472333916
253,16.611652666296763,0.10080272560376487,0.0020064159762114286,109.06246313372843,0.0005803606532520715,1.0959728644693332,0.8477478920367248
254,16.61161812642038,0.10081814845675031,0.001966290990822017,108.97384180495007,0.0005769164252238771,1.0965437451209694,0.8466849640509897
255,16.61153054409134,0.10083313587395265,0.001996624981984496,108.88650960283154,0.0005734684727669247,1.0971177361408744,0.8456290581365634
256,16.61139079387563,0.10084769300751109,0.001981374982278794,108.80041080906229,0.0005700169639295527,1.0976947262850854,0.8445801686728035
257,16.61119975361965,0.1008618250031713,0.0019056249875575304,108.71557270139569,0.0005665620669334328,1.0982746048997039,0.843538289988843
258,16.610636366378483,0.10087539571329035,0.0018237500335089862,110.62857087477673,0.0005631039501653701,1.0988603635751852,0.842503419112545
259,16.610324319731887,0.10088842647231577,0.001973458973225206,110.53942424084772,0.0005596427821690972,1.0994515327384742,0.8414755493813241
260,16.609942533138742,0.10090093707365846,0.002127500018104911,110.4513148731747,0.0005561787316370596,1.1000476780178674,0.8404546740135869
261,16.609494373158558,0.10091294586410586,0.0019507909892126918,110.36427423553722,0.000552711967402193,1.100648398137232,0.8394407860005628
262,16.60898295455091,0.10092446991478957,0.001962792011909187,110.27827637181966,0.0005492426584296951,1.1012533211438078,0.8384338779968176
263,16.60841116944726,0.10093552514872739,0.0018582919728942215,110.19326140568998,0.0005457709738087912,1.1018621013297438,0.8374339425318954
264,16.607781709941253,0.1009461264365278,0.0018796250224113464,110.10927793923784,0.0005422970827444917,1.1024744171355976,0.8364409719023523
265,16.607097084462954,0.10095628769872704,0.0018837919924408197,110.0262209425807,0.000538821154549346,1.1030899688271885,0.8354549581704815
266,16.606359635482406,0.10096602199878202,0.0018878330010920763,109.94414770917994,0.0005353433586351906,1.10370847638629,0.8344758931632463
267,16.605571555591386,0.10097534159822051,0.0019852499826811254,109.86302342615603,0.0005318638645048921,1.1043296782366818,0.8335037684720767
268,16.604734897187143,0.1009842580939105,0.002123875019606203,109.78284561927472,0.0005283828417440853,1.1049533280926624,0.8325385755570301
269,16.60385159613812,0.10099278244761169,0.0019927910179831088,109.70354655699602,0.000524900460012909,1.1055791944400515,0.8315803055344243
270,16.602923476561244,0.10100092502703811,0.00192845897981897,109.62517192515766,0.0005214168890377352,1.1062070594986617,0.8306289492833844
271,16.60195225829681,0.10100869566571148,0.0018624999793246388,109.54771324810721,0.0005179322986028993,1.1068367177798735,0.829684497551566
272,16.600939567489487,0.10101610373439819,0.001938625006005168,109.4711020351995,0.0005144468585424227,1.1074679746664662,0.8287469407421338
273,16.59988694829757,0.10102315818278391,0.001856875023804605,109.39536223490242,0.0005109607387317369,1.1081006452869848,0.8278162691260255
274,16.598795870621707,0.10102986758153533,0.0020035410416312516,109.32046117311009,0.0005074741090794031,1.1087345536549102,0.8268924727357321
275,16.597667751595772,0.10103624011971415,0.0020322080235928297,109.24644125076675,0.0005039871395188318,1.109369532693175,0.8259755413663298
276,16.59650391204088,0.10104228366368066,0.001981374982278794,109.17326290544244,0.0005005,1.1100054230108622,0.8250654644692379
277,16.595305629118425,0.10104800581717266,0.0019392079557292163,109.10086142689795,0.0004970128604811682,1.1106420713016265,0.8241622314692179
278,16.59407413355361,0.10105341388189475,0.0019237080123275518,109.02930504860818,0.0004935258909205969,1.1112793314447944,0.8232658314486105
279,16.592810602169774,0.10105851491748634,0.0019655840005725622,108.95857793023329,0.0004900392612682634,1.1119170630881647,0.8223762532527036
280,16.591516168296902,0.10106331577336658,0.0019291670178063214,108.88859788093733,0.00048655314145757745,1.112555130979407,0.8214934854370548
281,16.59019192708395,0.10106782308458546,0.002040583989582956,108.81943164801952,0.00048306770139710083,1.113193404859298,0.8206175164796029
282,16.588838935454355,0.10107204327854014,0.002009332994930446,108.75107168258872,0.0004795831109622648,1.1138317594749305,0.8197483345700098
283,16.587458212843387,0.10107598267016538,0.002041207975707948,108.68342880189041,0.00047609953998709113,1.1144700724963426,0.8188859276083049
284,16.586050757122234,0.10107964735470536,0.0020481670508161187,108.61657715276466,0.00047261715825591466,1.1151082266954844,0.8180302833664354
285,16.58461752728336,0.1010830432936512,0.0019425000064074993,108.55049869952529,0.00046913613549510796,1.1157461081985742,0.817181389328737
286,16.583159457436803,0.10108617630508628,0.002049041970167309,108.48515029993979,0.0004656566413648094,1.1163836065933173,0.8163392327982926
287,16.581677455555337,0.10108905214396145,0.0019151250016875565,108.42049474035792,0.0004621788454506542,1.1170206132647809,0.8155038007903795
288,16.58017241660946,0.10109167637530475,0.0019475000444799662,108.35663453405162,0.0004587029172555085,1.1176570240424601,0.8146750801415564
289,16.578645201900766,0.10109405450999259,0.001992875011637807,108.29345259530805,0.00045522902619120895,1.1182927362909731,0.8138530574543412
290,16.577096661504683,0.10109619192278071,0.0021104580373503268,108.23101296758016,0.0004517573415703049,1.1189276506744799,0.813037719099905
291,16.575527620775706,0.10109809387663592,0.0019885830115526915,108.16929953903124,0.0004482880325978072,1.1195616706183882,0.8122290512181228
292,16.57393888446103,0.10109976556854895,0.0019358340068720281,108.10826515586213,0.0004448212683629404,1.1201947012205542,0.8114270398219866
293,16.572331244587424,0.101101212117556,0.0019558339845389128,108.04792543804638,0.00044135721783090275,1.120826649720454,0.8106316705360931
294,16.570705477922907,0.10110243855863858,0.0021792089683003724,107.98827231806234,0.0004378960498346301,1.121457425359282,0.8098429289122175
295,16.5690623457784,0.10110344985498658,0.002152582979761064,107.92929873373542,0.00043443793306656745,1.1220869392812802,0.8090608002196719
296,16.56740259559697,0.10110425087744376,0.0020560830016620457,107.8710101881773,0.0004309830360704473,1.1227151048818467,0.8082852695512153
297,16.565726957874265,0.10110484646975214,0.001985916984267533,107.81334335627014,0.0004275315272330755,1.123341836477737,0.8075163217171651
298,16.56403615672156,0.10110524141118449,0.0021162499906495214,107.75638695386833,0.0004240835747761231,1.123967050063319,0.8067539412992856
299,16.562330903879335,0.10110544037960535,0.0021118749864399433,107.70007754881323,0.00042063934674792854,1.124590664013049,0.8059981127567808
300,16.560611892938372,0.10110544801496328,0.0019601669628173113,107.644375961317,0.0004171990110153069,1.1252125978344347,0.8052488202681545
301,16.5588798094815,0.10110526890797622,0.0019878330058418214,107.58933055497772,0.00041376273525536844,1.1258327723188848,0.8045060478365492
302,16.557135329506835,0.10110490754648634,0.002059083024505526,107.5349882192976,0.00041033068694734534,1.1264511107781712,0.8037697791870089
303,16.555379110427175,0.10110436842640343,0.0019478750182315707,107.4811755742303,0.0004069030333644306,1.127067536559645,0.8030399978685822
304,16.553611809583295,0.10110365595745961,0.0020372910075820982,107.4280361226954,0.000403479941565624,1.1276819750720466,0.8023166872570079
305,16.5518340688072,0.10110277451894449,0.002006624999921769,107.3754992067653,0.00040006157838759065,1.128294352664917,0.80159983044929
306,16.550046523378896,0.1011017283898062,0.0020648749778047204,107.32358600588896,0.0003966481104365292,1.1289045980415553,0.8008894103702063
307,16.54824979084873,0.10110052187055435,0.002160875010304153,107.27224792929681,0.00039323970408005194,1.1295126396719946,0.8001854097173358
308,16.546444490946584,0.1010991591693059,0.002049374976195395,107.22152832368415,0.0003898365254390762,1.130118408241131,0.7994878109643172
309,16.54463122694345,0.1010976444574417,0.0019976249895989895,107.17139600167525,0.00038643874037972754,1.1307218354021868,0.7987965964117919
310,16.542810594935474,0.1010959818524584,0.0021400409750640392,107.12184291264224,0.0003830465145052564,1.131322854183767,0.7981117481360086
311,16.540983180957582,0.10109417543964644,0.0020318339811637998,107.07288498569096,0.00037966001314796604,1.1319213985187513,0.7974332479885532
312,16.539149564570316,0.101092229252066,0.0020760000334121287,107.02449596215372,0.0003762794013611551,1.1325174036273626,0.7967610776491187
313,16.5373103157411,0.10109014727596667,0.0020316250156611204,106.97667633695477,0.0003729048439110726,1.1331108059389114,0.7960952185735493
314,16.535465995652256,0.10108793345112613,0.002032124961260706,106.92942151702847,0.00036953650526888804,1.1337015430799857,0.7954356519940683
315,16.53361715679462,0.10108559167377924,0.0020555410301312804,106.88272617445085,0.0003661745496026747,1.134289553764427,0.7947823589713428
316,16.531764343603786,0.10108312579867547,0.0019827080541290343,106.83658528487932,0.000362819140769409,1.1348747777878563,0.79413532034263
317,16.529908092709995,0.10108053963336613,0.002051167015451938,106.79098984082914,0.0003594704423069833,1.1354571561036182,0.7934945167739927
318,16.528048932164438,0.10107783694831726,0.0019967920379713178,106.74592214784695,0.0003561286174262365,1.1360366306871388,0.7928599286563909
319,16.526187382885933,0.10107502145586834,0.0020472920150496066,106.70142788018835,0.0003527938290029988,1.1366131448983017,0.7922315362101633
320,16.52432395550486,0.10107209683385972,0.0020133330253884196,106.65744995132451,0.00034946623957015304,1.1371866429708435,0.7916093194844465
321,16.52245915424517,0.10106906671393913,0.002056958037428558,106.61399990968347,0.0003461460113097138,1.1377570702598971,0.7909932583575043
322,16.520593475051935,0.10106593468591886,0.0020172909717075527,106.57107230143713,0.00034283330604492255,1.138324373272547,0.7903833323813003
323,16.51872740599019,0.10106270428464845,0.0021887500188313425,106.52867403245166,0.0003395282852323598,1.1388884997334379,0.7897795210409111
324,16.516861425719494,0.10105937903032562,0.002044374996330589,106.48678227237187,0.0003362311099540777,1.1394493978875306,0.789181803546305
325,16.514996009618482,0.10105596237503804,0.002018999948631972,106.44538670824718,0.00033294194090974764,1.140007017557965,0.7885901589373469
326,16.513131621354624,0.10105245773589833,0.0019917910103686154,106.40450623158472,0.00032966093840882847,1.1405613094752431,0.7880045660311769
327,16.511268718189523,0.10104886850318966,0.002064957981929183,106.36410711397494,0.0003263882623627533,1.1411122250155432,0.7874250035253862
328,16.509407752556413,0.10104519798615182,0.002020791987888515,106.32424102564265,0.00032312407227713555,1.1416597175281187,0.7868514497926444
329,16.507549162835048,0.10104144947944611,0.0020994999795220792,106.2848319133598,0.00031986852724399484,1.1422037406978311,0.7862838831373338
330,16.50569338473962,0.10103762621407233,0.0020115419756621122,106.24591778766428,0.0003166217859340035,1.1427442497626263,0.7857222815900736
331,16.50384084292973,0.10103373139148357,0.002034040982834995,106.20751231522188,0.00031338400658875205,1.1432812006541409,0.7851666230616943
332,16.501991956910295,0.1010297681679929,0.00206883397186175,106.1695642724306,0.0003101553470130382,1.1438145504977562,0.7846168851370867
333,16.500147138079956,0.10102573965550132,0.002055334043689072,106.13211865214406,0.00030693596456717466,1.1443442573420568,0.7840730453847213
334,16.498306790553137,0.10102164892052466,0.0021102920291014016,106.0950891087945,0.00030372601615931996,1.1448702804300739,0.7835350810469456
335,16.49647131035396,0.10101749899383401,0.0020041250390931964,106.05854486545472,0.00030052565823783094,1.145392579864714,0.7830029691944231
336,16.494641207127337,0.10101329285006869,0.0020181250292807817,106.02228446180766,0.00029733504678363775,1.1459111170008414,0.7824766867780137
337,16.4928168644664,0.10100903341632286,0.0020046670106239617,105.98630232202822,0.00029415433730264136,1.1464258543855812,0.7819562104737654
338,16.490998524335748,0.10100472357953873,0.0020120839471928775,105.95078266359792,0.0002909836848181345,1.1469367554725782,0.781441516837128
339,16.48918655255251,0.10100036618820725,0.0020459590014070272,105.91570445576349,0.0002878232438632462,1.1474437846679155,0.7809325821996724
340,16.48738130831276,0.10099596403970919,0.0020114160142838955,105.88110957384335,0.00028467316847340975,1.147946907598875,0.7804293826692851
341,16.485583142171798,0.10099151989407198,0.0020334579749032855,105.84694794444015,0.000281533612178856,1.1484460906930183,0.7799318942839333
342,16.483792398621066,0.10098703647269325,0.0020484160049818456,105.81323092310457,0.00027840472799712883,1.148941301413177,0.7794400927541995
343,16.482009415349914,0.10098251644813681,0.002063458028715104,105.7799593282927,0.00027528666842562943,1.149432508265017,0.778953953720536
344,16.480234522173998,0.10097796245145636,0.00199983298080042,105.74712653983487,0.0002721795854341824,1.1499196807647114,0.7784734525984739
345,16.478468041907806,0.1009733770750583,0.002160667034331709,105.71471756378722,0.000269083630457629,1.1504027893765312,0.777998564578336
346,16.47671029084739,0.10096876286950132,0.002228916040621698,105.68274088344174,0.00026599895438844743,1.1508818054967083,0.7775292647278076
347,16.47496157849194,0.10096412233948959,0.0021033749799244106,105.651192037532,0.0002629257075693975,1.1513567016628437,0.77706552783764
348,16.473222206592492,0.10095945794547936,0.002070208953227848,105.62006164008494,0.0002598640397861934,1.151827451310512,0.7766073286780534
349,16.471492469977175,0.10095477211137183,0.0020323340431787074,105.58935309059997,0.00025681410026020315,1.1522940288578951,0.7761546416901157
350,16.469772657150465,0.10095006721478547,0.002120083023328334,105.5590721962973,0.00025377603764117673,1.1527564097460614,0.7757074411910636
351,16.468063049184384,0.10094534558215315,0.002078667050227523,105.529184826253,0.0002507500000000001,1.1532145705843264,0.7752657013227259
352,16.466363918839797,0.10094060951416091,0.0019837910076603293,105.49969192895206,0.00024773613482147877,1.1536684886484943,0.7748293959991999
353,16.464675534564133,0.10093586127644118,0.0020489159505814314,105.47059257662187,0.0002447345889971496,1.1541181419544804,0.774398499060553
354,16.46299815933623,0.10093110305772912,0.002065250009763986,105.44194008724293,0.00024174550881812156,1.1545635103363194,0.7739729840428738
355,16.461332043472368,0.10092633702514271,0.002014458004850894,105.41365988658858,0.00023876903996794554,1.1550045740805093,0.773552824407042
356,16.45967743401242,0.10092156529533294,0.00212658301461488,105.38577268425895,0.0002358053275155142,1.1554413146856093,0.7731379933597423
357,16.45803456972239,0.10091678995035781,0.0021401660051196814,105.35827531968094,0.00023285451590799127,1.1558737143993785,0.772728464006304
358,16.456403683980557,0.10091201302765689,0.002076458011288196,105.33116255840808,0.00022991674896377152,1.1563017565561984,0.7723242091969025
359,16.454785002859897,0.10090723652182579,0.002098665980156511,105.3044339067112,0.0002269921698654712,1.1567254254149895,0.771925201679685
360,16.453178745748904,0.10090246238501605,0.002082624996546656,105.27808322781833,0.00022408092115294966,1.1571447062537579,0.7715314139723273
361,16.45158512516111,0.100897692529117,0.002102250000461936,105.25210890759357,0.00022118314471636204,1.1575595852404126,0.7711428184638733
362,16.45000434731191,0.10089292882897465,0.0020456250058487058,105.22649853336885,0.00021829898178924353,1.1579700494260405,0.7707593873374262
363,16.448436612484144,0.10088817310142253,0.0020857079653069377,105.20129534420128,0.00021542857294162645,1.1583760871501583,0.7703810926214071
364,16.44688211179107,0.10088342713705707,0.0019870420219376683,105.17640767777355,0.0002125720580731883,1.1587776873846631,0.7700079061626165
365,16.4453410322212,0.10087869268106074,0.0021912920055910945,105.15190488490946,0.000209729576406434,1.1591748401217206,0.7696397996518254
366,16.44381355363243,0.10087397143709399,0.0021251250291243196,105.12776139814159,0.00020690126647990973,1.159567536311583,0.769276744597602
367,16.442299849330727,0.10086926506767598,0.00211666600080207,105.10397202759785,0.00020408726614145118,1.1599557678340873,0.7689187123513352
368,16.440800086195193,0.10086457519497974,0.002013749966863543,105.08056066136845,0.00020128771254146488,1.160339527502504,0.7685656740811448
369,16.43931442476159,0.10085990339989506,0.0020183329470455647,105.05745566227695,0.0001985027421262438,1.1607188090837168,0.76821760077139
370,16.437843019080272,0.10085525122779039,0.002090624999254942,105.03470775080723,0.00019573249063131685,1.161093607114407,0.7678744632985378
371,16.436386017804857,0.10085062017478276,0.0020899170194752514,105.01232863359665,0.0001929770930748337,1.1614639172961276,0.7675362323033684
372,16.43494356174173,0.10084601170262905,0.0021010409691371024,104.99027867411323,0.000190236683750984,1.161829736076313,0.7672028783176109
373,16.433515786500433,0.10084142723271822,0.0020718330051749945,104.96856612874836,0.00018751139622345198,1.162191060858556,0.7668743716614786
374,16.43210282132994,0.10083686814772459,0.002051500021480024,104.94718902987,0.00018480136331890698,1.1625478899064614,0.7665506825195851
375,16.4307047895466,0.10083233578997497,0.002003333007451147,104.92614264094715,0.00018210671712052948,1.1629002223994167,0.7662317809148876
376,16.429321808228003,0.10082783146472883,0.002116583054885268,104.90543155758503,0.0001794275889615736,1.1632480583838392,0.7659176366825188
377,16.427953988687776,0.100823356434837,0.0020184579771012068,104.8850433723819,0.00017676410941896628,1.1635913988464741,0.7656082195203258
378,16.426601435733833,0.10081891192814166,0.0020499590318650007,104.86498994134587,0.0001741164083069423,1.1639302455781373,0.7653034989625606
379,16.425264248802446,0.1008144991324521,0.001958749955520034,104.84523591000917,0.0001714846146707192,1.1642646013016513,0.7650034443539426
380,16.423942521106845,0.1008101192058334,0.0021418749820441008,104.82578189337191,0.00016886885678020532,1.1645944693925852,0.7647080249251788
381,16.422636341438896,0.10080577325423529,0.001993292011320591,104.8067007300388,0.0001662692621237505,1.1649198544372263,0.7644172096910807
382,16.4213457903968,0.10080146234887889,0.0019878330058418214,104.78791427249088,0.0001636859574019301,1.1652407617617118,0.7641309675767824
383,16.420070943422626,0.10079718753587252,0.0021349999587982893,104.76940811906931,0.00016111906852137245,1.1655571973304901,0.7638492672895176
384,16.418811872072695,0.10079294981734255,0.002035417011938989,104.75121624903227,0.00015856872058862015,1.1658691680870543,0.7635720773949023
385,16.4175686411713,0.10078875015970241,0.0020304170320741832,104.73333366432786,0.00015603503790403295,1.1661766817587285,0.7632993663414863
386,16.41634131018152,0.10078458949050036,0.002049833012279123,104.71578290108944,0.000153518143955731,1.1664797470060055,0.7630311023584068
387,16.41512993249658,0.10078046870450132,0.0020416659535840154,104.69850604326723,0.0001510181614135739,1.16677837319246,0.7627672535817833
388,16.413934556668448,0.10077638866260566,0.0020167919574305415,104.68152214333914,0.00014853521212318454,1.1670725704901206,0.7625077879523197
389,16.41275522602841,0.10077235018155795,0.0020752089913003147,104.66484927954149,0.00014606941710000777,1.167362350058373,0.7622526732658137
390,16.41159197715481,0.10076835405591122,0.002093624963890761,104.64843941010923,0.00014362089652341484,1.167647723578385,0.7620018771718629
391,16.410444843365102,0.10076440103477165,0.002002666995394975,104.63233436472143,0.00014118976973084369,1.1679287037481763,0.761755367173841
392,16.40931385101681,0.1007604918434452,0.002152542001567781,104.61650764673885,0.00013877615521198504,1.168205303844172,0.7615131106021951
393,16.408199022899257,0.10075662716837805,0.0020539999823085964,104.60096612309269,0.00013638017060300502,1.168477538001571,0.7612750746650231
394,16.40710037593658,0.10075280766558882,0.002122916979715228,104.58569583115775,0.00013400193268081322,1.1687454210769495,0.7610412263963218
395,16.406017922428596,0.10074903395181588,0.002025583991780877,104.57071916893399,0.0001316415573573711,1.1690089687968124,0.7608115327063695
396,16.40495166874021,0.10074530661417362,0.0021208340185694396,104.55601098995002,0.00012929915967404152,1.1692681975942285,0.7605859603299512
397,16.40390161673491,0.10074162620848147,0.002070249989628792,104.54157285756477,0.0001269748537959834,1.1695231246049427,0.7603644758765195
398,16.402867763606125,0.10073799325815208,0.0019771669758483768,104.52740374966181,0.0001246687530065856,1.1697737676921947,0.7601470458295145
399,16.401850101700028,0.10073440825429043,0.001997792045585811,104.51350205389477,0.00012238096970194773,1.1700201455065717,0.7599336364694914
400,16.400848618372628,0.1007308716575487,0.0019836669671349227,104.49986489815032,0.00012011161538540008,1.1702622773769362,0.759724213962247
401,16.399863296460715,0.10072738389845455,0.0019646669970825315,104.4864879882386,0.00011786080066207054,1.170500183314848,0.7595187443453982
402,16.398894114305346,0.10072394537495956,0.0020512089831754565,104.47337134548084,0.00011562863523349333,1.170733884098205,0.7593171934896733
403,16.397941045280355,0.10072055645624381,0.002014417026657611,104.46051064106307,0.00011341522789226232,1.1709634011512695,0.7591195271488607
404,16.397004058495426,0.10071721748152486,0.002035000012256205,104.4479043913187,0.00011122068651672874,1.1711887566116814,0.7589257109083806
405,16.396083118500233,0.10071392876049422,0.0021142499754205346,104.43554911828178,0.00010904511806574296,1.171409973282026,0.7587357102353154
406,16.39517818545004,0.10071069058124006,0.001966250012628734,104.42341501713557,0.00010688862857344241,1.171627074483225,0.7585494904520999
407,16.394289216307236,0.10070750318719879,0.0020805829553864896,104.41161042268764,0.00010475132314408231,1.17184008454497,0.7583670167364683
408,16.3934161611799,0.10070436680438176,0.002003542031161487,104.39996348783316,0.00010263330594691403,1.1720490282191087,0.7581882541326558
409,16.392558967660086,0.10070128162932913,0.002020374988205731,104.38858696177725,0.00010053468021110769,1.1722539309366349,0.7580131675510275
410,16.39171757890834,0.10069824783063004,0.0021076250122860074,104.3774518291072,9.845554822072093e-05,1.1724548187868378,0.7578417217546486
411,16.390891933862033,0.10069526555174144,0.002065958979073912,104.36655078867354,9.63960113097138e-05,1.1726517184285672,0.7576738813965238
412,16.39008196775321,0.10069233490791828,0.0020086250151507556,104.35588361153162,9.435616985700985e-05,1.1728446571869826,0.7575096109809433
413,16.389287611538762,0.10068945598791218,0.002046499983407557,104.34544619960076,9.233612328160331e-05,1.1730336630087659,0.7573488748754053
414,16.388508792189956,0.10068662885470449,0.0021104580373503268,104.33524917915713,9.033597003771483e-05,1.1732187644378358,0.7571916373225601
415,16.387745432825774,0.10068385354743131,0.0021183750359341502,104.32525399166008,8.835580760999157e-05,1.1733999905859536,0.7570378624267763
416,16.38699745298571,0.10068113007958905,0.002042915963102132,104.31549702870774,8.639573250875671e-05,1.1735773711520059,0.7568875141788247
417,16.386264768390166,0.10067845844012879,0.0020626249606721103,104.3059583126427,8.445584026530534e-05,1.1737509364203056,0.7567405564298026
418,16.385547291055374,0.10067583859376723,0.0019832089892588556,104.2966358865393,8.253622542724867e-05,1.1739207172452848,0.756596952903093
419,16.38484492936015,0.1006732704804004,0.002047875022981316,104.28753307196823,8.063698155390572e-05,1.1740867450652999,0.7564566671936811
420,16.384157587946238,0.10067075401615526,0.0021227909601293504,104.27863949805423,7.875820121174347e-05,1.1742490518816897,0.7563196627674257
421,16.38348516787749,0.10066828909696628,0.002014749974478036,104.26996251716896,7.689997596986535e-05,1.1744076701641672,0.7561859029855869
422,16.382827567247723,0.10066587559465091,0.0020778749603778124,104.26148947799032,7.506239639554769e-05,1.1745626329656174,0.7560553510662529
423,16.382184680477064,0.10066351335893776,0.0020350830163806677,104.25322347919563,7.324555204982707e-05,1.1747139738603245,0.7559279701089187
424,16.38155639867456,0.10066120221761794,0.002087166009005159,104.24516864761458,7.144953148313311e-05,1.1748617269421266,0.755803723093792
425,16.380942609654408,0.10065894197673352,0.002036374993622303,104.23729872065203,6.96744222309749e-05,1.1750059268217912,0.7556825728811016
426,16.380343197958428,0.10065673242010321,0.0020313329878263175,104.22964914857765,6.792031080967287e-05,1.1751466086283775,0.7555644822230857
427,16.379758044796976,0.10065457331464386,0.0020854160538874567,104.22216326700541,6.61872827121431e-05,1.1752838079279044,0.7554494137251894
428,16.379187028806555,0.10065246440529185,0.0020265839993953705,104.21488981829609,6.447542240373014e-05,1.1754175607921975,0.7553373298961655
429,16.37863002534066,0.10065040541830035,0.0019835419952869415,104.2077874204723,6.278481331809014e-05,1.1755479037403787,0.7552281931346475
430,16.378086906955215,0.10064839605769457,0.0019799580331891775,104.20090822484913,6.111553785312513e-05,1.1756748738354639,0.7551219657032759
431,16.37755754279136,0.10064643600843452,0.0021207089885137975,104.19421282140416,5.946767736696597e-05,1.1757985085834737,0.7550186097722347
432,16.377041799153325,0.10064452494115239,0.002134541980922222,104.18767448171616,5.7841312174008354e-05,1.1759188458594394,0.7549180873868225
433,16.37653954018768,0.10064266250541903,0.0021262499503791332,104.18131411874593,5.6236521540996894e-05,1.1760359240364344,0.7548203604859711
434,16.376050626846634,0.10064084833241158,0.0019891669508069754,104.17515115772129,5.465338368316338e-05,1.176149781940371,0.7547253908888686
435,16.375574917276282,0.10063908203679185,0.0020659170113503933,104.16915624198153,5.309197576041336e-05,1.1762604587914083,0.7546331403195627
