iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9
104,0.035538514182868464,0.004502937648779405,0.017961314879357815,0.015533937299136966,0.009661652844176954,4.147195107956525,3.79501718656572,3.765009243301712,3.7415777927804124,3.7214908299872227,3.7037680822831396,3.687878365665505,3.673438842700506,3.660170960613949,3.647855482215783
105,0.026336347794870443,0.004446464125622409,0.01785009796731174,0.011322773749321963,0.009648917541198314,4.174888160922562,3.8137459638554327,3.7832884196282484,3.759485004880526,3.7390496293462117,3.721001303109241,3.7048106864696244,3.6900928672116375,3.676566723880766,3.6640103638928987
106,0.026815539326748183,0.004391840345215639,0.01707103499211371,0.011460236125360389,0.009635955680906654,4.202143779554502,3.832109629499711,3.8011870895736064,3.777001456712056,3.7562088003065917,3.7378267039648807,3.7213276639138066,3.706324659908955,3.692533961816045,3.6797309748617453
107,0.02847354547495758,0.0043385111721955805,0.01668374612927437,0.012549498705625675,0.009622767895044761,4.229219234942353,3.850258695101879,3.818852844707716,3.7942748569540306,3.7731182795214693,3.7543980155816254,3.7375877739749277,3.7222979928364666,3.7082420554659143,3.695192470027612
108,0.02829978533253526,0.004286363723536784,0.015873772092163563,0.012274753024500287,0.009609354826366708,4.2560775265819055,3.868225121887119,3.8363249597561575,3.8113535621045314,3.789831402589255,3.7707705616860827,3.7536463970721923,3.7380670328075274,3.723743076853824,3.7104441927719662
109,0.028259096804240602,0.004235298506515484,0.016732783056795597,0.012395703903839927,0.009595717128606544,4.2827769797329465,3.8860253001827143,3.853622340012451,3.8282550127828663,3.8063647064959736,3.786960127624364,3.769518708422712,3.7536463455544613,3.739050923188245,3.725499277059958
110,0.028458469557576277,0.004185292024639365,0.016552388900890946,0.01217036691347871,0.009581855466446418,4.309297050357544,3.9036646259633163,3.8707453984864775,3.8449792593511676,3.822718524227567,3.802968646275874,3.7852090220223222,3.76904321613991,3.7541762823337037,3.740372139533412
111,0.026201366574891582,0.004136755943615966,0.01614997605793178,0.011059630419055859,0.009567770515484183,4.335464674917234,3.9209848385203476,3.887550309016798,3.861377897759396,3.8387387158183404,3.8186354343680295,3.8005501285971555,3.784083926779245,3.76893900313674,3.754876296221383
112,0.030324778041263184,0.004088729453639611,0.01603475701995194,0.012947009458986159,0.009553462962200483,4.361674299508077,3.93825802599149,3.9043145884584844,3.8777544284398244,3.854752478805017,3.8343082641299304,3.815907305139876,3.7991489624360675,3.7837329920736407,3.769417672164489
113,0.024901829357827622,0.004042334968976664,0.016726609086617827,0.010104467874910737,0.009538933503925276,4.387394183087947,3.955127547582242,3.9206893342505778,3.893733794490343,3.870362253311461,3.849571180251507,3.830849558238655,3.813794839301042,3.798104264334572,3.7835333740238424
114,0.027258990221222624,0.003996960815680244,0.018040840979665518,0.011378435894398265,0.009524182848803865,4.4129286793543985,3.971777082597815,3.936842278326798,3.909493422508755,3.8857547618419774,3.8646196042616796,3.845580406172002,3.828232659557485,3.812271036860822,3.7974482973338373
115,0.025875364209205803,0.0039528086483394,0.017926494823768735,0.010701580893988582,0.009509211715762368,4.438179723106903,3.9881153080507925,3.9526964431445464,3.9249533815284012,3.900846873330141,3.8793675384342734,3.860011255346956,3.8423713691740913,3.8261398660614283,3.8110666391742725
116,0.026669378186340277,0.003909613099075325,0.017639138968661427,0.011203819995751678,0.009494020834472686,4.4632799428534,4.004250990406287,3.968330232980274,3.9401920993256185,3.9157179853719155,3.8938943892070492,3.8742205387258206,3.85628770711925,3.8397852601247138,3.8244602780382815
117,0.029919970799508727,0.0038665812632129246,0.01686744298785925,0.01280686049183064,0.009478610945316945,4.4885500912694205,4.020442229139184,3.9840273318851733,3.9555068885838884,3.9306759320813525,3.9085166598283774,3.888532290620071,3.87031243180497,3.853544111237859,3.837971785202024
118,0.02809109285897848,0.003824157701368958,0.017636097967624664,0.01171166662534526,0.009462982799351401,4.513770135467811,4.036552085275942,3.999644727814338,3.9707442089482328,3.9455583227039766,3.9230638650038876,3.90276839000905,3.884260089073694,3.867223880925935,3.851401760192803
119,0.029520703821947398,0.0037819840174667754,0.01662979810498655,0.012562818493517914,0.009447137158269843,4.539120243091603,4.05269263732734,4.015302103179371,3.986029488487172,3.9604944245105096,3.937669032850582,3.917065659007503,3.89827139304152,3.8809692605034236,3.8648989464355687
120,0.027061017063419825,0.003740603035638797,0.017337054945528507,0.011107254270354245,0.009431074794366457,4.5643148715494615,4.06866650610593,4.030787439767529,4.001148834472006,3.9752704814816635,3.9521196649097634,3.931213660051014,3.9121384814261133,3.8945752781177276,3.8782614396556623
121,0.024929978432769125,0.0037003922277774022,0.015433433931320906,0.009772331944641782,0.009414796490498206,4.589104386755692,4.084347998030133,4.045976058563297,4.015972162475673,3.9897515693196044,3.966276221227111,3.945068456282807,3.9257133035708676,3.9078900799860574,3.8913338825416868
122,0.02870006587717265,0.0036606236025389363,0.015563002089038491,0.01163617249938137,0.009398303040046649,4.613915821556906,4.099963986355992,4.061101117327071,4.030742026937665,4.004189234302925,3.980397995035593,3.958896000156579,3.939267576442398,3.921190424043343,3.9043974960907364
123,0.02916654612719501,0.0036210543185139165,0.016602003015577793,0.012454982929772802,0.009381595246879296,4.6389280061272435,4.115589509182733,4.076241949717228,4.045539335262706,4.0186629806025875,3.9945622630233344,3.972771143157668,3.952873644792419,3.934546113040224,3.917519519262846
124,0.027905223986261288,0.0035820077951973337,0.01690879021771252,0.011468852970706276,0.009364673925310414,4.6639242854333185,4.131142419585752,4.091294576270756,4.060250542338631,4.03305428324956,4.0086475610389725,3.986570292882344,3.966406281873402,3.9478306001874883,3.9305723090597784
125,0.028965160497065292,0.003543203005318491,0.017384175211191177,0.011901851724234457,0.009347539900061343,4.688985689325854,4.146734513504765,4.106389728865086,4.0750117497697405,4.047501990980989,4.0227939095181515,4.000433814823608,3.980005588671546,3.9611832700877363,3.9436941788925317
126,0.027603671333482783,0.0035049403987082437,0.016898066038265824,0.011196775754529034,0.009330194006220302,4.713978347258356,4.162245559261905,4.121416113246471,4.0897039853547685,4.061878358379542,4.036865561456833,4.014218951031432,3.993522620329215,3.9744496477063906,3.9567256539410187
127,0.03055148778110983,0.0034669032437766624,0.017923157894983888,0.011860702938548191,0.009312637089201685,4.739054977829225,4.177745159799082,4.136442213134082,4.104418205374048,4.076297588224569,4.05099893780581,4.028082957512027,4.00713436141145,3.987825577727728,3.9698807551311766
128,0.024977803469989863,0.0034299754649278246,0.01771244895644486,0.009436374259306055,0.009294870004704857,4.763724567028543,4.192908531813283,4.151141978574513,4.118809268550514,4.090397338075061,4.064816625065028,4.041635153671871,4.020438183543601,4.000897473840969,3.9827356700733696
129,0.027388229435977147,0.003393714266123754,0.0183378120418638,0.010214338101606983,0.009276893618672453,4.788176039713064,4.20793919010248,4.165699103498135,4.133064036442581,4.104368215710142,4.07851221564385,4.0550712654175785,4.033631264190424,4.013863427613564,3.9954890023011083
130,0.025210162624023882,0.003358335712777169,0.017962248995900154,0.009773301973536971,0.009258708807248167,4.812356873433578,4.222766158828531,4.180028174953258,4.147079610850049,4.118091183390575,4.091952281929395,4.068245043856567,4.046555818789757,4.026555168123268,4.0079628601805055
131,0.02582741463789051,0.003323619143333622,0.017273370875045657,0.010265853793622017,0.009240316456734052,4.83641478051675,4.237401235182141,4.194174372333441,4.160916156280264,4.131638150378291,4.105218908349905,4.081247588486572,4.059311037444585,4.039079200087793,4.020270403904676
132,0.02693017211485679,0.003289378574130389,0.016122841043397784,0.010179931862828966,0.009221717463547325,4.86031977865721,4.251966904262698,4.208259858279339,4.174697452112297,4.145133633007269,4.118437302977716,4.094205039633399,4.0720242020756325,4.051564110658707,4.032541644690659
133,0.027006738612119247,0.0032555280980446164,0.01689811097458005,0.010820316929476237,0.009202912734176675,4.8842441565642,4.266509733936759,4.222298896475649,4.188423320018602,4.158567384333172,4.131587725644386,4.107088205707907,4.084656698921019,4.063961949155418,4.044719429684123
134,0.02443959697344393,0.0032226046604488688,0.01630788599140942,0.00899742131681418,0.009183903185138079,4.907809950891319,4.2807760393405125,4.23607271928591,4.201878979835706,4.171724205480149,4.144454138070404,4.119681008061178,4.0969931584803,4.076058679672075,4.05659153299924
135,0.02702062532805239,0.003190149712879137,0.016055684071034193,0.010058613747437672,0.009164689742930143,4.931279790022186,4.29494061760023,4.249733962759663,4.215229126792533,4.18478439420469,4.157232261985809,4.132193117576732,4.109255782528773,4.088087759133238,4.068401562562611
136,0.029289909020008633,0.0031576345380740327,0.0160009718965739,0.011774289616887847,0.009145273343988932,4.955041503464749,4.309184683504654,4.263485979653985,4.228685232969595,4.19796203753106,4.170136077293684,4.14483728073536,4.121655542441985,4.100258161617523,4.08035641794643
137,0.025627986129636578,0.0031257791118800837,0.01711636991240084,0.009700323993560994,0.009125654934642336,4.978637002491631,4.323227954553879,4.277033213242092,4.241938027075557,4.2109382159809625,4.182839937586488,4.157282892821609,4.133858131323544,4.112232790454164,4.09211692936831
138,0.02443691721266732,0.0030947842475830783,0.01774530508555472,0.008746821884026305,0.009105835471063953,5.001862154435277,4.337077101110429,4.2903462084375095,4.254936088399082,4.223645907725153,4.195264143569231,4.169439055127271,4.14576240921751,4.123900964680745,4.103563438392243
139,0.026598275183280035,0.00306423242105655,0.017825396033003926,0.009529043618772926,0.009085815919226475,5.024925274306191,4.350818095175139,4.303562620011747,4.267849855512085,4.236281251689679,4.2076259074091675,4.181541456943571,4.157620764825627,4.135530489099734,4.11497812619808
140,0.027352694645929033,0.003034023125797914,0.017165827099233866,0.009696717899838914,0.009065597254854615,5.047869840444131,4.364550125522021,4.316755214993595,4.280738723898608,4.248894237130426,4.219968405857949,4.1936276197617275,4.169465761577324,4.147149433854004,4.126384971597301
141,0.025030744219101283,0.0030045280708616514,0.01737457001581788,0.008505570871259742,0.00904518046337755,5.070460725455501,4.3780964369943645,4.329754499494793,4.293431212663869,4.261309406116776,4.232112383468725,4.205515273605954,4.181112754212185,4.158571266812543,4.1375959160734075
142,0.02392531253345468,0.002975810610636622,0.01686258497647941,0.008472292300272492,0.009024566539880893,5.092743278134113,4.391440608753959,4.3425052408692055,4.30585892166769,4.273449639986942,4.243973552598533,4.217113366106225,4.192464164099901,4.169692033124717,4.1485007468892805
143,0.022390453309542552,0.0029481068868062767,0.01652705017477274,0.0074054795643745544,0.009003756489058193,5.114513592061894,4.40448528452134,4.354911482765411,4.317921408239547,4.285211308117718,4.2554459380874246,4.228314203863194,4.203411074730133,4.180401998086917,4.158989245303764
144,0.02566606962949869,0.0029207629482113323,0.016899297013878822,0.008862882512989313,0.00898275132516197,5.136134102910116,4.417457224800977,4.367245710873908,4.329921669213675,4.29691950206899,4.266872329743276,4.239475782830958,4.2143248313134825,4.191084373214608,4.1694552400138605
145,0.029637378815534823,0.002892990835874763,0.01612640405073762,0.011817750766349968,0.008961552071954277,5.158296620348643,4.430629040342206,4.379800758391972,4.342162998359654,4.308884319397223,4.278567056688227,4.2509147950716875,4.2255231368323525,4.202056880744296,4.180215731380844
146,0.024649714844890338,0.0028658060279126143,0.016869454877451062,0.008471576706662327,0.008940159762656805,5.1802058237550295,4.443619945848992,4.392174065689596,4.3542210277026125,4.320666111197953,4.290079769102549,4.262173491604352,4.236543341887685,4.212853908127716,4.190803686920499
147,0.02578682862778548,0.0028389846380584283,0.01795150595717132,0.008846792947854613,0.008918575439900538,5.201955584167305,4.45657118487387,4.40448596787258,4.366218016154789,4.332390286531354,4.301538309159711,4.2733806385626245,4.247513874739596,4.2236025271202,4.201344020039777
148,0.027836862524154817,0.0028122516787313884,0.017688532825559378,0.009702034310877183,0.008896800155674905,5.223759469701409,4.469568995526762,4.4168370745691785,4.378265168231393,4.344176328001019,4.3130686566730425,4.284668090771885,4.258571998526129,4.234445034964097,4.211983702848038
149,0.025743152249087548,0.0027858603149627987,0.017017976148054004,0.009033755281651346,0.008874834971276547,5.2454812359609875,4.482462700075788,4.429102555435571,4.390234170330558,4.355888853141786,4.324529239784035,4.295889204801185,4.269567018947549,4.24522754108748,4.222566394891495
150,0.025268673127372767,0.0027597716783044285,0.016990126110613346,0.00959242050427535,0.008852680957257558,5.267282254905384,4.495242143275995,4.441250866009895,4.402085238480541,4.36748240956647,4.33586970215603,4.3069892352166335,4.2804401962452445,4.2558876351016535,4.233026268819808
151,0.025396456108989177,0.0027342764926207705,0.016679556109011173,0.007808379576080982,0.00883033919337333,5.28871789356118,4.507868453411372,4.453216936498218,4.413755890957893,4.378901294264592,4.3470422106124635,4.317928337950606,4.291159516089193,4.26640088599543,4.243346227892181
152,0.026798140893252293,0.0027089990884198115,0.017584956949576735,0.00894972238693826,0.008807810768529916,5.310087685966708,4.520464418467176,4.465162938498322,4.425416833923296,4.390321706071992,4.358225676929527,4.328886536188599,4.301905098096703,4.276946842691848,4.253704763482631
153,0.026370095399665658,0.0026839478507407494,0.016931942896917462,0.009105385141109241,0.008785096780730956,5.331445013653964,4.533031020192239,4.477072658921138,4.43704425202903,4.401712619574834,4.36938291035268,4.33982106156978,4.312629100308635,4.2874730084436665,4.264045096409322
154,0.025432643504787467,0.0026592766898363303,0.016837428091093898,0.008526193009804351,0.008762198337024175,5.352664789622273,4.545489850099223,4.488879102823843,4.448570132377837,4.413002729702319,4.380439204678156,4.350654317661689,4.3232515392427215,4.297897381062958,4.274283451783148
155,0.026959321729151206,0.0026347021014247922,0.01620331290178001,0.009313058122682707,0.00873911655344741,5.373931146246427,4.557984232869543,4.500737571543634,4.460152399311024,4.4243507210633695,4.391552602961993,4.361543123171872,4.333927465607698,4.3083728484652,4.284570261600134
156,0.02675527771028015,0.0026104354584622264,0.015884437831118703,0.008380695770830553,0.008715852554974233,5.39502405391474,4.570428862839518,4.512534052982108,4.471682706465333,4.435658778537361,4.402637180994388,4.372413559697012,4.344594959788329,4.318849452480037,4.294867496995396
157,0.024885965546946553,0.0025866694423390497,0.01667496608570218,0.007826985041900516,0.008692407475459107,5.415845509389972,4.582737039104562,4.524174724924822,4.483053643940832,4.446807466863758,4.41356320217748,4.383125961149946,4.355104506911637,4.329167789295072,4.30500580537809
158,0.027290464033268427,0.0025630174255059676,0.01670305081643164,0.009090707470759626,0.00866878245758213,5.436713054661205,4.5950852066506584,4.535819682796582,4.49443266063116,4.457973586997208,4.424515917550436,4.3938732381400545,4.365656074017672,4.339534395911436,4.315197881749081
159,0.022116178816729382,0.0025401951056316704,0.018059149151667953,0.006473145973663553,0.008644978652793346,5.457025006327011,4.607139167553158,4.5471600835158315,4.505494505717987,4.468813584491777,4.435136180743112,4.40428337269522,4.375866960201884,4.349557624726526,4.325044523350192
160,0.02791391658986797,0.0025173593528378187,0.017186152981594205,0.009108625519353762,0.00862099722125662,5.477438489158194,4.619249044269773,4.558577590228193,4.516645711467934,4.479756884141095,4.445872514673908,4.414821022339984,4.386215558664496,4.359727727410993,4.335046331271636
161,0.026361965424612912,0.00249464736327786,0.017262242967262864,0.009141555732444366,0.008596839331793086,5.497978271809127,4.631335068825438,4.569960697786442,4.527765459340436,4.490671750123436,4.4565829013572795,4.425334541083612,4.396541211941748,4.369875522476505,4.345026007429149
162,0.02511119493187211,0.0024722385329931317,0.01709381490945816,0.008441507790833828,0.0085725061618242,5.518473074492893,4.643305267700463,4.581240613733276,4.5387813289086045,4.501479949785237,4.4671841856779695,4.435736943604012,4.406753986662062,4.379908818904628,4.354889647535398
163,0.023825543209182027,0.002450465261145181,0.018128002993762493,0.006585073165534999,0.008547998897314337,5.53847146324388,4.655047037523588,4.592302873054663,4.549588999188505,4.512086360742519,4.477587601057667,4.4459443152388145,4.416774039641107,4.3897515369657025,4.364564782998329
164,0.024452823638800473,0.0024291657704531905,0.017091405810788274,0.006980888633821666,0.008523318732712993,5.558098291540306,4.666716169334081,4.603267354149896,4.560285087424912,4.522573164719431,4.487864203351332,4.456018282348746,4.4266543848502495,4.399448448823094,4.374088175242055
165,0.024931538853401745,0.002408141266333196,0.01631535799242556,0.008040276823459817,0.008498466870896572,5.577678521676939,4.678291754076644,4.614122790774886,4.570871404877672,4.532953253148133,4.498037314150794,4.465991498524828,4.4364361904219365,4.409048567710112,4.38351612658853
166,0.024963109772677548,0.002387485857651765,0.016853903885930777,0.007233754234597086,0.008473444523109757,5.5970037414806475,4.689787883480598,4.624882562837746,4.5813600394152525,4.543237714531704,4.508117456743429,4.475874065343454,4.446129249216094,4.418561414898895,4.392857913568154
167,0.02194005776948941,0.0023675583565974335,0.01618582778610289,0.006128091085174509,0.008448252908906481,5.6158740530428775,4.7009383444893285,4.635319585038535,4.591517678578382,4.553182680958857,4.517850682107492,4.485403613697712,4.455464241479289,4.427711966460632,4.401833806468029
168,0.024337663790494894,0.002347993009436455,0.016589550068601966,0.006950217577068833,0.00842289325609048,5.634503720202568,4.7119712887269545,4.6456551065665925,4.601572580786971,4.563024791675387,4.527479695207519,4.49482754540365,4.4646922031342875,4.436754202870194,4.4107002026880675
169,0.024349972800077578,0.002328753990826441,0.017927170963957906,0.0069275797938422555,0.008397366800655453,5.652904783476478,4.722922261632198,4.655929001942727,4.611560095531908,4.572793690888934,4.5370288271329935,4.504165472533212,4.473828532599562,4.4456996805748545,4.419465111347463
170,0.023133823492486414,0.0023100394066309995,0.018151365919038653,0.005993192578198735,0.008371674786724825,5.670870465806163,4.7337488857595815,4.666037769811576,4.621367618771533,4.582377152419248,4.546389452247409,4.513312827412306,4.482772402585322,4.454450916821657,4.42803402714577
171,0.02507368471487603,0.0022915367189906043,0.017389314016327262,0.007100155369270704,0.008345818466491113,5.688711847071403,4.74457762542168,4.676102849565059,4.631128963449265,4.591918975373726,4.555712801908831,4.522426557180552,4.491685784765335,4.463174546099494,4.436578043185261
172,0.022122684279072536,0.00227368631278676,0.01725751906633377,0.005271928123342481,0.008319799100154882,5.706008484522028,4.755185184990471,4.685921093814816,4.640630204856784,4.6011925485502525,4.564762511714349,4.531262889960229,4.50031914991918,4.471616310483818,4.444838911185617
173,0.023298199623722402,0.0022563145152941382,0.017284756060689688,0.005394375239836332,0.008293617955863345,5.722815148419013,4.765693151039285,4.695620023923372,4.650004996470419,4.610337971632194,4.573684016648955,4.53997148230414,4.508825386179306,4.479931598546866,4.452973959469464
174,0.02590168448478968,0.002239041018379682,0.017231209203600883,0.0068489821112401195,0.008267276309648533,5.7395371000784765,4.776258596534747,4.705351042207513,4.659410067767231,4.619521063570072,4.582652641590776,4.548736321299206,4.517396117606075,4.488318694304064,4.461187289247125
175,0.02597572929347472,0.002221763403738961,0.018804615829139948,0.007397027539984342,0.008240775445365122,5.75633401631651,4.786852143427949,4.71511827541809,4.668863954733551,4.628768257167816,4.591699820101746,4.557592596972689,4.52606971380387,4.496818905126346,4.469523026995535
176,0.023961916350568463,0.002204753564726589,0.016822990961372852,0.006380777270373994,0.008214116654627854,5.772960339940047,4.797334298870714,4.724799357037395,4.678234690203262,4.637936829394849,4.600671519859458,4.566375350743714,4.534670850228213,4.505247118230642,4.477786793178529
177,0.02424424941533672,0.002187992201427602,0.01624339702539146,0.00641677260822383,0.008187301236748575,5.789443599537039,4.807733975742107,4.734373266027814,4.687504363420651,4.647013906555021,4.609561358158865,4.575085188506625,4.543207266959045,4.5136180626376365,4.486000064204886
178,0.024766243225148893,0.0021713890957419427,0.016038004076108336,0.006709052044027776,0.008160330498672923,5.8058630014790396,4.818091770589493,4.743939436452432,4.696761171330996,4.656071522565694,4.618426178588125,4.583765292987811,4.551709710261588,4.52195105682479,4.494171592137523
179,0.023421783795863384,0.002155040189150669,0.018200492952018976,0.006406716751243153,0.00813320575491662,5.822156433144838,4.828397564034543,4.753410963149075,4.705914341675304,4.665021397024376,4.627180934636554,4.592333826117155,4.560099564632699,4.530170727451174,4.502229254130895
180,0.023742857123534272,0.0021390683208617257,0.017777033848688006,0.0054751889937023806,0.008105928327501413,5.838099994259619,4.838555683874778,4.76276267767631,4.714951186450999,4.673856799351108,4.635823211488448,4.600792325201009,4.568382178273215,4.538286105582502,4.5101856341153805
181,0.023460941415013068,0.002123376216023059,0.017831725999712944,0.005972677206962367,0.008078499545890629,5.853870324629509,4.848546406679382,4.772000445152904,4.723883327431606,4.682589695782418,4.644363239817215,4.609148632723888,4.5765627716632995,4.546299815661794,4.518040858167452
182,0.02274603684914133,0.0021081415584530824,0.016990080941468477,0.004903691977330496,0.008050920746924387,5.86920174804059,4.8583753152962785,4.781066023166969,4.732643702458935,4.691152276995232,4.652734925948123,4.617338696193709,4.584579270391279,4.554151582211256,4.525736262441112
183,0.021812984993745312,0.002093469706334374,0.017137530026957393,0.004267614791149003,0.008023193274754443,5.883980759925576,4.867987377047474,4.789918401770347,4.741182618534491,4.699487763434876,4.660875320403904,4.625294032549009,4.592358266365098,4.561763609227056,4.5331901370050875
184,0.021132673619052772,0.0020793658562188915,0.01771060097962618,0.0040447189241392305,0.007995318480778672,5.89821113957571,4.877370673681797,4.7985356520919344,4.749478349686581,4.707574761564996,4.668764459913871,4.632996726077222,4.599884092050544,4.569122460709887,4.540391178908627
185,0.023286959369659292,0.002065554593639571,0.017097393050789833,0.005203825663783145,0.007967297723575205,5.912247511835532,4.8866228493638735,4.807005342276502,4.757623515547541,4.715513088052872,4.676508294801098,4.640557883918213,4.607272313118859,4.576347689540283,4.547462595190188
186,0.0232906631571016,0.002051800208295162,0.016134123085066676,0.006253453735741737,0.00793913236883622,5.926373487960461,4.895820382540493,4.815434316031735,4.7657367525307714,4.723422700017265,4.684224166499507,4.648090686245488,4.614631272829136,4.583542476325719,4.554502234398044
187,0.025132717049135195,0.0020381192845390314,0.01637083012610674,0.005785588203819281,0.007910823789301368,5.940423236482879,4.9050930817017235,4.8238916254268105,4.773875783356848,4.7313623829768945,4.691975460843837,4.65566419178505,4.62203594291602,4.590787696381719,4.561596789469163
188,0.02293702199652587,0.0020246985921173123,0.016595607856288552,0.005052014965276624,0.007882373364690881,5.954248638036483,4.91423295448392,4.832266121679901,4.781933459793637,4.739219531574086,4.699642151568968,4.663151053015953,4.629352046374088,4.597942590076688,4.568599416572053
189,0.024323444591203496,0.0020113083502216115,0.01814786810427904,0.00597571597096254,0.007853782481638316,5.968076837749051,4.923453269130951,4.8407024477916085,4.790045486904414,4.747125646209355,4.707351989818542,4.670675293078254,4.6366999426011,4.605124001491488,4.575623591361905
190,0.02512701186216726,0.0019979023557041824,0.017801244044676423,0.006199660040540928,0.007825052533622976,5.981973216323478,4.932720515882364,4.8491823087713755,4.7982053952799095,4.75508767753598,4.715125552391231,4.678270570307705,4.644125428116475,4.61238888332402,4.582736514120676
191,0.023656266514039015,0.001984585108597782,0.01721772993914783,0.005988191964921938,0.007796184920902,5.995900771835632,4.941925341406887,4.857602803663407,4.8063126640308775,4.763006135887865,4.722862598667831,4.685834911040506,4.651523661255066,4.619628932180909,4.589826094260299
192,0.020945997924860408,0.001971884664362932,0.01600349019281566,0.0033491752867700767,0.007767181050442099,6.00917499252121,4.9509122328472,4.865769422506386,4.814143743888212,4.77063735297823,4.730306390357185,4.693102126731694,4.658622250633749,4.626567680963469,4.5966133549816
193,0.025786736679066086,0.001959066855188093,0.016967638861387968,0.00643485695199531,0.0077380423358510055,6.022615508793072,4.960062691959568,4.8740419096923615,4.822080404021239,4.778379630628796,4.737867176068579,4.700491792672204,4.665848316836524,4.6336386493557855,4.603537377905647
194,0.023296049277705802,0.001946563049189419,0.01703203795477748,0.00446969065488323,0.007708770197308559,6.035732207401218,4.969092220772991,4.882192970653044,4.829896889239458,4.786004960200774,4.745314660501257,4.707771763233204,4.672968265451164,4.640607005194407,4.610362194052566
195,0.02608428201062168,0.001933969911723554,0.01778983394615352,0.006563036241669851,0.007679366061497494,6.049104497468578,4.978085769455779,4.890351406230985,4.837736323856566,4.793663660778459,4.752805348053202,4.715104804417942,4.680151184924342,4.64764809870425,4.617269324300418
196,0.02478730516783812,0.0019214826976443147,0.016316878143697977,0.005347390863110794,0.007649831361533909,6.062353038525518,4.987163522002216,4.898520831809665,4.845576840099278,4.801326952992079,4.7603064428233415,4.722453967478073,4.687355499835759,4.654715377611677,4.624206983761614
197,0.023549203425179847,0.001909114748225463,0.017208897043019533,0.005442964897068314,0.0076201675368974126,6.0755388908150945,4.996218492982549,4.906663993199818,4.853386181338268,4.808957104431648,4.767773471856118,4.729768511149992,4.694524844574943,4.661747418013951,4.631109147587338
198,0.022944119929892454,0.0018970157842786407,0.01784729794599116,0.004600479743820081,0.007590376033360965,6.088468165062574,5.005110982634324,4.914689099903417,4.861086407392559,4.816484398550033,4.775142635387545,4.736989736882155,4.701605086692989,4.668694360431602,4.637930046224998
199,0.024785370647618613,0.0018849758678689584,0.016978872939944267,0.005568184961446949,0.007560458302920422,6.101397840560787,5.013992286105185,4.922711406700887,4.86878441210542,4.824012812113366,4.782515504679071,4.744217165709293,4.708693836435032,4.675651954307357,4.6447635583895135
200,0.02383413723896168,0.0018731979753268371,0.01662792288698256,0.004530828971021621,0.007530415803723761,6.114089272637264,5.022660035826825,4.930589362187668,4.8763621791145475,4.831438239091053,4.789794437366778,4.751356689407264,4.7156991106906485,4.68252994872728,4.651521152674376
201,0.02408583760787478,0.0018614722059637635,0.015741894952952862,0.005552457584862119,0.00750025,6.126803037337302,5.031320129684273,4.938461533347038,4.88393461071834,4.838857773070355,4.797067742455208,4.75849118857931,4.722700003245759,4.689403989100841,4.658274942043738
202,0.0214562259981135,0.001850190520701571,0.016071972204372287,0.003684157726067023,0.007469962361987863,6.139079697947992,5.039782793577092,4.9461053833201225,4.8912718533155,4.84603943648209,4.80410025915917,4.765381850303479,4.72945414467294,4.696028656155046,4.6647770324227205
203,0.02355861830875622,0.0018389813728345882,0.015968161867931485,0.00547054693706227,0.007439554365864094,6.151427134558656,5.0481131127154555,4.953668487341377,4.898543279194211,4.853161243783949,4.8110753749835125,4.772216523555067,4.7361534483752905,4.70259966262996,4.671226723735573
204,0.026933807033606944,0.001827322803811331,0.017682456877082586,0.008052742644846103,0.007409027493671525,6.164447939986971,5.056676685590158,4.961459091775594,4.9060524822899065,4.860527852930613,4.8183013124439595,4.779306883389069,4.743112269532037,4.709433021452676,4.677940740829511
205,0.02264549489307262,0.0018161152913084406,0.017616548109799623,0.003361605899312319,0.007378383233246842,6.176900049007734,5.065032752315231,4.969063233332318,4.9133826996111685,4.867725478116999,4.825365445403928,4.786241618075613,4.749919827746269,4.716118372881753,4.684509022173067
206,0.025701871568221388,0.0018048987258162104,0.016965707996860147,0.005424417253696146,0.007347623078148061,6.189309111498154,5.073582440221952,4.976791584711684,4.920816887052323,4.8750212788152565,4.8325276017501215,4.793275706802461,4.756828360088929,4.722906135853104,4.691180845443776
207,0.02610374078257929,0.0017936308963488817,0.016858454095199704,0.005875936684583023,0.007316748527581749,6.201825211127722,5.082223651330074,4.984585610703844,4.928308452110927,4.8823766974463485,4.83975703198486,4.80038610075844,4.763822490666057,4.729788441265109,4.697955666095054
208,0.021915987770796688,0.0017828586159194567,0.01613704999908805,0.003056347904200567,0.007285761086329943,6.213735480710673,5.09064139223125,4.992176849647919,4.935594257717449,4.889524087887285,4.8467743921746465,4.807280420564352,4.7705969435896085,4.736447950961116,4.704505027324637
209,0.0235287066373214,0.001772348608956958,0.015644493978470564,0.004078565031909696,0.007254662264676809,6.225351915169177,5.098999005045992,4.999673855763485,4.942771560016394,4.896559289183894,4.8536797540896925,4.814064170562419,4.77726227432557,4.742999801733356,4.710948086612167
210,0.021606015234912318,0.0017622083005634217,0.0166839559096843,0.0034313414838464894,0.007223453578335045,6.236569916183383,5.10712205490872,5.0069679106655824,4.949760355165388,4.903412402245554,4.860406276359324,4.820671242271006,4.783752812341011,4.749378715094107,4.717220127939544
