iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,beta0,beta1,beta2,beta3,beta4
101,0.06986303429858783,0.014402713430173084,0.002269207965582609,0.053228475824336687,0.0009698764640825613,1.4199388845400622,1.4150872534951107,1.411377126108754,1.407705893104299,1.4042598563618307,0.07407256782302464,0.3555305029468263,0.5063877063881933,0.6023421271433532,0.5987785940560387
102,0.07036983828554713,0.014335914083414596,0.00208529201336205,0.053805608350506844,0.0009686723537511998,1.4221525888712463,1.4171563679485408,1.4133386125807061,1.4095654641033595,1.406028495668145,0.07501440792235142,0.35646263414758733,0.5072797852112675,0.6032048633357486,0.5987785940560387
103,0.0685144211753103,0.014269481266162181,0.0020993329817429185,0.05287039958691751,0.0009674454253598092,1.4243636648611482,1.4192222561950065,1.4152958512787852,1.4114194690331336,1.407790322586878,0.07595466805397089,0.3573935902290466,0.5081703928849506,0.6040658061546259,0.5987785940560387
104,0.06454888763359531,0.01420374500843616,0.0020767920068465173,0.05185252664448352,0.0009661957387071484,1.426571196477991,1.4212778948191798,1.4172365942000258,1.4132518067799806,1.409526255774711,0.07689248382294218,0.3583200455887432,0.509054450777211,0.6049185799849781,0.5987785940560387
105,0.07364811674121495,0.014138094176092663,0.0020912500331178308,0.05432010637971112,0.0009649233547011815,1.4287818086595083,1.4233360716197276,1.4191817439105836,1.4150906048797047,1.4112703735587344,0.07783127033297181,0.35924811148218916,0.5099407444796916,0.6057742769429837,0.5987785940560387
106,0.06759026042910829,0.014072860515003666,0.002052374999038875,0.05235920332855217,0.0009636283353561104,1.430987980401757,1.4253900815830434,1.4211208545963254,1.4169212321957145,1.4130045699190117,0.07876781202152587,0.36017452201894445,0.5108248127108465,0.606627162421751,0.5987785940560387
107,0.069024510196493,0.014007972157841811,0.0020960000110790133,0.05290084857619683,0.0009623107437893505,1.4331925519658935,1.427441543810582,1.4230558805346474,1.4187465772260421,1.4147324977347921,0.07970307957645442,0.36109993590704925,0.5117074165744829,0.6074782590007985,0.5987785940560387
108,0.07094896688778717,0.013943182423216061,0.002124875027220696,0.05469082799559443,0.000960970644218456,1.4354019067330652,1.429496607331097,1.4249943537037069,1.420575414579805,1.4164637851460302,0.08064007984475789,0.36202741418492856,0.5125920572052549,0.6083314520023111,0.5987785940560387
109,0.06307733902102367,0.013879212311322444,0.002136374998372048,0.049314703790422715,0.0009596081019579896,1.4375964993984762,1.4315351502116855,1.426914197039801,1.4223839294531553,1.4181735298844984,0.08156979813426238,0.3629472453871171,0.5134683450367004,0.6091757738397323,0.5987785940560387
110,0.06614842877799933,0.013815669717215973,0.0024969999794848263,0.0519022771766515,0.0009582231834163388,1.4397863113693987,1.4335700669488431,1.4288273507869786,1.4241825617721204,1.4198708625479421,0.08249693648390577,0.3638654604487205,0.5143421421519137,0.6100167157468263,0.5987785940560387
111,0.0666525494971964,0.01375257053617026,0.002359874953981489,0.05187604578212847,0.000956815956092479,1.441972307102171,1.4355993556443112,1.4307327101644702,1.4259711121163476,1.421556148677253,0.08342204017919902,0.3647814748985836,0.5152130817422259,0.610854160806184,0.5987785940560387
112,0.06595558673530287,0.013690094531976657,0.0023647909983992577,0.05130971197573101,0.0009553864885726854,1.4441555127200876,1.4376166092948421,1.432623070819585,1.427743714924429,1.4232252139923947,0.08434478714229754,0.3656922162745217,0.516077639444739,0.6116848001665075,0.5987785940560387
113,0.06732847729501405,0.013627966948523022,0.00200358300935477,0.05187151241770661,0.0009539348505271879,1.4463352403587781,1.4396295803962835,1.4345091899643616,1.4295114616285851,1.4248885381201595,0.0852656476505632,0.3666013717825495,0.516940651994338,0.6125138126966081,0.5987785940560387
114,0.06767699673076075,0.013566354988690108,0.0021252500009723008,0.05158116177251141,0.0009524611127067768,1.4485126434588658,1.4416346791907042,1.4363835830691916,1.431265927411676,1.4265389706958607,0.08618475642931225,0.3675071220451434,0.5177989114839359,0.6133374143476746,0.5987785940560387
115,0.06672619025452095,0.01350514234808868,0.0022140000364743173,0.05140124657488292,0.0009509653469393544,1.4506854481076168,1.4436350268712537,1.438251582747985,1.4330128831372761,1.4281815639664122,0.08710136318371853,0.368410817851186,0.518654621626212,0.6141581338984005,0.5987785940560387
116,0.0681807224427841,0.013444214487616056,0.002044708002358675,0.05190510024846944,0.000949447626126434,1.4528553841313896,1.4456324736366577,1.440117054578557,1.4347576336456884,1.429822059330195,0.08801656896802529,0.3693136218241872,0.519509566285762,0.6149782265415707,0.5987785940560387
117,0.06987406502107628,0.013383409471313794,0.0021777499932795763,0.05311671279875833,0.0009479080242395868,1.4550268749559836,1.4476325676213226,1.441985287643423,1.436505501048108,1.4314659816718738,0.08893203519735308,0.3702178492806827,0.520366067161821,0.6158000528604453,0.5987785940560387
118,0.06848265945262577,0.01332298743581994,0.0024229169939644635,0.05140767843337464,0.0009463466163168367,1.4571942735487207,1.449627233311636,1.4438473041346604,1.4382479278041236,1.4331064103453994,0.0898450009382889,0.3711196711362672,0.5212199369971638,0.6166194015198282,0.5987785940560387
119,0.06845069384994819,0.013262907615552337,0.0024206670350395143,0.05227193699218933,0.0009447634784590033,1.4593616200146224,1.4516188056272645,1.4457036685688818,1.4399829257519032,1.434738576039787,0.09075736081793266,0.3720203463463756,0.5220718590230885,0.6174362374093054,0.5987785940560387
120,0.0665604711059064,0.013203235742174267,0.0024569169618189335,0.051861167098175606,0.0009431586878259917,1.4615274224206452,1.4536058436823882,1.4475521746834206,1.4417071946415925,1.4363578038691542,0.09166841998594152,0.3729191715085628,0.5229209243372194,0.618249368641347,0.5987785940560387
121,0.06521497381238399,0.013144150200401954,0.002341124985832721,0.0497608602852026,0.000941532322633034,1.463683850584043,1.455580923557981,1.449387959106693,1.443418519670062,1.4379642420649943,0.09257462858635596,0.37381255050442663,0.5237642554608495,0.6190566873196167,0.5987785940560387
122,0.0663207438002722,0.013085382510998354,0.0021130419918335974,0.05166987351970532,0.0009398844621468748,1.4658377012395345,1.4575544634661743,1.4512197513415053,1.4451229441530304,1.4395615578221344,0.09347926249777395,0.3747052577190378,0.5246062289579837,0.6198618619304996,0.5987785940560387
123,0.06402224416745238,0.013027166938468502,0.0020480420207604766,0.049626821324184396,0.0009382151866819099,1.4679818881850037,1.4595184473164247,1.4530397801970483,1.4468138947720914,1.441144248063948,0.09437906778242304,0.37559351195205615,0.5254431099725994,0.6206614465051971,0.5987785940560387
124,0.06569129019199131,0.01296939042420073,0.0021292080054990947,0.05039378433516745,0.00093652457759627,1.470120838487931,1.4614743552812166,1.4548515532302282,1.4484966570845899,1.442718617908116,0.09527586506198854,0.3764782158108794,0.5262763531733318,0.6214574412109836,0.5987785940560387
125,0.0629846457592421,0.012912238989442043,0.002031708019785583,0.04882310042070121,0.0009348127172878569,1.4722492316202178,1.4634166028607094,1.456648660113554,1.4501635956767522,1.4442760555046514,0.09616750409966217,0.3773569329699343,0.5271032709441845,0.6222467880024704,0.5987785940560387
126,0.06810287664014657,0.012855238746835654,0.002096167008858174,0.052128615625116725,0.0009330796891903273,1.4743791885874598,1.465360028851759,1.4584466513269942,1.4518312214894944,1.4458340209382488,0.09705956724526552,0.37823659454509057,0.5279310878698329,0.6230370222780925,0.5987785940560387
127,0.06988311143293048,0.012798464696177268,0.0020602919976226985,0.05118645820680584,0.0009313255777690251,1.4765070301332401,1.4673007110018133,1.4602435993515273,1.4535007297223401,1.4473972204594034,0.0979501042109586,0.37911510606362936,0.5287582776076646,0.6238274637369751,0.5987785940560387
128,0.07129037578385754,0.012741615770774461,0.0020594579982571304,0.05447669722504638,0.0009295504685168668,1.4786448261791654,1.4692505401918352,1.4620485840412163,1.455176685250958,1.448965107400743,0.09884472552872975,0.3799983154554704,0.5295899105273086,0.6246219954183974,0.5987785940560387
129,0.06603184971228289,0.012685250119923896,0.0020011249580420554,0.05077200093223754,0.0009277544479501732,1.48077977728114,1.4711907303529126,1.4638417882785026,1.4568403593432926,1.4505211377526313,0.09973746634108684,0.38087758478574907,0.5304168250389134,0.625411496579232,0.5987785940560387
130,0.06635103520360668,0.012629156202259973,0.002069000038318336,0.051752388489917756,0.0009259376036044523,1.4829136387011692,1.4731307101268851,1.4656317498794063,1.458498006993218,1.4520692932566424,0.1006291763271693,0.38175668946525804,0.5312427508194805,0.6261992249973692,0.5987785940560387
131,0.06579107555991291,0.012573469850830538,0.002227374992799014,0.05019913199889141,0.0009241000240301347,1.4850408430829611,1.4750625015229453,1.46741458328335,1.460149166951143,1.4536109102223114,0.10151755358060212,0.38263230587819497,0.5320655028977817,0.626984041219548,0.5987785940560387
132,0.06380876818479994,0.012518331244559417,0.0020784580265171826,0.049292693036556964,0.0009222417987882565,1.4871587608453756,1.4769834226607776,1.4691844500226883,1.4617860369945075,1.455137450236145,0.10240153688838054,0.3835031291819368,0.5328827757352808,0.6277629267961986,0.5987785940560387
133,0.06607886231380915,0.012463505621214434,0.002125958038959652,0.0514268591032548,0.0009203630184460944,1.4892768445762357,1.478900398713103,1.470948626695819,1.4634160624445662,1.4566558513420773,0.10328499951944273,0.384372532605854,0.5336980960118931,0.6285395094514792,0.5987785940560387
134,0.06308587487549694,0.012409207684500491,0.0020297919982112944,0.04962831050908509,0.0009184637745727513,1.4913878873151067,1.4808083881584841,1.4727001724557574,1.4650294701404065,1.4581543605731528,0.10416486278538507,0.3852379197204937,0.5345083030651432,0.6293098383108308,0.5987785940560387
135,0.06292266804164212,0.012355504920449796,0.0024302919628098607,0.048174854734767465,0.0009165441597346947,1.4934863045689608,1.48270376067994,1.4744372905429903,1.4666271803444177,1.4596366516382036,0.10503887051218415,0.3860975558407594,0.5353122099146248,0.6300734489975851,0.5987785940560387
136,0.0645529525043969,0.012302212642748557,0.0020482500549405813,0.049936902289227765,0.0009146042674912433,1.495580664114056,1.4845918103888942,1.476165489535183,1.4682142660095552,1.4611065833414676,0.10591055558922817,0.38695418869751574,0.5361126606575976,0.630833152636819,0.5987785940560387
137,0.06851441454044876,0.012248927771478513,0.0027864999719895422,0.051685166448819604,0.0009126441923900084,1.4976742637580032,1.4864848969218336,1.4779008991724976,1.469809377921039,1.4625846950846548,0.10678204777543909,0.38781338476359933,0.5369165637009948,0.6315967684023605,0.5987785940560387
138,0.06056490301434722,0.0121963740135577,0.0021388750174082816,0.04677322177876456,0.0009106640299622852,1.499751658726544,1.488360197496452,1.4796170241396802,1.4713844006635959,1.4640424533210745,0.10764583901708341,0.3886643012309414,0.5377116842245391,0.6323512924719155,0.5987785940560387
139,0.06112454975123982,0.012144461910422148,0.0020708749652840197,0.04707447943603744,0.0009086638767183966,1.5018153764566213,1.4902204064847462,1.4813167870911284,1.4729424086315626,1.4654830637012548,0.10850308917640163,0.3895081960785346,0.5384993280119181,0.6330980765404313,0.5987785940560387
140,0.06676130606621901,0.012092771492623776,0.002078666992019862,0.05052721200138061,0.0009066438301429902,1.5038793018985184,1.4920787968825895,1.48301367335752,1.4744977443978655,1.4669218886288438,0.10936003895837618,0.390351569647933,0.5392860933805111,0.6338439724477783,0.5987785940560387
141,0.06032877251749577,0.012041632255889946,0.002038292004726827,0.048343669440659556,0.0009046039886902862,1.5059360804161421,1.4939263514140415,1.4846959027006934,1.4760348121076718,1.4683392246374256,0.11021321214347693,0.3911900794926832,0.5400667988897653,0.6345827244117607,0.5987785940560387
142,0.06221295186208884,0.011991063531432594,0.0021367500303313136,0.048179714890544116,0.0009025444517792792,1.5079867296431524,1.4957604578019692,1.4863619539640114,1.4775546184383979,1.4697392907439217,0.11106293663016016,0.3920226968476812,0.5408405714812539,0.6353140305438078,0.5987785940560387
143,0.06597650170881768,0.011940644881300241,0.0020773340365849435,0.05048160734186795,0.0009004653197888923,1.5100375783086268,1.4975957061896785,1.488028353676473,1.479073642505228,1.4711377522445563,0.11191234884767837,0.3928559875230159,0.5416149163526477,0.6360456783681978,0.5987785940560387
144,0.06348551166615538,0.011890547224225794,0.002037583035416901,0.04944632174944494,0.000898366694053086,1.5120850928928735,1.4994263990502807,1.489688303630842,1.4805843479949994,1.4725263582369525,0.11276002507595206,0.39368752770676674,0.5423869992024787,0.6367745416220619,0.5987785940560387
145,0.06281386137989607,0.011840870917029208,0.002395957999397069,0.04865925244633196,0.0008962486768559179,1.5141271355944053,1.5012486343196036,1.4913377909715755,1.4820839651492974,1.4739040644745858,0.11360483507247075,0.3945154166619101,0.5431547841228116,0.637498809485407,0.5987785940560387
146,0.06323701164122414,0.0117915741469238,0.002070707967504859,0.04857223013137082,0.0008941113714265575,1.516163262606152,1.5030631516926045,1.4929789036878056,1.483574922357799,1.4752734252353772,0.11444668782196238,0.39534003576002963,0.5439191044040121,0.6382194938040266,0.5987785940560387
147,0.0617439089672182,0.011742722156669987,0.0024639999610371888,0.04819363775473973,0.000891954881934257,1.518192862027634,1.5048686882426368,1.4946087665051075,1.4850531524996387,1.4766291814248154,0.11528518864557627,0.3961606915174578,0.544678763194356,0.6389350192534083,0.5987785940560387
148,0.06296893287773961,0.01169422124696048,0.002101584046613425,0.0487405846130056,0.0008897793134832714,1.5202181607353389,1.5066681346695685,1.4962308184340714,1.4865224178203258,1.4779756386289347,0.11612133303954256,0.3969787165350686,0.5454352953403871,0.639647041723333,0.5987785940560387
149,0.06650990873615185,0.011645803035449978,0.002077916986308992,0.05045280669801135,0.0008875847721077378,1.522244728013943,1.5084681816312586,1.4978551944432401,1.4879957855097998,1.4793270156906233,0.11695787708786927,0.39779763168149984,0.5461933610717479,0.6403612106868835,0.5987785940560387
150,0.06171231373776434,0.011597844555337642,0.002556582971010357,0.04757655660594734,0.0008853713647665066,1.5242623315344555,1.5102580666629637,1.4994684053301384,1.4894571794796234,1.480666007457354,0.11778995216704174,0.3986118805014786,0.546946497020643,0.6410702294542346,0.5987785940560387
151,0.06249465591732653,0.011550311804978324,0.0020716669969260693,0.04714000345184924,0.0008831391993379295,1.5262691428585395,1.5120382572337492,1.5010718290831346,1.4909097713060198,1.481997694865151,0.11861703429533796,0.3994217086902085,0.5476952824675517,0.6417751459501858,0.5987785940560387
152,0.06124765615001392,0.011503258923524991,0.002525583957321942,0.047444996080360534,0.0008808883846146001,1.528268546701388,1.5138082604746252,1.5026621555946038,1.4923473027875562,1.4833136264441402,0.11944031021519941,0.4002269013230133,0.5484385161918076,0.6424738324954385,0.5987785940560387
153,0.06428174757007196,0.0114563708070589,0.0021276669576764107,0.049485430729474464,0.0008786190302980523,1.5302669354956815,1.5155780636268863,1.5042511760630164,1.4937829233438866,1.4846274666154027,0.12026315253634579,0.4010324047696884,0.5491818055512258,0.6431723859463845,0.5987785940560387
154,0.062156112980056605,0.011409956366082486,0.0020840420038439333,0.047518099521213504,0.0008763312469934144,1.532259476520438,1.5173357562020278,1.5058267714486584,1.495205770602069,1.48592972895928,0.12108258506692049,0.40183253921558265,0.54991920851603,0.6438650733824963,0.5987785940560387
155,0.06550357448907726,0.011363603654365506,0.0020295840222388506,0.050379840270497696,0.0008740251462040166,1.53425477301553,1.519095555123286,1.5074050037229856,1.4966311862266832,1.4872337960103166,0.12190312736838718,0.40263424482158594,0.550658435518439,0.6445596901224676,0.5987785940560387
156,0.06167051751381261,0.011317708391870398,0.0020355830201879144,0.04684982901387662,0.0008717008403259584,1.536240086974848,1.5208435653445875,1.5089718948720634,1.4980459635475252,1.48852802665669,0.1227187820536488,0.4034305944615251,0.5513924469488373,0.6452492781334506,0.5987785940560387
157,0.06401687640839386,0.011272084647656644,0.001981375040486455,0.048803480773062964,0.000869358442642629,1.5382237875516618,1.5225864930346242,1.510533172645348,1.499455399305067,1.489817685470322,0.12353315050425873,0.40422486921120687,0.5521241882248574,0.6459366134397037,0.5987785940560387
158,0.06578051058485118,0.011226542873008182,0.0020655420375987887,0.04946700935806704,0.0008669980673191868,1.5402058670700387,1.5243301332792194,1.5120974855392975,1.500868771383476,1.491111338001569,0.1243468922555996,0.4050199645821583,0.5528576715017821,0.646626167253831,0.5987785940560387
159,0.0626164006479362,0.01118131121462304,0.0021065830369479954,0.04830807843093674,0.0008646198293969952,1.5421831399249382,1.5260686551030307,1.5136550534155764,1.502274188374348,1.4923963797543405,0.12515828476372237,0.40581283593160344,0.5535884517161203,0.6473126247192184,0.5987785940560387
160,0.06686450708786192,0.011136042470780204,0.0022990829893387854,0.05086873556065849,0.0008622238447880152,1.5441638022353033,1.5278131902651437,1.5152195674098596,1.503687174314353,1.493689167662995,0.12597104568102327,0.406608750450004,0.5543227845721317,0.648002955628836,0.5987785940560387
161,0.06204569829249648,0.011091183152925708,0.002024916000664234,0.04772877541627019,0.0008598102302691563,1.54613760791256,1.5295480972465925,1.5167732358275252,1.5050891528936756,1.4949712292910255,0.12678040032522508,0.40740043898327677,0.5550524695034728,0.6486884877510467,0.5987785940560387
162,0.0588989199006303,0.011046937916550821,0.0020212079980410635,0.04509438016487236,0.0008573791034765853,1.5480945939999855,1.5312661617127041,1.5183093341059704,1.5064734433608469,1.4962358977157895,0.12758223320880296,0.40818434285808036,0.5557741243130342,0.6493658628866267,0.5987785940560387
163,0.06283704164278849,0.01100299074750838,0.001993625017348677,0.048994347419744684,0.0008549305828999922,1.5500521968449728,1.5329792088686613,1.519837448410443,1.5078477627766,1.4974893534482479,0.12838358074724435,0.40896622173230734,0.556492780168566,0.6500395695490182,0.5987785940560387
164,0.06032394066562054,0.010959489946614586,0.002085583982989192,0.04618616357217403,0.0008524647878768156,1.5519974816572193,1.5346825265948378,1.5213544370331145,1.5092097062185552,1.4987297378006772,0.1291792893729926,0.4097433243331493,0.5572062968355064,0.6507077830326499,0.5987785940560387
165,0.06557021160862748,0.01091614277312375,0.0020994999795220792,0.048653568421921436,0.0008499818385864262,1.5539401571000213,1.5363842357842283,1.522870727655969,1.5105727106105191,1.4999734437101262,0.12997383378124297,0.41051993172754075,0.5579195939961603,0.6513762266786746,0.5987785940560387
166,0.06600970089093043,0.010872979031446848,0.0020982910064049065,0.049447398142597535,0.0008474818560442692,1.5558849839044817,1.5380830204351896,1.524383842236394,1.5119329934124814,1.5012150430770077,0.13076868707110673,0.4112956569880786,0.5586318979538619,0.652043775790114,0.5987785940560387
167,0.06156082504275843,0.010830139500365515,0.0020998750114813447,0.047931692759829114,0.000844964962095967,1.5578249377935705,1.5397752001686198,1.525888757561537,1.513283843299311,1.5024460147794287,0.13156127811815468,0.412068705970291,0.5593410121401164,0.6527077388458196,0.5987785940560387
168,0.06393396062695064,0.010787534277735718,0.002022958011366427,0.048153894665706284,0.0008424312794113801,1.5597601923435767,1.5414635999768318,1.5273897476587859,1.5146311930831435,1.5036742962229086,0.1323516191772427,0.4128401091824888,0.5600485375223521,0.6533702179901326,0.5987785940560387
169,0.06240784880645485,0.010745228119362819,0.0020490000024437904,0.04808577395419134,0.0008398809314786275,1.5616915869861059,1.5431464081397257,1.5288837470086636,1.5159703928030543,1.5048935337178109,0.13313975312332713,0.4136089973247601,0.5607531758237438,0.6540294700388435,0.5987785940560387
170,0.0645585233890475,0.010702977986984623,0.002081707993056625,0.04984150097800521,0.0008373140425980697,1.5636238557388866,1.544832348748026,1.5303805810528075,1.5173113090177737,1.5061133489497776,0.1339281812969181,0.41437963829968877,0.5614597799542884,0.6546905317500818,0.5987785940560387
171,0.0655627754582505,0.01066091010470344,0.002363500010687858,0.049179540381999474,0.0008347307378762498,1.5655554276558163,1.5465155813056026,1.5318747821241439,1.5186507892745347,1.5073333118819257,0.13471589754640523,0.41514926691309795,0.562165371264105,0.6553508707442028,0.5987785940560387
172,0.062323302509446066,0.01061921174940216,0.002229292003903538,0.047220641436803344,0.0008321311432197947,1.5674787707323647,1.5481895778091241,1.5333597147292037,1.5199814080340275,1.508544778376067,0.13549970631971497,0.4159147047772057,0.5628667418828337,0.6560070628979058,0.5987785940560387
173,0.06349144061817467,0.010577872683088527,0.002035917015746236,0.04636460209424761,0.0008295153853292809,1.569389763698426,1.549855227389676,1.5348367066254898,1.5213057780722323,1.5097525236722154,0.13627811733155082,0.41667595847946903,0.5635640783178707,0.6566595960666014,0.5987785940560387
174,0.058704458549596356,0.010537148980410022,0.002058416954241693,0.04434559307233385,0.0008268835916930577,1.571284166028457,1.5515015921420914,1.5362948658691218,1.5226129832044444,1.5109448186857273,0.13704874879534806,0.41742820470010034,0.5642524510595615,0.6573035018827047,0.5987785940560387
175,0.059160791862237175,0.010496945553600853,0.00219783402280882,0.04544680518253773,0.0008242358905810339,1.5731674564877975,1.5531331497226744,1.5377365204006577,1.5239026196523164,1.512118702190243,0.13781425224265353,0.4181739078303283,0.5649336570114469,0.6579398087874548,0.5987785940560387
176,0.05950076189719995,0.010457231706530222,0.002162874967325479,0.04479191322166087,0.0008215724110384265,1.5750372689633367,1.5547515961123515,1.5391639349943147,1.525178168084881,1.513279745950681,0.1385734018509797,0.4189132049779588,0.5656081427644238,0.6585693055410426,0.5987785940560387
177,0.06387226526243907,0.010417613793177226,0.0019905829685740173,0.049856518578271634,0.0008188932828794705,1.5769137996204388,1.556372020109962,1.5405896090867441,1.5264492688841382,1.5144345121758005,0.13933496603257825,0.4196539726982807,0.5662830256381528,0.6591983382007215,0.5987785940560387
178,0.061167102649042654,0.010378266795232438,0.002124125021509826,0.046831535209271476,0.000816198636681093,1.5787834886396948,1.5579869622385079,1.5420095301923489,1.5277147583476585,1.5155837131471008,0.1400932913456599,0.4203921696648371,0.5669553882762006,0.6598249058499338,0.5987785940560387
179,0.05954670774944405,0.010339367032408574,0.0020260000019334257,0.04512957415213104,0.0008134886037765481,1.5806411295819336,1.5595894033455364,1.5434165811513483,1.5289671765709587,1.5167199620970067,0.14084607805606317,0.42112459491950993,0.5676219001413149,0.6604455182059131,0.5987785940560387
180,0.06196098698703498,0.010300740986054784,0.0023932080366648734,0.0467430037406871,0.0008107633162490162,1.5824932640847942,1.5611850090562998,1.5448168111095377,1.530213913336964,1.5178517210771088,0.14159630467625595,0.4218541762427294,0.5682855694490845,0.6610635159749427,0.5987785940560387
181,0.06119652522244651,0.010262344474335336,0.0021496249828487635,0.047051956524468225,0.0008080229069251663,1.5843402625615939,1.5627768025767532,1.5462122141118877,1.5314540620331316,1.5189755684907758,0.14234439976673371,0.4225823666405417,0.5689476949217375,0.6616795190912352,0.5987785940560387
182,0.05662281769455818,0.010224633658178689,0.002072917006444186,0.042791603878249596,0.0008052675093686832,1.586169224616446,1.5643464721721594,1.547584489364868,1.5326707036348366,1.520076353100183,0.14308415631224192,0.4233002922267234,0.5695990434735516,0.6622844544625945,0.5987785940560387
183,0.06698572459613804,0.010186730274652516,0.002157334005460143,0.05137071532950662,0.0008024972578737563,1.588009937349357,1.5659272061493859,1.5489672347564567,1.5338972900979626,1.5211863841432018,0.1438291769847478,0.42402429566086125,0.5702564797682513,0.6628954117860012,0.5987785940560387
184,0.058781340892627626,0.010149230838826078,0.002439665957354009,0.0462661599335811,0.0007997122874585352,1.5898448272621892,1.5674979408980263,1.550336732560779,1.5351084050688217,1.5222796451825797,0.14457098031880875,0.4247437028223077,0.5709083075849691,0.6634999702515186,0.5987785940560387
185,0.06096276474344392,0.010112065177723024,0.001981250010430813,0.04655808518631124,0.0007969127338585488,1.5916747207780968,1.5690602152602537,1.551696029537512,1.5363089044375489,1.523362544282096,0.14531019173758553,0.42545936555361,0.5715557224293226,0.6640998280697157,0.5987785940560387
186,0.05828356495311654,0.010075319389042424,0.0020598340197466314,0.04512908201277047,0.0007940987335200903,1.5934942306466169,1.5706106370223911,1.553042458553299,1.5374957368954376,1.5244311188046746,0.14604452849448452,0.42616961072833215,0.5721974536235576,0.6646937491558315,0.5987785940560387
187,0.05992677265209226,0.010038951723108867,0.0020933339837938547,0.04466356952496854,0.0007912704235935661,1.59530138012373,1.5721502648415107,1.5543785852903593,1.5386732671885504,1.5254917608622576,0.1467733734450469,0.4268747609526145,0.5728342697594428,0.6652829899017989,0.5987785940560387
188,0.06024561125148645,0.01000280096017799,0.002060291008092463,0.046792055979123975,0.0007884279419268118,1.5971049613946462,1.5736851235951212,1.5557096606175171,1.5398452030364957,1.526545792778352,0.14750053094619622,0.4275781308842055,0.5734692965486478,0.6658703336405095,0.5987785940560387
189,0.0612145306085017,0.009966885991009622,0.0020828329725190997,0.04678380489446157,0.0007855714270583737,1.5989055387998932,1.5752132625009787,1.5570346379443536,1.5410117656181572,1.5275947349371386,0.14822608391157,0.42827894483255863,0.5741019315914114,0.6664554966262607,0.5987785940560387
190,0.059006573484112534,0.009931297711219042,0.0020834580063819885,0.0448189440641331,0.0007827010182107565,1.6006940457032592,1.5767336924291249,1.5583512006317353,1.5421696941230116,1.5286353676471676,0.1489465367077177,0.428975992672431,0.5747307320637656,0.6670367403362184,0.5987785940560387
191,0.05880888862518914,0.00989605104659721,0.002128374995663762,0.0439523025073905,0.0007798168552836381,1.6024679157779844,1.5782438567916024,1.5596595498597785,1.543321822167774,1.5296719325348171,0.14966084422534126,0.42966818088566877,0.5753553968173607,0.6676145556987085,0.5987785940560387
192,0.06079092013884864,0.009860945440738228,0.0020870420266874135,0.04729672077669862,0.0007769190788470504,1.604241127298519,1.5797526970177556,1.5609656004362888,1.5444701454141094,1.5307031761665666,0.15037473226842568,0.4303601307355758,0.575979646675374,0.6681915848262147,0.5987785940560387
193,0.057979675160240156,0.009826189479673668,0.0020397919579409063,0.04488796948155247,0.0007740078301345288,1.606005061420948,1.5812524861027064,1.5622613758679473,1.5456074086593097,1.531723018866868,0.15108426774601422,0.43104773589587786,0.5765992262530253,0.6687636779540922,0.5987785940560387
194,0.061838684880613386,0.009791616532930732,0.002030625008046627,0.04608905279169599,0.0007710832510362287,1.6077636708906293,1.5827484089399315,1.5635539997503403,1.5467434870926104,1.5327434737308265,0.151791339960072,0.43173352627030964,0.5772172772706924,0.669334761413356,0.5987785940560387
195,0.059429623826642075,0.009757342694363553,0.002085917047224939,0.046105832100415786,0.0007681454840920088,1.6095184057245135,1.5842379844461711,1.5648362245917464,1.5478670852998566,1.5337509650947272,0.15249644561731895,0.43241655191856915,0.5778313123469027,0.6699009824760429,0.5987785940560387
196,0.05901807900596528,0.00972337100783123,0.002052374999038875,0.04526693440318062,0.0007651946724844859,1.6112656174020739,1.5857202765432925,1.566109753380249,1.548981109071122,1.5347487648102176,0.15319796330428842,0.4330960688727854,0.5784414834022629,0.6704630239676804,0.5987785940560387
197,0.05730577821268232,0.009689805072470609,0.0021929580252617598,0.043700882629324415,0.0007622309600320546,1.6129999877019894,1.5871907497320223,1.5673706657042281,1.5500822018017837,1.5357340606027972,0.15389372552601974,0.4337699154419361,0.5790458287496392,0.6710190510828032,0.5987785940560387
198,0.06133217595753139,0.009656470053607608,0.0020155420061200857,0.04626411801272894,0.0007592544911818786,1.6147326642794024,1.58865414842461,1.5686245964315082,1.551177714956722,1.5367154472920455,0.1545882798397544,0.4344409396324485,0.5796472044247881,0.6715723415905668,0.5987785940560387
199,0.06090295790935188,0.009623322702006939,0.0020620840368792415,0.045526338861938895,0.0007562654110028506,1.6164588392639692,1.5901124569048333,1.5698754627742935,1.5522718940773275,1.5376966783018178,0.1552799359345121,0.4351097427812917,0.5802471162317887,0.6721247620343102,0.5987785940560387
200,0.05929299343967213,0.009590407293011,0.002093082992359996,0.045181233907214007,0.0007532638651785215,1.6181768949428321,1.5915656091687327,1.571120591282826,1.5533596468209292,1.5386710460765716,0.15596841192731678,0.43577639322785094,0.5808448332187882,0.67267480177906,0.5987785940560387
201,0.05878734887973586,0.009557831394298544,0.0021479579736478627,0.044775183184978674,0.0007502499999999999,1.6198875975055314,1.5930084523515489,1.5723543531002442,1.5544356155119916,1.5396335877483351,0.15665355783844853,0.43643860030689735,0.5814376234689451,0.6732196448410862,0.5987785940560387
