iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
122,1.6268301538554089,0.007084204164647321,0.0563678820617497,6.388021339646876,9.458418577899773e-06,1.240465231730406,1.2404690019782847,1.2404681382729403,1.240483885054574,1.2404696210175494,1.2404622883445313,1.2405025162289958,1.240461381161384,1.2404648625844479,1.240225330333903,1.2404741017133418,1.240458296259763,1.2404680343503678,1.240466635265998,1.2404666345582311
123,1.6268564500434197,0.007084417962967063,0.05594559805467725,6.388239615768649,9.443380060197387e-06,1.2404441475178614,1.240447970270586,1.240447096756933,1.2404630429668115,1.2404486017734164,1.240441147620883,1.240482264599771,1.2404402148750013,1.2404437571316778,1.2402033611687062,1.240453581681513,1.2404371242271264,1.240447023717238,1.2404455988075505,1.2404455745605205
124,1.6268826858650387,0.00708463125253385,0.05534947197884321,6.387071098550429,9.428149347714144e-06,1.2404230982079414,1.2404269768502896,1.2404260914807803,1.2404422340841574,1.2404276193074153,1.2404200454308945,1.2404620625198937,1.2404190852691774,1.2404226898739081,1.2401816053956523,1.2404331205697536,1.2404159936309072,1.240426050530922,1.2404246005175223,1.2404245518469472
125,1.626908860679405,0.007084844051366134,0.055324391927570105,6.387501715939199,9.412727182773487e-06,1.240402084061526,1.2404060219910829,1.2404051226679451,1.2404214601128207,1.2404066733207322,1.2403989817922099,1.240441908440506,1.240397992289442,1.2404016608418929,1.2401600390143301,1.2404127158071343,1.2403949036154647,1.2404051147193982,1.240403639763567,1.240403566562097
126,1.6269349763986187,0.007085056350211046,0.055298942141234875,6.385781257647827,9.397114317029975e-06,1.2403811056477514,1.2403851061334221,1.2403841907091115,1.2404007193212325,1.2403857646106373,1.2403779574042233,1.240421800885101,1.2403769366445934,1.2403806709039396,1.2401386709915925,1.2403923681055762,1.2403738551583359,1.2403842168574135,1.2403827173878739,1.2403826191464666
127,1.6269610320657806,0.0070852682443174175,0.05524320201948285,6.392189043967071,9.381311511432659e-06,1.240360162188746,1.240364227086864,1.24036329445295,1.2403800183667628,1.240364891807005,1.2403569696445913,1.2404017397690328,1.2403559175179082,1.240359717994245,1.240117377352339,1.2403720694660127,1.240352845143994,1.2403633553720534,1.240361831883868,1.2403617086586984
128,1.626987038148301,0.007085479713947946,0.055133549962192774,6.391366539398286,9.365319536187992e-06,1.2403392541735385,1.2403433859327662,1.2403424345805447,1.2403593534206134,1.2403440555246756,1.240336019499962,1.2403817279715204,1.2403349346907522,1.2403388029473073,1.2400961845312963,1.2403518181705768,1.2403318734175524,1.2403425309180625,1.2403409835745005,1.2403408356007775
129,1.6270129924090633,0.007085690717042152,0.05498356930911541,6.388104264307622,9.34913917072228e-06,1.240318382472232,1.2403225837602097,1.2403216122427576,1.2403387249961817,1.2403232573283929,1.2403151083560555,1.2403617632496433,1.2403139893467658,1.2403179270024987,1.2400751407187853,1.2403316163551015,1.2403109424051213,1.2403217447609414,1.2403201738387104,1.2403200008466657
130,1.627038890127135,0.007085901286213196,0.05570299597457051,6.390480472634141,9.332771203643714e-06,1.2402975467556416,1.2403018204691183,1.2403008269634874,1.2403181356640922,1.2403024968444076,1.2402942355004696,1.2403418448547148,1.240293081237271,1.240297089650372,1.240054200981558,1.2403114625368403,1.2402900511691342,1.2403009967121668,1.2402994021032132,1.2402992042023588
131,1.6270647348901743,0.007086111431097937,0.05516702122986317,6.3910667438804944,9.316216432703918e-06,1.2402767477796715,1.2402810958853998,1.2402800794408653,1.2402975856991114,1.240281774480484,1.2402734008573613,1.2403219739662914,1.2402722107289448,1.240276291381412,1.2400333510699362,1.2402913522298824,1.2402691991919494,1.2402802867780378,1.24027866871351,1.2402784458755371
132,1.6270905276475782,0.007086321172202523,0.055037179961800575,6.392730037154046,9.29947566475907e-06,1.240255985791242,1.2402604097495258,1.2402593698333513,1.240277075630176,1.2402610899776558,1.2402526040806767,1.2403021510905523,1.2402513775191109,1.240255531346733,1.2400125616540199,1.2402712848581305,1.2402483863177236,1.2402596149888543,1.240257973340842,1.240257725786525
133,1.62711627066969,0.007086530501484891,0.055051208939403296,6.393081339833417,9.28254971573058e-06,1.2402352609347638,1.2402397626110606,1.2402386983310123,1.2402566046760892,1.2402404432952177,1.2402318457421437,1.2402823768017264,1.2402305820333648,1.2402348101005496,1.2399918340834928,1.2402512686399911,1.2402276122695222,1.2402389814462509,1.240237315959518,1.2402370443793151
134,1.6271419631063053,0.007086739427926732,0.05775705398991704,6.394451355395618,9.265439410565327e-06,1.2402145738355144,1.2402191543534373,1.240218064887737,1.2402361751614406,1.2402198351614249,1.2402111255148789,1.240262650232249,1.2402098241458201,1.2402141272942546,1.2399711554488364,1.2402313002257639,1.2402068771327095,1.2402183862543217,1.2402166970804431,1.2402164015977177
135,1.6271676058637277,0.007086947956230491,0.05651306314393878,6.394563924073983,9.248145583195449e-06,1.2401939247289415,1.2401985855805275,1.2401974699617386,1.2402157864468304,1.2401992656499887,1.2401904438971667,1.2402429707859508,1.240189104470338,1.2401934835625048,1.2399505171797218,1.2402113776625385,1.2401861812225266,1.240197829896255,1.2401961168983957,1.2401957978427778
136,1.6271931994576718,0.007087156097800488,0.05574182607233524,6.395698403325409,9.230669076497688e-06,1.2401733142061904,1.2401780563479712,1.240176914097573,1.2401954387869956,1.2401787347457636,1.2401698007825082,1.2402233378999137,1.240168423202578,1.240172879391624,1.2399299037926934,1.240191497344403,1.240165524219687,1.2401773125561313,1.2401755756259945,1.2401752333060885
137,1.6272187451065703,0.007087363825364264,0.056474023032933474,6.393998697066804,9.213010742252328e-06,1.2401527426244234,1.24015756749161,1.2401563980039199,1.2401751331802067,1.240158243831653,1.240149197524736,1.2402037543601763,1.2401477810115222,1.2401523156679144,1.2399093393712115,1.2401716619646248,1.240144907684572,1.240156835054879,1.2401550741186527,1.240154708765748
138,1.6272442396344988,0.007087571158531443,0.05519787082448602,6.395752024583246,9.195171441101669e-06,1.2401322098915113,1.240137119256253,1.2401359213576049,1.2401548694209237,1.2401377930169624,1.2401286339628776,1.240184214596633,1.2401271781682317,1.2401317923728907,1.2398888006001807,1.240151871536792,1.2401243311545347,1.2401363973329593,1.2401346123613814,1.2401342242571942
139,1.6272696853689412,0.007087778052079237,0.055035310331732035,6.393718384290648,9.177152042508079e-06,1.240111716695356,1.2401167127762127,1.240115485428708,1.240134648651897,1.2401173831772156,1.2401081113096455,1.240164722587369,1.2401066154980285,1.2401113105682697,1.2398683378153637,1.2401321266160448,1.240103796097554,1.240116000420244,1.2401141915102434,1.2401137807533542
140,1.6272950770639174,0.007087984517166582,0.0548595879226923,6.395112169515432,9.158953424711625e-06,1.2400912632931345,1.2400963482563274,1.2400950904916532,1.2401144700038491,1.2400970142861532,1.2400876293754672,1.2401452795655277,1.2400860931603042,1.2400908703230888,1.2398479318862594,1.2401124286246614,1.2400833021382043,1.2400956443891322,1.2400938114819227,1.2400933783001826
141,1.627320415958338,0.0070881905792261465,0.056370971724390984,6.396743276751133,9.140576474687263e-06,1.2400708502293258,1.2400760252734062,1.240074736332049,1.240094335405756,1.2400766864799515,1.2400671879570624,1.2401258860123379,1.240065611267509,1.2400704710780914,1.239827545339622,1.2400927749735176,1.2400628489413263,1.240075329190021,1.2400734724609355,1.2400730168603873
142,1.6273457048077244,0.0070883962081118015,0.05493083922192454,6.395675599281472,9.122022088101615e-06,1.2400504778794146,1.2400557448070015,1.2400544237809452,1.240074244941247,1.2400564004627048,1.2400467880076742,1.240106547859546,1.2400451706104179,1.2400501140673672,1.2398072085820424,1.2400731654731114,1.240042437322464,1.240055055613604,1.240053174936641,1.2400526973118227
143,1.6273709400428547,0.007088601439363824,0.05455552600324154,6.398411328683829,9.1032911692693e-06,1.2400301465260517,1.240035506527678,1.240034152744059,1.240054199464148,1.2400361557897648,1.2400264288337757,1.2400872594614178,1.2400247708337728,1.2400297983977608,1.2397868750347294,1.2400536018266766,1.2400220667355872,1.240034823535154,1.24003291860766,1.2400324192562526
144,1.6273961257654306,0.007088806227275726,0.05509677994996309,6.394957850493313,9.084384631108884e-06,1.2400098566467863,1.2400153116004549,1.2400139239316752,1.2400341964986363,1.2400159540357958,1.240006112547351,1.2400680173915615,1.2400044132373995,1.240009526582073,1.239766605357221,1.2400340817368587,1.2400017392567158,1.2400146342624971,1.2400127050529992,1.2400121840645106
145,1.6274212569717024,0.007089010576220678,0.054827187675982714,6.395685751454797,9.06530339509836e-06,1.2399896085852582,1.2399951603419983,1.2399937378523498,1.2400142356041306,1.2399957951389007,1.2399858393875418,1.2400488212137841,1.2399840979692367,1.239989298614738,1.239746389172359,1.2400146078250924,1.2399814546549484,1.2399944878585405,1.2399925347200182,1.2399919918625495
146,1.6274463341730545,0.007089214522476096,0.055374122224748135,6.399301038645328,9.046048391230248e-06,1.2399694025695276,1.239975052509824,1.239973594308038,1.239994319300916,1.239975678574449,1.2399656082991253,1.2400296755800724,1.2399638244861264,1.239969113377323,1.2397261708001486,1.2399951803977944,1.2399612115924796,1.239974383919272,1.2399724066382556,1.2399718421798849
147,1.6274713612142837,0.007089418017506004,0.054885538294911385,6.39647868214291,9.02662055796628e-06,1.2399492389485995,1.2399549891940964,1.239953494455927,1.2399744490086988,1.2399556060143622,1.239945420884782,1.2400105765770102,1.23994359410266,1.2399489724943495,1.239706010874156,1.239975798965999,1.2399410122445822,1.2399543237053654,1.2399523223497124,1.239951736357449
148,1.6274963326633982,0.007089621096983317,0.054954829160124063,6.399338255332481,9.007020842191636e-06,1.239929118277464,1.2399349699318514,1.2399334380089773,1.239954623148669,1.239935576739357,1.2399252763566544,1.2399915246712097,1.2399234065327776,1.2399288752013884,1.2396858629302179,1.2399564620287689,1.2399208557741803,1.2399343068976736,1.239932281418738,1.2399316740605113
149,1.6275212525593474,0.0070898237452790246,0.05472441669553518,6.399301943527248,8.98725019916881e-06,1.2399090409610978,1.2399149951989021,1.239913425788953,1.239934843496995,1.2399155915598146,1.2399051752766563,1.2399725225113214,1.2399032622636774,1.2399088219928665,1.2396657370757078,1.239937172599545,1.239900742642025,1.2399143339715462,1.239912284013692,1.2399116558012748
150,1.6275461189891176,0.007090025962023449,0.05527360085397959,6.4009426804775185,8.967309592491052e-06,1.2398890074171955,1.239895064992168,1.2398934576403822,1.2399151097961305,1.2398956505173622,1.2398851176559593,1.239953573033981,1.23988316105042,1.2398888123210399,1.2396456312025435,1.2399179311910489,1.2398806722384146,1.2398944050567855,1.2398923303514748,1.2398916816503125
151,1.6275709318629343,0.007090227759869485,0.054632286075502634,6.401409872133446,8.947199994035402e-06,1.2398690179110763,1.239875179216665,1.2398735339175109,1.2398954233873867,1.2398757538672438,1.2398651038028945,1.2399346731253926,1.2398631035130339,1.239868846662944,1.2396255262122715,1.23989873520418,1.2398606456544266,1.2398745204947477,1.2398724207691423,1.2398717519223648
152,1.6275956926100157,0.007090429133432796,0.054695195984095335,6.4020254865438435,8.926922383915316e-06,1.2398490728394616,1.2398553385058668,1.2398536547503725,1.2398757845128863,1.2398559022738571,1.2398451340346217,1.2399158254494451,1.2398430898820199,1.239848925858647,1.2396054184137402,1.239879588903827,1.2398406632973749,1.2398546806293276,1.239852555373827,1.2398518669432543
153,1.6276204005508246,0.007090630090510737,0.05489786807447672,6.40307082739509,8.906477750432904e-06,1.2398291725885051,1.2398355428750714,1.2398338204688386,1.2398561937920851,1.2398360959882202,1.239825208430112,1.2398970306930492,1.239823120701567,1.2398290497688824,1.2395852936430467,1.2398604905804242,1.2398207252899205,1.239834885691355,1.239832734722952,1.2398320269814127
154,1.6276450565093592,0.007090830608504321,0.05530962208285928,6.402805936195599,8.885867090030761e-06,1.2398093173367122,1.2398157931796372,1.2398140316294677,1.23983665069202,1.239816335362705,1.239805327883821,1.2398782864329105,1.239803196519196,1.2398092189298506,1.239565180940886,1.2398414419030492,1.2398008322245686,1.2398151362411935,1.2398129592883416,1.2398122326002423
155,1.6276696580053616,0.007091030685449471,0.05447823414579034,6.4029312125302384,8.865091407243393e-06,1.2397895075393162,1.2397960901028537,1.2397942884963558,1.2398171557040079,1.2397966209715334,1.239785492904035,1.2398595910908463,1.2397833178121889,1.2397894346524352,1.239545080424643,1.2398224405063933,1.2397809843799805,1.2397954327316825,1.2397932297248835,1.2397924842022803
156,1.627694204775698,0.007091230337989048,0.05504793906584382,6.4050021959388115,8.844151714648274e-06,1.239769743672336,1.239776433203099,1.2397745912458296,1.2397977076153561,1.2397769524649394,1.239765703243931,1.2398409483962338,1.2397634844911078,1.2397696960101698,1.2395249663296828,1.239803486604965,1.2397611812342169,1.2397757751611302,1.2397735458642671,1.239772781757075
157,1.627718698653614,0.007091429565801663,0.055185690987855196,6.406447184680928,8.823049032816478e-06,1.2397500259706173,1.2397568230769502,1.2397549402884516,1.239778307595297,1.239757330382392,1.239745958892318,1.2398223594875613,1.239743696685709,1.2397500029872621,1.2395048339773105,1.2397845803139194,1.2397414227438646,1.2397561638160102,1.2397539079620934,1.2397531253833978
158,1.6277431394920214,0.007091628334477185,0.054831288289278746,6.4038947499976375,8.801784390262945e-06,1.2397303550225327,1.2397372606084205,1.2397353367090584,1.239758956121141,1.2397377558578309,1.2397262614917506,1.2398038238520028,1.2397239555295503,1.2397303578221024,1.2394847221322813,1.2397657205294026,1.2397217108759457,1.2397365997555956,1.239734316895953,1.2397335163147047
159,1.6277675233686595,0.007091826674094517,0.054665097035467625,6.4078883196293965,8.780358823396352e-06,1.2397107311193767,1.2397177451309154,1.23971578008522,1.2397396546615724,1.239718228298146,1.2397066098942493,1.2397853421681269,1.2397042607021966,1.2397107587580887,1.239464586429444,1.2397469114854094,1.2397020445757094,1.2397170824309922,1.239714772097468,1.2397139539739235
160,1.627791853639131,0.007092024530781879,0.05486856773495674,6.404525155667436,8.758773376468606e-06,1.2396911545850606,1.2396982785969999,1.2396962716241737,1.2397204024343842,1.239698748920004,1.239687006158916,1.239766911396935,1.2396846134142645,1.2396912083835114,1.2394444961329865,1.2397281512861076,1.2396824259189518,1.2396976131710788,1.239695275321181,1.2396944398677248
161,1.6278161242995117,0.007092221925992779,0.05514719104394317,6.4061925982736865,8.737029101523931e-06,1.2396716257302824,1.2396788608188027,1.2396768113428884,1.2397011992227234,1.239679317738474,1.2396674502058906,1.2397485326518276,1.2396650136909173,1.2396717063677587,1.2394244179232021,1.2397094407389855,1.2396628546100186,1.239678191985258,1.2396758264040257,1.2396749738832213
162,1.6278403377290014,0.00709241887123381,0.05508788023144007,6.407892078741475,8.715127058347615e-06,1.2396521448845754,1.239659491607867,1.2396573991623356,1.2396820463356537,1.2396599346509716,1.2396479417748767,1.2397302064140003,1.2396454616550396,1.2396522524247182,1.2394043344272743,1.2396907778690773,1.2396433307361447,1.2396588190806668,1.2396564255101887,1.2396555561127796
163,1.6278644951716204,0.007092615347587785,0.05441069416701794,6.407425696094025,8.693068314414345e-06,1.2396327123728899,1.2396401716326437,1.2396380357693666,1.239662943895187,1.2396406005358769,1.2396284816906513,1.239711930612899,1.2396259579677227,1.2396328472346958,1.2393842665499761,1.2396721646023026,1.2396238548960945,1.2396394949569094,1.239637073501469,1.2396361872480388
164,1.6278885945323966,0.0070928113700577,0.05509290983900428,6.408986675851581,8.670853944836177e-06,1.2396133285850428,1.239620900612338,1.2396187208965452,1.2396438923660134,1.239621315575764,1.2396090699230642,1.2396937109691815,1.239606502743706,1.2396134911547467,1.2393641853245745,1.239653600820453,1.2396044273128064,1.2396202196366743,1.2396177698784376,1.2396168672109884
165,1.627912637325993,0.007093006925287371,0.055347652174532413,6.409355376212801,8.648485032310147e-06,1.2395939940352303,1.2396016790182482,1.239599455152908,1.239624891137929,1.2396020800805727,1.239589706778279,1.2396755451922215,1.239587096453256,1.2395941845185912,1.2393441060139352,1.2396350892588062,1.2395850482857884,1.239600993609498,1.2395985151854378,1.239597596487481
166,1.6279366221316236,0.007093201962021943,0.05511621106415987,6.405462594541566,8.625962667065488e-06,1.2395747092939844,1.2395825086980057,1.239580239990805,1.2396059414137202,1.2395828954432162,1.2395703943223744,1.2396574312268303,1.2395677404362448,1.2395749295004825,1.2393240919947364,1.239616626367159,1.2395657199979895,1.2395818182552054,1.239579311299365,1.2395783765055584
167,1.6279605431131379,0.0070933965248375615,0.05471823737025261,6.410152609314205,8.603287946810515e-06,1.2395554744287256,1.2395633887484678,1.2395610750253476,1.2395870420483304,1.2395637604589411,1.2395511313212972,1.239639371644431,1.2395484336717721,1.2395557242047899,1.2393040847274712,1.2395982133960097,1.239546440392655,1.2395626928486703,1.2395601571587624,1.23955920650884
168,1.6279844052751717,0.007093590611620978,0.05523463198915124,6.410725102746346,8.5804619766791e-06,1.239536289969411,1.2395443192871656,1.2395419604532838,1.2395681952954678,1.2395446762274243,1.2395319179651514,1.2396213673895968,1.2395291763455454,1.239536568830821,1.2392840772198912,1.2395798526527726,1.2395272104168302,1.2395436176488193,1.2395410531182152,1.239540086807493
169,1.6280082082775862,0.007093784203014586,0.05426440294831991,6.410014480281798,8.557485869176826e-06,1.2395171561837228,1.239525301186906,1.2395228968967817,1.2395494016117288,1.2395256430343657,1.2395127550105045,1.2396034185932998,1.23950996970581,1.2395174649715848,1.2392640884027322,1.2395615450170252,1.2395080308627453,1.2395245932801533,1.239521999879179,1.2395210181170309
170,1.6280319499081544,0.007093977309281878,0.055023360066115856,6.411450736160712,8.534360744126755e-06,1.2394980733202545,1.2395063342252046,1.2395038845151272,1.2395306606794168,1.239506661163259,1.2394936425884848,1.2395855259230637,1.2394908135902063,1.2394984120098178,1.2392441039019788,1.2395432890570752,1.2394889015256865,1.2395056197900358,1.2395029976781755,1.239502000436052
171,1.6280556312982917,0.007094169916679516,0.05436407309025526,6.411444210451131,8.511087728614863e-06,1.2394790417446233,1.2394874191635015,1.239484923639193,1.2395119727594632,1.239487730719873,1.239474581244716,1.2395676875333639,1.2394717086113898,1.2394794105541793,1.2392241411215341,1.2395250842053154,1.239469822770078,1.2394866977485277,1.2394840469571797,1.2394830342778766
172,1.6280792509125646,0.0070943619932369514,0.05563497496768832,6.408934500540675,8.487667956935089e-06,1.2394600617918925,1.239468556762612,1.2394660152376678,1.2394933393918948,1.2394688528009281,1.2394555725195022,1.2395499044980853,1.2394526558036896,1.2394604622709604,1.2392042327294077,1.2395069307267452,1.239450796530126,1.2394678280871632,1.2394651486619908,1.2394641206410209
173,1.628102805057658,0.0070945535225386954,0.05491873808205128,6.407170136616157,8.464102570534063e-06,1.2394411337736344,1.239449747906457,1.2394471599245307,1.2394747617902184,1.239450028291544,1.239436617353762,1.2395321760605256,1.239433656275202,1.239441568577157,1.2391843962061346,1.2394888247820839,1.2394318240036712,1.2394490117227308,1.2394463040637385,1.239445260277579
174,1.628126291820472,0.0070947445723247736,0.05502374889329076,6.414451250712823,8.440392717955476e-06,1.2394222578933545,1.2394309912055659,1.2394283566482664,1.239456238290818,1.2394312555942248,1.2394177133898394,1.239514504458722,1.2394147084242098,1.2394227262128759,1.2391645423138173,1.239470772450969,1.2394129021689695,1.239430247232182,1.2394275109135489,1.239426451749592
175,1.6281497188501686,0.007094935090559931,0.05578057700768113,6.411645033790683,8.41653955478409e-06,1.2394034346260376,1.2394122879012905,1.2394096063217217,1.239437769308922,1.239412536427091,1.2393988622676113,1.239496890728994,1.2393958131790255,1.2394039369308425,1.239144731245395,1.2394527754307305,1.2393940329819837,1.2394115357087248,1.2394087707341508,1.2394076963977516
176,1.628173080262134,0.007095125101735654,0.0550439995713532,6.413822594127953,8.392544243589428e-06,1.2393846644002107,1.239393637831093,1.239390908906863,1.23941935659166,1.2393938705228686,1.2393800634848977,1.2394793338275558,1.2393769704637172,1.2393852005913992,1.2391249287353243,1.23943483171813,1.239375216169945,1.239392877142556,1.2393900833191502,1.2393889940160088
177,1.6281963787342648,0.007095314606450226,0.05462677590548992,6.415166143171638,8.368407953869105e-06,1.2393659474141203,1.2393750408165303,1.2393722644472267,1.2394009983063201,1.2393752577562112,1.2393613172416227,1.2394618355823683,1.239358180371773,1.2393665166614183,1.2391051322728472,1.2394169430104844,1.2393564514618813,1.2393742716894613,1.2393714487718523,1.2393703447845787
178,1.6282196143919132,0.007095503557173491,0.05519258137792349,6.411915972822672,8.34413186199183e-06,1.2393472837653503,1.239356498577672,1.239353674432874,1.2393826960731935,1.239356699543182,1.2393426253116875,1.239444392549717,1.2393394443380379,1.2393478877851603,1.2390853992210065,1.2393991082853508,1.2393377409525292,1.2393557204846928,1.2393528687009556,1.2393517498864044
179,1.6282427818470957,0.007095691962522409,0.054881228134036064,6.412034544812567,8.319717151140072e-06,1.2393286742037577,1.2393380110806902,1.2393351390632659,1.2393644510092368,1.2393381958612855,1.2393239879653215,1.2394270059770496,1.239320762757915,1.2393293139983312,1.239065710421793,1.2393813284739135,1.239319085125303,1.2393372238375375,1.2393343431415127,1.23933320954992
180,1.6282658819899052,0.007095879843017079,0.054746586829423904,6.415115293409955,8.295165011252398e-06,1.2393101189723545,1.239319578057235,1.2393166581937993,1.2393462615060475,1.2393197463730687,1.239305404486849,1.239409677278019,1.239302134973963,1.2393107938997168,1.2390460422558398,1.2393636018864274,1.2393004826009484,1.239318781620535,1.2393158717174846,1.2393147235374669
181,1.6282889171357469,0.00709606718486792,0.055093470960855484,6.414229787186366,8.270476638965463e-06,1.239291618314019,1.2393012001446724,1.2392982318152554,1.2393281266100677,1.2393013521985696,1.2392868757759299,1.2393924073816613,1.2392835615978586,1.239292328903387,1.2390264067252301,1.239345929256335,1.239281934598736,1.2393003943299203,1.2392974549872273,1.2392962925080768
182,1.628311885741996,0.007096253999716004,0.05478686699643731,6.4161529660990695,8.245653237555705e-06,1.239273172570907,1.2392828772725708,1.23927986032014,1.2393100479766421,1.239283013158557,1.2392684013740032,1.2393751928655408,1.2392650428168697,1.2392739186916453,1.23900678711573,1.239328311713127,1.2392634409271805,1.2392820619004776,1.2392790931224609,1.2392779163372203
183,1.628334789126693,0.007096440291471384,0.054907227866351604,6.418090295590437,8.220696016880687e-06,1.2392547819297597,1.2392646095354631,1.2392615437156829,1.239292025335385,1.23926472892349,1.2392499811854034,1.2393580372617918,1.2392465787371414,1.2392555631368554,1.238987173359974,1.2393107510416992,1.2392450009356961,1.2392637842430143,1.2392607859701976,1.2392595950747864
184,1.6283576276597753,0.00709662604260211,0.05527177220210433,6.416583568066903,8.195606193320137e-06,1.2392364467469912,1.2392463975737134,1.2392432826790944,1.239274059046324,1.2392465006968039,1.2392316163342214,1.2393409386634333,1.239228169897581,1.239237263261787,1.2389675863871747,1.239293244447131,1.239226616063845,1.239245562289889,1.2392425344075104,1.23924132943713
185,1.6283803993575539,0.00709681125792762,0.05485153803601861,6.418162714549714,8.170384989716657e-06,1.2392181673429254,1.2392282416671183,1.2392250775971876,1.239256148255615,1.2392283282003393,1.2392133067817617,1.2393238996048626,1.2392098163325331,1.2392190187833905,1.2389480158800616,1.2392757934340244,1.2392082856366073,1.239227396064908,1.2392243383200443,1.2392231194890266
186,1.6284031047092513,0.0070969959191834455,0.05498027894645929,6.417436523837172,8.14503363531613e-06,1.2391999440039962,1.2392101423701969,1.2392069288270016,1.2392382945963585,1.2392102121288187,1.2391950532387355,1.2393069209568026,1.23919151884475,1.2392008308331655,1.2389284766298725,1.2392584004329816,1.2391900108365133,1.2392092860516117,1.2392061983599871,1.2392049658432236
187,1.6284257415968793,0.007097180058177426,0.0551474210806191,6.42156988629375,8.119553365707802e-06,1.2391817768137348,1.2391920992987253,1.2391888359044438,1.2392204978660202,1.2391921520427143,1.2391768546847401,1.2392900042143342,1.2391732767927146,1.2391826979200289,1.2389089299923344,1.239241062387481,1.239171790453902,1.2391912318060299,1.2391881136859793,1.2391868678834663
188,1.6284483135237502,0.00709736367714071,0.054989769123494625,6.421255135324034,8.09394542276407e-06,1.2391636661275658,1.2391741126731752,1.2391707991252774,1.2392027584034846,1.2391741486748218,1.2391587117060145,1.2392731452640595,1.239155090822253,1.2391646212524299,1.2388893713829299,1.239223776998806,1.2391536256450024,1.2391732339612025,1.2391700851796315,1.2391688260422051
189,1.62847082080779,0.0070975467432414716,0.05453247530385852,6.420119667334918,8.068211054579944e-06,1.2391456122813347,1.2391561833125475,1.2391528192936943,1.239185076335158,1.2391562025320626,1.23914062547837,1.2392563446982856,1.239136961507867,1.2391466012631418,1.2388698338213981,1.2392065524206874,1.2391355170299239,1.2391552930184775,1.2391521133935819,1.2391508412192926
190,1.6284932597847745,0.007097729255910189,0.05482448684051633,6.421064834821999,8.042351515412222e-06,1.2391276158633477,1.2391383113840344,1.2391348969135203,1.239167454005696,1.2391383136639056,1.239122595868179,1.2392396019645406,1.239118889152072,1.2391286381744566,1.2388503164042708,1.2391893857574416,1.2391174648067182,1.2391374092685135,1.2391341985445217,1.2391329135863511
191,1.628515630265787,0.007097911168703038,0.05504143005236983,6.417104070488424,8.016368065618363e-06,1.2391096769164278,1.2391204979588912,1.2391170329499912,1.2391498921839716,1.2391204832504805,1.2391046248230175,1.2392229160962327,1.2391008754892194,1.2391107346550856,1.2388308750186385,1.2391722745107037,1.2390994716079256,1.2391195838673394,1.2391163423092164,1.2391150444085302
192,1.6285379270170381,0.007098092498948532,0.0544261340983212,6.418797959468898,7.99026197159505e-06,1.2390917958832937,1.2391027431292625,1.2390992272927808,1.2391323886033359,1.23910271117983,1.2390867122904086,1.239206286902874,1.2390829197352649,1.2390928899059515,1.2388114913493982,1.2391552161074697,1.2390815364669538,1.2391018167383205,1.23909854440468,1.2390972335490482
193,1.6285601520126611,0.007098273245908194,0.05522494111210108,6.419394774452778,7.964034505716478e-06,1.2390739731316196,1.2390850471220987,1.2390814801340724,1.2391149449732053,1.2390849978545229,1.2390688581772396,1.2391897157335932,1.2390650225622697,1.2390751043420491,1.2387921558081922,1.239138214775401,1.239063659717177,1.2390841080528046,1.2390808050977746,1.2390794812217336
194,1.628582305095554,0.007098453425239066,0.05508349975571036,6.4218395642687005,7.93768694627233e-06,1.2390562088836057,1.2390674095954497,1.239063791146465,1.239097559743705,1.2390673430410872,1.2390510620160826,1.2391732061943257,1.2390471834283348,1.2390573771795164,1.2387728453661428,1.2391212715584006,1.2390458410458112,1.2390664576394042,1.23906312387051,1.2390617872423857
195,1.6286043880202026,0.007098633030839685,0.05480427714064717,6.4224971667848845,7.911220577405485e-06,1.2390385033198055,1.239049831081714,1.239046160877882,1.239080233311088,1.239049746860164,1.2390333241528437,1.2391567582953524,1.2390294026115636,1.2390397084708982,1.2387535651201826,1.2391043874231336,1.2390280800654265,1.2390488657202634,1.2390455010794577,1.2390441518586692
196,1.6286264000560828,0.0070988120436593066,0.05471020704135299,6.421339638642583,7.884636689049425e-06,1.2390208567339263,1.239032311799418,1.2390285896074043,1.2390629657058385,1.2390322102463593,1.2390156454961414,1.2391403773182925,1.2390116806182079,1.2390220991589829,1.2387343324364604,1.2390875609108778,1.2390103780638093,1.239031332952035,1.239027937297347,1.2390265756350163
197,1.628648338934047,0.007098990513812136,0.05463499529287219,6.426619449593121,7.857936576865356e-06,1.2390032690975195,1.239014850956924,1.2390110767608051,1.2390457570430982,1.2390147324536716,1.23899802463109,1.2391240580243341,1.2389940165828224,1.2390045474625382,1.238715084809876,1.2390707954556646,1.2389927332679662,1.2390138586340447,1.2390104310723873,1.2390090576499646
198,1.6286702103980588,0.0070991684003473025,0.05495726875960827,6.424091075236376,7.831121542179087e-06,1.2389857408075207,1.2389974498816783,1.2389936232776282,1.239028608869877,1.2389973140678796,1.238980462890298,1.2391077999475528,1.2389764119162077,1.238987055234244,1.238695871646418,1.2390540884309933,1.2389751472099328,1.2389964436931813,1.2389929842372247,1.2389915990931257
