iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
104,1.4219973957638796,0.001090821496568958,0.0420026250067167,5.088476016410047,0.0009661957387071484,1.1211998180492901,1.1329733993170599,1.1595714745269756,1.3511993655473247,1.2446276070406284,1.1033357894518276,1.064160535409525,1.3002584813479603,1.1208088539987442,1.1921612853521166,1.3329166160623964,1.0870300106560644,1.3690873065724103,1.13486066177098,1.3653703383632716,-0.03953720929029424,0.2216477485028086,0.3922160692826098,0.5799671992340593,0.6089999946848202,0.5742508335952593,0.611710559608923,0.6325153992822254,0.6826774689867995,0.6966520964721689,0.7205534545084052,0.724257803913484,0.7172826583643063,0.7926212725765392,0.8325843815233089
105,1.4233570106194453,0.00109689097438697,0.04160125000635162,3.417163773231189,0.0009649233547011815,1.119274323476077,1.1320622514549563,1.1591882489139713,1.3511530714643238,1.242361510944365,1.1029822087910428,1.0615443964693279,1.2996269700029768,1.1196201968201296,1.1898121851138226,1.3337274431292336,1.0852522743569364,1.3694041621808142,1.133554356370738,1.3657246648865002,-0.04014853106641445,0.22093056619664356,0.39173907115551987,0.5800509956567051,0.6079860243005318,0.5738109169841692,0.6111257857976249,0.6316785863661857,0.6821727193830776,0.6959948122911833,0.7200079319070092,0.7235664126738862,0.7161816790133498,0.7913840978682487,0.8325843815233089
106,1.4244444689417435,0.0011027660124419024,0.0418279169825837,3.456567842063274,0.0009636283353561104,1.1174939091554426,1.1311688927431296,1.1588451263891448,1.3510698562821388,1.2400676280159435,1.1026942085763511,1.0590201727712627,1.2991860612295731,1.1184834525398395,1.1877610388313098,1.334596598574631,1.08352993632699,1.3697093284003277,1.1321531885352378,1.36603391968538,-0.040667000577223666,0.22020759209515942,0.39126627452444923,0.5801128851841243,0.6069509262446567,0.5733948889391655,0.610569443021309,0.6308899770036498,0.6816830960344382,0.6953636450062314,0.7194777110524696,0.7228926153213086,0.715095441463402,0.7901319120027553,0.8325843815233089
107,1.4253953624673361,0.0011084837658521503,0.04155291698407382,3.435272540797389,0.0009623107437893505,1.1158566870428819,1.130289999197238,1.1585120774465447,1.3509130340337823,1.2377320370158147,1.1024887577623104,1.0566274346625986,1.2988715668811548,1.1173904745358003,1.1859622412020552,1.3355219474197257,1.0818652681769325,1.3700057794586389,1.1306978883736636,1.3663003556712388,-0.0410913121307372,0.21947872053117676,0.3907689933004307,0.5801409348393449,0.6058859063182387,0.5730021629746691,0.6100385938884579,0.6301413533373675,0.681207105372719,0.6947559749564582,0.7189633052034312,0.7222391163117157,0.7140271515951554,0.788864365890158,0.8325843815233089
108,1.4261405993668061,0.0011142001128887496,0.041142917005345225,4.475504885055897,0.000960970644218456,1.1142615163975158,1.1294151606061233,1.1581301469445702,1.3507556678651287,1.2353461311161216,1.1023512530460355,1.0542612259080928,1.2986133870918863,1.1162970513512613,1.1841187408034555,1.3363862966545945,1.080228138627887,1.3702859941231829,1.12922205684954,1.3665502965496368,-0.04149797803256118,0.21875263328595845,0.3902434447051236,0.5801719341876908,0.6048193802075991,0.5726309818706043,0.6095219900980753,0.6294204099553609,0.6807371331165742,0.6941463355520007,0.7184474257053223,0.721592397942742,0.7129558484264674,0.7875934364399626,0.8325843815233089
109,1.4270167926024655,0.0011198458572203886,0.04110787500394508,3.8384268017962264,0.0009596081019579896,1.1127232294568712,1.1285282214255192,1.1576277284917842,1.3505525929624893,1.2329426949268936,1.1022586135664107,1.0519331677041126,1.2983007535153792,1.1152326000610784,1.1825871248278181,1.3373795010232834,1.0786366061033554,1.3705165664232066,1.1277146217061533,1.3667682460923476,-0.041874056803175415,0.21801462688692566,0.3896253858840607,0.5801866286878334,0.6037549884641517,0.5722824543352085,0.6090257881075103,0.6287094004836684,0.6802720859036502,0.6935514064630327,0.717939012301203,0.7209592564529486,0.7118896413448184,0.7863303027226427,0.8325843815233089
110,1.427777605952191,0.0011254272309364735,0.04115050000837073,3.850545963517926,0.0009582231834163388,1.1112424287364977,1.1276343150392776,1.1570182374225948,1.350313473020656,1.2305310888890106,1.1022073772943493,1.0496346784156436,1.2979331421117457,1.1141930574983507,1.1813329167448638,1.3384792546507813,1.0770839678389887,1.3707048328064317,1.126174621832435,1.3669557580552352,-0.042219308811488075,0.21726838041852645,0.38892836781134055,0.5801886104872398,0.6026963329562257,0.5719553961176861,0.6085482099310897,0.628006950066315,0.6798110986985032,0.6929693631969273,0.7174368057137087,0.7203378802963737,0.7108292940613146,0.7850749158692415,0.8325843815233089
111,1.428416516948024,0.0011310066787077846,0.04167620895896107,4.403633375600792,0.000956815956092479,1.1097992081407215,1.1267493278383793,1.15638838754879,1.3500868493672722,1.2281064181781756,1.1021991900047543,1.0473675077758773,1.297635901348352,1.1131447325376482,1.180003869096989,1.3395019192653959,1.0755508996558836,1.3708759319863224,1.1246146048776335,1.3671224194971952,-0.04254783125141831,0.21652802469985777,0.3882264012513539,0.5801978329382899,0.6016454551606571,0.5716426230241843,0.6080819205504954,0.6273305589674231,0.679352909116379,0.6923828427965464,0.7169321903796169,0.7197204395484736,0.7097628621849444,0.783820289752261,0.8325843815233089
112,1.4292080887640788,0.0011365774084784437,0.04189454094739631,4.3262902026088685,0.0009553864885726854,1.108398926942175,1.12587391190572,1.15573685640682,1.3498670538256705,1.2256828887465565,1.1022283647685693,1.0451353787234836,1.2974092216017885,1.112089721530111,1.1786213525518217,1.3404534351503083,1.074037986993421,1.3710245661813274,1.1230361206660286,1.36726596678965,-0.042855516983604146,0.21579379429423387,0.3875170117493958,0.5802118376771924,0.6006050751222395,0.5713434166410815,0.6076274077051278,0.6266797405717338,0.6788972620034481,0.6917926139403912,0.7164255528357276,0.7191072646306829,0.708689823104001,0.7825664528588943,0.8325843815233089
113,1.430002433265007,0.0011421392203051707,0.041632542037405074,4.316417114960334,0.0009539348505271879,1.1070461310996498,1.1250104227947957,1.1550629037713507,1.3496548803167223,1.2232730445400692,1.102293102180186,1.0429318244771872,1.2972460668932104,1.111028701124424,1.1771886734293178,1.3413300463887152,1.0725433012155943,1.37115156074216,1.1214398265844296,1.3673870495057008,-0.043138862390896066,0.2150670530161835,0.38679962488445635,0.5802303735351472,0.5995786786298057,0.5710579795946069,0.6071840939414439,0.6260523379436522,0.6784439457775246,0.6911989681390578,0.715916727727724,0.7184980342857077,0.707610960976367,0.7813128640148808,0.8325843815233089
114,1.4308243620514884,0.0011476938554391568,0.0416327920393087,4.3249299119159845,0.0009524611127067768,1.1057438161913244,1.1241618337400159,1.1543673242242263,1.3494532569080635,1.2208860107538368,1.1023892917553086,1.0407502016606442,1.2971385397112047,1.1099625936624997,1.175705597400662,1.342125673621008,1.07106264714703,1.371260534947305,1.1198222488791527,1.367487910059472,-0.04339633998959305,0.21434991868999154,0.3860757392436277,0.5802543394423498,0.5985695684963216,0.5707858796564752,0.6067511806465354,0.6254457517669979,0.677992829105112,0.6906020940283484,0.715405606431057,0.7178921167635106,0.7065279106617759,0.7800582326289197,0.8325843815233089
115,1.431625827552617,0.0011534087892465246,0.04175149998627603,5.196397156321966,0.0009509653469393544,1.104486133803734,1.1233331923642673,1.153667231778812,1.3492461628205288,1.2186149971099016,1.1024913945065289,1.0385300003009357,1.2967905389360201,1.1088637754100066,1.1740476035887024,1.3426077543617598,1.0695937005359086,1.3713458126911435,1.1182014781650458,1.3675617441909855,-0.04362244783584339,0.21363805707781072,0.38534726197824726,0.5802780656348524,0.5976103336719968,0.5705240733097584,0.6063206967247157,0.6248266071659955,0.6775364282167139,0.6899920629683235,0.7148786232551072,0.717286662900733,0.7054374831573623,0.7788038775683096,0.8325843815233089
116,1.4326887605977043,0.001159104471662906,0.04119349998654798,4.250268741500743,0.000949447626126434,1.1033037185657653,1.1225265296645033,1.152937750951946,1.3490424527145717,1.216379124219232,1.1026250182398891,1.036329717082451,1.2965155448316508,1.1077671125645987,1.172373540563866,1.3430097529941518,1.0681361696824343,1.3714058280293278,1.1165529320646783,1.3676188581565791,-0.04380755316486573,0.21294104624600588,0.38460714551237424,0.5803039451247564,0.5966706750094256,0.5702770487428918,0.6059009969290684,0.6242282141948214,0.6770832214242216,0.6893813793456446,0.7143504243850508,0.7166848348440482,0.7043417578341679,0.77754245577421,0.8325843815233089
117,1.4335712510080323,0.0011648317596473332,0.040616124984808266,4.767001489600506,0.0009479080242395868,1.102177741937502,1.1217027165290165,1.1521667692330173,1.3488441625583942,1.214247569623164,1.102772209882146,1.0340901564779854,1.2963066395320146,1.1066518475430047,1.1705726146026825,1.3432283286786626,1.066688868277397,1.3714180925150607,1.1149128785533757,1.3676506270808966,-0.04395210751841579,0.21222969103094325,0.38384277039046016,0.5803330376513298,0.5957759811761524,0.5700452104840156,0.6054892470788495,0.623650992115049,0.6766306653751021,0.6887647695227987,0.7138159362074568,0.7160861583899263,0.7032431052423879,0.7762853300050128,0.8325843815233089
118,1.4345903418418593,0.0011706761463407614,0.04128287499770522,4.893878574179714,0.0009463466163168367,1.101042396582175,1.1208574248368066,1.1513971599165929,1.3486134636981275,1.2123950090241549,1.1028515000027663,1.03184602902219,1.295868822265564,1.1055352021696843,1.1687106629760606,1.3433797719939686,1.0652311569161028,1.371366607888065,1.1132640440346238,1.3676991177898334,-0.04409477614787066,0.21151084368189657,0.3830661323086496,0.5803473639691064,0.5949516885951632,0.5697931990289198,0.6050568416729174,0.623031236638106,0.6761713047630035,0.6881386953116617,0.7132795970821129,0.7154871681780065,0.702142311848525,0.7750436658747838,0.8325843815233089
119,1.4357250933271262,0.0011766084750434442,0.042182124976534396,4.904574289869132,0.0009447634784590033,1.0999818183198873,1.1200221738493688,1.1505813874292745,1.3483918831769814,1.210638009365401,1.102900681541719,1.0295841690773702,1.2953693955614796,1.104399917239331,1.1667335379453618,1.343232560441156,1.0637925565314887,1.3712951174669668,1.1116079364359766,1.3677119716875936,-0.04419038702466781,0.21079551156943252,0.38226993938963416,0.5803679672204143,0.5941745101033079,0.5695488456981939,0.6046377840571276,0.6224227572706783,0.6757106645965303,0.6875054068933399,0.712732285222333,0.7148918339175339,0.7010353419683729,0.7737982545725974,0.8325843815233089
120,1.4369374998825355,0.0011826492944754824,0.04144358297344297,5.258217675159744,0.0009431586878259917,1.098917380964297,1.1191947518012364,1.149790057995163,1.348125774116217,1.2092088361579774,1.102874189836812,1.0273088147282676,1.2946952164278782,1.1032539134266055,1.1646613731612376,1.3430186985612713,1.06234344339405,1.3711281819334464,1.1099467957159808,1.3677337468462962,-0.04428108458843016,0.21009370562581806,0.3814841705259554,0.5803706521888128,0.5934779885520869,0.5692827386436322,0.6041949974659192,0.6217738024246571,0.6752428481532862,0.6868627922650854,0.7121832925019509,0.7142959142057663,0.6999196058690568,0.7725633846691932,0.8325843815233089
121,1.4382175202161074,0.0011886590299772237,0.0435680829687044,4.557351064964721,0.000941532322633034,1.0978670269643107,1.118374742235721,1.1490201472222663,1.3478355921332998,1.2081437997925861,1.102754041535013,1.025008002108855,1.293830964024684,1.1021174813179453,1.1625499165107531,1.3428885859430248,1.0609634549025282,1.370975203457139,1.1083936130124996,1.3677676038484612,-0.04435703296600152,0.2094042186838642,0.38071956288969255,0.5803641878078347,0.5928831019671708,0.568994797166363,0.6037305614662404,0.6210882838392113,0.6747708443629548,0.6862101629579889,0.7116420017286783,0.7137140885633121,0.6988202773950489,0.7713665920823106,0.8325843815233089
122,1.4398241703323695,0.0011947685532339384,0.0425747919944115,5.483561317790106,0.0009398844621468748,1.0968529494399564,1.1175669339826986,1.1482831324220273,1.3475145343699286,1.207436820800431,1.1025525328746937,1.0226585681003477,1.2928058380689447,1.1009712277781152,1.160345891431372,1.34262846313392,1.0595614611169268,1.3707253688676901,1.106829751946187,1.3678058979278196,-0.044401538731119135,0.20873167536133178,0.3799770151847246,0.5803457150010871,0.592388535214479,0.5686890953736461,0.6032444023801188,0.6203667002870366,0.6742919138117864,0.6855473836121407,0.7110953788472861,0.713128773500206,0.697712587188515,0.7701798192218644,0.8325843815233089
123,1.4415916503346824,0.0012009755289884177,0.0433644590084441,5.6173622967031065,0.0009382151866819099,1.0959536188463175,1.1167817808350253,1.1475944808219403,1.3471727408687855,1.2071184969175264,1.1022423476837426,1.0202439568470558,1.2915455904016186,1.0998328975622678,1.1581089538131435,1.3421885213552596,1.0581181081211335,1.370388503629224,1.1052459819179,1.3678398693183007,-0.04436804126477878,0.20807991172423324,0.37926992438888474,0.5803201437833152,0.5920144604206489,0.5683637751178732,0.6027399750636038,0.6196086380227551,0.6738066732570508,0.6848711380959336,0.7105393947737171,0.7125345363369047,0.6965951208895783,0.7690081604364175,0.8325843815233089
124,1.4435037453886226,0.0012071937532405642,0.04394374997355044,5.670472108162535,0.00093652457759627,1.0954353282100324,1.116100537924293,1.1469192214991843,1.34684818245583,1.2071050685951674,1.1018361207419598,1.0177096172873306,1.2902444161129734,1.098698667672526,1.155813868331134,1.3413624924724588,1.0566591365175217,1.3700096830767636,1.1036219470659878,1.367816395614149,-0.044109701997412515,0.20748479652345148,0.3786059209136958,0.5803061566141376,0.5917745968127486,0.5680510861166411,0.6022546632479951,0.6188721668373122,0.67332351526843,0.6841842918508592,0.7099607181360162,0.7119298090667066,0.6954529888843493,0.7678212984719531,0.8325843815233089
125,1.4459084781733857,0.0012133219746742658,0.043863500002771616,5.541795034593995,0.0009348127172878569,1.095193000028998,1.115513106344831,1.1463200085128271,1.3466228724556797,1.207536239017669,1.1013752890340507,1.0151379863915284,1.288637051386757,1.0975877683631838,1.1535596563633868,1.3402226813682818,1.055215563082147,1.369709701773625,1.1018499806323954,1.367745659757667,-0.04368020508740538,0.20694985242182504,0.37803891304702314,0.5803268331406377,0.5917231677418021,0.5677467591012211,0.6017688743794611,0.6180940066511228,0.6728325188296593,0.6834939016115641,0.7093749742432806,0.7113294810227504,0.6943581647819103,0.7666113997097945,0.8325843815233089
126,1.448317125544004,0.0012202095525497936,0.04347287502605468,9.874217543896426,0.0009330796891903273,1.0947908683043495,1.1147377669174523,1.1456902290847002,1.346203261565851,1.2076437987555462,1.1009674176277844,1.012781504734284,1.2870400688020898,1.0964546680287213,1.15112086595452,1.339120829818842,1.0535137595171291,1.3686688753400427,1.1002009992643929,1.3676633448706592,-0.04337838923450199,0.20632053802858585,0.3773866065663216,0.5802480897613095,0.5914695330284938,0.5674064278759646,0.6012531904747841,0.6173177132901069,0.6723218828662967,0.6827437070369208,0.7087696074233142,0.7106549669405664,0.6930182235462033,0.7652643913560798,0.8325843815233089
127,1.451029513845869,0.0012276366525975921,0.04508183297002688,10.949837414614182,0.0009313255777690251,1.0943677078303464,1.1138043503791688,1.1450549361902236,1.3455974698722872,1.2074988192773919,1.1007649950090934,1.0106994684131945,1.2856423894560094,1.0952845782164171,1.1485017809293734,1.3378544304890092,1.05161979197588,1.3670077605203725,1.0986042551913453,1.3675845175383705,-0.043103889561160236,0.20561330339765155,0.37668822026207277,0.5800678966529457,0.5910398014798055,0.5670785957145251,0.6007338672159257,0.616564831336001,0.6717944562901833,0.6819480246825624,0.7081448206441059,0.7099233990952871,0.691498069494835,0.7637865299612119,0.8325843815233089
128,1.4539779413198162,0.0012352782648241492,0.04349862498929724,6.99718371861608,0.0009295504685168668,1.094244540469408,1.112884584309306,1.1447314099663277,1.3448538313478973,1.2071737230337283,1.100434456030076,1.0086206885385305,1.2838887624803978,1.0941154720334134,1.1457181867618376,1.3366175814401517,1.049862424512625,1.3652684827810453,1.0969446940194425,1.3675701249993546,-0.0426504804058964,0.20492491009023087,0.3762006705157977,0.5798349725274313,0.5905806401054196,0.5667115044470782,0.60019276668459,0.6158085729471588,0.6712730443316371,0.6811459558226081,0.7075300673318492,0.7091932399290591,0.689922878274295,0.7622567551983523,0.8325843815233089
129,1.4569419808708521,0.0012432642253480102,0.041692666010931134,7.638169428431992,0.0009277544479501732,1.0945019070658752,1.1119537845973153,1.1444163564899854,1.3440141198062268,1.2068593008159638,1.0999556469956295,1.006571635462244,1.2820286708727868,1.0929577182130106,1.142786282158938,1.3349969234001486,1.0480839598098888,1.363382620383533,1.0952578543711489,1.3675925533795106,-0.041997838097356785,0.20423549926756826,0.3757314059332312,0.5795451339049826,0.5900615563927103,0.566296172647951,0.5996433297586578,0.615052189941711,0.6707612134312699,0.6803374091889792,0.7069082793812871,0.7084473521056216,0.688300224079775,0.7606797062933209,0.8325843815233089
130,1.4600197435476594,0.001251399570965326,0.042019874963443726,6.7126188296707205,0.0009259376036044523,1.0950799261942121,1.111107189216817,1.144265998969071,1.3432539462836417,1.2065473687646269,1.0993641103325704,1.0045383043575944,1.2798662527430051,1.0918133897582125,1.1398112629433812,1.3331353186317838,1.0464360998748992,1.3613785177288578,1.0935428328500625,1.3676642378164703,-0.04118959690028812,0.20358946172379747,0.3753801616510259,0.5792492489648401,0.5895395077990971,0.5658480234183233,0.5990779223747559,0.6142879031461752,0.6702552048139624,0.6795353439476233,0.706281066062142,0.7077057664390116,0.6866360373789457,0.7590694341335562,0.8325843815233089
131,1.4630431865294917,0.0012600627173008983,0.04171141696861014,11.169714620164095,0.0009241000240301347,1.0955902201286287,1.110161967226434,1.1441252871218792,1.34241223369365,1.2061096506689222,1.0987593533909508,1.0026622072466127,1.2777059259215169,1.0906282360416508,1.1366462600864884,1.3311058366426542,1.0446326253788705,1.358962520286493,1.0919038527303362,1.3677319402284827,-0.040442222348496856,0.20290021208150336,0.37500982626409785,0.578890484392092,0.5888942221281757,0.5653649730327946,0.5984931911936182,0.6135189600836791,0.6697332613236232,0.6786834219713853,0.7056372089197411,0.7069223947599818,0.6848726245005874,0.7573945789742598,0.8325843815233089
132,1.4663507075537277,0.0012690110775915545,0.04281966597773135,8.58113845845518,0.0009222417987882565,1.0964063301325808,1.1092422727600966,1.1442483030519819,1.3413899171631343,1.2055808106272936,1.0981401516442313,1.0007832308036242,1.2754234463445293,1.0894144826595102,1.1334283851521436,1.3288563794595158,1.0427853707743449,1.3563267904758107,1.0901912960666273,1.3678450885806774,-0.03953254464270608,0.20223559108951772,0.37477865256467835,0.5784679018676052,0.5882217174953484,0.5648655099497295,0.597875767264108,0.6127354996184818,0.6692038448823294,0.6778263685423458,0.7049968097901634,0.7061256302239814,0.683064946807344,0.7556725543864057,0.8325843815233089
133,1.469657484844869,0.0012779472782305714,0.041694333020132035,7.098512018004382,0.0009203630184460944,1.09756779270771,1.1083679396455564,1.1447144352154985,1.3402543691618616,1.2050140738844874,1.0976095019093937,0.9988616328508837,1.2730484028956084,1.0881890219944104,1.1303260099487404,1.3264543819730632,1.0409726513936888,1.3536165383053118,1.0884072834622376,1.3679954017813551,-0.03844523714557239,0.20161088539275718,0.3747729804126106,0.5780152538078992,0.5875517817999704,0.564375895204296,0.5972348185737106,0.6119435536651423,0.6686728732644373,0.6769964763531723,0.7043655017724016,0.7053362896611041,0.6812597251319329,0.7539313261083741,0.8325843815233089
134,1.472934307025736,0.001287075122602932,0.041239375015720725,7.606516295751445,0.0009184637745727513,1.0989321605171645,1.1075361337527625,1.1452301305267176,1.338859221259361,1.2044041409842858,1.096869951101179,0.9969641479142096,1.2703765322758032,1.086965874278318,1.1272100401218415,1.3237617779446516,1.0393485347689388,1.350954692035343,1.086634461960641,1.3682020685129348,-0.03727747502376239,0.20101724838570223,0.3748077496697654,0.5775068996688282,0.5868918529634942,0.5638444110962633,0.596598764273402,0.6111523237757032,0.6681477187434763,0.6761834330325383,0.7037257011322304,0.7045702211740361,0.6794785172852129,0.7522102687739342,0.8325843815233089
135,1.4761875515242309,0.0012961876007656868,0.040768457984086126,7.38483777024839,0.0009165441597346947,1.1005640990271677,1.1067316204778979,1.1460374588209463,1.337390957940297,1.2037492524666153,1.0962800777032098,0.9950292188011404,1.2676666562027357,1.0857355759935758,1.1242321477252757,1.320969376110489,1.037697404770508,1.3481746830506756,1.084799573875428,1.368435401775192,-0.03598114616019201,0.20045245941794315,0.3750266318715917,0.5769765881892525,0.5862270434248539,0.5633358559448178,0.5959410968776568,0.61035103504574,0.6676201630595474,0.6753951391759864,0.7030965343736356,0.703804194165549,0.6776908498393123,0.7504721996211031,0.8325843815233089
136,1.4795169326632105,0.0013054228228106435,0.04075087496312335,8.008590445952674,0.0009146042674912433,1.1024143947174554,1.1060667671705602,1.146814637441399,1.3358254588986818,1.203235303897903,1.0954992823247944,0.9931237224186334,1.264787239382196,1.0845004911929488,1.1212031584085949,1.3180233241837473,1.0360767367816504,1.3453803962731692,1.0830279851945852,1.368695183242935,-0.03462062259764581,0.19995420360849409,0.3752764267894974,0.5764445787389845,0.5856059085509843,0.5627807088779534,0.5952738717001079,0.6095386771878474,0.667092421671391,0.6746030997374152,0.7024633101447022,0.703043688341071,0.6759213623271493,0.7487698297715455,0.8325843815233089
137,1.48279723630615,0.0013141879950341205,0.04050762497354299,7.959010522874272,0.0009126441923900084,1.1038620522364313,1.1051773042844553,1.1476647711276577,1.3347036202751648,1.2025408534227808,1.0949492509663699,0.991396874086851,1.2619789173406728,1.0832301514124734,1.118534582435807,1.315559619253646,1.034457155685645,1.3422912638195292,1.0810751776562044,1.36906355786164,-0.03351396812782732,0.1993046900807185,0.3757026723893197,0.5760568290028608,0.5849272363038408,0.5623047562486254,0.5946796344099203,0.6087554369466177,0.666553612017988,0.6738518525349664,0.7019146199849027,0.7023321878316643,0.6741523438223843,0.7470568855925871,0.8325843815233089
138,1.4858685072349194,0.00132258457744163,0.04045774997211993,7.890591092101573,0.0009106640299622852,1.1052453227605343,1.1040759554143835,1.1485690042670336,1.3337889881916176,1.2016048138628395,1.0945829635024331,0.9898096483113439,1.2593037875943949,1.0819718974229835,1.116163197116233,1.3134258553175349,1.0328178749757841,1.3388761672712062,1.0790071542709079,1.3695025854230751,-0.03251256016176758,0.19853689515098888,0.37625415149077807,0.5757565247142794,0.5842104250933015,0.5618923422009021,0.5941419391762542,0.6080097319193323,0.6660217145596474,0.6731540979787177,0.7014493375379641,0.7016644818398832,0.6723582540851161,0.7453320258205733,0.8325843815233089
139,1.488776938279178,0.001331148298397841,0.040891500015277416,9.245032018689313,0.0009086638767183966,1.1059525492187148,1.1027726556142925,1.1495495332289136,1.332817429424608,1.2007040647711067,1.0942559337859614,0.9882750651022074,1.2564800710669979,1.080664071921668,1.1139340136277764,1.3115691855250258,1.031020097402864,1.3354231088853228,1.076695614316447,1.3700549436941074,-0.03187637636293583,0.1976783059605558,0.37686375252751997,0.5754360013060843,0.5834213359103221,0.5614787698143339,0.5936152066753063,0.607232936628116,0.6654614306434293,0.6724463951885707,0.7010157518839325,0.7009816920188254,0.670582741387155,0.7435775767334644,0.8325843815233089
140,1.4917978515271815,0.0013394079301443328,0.04051625001011416,7.726141649929039,0.0009066438301429902,1.1064895075903474,1.101540260397706,1.1510097929907332,1.3323847581669592,1.1997646491875107,1.0940076890607382,0.9868292217198099,1.2535675611614692,1.079351846948904,1.1117132267938041,1.3094956203027963,1.0293553395269424,1.331961081258644,1.0742604397955406,1.3706276543304277,-0.0313222193911361,0.19684368850411108,0.37779974095563235,0.5752480520435447,0.5826177971169976,0.5610775086793327,0.5930924011575527,0.6064457940308603,0.6648987162376835,0.6717419890063353,0.7005837897151372,0.7003480426830611,0.6688734804523531,0.7418515652637901,0.8325843815233089
141,1.4946430152200672,0.00134776928302483,0.040340625040698797,9.164442471995981,0.0009046039886902862,1.1064412336148803,1.100133456367838,1.1525346578868085,1.331941661527265,1.198904024334618,1.093769958632406,0.9854502975876891,1.250530774137984,1.0779998687904322,1.109591577560457,1.307704134918906,1.0275498636799245,1.328472327558393,1.0716468750717605,1.3712866645367778,-0.0310861795957509,0.19592961667447967,0.3787818765216522,0.5750530818883564,0.5817660723070684,0.5606765012551124,0.5925892383881172,0.6056357023120748,0.6643132288368216,0.6710252517886993,0.7001804374221892,0.6996988400477004,0.6671790396911395,0.7401097261417453,0.8325843815233089
142,1.497569437555796,0.0013561609216326362,0.04090379102854058,12.056457726577737,0.0009025444517792792,1.105440512069586,1.0982527529963007,1.1539013825396087,1.3309192748485195,1.1982034131025157,1.0935029923775657,0.9840359443276866,1.2476756358569077,1.0767307592761732,1.1080301746948562,1.3062748648582907,1.025723959792821,1.324894876324419,1.0688118474938075,1.3718999012707718,-0.03133427494578714,0.19479618776430016,0.3796107559693645,0.5746993658193513,0.5808960944892688,0.5602716829160052,0.5920855385055789,0.6048217293487677,0.6637458739967914,0.6703900209599928,0.699824091320013,0.6990693803741768,0.6655143087706693,0.7384031452955286,0.8325843815233089
143,1.5006479699303845,0.0013643016128553282,0.041198834020178765,7.9292782777796,0.0009004653197888923,1.1042772788721855,1.0963752677989524,1.155404641115888,1.330206427463236,1.197352331150585,1.0932558403045556,0.9826732578592237,1.2449459910626748,1.0754554547459112,1.1066115350701093,1.305145599425949,1.0238542538905522,1.3212321339489108,1.0658765841266813,1.3725805900550752,-0.031699627303533186,0.1936434065240733,0.3805532038735417,0.5744436901770277,0.5799913915219934,0.559874386093464,0.5915991818585983,0.6040354235053034,0.6631785118144566,0.6697694081460988,0.6995094302831668,0.6984559775077717,0.6638576570033901,0.7366850416641972,0.8325843815233089
144,1.5036255861310128,0.0013725087551834587,0.04036874999292195,8.793132366659439,0.000898366694053086,1.1026096916711947,1.094101905881545,1.1567518210375958,1.3292164075206614,1.1964501678109374,1.092996995036334,0.9812845707440839,1.2423472342963302,1.0742396827620653,1.10548012403179,1.3042990106274661,1.0219758892344983,1.3174966089348166,1.0628047805707508,1.3732391818135627,-0.03233610335288122,0.19233393680531208,0.381391774472616,0.5741194835814168,0.5790546021818236,0.5594709382208457,0.591107724884235,0.6032437965546602,0.6626236397782074,0.6692016774607491,0.6992357446388704,0.6978600788172628,0.6622050694544268,0.7349592517555914,0.8325843815233089
145,1.5067135872913808,0.0013805022963558388,0.039788875030353665,7.329862086894349,0.0008962486768559179,1.100909058728409,1.091812126787453,1.1583420452270985,1.3285419819746285,1.1956360684107712,1.0928558738486744,0.9799177445808687,1.2397166527307681,1.0730210036077443,1.1042968403910798,1.3034127037549181,1.0201182490509573,1.3138739917830775,1.059652887319426,1.373906447777826,-0.03298429206326572,0.19102744341056757,0.3824056858174143,0.5738724065090764,0.5780948854119689,0.5590927157450847,0.5906292261609642,0.6024444039536072,0.662064661212133,0.6686192010798014,0.698963390460935,0.6972829587410008,0.660624793948596,0.7332477282460295,0.8325843815233089
146,1.5097041888460685,0.001388582830567247,0.039943290990777314,9.608984729404234,0.0008941113714265575,1.0987263908733191,1.0891623598020805,1.1597288410776683,1.3274890857645572,1.1948021398194437,1.0926735005742796,0.9784596236695022,1.23726621858257,1.0718820001088678,1.1034100386353332,1.302880783557917,1.0182401133090921,1.3101974643187266,1.056348560181371,1.3745292025581783,-0.03388574344334737,0.18957868793458055,0.38327964258699865,0.573526381530542,0.577105485554087,0.5587002689722264,0.5901351637786858,0.6016438813125855,0.6615255119354003,0.6680936448851029,0.6987312715460349,0.6967199316856405,0.6590579036623636,0.7315308375232811,0.8325843815233089
147,1.5128229086747478,0.0013964381964898516,0.04062041698489338,7.1531666103368154,0.000891954881934257,1.096585806545899,1.0866630767636003,1.1612457019213513,1.3266978376759135,1.193850218144989,1.09252902920538,0.9771442855966863,1.2346515717823996,1.070747402292397,1.1026358569314156,1.30243056604175,1.0163729344986865,1.306521960530272,1.053037761696279,1.3752029479303778,-0.03479529352910221,0.18819323083978495,0.38426325402594275,0.5732657242363189,0.5760966515703768,0.5583252772614502,0.5896753707233057,0.6008399180969027,0.6609850442658058,0.6675816334358765,0.6985264811874548,0.6961735654168357,0.6575101824892344,0.7298220997148805,0.8325843815233089
