iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9
101,0.045664861014147455,0.01306691314375912,0.004573733080178499,0.031160520129935358,9.701478472890248e-05,1.2594371754172553,1.2594170373211424,1.259403922739941,1.2593940227071556,1.259386379020912,1.2593802444533582,1.259375130926521,1.2593707259182219,1.2593668157092914,1.2593631886570664
102,0.046289002134762156,0.013063245950288096,0.004813084378838539,0.03185791719824343,9.689545847984864e-05,1.2596537618981198,1.2596331483747432,1.2596198172016546,1.2596096930934269,1.2596018340042607,1.2595955010625632,1.2595902065994393,1.259585635716556,1.2595815717319592,1.2595777995069686
103,0.050473064249757484,0.013059565629933012,0.004726743791252375,0.032507438012094346,9.677387098160271e-05,1.2598703588151523,1.259849713700487,1.2598363241533508,1.2598261004967755,1.259818146063969,1.2598117346687658,1.2598063793890621,1.2598017626188662,1.259797664363257,1.2597938657314371
104,0.04753644823549695,0.013055887395833004,0.004894394893199205,0.032086590905319755,9.665002816016786e-05,1.2600869247996018,1.2600661292883666,1.2600526900239177,1.2600424027130417,1.2600343937288212,1.260027941850245,1.2600225588863152,1.2600179244903114,1.2600138159041563,1.2600100111261916
105,0.04816668171022845,0.01305220457490909,0.004801634233444929,0.032741039019239575,9.652393605146844e-05,1.2603038213354347,1.2602827781154822,1.2602693103772078,1.260259006739722,1.2602509880099713,1.260244531906293,1.26023914890226,1.260234517213994,1.2602304126997341,1.2602266113915048
106,0.05054978648849387,0.013048504711363916,0.00489794509485364,0.03354779538106473,9.639560080105599e-05,1.2605213126792139,1.260500245706861,1.260486872349091,1.2604766418096902,1.2604686914505605,1.260462302632044,1.2604569855339478,1.2604524173102747,1.2604483727700095,1.2604446263571591
107,0.045166007898107194,0.013044830977018543,0.005601609591394663,0.031072925736645548,9.626502866380951e-05,1.260738121161963,1.2607166558687535,1.2607031599173726,1.2606928597573694,1.2606848706561793,1.2606784624961545,1.260673138193861,1.2606685701360822,1.2606645298492254,1.2606607887113022
108,0.04817392842230592,0.01304116440384591,0.005005775950849056,0.03166877969637675,9.613222600363077e-05,1.260954430582619,1.260932580362613,1.260919039992621,1.2609087119907434,1.260900713975043,1.2608943145477653,1.2608890128236565,1.2608844774906551,1.2608804770254096,1.2608767796867557
109,0.046368368690042135,0.013037511574769376,0.004740394186228514,0.0310969183146618,9.599719929313412e-05,1.261169829007338,1.2611478573392867,1.2611342949559257,1.2611239203502198,1.2611158855097533,1.2611094666339484,1.261104161936276,1.2610996372242007,1.261095657963808,1.2610919890601973
110,0.0437209820611659,0.013033884484981294,0.005073306150734425,0.03063054660158296,9.585995511333086e-05,1.2613842386102008,1.261362158887267,1.2613484330475186,1.2613378704268796,1.2613296657526565,1.261323102410537,1.261317676603154,1.2613130503153482,1.2613089852806443,1.2613052424939102
111,0.04449184370698715,0.013030281186878266,0.005516420118510723,0.030850911867365504,9.572050015330874e-05,1.2615980344690758,1.2615754663482401,1.26156136701731,1.2615504935409065,1.261542036652111,1.2615352680467231,1.261529673069424,1.2615249051859585,1.2615207196380764,1.2615168717622225
112,0.046649211157237525,0.013026682889493197,0.005129027180373669,0.03205840009334496,9.557884120990577e-05,1.2618118245700336,1.261788760586298,1.261774230975604,1.2617629825212637,1.261754211688754,1.2617471806978486,1.2617413641873902,1.2617364066598566,1.2617320563081775,1.2617280622994742
113,0.045692730553002964,0.013023097072234797,0.005511438939720392,0.03121320150396489,9.543498518737899e-05,1.262025104359503,1.2620013603952374,1.2619864010253423,1.2619747903215062,1.2619657178284958,1.2619584331329814,1.2619523994930086,1.2619472527830433,1.261942734810153,1.2619385892601052
114,0.046162759410308785,0.013019521330526928,0.004968935623764992,0.03114756448533399,9.528893909706797e-05,1.2622377420047346,1.2622134340249072,1.2621980425007042,1.2621860708562291,1.262176705276091,1.2621691802396766,1.2621629456659966,1.2621576275926423,1.2621529607127027,1.2621486827844874
115,0.0435726412196658,0.01301597027592996,0.006005492992699146,0.031138338531377575,9.514071005705314e-05,1.2624501125262577,1.2624246934839052,1.262408578450413,1.262396053258172,1.2623862422183756,1.262378344521792,1.2623717888334092,1.2623661877635644,1.2623612669858748,1.2623567571625738
116,0.04766937672643928,0.013012416153442702,0.0055734701454639435,0.03224403719819705,9.499030529180877e-05,1.26266258031637,1.2626360873913298,1.2626192892191306,1.2626062487912746,1.2625960298846182,1.2625877966959798,1.2625809566002901,1.2625751087496735,1.2625699698025203,1.2625652633434319
117,0.04641493173136568,0.013008868114068758,0.006505956873297691,0.031733726729186215,9.483773213185094e-05,1.2628748829720269,1.2628471432983799,1.2628296326502657,1.2628160915472093,1.262805491780257,1.262796952423399,1.2627898559480268,1.262783786734388,1.2627784520055971,1.2627735682189962
118,0.04451126829961943,0.013005335866679428,0.0049413153901696205,0.03057931670390979,9.468299801338022e-05,1.2630861342461646,1.2630573755945262,1.26303919771332,1.263025156981608,1.2630141614080337,1.2630052953867725,1.2629979205893602,1.2629916081154857,1.2629860561939146,1.2629809741964781
119,0.045998431807084274,0.013001810936592475,0.00558653986081481,0.03135117804809053,9.452611047791923e-05,1.263296886352312,1.2632673090481847,1.2632484958944081,1.2632339400525805,1.2632225240436517,1.2632133068263502,1.2632056314275464,1.2631990559851192,1.2631932695895378,1.2631879742971082
120,0.04487696391192947,0.012998303236940885,0.004771394655108452,0.030738604964534816,9.436707717194513e-05,1.2635069035763626,1.2634764214213778,1.2634569381772633,1.2634418306437682,1.2634299545902208,1.2634203468277312,1.2634123336419596,1.2634054609843015,1.263399409004728,1.2633938723841853
121,0.04720826987880983,0.012994794005756599,0.0061020441353321075,0.03155236297641468,9.420590584651689e-05,1.2637165403745445,1.2636853791023792,1.2636653633613675,1.2636498187931458,1.2636375801809112,1.2636276668792419,1.2636193914089355,1.2636122894104338,1.2636060333543664,1.2636003114588492
122,0.04674156277916707,0.012991283513312645,0.0060211727395653725,0.03190034263962825,9.404260435689751e-05,1.263926036025634,1.2638943821518875,1.2638739101442784,1.2638579749641217,1.2638454053635837,1.263835208252938,1.2638266851578497,1.2638193632438153,1.2638129085704748,1.263807003777383
123,0.04500208640982461,0.012987789305387066,0.005567769054323435,0.03071131637204223,9.387718066217125e-05,1.2641346973262815,1.2641026718307007,1.264081716309116,1.2640653325021267,1.264052373906037,1.2640418411522754,1.2640330253753957,1.264025444639072,1.2640187577984805,1.2640126412098227
124,0.04903351756919221,0.012984290460656496,0.005068585742264986,0.0317196549445436,9.370964282485558e-05,1.2643431173542299,1.264310800280991,1.2642895370126703,1.264272865001487,1.2642596656764133,1.26424893686024,1.2642399611822983,1.2642322487051916,1.2642254518271407,1.264219241198821
125,0.04299149130240374,0.012980826249943568,0.005050497129559517,0.029666819876695154,9.353999901050835e-05,1.2645503751492457,1.264517275473471,1.2644954974387197,1.2644784134443146,1.2644648852710791,1.264453892765037,1.2644447031545665,1.2644368146750131,1.2644298708697967,1.2644235350620199
126,0.04558557274291948,0.012977371322390813,0.004761483985930681,0.03140392173900795,9.336825748732972e-05,1.2647574677633717,1.2647234419962592,1.2647010735070119,1.2646835190439052,1.2646696146502518,1.2646583178232613,1.264648877825703,1.264640779623715,1.2646336570698093,1.2646271656403365
127,0.0475328380705365,0.012973911755379599,0.004939096048474312,0.03206753201230067,9.319442662575925e-05,1.2649646348131047,1.2649297674394966,1.2649069018045036,1.2648889533734953,1.264874730411025,1.264863172011056,1.2648535133287968,1.2648452290992862,1.264837945759631,1.2648313126172153
128,0.048482681165457224,0.0129704475922945,0.004741954151540995,0.03209413433770237,9.30185148980679e-05,1.2651718805616112,1.2651361392371836,1.2651128390891024,1.2650945868377619,1.265080143014656,1.2650684203945741,1.2650586369550887,1.265050256179552,1.2650428969353211,1.2650362025581396
129,0.04288273474825366,0.012967012322915101,0.005059896968305111,0.029851676486753128,9.284053087794509e-05,1.2653779826532037,1.265341011223872,1.2653171695826977,1.2652985655329416,1.2652838678322222,1.2652719521990632,1.2652620162060286,1.2652535109452747,1.2652460472522804,1.2652392622855082
130,0.04664313763464868,0.012963579249701321,0.0050008357502520084,0.0317098717431653,9.266048324008087e-05,1.2655839782983487,1.26554580401583,1.2655214406068147,1.2655024972017008,1.2654875534036054,1.265475448613842,1.2654653607264201,1.2654567291855938,1.2654491574568343,1.2654422770648
131,0.04635819329811772,0.012960147397279043,0.00544018903747201,0.03173381806088512,9.247838075974309e-05,1.2657898251997637,1.265750498385478,1.265725673480557,1.2657064353585012,1.265691275082081,1.265678999662269,1.2656687702331189,1.2656600165429592,1.2656523359903076,1.2656453553500857
132,0.04829936981389033,0.012956708864294751,0.005095326341688633,0.0324627853306738,9.229423231234974e-05,1.2659959323515781,1.2659554841721932,1.265930251118963,1.2659107780115282,1.2658954584321496,1.2658830654497715,1.2658727437517914,1.2658639139890244,1.2658561680332794,1.2658491283463675
133,0.047042071676705266,0.012953275984790177,0.005094326101243496,0.03157691241997561,9.210804687303638e-05,1.2662017270070929,1.266160124590066,1.2661345075710069,1.2661148284233696,1.2660993767813382,1.2660868900429203,1.2660764963537394,1.2660676076910713,1.2660598109538495,1.2660527248371094
134,0.04401952603952594,0.012949866099572166,0.0052353679202497005,0.03054008186481975,9.19198335162186e-05,1.2664066766583901,1.2663637441461577,1.2663376426900246,1.2663176743844446,1.2663020117474049,1.2662893539965925,1.266278812866587,1.2662697921628967,1.2662618741762597,1.266254674012276
135,0.048534782424837886,0.012946453193717842,0.004897785373032093,0.032050282042143614,9.172960141514993e-05,1.2666116127876204,1.266567338095317,1.266540825760698,1.2665206473916537,1.2665048551080922,1.2664921092683235,1.266481504565726,1.2664724360651556,1.2664644810058323,1.2664572505838274
136,0.04892871010629562,0.012943030320403124,0.004915795288980007,0.03265099121538412,9.153735984147457e-05,1.2668167494569513,1.266771319167684,1.2667445408343732,1.266724257359415,1.2667084145504635,1.2666956428696428,1.2666850253211315,1.266675951485396,1.266667995627634,1.2666607664339224
137,0.04518556673333521,0.012939622951210544,0.005112817045301199,0.030763647565785,9.134311816477561e-05,1.2670209333615594,1.266974502866592,1.2669474785795427,1.2669270835205122,1.2669111723286341,1.2668983525756317,1.2668876988143696,1.2668785965322371,1.2668706175362099,1.2668633681218764
138,0.04520024311306648,0.012936236358299935,0.005196947138756514,0.030238183222709533,9.114688585211836e-05,1.2672239930392748,1.2671764915176245,1.2671491955972205,1.2671286939832211,1.2671127313277113,1.2670998849051103,1.2670892177953776,1.2670801101113598,1.267072130656008,1.2670648831179312
139,0.04374919618232153,0.012932875033528171,0.0054735890589654446,0.030331299277703727,9.094867246758885e-05,1.2674261541145855,1.2673773987520305,1.26734967657762,1.2673289531875394,1.2673128424216211,1.2672998831087587,1.267289123519393,1.2672799367796608,1.2672718877427989,1.2672645768435233
140,0.044023582892035056,0.012929532195755314,0.005126616917550564,0.03055662630654971,9.074848767182787e-05,1.2676275256987846,1.2675775055536251,1.2675492723718722,1.2675282505557501,1.267511927541164,1.2674987997567373,1.267487897518359,1.26747858497737,1.2674704217918074,1.2674630043393473
141,0.04416923111124721,0.012926207786546516,0.004818864166736603,0.030727737996503388,9.05463412215599e-05,1.267828367050497,1.2677767827818625,1.2677479399420921,1.267726548619467,1.267709953870763,1.2676966052449794,1.267685512692978,1.2676760299094356,1.2676677104174967,1.2676601459294679
142,0.048443110093014115,0.012922875808016564,0.004899165127426386,0.032225252082900564,9.034224296911775e-05,1.2680293872673596,1.2679762859553565,1.2679469297114805,1.267925260762234,1.2679084815294481,1.267894995462879,1.267883792605839,1.2678742165057104,1.267865814789031,1.2678581746993531
143,0.04852074410003051,0.012919535407419691,0.004753713961690664,0.03221573381424861,9.01362028619623e-05,1.2682304278738632,1.2681760078761082,1.2681462956665546,1.2681244683942763,1.2681076048329685,1.2680940703368992,1.268082838345372,1.2680732438675988,1.2680648296049446,1.2680571790222246
144,0.0472429429548277,0.01291619780644234,0.004968975204974413,0.03207987118505428,8.992823094219772e-05,1.2684315592524977,1.2683756179957175,1.2683455136145017,1.2683235275549338,1.2683065895669619,1.2682930195373279,1.2682817718271688,1.2682721720845087,1.2682637578651688,1.2682561088512012
145,0.044318794048862194,0.012912882659948732,0.0056710513308644295,0.03054718875319198,8.971833734608195e-05,1.2686317865966692,1.2685743048859266,1.2685437026906017,1.2685214433274894,1.2685043238368374,1.268490621505421,1.268479271058703,1.2684695874741714,1.2684611018516598,1.2684533889698586
146,0.04971583785885702,0.012909552554772347,0.005406009033322334,0.03317445544908326,8.950653230353273e-05,1.268832537463468,1.268773735553572,1.268742738535273,1.268720280222996,1.2687030442668819,1.2686892689745997,1.2686778704967687,1.2686681536908542,1.2686596436221762,1.268651910537034
147,0.04319490806609751,0.012906249340518821,0.004805343691259623,0.030439110332580403,8.929282613762908e-05,1.269032319364826,1.2689720365373025,1.2689404914077393,1.2689177020335898,1.2689002319367728,1.268886276070281,1.2688747295173968,1.268864885415775,1.2688562616544385,1.2688484230867227
148,0.04733162382448855,0.012902949095323262,0.005015736445784569,0.031953182867336415,8.907722926410797e-05,1.2692320061225002,1.2691701287188633,1.2691380507548258,1.2691149618494586,1.2690972897793018,1.2690831833178153,1.2690715160047192,1.2690615693958658,1.2690528545075568,1.2690449311282603
149,0.04274268578422841,0.012899677263191711,0.005441908724606037,0.029886156892367993,8.88597521908569e-05,1.2694302992105067,1.2693669386856403,1.2693342543124393,1.2693107632830136,1.2692927821507418,1.2692784201775196,1.2692665315443954,1.2692563868168283,1.2692474901005508,1.2692393958464097
150,0.052656604336777706,0.012896376122983423,0.005425859242677689,0.034181031835610755,8.864040551740156e-05,1.2696296539185752,1.2695650263030878,1.2695319451705709,1.2695082282261407,1.2694900954187043,1.2694756229879154,1.2694636489185513,1.2694534345977477,1.269444478446148,1.2694363305017127
151,0.04841579969679549,0.012893072004795576,0.004927645903080702,0.0320071734117826,8.84191999343894e-05,1.2698285210879614,1.2697631411568295,1.2697298353241049,1.2697059744730081,1.2696877452027249,1.2696732072188255,1.2696611874027723,1.2696509398005587,1.2696419579471032,1.2696337879081696
152,0.04484874790957268,0.01288979505285695,0.005111427046358585,0.030185367207521577,8.819614622306848e-05,1.270026129958323,1.2699599164358988,1.2699262747570084,1.2699021930065784,1.2698838093745846,1.2698691602723184,1.2698570583095377,1.2698467483928955,1.2698377179947826,1.2698295083728435
153,0.04374699754656437,0.012886543665089954,0.005787021014839411,0.030215937644355876,8.797125525476194e-05,1.2702225742593476,1.2701554663693795,1.2701214126830858,1.2700970321093534,1.2700784214588037,1.2700635947409569,1.2700513497929993,1.2700409216148438,1.2700317908746686,1.2700234933785144
154,0.04347730905049858,0.012883313445874586,0.0053859190084040165,0.030346078064270258,8.774453799033836e-05,1.2704179681990304,1.2703499561720062,1.2703154772437493,1.270290765950588,1.2702718838260003,1.2702568275172612,1.2702443832429708,1.2702337779300672,1.2702244864981136,1.2702160399187832
155,0.04987223083473207,0.012880071972467945,0.006349635776132345,0.032806284085047176,8.751600547967732e-05,1.2706137185828699,1.2705448719624313,1.270510048629695,1.2704851139572986,1.2704660679494768,1.2704508810834447,1.2704383267082033,1.2704276248047888,1.2704182461681799,1.270409718451124
156,0.0464543159120476,0.012876838982046859,0.005075665656477213,0.031741588857797536,8.728566886113102e-05,1.2708092229432026,1.2707394525178912,1.2707042422933228,1.2706790427921062,1.2706597983591714,1.2706444529998915,1.2706317659157764,1.2706209489407927,1.2706114677860407,1.2706028460531364
157,0.04410456890679498,0.012873631784129654,0.006250694859772921,0.03003332048755166,8.705353936098125e-05,1.2710035335536845,1.2709325816631134,1.270896924660378,1.2708714459167756,1.2708520002052173,1.2708364971505308,1.270823679631799,1.270812750667994,1.2708031706549476,1.2707944590463218
158,0.04738506267487289,0.012870427031868411,0.0050353058613836765,0.03218072133829543,8.681962829289239e-05,1.2711978745355537,1.2711257572314056,1.2710895740819472,1.2710637694529483,1.2710440952636297,1.2710284185525003,1.2710154615145546,1.2710044158575977,1.2709947351386912,1.270985933693271
159,0.0462475979255877,0.012867231825525332,0.005078115966171026,0.031810522192489483,8.658394705735987e-05,1.2713920418822546,1.2713186127498166,1.271281827857592,1.271255631226686,1.2712356715223525,1.2712197714687503,1.2712066307068852,1.2711954282244506,1.2711856097793932,1.2711766839497656
160,0.045575988000060415,0.012864054294098648,0.0046663242392241955,0.030886726398773063,8.634650714115465e-05,1.2715854793076753,1.2715105592127067,1.2714731124141014,1.2714464832037757,1.271426211574285,1.2714100714177214,1.2713967367379593,1.2713853718230965,1.271375413349416,1.2713663632880807
161,0.04606669032865843,0.0128608856412045,0.005197337828576565,0.03112614497295028,8.610732011676324e-05,1.2717782119144758,1.2717018976523593,1.2716638211873146,1.271636800322571,1.271616264376476,1.2715999345049436,1.2715864564770794,1.2715749784040682,1.2715649270906417,1.2715557974934453
162,0.046205675800711256,0.012857728256263351,0.005490689072757959,0.031174871208988226,8.586639764182377e-05,1.271970342235235,1.271892594016939,1.271853915678037,1.2718265184094326,1.271805721835258,1.2717891996534034,1.2717755727552154,1.271763975030335,1.2717538245631799,1.271744609984677
163,0.046994462461127,0.012854578146106865,0.0049904948100447655,0.03153096316688856,8.562375145855779e-05,1.2721620364836073,1.2720829449260673,1.272043670221897,1.2720158831760757,1.271994813756533,1.2719780917237642,1.2719643129123306,1.2719525961449105,1.2719423499953544,1.2719330561648834
164,0.049411583511203554,0.012851420691074185,0.005177236627787352,0.0322599777270043,8.537939339319794e-05,1.2723535642692252,1.2722733820420915,1.2722336886834322,1.272205654655647,1.2721844346847766,1.2721676217962885,1.2721537903293936,1.2721420460466626,1.272131789310932,1.2721224958327066
165,0.04613638625975164,0.01284827381685253,0.00526843685656786,0.031141158371531866,8.51333353554116e-05,1.2725443357984074,1.2724631529701118,1.2724231243005364,1.2723948836989234,1.272373531382431,1.2723566348982498,1.2723427523744186,1.2723309790193182,1.2723207081981929,1.272311410226696
166,0.04635141303004078,0.012845137000922041,0.004778304137289524,0.03169314612183604,8.488558933772037e-05,1.2727348351421155,1.272652426209152,1.2726120276179893,1.2725835643474326,1.272562065870996,1.272545072033552,1.2725311244524362,1.27251930785419,1.2725090087209874,1.2724996920537532
167,0.04715633744624889,0.012842000402710368,0.005043285898864269,0.03250953755855069,8.463616741491565e-05,1.272925358937987,1.272841839507904,1.272801076442207,1.272772369893707,1.2727506967848345,1.2727335739924055,1.2727195282268922,1.2727076343176604,1.2726972720645526,1.2726879012084396
168,0.041914380837839126,0.012838901324878273,0.004816735163331032,0.029475148901161534,8.438508174347009e-05,1.273114282991523,1.2730295262519995,1.2729882186635788,1.2729591149057493,1.2729371321785259,1.2729197593011605,1.2729055052772535,1.2728934331846542,1.2728829147267158,1.2728734032435298
169,0.04489303339744219,0.012835813122352416,0.005352318752557039,0.03127953871193046,8.413234456094507e-05,1.2733025643695286,1.2732167814669468,1.2731749065979792,1.273145360635944,1.2731230228830437,1.2731053564452133,1.2730908521834985,1.273078560764301,1.273067845280508,1.2730581523089957
170,0.046041273961178256,0.012832732494714342,0.00492768594995141,0.031511050359842266,8.387796818539431e-05,1.2734903940525177,1.27340357801359,1.2733611792720525,1.2733312183018521,1.2733085408796698,1.2732905889087234,1.2732758374836193,1.2732633261453146,1.2732524101599252,1.2732425298758303
171,0.04568330829543273,0.012829662124842097,0.006657738238573074,0.031109578479890695,8.362196501476348e-05,1.273677482165105,1.2735897490623778,1.2735468725024768,1.2735165278673932,1.2734935324202241,1.2734753097940188,1.2734603210639104,1.2734475957903493,1.273436482223802,1.27342641508613
172,0.04813183154087795,0.012826588530154852,0.004989705979824066,0.032484079357162354,8.336434752628597e-05,1.2738646688797117,1.2737759431170086,1.273732648786613,1.273701996157509,1.2736787555999545,1.2736603290736412,1.273645163372161,1.2736322785969574,1.273621016639954,1.2736108072040153
173,0.04683271421131682,0.012823524966307797,0.005818032193928957,0.03108180666229085,8.310512827587469e-05,1.274051014453534,1.273961447146867,1.2739178006929355,1.2738868874852745,1.273863442246989,1.2738448503401996,1.2738295465468543,1.2738165424417083,1.2738051738767318,1.2737948655809366
174,0.049089633208909376,0.012820456279112949,0.0049684359692037106,0.03232214120316662,8.284431989751024e-05,1.2742371741910332,1.274146975629246,1.274103107394004,1.2740720476760343,1.2740485029718684,1.2740298433167276,1.2740144923649186,1.2740014540101996,1.2739900588191675,1.2739797271869684
175,0.04259101911024496,0.012817423458950958,0.005154426675289869,0.029694176259650967,8.258193510262499e-05,1.2744219181501886,1.2743308723979703,1.2742865927182914,1.2742552246613943,1.2742314404517092,1.2742125904389392,1.274197083892506,1.27418391452602,1.2741724056875037,1.2741619719394883
176,0.046797041065075484,0.0128143949459331,0.004877725150436163,0.03165842994078663,8.23179866794837e-05,1.2746061941307858,1.274514471023063,1.2744698756800237,1.274438242735968,1.2744142386235666,1.2743952063639659,1.274379546029516,1.2743662435524081,1.2743546163158528,1.2743440737885392
177,0.041503061210788054,0.012811404580428619,0.004898824729025364,0.029038674233034058,8.205248749256015e-05,1.2747887273525802,1.2746961906969356,1.2746511552494044,1.2746191397461129,1.2745948038978716,1.274575485002982,1.2745595745515796,1.2745460505194843,1.2745342237841841,1.274523498067003
178,0.04891471934888348,0.01280840995791223,0.004882204812020063,0.0326728329713366,8.178545048191012e-05,1.2749715763016192,1.2748781705133907,1.2748326509960115,1.2748002605475142,1.274775624469036,1.2747560598469192,1.2747399432469217,1.274726242043228,1.274714259580687,1.2747033935150456
179,0.04957699856563994,0.012805407063229196,0.005776011850684881,0.03267499707568305,8.151688866254081e-05,1.2751545376447084,1.2750603439714383,1.2750144644143058,1.2749818142713647,1.2749569858885477,1.274937277209384,1.2749210504737083,1.2749072629289724,1.274895210825041,1.2748842861622367
180,0.04741472653079534,0.012802411625865342,0.004851605277508497,0.031869750116701186,8.124681512377638e-05,1.2753372214886476,1.2752421088642971,1.275195834158303,1.2751629211149536,1.2751379091711685,1.2751180715307615,1.2751017539372023,1.275087902358213,1.2750758052007218,1.2750648482789437
181,0.04332247965974932,0.012799443774393432,0.004705953877419233,0.030076155038683883,8.097524302862009e-05,1.2755186571193275,1.2754224526639693,1.275375712121875,1.275342478921847,1.2753172282058127,1.2752972064331987,1.2752807427132138,1.275266771966598,1.2752545749992397,1.2752435316170725
182,0.046786109140121476,0.012796481440209513,0.004780963994562626,0.030985738590198406,8.070218561311274e-05,1.2756991557318083,1.275602123184065,1.2755551132458138,1.2755217011621935,1.275496323222495,1.2754762099980068,1.2754596794298103,1.2754456585906304,1.2754334227551707,1.275422347154291
183,0.04912865969337493,0.012793522291441001,0.0052722482942044735,0.031979017857206894,8.042765618568757e-05,1.275879560235572,1.2757813411908026,1.2757340745930799,1.2757005700793784,1.2756751687371015,1.2756550704250522,1.2756385776160948,1.2756246084643674,1.2756124327063554,1.275601421325231
184,0.04697154892225378,0.012790571337664485,0.005120395682752132,0.03135607457303686,8.01516681265215e-05,1.2760593456906244,1.2759599524818388,1.275912472752238,1.2758789283745882,1.2758535585099064,1.2758335278904585,1.2758171218722345,1.275803249315662,1.2757911745306776,1.2757802645202145
185,0.04353394583473427,0.012787649154641362,0.004846534691751003,0.03003854367134976,7.987423488688322e-05,1.2762379226901714,1.276137209271654,1.276089412228764,1.2760557244587505,1.2760302834190709,1.2760102214065439,1.2759938080813487,1.2759799434827046,1.2759678864815875,1.2759569998787745
186,0.04400082215903105,0.012784752662847478,0.005261528305709362,0.02983198327457957,7.959536998847742e-05,1.2764151877878194,1.2763131468799924,1.27626494712523,1.2762310493815205,1.276205487559902,1.2761853568461996,1.2761689079426652,1.2761550299103357,1.2761429746953554,1.2761320998208734
187,0.047638314728675656,0.01278185732050056,0.004819535184651613,0.03217067942187489,7.931508702278582e-05,1.2765924846647703,1.2764889803805488,1.2764404004197474,1.2764063197400886,1.2763806615931728,1.2763604834556566,1.2763440173621032,1.2763301417950719,1.2763181021445236,1.2763072509701343
188,0.04291663102176049,0.012778988215598384,0.005830911919474602,0.029812641457788832,7.903339965040477e-05,1.2767684851135845,1.2766634613839551,1.276614458811874,1.2765801498639704,1.2765543422368613,1.276534056841075,1.2765175093001297,1.2765035694093725,1.2764914773469385,1.2764805816232518
189,0.04492565074787327,0.012776133312837104,0.005128087010234594,0.03088685597126881,7.875032160037937e-05,1.2769437956671188,1.2768373034463885,1.2767878367155474,1.2767532519738878,1.2767272466058708,1.2767068059630495,1.276690129672496,1.2766760790636436,1.2766638892196787,1.276652904661463
190,0.045046595568231866,0.012773293676245806,0.005128137301653624,0.031082882362576454,7.846586666953443e-05,1.2771186353691955,1.2770104930119408,1.2769604509497283,1.2769255148497942,1.2768992519209557,1.2768786050753447,1.2768617547570125,1.2768475520971663,1.2768352260441511,1.2768241164622203
191,0.04698659972229781,0.012770458744071213,0.005961972754448652,0.031406624074486265,7.818004872180198e-05,1.277293024205205,1.2771832796180733,1.2771327093976392,1.277097472885905,1.277071006789709,1.277050208090063,1.2770332360598409,1.2770189307991344,1.277006514904967,1.276995323660201
192,0.045104913721030655,0.012767635222380598,0.00590136181563139,0.03098468494709507,7.789288168754554e-05,1.27746670352491,1.2773554830059615,1.2773044029852116,1.2772688574508964,1.2772421677966934,1.2772211923400236,1.2772040722044593,1.2771896376163734,1.2771771052178815,1.2771658058120572
193,0.04933201316299264,0.012764808015479046,0.0048637050203979015,0.03234196496788336,7.760437956288125e-05,1.2776403705562047,1.2775277787325914,1.2774762577661907,1.2774404613874317,1.2774136014934152,1.2773925002676625,1.2773752819060245,1.2773607673547906,1.2773481676070417,1.2773368091641273
194,0.042604147730757214,0.012762014106251805,0.005139347165822983,0.029299252108203333,7.731455640899563e-05,1.2778125385492873,1.2776983773861046,1.2776463129365998,1.2776101715133554,1.2775830549193674,1.2775617498927287,1.2775443634395067,1.2775297064840538,1.2775169835058158,1.2775055158855955
195,0.04791488553683586,0.012759218450536066,0.004871523939073086,0.031897570513736755,7.702342635146033e-05,1.2779843837887364,1.2778690008199427,1.2778165107740491,1.277780081014343,1.2777527403157198,1.2777312528077358,1.2777137137264465,1.2776989266006948,1.2776860908430547,1.2776745236044889
196,0.046231874170104034,0.012756431452031838,0.0048117139376699924,0.03135408174755827,7.673100357954367e-05,1.2781557350612902,1.2780391541907903,1.277986212599488,1.2779494882268443,1.2779219313244885,1.277900275056877,1.2778825982317443,1.2778676947934917,1.2778547581704915,1.2778431009765736
197,0.04768005344508831,0.012753643993552818,0.004869764670729637,0.032422064316105,7.643730234551894e-05,1.278327158649632,1.2782092920249113,1.2781558960517176,1.2781189103950616,1.2780911766876024,1.278069388195319,1.2780516050508126,1.278036611460874,1.278023595324807,1.2780118652933292
198,0.0437257052679607,0.012750879747185825,0.00467527424916625,0.0301947482528051,7.614233696396995e-05,1.2784974218680674,1.2783782835430961,1.2783243613702109,1.2782870432204432,1.278259069353946,1.2782370930240448,1.2782191545884065,1.2782040273617041,1.2781908926980192,1.278179054442344
199,0.04603174984864116,0.012748126213967276,0.0054441699758172035,0.03145867037452149,7.58461218110933e-05,1.2786672567412918,1.2785467638645767,1.2784922729572508,1.2784545952020094,1.2784263570039918,1.2784041697412414,1.2783860538017684,1.2783707715541632,1.2783574977337366,1.2783455313089473
200,0.04697966224657074,0.012745375266031776,0.00538987759500742,0.032062844066686934,7.554867132399762e-05,1.2788368472930483,1.2787151442109066,1.2786600830109975,1.278622043233206,1.2785935433194657,1.2785711513603732,1.2785528662577534,1.2785374383160502,1.2785240348780145,1.2785119495127055
201,0.045088204361515005,0.012742637831854796,0.005755121819674969,0.031216704558495387,7.525e-05,1.2790058044081984,1.2788828159751473,1.278827158703754,1.278788739833605,1.2787599622815498,1.2787373482206734,1.2787188742337796,1.2787032783971743,1.2786897207371068,1.2786774895808133
