iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3
337,0.058644522791556186,0.029058504908254235,0.39803424198180437,0.06871977194938796,0.00029415433730264136,1.7914551218322277,1.8124231148638903,1.075040275328037,1.8948766330936575
338,0.060340910082949666,0.0290414679374815,0.3798270500265062,0.0690071854084478,0.0002909836848181345,1.7921702344903712,1.8131591161003582,1.0752401402236211,1.8958051021274187
339,0.05187561646453842,0.029024760623101494,0.38650187384337187,0.06352722043615075,0.0002878232438632462,1.792873643610325,1.813872515328273,1.0754390802320204,1.8967212998748095
340,0.06228723343993317,0.029008161264415765,0.37649212311953306,0.07055267259202692,0.00028467316847340975,1.7935722975479744,1.8145858699663775,1.0756379462503125,1.8976280066760876
341,0.05686078690603265,0.02899169975674017,0.38025622302666306,0.06779449491903476,0.000281533612178856,1.7942631689196,1.8152844413114788,1.0758428032510048,1.8985343758106183
342,0.056426549468409956,0.028975480207759967,0.38506035692989826,0.06566037680414341,0.00027840472799712883,1.7949443472538849,1.815975683247675,1.0760453550857063,1.899425096587098
343,0.05801913008377581,0.02895945049959773,0.38770795008167624,0.06817805552686342,0.00027528666842562943,1.7956186037407718,1.8166632083222862,1.0762450553228464,1.900301801579851
344,0.05692669231090118,0.02894365922308919,0.3868385455571115,0.06493533122769529,0.0002721795854341824,1.7962828562727147,1.8173392288465327,1.0764426476777171,1.901167909012125
345,0.05804528634154377,0.028928069132782768,0.3880425118841231,0.06679802471262317,0.000269083630457629,1.796939263597693,1.8180055083174314,1.0766391542154923,1.9020239822944742
346,0.06378607018320927,0.02891257450582845,0.40103029692545533,0.06901850967064413,0.00026599895438844743,1.797589634304837,1.8186660630540443,1.0768381914508443,1.9028776202352558
347,0.05897568255493765,0.028897185485819044,0.3869897862896323,0.06712708288293326,0.0002629257075693975,1.7982314490719984,1.8193263559462922,1.0770422747884982,1.9037223119162556
348,0.05595017658624381,0.02888205964421586,0.39536023791879416,0.06424795367472172,0.0002598640397861934,1.7988631491029718,1.8199763301098646,1.0772424279902588,1.9045525712748363
349,0.05359571911661053,0.028867164162821504,0.3850375972688198,0.06452189173465285,0.00025681410026020315,1.7994851471067606,1.8206166842350098,1.0774431387031371,1.9053685320217792
350,0.05410230817227918,0.028852502678022432,0.3827860653400421,0.06520252604081302,0.00025377603764117673,1.8000988011516112,1.8212420433263528,1.0776422387361537,1.9061753948215245
351,0.05417242816241891,0.028838015048252792,0.3825002838857472,0.06661708305243005,0.0002507500000000001,1.800705111294825,1.8218608735077753,1.0778428438351209,1.9069700594912582
352,0.058856690166722514,0.028823646673476404,0.407852150965482,0.06823936465922754,0.00024773613482147877,1.8013055129632576,1.8224755374813,1.0780434765872604,1.9077584544553017
353,0.059827108784389856,0.028809482377164443,0.3799988408572972,0.06620154084695262,0.0002447345889971496,1.8018985294926997,1.8230812705260446,1.0782384068176765,1.9085384517640747
354,0.0594424650306098,0.02879544918090092,0.3713414170779288,0.06957149928557806,0.00024174550881812156,1.802486935328685,1.8236828418314364,1.078432198875913,1.9093095223674894
355,0.05956843755270202,0.02878151646356853,0.3710283748805523,0.06825646920045121,0.00023876903996794554,1.8030689603199896,1.8242773833251578,1.0786297125648145,1.91007768752055
356,0.05715053963809133,0.028767761821038275,0.37873506359755993,0.06734542638929447,0.0002358053275155142,1.803644045256423,1.8248684526385393,1.078823867916976,1.9108332235920955
357,0.057741503798192526,0.028754193054800384,0.37414451129734516,0.06751030665476038,0.00023285451590799127,1.8042124944310358,1.8254535346183438,1.0790145144500525,1.9115771958702548
358,0.057636116426197044,0.028740846890074816,0.3786082440055907,0.0662066410193426,0.00022991674896377152,1.8047733960669303,1.8260288644484328,1.0792010800615797,1.9123090974931443
359,0.05867228897668066,0.028727675733106105,0.3869772972539067,0.06656574859335646,0.0002269921698654712,1.8053267540894347,1.8266011047147903,1.0793843804684995,1.91302897525626
360,0.0563580616862187,0.028714706787485896,0.3852574182674289,0.06739347391470493,0.00022408092115294966,1.8058738642804686,1.8271610067339223,1.0795647700872277,1.9137401177882907
361,0.058137185997624116,0.028701979807311574,0.38176136976107955,0.06443835371271331,0.00022118314471636204,1.8064124312392733,1.8277047312654346,1.0797403409151332,1.9144444787196127
362,0.05630235358993161,0.028689461947276503,0.3821676322259009,0.06546644251003478,0.00021829898178924353,1.8069432401823542,1.8282403159154836,1.07991246863263,1.9151367529582428
363,0.05861027124564984,0.0286770251157557,0.3849819768220186,0.06911184654988577,0.00021542857294162645,1.8074685342274301,1.828778705692854,1.0800860768843048,1.9158194494302598
364,0.05694228432945538,0.028664801696685123,0.3776836390607059,0.06638467013054726,0.0002125720580731883,1.80798712548124,1.8293009908972908,1.0802566881074225,1.916495959845734
365,0.05312105709029506,0.028652784183579288,0.6299958452582359,0.06341911114853975,0.000209729576406434,1.80849624489632,1.8298151355417525,1.0804259541267245,1.9171610866268927
366,0.058427861803491785,0.02864096800410561,0.3857325199060142,0.06734632928625377,0.00020690126647990973,1.808999659367432,1.8303227158207374,1.08058749590517,1.9178147033525659
367,0.056993718271492265,0.02862945077831027,0.382580793928355,0.06546272891053652,0.00020408726614145118,1.8094965955975912,1.8308086441595741,1.0807362477248297,1.9184618579799613
368,0.05340364436366433,0.028618091571739678,0.3825930040329695,0.06369197623069618,0.00020128771254146493,1.8099845556228806,1.8312837736503538,1.0808897164453093,1.9191023136426726
369,0.05619558023258855,0.02860692103085386,0.38780836993828416,0.0643073537543903,0.0001985027421262438,1.8104646665887572,1.8317505225722923,1.081041224669525,1.919732781416643
370,0.06223545498599202,0.028595817577189746,0.3859321908093989,0.06803140453976417,0.00019573249063131685,1.8109389557876814,1.832223597150063,1.0811929009121546,1.9203535141259276
371,0.05952246143513114,0.02858478504123917,0.383895649574697,0.06817132993899505,0.0001929770930748337,1.8114077033474882,1.832691826425986,1.0813486844164044,1.9209718798450515
372,0.059045492122562236,0.028574009394611726,0.38885761611163616,0.06562304169038953,0.000190236683750984,1.811869766703891,1.833157074442601,1.081490658492247,1.9215719450396604
373,0.058450208079875256,0.028563427142303796,0.3819116409868002,0.0664393037073231,0.00018751139622345198,1.812325965717536,1.833609258798068,1.081627696370476,1.9221661245611446
374,0.056896343111488196,0.028552967736222866,0.3824494443833828,0.0672543068929159,0.00018480136331890698,1.8127762535429868,1.8340560034097015,1.0817656071413804,1.9227530822261603
375,0.05502647013088176,0.028542733510470843,0.38224125280976295,0.0645912775916038,0.00018210671712052948,1.8132192781600411,1.8344938854170363,1.0818979364949521,1.9233266463025798
376,0.057335771184963136,0.028532615150636282,0.38176053995266557,0.0681113788350334,0.0001794275889615736,1.8136570622109878,1.8349285332545187,1.0820300692310318,1.923891839641504
377,0.05333385592091214,0.028522997118883345,0.39122158801183105,0.0648070420279345,0.00017676410941896628,1.8140872486248019,1.8353512215694905,1.0821226596974378,1.9244308526746627
378,0.05408290421544684,0.02851351089371483,0.37790605099871755,0.06504768812414351,0.0001741164083069423,1.8145104976613413,1.8357649337299178,1.0822192406527569,1.9249632657373976
379,0.06153587143719822,0.028504040857210016,0.38321250723674893,0.06956570664060739,0.0001714846146707192,1.8149290257172095,1.8361820599863234,1.082322723924084,1.9254899743621081
380,0.052902380252116556,0.028494726233973634,0.3862185417674482,0.06401482848304556,0.00016886885678020532,1.8153397751488503,1.8365941561131247,1.0824277033068554,1.9260051572308519
381,0.060065409837816774,0.02848544096207101,0.3843990731984377,0.06852255212544531,0.0001662692621237505,1.815745058800933,1.8370089175191442,1.0825385077741996,1.926515075073547
382,0.05362937841889956,0.028476361867678615,0.38096557604148984,0.06395927698417951,0.00016368595740193014,1.8161433188456222,1.8374053433100634,1.0826482518055645,1.9270202564560166
383,0.05689493714537411,0.028467409827313366,0.39320669835433364,0.06612051526479551,0.00016111906852137245,1.8165354892541759,1.8377955554512773,1.0827587134025471,1.9275183836927887
384,0.05653406156136748,0.02845857125229592,0.3767414540052414,0.06641884752414191,0.00015856872058862015,1.816921601000199,1.8381829183821399,1.082869826460992,1.928008172768332
385,0.059543080034793555,0.028449782934764824,0.3789548152126372,0.06904156227298718,0.00015603503790403295,1.8173027917271236,1.8385718344725646,1.0829842918298385,1.9284917669131545
386,0.05369959689322008,0.028441181826243493,0.37352866819128394,0.0634963233155639,0.000153518143955731,1.81767654498833,1.8389497318170123,1.0830979186949925,1.9289662795741056
387,0.05301747711756219,0.028432792583879377,0.3742663720622659,0.06286552511460916,0.0001510181614135739,1.81804272189588,1.8393222866610077,1.0832055609230515,1.929426193769656
388,0.06089154724209394,0.028424492374173126,0.37793630128726363,0.06883762202743561,0.00014853521212318454,1.8184046245618004,1.8396908926759423,1.0833129343163441,1.9298814884482416
389,0.0529876815196623,0.02841638065916136,0.37681284500285983,0.06304150773950905,0.00014606941710000777,1.8187592446755663,1.8400487272012296,1.0834188369583535,1.9303274796640248
390,0.05343880981887106,0.028408377217528598,0.3799669607542455,0.06458439109518448,0.00014362089652341484,1.819107027458983,1.8404032075436925,1.083527366540276,1.9307656466478362
391,0.05762837063017239,0.02840049622392191,0.37716481694951653,0.06634974210890814,0.00014118976973084374,1.819449447451104,1.8407511089446336,1.0836351071559016,1.931198114005516
392,0.056665203496720655,0.0283927402500938,0.3814740781672299,0.06653140663935829,0.00013877615521198512,1.8197866144566257,1.8410925224048482,1.083741476682916,1.931624699563094
393,0.056839612959016364,0.028385245201052456,0.3777658590115607,0.0660917891711824,0.00013638017060300502,1.8201187092645923,1.8414255525703207,1.0838306514034874,1.932038068787418
394,0.05639901852758321,0.028377838741785233,0.3790539661422372,0.06798606610817617,0.00013400193268081322,1.8204461641890717,1.8417506449776346,1.0839230604268058,1.932448376017596
395,0.0594073291681848,0.02837050830305373,0.37718227691948414,0.06965947533946344,0.00013164155735737116,1.8207695734255944,1.8420739557585109,1.0840159638030173,1.9328528562301281
396,0.057816944355892866,0.028363297530054867,0.38067962508648634,0.0675423808973435,0.00012929915967404152,1.8210879504312958,1.8423910543600202,1.084108459771758,1.9332508541740703
397,0.0580208367611066,0.02835619926867268,0.38202226208522916,0.06875656819759171,0.0001269748537959834,1.8214017965779064,1.8427038121021233,1.0841999450527948,1.9336414725218911
398,0.060958799542105195,0.028349189180795403,0.3810664960183203,0.06844282179022064,0.0001246687530065856,1.8217105467968013,1.843016417754526,1.0842909800209803,1.9340245915802592
399,0.060116410373200715,0.028342284139585457,0.37932605808600783,0.06930756690989885,0.00012238096970194773,1.822014808360013,1.8433249272916465,1.0843809480520556,1.9344012925243554
400,0.05852523179717089,0.028335496165258267,0.37667452404275537,0.06770897734795052,0.00012011161538540008,1.822313681536319,1.8436299849634048,1.0844700532680922,1.9347698057770883
401,0.05829873777251934,0.028328838026328313,0.3754892577417195,0.06639869046887788,0.00011786080066207054,1.822606736487493,1.8439284822115005,1.084557603604549,1.9351323856550675
402,0.059369238708896876,0.028322310362890735,0.3739766110666096,0.06910828603547887,0.00011562863523349333,1.8228953793589533,1.844219903080293,1.0846428550755582,1.9354883274326946
403,0.05765417956263194,0.02831588308617295,0.37293765507638454,0.06678577463817227,0.00011341522789226232,1.823178085283492,1.8445080749530285,1.0847292834713391,1.935837540659843
404,0.05278845356892117,0.028309585681694907,0.3743388531729579,0.06407786955571472,0.00011122068651672874,1.8234539988042393,1.8447870253796428,1.0848176928863038,1.936181718820189
405,0.05959462830221968,0.02830338099914444,0.3813739982433617,0.07002904728367036,0.00010904511806574296,1.8237257378755192,1.8450637896682616,1.0849051273972377,1.9365189625017158
406,0.05807146563868521,0.028297289307076364,0.37912699626758695,0.06651745261569457,0.00010688862857344241,1.8239918037396432,1.8453354351788018,1.0849919437272382,1.9368505079005676
407,0.055422456706899895,0.028291314119386585,0.37417224096134305,0.06607681418048787,0.00010475132314408231,1.8242520911099485,1.8456013485023233,1.0850792593869083,1.9371755540104523
408,0.05630587198029281,0.028285472692415516,0.3727204739116132,0.06570528218571355,0.00010263330594691398,1.824506720727442,1.8458614802721662,1.0851643072922192,1.9374934750914417
409,0.05636806550857999,0.028279768663445948,0.3762478129938245,0.06478895964237312,0.00010053468021110769,1.8247554635932681,1.8461156542056225,1.0852470814912367,1.9378041173777611
410,0.05892511597952234,0.02827415311414385,0.37598657980561256,0.06653121008958908,9.845554822072093e-05,1.8249988265815946,1.8463656773858117,1.085330819945975,1.938110371789615
411,0.05051967115201264,0.028268697580749458,0.37520187720656395,0.06409173174446303,9.63960113097138e-05,1.8252364749309145,1.8466061504563338,1.085412619862751,1.9384087758660946
412,0.0599479364153601,0.028263328718667574,0.3736998690292239,0.06871939271659873,9.435616985700985e-05,1.8254697988088986,1.8468446556339835,1.0854938061279573,1.9387008074860776
413,0.05875977516650284,0.02825804709155062,0.37745489925146103,0.0694159757245144,9.233612328160331e-05,1.8256990404110374,1.8470799294579607,1.0855744835558372,1.93898729889279
414,0.0570412246841789,0.028252903201092697,0.3752833269536495,0.06593325204927657,9.033597003771483e-05,1.8259232760949302,1.8473060824087932,1.08565252074327,1.9392689269792829
415,0.05954713861034872,0.028247865066347935,0.384057410992682,0.06787791542933566,8.835580760999162e-05,1.826142939824521,1.8475300494839089,1.0857278050585286,1.9395433168568483
416,0.05844527356748645,0.02824295101550638,0.38263760413974524,0.06611950161249511,8.639573250875671e-05,1.826357608812643,1.8477483730105368,1.0858006628691987,1.9398112521794093
417,0.05510643410029145,0.02823817234073186,0.3997125499881804,0.06433540804186184,8.445584026530534e-05,1.82656682041091,1.8479603740352586,1.0858712453524149,1.9400719736872336
418,0.05549948047139161,0.02823348164736248,0.3745379941537976,0.06682778758421264,8.253622542724867e-05,1.8267712912700236,1.8481661221158145,1.085943018834712,1.9403295065949038
419,0.05582169111540616,0.02822890425528683,0.37602785089984536,0.06631157259944534,8.063698155390572e-05,1.8269710406090414,1.8483674636841296,1.0860128379453176,1.9405803108714585
420,0.05637123141402885,0.02822443971020096,0.38178313011303544,0.06495753785168457,7.875820121174347e-05,1.8271656591462313,1.8485652176543315,1.0860807313014107,1.9408240767901865
421,0.0595351557646929,0.0282200787548416,0.37744038784876466,0.06815898422480579,7.689997596986535e-05,1.8273562922836721,1.848759044809678,1.0861459590720282,1.9410619210846636
422,0.05604373079233281,0.028215815595002528,0.37823301181197166,0.06582915398592241,7.506239639554769e-05,1.8275421319226357,1.8489479757957363,1.086211025518107,1.9412946797262052
423,0.058649211484907246,0.028211630087334655,0.3734959880821407,0.06804883852874255,7.324555204982707e-05,1.8277237707257508,1.8491341603384133,1.0862760861684198,1.9415226077336696
424,0.05991267767694216,0.028207539591410452,0.3781829020008445,0.06814560081010067,7.144953148313311e-05,1.8279014044839765,1.849316384223273,1.0863393003064499,1.9417453884438496
425,0.05517894025233249,0.028203573408027094,0.38675177516415715,0.06390883970542957,6.96744222309749e-05,1.8280740354023852,1.8494914008657481,1.0864006396992993,1.9419627505499777
426,0.05820795538750029,0.028199695069782576,0.3837926401756704,0.06750705104627869,6.792031080967287e-05,1.8282425292196656,1.849663522377461,1.0864608820610686,1.9421745510010997
427,0.0541260314433175,0.028195933399961015,0.37889084592461586,0.06450574472565389,6.61872827121431e-05,1.828406260332662,1.8498315258894868,1.0865191839426338,1.9423787016963057
428,0.05267023242055417,0.0281922768849375,0.38358229910954833,0.06659178318854976,6.447542240373014e-05,1.8285658674546317,1.84999570879453,1.086575766115168,1.9425758364243524
429,0.05724979892404891,0.02818870786590174,0.38391091022640467,0.06672680858901027,6.278481331809014e-05,1.828721359730971,1.8501551506369875,1.0866320619779177,1.9427686590830056
430,0.05387022980290336,0.028185267193155374,0.37863561417907476,0.06310626133446688,6.111553785312513e-05,1.828872210157591,1.8503061863063852,1.0866858312573144,1.9429567060924304
431,0.05750199059697103,0.02818191087302324,0.39137416891753674,0.06720215921172536,5.946767736696597e-05,1.8290192529082676,1.8504537811001822,1.086738180282347,1.943140183679262
432,0.05710088125164006,0.02817865761772867,0.38132891803979874,0.0657573386301811,5.7841312174008354e-05,1.8291623020166123,1.8505964302000193,1.0867884315486918,1.9433183183638527
433,0.053024783542814355,0.028175521616954812,0.37698332499712706,0.06352998333963929,5.6236521540996894e-05,1.8293010261929674,1.8507326110492486,1.0868361244647722,1.9434911165199762
434,0.057298769549941675,0.02817246628331132,0.3911383068189025,0.06562665046194126,5.465338368316338e-05,1.8294357082358939,1.850867097279494,1.086882415917298,1.943658384120182
435,0.056105254849878175,0.02816950485229473,0.37961216922849417,0.06523397275959156,5.309197576041336e-05,1.8295665174797162,1.850996511080902,1.086927212308401,1.9438213008125413
436,0.05275297892891598,0.028166639617876126,0.3865310037508607,0.06460893317207664,5.155237387356607e-05,1.8296934027066991,1.8511208471827825,1.0869707176707148,1.943979362732081
437,0.054910203908202386,0.028163848442731617,0.3933191578835249,0.06504009269954833,5.003465306064572e-05,1.8298163531908838,1.8512419824510757,1.087014271691201,1.9441331941109223
438,0.05743598682246143,0.028161134254863544,0.3975296001881361,0.06598268814532747,4.853888729322322e-05,1.8299356398442252,1.8513613383214857,1.087056477404398,1.9442816639912628
439,0.055392927897740724,0.02815850483185456,0.3806340736337006,0.06562939093590453,4.706514947281216e-05,1.8300513769215145,1.8514759686436417,1.0870976599812734,1.944426129346775
440,0.05850859168281368,0.02815596064207398,0.37997766118496656,0.06552402474853818,4.5613511427314525e-05,1.8301636311564393,1.851585438546844,1.0871373494499597,1.9445672887386807
441,0.05665446140687397,0.028153500306964202,0.39183164993301034,0.06489301685416235,4.4184043907520925e-05,1.830272269567945,1.8516921393871246,1.0871752816645706,1.9447032433021625
442,0.05803478100629194,0.02815110328108612,0.3848521849140525,0.06793813034720174,4.2776816583661304e-05,1.8303777534547034,1.8517974076155161,1.087212432648568,1.9448346425606124
443,0.0574656647654615,0.028148787682041487,0.38092388585209846,0.06548726163494843,4.139189804201043e-05,1.8304798527580337,1.8518983340408652,1.0872482258464005,1.9449622633888821
444,0.052731857877583346,0.028146544071070187,0.38846907392144203,0.06540040054666732,4.002935578154405e-05,1.8305785047180079,1.8519960721951694,1.0872838271506144,1.9450855551278445
445,0.05801644649824138,0.028144367883215563,0.3808045252226293,0.06701088046374001,3.868925621064965e-05,1.8306740061626532,1.8520916910893095,1.0873185176018205,1.9452044127114565
446,0.06006447542964509,0.02814225990228966,0.4027872262522578,0.06803531929498335,3.737166464388974e-05,1.8307665688937111,1.8521850373596922,1.0873517252804294,1.945319091296518
447,0.05227939023962404,0.02814023822148782,0.3784385328181088,0.062196155093069784,3.60766452988184e-05,1.8308554649220006,1.8522737831523515,1.087383880728912,1.9454295091365246
448,0.05583209987053442,0.028138285401216465,0.38399510085582733,0.065302004029859,3.480426129285167e-05,1.8309411566366363,1.8523599600505758,1.0874151691762175,1.9455357418096673
449,0.05809209189231251,0.028136391441170732,0.38360020937398076,0.0687876467743,3.355457464019073e-05,1.8310241439966015,1.8524439488251494,1.0874457618959295,1.9456383076351347
450,0.05856517358779594,0.028134560339503338,0.3859082912094891,0.06753075501787478,3.232764624880022e-05,1.8311042450605355,1.8525263716920588,1.0874751240462337,1.9457365602482959
451,0.05719362102828881,0.02813279934361747,0.37533498788252473,0.06717121635412351,3.11235359174388e-05,1.831181546901199,1.8526053814550305,1.087503215068843,1.9458311389144711
452,0.05903851024848021,0.028131100481991307,0.3853364479728043,0.06735788893490917,2.9942302332745304e-05,1.8312560228497656,1.8526823556452394,1.087530108623096,1.945921913101187
453,0.05269455931603735,0.028129483046461318,0.381051286123693,0.06342586502498107,2.8784003066378244e-05,1.8313274180313879,1.8527548089312322,1.087555329636011,1.946008953254447
454,0.05942178062463431,0.0281279268322863,0.38425951171666384,0.06713800857085998,2.7648694572209708e-05,1.8313961307450264,1.8528245268130872,1.0875795173224527,1.946092754524917
455,0.05225710512614438,0.028126443819853155,0.37577839009463787,0.06319241485024844,2.6536432183573984e-05,1.8314618514240821,1.8528904238378814,1.0876025934419091,1.9461728783519072
456,0.058888217998002756,0.02812500940187166,0.3818852910771966,0.06722344991853735,2.5447270110570865e-05,1.8315249394291269,1.8529542456127421,1.087625503752565,1.9462503957398474
457,0.05558199678852285,0.02812363350964832,0.37444049306213856,0.06637740545055336,2.4381261437423013e-05,1.8315854156317908,1.8530158980303728,1.0876474404989276,1.9463243881732821
458,0.05397576529150478,0.028122321754838555,0.3756396286189556,0.06528842382204758,2.3338458119889357e-05,1.8316432955166142,1.8530742954744932,1.0876683276767078,1.9463950905751848
459,0.05423686497650311,0.02812107157119298,0.38036636309698224,0.06516323512700668,2.2318910982732414e-05,1.831698625436111,1.8531296838908007,1.0876881869255988,1.9464626012007138
460,0.05514692272891912,0.028119873773747348,0.3740736306644976,0.0673222579980462,2.1322669717241272e-05,1.8317516000705392,1.8531827870083684,1.08770746409672,1.9465270861586899
461,0.05782990559493532,0.028118720068841845,0.38845216389745474,0.06819438731211457,2.0349782878809714e-05,1.8318022637239766,1.853234228780072,1.0877264717713904,1.9465889708346664
462,0.06108879848932892,0.028117608522547268,0.38359793880954385,0.0711723720823378,1.9400297884569778e-05,1.8318508912870795,1.853283878641727,1.0877451063429942,1.9466484649780162
463,0.055895985119916086,0.02811655304921778,0.3841251819394529,0.06525795192521772,1.8474261011080502e-05,1.8318970978743563,1.8533315560534567,1.0877625636317925,1.9467045708205106
464,0.0566314460983693,0.028115573728579875,0.3803237220272422,0.06461097104315719,1.7571717392072544e-05,1.8319409781395326,1.8533765627503103,1.0877762712853567,1.9467567180476515
465,0.05403706107114001,0.028114641942897586,0.3754149177111685,0.06541005264293628,1.6692711016248833e-05,1.8319826002202242,1.8534193286661302,1.0877896972164633,1.9468062289704897
466,0.05883836925637873,0.028113752197542228,0.3790188762359321,0.06646328170294326,1.583728472513976e-05,1.8320220638961986,1.8534604252053786,1.0878028646922662,1.9468532896638262
467,0.05761087902392102,0.0281129116992847,0.3757211291231215,0.06571896671949819,1.500548021101613e-05,1.8320594668170358,1.8534988344317473,1.0878152952861533,1.946898038380927
468,0.05405758185414257,0.02811211756776208,0.38277080515399575,0.06477976750868655,1.4197338014856435e-05,1.8320947962031897,1.853534826913585,1.0878272770741202,1.946940445183129
469,0.05577080001765185,0.028111364308964357,0.37196628004312515,0.06637613737608732,1.341289752437115e-05,1.8321281909356122,1.8535684930518457,1.0878390239646707,1.9469809892965777
470,0.05595197230893062,0.028110653807045027,0.3782892618328333,0.06514728488376444,1.2652196972083123e-05,1.832159649442367,1.8536003630322735,1.087850118552033,1.9470191536203352
471,0.05426501492286885,0.028109983769129977,0.38489828491583467,0.06578716712216486,1.1915273433464058e-05,1.832189263592743,1.8536305036373746,1.0878607103775517,1.9470550120295087
472,0.059404773838244426,0.02810934898280537,0.3778333398513496,0.0690684176940271,1.1202162825127701e-05,1.8322172083699972,1.8536595627209302,1.0878707156329201,1.9470886206020566
473,0.057455634715307374,0.028108752818135657,0.37736464804038405,0.06685941089852739,1.051289990307883e-05,1.8322434594872044,1.8536870165187054,1.0878800818420542,1.9471200335485046
474,0.05368937011886579,0.028108196748411717,0.3762104120105505,0.06430628724803059,9.84751826102004e-06,1.832267992293506,1.8537125084141612,1.0878888193359408,1.9471493978049252
475,0.05825208126520678,0.028107674348513644,0.6550311120226979,0.06763028031111692,9.206050328713734e-06,1.8322909750292997,1.853736354315781,1.087897210377552,1.94717701733023
476,0.06161459510134723,0.028107185723942187,0.3772385469637811,0.06809665857919836,8.588527370402093e-06,1.832312474556549,1.8537588609478233,1.0879049423680445,1.947202737153673
477,0.05420231406776499,0.02810673107609356,0.38193400111049414,0.06512282792362953,7.99497948328276e-06,1.8323324504766072,1.8537797702600725,1.0879121895956658,1.9472266945191392
478,0.05678840020088185,0.028106309291763637,0.37791702011600137,0.06614496612494014,7.4254355960425414e-06,1.8323510063025257,1.853799181716699,1.0879188829252358,1.9472489034064562
479,0.056304962532198743,0.028105918751623087,0.3843534030020237,0.06590595147790695,6.879923467446885e-06,1.832368198735025,1.8538169844704684,1.0879251348786285,1.9472695873862256
480,0.05344473558565571,0.028105558618974905,0.3781361421570182,0.06554720112720512,6.358469684987329e-06,1.832384076233254,1.853833440933208,1.087930910380792,1.9472885811218914
481,0.05629525008324629,0.028105227004289562,0.38006623182445765,0.06375755626548035,5.86109966358566e-06,1.8323986528994758,1.8538487178130714,1.0879362088530613,1.9473060132248938
482,0.052310271981851925,0.028104924431954365,0.37576148891821504,0.06284698926704763,5.387837644354875e-06,1.8324120036957845,1.8538625516701353,1.0879410417351105,1.9473219677886657
483,0.05649369524208774,0.02810464848093105,0.3827952751889825,0.06429248827714439,4.938706693418357e-06,1.8324242333801173,1.8538749450652978,1.087945423992399,1.9473367096539422
484,0.05673664563574879,0.028104395329651977,0.39684644574299455,0.0654477577518551,4.513728700784797e-06,1.8324354042195066,1.8538863276850288,1.0879495224934768,1.9473502130809677
485,0.060489385832919816,0.02810416230096193,0.37864629412069917,0.06858045669654761,4.112924379282113e-06,1.8324456200391162,1.8538968554644586,1.0879533779290762,1.9473626035372387
486,0.05717698617851449,0.028103949590132852,0.37855104403570294,0.06874486505679087,3.7363132635474917e-06,1.8324549396690737,1.8539065468625178,1.0879568926732004,1.9473738387789026
487,0.056014274673363854,0.028103757075172636,0.3768608649261296,0.06458239755248618,3.3839137090753232e-06,1.8324633628891438,1.8539152473798595,1.0879601253697133,1.9473840519705354
488,0.05489841762471928,0.028103583838849415,0.3784973630681634,0.06556328066216321,3.055742891322818e-06,1.8324709709940912,1.8539230687402828,1.0879630107943665,1.9473932356398167
489,0.06089669576669845,0.02810342739058592,0.3783980431035161,0.06801478004447824,2.751816804872567e-06,1.8324778457940998,1.853930156399539,1.0879655868851263,1.9474015247224443
490,0.05843702744804299,0.02810328792789187,0.3832576568238437,0.06567089606794202,2.472150262653337e-06,1.832484024061046,1.8539365409393271,1.0879677492652686,1.9474088975128048
491,0.053332393889302415,0.028103163335786625,0.3831288372166455,0.06387447858699556,2.216756895217758e-06,1.8324895490819086,1.8539421963780212,1.0879697058364048,1.9474155068441408
492,0.05210047155826278,0.028103051890927523,0.3839173410087824,0.06308844927946107,1.9856491500783564e-06,1.8324944763724005,1.853947256469513,1.0879714870912176,1.9474214088345154
493,0.057293658040815404,0.02810295100293096,0.3866742649115622,0.0679052537592886,1.7788382911004798e-06,1.8324988990395013,1.8539518792854812,1.0879731476299757,1.9474267134544583
494,0.05937471443655613,0.0281028596017524,0.381448888219893,0.06823349868065762,1.5963343979537295e-06,1.8325028789774807,1.8539560615050839,1.0879746901801637,1.9474315262616495
495,0.05532343430831191,0.028102777371114586,0.4047703160904348,0.06540439910002567,1.4381463656202375e-06,1.8325064617240063,1.853959845361304,1.0879760677475783,1.9474358399975227
496,0.054967858113333566,0.0281027032322999,0.3774386076256633,0.06403759944552323,1.3042819039616668e-06,1.8325097061292666,1.8539631828705523,1.0879773134585,1.9474397862939217
497,0.062037285268436757,0.028102634940699294,0.3801042712293565,0.06917481984428389,1.1947475373430013e-06,1.8325126944946526,1.8539662316335066,1.0879784675064181,1.9474434428200966
498,0.057523756121661426,0.0281025722122465,0.38502349704504013,0.0662147320893153,1.1095486043146728e-06,1.83251547359271,1.8539690761351026,1.0879794417956326,1.9474467863749874
499,0.05497686110260799,0.028102513019569928,0.3819719613529742,0.06528475422114635,1.0486892573525327e-06,1.8325180977966415,1.853971764088053,1.0879803627169367,1.9474499339405187
500,0.05640373543269227,0.028102455959424014,0.39611247228458524,0.06684959861837234,1.012172462655324e-06,1.832520636386452,1.8539743217389277,1.0879812526218202,1.947452990337404
